UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601188596.76,1547.93241,1601188597.2,0.436,54.9
1601188606.76,1547.9324,1601188607.04,0.276,54.89
1601188616.76,1547.93274,1601188616.87,0.106,54.84
1601188626.76,1547.93314,1601188626.71,-0.054,54.88
1601188636.76,1547.93424,1601188636.55,-0.214,54.94
1601188646.76,1547.93457,1601188646.38,-0.384,54.92
1601188656.76,1547.93419,1601188656.22,-0.544,54.96
1601188666.76,1547.9337,1601188667.15,0.386,55.01
1601188676.76,1547.93361,1601188676.98,0.216,54.93
1601188686.76,1547.93255,1601188686.82,0.056,54.99
1601188696.76,1547.9333,1601188696.66,-0.104,54.96
1601188706.76,1547.93484,1601188706.49,-0.274,55.05
1601188716.76,1547.93357,1601188716.32,-0.444,54.97
1601188726.76,1547.93524,1601188727.26,0.496,55.1
1601188736.76,1547.93368,1601188737.09,0.326,55.09
1601188746.76,1547.93383,1601188746.93,0.166,55.08
1601188756.76,1547.93523,1601188756.76,-0.004,55.06
1601188766.76,1547.9334,1601188766.6,-0.164,55.05
1601188776.76,1547.93468,1601188776.43,-0.334,55.09
1601188786.76,1547.9361,1601188786.27,-0.494,55.13
1601188796.76,1547.93468,1601188797.2,0.436,55.16
1601188806.76,1547.93481,1601188807.04,0.276,55.1
1601188816.76,1547.93436,1601188816.87,0.106,55.11
1601188826.76,1547.93399,1601188826.71,-0.054,55.12
1601188836.76,1547.93431,1601188836.54,-0.224,55.17
1601188846.76,1547.93482,1601188846.38,-0.384,55.17
1601188856.76,1547.93475,1601188856.22,-0.544,55.17
1601188866.76,1547.93437,1601188867.14,0.376,55.22
1601188876.76,1547.93478,1601188876.98,0.216,55.18
1601188886.76,1547.93499,1601188886.81,0.046,55.21
1601188896.76,1547.93501,1601188896.65,-0.114,55.27
1601188906.76,1547.93473,1601188906.49,-0.274,55.24
1601188916.76,1547.93438,1601188916.32,-0.444,55.21
1601188926.76,1547.93467,1601188927.25,0.486,55.25
1601188936.76,1547.93475,1601188937.09,0.326,55.23
1601188946.76,1547.93501,1601188946.92,0.156,55.2
1601188956.76,1547.93614,1601188956.76,-0.004,55.27
1601188966.76,1547.93541,1601188966.59,-0.174,55.28
1601188976.76,1547.93437,1601188976.43,-0.334,55.25
1601188986.76,1547.93513,1601188986.27,-0.494,55.32
1601188996.76,1547.93468,1601188997.2,0.436,55.24
1601189006.76,1547.93533,1601189007.03,0.266,55.25
1601189016.76,1547.93557,1601189016.87,0.106,55.23
1601189026.76,1547.93552,1601189026.7,-0.064,55.26
1601189036.76,1547.93572,1601189036.54,-0.224,55.24
1601189046.76,1547.93524,1601189046.37,-0.394,55.25
1601189056.76,1547.93511,1601189057.3,0.536,55.22
1601189066.76,1547.93573,1601189067.14,0.376,55.28
1601189076.76,1547.93511,1601189076.97,0.206,55.31
1601189086.76,1547.93526,1601189086.81,0.046,55.26
1601189096.76,1547.93458,1601189096.65,-0.114,55.25
1601189106.76,1547.93513,1601189106.48,-0.284,55.26
1601189116.76,1547.93604,1601189116.32,-0.444,55.12
1601189126.76,1547.93487,1601189127.24,0.476,55.3
1601189136.76,1547.93425,1601189137.08,0.316,55.25
1601189146.76,1547.93521,1601189146.92,0.156,55.22
1601189156.76,1547.93524,1601189156.75,-0.014,55.33
1601189166.76,1547.93504,1601189166.59,-0.174,55.25
1601189176.76,1547.93615,1601189176.42,-0.344,55.24
1601189186.76,1547.93664,1601189186.26,-0.504,55.21
1601189196.76,1547.93584,1601189197.19,0.426,55.32
1601189206.76,1547.93456,1601189207.02,0.256,55.3
1601189216.76,1547.9366,1601189216.86,0.096,55.22
1601189226.76,1547.93654,1601189226.7,-0.064,55.31
1601189236.76,1547.93633,1601189236.53,-0.234,55.34
1601189246.76,1547.93523,1601189246.37,-0.394,55.3
1601189256.76,1547.93431,1601189257.3,0.536,55.33
1601189266.76,1547.93547,1601189267.14,0.376,55.31
1601189276.76,1547.93435,1601189276.97,0.206,55.28
1601189286.76,1547.93324,1601189286.81,0.046,55.29
1601189296.76,1547.93524,1601189296.64,-0.124,55.28
1601189306.76,1547.93352,1601189306.48,-0.284,55.2
1601189316.76,1547.93494,1601189316.32,-0.444,55.21
1601189326.76,1547.93522,1601189327.24,0.476,55.26
1601189336.76,1547.93615,1601189337.08,0.316,55.3
1601189346.76,1547.9358,1601189346.92,0.156,55.33
1601189356.76,1547.93605,1601189356.75,-0.014,55.33
1601189366.76,1547.93543,1601189366.59,-0.174,55.34
1601189376.76,1547.93672,1601189376.43,-0.334,55.34
1601189386.76,1547.93616,1601189386.26,-0.504,55.33
1601189396.76,1547.93619,1601189397.19,0.426,55.29
1601189406.76,1547.93561,1601189407.03,0.266,55.35
1601189416.76,1547.93589,1601189416.86,0.096,55.4
1601189426.76,1547.93621,1601189426.7,-0.064,55.35
1601189436.76,1547.93649,1601189436.54,-0.224,55.36
1601189446.76,1547.93617,1601189446.37,-0.394,55.42
1601189456.76,1547.93593,1601189457.3,0.536,55.36
1601189466.76,1547.93596,1601189467.14,0.376,55.4
1601189476.76,1547.93663,1601189476.98,0.216,55.32
1601189486.76,1547.93561,1601189486.81,0.046,55.39
1601189496.76,1547.93545,1601189496.65,-0.114,55.36
1601189506.76,1547.93465,1601189506.48,-0.284,55.34
1601189516.76,1547.93553,1601189516.32,-0.444,55.35
1601189526.76,1547.93695,1601189527.25,0.486,55.35
1601189536.76,1547.93603,1601189537.08,0.316,55.38
1601189546.76,1547.93661,1601189546.92,0.156,55.39
1601189556.76,1547.93594,1601189556.76,-0.004,55.41
1601189566.76,1547.93394,1601189566.59,-0.174,55.37
1601189576.76,1547.93416,1601189576.43,-0.334,55.33
1601189586.76,1547.93483,1601189586.27,-0.494,55.32
1601189596.76,1547.93501,1601189597.2,0.436,55.28
1601189606.76,1547.93499,1601189607.03,0.266,55.32
1601189616.76,1547.93586,1601189616.87,0.106,55.3
1601189626.76,1547.9361,1601189626.7,-0.064,55.43
1601189636.76,1547.93508,1601189636.54,-0.224,55.36
1601189646.76,1547.93648,1601189646.37,-0.394,55.41
1601189656.76,1547.93649,1601189657.3,0.536,55.37
1601189666.76,1547.9359,1601189667.14,0.376,55.39
1601189676.76,1547.93588,1601189676.97,0.206,55.39
1601189686.76,1547.93671,1601189686.81,0.046,55.42
1601189696.76,1547.93599,1601189696.65,-0.114,55.44
1601189706.76,1547.93561,1601189706.48,-0.284,55.42
1601189716.76,1547.93479,1601189716.32,-0.444,55.43
1601189726.76,1547.93495,1601189727.25,0.486,55.42
1601189736.76,1547.93625,1601189737.08,0.316,55.42
1601189746.76,1547.93556,1601189746.92,0.156,55.46
1601189756.76,1547.93542,1601189756.76,-0.004,55.45
1601189766.76,1547.93585,1601189766.59,-0.174,55.44
1601189776.76,1547.93587,1601189776.43,-0.334,55.45
1601189786.76,1547.93661,1601189786.27,-0.494,55.47
1601189796.76,1547.93616,1601189797.2,0.436,55.42
1601189806.76,1547.93625,1601189807.03,0.266,55.52
1601189816.76,1547.93666,1601189816.87,0.106,55.5
1601189826.76,1547.93554,1601189826.7,-0.064,55.51
1601189836.76,1547.93609,1601189836.54,-0.224,55.47
1601189846.76,1547.93578,1601189846.37,-0.394,55.46
1601189856.76,1547.93591,1601189857.3,0.536,55.4
1601189866.76,1547.93607,1601189867.14,0.376,55.41
1601189876.76,1547.93588,1601189876.97,0.206,55.45
1601189886.76,1547.93464,1601189886.81,0.046,55.45
1601189896.76,1547.93596,1601189896.65,-0.114,55.46
1601189906.76,1547.9351,1601189906.48,-0.284,55.48
1601189916.76,1547.93466,1601189916.32,-0.444,55.47
1601189926.76,1547.93599,1601189927.25,0.486,55.47
1601189936.76,1547.93493,1601189937.09,0.326,55.44
1601189946.76,1547.93497,1601189946.92,0.156,55.38
1601189956.76,1547.93546,1601189956.76,-0.004,55.43
1601189966.76,1547.93738,1601189966.59,-0.174,55.48
1601189976.76,1547.9363,1601189976.43,-0.334,55.48
1601189986.76,1547.93602,1601189986.27,-0.494,55.47
1601189996.76,1547.93558,1601189997.19,0.426,55.51
1601190006.76,1547.93524,1601190007.03,0.266,55.44
1601190016.76,1547.93631,1601190016.86,0.096,55.48
1601190026.76,1547.93602,1601190026.7,-0.064,55.41
1601190036.76,1547.93623,1601190036.54,-0.224,55.47
1601190046.76,1547.93563,1601190046.37,-0.394,55.49
1601190056.76,1547.93686,1601190057.3,0.536,55.44
1601190066.76,1547.93526,1601190067.14,0.376,55.47
1601190076.76,1547.93484,1601190076.98,0.216,55.42
1601190086.76,1547.93622,1601190086.81,0.046,55.48
1601190096.76,1547.92052,1601190096.65,-0.114,55.1
1601190106.76,1547.90479,1601190106.48,-0.284,54.23
1601190116.76,1547.89419,1601190116.32,-0.444,53.39
1601190126.76,1547.89284,1601190127.25,0.486,52.81
1601190136.76,1547.89235,1601190137.08,0.316,52.55
1601190146.76,1547.89086,1601190146.92,0.156,52.39
1601190156.76,1547.89063,1601190156.75,-0.014,52.25
1601190166.76,1547.89098,1601190166.59,-0.174,52.15
1601190176.76,1547.88876,1601190176.43,-0.334,52.05
1601190186.76,1547.88712,1601190186.27,-0.494,51.96
1601190196.76,1547.88699,1601190197.19,0.426,51.8
1601190206.76,1547.8873,1601190207.03,0.266,51.78
1601190216.76,1547.88649,1601190216.86,0.096,51.74
1601190226.76,1547.88798,1601190226.7,-0.064,51.65
1601190236.76,1547.88605,1601190236.54,-0.224,51.59
1601190246.76,1547.88387,1601190246.37,-0.394,51.52
1601190256.76,1547.88433,1601190257.3,0.536,51.49
1601190266.76,1547.88506,1601190267.14,0.376,51.44
1601190276.76,1547.88458,1601190276.98,0.216,51.42
1601190286.76,1547.88441,1601190286.81,0.046,51.3
1601190296.76,1547.8835,1601190296.65,-0.114,51.32
1601190306.76,1547.88396,1601190306.49,-0.274,51.28
1601190316.76,1547.88384,1601190316.32,-0.444,51.29
1601190326.76,1547.88286,1601190327.25,0.486,51.25
1601190336.76,1547.88245,1601190337.09,0.326,51.23
1601190346.76,1547.88235,1601190346.92,0.156,51.2
1601190356.76,1547.88181,1601190356.76,-0.004,51.15
1601190366.76,1547.88165,1601190366.6,-0.164,51.15
1601190376.76,1547.88259,1601190376.43,-0.334,51.16
1601190386.76,1547.88101,1601190386.27,-0.494,51.11
1601190396.76,1547.88142,1601190397.2,0.436,51.17
1601190406.76,1547.88083,1601190407.03,0.266,51.13
1601190416.76,1547.88164,1601190416.87,0.106,51.13
1601190426.76,1547.88081,1601190426.71,-0.054,51.1
1601190436.76,1547.88072,1601190436.55,-0.214,51.09
1601190446.76,1547.88212,1601190446.38,-0.384,51.03
1601190456.76,1547.88134,1601190456.22,-0.544,51.06
1601190466.76,1547.88159,1601190467.15,0.386,51.03
1601190476.76,1547.88112,1601190476.98,0.216,51.03
1601190486.76,1547.8815,1601190486.82,0.056,50.97
1601190496.76,1547.88134,1601190496.65,-0.114,50.98
1601190506.76,1547.88123,1601190506.49,-0.274,50.93
1601190516.76,1547.88169,1601190516.33,-0.434,50.95
1601190526.76,1547.88233,1601190527.26,0.496,50.91
1601190536.76,1547.88252,1601190537.1,0.336,50.95
1601190546.76,1547.88164,1601190546.93,0.166,50.92
1601190556.76,1547.87991,1601190556.77,0.006,50.91
1601190566.76,1547.88016,1601190566.6,-0.164,50.88
1601190576.76,1547.88154,1601190576.44,-0.324,50.88
1601190586.76,1547.88096,1601190586.28,-0.484,50.93
1601190596.76,1547.8817,1601190597.21,0.446,50.89
1601190606.76,1547.88011,1601190607.04,0.276,50.87
1601190616.76,1547.88084,1601190616.88,0.116,50.9
1601190626.76,1547.88011,1601190626.72,-0.044,50.87
1601190636.76,1547.87988,1601190636.55,-0.214,50.87
1601190646.76,1547.88037,1601190646.39,-0.374,50.9
1601190656.76,1547.88081,1601190656.22,-0.544,50.84
1601190666.76,1547.88124,1601190667.15,0.386,50.85
1601190676.76,1547.88104,1601190676.99,0.226,50.86
1601190686.76,1547.8811,1601190686.82,0.056,50.86
1601190696.76,1547.88125,1601190696.66,-0.104,50.81
1601190706.76,1547.88094,1601190706.5,-0.264,50.79
1601190716.76,1547.88014,1601190716.33,-0.434,50.8
1601190726.76,1547.88069,1601190727.26,0.496,50.76
1601190736.76,1547.8814,1601190737.1,0.336,50.84
1601190746.76,1547.88166,1601190746.93,0.166,50.83
1601190756.76,1547.87852,1601190756.77,0.006,50.76
1601190766.76,1547.87906,1601190766.61,-0.154,50.8
1601190776.76,1547.87934,1601190776.44,-0.324,50.83
1601190786.76,1547.87874,1601190786.28,-0.484,50.74
1601190796.76,1547.87943,1601190797.21,0.446,50.82
1601190806.76,1547.88084,1601190807.04,0.276,50.77
1601190816.76,1547.88147,1601190816.88,0.116,50.84
1601190826.76,1547.88104,1601190826.72,-0.044,50.79
1601190836.76,1547.88035,1601190836.55,-0.214,50.72
1601190846.76,1547.88074,1601190846.39,-0.374,50.83
1601190856.76,1547.87945,1601190856.23,-0.534,50.79
1601190866.76,1547.88049,1601190867.15,0.386,50.7
1601190876.76,1547.87948,1601190876.99,0.226,50.76
1601190886.76,1547.87924,1601190886.82,0.056,50.75
1601190896.76,1547.87979,1601190896.66,-0.104,50.66
1601190906.76,1547.88019,1601190906.5,-0.264,50.77
1601190916.76,1547.8796,1601190916.34,-0.424,50.73
1601190926.76,1547.87997,1601190927.26,0.496,50.68
1601190936.76,1547.87946,1601190937.1,0.336,50.71
1601190946.76,1547.88081,1601190946.94,0.176,50.76
1601190956.76,1547.88005,1601190956.77,0.006,50.72
1601190966.76,1547.87952,1601190966.61,-0.154,50.69
1601190976.76,1547.87952,1601190976.44,-0.324,50.76
1601190986.76,1547.8802,1601190986.28,-0.484,50.75
1601190996.76,1547.87882,1601190997.21,0.446,50.73
1601191006.76,1547.87951,1601191007.05,0.286,50.69
1601191016.76,1547.87984,1601191016.88,0.116,50.69
1601191026.76,1547.88013,1601191026.72,-0.044,50.73
1601191036.76,1547.88061,1601191036.55,-0.214,50.7
1601191046.76,1547.87882,1601191046.39,-0.374,50.68
1601191056.76,1547.87875,1601191056.23,-0.534,50.72
1601191066.76,1547.88028,1601191067.16,0.396,50.72
1601191076.76,1547.87936,1601191076.99,0.226,50.66
1601191086.76,1547.8804,1601191086.83,0.066,50.73
1601191096.76,1547.87952,1601191096.66,-0.104,50.75
1601191106.76,1547.8802,1601191106.5,-0.264,50.75
1601191116.76,1547.8787,1601191116.34,-0.424,50.74
1601191126.76,1547.87952,1601191127.27,0.506,50.73
1601191136.76,1547.87935,1601191137.1,0.336,50.69
1601191146.76,1547.88034,1601191146.94,0.176,50.66
1601191156.76,1547.88023,1601191156.78,0.016,50.69
1601191166.76,1547.87954,1601191166.62,-0.144,50.69
1601191176.76,1547.87992,1601191176.45,-0.314,50.66
1601191186.76,1547.87917,1601191186.29,-0.474,50.65
1601191196.76,1547.87905,1601191197.22,0.456,50.68
1601191206.76,1547.87819,1601191207.05,0.286,50.66
1601191216.76,1547.87998,1601191216.89,0.126,50.71
1601191226.76,1547.87885,1601191226.72,-0.044,50.69
1601191236.76,1547.8791,1601191236.56,-0.204,50.63
1601191246.76,1547.87975,1601191246.4,-0.364,50.72
1601191256.76,1547.87947,1601191256.23,-0.534,50.66
1601191266.76,1547.8795,1601191267.16,0.396,50.7
1601191276.76,1547.88036,1601191277.0,0.236,50.63
1601191286.76,1547.87951,1601191286.83,0.066,50.65
1601191296.76,1547.87835,1601191296.67,-0.094,50.61
1601191306.76,1547.87928,1601191306.5,-0.264,50.69
1601191316.76,1547.87982,1601191316.34,-0.424,50.66
1601191326.76,1547.87999,1601191327.27,0.506,50.68
1601191336.76,1547.87852,1601191337.11,0.346,50.63
1601191346.76,1547.87914,1601191346.94,0.176,50.69
1601191356.76,1547.87852,1601191356.78,0.016,50.65
1601191366.76,1547.8791,1601191366.62,-0.144,50.62
1601191376.76,1547.8791,1601191376.45,-0.314,50.62
1601191386.76,1547.87897,1601191386.29,-0.474,50.6
1601191396.76,1547.87857,1601191397.22,0.456,50.64
1601191406.76,1547.87877,1601191407.05,0.286,50.58
1601191416.76,1547.87872,1601191416.89,0.126,50.6
1601191426.76,1547.88,1601191426.73,-0.034,50.62
1601191436.76,1547.87996,1601191436.56,-0.204,50.66
1601191446.76,1547.87919,1601191446.4,-0.364,50.65
1601191456.76,1547.87875,1601191456.23,-0.534,50.63
1601191466.76,1547.87861,1601191467.16,0.396,50.68
1601191476.76,1547.87868,1601191477.0,0.236,50.65
1601191486.76,1547.87887,1601191486.84,0.076,50.63
1601191496.76,1547.87944,1601191496.67,-0.094,50.66
1601191506.76,1547.87939,1601191506.51,-0.254,50.64
1601191516.76,1547.87946,1601191516.35,-0.414,50.66
1601191526.76,1547.87959,1601191527.28,0.516,50.68
1601191536.76,1547.87956,1601191537.11,0.346,50.72
1601191546.76,1547.87997,1601191546.95,0.186,50.71
1601191556.76,1547.88088,1601191556.78,0.016,50.62
1601191566.76,1547.87916,1601191566.62,-0.144,50.64
1601191576.76,1547.87856,1601191576.46,-0.304,50.65
1601191586.76,1547.87836,1601191586.29,-0.474,50.62
1601191596.76,1547.87844,1601191597.22,0.456,50.61
1601191606.76,1547.87866,1601191607.06,0.296,50.63
1601191616.76,1547.87806,1601191616.9,0.136,50.61
1601191626.76,1547.8774,1601191626.73,-0.034,50.62
1601191636.76,1547.87875,1601191636.57,-0.194,50.64
1601191646.76,1547.88012,1601191646.4,-0.364,50.66
1601191656.76,1547.87839,1601191656.24,-0.524,50.64
1601191666.76,1547.88,1601191667.17,0.406,50.66
1601191676.76,1547.87992,1601191677.01,0.246,50.65
1601191686.76,1547.88044,1601191686.84,0.076,50.69
1601191696.76,1547.88029,1601191696.68,-0.084,50.72
1601191706.76,1547.8791,1601191706.52,-0.244,50.59
1601191716.76,1547.87769,1601191716.35,-0.414,50.64
1601191726.76,1547.87927,1601191727.28,0.516,50.61
1601191736.76,1547.87717,1601191737.11,0.346,50.6
1601191746.76,1547.87975,1601191746.95,0.186,50.59
1601191756.76,1547.87913,1601191756.79,0.026,50.65
1601191766.76,1547.87833,1601191766.63,-0.134,50.58
1601191776.76,1547.87799,1601191776.46,-0.304,50.59
1601191786.76,1547.8787,1601191786.3,-0.464,50.63
1601191796.76,1547.8786,1601191797.22,0.456,50.64
1601191806.76,1547.87922,1601191807.06,0.296,50.6
1601191816.76,1547.88014,1601191816.9,0.136,50.58
1601191826.76,1547.87935,1601191826.73,-0.034,50.54
1601191836.76,1547.87927,1601191836.57,-0.194,50.59
1601191846.76,1547.87961,1601191846.41,-0.354,50.6
1601191856.76,1547.87863,1601191856.24,-0.524,50.64
1601191866.76,1547.87746,1601191867.17,0.406,50.59
1601191876.76,1547.87959,1601191877.01,0.246,50.58
1601191886.76,1547.87725,1601191886.84,0.076,50.66
1601191896.76,1547.86572,1601191896.68,-0.084,50.21
1601191906.76,1547.84668,1601191906.52,-0.244,49.38
1601191916.76,1547.83711,1601191916.35,-0.414,48.56
1601191926.76,1547.83354,1601191927.28,0.516,47.99
1601191936.76,1547.8324,1601191937.12,0.356,47.7
1601191946.76,1547.83094,1601191946.95,0.186,47.39
1601191956.76,1547.82958,1601191956.79,0.026,47.2
1601191966.76,1547.83062,1601191966.63,-0.134,47.16
1601191976.76,1547.83061,1601191976.47,-0.294,47.08
1601191986.76,1547.82787,1601191986.3,-0.464,46.95
1601191996.76,1547.82756,1601191997.23,0.466,46.85
1601192006.76,1547.8273,1601192007.07,0.306,46.76
1601192016.76,1547.82768,1601192016.9,0.136,46.76
1601192026.76,1547.82535,1601192026.74,-0.024,46.73
1601192036.76,1547.82327,1601192036.57,-0.194,46.73
1601192046.76,1547.8253,1601192046.41,-0.354,46.53
1601192056.76,1547.82452,1601192056.25,-0.514,46.54
1601192066.76,1547.82356,1601192067.17,0.406,46.37
1601192076.76,1547.82297,1601192077.01,0.246,46.47
1601192086.76,1547.82366,1601192086.85,0.086,46.44
1601192096.76,1547.82305,1601192096.68,-0.084,46.34
1601192106.76,1547.82349,1601192106.52,-0.244,46.26
1601192116.76,1547.82305,1601192116.35,-0.414,46.3
1601192126.76,1547.82302,1601192127.28,0.516,46.23
1601192136.76,1547.82272,1601192137.12,0.356,46.25
1601192146.76,1547.82335,1601192146.95,0.186,46.26
1601192156.76,1547.82358,1601192156.79,0.026,46.2
1601192166.76,1547.82208,1601192166.63,-0.134,46.2
1601192176.76,1547.8223,1601192176.46,-0.304,46.17
1601192186.76,1547.82303,1601192186.3,-0.464,46.1
1601192196.76,1547.82196,1601192197.23,0.466,46.12
1601192206.76,1547.82249,1601192207.06,0.296,46.12
1601192216.76,1547.82204,1601192216.9,0.136,46.08
1601192226.76,1547.82221,1601192226.73,-0.034,46.11
1601192236.76,1547.82178,1601192236.57,-0.194,46.06
1601192246.76,1547.82094,1601192246.4,-0.364,46.06
1601192256.76,1547.82187,1601192256.24,-0.524,46.07
1601192266.76,1547.82108,1601192267.17,0.406,46.01
1601192276.76,1547.82162,1601192277.01,0.246,46.01
1601192286.76,1547.82187,1601192286.84,0.076,46.04
1601192296.76,1547.82132,1601192296.68,-0.084,46.03
1601192306.76,1547.82148,1601192306.51,-0.254,45.93
1601192316.76,1547.82031,1601192316.35,-0.414,45.98
1601192326.76,1547.82077,1601192327.28,0.516,45.94
1601192336.76,1547.8208,1601192337.11,0.346,45.93
1601192346.76,1547.82038,1601192346.95,0.186,45.98
1601192356.76,1547.82057,1601192356.78,0.016,45.95
1601192366.76,1547.81995,1601192366.62,-0.144,46.01
1601192376.76,1547.81991,1601192376.46,-0.304,45.9
1601192386.76,1547.82059,1601192386.29,-0.474,45.95
1601192396.76,1547.81908,1601192397.22,0.456,45.92
1601192406.76,1547.82231,1601192407.06,0.296,45.86
1601192416.76,1547.82106,1601192416.89,0.126,45.88
1601192426.76,1547.82104,1601192426.73,-0.034,45.89
1601192436.76,1547.81961,1601192436.56,-0.204,45.87
1601192446.76,1547.82067,1601192446.4,-0.364,45.87
1601192456.76,1547.82006,1601192456.24,-0.524,45.83
1601192466.76,1547.82001,1601192467.16,0.396,45.84
1601192476.76,1547.81892,1601192477.0,0.236,45.84
1601192486.76,1547.82054,1601192486.84,0.076,45.78
1601192496.76,1547.81998,1601192496.67,-0.094,45.83
1601192506.76,1547.82055,1601192506.51,-0.254,45.88
1601192516.76,1547.81959,1601192516.34,-0.424,45.74
1601192526.76,1547.81897,1601192527.27,0.506,45.79
1601192536.76,1547.82129,1601192537.11,0.346,45.85
1601192546.76,1547.8208,1601192546.94,0.176,45.78
1601192556.76,1547.82081,1601192556.78,0.016,45.79
1601192566.76,1547.82044,1601192566.62,-0.144,45.85
1601192576.76,1547.82007,1601192576.45,-0.314,45.78
1601192586.76,1547.82031,1601192586.29,-0.474,45.77
1601192596.76,1547.82015,1601192597.22,0.456,45.8
1601192606.76,1547.81982,1601192607.05,0.286,45.8
1601192616.76,1547.81953,1601192616.89,0.126,45.79
1601192626.76,1547.82082,1601192626.72,-0.044,45.81
1601192636.76,1547.8205,1601192636.56,-0.204,45.77
1601192646.76,1547.82078,1601192646.4,-0.364,45.8
1601192656.76,1547.82018,1601192656.23,-0.534,45.8
1601192666.76,1547.81966,1601192667.16,0.396,45.75
1601192676.76,1547.81997,1601192677.0,0.236,45.78
1601192686.76,1547.81918,1601192686.83,0.066,45.75
1601192696.76,1547.82023,1601192696.67,-0.094,45.69
1601192706.76,1547.81926,1601192706.5,-0.264,45.76
1601192716.76,1547.81966,1601192716.34,-0.424,45.76
1601192726.76,1547.82015,1601192727.27,0.506,45.74
1601192736.76,1547.81883,1601192737.11,0.346,45.78
1601192746.76,1547.81864,1601192746.94,0.176,45.8
1601192756.76,1547.81946,1601192756.78,0.016,45.72
1601192766.76,1547.81999,1601192766.61,-0.154,45.75
1601192776.76,1547.82053,1601192776.45,-0.314,45.72
1601192786.76,1547.81969,1601192786.29,-0.474,45.72
1601192796.76,1547.81938,1601192797.21,0.446,45.73
1601192806.76,1547.81926,1601192807.05,0.286,45.71
1601192816.76,1547.8186,1601192816.89,0.126,45.7
1601192826.76,1547.81925,1601192826.72,-0.044,45.74
1601192836.76,1547.82026,1601192836.56,-0.204,45.72
1601192846.76,1547.819,1601192846.39,-0.374,45.71
1601192856.76,1547.81888,1601192856.23,-0.534,45.67
1601192866.76,1547.81993,1601192867.16,0.396,45.73
1601192876.76,1547.81944,1601192877.0,0.236,45.71
1601192886.76,1547.81876,1601192886.83,0.066,45.74
1601192896.76,1547.8208,1601192896.67,-0.094,45.76
1601192906.76,1547.81878,1601192906.51,-0.254,45.7
1601192916.76,1547.81982,1601192916.34,-0.424,45.74
1601192926.76,1547.82047,1601192927.27,0.506,45.73
1601192936.76,1547.82171,1601192937.1,0.336,45.71
1601192946.76,1547.81812,1601192946.94,0.176,45.71
1601192956.76,1547.81968,1601192956.78,0.016,45.75
1601192966.76,1547.819,1601192966.61,-0.154,45.73
1601192976.76,1547.81848,1601192976.45,-0.314,45.7
1601192986.76,1547.81937,1601192986.28,-0.484,45.67
1601192996.76,1547.81842,1601192997.21,0.446,45.72
1601193006.76,1547.81842,1601193007.05,0.286,45.69
1601193016.76,1547.82002,1601193016.89,0.126,45.75
1601193026.76,1547.81895,1601193026.72,-0.044,45.66
1601193036.76,1547.8193,1601193036.56,-0.204,45.7
1601193046.76,1547.8194,1601193046.39,-0.374,45.64
1601193056.76,1547.81956,1601193056.23,-0.534,45.65
1601193066.76,1547.81949,1601193067.16,0.396,45.66
1601193076.76,1547.8196,1601193077.0,0.236,45.65
1601193086.76,1547.81968,1601193086.83,0.066,45.67
1601193096.76,1547.81851,1601193096.67,-0.094,45.68
1601193106.76,1547.81956,1601193106.5,-0.264,45.7
1601193116.76,1547.81944,1601193116.34,-0.424,45.72
1601193126.76,1547.81902,1601193127.27,0.506,45.66
1601193136.76,1547.81965,1601193137.11,0.346,45.67
1601193146.76,1547.8184,1601193146.94,0.176,45.64
1601193156.76,1547.81814,1601193156.77,0.006,45.64
1601193166.76,1547.81879,1601193166.61,-0.154,45.64
1601193176.76,1547.81899,1601193176.45,-0.314,45.61
1601193186.76,1547.81955,1601193186.28,-0.484,45.62
1601193196.76,1547.81824,1601193197.21,0.446,45.56
1601193206.76,1547.81882,1601193207.05,0.286,45.62
1601193216.76,1547.81938,1601193216.88,0.116,45.63
1601193226.76,1547.82003,1601193226.72,-0.044,45.63
1601193236.76,1547.81919,1601193236.56,-0.204,45.66
1601193246.76,1547.81778,1601193246.39,-0.374,45.6
1601193256.76,1547.81849,1601193256.23,-0.534,45.64
1601193266.76,1547.81989,1601193267.16,0.396,45.66
1601193276.76,1547.81955,1601193276.99,0.226,45.72
1601193286.76,1547.81915,1601193286.83,0.066,45.67
1601193296.76,1547.81924,1601193296.66,-0.104,45.64
1601193306.76,1547.81914,1601193306.5,-0.264,45.63
1601193316.76,1547.81956,1601193316.34,-0.424,45.69
1601193326.76,1547.81941,1601193327.26,0.496,45.67
1601193336.76,1547.81915,1601193337.1,0.336,45.66
1601193346.76,1547.81942,1601193346.94,0.176,45.65
1601193356.76,1547.81887,1601193356.78,0.016,45.67
1601193366.76,1547.81995,1601193366.61,-0.154,45.73
1601193376.76,1547.82041,1601193376.45,-0.314,45.72
1601193386.76,1547.81842,1601193386.28,-0.484,45.63
1601193396.76,1547.81923,1601193397.21,0.446,45.62
1601193406.76,1547.81905,1601193407.05,0.286,45.65
1601193416.76,1547.81853,1601193416.88,0.116,45.66
1601193426.76,1547.81843,1601193426.72,-0.044,45.64
1601193436.76,1547.82004,1601193436.55,-0.214,45.63
1601193446.76,1547.81891,1601193446.39,-0.374,45.62
1601193456.76,1547.81929,1601193456.23,-0.534,45.66
1601193466.76,1547.81832,1601193467.16,0.396,45.62
1601193476.76,1547.81952,1601193476.99,0.226,45.65
1601193486.76,1547.81996,1601193486.83,0.066,45.63
