UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601195226.76,1557.73036,1601195227.1,0.336,40.72
1601195236.76,1557.729,1601195236.94,0.176,40.74
1601195246.76,1557.73002,1601195246.77,0.006,40.72
1601195256.76,1557.7303,1601195256.6,-0.164,40.75
1601195266.76,1557.73048,1601195266.44,-0.324,40.74
1601195276.76,1557.73032,1601195276.28,-0.484,40.73
1601195286.76,1557.73044,1601195287.21,0.446,40.7
1601195296.76,1557.72956,1601195297.04,0.276,40.72
1601195306.76,1557.72935,1601195306.88,0.116,40.72
1601195316.76,1557.72986,1601195316.71,-0.054,40.74
1601195326.76,1557.72946,1601195326.55,-0.214,40.76
1601195336.76,1557.72999,1601195336.39,-0.374,40.74
1601195346.76,1557.72982,1601195346.22,-0.544,40.72
1601195356.76,1557.73054,1601195357.15,0.386,40.73
1601195366.76,1557.72875,1601195366.99,0.226,40.72
1601195376.76,1557.72956,1601195376.83,0.066,40.72
1601195386.76,1557.73088,1601195386.66,-0.104,40.74
1601195396.76,1557.73139,1601195396.5,-0.264,40.71
1601195406.76,1557.72999,1601195406.33,-0.434,40.75
1601195416.76,1557.73089,1601195417.26,0.496,40.75
1601195426.76,1557.72918,1601195427.09,0.326,40.74
1601195436.76,1557.72935,1601195436.93,0.166,40.74
1601195446.76,1557.72956,1601195446.77,0.006,40.7
1601195456.76,1557.73082,1601195456.61,-0.154,40.73
1601195466.76,1557.72961,1601195466.44,-0.324,40.75
1601195476.76,1557.72831,1601195476.27,-0.494,40.72
1601195486.76,1557.72918,1601195487.2,0.436,40.68
1601195496.76,1557.72146,1601195497.04,0.276,40.46
1601195506.76,1557.71033,1601195506.88,0.116,39.74
1601195516.76,1557.70065,1601195516.71,-0.054,38.94
1601195526.76,1557.69441,1601195526.55,-0.214,38.3
1601195536.76,1557.69056,1601195536.38,-0.384,37.89
1601195546.76,1557.68527,1601195546.22,-0.544,37.59
1601195556.76,1557.68411,1601195557.15,0.386,37.41
1601195566.76,1557.68318,1601195566.99,0.226,37.26
1601195576.76,1557.6825,1601195576.82,0.056,37.19
1601195586.76,1557.6814,1601195586.66,-0.104,37.14
1601195596.76,1557.68043,1601195596.49,-0.274,37.03
1601195606.76,1557.67903,1601195606.33,-0.434,36.92
1601195616.76,1557.67813,1601195617.26,0.496,36.82
1601195626.76,1557.67796,1601195627.1,0.336,36.74
1601195636.76,1557.67748,1601195636.93,0.166,36.69
1601195646.76,1557.6758,1601195646.77,0.006,36.63
1601195656.76,1557.67564,1601195656.61,-0.154,36.6
1601195666.76,1557.67533,1601195666.45,-0.314,36.58
1601195676.76,1557.67445,1601195676.28,-0.484,36.52
1601195686.76,1557.67558,1601195687.21,0.446,36.52
1601195696.76,1557.67513,1601195697.04,0.276,36.45
1601195706.76,1557.67454,1601195706.88,0.116,36.44
1601195716.76,1557.67409,1601195716.72,-0.044,36.39
1601195726.76,1557.67383,1601195726.56,-0.204,36.37
1601195736.76,1557.67474,1601195736.39,-0.374,36.33
1601195746.76,1557.6731,1601195746.23,-0.534,36.34
1601195756.76,1557.67288,1601195757.16,0.396,36.28
1601195766.76,1557.67356,1601195766.99,0.226,36.26
1601195776.76,1557.67274,1601195776.83,0.066,36.24
1601195786.76,1557.67376,1601195786.66,-0.104,36.22
1601195796.76,1557.67334,1601195796.5,-0.264,36.21
1601195806.76,1557.67314,1601195806.34,-0.424,36.21
1601195816.76,1557.67375,1601195817.27,0.506,36.16
1601195826.76,1557.67224,1601195827.1,0.336,36.13
1601195836.76,1557.67299,1601195836.94,0.176,36.15
1601195846.76,1557.67396,1601195846.78,0.016,36.17
1601195856.76,1557.67207,1601195856.61,-0.154,36.13
1601195866.76,1557.67154,1601195866.45,-0.314,36.13
1601195876.76,1557.67249,1601195876.29,-0.474,36.07
1601195886.76,1557.67266,1601195887.21,0.446,36.07
1601195896.76,1557.67231,1601195897.05,0.286,36.06
1601195906.76,1557.672,1601195906.89,0.126,36.06
1601195916.76,1557.67215,1601195916.72,-0.044,36.07
1601195926.76,1557.67334,1601195926.56,-0.204,36.1
1601195936.76,1557.67228,1601195936.39,-0.374,36.06
1601195946.76,1557.67222,1601195946.24,-0.524,36.07
1601195956.76,1557.6722,1601195957.16,0.396,36.02
1601195966.76,1557.6727,1601195967.0,0.236,36.03
1601195976.76,1557.67226,1601195976.83,0.066,36.06
1601195986.76,1557.67217,1601195986.67,-0.094,36.01
1601195996.76,1557.67177,1601195996.51,-0.254,35.98
1601196006.76,1557.6723,1601196006.34,-0.424,35.99
1601196016.76,1557.67159,1601196017.27,0.506,36.02
1601196026.76,1557.67303,1601196027.1,0.336,36.0
1601196036.76,1557.67122,1601196036.94,0.176,35.98
1601196046.76,1557.67237,1601196046.78,0.016,35.94
1601196056.76,1557.6725,1601196056.61,-0.154,35.94
1601196066.76,1557.67173,1601196066.45,-0.314,35.92
1601196076.76,1557.67184,1601196076.28,-0.484,35.96
1601196086.76,1557.67246,1601196087.22,0.456,35.96
1601196096.76,1557.67216,1601196097.05,0.286,35.94
1601196106.76,1557.67346,1601196106.89,0.126,35.92
1601196116.76,1557.67232,1601196116.73,-0.034,35.9
1601196126.76,1557.67181,1601196126.56,-0.204,35.9
1601196136.76,1557.6721,1601196136.4,-0.364,35.92
1601196146.76,1557.67254,1601196146.24,-0.524,35.89
1601196156.76,1557.67185,1601196157.16,0.396,35.92
1601196166.76,1557.6719,1601196167.0,0.236,35.9
1601196176.76,1557.67094,1601196176.83,0.066,35.89
1601196186.76,1557.6717,1601196186.67,-0.094,35.9
1601196196.76,1557.6712,1601196196.51,-0.254,35.88
1601196206.76,1557.67142,1601196206.35,-0.414,35.86
1601196216.76,1557.67113,1601196217.28,0.516,35.88
1601196226.76,1557.67027,1601196227.11,0.346,35.89
1601196236.76,1557.67138,1601196236.94,0.176,35.9
1601196246.76,1557.67151,1601196246.78,0.016,35.87
1601196256.76,1557.67181,1601196256.62,-0.144,35.86
1601196266.76,1557.67127,1601196266.45,-0.314,35.85
1601196276.76,1557.67151,1601196276.29,-0.474,35.87
1601196286.76,1557.67184,1601196287.22,0.456,35.85
1601196296.76,1557.67149,1601196297.06,0.296,35.86
1601196306.76,1557.67164,1601196306.89,0.126,35.85
1601196316.76,1557.67206,1601196316.73,-0.034,35.85
1601196326.76,1557.67166,1601196326.56,-0.204,35.85
1601196336.76,1557.67152,1601196336.4,-0.364,35.89
1601196346.76,1557.67199,1601196346.24,-0.524,35.86
1601196356.76,1557.67179,1601196357.17,0.406,35.86
1601196366.76,1557.67129,1601196367.0,0.236,35.86
1601196376.76,1557.67202,1601196376.84,0.076,35.83
1601196386.76,1557.6716,1601196386.67,-0.094,35.82
1601196396.76,1557.67196,1601196396.51,-0.254,35.84
1601196406.76,1557.67231,1601196406.35,-0.414,35.85
1601196416.76,1557.67189,1601196417.28,0.516,35.79
1601196426.76,1557.67135,1601196427.11,0.346,35.83
1601196436.76,1557.6713,1601196436.95,0.186,35.84
1601196446.76,1557.67174,1601196446.79,0.026,35.8
1601196456.76,1557.6718,1601196456.62,-0.144,35.76
1601196466.76,1557.67286,1601196466.46,-0.304,35.82
1601196476.76,1557.67225,1601196476.29,-0.474,35.81
1601196486.76,1557.67261,1601196487.22,0.456,35.8
1601196496.76,1557.67175,1601196497.06,0.296,35.83
1601196506.76,1557.67219,1601196506.89,0.126,35.78
1601196516.76,1557.67094,1601196516.73,-0.034,35.8
1601196526.76,1557.67081,1601196526.56,-0.204,35.83
1601196536.76,1557.67135,1601196536.4,-0.364,35.82
1601196546.76,1557.67149,1601196546.24,-0.524,35.82
1601196556.76,1557.67183,1601196557.17,0.406,35.84
1601196566.76,1557.67156,1601196567.01,0.246,35.79
1601196576.76,1557.67093,1601196576.84,0.076,35.83
1601196586.76,1557.6711,1601196586.67,-0.094,35.82
1601196596.76,1557.67239,1601196596.51,-0.254,35.81
1601196606.76,1557.67002,1601196606.35,-0.414,35.78
1601196616.76,1557.67257,1601196617.28,0.516,35.79
1601196626.76,1557.67226,1601196627.11,0.346,35.83
1601196636.76,1557.67104,1601196636.95,0.186,35.78
1601196646.76,1557.6718,1601196646.79,0.026,35.76
1601196656.76,1557.67208,1601196656.62,-0.144,35.8
1601196666.76,1557.67054,1601196666.46,-0.304,35.79
1601196676.76,1557.67107,1601196676.3,-0.464,35.79
1601196686.76,1557.67166,1601196687.22,0.456,35.77
1601196696.76,1557.67186,1601196697.06,0.296,35.75
1601196706.76,1557.67137,1601196706.9,0.136,35.8
1601196716.76,1557.67075,1601196716.74,-0.024,35.79
1601196726.76,1557.67172,1601196726.57,-0.194,35.81
1601196736.76,1557.67149,1601196736.41,-0.354,35.78
1601196746.76,1557.67216,1601196746.24,-0.524,35.77
1601196756.76,1557.67195,1601196757.17,0.406,35.79
1601196766.76,1557.67077,1601196767.01,0.246,35.78
1601196776.76,1557.6721,1601196776.85,0.086,35.8
1601196786.76,1557.67227,1601196786.68,-0.084,35.8
1601196796.76,1557.6706,1601196796.52,-0.244,35.78
1601196806.76,1557.67179,1601196806.36,-0.404,35.73
1601196816.76,1557.67063,1601196817.28,0.516,35.69
1601196826.76,1557.67063,1601196827.12,0.356,35.74
1601196836.76,1557.67168,1601196836.95,0.186,35.75
1601196846.76,1557.67129,1601196846.79,0.026,35.76
1601196856.76,1557.67228,1601196856.63,-0.134,35.81
1601196866.76,1557.67154,1601196866.47,-0.294,35.76
1601196876.76,1557.67082,1601196876.3,-0.464,35.78
1601196886.76,1557.67155,1601196887.23,0.466,35.83
1601196896.76,1557.67232,1601196897.06,0.296,35.76
1601196906.76,1557.67224,1601196906.9,0.136,35.79
1601196916.76,1557.6717,1601196916.74,-0.024,35.77
1601196926.76,1557.67184,1601196926.57,-0.194,35.75
1601196936.76,1557.67169,1601196936.41,-0.354,35.72
1601196946.76,1557.67097,1601196946.24,-0.524,35.69
1601196956.76,1557.67241,1601196957.17,0.406,35.75
1601196966.76,1557.67208,1601196967.01,0.246,35.74
1601196976.76,1557.67241,1601196976.85,0.086,35.76
1601196986.76,1557.67186,1601196986.68,-0.084,35.78
1601196996.76,1557.67185,1601196996.52,-0.244,35.79
1601197006.76,1557.67216,1601197006.35,-0.414,35.73
1601197016.76,1557.67091,1601197017.29,0.526,35.77
1601197026.76,1557.67137,1601197027.12,0.356,35.76
1601197036.76,1557.67217,1601197036.96,0.196,35.72
1601197046.76,1557.67241,1601197046.79,0.026,35.78
1601197056.76,1557.67238,1601197056.63,-0.134,35.75
1601197066.76,1557.672,1601197066.47,-0.294,35.77
1601197076.76,1557.67165,1601197076.3,-0.464,35.75
1601197086.76,1557.67127,1601197087.23,0.466,35.74
1601197096.76,1557.67136,1601197097.07,0.306,35.74
1601197106.76,1557.67136,1601197106.91,0.146,35.7
1601197116.76,1557.67157,1601197116.74,-0.024,35.73
1601197126.76,1557.67209,1601197126.58,-0.184,35.7
1601197136.76,1557.67221,1601197136.41,-0.354,35.71
1601197146.76,1557.67248,1601197146.25,-0.514,35.76
1601197156.76,1557.67172,1601197157.18,0.416,35.72
1601197166.76,1557.67035,1601197167.02,0.256,35.76
1601197176.76,1557.67025,1601197176.85,0.086,35.75
1601197186.76,1557.67047,1601197186.69,-0.074,35.71
1601197196.76,1557.67052,1601197196.52,-0.244,35.74
1601197206.76,1557.6703,1601197206.36,-0.404,35.7
1601197216.76,1557.67103,1601197217.29,0.526,35.74
1601197226.76,1557.67112,1601197227.13,0.366,35.69
1601197236.76,1557.67114,1601197236.96,0.196,35.71
1601197246.76,1557.67138,1601197246.79,0.026,35.73
1601197256.76,1557.67126,1601197256.63,-0.134,35.73
1601197266.76,1557.6715,1601197266.47,-0.294,35.71
1601197276.76,1557.67156,1601197276.31,-0.454,35.69
1601197286.76,1557.67156,1601197287.23,0.466,35.73
1601197296.76,1557.66472,1601197297.07,0.306,35.5
1601197306.76,1557.65616,1601197306.91,0.146,34.84
1601197316.76,1557.64458,1601197316.75,-0.014,34.15
1601197326.76,1557.63808,1601197326.58,-0.184,33.57
1601197336.76,1557.63372,1601197336.41,-0.354,33.15
1601197346.76,1557.62973,1601197346.25,-0.514,32.84
1601197356.76,1557.62691,1601197357.18,0.416,32.55
1601197366.76,1557.62464,1601197367.02,0.256,32.4
1601197376.76,1557.62365,1601197376.85,0.086,32.3
1601197386.76,1557.62317,1601197386.69,-0.074,32.2
1601197396.76,1557.62051,1601197396.52,-0.244,32.09
1601197406.76,1557.62011,1601197406.36,-0.404,32.02
1601197416.76,1557.61978,1601197417.29,0.526,31.93
1601197426.76,1557.62011,1601197427.12,0.356,31.85
1601197436.76,1557.6179,1601197436.96,0.196,31.8
1601197446.76,1557.61741,1601197446.8,0.036,31.69
1601197456.76,1557.61732,1601197456.63,-0.134,31.62
1601197466.76,1557.61593,1601197466.47,-0.294,31.57
1601197476.76,1557.61468,1601197476.3,-0.464,31.54
1601197486.76,1557.61447,1601197487.24,0.476,31.48
1601197496.76,1557.61549,1601197497.07,0.306,31.43
1601197506.76,1557.61431,1601197506.91,0.146,31.39
1601197516.76,1557.61482,1601197516.75,-0.014,31.36
1601197526.76,1557.61451,1601197526.58,-0.184,31.33
1601197536.76,1557.61501,1601197536.42,-0.344,31.3
1601197546.76,1557.6135,1601197546.25,-0.514,31.27
1601197556.76,1557.61492,1601197557.18,0.416,31.23
1601197566.76,1557.61335,1601197567.02,0.256,31.2
1601197576.76,1557.61291,1601197576.86,0.096,31.2
1601197586.76,1557.6134,1601197586.69,-0.074,31.14
1601197596.76,1557.61336,1601197596.53,-0.234,31.14
1601197606.76,1557.61312,1601197606.36,-0.404,31.16
1601197616.76,1557.61264,1601197617.29,0.526,31.12
1601197626.76,1557.61272,1601197627.13,0.366,31.12
1601197636.76,1557.61215,1601197636.96,0.196,31.15
1601197646.76,1557.6129,1601197646.8,0.036,31.1
1601197656.76,1557.6132,1601197656.64,-0.124,31.12
1601197666.76,1557.61293,1601197666.48,-0.284,31.08
1601197676.76,1557.6134,1601197676.31,-0.454,31.08
1601197686.76,1557.61344,1601197687.24,0.476,31.05
1601197696.76,1557.61175,1601197697.08,0.316,31.02
1601197706.76,1557.61078,1601197706.92,0.156,30.98
1601197716.76,1557.61189,1601197716.75,-0.014,30.97
1601197726.76,1557.61108,1601197726.59,-0.174,30.99
1601197736.76,1557.61265,1601197736.42,-0.344,30.99
1601197746.76,1557.61075,1601197746.26,-0.504,30.97
1601197756.76,1557.61241,1601197757.19,0.426,30.95
1601197766.76,1557.61074,1601197767.03,0.266,30.96
1601197776.76,1557.61189,1601197776.86,0.096,30.96
1601197786.76,1557.6133,1601197786.7,-0.064,30.97
1601197796.76,1557.61112,1601197796.54,-0.224,30.94
1601197806.76,1557.61138,1601197806.38,-0.384,30.9
1601197816.76,1557.6122,1601197817.3,0.536,30.92
1601197826.76,1557.61384,1601197827.14,0.376,30.91
1601197836.76,1557.6124,1601197836.98,0.216,30.9
1601197846.76,1557.61209,1601197846.81,0.046,30.91
1601197856.76,1557.6115,1601197856.65,-0.114,30.91
1601197866.76,1557.61235,1601197866.49,-0.274,30.89
1601197876.76,1557.61037,1601197876.32,-0.444,30.86
1601197886.76,1557.61176,1601197887.26,0.496,30.89
1601197896.76,1557.61141,1601197897.09,0.326,30.9
1601197906.76,1557.61141,1601197906.92,0.156,30.89
1601197916.76,1557.61052,1601197916.76,-0.004,30.84
1601197926.76,1557.61063,1601197926.6,-0.164,30.86
1601197936.76,1557.6112,1601197936.43,-0.334,30.9
1601197946.76,1557.61069,1601197946.27,-0.494,30.85
1601197956.76,1557.61093,1601197957.2,0.436,30.84
1601197966.76,1557.61059,1601197967.04,0.276,30.83
1601197976.76,1557.61094,1601197976.88,0.116,30.83
1601197986.76,1557.6108,1601197986.71,-0.054,30.83
1601197996.76,1557.61199,1601197996.55,-0.214,30.86
1601198006.76,1557.61025,1601198006.38,-0.384,30.83
1601198016.76,1557.61204,1601198016.22,-0.544,30.81
1601198026.76,1557.61028,1601198027.15,0.386,30.82
1601198036.76,1557.61091,1601198036.99,0.226,30.81
1601198046.76,1557.61231,1601198046.82,0.056,30.79
1601198056.76,1557.61188,1601198056.66,-0.104,30.79
1601198066.76,1557.61236,1601198066.5,-0.264,30.77
1601198076.76,1557.61132,1601198076.33,-0.434,30.76
1601198086.76,1557.611,1601198087.26,0.496,30.77
1601198096.76,1557.61073,1601198097.1,0.336,30.77
1601198106.76,1557.61049,1601198106.94,0.176,30.76
1601198116.76,1557.61025,1601198116.78,0.016,30.79
1601198126.76,1557.6112,1601198126.61,-0.154,30.74
1601198136.76,1557.61105,1601198136.45,-0.314,30.78
1601198146.76,1557.60942,1601198146.29,-0.474,30.74
1601198156.76,1557.6111,1601198157.22,0.456,30.73
1601198166.76,1557.61049,1601198167.05,0.286,30.77
1601198176.76,1557.60945,1601198176.89,0.126,30.74
1601198186.76,1557.60943,1601198186.73,-0.034,30.7
1601198196.76,1557.61085,1601198196.56,-0.204,30.72
1601198206.76,1557.6119,1601198206.4,-0.364,30.71
1601198216.76,1557.61181,1601198216.24,-0.524,30.69
1601198226.76,1557.61129,1601198227.17,0.406,30.72
1601198236.76,1557.61255,1601198237.0,0.236,30.74
1601198246.76,1557.61068,1601198246.84,0.076,30.72
1601198256.76,1557.60967,1601198256.67,-0.094,30.72
1601198266.76,1557.61275,1601198266.51,-0.254,30.71
1601198276.76,1557.61109,1601198276.35,-0.414,30.76
1601198286.76,1557.61186,1601198287.28,0.516,30.74
1601198296.76,1557.60952,1601198297.12,0.356,30.69
1601198306.76,1557.61033,1601198306.95,0.186,30.67
1601198316.76,1557.60956,1601198316.79,0.026,30.71
1601198326.76,1557.60981,1601198326.62,-0.144,30.71
1601198336.76,1557.61164,1601198336.47,-0.294,30.72
1601198346.76,1557.61087,1601198346.3,-0.464,30.73
1601198356.76,1557.60931,1601198357.23,0.466,30.69
1601198366.76,1557.61158,1601198367.07,0.306,30.75
1601198376.76,1557.61053,1601198376.9,0.136,30.74
1601198386.76,1557.61105,1601198386.74,-0.024,30.7
1601198396.76,1557.60967,1601198396.58,-0.184,30.68
1601198406.76,1557.61025,1601198406.41,-0.354,30.7
1601198416.76,1557.61022,1601198416.25,-0.514,30.67
1601198426.76,1557.61183,1601198427.18,0.416,30.66
1601198436.76,1557.61101,1601198437.02,0.256,30.67
1601198446.76,1557.6108,1601198446.86,0.096,30.63
1601198456.76,1557.60999,1601198456.7,-0.064,30.64
1601198466.76,1557.61017,1601198466.53,-0.234,30.64
1601198476.76,1557.60972,1601198476.37,-0.394,30.67
1601198486.76,1557.6099,1601198487.3,0.536,30.68
1601198496.76,1557.60992,1601198497.13,0.366,30.64
1601198506.76,1557.61111,1601198506.97,0.206,30.68
1601198516.76,1557.61243,1601198516.81,0.046,30.7
1601198526.76,1557.61126,1601198526.64,-0.124,30.71
1601198536.76,1557.61073,1601198536.48,-0.284,30.68
1601198546.76,1557.61118,1601198546.32,-0.444,30.66
1601198556.76,1557.61179,1601198557.25,0.486,30.65
1601198566.76,1557.61106,1601198567.09,0.326,30.64
1601198576.76,1557.61065,1601198576.92,0.156,30.64
1601198586.76,1557.60983,1601198586.76,-0.004,30.68
1601198596.76,1557.61025,1601198596.59,-0.174,30.69
1601198606.76,1557.60982,1601198606.43,-0.334,30.67
1601198616.76,1557.61113,1601198616.27,-0.494,30.62
1601198626.76,1557.61013,1601198627.2,0.436,30.66
1601198636.76,1557.61268,1601198637.04,0.276,30.63
1601198646.76,1557.6103,1601198646.88,0.116,30.65
1601198656.76,1557.61118,1601198656.71,-0.054,30.64
1601198666.76,1557.61067,1601198666.55,-0.214,30.57
1601198676.76,1557.61189,1601198676.38,-0.384,30.61
1601198686.76,1557.61166,1601198686.23,-0.534,30.56
1601198696.76,1557.61051,1601198697.15,0.386,30.6
1601198706.76,1557.61012,1601198706.99,0.226,30.6
1601198716.76,1557.61288,1601198716.82,0.056,30.61
1601198726.76,1557.61059,1601198726.67,-0.094,30.58
1601198736.76,1557.61092,1601198736.5,-0.264,30.61
1601198746.76,1557.61116,1601198746.34,-0.424,30.64
1601198756.76,1557.61182,1601198757.27,0.506,30.62
1601198766.76,1557.61018,1601198767.1,0.336,30.64
1601198776.76,1557.61053,1601198776.94,0.176,30.65
1601198786.76,1557.61202,1601198786.78,0.016,30.66
1601198796.76,1557.61063,1601198796.61,-0.154,30.66
1601198806.76,1557.61079,1601198806.45,-0.314,30.62
1601198816.76,1557.60996,1601198816.29,-0.474,30.63
1601198826.76,1557.61174,1601198827.22,0.456,30.6
1601198836.76,1557.6098,1601198837.06,0.296,30.61
1601198846.76,1557.60952,1601198846.89,0.126,30.65
1601198856.76,1557.61013,1601198856.73,-0.034,30.65
1601198866.76,1557.60828,1601198866.56,-0.204,30.63
1601198876.76,1557.60931,1601198876.4,-0.364,30.63
1601198886.76,1557.60921,1601198886.24,-0.524,30.59
1601198896.76,1557.60945,1601198897.17,0.406,30.61
1601198906.76,1557.61023,1601198907.0,0.236,30.59
1601198916.76,1557.61006,1601198916.84,0.076,30.61
1601198926.76,1557.61069,1601198926.68,-0.084,30.64
1601198936.76,1557.61102,1601198936.51,-0.254,30.64
1601198946.76,1557.61131,1601198946.35,-0.414,30.6
1601198956.76,1557.61199,1601198957.28,0.516,30.63
1601198966.76,1557.61182,1601198967.12,0.356,30.63
1601198976.76,1557.61045,1601198976.95,0.186,30.63
1601198986.76,1557.61078,1601198986.79,0.026,30.64
1601198996.76,1557.61181,1601198996.62,-0.144,30.65
1601199006.76,1557.61009,1601199006.46,-0.304,30.63
1601199016.76,1557.61011,1601199016.3,-0.464,30.62
1601199026.76,1557.61102,1601199027.23,0.466,30.66
1601199036.76,1557.61124,1601199037.06,0.296,30.65
1601199046.76,1557.60963,1601199046.91,0.146,30.62
1601199056.76,1557.61011,1601199056.74,-0.024,30.62
1601199066.76,1557.61075,1601199066.58,-0.184,30.62
1601199076.76,1557.6097,1601199076.41,-0.354,30.61
1601199086.76,1557.61027,1601199086.25,-0.514,30.58
1601199096.76,1557.60402,1601199097.18,0.416,30.39
1601199106.76,1557.59456,1601199107.01,0.246,29.76
1601199116.76,1557.58542,1601199116.85,0.086,29.0
1601199126.76,1557.5767,1601199126.69,-0.074,28.38
1601199136.76,1557.57177,1601199136.53,-0.234,27.91
1601199146.76,1557.56705,1601199146.36,-0.404,27.53
1601199156.76,1557.56587,1601199157.29,0.526,27.29
1601199166.76,1557.56416,1601199167.12,0.356,27.16
1601199176.76,1557.56177,1601199176.96,0.196,27.04
1601199186.76,1557.56148,1601199186.8,0.036,26.95
1601199196.76,1557.5607,1601199196.64,-0.124,26.82
1601199206.76,1557.55963,1601199206.47,-0.294,26.74
1601199216.76,1557.558,1601199216.31,-0.454,26.71
1601199226.76,1557.55852,1601199227.23,0.466,26.64
1601199236.76,1557.55726,1601199237.07,0.306,26.55
1601199246.76,1557.55688,1601199246.91,0.146,26.47
1601199256.76,1557.55722,1601199256.74,-0.024,26.41
1601199266.76,1557.55569,1601199266.58,-0.184,26.38
1601199276.76,1557.55541,1601199276.42,-0.344,26.33
1601199286.76,1557.55457,1601199286.25,-0.514,26.25
1601199296.76,1557.55461,1601199297.18,0.416,26.2
1601199306.76,1557.55475,1601199307.02,0.256,26.22
1601199316.76,1557.55533,1601199316.85,0.086,26.18
1601199326.76,1557.55364,1601199326.69,-0.074,26.16
1601199336.76,1557.55402,1601199336.53,-0.234,26.13
1601199346.76,1557.55522,1601199346.36,-0.404,26.09
1601199356.76,1557.55453,1601199357.3,0.536,26.08
1601199366.76,1557.55333,1601199367.13,0.366,26.07
1601199376.76,1557.55521,1601199376.96,0.196,26.04
1601199386.76,1557.55337,1601199386.8,0.036,26.03
1601199396.76,1557.55248,1601199396.64,-0.124,26.01
1601199406.76,1557.55272,1601199406.47,-0.294,26.0
1601199416.76,1557.55335,1601199416.31,-0.454,25.98
1601199426.76,1557.5528,1601199427.24,0.476,25.97
1601199436.76,1557.55363,1601199437.08,0.316,25.94
1601199446.76,1557.55298,1601199446.91,0.146,25.94
1601199456.76,1557.55311,1601199456.75,-0.014,25.96
1601199466.76,1557.55263,1601199466.59,-0.174,25.93
1601199476.76,1557.55272,1601199476.42,-0.344,25.88
1601199486.76,1557.55357,1601199486.25,-0.514,25.89
1601199496.76,1557.55307,1601199497.18,0.416,25.88
1601199506.76,1557.55272,1601199507.02,0.256,25.86
1601199516.76,1557.5528,1601199516.86,0.096,25.87
1601199526.76,1557.5522,1601199526.69,-0.074,25.87
1601199536.76,1557.55217,1601199536.53,-0.234,25.83
1601199546.76,1557.55278,1601199546.37,-0.394,25.8
1601199556.76,1557.55213,1601199557.29,0.526,25.81
1601199566.76,1557.55224,1601199567.13,0.366,25.82
1601199576.76,1557.55301,1601199576.97,0.206,25.81
1601199586.76,1557.55224,1601199586.8,0.036,25.77
1601199596.76,1557.55144,1601199596.64,-0.124,25.78
1601199606.76,1557.55207,1601199606.48,-0.284,25.77
1601199616.76,1557.55049,1601199616.31,-0.454,25.78
1601199626.76,1557.55223,1601199627.24,0.476,25.76
1601199636.76,1557.55223,1601199637.08,0.316,25.76
1601199646.76,1557.55167,1601199646.91,0.146,25.72
1601199656.76,1557.55157,1601199656.75,-0.014,25.74
1601199666.76,1557.55268,1601199666.59,-0.174,25.73
1601199676.76,1557.55203,1601199676.42,-0.344,25.7
1601199686.76,1557.55226,1601199686.26,-0.504,25.72
1601199696.76,1557.5522,1601199697.19,0.426,25.69
1601199706.76,1557.55282,1601199707.03,0.266,25.73
1601199716.76,1557.55236,1601199716.87,0.106,25.69
1601199726.76,1557.55296,1601199726.7,-0.064,25.69
1601199736.76,1557.55264,1601199736.53,-0.234,25.62
1601199746.76,1557.55214,1601199746.37,-0.394,25.65
1601199756.76,1557.55277,1601199757.3,0.536,25.63
1601199766.76,1557.55138,1601199767.14,0.376,25.66
1601199776.76,1557.55164,1601199776.97,0.206,25.67
1601199786.76,1557.55147,1601199786.81,0.046,25.67
1601199796.76,1557.55228,1601199796.65,-0.114,25.67
1601199806.76,1557.55191,1601199806.48,-0.284,25.68
1601199816.76,1557.55287,1601199816.32,-0.444,25.67
1601199826.76,1557.5534,1601199827.25,0.486,25.65
1601199836.76,1557.5525,1601199837.09,0.326,25.64
1601199846.76,1557.55252,1601199846.92,0.156,25.68
1601199856.76,1557.5522,1601199856.76,-0.004,25.67
1601199866.76,1557.552,1601199866.59,-0.174,25.65
1601199876.76,1557.55243,1601199876.43,-0.334,25.64
1601199886.76,1557.55106,1601199886.26,-0.504,25.63
1601199896.76,1557.55253,1601199897.2,0.436,25.64
1601199906.76,1557.55137,1601199907.03,0.266,25.64
1601199916.76,1557.55132,1601199916.87,0.106,25.6
1601199926.76,1557.55102,1601199926.71,-0.054,25.63
1601199936.76,1557.55202,1601199936.54,-0.224,25.62
1601199946.76,1557.55163,1601199946.38,-0.384,25.62
1601199956.76,1557.55055,1601199957.31,0.546,25.63
1601199966.76,1557.55132,1601199967.14,0.376,25.61
1601199976.76,1557.55171,1601199976.98,0.216,25.62
1601199986.76,1557.5514,1601199986.81,0.046,25.65
1601199996.76,1557.55202,1601199996.65,-0.114,25.61
1601200006.76,1557.55171,1601200006.48,-0.284,25.61
1601200016.76,1557.55255,1601200016.32,-0.444,25.6
1601200026.76,1557.55169,1601200027.25,0.486,25.61
1601200036.76,1557.55275,1601200037.09,0.326,25.62
1601200046.76,1557.55195,1601200046.93,0.166,25.59
1601200056.76,1557.55183,1601200056.76,-0.004,25.59
1601200066.76,1557.55043,1601200066.6,-0.164,25.57
1601200076.76,1557.55079,1601200076.43,-0.334,25.57
1601200086.76,1557.55157,1601200086.27,-0.494,25.54
1601200096.76,1557.5507,1601200097.19,0.426,25.57
1601200106.76,1557.55164,1601200107.03,0.266,25.6
1601200116.76,1557.55085,1601200116.87,0.106,25.58
