UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601212166.76,1562.50582,1601212166.57,-0.194,19.73
1601212176.76,1562.5052,1601212176.4,-0.364,19.76
1601212186.76,1562.50614,1601212186.24,-0.524,19.76
1601212196.76,1562.50624,1601212197.16,0.396,19.79
1601212206.76,1562.507,1601212207.0,0.236,19.74
1601212216.76,1562.50522,1601212216.84,0.076,19.76
1601212226.76,1562.50579,1601212226.67,-0.094,19.77
1601212236.76,1562.5052,1601212236.51,-0.254,19.82
1601212246.76,1562.50484,1601212246.35,-0.414,19.81
1601212256.76,1562.50543,1601212257.28,0.516,19.81
1601212266.76,1562.50583,1601212267.12,0.356,19.83
1601212276.76,1562.5063,1601212276.96,0.196,19.79
1601212286.76,1562.50571,1601212286.79,0.026,19.77
1601212296.76,1562.50592,1601212296.62,-0.144,19.8
1601212306.76,1562.50608,1601212306.46,-0.304,19.81
1601212316.76,1562.50646,1601212316.3,-0.464,19.82
1601212326.76,1562.50616,1601212327.23,0.466,19.82
1601212336.76,1562.50539,1601212337.06,0.296,19.81
1601212346.76,1562.50542,1601212346.9,0.136,19.83
1601212356.76,1562.50573,1601212356.74,-0.024,19.8
1601212366.76,1562.50593,1601212366.57,-0.194,19.82
1601212376.76,1562.50524,1601212376.41,-0.354,19.78
1601212386.76,1562.50625,1601212386.25,-0.514,19.82
1601212396.76,1562.50655,1601212397.18,0.416,19.83
1601212406.76,1562.50563,1601212407.01,0.246,19.84
1601212416.76,1562.50617,1601212416.85,0.086,19.84
1601212426.76,1562.5058,1601212426.68,-0.084,19.81
1601212436.76,1562.50659,1601212436.53,-0.234,19.84
1601212446.76,1562.50589,1601212446.36,-0.404,19.8
1601212456.76,1562.50587,1601212457.29,0.526,19.82
1601212466.76,1562.50524,1601212467.12,0.356,19.85
1601212476.76,1562.50636,1601212476.96,0.196,19.84
1601212486.76,1562.50702,1601212486.8,0.036,19.87
1601212496.76,1562.50626,1601212496.64,-0.124,19.86
1601212506.76,1562.50545,1601212506.47,-0.294,19.87
1601212516.76,1562.50561,1601212516.31,-0.454,19.86
1601212526.76,1562.50483,1601212527.24,0.476,19.85
1601212536.76,1562.50602,1601212537.07,0.306,19.85
1601212546.76,1562.50626,1601212546.91,0.146,19.87
1601212556.76,1562.5059,1601212556.74,-0.024,19.86
1601212566.76,1562.50683,1601212566.58,-0.184,19.87
1601212576.76,1562.5059,1601212576.42,-0.344,19.86
1601212586.76,1562.50612,1601212586.25,-0.514,19.89
1601212596.76,1562.50709,1601212597.19,0.426,19.9
1601212606.76,1562.50654,1601212607.02,0.256,19.91
1601212616.76,1562.50755,1601212616.86,0.096,19.88
1601212626.76,1562.50594,1601212626.69,-0.074,19.89
1601212636.76,1562.50696,1601212636.53,-0.234,19.9
1601212646.76,1562.50619,1601212646.37,-0.394,19.91
1601212656.76,1562.5074,1601212657.3,0.536,19.9
1601212666.76,1562.50655,1601212667.13,0.366,19.92
1601212676.76,1562.5069,1601212676.97,0.206,19.89
1601212686.76,1562.50816,1601212686.81,0.046,19.9
1601212696.76,1562.50594,1601212696.64,-0.124,19.92
1601212706.76,1562.5064,1601212706.48,-0.284,19.91
1601212716.76,1562.50702,1601212716.31,-0.454,19.91
1601212726.76,1562.50547,1601212727.25,0.486,19.91
1601212736.76,1562.5058,1601212737.08,0.316,19.85
1601212746.76,1562.5058,1601212746.92,0.156,19.89
1601212756.76,1562.50646,1601212756.75,-0.014,19.9
1601212766.76,1562.5053,1601212766.59,-0.174,19.9
1601212776.76,1562.50574,1601212776.43,-0.334,19.9
1601212786.76,1562.50594,1601212786.26,-0.504,19.95
1601212796.76,1562.50581,1601212797.19,0.426,19.89
1601212806.76,1562.50597,1601212807.03,0.266,19.92
1601212816.76,1562.50602,1601212816.86,0.096,19.92
1601212826.76,1562.5074,1601212826.7,-0.064,19.86
1601212836.76,1562.50657,1601212836.54,-0.224,19.92
1601212846.76,1562.50601,1601212846.37,-0.394,19.94
1601212856.76,1562.5063,1601212856.22,-0.544,19.98
1601212866.76,1562.50623,1601212867.14,0.376,19.97
1601212876.76,1562.50678,1601212876.98,0.216,19.94
1601212886.76,1562.50615,1601212886.82,0.056,19.92
1601212896.76,1562.50575,1601212896.65,-0.114,19.91
1601212906.76,1562.50567,1601212906.48,-0.284,19.92
1601212916.76,1562.50566,1601212916.32,-0.444,19.9
1601212926.76,1562.50663,1601212927.25,0.486,19.91
1601212936.76,1562.5058,1601212937.09,0.326,19.91
1601212946.76,1562.50585,1601212946.92,0.156,19.93
1601212956.76,1562.50797,1601212956.76,-0.004,19.91
1601212966.76,1562.50607,1601212966.6,-0.164,19.91
1601212976.76,1562.50603,1601212976.43,-0.334,19.92
1601212986.76,1562.50682,1601212986.28,-0.484,19.93
1601212996.76,1562.5073,1601212997.2,0.436,19.92
1601213006.76,1562.50735,1601213007.04,0.276,19.94
1601213016.76,1562.50593,1601213016.87,0.106,19.94
1601213026.76,1562.50681,1601213026.71,-0.054,19.97
1601213036.76,1562.50602,1601213036.56,-0.204,19.95
1601213046.76,1562.50583,1601213046.39,-0.374,19.95
1601213056.76,1562.50596,1601213056.22,-0.544,19.93
1601213066.76,1562.50687,1601213067.15,0.386,19.95
1601213076.76,1562.5059,1601213076.99,0.226,19.96
1601213086.76,1562.50604,1601213086.83,0.066,19.96
1601213096.76,1562.50686,1601213096.66,-0.104,19.95
1601213106.76,1562.50674,1601213106.5,-0.264,19.94
1601213116.76,1562.50565,1601213116.34,-0.424,19.96
1601213126.76,1562.50688,1601213127.27,0.506,19.98
1601213136.76,1562.50679,1601213137.1,0.336,19.95
1601213146.76,1562.50554,1601213146.94,0.176,20.0
1601213156.76,1562.50582,1601213156.78,0.016,19.94
1601213166.76,1562.50775,1601213166.62,-0.144,19.94
1601213176.76,1562.50673,1601213176.45,-0.314,19.99
1601213186.76,1562.50639,1601213186.29,-0.474,20.0
1601213196.76,1562.50694,1601213197.22,0.456,19.98
1601213206.76,1562.50644,1601213207.06,0.296,19.97
1601213216.76,1562.50695,1601213216.9,0.136,19.95
1601213226.76,1562.50661,1601213226.73,-0.034,19.91
1601213236.76,1562.50638,1601213236.57,-0.194,19.94
1601213246.76,1562.50609,1601213246.4,-0.364,19.92
1601213256.76,1562.5058,1601213256.24,-0.524,19.92
1601213266.76,1562.50585,1601213267.17,0.406,19.96
1601213276.76,1562.50706,1601213277.01,0.246,19.93
1601213286.76,1562.50684,1601213286.84,0.076,19.91
1601213296.76,1562.50631,1601213296.68,-0.084,19.96
1601213306.76,1562.50689,1601213306.52,-0.244,19.95
1601213316.76,1562.50648,1601213316.36,-0.404,19.93
1601213326.76,1562.50631,1601213327.28,0.516,19.95
1601213336.76,1562.50743,1601213337.13,0.366,19.95
1601213346.76,1562.50739,1601213346.96,0.196,19.93
1601213356.76,1562.50614,1601213356.79,0.026,19.93
1601213366.76,1562.50527,1601213366.63,-0.134,19.95
1601213376.76,1562.50602,1601213376.47,-0.294,19.95
1601213386.76,1562.50818,1601213386.3,-0.464,19.98
1601213396.76,1562.50649,1601213397.23,0.466,19.94
1601213406.76,1562.50636,1601213407.07,0.306,19.92
1601213416.76,1562.50613,1601213416.91,0.146,19.96
1601213426.76,1562.50593,1601213426.75,-0.014,19.94
1601213436.76,1562.50598,1601213436.58,-0.184,19.95
1601213446.76,1562.50575,1601213446.42,-0.344,19.97
1601213456.76,1562.50804,1601213456.25,-0.514,19.98
1601213466.76,1562.50623,1601213467.18,0.416,19.95
1601213476.76,1562.50697,1601213477.02,0.256,19.98
1601213486.76,1562.50669,1601213486.86,0.096,19.96
1601213496.76,1562.5156,1601213496.69,-0.074,20.66
1601213506.76,1562.53184,1601213506.53,-0.234,22.12
1601213516.76,1562.54339,1601213516.37,-0.394,23.22
1601213526.76,1562.54679,1601213527.29,0.526,23.57
1601213536.76,1562.54936,1601213537.13,0.366,23.68
1601213546.76,1562.55126,1601213546.97,0.206,23.8
1601213556.76,1562.55307,1601213556.8,0.036,23.89
1601213566.76,1562.55331,1601213566.64,-0.124,23.96
1601213576.76,1562.55499,1601213576.48,-0.284,24.0
1601213586.76,1562.55595,1601213586.31,-0.454,24.0
1601213596.76,1562.55629,1601213597.24,0.476,24.12
1601213606.76,1562.55723,1601213607.08,0.316,24.18
1601213616.76,1562.55829,1601213616.91,0.146,24.25
1601213626.76,1562.55948,1601213626.75,-0.014,24.29
1601213636.76,1562.55968,1601213636.58,-0.184,24.41
1601213646.76,1562.56001,1601213646.42,-0.344,24.38
1601213656.76,1562.55944,1601213656.26,-0.504,24.4
1601213666.76,1562.56032,1601213667.19,0.426,24.46
1601213676.76,1562.55994,1601213677.02,0.256,24.45
1601213686.76,1562.5605,1601213686.86,0.096,24.51
1601213696.76,1562.56137,1601213696.7,-0.064,24.51
1601213706.76,1562.56066,1601213706.53,-0.234,24.57
1601213716.76,1562.56172,1601213716.37,-0.394,24.61
1601213726.76,1562.56217,1601213727.3,0.536,24.62
1601213736.76,1562.563,1601213737.13,0.366,24.61
1601213746.76,1562.56255,1601213746.97,0.206,24.64
1601213756.76,1562.5625,1601213756.8,0.036,24.63
1601213766.76,1562.56316,1601213766.64,-0.124,24.63
1601213776.76,1562.56278,1601213776.48,-0.284,24.67
1601213786.76,1562.56337,1601213786.31,-0.454,24.68
1601213796.76,1562.56377,1601213797.24,0.476,24.74
1601213806.76,1562.56295,1601213807.09,0.326,24.71
1601213816.76,1562.56414,1601213816.92,0.156,24.77
1601213826.76,1562.5635,1601213826.75,-0.014,24.78
1601213836.76,1562.56447,1601213836.59,-0.174,24.83
1601213846.76,1562.56345,1601213846.42,-0.344,24.79
1601213856.76,1562.56472,1601213856.26,-0.504,24.77
1601213866.76,1562.56466,1601213867.19,0.426,24.82
1601213876.76,1562.56285,1601213877.02,0.256,24.79
1601213886.76,1562.56444,1601213886.86,0.096,24.74
1601213896.76,1562.56399,1601213896.7,-0.064,24.81
1601213906.76,1562.56343,1601213906.54,-0.224,24.88
1601213916.76,1562.56443,1601213916.37,-0.394,24.87
1601213926.76,1562.56451,1601213927.3,0.536,24.86
1601213936.76,1562.56431,1601213937.14,0.376,24.85
1601213946.76,1562.56367,1601213946.97,0.206,24.84
1601213956.76,1562.56525,1601213956.81,0.046,24.83
1601213966.76,1562.56474,1601213966.64,-0.124,24.85
1601213976.76,1562.56504,1601213976.48,-0.284,24.87
1601213986.76,1562.56386,1601213986.32,-0.444,24.88
1601213996.76,1562.56455,1601213997.24,0.476,24.89
1601214006.76,1562.56504,1601214007.08,0.316,24.9
1601214016.76,1562.56511,1601214016.92,0.156,24.88
1601214026.76,1562.56382,1601214026.76,-0.004,24.91
1601214036.76,1562.56339,1601214036.59,-0.174,24.92
1601214046.76,1562.5646,1601214046.43,-0.334,24.93
1601214056.76,1562.56597,1601214056.26,-0.504,24.9
1601214066.76,1562.56477,1601214067.19,0.426,24.91
1601214076.76,1562.56489,1601214077.03,0.266,24.87
1601214086.76,1562.56433,1601214086.87,0.106,24.8
1601214096.76,1562.56581,1601214096.7,-0.064,24.83
1601214106.76,1562.56574,1601214106.54,-0.224,24.8
1601214116.76,1562.56553,1601214116.38,-0.384,24.85
1601214126.76,1562.56509,1601214127.3,0.536,24.88
1601214136.76,1562.56668,1601214137.14,0.376,24.85
1601214146.76,1562.56676,1601214146.97,0.206,24.88
1601214156.76,1562.56525,1601214156.81,0.046,24.93
1601214166.76,1562.56598,1601214166.65,-0.114,24.92
1601214176.76,1562.56552,1601214176.48,-0.284,24.94
1601214186.76,1562.56609,1601214186.32,-0.444,24.96
1601214196.76,1562.56594,1601214197.25,0.486,25.01
1601214206.76,1562.56529,1601214207.08,0.316,24.97
1601214216.76,1562.56571,1601214216.92,0.156,24.96
1601214226.76,1562.56529,1601214226.76,-0.004,24.95
1601214236.76,1562.56442,1601214236.59,-0.174,25.0
1601214246.76,1562.56481,1601214246.43,-0.334,24.95
1601214256.76,1562.56534,1601214256.27,-0.494,25.0
1601214266.76,1562.56484,1601214267.19,0.426,24.97
1601214276.76,1562.56375,1601214277.03,0.266,24.92
1601214286.76,1562.56625,1601214286.86,0.096,25.0
1601214296.76,1562.56551,1601214296.7,-0.064,25.01
1601214306.76,1562.56606,1601214306.54,-0.224,25.01
1601214316.76,1562.56648,1601214316.37,-0.394,25.04
1601214326.76,1562.56588,1601214327.3,0.536,25.0
1601214336.76,1562.56672,1601214337.14,0.376,25.01
1601214346.76,1562.56665,1601214346.98,0.216,25.05
1601214356.76,1562.56566,1601214356.81,0.046,25.0
1601214366.76,1562.56604,1601214366.65,-0.114,25.03
1601214376.76,1562.56619,1601214376.48,-0.284,25.01
1601214386.76,1562.56524,1601214386.32,-0.444,25.01
1601214396.76,1562.5664,1601214397.25,0.486,25.03
1601214406.76,1562.56509,1601214407.08,0.316,25.04
1601214416.76,1562.56487,1601214416.92,0.156,25.04
1601214426.76,1562.56522,1601214426.76,-0.004,25.07
1601214436.76,1562.56471,1601214436.6,-0.164,25.03
1601214446.76,1562.56552,1601214446.43,-0.334,25.08
1601214456.76,1562.56453,1601214456.27,-0.494,25.02
1601214466.76,1562.56549,1601214467.19,0.426,25.04
1601214476.76,1562.56525,1601214477.03,0.266,25.02
1601214486.76,1562.56628,1601214486.87,0.106,25.05
1601214496.76,1562.56558,1601214496.71,-0.054,25.04
1601214506.76,1562.56679,1601214506.54,-0.224,25.06
1601214516.76,1562.56539,1601214516.38,-0.384,25.07
1601214526.76,1562.5657,1601214527.31,0.546,25.07
1601214536.76,1562.56626,1601214537.15,0.386,25.09
1601214546.76,1562.56638,1601214546.98,0.216,25.1
1601214556.76,1562.56789,1601214556.81,0.046,25.11
1601214566.76,1562.56459,1601214566.65,-0.114,25.07
1601214576.76,1562.56523,1601214576.49,-0.274,25.06
1601214586.76,1562.56518,1601214586.32,-0.444,25.08
1601214596.76,1562.56591,1601214597.25,0.486,25.04
1601214606.76,1562.56548,1601214607.09,0.326,25.07
1601214616.76,1562.5658,1601214616.92,0.156,25.08
1601214626.76,1562.56556,1601214626.76,-0.004,25.07
1601214636.76,1562.5663,1601214636.59,-0.174,25.06
1601214646.76,1562.56603,1601214646.43,-0.334,25.06
1601214656.76,1562.56491,1601214656.27,-0.494,25.08
1601214666.76,1562.56633,1601214667.2,0.436,25.08
1601214676.76,1562.56592,1601214677.03,0.266,25.1
1601214686.76,1562.56575,1601214686.87,0.106,25.14
1601214696.76,1562.56648,1601214696.7,-0.064,25.11
1601214706.76,1562.56582,1601214706.54,-0.224,25.1
1601214716.76,1562.56686,1601214716.38,-0.384,25.11
1601214726.76,1562.56675,1601214726.22,-0.544,25.11
1601214736.76,1562.56638,1601214737.14,0.376,25.11
1601214746.76,1562.56639,1601214746.98,0.216,25.09
1601214756.76,1562.56533,1601214756.81,0.046,25.04
1601214766.76,1562.56509,1601214766.65,-0.114,25.06
1601214776.76,1562.56646,1601214776.49,-0.274,25.11
1601214786.76,1562.56532,1601214786.32,-0.444,25.08
1601214796.76,1562.56562,1601214797.25,0.486,25.06
1601214806.76,1562.566,1601214807.09,0.326,25.05
1601214816.76,1562.56628,1601214816.93,0.166,25.1
1601214826.76,1562.56652,1601214826.76,-0.004,25.1
1601214836.76,1562.56577,1601214836.6,-0.164,25.09
1601214846.76,1562.56695,1601214846.43,-0.334,25.11
1601214856.76,1562.56607,1601214856.27,-0.494,25.09
1601214866.76,1562.5653,1601214867.2,0.436,25.1
1601214876.76,1562.56706,1601214877.03,0.266,25.09
1601214886.76,1562.56618,1601214886.87,0.106,25.1
1601214896.76,1562.56658,1601214896.71,-0.054,25.11
1601214906.76,1562.5673,1601214906.54,-0.224,25.1
1601214916.76,1562.56582,1601214916.38,-0.384,25.1
1601214926.76,1562.56535,1601214927.31,0.546,25.07
1601214936.76,1562.56686,1601214937.14,0.376,25.12
1601214946.76,1562.56673,1601214946.98,0.216,25.12
1601214956.76,1562.56677,1601214956.82,0.056,25.12
1601214966.76,1562.56605,1601214966.66,-0.104,25.09
1601214976.76,1562.56706,1601214976.49,-0.274,25.13
1601214986.76,1562.56545,1601214986.32,-0.444,25.09
1601214996.76,1562.56701,1601214997.26,0.496,25.1
1601215006.76,1562.56568,1601215007.09,0.326,25.09
1601215016.76,1562.56616,1601215016.93,0.166,25.1
1601215026.76,1562.5658,1601215026.76,-0.004,25.1
1601215036.76,1562.56651,1601215036.6,-0.164,25.13
1601215046.76,1562.56719,1601215046.44,-0.324,25.11
1601215056.76,1562.56762,1601215056.27,-0.494,25.08
1601215066.76,1562.56728,1601215067.2,0.436,25.12
1601215076.76,1562.56696,1601215077.04,0.276,25.13
1601215086.76,1562.56745,1601215086.87,0.106,25.11
1601215096.76,1562.56738,1601215096.71,-0.054,25.09
1601215106.76,1562.56613,1601215106.55,-0.214,25.11
1601215116.76,1562.56541,1601215116.38,-0.384,25.09
1601215126.76,1562.56604,1601215126.22,-0.544,25.1
1601215136.76,1562.5666,1601215137.15,0.386,25.1
1601215146.76,1562.56542,1601215146.98,0.216,25.12
1601215156.76,1562.56574,1601215156.82,0.056,25.13
1601215166.76,1562.5671,1601215166.65,-0.114,25.11
1601215176.76,1562.56717,1601215176.49,-0.274,25.14
1601215186.76,1562.5676,1601215186.33,-0.434,25.12
1601215196.76,1562.56627,1601215197.26,0.496,25.12
1601215206.76,1562.56599,1601215207.09,0.326,25.12
1601215216.76,1562.5663,1601215216.93,0.166,25.1
1601215226.76,1562.56609,1601215226.76,-0.004,25.16
1601215236.76,1562.56557,1601215236.6,-0.164,25.14
1601215246.76,1562.56628,1601215246.44,-0.324,25.17
1601215256.76,1562.56661,1601215256.27,-0.494,25.18
1601215266.76,1562.56657,1601215267.2,0.436,25.18
1601215276.76,1562.56603,1601215277.04,0.276,25.16
1601215286.76,1562.56595,1601215286.88,0.116,25.12
1601215296.76,1562.57614,1601215296.71,-0.054,25.79
1601215306.76,1562.5931,1601215306.55,-0.214,27.17
1601215316.76,1562.60293,1601215316.39,-0.374,28.21
1601215326.76,1562.606,1601215326.22,-0.544,28.62
1601215336.76,1562.61069,1601215337.15,0.386,28.7
1601215346.76,1562.60972,1601215346.99,0.226,28.74
1601215356.76,1562.61191,1601215356.82,0.056,28.79
1601215366.76,1562.61198,1601215366.66,-0.104,28.91
1601215376.76,1562.61419,1601215376.5,-0.264,29.02
1601215386.76,1562.61576,1601215386.33,-0.434,29.09
1601215396.76,1562.61694,1601215397.26,0.496,29.22
1601215406.76,1562.61813,1601215407.09,0.326,29.27
1601215416.76,1562.61799,1601215416.93,0.166,29.29
1601215426.76,1562.61733,1601215426.77,0.006,29.35
1601215436.76,1562.6196,1601215436.6,-0.164,29.42
1601215446.76,1562.61991,1601215446.44,-0.324,29.47
1601215456.76,1562.62129,1601215456.27,-0.494,29.54
1601215466.76,1562.62177,1601215467.21,0.446,29.55
1601215476.76,1562.62102,1601215477.04,0.276,29.58
1601215486.76,1562.62211,1601215486.88,0.116,29.61
1601215496.76,1562.62263,1601215496.71,-0.054,29.67
1601215506.76,1562.62242,1601215506.55,-0.214,29.69
1601215516.76,1562.62214,1601215516.38,-0.384,29.74
1601215526.76,1562.62228,1601215526.22,-0.544,29.71
1601215536.76,1562.62176,1601215537.15,0.386,29.71
1601215546.76,1562.62339,1601215546.99,0.226,29.76
1601215556.76,1562.6231,1601215556.82,0.056,29.78
1601215566.76,1562.62273,1601215566.66,-0.104,29.81
1601215576.76,1562.62286,1601215576.49,-0.274,29.84
1601215586.76,1562.62441,1601215586.33,-0.434,29.85
1601215596.76,1562.62388,1601215597.26,0.496,29.82
1601215606.76,1562.62395,1601215607.09,0.326,29.85
1601215616.76,1562.62423,1601215616.93,0.166,29.88
1601215626.76,1562.62406,1601215626.77,0.006,29.84
1601215636.76,1562.6247,1601215636.6,-0.164,29.91
1601215646.76,1562.62551,1601215646.44,-0.324,29.91
1601215656.76,1562.62397,1601215656.27,-0.494,29.95
1601215666.76,1562.62474,1601215667.21,0.446,29.93
1601215676.76,1562.62582,1601215677.04,0.276,29.94
1601215686.76,1562.62547,1601215686.88,0.116,29.93
1601215696.76,1562.62453,1601215696.71,-0.054,29.97
1601215706.76,1562.62429,1601215706.55,-0.214,29.96
1601215716.76,1562.62464,1601215716.38,-0.384,29.94
1601215726.76,1562.62451,1601215726.22,-0.544,29.96
1601215736.76,1562.62536,1601215737.15,0.386,29.97
1601215746.76,1562.62472,1601215746.98,0.216,29.98
1601215756.76,1562.62369,1601215756.82,0.056,29.98
1601215766.76,1562.62465,1601215766.65,-0.114,30.02
1601215776.76,1562.62518,1601215776.49,-0.274,29.98
1601215786.76,1562.62432,1601215786.32,-0.444,30.01
1601215796.76,1562.62527,1601215797.26,0.496,30.02
1601215806.76,1562.62507,1601215807.09,0.326,30.01
1601215816.76,1562.62481,1601215816.92,0.156,30.01
1601215826.76,1562.62471,1601215826.76,-0.004,30.05
1601215836.76,1562.62558,1601215836.6,-0.164,30.03
1601215846.76,1562.62554,1601215846.43,-0.334,30.07
1601215856.76,1562.62517,1601215856.27,-0.494,30.07
1601215866.76,1562.62633,1601215867.2,0.436,30.07
1601215876.76,1562.62534,1601215877.04,0.276,30.06
1601215886.76,1562.62592,1601215886.87,0.106,30.1
1601215896.76,1562.62529,1601215896.7,-0.064,30.08
1601215906.76,1562.62562,1601215906.55,-0.214,30.05
1601215916.76,1562.62461,1601215916.38,-0.384,30.09
1601215926.76,1562.62586,1601215927.31,0.546,30.12
1601215936.76,1562.62568,1601215937.14,0.376,30.09
1601215946.76,1562.62524,1601215946.98,0.216,30.12
1601215956.76,1562.62577,1601215956.82,0.056,30.09
1601215966.76,1562.62458,1601215966.65,-0.114,30.06
1601215976.76,1562.62526,1601215976.49,-0.274,30.09
1601215986.76,1562.62532,1601215986.33,-0.434,30.12
1601215996.76,1562.62601,1601215997.26,0.496,30.14
1601216006.76,1562.62537,1601216007.09,0.326,30.11
1601216016.76,1562.62577,1601216016.92,0.156,30.12
1601216026.76,1562.62527,1601216026.76,-0.004,30.14
1601216036.76,1562.6265,1601216036.6,-0.164,30.19
1601216046.76,1562.62545,1601216046.43,-0.334,30.14
1601216056.76,1562.62597,1601216056.27,-0.494,30.11
1601216066.76,1562.62658,1601216067.2,0.436,30.15
1601216076.76,1562.62558,1601216077.03,0.266,30.15
1601216086.76,1562.62488,1601216086.87,0.106,30.16
1601216096.76,1562.62569,1601216096.71,-0.054,30.13
1601216106.76,1562.62483,1601216106.54,-0.224,30.15
1601216116.76,1562.62563,1601216116.38,-0.384,30.15
1601216126.76,1562.62574,1601216126.22,-0.544,30.15
1601216136.76,1562.62577,1601216137.15,0.386,30.15
1601216146.76,1562.62665,1601216146.98,0.216,30.17
1601216156.76,1562.62621,1601216156.82,0.056,30.17
1601216166.76,1562.62602,1601216166.66,-0.104,30.17
1601216176.76,1562.62657,1601216176.5,-0.264,30.15
1601216186.76,1562.62499,1601216186.33,-0.434,30.17
1601216196.76,1562.62603,1601216197.26,0.496,30.17
1601216206.76,1562.62813,1601216207.09,0.326,30.18
1601216216.76,1562.62678,1601216216.93,0.166,30.19
1601216226.76,1562.62654,1601216226.77,0.006,30.19
1601216236.76,1562.6262,1601216236.61,-0.154,30.17
1601216246.76,1562.62664,1601216246.44,-0.324,30.17
1601216256.76,1562.62538,1601216256.28,-0.484,30.19
1601216266.76,1562.62641,1601216267.2,0.436,30.18
1601216276.76,1562.62467,1601216277.04,0.276,30.16
1601216286.76,1562.62563,1601216286.88,0.116,30.16
1601216296.76,1562.62639,1601216296.71,-0.054,30.17
1601216306.76,1562.62639,1601216306.55,-0.214,30.2
1601216316.76,1562.62593,1601216316.38,-0.384,30.18
1601216326.76,1562.62636,1601216326.22,-0.544,30.18
1601216336.76,1562.6262,1601216337.15,0.386,30.2
1601216346.76,1562.62561,1601216346.99,0.226,30.2
1601216356.76,1562.62697,1601216356.82,0.056,30.24
1601216366.76,1562.62628,1601216366.66,-0.104,30.19
1601216376.76,1562.62561,1601216376.49,-0.274,30.23
1601216386.76,1562.62693,1601216386.34,-0.424,30.21
1601216396.76,1562.62544,1601216397.26,0.496,30.26
1601216406.76,1562.62508,1601216407.1,0.336,30.17
1601216416.76,1562.62623,1601216416.93,0.166,30.19
1601216426.76,1562.62588,1601216426.77,0.006,30.2
1601216436.76,1562.62603,1601216436.61,-0.154,30.2
1601216446.76,1562.62682,1601216446.44,-0.324,30.2
1601216456.76,1562.62645,1601216456.28,-0.484,30.2
1601216466.76,1562.62651,1601216467.21,0.446,30.19
1601216476.76,1562.6264,1601216477.05,0.286,30.14
1601216486.76,1562.62628,1601216486.88,0.116,30.17
1601216496.76,1562.62624,1601216496.72,-0.044,30.2
1601216506.76,1562.62605,1601216506.55,-0.214,30.23
1601216516.76,1562.62701,1601216516.39,-0.374,30.23
1601216526.76,1562.6267,1601216526.22,-0.544,30.22
1601216536.76,1562.62615,1601216537.15,0.386,30.24
1601216546.76,1562.62652,1601216546.99,0.226,30.25
1601216556.76,1562.62646,1601216556.83,0.066,30.2
1601216566.76,1562.62661,1601216566.66,-0.104,30.23
1601216576.76,1562.62672,1601216576.5,-0.264,30.24
1601216586.76,1562.62618,1601216586.33,-0.434,30.27
1601216596.76,1562.62592,1601216597.26,0.496,30.27
1601216606.76,1562.62684,1601216607.1,0.336,30.25
1601216616.76,1562.62682,1601216616.94,0.176,30.24
1601216626.76,1562.62552,1601216626.77,0.006,30.25
1601216636.76,1562.62586,1601216636.61,-0.154,30.22
1601216646.76,1562.62675,1601216646.44,-0.324,30.23
1601216656.76,1562.6265,1601216656.28,-0.484,30.21
1601216666.76,1562.62624,1601216667.21,0.446,30.22
1601216676.76,1562.62527,1601216677.04,0.276,30.23
1601216686.76,1562.6255,1601216686.88,0.116,30.24
1601216696.76,1562.62571,1601216696.72,-0.044,30.23
1601216706.76,1562.62678,1601216706.55,-0.214,30.22
1601216716.76,1562.62573,1601216716.39,-0.374,30.23
1601216726.76,1562.62557,1601216726.22,-0.544,30.24
1601216736.76,1562.6261,1601216737.15,0.386,30.2
1601216746.76,1562.62557,1601216746.99,0.226,30.23
1601216756.76,1562.62604,1601216756.82,0.056,30.23
1601216766.76,1562.62581,1601216766.66,-0.104,30.26
1601216776.76,1562.62619,1601216776.5,-0.264,30.22
1601216786.76,1562.62607,1601216786.33,-0.434,30.24
1601216796.76,1562.62673,1601216797.27,0.506,30.27
1601216806.76,1562.62746,1601216807.1,0.336,30.25
1601216816.76,1562.62633,1601216816.94,0.176,30.26
1601216826.76,1562.62595,1601216826.77,0.006,30.22
1601216836.76,1562.62649,1601216836.61,-0.154,30.21
1601216846.76,1562.62672,1601216846.45,-0.314,30.26
1601216856.76,1562.6266,1601216856.28,-0.484,30.26
1601216866.76,1562.62587,1601216867.21,0.446,30.29
1601216876.76,1562.62752,1601216877.05,0.286,30.28
1601216886.76,1562.62733,1601216886.88,0.116,30.3
1601216896.76,1562.62762,1601216896.72,-0.044,30.24
1601216906.76,1562.62713,1601216906.55,-0.214,30.28
1601216916.76,1562.62651,1601216916.39,-0.374,30.24
1601216926.76,1562.62758,1601216926.22,-0.544,30.24
1601216936.76,1562.62668,1601216937.15,0.386,30.24
1601216946.76,1562.6269,1601216946.99,0.226,30.28
1601216956.76,1562.6274,1601216956.83,0.066,30.29
1601216966.76,1562.62662,1601216966.66,-0.104,30.29
1601216976.76,1562.6267,1601216976.5,-0.264,30.27
1601216986.76,1562.62675,1601216986.34,-0.424,30.27
1601216996.76,1562.62755,1601216997.26,0.496,30.27
1601217009.26,1562.62683,1601217009.29,0.026,30.26
1601217019.26,1562.62655,1601217019.12,-0.144,30.3
1601217029.26,1562.62628,1601217028.96,-0.304,30.23
1601217039.26,1562.62625,1601217038.8,-0.464,30.21
1601217049.26,1562.62668,1601217049.73,0.466,30.18
1601217059.26,1562.6265,1601217059.56,0.296,30.19
