UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601193576.76,1542.80952,1601193576.28,-0.484,45.84
1601193586.76,1542.80903,1601193587.2,0.436,45.82
1601193596.76,1542.80885,1601193597.05,0.286,45.79
1601193606.76,1542.80837,1601193606.88,0.116,45.8
1601193616.76,1542.8087,1601193616.72,-0.044,45.83
1601193626.76,1542.80787,1601193626.55,-0.214,45.8
1601193636.76,1542.8089,1601193636.39,-0.374,45.8
1601193646.76,1542.80858,1601193646.22,-0.544,45.8
1601193656.76,1542.80982,1601193657.15,0.386,45.9
1601193666.76,1542.80945,1601193666.98,0.216,45.86
1601193676.76,1542.80933,1601193676.82,0.056,45.84
1601193686.76,1542.80892,1601193686.66,-0.104,45.84
1601193696.76,1542.79677,1601193696.49,-0.274,45.53
1601193706.76,1542.78207,1601193706.33,-0.434,44.73
1601193716.76,1542.77231,1601193717.26,0.496,43.78
1601193726.76,1542.76484,1601193727.1,0.336,43.12
1601193736.76,1542.76119,1601193736.94,0.176,42.68
1601193746.76,1542.76312,1601193746.77,0.006,42.42
1601193756.76,1542.76444,1601193756.61,-0.154,42.35
1601193766.76,1542.76532,1601193766.44,-0.324,42.39
1601193776.76,1542.76344,1601193776.29,-0.474,42.32
1601193786.76,1542.7612,1601193787.21,0.446,42.18
1601193796.76,1542.7581,1601193797.04,0.276,41.99
1601193806.76,1542.75756,1601193806.88,0.116,41.85
1601193816.76,1542.75643,1601193816.72,-0.044,41.71
1601193826.76,1542.75679,1601193826.55,-0.214,41.65
1601193836.76,1542.7571,1601193836.39,-0.374,41.59
1601193846.76,1542.7561,1601193846.23,-0.534,41.54
1601193856.76,1542.75598,1601193857.16,0.396,41.53
1601193866.76,1542.75569,1601193866.99,0.226,41.46
1601193876.76,1542.75729,1601193876.83,0.066,41.41
1601193886.76,1542.75515,1601193886.67,-0.094,41.4
1601193896.76,1542.75562,1601193896.5,-0.264,41.35
1601193906.76,1542.75448,1601193906.33,-0.434,41.38
1601193916.76,1542.75392,1601193917.27,0.506,41.33
1601193926.76,1542.75379,1601193927.1,0.336,41.3
1601193936.76,1542.75258,1601193936.94,0.176,41.21
1601193946.76,1542.75314,1601193946.78,0.016,41.19
1601193956.76,1542.7531,1601193956.62,-0.144,41.2
1601193966.76,1542.75298,1601193966.44,-0.324,41.15
1601193976.76,1542.75287,1601193976.28,-0.484,41.2
1601193986.76,1542.75284,1601193987.21,0.446,41.14
1601193996.76,1542.75128,1601193997.05,0.286,41.1
1601194006.76,1542.7525,1601194006.88,0.116,41.08
1601194016.76,1542.75241,1601194016.72,-0.044,41.1
1601194026.76,1542.75127,1601194026.55,-0.214,41.08
1601194036.76,1542.7514,1601194036.39,-0.374,41.08
1601194046.76,1542.75126,1601194046.22,-0.544,41.08
1601194056.76,1542.75174,1601194057.16,0.396,41.04
1601194066.76,1542.75256,1601194066.99,0.226,41.04
1601194076.76,1542.75191,1601194076.83,0.066,41.03
1601194086.76,1542.75168,1601194086.67,-0.094,41.0
1601194096.76,1542.75096,1601194096.5,-0.264,40.99
1601194106.76,1542.75082,1601194106.35,-0.414,41.01
1601194116.76,1542.75125,1601194117.27,0.506,40.98
1601194126.76,1542.75142,1601194127.11,0.346,41.01
1601194136.76,1542.7528,1601194136.93,0.166,41.0
1601194146.76,1542.75172,1601194146.78,0.016,40.98
1601194156.76,1542.75095,1601194156.61,-0.154,40.97
1601194166.76,1542.75168,1601194166.45,-0.314,40.95
1601194176.76,1542.75097,1601194176.28,-0.484,40.96
1601194186.76,1542.75055,1601194187.21,0.446,40.95
1601194196.76,1542.75144,1601194197.04,0.276,40.94
1601194206.76,1542.75054,1601194206.88,0.116,40.95
1601194216.76,1542.75072,1601194216.71,-0.054,40.93
1601194226.76,1542.75137,1601194226.56,-0.204,40.96
1601194236.76,1542.7513,1601194236.39,-0.374,40.96
1601194246.76,1542.75063,1601194246.23,-0.534,40.94
1601194256.76,1542.7505,1601194257.16,0.396,40.91
1601194266.76,1542.75057,1601194267.0,0.236,40.91
1601194276.76,1542.75099,1601194276.84,0.076,40.92
1601194286.76,1542.75022,1601194286.66,-0.104,40.93
1601194296.76,1542.75063,1601194296.5,-0.264,40.92
1601194306.76,1542.75128,1601194306.33,-0.434,40.9
1601194316.76,1542.74951,1601194317.26,0.496,40.91
1601194326.76,1542.75102,1601194327.1,0.336,40.91
1601194336.76,1542.75135,1601194336.93,0.166,40.92
1601194346.76,1542.75006,1601194346.77,0.006,40.9
1601194356.76,1542.75018,1601194356.61,-0.154,40.91
1601194366.76,1542.75061,1601194366.44,-0.324,40.89
1601194376.76,1542.75051,1601194376.28,-0.484,40.89
1601194386.76,1542.74992,1601194387.21,0.446,40.88
1601194396.76,1542.74947,1601194397.04,0.276,40.87
1601194406.76,1542.74987,1601194406.88,0.116,40.91
1601194416.76,1542.75066,1601194416.71,-0.054,40.87
1601194426.76,1542.74945,1601194426.55,-0.214,40.88
1601194436.76,1542.74952,1601194436.38,-0.384,40.87
1601194446.76,1542.74979,1601194446.23,-0.534,40.84
1601194456.76,1542.74952,1601194457.16,0.396,40.87
1601194466.76,1542.74961,1601194466.99,0.226,40.85
1601194476.76,1542.74972,1601194476.82,0.056,40.87
1601194486.76,1542.74832,1601194486.66,-0.104,40.85
1601194496.76,1542.75026,1601194496.49,-0.274,40.81
1601194506.76,1542.74921,1601194506.33,-0.434,40.85
1601194516.76,1542.75039,1601194517.26,0.496,40.83
1601194526.76,1542.74992,1601194527.1,0.336,40.87
1601194536.76,1542.74933,1601194536.94,0.176,40.84
1601194546.76,1542.74964,1601194546.77,0.006,40.85
1601194556.76,1542.74967,1601194556.6,-0.164,40.86
1601194566.76,1542.74876,1601194566.44,-0.324,40.83
1601194576.76,1542.74944,1601194576.28,-0.484,40.81
1601194586.76,1542.74969,1601194587.2,0.436,40.84
1601194596.76,1542.74925,1601194597.05,0.286,40.82
1601194606.76,1542.74975,1601194606.88,0.116,40.84
1601194616.76,1542.74995,1601194616.71,-0.054,40.82
1601194626.76,1542.74967,1601194626.55,-0.214,40.85
1601194636.76,1542.74948,1601194636.39,-0.374,40.83
1601194646.76,1542.74933,1601194646.22,-0.544,40.84
1601194656.76,1542.74898,1601194657.15,0.386,40.85
1601194666.76,1542.74913,1601194666.99,0.226,40.81
1601194676.76,1542.74866,1601194676.83,0.066,40.86
1601194686.76,1542.74881,1601194686.67,-0.094,40.82
1601194696.76,1542.74823,1601194696.49,-0.274,40.82
1601194706.76,1542.74978,1601194706.34,-0.424,40.82
1601194716.76,1542.74907,1601194717.26,0.496,40.83
1601194726.76,1542.74958,1601194727.09,0.326,40.85
1601194736.76,1542.74914,1601194736.93,0.166,40.8
1601194746.76,1542.74959,1601194746.77,0.006,40.76
1601194756.76,1542.7498,1601194756.6,-0.164,40.8
1601194766.76,1542.74888,1601194766.44,-0.324,40.78
1601194776.76,1542.74931,1601194776.28,-0.484,40.81
1601194786.76,1542.74946,1601194787.2,0.436,40.8
1601194796.76,1542.74893,1601194797.04,0.276,40.75
1601194806.76,1542.74954,1601194806.88,0.116,40.78
1601194816.76,1542.74783,1601194816.72,-0.044,40.8
1601194826.76,1542.74777,1601194826.55,-0.214,40.78
1601194836.76,1542.74865,1601194836.38,-0.384,40.79
1601194846.76,1542.74936,1601194846.22,-0.544,40.82
1601194856.76,1542.7491,1601194857.16,0.396,40.81
1601194866.76,1542.74872,1601194866.99,0.226,40.8
1601194876.76,1542.74913,1601194876.82,0.056,40.78
1601194886.76,1542.75016,1601194886.66,-0.104,40.76
1601194896.76,1542.74921,1601194896.5,-0.264,40.8
1601194906.76,1542.74958,1601194906.33,-0.434,40.83
1601194916.76,1542.74861,1601194917.26,0.496,40.77
1601194926.76,1542.74868,1601194927.1,0.336,40.8
1601194936.76,1542.74883,1601194936.94,0.176,40.8
1601194946.76,1542.7477,1601194946.77,0.006,40.81
1601194956.76,1542.74883,1601194956.61,-0.154,40.8
1601194966.76,1542.74943,1601194966.44,-0.324,40.79
1601194976.76,1542.74957,1601194976.28,-0.484,40.82
1601194986.76,1542.74955,1601194987.21,0.446,40.75
1601194996.76,1542.74898,1601194997.05,0.286,40.76
1601195006.76,1542.74844,1601195006.88,0.116,40.76
1601195016.76,1542.74843,1601195016.72,-0.044,40.78
1601195026.76,1542.74894,1601195026.56,-0.204,40.75
1601195036.76,1542.74772,1601195036.39,-0.374,40.77
1601195046.76,1542.74891,1601195046.23,-0.534,40.77
1601195056.76,1542.74802,1601195057.15,0.386,40.74
1601195066.76,1542.74843,1601195066.99,0.226,40.73
1601195076.76,1542.74897,1601195076.83,0.066,40.78
1601195086.76,1542.74822,1601195086.66,-0.104,40.81
1601195096.76,1542.74832,1601195096.5,-0.264,40.76
1601195106.76,1542.74749,1601195106.34,-0.424,40.73
1601195116.76,1542.74875,1601195117.26,0.496,40.72
1601195126.76,1542.74857,1601195127.1,0.336,40.77
1601195136.76,1542.7504,1601195136.93,0.166,40.79
1601195146.76,1542.74861,1601195146.78,0.016,40.78
1601195156.76,1542.74881,1601195156.61,-0.154,40.75
1601195166.76,1542.74841,1601195166.44,-0.324,40.76
1601195176.76,1542.74848,1601195176.28,-0.484,40.73
1601195186.76,1542.74835,1601195187.21,0.446,40.73
1601195196.76,1542.74898,1601195197.04,0.276,40.76
1601195206.76,1542.74838,1601195206.88,0.116,40.77
1601195216.76,1542.74775,1601195216.71,-0.054,40.72
1601195226.76,1542.74803,1601195226.56,-0.204,40.73
1601195236.76,1542.74887,1601195236.39,-0.374,40.75
1601195246.76,1542.7499,1601195246.22,-0.544,40.71
1601195256.76,1542.74901,1601195257.15,0.386,40.72
1601195266.76,1542.74885,1601195266.99,0.226,40.76
1601195276.76,1542.74804,1601195276.83,0.066,40.75
1601195286.76,1542.74801,1601195286.66,-0.104,40.77
1601195296.76,1542.74784,1601195296.5,-0.264,40.72
1601195306.76,1542.74854,1601195306.34,-0.424,40.74
1601195316.76,1542.74764,1601195317.26,0.496,40.74
1601195326.76,1542.74821,1601195327.1,0.336,40.76
1601195336.76,1542.74801,1601195336.94,0.176,40.72
1601195346.76,1542.74835,1601195346.78,0.016,40.75
1601195356.76,1542.74891,1601195356.61,-0.154,40.7
1601195366.76,1542.74802,1601195366.45,-0.314,40.71
1601195376.76,1542.74776,1601195376.28,-0.484,40.69
1601195386.76,1542.7489,1601195387.21,0.446,40.72
1601195396.76,1542.74941,1601195397.04,0.276,40.71
1601195406.76,1542.74804,1601195406.88,0.116,40.78
1601195416.76,1542.74888,1601195416.71,-0.054,40.72
1601195426.76,1542.74899,1601195426.55,-0.214,40.77
1601195436.76,1542.74764,1601195436.4,-0.364,40.73
1601195446.76,1542.74863,1601195446.23,-0.534,40.75
1601195456.76,1542.74922,1601195457.15,0.386,40.73
1601195466.76,1542.74852,1601195466.99,0.226,40.73
1601195476.76,1542.74884,1601195476.82,0.056,40.73
1601195486.76,1542.74747,1601195486.66,-0.104,40.74
1601195496.76,1542.73729,1601195496.5,-0.264,40.47
1601195506.76,1542.72346,1601195506.34,-0.424,39.66
1601195516.76,1542.71283,1601195517.27,0.506,38.73
1601195526.76,1542.7092,1601195527.1,0.336,38.18
1601195536.76,1542.70618,1601195536.94,0.176,37.77
1601195546.76,1542.70405,1601195546.77,0.006,37.48
1601195556.76,1542.7033,1601195556.61,-0.154,37.28
1601195566.76,1542.70371,1601195566.44,-0.324,37.14
1601195576.76,1542.70403,1601195576.28,-0.484,37.02
1601195586.76,1542.70216,1601195587.21,0.446,36.96
1601195596.76,1542.70149,1601195597.05,0.286,36.86
1601195606.76,1542.69978,1601195606.89,0.126,36.72
1601195616.76,1542.69802,1601195616.72,-0.044,36.63
1601195626.76,1542.6982,1601195626.55,-0.214,36.54
1601195636.76,1542.69808,1601195636.39,-0.374,36.49
1601195646.76,1542.69647,1601195646.23,-0.534,36.38
1601195656.76,1542.6972,1601195657.16,0.396,36.39
1601195666.76,1542.69671,1601195666.99,0.226,36.32
1601195676.76,1542.69724,1601195676.83,0.066,36.33
1601195686.76,1542.69698,1601195686.67,-0.094,36.27
1601195696.76,1542.69585,1601195696.5,-0.264,36.22
1601195706.76,1542.69635,1601195706.34,-0.424,36.17
1601195716.76,1542.69575,1601195717.27,0.506,36.18
1601195726.76,1542.69528,1601195727.1,0.336,36.14
1601195736.76,1542.69509,1601195736.94,0.176,36.13
1601195746.76,1542.69528,1601195746.78,0.016,36.11
1601195756.76,1542.69432,1601195756.62,-0.144,36.11
1601195766.76,1542.69469,1601195766.45,-0.314,36.08
1601195776.76,1542.6941,1601195776.29,-0.474,36.04
1601195786.76,1542.69453,1601195787.21,0.446,36.03
1601195796.76,1542.69434,1601195797.05,0.286,36.04
1601195806.76,1542.69436,1601195806.89,0.126,35.99
1601195816.76,1542.69355,1601195816.73,-0.034,35.99
1601195826.76,1542.69348,1601195826.56,-0.204,35.95
1601195836.76,1542.69395,1601195836.39,-0.374,35.92
1601195846.76,1542.69402,1601195846.24,-0.524,35.95
1601195856.76,1542.69281,1601195857.16,0.396,35.94
1601195866.76,1542.69329,1601195867.0,0.236,35.93
1601195876.76,1542.69208,1601195876.83,0.066,35.94
1601195886.76,1542.69273,1601195886.67,-0.094,35.96
1601195896.76,1542.69417,1601195896.51,-0.254,35.96
1601195906.76,1542.69349,1601195906.34,-0.424,35.95
1601195916.76,1542.69408,1601195917.28,0.516,35.93
1601195926.76,1542.69385,1601195927.11,0.346,35.9
1601195936.76,1542.69332,1601195936.95,0.186,35.87
1601195946.76,1542.69263,1601195946.78,0.016,35.86
1601195956.76,1542.69383,1601195956.61,-0.154,35.89
1601195966.76,1542.69245,1601195966.45,-0.314,35.84
1601195976.76,1542.6916,1601195976.29,-0.474,35.88
1601195986.76,1542.6917,1601195987.22,0.456,35.84
1601195996.76,1542.69276,1601195997.05,0.286,35.79
1601196006.76,1542.69336,1601196006.9,0.136,35.8
1601196016.76,1542.69223,1601196016.73,-0.034,35.82
1601196026.76,1542.69256,1601196026.56,-0.204,35.87
1601196036.76,1542.69317,1601196036.41,-0.354,35.82
1601196046.76,1542.69291,1601196046.23,-0.534,35.83
1601196056.76,1542.69212,1601196057.16,0.396,35.78
1601196066.76,1542.69167,1601196067.0,0.236,35.8
1601196076.76,1542.69342,1601196076.84,0.076,35.84
1601196086.76,1542.6927,1601196086.68,-0.084,35.82
1601196096.76,1542.69202,1601196096.51,-0.254,35.83
1601196106.76,1542.69252,1601196106.36,-0.404,35.85
1601196116.76,1542.69177,1601196117.27,0.506,35.82
1601196126.76,1542.6924,1601196127.11,0.346,35.82
1601196136.76,1542.69136,1601196136.94,0.176,35.77
1601196146.76,1542.692,1601196146.79,0.026,35.79
1601196156.76,1542.69243,1601196156.62,-0.144,35.75
1601196166.76,1542.69234,1601196166.46,-0.304,35.77
1601196176.76,1542.69217,1601196176.29,-0.474,35.76
1601196186.76,1542.69241,1601196187.23,0.466,35.78
1601196196.76,1542.69094,1601196197.06,0.296,35.75
1601196206.76,1542.69095,1601196206.89,0.126,35.78
1601196216.76,1542.69139,1601196216.73,-0.034,35.79
1601196226.76,1542.69174,1601196226.57,-0.194,35.77
1601196236.76,1542.69165,1601196236.4,-0.364,35.78
1601196246.76,1542.69064,1601196246.24,-0.524,35.73
1601196256.76,1542.69227,1601196257.17,0.406,35.75
1601196266.76,1542.69202,1601196267.0,0.236,35.78
1601196276.76,1542.69272,1601196276.85,0.086,35.8
1601196286.76,1542.69051,1601196286.67,-0.094,35.79
1601196296.76,1542.6908,1601196296.51,-0.254,35.76
1601196306.76,1542.69242,1601196306.35,-0.414,35.77
1601196316.76,1542.69138,1601196317.28,0.516,35.77
1601196326.76,1542.69237,1601196327.11,0.346,35.73
1601196336.76,1542.69046,1601196336.95,0.186,35.75
1601196346.76,1542.69158,1601196346.79,0.026,35.76
1601196356.76,1542.69112,1601196356.62,-0.144,35.77
1601196366.76,1542.69112,1601196366.46,-0.304,35.72
1601196376.76,1542.69153,1601196376.29,-0.474,35.75
1601196386.76,1542.69103,1601196387.23,0.466,35.77
1601196396.76,1542.69145,1601196397.06,0.296,35.75
1601196406.76,1542.69154,1601196406.89,0.126,35.74
1601196416.76,1542.69153,1601196416.73,-0.034,35.71
1601196426.76,1542.69275,1601196426.57,-0.194,35.74
1601196436.76,1542.69233,1601196436.41,-0.354,35.71
1601196446.76,1542.69198,1601196446.24,-0.524,35.7
1601196456.76,1542.69208,1601196457.17,0.406,35.71
1601196466.76,1542.69207,1601196467.0,0.236,35.73
1601196476.76,1542.69292,1601196476.84,0.076,35.76
1601196486.76,1542.69213,1601196486.68,-0.084,35.73
1601196496.76,1542.69175,1601196496.51,-0.254,35.76
1601196506.76,1542.69138,1601196506.35,-0.414,35.74
1601196516.76,1542.69142,1601196517.29,0.526,35.71
1601196526.76,1542.6912,1601196527.13,0.366,35.72
1601196536.76,1542.6914,1601196536.95,0.186,35.72
1601196546.76,1542.69123,1601196546.79,0.026,35.71
1601196556.76,1542.69072,1601196556.62,-0.144,35.74
1601196566.76,1542.69125,1601196566.46,-0.304,35.7
1601196576.76,1542.69109,1601196576.31,-0.454,35.71
1601196586.76,1542.69102,1601196587.22,0.456,35.71
1601196596.76,1542.69101,1601196597.07,0.306,35.71
1601196606.76,1542.69005,1601196606.9,0.136,35.71
1601196616.76,1542.69187,1601196616.74,-0.024,35.76
1601196626.76,1542.69175,1601196626.58,-0.184,35.73
1601196636.76,1542.69129,1601196636.41,-0.354,35.71
1601196646.76,1542.69102,1601196646.24,-0.524,35.69
1601196656.76,1542.69159,1601196657.17,0.406,35.71
1601196666.76,1542.69137,1601196667.02,0.256,35.71
1601196676.76,1542.69196,1601196676.85,0.086,35.73
1601196686.76,1542.69098,1601196686.68,-0.084,35.73
1601196696.76,1542.6913,1601196696.52,-0.244,35.75
1601196706.76,1542.69039,1601196706.35,-0.414,35.71
1601196716.76,1542.69056,1601196717.28,0.516,35.76
1601196726.76,1542.69147,1601196727.12,0.356,35.69
1601196736.76,1542.69161,1601196736.95,0.186,35.71
1601196746.76,1542.69179,1601196746.79,0.026,35.75
1601196756.76,1542.69156,1601196756.63,-0.134,35.73
1601196766.76,1542.691,1601196766.47,-0.294,35.72
1601196776.76,1542.69188,1601196776.3,-0.464,35.72
1601196786.76,1542.69081,1601196787.24,0.476,35.72
1601196796.76,1542.69076,1601196797.07,0.306,35.7
1601196806.76,1542.69108,1601196806.91,0.146,35.7
1601196816.76,1542.68956,1601196816.75,-0.014,35.66
1601196826.76,1542.6913,1601196826.57,-0.194,35.69
1601196836.76,1542.69128,1601196836.42,-0.344,35.69
1601196846.76,1542.69079,1601196846.25,-0.514,35.7
1601196856.76,1542.69191,1601196857.18,0.416,35.7
1601196866.76,1542.69266,1601196867.02,0.256,35.73
1601196876.76,1542.6909,1601196876.85,0.086,35.72
1601196886.76,1542.69162,1601196886.69,-0.074,35.74
1601196896.76,1542.69196,1601196896.52,-0.244,35.7
1601196906.76,1542.69168,1601196906.36,-0.404,35.71
1601196916.76,1542.69061,1601196917.29,0.526,35.72
1601196926.76,1542.69183,1601196927.12,0.356,35.68
1601196936.76,1542.69091,1601196936.96,0.196,35.68
1601196946.76,1542.69073,1601196946.79,0.026,35.68
1601196956.76,1542.69107,1601196956.64,-0.124,35.7
1601196966.76,1542.69047,1601196966.47,-0.294,35.69
1601196976.76,1542.69128,1601196976.31,-0.454,35.71
1601196986.76,1542.69139,1601196987.23,0.466,35.74
1601196996.76,1542.69093,1601196997.07,0.306,35.7
1601197006.76,1542.69158,1601197006.91,0.146,35.71
1601197016.76,1542.69132,1601197016.74,-0.024,35.69
1601197026.76,1542.69028,1601197026.58,-0.184,35.69
1601197036.76,1542.69185,1601197036.41,-0.354,35.71
1601197046.76,1542.69196,1601197046.26,-0.504,35.73
1601197056.76,1542.69126,1601197057.18,0.416,35.71
1601197066.76,1542.6909,1601197067.02,0.256,35.74
1601197076.76,1542.691,1601197076.85,0.086,35.72
1601197086.76,1542.69028,1601197086.69,-0.074,35.7
1601197096.76,1542.69062,1601197096.52,-0.244,35.7
1601197106.76,1542.68956,1601197106.36,-0.404,35.68
1601197116.76,1542.69,1601197117.29,0.526,35.66
1601197126.76,1542.6905,1601197127.12,0.356,35.67
1601197136.76,1542.69165,1601197136.96,0.196,35.71
1601197146.76,1542.69156,1601197146.8,0.036,35.69
1601197156.76,1542.69133,1601197156.64,-0.124,35.68
1601197166.76,1542.69048,1601197166.47,-0.294,35.66
1601197176.76,1542.69105,1601197176.31,-0.454,35.69
1601197186.76,1542.69038,1601197187.23,0.466,35.71
1601197196.76,1542.69141,1601197197.08,0.316,35.67
1601197206.76,1542.69033,1601197206.91,0.146,35.65
1601197216.76,1542.69119,1601197216.74,-0.024,35.69
1601197226.76,1542.69119,1601197226.58,-0.184,35.71
1601197236.76,1542.69231,1601197236.41,-0.354,35.71
1601197246.76,1542.69153,1601197246.25,-0.514,35.72
1601197256.76,1542.69263,1601197257.18,0.416,35.75
1601197266.76,1542.69142,1601197267.01,0.246,35.72
1601197276.76,1542.69245,1601197276.85,0.086,35.75
1601197286.76,1542.6925,1601197286.69,-0.074,35.74
1601197296.76,1542.68002,1601197296.53,-0.234,35.48
1601197306.76,1542.66928,1601197306.36,-0.404,34.77
1601197316.76,1542.65458,1601197317.3,0.536,33.88
1601197326.76,1542.65025,1601197327.13,0.366,33.19
1601197336.76,1542.64985,1601197336.96,0.196,32.85
1601197346.76,1542.64714,1601197346.8,0.036,32.63
1601197356.76,1542.64383,1601197356.63,-0.134,32.3
1601197366.76,1542.64225,1601197366.48,-0.284,32.09
1601197376.76,1542.64298,1601197376.31,-0.454,31.97
1601197386.76,1542.64271,1601197387.24,0.476,31.9
1601197396.76,1542.64086,1601197397.08,0.316,31.73
1601197406.76,1542.64016,1601197406.91,0.146,31.65
1601197416.76,1542.6407,1601197416.74,-0.024,31.56
1601197426.76,1542.64019,1601197426.58,-0.184,31.53
1601197436.76,1542.63835,1601197436.42,-0.344,31.45
1601197446.76,1542.63904,1601197446.25,-0.514,31.41
1601197456.76,1542.63822,1601197457.19,0.426,31.3
1601197466.76,1542.63619,1601197467.02,0.256,31.25
1601197476.76,1542.6363,1601197476.86,0.096,31.22
1601197486.76,1542.63673,1601197486.69,-0.074,31.18
1601197496.76,1542.63704,1601197496.52,-0.244,31.17
1601197506.76,1542.636,1601197506.37,-0.394,31.1
1601197516.76,1542.63731,1601197517.29,0.526,31.06
1601197526.76,1542.63658,1601197527.13,0.366,31.01
1601197536.76,1542.63646,1601197536.97,0.206,31.02
1601197546.76,1542.63688,1601197546.8,0.036,31.03
1601197556.76,1542.63597,1601197556.64,-0.124,31.01
1601197566.76,1542.6355,1601197566.47,-0.294,30.98
1601197576.76,1542.63511,1601197576.31,-0.454,30.94
1601197586.76,1542.63482,1601197587.24,0.476,30.93
1601197596.76,1542.6345,1601197597.08,0.316,30.92
1601197606.76,1542.63443,1601197606.92,0.156,30.89
1601197616.76,1542.63378,1601197616.75,-0.014,30.92
1601197626.76,1542.63513,1601197626.59,-0.174,30.91
1601197636.76,1542.63439,1601197636.42,-0.344,30.94
1601197646.76,1542.63402,1601197646.26,-0.504,30.89
1601197656.76,1542.63405,1601197657.19,0.426,30.86
1601197666.76,1542.63319,1601197667.02,0.256,30.8
1601197676.76,1542.63361,1601197676.87,0.106,30.8
1601197686.76,1542.63425,1601197686.7,-0.064,30.83
1601197696.76,1542.6329,1601197696.53,-0.234,30.81
1601197706.76,1542.63315,1601197706.38,-0.384,30.74
1601197716.76,1542.63327,1601197717.3,0.536,30.75
1601197726.76,1542.63334,1601197727.14,0.376,30.76
1601197736.76,1542.63385,1601197736.98,0.216,30.77
1601197746.76,1542.63269,1601197746.81,0.046,30.78
1601197756.76,1542.63284,1601197756.65,-0.114,30.76
1601197766.76,1542.63406,1601197766.48,-0.284,30.74
1601197776.76,1542.63267,1601197776.32,-0.444,30.73
1601197786.76,1542.63253,1601197787.25,0.486,30.7
1601197796.76,1542.63286,1601197797.09,0.326,30.71
1601197806.76,1542.63173,1601197806.92,0.156,30.7
1601197816.76,1542.63296,1601197816.77,0.006,30.68
1601197826.76,1542.63338,1601197826.6,-0.164,30.71
1601197836.76,1542.63339,1601197836.43,-0.334,30.73
1601197846.76,1542.63336,1601197846.27,-0.494,30.75
1601197856.76,1542.63376,1601197857.2,0.436,30.74
1601197866.76,1542.63298,1601197867.04,0.276,30.65
1601197876.76,1542.63287,1601197876.88,0.116,30.7
1601197886.76,1542.63363,1601197886.72,-0.044,30.68
1601197896.76,1542.63304,1601197896.55,-0.214,30.68
1601197906.76,1542.63014,1601197906.39,-0.374,30.65
1601197916.76,1542.63189,1601197916.22,-0.544,30.65
1601197926.76,1542.63217,1601197927.15,0.386,30.66
1601197936.76,1542.63265,1601197936.98,0.216,30.66
1601197946.76,1542.63199,1601197946.82,0.056,30.64
1601197956.76,1542.63246,1601197956.66,-0.104,30.65
1601197966.76,1542.63227,1601197966.5,-0.264,30.66
1601197976.76,1542.63199,1601197976.34,-0.424,30.67
1601197986.76,1542.63291,1601197987.26,0.496,30.66
1601197996.76,1542.63271,1601197997.1,0.336,30.67
1601198006.76,1542.63199,1601198006.94,0.176,30.65
1601198016.76,1542.6316,1601198016.77,0.006,30.63
1601198026.76,1542.63224,1601198026.61,-0.154,30.68
1601198036.76,1542.63264,1601198036.44,-0.324,30.66
1601198046.76,1542.63223,1601198046.29,-0.474,30.65
1601198056.76,1542.63249,1601198057.21,0.446,30.65
1601198066.76,1542.63277,1601198067.05,0.286,30.63
1601198076.76,1542.63259,1601198076.88,0.116,30.62
1601198086.76,1542.63193,1601198086.72,-0.044,30.64
1601198096.76,1542.6317,1601198096.56,-0.204,30.6
1601198106.76,1542.63129,1601198106.39,-0.374,30.6
1601198116.76,1542.63201,1601198116.23,-0.534,30.56
1601198126.76,1542.63106,1601198127.16,0.396,30.58
1601198136.76,1542.6321,1601198136.99,0.226,30.6
1601198146.76,1542.63142,1601198146.84,0.076,30.59
1601198156.76,1542.63098,1601198156.67,-0.094,30.61
1601198166.76,1542.63116,1601198166.51,-0.254,30.59
1601198176.76,1542.63152,1601198176.34,-0.424,30.62
1601198186.76,1542.63186,1601198187.27,0.506,30.65
1601198196.76,1542.6322,1601198197.11,0.346,30.65
1601198206.76,1542.63199,1601198206.95,0.186,30.65
1601198216.76,1542.63126,1601198216.79,0.026,30.64
1601198226.76,1542.63289,1601198226.62,-0.144,30.64
1601198236.76,1542.63191,1601198236.46,-0.304,30.61
1601198246.76,1542.6312,1601198246.29,-0.474,30.62
1601198256.76,1542.6305,1601198257.23,0.466,30.62
1601198266.76,1542.63152,1601198267.06,0.296,30.63
1601198276.76,1542.63257,1601198276.9,0.136,30.64
1601198286.76,1542.63133,1601198286.73,-0.034,30.6
1601198296.76,1542.63212,1601198296.57,-0.194,30.66
1601198306.76,1542.63074,1601198306.41,-0.354,30.59
1601198316.76,1542.6307,1601198316.25,-0.514,30.57
1601198326.76,1542.6312,1601198327.18,0.416,30.61
1601198336.76,1542.63184,1601198337.01,0.246,30.61
1601198346.76,1542.63075,1601198346.85,0.086,30.6
1601198356.76,1542.63117,1601198356.69,-0.074,30.6
1601198366.76,1542.63246,1601198366.53,-0.234,30.65
1601198376.76,1542.63033,1601198376.37,-0.394,30.64
1601198386.76,1542.63268,1601198387.29,0.526,30.59
1601198396.76,1542.63158,1601198397.13,0.366,30.59
1601198406.76,1542.63148,1601198406.97,0.206,30.57
1601198416.76,1542.63041,1601198416.8,0.036,30.58
1601198426.76,1542.63122,1601198426.64,-0.124,30.57
1601198436.76,1542.63147,1601198436.48,-0.284,30.56
1601198446.76,1542.6309,1601198446.32,-0.444,30.57
1601198456.76,1542.62996,1601198457.24,0.476,30.53
1601198466.76,1542.63114,1601198467.08,0.316,30.56
