UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601183606.76,1557.72942,1601183606.39,-0.374,40.99
1601183616.76,1557.72922,1601183617.31,0.546,40.97
1601183626.76,1557.72932,1601183627.15,0.386,40.96
1601183636.76,1557.72984,1601183636.98,0.216,41.02
1601183646.76,1557.72985,1601183646.82,0.056,40.99
1601183656.76,1557.72988,1601183656.66,-0.104,40.95
1601183666.76,1557.72931,1601183666.49,-0.274,40.96
1601183676.76,1557.73015,1601183676.33,-0.434,41.03
1601183686.76,1557.72944,1601183687.26,0.496,41.02
1601183696.76,1557.73235,1601183697.09,0.326,40.97
1601183706.76,1557.72909,1601183706.93,0.166,41.03
1601183716.76,1557.73051,1601183716.77,0.006,40.98
1601183726.76,1557.73054,1601183726.61,-0.154,40.97
1601183736.76,1557.7291,1601183736.44,-0.324,41.01
1601183746.76,1557.73031,1601183746.28,-0.484,41.01
1601183756.76,1557.7296,1601183757.2,0.436,41.03
1601183766.76,1557.7288,1601183767.03,0.266,41.02
1601183776.76,1557.72991,1601183776.87,0.106,41.03
1601183786.76,1557.73074,1601183786.71,-0.054,41.04
1601183796.76,1557.73163,1601183796.54,-0.224,41.06
1601183806.76,1557.72978,1601183806.38,-0.384,41.04
1601183816.76,1557.73051,1601183816.22,-0.544,41.07
1601183826.76,1557.73055,1601183827.15,0.386,41.03
1601183836.76,1557.72772,1601183836.98,0.216,41.02
1601183846.76,1557.72975,1601183846.82,0.056,41.0
1601183856.76,1557.73068,1601183856.65,-0.114,41.03
1601183866.76,1557.72943,1601183866.49,-0.274,41.02
1601183876.76,1557.7304,1601183876.33,-0.434,41.02
1601183886.76,1557.72915,1601183887.26,0.496,41.02
1601183896.76,1557.72816,1601183897.09,0.326,40.97
1601183906.76,1557.72876,1601183906.93,0.166,41.02
1601183916.76,1557.72844,1601183916.77,0.006,41.01
1601183926.76,1557.73025,1601183926.6,-0.164,41.06
1601183936.76,1557.72989,1601183936.44,-0.324,41.04
1601183946.76,1557.72961,1601183946.28,-0.484,41.06
1601183956.76,1557.73124,1601183957.21,0.446,41.07
1601183966.76,1557.73056,1601183967.04,0.276,41.02
1601183976.76,1557.73015,1601183976.87,0.106,41.04
1601183986.76,1557.73132,1601183986.71,-0.054,41.08
1601183996.76,1557.72945,1601183996.55,-0.214,41.06
1601184006.76,1557.72943,1601184006.38,-0.384,41.05
1601184016.76,1557.73066,1601184016.23,-0.534,41.04
1601184026.76,1557.73094,1601184027.15,0.386,41.04
1601184036.76,1557.7288,1601184036.98,0.216,41.01
1601184046.76,1557.73061,1601184046.82,0.056,41.07
1601184056.76,1557.73038,1601184056.66,-0.104,41.07
1601184066.76,1557.72924,1601184066.5,-0.264,41.06
1601184076.76,1557.72948,1601184076.34,-0.424,41.05
1601184086.76,1557.72964,1601184087.26,0.496,41.03
1601184096.76,1557.72907,1601184097.09,0.326,41.03
1601184106.76,1557.73022,1601184106.93,0.166,41.05
1601184116.76,1557.73182,1601184116.78,0.016,41.06
1601184126.76,1557.72987,1601184126.6,-0.164,41.05
1601184136.76,1557.72959,1601184136.44,-0.324,41.08
1601184146.76,1557.72979,1601184146.28,-0.484,41.06
1601184156.76,1557.73058,1601184157.21,0.446,41.08
1601184166.76,1557.73087,1601184167.04,0.276,41.04
1601184176.76,1557.73168,1601184176.88,0.116,41.05
1601184186.76,1557.73048,1601184186.72,-0.044,41.09
1601184196.76,1557.73131,1601184196.56,-0.204,41.07
1601184206.76,1557.73158,1601184206.39,-0.374,41.06
1601184216.76,1557.73054,1601184216.22,-0.544,41.06
1601184226.76,1557.73138,1601184227.16,0.396,41.1
1601184236.76,1557.73027,1601184236.99,0.226,41.08
1601184246.76,1557.73058,1601184246.83,0.066,41.07
1601184256.76,1557.73055,1601184256.66,-0.104,41.07
1601184266.76,1557.72951,1601184266.5,-0.264,41.08
1601184276.76,1557.73197,1601184276.34,-0.424,41.07
1601184286.76,1557.73119,1601184287.27,0.506,41.08
1601184296.76,1557.73074,1601184297.1,0.336,41.05
1601184306.76,1557.73107,1601184306.94,0.176,41.05
1601184316.76,1557.73144,1601184316.78,0.016,41.08
1601184326.76,1557.73023,1601184326.61,-0.154,41.1
1601184336.76,1557.73083,1601184336.45,-0.314,41.06
1601184346.76,1557.72958,1601184346.29,-0.474,41.04
1601184356.76,1557.73082,1601184357.22,0.456,41.06
1601184366.76,1557.73039,1601184367.05,0.286,41.07
1601184376.76,1557.73057,1601184376.88,0.116,41.07
1601184386.76,1557.72897,1601184386.72,-0.044,41.06
1601184396.76,1557.73157,1601184396.56,-0.204,41.11
1601184406.76,1557.72989,1601184406.39,-0.374,41.1
1601184416.76,1557.73062,1601184416.23,-0.534,41.03
1601184426.76,1557.73055,1601184427.16,0.396,41.09
1601184436.76,1557.72998,1601184436.99,0.226,41.09
1601184446.76,1557.73096,1601184446.84,0.076,41.09
1601184456.76,1557.73169,1601184456.67,-0.094,41.05
1601184466.76,1557.72929,1601184466.51,-0.254,41.05
1601184476.76,1557.73132,1601184476.34,-0.424,41.07
1601184486.76,1557.73138,1601184487.27,0.506,41.06
1601184496.76,1557.73068,1601184497.11,0.346,41.08
1601184506.76,1557.73051,1601184506.94,0.176,41.06
1601184516.76,1557.72943,1601184516.77,0.006,41.08
1601184526.76,1557.73148,1601184526.62,-0.144,41.07
1601184536.76,1557.72976,1601184536.45,-0.314,41.12
1601184546.76,1557.73131,1601184546.28,-0.484,41.09
1601184556.76,1557.7316,1601184557.21,0.446,41.11
1601184566.76,1557.73144,1601184567.06,0.296,41.07
1601184576.76,1557.73076,1601184576.89,0.126,41.05
1601184586.76,1557.73188,1601184586.72,-0.044,41.07
1601184596.76,1557.73172,1601184596.56,-0.204,41.12
1601184606.76,1557.73031,1601184606.4,-0.364,41.09
1601184616.76,1557.73017,1601184616.23,-0.534,41.06
1601184626.76,1557.73069,1601184627.16,0.396,41.08
1601184636.76,1557.73029,1601184637.0,0.236,41.12
1601184646.76,1557.7316,1601184646.83,0.066,41.11
1601184656.76,1557.73084,1601184656.67,-0.094,41.11
1601184666.76,1557.73018,1601184666.51,-0.254,41.1
1601184676.76,1557.73031,1601184676.34,-0.424,41.11
1601184686.76,1557.72905,1601184687.28,0.516,41.14
1601184696.76,1557.73917,1601184697.1,0.336,41.63
1601184706.76,1557.75904,1601184706.95,0.186,43.0
1601184716.76,1557.77083,1601184716.79,0.026,44.07
1601184726.76,1557.77624,1601184726.61,-0.154,44.59
1601184736.76,1557.77513,1601184736.45,-0.314,44.66
1601184746.76,1557.77653,1601184746.28,-0.484,44.71
1601184756.76,1557.77786,1601184757.22,0.456,44.84
1601184766.76,1557.77986,1601184767.05,0.286,45.02
1601184776.76,1557.78048,1601184776.9,0.136,45.12
1601184786.76,1557.78217,1601184786.72,-0.044,45.18
1601184796.76,1557.78305,1601184796.56,-0.204,45.24
1601184806.76,1557.78231,1601184806.4,-0.364,45.27
1601184816.76,1557.78359,1601184816.23,-0.534,45.32
1601184826.76,1557.78386,1601184827.16,0.396,45.41
1601184836.76,1557.78544,1601184836.99,0.226,45.54
1601184846.76,1557.78632,1601184846.83,0.066,45.57
1601184856.76,1557.78815,1601184856.67,-0.094,45.62
1601184866.76,1557.78584,1601184866.51,-0.254,45.6
1601184876.76,1557.78739,1601184876.34,-0.424,45.64
1601184886.76,1557.78641,1601184887.28,0.516,45.67
1601184896.76,1557.78758,1601184897.1,0.336,45.73
1601184906.76,1557.78704,1601184906.94,0.176,45.72
1601184916.76,1557.78833,1601184916.78,0.016,45.69
1601184926.76,1557.7871,1601184926.62,-0.144,45.67
1601184936.76,1557.78679,1601184936.45,-0.314,45.73
1601184946.76,1557.78752,1601184946.29,-0.474,45.71
1601184956.76,1557.78888,1601184957.21,0.446,45.75
1601184966.76,1557.78791,1601184967.05,0.286,45.8
1601184976.76,1557.78766,1601184976.89,0.126,45.77
1601184986.76,1557.78849,1601184986.72,-0.044,45.81
1601184996.76,1557.78835,1601184996.56,-0.204,45.82
1601185006.76,1557.78745,1601185006.4,-0.364,45.84
1601185016.76,1557.78785,1601185016.23,-0.534,45.84
1601185026.76,1557.78802,1601185027.16,0.396,45.84
1601185036.76,1557.78917,1601185037.0,0.236,45.89
1601185046.76,1557.78771,1601185046.84,0.076,45.93
1601185056.76,1557.78981,1601185056.67,-0.094,45.91
1601185066.76,1557.78895,1601185066.51,-0.254,45.89
1601185076.76,1557.78891,1601185076.34,-0.424,45.88
1601185086.76,1557.788,1601185087.28,0.516,45.91
1601185096.76,1557.78882,1601185097.1,0.336,45.94
1601185106.76,1557.78874,1601185106.94,0.176,45.9
1601185116.76,1557.78907,1601185116.77,0.006,45.93
1601185126.76,1557.78923,1601185126.61,-0.154,45.92
1601185136.76,1557.78887,1601185136.45,-0.314,45.95
1601185146.76,1557.78907,1601185146.28,-0.484,45.9
1601185156.76,1557.7898,1601185157.22,0.456,45.91
1601185166.76,1557.78851,1601185167.05,0.286,45.92
1601185176.76,1557.7886,1601185176.88,0.116,45.92
1601185186.76,1557.789,1601185186.72,-0.044,45.92
1601185196.76,1557.78803,1601185196.56,-0.204,45.9
1601185206.76,1557.78906,1601185206.39,-0.374,45.92
1601185216.76,1557.78891,1601185216.22,-0.544,45.98
1601185226.76,1557.79014,1601185227.15,0.386,45.97
1601185236.76,1557.789,1601185236.99,0.226,46.0
1601185246.76,1557.78991,1601185246.83,0.066,45.99
1601185256.76,1557.78989,1601185256.67,-0.094,45.98
1601185266.76,1557.78853,1601185266.5,-0.264,46.0
1601185276.76,1557.78937,1601185276.34,-0.424,45.97
1601185286.76,1557.79012,1601185287.26,0.496,45.99
1601185296.76,1557.78842,1601185297.1,0.336,46.02
1601185306.76,1557.78831,1601185306.93,0.166,46.0
1601185316.76,1557.78904,1601185316.77,0.006,46.06
1601185326.76,1557.78901,1601185326.61,-0.154,46.03
1601185336.76,1557.78892,1601185336.44,-0.324,46.04
1601185346.76,1557.78979,1601185346.28,-0.484,46.04
1601185356.76,1557.78982,1601185357.2,0.436,46.05
1601185366.76,1557.78868,1601185367.05,0.286,46.01
1601185376.76,1557.78985,1601185376.88,0.116,46.01
1601185386.76,1557.78857,1601185386.71,-0.054,46.0
1601185396.76,1557.78822,1601185396.55,-0.214,46.01
1601185406.76,1557.78854,1601185406.39,-0.374,46.01
1601185416.76,1557.78991,1601185416.22,-0.544,46.03
1601185426.76,1557.79063,1601185427.16,0.396,46.04
1601185436.76,1557.7898,1601185436.99,0.226,46.05
1601185446.76,1557.78966,1601185446.82,0.056,46.06
1601185456.76,1557.78994,1601185456.66,-0.104,46.06
1601185466.76,1557.79155,1601185466.49,-0.274,46.03
1601185476.76,1557.78948,1601185476.33,-0.434,46.08
1601185486.76,1557.78996,1601185487.26,0.496,46.08
1601185496.76,1557.7905,1601185497.1,0.336,46.12
1601185506.76,1557.78911,1601185506.93,0.166,46.1
1601185516.76,1557.78985,1601185516.77,0.006,46.05
1601185526.76,1557.79001,1601185526.6,-0.164,46.09
1601185536.76,1557.79093,1601185536.44,-0.324,46.1
1601185546.76,1557.79141,1601185546.27,-0.494,46.08
1601185556.76,1557.79053,1601185557.21,0.446,46.05
1601185566.76,1557.78968,1601185567.05,0.286,46.05
1601185576.76,1557.78909,1601185576.88,0.116,46.04
1601185586.76,1557.78938,1601185586.72,-0.044,46.07
1601185596.76,1557.78896,1601185596.55,-0.214,46.07
1601185606.76,1557.78911,1601185606.38,-0.384,46.06
1601185616.76,1557.78898,1601185616.22,-0.544,46.07
1601185626.76,1557.78954,1601185627.15,0.386,46.06
1601185636.76,1557.78913,1601185636.99,0.226,46.05
1601185646.76,1557.78967,1601185646.82,0.056,46.04
1601185656.76,1557.78989,1601185656.66,-0.104,46.08
1601185666.76,1557.79049,1601185666.5,-0.264,46.05
1601185676.76,1557.78963,1601185676.33,-0.434,46.05
1601185686.76,1557.7903,1601185687.26,0.496,46.09
1601185696.76,1557.79055,1601185697.1,0.336,46.09
1601185706.76,1557.78995,1601185706.93,0.166,46.08
1601185716.76,1557.78997,1601185716.77,0.006,46.06
1601185726.76,1557.79031,1601185726.6,-0.164,46.08
1601185736.76,1557.79032,1601185736.44,-0.324,46.09
1601185746.76,1557.78986,1601185746.28,-0.484,46.06
1601185756.76,1557.78972,1601185757.21,0.446,46.05
1601185766.76,1557.78899,1601185767.04,0.276,46.05
1601185776.76,1557.78936,1601185776.88,0.116,46.09
1601185786.76,1557.79038,1601185786.72,-0.044,46.09
1601185796.76,1557.79047,1601185796.55,-0.214,46.09
1601185806.76,1557.78992,1601185806.38,-0.384,46.07
1601185816.76,1557.79014,1601185816.22,-0.544,46.07
1601185826.76,1557.78983,1601185827.15,0.386,46.05
1601185836.76,1557.78959,1601185836.99,0.226,46.09
1601185846.76,1557.78958,1601185846.82,0.056,46.07
1601185856.76,1557.79023,1601185856.65,-0.114,46.08
1601185866.76,1557.79006,1601185866.5,-0.264,46.1
1601185876.76,1557.78939,1601185876.33,-0.434,46.09
1601185886.76,1557.78928,1601185887.25,0.486,46.09
1601185896.76,1557.78929,1601185897.09,0.326,46.08
1601185906.76,1557.79081,1601185906.92,0.156,46.07
1601185916.76,1557.79001,1601185916.77,0.006,46.04
1601185926.76,1557.7892,1601185926.6,-0.164,46.03
1601185936.76,1557.79015,1601185936.44,-0.324,46.09
1601185946.76,1557.79043,1601185946.27,-0.494,46.09
1601185956.76,1557.78996,1601185957.21,0.446,46.11
1601185966.76,1557.78989,1601185967.04,0.276,46.06
1601185976.76,1557.78921,1601185976.88,0.116,46.09
1601185986.76,1557.78965,1601185986.71,-0.054,46.07
1601185996.76,1557.78956,1601185996.55,-0.214,46.11
1601186006.76,1557.79026,1601186006.38,-0.384,46.12
1601186016.76,1557.78941,1601186017.3,0.536,46.13
1601186026.76,1557.79146,1601186027.15,0.386,46.08
1601186036.76,1557.79072,1601186036.98,0.216,46.12
1601186046.76,1557.78986,1601186046.82,0.056,46.11
1601186056.76,1557.78976,1601186056.65,-0.114,46.12
1601186066.76,1557.79063,1601186066.48,-0.284,46.12
1601186076.76,1557.79022,1601186076.32,-0.444,46.19
1601186086.76,1557.79083,1601186087.25,0.486,46.03
1601186096.76,1557.79083,1601186097.09,0.326,46.09
1601186106.76,1557.79027,1601186106.92,0.156,46.09
1601186116.76,1557.78919,1601186116.76,-0.004,46.11
1601186126.76,1557.78973,1601186126.59,-0.174,46.09
1601186136.76,1557.78922,1601186136.43,-0.334,46.12
1601186146.76,1557.79,1601186146.26,-0.504,46.14
1601186156.76,1557.79004,1601186157.2,0.436,46.13
1601186166.76,1557.79016,1601186167.02,0.256,46.12
1601186176.76,1557.78952,1601186176.88,0.116,46.1
1601186186.76,1557.79009,1601186186.71,-0.054,46.13
1601186196.76,1557.7899,1601186196.54,-0.224,46.13
1601186206.76,1557.79086,1601186206.37,-0.394,46.09
1601186216.76,1557.78979,1601186217.29,0.526,46.15
1601186226.76,1557.78905,1601186227.14,0.376,46.16
1601186236.76,1557.78952,1601186236.97,0.206,46.07
1601186246.76,1557.78964,1601186246.8,0.036,46.09
1601186256.76,1557.78991,1601186256.64,-0.124,46.1
1601186266.76,1557.79052,1601186266.48,-0.284,46.11
1601186276.76,1557.78997,1601186276.31,-0.454,46.11
1601186286.76,1557.79004,1601186287.23,0.466,46.11
1601186296.76,1557.78981,1601186297.08,0.316,46.11
1601186306.76,1557.79045,1601186306.92,0.156,46.12
1601186316.76,1557.79017,1601186316.75,-0.014,46.12
1601186326.76,1557.78969,1601186326.58,-0.184,46.11
1601186336.76,1557.78833,1601186336.41,-0.354,46.09
1601186346.76,1557.78851,1601186346.25,-0.514,46.13
1601186356.76,1557.78933,1601186357.18,0.416,46.07
1601186366.76,1557.78989,1601186367.01,0.246,46.11
1601186376.76,1557.78955,1601186376.85,0.086,46.11
1601186386.76,1557.79,1601186386.68,-0.084,46.08
1601186396.76,1557.79036,1601186396.52,-0.244,46.1
1601186406.76,1557.79002,1601186406.36,-0.404,46.12
1601186416.76,1557.79124,1601186417.28,0.516,46.17
1601186426.76,1557.79172,1601186427.12,0.356,46.15
1601186436.76,1557.79032,1601186436.96,0.196,46.12
1601186446.76,1557.78946,1601186446.79,0.026,46.11
1601186456.76,1557.79205,1601186456.62,-0.144,46.09
1601186466.76,1557.79023,1601186466.47,-0.294,46.11
1601186476.76,1557.78999,1601186476.3,-0.464,46.12
1601186486.76,1557.78978,1601186487.22,0.456,46.13
1601186496.76,1557.79883,1601186497.06,0.296,46.58
1601186506.76,1557.81641,1601186506.9,0.136,47.88
1601186516.76,1557.82697,1601186516.73,-0.034,48.95
1601186526.76,1557.83154,1601186526.57,-0.194,49.43
1601186536.76,1557.83201,1601186536.41,-0.354,49.63
1601186546.76,1557.83341,1601186546.25,-0.514,49.72
1601186556.76,1557.8348,1601186557.17,0.406,49.77
1601186566.76,1557.83672,1601186567.0,0.236,49.9
1601186576.76,1557.83772,1601186576.84,0.076,50.05
1601186586.76,1557.83941,1601186586.68,-0.084,50.16
1601186596.76,1557.84131,1601186596.52,-0.244,50.28
1601186606.76,1557.84164,1601186606.35,-0.414,50.34
1601186616.76,1557.84143,1601186617.28,0.516,50.36
1601186626.76,1557.8418,1601186627.12,0.356,50.44
1601186636.76,1557.84316,1601186636.95,0.186,50.51
1601186646.76,1557.8439,1601186646.78,0.016,50.61
1601186656.76,1557.8447,1601186656.63,-0.134,50.61
1601186666.76,1557.84413,1601186666.46,-0.304,50.63
1601186676.76,1557.84474,1601186676.29,-0.474,50.63
1601186686.76,1557.84579,1601186687.23,0.466,50.66
1601186696.76,1557.84512,1601186697.07,0.306,50.7
1601186706.76,1557.84463,1601186706.89,0.126,50.71
1601186716.76,1557.84528,1601186716.73,-0.034,50.73
1601186726.76,1557.84606,1601186726.57,-0.194,50.74
1601186736.76,1557.84473,1601186736.4,-0.364,50.79
1601186746.76,1557.84521,1601186746.23,-0.534,50.79
1601186756.76,1557.84606,1601186757.17,0.406,50.76
1601186766.76,1557.84644,1601186767.0,0.236,50.79
1601186776.76,1557.84634,1601186776.84,0.076,50.89
1601186786.76,1557.84766,1601186786.68,-0.084,50.88
1601186796.76,1557.84678,1601186796.51,-0.254,50.87
1601186806.76,1557.84662,1601186806.35,-0.414,50.88
1601186816.76,1557.84757,1601186817.28,0.516,50.92
1601186826.76,1557.84744,1601186827.11,0.346,50.96
1601186836.76,1557.8471,1601186836.95,0.186,50.97
1601186846.76,1557.84745,1601186846.78,0.016,50.89
1601186856.76,1557.84688,1601186856.62,-0.144,50.92
1601186866.76,1557.84698,1601186866.45,-0.314,50.9
1601186876.76,1557.84613,1601186876.29,-0.474,50.9
1601186886.76,1557.84611,1601186887.22,0.456,50.88
1601186896.76,1557.84576,1601186897.05,0.286,50.9
1601186906.76,1557.84737,1601186906.89,0.126,50.91
1601186916.76,1557.84659,1601186916.72,-0.044,50.95
1601186926.76,1557.84728,1601186926.56,-0.204,50.97
1601186936.76,1557.84737,1601186936.39,-0.374,50.98
1601186946.76,1557.84784,1601186946.23,-0.534,50.96
1601186956.76,1557.84686,1601186957.16,0.396,50.99
1601186966.76,1557.84658,1601186966.99,0.226,51.0
1601186976.76,1557.84689,1601186976.84,0.076,50.98
1601186986.76,1557.84695,1601186986.67,-0.094,50.98
1601186996.76,1557.84722,1601186996.5,-0.264,51.0
1601187006.76,1557.84773,1601187006.34,-0.424,51.01
1601187016.76,1557.84794,1601187017.27,0.506,51.06
1601187026.76,1557.84795,1601187027.1,0.336,51.04
1601187036.76,1557.84858,1601187036.94,0.176,51.09
1601187046.76,1557.84804,1601187046.78,0.016,51.06
1601187056.76,1557.8479,1601187056.62,-0.144,51.06
1601187066.76,1557.84609,1601187066.45,-0.314,51.03
1601187076.76,1557.84731,1601187076.28,-0.484,51.03
1601187086.76,1557.84766,1601187087.21,0.446,51.02
1601187096.76,1557.84922,1601187097.05,0.286,51.04
1601187106.76,1557.84655,1601187106.88,0.116,51.05
1601187116.76,1557.84757,1601187116.73,-0.034,51.06
1601187126.76,1557.84733,1601187126.56,-0.204,51.05
1601187136.76,1557.84796,1601187136.4,-0.364,51.07
1601187146.76,1557.84823,1601187146.23,-0.534,51.1
1601187156.76,1557.84672,1601187157.16,0.396,51.05
1601187166.76,1557.848,1601187167.0,0.236,51.07
1601187176.76,1557.84747,1601187176.83,0.066,51.04
1601187186.76,1557.84675,1601187186.66,-0.104,51.05
1601187196.76,1557.84894,1601187196.51,-0.254,51.05
1601187206.76,1557.84859,1601187206.34,-0.424,51.11
1601187216.76,1557.84724,1601187217.27,0.506,51.14
1601187226.76,1557.84696,1601187227.1,0.336,51.13
1601187236.76,1557.84692,1601187236.94,0.176,51.09
1601187246.76,1557.84686,1601187246.77,0.006,51.05
1601187256.76,1557.84742,1601187256.62,-0.144,51.02
1601187266.76,1557.84715,1601187266.46,-0.304,51.07
1601187276.76,1557.84884,1601187276.28,-0.484,51.07
1601187286.76,1557.84709,1601187287.21,0.446,51.05
1601187296.76,1557.84764,1601187297.05,0.286,51.02
1601187306.76,1557.8485,1601187306.88,0.116,51.09
1601187316.76,1557.84791,1601187316.72,-0.044,51.06
1601187326.76,1557.84719,1601187326.56,-0.204,51.05
1601187336.76,1557.84684,1601187336.39,-0.374,51.06
1601187346.76,1557.84706,1601187346.23,-0.534,51.05
1601187356.76,1557.84754,1601187357.16,0.396,51.08
1601187366.76,1557.84718,1601187367.0,0.236,51.06
1601187376.76,1557.84769,1601187376.83,0.066,51.07
1601187386.76,1557.84592,1601187386.67,-0.094,51.02
1601187396.76,1557.84795,1601187396.5,-0.264,51.04
1601187406.76,1557.84684,1601187406.34,-0.424,51.04
1601187416.76,1557.84782,1601187417.27,0.506,51.05
1601187426.76,1557.84799,1601187427.1,0.336,51.06
1601187436.76,1557.84781,1601187436.94,0.176,51.09
1601187446.76,1557.84804,1601187446.79,0.026,51.09
1601187456.76,1557.84886,1601187456.62,-0.144,51.11
1601187466.76,1557.8487,1601187466.45,-0.314,51.14
1601187476.76,1557.84803,1601187476.28,-0.484,51.13
1601187486.76,1557.84809,1601187487.22,0.456,51.12
1601187496.76,1557.84722,1601187497.06,0.296,51.14
1601187506.76,1557.84694,1601187506.89,0.126,51.09
1601187516.76,1557.84653,1601187516.73,-0.034,51.13
1601187526.76,1557.84702,1601187526.56,-0.204,51.13
1601187536.76,1557.8485,1601187536.4,-0.364,51.11
1601187546.76,1557.84744,1601187546.24,-0.524,51.13
1601187556.76,1557.84879,1601187557.17,0.406,51.14
1601187566.76,1557.84835,1601187567.01,0.246,51.14
1601187576.76,1557.8489,1601187576.84,0.076,51.2
1601187586.76,1557.84848,1601187586.67,-0.094,51.15
1601187596.76,1557.84704,1601187596.51,-0.254,51.14
1601187606.76,1557.8481,1601187606.34,-0.424,51.13
1601187616.76,1557.8483,1601187617.28,0.516,51.11
1601187626.76,1557.84722,1601187627.11,0.346,51.13
1601187636.76,1557.84778,1601187636.94,0.176,51.17
1601187646.76,1557.84766,1601187646.78,0.016,51.12
1601187656.76,1557.84869,1601187656.62,-0.144,51.14
1601187666.76,1557.84781,1601187666.46,-0.304,51.13
1601187676.76,1557.84816,1601187676.29,-0.474,51.13
1601187686.76,1557.84875,1601187687.22,0.456,51.14
1601187696.76,1557.84748,1601187697.05,0.286,51.1
1601187706.76,1557.84848,1601187706.89,0.126,51.13
1601187716.76,1557.84864,1601187716.73,-0.034,51.13
1601187726.76,1557.84788,1601187726.56,-0.204,51.15
1601187736.76,1557.84911,1601187736.4,-0.364,51.14
1601187746.76,1557.84846,1601187746.24,-0.524,51.13
1601187756.76,1557.84792,1601187757.17,0.406,51.12
1601187766.76,1557.84874,1601187767.0,0.236,51.15
1601187776.76,1557.84809,1601187776.84,0.076,51.17
1601187786.76,1557.84806,1601187786.68,-0.084,51.16
1601187796.76,1557.8484,1601187796.51,-0.254,51.15
1601187806.76,1557.84813,1601187806.34,-0.424,51.16
1601187816.76,1557.84837,1601187817.27,0.506,51.17
1601187826.76,1557.84822,1601187827.11,0.346,51.16
1601187836.76,1557.84798,1601187836.95,0.186,51.15
1601187846.76,1557.84804,1601187846.78,0.016,51.15
1601187856.76,1557.84747,1601187856.62,-0.144,51.09
1601187866.76,1557.84757,1601187866.46,-0.304,51.1
1601187876.76,1557.84765,1601187876.3,-0.464,51.1
1601187886.76,1557.84826,1601187887.23,0.466,51.15
1601187896.76,1557.84861,1601187897.06,0.296,51.17
1601187906.76,1557.84782,1601187906.9,0.136,51.16
1601187916.76,1557.84818,1601187916.73,-0.034,51.14
1601187926.76,1557.84772,1601187926.57,-0.194,51.13
1601187936.76,1557.84819,1601187936.4,-0.364,51.13
1601187946.76,1557.84686,1601187946.24,-0.524,51.15
1601187956.76,1557.84741,1601187957.17,0.406,51.15
1601187966.76,1557.84826,1601187967.0,0.236,51.18
1601187976.76,1557.84818,1601187976.84,0.076,51.17
1601187986.76,1557.84838,1601187986.68,-0.084,51.17
1601187996.76,1557.84914,1601187996.53,-0.234,51.15
1601188006.76,1557.85031,1601188006.35,-0.414,51.15
1601188016.76,1557.84869,1601188017.28,0.516,51.16
1601188026.76,1557.84703,1601188027.12,0.356,51.19
1601188036.76,1557.84781,1601188036.96,0.196,51.16
1601188046.76,1557.84859,1601188046.79,0.026,51.21
1601188056.76,1557.84915,1601188056.63,-0.134,51.18
1601188066.76,1557.84812,1601188066.46,-0.304,51.17
1601188076.76,1557.84893,1601188076.29,-0.474,51.16
1601188086.76,1557.84854,1601188087.23,0.466,51.14
1601188096.76,1557.84933,1601188097.06,0.296,51.19
1601188106.76,1557.84893,1601188106.9,0.136,51.13
1601188116.76,1557.84804,1601188116.74,-0.024,51.18
1601188126.76,1557.84942,1601188126.57,-0.194,51.15
1601188136.76,1557.84787,1601188136.41,-0.354,51.17
1601188146.76,1557.8486,1601188146.25,-0.514,51.19
1601188156.76,1557.8473,1601188157.17,0.406,51.14
1601188166.76,1557.84699,1601188167.01,0.246,51.15
1601188176.76,1557.84767,1601188176.85,0.086,51.2
1601188186.76,1557.84827,1601188186.69,-0.074,51.18
1601188196.76,1557.84765,1601188196.52,-0.244,51.21
1601188206.76,1557.84887,1601188206.35,-0.414,51.23
1601188216.76,1557.84939,1601188217.29,0.526,51.17
1601188226.76,1557.84788,1601188227.12,0.356,51.17
1601188236.76,1557.84739,1601188236.95,0.186,51.16
1601188246.76,1557.84833,1601188246.79,0.026,51.19
1601188256.76,1557.84816,1601188256.62,-0.144,51.16
1601188266.76,1557.8477,1601188266.46,-0.304,51.18
1601188276.76,1557.84871,1601188276.3,-0.464,51.24
1601188286.76,1557.84797,1601188287.23,0.466,51.21
1601188296.76,1557.85763,1601188297.07,0.306,51.67
1601188306.76,1557.87574,1601188306.9,0.136,52.98
1601188316.76,1557.88822,1601188316.73,-0.034,54.08
1601188326.76,1557.89211,1601188326.57,-0.194,54.59
1601188336.76,1557.89349,1601188336.4,-0.364,54.64
1601188346.76,1557.89329,1601188346.25,-0.514,54.63
1601188356.76,1557.89561,1601188357.17,0.406,54.84
1601188366.76,1557.89679,1601188367.0,0.236,55.0
1601188376.76,1557.89881,1601188376.84,0.076,55.08
1601188386.76,1557.89953,1601188386.67,-0.094,55.21
1601188396.76,1557.90022,1601188396.51,-0.254,55.23
1601188406.76,1557.90129,1601188406.35,-0.414,55.26
1601188416.76,1557.90038,1601188417.28,0.516,55.36
1601188426.76,1557.90125,1601188427.12,0.356,55.38
1601188436.76,1557.90247,1601188436.95,0.186,55.5
1601188446.76,1557.90191,1601188446.78,0.016,55.5
1601188456.76,1557.90403,1601188456.62,-0.144,55.54
1601188466.76,1557.90227,1601188466.46,-0.304,55.6
1601188476.76,1557.90265,1601188476.29,-0.474,55.6
1601188486.76,1557.90263,1601188487.22,0.456,55.57
1601188496.76,1557.90372,1601188497.06,0.296,55.63
