UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601187986.76,1527.87883,1601187986.65,-0.114,50.74
1601187996.76,1527.8797,1601187996.49,-0.274,50.67
1601188006.76,1527.87839,1601188006.33,-0.434,50.76
1601188016.76,1527.87785,1601188017.25,0.486,50.71
1601188026.76,1527.87885,1601188027.09,0.326,50.72
1601188036.76,1527.87898,1601188036.93,0.166,50.74
1601188046.76,1527.87943,1601188046.76,-0.004,50.83
1601188056.76,1527.87969,1601188056.6,-0.164,50.79
1601188066.76,1527.88,1601188066.43,-0.334,50.68
1601188076.76,1527.88011,1601188076.27,-0.494,50.74
1601188086.76,1527.87809,1601188087.2,0.436,50.75
1601188096.76,1527.8789,1601188097.04,0.276,50.72
1601188106.76,1527.87885,1601188106.87,0.106,50.71
1601188116.76,1527.879,1601188116.71,-0.054,50.66
1601188126.76,1527.87834,1601188126.55,-0.214,50.73
1601188136.76,1527.87854,1601188136.38,-0.384,50.74
1601188146.76,1527.87823,1601188146.22,-0.544,50.76
1601188156.76,1527.8786,1601188157.15,0.386,50.68
1601188166.76,1527.87851,1601188166.98,0.216,50.75
1601188176.76,1527.87936,1601188176.82,0.056,50.69
1601188186.76,1527.87898,1601188186.66,-0.104,50.76
1601188196.76,1527.87936,1601188196.49,-0.274,50.72
1601188206.76,1527.88008,1601188206.33,-0.434,50.68
1601188216.76,1527.87899,1601188217.26,0.496,50.71
1601188226.76,1527.88013,1601188227.09,0.326,50.72
1601188236.76,1527.87965,1601188236.93,0.166,50.78
1601188246.76,1527.87897,1601188246.76,-0.004,50.76
1601188256.76,1527.87913,1601188256.6,-0.164,50.81
1601188266.76,1527.87851,1601188266.44,-0.324,50.69
1601188276.76,1527.87966,1601188276.27,-0.494,50.73
1601188286.76,1527.87902,1601188287.2,0.436,50.73
1601188296.76,1527.88548,1601188297.04,0.276,51.08
1601188306.76,1527.89963,1601188306.87,0.106,52.15
1601188316.76,1527.91185,1601188316.71,-0.054,53.16
1601188326.76,1527.91848,1601188326.54,-0.224,53.59
1601188336.76,1527.91954,1601188336.38,-0.384,53.67
1601188346.76,1527.91948,1601188346.22,-0.544,53.78
1601188356.76,1527.9221,1601188357.14,0.376,53.92
1601188366.76,1527.92418,1601188366.98,0.216,54.08
1601188376.76,1527.92609,1601188376.82,0.056,54.25
1601188386.76,1527.92596,1601188386.65,-0.114,54.33
1601188396.76,1527.92689,1601188396.49,-0.274,54.41
1601188406.76,1527.92857,1601188406.33,-0.434,54.45
1601188416.76,1527.92871,1601188417.25,0.486,54.52
1601188426.76,1527.92842,1601188427.09,0.326,54.64
1601188436.76,1527.92908,1601188436.93,0.166,54.68
1601188446.76,1527.93058,1601188446.76,-0.004,54.78
1601188456.76,1527.93118,1601188456.59,-0.174,54.92
1601188466.76,1527.93153,1601188466.43,-0.334,54.87
1601188476.76,1527.93235,1601188476.27,-0.494,55.0
1601188486.76,1527.93244,1601188487.2,0.436,54.91
1601188496.76,1527.93199,1601188497.03,0.266,54.96
1601188506.76,1527.93329,1601188506.87,0.106,55.03
1601188516.76,1527.93214,1601188516.7,-0.064,55.01
1601188526.76,1527.9327,1601188526.54,-0.224,55.03
1601188536.76,1527.93284,1601188536.37,-0.394,55.07
1601188546.76,1527.93292,1601188547.3,0.536,55.05
1601188556.76,1527.93376,1601188557.14,0.376,55.09
1601188566.76,1527.93266,1601188566.97,0.206,55.09
1601188576.76,1527.93374,1601188576.81,0.046,55.13
1601188586.76,1527.9335,1601188586.64,-0.124,55.17
1601188596.76,1527.93324,1601188596.48,-0.284,55.21
1601188606.76,1527.93296,1601188606.32,-0.444,55.18
1601188616.76,1527.93271,1601188617.24,0.476,55.27
1601188626.76,1527.93348,1601188627.08,0.316,55.21
1601188636.76,1527.9332,1601188636.92,0.156,55.22
1601188646.76,1527.93456,1601188646.75,-0.014,55.3
1601188656.76,1527.93391,1601188656.59,-0.174,55.29
1601188666.76,1527.93513,1601188666.42,-0.344,55.35
1601188676.76,1527.93409,1601188676.26,-0.504,55.3
1601188686.76,1527.9331,1601188687.19,0.426,55.36
1601188696.76,1527.93351,1601188697.03,0.266,55.31
1601188706.76,1527.93381,1601188706.86,0.096,55.28
1601188716.76,1527.93263,1601188716.69,-0.074,55.32
1601188726.76,1527.93427,1601188726.53,-0.234,55.36
1601188736.76,1527.93432,1601188736.37,-0.394,55.43
1601188746.76,1527.93468,1601188747.3,0.536,55.33
1601188756.76,1527.93292,1601188757.13,0.366,55.33
1601188766.76,1527.93411,1601188766.97,0.206,55.35
1601188776.76,1527.9337,1601188776.8,0.036,55.32
1601188786.76,1527.93512,1601188786.64,-0.124,55.34
1601188796.76,1527.93516,1601188796.48,-0.284,55.35
1601188806.76,1527.93512,1601188806.31,-0.454,55.4
1601188816.76,1527.93494,1601188817.24,0.476,55.34
1601188826.76,1527.93472,1601188827.08,0.316,55.43
1601188836.76,1527.93498,1601188836.91,0.146,55.41
1601188846.76,1527.93505,1601188846.75,-0.014,55.5
1601188856.76,1527.93497,1601188856.58,-0.184,55.42
1601188866.76,1527.93481,1601188866.42,-0.344,55.44
1601188876.76,1527.93653,1601188876.26,-0.504,55.52
1601188886.76,1527.93597,1601188887.18,0.416,55.43
1601188896.76,1527.9352,1601188897.02,0.256,55.52
1601188906.76,1527.93653,1601188906.86,0.096,55.53
1601188916.76,1527.93687,1601188916.69,-0.074,55.49
1601188926.76,1527.93599,1601188926.53,-0.234,55.47
1601188936.76,1527.93524,1601188936.36,-0.404,55.52
1601188946.76,1527.9352,1601188947.29,0.526,55.5
1601188956.76,1527.93483,1601188957.13,0.366,55.53
1601188966.76,1527.93556,1601188966.96,0.196,55.51
1601188976.76,1527.93616,1601188976.8,0.036,55.56
1601188986.76,1527.93632,1601188986.64,-0.124,55.57
1601188996.76,1527.93635,1601188996.47,-0.294,55.55
1601189006.76,1527.93611,1601189006.31,-0.454,55.55
1601189016.76,1527.935,1601189017.24,0.476,55.55
1601189026.76,1527.93538,1601189027.07,0.306,55.52
1601189036.76,1527.93614,1601189036.91,0.146,55.56
1601189046.76,1527.93647,1601189046.74,-0.024,55.5
1601189056.76,1527.93604,1601189056.58,-0.184,55.59
1601189066.76,1527.93674,1601189066.42,-0.344,55.6
1601189076.76,1527.93642,1601189076.25,-0.514,55.57
1601189086.76,1527.93569,1601189087.18,0.416,55.63
1601189096.76,1527.93563,1601189097.02,0.256,55.57
1601189106.76,1527.93589,1601189106.85,0.086,55.53
1601189116.76,1527.9355,1601189116.69,-0.074,55.56
1601189126.76,1527.93571,1601189126.52,-0.244,55.56
1601189136.76,1527.93499,1601189136.36,-0.404,55.56
1601189146.76,1527.93507,1601189147.29,0.526,55.53
1601189156.76,1527.93329,1601189157.12,0.356,55.56
1601189166.76,1527.9368,1601189166.96,0.196,55.6
1601189176.76,1527.93567,1601189176.79,0.026,55.59
1601189186.76,1527.93644,1601189186.63,-0.134,55.57
1601189196.76,1527.93528,1601189196.47,-0.294,55.56
1601189206.76,1527.93575,1601189206.3,-0.464,55.58
1601189216.76,1527.93593,1601189217.23,0.466,55.59
1601189226.76,1527.93566,1601189227.06,0.296,55.59
1601189236.76,1527.9361,1601189236.9,0.136,55.62
1601189246.76,1527.93582,1601189246.74,-0.024,55.63
1601189256.76,1527.93499,1601189256.58,-0.184,55.63
1601189266.76,1527.93617,1601189266.41,-0.354,55.66
1601189276.76,1527.9351,1601189276.25,-0.514,55.58
1601189286.76,1527.93564,1601189287.17,0.406,55.53
1601189296.76,1527.93505,1601189297.01,0.246,55.49
1601189306.76,1527.9345,1601189306.85,0.086,55.56
1601189316.76,1527.93494,1601189316.68,-0.084,55.52
1601189326.76,1527.93503,1601189326.52,-0.244,55.54
1601189336.76,1527.93568,1601189336.36,-0.404,55.53
1601189346.76,1527.93571,1601189347.28,0.516,55.51
1601189356.76,1527.93588,1601189357.12,0.356,55.58
1601189366.76,1527.93536,1601189366.96,0.196,55.56
1601189376.76,1527.93608,1601189376.79,0.026,55.66
1601189386.76,1527.93648,1601189386.63,-0.134,55.6
1601189396.76,1527.93597,1601189396.47,-0.294,55.63
1601189406.76,1527.93559,1601189406.3,-0.464,55.62
1601189416.76,1527.93559,1601189417.23,0.466,55.68
1601189426.76,1527.93575,1601189427.07,0.306,55.66
1601189436.76,1527.93572,1601189436.91,0.146,55.68
1601189446.76,1527.93563,1601189446.74,-0.024,55.69
1601189456.76,1527.93524,1601189456.58,-0.184,55.7
1601189466.76,1527.93576,1601189466.41,-0.354,55.63
1601189476.76,1527.93502,1601189476.25,-0.514,55.64
1601189486.76,1527.93662,1601189487.18,0.416,55.71
1601189496.76,1527.93574,1601189497.02,0.256,55.64
1601189506.76,1527.93564,1601189506.85,0.086,55.64
1601189516.76,1527.93656,1601189516.69,-0.074,55.67
1601189526.76,1527.93687,1601189526.53,-0.234,55.69
1601189536.76,1527.93565,1601189536.36,-0.404,55.64
1601189546.76,1527.9362,1601189547.29,0.526,55.75
1601189556.76,1527.93688,1601189557.13,0.366,55.71
1601189566.76,1527.9368,1601189566.96,0.196,55.7
1601189576.76,1527.93539,1601189576.8,0.036,55.7
1601189586.76,1527.93476,1601189586.64,-0.124,55.63
1601189596.76,1527.93437,1601189596.47,-0.294,55.62
1601189606.76,1527.93565,1601189606.31,-0.454,55.64
1601189616.76,1527.93581,1601189617.24,0.476,55.61
1601189626.76,1527.93613,1601189627.07,0.306,55.66
1601189636.76,1527.93607,1601189636.91,0.146,55.62
1601189646.76,1527.9363,1601189646.74,-0.024,55.69
1601189656.76,1527.9362,1601189656.58,-0.184,55.67
1601189666.76,1527.93616,1601189666.42,-0.344,55.68
1601189676.76,1527.93701,1601189676.25,-0.514,55.72
1601189686.76,1527.93574,1601189687.18,0.416,55.7
1601189696.76,1527.93632,1601189697.02,0.256,55.72
1601189706.76,1527.93608,1601189706.85,0.086,55.64
1601189716.76,1527.93631,1601189716.69,-0.074,55.71
1601189726.76,1527.93616,1601189726.52,-0.244,55.7
1601189736.76,1527.93655,1601189736.36,-0.404,55.61
1601189746.76,1527.93636,1601189747.29,0.526,55.72
1601189756.76,1527.93673,1601189757.13,0.366,55.66
1601189766.76,1527.93648,1601189766.96,0.196,55.71
1601189776.76,1527.93688,1601189776.8,0.036,55.75
1601189786.76,1527.9375,1601189786.64,-0.124,55.74
1601189796.76,1527.93655,1601189796.47,-0.294,55.75
1601189806.76,1527.9368,1601189806.31,-0.454,55.7
1601189816.76,1527.93724,1601189817.24,0.476,55.74
1601189826.76,1527.93623,1601189827.07,0.306,55.71
1601189836.76,1527.93723,1601189836.91,0.146,55.67
1601189846.76,1527.93652,1601189846.74,-0.024,55.65
1601189856.76,1527.93531,1601189856.58,-0.184,55.68
1601189866.76,1527.93549,1601189866.42,-0.344,55.74
1601189876.76,1527.93569,1601189876.25,-0.514,55.71
1601189886.76,1527.93551,1601189887.18,0.416,55.65
1601189896.76,1527.93591,1601189897.02,0.256,55.69
1601189906.76,1527.9362,1601189906.85,0.086,55.69
1601189916.76,1527.93557,1601189916.69,-0.074,55.7
1601189926.76,1527.93558,1601189926.52,-0.244,55.69
1601189936.76,1527.93609,1601189936.36,-0.404,55.68
1601189946.76,1527.9361,1601189947.29,0.526,55.75
1601189956.76,1527.93567,1601189957.13,0.366,55.69
1601189966.76,1527.93383,1601189966.96,0.196,55.7
1601189976.76,1527.93541,1601189976.8,0.036,55.75
1601189986.76,1527.93678,1601189986.63,-0.134,55.7
1601189996.76,1527.93711,1601189996.47,-0.294,55.73
1601190006.76,1527.93593,1601190006.31,-0.454,55.68
1601190016.76,1527.93554,1601190017.24,0.476,55.72
1601190026.76,1527.93578,1601190027.07,0.306,55.73
1601190036.76,1527.93573,1601190036.91,0.146,55.74
1601190046.76,1527.93554,1601190046.74,-0.024,55.69
1601190056.76,1527.93641,1601190056.58,-0.184,55.75
1601190066.76,1527.93693,1601190066.42,-0.344,55.72
1601190076.76,1527.93528,1601190076.25,-0.514,55.77
1601190086.76,1527.93585,1601190087.18,0.416,55.73
1601190096.76,1527.93113,1601190097.02,0.256,55.39
1601190106.76,1527.92049,1601190106.85,0.086,54.51
1601190116.76,1527.9092,1601190116.69,-0.074,53.77
1601190126.76,1527.90335,1601190126.52,-0.244,53.25
1601190136.76,1527.89945,1601190136.36,-0.404,53.02
1601190146.76,1527.89652,1601190147.29,0.526,52.73
1601190156.76,1527.89457,1601190157.13,0.366,52.56
1601190166.76,1527.89308,1601190166.96,0.196,52.5
1601190176.76,1527.89175,1601190176.8,0.036,52.42
1601190186.76,1527.8894,1601190186.63,-0.134,52.28
1601190196.76,1527.88866,1601190196.47,-0.294,52.09
1601190206.76,1527.88745,1601190206.31,-0.454,52.04
1601190216.76,1527.88744,1601190217.23,0.466,51.94
1601190226.76,1527.88652,1601190227.07,0.306,51.88
1601190236.76,1527.88621,1601190236.91,0.146,51.8
1601190246.76,1527.88532,1601190246.74,-0.024,51.74
1601190256.76,1527.88415,1601190256.58,-0.184,51.61
1601190266.76,1527.8833,1601190266.42,-0.344,51.65
1601190276.76,1527.88322,1601190276.25,-0.514,51.56
1601190286.76,1527.88336,1601190287.18,0.416,51.58
1601190296.76,1527.88329,1601190297.02,0.256,51.56
1601190306.76,1527.88278,1601190306.86,0.096,51.48
1601190316.76,1527.8827,1601190316.69,-0.074,51.47
1601190326.76,1527.8824,1601190326.53,-0.234,51.47
1601190336.76,1527.8822,1601190336.36,-0.404,51.45
1601190346.76,1527.8825,1601190347.29,0.526,51.39
1601190356.76,1527.88147,1601190357.13,0.366,51.35
1601190366.76,1527.88057,1601190366.97,0.206,51.27
1601190376.76,1527.88269,1601190376.8,0.036,51.29
1601190386.76,1527.88162,1601190386.64,-0.124,51.28
1601190396.76,1527.88086,1601190396.47,-0.294,51.27
1601190406.76,1527.88072,1601190406.31,-0.454,51.24
1601190416.76,1527.88084,1601190417.24,0.476,51.28
1601190426.76,1527.88053,1601190427.08,0.316,51.28
1601190436.76,1527.88081,1601190436.91,0.146,51.23
1601190446.76,1527.88194,1601190446.75,-0.014,51.32
1601190456.76,1527.88094,1601190456.59,-0.174,51.25
1601190466.76,1527.88118,1601190466.43,-0.334,51.24
1601190476.76,1527.88133,1601190476.26,-0.504,51.17
1601190486.76,1527.88091,1601190487.19,0.426,51.2
1601190496.76,1527.88223,1601190497.03,0.266,51.18
1601190506.76,1527.8806,1601190506.86,0.096,51.18
1601190516.76,1527.88135,1601190516.7,-0.064,51.13
1601190526.76,1527.88152,1601190526.53,-0.234,51.19
1601190536.76,1527.88141,1601190536.37,-0.394,51.16
1601190546.76,1527.87992,1601190547.3,0.536,51.16
1601190556.76,1527.88073,1601190557.13,0.366,51.12
1601190566.76,1527.88054,1601190566.97,0.206,51.15
1601190576.76,1527.88004,1601190576.81,0.046,51.07
1601190586.76,1527.88094,1601190586.65,-0.114,51.2
1601190596.76,1527.88127,1601190596.48,-0.284,51.09
1601190606.76,1527.88066,1601190606.32,-0.444,51.09
1601190616.76,1527.88153,1601190617.25,0.486,51.09
1601190626.76,1527.8811,1601190627.08,0.316,51.11
1601190636.76,1527.88103,1601190636.92,0.156,51.11
1601190646.76,1527.8806,1601190646.76,-0.004,51.06
1601190656.76,1527.88078,1601190656.59,-0.174,51.04
1601190666.76,1527.87995,1601190666.43,-0.334,51.06
1601190676.76,1527.88002,1601190676.27,-0.494,51.09
1601190686.76,1527.88087,1601190687.19,0.426,51.07
1601190696.76,1527.87948,1601190697.03,0.266,51.06
1601190706.76,1527.88042,1601190706.86,0.096,51.04
1601190716.76,1527.87947,1601190716.7,-0.064,51.12
1601190726.76,1527.8805,1601190726.54,-0.224,51.12
1601190736.76,1527.8803,1601190736.37,-0.394,51.04
1601190746.76,1527.87935,1601190747.3,0.536,51.05
1601190756.76,1527.87968,1601190757.14,0.376,51.06
1601190766.76,1527.8794,1601190766.98,0.216,51.0
1601190776.76,1527.88038,1601190776.81,0.046,51.0
1601190786.76,1527.87932,1601190786.65,-0.114,51.04
1601190796.76,1527.87901,1601190796.48,-0.284,51.02
1601190806.76,1527.88051,1601190806.32,-0.444,51.07
1601190816.76,1527.88067,1601190817.25,0.486,51.01
1601190826.76,1527.88062,1601190827.09,0.326,50.96
1601190836.76,1527.87966,1601190836.92,0.156,50.95
1601190846.76,1527.87976,1601190846.76,-0.004,51.0
1601190856.76,1527.88024,1601190856.59,-0.174,50.96
1601190866.76,1527.87958,1601190866.43,-0.334,50.97
1601190876.76,1527.87862,1601190876.27,-0.494,50.91
1601190886.76,1527.87843,1601190887.19,0.426,50.96
1601190896.76,1527.87871,1601190897.03,0.266,50.95
1601190906.76,1527.87839,1601190906.87,0.106,50.97
1601190916.76,1527.88074,1601190916.7,-0.064,51.02
1601190926.76,1527.88006,1601190926.54,-0.224,50.96
1601190936.76,1527.88052,1601190936.38,-0.384,50.96
1601190946.76,1527.88064,1601190947.31,0.546,50.94
1601190956.76,1527.88062,1601190957.14,0.376,50.95
1601190966.76,1527.88088,1601190966.98,0.216,51.05
1601190976.76,1527.88016,1601190976.81,0.046,50.95
1601190986.76,1527.88024,1601190986.65,-0.114,51.03
1601190996.76,1527.8791,1601190996.49,-0.274,51.0
1601191006.76,1527.88044,1601191006.32,-0.444,51.02
1601191016.76,1527.88069,1601191017.25,0.486,51.0
1601191026.76,1527.87773,1601191027.09,0.326,50.92
1601191036.76,1527.88087,1601191036.92,0.156,50.99
1601191046.76,1527.88032,1601191046.76,-0.004,50.99
1601191056.76,1527.88031,1601191056.6,-0.164,50.93
1601191066.76,1527.88066,1601191066.43,-0.334,51.0
1601191076.76,1527.88083,1601191076.27,-0.494,50.96
1601191086.76,1527.88041,1601191087.2,0.436,50.96
1601191096.76,1527.881,1601191097.04,0.276,51.01
1601191106.76,1527.88036,1601191106.87,0.106,50.99
1601191116.76,1527.88012,1601191116.71,-0.054,51.0
1601191126.76,1527.88014,1601191126.54,-0.224,51.0
1601191136.76,1527.87956,1601191136.38,-0.384,50.9
1601191146.76,1527.88024,1601191146.22,-0.544,50.93
1601191156.76,1527.87979,1601191157.14,0.376,50.91
1601191166.76,1527.88001,1601191166.98,0.216,50.91
1601191176.76,1527.88002,1601191176.82,0.056,50.88
1601191186.76,1527.88024,1601191186.65,-0.114,50.95
1601191196.76,1527.88035,1601191196.49,-0.274,50.95
1601191206.76,1527.8797,1601191206.33,-0.434,50.83
1601191216.76,1527.87967,1601191217.26,0.496,50.92
1601191226.76,1527.87916,1601191227.09,0.326,50.89
1601191236.76,1527.88008,1601191236.93,0.166,50.89
1601191246.76,1527.87932,1601191246.76,-0.004,50.86
1601191256.76,1527.87958,1601191256.6,-0.164,50.89
1601191266.76,1527.87911,1601191266.44,-0.324,50.92
1601191276.76,1527.87994,1601191276.27,-0.494,50.91
1601191286.76,1527.8802,1601191287.2,0.436,50.87
1601191296.76,1527.87984,1601191297.04,0.276,50.9
1601191306.76,1527.88023,1601191306.88,0.116,50.86
1601191316.76,1527.8798,1601191316.71,-0.054,50.89
1601191326.76,1527.8799,1601191326.55,-0.214,50.92
1601191336.76,1527.87949,1601191336.39,-0.374,50.91
1601191346.76,1527.8796,1601191346.22,-0.544,50.87
1601191356.76,1527.87869,1601191357.15,0.386,50.9
1601191366.76,1527.87972,1601191366.98,0.216,50.87
1601191376.76,1527.87895,1601191376.82,0.056,50.89
1601191386.76,1527.87854,1601191386.66,-0.104,50.91
1601191396.76,1527.87953,1601191396.49,-0.274,50.88
1601191406.76,1527.87887,1601191406.33,-0.434,50.82
1601191416.76,1527.8796,1601191417.26,0.496,50.86
1601191426.76,1527.87887,1601191427.09,0.326,50.88
1601191436.76,1527.87933,1601191436.93,0.166,50.84
1601191446.76,1527.87931,1601191446.77,0.006,50.86
1601191456.76,1527.87875,1601191456.61,-0.154,50.89
1601191466.76,1527.87823,1601191466.44,-0.324,50.85
1601191476.76,1527.8795,1601191476.28,-0.484,50.84
1601191486.76,1527.87872,1601191487.21,0.446,50.89
1601191496.76,1527.87987,1601191497.04,0.276,50.88
1601191506.76,1527.88036,1601191506.88,0.116,50.91
1601191516.76,1527.87866,1601191516.72,-0.044,50.87
1601191526.76,1527.87912,1601191526.55,-0.214,50.94
1601191536.76,1527.87991,1601191536.39,-0.374,50.92
1601191546.76,1527.88126,1601191546.23,-0.534,50.88
1601191556.76,1527.88028,1601191557.15,0.386,50.88
1601191566.76,1527.87941,1601191566.99,0.226,50.91
1601191576.76,1527.87972,1601191576.83,0.066,50.9
1601191586.76,1527.87982,1601191586.66,-0.104,50.89
1601191596.76,1527.87935,1601191596.5,-0.264,50.87
1601191606.76,1527.87979,1601191606.34,-0.424,50.88
1601191616.76,1527.87898,1601191617.27,0.506,50.92
1601191626.76,1527.87907,1601191627.1,0.336,50.82
1601191636.76,1527.87973,1601191636.94,0.176,50.86
1601191646.76,1527.8796,1601191646.78,0.016,50.87
1601191656.76,1527.87976,1601191656.61,-0.154,50.9
1601191666.76,1527.87928,1601191666.45,-0.314,50.96
1601191676.76,1527.87934,1601191676.28,-0.484,50.91
1601191686.76,1527.87969,1601191687.21,0.446,50.96
1601191696.76,1527.87881,1601191697.05,0.286,50.89
1601191706.76,1527.87966,1601191706.89,0.126,50.93
1601191716.76,1527.87855,1601191716.72,-0.044,50.86
1601191726.76,1527.87859,1601191726.56,-0.204,50.88
1601191736.76,1527.87769,1601191736.39,-0.374,50.84
1601191746.76,1527.87881,1601191746.23,-0.534,50.91
1601191756.76,1527.87898,1601191757.16,0.396,50.89
1601191766.76,1527.87917,1601191767.0,0.236,50.88
1601191776.76,1527.87917,1601191776.83,0.066,50.82
1601191786.76,1527.88096,1601191786.67,-0.094,50.89
1601191796.76,1527.87919,1601191796.51,-0.254,50.89
1601191806.76,1527.87946,1601191806.34,-0.424,50.91
1601191816.76,1527.87975,1601191817.27,0.506,50.87
1601191826.76,1527.8786,1601191827.1,0.336,50.87
1601191836.76,1527.87902,1601191836.94,0.176,50.88
1601191846.76,1527.87864,1601191846.78,0.016,50.85
1601191856.76,1527.87904,1601191856.61,-0.154,50.84
1601191866.76,1527.87827,1601191866.45,-0.314,50.85
1601191876.76,1527.87748,1601191876.28,-0.484,50.91
1601191886.76,1527.87891,1601191887.21,0.446,50.82
1601191896.76,1527.87357,1601191897.05,0.286,50.43
1601191906.76,1527.86252,1601191906.89,0.126,49.68
1601191916.76,1527.8531,1601191916.72,-0.044,48.97
1601191926.76,1527.84637,1601191926.56,-0.204,48.44
1601191936.76,1527.84245,1601191936.4,-0.364,48.19
1601191946.76,1527.83806,1601191946.23,-0.534,47.88
1601191956.76,1527.8352,1601191957.16,0.396,47.66
1601191966.76,1527.83394,1601191967.0,0.236,47.51
1601191976.76,1527.83191,1601191976.84,0.076,47.39
1601191986.76,1527.83093,1601191986.67,-0.094,47.33
1601191996.76,1527.8294,1601191996.51,-0.254,47.13
1601192006.76,1527.82892,1601192006.34,-0.424,47.08
1601192016.76,1527.82866,1601192017.27,0.506,46.94
1601192026.76,1527.82809,1601192027.11,0.346,46.96
1601192036.76,1527.82743,1601192036.94,0.176,46.89
1601192046.76,1527.82571,1601192046.78,0.016,46.82
1601192056.76,1527.8263,1601192056.62,-0.144,46.74
1601192066.76,1527.82532,1601192066.45,-0.314,46.7
1601192076.76,1527.82469,1601192076.29,-0.474,46.56
1601192086.76,1527.82536,1601192087.22,0.456,46.59
1601192096.76,1527.82453,1601192097.05,0.286,46.58
1601192106.76,1527.82277,1601192106.89,0.126,46.56
1601192116.76,1527.82289,1601192116.72,-0.044,46.54
1601192126.76,1527.82288,1601192126.56,-0.204,46.48
1601192136.76,1527.82327,1601192136.39,-0.374,46.42
1601192146.76,1527.82126,1601192146.23,-0.534,46.47
1601192156.76,1527.82356,1601192157.16,0.396,46.42
1601192166.76,1527.82383,1601192167.0,0.236,46.42
1601192176.76,1527.82333,1601192176.83,0.066,46.42
1601192186.76,1527.82329,1601192186.67,-0.094,46.33
1601192196.76,1527.82208,1601192196.5,-0.264,46.35
1601192206.76,1527.82181,1601192206.34,-0.424,46.28
1601192216.76,1527.82227,1601192217.27,0.506,46.31
1601192226.76,1527.82213,1601192227.1,0.336,46.32
1601192236.76,1527.82308,1601192236.94,0.176,46.31
1601192246.76,1527.82079,1601192246.78,0.016,46.31
1601192256.76,1527.82225,1601192256.61,-0.154,46.3
1601192266.76,1527.82206,1601192266.45,-0.314,46.32
1601192276.76,1527.82156,1601192276.28,-0.484,46.26
1601192286.76,1527.82241,1601192287.21,0.446,46.22
1601192296.76,1527.82306,1601192297.05,0.286,46.25
1601192306.76,1527.82164,1601192306.88,0.116,46.23
1601192316.76,1527.82225,1601192316.72,-0.044,46.2
1601192326.76,1527.82129,1601192326.55,-0.214,46.23
1601192336.76,1527.8207,1601192336.39,-0.374,46.17
1601192346.76,1527.82071,1601192346.23,-0.534,46.19
1601192356.76,1527.82149,1601192357.15,0.386,46.15
1601192366.76,1527.82232,1601192366.99,0.226,46.17
1601192376.76,1527.822,1601192376.83,0.066,46.14
1601192386.76,1527.82107,1601192386.66,-0.104,46.14
1601192396.76,1527.82096,1601192396.5,-0.264,46.13
1601192406.76,1527.82083,1601192406.33,-0.434,46.09
1601192416.76,1527.82142,1601192417.26,0.496,46.13
1601192426.76,1527.8215,1601192427.1,0.336,46.15
1601192436.76,1527.82147,1601192436.94,0.176,46.15
1601192446.76,1527.82159,1601192446.77,0.006,46.13
1601192456.76,1527.82112,1601192456.61,-0.154,46.09
1601192466.76,1527.82178,1601192466.44,-0.324,46.09
1601192476.76,1527.82118,1601192476.28,-0.484,46.09
1601192486.76,1527.81997,1601192487.21,0.446,46.17
1601192496.76,1527.82084,1601192497.04,0.276,46.11
1601192506.76,1527.82133,1601192506.88,0.116,46.09
1601192516.76,1527.821,1601192516.72,-0.044,46.05
1601192526.76,1527.82057,1601192526.55,-0.214,46.04
1601192536.76,1527.82098,1601192536.39,-0.374,46.05
1601192546.76,1527.82147,1601192546.22,-0.544,46.05
1601192556.76,1527.82263,1601192557.15,0.386,46.13
1601192566.76,1527.82089,1601192566.99,0.226,46.06
1601192576.76,1527.8212,1601192576.82,0.056,46.03
1601192586.76,1527.8223,1601192586.66,-0.104,46.06
1601192596.76,1527.82173,1601192596.5,-0.264,46.09
1601192606.76,1527.82134,1601192606.33,-0.434,46.08
1601192616.76,1527.82079,1601192617.26,0.496,46.08
1601192626.76,1527.82106,1601192627.1,0.336,46.05
1601192636.76,1527.82168,1601192636.93,0.166,46.09
1601192646.76,1527.82151,1601192646.77,0.006,46.03
1601192656.76,1527.8214,1601192656.6,-0.164,45.98
1601192666.76,1527.82201,1601192666.44,-0.324,46.04
1601192676.76,1527.82202,1601192676.27,-0.494,45.99
1601192686.76,1527.8212,1601192687.2,0.436,45.96
1601192696.76,1527.8218,1601192697.04,0.276,45.97
1601192706.76,1527.82161,1601192706.87,0.106,46.04
1601192716.76,1527.82166,1601192716.71,-0.054,46.0
1601192726.76,1527.82113,1601192726.55,-0.214,45.97
1601192736.76,1527.82024,1601192736.38,-0.384,45.97
1601192746.76,1527.82065,1601192746.22,-0.544,45.95
1601192756.76,1527.8205,1601192757.15,0.386,45.98
1601192766.76,1527.82082,1601192766.98,0.216,45.96
1601192776.76,1527.82077,1601192776.82,0.056,46.03
1601192786.76,1527.82057,1601192786.66,-0.104,45.99
1601192796.76,1527.82091,1601192796.49,-0.274,45.93
1601192806.76,1527.82031,1601192806.33,-0.434,45.97
1601192816.76,1527.82063,1601192817.26,0.496,46.01
1601192826.76,1527.82121,1601192827.09,0.326,45.97
1601192836.76,1527.82113,1601192836.93,0.166,45.93
1601192846.76,1527.81925,1601192846.77,0.006,45.95
1601192856.76,1527.8198,1601192856.6,-0.164,45.94
1601192866.76,1527.82051,1601192866.44,-0.324,45.99
1601192876.76,1527.8204,1601192876.28,-0.484,45.98
