UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601181976.76,1532.7044,1601181977.01,0.246,35.52
1601181986.76,1532.70405,1601181986.85,0.086,35.53
1601181996.76,1532.7044,1601181996.68,-0.084,35.52
1601182006.76,1532.70384,1601182006.51,-0.254,35.58
1601182016.76,1532.70439,1601182016.35,-0.414,35.56
1601182026.76,1532.70383,1601182027.28,0.516,35.54
1601182036.76,1532.704,1601182037.12,0.356,35.52
1601182046.76,1532.70417,1601182046.95,0.186,35.56
1601182056.76,1532.70305,1601182056.79,0.026,35.53
1601182066.76,1532.70286,1601182066.63,-0.134,35.53
1601182076.76,1532.70388,1601182076.47,-0.294,35.52
1601182086.76,1532.70422,1601182086.3,-0.464,35.56
1601182096.76,1532.70298,1601182097.23,0.466,35.55
1601182106.76,1532.70437,1601182107.07,0.306,35.57
1601182116.76,1532.70439,1601182116.9,0.136,35.53
1601182126.76,1532.7038,1601182126.74,-0.024,35.55
1601182136.76,1532.70482,1601182136.58,-0.184,35.58
1601182146.76,1532.70349,1601182146.41,-0.354,35.54
1601182156.76,1532.70422,1601182156.25,-0.514,35.54
1601182166.76,1532.70387,1601182167.18,0.416,35.56
1601182176.76,1532.70526,1601182177.02,0.256,35.6
1601182186.76,1532.70401,1601182186.86,0.096,35.57
1601182196.76,1532.70414,1601182196.69,-0.074,35.56
1601182206.76,1532.70408,1601182206.52,-0.244,35.56
1601182216.76,1532.70451,1601182216.37,-0.394,35.56
1601182226.76,1532.70371,1601182227.3,0.536,35.55
1601182236.76,1532.7045,1601182237.13,0.366,35.53
1601182246.76,1532.70332,1601182246.97,0.206,35.56
1601182256.76,1532.70422,1601182256.8,0.036,35.54
1601182266.76,1532.70455,1601182266.64,-0.124,35.53
1601182276.76,1532.70445,1601182276.48,-0.284,35.54
1601182286.76,1532.70385,1601182286.31,-0.454,35.56
1601182296.76,1532.70347,1601182297.24,0.476,35.56
1601182306.76,1532.70397,1601182307.08,0.316,35.55
1601182316.76,1532.70326,1601182316.91,0.146,35.56
1601182326.76,1532.70423,1601182326.75,-0.014,35.57
1601182336.76,1532.70454,1601182336.59,-0.174,35.56
1601182346.76,1532.70399,1601182346.42,-0.344,35.6
1601182356.76,1532.70499,1601182356.26,-0.504,35.57
1601182366.76,1532.70469,1601182367.19,0.426,35.58
1601182376.76,1532.70413,1601182377.02,0.256,35.53
1601182386.76,1532.70446,1601182386.86,0.096,35.56
1601182396.76,1532.70352,1601182396.7,-0.064,35.61
1601182406.76,1532.70446,1601182406.53,-0.234,35.57
1601182416.76,1532.7042,1601182416.37,-0.394,35.59
1601182426.76,1532.70387,1601182427.3,0.536,35.56
1601182436.76,1532.70433,1601182437.14,0.376,35.57
1601182446.76,1532.70338,1601182446.98,0.216,35.55
1601182456.76,1532.7035,1601182456.8,0.036,35.56
1601182466.76,1532.70418,1601182466.64,-0.124,35.53
1601182476.76,1532.70427,1601182476.48,-0.284,35.58
1601182486.76,1532.70392,1601182486.32,-0.444,35.59
1601182496.76,1532.70457,1601182497.25,0.486,35.57
1601182506.76,1532.70418,1601182507.08,0.316,35.6
1601182516.76,1532.70483,1601182516.92,0.156,35.6
1601182526.76,1532.7043,1601182526.75,-0.014,35.59
1601182536.76,1532.70488,1601182536.59,-0.174,35.6
1601182546.76,1532.70434,1601182546.42,-0.344,35.59
1601182556.76,1532.70374,1601182556.27,-0.494,35.61
1601182566.76,1532.70439,1601182567.19,0.426,35.58
1601182576.76,1532.70474,1601182577.03,0.266,35.59
1601182586.76,1532.70441,1601182586.86,0.096,35.59
1601182596.76,1532.70488,1601182596.7,-0.064,35.62
1601182606.76,1532.7045,1601182606.54,-0.224,35.61
1601182616.76,1532.70451,1601182616.38,-0.384,35.58
1601182626.76,1532.70361,1601182627.3,0.536,35.58
1601182636.76,1532.70333,1601182637.14,0.376,35.59
1601182646.76,1532.70388,1601182646.97,0.206,35.53
1601182656.76,1532.70309,1601182656.82,0.056,35.54
1601182666.76,1532.70468,1601182666.66,-0.104,35.59
1601182676.76,1532.70515,1601182676.49,-0.274,35.54
1601182686.76,1532.70375,1601182686.33,-0.434,35.54
1601182696.76,1532.70323,1601182697.25,0.486,35.57
1601182706.76,1532.70404,1601182707.08,0.316,35.6
1601182716.76,1532.70389,1601182716.92,0.156,35.58
1601182726.76,1532.70392,1601182726.76,-0.004,35.56
1601182736.76,1532.70383,1601182736.6,-0.164,35.6
1601182746.76,1532.70432,1601182746.43,-0.334,35.62
1601182756.76,1532.704,1601182756.27,-0.494,35.6
1601182766.76,1532.70442,1601182767.2,0.436,35.58
1601182776.76,1532.70369,1601182777.04,0.276,35.6
1601182786.76,1532.70394,1601182786.87,0.106,35.58
1601182796.76,1532.70298,1601182796.71,-0.054,35.61
1601182806.76,1532.70361,1601182806.54,-0.224,35.59
1601182816.76,1532.70348,1601182816.38,-0.384,35.57
1601182826.76,1532.70419,1601182827.3,0.536,35.59
1601182836.76,1532.70424,1601182837.14,0.376,35.59
1601182846.76,1532.70361,1601182846.98,0.216,35.6
1601182856.76,1532.70455,1601182856.82,0.056,35.58
1601182866.76,1532.70462,1601182866.66,-0.104,35.62
1601182876.76,1532.7042,1601182876.49,-0.274,35.57
1601182886.76,1532.70428,1601182886.32,-0.444,35.56
1601182896.76,1532.70734,1601182897.25,0.486,35.88
1601182906.76,1532.71815,1601182907.09,0.326,36.77
1601182916.76,1532.73023,1601182916.92,0.156,37.74
1601182926.76,1532.73584,1601182926.76,-0.004,38.22
1601182936.76,1532.73747,1601182936.6,-0.164,38.34
1601182946.76,1532.73954,1601182946.44,-0.324,38.4
1601182956.76,1532.74154,1601182956.27,-0.494,38.59
1601182966.76,1532.74385,1601182967.2,0.436,38.8
1601182976.76,1532.74753,1601182977.04,0.276,39.09
1601182986.76,1532.75071,1601182986.87,0.106,39.26
1601182996.76,1532.75065,1601182996.71,-0.054,39.39
1601183006.76,1532.75292,1601183006.55,-0.214,39.5
1601183016.76,1532.75282,1601183016.39,-0.374,39.58
1601183026.76,1532.75434,1601183026.22,-0.544,39.64
1601183036.76,1532.75532,1601183037.14,0.376,39.75
1601183046.76,1532.75607,1601183046.98,0.216,39.83
1601183056.76,1532.75782,1601183056.82,0.056,39.86
1601183066.76,1532.75797,1601183066.66,-0.104,39.96
1601183076.76,1532.75817,1601183076.49,-0.274,40.04
1601183086.76,1532.7589,1601183086.32,-0.444,40.07
1601183096.76,1532.75912,1601183097.26,0.496,40.09
1601183106.76,1532.75958,1601183107.09,0.326,40.14
1601183116.76,1532.76002,1601183116.93,0.166,40.16
1601183126.76,1532.76019,1601183126.77,0.006,40.18
1601183136.76,1532.75972,1601183136.6,-0.164,40.2
1601183146.76,1532.76108,1601183146.43,-0.334,40.28
1601183156.76,1532.76093,1601183156.27,-0.494,40.28
1601183166.76,1532.7617,1601183167.2,0.436,40.35
1601183176.76,1532.76049,1601183177.04,0.276,40.31
1601183186.76,1532.76166,1601183186.87,0.106,40.33
1601183196.76,1532.76199,1601183196.71,-0.054,40.34
1601183206.76,1532.76136,1601183206.54,-0.224,40.34
1601183216.76,1532.76051,1601183216.38,-0.384,40.35
1601183226.76,1532.7615,1601183226.22,-0.544,40.4
1601183236.76,1532.76053,1601183237.14,0.376,40.36
1601183246.76,1532.76091,1601183246.99,0.226,40.4
1601183256.76,1532.76145,1601183256.82,0.056,40.4
1601183266.76,1532.76146,1601183266.66,-0.104,40.43
1601183276.76,1532.76257,1601183276.49,-0.274,40.47
1601183286.76,1532.76228,1601183286.33,-0.434,40.43
1601183296.76,1532.76211,1601183297.26,0.496,40.42
1601183306.76,1532.76145,1601183307.1,0.336,40.44
1601183316.76,1532.7614,1601183316.93,0.166,40.5
1601183326.76,1532.76109,1601183326.77,0.006,40.44
1601183336.76,1532.76221,1601183336.6,-0.164,40.42
1601183346.76,1532.76223,1601183346.44,-0.324,40.49
1601183356.76,1532.76186,1601183356.28,-0.484,40.53
1601183366.76,1532.76252,1601183367.2,0.436,40.45
1601183376.76,1532.76128,1601183377.04,0.276,40.5
1601183386.76,1532.76239,1601183386.88,0.116,40.52
1601183396.76,1532.76268,1601183396.71,-0.054,40.56
1601183406.76,1532.76263,1601183406.55,-0.214,40.55
1601183416.76,1532.7627,1601183416.38,-0.384,40.54
1601183426.76,1532.76181,1601183426.22,-0.544,40.51
1601183436.76,1532.76274,1601183437.15,0.386,40.54
1601183446.76,1532.76256,1601183446.98,0.216,40.54
1601183456.76,1532.76271,1601183456.83,0.066,40.57
1601183466.76,1532.76263,1601183466.67,-0.094,40.58
1601183476.76,1532.76211,1601183476.5,-0.264,40.57
1601183486.76,1532.76225,1601183486.33,-0.434,40.54
1601183496.76,1532.76262,1601183497.26,0.496,40.59
1601183506.76,1532.76277,1601183507.1,0.336,40.55
1601183516.76,1532.76277,1601183516.93,0.166,40.57
1601183526.76,1532.76266,1601183526.77,0.006,40.59
1601183536.76,1532.76309,1601183536.6,-0.164,40.62
1601183546.76,1532.76299,1601183546.45,-0.314,40.64
1601183556.76,1532.76253,1601183556.28,-0.484,40.6
1601183566.76,1532.76258,1601183567.21,0.446,40.59
1601183576.76,1532.76192,1601183577.04,0.276,40.59
1601183586.76,1532.76225,1601183586.88,0.116,40.61
1601183596.76,1532.76257,1601183596.71,-0.054,40.57
1601183606.76,1532.76153,1601183606.55,-0.214,40.6
1601183616.76,1532.76163,1601183616.39,-0.374,40.6
1601183626.76,1532.76188,1601183626.23,-0.534,40.58
1601183636.76,1532.76231,1601183637.15,0.386,40.59
1601183646.76,1532.76188,1601183646.99,0.226,40.6
1601183656.76,1532.7635,1601183656.83,0.066,40.6
1601183666.76,1532.76214,1601183666.66,-0.104,40.59
1601183676.76,1532.76278,1601183676.5,-0.264,40.6
1601183686.76,1532.76292,1601183686.34,-0.424,40.64
1601183696.76,1532.7624,1601183697.26,0.496,40.62
1601183706.76,1532.76341,1601183707.1,0.336,40.64
1601183716.76,1532.76356,1601183716.93,0.166,40.6
1601183726.76,1532.76235,1601183726.77,0.006,40.58
1601183736.76,1532.7615,1601183736.61,-0.154,40.61
1601183746.76,1532.7619,1601183746.45,-0.314,40.62
1601183756.76,1532.76248,1601183756.28,-0.484,40.63
1601183766.76,1532.76257,1601183767.21,0.446,40.63
1601183776.76,1532.76306,1601183777.05,0.286,40.65
1601183786.76,1532.76238,1601183786.88,0.116,40.68
1601183796.76,1532.76339,1601183796.72,-0.044,40.63
1601183806.76,1532.76291,1601183806.55,-0.214,40.67
1601183816.76,1532.762,1601183816.39,-0.374,40.65
1601183826.76,1532.76236,1601183826.23,-0.534,40.65
1601183836.76,1532.76304,1601183837.15,0.386,40.67
1601183846.76,1532.76223,1601183846.99,0.226,40.63
1601183856.76,1532.76218,1601183856.83,0.066,40.64
1601183866.76,1532.76229,1601183866.66,-0.104,40.64
1601183876.76,1532.76282,1601183876.5,-0.264,40.65
1601183886.76,1532.76296,1601183886.34,-0.424,40.61
1601183896.76,1532.7612,1601183897.27,0.506,40.63
1601183906.76,1532.76205,1601183907.1,0.336,40.62
1601183916.76,1532.76205,1601183916.94,0.176,40.64
1601183926.76,1532.76219,1601183926.77,0.006,40.61
1601183936.76,1532.76205,1601183936.61,-0.154,40.66
1601183946.76,1532.76257,1601183946.45,-0.314,40.66
1601183956.76,1532.7644,1601183956.28,-0.484,40.67
1601183966.76,1532.76239,1601183967.21,0.446,40.65
1601183976.76,1532.76241,1601183977.06,0.296,40.62
1601183986.76,1532.76311,1601183986.89,0.126,40.62
1601183996.76,1532.76209,1601183996.72,-0.044,40.68
1601184006.76,1532.76275,1601184006.55,-0.214,40.62
1601184016.76,1532.76202,1601184016.39,-0.374,40.64
1601184026.76,1532.76131,1601184026.23,-0.534,40.64
1601184036.76,1532.76163,1601184037.16,0.396,40.65
1601184046.76,1532.76297,1601184046.99,0.226,40.68
1601184056.76,1532.76257,1601184056.83,0.066,40.67
1601184066.76,1532.76171,1601184066.67,-0.094,40.68
1601184076.76,1532.76275,1601184076.5,-0.264,40.68
1601184086.76,1532.76331,1601184086.35,-0.414,40.68
1601184096.76,1532.76218,1601184097.27,0.506,40.64
1601184106.76,1532.76197,1601184107.1,0.336,40.65
1601184116.76,1532.76218,1601184116.95,0.186,40.67
1601184126.76,1532.76257,1601184126.78,0.016,40.67
1601184136.76,1532.76251,1601184136.62,-0.144,40.64
1601184146.76,1532.76192,1601184146.45,-0.314,40.64
1601184156.76,1532.76256,1601184156.29,-0.474,40.68
1601184166.76,1532.76307,1601184167.22,0.456,40.66
1601184176.76,1532.76298,1601184177.05,0.286,40.68
1601184186.76,1532.76201,1601184186.89,0.126,40.64
1601184196.76,1532.76271,1601184196.72,-0.044,40.64
1601184206.76,1532.76251,1601184206.56,-0.204,40.65
1601184216.76,1532.7629,1601184216.39,-0.374,40.67
1601184226.76,1532.76261,1601184226.23,-0.534,40.67
1601184236.76,1532.76327,1601184237.17,0.406,40.66
1601184246.76,1532.76185,1601184247.0,0.236,40.64
1601184256.76,1532.76267,1601184256.83,0.066,40.69
1601184266.76,1532.76322,1601184266.67,-0.094,40.67
1601184276.76,1532.76266,1601184276.5,-0.264,40.67
1601184286.76,1532.76234,1601184286.34,-0.424,40.68
1601184296.76,1532.76257,1601184297.28,0.516,40.68
1601184306.76,1532.76276,1601184307.11,0.346,40.67
1601184316.76,1532.76231,1601184316.95,0.186,40.69
1601184326.76,1532.76272,1601184326.78,0.016,40.7
1601184336.76,1532.76279,1601184336.63,-0.134,40.68
1601184346.76,1532.76391,1601184346.46,-0.304,40.69
1601184356.76,1532.76297,1601184356.29,-0.474,40.7
1601184366.76,1532.76306,1601184367.23,0.466,40.69
1601184376.76,1532.76256,1601184377.06,0.296,40.69
1601184386.76,1532.76173,1601184386.9,0.136,40.69
1601184396.76,1532.76163,1601184396.73,-0.034,40.69
1601184406.76,1532.76224,1601184406.57,-0.194,40.72
1601184416.76,1532.76278,1601184416.4,-0.364,40.66
1601184426.76,1532.76176,1601184426.24,-0.524,40.68
1601184436.76,1532.76268,1601184437.16,0.396,40.69
1601184446.76,1532.76211,1601184447.01,0.246,40.67
1601184456.76,1532.76317,1601184456.84,0.076,40.69
1601184466.76,1532.76257,1601184466.67,-0.094,40.66
1601184476.76,1532.76311,1601184476.51,-0.254,40.67
1601184486.76,1532.76286,1601184486.34,-0.424,40.7
1601184496.76,1532.76279,1601184497.27,0.506,40.66
1601184506.76,1532.76257,1601184507.11,0.346,40.68
1601184516.76,1532.76257,1601184516.95,0.186,40.66
1601184526.76,1532.763,1601184526.78,0.016,40.67
1601184536.76,1532.76268,1601184536.63,-0.134,40.72
1601184546.76,1532.76444,1601184546.46,-0.304,40.68
1601184556.76,1532.76358,1601184556.29,-0.474,40.7
1601184566.76,1532.76266,1601184567.22,0.456,40.63
1601184576.76,1532.76374,1601184577.06,0.296,40.71
1601184586.76,1532.76272,1601184586.9,0.136,40.69
1601184596.76,1532.76326,1601184596.73,-0.034,40.68
1601184606.76,1532.76262,1601184606.56,-0.204,40.7
1601184616.76,1532.76311,1601184616.4,-0.364,40.67
1601184626.76,1532.76286,1601184626.24,-0.524,40.69
1601184636.76,1532.7625,1601184637.17,0.406,40.72
1601184646.76,1532.76292,1601184647.01,0.246,40.69
1601184656.76,1532.76238,1601184656.84,0.076,40.69
1601184666.76,1532.76119,1601184666.68,-0.084,40.68
1601184676.76,1532.76242,1601184676.51,-0.254,40.69
1601184686.76,1532.76183,1601184686.35,-0.414,40.74
1601184696.76,1532.76657,1601184697.28,0.516,40.98
1601184706.76,1532.77756,1601184707.11,0.346,41.99
1601184716.76,1532.78791,1601184716.95,0.186,42.93
1601184726.76,1532.79443,1601184726.78,0.016,43.46
1601184736.76,1532.79665,1601184736.62,-0.144,43.66
1601184746.76,1532.79888,1601184746.45,-0.314,43.83
1601184756.76,1532.80186,1601184756.3,-0.464,43.9
1601184766.76,1532.80281,1601184767.22,0.456,44.13
1601184776.76,1532.80661,1601184777.06,0.296,44.29
1601184786.76,1532.80742,1601184786.89,0.126,44.41
1601184796.76,1532.80833,1601184796.73,-0.034,44.53
1601184806.76,1532.80957,1601184806.57,-0.194,44.59
1601184816.76,1532.8111,1601184816.42,-0.344,44.68
1601184826.76,1532.81234,1601184826.25,-0.514,44.73
1601184836.76,1532.8131,1601184837.17,0.406,44.86
1601184846.76,1532.81312,1601184847.0,0.236,44.93
1601184856.76,1532.81518,1601184856.84,0.076,45.01
1601184866.76,1532.8157,1601184866.68,-0.084,45.05
1601184876.76,1532.81526,1601184876.52,-0.244,45.07
1601184886.76,1532.81524,1601184886.35,-0.414,45.11
1601184896.76,1532.81702,1601184897.28,0.516,45.16
1601184906.76,1532.81716,1601184907.12,0.356,45.21
1601184916.76,1532.81632,1601184916.95,0.186,45.15
1601184926.76,1532.81711,1601184926.78,0.016,45.18
1601184936.76,1532.81652,1601184936.62,-0.144,45.17
1601184946.76,1532.81662,1601184946.46,-0.304,45.21
1601184956.76,1532.81596,1601184956.3,-0.464,45.18
1601184966.76,1532.81752,1601184967.22,0.456,45.22
1601184976.76,1532.81556,1601184977.06,0.296,45.21
1601184986.76,1532.81684,1601184986.89,0.126,45.25
1601184996.76,1532.8171,1601184996.73,-0.034,45.36
1601185006.76,1532.81728,1601185006.57,-0.194,45.38
1601185016.76,1532.81827,1601185016.4,-0.364,45.38
1601185026.76,1532.81894,1601185026.25,-0.514,45.4
1601185036.76,1532.81908,1601185037.17,0.406,45.45
1601185046.76,1532.81843,1601185047.0,0.236,45.44
1601185056.76,1532.81863,1601185056.84,0.076,45.46
1601185066.76,1532.81847,1601185066.68,-0.084,45.45
1601185076.76,1532.81842,1601185076.52,-0.244,45.46
1601185086.76,1532.81807,1601185086.35,-0.414,45.44
1601185096.76,1532.819,1601185097.27,0.506,45.49
1601185106.76,1532.81833,1601185107.11,0.346,45.49
1601185116.76,1532.81838,1601185116.95,0.186,45.51
1601185126.76,1532.81851,1601185126.78,0.016,45.5
1601185136.76,1532.81853,1601185136.62,-0.144,45.48
1601185146.76,1532.81887,1601185146.46,-0.304,45.5
1601185156.76,1532.81849,1601185156.29,-0.474,45.54
1601185166.76,1532.81866,1601185167.22,0.456,45.51
1601185176.76,1532.8189,1601185177.05,0.286,45.53
1601185186.76,1532.81796,1601185186.89,0.126,45.5
1601185196.76,1532.81758,1601185196.73,-0.034,45.52
1601185206.76,1532.81865,1601185206.56,-0.204,45.51
1601185216.76,1532.81921,1601185216.41,-0.354,45.52
1601185226.76,1532.81768,1601185226.24,-0.524,45.58
1601185236.76,1532.81885,1601185237.16,0.396,45.56
1601185246.76,1532.81847,1601185247.0,0.236,45.57
1601185256.76,1532.81984,1601185256.83,0.066,45.56
1601185266.76,1532.8194,1601185266.67,-0.094,45.6
1601185276.76,1532.81853,1601185276.5,-0.264,45.58
1601185286.76,1532.81831,1601185286.34,-0.424,45.58
1601185296.76,1532.81932,1601185297.27,0.506,45.56
1601185306.76,1532.81872,1601185307.11,0.346,45.56
1601185316.76,1532.81913,1601185316.94,0.176,45.61
1601185326.76,1532.81837,1601185326.78,0.016,45.62
1601185336.76,1532.81955,1601185336.62,-0.144,45.62
1601185346.76,1532.81873,1601185346.45,-0.314,45.61
1601185356.76,1532.8206,1601185356.28,-0.484,45.59
1601185366.76,1532.81867,1601185367.22,0.456,45.58
1601185376.76,1532.82003,1601185377.05,0.286,45.59
1601185386.76,1532.81813,1601185386.89,0.126,45.6
1601185396.76,1532.81834,1601185396.72,-0.044,45.57
1601185406.76,1532.81915,1601185406.56,-0.204,45.63
1601185416.76,1532.81929,1601185416.39,-0.374,45.61
1601185426.76,1532.81927,1601185426.23,-0.534,45.59
1601185436.76,1532.81921,1601185437.16,0.396,45.62
1601185446.76,1532.81925,1601185447.0,0.236,45.64
1601185456.76,1532.81915,1601185456.83,0.066,45.61
1601185466.76,1532.81975,1601185466.67,-0.094,45.61
1601185476.76,1532.81988,1601185476.5,-0.264,45.64
1601185486.76,1532.81843,1601185486.34,-0.424,45.63
1601185496.76,1532.81862,1601185497.27,0.506,45.62
1601185506.76,1532.81922,1601185507.11,0.346,45.64
1601185516.76,1532.81928,1601185516.94,0.176,45.66
1601185526.76,1532.81821,1601185526.78,0.016,45.61
1601185536.76,1532.81979,1601185536.61,-0.154,45.62
1601185546.76,1532.81904,1601185546.45,-0.314,45.58
1601185556.76,1532.81966,1601185556.29,-0.474,45.61
1601185566.76,1532.8197,1601185567.21,0.446,45.62
1601185576.76,1532.82026,1601185577.05,0.286,45.61
1601185586.76,1532.81971,1601185586.89,0.126,45.62
1601185596.76,1532.81825,1601185596.72,-0.044,45.66
1601185606.76,1532.81817,1601185606.56,-0.204,45.64
1601185616.76,1532.81835,1601185616.4,-0.364,45.64
1601185626.76,1532.81883,1601185626.23,-0.534,45.63
1601185636.76,1532.81834,1601185637.16,0.396,45.61
1601185646.76,1532.81926,1601185646.99,0.226,45.64
1601185656.76,1532.8198,1601185656.84,0.076,45.67
1601185666.76,1532.81938,1601185666.67,-0.094,45.66
1601185676.76,1532.81935,1601185676.5,-0.264,45.62
1601185686.76,1532.81966,1601185686.34,-0.424,45.66
1601185696.76,1532.81911,1601185697.27,0.506,45.68
1601185706.76,1532.81973,1601185707.1,0.336,45.68
1601185716.76,1532.81942,1601185716.94,0.176,45.66
1601185726.76,1532.81968,1601185726.77,0.006,45.64
1601185736.76,1532.81921,1601185736.61,-0.154,45.67
1601185746.76,1532.81948,1601185746.45,-0.314,45.69
1601185756.76,1532.81958,1601185756.28,-0.484,45.65
1601185766.76,1532.82008,1601185767.22,0.456,45.66
1601185776.76,1532.81802,1601185777.05,0.286,45.66
1601185786.76,1532.8192,1601185786.88,0.116,45.66
1601185796.76,1532.81985,1601185796.73,-0.034,45.65
1601185806.76,1532.81897,1601185806.55,-0.214,45.68
1601185816.76,1532.81896,1601185816.39,-0.374,45.65
1601185826.76,1532.8191,1601185826.23,-0.534,45.69
1601185836.76,1532.81879,1601185837.16,0.396,45.64
1601185846.76,1532.81854,1601185846.99,0.226,45.65
1601185856.76,1532.81982,1601185856.83,0.066,45.66
1601185866.76,1532.81892,1601185866.66,-0.104,45.66
1601185876.76,1532.81957,1601185876.5,-0.264,45.66
1601185886.76,1532.81945,1601185886.33,-0.434,45.67
1601185896.76,1532.82018,1601185897.26,0.496,45.66
1601185906.76,1532.81875,1601185907.1,0.336,45.64
1601185916.76,1532.8199,1601185916.93,0.166,45.64
1601185926.76,1532.81863,1601185926.77,0.006,45.68
1601185936.76,1532.81834,1601185936.61,-0.154,45.68
1601185946.76,1532.81881,1601185946.46,-0.304,45.7
1601185956.76,1532.81932,1601185956.28,-0.484,45.66
1601185966.76,1532.82055,1601185967.21,0.446,45.64
1601185976.76,1532.81962,1601185977.04,0.276,45.66
1601185986.76,1532.81916,1601185986.88,0.116,45.69
1601185996.76,1532.81983,1601185996.72,-0.044,45.67
1601186006.76,1532.81915,1601186006.56,-0.204,45.7
1601186016.76,1532.82036,1601186016.38,-0.384,45.69
1601186026.76,1532.81918,1601186026.22,-0.544,45.73
1601186036.76,1532.81998,1601186037.15,0.386,45.69
1601186046.76,1532.81964,1601186046.99,0.226,45.69
1601186056.76,1532.81918,1601186056.82,0.056,45.67
1601186066.76,1532.81918,1601186066.66,-0.104,45.67
1601186076.76,1532.81893,1601186076.49,-0.274,45.67
1601186086.76,1532.81874,1601186086.32,-0.444,45.63
1601186096.76,1532.81872,1601186097.25,0.486,45.66
1601186106.76,1532.8192,1601186107.1,0.336,45.69
1601186116.76,1532.81978,1601186116.92,0.156,45.69
1601186126.76,1532.8193,1601186126.76,-0.004,45.69
1601186136.76,1532.81992,1601186136.6,-0.164,45.68
1601186146.76,1532.81961,1601186146.43,-0.334,45.67
1601186156.76,1532.81968,1601186156.27,-0.494,45.72
1601186166.76,1532.81945,1601186167.19,0.426,45.69
1601186176.76,1532.81879,1601186177.04,0.276,45.69
1601186186.76,1532.81971,1601186186.87,0.106,45.66
1601186196.76,1532.8194,1601186196.71,-0.054,45.67
1601186206.76,1532.81961,1601186206.54,-0.224,45.71
1601186216.76,1532.81942,1601186216.38,-0.384,45.71
1601186226.76,1532.81912,1601186227.31,0.546,45.71
1601186236.76,1532.81944,1601186237.14,0.376,45.7
1601186246.76,1532.81912,1601186246.98,0.216,45.69
1601186256.76,1532.82016,1601186256.81,0.046,45.67
1601186266.76,1532.82117,1601186266.64,-0.124,45.67
1601186276.76,1532.82029,1601186276.48,-0.284,45.71
1601186286.76,1532.81957,1601186286.32,-0.444,45.67
1601186296.76,1532.81941,1601186297.24,0.476,45.73
1601186306.76,1532.81963,1601186307.08,0.316,45.72
1601186316.76,1532.81927,1601186316.92,0.156,45.7
1601186326.76,1532.81898,1601186326.75,-0.014,45.68
1601186336.76,1532.81981,1601186336.58,-0.184,45.71
1601186346.76,1532.81926,1601186346.42,-0.344,45.7
1601186356.76,1532.8185,1601186356.26,-0.504,45.66
1601186366.76,1532.81831,1601186367.19,0.426,45.66
1601186376.76,1532.81955,1601186377.02,0.256,45.71
1601186386.76,1532.82028,1601186386.86,0.096,45.7
1601186396.76,1532.81984,1601186396.69,-0.074,45.72
1601186406.76,1532.82077,1601186406.53,-0.234,45.75
1601186416.76,1532.82055,1601186416.36,-0.404,45.74
1601186426.76,1532.81952,1601186427.29,0.526,45.77
1601186436.76,1532.81983,1601186437.13,0.366,45.73
1601186446.76,1532.81937,1601186446.97,0.206,45.7
1601186456.76,1532.82023,1601186456.8,0.036,45.71
1601186466.76,1532.8195,1601186466.63,-0.134,45.67
1601186476.76,1532.82012,1601186476.47,-0.294,45.7
1601186486.76,1532.82003,1601186486.31,-0.454,45.69
1601186496.76,1532.82359,1601186497.23,0.466,45.94
1601186506.76,1532.83386,1601186507.07,0.306,46.81
1601186516.76,1532.84447,1601186516.91,0.146,47.62
1601186526.76,1532.84999,1601186526.75,-0.014,48.27
1601186536.76,1532.85454,1601186536.58,-0.184,48.51
1601186546.76,1532.85744,1601186546.41,-0.354,48.75
1601186556.76,1532.85812,1601186556.25,-0.514,48.92
1601186566.76,1532.86151,1601186567.18,0.416,49.0
1601186576.76,1532.86311,1601186577.01,0.246,49.19
1601186586.76,1532.86641,1601186586.85,0.086,49.38
1601186596.76,1532.86722,1601186596.69,-0.074,49.49
1601186606.76,1532.86914,1601186606.52,-0.244,49.64
1601186616.76,1532.86824,1601186616.36,-0.404,49.62
1601186626.76,1532.86983,1601186627.28,0.516,49.74
1601186636.76,1532.87023,1601186637.12,0.356,49.81
1601186646.76,1532.87265,1601186646.96,0.196,49.91
1601186656.76,1532.87242,1601186656.79,0.026,49.98
1601186666.76,1532.87296,1601186666.63,-0.134,50.03
1601186676.76,1532.87358,1601186676.48,-0.284,50.07
1601186686.76,1532.87326,1601186686.31,-0.454,50.09
1601186696.76,1532.87415,1601186697.23,0.466,50.12
1601186706.76,1532.87416,1601186707.06,0.296,50.16
1601186716.76,1532.87422,1601186716.9,0.136,50.19
1601186726.76,1532.87497,1601186726.74,-0.024,50.22
1601186736.76,1532.87487,1601186736.58,-0.184,50.25
1601186746.76,1532.87553,1601186746.41,-0.354,50.24
1601186756.76,1532.87534,1601186756.25,-0.514,50.29
1601186766.76,1532.87568,1601186767.17,0.406,50.33
1601186776.76,1532.87634,1601186777.01,0.246,50.34
1601186786.76,1532.87669,1601186786.85,0.086,50.39
1601186796.76,1532.8768,1601186796.68,-0.084,50.41
1601186806.76,1532.87593,1601186806.51,-0.254,50.4
1601186816.76,1532.87688,1601186816.36,-0.404,50.41
1601186826.76,1532.87699,1601186827.28,0.516,50.45
1601186836.76,1532.87685,1601186837.12,0.356,50.45
1601186846.76,1532.87655,1601186846.96,0.196,50.44
1601186856.76,1532.87596,1601186856.79,0.026,50.39
1601186866.76,1532.87567,1601186866.62,-0.144,50.33
