UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601226209.26,1547.88541,1601226208.98,-0.284,52.08
1601226219.26,1547.88449,1601226218.81,-0.454,51.99
1601226229.26,1547.88407,1601226229.75,0.486,51.89
1601226239.26,1547.88393,1601226239.59,0.326,51.85
1601226249.26,1547.88261,1601226249.41,0.146,51.79
1601226259.26,1547.88276,1601226259.25,-0.014,51.74
1601226269.26,1547.88273,1601226269.08,-0.184,51.68
1601226279.26,1547.88346,1601226278.93,-0.334,51.66
1601226289.26,1547.88319,1601226288.77,-0.494,51.61
1601226299.26,1547.88273,1601226299.7,0.436,51.57
1601226309.26,1547.88292,1601226309.52,0.256,51.56
1601226319.26,1547.88357,1601226319.36,0.096,51.6
1601226329.26,1547.88156,1601226329.2,-0.064,51.54
1601226339.26,1547.88233,1601226339.04,-0.224,51.5
1601226349.26,1547.88205,1601226348.88,-0.384,51.45
1601226359.26,1547.88269,1601226359.81,0.546,51.46
1601226369.26,1547.88116,1601226369.66,0.396,51.44
1601226379.26,1547.88216,1601226379.48,0.216,51.45
1601226389.26,1547.88135,1601226389.32,0.056,51.45
1601226399.26,1547.88106,1601226399.15,-0.114,51.38
1601226409.26,1547.88144,1601226408.99,-0.274,51.41
1601226419.26,1547.88172,1601226418.82,-0.444,51.39
1601226429.26,1547.88114,1601226429.75,0.486,51.38
1601226439.26,1547.87918,1601226439.6,0.336,51.34
1601226449.26,1547.88101,1601226449.43,0.166,51.31
1601226459.26,1547.88175,1601226459.27,0.006,51.34
1601226469.26,1547.87996,1601226469.1,-0.164,51.31
1601226479.26,1547.87979,1601226478.94,-0.324,51.28
1601226489.26,1547.88147,1601226488.77,-0.494,51.31
1601226499.26,1547.88061,1601226499.7,0.436,51.28
1601226509.26,1547.87989,1601226509.54,0.276,51.29
1601226519.26,1547.88132,1601226519.38,0.116,51.31
1601226529.26,1547.88019,1601226529.21,-0.054,51.26
1601226539.26,1547.88102,1601226539.05,-0.214,51.28
1601226549.26,1547.8809,1601226548.88,-0.384,51.25
1601226559.26,1547.8802,1601226558.72,-0.544,51.23
1601226569.26,1547.88136,1601226569.65,0.386,51.22
1601226579.26,1547.88017,1601226579.49,0.226,51.24
1601226589.26,1547.87955,1601226589.32,0.056,51.23
1601226599.26,1547.87994,1601226599.16,-0.104,51.19
1601226609.26,1547.87962,1601226608.99,-0.274,51.2
1601226619.26,1547.88026,1601226618.83,-0.434,51.18
1601226629.26,1547.88008,1601226629.76,0.496,51.23
1601226639.26,1547.87972,1601226639.6,0.336,51.21
1601226649.26,1547.87906,1601226649.44,0.176,51.18
1601226659.26,1547.87906,1601226659.28,0.016,51.15
1601226669.26,1547.87907,1601226669.11,-0.154,51.13
1601226679.26,1547.88073,1601226678.95,-0.314,51.17
1601226689.26,1547.87954,1601226688.78,-0.484,51.19
1601226699.26,1547.87988,1601226699.71,0.446,51.21
1601226709.26,1547.87984,1601226709.55,0.286,51.2
1601226719.26,1547.8791,1601226719.39,0.126,51.19
1601226729.26,1547.88029,1601226729.22,-0.044,51.14
1601226739.26,1547.87731,1601226739.06,-0.204,51.16
1601226749.26,1547.87954,1601226748.89,-0.374,51.18
1601226759.26,1547.88004,1601226758.73,-0.534,51.14
1601226769.26,1547.87928,1601226769.66,0.396,51.12
1601226779.26,1547.87957,1601226779.51,0.246,51.16
1601226789.26,1547.88002,1601226789.33,0.066,51.11
1601226799.26,1547.8805,1601226799.17,-0.094,51.14
1601226809.26,1547.87917,1601226809.01,-0.254,51.16
1601226819.26,1547.88044,1601226818.85,-0.414,51.13
1601226829.26,1547.87916,1601226829.77,0.506,51.15
1601226839.26,1547.87949,1601226839.61,0.346,51.17
1601226849.26,1547.87964,1601226849.44,0.176,51.15
1601226859.26,1547.87907,1601226859.29,0.026,51.14
1601226869.26,1547.87882,1601226869.12,-0.144,51.13
1601226879.26,1547.87917,1601226878.95,-0.314,51.13
1601226889.26,1547.87887,1601226888.79,-0.474,51.08
1601226899.26,1547.8792,1601226899.72,0.456,51.13
1601226909.26,1547.87906,1601226909.55,0.286,51.14
1601226919.26,1547.88024,1601226919.39,0.126,51.14
1601226929.26,1547.8783,1601226929.23,-0.034,51.16
1601226939.26,1547.87952,1601226939.08,-0.184,51.15
1601226949.26,1547.87872,1601226948.9,-0.364,51.13
1601226959.26,1547.87968,1601226958.74,-0.524,51.11
1601226969.26,1547.87889,1601226969.67,0.406,51.14
1601226979.26,1547.87938,1601226979.51,0.246,51.13
1601226989.26,1547.87713,1601226989.34,0.076,51.1
1601226999.26,1547.87881,1601226999.17,-0.094,51.13
1601227009.26,1547.87945,1601227009.03,-0.234,51.15
1601227019.26,1547.87981,1601227018.85,-0.414,51.08
1601227029.26,1547.88032,1601227029.78,0.516,51.1
1601227039.26,1547.8788,1601227039.62,0.356,51.12
1601227049.26,1547.87904,1601227049.45,0.186,51.12
1601227059.26,1547.8793,1601227059.28,0.016,51.07
1601227069.26,1547.87989,1601227069.14,-0.124,51.1
1601227079.26,1547.87933,1601227078.96,-0.304,51.11
1601227089.26,1547.87893,1601227088.8,-0.464,51.09
1601227099.26,1547.87893,1601227099.73,0.466,51.1
1601227109.26,1547.8792,1601227109.56,0.296,51.06
1601227119.26,1547.87879,1601227119.41,0.146,51.13
1601227129.26,1547.87971,1601227129.23,-0.034,51.08
1601227139.26,1547.8781,1601227139.07,-0.194,51.07
1601227149.26,1547.8786,1601227148.91,-0.354,51.07
1601227159.26,1547.87921,1601227158.75,-0.514,51.11
1601227169.26,1547.87797,1601227169.67,0.406,51.07
1601227179.26,1547.87867,1601227179.51,0.246,51.04
1601227189.26,1547.8775,1601227189.35,0.086,51.03
1601227199.26,1547.87869,1601227199.19,-0.074,51.06
1601227209.26,1547.87789,1601227209.03,-0.234,51.06
1601227219.26,1547.87732,1601227218.85,-0.414,51.05
1601227229.26,1547.87774,1601227229.79,0.526,51.01
1601227239.26,1547.8784,1601227239.62,0.356,51.04
1601227249.26,1547.87802,1601227249.46,0.196,51.03
1601227259.26,1547.87606,1601227259.3,0.036,51.0
1601227269.26,1547.87781,1601227269.14,-0.124,51.01
1601227279.26,1547.87798,1601227278.97,-0.294,51.02
1601227289.26,1547.87803,1601227288.81,-0.454,50.98
1601227299.26,1547.87756,1601227299.73,0.466,51.01
1601227309.26,1547.87854,1601227309.57,0.306,51.04
1601227319.26,1547.87756,1601227319.4,0.136,51.04
1601227329.26,1547.87857,1601227329.24,-0.024,51.05
1601227339.26,1547.87843,1601227339.08,-0.184,51.06
1601227349.26,1547.8792,1601227348.91,-0.354,51.06
1601227359.26,1547.87808,1601227358.75,-0.514,51.08
1601227369.26,1547.87846,1601227369.68,0.416,51.08
1601227379.26,1547.87918,1601227379.52,0.256,51.08
1601227389.26,1547.8778,1601227389.35,0.086,51.07
1601227399.26,1547.87934,1601227399.19,-0.074,51.07
1601227409.26,1547.87892,1601227409.03,-0.234,51.11
1601227419.26,1547.87832,1601227418.87,-0.394,51.07
1601227429.26,1547.87849,1601227429.8,0.536,51.07
1601227439.26,1547.87953,1601227439.63,0.366,51.08
1601227449.26,1547.87821,1601227449.48,0.216,51.05
1601227459.26,1547.87733,1601227459.3,0.036,51.05
1601227469.26,1547.87856,1601227469.14,-0.124,51.09
1601227479.26,1547.87899,1601227478.98,-0.284,51.03
1601227489.26,1547.87782,1601227488.81,-0.454,51.03
1601227499.26,1547.87995,1601227499.74,0.476,51.11
1601227509.26,1547.8787,1601227509.57,0.306,51.09
1601227519.26,1547.87835,1601227519.41,0.146,51.08
1601227529.26,1547.87889,1601227529.25,-0.014,51.07
1601227539.26,1547.8786,1601227539.09,-0.174,51.08
1601227549.26,1547.87824,1601227548.92,-0.344,51.09
1601227559.26,1547.8783,1601227558.76,-0.504,51.05
1601227569.26,1547.87825,1601227569.69,0.426,51.04
1601227579.26,1547.87855,1601227579.52,0.256,51.01
1601227589.26,1547.87819,1601227589.37,0.106,51.07
1601227599.26,1547.87797,1601227599.2,-0.064,51.05
1601227609.26,1547.87784,1601227609.04,-0.224,51.0
1601227619.26,1547.87746,1601227618.87,-0.394,51.02
1601227629.26,1547.8776,1601227629.8,0.536,51.01
1601227639.26,1547.87889,1601227639.63,0.366,51.05
1601227649.26,1547.8783,1601227649.47,0.206,51.07
1601227659.26,1547.87882,1601227659.31,0.046,51.08
1601227669.26,1547.87823,1601227669.14,-0.124,51.03
1601227679.26,1547.87835,1601227678.98,-0.284,51.01
1601227689.26,1547.87783,1601227688.82,-0.444,51.09
1601227699.26,1547.87805,1601227699.75,0.486,51.07
1601227709.26,1547.8786,1601227709.58,0.316,51.04
1601227719.26,1547.88006,1601227719.42,0.156,51.06
1601227729.26,1547.87756,1601227729.25,-0.014,51.05
1601227739.26,1547.87932,1601227739.09,-0.174,51.04
1601227749.26,1547.87786,1601227748.93,-0.334,51.06
1601227759.26,1547.87695,1601227758.76,-0.504,51.02
1601227769.26,1547.87843,1601227769.7,0.436,51.07
1601227779.26,1547.87776,1601227779.53,0.266,51.0
1601227789.26,1547.87648,1601227789.37,0.106,51.03
1601227799.26,1547.87763,1601227799.21,-0.054,51.09
1601227809.26,1547.8774,1601227809.04,-0.224,51.03
1601227819.26,1547.87914,1601227818.87,-0.394,51.05
1601227829.26,1547.87693,1601227829.8,0.536,51.07
1601227839.26,1547.87775,1601227839.64,0.376,51.05
1601227849.26,1547.87773,1601227849.48,0.216,51.07
1601227859.26,1547.87873,1601227859.31,0.046,51.04
1601227869.26,1547.87906,1601227869.15,-0.114,51.07
1601227879.26,1547.87797,1601227878.99,-0.274,51.07
1601227889.26,1547.87267,1601227888.83,-0.434,51.05
1601227899.26,1547.85615,1601227899.75,0.486,50.35
1601227909.26,1547.83871,1601227909.58,0.316,49.48
1601227919.26,1547.83089,1601227919.42,0.156,48.52
1601227929.26,1547.8313,1601227929.26,-0.004,48.07
1601227939.26,1547.83293,1601227939.09,-0.174,47.86
1601227949.26,1547.83162,1601227948.93,-0.334,47.7
1601227959.26,1547.8292,1601227958.77,-0.494,47.57
1601227969.26,1547.82846,1601227969.7,0.436,47.38
1601227979.26,1547.82769,1601227979.54,0.276,47.21
1601227989.26,1547.82666,1601227989.38,0.116,47.14
1601227999.26,1547.82614,1601227999.21,-0.054,47.08
1601228009.26,1547.8257,1601228009.04,-0.224,46.98
1601228019.26,1547.82637,1601228018.88,-0.384,46.92
1601228029.26,1547.8242,1601228029.81,0.546,46.86
1601228039.26,1547.82404,1601228039.65,0.386,46.75
1601228049.26,1547.82389,1601228049.48,0.216,46.73
1601228059.26,1547.82295,1601228059.31,0.046,46.65
1601228069.26,1547.82387,1601228069.16,-0.104,46.64
1601228079.26,1547.82357,1601228078.99,-0.274,46.63
1601228089.26,1547.82131,1601228088.83,-0.434,46.57
1601228099.26,1547.82139,1601228099.76,0.496,46.54
1601228109.26,1547.82279,1601228109.59,0.326,46.5
1601228119.26,1547.82325,1601228119.43,0.166,46.48
1601228129.26,1547.82185,1601228129.26,-0.004,46.49
1601228139.26,1547.82192,1601228139.1,-0.164,46.44
1601228149.26,1547.82183,1601228148.93,-0.334,46.41
1601228159.26,1547.82097,1601228158.77,-0.494,46.4
1601228169.26,1547.8205,1601228169.7,0.436,46.39
1601228179.26,1547.8205,1601228179.54,0.276,46.37
1601228189.26,1547.82146,1601228189.37,0.106,46.33
1601228199.26,1547.82191,1601228199.21,-0.054,46.41
1601228209.26,1547.821,1601228209.05,-0.214,46.37
1601228219.26,1547.82047,1601228218.89,-0.374,46.31
1601228229.26,1547.82114,1601228228.72,-0.544,46.34
1601228239.26,1547.81884,1601228239.65,0.386,46.36
1601228249.26,1547.82028,1601228249.48,0.216,46.35
1601228259.26,1547.82033,1601228259.32,0.056,46.32
1601228269.26,1547.81944,1601228269.15,-0.114,46.26
1601228279.26,1547.82007,1601228278.99,-0.274,46.25
1601228289.26,1547.81952,1601228288.82,-0.444,46.27
1601228299.26,1547.81966,1601228299.75,0.486,46.25
1601228309.26,1547.81956,1601228309.59,0.326,46.22
1601228319.26,1547.82035,1601228319.43,0.166,46.24
1601228329.26,1547.82015,1601228329.26,-0.004,46.23
1601228339.26,1547.81988,1601228339.1,-0.164,46.24
1601228349.26,1547.81929,1601228348.93,-0.334,46.2
1601228359.26,1547.81981,1601228358.77,-0.494,46.21
1601228369.26,1547.81939,1601228369.7,0.436,46.26
1601228379.26,1547.82025,1601228379.53,0.266,46.2
1601228389.26,1547.81927,1601228389.37,0.106,46.19
1601228399.26,1547.81962,1601228399.21,-0.054,46.17
1601228409.26,1547.81997,1601228409.05,-0.214,46.18
1601228419.26,1547.81886,1601228418.88,-0.384,46.17
1601228429.26,1547.81998,1601228428.72,-0.544,46.15
1601228439.26,1547.82029,1601228439.64,0.376,46.13
1601228449.26,1547.81942,1601228449.48,0.216,46.13
1601228459.26,1547.81997,1601228459.33,0.066,46.14
1601228469.26,1547.81976,1601228469.15,-0.114,46.17
1601228479.26,1547.81917,1601228478.99,-0.274,46.13
1601228489.26,1547.81878,1601228488.82,-0.444,46.09
1601228499.26,1547.8207,1601228499.75,0.486,46.14
1601228509.26,1547.81912,1601228509.59,0.326,46.13
1601228519.26,1547.81936,1601228519.42,0.156,46.12
1601228529.26,1547.81986,1601228529.26,-0.004,46.11
1601228539.26,1547.81929,1601228539.09,-0.174,46.13
1601228549.26,1547.81953,1601228548.93,-0.334,46.15
1601228559.26,1547.81978,1601228558.76,-0.504,46.14
1601228569.26,1547.81876,1601228569.7,0.436,46.1
1601228579.26,1547.81919,1601228579.53,0.266,46.15
1601228589.26,1547.81929,1601228589.37,0.106,46.1
1601228599.26,1547.81877,1601228599.21,-0.054,46.08
1601228609.26,1547.81983,1601228609.04,-0.224,46.08
1601228619.26,1547.81829,1601228618.87,-0.394,46.09
1601228629.26,1547.81938,1601228629.8,0.536,46.12
1601228639.26,1547.81934,1601228639.65,0.386,46.11
1601228649.26,1547.82048,1601228649.48,0.216,46.1
1601228659.26,1547.8196,1601228659.32,0.056,46.09
1601228669.26,1547.81951,1601228669.15,-0.114,46.06
1601228679.26,1547.82086,1601228678.98,-0.284,46.09
1601228689.26,1547.8198,1601228688.83,-0.434,46.11
1601228699.26,1547.81887,1601228699.75,0.486,46.08
1601228709.26,1547.81887,1601228709.59,0.326,46.09
1601228719.26,1547.81898,1601228719.43,0.166,46.03
1601228729.26,1547.81944,1601228729.26,-0.004,46.08
1601228739.26,1547.81799,1601228739.09,-0.174,46.06
1601228749.26,1547.81922,1601228748.93,-0.334,46.09
1601228759.26,1547.81857,1601228758.77,-0.494,46.02
1601228769.26,1547.81867,1601228769.7,0.436,46.1
1601228779.26,1547.81833,1601228779.54,0.276,46.04
1601228789.26,1547.81907,1601228789.37,0.106,46.06
1601228799.26,1547.81917,1601228799.21,-0.054,46.07
1601228809.26,1547.81868,1601228809.05,-0.214,46.07
1601228819.26,1547.81876,1601228818.88,-0.384,46.08
1601228829.26,1547.81992,1601228829.81,0.546,46.08
1601228839.26,1547.8186,1601228839.65,0.386,46.07
1601228849.26,1547.81912,1601228849.49,0.226,46.08
1601228859.26,1547.81867,1601228859.31,0.046,46.03
1601228869.26,1547.81948,1601228869.16,-0.104,46.05
1601228879.26,1547.8189,1601228878.99,-0.274,46.02
1601228889.26,1547.81948,1601228888.82,-0.444,46.05
1601228899.26,1547.81903,1601228899.75,0.486,46.06
1601228909.26,1547.81913,1601228909.59,0.326,46.06
1601228919.26,1547.81902,1601228919.43,0.166,46.04
1601228929.26,1547.81817,1601228929.26,-0.004,46.05
1601228939.26,1547.81781,1601228939.1,-0.164,46.08
1601228949.26,1547.81792,1601228948.94,-0.324,46.04
1601228959.26,1547.81847,1601228958.77,-0.494,46.01
1601228969.26,1547.81893,1601228969.7,0.436,46.04
1601228979.26,1547.81834,1601228979.54,0.276,46.03
1601228989.26,1547.81822,1601228989.37,0.106,45.99
1601228999.26,1547.81948,1601228999.21,-0.054,46.02
1601229009.26,1547.81852,1601229009.05,-0.214,45.99
1601229019.26,1547.81777,1601229018.88,-0.384,45.99
1601229029.26,1547.81858,1601229028.72,-0.544,46.02
1601229039.26,1547.81807,1601229039.66,0.396,46.02
1601229049.26,1547.81934,1601229049.49,0.226,46.03
1601229059.26,1547.81883,1601229059.32,0.056,46.04
1601229069.26,1547.82054,1601229069.16,-0.104,46.05
1601229079.26,1547.81843,1601229078.99,-0.274,46.06
1601229089.26,1547.81858,1601229088.83,-0.434,46.01
1601229099.26,1547.81922,1601229099.76,0.496,46.04
1601229109.26,1547.81857,1601229109.6,0.336,46.05
1601229119.26,1547.81894,1601229119.43,0.166,46.02
1601229129.26,1547.81878,1601229129.27,0.006,45.99
1601229139.26,1547.81805,1601229139.11,-0.154,46.01
1601229149.26,1547.81828,1601229148.95,-0.314,46.02
1601229159.26,1547.81948,1601229158.78,-0.484,46.03
1601229169.26,1547.81809,1601229169.72,0.456,46.01
1601229179.26,1547.81797,1601229179.54,0.276,46.01
1601229189.26,1547.81842,1601229189.38,0.116,46.02
1601229199.26,1547.81834,1601229199.22,-0.044,46.02
1601229209.26,1547.81848,1601229209.05,-0.214,46.02
1601229219.26,1547.81821,1601229218.89,-0.374,46.02
1601229229.26,1547.81885,1601229228.73,-0.534,46.04
1601229239.26,1547.81935,1601229239.66,0.396,46.03
1601229249.26,1547.81902,1601229249.5,0.236,46.02
1601229259.26,1547.8185,1601229259.33,0.066,45.98
1601229269.26,1547.81832,1601229269.17,-0.094,46.0
1601229279.26,1547.81791,1601229279.0,-0.264,46.0
1601229289.26,1547.81794,1601229288.85,-0.414,45.97
1601229299.26,1547.8174,1601229299.77,0.506,45.97
1601229309.26,1547.81856,1601229309.6,0.336,45.98
1601229319.26,1547.81772,1601229319.45,0.186,46.02
1601229329.26,1547.81778,1601229329.28,0.016,46.01
1601229339.26,1547.81882,1601229339.12,-0.144,45.98
1601229349.26,1547.81818,1601229348.96,-0.304,46.02
1601229359.26,1547.8181,1601229358.79,-0.474,45.96
1601229369.26,1547.81792,1601229369.72,0.456,45.96
1601229379.26,1547.81674,1601229379.55,0.286,45.98
1601229389.26,1547.81831,1601229389.39,0.126,46.0
1601229399.26,1547.8177,1601229399.23,-0.034,46.01
1601229409.26,1547.81795,1601229409.07,-0.194,46.02
1601229419.26,1547.81783,1601229418.9,-0.364,46.0
1601229429.26,1547.81739,1601229428.74,-0.524,45.98
1601229439.26,1547.81866,1601229439.66,0.396,45.99
1601229449.26,1547.81759,1601229449.5,0.236,46.0
1601229459.26,1547.81753,1601229459.34,0.076,45.96
1601229469.26,1547.81871,1601229469.17,-0.094,45.98
1601229479.26,1547.81854,1601229479.01,-0.254,45.98
1601229489.26,1547.81807,1601229488.85,-0.414,46.0
1601229499.26,1547.81904,1601229499.78,0.516,46.0
1601229509.26,1547.81783,1601229509.62,0.356,45.98
1601229519.26,1547.81733,1601229519.45,0.186,45.94
1601229529.26,1547.81736,1601229529.29,0.026,45.96
1601229539.26,1547.81856,1601229539.13,-0.134,45.96
1601229549.26,1547.81777,1601229548.96,-0.304,45.96
1601229559.26,1547.81936,1601229558.8,-0.464,45.95
1601229569.26,1547.818,1601229569.73,0.466,45.97
1601229579.26,1547.81758,1601229579.57,0.306,45.92
1601229589.26,1547.81713,1601229589.39,0.126,45.95
1601229599.26,1547.81794,1601229599.24,-0.024,45.94
1601229609.26,1547.81798,1601229609.07,-0.194,45.93
1601229619.26,1547.81714,1601229618.91,-0.354,45.94
1601229629.26,1547.81738,1601229628.74,-0.524,45.92
1601229639.26,1547.81793,1601229639.67,0.406,45.92
1601229649.26,1547.81736,1601229649.5,0.236,45.97
1601229659.26,1547.81831,1601229659.34,0.076,45.96
1601229669.26,1547.81907,1601229669.18,-0.084,45.95
1601229679.26,1547.81855,1601229679.01,-0.254,45.97
1601229689.26,1547.81479,1601229688.86,-0.404,45.97
1601229699.26,1547.79888,1601229699.79,0.526,45.36
1601229709.26,1547.78635,1601229709.62,0.356,44.5
1601229719.26,1547.77403,1601229719.46,0.196,43.68
1601229729.26,1547.77078,1601229729.29,0.026,43.01
1601229739.26,1547.77183,1601229739.14,-0.124,42.61
1601229749.26,1547.77383,1601229748.97,-0.294,42.53
1601229759.26,1547.77473,1601229758.8,-0.464,42.51
1601229769.26,1547.77291,1601229769.74,0.476,42.44
1601229779.26,1547.77217,1601229779.57,0.306,42.36
1601229789.26,1547.77071,1601229789.4,0.136,42.21
1601229799.26,1547.76941,1601229799.24,-0.024,42.15
1601229809.26,1547.76826,1601229809.08,-0.184,42.0
1601229819.26,1547.76771,1601229818.92,-0.344,41.88
1601229829.26,1547.76628,1601229828.75,-0.514,41.82
1601229839.26,1547.76724,1601229839.68,0.416,41.73
1601229849.26,1547.76587,1601229849.51,0.246,41.65
1601229859.26,1547.766,1601229859.35,0.086,41.66
1601229869.26,1547.76481,1601229869.19,-0.074,41.57
1601229879.26,1547.76625,1601229879.02,-0.244,41.49
1601229889.26,1547.76598,1601229888.86,-0.404,41.46
1601229899.26,1547.76476,1601229899.79,0.526,41.42
1601229909.26,1547.76446,1601229909.62,0.356,41.41
1601229919.26,1547.76525,1601229919.46,0.196,41.4
1601229929.26,1547.76527,1601229929.3,0.036,41.42
1601229939.26,1547.76534,1601229939.14,-0.124,41.39
1601229949.26,1547.76374,1601229948.97,-0.294,41.35
1601229959.26,1547.76281,1601229958.8,-0.464,41.34
1601229969.26,1547.76376,1601229969.74,0.476,41.3
1601229979.26,1547.76572,1601229979.57,0.306,41.31
1601229989.26,1547.76343,1601229989.41,0.146,41.27
1601229999.26,1547.76311,1601229999.24,-0.024,41.25
1601230009.26,1547.76245,1601230009.08,-0.184,41.21
1601230019.26,1547.76338,1601230018.91,-0.354,41.19
1601230029.26,1547.76364,1601230028.75,-0.514,41.23
1601230039.26,1547.76261,1601230039.68,0.416,41.19
1601230049.26,1547.76396,1601230049.52,0.256,41.18
1601230059.26,1547.76324,1601230059.35,0.086,41.24
1601230069.26,1547.76272,1601230069.19,-0.074,41.2
1601230079.26,1547.76277,1601230079.02,-0.244,41.19
1601230089.26,1547.76266,1601230088.86,-0.404,41.18
1601230099.26,1547.76233,1601230099.79,0.526,41.18
1601230109.26,1547.76231,1601230109.62,0.356,41.16
1601230119.26,1547.76325,1601230119.46,0.196,41.14
1601230129.26,1547.76212,1601230129.3,0.036,41.15
1601230139.26,1547.76389,1601230139.13,-0.134,41.14
1601230149.26,1547.76173,1601230148.98,-0.284,41.12
1601230159.26,1547.76231,1601230158.81,-0.454,41.09
1601230169.26,1547.76238,1601230169.74,0.476,41.12
1601230179.26,1547.76221,1601230179.57,0.306,41.11
1601230189.26,1547.76019,1601230189.41,0.146,41.14
1601230199.26,1547.76151,1601230199.25,-0.014,41.1
1601230209.26,1547.76296,1601230209.09,-0.174,41.12
1601230219.26,1547.76292,1601230218.92,-0.344,41.08
1601230229.26,1547.76279,1601230228.76,-0.504,41.1
1601230239.26,1547.76189,1601230239.68,0.416,41.11
1601230249.26,1547.76193,1601230249.52,0.256,41.08
1601230259.26,1547.76207,1601230259.36,0.096,41.08
1601230269.26,1547.75943,1601230269.2,-0.064,41.07
1601230279.26,1547.76173,1601230279.03,-0.234,41.03
1601230289.26,1547.76119,1601230288.86,-0.404,41.05
1601230299.26,1547.76234,1601230299.79,0.526,41.02
1601230309.26,1547.76183,1601230309.63,0.366,41.05
1601230319.26,1547.76212,1601230319.47,0.206,41.05
1601230329.26,1547.76329,1601230329.3,0.036,41.06
1601230339.26,1547.76109,1601230339.14,-0.124,41.03
1601230349.26,1547.76182,1601230348.98,-0.284,41.06
1601230359.26,1547.76298,1601230358.82,-0.444,41.08
1601230369.26,1547.76216,1601230369.74,0.476,41.08
1601230379.26,1547.76211,1601230379.58,0.316,41.03
1601230389.26,1547.76121,1601230389.42,0.156,41.05
1601230399.26,1547.76196,1601230399.25,-0.014,41.01
1601230409.26,1547.76158,1601230409.08,-0.184,41.02
1601230419.26,1547.76157,1601230418.92,-0.344,41.01
1601230429.26,1547.76038,1601230428.75,-0.514,40.99
1601230439.26,1547.76156,1601230439.69,0.426,41.01
1601230449.26,1547.76157,1601230449.52,0.256,40.98
1601230459.26,1547.76127,1601230459.36,0.096,40.99
1601230469.26,1547.76076,1601230469.19,-0.074,41.01
1601230479.26,1547.76019,1601230479.03,-0.234,40.99
1601230489.26,1547.76056,1601230488.86,-0.404,40.91
1601230499.26,1547.76109,1601230499.8,0.536,41.0
1601230509.26,1547.7615,1601230509.63,0.366,40.93
1601230519.26,1547.76067,1601230519.47,0.206,40.99
1601230529.26,1547.76013,1601230529.3,0.036,40.98
1601230539.26,1547.76017,1601230539.14,-0.124,40.96
1601230549.26,1547.762,1601230548.97,-0.294,40.95
1601230559.26,1547.76161,1601230558.81,-0.454,40.98
1601230569.26,1547.76181,1601230569.74,0.476,40.97
1601230579.26,1547.76295,1601230579.58,0.316,40.99
1601230589.26,1547.76143,1601230589.41,0.146,41.0
1601230599.26,1547.76079,1601230599.25,-0.014,41.0
1601230609.26,1547.76132,1601230609.08,-0.184,40.99
1601230619.26,1547.76119,1601230618.92,-0.344,40.99
1601230629.26,1547.76114,1601230628.76,-0.504,40.99
1601230639.26,1547.76037,1601230639.69,0.426,40.95
1601230649.26,1547.76065,1601230649.52,0.256,40.96
1601230659.26,1547.76143,1601230659.36,0.096,40.98
1601230669.26,1547.7608,1601230669.2,-0.064,41.0
1601230679.26,1547.76172,1601230679.03,-0.234,41.02
1601230689.26,1547.76148,1601230688.87,-0.394,41.01
1601230699.26,1547.76021,1601230699.8,0.536,40.97
1601230709.26,1547.76079,1601230709.63,0.366,40.96
1601230719.26,1547.76139,1601230719.47,0.206,40.97
1601230729.26,1547.76104,1601230729.31,0.046,40.96
1601230739.26,1547.76096,1601230739.14,-0.124,40.95
1601230749.26,1547.76107,1601230748.99,-0.274,40.92
1601230759.26,1547.76112,1601230758.83,-0.434,40.97
1601230769.26,1547.76078,1601230769.74,0.476,40.96
1601230779.26,1547.76145,1601230779.59,0.326,40.96
1601230789.26,1547.76015,1601230789.42,0.156,40.93
1601230799.26,1547.7611,1601230799.25,-0.014,40.92
1601230809.26,1547.75933,1601230809.09,-0.174,40.93
1601230819.26,1547.75942,1601230818.93,-0.334,40.91
1601230829.26,1547.7599,1601230828.76,-0.504,40.92
1601230839.26,1547.7604,1601230839.69,0.426,40.92
1601230849.26,1547.76039,1601230849.53,0.266,40.94
1601230859.26,1547.75947,1601230859.36,0.096,40.9
1601230869.26,1547.76128,1601230869.2,-0.064,40.96
1601230879.26,1547.76111,1601230879.04,-0.224,40.94
1601230889.26,1547.76123,1601230888.88,-0.384,40.89
1601230899.26,1547.76069,1601230899.81,0.546,40.94
1601230909.26,1547.76036,1601230909.64,0.376,40.87
1601230919.26,1547.76121,1601230919.48,0.216,40.91
1601230929.26,1547.76179,1601230929.32,0.056,40.91
1601230939.26,1547.76221,1601230939.15,-0.114,40.93
1601230949.26,1547.76092,1601230948.98,-0.284,40.94
1601230959.26,1547.76212,1601230958.82,-0.444,40.94
1601230969.26,1547.76106,1601230969.76,0.496,40.91
1601230979.26,1547.76052,1601230979.59,0.326,40.97
1601230989.26,1547.75966,1601230989.43,0.166,40.88
1601230999.26,1547.76076,1601230999.26,-0.004,40.89
1601231009.26,1547.76262,1601231009.1,-0.164,40.89
1601231019.26,1547.76103,1601231018.93,-0.334,40.88
1601231029.26,1547.75917,1601231028.78,-0.484,40.89
1601231039.26,1547.76079,1601231039.7,0.436,40.9
1601231049.26,1547.75968,1601231049.54,0.276,40.92
1601231059.26,1547.76066,1601231059.37,0.106,40.93
1601231069.26,1547.76033,1601231069.21,-0.054,40.9
1601231079.26,1547.76096,1601231079.05,-0.214,40.92
1601231089.26,1547.76059,1601231088.89,-0.374,40.92
1601231099.26,1547.76004,1601231098.73,-0.534,40.9
