UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601179776.76,1567.59436,1601179777.16,0.396,30.06
1601179786.76,1567.59513,1601179787.0,0.236,30.07
1601179796.76,1567.59634,1601179796.84,0.076,30.07
1601179806.76,1567.59593,1601179806.67,-0.094,30.08
1601179816.76,1567.59502,1601179816.51,-0.254,30.08
1601179826.76,1567.5954,1601179826.34,-0.424,30.07
1601179836.76,1567.59518,1601179837.27,0.506,30.09
1601179846.76,1567.59609,1601179847.11,0.346,30.09
1601179856.76,1567.59471,1601179856.94,0.176,30.09
1601179866.76,1567.59551,1601179866.78,0.016,30.07
1601179876.76,1567.59441,1601179876.62,-0.144,30.08
1601179886.76,1567.59432,1601179886.45,-0.314,30.07
1601179896.76,1567.59406,1601179896.28,-0.484,30.1
1601179906.76,1567.59586,1601179907.21,0.446,30.12
1601179916.76,1567.59488,1601179917.05,0.286,30.12
1601179926.76,1567.59533,1601179926.89,0.126,30.12
1601179936.76,1567.59509,1601179936.72,-0.044,30.12
1601179946.76,1567.5962,1601179946.56,-0.204,30.12
1601179956.76,1567.59537,1601179956.4,-0.364,30.13
1601179966.76,1567.59673,1601179966.23,-0.534,30.16
1601179976.76,1567.59631,1601179977.16,0.396,30.14
1601179986.76,1567.59584,1601179987.0,0.236,30.17
1601179996.76,1567.59722,1601179996.84,0.076,30.13
1601180006.76,1567.59529,1601180006.67,-0.094,30.18
1601180016.76,1567.59502,1601180016.51,-0.254,30.16
1601180026.76,1567.59542,1601180026.34,-0.424,30.14
1601180036.76,1567.59587,1601180037.27,0.506,30.16
1601180046.76,1567.59548,1601180047.11,0.346,30.15
1601180056.76,1567.59566,1601180056.94,0.176,30.16
1601180066.76,1567.59607,1601180066.78,0.016,30.16
1601180076.76,1567.59535,1601180076.62,-0.144,30.16
1601180086.76,1567.59593,1601180086.45,-0.314,30.17
1601180096.76,1567.5943,1601180096.29,-0.474,30.18
1601180106.76,1567.59518,1601180107.21,0.446,30.16
1601180116.76,1567.59567,1601180117.05,0.286,30.15
1601180126.76,1567.59461,1601180126.89,0.126,30.19
1601180136.76,1567.59516,1601180136.72,-0.044,30.16
1601180146.76,1567.59633,1601180146.56,-0.204,30.18
1601180156.76,1567.59445,1601180156.39,-0.374,30.19
1601180166.76,1567.59467,1601180166.23,-0.534,30.19
1601180176.76,1567.59451,1601180177.16,0.396,30.17
1601180186.76,1567.59545,1601180187.0,0.236,30.17
1601180196.76,1567.59554,1601180196.83,0.066,30.2
1601180206.76,1567.59651,1601180206.67,-0.094,30.2
1601180216.76,1567.59569,1601180216.5,-0.264,30.2
1601180226.76,1567.59599,1601180226.34,-0.424,30.21
1601180236.76,1567.59601,1601180237.27,0.506,30.19
1601180246.76,1567.59591,1601180247.11,0.346,30.18
1601180256.76,1567.59703,1601180256.94,0.176,30.2
1601180266.76,1567.59461,1601180266.77,0.006,30.2
1601180276.76,1567.59536,1601180276.61,-0.154,30.2
1601180286.76,1567.59548,1601180286.45,-0.314,30.21
1601180296.76,1567.59539,1601180296.29,-0.474,30.22
1601180306.76,1567.59524,1601180307.22,0.456,30.21
1601180316.76,1567.59601,1601180317.05,0.286,30.22
1601180326.76,1567.59653,1601180326.88,0.116,30.23
1601180336.76,1567.59655,1601180336.72,-0.044,30.21
1601180346.76,1567.59582,1601180346.56,-0.204,30.21
1601180356.76,1567.5961,1601180356.39,-0.374,30.21
1601180366.76,1567.59408,1601180366.23,-0.534,30.22
1601180376.76,1567.59694,1601180377.16,0.396,30.21
1601180386.76,1567.59603,1601180386.99,0.226,30.22
1601180396.76,1567.59483,1601180396.83,0.066,30.22
1601180406.76,1567.59493,1601180406.66,-0.104,30.21
1601180416.76,1567.59518,1601180416.5,-0.264,30.19
1601180426.76,1567.59567,1601180426.34,-0.424,30.21
1601180436.76,1567.59637,1601180437.27,0.506,30.21
1601180446.76,1567.59585,1601180447.1,0.336,30.21
1601180456.76,1567.59586,1601180456.94,0.176,30.22
1601180466.76,1567.59677,1601180466.78,0.016,30.25
1601180476.76,1567.59707,1601180476.61,-0.154,30.26
1601180486.76,1567.59633,1601180486.45,-0.314,30.24
1601180496.76,1567.59811,1601180496.28,-0.484,30.25
1601180506.76,1567.59527,1601180507.21,0.446,30.23
1601180516.76,1567.59518,1601180517.05,0.286,30.25
1601180526.76,1567.595,1601180526.88,0.116,30.27
1601180536.76,1567.59583,1601180536.72,-0.044,30.28
1601180546.76,1567.59686,1601180546.56,-0.204,30.26
1601180556.76,1567.59553,1601180556.39,-0.374,30.25
1601180566.76,1567.59696,1601180566.23,-0.534,30.26
1601180576.76,1567.59557,1601180577.16,0.396,30.27
1601180586.76,1567.59578,1601180586.99,0.226,30.25
1601180596.76,1567.59702,1601180596.83,0.066,30.25
1601180606.76,1567.59611,1601180606.67,-0.094,30.26
1601180616.76,1567.59641,1601180616.5,-0.264,30.27
1601180626.76,1567.59471,1601180626.34,-0.424,30.25
1601180636.76,1567.59568,1601180637.27,0.506,30.25
1601180646.76,1567.59585,1601180647.11,0.346,30.23
1601180656.76,1567.59602,1601180656.94,0.176,30.25
1601180666.76,1567.59579,1601180666.78,0.016,30.26
1601180676.76,1567.59594,1601180676.61,-0.154,30.25
1601180686.76,1567.59528,1601180686.45,-0.314,30.27
1601180696.76,1567.59638,1601180696.29,-0.474,30.28
1601180706.76,1567.59572,1601180707.21,0.446,30.26
1601180716.76,1567.59658,1601180717.05,0.286,30.25
1601180726.76,1567.5956,1601180726.88,0.116,30.27
1601180736.76,1567.59571,1601180736.72,-0.044,30.26
1601180746.76,1567.5955,1601180746.56,-0.204,30.27
1601180756.76,1567.59681,1601180756.39,-0.374,30.25
1601180766.76,1567.59648,1601180766.23,-0.534,30.29
1601180776.76,1567.59727,1601180777.16,0.396,30.28
1601180786.76,1567.59669,1601180786.99,0.226,30.27
1601180796.76,1567.59518,1601180796.83,0.066,30.25
1601180806.76,1567.59544,1601180806.67,-0.094,30.22
1601180816.76,1567.59575,1601180816.5,-0.264,30.18
1601180826.76,1567.59512,1601180826.34,-0.424,30.18
1601180836.76,1567.5966,1601180837.27,0.506,30.22
1601180846.76,1567.59657,1601180847.11,0.346,30.23
1601180856.76,1567.59607,1601180856.94,0.176,30.22
1601180866.76,1567.59596,1601180866.78,0.016,30.24
1601180876.76,1567.59512,1601180876.61,-0.154,30.24
1601180886.76,1567.5959,1601180886.44,-0.324,30.26
1601180896.76,1567.59678,1601180896.28,-0.484,30.26
1601180906.76,1567.59599,1601180907.21,0.446,30.27
1601180916.76,1567.59439,1601180917.04,0.276,30.26
1601180926.76,1567.59526,1601180926.88,0.116,30.24
1601180936.76,1567.59703,1601180936.72,-0.044,30.26
1601180946.76,1567.59542,1601180946.56,-0.204,30.26
1601180956.76,1567.59619,1601180956.39,-0.374,30.26
1601180966.76,1567.5968,1601180966.23,-0.534,30.26
1601180976.76,1567.59619,1601180977.16,0.396,30.29
1601180986.76,1567.59661,1601180986.99,0.226,30.32
1601180996.76,1567.59696,1601180996.83,0.066,30.28
1601181006.76,1567.59588,1601181006.67,-0.094,30.31
1601181016.76,1567.59751,1601181016.5,-0.264,30.3
1601181026.76,1567.59744,1601181026.34,-0.424,30.28
1601181036.76,1567.59578,1601181037.26,0.496,30.32
1601181046.76,1567.59549,1601181047.11,0.346,30.3
1601181056.76,1567.59632,1601181056.94,0.176,30.29
1601181066.76,1567.5952,1601181066.78,0.016,30.3
1601181076.76,1567.59663,1601181076.61,-0.154,30.3
1601181086.76,1567.59572,1601181086.45,-0.314,30.31
1601181096.76,1567.60583,1601181096.28,-0.484,30.51
1601181106.76,1567.62281,1601181107.21,0.446,31.69
1601181116.76,1567.63702,1601181117.05,0.286,32.69
1601181126.76,1567.6432,1601181126.89,0.126,33.46
1601181136.76,1567.64203,1601181136.72,-0.044,33.65
1601181146.76,1567.63833,1601181146.56,-0.204,33.6
1601181156.76,1567.63639,1601181156.4,-0.364,33.43
1601181166.76,1567.63787,1601181166.23,-0.534,33.5
1601181176.76,1567.64079,1601181177.16,0.396,33.74
1601181186.76,1567.646,1601181187.0,0.236,33.99
1601181196.76,1567.64748,1601181196.83,0.066,34.17
1601181206.76,1567.64851,1601181206.67,-0.094,34.28
1601181216.76,1567.64825,1601181216.5,-0.264,34.35
1601181226.76,1567.64998,1601181226.34,-0.424,34.43
1601181236.76,1567.65064,1601181237.28,0.516,34.51
1601181246.76,1567.64984,1601181247.11,0.346,34.58
1601181256.76,1567.65134,1601181256.95,0.186,34.65
1601181266.76,1567.65264,1601181266.78,0.016,34.7
1601181276.76,1567.65111,1601181276.62,-0.144,34.72
1601181286.76,1567.65173,1601181286.45,-0.314,34.78
1601181296.76,1567.65261,1601181296.29,-0.474,34.8
1601181306.76,1567.65363,1601181307.22,0.456,34.83
1601181316.76,1567.65321,1601181317.06,0.296,34.92
1601181326.76,1567.65341,1601181326.9,0.136,34.89
1601181336.76,1567.65395,1601181336.73,-0.034,34.91
1601181346.76,1567.65307,1601181346.56,-0.204,34.96
1601181356.76,1567.65337,1601181356.4,-0.364,34.99
1601181366.76,1567.65294,1601181366.23,-0.534,35.03
1601181376.76,1567.65263,1601181377.17,0.406,35.03
1601181386.76,1567.65317,1601181387.0,0.236,35.04
1601181396.76,1567.65299,1601181396.84,0.076,35.02
1601181406.76,1567.65344,1601181406.67,-0.094,35.04
1601181416.76,1567.65477,1601181416.51,-0.254,35.09
1601181426.76,1567.6537,1601181426.35,-0.414,35.1
1601181436.76,1567.65368,1601181437.27,0.506,35.1
1601181446.76,1567.65546,1601181447.11,0.346,35.12
1601181456.76,1567.65458,1601181456.95,0.186,35.15
1601181466.76,1567.65487,1601181466.78,0.016,35.15
1601181476.76,1567.65521,1601181476.62,-0.144,35.13
1601181486.76,1567.65553,1601181486.46,-0.304,35.16
1601181496.76,1567.65519,1601181496.29,-0.474,35.15
1601181506.76,1567.65437,1601181507.22,0.456,35.19
1601181516.76,1567.65492,1601181517.06,0.296,35.17
1601181526.76,1567.65496,1601181526.89,0.126,35.17
1601181536.76,1567.6541,1601181536.73,-0.034,35.18
1601181546.76,1567.65489,1601181546.57,-0.194,35.2
1601181556.76,1567.65354,1601181556.4,-0.364,35.2
1601181566.76,1567.65444,1601181566.24,-0.524,35.2
1601181576.76,1567.65473,1601181577.17,0.406,35.19
1601181586.76,1567.65626,1601181587.01,0.246,35.19
1601181596.76,1567.6545,1601181596.84,0.076,35.24
1601181606.76,1567.65478,1601181606.68,-0.084,35.21
1601181616.76,1567.655,1601181616.51,-0.254,35.22
1601181626.76,1567.65456,1601181626.35,-0.414,35.23
1601181636.76,1567.65402,1601181637.28,0.516,35.23
1601181646.76,1567.65438,1601181647.11,0.346,35.24
1601181656.76,1567.65462,1601181656.95,0.186,35.24
1601181666.76,1567.6549,1601181666.79,0.026,35.28
1601181676.76,1567.65497,1601181676.63,-0.134,35.27
1601181686.76,1567.65424,1601181686.46,-0.304,35.27
1601181696.76,1567.65497,1601181696.3,-0.464,35.28
1601181706.76,1567.65516,1601181707.22,0.456,35.27
1601181716.76,1567.65513,1601181717.07,0.306,35.26
1601181726.76,1567.65485,1601181726.9,0.136,35.28
1601181736.76,1567.65492,1601181736.73,-0.034,35.25
1601181746.76,1567.65611,1601181746.57,-0.194,35.26
1601181756.76,1567.65642,1601181756.41,-0.354,35.26
1601181766.76,1567.65472,1601181766.24,-0.524,35.26
1601181776.76,1567.65564,1601181777.17,0.406,35.27
1601181786.76,1567.65517,1601181787.01,0.246,35.3
1601181796.76,1567.65522,1601181796.84,0.076,35.27
1601181806.76,1567.65535,1601181806.68,-0.084,35.28
1601181816.76,1567.65557,1601181816.52,-0.244,35.28
1601181826.76,1567.65546,1601181826.35,-0.414,35.28
1601181836.76,1567.65611,1601181837.29,0.526,35.31
1601181846.76,1567.65504,1601181847.12,0.356,35.3
1601181856.76,1567.65514,1601181856.95,0.186,35.29
1601181866.76,1567.65465,1601181866.79,0.026,35.32
1601181876.76,1567.65536,1601181876.63,-0.134,35.32
1601181886.76,1567.65546,1601181886.47,-0.294,35.31
1601181896.76,1567.65527,1601181896.3,-0.464,35.32
1601181906.76,1567.65337,1601181907.23,0.466,35.28
1601181916.76,1567.65379,1601181917.07,0.306,35.29
1601181926.76,1567.65448,1601181926.91,0.146,35.31
1601181936.76,1567.65537,1601181936.74,-0.024,35.3
1601181946.76,1567.65567,1601181946.57,-0.194,35.33
1601181956.76,1567.65486,1601181956.41,-0.354,35.35
1601181966.76,1567.65604,1601181966.25,-0.514,35.35
1601181976.76,1567.65598,1601181977.18,0.416,35.35
1601181986.76,1567.65548,1601181987.01,0.246,35.34
1601181996.76,1567.65577,1601181996.85,0.086,35.35
1601182006.76,1567.65521,1601182006.69,-0.074,35.35
1601182016.76,1567.65523,1601182016.52,-0.244,35.36
1601182026.76,1567.65555,1601182026.36,-0.404,35.36
1601182036.76,1567.65513,1601182037.29,0.526,35.33
1601182046.76,1567.65554,1601182047.13,0.366,35.36
1601182056.76,1567.65539,1601182056.97,0.206,35.34
1601182066.76,1567.65473,1601182066.81,0.046,35.34
1601182076.76,1567.65488,1601182076.64,-0.124,35.34
1601182086.76,1567.65501,1601182086.48,-0.284,35.38
1601182096.76,1567.65445,1601182096.31,-0.454,35.34
1601182106.76,1567.65418,1601182107.24,0.476,35.36
1601182116.76,1567.65496,1601182117.08,0.316,35.35
1601182126.76,1567.65521,1601182126.91,0.146,35.35
1601182136.76,1567.65638,1601182136.75,-0.014,35.38
1601182146.76,1567.65486,1601182146.59,-0.174,35.32
1601182156.76,1567.6547,1601182156.42,-0.344,35.37
1601182166.76,1567.65535,1601182166.26,-0.504,35.38
1601182176.76,1567.65518,1601182177.19,0.426,35.39
1601182186.76,1567.65452,1601182187.02,0.256,35.4
1601182196.76,1567.65557,1601182196.86,0.096,35.38
1601182206.76,1567.65645,1601182206.7,-0.064,35.37
1601182216.76,1567.65466,1601182216.53,-0.234,35.39
1601182226.76,1567.65495,1601182226.37,-0.394,35.36
1601182236.76,1567.655,1601182237.3,0.536,35.35
1601182246.76,1567.65521,1601182247.14,0.376,35.39
1601182256.76,1567.65539,1601182256.97,0.206,35.37
1601182266.76,1567.65541,1601182266.81,0.046,35.39
1601182276.76,1567.65474,1601182276.65,-0.114,35.36
1601182286.76,1567.65521,1601182286.48,-0.284,35.36
1601182296.76,1567.6555,1601182296.32,-0.444,35.38
1601182306.76,1567.65551,1601182307.25,0.486,35.36
1601182316.76,1567.65475,1601182317.09,0.326,35.39
1601182326.76,1567.6559,1601182326.92,0.156,35.39
1601182336.76,1567.65656,1601182336.76,-0.004,35.41
1601182346.76,1567.65577,1601182346.6,-0.164,35.41
1601182356.76,1567.65551,1601182356.43,-0.334,35.42
1601182366.76,1567.65581,1601182366.26,-0.504,35.38
1601182376.76,1567.65507,1601182377.2,0.436,35.39
1601182386.76,1567.65563,1601182387.03,0.266,35.39
1601182396.76,1567.65492,1601182396.87,0.106,35.38
1601182406.76,1567.65527,1601182406.7,-0.064,35.38
1601182416.76,1567.65578,1601182416.54,-0.224,35.41
1601182426.76,1567.65467,1601182426.38,-0.384,35.4
1601182436.76,1567.65574,1601182437.31,0.546,35.38
1601182446.76,1567.65574,1601182447.15,0.386,35.39
1601182456.76,1567.6554,1601182456.98,0.216,35.42
1601182466.76,1567.65516,1601182466.82,0.056,35.38
1601182476.76,1567.65499,1601182476.65,-0.114,35.41
1601182486.76,1567.655,1601182486.49,-0.274,35.39
1601182496.76,1567.65561,1601182496.32,-0.444,35.41
1601182506.76,1567.65559,1601182507.25,0.486,35.44
1601182516.76,1567.65526,1601182517.09,0.326,35.45
1601182526.76,1567.65592,1601182526.93,0.166,35.46
1601182536.76,1567.65672,1601182536.76,-0.004,35.44
1601182546.76,1567.65564,1601182546.6,-0.164,35.44
1601182556.76,1567.6563,1601182556.44,-0.324,35.42
1601182566.76,1567.65573,1601182566.27,-0.494,35.43
1601182576.76,1567.65577,1601182577.2,0.436,35.46
1601182586.76,1567.65707,1601182587.04,0.276,35.45
1601182596.76,1567.65628,1601182596.87,0.106,35.46
1601182606.76,1567.65476,1601182606.71,-0.054,35.42
1601182616.76,1567.65582,1601182616.54,-0.224,35.41
1601182626.76,1567.65549,1601182626.38,-0.384,35.4
1601182636.76,1567.65543,1601182636.22,-0.544,35.42
1601182646.76,1567.65469,1601182647.15,0.386,35.36
1601182656.76,1567.65435,1601182656.99,0.226,35.4
1601182666.76,1567.65509,1601182666.82,0.056,35.42
1601182676.76,1567.65509,1601182676.65,-0.114,35.41
1601182686.76,1567.6547,1601182686.49,-0.274,35.39
1601182696.76,1567.65456,1601182696.33,-0.434,35.42
1601182706.76,1567.65519,1601182707.26,0.496,35.41
1601182716.76,1567.65493,1601182717.1,0.336,35.46
1601182726.76,1567.65497,1601182726.93,0.166,35.4
1601182736.76,1567.65625,1601182736.77,0.006,35.41
1601182746.76,1567.65465,1601182746.61,-0.154,35.43
1601182756.76,1567.65613,1601182756.44,-0.324,35.38
1601182766.76,1567.65487,1601182766.28,-0.484,35.41
1601182776.76,1567.65567,1601182777.2,0.436,35.4
1601182786.76,1567.65632,1601182787.04,0.276,35.39
1601182796.76,1567.65502,1601182796.88,0.116,35.39
1601182806.76,1567.65521,1601182806.71,-0.054,35.4
1601182816.76,1567.65447,1601182816.55,-0.214,35.37
1601182826.76,1567.656,1601182826.38,-0.384,35.39
1601182836.76,1567.65518,1601182836.22,-0.544,35.4
1601182846.76,1567.65532,1601182847.15,0.386,35.41
1601182856.76,1567.65622,1601182856.98,0.216,35.39
1601182866.76,1567.65539,1601182866.82,0.056,35.42
1601182876.76,1567.65498,1601182876.66,-0.104,35.38
1601182886.76,1567.65639,1601182886.5,-0.264,35.41
1601182896.76,1567.66173,1601182896.33,-0.434,35.62
1601182906.76,1567.67556,1601182907.26,0.496,36.34
1601182916.76,1567.68834,1601182917.1,0.336,37.2
1601182926.76,1567.69033,1601182926.94,0.176,37.58
1601182936.76,1567.69035,1601182936.77,0.006,37.73
1601182946.76,1567.69177,1601182946.6,-0.164,37.77
1601182956.76,1567.69601,1601182956.44,-0.324,37.96
1601182966.76,1567.69903,1601182966.28,-0.484,38.3
1601182976.76,1567.70234,1601182977.21,0.446,38.61
1601182986.76,1567.70475,1601182987.05,0.286,38.85
1601182996.76,1567.70555,1601182996.88,0.116,39.03
1601183006.76,1567.70622,1601183006.72,-0.044,39.13
1601183016.76,1567.70685,1601183016.56,-0.204,39.23
1601183026.76,1567.7079,1601183026.39,-0.374,39.31
1601183036.76,1567.70878,1601183036.22,-0.544,39.41
1601183046.76,1567.70909,1601183047.16,0.396,39.55
1601183056.76,1567.71108,1601183056.99,0.226,39.58
1601183066.76,1567.71123,1601183066.83,0.066,39.68
1601183076.76,1567.71055,1601183076.66,-0.104,39.75
1601183086.76,1567.71234,1601183086.5,-0.264,39.74
1601183096.76,1567.71189,1601183096.34,-0.424,39.81
1601183106.76,1567.71262,1601183107.26,0.496,39.86
1601183116.76,1567.71186,1601183117.1,0.336,39.87
1601183126.76,1567.71242,1601183126.93,0.166,39.91
1601183136.76,1567.7125,1601183136.77,0.006,39.96
1601183146.76,1567.71291,1601183146.61,-0.154,40.0
1601183156.76,1567.71327,1601183156.44,-0.324,39.97
1601183166.76,1567.71362,1601183166.28,-0.484,40.02
1601183176.76,1567.71312,1601183177.21,0.446,40.04
1601183186.76,1567.71234,1601183187.04,0.276,40.05
1601183196.76,1567.71247,1601183196.88,0.116,40.05
1601183206.76,1567.71174,1601183206.71,-0.054,40.08
1601183216.76,1567.7121,1601183216.55,-0.214,40.12
1601183226.76,1567.71311,1601183226.39,-0.374,40.12
1601183236.76,1567.71294,1601183236.22,-0.544,40.11
1601183246.76,1567.7131,1601183247.16,0.396,40.11
1601183256.76,1567.71334,1601183256.99,0.226,40.13
1601183266.76,1567.71277,1601183266.83,0.066,40.14
1601183276.76,1567.71341,1601183276.66,-0.104,40.14
1601183286.76,1567.71401,1601183286.5,-0.264,40.21
1601183296.76,1567.71613,1601183296.34,-0.424,40.19
1601183306.76,1567.71502,1601183307.26,0.496,40.21
1601183316.76,1567.71409,1601183317.1,0.336,40.22
1601183326.76,1567.71348,1601183326.94,0.176,40.21
1601183336.76,1567.71339,1601183336.77,0.006,40.23
1601183346.76,1567.71427,1601183346.61,-0.154,40.25
1601183356.76,1567.71434,1601183356.45,-0.314,40.22
1601183366.76,1567.71379,1601183366.28,-0.484,40.24
1601183376.76,1567.71406,1601183377.21,0.446,40.3
1601183386.76,1567.71472,1601183387.05,0.286,40.27
1601183396.76,1567.71481,1601183396.88,0.116,40.31
1601183406.76,1567.71514,1601183406.72,-0.044,40.31
1601183416.76,1567.71272,1601183416.56,-0.204,40.27
1601183426.76,1567.71405,1601183426.39,-0.374,40.26
1601183436.76,1567.71398,1601183436.23,-0.534,40.31
1601183446.76,1567.71534,1601183447.16,0.396,40.29
1601183456.76,1567.71444,1601183457.0,0.236,40.3
1601183466.76,1567.71502,1601183466.84,0.076,40.28
1601183476.76,1567.71408,1601183476.67,-0.094,40.33
1601183486.76,1567.71402,1601183486.5,-0.264,40.33
1601183496.76,1567.71473,1601183496.34,-0.424,40.32
1601183506.76,1567.71495,1601183507.27,0.506,40.33
1601183516.76,1567.71475,1601183517.1,0.336,40.36
1601183526.76,1567.71383,1601183526.94,0.176,40.36
1601183536.76,1567.71553,1601183536.78,0.016,40.39
1601183546.76,1567.71395,1601183546.61,-0.154,40.42
1601183556.76,1567.71358,1601183556.45,-0.314,40.39
1601183566.76,1567.7148,1601183566.29,-0.474,40.34
1601183576.76,1567.71367,1601183577.22,0.456,40.37
1601183586.76,1567.71442,1601183587.06,0.296,40.39
1601183596.76,1567.7143,1601183596.89,0.126,40.35
1601183606.76,1567.71415,1601183606.73,-0.034,40.37
1601183616.76,1567.71372,1601183616.56,-0.204,40.39
1601183626.76,1567.71328,1601183626.4,-0.364,40.35
1601183636.76,1567.71486,1601183636.23,-0.534,40.36
1601183646.76,1567.71431,1601183647.16,0.396,40.35
1601183656.76,1567.71352,1601183657.0,0.236,40.36
1601183666.76,1567.71491,1601183666.84,0.076,40.36
1601183676.76,1567.71576,1601183676.67,-0.094,40.4
1601183686.76,1567.71387,1601183686.5,-0.264,40.4
1601183696.76,1567.71446,1601183696.34,-0.424,40.4
1601183706.76,1567.71532,1601183707.27,0.506,40.42
1601183716.76,1567.71379,1601183717.11,0.346,40.39
1601183726.76,1567.71466,1601183726.95,0.186,40.37
1601183736.76,1567.71447,1601183736.78,0.016,40.39
1601183746.76,1567.71423,1601183746.61,-0.154,40.41
1601183756.76,1567.71465,1601183756.45,-0.314,40.39
1601183766.76,1567.71477,1601183766.29,-0.474,40.42
1601183776.76,1567.71583,1601183777.22,0.456,40.41
1601183786.76,1567.71498,1601183787.05,0.286,40.41
1601183796.76,1567.71474,1601183796.89,0.126,40.42
1601183806.76,1567.71587,1601183806.73,-0.034,40.48
1601183816.76,1567.71386,1601183816.56,-0.204,40.44
1601183826.76,1567.71598,1601183826.4,-0.364,40.48
1601183836.76,1567.71456,1601183836.23,-0.534,40.47
1601183846.76,1567.7154,1601183847.16,0.396,40.44
1601183856.76,1567.71362,1601183857.0,0.236,40.43
1601183866.76,1567.71516,1601183866.83,0.066,40.42
1601183876.76,1567.71372,1601183876.67,-0.094,40.43
1601183886.76,1567.71454,1601183886.51,-0.254,40.41
1601183896.76,1567.71348,1601183896.35,-0.414,40.42
1601183906.76,1567.7145,1601183907.27,0.506,40.41
1601183916.76,1567.71329,1601183917.11,0.346,40.39
1601183926.76,1567.7144,1601183926.95,0.186,40.42
1601183936.76,1567.71531,1601183936.78,0.016,40.42
1601183946.76,1567.71431,1601183946.62,-0.144,40.42
1601183956.76,1567.7151,1601183956.46,-0.304,40.43
1601183966.76,1567.71458,1601183966.29,-0.474,40.48
1601183976.76,1567.71506,1601183977.22,0.456,40.41
1601183986.76,1567.71446,1601183987.05,0.286,40.44
1601183996.76,1567.71457,1601183996.89,0.126,40.43
1601184006.76,1567.71442,1601184006.73,-0.034,40.44
1601184016.76,1567.71468,1601184016.57,-0.194,40.46
1601184026.76,1567.71418,1601184026.4,-0.364,40.42
1601184036.76,1567.7145,1601184036.24,-0.524,40.43
1601184046.76,1567.71396,1601184047.17,0.406,40.44
1601184056.76,1567.7147,1601184057.0,0.236,40.46
1601184066.76,1567.71392,1601184066.84,0.076,40.47
1601184076.76,1567.71598,1601184076.67,-0.094,40.48
1601184086.76,1567.71486,1601184086.51,-0.254,40.47
1601184096.76,1567.71476,1601184096.35,-0.414,40.43
1601184106.76,1567.71433,1601184107.28,0.516,40.45
1601184116.76,1567.71475,1601184117.11,0.346,40.43
1601184126.76,1567.71422,1601184126.95,0.186,40.44
1601184136.76,1567.71552,1601184136.79,0.026,40.47
1601184146.76,1567.71568,1601184146.62,-0.144,40.48
1601184156.76,1567.71602,1601184156.46,-0.304,40.47
1601184166.76,1567.71559,1601184166.29,-0.474,40.5
1601184176.76,1567.71516,1601184177.22,0.456,40.49
1601184186.76,1567.71511,1601184187.06,0.296,40.47
1601184196.76,1567.71454,1601184196.9,0.136,40.45
1601184206.76,1567.71485,1601184206.73,-0.034,40.46
1601184216.76,1567.7151,1601184216.57,-0.194,40.46
1601184226.76,1567.71485,1601184226.41,-0.354,40.48
1601184236.76,1567.71584,1601184236.24,-0.524,40.44
1601184246.76,1567.7148,1601184247.17,0.406,40.49
1601184256.76,1567.71575,1601184257.0,0.236,40.48
1601184266.76,1567.71566,1601184266.84,0.076,40.49
1601184276.76,1567.715,1601184276.68,-0.084,40.5
1601184286.76,1567.71417,1601184286.52,-0.244,40.51
1601184296.76,1567.71509,1601184296.35,-0.414,40.49
1601184306.76,1567.7151,1601184307.28,0.516,40.5
1601184316.76,1567.7154,1601184317.12,0.356,40.5
1601184326.76,1567.7163,1601184326.95,0.186,40.54
1601184336.76,1567.71658,1601184336.8,0.036,40.52
1601184346.76,1567.71572,1601184346.63,-0.134,40.49
1601184356.76,1567.71447,1601184356.46,-0.304,40.48
1601184366.76,1567.71572,1601184366.3,-0.464,40.51
1601184376.76,1567.71562,1601184377.23,0.466,40.49
1601184386.76,1567.7156,1601184387.06,0.296,40.48
1601184396.76,1567.71478,1601184396.9,0.136,40.52
1601184406.76,1567.71517,1601184406.74,-0.024,40.49
1601184416.76,1567.71455,1601184416.57,-0.194,40.47
1601184426.76,1567.71434,1601184426.41,-0.354,40.47
1601184436.76,1567.71555,1601184436.24,-0.524,40.46
1601184446.76,1567.71443,1601184447.17,0.406,40.44
1601184456.76,1567.7145,1601184457.01,0.246,40.47
1601184466.76,1567.71534,1601184466.85,0.086,40.48
1601184476.76,1567.71482,1601184476.69,-0.074,40.52
1601184486.76,1567.71518,1601184486.52,-0.244,40.47
1601184496.76,1567.71476,1601184496.36,-0.404,40.47
1601184506.76,1567.71367,1601184507.29,0.526,40.48
1601184516.76,1567.71528,1601184517.12,0.356,40.47
1601184526.76,1567.71484,1601184526.96,0.196,40.49
1601184536.76,1567.7158,1601184536.79,0.026,40.5
1601184546.76,1567.71598,1601184546.63,-0.134,40.51
1601184556.76,1567.71506,1601184556.46,-0.304,40.48
1601184566.76,1567.71476,1601184566.3,-0.464,40.5
1601184576.76,1567.71523,1601184577.23,0.466,40.51
1601184586.76,1567.71493,1601184587.06,0.296,40.51
1601184596.76,1567.71483,1601184596.9,0.136,40.49
1601184606.76,1567.71435,1601184606.74,-0.024,40.51
1601184616.76,1567.71554,1601184616.57,-0.194,40.47
1601184626.76,1567.71426,1601184626.41,-0.354,40.51
1601184636.76,1567.71518,1601184636.25,-0.514,40.51
1601184646.76,1567.71471,1601184647.17,0.406,40.48
1601184656.76,1567.71356,1601184657.01,0.246,40.51
1601184666.76,1567.71487,1601184666.85,0.086,40.49
