UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601202296.76,1537.52642,1601202296.49,-0.274,20.19
1601202306.76,1537.52605,1601202306.33,-0.434,20.17
1601202316.76,1537.52632,1601202317.26,0.496,20.16
1601202326.76,1537.52618,1601202327.09,0.326,20.18
1601202336.76,1537.52504,1601202336.93,0.166,20.15
1601202346.76,1537.5262,1601202346.77,0.006,20.19
1601202356.76,1537.52468,1601202356.61,-0.154,20.11
1601202366.76,1537.52567,1601202366.44,-0.324,20.11
1601202376.76,1537.52524,1601202376.28,-0.484,20.16
1601202386.76,1537.52511,1601202387.21,0.446,20.13
1601202396.76,1537.52463,1601202397.04,0.276,20.14
1601202406.76,1537.52515,1601202406.88,0.116,20.13
1601202416.76,1537.52578,1601202416.71,-0.054,20.18
1601202426.76,1537.52532,1601202426.55,-0.214,20.2
1601202436.76,1537.52537,1601202436.39,-0.374,20.18
1601202446.76,1537.52563,1601202446.22,-0.544,20.18
1601202456.76,1537.52647,1601202457.15,0.386,20.19
1601202466.76,1537.52615,1601202466.99,0.226,20.15
1601202476.76,1537.52615,1601202476.83,0.066,20.12
1601202486.76,1537.52493,1601202486.66,-0.104,20.16
1601202496.76,1537.52543,1601202496.5,-0.264,20.09
1601202506.76,1537.52508,1601202506.33,-0.434,20.13
1601202516.76,1537.52563,1601202517.26,0.496,20.12
1601202526.76,1537.52543,1601202527.1,0.336,20.11
1601202536.76,1537.52502,1601202536.93,0.166,20.15
1601202546.76,1537.52647,1601202546.77,0.006,20.13
1601202556.76,1537.52654,1601202556.61,-0.154,20.15
1601202566.76,1537.5262,1601202566.44,-0.324,20.15
1601202576.76,1537.52607,1601202576.28,-0.484,20.19
1601202586.76,1537.52533,1601202587.21,0.446,20.2
1601202596.76,1537.52676,1601202597.04,0.276,20.17
1601202606.76,1537.52569,1601202606.88,0.116,20.18
1601202616.76,1537.52601,1601202616.72,-0.044,20.1
1601202626.76,1537.52551,1601202626.55,-0.214,20.16
1601202636.76,1537.52528,1601202636.39,-0.374,20.14
1601202646.76,1537.52519,1601202646.23,-0.534,20.18
1601202656.76,1537.52696,1601202657.15,0.386,20.15
1601202666.76,1537.52514,1601202666.99,0.226,20.14
1601202676.76,1537.52668,1601202676.83,0.066,20.15
1601202686.76,1537.52705,1601202686.66,-0.104,20.13
1601202696.76,1537.52338,1601202696.5,-0.264,19.95
1601202706.76,1537.51836,1601202706.34,-0.424,19.48
1601202716.76,1537.51299,1601202717.27,0.506,18.9
1601202726.76,1537.5061,1601202727.1,0.336,18.29
1601202736.76,1537.49854,1601202736.94,0.176,17.8
1601202746.76,1537.4932,1601202746.78,0.016,17.38
1601202756.76,1537.4884,1601202756.61,-0.154,17.04
1601202766.76,1537.48462,1601202766.45,-0.314,16.75
1601202776.76,1537.47977,1601202776.28,-0.484,16.57
1601202786.76,1537.48018,1601202787.21,0.446,16.41
1601202796.76,1537.47823,1601202797.05,0.286,16.25
1601202806.76,1537.47667,1601202806.88,0.116,16.13
1601202816.76,1537.47559,1601202816.72,-0.044,16.07
1601202826.76,1537.47481,1601202826.56,-0.204,15.96
1601202836.76,1537.47345,1601202836.39,-0.374,15.97
1601202846.76,1537.47289,1601202846.23,-0.534,15.9
1601202856.76,1537.4725,1601202857.16,0.396,15.93
1601202866.76,1537.46941,1601202866.99,0.226,15.89
1601202876.76,1537.47135,1601202876.83,0.066,15.92
1601202886.76,1537.47246,1601202886.67,-0.094,15.88
1601202896.76,1537.47151,1601202896.5,-0.264,15.92
1601202906.76,1537.47164,1601202906.34,-0.424,15.95
1601202916.76,1537.47103,1601202917.26,0.496,15.92
1601202926.76,1537.47122,1601202927.1,0.336,15.92
1601202936.76,1537.47147,1601202936.94,0.176,15.9
1601202946.76,1537.46871,1601202946.78,0.016,15.89
1601202956.76,1537.47041,1601202956.61,-0.154,15.87
1601202966.76,1537.47028,1601202966.45,-0.314,15.87
1601202976.76,1537.47065,1601202976.28,-0.484,15.87
1601202986.76,1537.46968,1601202987.21,0.446,15.87
1601202996.76,1537.46981,1601202997.05,0.286,15.77
1601203006.76,1537.46931,1601203006.88,0.116,15.71
1601203016.76,1537.4683,1601203016.72,-0.044,15.76
1601203026.76,1537.46982,1601203026.56,-0.204,15.72
1601203036.76,1537.46851,1601203036.39,-0.374,15.73
1601203046.76,1537.46871,1601203046.23,-0.534,15.62
1601203056.76,1537.46833,1601203057.16,0.396,15.59
1601203066.76,1537.46824,1601203066.99,0.226,15.59
1601203076.76,1537.46812,1601203076.83,0.066,15.6
1601203086.76,1537.46807,1601203086.67,-0.094,15.57
1601203096.76,1537.46911,1601203096.5,-0.264,15.63
1601203106.76,1537.4688,1601203106.34,-0.424,15.58
1601203116.76,1537.469,1601203117.26,0.496,15.54
1601203126.76,1537.46698,1601203127.1,0.336,15.57
1601203136.76,1537.46809,1601203136.94,0.176,15.54
1601203146.76,1537.46883,1601203146.77,0.006,15.54
1601203156.76,1537.46879,1601203156.61,-0.154,15.49
1601203166.76,1537.46718,1601203166.44,-0.324,15.55
1601203176.76,1537.46714,1601203176.28,-0.484,15.47
1601203186.76,1537.46701,1601203187.21,0.446,15.44
1601203196.76,1537.46801,1601203197.04,0.276,15.38
1601203206.76,1537.46825,1601203206.88,0.116,15.36
1601203216.76,1537.46737,1601203216.72,-0.044,15.27
1601203226.76,1537.46736,1601203226.55,-0.214,15.27
1601203236.76,1537.46648,1601203236.39,-0.374,15.29
1601203246.76,1537.46806,1601203246.22,-0.544,15.26
1601203256.76,1537.46718,1601203257.15,0.386,15.25
1601203266.76,1537.46735,1601203266.99,0.226,15.26
1601203276.76,1537.46773,1601203276.83,0.066,15.21
1601203286.76,1537.46728,1601203286.66,-0.104,15.22
1601203296.76,1537.46709,1601203296.5,-0.264,15.17
1601203306.76,1537.46882,1601203306.34,-0.424,15.23
1601203316.76,1537.46682,1601203317.26,0.496,15.21
1601203326.76,1537.46721,1601203327.1,0.336,15.21
1601203336.76,1537.46677,1601203336.94,0.176,15.19
1601203346.76,1537.46703,1601203346.77,0.006,15.1
1601203356.76,1537.46674,1601203356.61,-0.154,15.09
1601203366.76,1537.46646,1601203366.44,-0.324,15.1
1601203376.76,1537.46553,1601203376.28,-0.484,15.11
1601203386.76,1537.466,1601203387.21,0.446,15.16
1601203396.76,1537.46619,1601203397.04,0.276,15.08
1601203406.76,1537.46678,1601203406.88,0.116,15.14
1601203416.76,1537.46725,1601203416.71,-0.054,15.11
1601203426.76,1537.46621,1601203426.55,-0.214,15.1
1601203436.76,1537.46651,1601203436.39,-0.374,15.08
1601203446.76,1537.46662,1601203446.22,-0.544,15.08
1601203456.76,1537.46605,1601203457.15,0.386,15.07
1601203466.76,1537.46692,1601203466.99,0.226,15.1
1601203476.76,1537.46532,1601203476.82,0.056,15.06
1601203486.76,1537.46633,1601203486.66,-0.104,15.12
1601203496.76,1537.46697,1601203496.49,-0.274,15.06
1601203506.76,1537.46596,1601203506.33,-0.434,15.12
1601203516.76,1537.46645,1601203517.26,0.496,15.13
1601203526.76,1537.46725,1601203527.09,0.326,15.06
1601203536.76,1537.46661,1601203536.93,0.166,15.08
1601203546.76,1537.46597,1601203546.77,0.006,15.06
1601203556.76,1537.46569,1601203556.61,-0.154,15.02
1601203566.76,1537.46705,1601203566.44,-0.324,15.05
1601203576.76,1537.46585,1601203576.28,-0.484,15.1
1601203586.76,1537.4663,1601203587.21,0.446,15.07
1601203596.76,1537.46532,1601203597.04,0.276,15.08
1601203606.76,1537.46726,1601203606.88,0.116,15.04
1601203616.76,1537.46617,1601203616.71,-0.054,15.04
1601203626.76,1537.46725,1601203626.55,-0.214,15.08
1601203636.76,1537.46558,1601203636.39,-0.374,15.06
1601203646.76,1537.46617,1601203646.22,-0.544,15.01
1601203656.76,1537.46601,1601203657.15,0.386,15.05
1601203666.76,1537.46535,1601203666.99,0.226,15.07
1601203676.76,1537.46566,1601203676.83,0.066,15.07
1601203686.76,1537.46619,1601203686.66,-0.104,15.02
1601203696.76,1537.46572,1601203696.5,-0.264,15.03
1601203706.76,1537.46563,1601203706.33,-0.434,15.01
1601203716.76,1537.46551,1601203717.26,0.496,14.98
1601203726.76,1537.46584,1601203727.1,0.336,15.01
1601203736.76,1537.4659,1601203736.94,0.176,14.96
1601203746.76,1537.46668,1601203746.77,0.006,15.0
1601203756.76,1537.46579,1601203756.61,-0.154,15.02
1601203766.76,1537.46433,1601203766.45,-0.314,15.07
1601203776.76,1537.46541,1601203776.28,-0.484,15.03
1601203786.76,1537.46547,1601203787.21,0.446,14.96
1601203796.76,1537.46579,1601203797.05,0.286,14.96
1601203806.76,1537.4662,1601203806.88,0.116,15.02
1601203816.76,1537.46608,1601203816.72,-0.044,14.98
1601203826.76,1537.46641,1601203826.56,-0.204,15.01
1601203836.76,1537.46653,1601203836.39,-0.374,14.99
1601203846.76,1537.46632,1601203846.23,-0.534,15.01
1601203856.76,1537.46691,1601203857.16,0.396,15.05
1601203866.76,1537.4659,1601203867.0,0.236,14.99
1601203876.76,1537.46609,1601203876.84,0.076,15.02
1601203886.76,1537.4657,1601203886.67,-0.094,15.03
1601203896.76,1537.46558,1601203896.51,-0.254,14.96
1601203906.76,1537.46589,1601203906.34,-0.424,14.99
1601203916.76,1537.46659,1601203917.27,0.506,15.01
1601203926.76,1537.46637,1601203927.11,0.346,14.96
1601203936.76,1537.46657,1601203936.95,0.186,15.07
1601203946.76,1537.46673,1601203946.78,0.016,15.04
1601203956.76,1537.46694,1601203956.62,-0.144,15.06
1601203966.76,1537.46756,1601203966.46,-0.304,15.06
1601203976.76,1537.46646,1601203976.29,-0.474,15.07
1601203986.76,1537.46726,1601203987.22,0.456,15.11
1601203996.76,1537.46681,1601203997.06,0.296,15.05
1601204006.76,1537.46633,1601204006.89,0.126,15.08
1601204016.76,1537.46611,1601204016.73,-0.034,15.07
1601204026.76,1537.46702,1601204026.57,-0.194,15.05
1601204036.76,1537.46689,1601204036.4,-0.364,15.07
1601204046.76,1537.46678,1601204046.24,-0.524,15.07
1601204056.76,1537.46663,1601204057.17,0.406,15.07
1601204066.76,1537.46648,1601204067.0,0.236,15.1
1601204076.76,1537.46746,1601204076.84,0.076,15.03
1601204086.76,1537.46698,1601204086.68,-0.084,15.07
1601204096.76,1537.46775,1601204096.51,-0.254,15.11
1601204106.76,1537.46682,1601204106.35,-0.414,15.04
1601204116.76,1537.46709,1601204117.28,0.516,15.07
1601204126.76,1537.46592,1601204127.11,0.346,15.08
1601204136.76,1537.46672,1601204136.95,0.186,15.02
1601204146.76,1537.46652,1601204146.78,0.016,15.06
1601204156.76,1537.46622,1601204156.62,-0.144,15.06
1601204166.76,1537.4669,1601204166.46,-0.304,15.07
1601204176.76,1537.46694,1601204176.29,-0.474,15.06
1601204186.76,1537.46701,1601204187.22,0.456,15.06
1601204196.76,1537.46688,1601204197.06,0.296,14.98
1601204206.76,1537.46551,1601204206.89,0.126,15.01
1601204216.76,1537.46625,1601204216.73,-0.034,14.99
1601204226.76,1537.4668,1601204226.57,-0.194,15.0
1601204236.76,1537.467,1601204236.41,-0.354,15.02
1601204246.76,1537.46549,1601204246.24,-0.524,15.01
1601204256.76,1537.46646,1601204257.17,0.406,15.06
1601204266.76,1537.4664,1601204267.01,0.246,14.95
1601204276.76,1537.46624,1601204276.84,0.076,15.0
1601204286.76,1537.4662,1601204286.68,-0.084,14.97
1601204296.76,1537.46651,1601204296.51,-0.254,14.99
1601204306.76,1537.4662,1601204306.35,-0.414,14.96
1601204316.76,1537.46553,1601204317.28,0.516,14.93
1601204326.76,1537.46682,1601204327.12,0.356,14.99
1601204336.76,1537.46668,1601204336.95,0.186,14.95
1601204346.76,1537.46634,1601204346.79,0.026,14.96
1601204356.76,1537.46643,1601204356.63,-0.134,14.94
1601204366.76,1537.46551,1601204366.46,-0.304,14.9
1601204376.76,1537.46516,1601204376.3,-0.464,14.99
1601204386.76,1537.46699,1601204387.23,0.466,14.93
1601204396.76,1537.46657,1601204397.06,0.296,14.97
1601204406.76,1537.4658,1601204406.9,0.136,14.91
1601204416.76,1537.46591,1601204416.73,-0.034,14.97
1601204426.76,1537.46578,1601204426.57,-0.194,14.95
1601204436.76,1537.46617,1601204436.4,-0.364,14.92
1601204446.76,1537.4661,1601204446.24,-0.524,14.91
1601204456.76,1537.46543,1601204457.17,0.406,14.92
1601204466.76,1537.46679,1601204467.01,0.246,14.98
1601204476.76,1537.46508,1601204476.84,0.076,14.96
1601204486.76,1537.46663,1601204486.68,-0.084,14.9
1601204496.76,1537.46535,1601204496.51,-0.254,14.78
1601204506.76,1537.459,1601204506.35,-0.414,14.28
1601204516.76,1537.4548,1601204517.28,0.516,13.68
1601204526.76,1537.44689,1601204527.11,0.346,13.25
1601204536.76,1537.44125,1601204536.95,0.186,12.63
1601204546.76,1537.43729,1601204546.79,0.026,12.25
1601204556.76,1537.43159,1601204556.62,-0.144,11.78
1601204566.76,1537.42707,1601204566.46,-0.304,11.58
1601204576.76,1537.42503,1601204576.29,-0.474,11.38
1601204586.76,1537.42326,1601204587.22,0.456,11.23
1601204596.76,1537.42279,1601204597.06,0.296,11.22
1601204606.76,1537.42101,1601204606.9,0.136,11.07
1601204616.76,1537.42021,1601204616.73,-0.034,10.99
1601204626.76,1537.41868,1601204626.57,-0.194,10.91
1601204636.76,1537.41748,1601204636.4,-0.364,10.79
1601204646.76,1537.41724,1601204646.24,-0.524,10.69
1601204656.76,1537.41603,1601204657.17,0.406,10.63
1601204666.76,1537.41567,1601204667.0,0.236,10.61
1601204676.76,1537.41444,1601204676.84,0.076,10.53
1601204686.76,1537.41394,1601204686.67,-0.094,10.49
1601204696.76,1537.41358,1601204696.51,-0.254,10.54
1601204706.76,1537.41336,1601204706.35,-0.414,10.55
1601204716.76,1537.41363,1601204717.27,0.506,10.56
1601204726.76,1537.41302,1601204727.11,0.346,10.56
1601204736.76,1537.41344,1601204736.95,0.186,10.56
1601204746.76,1537.41391,1601204746.78,0.016,10.62
1601204756.76,1537.41317,1601204756.62,-0.144,10.61
1601204766.76,1537.41276,1601204766.45,-0.314,10.61
1601204776.76,1537.41285,1601204776.29,-0.474,10.59
1601204786.76,1537.41213,1601204787.22,0.456,10.6
1601204796.76,1537.41292,1601204797.06,0.296,10.72
1601204806.76,1537.41255,1601204806.89,0.126,10.58
1601204816.76,1537.41238,1601204816.73,-0.034,10.56
1601204826.76,1537.41228,1601204826.56,-0.204,10.54
1601204836.76,1537.41236,1601204836.4,-0.364,10.55
1601204846.76,1537.41191,1601204846.23,-0.534,10.45
1601204856.76,1537.4124,1601204857.16,0.396,10.4
1601204866.76,1537.41075,1601204867.0,0.236,10.33
1601204876.76,1537.41113,1601204876.83,0.066,10.32
1601204886.76,1537.41064,1601204886.67,-0.094,10.24
1601204896.76,1537.41056,1601204896.5,-0.264,10.25
1601204906.76,1537.41051,1601204906.34,-0.424,10.18
1601204916.76,1537.41165,1601204917.27,0.506,10.15
1601204926.76,1537.4114,1601204927.1,0.336,10.14
1601204936.76,1537.41125,1601204936.93,0.166,10.13
1601204946.76,1537.41053,1601204946.77,0.006,10.09
1601204956.76,1537.41034,1601204956.6,-0.164,10.11
1601204966.76,1537.41082,1601204966.43,-0.334,10.1
1601204976.76,1537.40911,1601204976.26,-0.504,10.11
1601204986.76,1537.40958,1601204987.18,0.416,10.04
1601204996.76,1537.41032,1601204997.01,0.246,10.03
1601205006.76,1537.41031,1601205006.85,0.086,10.02
1601205016.76,1537.41016,1601205016.67,-0.094,10.01
1601205026.76,1537.4104,1601205026.51,-0.254,10.02
1601205036.76,1537.40997,1601205036.34,-0.424,10.06
1601205046.76,1537.40974,1601205047.25,0.486,10.01
1601205056.76,1537.40901,1601205057.08,0.316,9.98
1601205066.76,1537.40924,1601205066.91,0.146,9.99
1601205076.76,1537.41032,1601205076.74,-0.024,9.98
1601205086.76,1537.40927,1601205086.57,-0.194,9.87
1601205096.76,1537.40937,1601205096.39,-0.374,10.01
1601205106.76,1537.40889,1601205106.22,-0.544,9.94
1601205116.76,1537.40956,1601205117.14,0.376,9.98
1601205126.76,1537.40944,1601205126.96,0.196,10.01
1601205136.76,1537.40917,1601205136.79,0.026,9.98
1601205146.76,1537.40983,1601205146.62,-0.144,9.98
1601205156.76,1537.41041,1601205156.45,-0.314,10.0
1601205166.76,1537.40994,1601205166.27,-0.494,9.96
1601205176.76,1537.41051,1601205177.19,0.426,9.92
1601205186.76,1537.4088,1601205187.02,0.256,9.94
1601205196.76,1537.40886,1601205196.85,0.086,9.99
1601205206.76,1537.41006,1601205206.67,-0.094,9.89
1601205216.76,1537.40859,1601205216.5,-0.264,9.94
1601205226.76,1537.40856,1601205226.33,-0.434,9.94
1601205236.76,1537.40881,1601205237.24,0.476,9.91
1601205246.76,1537.40888,1601205247.07,0.306,9.93
1601205256.76,1537.40706,1601205256.9,0.136,9.86
1601205266.76,1537.40922,1601205266.72,-0.044,9.91
1601205276.76,1537.40972,1601205276.55,-0.214,9.93
1601205286.76,1537.41044,1601205286.38,-0.384,9.92
1601205296.76,1537.40844,1601205297.29,0.526,9.88
1601205306.76,1537.40884,1601205307.12,0.356,9.89
1601205316.76,1537.4081,1601205316.95,0.186,9.92
1601205326.76,1537.40895,1601205326.77,0.006,9.94
1601205336.76,1537.40887,1601205336.6,-0.164,9.89
1601205346.76,1537.40816,1601205346.43,-0.334,9.91
1601205356.76,1537.40914,1601205356.25,-0.514,9.87
1601205366.76,1537.40722,1601205367.17,0.406,9.95
1601205376.76,1537.40935,1601205376.99,0.226,9.94
1601205386.76,1537.40903,1601205386.82,0.056,9.87
1601205396.76,1537.40907,1601205396.65,-0.114,9.88
1601205406.76,1537.40886,1601205406.47,-0.294,9.85
1601205416.76,1537.40847,1601205416.3,-0.464,9.94
1601205426.76,1537.40868,1601205427.22,0.456,9.88
1601205436.76,1537.40929,1601205437.04,0.276,9.91
1601205446.76,1537.40888,1601205446.87,0.106,9.88
1601205456.76,1537.40888,1601205456.69,-0.074,9.82
1601205466.76,1537.40915,1601205466.52,-0.244,9.88
1601205476.76,1537.40912,1601205476.35,-0.414,9.86
1601205486.76,1537.40933,1601205487.26,0.496,9.86
1601205496.76,1537.40879,1601205497.09,0.326,9.85
1601205506.76,1537.4089,1601205506.91,0.146,9.88
1601205516.76,1537.40883,1601205516.74,-0.024,9.85
1601205526.76,1537.40864,1601205526.56,-0.204,9.81
1601205536.76,1537.40916,1601205536.39,-0.374,9.85
1601205546.76,1537.40858,1601205547.31,0.546,9.87
1601205556.76,1537.40909,1601205557.14,0.376,9.88
1601205566.76,1537.40899,1601205566.96,0.196,9.91
1601205576.76,1537.40841,1601205576.79,0.026,9.87
1601205586.76,1537.40921,1601205586.61,-0.154,9.88
1601205596.76,1537.40915,1601205596.44,-0.324,9.86
1601205606.76,1537.40891,1601205606.26,-0.504,9.84
1601205616.76,1537.41038,1601205617.18,0.416,9.83
1601205626.76,1537.40936,1601205627.01,0.246,9.8
1601205636.76,1537.40859,1601205636.83,0.066,9.8
1601205646.76,1537.40838,1601205646.65,-0.114,9.82
1601205656.76,1537.40826,1601205656.48,-0.284,9.8
1601205666.76,1537.4091,1601205666.3,-0.464,9.8
1601205676.76,1537.40905,1601205677.22,0.456,9.82
1601205686.76,1537.40863,1601205687.04,0.276,9.82
1601205696.76,1537.4083,1601205696.86,0.096,9.79
1601205706.76,1537.40837,1601205706.69,-0.074,9.8
1601205716.76,1537.40876,1601205716.51,-0.254,9.79
1601205726.76,1537.40842,1601205726.33,-0.434,9.76
1601205736.76,1537.4089,1601205737.25,0.486,9.81
1601205746.76,1537.40914,1601205747.07,0.306,9.86
1601205756.76,1537.40834,1601205756.9,0.136,9.84
1601205766.76,1537.40917,1601205766.72,-0.044,9.8
1601205776.76,1537.4089,1601205776.55,-0.214,9.81
1601205786.76,1537.40886,1601205786.37,-0.394,9.82
1601205796.76,1537.40857,1601205797.29,0.526,9.8
1601205806.76,1537.40906,1601205807.12,0.356,9.75
1601205816.76,1537.40905,1601205816.94,0.176,9.81
1601205826.76,1537.41017,1601205826.76,-0.004,9.77
1601205836.76,1537.40926,1601205836.59,-0.174,9.83
1601205846.76,1537.40929,1601205846.41,-0.354,9.77
1601205856.76,1537.40892,1601205856.24,-0.524,9.8
1601205866.76,1537.40897,1601205867.15,0.386,9.81
1601205876.76,1537.40955,1601205876.98,0.216,9.84
1601205886.76,1537.40954,1601205886.8,0.036,9.85
1601205896.76,1537.40956,1601205896.63,-0.134,9.86
1601205906.76,1537.40848,1601205906.45,-0.314,9.93
1601205916.76,1537.40873,1601205916.28,-0.484,9.91
1601205926.76,1537.40901,1601205927.19,0.426,9.88
1601205936.76,1537.40917,1601205937.02,0.256,9.91
1601205946.76,1537.40941,1601205946.84,0.076,9.88
1601205956.76,1537.40956,1601205956.67,-0.094,9.88
1601205966.76,1537.40986,1601205966.5,-0.264,9.91
1601205976.76,1537.40995,1601205976.33,-0.434,9.9
1601205986.76,1537.40903,1601205987.24,0.476,9.88
1601205996.76,1537.40887,1601205997.07,0.306,9.83
1601206006.76,1537.40949,1601206006.89,0.126,9.82
1601206016.76,1537.40951,1601206016.72,-0.044,9.87
1601206026.76,1537.40861,1601206026.54,-0.224,9.78
1601206036.76,1537.40835,1601206036.37,-0.394,9.75
1601206046.76,1537.40886,1601206047.28,0.516,9.8
1601206056.76,1537.40884,1601206057.11,0.346,9.8
1601206066.76,1537.40859,1601206066.93,0.166,9.8
1601206076.76,1537.40891,1601206076.75,-0.014,9.79
1601206086.76,1537.40906,1601206086.58,-0.184,9.79
1601206096.76,1537.40977,1601206096.4,-0.364,9.81
1601206106.76,1537.40919,1601206106.23,-0.534,9.77
1601206116.76,1537.40847,1601206117.14,0.376,9.87
1601206126.76,1537.40905,1601206126.97,0.206,9.79
1601206136.76,1537.40909,1601206136.79,0.026,9.8
1601206146.76,1537.40872,1601206146.61,-0.154,9.83
1601206156.76,1537.40884,1601206156.44,-0.324,9.78
1601206166.76,1537.40862,1601206166.26,-0.504,9.78
1601206176.76,1537.40882,1601206177.17,0.406,9.8
1601206186.76,1537.41039,1601206187.0,0.236,9.84
1601206196.76,1537.4095,1601206196.82,0.056,9.76
1601206206.76,1537.40889,1601206206.65,-0.114,9.72
1601206216.76,1537.40858,1601206216.47,-0.294,9.75
1601206226.76,1537.40905,1601206226.29,-0.474,9.79
1601206236.76,1537.40811,1601206237.21,0.446,9.78
1601206246.76,1537.40892,1601206247.03,0.266,9.75
1601206256.76,1537.40917,1601206256.86,0.096,9.77
1601206266.76,1537.40888,1601206266.68,-0.084,9.74
1601206276.76,1537.40894,1601206276.51,-0.254,9.79
1601206286.76,1537.40839,1601206286.33,-0.434,9.73
1601206296.76,1537.40713,1601206297.25,0.486,9.59
1601206306.76,1537.40244,1601206307.07,0.306,9.12
1601206316.76,1537.39752,1601206316.89,0.126,8.61
1601206326.76,1537.39113,1601206326.71,-0.054,8.11
1601206336.76,1537.38468,1601206336.54,-0.224,7.63
1601206346.76,1537.38019,1601206346.35,-0.414,7.22
1601206356.76,1537.37572,1601206357.27,0.506,6.83
1601206366.76,1537.37097,1601206367.09,0.326,6.57
1601206376.76,1537.36924,1601206376.92,0.156,6.29
1601206386.76,1537.36542,1601206386.74,-0.024,6.17
1601206396.76,1537.36487,1601206396.56,-0.204,6.16
1601206406.76,1537.36379,1601206406.39,-0.374,6.17
1601206416.76,1537.36359,1601206417.3,0.536,6.16
1601206426.76,1537.36217,1601206427.12,0.356,6.1
1601206436.76,1537.3614,1601206436.94,0.176,6.04
1601206446.76,1537.3606,1601206446.77,0.006,5.97
1601206456.76,1537.35779,1601206456.59,-0.174,5.93
1601206466.76,1537.35808,1601206466.41,-0.354,5.85
1601206476.76,1537.35817,1601206476.24,-0.524,5.72
1601206486.76,1537.35777,1601206487.15,0.386,5.63
1601206496.76,1537.3577,1601206496.98,0.216,5.52
1601206506.76,1537.35542,1601206506.8,0.036,5.36
1601206516.76,1537.35588,1601206516.62,-0.144,5.37
1601206526.76,1537.35673,1601206526.44,-0.324,5.31
1601206536.76,1537.35479,1601206536.27,-0.494,5.28
1601206546.76,1537.35431,1601206547.18,0.416,5.26
1601206556.76,1537.35515,1601206557.0,0.236,5.24
1601206566.76,1537.35461,1601206566.83,0.066,5.19
1601206576.76,1537.35425,1601206576.65,-0.114,5.12
1601206586.76,1537.35398,1601206586.47,-0.294,5.25
1601206596.76,1537.35465,1601206596.29,-0.474,5.31
1601206606.76,1537.35439,1601206607.21,0.446,5.34
1601206616.76,1537.35503,1601206617.03,0.266,5.32
1601206626.76,1537.35496,1601206626.86,0.096,5.29
1601206636.76,1537.35489,1601206636.68,-0.084,5.3
1601206646.76,1537.35399,1601206646.5,-0.264,5.33
1601206656.76,1537.35431,1601206656.32,-0.444,5.3
1601206666.76,1537.35356,1601206667.24,0.476,5.31
1601206676.76,1537.35417,1601206677.06,0.296,5.28
1601206686.76,1537.35446,1601206686.89,0.126,5.3
1601206696.76,1537.35419,1601206696.71,-0.054,5.29
1601206706.76,1537.35331,1601206706.53,-0.234,5.28
1601206716.76,1537.3534,1601206716.35,-0.414,5.23
1601206726.76,1537.35317,1601206727.27,0.506,5.15
1601206736.76,1537.35329,1601206737.09,0.326,5.05
1601206746.76,1537.35207,1601206746.91,0.146,5.09
1601206756.76,1537.35266,1601206756.74,-0.024,5.04
1601206766.76,1537.35204,1601206766.56,-0.204,5.04
1601206776.76,1537.35281,1601206776.38,-0.384,5.0
1601206786.76,1537.35157,1601206787.3,0.536,4.96
1601206796.76,1537.3522,1601206797.12,0.356,4.95
1601206806.76,1537.35303,1601206806.94,0.176,4.96
1601206816.76,1537.3516,1601206816.77,0.006,4.85
1601206826.76,1537.35239,1601206826.59,-0.174,4.92
1601206836.76,1537.35062,1601206836.41,-0.354,4.85
1601206846.76,1537.35324,1601206846.23,-0.534,4.95
1601206856.76,1537.3506,1601206857.15,0.386,4.92
1601206866.76,1537.3521,1601206866.97,0.206,4.87
1601206876.76,1537.35165,1601206876.79,0.026,4.94
1601206886.76,1537.3521,1601206886.62,-0.144,4.81
1601206896.76,1537.3519,1601206896.44,-0.324,4.81
1601206906.76,1537.35173,1601206906.26,-0.504,4.82
1601206916.76,1537.35206,1601206917.18,0.416,4.84
1601206926.76,1537.35333,1601206927.0,0.236,4.82
1601206936.76,1537.35343,1601206936.83,0.066,4.81
1601206946.76,1537.35168,1601206946.65,-0.114,4.8
1601206956.76,1537.35232,1601206956.47,-0.294,4.86
1601206966.76,1537.35164,1601206966.29,-0.474,4.81
1601206976.76,1537.35179,1601206977.21,0.446,4.76
1601206986.76,1537.35064,1601206987.03,0.266,4.71
1601206996.76,1537.35136,1601206996.86,0.096,4.77
1601207006.76,1537.35143,1601207006.68,-0.084,4.75
1601207016.76,1537.35095,1601207016.5,-0.264,4.73
1601207026.76,1537.35131,1601207026.32,-0.444,4.76
1601207036.76,1537.35174,1601207037.24,0.476,4.76
1601207046.76,1537.35218,1601207047.06,0.296,4.76
1601207056.76,1537.35069,1601207056.89,0.126,4.75
1601207066.76,1537.35127,1601207066.71,-0.054,4.79
1601207076.76,1537.35284,1601207076.53,-0.234,4.81
1601207086.76,1537.35267,1601207086.35,-0.414,4.77
1601207096.76,1537.35206,1601207097.27,0.506,4.76
1601207106.76,1537.35078,1601207107.09,0.326,4.75
1601207116.76,1537.35176,1601207116.91,0.146,4.73
1601207126.76,1537.35103,1601207126.74,-0.024,4.72
1601207136.76,1537.35141,1601207136.56,-0.204,4.79
1601207146.76,1537.35215,1601207146.38,-0.384,4.7
1601207156.76,1537.35092,1601207157.3,0.536,4.71
1601207166.76,1537.35146,1601207167.12,0.356,4.73
1601207176.76,1537.35119,1601207176.94,0.176,4.74
1601207186.76,1537.35061,1601207186.77,0.006,4.72
