UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601230239.26,1537.75918,1601230239.32,0.056,40.89
1601230249.26,1537.75927,1601230249.16,-0.104,40.91
1601230259.26,1537.76094,1601230259.0,-0.264,40.92
1601230269.26,1537.75972,1601230268.83,-0.434,40.87
1601230279.26,1537.7599,1601230279.76,0.496,40.84
1601230289.26,1537.75762,1601230289.59,0.326,40.84
1601230299.26,1537.75969,1601230299.43,0.166,40.9
1601230309.26,1537.76044,1601230309.27,0.006,40.9
1601230319.26,1537.75963,1601230319.11,-0.154,40.88
1601230329.26,1537.76005,1601230328.94,-0.324,40.88
1601230339.26,1537.76048,1601230338.77,-0.494,40.86
1601230349.26,1537.76011,1601230349.7,0.436,40.92
1601230359.26,1537.75967,1601230359.54,0.276,40.86
1601230369.26,1537.75907,1601230369.38,0.116,40.82
1601230379.26,1537.76031,1601230379.22,-0.044,40.86
1601230389.26,1537.75949,1601230389.05,-0.214,40.83
1601230399.26,1537.76051,1601230398.89,-0.374,40.87
1601230409.26,1537.75794,1601230408.72,-0.544,40.81
1601230419.26,1537.75999,1601230419.65,0.386,40.79
1601230429.26,1537.75998,1601230429.48,0.216,40.88
1601230439.26,1537.75902,1601230439.32,0.056,40.84
1601230449.26,1537.7599,1601230449.16,-0.104,40.88
1601230459.26,1537.76074,1601230459.0,-0.264,40.87
1601230469.26,1537.75912,1601230468.84,-0.424,40.89
1601230479.26,1537.759,1601230479.76,0.496,40.88
1601230489.26,1537.76077,1601230489.59,0.326,40.85
1601230499.26,1537.76013,1601230499.44,0.176,40.84
1601230509.26,1537.75854,1601230509.27,0.006,40.85
1601230519.26,1537.75964,1601230519.11,-0.154,40.81
1601230529.26,1537.75953,1601230528.94,-0.324,40.77
1601230539.26,1537.76075,1601230538.78,-0.484,40.79
1601230549.26,1537.75829,1601230549.71,0.446,40.83
1601230559.26,1537.75943,1601230559.54,0.276,40.82
1601230569.26,1537.76055,1601230569.38,0.116,40.83
1601230579.26,1537.76004,1601230579.22,-0.044,40.8
1601230589.26,1537.75988,1601230589.05,-0.214,40.82
1601230599.26,1537.75891,1601230598.89,-0.374,40.83
1601230609.26,1537.75907,1601230608.72,-0.544,40.8
1601230619.26,1537.75939,1601230619.65,0.386,40.78
1601230629.26,1537.76083,1601230629.49,0.226,40.81
1601230639.26,1537.7595,1601230639.32,0.056,40.84
1601230649.26,1537.75968,1601230649.16,-0.104,40.81
1601230659.26,1537.75858,1601230659.0,-0.264,40.82
1601230669.26,1537.75876,1601230668.83,-0.434,40.79
1601230679.26,1537.75881,1601230679.76,0.496,40.8
1601230689.26,1537.75905,1601230689.6,0.336,40.81
1601230699.26,1537.75882,1601230699.44,0.176,40.78
1601230709.26,1537.75865,1601230709.27,0.006,40.75
1601230719.26,1537.7595,1601230719.11,-0.154,40.77
1601230729.26,1537.75925,1601230728.94,-0.324,40.81
1601230739.26,1537.75955,1601230738.79,-0.474,40.79
1601230749.26,1537.76076,1601230749.71,0.446,40.79
1601230759.26,1537.75952,1601230759.54,0.276,40.79
1601230769.26,1537.76018,1601230769.38,0.116,40.78
1601230779.26,1537.7596,1601230779.22,-0.044,40.81
1601230789.26,1537.76004,1601230789.05,-0.214,40.82
1601230799.26,1537.75957,1601230798.89,-0.374,40.78
1601230809.26,1537.75813,1601230808.73,-0.534,40.75
1601230819.26,1537.75867,1601230819.66,0.396,40.8
1601230829.26,1537.75967,1601230829.5,0.236,40.77
1601230839.26,1537.75937,1601230839.33,0.066,40.79
1601230849.26,1537.75849,1601230849.17,-0.094,40.78
1601230859.26,1537.75845,1601230859.0,-0.264,40.81
1601230869.26,1537.75865,1601230868.84,-0.424,40.81
1601230879.26,1537.7601,1601230879.77,0.506,40.77
1601230889.26,1537.75897,1601230889.61,0.346,40.79
1601230899.26,1537.75893,1601230899.44,0.176,40.79
1601230909.26,1537.75912,1601230909.28,0.016,40.76
1601230919.26,1537.76025,1601230919.13,-0.134,40.77
1601230929.26,1537.7607,1601230928.95,-0.314,40.8
1601230939.26,1537.75983,1601230938.79,-0.474,40.76
1601230949.26,1537.7594,1601230949.71,0.446,40.73
1601230959.26,1537.75931,1601230959.56,0.296,40.76
1601230969.26,1537.75951,1601230969.39,0.126,40.74
1601230979.26,1537.7607,1601230979.23,-0.034,40.81
1601230989.26,1537.75835,1601230989.06,-0.204,40.76
1601230999.26,1537.75868,1601230998.9,-0.364,40.75
1601231009.26,1537.75972,1601231008.73,-0.534,40.76
1601231019.26,1537.76001,1601231019.66,0.396,40.74
1601231029.26,1537.75907,1601231029.51,0.246,40.72
1601231039.26,1537.75759,1601231039.34,0.076,40.73
1601231049.26,1537.76014,1601231049.18,-0.084,40.76
1601231059.26,1537.75897,1601231059.01,-0.254,40.71
1601231069.26,1537.75808,1601231068.85,-0.414,40.74
1601231079.26,1537.75993,1601231079.78,0.516,40.75
1601231089.26,1537.75997,1601231089.62,0.356,40.72
1601231099.26,1537.75866,1601231099.45,0.186,40.74
1601231109.26,1537.76,1601231109.29,0.026,40.7
1601231119.26,1537.75913,1601231119.12,-0.144,40.74
1601231129.26,1537.75888,1601231128.96,-0.304,40.73
1601231139.26,1537.75867,1601231138.8,-0.464,40.72
1601231149.26,1537.75901,1601231149.72,0.456,40.75
1601231159.26,1537.7592,1601231159.56,0.296,40.74
1601231169.26,1537.7589,1601231169.4,0.136,40.75
1601231179.26,1537.75852,1601231179.23,-0.034,40.76
1601231189.26,1537.75828,1601231189.08,-0.184,40.78
1601231199.26,1537.75896,1601231198.91,-0.354,40.75
1601231209.26,1537.75916,1601231208.74,-0.524,40.73
1601231219.26,1537.75815,1601231219.67,0.406,40.76
1601231229.26,1537.75837,1601231229.51,0.246,40.73
1601231239.26,1537.76025,1601231239.35,0.086,40.72
1601231249.26,1537.75853,1601231249.19,-0.074,40.76
1601231259.26,1537.75954,1601231259.02,-0.244,40.75
1601231269.26,1537.75871,1601231268.86,-0.404,40.75
1601231279.26,1537.75904,1601231279.78,0.516,40.76
1601231289.26,1537.75971,1601231289.62,0.356,40.73
1601231299.26,1537.75866,1601231299.46,0.196,40.73
1601231309.26,1537.75872,1601231309.29,0.026,40.77
1601231319.26,1537.7596,1601231319.13,-0.134,40.73
1601231329.26,1537.75917,1601231328.97,-0.294,40.74
1601231339.26,1537.75934,1601231338.81,-0.454,40.7
1601231349.26,1537.75973,1601231349.73,0.466,40.7
1601231359.26,1537.75785,1601231359.57,0.306,40.72
1601231369.26,1537.75806,1601231369.41,0.146,40.76
1601231379.26,1537.75852,1601231379.25,-0.014,40.76
1601231389.26,1537.75935,1601231389.08,-0.184,40.75
1601231399.26,1537.75964,1601231398.92,-0.344,40.75
1601231409.26,1537.75964,1601231408.75,-0.514,40.71
1601231419.26,1537.75893,1601231419.69,0.426,40.7
1601231429.26,1537.75868,1601231429.52,0.256,40.75
1601231439.26,1537.75901,1601231439.36,0.096,40.76
1601231449.26,1537.759,1601231449.2,-0.064,40.73
1601231459.26,1537.7595,1601231459.03,-0.234,40.76
1601231469.26,1537.75851,1601231468.86,-0.404,40.78
1601231479.26,1537.75932,1601231479.8,0.536,40.77
1601231489.26,1537.75808,1601231489.63,0.366,40.71
1601231499.26,1537.75369,1601231499.47,0.206,40.17
1601231509.26,1537.74669,1601231509.3,0.036,39.37
1601231519.26,1537.73889,1601231519.14,-0.124,38.6
1601231529.26,1537.731,1601231528.98,-0.284,38.05
1601231539.26,1537.72525,1601231538.81,-0.454,37.77
1601231549.26,1537.72187,1601231549.74,0.476,37.51
1601231559.26,1537.71998,1601231559.58,0.316,37.31
1601231569.26,1537.71763,1601231569.42,0.156,37.13
1601231579.26,1537.71486,1601231579.26,-0.004,37.01
1601231589.26,1537.71312,1601231589.1,-0.164,36.91
1601231599.26,1537.71212,1601231598.93,-0.334,36.8
1601231609.26,1537.7093,1601231608.76,-0.504,36.7
1601231619.26,1537.70845,1601231619.7,0.436,36.53
1601231629.26,1537.70781,1601231629.53,0.266,36.5
1601231639.26,1537.70697,1601231639.37,0.106,36.46
1601231649.26,1537.70705,1601231649.2,-0.064,36.4
1601231659.26,1537.70536,1601231659.04,-0.224,36.33
1601231669.26,1537.70469,1601231668.88,-0.384,36.28
1601231679.26,1537.70348,1601231678.72,-0.544,36.26
1601231689.26,1537.70394,1601231689.65,0.386,36.25
1601231699.26,1537.70255,1601231699.48,0.216,36.2
1601231709.26,1537.70261,1601231709.32,0.056,36.16
1601231719.26,1537.70297,1601231719.16,-0.104,36.13
1601231729.26,1537.70281,1601231728.99,-0.274,36.12
1601231739.26,1537.7016,1601231738.83,-0.434,36.08
1601231749.26,1537.70209,1601231749.76,0.496,36.06
1601231759.26,1537.70188,1601231759.59,0.326,36.06
1601231769.26,1537.70059,1601231769.43,0.166,36.04
1601231779.26,1537.70126,1601231779.26,-0.004,36.0
1601231789.26,1537.70104,1601231789.1,-0.164,36.03
1601231799.26,1537.70193,1601231798.94,-0.324,35.96
1601231809.26,1537.70224,1601231808.78,-0.484,35.92
1601231819.26,1537.70105,1601231819.71,0.446,35.96
1601231829.26,1537.70101,1601231829.54,0.276,35.95
1601231839.26,1537.7005,1601231839.38,0.116,35.93
1601231849.26,1537.70005,1601231849.21,-0.054,35.88
1601231859.26,1537.70046,1601231859.05,-0.214,35.91
1601231869.26,1537.69996,1601231868.89,-0.374,35.89
1601231879.26,1537.69929,1601231878.73,-0.534,35.91
1601231889.26,1537.70049,1601231889.65,0.386,35.86
1601231899.26,1537.7,1601231899.49,0.226,35.87
1601231909.26,1537.69968,1601231909.33,0.066,35.86
1601231919.26,1537.70051,1601231919.16,-0.104,35.84
1601231929.26,1537.70033,1601231929.0,-0.264,35.82
1601231939.26,1537.70012,1601231938.84,-0.424,35.84
1601231949.26,1537.70023,1601231949.77,0.506,35.82
1601231959.26,1537.70078,1601231959.6,0.336,35.84
1601231969.26,1537.69993,1601231969.45,0.186,35.83
1601231979.26,1537.70003,1601231979.28,0.016,35.8
1601231989.26,1537.69998,1601231989.11,-0.154,35.86
1601231999.26,1537.70028,1601231998.95,-0.314,35.83
1601232009.26,1537.70106,1601232008.79,-0.474,35.81
1601232019.26,1537.69966,1601232019.72,0.456,35.83
1601232029.26,1537.70106,1601232029.56,0.296,35.87
1601232039.26,1537.70073,1601232039.39,0.126,35.85
1601232049.26,1537.70126,1601232049.22,-0.044,35.8
1601232059.26,1537.70091,1601232059.06,-0.204,35.82
1601232069.26,1537.70014,1601232068.89,-0.374,35.77
1601232079.26,1537.70044,1601232078.74,-0.524,35.79
1601232089.26,1537.70004,1601232089.67,0.406,35.79
1601232099.26,1537.69997,1601232099.5,0.236,35.77
1601232109.26,1537.70072,1601232109.34,0.076,35.78
1601232119.26,1537.69923,1601232119.17,-0.094,35.76
1601232129.26,1537.70068,1601232129.01,-0.254,35.78
1601232139.26,1537.69954,1601232138.84,-0.424,35.81
1601232149.26,1537.70033,1601232149.77,0.506,35.8
1601232159.26,1537.70046,1601232159.61,0.346,35.76
1601232169.26,1537.7011,1601232169.45,0.186,35.76
1601232179.26,1537.70034,1601232179.28,0.016,35.75
1601232189.26,1537.69892,1601232189.12,-0.144,35.76
1601232199.26,1537.69961,1601232198.95,-0.314,35.75
1601232209.26,1537.70042,1601232208.79,-0.474,35.71
1601232219.26,1537.69984,1601232219.72,0.456,35.76
1601232229.26,1537.7,1601232229.56,0.296,35.75
1601232239.26,1537.70049,1601232239.4,0.136,35.74
1601232249.26,1537.70051,1601232249.23,-0.034,35.76
1601232259.26,1537.69962,1601232259.07,-0.194,35.75
1601232269.26,1537.70008,1601232268.9,-0.364,35.77
1601232279.26,1537.69963,1601232278.75,-0.514,35.73
1601232289.26,1537.69975,1601232289.67,0.406,35.77
1601232299.26,1537.69893,1601232299.51,0.246,35.73
1601232309.26,1537.69913,1601232309.34,0.076,35.73
1601232319.26,1537.69918,1601232319.18,-0.084,35.78
1601232329.26,1537.70119,1601232329.01,-0.254,35.76
1601232339.26,1537.70099,1601232338.85,-0.414,35.75
1601232349.26,1537.70077,1601232349.78,0.516,35.74
1601232359.26,1537.69995,1601232359.62,0.356,35.71
1601232369.26,1537.70002,1601232369.45,0.186,35.74
1601232379.26,1537.69972,1601232379.29,0.026,35.71
1601232389.26,1537.69999,1601232389.12,-0.144,35.74
1601232399.26,1537.69838,1601232398.96,-0.304,35.73
1601232409.26,1537.69904,1601232408.8,-0.464,35.69
1601232419.26,1537.69975,1601232419.73,0.466,35.69
1601232429.26,1537.6994,1601232429.56,0.296,35.67
1601232439.26,1537.70096,1601232439.4,0.136,35.72
1601232449.26,1537.69932,1601232449.24,-0.024,35.7
1601232459.26,1537.69963,1601232459.07,-0.194,35.71
1601232469.26,1537.69972,1601232468.91,-0.354,35.75
1601232479.26,1537.69861,1601232478.75,-0.514,35.72
1601232489.26,1537.69859,1601232489.67,0.406,35.69
1601232499.26,1537.69919,1601232499.52,0.256,35.72
1601232509.26,1537.7001,1601232509.34,0.076,35.74
1601232519.26,1537.70022,1601232519.19,-0.074,35.73
1601232529.26,1537.69945,1601232529.02,-0.244,35.7
1601232539.26,1537.6985,1601232538.85,-0.414,35.71
1601232549.26,1537.69901,1601232549.79,0.526,35.69
1601232559.26,1537.69965,1601232559.62,0.356,35.73
1601232569.26,1537.69946,1601232569.46,0.196,35.73
1601232579.26,1537.69979,1601232579.29,0.026,35.76
1601232589.26,1537.69935,1601232589.13,-0.134,35.69
1601232599.26,1537.70019,1601232598.97,-0.294,35.71
1601232609.26,1537.70035,1601232608.8,-0.464,35.74
1601232619.26,1537.70018,1601232619.73,0.466,35.74
1601232629.26,1537.69919,1601232629.58,0.316,35.72
1601232639.26,1537.70048,1601232639.41,0.146,35.71
1601232649.26,1537.70096,1601232649.24,-0.024,35.7
1601232659.26,1537.69925,1601232659.08,-0.184,35.72
1601232669.26,1537.69921,1601232668.91,-0.354,35.7
1601232679.26,1537.69964,1601232678.75,-0.514,35.71
1601232689.26,1537.69961,1601232689.68,0.416,35.68
1601232699.26,1537.69988,1601232699.52,0.256,35.68
1601232709.26,1537.69978,1601232709.36,0.096,35.7
1601232719.26,1537.70037,1601232719.2,-0.064,35.69
1601232729.26,1537.69909,1601232729.03,-0.234,35.69
1601232739.26,1537.69958,1601232738.86,-0.404,35.74
1601232749.26,1537.7001,1601232749.79,0.526,35.67
1601232759.26,1537.70037,1601232759.63,0.366,35.69
1601232769.26,1537.69995,1601232769.47,0.206,35.69
1601232779.26,1537.69933,1601232779.3,0.036,35.7
1601232789.26,1537.69944,1601232789.14,-0.124,35.65
1601232799.26,1537.69947,1601232798.98,-0.284,35.66
1601232809.26,1537.699,1601232808.81,-0.454,35.66
1601232819.26,1537.69896,1601232819.74,0.476,35.69
1601232829.26,1537.69993,1601232829.58,0.316,35.71
1601232839.26,1537.7005,1601232839.42,0.156,35.7
1601232849.26,1537.69993,1601232849.26,-0.004,35.71
1601232859.26,1537.70025,1601232859.08,-0.184,35.7
1601232869.26,1537.69906,1601232868.92,-0.344,35.71
1601232879.26,1537.69981,1601232878.76,-0.504,35.66
1601232889.26,1537.69947,1601232889.69,0.426,35.69
1601232899.26,1537.69931,1601232899.53,0.266,35.66
1601232909.26,1537.699,1601232909.37,0.106,35.65
1601232919.26,1537.6996,1601232919.2,-0.064,35.68
1601232929.26,1537.70102,1601232929.04,-0.224,35.71
1601232939.26,1537.70105,1601232938.87,-0.394,35.71
1601232949.26,1537.69993,1601232949.8,0.536,35.71
1601232959.26,1537.70042,1601232959.63,0.366,35.71
1601232969.26,1537.69985,1601232969.47,0.206,35.7
1601232979.26,1537.70006,1601232979.31,0.046,35.67
1601232989.26,1537.69926,1601232989.15,-0.114,35.7
1601232999.26,1537.69979,1601232998.99,-0.274,35.71
1601233009.26,1537.69962,1601233008.82,-0.444,35.68
1601233019.26,1537.69911,1601233019.75,0.486,35.67
1601233029.26,1537.69959,1601233029.59,0.326,35.65
1601233039.26,1537.69899,1601233039.42,0.156,35.69
1601233049.26,1537.69896,1601233049.26,-0.004,35.66
1601233059.26,1537.6997,1601233059.1,-0.164,35.72
1601233069.26,1537.69936,1601233068.93,-0.334,35.69
1601233079.26,1537.69849,1601233078.77,-0.494,35.71
1601233089.26,1537.70031,1601233089.7,0.436,35.7
1601233099.26,1537.6999,1601233099.54,0.276,35.66
1601233109.26,1537.70027,1601233109.38,0.116,35.67
1601233119.26,1537.6996,1601233119.21,-0.054,35.74
1601233129.26,1537.69974,1601233129.04,-0.224,35.68
1601233139.26,1537.69951,1601233138.89,-0.374,35.68
1601233149.26,1537.70008,1601233148.72,-0.544,35.69
1601233159.26,1537.69974,1601233159.65,0.386,35.66
1601233169.26,1537.69965,1601233169.48,0.216,35.73
1601233179.26,1537.70015,1601233179.33,0.066,35.66
1601233189.26,1537.6996,1601233189.16,-0.104,35.66
1601233199.26,1537.70005,1601233198.99,-0.274,35.71
1601233209.26,1537.69971,1601233208.83,-0.434,35.7
1601233219.26,1537.69965,1601233219.77,0.506,35.66
1601233229.26,1537.69969,1601233229.6,0.336,35.68
1601233239.26,1537.69995,1601233239.44,0.176,35.67
1601233249.26,1537.70008,1601233249.27,0.006,35.68
1601233259.26,1537.69955,1601233259.12,-0.144,35.7
1601233269.26,1537.70014,1601233268.94,-0.324,35.65
1601233279.26,1537.70036,1601233278.78,-0.484,35.69
1601233289.26,1537.6993,1601233289.71,0.446,35.65
1601233299.26,1537.69501,1601233299.55,0.286,35.06
1601233309.26,1537.68836,1601233309.38,0.116,34.32
1601233319.26,1537.67996,1601233319.22,-0.044,33.54
1601233329.26,1537.6739,1601233329.06,-0.204,32.9
1601233339.26,1537.66721,1601233338.89,-0.374,32.58
1601233349.26,1537.66373,1601233348.73,-0.534,32.34
1601233359.26,1537.66128,1601233359.66,0.396,32.04
1601233369.26,1537.65738,1601233369.5,0.236,31.95
1601233379.26,1537.65665,1601233379.33,0.066,31.87
1601233389.26,1537.65469,1601233389.17,-0.094,31.76
1601233399.26,1537.65383,1601233399.01,-0.254,31.65
1601233409.26,1537.65248,1601233408.85,-0.414,31.6
1601233419.26,1537.65184,1601233419.78,0.516,31.5
1601233429.26,1537.64996,1601233429.61,0.346,31.45
1601233439.26,1537.65071,1601233439.45,0.186,31.39
1601233449.26,1537.65094,1601233449.29,0.026,31.33
1601233459.26,1537.64714,1601233459.12,-0.144,31.3
1601233469.26,1537.64901,1601233468.95,-0.314,31.25
1601233479.26,1537.64828,1601233478.8,-0.464,31.18
1601233489.26,1537.64694,1601233489.72,0.456,31.15
1601233499.26,1537.64696,1601233499.56,0.296,31.1
1601233509.26,1537.64675,1601233509.4,0.136,31.06
1601233519.26,1537.64631,1601233519.23,-0.034,31.05
1601233529.26,1537.64424,1601233529.07,-0.194,30.99
1601233539.26,1537.6459,1601233538.9,-0.364,30.96
1601233549.26,1537.64618,1601233548.74,-0.524,30.95
1601233559.26,1537.64525,1601233559.67,0.406,30.97
1601233569.26,1537.64446,1601233569.51,0.246,30.96
1601233579.26,1537.64538,1601233579.34,0.076,30.9
1601233589.26,1537.64428,1601233589.18,-0.084,30.91
1601233599.26,1537.64292,1601233599.01,-0.254,30.88
1601233609.26,1537.64433,1601233608.85,-0.414,30.85
1601233619.26,1537.64398,1601233619.78,0.516,30.82
1601233629.26,1537.6441,1601233629.62,0.356,30.85
1601233639.26,1537.64364,1601233639.46,0.196,30.82
1601233649.26,1537.64404,1601233649.29,0.026,30.78
1601233659.26,1537.64268,1601233659.13,-0.134,30.79
1601233669.26,1537.64254,1601233668.96,-0.304,30.8
1601233679.26,1537.64341,1601233678.8,-0.464,30.78
1601233689.26,1537.6422,1601233689.73,0.466,30.76
1601233699.26,1537.64242,1601233699.57,0.306,30.77
1601233709.26,1537.64295,1601233709.4,0.136,30.75
1601233719.26,1537.64288,1601233719.24,-0.024,30.73
1601233729.26,1537.64316,1601233729.08,-0.184,30.76
1601233739.26,1537.64264,1601233738.92,-0.344,30.72
1601233749.26,1537.64368,1601233748.75,-0.514,30.71
1601233759.26,1537.64297,1601233759.68,0.416,30.7
1601233769.26,1537.64281,1601233769.52,0.256,30.68
1601233779.26,1537.64204,1601233779.35,0.086,30.65
1601233789.26,1537.64194,1601233789.19,-0.074,30.69
1601233799.26,1537.64136,1601233799.03,-0.234,30.69
1601233809.26,1537.64203,1601233808.86,-0.404,30.73
1601233819.26,1537.64239,1601233819.79,0.526,30.67
1601233829.26,1537.64204,1601233829.63,0.366,30.67
1601233839.26,1537.64156,1601233839.48,0.216,30.68
1601233849.26,1537.64158,1601233849.31,0.046,30.66
1601233859.26,1537.64218,1601233859.14,-0.124,30.64
1601233869.26,1537.64188,1601233868.98,-0.284,30.64
1601233879.26,1537.64224,1601233878.82,-0.444,30.66
1601233889.26,1537.64133,1601233889.74,0.476,30.64
1601233899.26,1537.64272,1601233899.58,0.316,30.61
1601233909.26,1537.64305,1601233909.42,0.156,30.6
1601233919.26,1537.64116,1601233919.26,-0.004,30.62
1601233929.26,1537.64134,1601233929.1,-0.164,30.61
1601233939.26,1537.64269,1601233938.93,-0.334,30.6
1601233949.26,1537.64038,1601233948.77,-0.494,30.61
1601233959.26,1537.64179,1601233959.7,0.436,30.6
1601233969.26,1537.64205,1601233969.53,0.266,30.58
1601233979.26,1537.64189,1601233979.38,0.116,30.63
1601233989.26,1537.64228,1601233989.21,-0.054,30.62
1601233999.26,1537.64242,1601233999.05,-0.214,30.64
1601234009.26,1537.64261,1601234008.88,-0.384,30.63
1601234019.26,1537.64183,1601234018.72,-0.544,30.67
1601234029.26,1537.64252,1601234029.65,0.386,30.62
1601234039.26,1537.64234,1601234039.49,0.226,30.62
1601234049.26,1537.64234,1601234049.33,0.066,30.63
1601234059.26,1537.64297,1601234059.16,-0.104,30.62
1601234069.26,1537.64228,1601234069.0,-0.264,30.58
1601234079.26,1537.64241,1601234078.84,-0.424,30.56
1601234089.26,1537.64229,1601234089.77,0.506,30.59
1601234099.26,1537.64172,1601234099.6,0.336,30.59
1601234109.26,1537.64207,1601234109.44,0.176,30.58
1601234119.26,1537.642,1601234119.28,0.016,30.55
1601234129.26,1537.64129,1601234129.11,-0.154,30.55
1601234139.26,1537.64171,1601234138.95,-0.314,30.58
1601234149.26,1537.64165,1601234148.78,-0.484,30.58
1601234159.26,1537.64274,1601234159.71,0.446,30.62
1601234169.26,1537.64174,1601234169.56,0.296,30.61
1601234179.26,1537.64282,1601234179.39,0.126,30.56
1601234189.26,1537.64345,1601234189.23,-0.034,30.55
1601234199.26,1537.64173,1601234199.07,-0.194,30.58
1601234209.26,1537.64178,1601234208.91,-0.354,30.56
1601234219.26,1537.64193,1601234218.74,-0.524,30.58
1601234229.26,1537.64298,1601234229.67,0.406,30.58
1601234239.26,1537.64213,1601234239.51,0.246,30.58
1601234249.26,1537.64131,1601234249.35,0.086,30.59
1601234259.26,1537.64194,1601234259.19,-0.074,30.55
1601234269.26,1537.64279,1601234269.03,-0.234,30.58
1601234279.26,1537.642,1601234278.86,-0.404,30.53
1601234289.26,1537.64268,1601234289.79,0.526,30.54
1601234299.26,1537.64221,1601234299.63,0.366,30.56
1601234309.26,1537.64231,1601234309.47,0.206,30.58
1601234319.26,1537.64268,1601234319.31,0.046,30.55
1601234329.26,1537.64344,1601234329.14,-0.124,30.54
1601234339.26,1537.6425,1601234338.99,-0.274,30.52
1601234349.26,1537.64162,1601234348.82,-0.444,30.55
1601234359.26,1537.64196,1601234359.75,0.486,30.53
1601234369.26,1537.64313,1601234369.59,0.326,30.54
1601234379.26,1537.64193,1601234379.43,0.166,30.52
1601234389.26,1537.64195,1601234389.27,0.006,30.56
1601234399.26,1537.64223,1601234399.11,-0.154,30.53
1601234409.26,1537.64245,1601234408.95,-0.314,30.53
1601234419.26,1537.6415,1601234418.78,-0.484,30.56
1601234429.26,1537.64211,1601234429.72,0.456,30.52
1601234439.26,1537.64178,1601234439.55,0.286,30.58
1601234449.26,1537.64303,1601234449.39,0.126,30.54
1601234459.26,1537.64245,1601234459.23,-0.034,30.52
1601234469.26,1537.64208,1601234469.06,-0.204,30.51
1601234479.26,1537.6415,1601234478.9,-0.364,30.53
1601234489.26,1537.64234,1601234488.75,-0.514,30.56
1601234499.26,1537.64141,1601234499.67,0.406,30.53
1601234509.26,1537.64111,1601234509.51,0.246,30.55
1601234519.26,1537.64177,1601234519.35,0.086,30.57
1601234529.26,1537.64275,1601234529.18,-0.084,30.57
1601234539.26,1537.64156,1601234539.03,-0.234,30.53
1601234549.26,1537.64074,1601234548.86,-0.404,30.53
1601234559.26,1537.64238,1601234559.79,0.526,30.54
1601234569.26,1537.64132,1601234569.63,0.366,30.56
1601234579.26,1537.64156,1601234579.46,0.196,30.54
1601234589.26,1537.64112,1601234589.3,0.036,30.51
1601234599.26,1537.64183,1601234599.14,-0.124,30.52
1601234609.26,1537.6422,1601234608.98,-0.284,30.54
1601234619.26,1537.64259,1601234618.82,-0.444,30.55
1601234629.26,1537.64225,1601234629.75,0.486,30.54
1601234639.26,1537.64031,1601234639.59,0.326,30.6
1601234649.26,1537.64193,1601234649.43,0.166,30.57
1601234659.26,1537.64191,1601234659.26,-0.004,30.56
1601234669.26,1537.64232,1601234669.1,-0.164,30.56
1601234679.26,1537.64234,1601234678.94,-0.324,30.53
1601234689.26,1537.64236,1601234688.77,-0.494,30.52
1601234699.26,1537.64243,1601234699.7,0.436,30.54
1601234709.26,1537.64159,1601234709.55,0.286,30.56
1601234719.26,1537.64222,1601234719.38,0.116,30.57
1601234729.26,1537.64139,1601234729.22,-0.044,30.55
1601234739.26,1537.64176,1601234739.06,-0.204,30.5
1601234749.26,1537.64361,1601234748.89,-0.374,30.55
1601234759.26,1537.64249,1601234758.74,-0.524,30.54
1601234769.26,1537.64222,1601234769.66,0.396,30.58
1601234779.26,1537.64216,1601234779.5,0.236,30.51
1601234789.26,1537.64152,1601234789.34,0.076,30.53
1601234799.26,1537.64311,1601234799.18,-0.084,30.54
1601234809.26,1537.64142,1601234809.02,-0.244,30.57
1601234819.26,1537.64258,1601234818.85,-0.414,30.57
1601234829.26,1537.64204,1601234829.78,0.516,30.55
1601234839.26,1537.64144,1601234839.62,0.356,30.53
1601234849.26,1537.64109,1601234849.46,0.196,30.52
1601234859.26,1537.64117,1601234859.3,0.036,30.52
1601234869.26,1537.64212,1601234869.14,-0.124,30.48
1601234879.26,1537.64214,1601234878.98,-0.284,30.5
1601234889.26,1537.64179,1601234888.82,-0.444,30.52
1601234899.26,1537.64109,1601234899.75,0.486,30.51
1601234909.26,1537.64113,1601234909.58,0.316,30.48
1601234919.26,1537.64193,1601234919.42,0.156,30.51
1601234929.26,1537.64152,1601234929.25,-0.014,30.52
1601234939.26,1537.64191,1601234939.1,-0.164,30.48
1601234949.26,1537.64086,1601234948.93,-0.334,30.49
1601234959.26,1537.64167,1601234958.77,-0.494,30.49
1601234969.26,1537.64168,1601234969.7,0.436,30.53
1601234979.26,1537.64203,1601234979.54,0.276,30.52
1601234989.26,1537.64075,1601234989.37,0.106,30.47
1601234999.26,1537.64038,1601234999.21,-0.054,30.52
1601235009.26,1537.64187,1601235009.06,-0.204,30.54
1601235019.26,1537.6416,1601235018.89,-0.374,30.5
1601235029.26,1537.64179,1601235028.73,-0.534,30.51
1601235039.26,1537.64174,1601235039.66,0.396,30.54
1601235049.26,1537.64169,1601235049.49,0.226,30.57
1601235059.26,1537.64094,1601235059.34,0.076,30.52
1601235069.26,1537.64146,1601235069.18,-0.084,30.51
1601235079.26,1537.64152,1601235079.01,-0.254,30.51
1601235089.26,1537.64179,1601235088.85,-0.414,30.51
1601235099.26,1537.63756,1601235099.78,0.516,29.9
1601235109.26,1537.63044,1601235109.62,0.356,29.2
1601235119.26,1537.62307,1601235119.45,0.186,28.44
1601235129.26,1537.61684,1601235129.29,0.026,27.93
