UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601215186.76,1527.58623,1601215187.25,0.486,25.48
1601215196.76,1527.58765,1601215197.09,0.326,25.44
1601215206.76,1527.58625,1601215206.92,0.156,25.41
1601215216.76,1527.58609,1601215216.75,-0.014,25.46
1601215226.76,1527.58671,1601215226.59,-0.174,25.48
1601215236.76,1527.58616,1601215236.43,-0.334,25.46
1601215246.76,1527.5857,1601215246.27,-0.494,25.47
1601215256.76,1527.5866,1601215257.2,0.436,25.46
1601215266.76,1527.58601,1601215267.04,0.276,25.47
1601215276.76,1527.5861,1601215276.87,0.106,25.44
1601215286.76,1527.58606,1601215286.7,-0.064,25.43
1601215296.76,1527.59551,1601215296.54,-0.224,26.19
1601215306.76,1527.60988,1601215306.38,-0.384,27.58
1601215316.76,1527.62113,1601215317.31,0.546,28.65
1601215326.76,1527.62692,1601215327.14,0.376,28.89
1601215336.76,1527.6287,1601215336.98,0.216,28.97
1601215346.76,1527.63063,1601215346.81,0.046,29.05
1601215356.76,1527.63116,1601215356.65,-0.114,29.17
1601215366.76,1527.63184,1601215366.49,-0.274,29.33
1601215376.76,1527.63402,1601215376.32,-0.444,29.46
1601215386.76,1527.63534,1601215387.26,0.496,29.64
1601215396.76,1527.63539,1601215397.08,0.316,29.68
1601215406.76,1527.63678,1601215406.92,0.156,29.75
1601215416.76,1527.63749,1601215416.76,-0.004,29.76
1601215426.76,1527.63808,1601215426.59,-0.174,29.87
1601215436.76,1527.63901,1601215436.43,-0.334,29.9
1601215446.76,1527.63971,1601215446.26,-0.504,29.98
1601215456.76,1527.64017,1601215457.2,0.436,30.02
1601215466.76,1527.64108,1601215467.03,0.266,30.05
1601215476.76,1527.64136,1601215476.87,0.106,30.1
1601215486.76,1527.64145,1601215486.71,-0.054,30.09
1601215496.76,1527.64202,1601215496.54,-0.224,30.13
1601215506.76,1527.64307,1601215506.38,-0.384,30.2
1601215516.76,1527.6424,1601215517.3,0.536,30.22
1601215526.76,1527.64193,1601215527.14,0.376,30.2
1601215536.76,1527.64296,1601215536.98,0.216,30.2
1601215546.76,1527.64235,1601215546.81,0.046,30.24
1601215556.76,1527.64277,1601215556.66,-0.104,30.31
1601215566.76,1527.64366,1601215566.49,-0.274,30.29
1601215576.76,1527.6425,1601215576.32,-0.444,30.33
1601215586.76,1527.64292,1601215587.25,0.486,30.27
1601215596.76,1527.64345,1601215597.09,0.326,30.31
1601215606.76,1527.64313,1601215606.92,0.156,30.33
1601215616.76,1527.64357,1601215616.76,-0.004,30.33
1601215626.76,1527.6433,1601215626.59,-0.174,30.32
1601215636.76,1527.64363,1601215636.43,-0.334,30.32
1601215646.76,1527.64343,1601215646.27,-0.494,30.35
1601215656.76,1527.6443,1601215657.2,0.436,30.39
1601215666.76,1527.64378,1601215667.04,0.276,30.38
1601215676.76,1527.64335,1601215676.87,0.106,30.39
1601215686.76,1527.64219,1601215686.7,-0.064,30.4
1601215696.76,1527.6439,1601215696.54,-0.224,30.41
1601215706.76,1527.6431,1601215706.37,-0.394,30.4
1601215716.76,1527.64415,1601215717.3,0.536,30.44
1601215726.76,1527.64411,1601215727.14,0.376,30.41
1601215736.76,1527.64374,1601215736.97,0.206,30.4
1601215746.76,1527.64399,1601215746.81,0.046,30.43
1601215756.76,1527.64382,1601215756.64,-0.124,30.41
1601215766.76,1527.64396,1601215766.49,-0.274,30.44
1601215776.76,1527.64352,1601215776.32,-0.444,30.42
1601215786.76,1527.64422,1601215787.25,0.486,30.38
1601215796.76,1527.64406,1601215797.09,0.326,30.44
1601215806.76,1527.64472,1601215806.92,0.156,30.47
1601215816.76,1527.64511,1601215816.75,-0.014,30.47
1601215826.76,1527.64329,1601215826.59,-0.174,30.47
1601215836.76,1527.64425,1601215836.42,-0.344,30.5
1601215846.76,1527.64457,1601215846.26,-0.504,30.51
1601215856.76,1527.64476,1601215857.19,0.426,30.54
1601215866.76,1527.64505,1601215867.04,0.276,30.53
1601215876.76,1527.6453,1601215876.86,0.096,30.5
1601215886.76,1527.64578,1601215886.7,-0.064,30.51
1601215896.76,1527.64429,1601215896.53,-0.234,30.5
1601215906.76,1527.64489,1601215906.37,-0.394,30.51
1601215916.76,1527.64503,1601215917.3,0.536,30.5
1601215926.76,1527.6459,1601215927.13,0.366,30.49
1601215936.76,1527.6441,1601215936.97,0.206,30.54
1601215946.76,1527.64535,1601215946.81,0.046,30.5
1601215956.76,1527.64399,1601215956.64,-0.124,30.5
1601215966.76,1527.64464,1601215966.48,-0.284,30.47
1601215976.76,1527.64437,1601215976.32,-0.444,30.47
1601215986.76,1527.64441,1601215987.25,0.486,30.52
1601215996.76,1527.64523,1601215997.08,0.316,30.55
1601216006.76,1527.64497,1601216006.91,0.146,30.53
1601216016.76,1527.64423,1601216016.75,-0.014,30.47
1601216026.76,1527.64442,1601216026.59,-0.174,30.52
1601216036.76,1527.6459,1601216036.42,-0.344,30.53
1601216046.76,1527.64512,1601216046.26,-0.504,30.54
1601216056.76,1527.6451,1601216057.19,0.426,30.51
1601216066.76,1527.64557,1601216067.03,0.266,30.54
1601216076.76,1527.64481,1601216076.87,0.106,30.56
1601216086.76,1527.64438,1601216086.7,-0.064,30.56
1601216096.76,1527.64572,1601216096.54,-0.224,30.55
1601216106.76,1527.64483,1601216106.38,-0.384,30.55
1601216116.76,1527.64424,1601216117.3,0.536,30.56
1601216126.76,1527.6449,1601216127.14,0.376,30.56
1601216136.76,1527.64406,1601216136.97,0.206,30.53
1601216146.76,1527.64372,1601216146.81,0.046,30.54
1601216156.76,1527.64453,1601216156.65,-0.114,30.52
1601216166.76,1527.64476,1601216166.49,-0.274,30.53
1601216176.76,1527.64473,1601216176.33,-0.434,30.54
1601216186.76,1527.64477,1601216187.25,0.486,30.54
1601216196.76,1527.6454,1601216197.09,0.326,30.55
1601216206.76,1527.64522,1601216206.92,0.156,30.59
1601216216.76,1527.64509,1601216216.76,-0.004,30.6
1601216226.76,1527.64545,1601216226.59,-0.174,30.58
1601216236.76,1527.64492,1601216236.43,-0.334,30.56
1601216246.76,1527.64542,1601216246.27,-0.494,30.56
1601216256.76,1527.64467,1601216257.2,0.436,30.58
1601216266.76,1527.64517,1601216267.03,0.266,30.56
1601216276.76,1527.6451,1601216276.87,0.106,30.54
1601216286.76,1527.64433,1601216286.71,-0.054,30.54
1601216296.76,1527.64507,1601216296.54,-0.224,30.57
1601216306.76,1527.64386,1601216306.38,-0.384,30.6
1601216316.76,1527.64472,1601216316.22,-0.544,30.55
1601216326.76,1527.64484,1601216327.14,0.376,30.59
1601216336.76,1527.64431,1601216336.98,0.216,30.58
1601216346.76,1527.64577,1601216346.81,0.046,30.61
1601216356.76,1527.64475,1601216356.65,-0.114,30.57
1601216366.76,1527.64545,1601216366.49,-0.274,30.61
1601216376.76,1527.64526,1601216376.33,-0.434,30.59
1601216386.76,1527.6452,1601216387.26,0.496,30.59
1601216396.76,1527.64475,1601216397.09,0.326,30.58
1601216406.76,1527.64476,1601216406.92,0.156,30.57
1601216416.76,1527.6453,1601216416.76,-0.004,30.59
1601216426.76,1527.64417,1601216426.6,-0.164,30.56
1601216436.76,1527.64482,1601216436.44,-0.324,30.56
1601216446.76,1527.64459,1601216446.27,-0.494,30.62
1601216456.76,1527.64457,1601216457.2,0.436,30.56
1601216466.76,1527.64484,1601216467.03,0.266,30.57
1601216476.76,1527.64456,1601216476.87,0.106,30.57
1601216486.76,1527.64598,1601216486.71,-0.054,30.6
1601216496.76,1527.64556,1601216496.54,-0.224,30.62
1601216506.76,1527.64471,1601216506.38,-0.384,30.62
1601216516.76,1527.64495,1601216516.22,-0.544,30.6
1601216526.76,1527.64512,1601216527.15,0.386,30.64
1601216536.76,1527.64456,1601216536.98,0.216,30.63
1601216546.76,1527.64542,1601216546.82,0.056,30.63
1601216556.76,1527.64477,1601216556.65,-0.114,30.62
1601216566.76,1527.64529,1601216566.49,-0.274,30.6
1601216576.76,1527.64521,1601216576.33,-0.434,30.66
1601216586.76,1527.64546,1601216587.25,0.486,30.63
1601216596.76,1527.64485,1601216597.09,0.326,30.67
1601216606.76,1527.64523,1601216606.93,0.166,30.63
1601216616.76,1527.64663,1601216616.77,0.006,30.64
1601216626.76,1527.64611,1601216626.6,-0.164,30.62
1601216636.76,1527.64473,1601216636.44,-0.324,30.62
1601216646.76,1527.64531,1601216646.28,-0.484,30.58
1601216656.76,1527.64434,1601216657.21,0.446,30.63
1601216666.76,1527.64414,1601216667.04,0.276,30.59
1601216676.76,1527.64464,1601216676.88,0.116,30.59
1601216686.76,1527.64451,1601216686.71,-0.054,30.6
1601216696.76,1527.64462,1601216696.54,-0.224,30.64
1601216706.76,1527.64466,1601216706.38,-0.384,30.6
1601216716.76,1527.64594,1601216716.22,-0.544,30.6
1601216726.76,1527.64542,1601216727.14,0.376,30.59
1601216736.76,1527.64549,1601216736.98,0.216,30.61
1601216746.76,1527.64594,1601216746.82,0.056,30.61
1601216756.76,1527.64492,1601216756.66,-0.104,30.64
1601216766.76,1527.64471,1601216766.49,-0.274,30.61
1601216776.76,1527.64524,1601216776.32,-0.444,30.65
1601216786.76,1527.64601,1601216787.26,0.496,30.64
1601216796.76,1527.64635,1601216797.09,0.326,30.65
1601216806.76,1527.64527,1601216806.93,0.166,30.68
1601216816.76,1527.64559,1601216816.77,0.006,30.66
1601216826.76,1527.64586,1601216826.6,-0.164,30.62
1601216836.76,1527.64595,1601216836.44,-0.324,30.59
1601216846.76,1527.64472,1601216846.28,-0.484,30.59
1601216856.76,1527.64475,1601216857.2,0.436,30.66
1601216866.76,1527.64603,1601216867.04,0.276,30.65
1601216876.76,1527.64518,1601216876.87,0.106,30.62
1601216886.76,1527.6452,1601216886.71,-0.054,30.63
1601216896.76,1527.64553,1601216896.54,-0.224,30.62
1601216906.76,1527.64604,1601216906.38,-0.384,30.61
1601216916.76,1527.64583,1601216916.22,-0.544,30.65
1601216926.76,1527.64435,1601216927.16,0.396,30.63
1601216936.76,1527.64468,1601216936.98,0.216,30.63
1601216946.76,1527.64528,1601216946.82,0.056,30.64
1601216956.76,1527.64508,1601216956.66,-0.104,30.64
1601216966.76,1527.64478,1601216966.49,-0.274,30.66
1601216976.76,1527.64615,1601216976.33,-0.434,30.65
1601216986.76,1527.64666,1601216987.26,0.496,30.66
1601216996.76,1527.64581,1601216997.09,0.326,30.65
1601217009.26,1527.6457,1601217009.11,-0.154,30.63
1601217019.26,1527.64582,1601217018.95,-0.314,30.62
1601217029.26,1527.64536,1601217028.79,-0.474,30.58
1601217039.26,1527.64491,1601217039.72,0.456,30.62
1601217049.26,1527.64541,1601217049.55,0.286,30.66
1601217059.26,1527.64484,1601217059.39,0.126,30.64
1601217069.26,1527.64547,1601217069.23,-0.034,30.64
1601217079.26,1527.64555,1601217079.06,-0.204,30.62
1601217089.26,1527.64648,1601217088.9,-0.364,30.69
1601217099.26,1527.65927,1601217098.73,-0.534,31.69
1601217109.26,1527.67339,1601217109.66,0.396,33.2
1601217119.26,1527.68233,1601217119.5,0.236,34.02
1601217129.26,1527.68419,1601217129.34,0.076,34.01
1601217139.26,1527.68531,1601217139.17,-0.094,34.06
1601217149.26,1527.68697,1601217149.01,-0.254,34.18
1601217159.26,1527.6894,1601217158.85,-0.414,34.38
1601217169.26,1527.69129,1601217169.78,0.516,34.59
1601217179.26,1527.6924,1601217179.61,0.346,34.71
1601217189.26,1527.69409,1601217189.45,0.186,34.77
1601217199.26,1527.69523,1601217199.28,0.016,34.88
1601217209.26,1527.69563,1601217209.13,-0.134,34.9
1601217219.26,1527.69704,1601217218.96,-0.304,35.02
1601217229.26,1527.69706,1601217228.79,-0.474,35.08
1601217239.26,1527.69605,1601217239.73,0.466,35.09
1601217249.26,1527.69722,1601217249.56,0.296,35.18
1601217259.26,1527.69855,1601217259.4,0.136,35.24
1601217269.26,1527.69964,1601217269.24,-0.024,35.26
1601217279.26,1527.69974,1601217279.07,-0.194,35.27
1601217289.26,1527.70082,1601217288.91,-0.354,35.37
1601217299.26,1527.69898,1601217298.75,-0.514,35.34
1601217309.26,1527.70115,1601217309.67,0.406,35.34
1601217319.26,1527.69955,1601217319.52,0.256,35.35
1601217329.26,1527.69985,1601217329.35,0.086,35.42
1601217339.26,1527.70066,1601217339.18,-0.084,35.45
1601217349.26,1527.70111,1601217349.02,-0.244,35.43
1601217359.26,1527.70104,1601217358.86,-0.404,35.42
1601217369.26,1527.70198,1601217369.79,0.526,35.45
1601217379.26,1527.70172,1601217379.63,0.366,35.54
1601217389.26,1527.7015,1601217389.46,0.196,35.52
1601217399.26,1527.70126,1601217399.3,0.036,35.49
1601217409.26,1527.70158,1601217409.13,-0.134,35.51
1601217419.26,1527.70094,1601217418.97,-0.294,35.53
1601217429.26,1527.7011,1601217428.81,-0.454,35.52
1601217439.26,1527.70104,1601217439.74,0.476,35.48
1601217449.26,1527.70165,1601217449.57,0.306,35.54
1601217459.26,1527.70121,1601217459.41,0.146,35.52
1601217469.26,1527.70198,1601217469.25,-0.014,35.57
1601217479.26,1527.7022,1601217479.09,-0.174,35.6
1601217489.26,1527.70245,1601217488.92,-0.344,35.59
1601217499.26,1527.70284,1601217498.76,-0.504,35.59
1601217509.26,1527.70211,1601217509.69,0.426,35.57
1601217519.26,1527.70243,1601217519.52,0.256,35.55
1601217529.26,1527.70181,1601217529.36,0.096,35.64
1601217539.26,1527.70174,1601217539.19,-0.074,35.62
1601217549.26,1527.70141,1601217549.03,-0.234,35.66
1601217559.26,1527.70217,1601217558.88,-0.384,35.65
1601217569.26,1527.70244,1601217569.8,0.536,35.62
1601217579.26,1527.70225,1601217579.64,0.376,35.67
1601217589.26,1527.70268,1601217589.47,0.206,35.67
1601217599.26,1527.70311,1601217599.3,0.036,35.69
1601217609.26,1527.70312,1601217609.14,-0.124,35.68
1601217619.26,1527.70277,1601217618.98,-0.284,35.73
1601217629.26,1527.70316,1601217628.82,-0.444,35.68
1601217639.26,1527.7027,1601217639.74,0.476,35.71
1601217649.26,1527.70223,1601217649.58,0.316,35.66
1601217659.26,1527.70192,1601217659.42,0.156,35.71
1601217669.26,1527.70222,1601217669.25,-0.014,35.71
1601217679.26,1527.7025,1601217679.09,-0.174,35.65
1601217689.26,1527.70231,1601217688.93,-0.334,35.68
1601217699.26,1527.70163,1601217698.76,-0.504,35.65
1601217709.26,1527.70331,1601217709.7,0.436,35.69
1601217719.26,1527.70198,1601217719.53,0.266,35.67
1601217729.26,1527.70213,1601217729.37,0.106,35.67
1601217739.26,1527.70203,1601217739.2,-0.064,35.73
1601217749.26,1527.70324,1601217749.04,-0.224,35.73
1601217759.26,1527.70316,1601217758.88,-0.384,35.73
1601217769.26,1527.70255,1601217769.8,0.536,35.7
1601217779.26,1527.70241,1601217779.65,0.386,35.7
1601217789.26,1527.70203,1601217789.48,0.216,35.66
1601217799.26,1527.70226,1601217799.32,0.056,35.71
1601217809.26,1527.70316,1601217809.15,-0.114,35.71
1601217819.26,1527.70342,1601217818.98,-0.284,35.73
1601217829.26,1527.70296,1601217828.83,-0.434,35.71
1601217839.26,1527.70228,1601217839.76,0.496,35.71
1601217849.26,1527.70303,1601217849.59,0.326,35.75
1601217859.26,1527.70194,1601217859.43,0.166,35.71
1601217869.26,1527.70292,1601217869.26,-0.004,35.74
1601217879.26,1527.70262,1601217879.1,-0.164,35.72
1601217889.26,1527.702,1601217888.94,-0.324,35.74
1601217899.26,1527.70313,1601217898.77,-0.494,35.74
1601217909.26,1527.70306,1601217909.7,0.436,35.72
1601217919.26,1527.70209,1601217919.53,0.266,35.73
1601217929.26,1527.70369,1601217929.37,0.106,35.72
1601217939.26,1527.70267,1601217939.21,-0.054,35.72
1601217949.26,1527.70169,1601217949.05,-0.214,35.73
1601217959.26,1527.70305,1601217958.89,-0.374,35.73
1601217969.26,1527.70326,1601217968.72,-0.544,35.77
1601217979.26,1527.70342,1601217979.65,0.386,35.77
1601217989.26,1527.70328,1601217989.49,0.226,35.77
1601217999.26,1527.70317,1601217999.32,0.056,35.82
1601218009.26,1527.70332,1601218009.15,-0.114,35.77
1601218019.26,1527.70294,1601218018.99,-0.274,35.75
1601218029.26,1527.704,1601218028.83,-0.434,35.76
1601218039.26,1527.70257,1601218039.76,0.496,35.75
1601218049.26,1527.70229,1601218049.6,0.336,35.75
1601218059.26,1527.70188,1601218059.43,0.166,35.77
1601218069.26,1527.70315,1601218069.27,0.006,35.75
1601218079.26,1527.70218,1601218079.11,-0.154,35.78
1601218089.26,1527.70278,1601218088.94,-0.324,35.76
1601218099.26,1527.70256,1601218098.78,-0.484,35.77
1601218109.26,1527.70296,1601218109.71,0.446,35.74
1601218119.26,1527.70338,1601218119.54,0.276,35.77
1601218129.26,1527.70343,1601218129.38,0.116,35.78
1601218139.26,1527.70361,1601218139.21,-0.054,35.81
1601218149.26,1527.70313,1601218149.05,-0.214,35.79
1601218159.26,1527.70386,1601218158.89,-0.374,35.77
1601218169.26,1527.70309,1601218168.73,-0.534,35.78
1601218179.26,1527.70354,1601218179.65,0.386,35.81
1601218189.26,1527.70329,1601218189.49,0.226,35.78
1601218199.26,1527.70372,1601218199.32,0.056,35.82
1601218209.26,1527.70334,1601218209.16,-0.104,35.79
1601218219.26,1527.70402,1601218219.0,-0.264,35.78
1601218229.26,1527.7031,1601218228.83,-0.434,35.78
1601218239.26,1527.70362,1601218239.77,0.506,35.78
1601218249.26,1527.7025,1601218249.6,0.336,35.78
1601218259.26,1527.70342,1601218259.44,0.176,35.77
1601218269.26,1527.7025,1601218269.28,0.016,35.79
1601218279.26,1527.70411,1601218279.12,-0.144,35.81
1601218289.26,1527.70221,1601218288.95,-0.314,35.82
1601218299.26,1527.70321,1601218298.79,-0.474,35.8
1601218309.26,1527.70313,1601218309.72,0.456,35.78
1601218319.26,1527.70305,1601218319.55,0.286,35.79
1601218329.26,1527.70211,1601218329.39,0.126,35.78
1601218339.26,1527.70218,1601218339.23,-0.034,35.8
1601218349.26,1527.7033,1601218349.06,-0.204,35.82
1601218359.26,1527.70362,1601218358.9,-0.364,35.78
1601218369.26,1527.70359,1601218368.74,-0.524,35.79
1601218379.26,1527.70345,1601218379.67,0.406,35.78
1601218389.26,1527.70274,1601218389.5,0.236,35.79
1601218399.26,1527.70202,1601218399.34,0.076,35.8
1601218409.26,1527.70161,1601218409.18,-0.084,35.75
1601218419.26,1527.70299,1601218419.02,-0.244,35.77
1601218429.26,1527.70248,1601218428.86,-0.404,35.79
1601218439.26,1527.70361,1601218439.78,0.516,35.83
1601218449.26,1527.70252,1601218449.61,0.346,35.83
1601218459.26,1527.70236,1601218459.46,0.196,35.82
1601218469.26,1527.70241,1601218469.29,0.026,35.83
1601218479.26,1527.70363,1601218479.13,-0.134,35.84
1601218489.26,1527.70334,1601218488.97,-0.294,35.83
1601218499.26,1527.7028,1601218498.8,-0.464,35.83
1601218509.26,1527.70324,1601218509.73,0.466,35.82
1601218519.26,1527.70281,1601218519.57,0.306,35.84
1601218529.26,1527.7033,1601218529.41,0.146,35.82
1601218539.26,1527.70189,1601218539.24,-0.024,35.81
1601218549.26,1527.70212,1601218549.07,-0.194,35.82
1601218559.26,1527.70305,1601218558.91,-0.354,35.81
1601218569.26,1527.70237,1601218568.76,-0.504,35.79
1601218579.26,1527.70335,1601218579.68,0.416,35.79
1601218589.26,1527.70265,1601218589.52,0.256,35.78
1601218599.26,1527.70311,1601218599.35,0.086,35.78
1601218609.26,1527.70334,1601218609.19,-0.074,35.8
1601218619.26,1527.70363,1601218619.03,-0.234,35.79
1601218629.26,1527.70258,1601218628.86,-0.404,35.79
1601218639.26,1527.70195,1601218639.79,0.526,35.78
1601218649.26,1527.70207,1601218649.63,0.366,35.78
1601218659.26,1527.70254,1601218659.46,0.196,35.77
1601218669.26,1527.70317,1601218669.31,0.046,35.78
1601218679.26,1527.70295,1601218679.14,-0.124,35.82
1601218689.26,1527.70231,1601218688.98,-0.284,35.79
1601218699.26,1527.70278,1601218698.81,-0.454,35.79
1601218709.26,1527.70248,1601218709.74,0.476,35.83
1601218719.26,1527.70294,1601218719.58,0.316,35.81
1601218729.26,1527.7031,1601218729.42,0.156,35.81
1601218739.26,1527.70337,1601218739.25,-0.014,35.83
1601218749.26,1527.7029,1601218749.09,-0.174,35.85
1601218759.26,1527.70384,1601218758.93,-0.334,35.82
1601218769.26,1527.7025,1601218768.76,-0.504,35.82
1601218779.26,1527.70369,1601218779.69,0.426,35.79
1601218789.26,1527.70255,1601218789.52,0.256,35.81
1601218799.26,1527.70269,1601218799.36,0.096,35.86
1601218809.26,1527.70248,1601218809.2,-0.064,35.84
1601218819.26,1527.70315,1601218819.03,-0.234,35.79
1601218829.26,1527.70217,1601218828.87,-0.394,35.79
1601218839.26,1527.70284,1601218839.81,0.546,35.77
1601218849.26,1527.702,1601218849.64,0.376,35.84
1601218859.26,1527.70267,1601218859.5,0.236,35.8
1601218869.26,1527.70306,1601218869.31,0.046,35.82
1601218879.26,1527.70372,1601218879.15,-0.114,35.8
1601218889.26,1527.70461,1601218888.98,-0.284,35.86
1601218899.26,1527.71476,1601218898.83,-0.434,36.61
1601218909.26,1527.72997,1601218909.75,0.486,38.04
1601218919.26,1527.73731,1601218919.59,0.326,38.76
1601218929.26,1527.7415,1601218929.42,0.156,38.99
1601218939.26,1527.74368,1601218939.26,-0.004,39.1
1601218949.26,1527.74609,1601218949.09,-0.174,39.27
1601218959.26,1527.74811,1601218958.93,-0.334,39.46
1601218969.26,1527.74902,1601218968.77,-0.494,39.63
1601218979.26,1527.75138,1601218979.7,0.436,39.75
1601218989.26,1527.75265,1601218989.53,0.266,39.85
1601218999.26,1527.75398,1601218999.37,0.106,39.94
1601219009.26,1527.75486,1601219009.21,-0.054,39.98
1601219019.26,1527.75683,1601219019.04,-0.224,40.05
1601219029.26,1527.75646,1601219028.88,-0.384,40.15
1601219039.26,1527.75711,1601219039.81,0.546,40.23
1601219049.26,1527.75731,1601219049.65,0.386,40.26
1601219059.26,1527.75769,1601219059.48,0.216,40.3
1601219069.26,1527.75899,1601219069.32,0.056,40.35
1601219079.26,1527.75943,1601219079.16,-0.104,40.41
1601219089.26,1527.75957,1601219088.99,-0.274,40.42
1601219099.26,1527.76019,1601219098.83,-0.434,40.5
1601219109.26,1527.75916,1601219109.76,0.496,40.47
1601219119.26,1527.75844,1601219119.59,0.326,40.48
1601219129.26,1527.75946,1601219129.43,0.166,40.52
1601219139.26,1527.7591,1601219139.27,0.006,40.53
1601219149.26,1527.76065,1601219149.1,-0.164,40.56
1601219159.26,1527.76025,1601219158.94,-0.324,40.57
1601219169.26,1527.75964,1601219168.78,-0.484,40.6
1601219179.26,1527.76171,1601219179.71,0.446,40.61
1601219189.26,1527.75982,1601219189.54,0.276,40.64
1601219199.26,1527.76093,1601219199.38,0.116,40.64
1601219209.26,1527.76035,1601219209.21,-0.054,40.62
1601219219.26,1527.76158,1601219219.05,-0.214,40.65
1601219229.26,1527.76133,1601219228.89,-0.374,40.68
1601219239.26,1527.76203,1601219238.73,-0.534,40.68
1601219249.26,1527.76059,1601219249.66,0.396,40.7
1601219259.26,1527.76178,1601219259.49,0.226,40.73
1601219269.26,1527.76173,1601219269.32,0.056,40.72
1601219279.26,1527.76204,1601219279.16,-0.104,40.73
1601219289.26,1527.76131,1601219289.0,-0.264,40.72
1601219299.26,1527.76319,1601219298.84,-0.424,40.73
1601219309.26,1527.76104,1601219309.77,0.506,40.73
1601219319.26,1527.76081,1601219319.6,0.336,40.74
1601219329.26,1527.76167,1601219329.44,0.176,40.74
1601219339.26,1527.76115,1601219339.27,0.006,40.81
1601219349.26,1527.76256,1601219349.11,-0.154,40.77
1601219359.26,1527.7606,1601219358.95,-0.314,40.78
1601219369.26,1527.76187,1601219368.78,-0.484,40.78
1601219379.26,1527.76127,1601219379.71,0.446,40.79
1601219389.26,1527.7621,1601219389.56,0.296,40.8
1601219399.26,1527.76285,1601219399.39,0.126,40.79
1601219409.26,1527.76125,1601219409.22,-0.044,40.77
1601219419.26,1527.76201,1601219419.06,-0.204,40.77
1601219429.26,1527.76134,1601219428.89,-0.374,40.8
1601219439.26,1527.76191,1601219438.74,-0.524,40.8
1601219449.26,1527.76158,1601219449.67,0.406,40.81
1601219459.26,1527.76216,1601219459.51,0.246,40.82
1601219469.26,1527.76138,1601219469.34,0.076,40.79
1601219479.26,1527.76247,1601219479.17,-0.094,40.76
1601219489.26,1527.76203,1601219489.01,-0.254,40.82
1601219499.26,1527.76201,1601219498.84,-0.424,40.82
1601219509.26,1527.76275,1601219509.77,0.506,40.84
1601219519.26,1527.76201,1601219519.61,0.346,40.83
1601219529.26,1527.76147,1601219529.44,0.176,40.8
1601219539.26,1527.76258,1601219539.29,0.026,40.83
1601219549.26,1527.76245,1601219549.12,-0.144,40.86
1601219559.26,1527.76112,1601219558.96,-0.304,40.85
1601219569.26,1527.76241,1601219568.79,-0.474,40.84
1601219579.26,1527.76309,1601219579.72,0.456,40.85
1601219589.26,1527.76271,1601219589.56,0.296,40.89
1601219599.26,1527.76283,1601219599.39,0.126,40.85
1601219609.26,1527.7625,1601219609.23,-0.034,40.86
1601219619.26,1527.76185,1601219619.06,-0.204,40.88
1601219629.26,1527.76145,1601219628.9,-0.364,40.88
1601219639.26,1527.76214,1601219638.74,-0.524,40.84
1601219649.26,1527.76141,1601219649.67,0.406,40.86
1601219659.26,1527.76228,1601219659.5,0.236,40.85
1601219669.26,1527.76353,1601219669.34,0.076,40.86
1601219679.26,1527.76221,1601219679.18,-0.084,40.85
1601219689.26,1527.76254,1601219689.01,-0.254,40.87
1601219699.26,1527.76085,1601219698.85,-0.414,40.91
1601219709.26,1527.76213,1601219709.78,0.516,40.94
1601219719.26,1527.76179,1601219719.62,0.356,40.89
1601219729.26,1527.7614,1601219729.46,0.196,40.86
1601219739.26,1527.76239,1601219739.29,0.026,40.87
1601219749.26,1527.76219,1601219749.12,-0.144,40.87
1601219759.26,1527.76266,1601219758.97,-0.294,40.9
1601219769.26,1527.76295,1601219768.8,-0.464,40.86
1601219779.26,1527.76337,1601219779.73,0.466,40.91
1601219789.26,1527.76277,1601219789.56,0.296,40.89
1601219799.26,1527.7613,1601219799.4,0.136,40.9
1601219809.26,1527.76117,1601219809.24,-0.024,40.88
1601219819.26,1527.76218,1601219819.08,-0.184,40.89
1601219829.26,1527.7628,1601219828.91,-0.354,40.91
1601219839.26,1527.7616,1601219838.75,-0.514,40.92
1601219849.26,1527.76303,1601219849.67,0.406,40.9
1601219859.26,1527.76142,1601219859.52,0.256,40.88
1601219869.26,1527.76251,1601219869.35,0.086,40.88
1601219879.26,1527.76167,1601219879.19,-0.074,40.89
1601219889.26,1527.76244,1601219889.02,-0.244,40.91
1601219899.26,1527.76251,1601219898.86,-0.404,40.91
1601219909.26,1527.76245,1601219909.79,0.526,40.94
1601219919.26,1527.76336,1601219919.62,0.356,40.9
1601219929.26,1527.76172,1601219929.46,0.196,40.93
1601219939.26,1527.76282,1601219939.3,0.036,40.97
1601219949.26,1527.76369,1601219949.13,-0.134,41.0
1601219959.26,1527.76248,1601219958.97,-0.294,40.94
1601219969.26,1527.76304,1601219968.81,-0.454,40.92
1601219979.26,1527.76198,1601219979.74,0.476,40.93
1601219989.26,1527.76242,1601219989.57,0.306,40.92
1601219999.26,1527.7631,1601219999.41,0.146,40.89
1601220009.26,1527.76246,1601220009.24,-0.024,40.91
1601220019.26,1527.76248,1601220019.08,-0.184,40.94
1601220029.26,1527.76229,1601220028.92,-0.344,40.96
1601220039.26,1527.76303,1601220038.75,-0.514,40.95
1601220049.26,1527.7628,1601220049.68,0.416,40.97
1601220059.26,1527.76402,1601220059.51,0.246,40.95
1601220069.26,1527.76221,1601220069.35,0.086,40.91
1601220079.26,1527.76291,1601220079.19,-0.074,40.95
