UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601186116.76,1562.80334,1601186116.93,0.166,45.84
1601186126.76,1562.8029,1601186126.77,0.006,45.8
1601186136.76,1562.80349,1601186136.61,-0.154,45.85
1601186146.76,1562.80365,1601186146.44,-0.324,45.83
1601186156.76,1562.80395,1601186156.28,-0.484,45.84
1601186166.76,1562.80476,1601186167.2,0.436,45.85
1601186176.76,1562.80429,1601186177.05,0.286,45.83
1601186186.76,1562.80358,1601186186.88,0.116,45.86
1601186196.76,1562.80511,1601186196.72,-0.044,45.84
1601186206.76,1562.80385,1601186206.55,-0.214,45.86
1601186216.76,1562.80296,1601186216.39,-0.374,45.85
1601186226.76,1562.8042,1601186226.22,-0.544,45.88
1601186236.76,1562.80454,1601186237.15,0.386,45.84
1601186246.76,1562.80336,1601186246.99,0.226,45.84
1601186256.76,1562.80399,1601186256.82,0.056,45.8
1601186266.76,1562.80497,1601186266.65,-0.114,45.86
1601186276.76,1562.80428,1601186276.49,-0.274,45.88
1601186286.76,1562.80429,1601186286.33,-0.434,45.82
1601186296.76,1562.80451,1601186297.25,0.486,45.86
1601186306.76,1562.80485,1601186307.09,0.326,45.85
1601186316.76,1562.80508,1601186316.93,0.166,45.86
1601186326.76,1562.80449,1601186326.76,-0.004,45.88
1601186336.76,1562.80447,1601186336.59,-0.174,45.86
1601186346.76,1562.80323,1601186346.43,-0.334,45.83
1601186356.76,1562.80433,1601186356.26,-0.504,45.86
1601186366.76,1562.80434,1601186367.2,0.436,45.86
1601186376.76,1562.80389,1601186377.03,0.266,45.84
1601186386.76,1562.8053,1601186386.87,0.106,45.87
1601186396.76,1562.80472,1601186396.7,-0.064,45.86
1601186406.76,1562.80462,1601186406.53,-0.234,45.87
1601186416.76,1562.80544,1601186416.37,-0.394,45.89
1601186426.76,1562.80619,1601186427.3,0.536,45.89
1601186436.76,1562.80409,1601186437.13,0.366,45.87
1601186446.76,1562.80384,1601186446.97,0.206,45.85
1601186456.76,1562.80571,1601186456.8,0.036,45.81
1601186466.76,1562.80437,1601186466.64,-0.124,45.85
1601186476.76,1562.80353,1601186476.48,-0.284,45.83
1601186486.76,1562.80373,1601186486.32,-0.444,45.83
1601186496.76,1562.81016,1601186497.24,0.476,46.23
1601186506.76,1562.82557,1601186507.07,0.306,47.41
1601186516.76,1562.83674,1601186516.92,0.156,48.54
1601186526.76,1562.84265,1601186526.76,-0.004,49.02
1601186536.76,1562.84449,1601186536.59,-0.174,49.26
1601186546.76,1562.84567,1601186546.42,-0.344,49.4
1601186556.76,1562.84784,1601186556.25,-0.514,49.48
1601186566.76,1562.8488,1601186567.18,0.416,49.58
1601186576.76,1562.85085,1601186577.02,0.256,49.74
1601186586.76,1562.85258,1601186586.86,0.096,49.84
1601186596.76,1562.85455,1601186596.69,-0.074,49.93
1601186606.76,1562.85481,1601186606.53,-0.234,50.02
1601186616.76,1562.85501,1601186616.37,-0.394,50.05
1601186626.76,1562.85573,1601186627.29,0.526,50.08
1601186636.76,1562.85649,1601186637.13,0.366,50.19
1601186646.76,1562.85948,1601186646.96,0.196,50.26
1601186656.76,1562.85833,1601186656.8,0.036,50.29
1601186666.76,1562.85898,1601186666.64,-0.124,50.33
1601186676.76,1562.85954,1601186676.49,-0.274,50.35
1601186686.76,1562.85833,1601186686.32,-0.444,50.39
1601186696.76,1562.85919,1601186697.24,0.476,50.42
1601186706.76,1562.8592,1601186707.07,0.306,50.4
1601186716.76,1562.85862,1601186716.91,0.146,50.42
1601186726.76,1562.85865,1601186726.75,-0.014,50.46
1601186736.76,1562.8589,1601186736.59,-0.174,50.48
1601186746.76,1562.85994,1601186746.42,-0.344,50.48
1601186756.76,1562.86167,1601186756.26,-0.504,50.54
1601186766.76,1562.86119,1601186767.18,0.416,50.56
1601186776.76,1562.86164,1601186777.02,0.256,50.57
1601186786.76,1562.86234,1601186786.86,0.096,50.62
1601186796.76,1562.86268,1601186796.69,-0.074,50.62
1601186806.76,1562.86113,1601186806.52,-0.244,50.61
1601186816.76,1562.8616,1601186816.37,-0.394,50.63
1601186826.76,1562.86153,1601186827.29,0.526,50.59
1601186836.76,1562.86304,1601186837.13,0.366,50.62
1601186846.76,1562.86099,1601186846.97,0.206,50.66
1601186856.76,1562.86228,1601186856.79,0.026,50.67
1601186866.76,1562.86142,1601186866.63,-0.134,50.66
1601186876.76,1562.86143,1601186876.47,-0.294,50.61
1601186886.76,1562.86155,1601186886.31,-0.454,50.61
1601186896.76,1562.86158,1601186897.23,0.466,50.63
1601186906.76,1562.86042,1601186907.07,0.306,50.66
1601186916.76,1562.8617,1601186916.91,0.146,50.71
1601186926.76,1562.86168,1601186926.75,-0.014,50.69
1601186936.76,1562.86297,1601186936.57,-0.194,50.74
1601186946.76,1562.86192,1601186946.42,-0.344,50.75
1601186956.76,1562.86272,1601186956.25,-0.514,50.74
1601186966.76,1562.86286,1601186967.18,0.416,50.74
1601186976.76,1562.86097,1601186977.02,0.256,50.71
1601186986.76,1562.86247,1601186986.85,0.086,50.7
1601186996.76,1562.86206,1601186996.68,-0.084,50.72
1601187006.76,1562.86214,1601187006.53,-0.234,50.77
1601187016.76,1562.86259,1601187016.36,-0.404,50.78
1601187026.76,1562.86245,1601187027.29,0.526,50.75
1601187036.76,1562.8631,1601187037.13,0.366,50.78
1601187046.76,1562.86284,1601187046.96,0.196,50.76
1601187056.76,1562.86313,1601187056.79,0.026,50.74
1601187066.76,1562.86253,1601187066.63,-0.134,50.81
1601187076.76,1562.86269,1601187076.46,-0.304,50.8
1601187086.76,1562.86261,1601187086.3,-0.464,50.79
1601187096.76,1562.86325,1601187097.23,0.466,50.8
1601187106.76,1562.86311,1601187107.08,0.316,50.79
1601187116.76,1562.86325,1601187116.9,0.136,50.8
1601187126.76,1562.86207,1601187126.73,-0.034,50.79
1601187136.76,1562.86261,1601187136.57,-0.194,50.82
1601187146.76,1562.8645,1601187146.41,-0.354,50.76
1601187156.76,1562.86497,1601187156.24,-0.524,50.81
1601187166.76,1562.86263,1601187167.17,0.406,50.79
1601187176.76,1562.86351,1601187177.01,0.246,50.79
1601187186.76,1562.86274,1601187186.85,0.086,50.8
1601187196.76,1562.86303,1601187196.68,-0.084,50.77
1601187206.76,1562.86462,1601187206.52,-0.244,50.82
1601187216.76,1562.86331,1601187216.36,-0.404,50.86
1601187226.76,1562.86381,1601187227.29,0.526,50.84
1601187236.76,1562.86363,1601187237.12,0.356,50.85
1601187246.76,1562.86438,1601187246.95,0.186,50.85
1601187256.76,1562.86384,1601187256.79,0.026,50.84
1601187266.76,1562.86362,1601187266.63,-0.134,50.85
1601187276.76,1562.86372,1601187276.47,-0.294,50.82
1601187286.76,1562.86312,1601187286.3,-0.464,50.81
1601187296.76,1562.86462,1601187297.23,0.466,50.84
1601187306.76,1562.86283,1601187307.08,0.316,50.81
1601187316.76,1562.86251,1601187316.91,0.146,50.81
1601187326.76,1562.86397,1601187326.74,-0.024,50.82
1601187336.76,1562.86248,1601187336.57,-0.194,50.79
1601187346.76,1562.86319,1601187346.41,-0.354,50.82
1601187356.76,1562.86266,1601187356.25,-0.514,50.79
1601187366.76,1562.86356,1601187367.17,0.406,50.83
1601187376.76,1562.86329,1601187377.01,0.246,50.84
1601187386.76,1562.86343,1601187386.86,0.096,50.82
1601187396.76,1562.86216,1601187396.68,-0.084,50.85
1601187406.76,1562.8626,1601187406.53,-0.234,50.81
1601187416.76,1562.86343,1601187416.35,-0.414,50.81
1601187426.76,1562.86395,1601187427.28,0.516,50.84
1601187436.76,1562.86331,1601187437.12,0.356,50.85
1601187446.76,1562.86269,1601187446.96,0.196,50.82
1601187456.76,1562.86514,1601187456.79,0.026,50.85
1601187466.76,1562.8643,1601187466.63,-0.134,50.86
1601187476.76,1562.86474,1601187476.46,-0.304,50.87
1601187486.76,1562.86285,1601187486.3,-0.464,50.87
1601187496.76,1562.86429,1601187497.23,0.466,50.87
1601187506.76,1562.86224,1601187507.07,0.306,50.83
1601187516.76,1562.86386,1601187516.9,0.136,50.85
1601187526.76,1562.86307,1601187526.74,-0.024,50.85
1601187536.76,1562.86289,1601187536.58,-0.184,50.85
1601187546.76,1562.86341,1601187546.42,-0.344,50.87
1601187556.76,1562.86458,1601187556.25,-0.514,50.88
1601187566.76,1562.86381,1601187567.18,0.416,50.91
1601187576.76,1562.86467,1601187577.01,0.246,50.88
1601187586.76,1562.86329,1601187586.85,0.086,50.88
1601187596.76,1562.86456,1601187596.69,-0.074,50.85
1601187606.76,1562.86506,1601187606.52,-0.244,50.88
1601187616.76,1562.86377,1601187616.36,-0.404,50.92
1601187626.76,1562.86419,1601187627.29,0.526,50.9
1601187636.76,1562.86313,1601187637.14,0.376,50.86
1601187646.76,1562.86373,1601187646.98,0.216,50.86
1601187656.76,1562.86355,1601187656.8,0.036,50.86
1601187666.76,1562.86391,1601187666.63,-0.134,50.87
1601187676.76,1562.86469,1601187676.47,-0.294,50.88
1601187686.76,1562.8637,1601187686.31,-0.454,50.86
1601187696.76,1562.8638,1601187697.23,0.466,50.88
1601187706.76,1562.86395,1601187707.08,0.316,50.88
1601187716.76,1562.86354,1601187716.92,0.156,50.86
1601187726.76,1562.86288,1601187726.74,-0.024,50.87
1601187736.76,1562.8626,1601187736.58,-0.184,50.89
1601187746.76,1562.86444,1601187746.42,-0.344,50.88
1601187756.76,1562.86438,1601187756.25,-0.514,50.83
1601187766.76,1562.86321,1601187767.18,0.416,50.88
1601187776.76,1562.86463,1601187777.02,0.256,50.87
1601187786.76,1562.86416,1601187786.86,0.096,50.88
1601187796.76,1562.86271,1601187796.69,-0.074,50.88
1601187806.76,1562.86506,1601187806.53,-0.234,50.88
1601187816.76,1562.86397,1601187816.37,-0.394,50.86
1601187826.76,1562.86473,1601187827.29,0.526,50.89
1601187836.76,1562.86307,1601187837.13,0.366,50.89
1601187846.76,1562.86347,1601187846.97,0.206,50.86
1601187856.76,1562.86362,1601187856.8,0.036,50.87
1601187866.76,1562.86333,1601187866.63,-0.134,50.88
1601187876.76,1562.86122,1601187876.48,-0.284,50.87
1601187886.76,1562.8631,1601187886.31,-0.454,50.88
1601187896.76,1562.86456,1601187897.24,0.476,50.87
1601187906.76,1562.86446,1601187907.08,0.316,50.89
1601187916.76,1562.86334,1601187916.91,0.146,50.86
1601187926.76,1562.86337,1601187926.75,-0.014,50.83
1601187936.76,1562.86397,1601187936.59,-0.174,50.85
1601187946.76,1562.86382,1601187946.42,-0.344,50.86
1601187956.76,1562.86285,1601187956.25,-0.514,50.88
1601187966.76,1562.86252,1601187967.19,0.426,50.89
1601187976.76,1562.86448,1601187977.02,0.256,50.88
1601187986.76,1562.86336,1601187986.86,0.096,50.87
1601187996.76,1562.86458,1601187996.69,-0.074,50.9
1601188006.76,1562.86464,1601188006.53,-0.234,50.88
1601188016.76,1562.86318,1601188016.36,-0.404,50.92
1601188026.76,1562.8648,1601188027.29,0.526,50.95
1601188036.76,1562.86428,1601188037.13,0.366,50.92
1601188046.76,1562.86549,1601188046.96,0.196,50.92
1601188056.76,1562.86343,1601188056.81,0.046,50.93
1601188066.76,1562.86428,1601188066.64,-0.124,50.94
1601188076.76,1562.86395,1601188076.47,-0.294,50.87
1601188086.76,1562.86544,1601188086.31,-0.454,50.89
1601188096.76,1562.86445,1601188097.24,0.476,50.91
1601188106.76,1562.86388,1601188107.08,0.316,50.87
1601188116.76,1562.8633,1601188116.91,0.146,50.89
1601188126.76,1562.863,1601188126.76,-0.004,50.91
1601188136.76,1562.86179,1601188136.59,-0.174,50.91
1601188146.76,1562.86528,1601188146.42,-0.344,50.89
1601188156.76,1562.8643,1601188156.26,-0.504,50.91
1601188166.76,1562.86358,1601188167.19,0.426,50.92
1601188176.76,1562.86395,1601188177.02,0.256,50.9
1601188186.76,1562.86336,1601188186.86,0.096,50.89
1601188196.76,1562.86351,1601188196.71,-0.054,50.91
1601188206.76,1562.86408,1601188206.53,-0.234,50.92
1601188216.76,1562.86451,1601188216.37,-0.394,50.91
1601188226.76,1562.86437,1601188227.3,0.536,50.9
1601188236.76,1562.86517,1601188237.14,0.376,50.9
1601188246.76,1562.86458,1601188246.97,0.206,50.91
1601188256.76,1562.86438,1601188256.81,0.046,50.94
1601188266.76,1562.86538,1601188266.64,-0.124,50.96
1601188276.76,1562.86421,1601188276.48,-0.284,50.92
1601188286.76,1562.86358,1601188286.31,-0.454,50.91
1601188296.76,1562.86901,1601188297.25,0.486,51.36
1601188306.76,1562.88377,1601188307.08,0.316,52.63
1601188316.76,1562.89495,1601188316.93,0.166,53.64
1601188326.76,1562.90061,1601188326.75,-0.014,54.2
1601188336.76,1562.90373,1601188336.59,-0.174,54.25
1601188346.76,1562.90575,1601188346.42,-0.344,54.32
1601188356.76,1562.906,1601188356.26,-0.504,54.43
1601188366.76,1562.90745,1601188367.19,0.426,54.6
1601188376.76,1562.91,1601188377.02,0.256,54.79
1601188386.76,1562.91065,1601188386.86,0.096,54.79
1601188396.76,1562.91096,1601188396.69,-0.074,54.9
1601188406.76,1562.91216,1601188406.53,-0.234,54.94
1601188416.76,1562.91167,1601188416.37,-0.394,54.99
1601188426.76,1562.9134,1601188427.29,0.526,55.06
1601188436.76,1562.9143,1601188437.13,0.366,55.14
1601188446.76,1562.91376,1601188446.96,0.196,55.24
1601188456.76,1562.9151,1601188456.8,0.036,55.21
1601188466.76,1562.91524,1601188466.64,-0.124,55.25
1601188476.76,1562.91503,1601188476.47,-0.294,55.28
1601188486.76,1562.91539,1601188486.31,-0.454,55.31
1601188496.76,1562.91648,1601188497.23,0.466,55.35
1601188506.76,1562.91588,1601188507.07,0.306,55.35
1601188516.76,1562.91698,1601188516.9,0.136,55.39
1601188526.76,1562.91623,1601188526.75,-0.014,55.41
1601188536.76,1562.91685,1601188536.59,-0.174,55.39
1601188546.76,1562.91595,1601188546.41,-0.354,55.42
1601188556.76,1562.91647,1601188556.25,-0.514,55.39
1601188566.76,1562.91782,1601188567.18,0.416,55.42
1601188576.76,1562.91764,1601188577.02,0.256,55.51
1601188586.76,1562.91765,1601188586.85,0.086,55.52
1601188596.76,1562.91826,1601188596.69,-0.074,55.56
1601188606.76,1562.91837,1601188606.52,-0.244,55.58
1601188616.76,1562.91852,1601188616.35,-0.414,55.54
1601188626.76,1562.91764,1601188627.29,0.526,55.57
1601188636.76,1562.91943,1601188637.12,0.356,55.6
1601188646.76,1562.91833,1601188646.95,0.186,55.61
1601188656.76,1562.91997,1601188656.8,0.036,55.64
1601188666.76,1562.91825,1601188666.63,-0.134,55.59
1601188676.76,1562.91988,1601188676.46,-0.304,55.58
1601188686.76,1562.91955,1601188686.3,-0.464,55.59
1601188696.76,1562.91876,1601188697.23,0.466,55.62
1601188706.76,1562.91972,1601188707.07,0.306,55.66
1601188716.76,1562.91944,1601188716.91,0.146,55.65
1601188726.76,1562.91917,1601188726.73,-0.034,55.74
1601188736.76,1562.92045,1601188736.58,-0.184,55.75
1601188746.76,1562.92003,1601188746.42,-0.344,55.72
1601188756.76,1562.91993,1601188756.24,-0.524,55.71
1601188766.76,1562.91916,1601188767.17,0.406,55.69
1601188776.76,1562.91989,1601188777.01,0.246,55.69
1601188786.76,1562.91931,1601188786.85,0.086,55.69
1601188796.76,1562.92043,1601188796.68,-0.084,55.72
1601188806.76,1562.91903,1601188806.52,-0.244,55.72
1601188816.76,1562.91958,1601188816.36,-0.404,55.68
1601188826.76,1562.91969,1601188827.28,0.516,55.71
1601188836.76,1562.92008,1601188837.12,0.356,55.73
1601188846.76,1562.92045,1601188846.95,0.186,55.76
1601188856.76,1562.9208,1601188856.79,0.026,55.78
1601188866.76,1562.9205,1601188866.62,-0.144,55.76
1601188876.76,1562.92042,1601188876.47,-0.294,55.78
1601188886.76,1562.92066,1601188886.29,-0.474,55.82
1601188896.76,1562.92111,1601188897.23,0.466,55.78
1601188906.76,1562.92135,1601188907.06,0.296,55.78
1601188916.76,1562.92062,1601188916.89,0.126,55.76
1601188926.76,1562.92067,1601188926.73,-0.034,55.78
1601188936.76,1562.92246,1601188936.58,-0.184,55.75
1601188946.76,1562.92047,1601188946.4,-0.364,55.74
1601188956.76,1562.92091,1601188956.24,-0.524,55.78
1601188966.76,1562.92065,1601188967.18,0.416,55.77
1601188976.76,1562.92017,1601188977.0,0.236,55.83
1601188986.76,1562.92056,1601188986.84,0.076,55.86
1601188996.76,1562.92106,1601188996.68,-0.084,55.83
1601189006.76,1562.92152,1601189006.51,-0.254,55.82
1601189016.76,1562.92096,1601189016.36,-0.404,55.81
1601189026.76,1562.92347,1601189027.27,0.506,55.8
1601189036.76,1562.9222,1601189037.11,0.346,55.8
1601189046.76,1562.92082,1601189046.95,0.186,55.82
1601189056.76,1562.92089,1601189056.79,0.026,55.81
1601189066.76,1562.92139,1601189066.62,-0.144,55.82
1601189076.76,1562.92102,1601189076.47,-0.294,55.84
1601189086.76,1562.92152,1601189086.3,-0.464,55.87
1601189096.76,1562.92071,1601189097.22,0.456,55.81
1601189106.76,1562.92183,1601189107.05,0.286,55.83
1601189116.76,1562.91942,1601189116.9,0.136,55.8
1601189126.76,1562.92294,1601189126.73,-0.034,55.83
1601189136.76,1562.92163,1601189136.56,-0.204,55.78
1601189146.76,1562.92153,1601189146.4,-0.364,55.82
1601189156.76,1562.92228,1601189156.24,-0.524,55.84
1601189166.76,1562.9216,1601189167.17,0.406,55.87
1601189176.76,1562.92282,1601189177.0,0.236,55.84
1601189186.76,1562.92213,1601189186.84,0.076,55.84
1601189196.76,1562.92165,1601189196.68,-0.084,55.88
1601189206.76,1562.92179,1601189206.5,-0.264,55.86
1601189216.76,1562.92216,1601189216.34,-0.424,55.86
1601189226.76,1562.92322,1601189227.28,0.516,55.83
1601189236.76,1562.92136,1601189237.11,0.346,55.89
1601189246.76,1562.92219,1601189246.94,0.176,55.86
1601189256.76,1562.92197,1601189256.78,0.016,55.87
1601189266.76,1562.92142,1601189266.61,-0.154,55.85
1601189276.76,1562.92244,1601189276.45,-0.314,55.85
1601189286.76,1562.92104,1601189286.29,-0.474,55.86
1601189296.76,1562.92147,1601189297.21,0.446,55.83
1601189306.76,1562.92117,1601189307.06,0.296,55.8
1601189316.76,1562.92208,1601189316.89,0.126,55.81
1601189326.76,1562.91868,1601189326.74,-0.024,55.86
1601189336.76,1562.9221,1601189336.56,-0.204,55.84
1601189346.76,1562.92202,1601189346.4,-0.364,55.88
1601189356.76,1562.92246,1601189356.24,-0.524,55.88
1601189366.76,1562.92207,1601189367.17,0.406,55.88
1601189376.76,1562.92233,1601189377.0,0.236,55.84
1601189386.76,1562.92207,1601189386.83,0.066,55.9
1601189396.76,1562.92231,1601189396.68,-0.084,55.9
1601189406.76,1562.92244,1601189406.51,-0.254,55.88
1601189416.76,1562.9217,1601189416.34,-0.424,55.92
1601189426.76,1562.92219,1601189427.27,0.506,55.93
1601189436.76,1562.92266,1601189437.11,0.346,55.93
1601189446.76,1562.92191,1601189446.95,0.186,55.93
1601189456.76,1562.9221,1601189456.79,0.026,55.9
1601189466.76,1562.92207,1601189466.62,-0.144,55.92
1601189476.76,1562.92203,1601189476.45,-0.314,55.91
1601189486.76,1562.92269,1601189486.29,-0.474,55.89
1601189496.76,1562.92269,1601189497.22,0.456,55.92
1601189506.76,1562.92207,1601189507.06,0.296,55.89
1601189516.76,1562.92145,1601189516.89,0.126,55.88
1601189526.76,1562.92212,1601189526.73,-0.034,55.89
1601189536.76,1562.92304,1601189536.57,-0.194,55.88
1601189546.76,1562.92185,1601189546.4,-0.364,55.89
1601189556.76,1562.92109,1601189556.24,-0.524,55.87
1601189566.76,1562.92187,1601189567.17,0.406,55.88
1601189576.76,1562.92088,1601189577.01,0.246,55.89
1601189586.76,1562.92174,1601189586.84,0.076,55.85
1601189596.76,1562.92242,1601189596.68,-0.084,55.83
1601189606.76,1562.92105,1601189606.51,-0.254,55.83
1601189616.76,1562.92182,1601189616.35,-0.414,55.87
1601189626.76,1562.92206,1601189627.28,0.516,55.9
1601189636.76,1562.92258,1601189637.11,0.346,55.89
1601189646.76,1562.92061,1601189646.95,0.186,55.91
1601189656.76,1562.9221,1601189656.78,0.016,55.91
1601189666.76,1562.92152,1601189666.62,-0.144,55.91
1601189676.76,1562.92177,1601189676.46,-0.304,55.92
1601189686.76,1562.92261,1601189686.3,-0.464,55.91
1601189696.76,1562.92164,1601189697.23,0.466,55.94
1601189706.76,1562.92137,1601189707.06,0.296,55.94
1601189716.76,1562.92253,1601189716.89,0.126,55.94
1601189726.76,1562.92114,1601189726.73,-0.034,55.92
1601189736.76,1562.92206,1601189736.57,-0.194,55.93
1601189746.76,1562.92149,1601189746.4,-0.364,55.92
1601189756.76,1562.92287,1601189756.24,-0.524,55.94
1601189766.76,1562.92263,1601189767.17,0.406,55.98
1601189776.76,1562.92181,1601189777.01,0.246,55.94
1601189786.76,1562.92194,1601189786.84,0.076,55.95
1601189796.76,1562.92354,1601189796.67,-0.094,55.94
1601189806.76,1562.92288,1601189806.51,-0.254,55.98
1601189816.76,1562.92275,1601189816.35,-0.414,55.93
1601189826.76,1562.92173,1601189827.28,0.516,55.92
1601189836.76,1562.92232,1601189837.11,0.346,55.93
1601189846.76,1562.92285,1601189846.95,0.186,55.9
1601189856.76,1562.92211,1601189856.79,0.026,55.88
1601189866.76,1562.92188,1601189866.62,-0.144,55.9
1601189876.76,1562.9218,1601189876.46,-0.304,55.91
1601189886.76,1562.92161,1601189886.3,-0.464,55.86
1601189896.76,1562.92227,1601189897.22,0.456,55.92
1601189906.76,1562.92195,1601189907.07,0.306,55.89
1601189916.76,1562.92181,1601189916.89,0.126,55.9
1601189926.76,1562.92105,1601189926.73,-0.034,55.86
1601189936.76,1562.92211,1601189936.56,-0.204,55.89
1601189946.76,1562.92217,1601189946.41,-0.354,55.93
1601189956.76,1562.92142,1601189956.23,-0.534,55.95
1601189966.76,1562.92242,1601189967.16,0.396,55.94
1601189976.76,1562.9215,1601189977.0,0.236,55.94
1601189986.76,1562.92199,1601189986.85,0.086,55.92
1601189996.76,1562.92217,1601189996.68,-0.084,55.94
1601190006.76,1562.92182,1601190006.51,-0.254,55.94
1601190016.76,1562.92243,1601190016.35,-0.414,55.89
1601190026.76,1562.9228,1601190027.28,0.516,55.9
1601190036.76,1562.92177,1601190037.11,0.346,55.95
1601190046.76,1562.92205,1601190046.95,0.186,55.91
1601190056.76,1562.92249,1601190056.79,0.026,55.94
1601190066.76,1562.92267,1601190066.62,-0.144,55.97
1601190076.76,1562.92185,1601190076.46,-0.304,55.93
1601190086.76,1562.92254,1601190086.3,-0.464,55.94
1601190096.76,1562.91782,1601190097.22,0.456,55.55
1601190106.76,1562.90675,1601190107.06,0.296,54.64
1601190116.76,1562.89528,1601190116.9,0.136,53.72
1601190126.76,1562.88938,1601190126.73,-0.034,53.1
1601190136.76,1562.88529,1601190136.57,-0.194,52.83
1601190146.76,1562.88122,1601190146.4,-0.364,52.59
1601190156.76,1562.88086,1601190156.24,-0.524,52.47
1601190166.76,1562.87972,1601190167.16,0.396,52.36
1601190176.76,1562.87785,1601190177.01,0.246,52.3
1601190186.76,1562.87686,1601190186.84,0.076,52.16
1601190196.76,1562.87542,1601190196.67,-0.094,52.0
1601190206.76,1562.87469,1601190206.51,-0.254,51.92
1601190216.76,1562.87432,1601190216.35,-0.414,51.91
1601190226.76,1562.87414,1601190227.27,0.506,51.83
1601190236.76,1562.87239,1601190237.11,0.346,51.74
1601190246.76,1562.87211,1601190246.95,0.186,51.69
1601190256.76,1562.87209,1601190256.79,0.026,51.61
1601190266.76,1562.8701,1601190266.62,-0.144,51.58
1601190276.76,1562.87021,1601190276.46,-0.304,51.57
1601190286.76,1562.86935,1601190286.29,-0.474,51.55
1601190296.76,1562.8699,1601190297.23,0.466,51.52
1601190306.76,1562.86927,1601190307.06,0.296,51.5
1601190316.76,1562.86979,1601190316.9,0.136,51.48
1601190326.76,1562.86932,1601190326.73,-0.034,51.45
1601190336.76,1562.86889,1601190336.57,-0.194,51.43
1601190346.76,1562.86976,1601190346.41,-0.354,51.44
1601190356.76,1562.86778,1601190356.24,-0.524,51.34
1601190366.76,1562.8668,1601190367.17,0.406,51.33
1601190376.76,1562.86692,1601190377.0,0.236,51.29
1601190386.76,1562.86861,1601190386.84,0.076,51.34
1601190396.76,1562.86659,1601190396.68,-0.084,51.27
1601190406.76,1562.867,1601190406.51,-0.254,51.27
1601190416.76,1562.86825,1601190416.35,-0.414,51.27
1601190426.76,1562.8666,1601190427.28,0.516,51.22
1601190436.76,1562.86628,1601190437.12,0.356,51.25
1601190446.76,1562.867,1601190446.95,0.186,51.25
1601190456.76,1562.86723,1601190456.79,0.026,51.24
1601190466.76,1562.86672,1601190466.63,-0.134,51.23
1601190476.76,1562.86637,1601190476.47,-0.294,51.25
1601190486.76,1562.86702,1601190486.3,-0.464,51.2
1601190496.76,1562.86632,1601190497.23,0.466,51.16
1601190506.76,1562.86758,1601190507.06,0.296,51.19
1601190516.76,1562.86657,1601190516.91,0.146,51.18
1601190526.76,1562.86611,1601190526.74,-0.024,51.19
1601190536.76,1562.86649,1601190536.58,-0.184,51.21
1601190546.76,1562.86466,1601190546.42,-0.344,51.2
1601190556.76,1562.86661,1601190556.25,-0.514,51.14
1601190566.76,1562.86683,1601190567.18,0.416,51.17
1601190576.76,1562.86664,1601190577.02,0.256,51.16
1601190586.76,1562.86493,1601190586.85,0.086,51.16
1601190596.76,1562.86564,1601190596.69,-0.074,51.16
1601190606.76,1562.86539,1601190606.52,-0.244,51.14
1601190616.76,1562.86548,1601190616.36,-0.404,51.15
1601190626.76,1562.86681,1601190627.29,0.526,51.18
1601190636.76,1562.86577,1601190637.13,0.366,51.13
1601190646.76,1562.86654,1601190646.96,0.196,51.12
1601190656.76,1562.86639,1601190656.8,0.036,51.07
1601190666.76,1562.86526,1601190666.64,-0.124,51.09
1601190676.76,1562.86568,1601190676.47,-0.294,51.13
1601190686.76,1562.86642,1601190686.3,-0.464,51.13
1601190696.76,1562.86532,1601190697.24,0.476,51.13
1601190706.76,1562.86616,1601190707.07,0.306,51.09
1601190716.76,1562.86604,1601190716.9,0.136,51.1
1601190726.76,1562.86497,1601190726.75,-0.014,51.07
1601190736.76,1562.86407,1601190736.58,-0.184,51.05
1601190746.76,1562.86432,1601190746.42,-0.344,51.12
1601190756.76,1562.86594,1601190756.25,-0.514,51.1
1601190766.76,1562.865,1601190767.18,0.416,51.08
1601190776.76,1562.86486,1601190777.01,0.246,51.08
1601190786.76,1562.86475,1601190786.85,0.086,51.09
1601190796.76,1562.86555,1601190796.69,-0.074,51.08
1601190806.76,1562.86541,1601190806.53,-0.234,51.11
1601190816.76,1562.86476,1601190816.36,-0.404,51.11
1601190826.76,1562.86563,1601190827.29,0.526,51.08
1601190836.76,1562.86598,1601190837.13,0.366,51.1
1601190846.76,1562.86458,1601190846.96,0.196,51.07
1601190856.76,1562.86514,1601190856.8,0.036,51.07
1601190866.76,1562.86544,1601190866.64,-0.124,51.1
1601190876.76,1562.86522,1601190876.47,-0.294,51.07
1601190886.76,1562.86438,1601190886.3,-0.464,51.03
1601190896.76,1562.86359,1601190897.23,0.466,51.05
1601190906.76,1562.86419,1601190907.08,0.316,51.07
1601190916.76,1562.8653,1601190916.91,0.146,51.05
1601190926.76,1562.86401,1601190926.74,-0.024,51.04
1601190936.76,1562.86504,1601190936.58,-0.184,51.01
1601190946.76,1562.86454,1601190946.42,-0.344,51.08
1601190956.76,1562.86522,1601190956.26,-0.504,51.1
1601190966.76,1562.8654,1601190967.18,0.416,51.08
1601190976.76,1562.86426,1601190977.02,0.256,51.07
1601190986.76,1562.86416,1601190986.85,0.086,51.07
1601190996.76,1562.86376,1601190996.69,-0.074,51.03
1601191006.76,1562.86539,1601191006.53,-0.234,51.04
