UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601192766.76,1552.79805,1601192766.8,0.036,46.08
1601192776.76,1552.79755,1601192776.63,-0.134,46.04
1601192786.76,1552.79699,1601192786.47,-0.294,46.06
1601192796.76,1552.79631,1601192796.31,-0.454,46.01
1601192806.76,1552.7964,1601192807.23,0.466,46.06
1601192816.76,1552.79677,1601192817.07,0.306,45.98
1601192826.76,1552.79676,1601192826.91,0.146,45.98
1601192836.76,1552.7964,1601192836.74,-0.024,46.07
1601192846.76,1552.79539,1601192846.58,-0.184,46.0
1601192856.76,1552.79505,1601192856.41,-0.354,46.0
1601192866.76,1552.79649,1601192866.25,-0.514,46.02
1601192876.76,1552.7959,1601192877.18,0.416,45.96
1601192886.76,1552.79668,1601192887.02,0.256,46.05
1601192896.76,1552.79672,1601192896.85,0.086,46.15
1601192906.76,1552.79751,1601192906.69,-0.074,46.04
1601192916.76,1552.79691,1601192916.52,-0.244,46.09
1601192926.76,1552.79693,1601192926.36,-0.404,46.04
1601192936.76,1552.79673,1601192937.29,0.526,46.03
1601192946.76,1552.79671,1601192947.13,0.366,46.04
1601192956.76,1552.7964,1601192956.96,0.196,46.02
1601192966.76,1552.79571,1601192966.79,0.026,46.02
1601192976.76,1552.79578,1601192976.63,-0.134,46.05
1601192986.76,1552.79695,1601192986.47,-0.294,46.04
1601192996.76,1552.79659,1601192996.3,-0.464,46.04
1601193006.76,1552.7964,1601193007.23,0.466,46.0
1601193016.76,1552.79452,1601193017.07,0.306,46.01
1601193026.76,1552.79727,1601193026.91,0.146,46.02
1601193036.76,1552.79787,1601193036.74,-0.024,46.03
1601193046.76,1552.79786,1601193046.58,-0.184,46.04
1601193056.76,1552.79704,1601193056.41,-0.354,45.97
1601193066.76,1552.79732,1601193066.25,-0.514,46.03
1601193076.76,1552.79708,1601193077.18,0.416,46.02
1601193086.76,1552.79725,1601193087.01,0.246,46.0
1601193096.76,1552.79715,1601193096.85,0.086,46.02
1601193106.76,1552.79765,1601193106.69,-0.074,45.96
1601193116.76,1552.79675,1601193116.52,-0.244,45.99
1601193126.76,1552.79531,1601193126.36,-0.404,46.08
1601193136.76,1552.79719,1601193137.29,0.526,45.93
1601193146.76,1552.79627,1601193147.12,0.356,45.95
1601193156.76,1552.79547,1601193156.96,0.196,45.94
1601193166.76,1552.79629,1601193166.79,0.026,45.93
1601193176.76,1552.79525,1601193176.63,-0.134,45.94
1601193186.76,1552.79658,1601193186.46,-0.304,45.95
1601193196.76,1552.79514,1601193196.3,-0.464,45.9
1601193206.76,1552.79642,1601193207.23,0.466,45.93
1601193216.76,1552.79576,1601193217.07,0.306,45.94
1601193226.76,1552.79654,1601193226.9,0.136,45.97
1601193236.76,1552.79602,1601193236.74,-0.024,45.9
1601193246.76,1552.79674,1601193246.57,-0.194,45.99
1601193256.76,1552.796,1601193256.41,-0.354,45.97
1601193266.76,1552.79611,1601193266.25,-0.514,45.96
1601193276.76,1552.79666,1601193277.18,0.416,45.95
1601193286.76,1552.79698,1601193287.01,0.246,45.88
1601193296.76,1552.79628,1601193296.85,0.086,45.98
1601193306.76,1552.79681,1601193306.68,-0.084,45.99
1601193316.76,1552.79611,1601193316.52,-0.244,45.98
1601193326.76,1552.79746,1601193326.35,-0.414,46.0
1601193336.76,1552.79645,1601193337.29,0.526,46.06
1601193346.76,1552.79728,1601193347.12,0.356,46.03
1601193356.76,1552.79688,1601193356.96,0.196,46.04
1601193366.76,1552.79668,1601193366.79,0.026,45.98
1601193376.76,1552.79773,1601193376.63,-0.134,45.95
1601193386.76,1552.79802,1601193386.46,-0.304,45.97
1601193396.76,1552.79672,1601193396.3,-0.464,45.98
1601193406.76,1552.79582,1601193407.23,0.466,45.96
1601193416.76,1552.79721,1601193417.07,0.306,46.01
1601193426.76,1552.79604,1601193426.9,0.136,45.95
1601193436.76,1552.79699,1601193436.74,-0.024,45.97
1601193446.76,1552.79587,1601193446.57,-0.194,45.93
1601193456.76,1552.7955,1601193456.41,-0.354,45.96
1601193466.76,1552.79645,1601193466.24,-0.524,45.94
1601193476.76,1552.79724,1601193477.18,0.416,45.99
1601193486.76,1552.79601,1601193487.01,0.246,45.98
1601193496.76,1552.79722,1601193496.84,0.076,45.97
1601193506.76,1552.79644,1601193506.68,-0.084,45.94
1601193516.76,1552.79591,1601193516.52,-0.244,45.98
1601193526.76,1552.79665,1601193526.35,-0.414,46.02
1601193536.76,1552.79586,1601193537.28,0.516,45.95
1601193546.76,1552.79565,1601193547.12,0.356,46.01
1601193556.76,1552.79689,1601193556.96,0.196,45.97
1601193566.76,1552.79641,1601193566.79,0.026,45.95
1601193576.76,1552.79608,1601193576.62,-0.144,46.01
1601193586.76,1552.79573,1601193586.46,-0.304,45.91
1601193596.76,1552.79598,1601193596.3,-0.464,45.85
1601193606.76,1552.79681,1601193607.22,0.456,45.86
1601193616.76,1552.79501,1601193617.06,0.296,45.89
1601193626.76,1552.7962,1601193626.9,0.136,45.88
1601193636.76,1552.79581,1601193636.73,-0.034,45.88
1601193646.76,1552.79605,1601193646.57,-0.194,45.83
1601193656.76,1552.79657,1601193656.41,-0.354,45.9
1601193666.76,1552.79681,1601193666.24,-0.524,45.86
1601193676.76,1552.79598,1601193677.17,0.406,45.86
1601193686.76,1552.79573,1601193687.01,0.246,45.86
1601193696.76,1552.78836,1601193696.84,0.076,45.59
1601193706.76,1552.77798,1601193706.68,-0.084,44.89
1601193716.76,1552.76715,1601193716.51,-0.254,44.1
1601193726.76,1552.7606,1601193726.35,-0.414,43.63
1601193736.76,1552.75558,1601193737.28,0.516,43.06
1601193746.76,1552.75436,1601193747.12,0.356,42.81
1601193756.76,1552.75169,1601193756.95,0.186,42.75
1601193766.76,1552.75224,1601193766.79,0.026,42.69
1601193776.76,1552.75209,1601193776.62,-0.144,42.65
1601193786.76,1552.74914,1601193786.46,-0.304,42.52
1601193796.76,1552.74736,1601193796.3,-0.464,42.28
1601193806.76,1552.74537,1601193807.23,0.466,42.18
1601193816.76,1552.74588,1601193817.07,0.306,42.05
1601193826.76,1552.74441,1601193826.9,0.136,42.01
1601193836.76,1552.74435,1601193836.74,-0.024,41.96
1601193846.76,1552.74397,1601193846.57,-0.194,41.87
1601193856.76,1552.74301,1601193856.41,-0.354,41.9
1601193866.76,1552.74284,1601193866.25,-0.514,41.83
1601193876.76,1552.74262,1601193877.18,0.416,41.78
1601193886.76,1552.74275,1601193887.01,0.246,41.7
1601193896.76,1552.74096,1601193896.85,0.086,41.68
1601193906.76,1552.74156,1601193906.68,-0.084,41.61
1601193916.76,1552.74069,1601193916.52,-0.244,41.59
1601193926.76,1552.74016,1601193926.36,-0.404,41.56
1601193936.76,1552.74029,1601193937.28,0.516,41.51
1601193946.76,1552.74024,1601193947.12,0.356,41.48
1601193956.76,1552.74039,1601193956.96,0.196,41.56
1601193966.76,1552.74133,1601193966.79,0.026,41.53
1601193976.76,1552.74049,1601193976.63,-0.134,41.49
1601193986.76,1552.74046,1601193986.46,-0.304,41.44
1601193996.76,1552.73924,1601193996.3,-0.464,41.39
1601194006.76,1552.73901,1601194007.23,0.466,41.37
1601194016.76,1552.73927,1601194017.07,0.306,41.37
1601194026.76,1552.74039,1601194026.9,0.136,41.41
1601194036.76,1552.73849,1601194036.74,-0.024,41.36
1601194046.76,1552.73946,1601194046.57,-0.194,41.38
1601194056.76,1552.73789,1601194056.41,-0.354,41.29
1601194066.76,1552.73973,1601194066.25,-0.514,41.31
1601194076.76,1552.73911,1601194077.17,0.406,41.29
1601194086.76,1552.7396,1601194087.01,0.246,41.27
1601194096.76,1552.74034,1601194096.85,0.086,41.3
1601194106.76,1552.73854,1601194106.68,-0.084,41.3
1601194116.76,1552.73885,1601194116.52,-0.244,41.25
1601194126.76,1552.73857,1601194126.35,-0.414,41.21
1601194136.76,1552.73895,1601194137.28,0.516,41.3
1601194146.76,1552.73833,1601194147.12,0.356,41.27
1601194156.76,1552.74018,1601194156.95,0.186,41.22
1601194166.76,1552.73863,1601194166.79,0.026,41.13
1601194176.76,1552.73815,1601194176.63,-0.134,41.08
1601194186.76,1552.73893,1601194186.46,-0.304,41.12
1601194196.76,1552.73912,1601194196.3,-0.464,41.12
1601194206.76,1552.73976,1601194207.23,0.466,41.17
1601194216.76,1552.73926,1601194217.06,0.296,41.11
1601194226.76,1552.73976,1601194226.9,0.136,41.09
1601194236.76,1552.73913,1601194236.74,-0.024,41.14
1601194246.76,1552.73982,1601194246.57,-0.194,41.13
1601194256.76,1552.73901,1601194256.41,-0.354,41.13
1601194266.76,1552.73864,1601194266.24,-0.524,41.08
1601194276.76,1552.73877,1601194277.17,0.406,41.13
1601194286.76,1552.73913,1601194287.01,0.246,41.1
1601194296.76,1552.73873,1601194296.85,0.086,41.14
1601194306.76,1552.73878,1601194306.68,-0.084,41.08
1601194316.76,1552.73917,1601194316.52,-0.244,41.08
1601194326.76,1552.73808,1601194326.35,-0.414,41.09
1601194336.76,1552.73934,1601194337.28,0.516,41.15
1601194346.76,1552.73971,1601194347.12,0.356,41.06
1601194356.76,1552.7385,1601194356.96,0.196,41.14
1601194366.76,1552.73828,1601194366.79,0.026,41.12
1601194376.76,1552.7381,1601194376.62,-0.144,41.08
1601194386.76,1552.73828,1601194386.46,-0.304,41.05
1601194396.76,1552.73853,1601194396.3,-0.464,41.06
1601194406.76,1552.73813,1601194407.23,0.466,41.03
1601194416.76,1552.7376,1601194417.06,0.296,41.04
1601194426.76,1552.73766,1601194426.9,0.136,41.05
1601194436.76,1552.73939,1601194436.73,-0.034,41.03
1601194446.76,1552.73848,1601194446.57,-0.194,41.01
1601194456.76,1552.73846,1601194456.41,-0.354,41.06
1601194466.76,1552.73758,1601194466.24,-0.524,41.05
1601194476.76,1552.73772,1601194477.17,0.406,41.04
1601194486.76,1552.73797,1601194487.01,0.246,41.05
1601194496.76,1552.73781,1601194496.84,0.076,40.99
1601194506.76,1552.73804,1601194506.68,-0.084,41.05
1601194516.76,1552.73866,1601194516.52,-0.244,40.99
1601194526.76,1552.73807,1601194526.35,-0.414,41.03
1601194536.76,1552.73766,1601194537.28,0.516,41.06
1601194546.76,1552.7386,1601194547.12,0.356,41.0
1601194556.76,1552.73778,1601194556.95,0.186,41.02
1601194566.76,1552.73786,1601194566.79,0.026,41.05
1601194576.76,1552.73708,1601194576.63,-0.134,41.01
1601194586.76,1552.73703,1601194586.46,-0.304,41.01
1601194596.76,1552.738,1601194596.3,-0.464,40.94
1601194606.76,1552.73795,1601194607.23,0.466,40.94
1601194616.76,1552.73825,1601194617.06,0.296,41.01
1601194626.76,1552.73797,1601194626.9,0.136,41.01
1601194636.76,1552.73742,1601194636.73,-0.034,40.95
1601194646.76,1552.73665,1601194646.57,-0.194,40.93
1601194656.76,1552.7376,1601194656.4,-0.364,40.93
1601194666.76,1552.73818,1601194666.24,-0.524,40.96
1601194676.76,1552.73774,1601194677.17,0.406,40.9
1601194686.76,1552.73777,1601194687.01,0.246,40.96
1601194696.76,1552.73881,1601194696.84,0.076,40.99
1601194706.76,1552.73777,1601194706.68,-0.084,40.94
1601194716.76,1552.73928,1601194716.52,-0.244,40.99
1601194726.76,1552.7385,1601194726.35,-0.414,40.98
1601194736.76,1552.73882,1601194737.28,0.516,41.0
1601194746.76,1552.738,1601194747.12,0.356,40.96
1601194756.76,1552.73754,1601194756.96,0.196,40.95
1601194766.76,1552.7368,1601194766.79,0.026,40.99
1601194776.76,1552.73753,1601194776.63,-0.134,40.9
1601194786.76,1552.73765,1601194786.46,-0.304,40.96
1601194796.76,1552.73837,1601194796.3,-0.464,40.88
1601194806.76,1552.73764,1601194807.23,0.466,40.87
1601194816.76,1552.7389,1601194817.06,0.296,40.87
1601194826.76,1552.73771,1601194826.9,0.136,40.92
1601194836.76,1552.73802,1601194836.74,-0.024,40.87
1601194846.76,1552.73908,1601194846.57,-0.194,40.89
1601194856.76,1552.73712,1601194856.41,-0.354,40.85
1601194866.76,1552.73691,1601194866.24,-0.524,40.91
1601194876.76,1552.73646,1601194877.17,0.406,40.93
1601194886.76,1552.7379,1601194887.01,0.246,40.9
1601194896.76,1552.73753,1601194896.84,0.076,40.91
1601194906.76,1552.73832,1601194906.68,-0.084,40.91
1601194916.76,1552.73648,1601194916.52,-0.244,40.92
1601194926.76,1552.73779,1601194926.35,-0.414,40.92
1601194936.76,1552.73792,1601194937.28,0.516,40.96
1601194946.76,1552.73772,1601194947.12,0.356,40.92
1601194956.76,1552.73849,1601194956.95,0.186,40.91
1601194966.76,1552.73802,1601194966.79,0.026,40.96
1601194976.76,1552.73754,1601194976.63,-0.134,40.94
1601194986.76,1552.73948,1601194986.46,-0.304,40.92
1601194996.76,1552.73747,1601194996.3,-0.464,40.91
1601195006.76,1552.73825,1601195007.23,0.466,40.9
1601195016.76,1552.7367,1601195017.06,0.296,40.98
1601195026.76,1552.73653,1601195026.9,0.136,40.9
1601195036.76,1552.73676,1601195036.74,-0.024,40.94
1601195046.76,1552.73695,1601195046.58,-0.184,40.9
1601195056.76,1552.73588,1601195056.41,-0.354,40.91
1601195066.76,1552.73665,1601195066.25,-0.514,40.85
1601195076.76,1552.73643,1601195077.18,0.416,40.89
1601195086.76,1552.73694,1601195087.01,0.246,40.89
1601195096.76,1552.73758,1601195096.85,0.086,40.94
1601195106.76,1552.73768,1601195106.68,-0.084,40.9
1601195116.76,1552.73689,1601195116.52,-0.244,40.91
1601195126.76,1552.73684,1601195126.36,-0.404,40.91
1601195136.76,1552.73718,1601195137.29,0.526,40.93
1601195146.76,1552.73719,1601195147.12,0.356,40.96
1601195156.76,1552.73763,1601195156.96,0.196,40.93
1601195166.76,1552.73748,1601195166.79,0.026,40.91
1601195176.76,1552.73788,1601195176.63,-0.134,40.9
1601195186.76,1552.73803,1601195186.46,-0.304,40.94
1601195196.76,1552.73731,1601195196.3,-0.464,40.95
1601195206.76,1552.73829,1601195207.23,0.466,40.93
1601195216.76,1552.73749,1601195217.06,0.296,40.9
1601195226.76,1552.73768,1601195226.9,0.136,40.89
1601195236.76,1552.73818,1601195236.74,-0.024,40.92
1601195246.76,1552.73709,1601195246.58,-0.184,40.9
1601195256.76,1552.73627,1601195256.41,-0.354,40.88
1601195266.76,1552.73696,1601195266.25,-0.514,40.87
1601195276.76,1552.73713,1601195277.17,0.406,40.9
1601195286.76,1552.7367,1601195287.01,0.246,40.82
1601195296.76,1552.73703,1601195296.85,0.086,40.89
1601195306.76,1552.7366,1601195306.68,-0.084,40.9
1601195316.76,1552.73681,1601195316.52,-0.244,40.9
1601195326.76,1552.73825,1601195326.36,-0.404,40.96
1601195336.76,1552.73774,1601195337.28,0.516,40.89
1601195346.76,1552.73814,1601195347.12,0.356,40.92
1601195356.76,1552.73652,1601195356.96,0.196,40.97
1601195366.76,1552.73614,1601195366.79,0.026,40.88
1601195376.76,1552.73643,1601195376.63,-0.134,40.93
1601195386.76,1552.73677,1601195386.46,-0.304,40.85
1601195396.76,1552.73675,1601195396.3,-0.464,40.9
1601195406.76,1552.73816,1601195407.23,0.466,40.95
1601195416.76,1552.7384,1601195417.06,0.296,40.95
1601195426.76,1552.73775,1601195426.9,0.136,40.93
1601195436.76,1552.73562,1601195436.74,-0.024,40.87
1601195446.76,1552.73757,1601195446.57,-0.194,40.87
1601195456.76,1552.7377,1601195456.41,-0.354,40.9
1601195466.76,1552.73774,1601195466.24,-0.524,40.9
1601195476.76,1552.73722,1601195477.17,0.406,40.89
1601195486.76,1552.7366,1601195487.01,0.246,40.86
1601195496.76,1552.72939,1601195496.85,0.086,40.57
1601195506.76,1552.71763,1601195506.68,-0.084,39.9
1601195516.76,1552.70722,1601195516.52,-0.244,39.17
1601195526.76,1552.70034,1601195526.35,-0.414,38.68
1601195536.76,1552.69645,1601195537.28,0.516,38.22
1601195546.76,1552.69355,1601195547.12,0.356,37.92
1601195556.76,1552.69189,1601195556.95,0.186,37.69
1601195566.76,1552.69023,1601195566.79,0.026,37.58
1601195576.76,1552.68983,1601195576.63,-0.134,37.49
1601195586.76,1552.6899,1601195586.46,-0.304,37.4
1601195596.76,1552.68806,1601195596.3,-0.464,37.24
1601195606.76,1552.68634,1601195607.23,0.466,37.09
1601195616.76,1552.6855,1601195617.06,0.296,37.01
1601195626.76,1552.68378,1601195626.9,0.136,36.92
1601195636.76,1552.68332,1601195636.74,-0.024,36.95
1601195646.76,1552.68265,1601195646.57,-0.194,36.82
1601195656.76,1552.68114,1601195656.41,-0.354,36.79
1601195666.76,1552.68148,1601195666.25,-0.514,36.76
1601195676.76,1552.68273,1601195677.18,0.416,36.64
1601195686.76,1552.68233,1601195687.01,0.246,36.63
1601195696.76,1552.68142,1601195696.85,0.086,36.58
1601195706.76,1552.68076,1601195706.69,-0.074,36.55
1601195716.76,1552.67947,1601195716.52,-0.244,36.57
1601195726.76,1552.6808,1601195726.36,-0.404,36.58
1601195736.76,1552.6819,1601195737.29,0.526,36.51
1601195746.76,1552.67947,1601195747.13,0.366,36.49
1601195756.76,1552.68106,1601195756.96,0.196,36.44
1601195766.76,1552.67971,1601195766.8,0.036,36.41
1601195776.76,1552.68055,1601195776.63,-0.134,36.37
1601195786.76,1552.67937,1601195786.47,-0.294,36.37
1601195796.76,1552.68012,1601195796.3,-0.464,36.39
1601195806.76,1552.68005,1601195807.23,0.466,36.4
1601195816.76,1552.67985,1601195817.07,0.306,36.33
1601195826.76,1552.6801,1601195826.91,0.146,36.32
1601195836.76,1552.68005,1601195836.74,-0.024,36.36
1601195846.76,1552.68035,1601195846.58,-0.184,36.34
1601195856.76,1552.68091,1601195856.41,-0.354,36.24
1601195866.76,1552.67998,1601195866.25,-0.514,36.29
1601195876.76,1552.67809,1601195877.18,0.416,36.28
1601195886.76,1552.67963,1601195887.02,0.256,36.23
1601195896.76,1552.67894,1601195896.85,0.086,36.21
1601195906.76,1552.67928,1601195906.69,-0.074,36.23
1601195916.76,1552.6796,1601195916.53,-0.234,36.24
1601195926.76,1552.67953,1601195926.36,-0.404,36.23
1601195936.76,1552.681,1601195937.29,0.526,36.29
1601195946.76,1552.68019,1601195947.13,0.366,36.2
1601195956.76,1552.67953,1601195956.96,0.196,36.18
1601195966.76,1552.67918,1601195966.8,0.036,36.18
1601195976.76,1552.67953,1601195976.64,-0.124,36.17
1601195986.76,1552.67829,1601195986.47,-0.294,36.15
1601195996.76,1552.67816,1601195996.31,-0.454,36.21
1601196006.76,1552.67814,1601196007.24,0.476,36.14
1601196016.76,1552.68003,1601196017.07,0.306,36.14
1601196026.76,1552.67924,1601196026.91,0.146,36.22
1601196036.76,1552.67862,1601196036.75,-0.014,36.11
1601196046.76,1552.67878,1601196046.58,-0.184,36.1
1601196056.76,1552.67986,1601196056.42,-0.344,36.08
1601196066.76,1552.67897,1601196066.25,-0.514,36.13
1601196076.76,1552.67941,1601196077.18,0.416,36.1
1601196086.76,1552.67882,1601196087.02,0.256,36.1
1601196096.76,1552.67912,1601196096.86,0.096,36.17
1601196106.76,1552.67889,1601196106.69,-0.074,36.14
1601196116.76,1552.67808,1601196116.53,-0.234,36.08
1601196126.76,1552.67899,1601196126.36,-0.404,36.09
1601196136.76,1552.67908,1601196137.3,0.536,36.1
1601196146.76,1552.67782,1601196147.13,0.366,36.06
1601196156.76,1552.6777,1601196156.97,0.206,36.13
1601196166.76,1552.67947,1601196166.8,0.036,36.11
1601196176.76,1552.67961,1601196176.64,-0.124,36.1
1601196186.76,1552.6781,1601196186.48,-0.284,36.02
1601196196.76,1552.67878,1601196196.31,-0.454,36.09
1601196206.76,1552.67817,1601196207.24,0.476,36.06
1601196216.76,1552.6804,1601196217.08,0.316,36.05
1601196226.76,1552.67977,1601196226.92,0.156,36.06
1601196236.76,1552.67758,1601196236.75,-0.014,36.01
1601196246.76,1552.67921,1601196246.59,-0.174,36.09
1601196256.76,1552.6774,1601196256.42,-0.344,36.12
1601196266.76,1552.67909,1601196266.26,-0.504,36.02
1601196276.76,1552.67958,1601196277.19,0.426,36.04
1601196286.76,1552.67914,1601196287.03,0.266,36.08
1601196296.76,1552.67847,1601196296.86,0.096,36.05
1601196306.76,1552.67901,1601196306.7,-0.064,36.06
1601196316.76,1552.67731,1601196316.53,-0.234,36.01
1601196326.76,1552.67794,1601196326.37,-0.394,36.02
1601196336.76,1552.67742,1601196337.3,0.536,36.08
1601196346.76,1552.67779,1601196347.13,0.366,36.08
1601196356.76,1552.67845,1601196356.97,0.206,36.06
1601196366.76,1552.67867,1601196366.81,0.046,36.04
1601196376.76,1552.67882,1601196376.64,-0.124,35.99
1601196386.76,1552.67842,1601196386.48,-0.284,36.02
1601196396.76,1552.67869,1601196396.31,-0.454,36.0
1601196406.76,1552.67924,1601196407.24,0.476,35.99
1601196416.76,1552.67943,1601196417.08,0.316,36.03
1601196426.76,1552.67787,1601196426.92,0.156,36.03
1601196436.76,1552.67797,1601196436.75,-0.014,35.97
1601196446.76,1552.67832,1601196446.59,-0.174,35.97
1601196456.76,1552.67704,1601196456.42,-0.344,36.01
1601196466.76,1552.67826,1601196466.26,-0.504,36.01
1601196476.76,1552.67834,1601196477.19,0.426,35.99
1601196486.76,1552.67833,1601196487.03,0.266,36.02
1601196496.76,1552.67944,1601196496.86,0.096,36.01
1601196506.76,1552.67815,1601196506.7,-0.064,36.0
1601196516.76,1552.67817,1601196516.54,-0.224,36.05
1601196526.76,1552.67856,1601196526.37,-0.394,36.04
1601196536.76,1552.67859,1601196537.3,0.536,36.05
1601196546.76,1552.67747,1601196547.14,0.376,36.01
1601196556.76,1552.67687,1601196556.97,0.206,36.03
1601196566.76,1552.67704,1601196566.81,0.046,36.02
1601196576.76,1552.67764,1601196576.65,-0.114,35.94
1601196586.76,1552.67765,1601196586.48,-0.284,35.96
1601196596.76,1552.67821,1601196596.32,-0.444,35.98
1601196606.76,1552.67875,1601196607.25,0.486,36.0
1601196616.76,1552.67721,1601196617.08,0.316,35.99
1601196626.76,1552.67815,1601196626.92,0.156,35.95
1601196636.76,1552.67916,1601196636.76,-0.004,36.01
1601196646.76,1552.6788,1601196646.59,-0.174,36.03
1601196656.76,1552.67721,1601196656.43,-0.334,35.95
1601196666.76,1552.67777,1601196666.26,-0.504,36.01
1601196676.76,1552.67697,1601196677.2,0.436,36.0
1601196686.76,1552.67804,1601196687.03,0.266,35.99
1601196696.76,1552.6776,1601196696.87,0.106,35.99
1601196706.76,1552.67809,1601196706.7,-0.064,36.04
1601196716.76,1552.67905,1601196716.54,-0.224,35.99
1601196726.76,1552.67813,1601196726.37,-0.394,36.08
1601196736.76,1552.67826,1601196737.3,0.536,35.97
1601196746.76,1552.67849,1601196747.14,0.376,35.96
1601196756.76,1552.67834,1601196756.98,0.216,36.03
1601196766.76,1552.6786,1601196766.81,0.046,36.02
1601196776.76,1552.67756,1601196776.65,-0.114,36.0
1601196786.76,1552.67872,1601196786.48,-0.284,35.96
1601196796.76,1552.67841,1601196796.32,-0.444,35.91
1601196806.76,1552.67752,1601196807.25,0.486,35.93
1601196816.76,1552.67877,1601196817.09,0.326,35.9
1601196826.76,1552.6771,1601196826.92,0.156,35.84
1601196836.76,1552.67794,1601196836.76,-0.004,35.98
1601196846.76,1552.67791,1601196846.6,-0.164,35.98
1601196856.76,1552.67758,1601196856.43,-0.334,35.97
1601196866.76,1552.67787,1601196866.27,-0.494,35.98
1601196876.76,1552.67927,1601196877.2,0.436,35.93
1601196886.76,1552.67672,1601196887.03,0.266,35.96
1601196896.76,1552.67803,1601196896.87,0.106,35.97
1601196906.76,1552.67872,1601196906.7,-0.064,35.92
1601196916.76,1552.67837,1601196916.54,-0.224,35.99
1601196926.76,1552.67707,1601196926.38,-0.384,36.0
1601196936.76,1552.67868,1601196936.22,-0.544,35.95
1601196946.76,1552.67888,1601196947.14,0.376,36.01
1601196956.76,1552.6798,1601196956.98,0.216,35.99
1601196966.76,1552.67682,1601196966.82,0.056,35.96
1601196976.76,1552.67792,1601196976.65,-0.114,36.01
1601196986.76,1552.67787,1601196986.49,-0.274,35.98
1601196996.76,1552.67804,1601196996.33,-0.434,35.97
1601197006.76,1552.67813,1601197007.25,0.486,35.99
1601197016.76,1552.67807,1601197017.09,0.326,35.98
1601197026.76,1552.67884,1601197026.92,0.156,35.81
1601197036.76,1552.67813,1601197036.76,-0.004,35.99
1601197046.76,1552.67863,1601197046.6,-0.164,35.97
1601197056.76,1552.67739,1601197056.43,-0.334,35.96
1601197066.76,1552.6788,1601197066.27,-0.494,35.92
1601197076.76,1552.67845,1601197077.2,0.436,35.89
1601197086.76,1552.6781,1601197087.04,0.276,35.95
1601197096.76,1552.67803,1601197096.87,0.106,35.98
1601197106.76,1552.67886,1601197106.71,-0.054,35.94
1601197116.76,1552.67754,1601197116.54,-0.224,35.93
1601197126.76,1552.67812,1601197126.38,-0.384,35.93
1601197136.76,1552.67794,1601197136.22,-0.544,35.99
1601197146.76,1552.67708,1601197147.15,0.386,36.04
1601197156.76,1552.677,1601197156.98,0.216,36.02
1601197166.76,1552.67713,1601197166.82,0.056,35.91
1601197176.76,1552.6775,1601197176.66,-0.104,35.94
1601197186.76,1552.67773,1601197186.49,-0.274,35.94
1601197196.76,1552.67763,1601197196.33,-0.434,35.93
1601197206.76,1552.67849,1601197207.26,0.496,35.92
1601197216.76,1552.67823,1601197217.09,0.326,35.92
1601197226.76,1552.67952,1601197226.93,0.166,35.84
1601197236.76,1552.67819,1601197236.76,-0.004,35.92
1601197246.76,1552.67944,1601197246.6,-0.164,35.94
1601197256.76,1552.67943,1601197256.43,-0.334,35.94
1601197266.76,1552.67884,1601197266.27,-0.494,35.88
1601197276.76,1552.67856,1601197277.2,0.436,35.91
1601197286.76,1552.67858,1601197287.04,0.276,35.95
1601197296.76,1552.67104,1601197296.87,0.106,35.68
1601197306.76,1552.66007,1601197306.71,-0.054,35.04
1601197316.76,1552.65409,1601197316.54,-0.224,34.37
1601197326.76,1552.6473,1601197326.38,-0.384,33.82
1601197336.76,1552.6425,1601197336.22,-0.544,33.46
1601197346.76,1552.64011,1601197347.15,0.386,33.17
1601197356.76,1552.63734,1601197356.98,0.216,32.85
1601197366.76,1552.63572,1601197366.82,0.056,32.61
1601197376.76,1552.63386,1601197376.66,-0.104,32.52
1601197386.76,1552.63312,1601197386.49,-0.274,32.44
1601197396.76,1552.63265,1601197396.33,-0.434,32.27
1601197406.76,1552.63135,1601197407.26,0.496,32.13
1601197416.76,1552.62921,1601197417.09,0.326,32.07
1601197426.76,1552.62918,1601197426.93,0.166,32.07
1601197436.76,1552.62845,1601197436.76,-0.004,31.91
1601197446.76,1552.62701,1601197446.6,-0.164,31.8
1601197456.76,1552.62618,1601197456.44,-0.324,31.77
1601197466.76,1552.62587,1601197466.27,-0.494,31.7
1601197476.76,1552.62572,1601197477.2,0.436,31.68
1601197486.76,1552.62408,1601197487.04,0.276,31.64
1601197496.76,1552.62498,1601197496.87,0.106,31.6
1601197506.76,1552.62385,1601197506.71,-0.054,31.57
1601197516.76,1552.62341,1601197516.55,-0.214,31.53
1601197526.76,1552.62384,1601197526.39,-0.374,31.48
1601197536.76,1552.62279,1601197536.22,-0.544,31.5
1601197546.76,1552.6236,1601197547.15,0.386,31.43
1601197556.76,1552.62184,1601197556.99,0.226,31.44
1601197566.76,1552.62197,1601197566.82,0.056,31.42
1601197576.76,1552.62087,1601197576.66,-0.104,31.46
1601197586.76,1552.61988,1601197586.5,-0.264,31.45
1601197596.76,1552.6206,1601197596.33,-0.434,31.35
1601197606.76,1552.62196,1601197607.26,0.496,31.3
1601197616.76,1552.62247,1601197617.1,0.336,31.38
1601197626.76,1552.621,1601197626.93,0.166,31.39
1601197636.76,1552.62172,1601197636.77,0.006,31.34
1601197646.76,1552.62128,1601197646.61,-0.154,31.3
1601197656.76,1552.62041,1601197656.44,-0.324,31.32
