UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601195876.76,1542.69208,1601195876.82,0.056,35.86
1601195886.76,1542.69273,1601195886.65,-0.114,35.94
1601195896.76,1542.69417,1601195896.49,-0.274,35.91
1601195906.76,1542.69349,1601195906.32,-0.444,35.86
1601195916.76,1542.69408,1601195917.26,0.496,35.9
1601195926.76,1542.69385,1601195927.09,0.326,35.88
1601195936.76,1542.69332,1601195936.93,0.166,35.91
1601195946.76,1542.69263,1601195946.76,-0.004,35.8
1601195956.76,1542.69383,1601195956.6,-0.164,35.79
1601195966.76,1542.69245,1601195966.44,-0.324,35.82
1601195976.76,1542.6916,1601195976.27,-0.494,35.82
1601195986.76,1542.6917,1601195987.2,0.436,35.77
1601195996.76,1542.69276,1601195997.04,0.276,35.72
1601196006.76,1542.69336,1601196006.88,0.116,35.74
1601196016.76,1542.69223,1601196016.71,-0.054,35.81
1601196026.76,1542.69256,1601196026.54,-0.224,35.78
1601196036.76,1542.69317,1601196036.38,-0.384,35.78
1601196046.76,1542.69291,1601196046.22,-0.544,35.78
1601196056.76,1542.69212,1601196057.15,0.386,35.7
1601196066.76,1542.69167,1601196066.98,0.216,35.71
1601196076.76,1542.69342,1601196076.82,0.056,35.77
1601196086.76,1542.6927,1601196086.66,-0.104,35.72
1601196096.76,1542.69202,1601196096.49,-0.274,35.73
1601196106.76,1542.69252,1601196106.33,-0.434,35.73
1601196116.76,1542.69177,1601196117.26,0.496,35.69
1601196126.76,1542.6924,1601196127.09,0.326,35.72
1601196136.76,1542.69136,1601196136.93,0.166,35.71
1601196146.76,1542.692,1601196146.77,0.006,35.65
1601196156.76,1542.69243,1601196156.6,-0.164,35.66
1601196166.76,1542.69234,1601196166.44,-0.324,35.67
1601196176.76,1542.69217,1601196176.27,-0.494,35.68
1601196186.76,1542.69241,1601196187.21,0.446,35.69
1601196196.76,1542.69094,1601196197.04,0.276,35.66
1601196206.76,1542.69095,1601196206.88,0.116,35.66
1601196216.76,1542.69139,1601196216.71,-0.054,35.65
1601196226.76,1542.69174,1601196226.55,-0.214,35.71
1601196236.76,1542.69165,1601196236.38,-0.384,35.63
1601196246.76,1542.69064,1601196246.22,-0.544,35.62
1601196256.76,1542.69227,1601196257.15,0.386,35.62
1601196266.76,1542.69202,1601196266.99,0.226,35.76
1601196276.76,1542.69272,1601196276.82,0.056,35.65
1601196286.76,1542.69051,1601196286.66,-0.104,35.65
1601196296.76,1542.6908,1601196296.49,-0.274,35.72
1601196306.76,1542.69242,1601196306.33,-0.434,35.7
1601196316.76,1542.69138,1601196317.26,0.496,35.66
1601196326.76,1542.69237,1601196327.1,0.336,35.59
1601196336.76,1542.69046,1601196336.93,0.166,35.63
1601196346.76,1542.69158,1601196346.77,0.006,35.61
1601196356.76,1542.69112,1601196356.6,-0.164,35.61
1601196366.76,1542.69112,1601196366.44,-0.324,35.69
1601196376.76,1542.69153,1601196376.28,-0.484,35.62
1601196386.76,1542.69103,1601196387.21,0.446,35.62
1601196396.76,1542.69145,1601196397.04,0.276,35.56
1601196406.76,1542.69154,1601196406.88,0.116,35.59
1601196416.76,1542.69153,1601196416.71,-0.054,35.56
1601196426.76,1542.69275,1601196426.55,-0.214,35.63
1601196436.76,1542.69233,1601196436.39,-0.374,35.56
1601196446.76,1542.69198,1601196446.22,-0.544,35.57
1601196456.76,1542.69208,1601196457.15,0.386,35.59
1601196466.76,1542.69207,1601196466.99,0.226,35.59
1601196476.76,1542.69292,1601196476.83,0.066,35.57
1601196486.76,1542.69213,1601196486.66,-0.104,35.62
1601196496.76,1542.69175,1601196496.5,-0.264,35.61
1601196506.76,1542.69138,1601196506.33,-0.434,35.6
1601196516.76,1542.69142,1601196517.26,0.496,35.64
1601196526.76,1542.6912,1601196527.1,0.336,35.6
1601196536.76,1542.6914,1601196536.93,0.166,35.56
1601196546.76,1542.69123,1601196546.77,0.006,35.59
1601196556.76,1542.69072,1601196556.61,-0.154,35.59
1601196566.76,1542.69125,1601196566.44,-0.324,35.57
1601196576.76,1542.69109,1601196576.28,-0.484,35.58
1601196586.76,1542.69102,1601196587.21,0.446,35.58
1601196596.76,1542.69101,1601196597.05,0.286,35.6
1601196606.76,1542.69005,1601196606.88,0.116,35.58
1601196616.76,1542.69187,1601196616.72,-0.044,35.58
1601196626.76,1542.69175,1601196626.56,-0.204,35.6
1601196636.76,1542.69129,1601196636.39,-0.374,35.59
1601196646.76,1542.69102,1601196646.22,-0.544,35.51
1601196656.76,1542.69159,1601196657.16,0.396,35.56
1601196666.76,1542.69137,1601196666.99,0.226,35.56
1601196676.76,1542.69196,1601196676.83,0.066,35.55
1601196686.76,1542.69098,1601196686.66,-0.104,35.53
1601196696.76,1542.6913,1601196696.5,-0.264,35.57
1601196706.76,1542.69039,1601196706.34,-0.424,35.58
1601196716.76,1542.69056,1601196717.26,0.496,35.57
1601196726.76,1542.69147,1601196727.1,0.336,35.57
1601196736.76,1542.69161,1601196736.94,0.176,35.6
1601196746.76,1542.69179,1601196746.77,0.006,35.59
1601196756.76,1542.69156,1601196756.61,-0.154,35.53
1601196766.76,1542.691,1601196766.45,-0.314,35.63
1601196776.76,1542.69188,1601196776.28,-0.484,35.54
1601196786.76,1542.69081,1601196787.21,0.446,35.54
1601196796.76,1542.69076,1601196797.05,0.286,35.58
1601196806.76,1542.69108,1601196806.89,0.126,35.49
1601196816.76,1542.68956,1601196816.72,-0.044,35.5
1601196826.76,1542.6913,1601196826.56,-0.204,35.5
1601196836.76,1542.69128,1601196836.4,-0.364,35.56
1601196846.76,1542.69079,1601196846.23,-0.534,35.51
1601196856.76,1542.69191,1601196857.16,0.396,35.57
1601196866.76,1542.69266,1601196867.0,0.236,35.56
1601196876.76,1542.6909,1601196876.83,0.066,35.65
1601196886.76,1542.69162,1601196886.67,-0.094,35.57
1601196896.76,1542.69196,1601196896.5,-0.264,35.56
1601196906.76,1542.69168,1601196906.34,-0.424,35.52
1601196916.76,1542.69061,1601196917.27,0.506,35.55
1601196926.76,1542.69183,1601196927.11,0.346,35.51
1601196936.76,1542.69091,1601196936.94,0.176,35.45
1601196946.76,1542.69073,1601196946.78,0.016,35.54
1601196956.76,1542.69107,1601196956.62,-0.144,35.53
1601196966.76,1542.69047,1601196966.45,-0.314,35.53
1601196976.76,1542.69128,1601196976.29,-0.474,35.5
1601196986.76,1542.69139,1601196987.22,0.456,35.53
1601196996.76,1542.69093,1601196997.05,0.286,35.52
1601197006.76,1542.69158,1601197006.89,0.126,35.56
1601197016.76,1542.69132,1601197016.72,-0.044,35.56
1601197026.76,1542.69028,1601197026.56,-0.204,35.54
1601197036.76,1542.69185,1601197036.4,-0.364,35.44
1601197046.76,1542.69196,1601197046.23,-0.534,35.5
1601197056.76,1542.69126,1601197057.16,0.396,35.54
1601197066.76,1542.6909,1601197067.0,0.236,35.54
1601197076.76,1542.691,1601197076.83,0.066,35.54
1601197086.76,1542.69028,1601197086.67,-0.094,35.59
1601197096.76,1542.69062,1601197096.51,-0.254,35.51
1601197106.76,1542.68956,1601197106.34,-0.424,35.51
1601197116.76,1542.69,1601197117.27,0.506,35.52
1601197126.76,1542.6905,1601197127.11,0.346,35.47
1601197136.76,1542.69165,1601197136.94,0.176,35.54
1601197146.76,1542.69156,1601197146.78,0.016,35.5
1601197156.76,1542.69133,1601197156.62,-0.144,35.52
1601197166.76,1542.69048,1601197166.45,-0.314,35.54
1601197176.76,1542.69105,1601197176.29,-0.474,35.51
1601197186.76,1542.69038,1601197187.22,0.456,35.55
1601197196.76,1542.69141,1601197197.06,0.296,35.54
1601197206.76,1542.69033,1601197206.89,0.126,35.52
1601197216.76,1542.69119,1601197216.73,-0.034,35.43
1601197226.76,1542.69119,1601197226.56,-0.204,35.45
1601197236.76,1542.69231,1601197236.4,-0.364,35.55
1601197246.76,1542.69153,1601197246.24,-0.524,35.49
1601197256.76,1542.69263,1601197257.16,0.396,35.53
1601197266.76,1542.69142,1601197267.0,0.236,35.48
1601197276.76,1542.69245,1601197276.84,0.076,35.49
1601197286.76,1542.6925,1601197286.67,-0.094,35.54
1601197296.76,1542.68002,1601197296.51,-0.254,35.29
1601197306.76,1542.66928,1601197306.34,-0.424,34.57
1601197316.76,1542.65458,1601197317.28,0.516,33.89
1601197326.76,1542.65025,1601197327.11,0.346,33.38
1601197336.76,1542.64985,1601197336.95,0.186,33.04
1601197346.76,1542.64714,1601197346.78,0.016,32.68
1601197356.76,1542.64383,1601197356.62,-0.144,32.5
1601197366.76,1542.64225,1601197366.46,-0.304,32.42
1601197376.76,1542.64298,1601197376.29,-0.474,32.28
1601197386.76,1542.64271,1601197387.22,0.456,32.2
1601197396.76,1542.64086,1601197397.06,0.296,32.12
1601197406.76,1542.64016,1601197406.89,0.126,32.02
1601197416.76,1542.6407,1601197416.73,-0.034,32.0
1601197426.76,1542.64019,1601197426.57,-0.194,31.95
1601197436.76,1542.63835,1601197436.4,-0.364,31.85
1601197446.76,1542.63904,1601197446.24,-0.524,31.68
1601197456.76,1542.63822,1601197457.17,0.406,31.62
1601197466.76,1542.63619,1601197467.0,0.236,31.59
1601197476.76,1542.6363,1601197476.84,0.076,31.61
1601197486.76,1542.63673,1601197486.67,-0.094,31.44
1601197496.76,1542.63704,1601197496.51,-0.254,31.38
1601197506.76,1542.636,1601197506.35,-0.414,31.29
1601197516.76,1542.63731,1601197517.27,0.506,31.16
1601197526.76,1542.63658,1601197527.11,0.346,31.15
1601197536.76,1542.63646,1601197536.95,0.186,31.07
1601197546.76,1542.63688,1601197546.78,0.016,31.05
1601197556.76,1542.63597,1601197556.62,-0.144,31.03
1601197566.76,1542.6355,1601197566.46,-0.304,30.97
1601197576.76,1542.63511,1601197576.3,-0.464,30.96
1601197586.76,1542.63482,1601197587.23,0.466,30.96
1601197596.76,1542.6345,1601197597.06,0.296,30.89
1601197606.76,1542.63443,1601197606.9,0.136,30.89
1601197616.76,1542.63378,1601197616.73,-0.034,30.92
1601197626.76,1542.63513,1601197626.57,-0.194,30.88
1601197636.76,1542.63439,1601197636.41,-0.354,30.8
1601197646.76,1542.63402,1601197646.24,-0.524,30.89
1601197656.76,1542.63405,1601197657.17,0.406,30.86
1601197666.76,1542.63319,1601197667.01,0.246,30.85
1601197676.76,1542.63361,1601197676.85,0.086,30.81
1601197686.76,1542.63425,1601197686.68,-0.084,30.76
1601197696.76,1542.6329,1601197696.52,-0.244,30.77
1601197706.76,1542.63315,1601197706.36,-0.404,30.7
1601197716.76,1542.63327,1601197717.28,0.516,30.74
1601197726.76,1542.63334,1601197727.12,0.356,30.72
1601197736.76,1542.63385,1601197736.96,0.196,30.72
1601197746.76,1542.63269,1601197746.79,0.026,30.76
1601197756.76,1542.63284,1601197756.63,-0.134,30.73
1601197766.76,1542.63406,1601197766.47,-0.294,30.73
1601197776.76,1542.63267,1601197776.3,-0.464,30.74
1601197786.76,1542.63253,1601197787.23,0.466,30.66
1601197796.76,1542.63286,1601197797.07,0.306,30.66
1601197806.76,1542.63173,1601197806.91,0.146,30.67
1601197816.76,1542.63296,1601197816.75,-0.014,30.66
1601197826.76,1542.63338,1601197826.58,-0.184,30.63
1601197836.76,1542.63339,1601197836.42,-0.344,30.67
1601197846.76,1542.63336,1601197846.25,-0.514,30.66
1601197856.76,1542.63376,1601197857.18,0.416,30.61
1601197866.76,1542.63298,1601197867.02,0.256,30.58
1601197876.76,1542.63287,1601197876.86,0.096,30.61
1601197886.76,1542.63363,1601197886.69,-0.074,30.62
1601197896.76,1542.63304,1601197896.53,-0.234,30.61
1601197906.76,1542.63014,1601197906.37,-0.394,30.6
1601197916.76,1542.63189,1601197917.29,0.526,30.61
1601197926.76,1542.63217,1601197927.13,0.366,30.6
1601197936.76,1542.63265,1601197936.97,0.206,30.59
1601197946.76,1542.63199,1601197946.8,0.036,30.59
1601197956.76,1542.63246,1601197956.64,-0.124,30.55
1601197966.76,1542.63227,1601197966.48,-0.284,30.58
1601197976.76,1542.63199,1601197976.32,-0.444,30.62
1601197986.76,1542.63291,1601197987.25,0.486,30.57
1601197996.76,1542.63271,1601197997.08,0.316,30.61
1601198006.76,1542.63199,1601198006.92,0.156,30.58
1601198016.76,1542.6316,1601198016.76,-0.004,30.58
1601198026.76,1542.63224,1601198026.59,-0.174,30.56
1601198036.76,1542.63264,1601198036.43,-0.334,30.55
1601198046.76,1542.63223,1601198046.27,-0.494,30.52
1601198056.76,1542.63249,1601198057.19,0.426,30.58
1601198066.76,1542.63277,1601198067.03,0.266,30.55
1601198076.76,1542.63259,1601198076.87,0.106,30.57
1601198086.76,1542.63193,1601198086.7,-0.064,30.58
1601198096.76,1542.6317,1601198096.54,-0.224,30.53
1601198106.76,1542.63129,1601198106.38,-0.384,30.49
1601198116.76,1542.63201,1601198117.31,0.546,30.53
1601198126.76,1542.63106,1601198127.15,0.386,30.5
1601198136.76,1542.6321,1601198136.98,0.216,30.53
1601198146.76,1542.63142,1601198146.82,0.056,30.5
1601198156.76,1542.63098,1601198156.66,-0.104,30.47
1601198166.76,1542.63116,1601198166.49,-0.274,30.51
1601198176.76,1542.63152,1601198176.33,-0.434,30.48
1601198186.76,1542.63186,1601198187.26,0.496,30.47
1601198196.76,1542.6322,1601198197.09,0.326,30.52
1601198206.76,1542.63199,1601198206.93,0.166,30.53
1601198216.76,1542.63126,1601198216.77,0.006,30.57
1601198226.76,1542.63289,1601198226.6,-0.164,30.49
1601198236.76,1542.63191,1601198236.44,-0.324,30.41
1601198246.76,1542.6312,1601198246.28,-0.484,30.49
1601198256.76,1542.6305,1601198257.21,0.446,30.47
1601198266.76,1542.63152,1601198267.04,0.276,30.46
1601198276.76,1542.63257,1601198276.88,0.116,30.53
1601198286.76,1542.63133,1601198286.72,-0.044,30.53
1601198296.76,1542.63212,1601198296.55,-0.214,30.5
1601198306.76,1542.63074,1601198306.39,-0.374,30.52
1601198316.76,1542.6307,1601198316.23,-0.534,30.48
1601198326.76,1542.6312,1601198327.16,0.396,30.44
1601198336.76,1542.63184,1601198337.0,0.236,30.47
1601198346.76,1542.63075,1601198346.83,0.066,30.5
1601198356.76,1542.63117,1601198356.67,-0.094,30.49
1601198366.76,1542.63246,1601198366.51,-0.254,30.46
1601198376.76,1542.63033,1601198376.35,-0.414,30.5
1601198386.76,1542.63268,1601198387.27,0.506,30.48
1601198396.76,1542.63158,1601198397.11,0.346,30.45
1601198406.76,1542.63148,1601198406.95,0.186,30.42
1601198416.76,1542.63041,1601198416.78,0.016,30.42
1601198426.76,1542.63122,1601198426.62,-0.144,30.45
1601198436.76,1542.63147,1601198436.46,-0.304,30.46
1601198446.76,1542.6309,1601198446.3,-0.464,30.42
1601198456.76,1542.62996,1601198457.23,0.466,30.46
1601198466.76,1542.63114,1601198467.06,0.296,30.44
1601198476.76,1542.63057,1601198476.9,0.136,30.47
1601198486.76,1542.63095,1601198486.74,-0.024,30.45
1601198496.76,1542.62975,1601198496.58,-0.184,30.41
1601198506.76,1542.63113,1601198506.41,-0.354,30.43
1601198516.76,1542.632,1601198516.25,-0.514,30.48
1601198526.76,1542.63186,1601198527.18,0.416,30.51
1601198536.76,1542.63119,1601198537.01,0.246,30.43
1601198546.76,1542.63072,1601198546.85,0.086,30.42
1601198556.76,1542.63036,1601198556.69,-0.074,30.4
1601198566.76,1542.63121,1601198566.52,-0.244,30.38
1601198576.76,1542.62982,1601198576.36,-0.404,30.44
1601198586.76,1542.63107,1601198587.29,0.526,30.44
1601198596.76,1542.63079,1601198597.13,0.366,30.4
1601198606.76,1542.63233,1601198606.96,0.196,30.39
1601198616.76,1542.63149,1601198616.8,0.036,30.41
1601198626.76,1542.6313,1601198626.64,-0.124,30.42
1601198636.76,1542.63157,1601198636.48,-0.284,30.45
1601198646.76,1542.63096,1601198646.31,-0.454,30.46
1601198656.76,1542.63126,1601198657.25,0.486,30.44
1601198666.76,1542.63058,1601198667.08,0.316,30.46
1601198676.76,1542.63082,1601198676.92,0.156,30.49
1601198686.76,1542.63161,1601198686.75,-0.014,30.44
1601198696.76,1542.63137,1601198696.59,-0.174,30.46
1601198706.76,1542.63125,1601198706.43,-0.334,30.4
1601198716.76,1542.63139,1601198716.27,-0.494,30.39
1601198726.76,1542.63006,1601198727.2,0.436,30.43
1601198736.76,1542.6309,1601198737.03,0.266,30.42
1601198746.76,1542.63102,1601198746.87,0.106,30.39
1601198756.76,1542.63092,1601198756.71,-0.054,30.38
1601198766.76,1542.631,1601198766.54,-0.224,30.43
1601198776.76,1542.632,1601198776.38,-0.384,30.43
1601198786.76,1542.63131,1601198786.22,-0.544,30.43
1601198796.76,1542.63129,1601198797.15,0.386,30.4
1601198806.76,1542.63007,1601198806.98,0.216,30.37
1601198816.76,1542.6311,1601198816.82,0.056,30.36
1601198826.76,1542.63025,1601198826.66,-0.104,30.42
1601198836.76,1542.63106,1601198836.49,-0.274,30.37
1601198846.76,1542.63079,1601198846.33,-0.434,30.37
1601198856.76,1542.63044,1601198857.26,0.496,30.43
1601198866.76,1542.63015,1601198867.1,0.336,30.39
1601198876.76,1542.62872,1601198876.93,0.166,30.37
1601198886.76,1542.63022,1601198886.77,0.006,30.36
1601198896.76,1542.62977,1601198896.61,-0.154,30.35
1601198906.76,1542.63044,1601198906.44,-0.324,30.36
1601198916.76,1542.63021,1601198916.28,-0.484,30.43
1601198926.76,1542.63224,1601198927.21,0.446,30.42
1601198936.76,1542.63093,1601198937.05,0.286,30.4
1601198946.76,1542.63156,1601198946.88,0.116,30.41
1601198956.76,1542.63088,1601198956.72,-0.044,30.36
1601198966.76,1542.63159,1601198966.55,-0.214,30.36
1601198976.76,1542.63118,1601198976.39,-0.374,30.39
1601198986.76,1542.6313,1601198986.23,-0.534,30.38
1601198996.76,1542.63048,1601198997.16,0.396,30.4
1601199006.76,1542.6303,1601199006.99,0.226,30.35
1601199016.76,1542.63077,1601199016.83,0.066,30.37
1601199026.76,1542.63091,1601199026.67,-0.094,30.4
1601199036.76,1542.63066,1601199036.5,-0.264,30.42
1601199046.76,1542.63115,1601199046.34,-0.424,30.39
1601199056.76,1542.63069,1601199057.27,0.506,30.39
1601199066.76,1542.63067,1601199067.11,0.346,30.35
1601199076.76,1542.6303,1601199076.94,0.176,30.39
1601199086.76,1542.63049,1601199086.78,0.016,30.37
1601199096.76,1542.62063,1601199096.62,-0.144,30.1
1601199106.76,1542.60824,1601199106.45,-0.314,29.43
1601199116.76,1542.60099,1601199116.29,-0.474,28.75
1601199126.76,1542.59167,1601199127.22,0.456,28.07
1601199136.76,1542.58924,1601199137.06,0.296,27.59
1601199146.76,1542.58695,1601199146.89,0.126,27.22
1601199156.76,1542.58641,1601199156.73,-0.034,27.01
1601199166.76,1542.58603,1601199166.56,-0.204,26.9
1601199176.76,1542.58511,1601199176.4,-0.364,26.79
1601199186.76,1542.58263,1601199186.24,-0.524,26.62
1601199196.76,1542.58249,1601199197.17,0.406,26.57
1601199206.76,1542.58273,1601199207.0,0.236,26.45
1601199216.76,1542.58216,1601199216.84,0.076,26.4
1601199226.76,1542.58001,1601199226.68,-0.084,26.24
1601199236.76,1542.5801,1601199236.51,-0.254,26.23
1601199246.76,1542.578,1601199246.35,-0.414,26.16
1601199256.76,1542.57915,1601199257.28,0.516,26.09
1601199266.76,1542.57922,1601199267.11,0.346,26.02
1601199276.76,1542.57764,1601199276.95,0.186,26.04
1601199286.76,1542.57702,1601199286.78,0.016,25.95
1601199296.76,1542.57717,1601199296.62,-0.144,25.96
1601199306.76,1542.57786,1601199306.46,-0.304,25.9
1601199316.76,1542.57651,1601199316.3,-0.464,25.9
1601199326.76,1542.57616,1601199327.22,0.456,25.91
1601199336.76,1542.57696,1601199337.06,0.296,25.81
1601199346.76,1542.5757,1601199346.9,0.136,25.81
1601199356.76,1542.57631,1601199356.73,-0.034,25.77
1601199366.76,1542.57661,1601199366.57,-0.194,25.79
1601199376.76,1542.57735,1601199376.4,-0.364,25.85
1601199386.76,1542.5761,1601199386.24,-0.524,25.72
1601199396.76,1542.57531,1601199397.17,0.406,25.75
1601199406.76,1542.57564,1601199407.01,0.246,25.72
1601199416.76,1542.57509,1601199416.84,0.076,25.68
1601199426.76,1542.57525,1601199426.68,-0.084,25.68
1601199436.76,1542.57501,1601199436.52,-0.244,25.71
1601199446.76,1542.57582,1601199446.35,-0.414,25.68
1601199456.76,1542.57561,1601199457.28,0.516,25.65
1601199466.76,1542.57489,1601199467.12,0.356,25.7
1601199476.76,1542.57469,1601199476.95,0.186,25.66
1601199486.76,1542.57502,1601199486.79,0.026,25.61
1601199496.76,1542.57409,1601199496.62,-0.144,25.58
1601199506.76,1542.57577,1601199506.46,-0.304,25.59
1601199516.76,1542.57518,1601199516.3,-0.464,25.66
1601199526.76,1542.57497,1601199527.23,0.466,25.62
1601199536.76,1542.57478,1601199537.06,0.296,25.54
1601199546.76,1542.57404,1601199546.9,0.136,25.56
1601199556.76,1542.57477,1601199556.74,-0.024,25.62
1601199566.76,1542.57436,1601199566.57,-0.194,25.57
1601199576.76,1542.57389,1601199576.41,-0.354,25.48
1601199586.76,1542.575,1601199586.24,-0.524,25.56
1601199596.76,1542.57449,1601199597.17,0.406,25.5
1601199606.76,1542.5738,1601199607.01,0.246,25.54
1601199616.76,1542.57391,1601199616.85,0.086,25.6
1601199626.76,1542.57558,1601199626.68,-0.084,25.58
1601199636.76,1542.57349,1601199636.52,-0.244,25.59
1601199646.76,1542.57471,1601199646.35,-0.414,25.61
1601199656.76,1542.57488,1601199657.28,0.516,25.59
1601199666.76,1542.57491,1601199667.12,0.356,25.59
1601199676.76,1542.57438,1601199676.96,0.196,25.64
1601199686.76,1542.57466,1601199686.79,0.026,25.63
1601199696.76,1542.57449,1601199696.63,-0.134,25.6
1601199706.76,1542.57459,1601199706.47,-0.294,25.53
1601199716.76,1542.57441,1601199716.3,-0.464,25.61
1601199726.76,1542.5742,1601199727.23,0.466,25.56
1601199736.76,1542.57378,1601199737.07,0.306,25.55
1601199746.76,1542.57481,1601199746.9,0.136,25.5
1601199756.76,1542.5748,1601199756.74,-0.024,25.52
1601199766.76,1542.57368,1601199766.58,-0.184,25.49
1601199776.76,1542.5736,1601199776.41,-0.354,25.49
1601199786.76,1542.57288,1601199786.25,-0.514,25.43
1601199796.76,1542.57417,1601199797.18,0.416,25.45
1601199806.76,1542.57408,1601199807.01,0.246,25.48
1601199816.76,1542.57361,1601199816.85,0.086,25.45
1601199826.76,1542.57354,1601199826.69,-0.074,25.39
1601199836.76,1542.57511,1601199836.52,-0.244,25.41
1601199846.76,1542.574,1601199846.36,-0.404,25.44
1601199856.76,1542.57477,1601199857.29,0.526,25.44
1601199866.76,1542.57296,1601199867.12,0.356,25.43
1601199876.76,1542.57233,1601199876.96,0.196,25.41
1601199886.76,1542.57235,1601199886.8,0.036,25.39
1601199896.76,1542.57306,1601199896.63,-0.134,25.38
1601199906.76,1542.57312,1601199906.47,-0.294,25.43
1601199916.76,1542.57279,1601199916.31,-0.454,25.39
1601199926.76,1542.57298,1601199927.24,0.476,25.37
1601199936.76,1542.5737,1601199937.07,0.306,25.39
1601199946.76,1542.57354,1601199946.91,0.146,25.42
1601199956.76,1542.57364,1601199956.74,-0.024,25.41
1601199966.76,1542.57258,1601199966.58,-0.184,25.39
1601199976.76,1542.57347,1601199976.42,-0.344,25.43
1601199986.76,1542.57211,1601199986.25,-0.514,25.38
1601199996.76,1542.57278,1601199997.18,0.416,25.38
1601200006.76,1542.57246,1601200007.02,0.256,25.39
1601200016.76,1542.57212,1601200016.86,0.096,25.29
1601200026.76,1542.57217,1601200026.69,-0.074,25.35
1601200036.76,1542.57402,1601200036.52,-0.244,25.35
1601200046.76,1542.57273,1601200046.36,-0.404,25.35
1601200056.76,1542.57292,1601200057.29,0.526,25.33
1601200066.76,1542.57251,1601200067.13,0.366,25.3
1601200076.76,1542.5729,1601200076.96,0.196,25.3
1601200086.76,1542.57246,1601200086.8,0.036,25.34
1601200096.76,1542.57446,1601200096.64,-0.124,25.31
1601200106.76,1542.57451,1601200106.47,-0.294,25.33
1601200116.76,1542.57423,1601200116.31,-0.454,25.4
1601200126.76,1542.57421,1601200127.24,0.476,25.35
1601200136.76,1542.57448,1601200137.07,0.306,25.37
1601200146.76,1542.57375,1601200146.91,0.146,25.37
1601200156.76,1542.5732,1601200156.75,-0.014,25.39
1601200166.76,1542.57343,1601200166.58,-0.184,25.38
1601200176.76,1542.57406,1601200176.42,-0.344,25.38
1601200186.76,1542.57474,1601200186.25,-0.514,25.41
1601200196.76,1542.57343,1601200197.18,0.416,25.46
1601200206.76,1542.57504,1601200207.02,0.256,25.42
1601200216.76,1542.575,1601200216.85,0.086,25.36
1601200226.76,1542.57434,1601200226.69,-0.074,25.39
1601200236.76,1542.57365,1601200236.52,-0.244,25.38
1601200246.76,1542.57428,1601200246.36,-0.404,25.4
1601200256.76,1542.57277,1601200257.29,0.526,25.36
1601200266.76,1542.57411,1601200267.12,0.356,25.35
1601200276.76,1542.57295,1601200276.96,0.196,25.37
1601200286.76,1542.57329,1601200286.8,0.036,25.39
1601200296.76,1542.57324,1601200296.63,-0.134,25.32
1601200306.76,1542.5726,1601200306.47,-0.294,25.31
1601200316.76,1542.57365,1601200316.31,-0.454,25.32
1601200326.76,1542.57328,1601200327.23,0.466,25.36
1601200336.76,1542.57347,1601200337.07,0.306,25.35
1601200346.76,1542.57228,1601200346.91,0.146,25.37
1601200356.76,1542.57355,1601200356.74,-0.024,25.34
1601200366.76,1542.57335,1601200366.58,-0.184,25.38
1601200376.76,1542.57299,1601200376.41,-0.354,25.33
1601200386.76,1542.57339,1601200386.25,-0.514,25.33
1601200396.76,1542.57379,1601200397.18,0.416,25.33
1601200406.76,1542.57284,1601200407.01,0.246,25.31
1601200416.76,1542.57289,1601200416.85,0.086,25.31
1601200426.76,1542.57243,1601200426.69,-0.074,25.35
1601200436.76,1542.57333,1601200436.52,-0.244,25.31
1601200446.76,1542.57284,1601200446.36,-0.404,25.32
1601200456.76,1542.57319,1601200457.29,0.526,25.29
1601200466.76,1542.57335,1601200467.12,0.356,25.29
1601200476.76,1542.5727,1601200476.96,0.196,25.32
1601200486.76,1542.57288,1601200486.8,0.036,25.31
1601200496.76,1542.57237,1601200496.63,-0.134,25.29
1601200506.76,1542.57249,1601200506.47,-0.294,25.3
1601200516.76,1542.5734,1601200516.3,-0.464,25.26
1601200526.76,1542.57278,1601200527.23,0.466,25.29
1601200536.76,1542.57281,1601200537.07,0.306,25.29
1601200546.76,1542.57315,1601200546.91,0.146,25.19
1601200556.76,1542.57493,1601200556.74,-0.024,25.26
1601200566.76,1542.57326,1601200566.58,-0.184,25.28
1601200576.76,1542.57298,1601200576.41,-0.354,25.25
1601200586.76,1542.57358,1601200586.25,-0.514,25.29
1601200596.76,1542.57231,1601200597.18,0.416,25.27
1601200606.76,1542.57245,1601200607.01,0.246,25.25
1601200616.76,1542.5734,1601200616.85,0.086,25.29
1601200626.76,1542.5738,1601200626.68,-0.084,25.24
1601200636.76,1542.57267,1601200636.52,-0.244,25.28
1601200646.76,1542.57326,1601200646.35,-0.414,25.27
1601200656.76,1542.57174,1601200657.28,0.516,25.28
1601200666.76,1542.57236,1601200667.12,0.356,25.26
1601200676.76,1542.57216,1601200676.95,0.186,25.33
1601200686.76,1542.57197,1601200686.79,0.026,25.27
1601200696.76,1542.57167,1601200696.63,-0.134,25.22
1601200706.76,1542.57327,1601200706.46,-0.304,25.22
1601200716.76,1542.57267,1601200716.3,-0.464,25.28
1601200726.76,1542.57179,1601200727.23,0.466,25.25
1601200736.76,1542.5729,1601200737.07,0.306,25.24
1601200746.76,1542.57274,1601200746.9,0.136,25.26
1601200756.76,1542.57288,1601200756.74,-0.024,25.25
1601200766.76,1542.57259,1601200766.57,-0.194,25.24
