UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601466473.64,1537.36447,1601466473.64,0.004,10.12
1601466483.64,1537.36483,1601466483.48,-0.156,10.17
1601466493.64,1537.36435,1601466493.33,-0.306,10.17
1601466503.64,1537.36376,1601466503.17,-0.466,10.18
1601466513.64,1537.36341,1601466514.11,0.474,10.2
1601466523.64,1537.36421,1601466523.96,0.324,10.2
1601466533.64,1537.36397,1601466533.8,0.164,10.17
1601466543.64,1537.36463,1601466543.65,0.014,10.17
1601466553.64,1537.36431,1601466553.49,-0.146,10.13
1601466563.64,1537.36506,1601466563.34,-0.296,10.21
1601466573.64,1537.36492,1601466573.19,-0.446,10.17
1601466583.64,1537.36276,1601466584.12,0.484,10.23
1601466593.64,1537.3648,1601466593.97,0.334,10.17
1601466603.64,1537.36428,1601466603.81,0.174,10.18
1601466613.64,1537.36454,1601466613.66,0.024,10.24
1601466623.64,1537.3654,1601466623.5,-0.136,10.13
1601466633.64,1537.36495,1601466633.35,-0.286,10.25
1601466643.64,1537.36457,1601466643.2,-0.436,10.16
1601466653.64,1537.36493,1601466654.14,0.504,10.16
1601466663.64,1537.36513,1601466663.98,0.344,10.19
1601466673.64,1537.36477,1601466673.82,0.184,10.21
1601466683.64,1537.36481,1601466683.67,0.034,10.21
1601466693.64,1537.36456,1601466693.52,-0.116,10.18
1601466703.64,1537.36516,1601466703.36,-0.276,10.24
1601466713.64,1537.36435,1601466713.21,-0.426,10.22
1601466723.64,1537.36424,1601466724.14,0.504,10.16
1601466733.64,1537.36448,1601466733.99,0.354,10.18
1601466743.64,1537.36595,1601466743.83,0.194,10.22
1601466753.64,1537.36594,1601466753.68,0.044,10.14
1601466763.64,1537.3644,1601466763.53,-0.106,10.2
1601466773.64,1537.36489,1601466773.37,-0.266,10.19
1601466783.64,1537.36451,1601466783.22,-0.416,10.17
1601466793.64,1537.36503,1601466794.15,0.514,10.15
1601466803.64,1537.36515,1601466804.0,0.364,10.16
1601466813.64,1537.3645,1601466813.84,0.204,10.17
1601466823.64,1537.36496,1601466823.69,0.054,10.18
1601466833.64,1537.36615,1601466833.54,-0.096,10.2
1601466843.64,1537.36585,1601466843.38,-0.256,10.17
1601466853.64,1537.36515,1601466853.23,-0.406,10.08
1601466863.64,1537.36571,1601466864.16,0.524,10.15
1601466873.64,1537.3652,1601466874.01,0.374,10.18
1601466883.64,1537.36428,1601466883.86,0.224,10.17
1601466893.64,1537.3652,1601466893.7,0.064,10.21
1601466903.64,1537.36509,1601466903.55,-0.086,10.16
1601466913.64,1537.36509,1601466913.39,-0.246,10.14
1601466923.64,1537.36588,1601466923.24,-0.396,10.21
1601466933.64,1537.36442,1601466934.18,0.544,10.1
1601466943.64,1537.36467,1601466944.02,0.384,10.17
1601466953.64,1537.36405,1601466953.87,0.234,10.21
1601466963.64,1537.36394,1601466963.71,0.074,10.17
1601466973.64,1537.36518,1601466973.56,-0.076,10.11
1601466983.64,1537.36464,1601466983.4,-0.236,10.14
1601466993.64,1537.36502,1601466993.25,-0.386,10.17
1601467003.64,1537.36544,1601467004.18,0.544,10.16
1601467013.64,1537.36454,1601467014.03,0.394,10.11
1601467023.64,1537.3648,1601467023.88,0.244,10.2
1601467033.64,1537.36435,1601467033.72,0.084,10.17
1601467043.64,1537.36515,1601467043.57,-0.066,10.13
1601467053.64,1537.36428,1601467053.41,-0.226,10.16
1601467063.64,1537.36402,1601467063.26,-0.376,10.12
1601467073.64,1537.36547,1601467073.1,-0.536,10.13
1601467083.64,1537.36463,1601467084.04,0.404,10.16
1601467093.64,1537.3632,1601467093.89,0.254,10.13
1601467103.64,1537.36517,1601467103.73,0.094,10.2
1601467113.64,1537.36537,1601467113.58,-0.056,10.15
1601467123.64,1537.36556,1601467123.42,-0.216,10.14
1601467133.64,1537.36326,1601467133.27,-0.366,10.11
1601467143.64,1537.36506,1601467143.11,-0.526,10.13
1601467153.64,1537.36498,1601467154.05,0.414,10.14
1601467163.64,1537.36515,1601467163.9,0.264,10.2
1601467173.64,1537.36568,1601467173.75,0.114,10.14
1601467183.64,1537.36505,1601467183.59,-0.046,10.22
1601467193.64,1537.36423,1601467193.43,-0.206,10.19
1601467203.64,1537.36483,1601467203.28,-0.356,10.14
1601467213.64,1537.36526,1601467213.12,-0.516,10.14
1601467223.64,1537.36432,1601467224.06,0.424,10.18
1601467233.64,1537.36426,1601467233.91,0.274,10.12
1601467243.64,1537.36509,1601467243.75,0.114,10.08
1601467253.64,1537.36445,1601467253.6,-0.036,10.11
1601467263.64,1537.365,1601467263.45,-0.186,10.11
1601467273.64,1537.36348,1601467273.29,-0.346,10.08
1601467283.64,1537.36438,1601467283.13,-0.506,10.14
1601467293.64,1537.36553,1601467294.07,0.434,10.11
1601467303.64,1537.36468,1601467303.91,0.274,10.21
1601467313.64,1537.36446,1601467313.76,0.124,10.12
1601467323.64,1537.3648,1601467323.6,-0.036,10.17
1601467333.64,1537.36423,1601467333.45,-0.186,10.16
1601467343.64,1537.36458,1601467343.29,-0.346,10.14
1601467353.64,1537.36346,1601467353.14,-0.496,10.14
1601467363.64,1537.3635,1601467364.08,0.444,10.15
1601467373.64,1537.36408,1601467373.92,0.284,10.09
1601467383.64,1537.36341,1601467383.77,0.134,10.06
1601467393.64,1537.36349,1601467393.61,-0.026,10.09
1601467403.64,1537.36443,1601467403.46,-0.176,10.07
1601467413.64,1537.36466,1601467413.3,-0.336,10.06
1601467423.64,1537.3649,1601467423.15,-0.486,10.02
1601467433.64,1537.36336,1601467434.08,0.444,10.05
1601467443.64,1537.36326,1601467443.93,0.294,10.02
1601467453.64,1537.36432,1601467453.77,0.134,10.05
1601467463.64,1537.36217,1601467463.62,-0.016,10.07
1601467473.64,1537.36235,1601467473.46,-0.176,10.0
1601467483.64,1537.36314,1601467483.31,-0.326,10.02
1601467493.64,1537.36234,1601467493.15,-0.486,10.07
1601467503.64,1537.36384,1601467504.09,0.454,10.02
1601467513.64,1537.36194,1601467513.94,0.304,10.01
1601467523.64,1537.36288,1601467523.78,0.144,10.03
1601467533.64,1537.3635,1601467533.63,-0.006,9.98
1601467543.64,1537.3632,1601467543.47,-0.166,10.01
1601467553.64,1537.36257,1601467553.32,-0.316,9.97
1601467563.64,1537.36355,1601467563.16,-0.476,10.03
1601467573.64,1537.36328,1601467574.1,0.464,10.0
1601467583.64,1537.36338,1601467583.94,0.304,10.02
1601467593.64,1537.36225,1601467593.79,0.154,10.01
1601467603.64,1537.36376,1601467603.63,-0.006,10.0
1601467613.64,1537.3618,1601467613.48,-0.156,10.01
1601467623.64,1537.36288,1601467623.32,-0.316,10.01
1601467633.64,1537.36258,1601467633.17,-0.466,10.01
1601467643.64,1537.36333,1601467644.1,0.464,9.92
1601467653.64,1537.36167,1601467653.95,0.314,9.96
1601467663.64,1537.36321,1601467663.79,0.154,9.98
1601467673.64,1537.36319,1601467673.64,0.004,10.02
1601467683.64,1537.36235,1601467683.48,-0.156,10.04
1601467693.64,1537.36361,1601467693.32,-0.316,9.96
1601467703.64,1537.36358,1601467703.17,-0.466,9.96
1601467713.64,1537.36402,1601467714.11,0.474,9.96
1601467723.64,1537.36336,1601467723.95,0.314,10.01
1601467733.64,1537.36379,1601467733.79,0.154,10.05
1601467743.64,1537.36387,1601467743.64,0.004,10.09
1601467753.64,1537.36428,1601467753.49,-0.146,10.05
1601467763.64,1537.36398,1601467763.33,-0.306,10.17
1601467773.64,1537.365,1601467773.18,-0.456,10.06
1601467783.64,1537.36463,1601467784.12,0.484,10.08
1601467793.64,1537.3633,1601467793.96,0.324,10.14
1601467803.64,1537.36383,1601467803.8,0.164,10.13
1601467813.64,1537.36377,1601467813.65,0.014,10.16
1601467823.64,1537.36587,1601467823.49,-0.146,10.14
1601467833.64,1537.36375,1601467833.34,-0.296,10.11
1601467843.64,1537.36428,1601467843.18,-0.456,10.11
1601467853.64,1537.36398,1601467854.12,0.484,10.11
1601467863.64,1537.36471,1601467863.96,0.324,10.13
1601467873.64,1537.3643,1601467873.81,0.174,10.13
1601467883.64,1537.36427,1601467883.65,0.014,10.11
1601467893.64,1537.36515,1601467893.5,-0.136,10.11
1601467903.64,1537.36384,1601467903.34,-0.296,10.09
1601467913.64,1537.36415,1601467913.19,-0.446,10.12
1601467923.64,1537.36386,1601467924.13,0.494,10.08
1601467933.64,1537.36398,1601467933.97,0.334,10.04
1601467943.64,1537.36337,1601467943.81,0.174,10.05
1601467953.64,1537.36321,1601467953.66,0.024,10.06
1601467963.64,1537.36423,1601467963.5,-0.136,9.99
1601467973.64,1537.36227,1601467973.35,-0.286,10.02
1601467983.64,1537.36208,1601467983.19,-0.446,10.01
1601467993.64,1537.36293,1601467994.13,0.494,10.02
1601468003.64,1537.36355,1601468003.97,0.334,9.99
1601468013.64,1537.36292,1601468013.82,0.184,10.01
1601468023.64,1537.36246,1601468023.67,0.034,10.04
1601468033.64,1537.36253,1601468033.51,-0.126,10.0
1601468043.64,1537.363,1601468043.36,-0.276,10.01
1601468053.64,1537.36337,1601468053.2,-0.436,10.0
1601468063.64,1537.36298,1601468064.14,0.504,10.0
1601468073.64,1537.36218,1601468073.98,0.344,9.98
1601468083.64,1537.36335,1601468083.83,0.194,10.02
1601468093.64,1537.36317,1601468093.67,0.034,9.99
1601468103.64,1537.36238,1601468103.52,-0.116,10.03
1601468113.64,1537.36279,1601468113.36,-0.276,10.04
1601468123.64,1537.36199,1601468123.21,-0.426,10.0
1601468133.64,1537.36225,1601468134.14,0.504,9.98
1601468143.64,1537.36191,1601468143.99,0.354,9.96
1601468153.64,1537.36156,1601468153.83,0.194,10.0
1601468163.64,1537.362,1601468163.68,0.044,9.97
1601468173.64,1537.36428,1601468173.52,-0.116,9.99
1601468183.64,1537.36231,1601468183.37,-0.266,9.98
1601468193.64,1537.36246,1601468193.21,-0.426,9.99
1601468203.64,1537.36328,1601468204.15,0.514,10.01
1601468213.64,1537.36355,1601468213.99,0.354,9.97
1601468223.64,1537.36324,1601468223.84,0.204,9.95
1601468233.64,1537.36212,1601468233.68,0.044,9.92
1601468243.64,1537.36256,1601468243.52,-0.116,9.98
1601468253.64,1537.36272,1601468253.37,-0.266,9.97
1601468263.64,1537.36301,1601468263.21,-0.426,10.0
1601468273.64,1537.3625,1601468274.15,0.514,9.96
1601468283.64,1537.36386,1601468283.99,0.354,9.96
1601468293.64,1537.36357,1601468293.84,0.204,9.96
1601468303.64,1537.36486,1601468303.68,0.044,9.98
1601468313.64,1537.36349,1601468313.53,-0.106,9.96
1601468323.64,1537.36281,1601468323.37,-0.266,9.96
1601468333.64,1537.36302,1601468333.21,-0.426,9.97
1601468343.64,1537.3629,1601468344.16,0.524,9.93
1601468353.64,1537.36243,1601468354.0,0.364,9.94
1601468363.64,1537.36357,1601468363.84,0.204,10.0
1601468373.64,1537.3628,1601468373.68,0.044,9.93
1601468383.64,1537.36238,1601468383.53,-0.106,9.95
1601468393.64,1537.36165,1601468393.37,-0.266,9.95
1601468403.64,1537.36274,1601468403.22,-0.416,9.98
1601468413.64,1537.36262,1601468414.15,0.514,10.04
1601468423.64,1537.36323,1601468424.0,0.364,10.02
1601468433.64,1537.36326,1601468433.84,0.204,10.13
1601468443.64,1537.36418,1601468443.69,0.054,10.07
1601468453.64,1537.36284,1601468453.53,-0.106,10.09
1601468463.64,1537.36358,1601468463.38,-0.256,10.14
1601468473.64,1537.3643,1601468473.23,-0.406,10.16
1601468483.64,1537.36498,1601468484.17,0.534,10.12
1601468493.64,1537.36328,1601468494.01,0.374,10.09
1601468503.64,1537.36332,1601468503.85,0.214,10.04
1601468513.64,1537.36393,1601468513.7,0.064,10.11
1601468523.64,1537.36434,1601468523.54,-0.096,10.11
1601468533.64,1537.36518,1601468533.39,-0.246,10.09
1601468543.64,1537.36489,1601468543.23,-0.406,10.12
1601468553.64,1537.36383,1601468554.17,0.534,10.1
1601468563.64,1537.36377,1601468564.01,0.374,10.11
1601468573.64,1537.36502,1601468573.86,0.224,10.12
1601468583.64,1537.36415,1601468583.7,0.064,10.12
1601468593.64,1537.36386,1601468593.55,-0.086,10.08
1601468603.64,1537.36299,1601468603.39,-0.246,10.15
1601468613.64,1537.36378,1601468613.23,-0.406,10.12
1601468623.64,1537.36481,1601468624.18,0.544,10.12
1601468633.64,1537.36439,1601468634.02,0.384,10.1
1601468643.64,1537.36627,1601468643.86,0.224,10.13
1601468653.64,1537.36437,1601468653.71,0.074,10.14
1601468663.64,1537.36483,1601468663.55,-0.086,10.07
1601468673.64,1537.3644,1601468673.4,-0.236,10.16
1601468683.64,1537.364,1601468683.24,-0.396,10.11
1601468693.64,1537.36451,1601468694.18,0.544,10.15
1601468703.64,1537.36474,1601468704.02,0.384,10.13
1601468713.64,1537.36397,1601468713.87,0.234,10.12
1601468723.64,1537.3638,1601468723.71,0.074,10.14
1601468733.64,1537.36274,1601468733.55,-0.086,10.05
1601468743.64,1537.3639,1601468743.4,-0.236,10.05
1601468753.64,1537.36387,1601468753.24,-0.396,10.04
1601468763.64,1537.36404,1601468764.18,0.544,10.05
1601468773.64,1537.36362,1601468774.03,0.394,10.05
1601468783.64,1537.36406,1601468783.87,0.234,10.11
1601468793.64,1537.36436,1601468793.72,0.084,10.1
1601468803.64,1537.36461,1601468803.56,-0.076,10.14
1601468813.64,1537.3646,1601468813.4,-0.236,10.1
1601468823.64,1537.36371,1601468823.25,-0.386,10.08
1601468833.64,1537.36525,1601468833.1,-0.536,10.09
1601468843.64,1537.36385,1601468844.03,0.394,10.13
1601468853.64,1537.36457,1601468853.88,0.244,10.14
1601468863.64,1537.36377,1601468863.72,0.084,10.04
1601468873.64,1537.36551,1601468873.57,-0.066,10.13
1601468883.64,1537.36474,1601468883.41,-0.226,10.12
1601468893.64,1537.36452,1601468893.26,-0.376,10.14
1601468903.64,1537.36466,1601468903.1,-0.536,10.08
1601468913.64,1537.36541,1601468914.04,0.404,10.09
1601468923.64,1537.36463,1601468923.88,0.244,10.11
1601468933.64,1537.36442,1601468933.73,0.094,10.1
1601468943.64,1537.36421,1601468943.57,-0.066,10.05
1601468953.64,1537.36443,1601468953.42,-0.216,10.1
1601468963.64,1537.3653,1601468963.27,-0.366,10.05
1601468973.64,1537.3645,1601468973.11,-0.526,9.97
1601468983.64,1537.36275,1601468984.04,0.404,10.01
1601468993.64,1537.36338,1601468993.89,0.254,9.97
1601469003.64,1537.36295,1601469003.73,0.094,10.01
1601469013.64,1537.36501,1601469013.58,-0.056,10.03
1601469023.64,1537.36277,1601469023.42,-0.216,9.99
1601469033.64,1537.36303,1601469033.27,-0.366,10.01
1601469043.64,1537.36324,1601469043.11,-0.526,9.93
1601469053.64,1537.3629,1601469054.05,0.414,9.95
1601469063.64,1537.36354,1601469063.9,0.264,9.96
1601469073.64,1537.3626,1601469073.74,0.104,9.99
1601469083.64,1537.3631,1601469083.58,-0.056,9.96
1601469093.64,1537.36329,1601469093.43,-0.206,9.98
1601469103.64,1537.36305,1601469103.27,-0.366,9.95
1601469113.64,1537.36214,1601469113.11,-0.526,10.0
1601469123.64,1537.36245,1601469124.05,0.414,9.97
1601469133.64,1537.363,1601469133.9,0.264,9.95
1601469143.64,1537.36319,1601469143.74,0.104,9.94
1601469153.64,1537.3633,1601469153.59,-0.046,9.94
1601469163.64,1537.36214,1601469163.43,-0.206,10.01
1601469173.64,1537.36352,1601469173.27,-0.366,9.97
1601469183.64,1537.36265,1601469183.12,-0.516,10.05
1601469193.64,1537.36401,1601469194.06,0.424,10.04
1601469203.64,1537.36406,1601469203.9,0.264,10.03
1601469213.64,1537.36493,1601469213.74,0.104,10.07
1601469223.64,1537.36376,1601469223.59,-0.046,10.01
1601469233.64,1537.36298,1601469233.43,-0.206,10.07
1601469243.64,1537.36447,1601469243.28,-0.356,10.09
1601469253.64,1537.36419,1601469253.12,-0.516,10.15
1601469263.64,1537.36377,1601469264.06,0.424,10.1
1601469273.64,1537.36245,1601469273.91,0.274,10.02
1601469283.64,1537.36428,1601469283.75,0.114,10.14
1601469293.64,1537.36482,1601469293.6,-0.036,10.13
1601469303.64,1537.36448,1601469303.44,-0.196,10.08
1601469313.64,1537.36431,1601469313.29,-0.346,10.12
1601469323.64,1537.36531,1601469323.13,-0.506,10.13
1601469333.64,1537.36466,1601469334.07,0.434,10.07
1601469343.64,1537.36429,1601469343.91,0.274,10.05
1601469353.64,1537.36375,1601469353.75,0.114,10.09
1601469363.64,1537.36505,1601469363.6,-0.036,10.03
1601469373.64,1537.36387,1601469373.44,-0.196,10.06
1601469383.64,1537.36501,1601469383.29,-0.346,10.1
1601469393.64,1537.36557,1601469393.13,-0.506,10.22
1601469403.64,1537.36493,1601469404.07,0.434,10.15
1601469413.64,1537.36459,1601469413.91,0.274,10.12
1601469423.64,1537.36471,1601469423.76,0.124,10.11
1601469433.64,1537.36504,1601469433.6,-0.036,10.13
1601469443.64,1537.36399,1601469443.45,-0.186,10.1
1601469453.64,1537.36426,1601469453.29,-0.346,10.12
1601469463.64,1537.36474,1601469463.13,-0.506,10.09
1601469473.64,1537.36422,1601469474.07,0.434,10.08
1601469483.64,1537.3653,1601469483.92,0.284,10.11
1601469493.64,1537.36469,1601469493.76,0.124,10.13
1601469503.64,1537.36569,1601469503.61,-0.026,10.15
1601469513.64,1537.36544,1601469513.45,-0.186,10.15
1601469523.64,1537.36516,1601469523.29,-0.346,10.09
1601469533.64,1537.36556,1601469533.14,-0.496,10.1
1601469543.64,1537.36451,1601469544.07,0.434,10.1
1601469553.64,1537.36355,1601469553.92,0.284,10.12
1601469563.64,1537.36493,1601469563.77,0.134,10.12
1601469573.64,1537.36334,1601469573.61,-0.026,10.17
1601469583.64,1537.36411,1601469583.45,-0.186,10.12
1601469593.64,1537.36378,1601469593.29,-0.346,10.08
1601469603.64,1537.36436,1601469603.14,-0.496,10.09
1601469613.64,1537.36413,1601469614.08,0.444,10.14
1601469623.64,1537.36456,1601469623.92,0.284,10.12
1601469633.64,1537.36433,1601469633.77,0.134,10.14
1601469643.64,1537.36475,1601469643.61,-0.026,10.09
1601469653.64,1537.3656,1601469653.46,-0.176,10.12
1601469663.64,1537.36459,1601469663.3,-0.336,10.12
1601469673.64,1537.36487,1601469673.15,-0.486,10.12
1601469683.64,1537.36557,1601469684.08,0.444,10.11
1601469693.64,1537.3647,1601469693.93,0.294,10.09
1601469703.64,1537.36389,1601469703.77,0.134,10.05
1601469713.64,1537.36451,1601469713.62,-0.016,10.12
1601469723.64,1537.36403,1601469723.46,-0.176,10.11
1601469733.64,1537.36424,1601469733.3,-0.336,10.1
1601469743.64,1537.3645,1601469743.15,-0.486,10.11
1601469753.64,1537.3643,1601469754.08,0.444,10.11
1601469763.64,1537.36365,1601469763.93,0.294,10.07
1601469773.64,1537.3638,1601469773.78,0.144,10.14
1601469783.64,1537.36367,1601469783.62,-0.016,10.08
1601469793.64,1537.36488,1601469793.46,-0.176,10.16
1601469803.64,1537.36428,1601469803.31,-0.326,10.12
1601469813.64,1537.36425,1601469813.15,-0.486,10.06
1601469823.64,1537.36527,1601469824.09,0.454,10.15
1601469833.64,1537.36483,1601469833.93,0.294,10.11
1601469843.64,1537.3646,1601469843.78,0.144,10.07
1601469853.64,1537.36489,1601469853.62,-0.016,10.11
1601469863.64,1537.36555,1601469863.47,-0.166,10.09
1601469873.64,1537.36563,1601469873.31,-0.326,10.14
1601469883.64,1537.36391,1601469883.16,-0.476,10.13
1601469893.64,1537.36501,1601469894.1,0.464,10.09
1601469903.64,1537.36399,1601469903.94,0.304,10.14
1601469913.64,1537.36512,1601469913.79,0.154,10.1
1601469923.64,1537.36302,1601469923.63,-0.006,10.15
1601469933.64,1537.36464,1601469933.48,-0.156,10.15
1601469943.64,1537.36523,1601469943.32,-0.316,10.13
1601469953.64,1537.36521,1601469953.17,-0.466,10.21
1601469963.64,1537.36538,1601469964.11,0.474,10.09
1601469973.64,1537.36548,1601469973.95,0.314,10.15
1601469983.64,1537.36453,1601469983.8,0.164,10.11
1601469993.64,1537.36345,1601469993.64,0.004,10.09
1601470003.64,1537.364,1601470003.49,-0.146,10.04
1601470013.64,1537.36494,1601470013.33,-0.306,9.98
1601470023.64,1537.36365,1601470023.17,-0.466,10.03
1601470033.64,1537.36365,1601470034.11,0.474,10.07
1601470043.64,1537.36228,1601470043.96,0.324,10.02
1601470053.64,1537.36346,1601470053.8,0.164,9.97
1601470063.64,1537.36363,1601470063.65,0.014,9.99
1601470073.64,1537.36387,1601470073.49,-0.146,9.98
1601470083.64,1537.36378,1601470083.33,-0.306,10.06
1601470093.64,1537.36395,1601470093.18,-0.456,10.08
1601470103.64,1537.36352,1601470104.12,0.484,10.1
1601470113.64,1537.36438,1601470113.96,0.324,10.06
1601470123.64,1537.36397,1601470123.81,0.174,10.02
1601470133.64,1537.36461,1601470133.65,0.014,9.97
1601470143.64,1537.36398,1601470143.5,-0.136,10.05
1601470153.64,1537.36424,1601470153.34,-0.296,10.06
1601470163.64,1537.36444,1601470163.19,-0.446,10.06
1601470173.64,1537.36338,1601470174.12,0.484,10.11
1601470183.64,1537.36419,1601470183.97,0.334,10.04
1601470193.64,1537.36385,1601470193.81,0.174,10.13
1601470203.64,1537.36541,1601470203.66,0.024,10.1
1601470213.64,1537.36428,1601470213.5,-0.136,10.13
1601470223.64,1537.36432,1601470223.35,-0.286,10.13
1601470233.64,1537.36508,1601470233.19,-0.446,10.08
1601470243.64,1537.36428,1601470244.13,0.494,10.11
1601470253.64,1537.36445,1601470253.98,0.344,10.09
1601470263.64,1537.36459,1601470263.82,0.184,10.12
1601470273.64,1537.36492,1601470273.66,0.024,10.11
1601470283.64,1537.36505,1601470283.51,-0.126,10.11
1601470293.64,1537.36529,1601470293.35,-0.286,10.11
1601470303.64,1537.36506,1601470303.2,-0.436,10.08
1601470313.64,1537.36601,1601470314.14,0.504,10.08
1601470323.64,1537.36451,1601470323.98,0.344,10.07
1601470333.64,1537.36453,1601470333.83,0.194,10.13
1601470343.64,1537.36404,1601470343.67,0.034,10.1
1601470353.64,1537.36411,1601470353.51,-0.126,10.13
1601470363.64,1537.36503,1601470363.36,-0.276,10.11
1601470373.64,1537.36352,1601470373.21,-0.426,10.08
1601470383.64,1537.36424,1601470384.15,0.514,10.08
1601470393.64,1537.36475,1601470393.99,0.354,10.1
1601470403.64,1537.36369,1601470403.83,0.194,10.09
1601470413.64,1537.36519,1601470413.68,0.044,10.07
1601470423.64,1537.36473,1601470423.52,-0.116,10.13
1601470433.64,1537.36351,1601470433.36,-0.276,10.06
1601470443.64,1537.36473,1601470443.21,-0.426,10.08
1601470453.64,1537.36451,1601470454.15,0.514,10.05
1601470463.64,1537.36528,1601470464.0,0.364,10.08
1601470473.64,1537.36459,1601470473.84,0.204,10.1
1601470483.64,1537.36513,1601470483.68,0.044,10.15
1601470493.64,1537.36485,1601470493.53,-0.106,10.16
1601470503.64,1537.36443,1601470503.37,-0.266,10.1
1601470513.64,1537.36375,1601470513.22,-0.416,10.09
1601470523.64,1537.36403,1601470524.16,0.524,10.15
1601470533.64,1537.36484,1601470534.0,0.364,10.12
1601470543.64,1537.3653,1601470543.85,0.214,10.1
1601470553.64,1537.36544,1601470553.69,0.054,10.1
1601470563.64,1537.36483,1601470563.54,-0.096,10.18
1601470573.64,1537.36448,1601470573.38,-0.256,10.11
1601470583.64,1537.3639,1601470583.23,-0.406,10.13
1601470593.64,1537.3638,1601470594.16,0.524,10.14
1601470603.64,1537.36475,1601470604.01,0.374,10.07
1601470613.64,1537.36421,1601470613.85,0.214,10.1
1601470623.64,1537.3652,1601470623.7,0.064,10.04
1601470633.64,1537.36531,1601470633.54,-0.096,10.07
1601470643.64,1537.36367,1601470643.39,-0.246,10.06
1601470653.64,1537.36587,1601470653.23,-0.406,10.12
1601470663.64,1537.36517,1601470664.17,0.534,10.16
1601470673.64,1537.36422,1601470674.01,0.374,10.13
1601470683.64,1537.36495,1601470683.86,0.224,10.13
1601470693.64,1537.36414,1601470693.7,0.064,10.07
1601470703.64,1537.36486,1601470703.54,-0.096,10.09
1601470713.64,1537.36398,1601470713.39,-0.246,10.14
1601470723.64,1537.36481,1601470723.23,-0.406,10.14
1601470733.64,1537.36457,1601470734.17,0.534,10.13
1601470743.64,1537.36553,1601470744.01,0.374,10.07
1601470753.64,1537.36509,1601470753.86,0.224,10.14
1601470763.64,1537.36465,1601470763.7,0.064,10.14
1601470773.64,1537.36497,1601470773.55,-0.086,10.12
1601470783.64,1537.36455,1601470783.39,-0.246,10.13
1601470793.64,1537.36516,1601470793.23,-0.406,10.1
1601470803.64,1537.36496,1601470804.18,0.544,10.07
1601470813.64,1537.36642,1601470814.02,0.384,10.11
1601470823.64,1537.3641,1601470823.86,0.224,10.15
1601470833.64,1537.36405,1601470833.71,0.074,10.1
1601470843.64,1537.36556,1601470843.55,-0.086,10.08
1601470853.64,1537.36469,1601470853.4,-0.236,10.09
1601470863.64,1537.36518,1601470863.24,-0.396,10.08
1601470873.64,1537.36498,1601470874.18,0.544,10.12
1601470883.64,1537.36393,1601470884.03,0.394,10.14
1601470893.64,1537.36451,1601470893.87,0.234,10.12
1601470903.64,1537.36426,1601470903.71,0.074,10.06
1601470913.64,1537.36408,1601470913.56,-0.076,10.0
1601470923.64,1537.36348,1601470923.4,-0.236,10.07
1601470933.64,1537.36411,1601470933.25,-0.386,9.92
1601470943.64,1537.36306,1601470943.09,-0.546,10.04
1601470953.64,1537.36482,1601470954.03,0.394,10.05
1601470963.64,1537.364,1601470963.87,0.234,10.03
1601470973.64,1537.36411,1601470973.72,0.084,10.08
1601470983.64,1537.36434,1601470983.56,-0.076,10.01
1601470993.64,1537.36394,1601470993.41,-0.226,10.1
1601471003.64,1537.36471,1601471003.25,-0.386,10.06
1601471013.64,1537.36385,1601471013.1,-0.536,10.08
1601471023.64,1537.36411,1601471024.03,0.394,10.04
1601471033.64,1537.36388,1601471033.88,0.244,10.05
1601471043.64,1537.36413,1601471043.72,0.084,10.09
1601471053.64,1537.36496,1601471053.57,-0.066,10.18
1601471063.64,1537.36365,1601471063.41,-0.226,10.12
1601471073.64,1537.36439,1601471073.26,-0.376,10.16
1601471083.64,1537.36508,1601471083.1,-0.536,10.09
1601471093.64,1537.365,1601471094.04,0.404,10.1
1601471103.64,1537.36463,1601471103.89,0.254,10.04
1601471113.64,1537.36399,1601471113.73,0.094,10.11
1601471123.64,1537.36403,1601471123.57,-0.066,10.09
1601471133.64,1537.36462,1601471133.42,-0.216,10.12
1601471143.64,1537.36487,1601471143.27,-0.366,10.11
1601471153.64,1537.36435,1601471153.11,-0.526,10.08
1601471163.64,1537.36372,1601471164.05,0.414,10.07
1601471173.64,1537.36392,1601471173.89,0.254,10.12
1601471183.64,1537.36466,1601471183.74,0.104,10.16
1601471193.64,1537.36433,1601471193.58,-0.056,10.13
1601471203.64,1537.36445,1601471203.43,-0.206,10.09
1601471213.64,1537.36556,1601471213.27,-0.366,10.17
1601471223.64,1537.36483,1601471223.12,-0.516,10.13
1601471233.64,1537.36562,1601471234.05,0.414,10.08
1601471243.64,1537.36442,1601471243.9,0.264,10.11
1601471253.64,1537.36439,1601471253.74,0.104,10.05
1601471263.64,1537.36399,1601471263.59,-0.046,10.17
1601471273.64,1537.36321,1601471273.43,-0.206,10.14
1601471283.64,1537.36376,1601471283.28,-0.356,10.09
1601471293.64,1537.36434,1601471293.12,-0.516,10.06
1601471303.64,1537.36402,1601471304.06,0.424,10.16
1601471313.64,1537.36408,1601471313.9,0.264,10.11
1601471323.64,1537.36426,1601471323.75,0.114,10.13
1601471333.64,1537.36391,1601471333.59,-0.046,10.08
1601471343.64,1537.36649,1601471343.44,-0.196,10.09
1601471353.64,1537.36556,1601471353.28,-0.356,10.08
1601471363.64,1537.36599,1601471363.13,-0.506,10.04
