UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601473333.64,1552.34511,1601473333.66,0.024,9.71
1601473343.64,1552.34436,1601473343.51,-0.126,9.66
1601473353.64,1552.34474,1601473353.35,-0.286,9.62
1601473363.64,1552.34529,1601473363.2,-0.436,9.63
1601473373.64,1552.34532,1601473374.13,0.494,9.68
1601473383.64,1552.34416,1601473383.98,0.344,9.69
1601473393.64,1552.34449,1601473393.82,0.184,9.72
1601473403.64,1552.34477,1601473403.67,0.034,9.67
1601473413.64,1552.34557,1601473413.51,-0.126,9.71
1601473423.64,1552.34643,1601473423.36,-0.276,9.72
1601473433.64,1552.34384,1601473433.2,-0.436,9.65
1601473443.64,1552.34432,1601473444.14,0.504,9.65
1601473453.64,1552.34452,1601473453.98,0.344,9.67
1601473463.64,1552.34495,1601473463.83,0.194,9.73
1601473473.64,1552.34436,1601473473.67,0.034,9.66
1601473483.64,1552.34473,1601473483.51,-0.126,9.69
1601473493.64,1552.34539,1601473493.36,-0.276,9.68
1601473503.64,1552.34418,1601473503.2,-0.436,9.74
1601473513.64,1552.34424,1601473514.14,0.504,9.67
1601473523.64,1552.34442,1601473523.98,0.344,9.67
1601473533.64,1552.34382,1601473533.83,0.194,9.71
1601473543.64,1552.34477,1601473543.67,0.034,9.74
1601473553.64,1552.34395,1601473553.52,-0.116,9.74
1601473563.64,1552.34524,1601473563.36,-0.276,9.7
1601473573.64,1552.34425,1601473573.2,-0.436,9.65
1601473583.64,1552.3444,1601473584.14,0.504,9.63
1601473593.64,1552.34454,1601473593.99,0.354,9.69
1601473603.64,1552.34405,1601473603.83,0.194,9.7
1601473613.64,1552.34461,1601473613.68,0.044,9.65
1601473623.64,1552.34505,1601473623.52,-0.116,9.66
1601473633.64,1552.34487,1601473633.37,-0.266,9.65
1601473643.64,1552.34456,1601473643.21,-0.426,9.66
1601473653.64,1552.34403,1601473654.15,0.514,9.64
1601473663.64,1552.34456,1601473663.99,0.354,9.64
1601473673.64,1552.34481,1601473673.84,0.204,9.68
1601473683.64,1552.3442,1601473683.68,0.044,9.62
1601473693.64,1552.34463,1601473693.53,-0.106,9.72
1601473703.64,1552.34389,1601473703.37,-0.266,9.68
1601473713.64,1552.34386,1601473713.22,-0.416,9.67
1601473723.64,1552.34468,1601473724.15,0.514,9.66
1601473733.64,1552.34387,1601473734.0,0.364,9.61
1601473743.64,1552.34382,1601473743.84,0.204,9.62
1601473753.64,1552.34347,1601473753.69,0.054,9.59
1601473763.64,1552.34384,1601473763.53,-0.106,9.64
1601473773.64,1552.3457,1601473773.38,-0.256,9.64
1601473783.64,1552.34499,1601473783.22,-0.416,9.66
1601473793.64,1552.3441,1601473794.16,0.524,9.68
1601473803.64,1552.34527,1601473804.01,0.374,9.66
1601473813.64,1552.34494,1601473813.85,0.214,9.62
1601473823.64,1552.34552,1601473823.69,0.054,9.66
1601473833.64,1552.34433,1601473833.54,-0.096,9.64
1601473843.64,1552.34451,1601473843.38,-0.256,9.66
1601473853.64,1552.34355,1601473853.22,-0.416,9.64
1601473863.64,1552.34462,1601473864.16,0.524,9.66
1601473873.64,1552.34521,1601473874.01,0.374,9.61
1601473883.64,1552.34466,1601473883.85,0.214,9.65
1601473893.64,1552.34434,1601473893.7,0.064,9.71
1601473903.64,1552.34447,1601473903.54,-0.096,9.64
1601473913.64,1552.34382,1601473913.38,-0.256,9.66
1601473923.64,1552.34344,1601473923.23,-0.406,9.64
1601473933.64,1552.34403,1601473934.17,0.534,9.62
1601473943.64,1552.34504,1601473944.01,0.374,9.64
1601473953.64,1552.34481,1601473953.86,0.224,9.72
1601473963.64,1552.34404,1601473963.7,0.064,9.66
1601473973.64,1552.34435,1601473973.54,-0.096,9.69
1601473983.64,1552.3442,1601473983.39,-0.246,9.67
1601473993.64,1552.3442,1601473993.23,-0.406,9.61
1601474003.64,1552.3449,1601474004.17,0.534,9.6
1601474013.64,1552.344,1601474014.02,0.384,9.62
1601474023.64,1552.34462,1601474023.86,0.224,9.64
1601474033.64,1552.34472,1601474033.7,0.064,9.74
1601474043.64,1552.34493,1601474043.55,-0.086,9.65
1601474053.64,1552.34467,1601474053.39,-0.246,9.63
1601474063.64,1552.34588,1601474063.24,-0.396,9.6
1601474073.64,1552.34446,1601474074.17,0.534,9.67
1601474083.64,1552.34477,1601474084.02,0.384,9.62
1601474093.64,1552.34506,1601474093.86,0.224,9.64
1601474103.64,1552.345,1601474103.71,0.074,9.62
1601474113.64,1552.34452,1601474113.55,-0.086,9.65
1601474123.64,1552.34432,1601474123.4,-0.236,9.67
1601474133.64,1552.34441,1601474133.24,-0.396,9.7
1601474143.64,1552.34394,1601474144.18,0.544,9.68
1601474153.64,1552.345,1601474154.02,0.384,9.67
1601474163.64,1552.34439,1601474163.87,0.234,9.65
1601474173.64,1552.34506,1601474173.71,0.074,9.71
1601474183.64,1552.34472,1601474183.56,-0.076,9.67
1601474193.64,1552.34521,1601474193.4,-0.236,9.71
1601474203.64,1552.34445,1601474203.25,-0.386,9.67
1601474213.64,1552.34469,1601474214.18,0.544,9.67
1601474223.64,1552.34588,1601474224.03,0.394,9.65
1601474233.64,1552.34467,1601474233.87,0.234,9.66
1601474243.64,1552.3452,1601474243.72,0.084,9.77
1601474253.64,1552.34562,1601474253.56,-0.076,9.73
1601474263.64,1552.34516,1601474263.4,-0.236,9.75
1601474273.64,1552.34476,1601474273.25,-0.386,9.68
1601474283.64,1552.34604,1601474283.09,-0.546,9.7
1601474293.64,1552.34463,1601474294.03,0.394,9.69
1601474303.64,1552.34475,1601474303.88,0.244,9.65
1601474313.64,1552.34555,1601474313.72,0.084,9.63
1601474323.64,1552.34371,1601474323.56,-0.076,9.76
1601474333.64,1552.34454,1601474333.41,-0.226,9.73
1601474343.64,1552.34409,1601474343.25,-0.386,9.65
1601474353.64,1552.34476,1601474353.1,-0.536,9.69
1601474363.64,1552.34459,1601474364.03,0.394,9.71
1601474373.64,1552.34427,1601474373.88,0.244,9.7
1601474383.64,1552.34372,1601474383.72,0.084,9.59
1601474393.64,1552.3437,1601474393.57,-0.066,9.7
1601474403.64,1552.3439,1601474403.41,-0.226,9.72
1601474413.64,1552.34366,1601474413.26,-0.376,9.66
1601474423.64,1552.3439,1601474423.1,-0.536,9.72
1601474433.64,1552.34416,1601474434.04,0.404,9.68
1601474443.64,1552.34498,1601474443.88,0.244,9.61
1601474453.64,1552.34431,1601474453.73,0.094,9.65
1601474463.64,1552.3437,1601474463.57,-0.066,9.66
1601474473.64,1552.34455,1601474473.42,-0.216,9.61
1601474483.64,1552.34469,1601474483.26,-0.376,9.66
1601474493.64,1552.34404,1601474493.11,-0.526,9.65
1601474503.64,1552.34485,1601474504.04,0.404,9.62
1601474513.64,1552.34403,1601474513.89,0.254,9.63
1601474523.64,1552.34377,1601474523.73,0.094,9.73
1601474533.64,1552.34434,1601474533.58,-0.056,9.64
1601474543.64,1552.34348,1601474543.42,-0.216,9.65
1601474553.64,1552.34486,1601474553.26,-0.376,9.66
1601474563.64,1552.3446,1601474563.11,-0.526,9.7
1601474573.64,1552.34517,1601474574.05,0.414,9.67
1601474583.64,1552.34508,1601474583.89,0.254,9.67
1601474593.64,1552.34451,1601474593.74,0.104,9.71
1601474603.64,1552.34365,1601474603.58,-0.056,9.63
1601474613.64,1552.34437,1601474613.43,-0.206,9.68
1601474623.64,1552.34514,1601474623.27,-0.366,9.68
1601474633.64,1552.3446,1601474633.11,-0.526,9.66
1601474643.64,1552.34398,1601474644.05,0.414,9.71
1601474653.64,1552.34445,1601474653.9,0.264,9.69
1601474663.64,1552.34453,1601474663.75,0.114,9.66
1601474673.64,1552.34458,1601474673.59,-0.046,9.64
1601474683.64,1552.34311,1601474683.43,-0.206,9.67
1601474693.64,1552.34509,1601474693.27,-0.366,9.61
1601474703.64,1552.34451,1601474703.12,-0.516,9.64
1601474713.64,1552.34502,1601474714.06,0.424,9.67
1601474723.64,1552.34403,1601474723.9,0.264,9.66
1601474733.64,1552.34552,1601474733.75,0.114,9.69
1601474743.64,1552.34492,1601474743.59,-0.046,9.7
1601474753.64,1552.34559,1601474753.44,-0.196,9.67
1601474763.64,1552.34508,1601474763.28,-0.356,9.66
1601474773.64,1552.34464,1601474773.13,-0.506,9.68
1601474783.64,1552.34496,1601474784.07,0.434,9.72
1601474793.64,1552.34517,1601474793.91,0.274,9.68
1601474803.64,1552.34454,1601474803.75,0.114,9.72
1601474813.64,1552.34558,1601474813.6,-0.036,9.74
1601474823.64,1552.34499,1601474823.44,-0.196,9.73
1601474833.64,1552.34485,1601474833.29,-0.346,9.62
1601474843.64,1552.34534,1601474843.13,-0.506,9.7
1601474853.64,1552.34397,1601474854.07,0.434,9.7
1601474863.64,1552.34453,1601474863.91,0.274,9.66
1601474873.64,1552.34389,1601474873.76,0.124,9.69
1601474883.64,1552.34588,1601474883.6,-0.036,9.7
1601474893.64,1552.34509,1601474893.44,-0.196,9.59
1601474903.64,1552.34477,1601474903.29,-0.346,9.66
1601474913.64,1552.34471,1601474913.13,-0.506,9.68
1601474923.64,1552.34472,1601474924.07,0.434,9.67
1601474933.64,1552.34414,1601474933.91,0.274,9.62
1601474943.64,1552.34442,1601474943.76,0.124,9.7
1601474953.64,1552.34373,1601474953.6,-0.036,9.62
1601474963.64,1552.34432,1601474963.45,-0.186,9.63
1601474973.64,1552.34412,1601474973.29,-0.346,9.65
1601474983.64,1552.34517,1601474983.14,-0.496,9.6
1601474993.64,1552.34417,1601474994.07,0.434,9.67
1601475003.64,1552.34434,1601475003.92,0.284,9.62
1601475013.64,1552.34537,1601475013.76,0.124,9.68
1601475023.64,1552.34442,1601475023.61,-0.026,9.65
1601475033.64,1552.34483,1601475033.45,-0.186,9.68
1601475043.64,1552.34428,1601475043.3,-0.336,9.7
1601475053.64,1552.34427,1601475053.14,-0.496,9.64
1601475063.64,1552.34434,1601475064.08,0.444,9.7
1601475073.64,1552.34427,1601475073.92,0.284,9.74
1601475083.64,1552.34555,1601475083.77,0.134,9.67
1601475093.64,1552.34435,1601475093.61,-0.026,9.72
1601475103.64,1552.34343,1601475103.45,-0.186,9.69
1601475113.64,1552.34482,1601475113.3,-0.336,9.69
1601475123.64,1552.34446,1601475123.15,-0.486,9.67
1601475133.64,1552.34559,1601475134.08,0.444,9.68
1601475143.64,1552.34528,1601475143.93,0.294,9.72
1601475153.64,1552.3447,1601475153.77,0.134,9.75
1601475163.64,1552.34493,1601475163.62,-0.016,9.67
1601475173.64,1552.34445,1601475173.46,-0.176,9.71
1601475183.64,1552.3448,1601475183.3,-0.336,9.7
1601475193.64,1552.3445,1601475193.15,-0.486,9.66
1601475203.64,1552.344,1601475204.09,0.454,9.72
1601475213.64,1552.34385,1601475213.93,0.294,9.7
1601475223.64,1552.34451,1601475223.78,0.144,9.65
1601475233.64,1552.34453,1601475233.62,-0.016,9.65
1601475243.64,1552.34456,1601475243.47,-0.166,9.69
1601475253.64,1552.3442,1601475253.31,-0.326,9.72
1601475263.64,1552.34389,1601475263.16,-0.476,9.65
1601475273.64,1552.34519,1601475274.09,0.454,9.63
1601475283.64,1552.34516,1601475283.94,0.304,9.68
1601475293.64,1552.34523,1601475293.78,0.144,9.66
1601475303.64,1552.34506,1601475303.63,-0.006,9.67
1601475313.64,1552.34533,1601475313.47,-0.166,9.66
1601475323.64,1552.34428,1601475323.31,-0.326,9.65
1601475333.64,1552.34481,1601475333.16,-0.476,9.62
1601475343.64,1552.34478,1601475344.1,0.464,9.65
1601475353.64,1552.34452,1601475353.94,0.304,9.69
1601475363.64,1552.34513,1601475363.78,0.144,9.66
1601475373.64,1552.34484,1601475373.63,-0.006,9.68
1601475383.64,1552.34383,1601475383.47,-0.166,9.63
1601475393.64,1552.34433,1601475393.31,-0.326,9.61
1601475403.64,1552.34356,1601475403.16,-0.476,9.67
1601475413.64,1552.34407,1601475414.1,0.464,9.65
1601475423.64,1552.34365,1601475423.94,0.304,9.7
1601475433.64,1552.34455,1601475433.79,0.154,9.64
1601475443.64,1552.34329,1601475443.63,-0.006,9.67
1601475453.64,1552.34421,1601475453.48,-0.156,9.65
1601475463.64,1552.34424,1601475463.32,-0.316,9.66
1601475473.64,1552.34498,1601475473.17,-0.466,9.7
1601475483.64,1552.34301,1601475484.1,0.464,9.62
1601475493.64,1552.34394,1601475493.95,0.314,9.63
1601475503.64,1552.34331,1601475503.79,0.154,9.65
1601475513.64,1552.34488,1601475513.64,0.004,9.64
1601475523.64,1552.34367,1601475523.48,-0.156,9.64
1601475533.64,1552.3451,1601475533.33,-0.306,9.7
1601475543.64,1552.34485,1601475543.17,-0.466,9.64
1601475553.64,1552.34389,1601475554.11,0.474,9.64
1601475563.64,1552.34432,1601475563.95,0.314,9.67
1601475573.64,1552.34399,1601475573.8,0.164,9.67
1601475583.64,1552.34481,1601475583.64,0.004,9.65
1601475593.64,1552.34436,1601475593.48,-0.156,9.62
1601475603.64,1552.34484,1601475603.33,-0.306,9.71
1601475613.64,1552.34447,1601475613.17,-0.466,9.61
1601475623.64,1552.34497,1601475624.11,0.474,9.66
1601475633.64,1552.3446,1601475633.95,0.314,9.68
1601475643.64,1552.34453,1601475643.8,0.164,9.71
1601475653.64,1552.34531,1601475653.64,0.004,9.65
1601475663.64,1552.34484,1601475663.49,-0.146,9.68
1601475673.64,1552.34597,1601475673.33,-0.306,9.83
1601475683.64,1552.34544,1601475683.18,-0.456,9.7
1601475693.64,1552.34475,1601475694.11,0.474,9.69
1601475703.64,1552.34555,1601475703.96,0.324,9.74
1601475713.64,1552.34457,1601475713.8,0.164,9.69
1601475723.64,1552.34535,1601475723.65,0.014,9.7
1601475733.64,1552.34507,1601475733.49,-0.146,9.67
1601475743.64,1552.34553,1601475743.34,-0.296,9.64
1601475753.64,1552.34459,1601475753.18,-0.456,9.69
1601475763.64,1552.34527,1601475764.12,0.484,9.73
1601475773.64,1552.34518,1601475773.96,0.324,9.71
1601475783.64,1552.34565,1601475783.81,0.174,9.63
1601475793.64,1552.34443,1601475793.65,0.014,9.65
1601475803.64,1552.34414,1601475803.5,-0.136,9.68
1601475813.64,1552.34362,1601475813.34,-0.296,9.63
1601475823.64,1552.34377,1601475823.19,-0.446,9.66
1601475833.64,1552.34425,1601475834.12,0.484,9.56
1601475843.64,1552.3456,1601475843.97,0.334,9.71
1601475853.64,1552.34494,1601475853.81,0.174,9.64
1601475863.64,1552.34542,1601475863.66,0.024,9.68
1601475873.64,1552.34461,1601475873.5,-0.136,9.61
1601475883.64,1552.34462,1601475883.34,-0.296,9.68
1601475893.64,1552.3449,1601475893.19,-0.446,9.68
1601475903.64,1552.34531,1601475904.13,0.494,9.64
1601475913.64,1552.3443,1601475913.97,0.334,9.67
1601475923.64,1552.34564,1601475923.81,0.174,9.66
1601475933.64,1552.34514,1601475933.66,0.024,9.64
1601475943.64,1552.34425,1601475943.5,-0.136,9.68
1601475953.64,1552.34475,1601475953.35,-0.286,9.6
1601475963.64,1552.34467,1601475963.19,-0.446,9.69
1601475973.64,1552.34317,1601475974.13,0.494,9.68
1601475983.64,1552.3433,1601475983.97,0.334,9.76
1601475993.64,1552.3441,1601475993.82,0.184,9.62
1601476003.64,1552.34494,1601476003.66,0.024,9.63
1601476013.64,1552.34422,1601476013.5,-0.136,9.67
1601476023.64,1552.34457,1601476023.35,-0.286,9.66
1601476033.64,1552.34417,1601476033.2,-0.436,9.67
1601476043.64,1552.34426,1601476044.13,0.494,9.69
1601476053.64,1552.34396,1601476053.98,0.344,9.7
1601476063.64,1552.34461,1601476063.82,0.184,9.68
1601476073.64,1552.34376,1601476073.66,0.024,9.65
1601476083.64,1552.34602,1601476083.51,-0.126,9.66
1601476093.64,1552.34522,1601476093.35,-0.286,9.67
1601476103.64,1552.34396,1601476103.2,-0.436,9.67
1601476113.64,1552.34418,1601476114.14,0.504,9.67
1601476123.64,1552.34436,1601476123.98,0.344,9.67
1601476133.64,1552.34461,1601476133.82,0.184,9.72
1601476143.64,1552.34473,1601476143.67,0.034,9.64
1601476153.64,1552.34404,1601476153.51,-0.126,9.67
1601476163.64,1552.34528,1601476163.36,-0.276,9.69
1601476173.64,1552.34538,1601476173.2,-0.436,9.72
1601476183.64,1552.3456,1601476184.14,0.504,9.67
1601476193.64,1552.34583,1601476193.98,0.344,9.65
1601476203.64,1552.34462,1601476203.83,0.194,9.7
1601476213.64,1552.34424,1601476213.67,0.034,9.69
1601476223.64,1552.34532,1601476223.52,-0.116,9.66
1601476233.64,1552.34472,1601476233.36,-0.276,9.65
1601476243.64,1552.34489,1601476243.2,-0.436,9.68
1601476253.64,1552.34449,1601476254.14,0.504,9.66
1601476263.64,1552.34344,1601476263.99,0.354,9.64
1601476273.64,1552.34394,1601476273.83,0.194,9.61
1601476283.64,1552.34345,1601476283.67,0.034,9.64
1601476293.64,1552.34342,1601476293.52,-0.116,9.64
1601476303.64,1552.34394,1601476303.36,-0.276,9.63
1601476313.64,1552.34353,1601476313.2,-0.436,9.63
1601476323.64,1552.34484,1601476324.14,0.504,9.67
1601476333.64,1552.34497,1601476333.98,0.344,9.67
1601476343.64,1552.34511,1601476343.83,0.194,9.7
1601476353.64,1552.34493,1601476353.67,0.034,9.67
1601476363.64,1552.34416,1601476363.52,-0.116,9.69
1601476373.64,1552.34355,1601476373.36,-0.276,9.71
1601476383.64,1552.34572,1601476383.2,-0.436,9.77
1601476393.64,1552.34479,1601476394.14,0.504,9.73
1601476403.64,1552.34516,1601476403.99,0.354,9.68
1601476413.64,1552.3458,1601476413.83,0.194,9.72
1601476423.64,1552.34482,1601476423.67,0.034,9.68
1601476433.64,1552.34485,1601476433.51,-0.126,9.7
1601476443.64,1552.34502,1601476443.36,-0.276,9.69
1601476453.64,1552.34484,1601476453.2,-0.436,9.7
1601476463.64,1552.34506,1601476464.14,0.504,9.69
1601476473.64,1552.34494,1601476473.98,0.344,9.69
1601476483.64,1552.34397,1601476483.83,0.194,9.7
1601476493.64,1552.3444,1601476493.67,0.034,9.69
1601476503.64,1552.34528,1601476503.51,-0.126,9.69
1601476513.64,1552.34467,1601476513.36,-0.276,9.63
1601476523.64,1552.34465,1601476523.21,-0.426,9.74
1601476533.64,1552.34453,1601476534.14,0.504,9.71
1601476543.64,1552.34437,1601476543.99,0.354,9.7
1601476553.64,1552.34473,1601476553.83,0.194,9.66
1601476563.64,1552.344,1601476563.68,0.044,9.66
1601476573.64,1552.34515,1601476573.52,-0.116,9.71
1601476583.64,1552.34529,1601476583.37,-0.266,9.72
1601476593.64,1552.3442,1601476593.21,-0.426,9.65
1601476603.64,1552.34515,1601476604.15,0.514,9.72
1601476613.64,1552.34464,1601476613.99,0.354,9.72
1601476623.64,1552.34451,1601476623.84,0.204,9.63
1601476633.64,1552.34533,1601476633.68,0.044,9.65
1601476643.64,1552.34533,1601476643.53,-0.106,9.68
1601476653.64,1552.35791,1601476653.37,-0.266,9.98
1601476663.64,1552.37057,1601476663.23,-0.406,10.82
1601476673.64,1552.37737,1601476674.18,0.544,11.55
1601476683.64,1552.38405,1601476684.03,0.394,12.13
1601476693.64,1552.38048,1601476693.88,0.244,12.46
1601476703.64,1552.37854,1601476703.74,0.104,12.46
1601476713.64,1552.3743,1601476713.59,-0.046,12.29
1601476723.64,1552.37125,1601476723.44,-0.196,12.18
1601476733.64,1552.37042,1601476733.3,-0.336,11.98
1601476743.64,1552.36928,1601476743.15,-0.486,11.91
1601476753.64,1552.36698,1601476754.1,0.464,11.81
1601476763.64,1552.36628,1601476763.95,0.314,11.73
1601476773.64,1552.36608,1601476773.81,0.174,11.69
1601476783.64,1552.36554,1601476783.66,0.024,11.64
1601476793.64,1552.365,1601476793.51,-0.126,11.62
1601476803.64,1552.36552,1601476803.37,-0.266,11.54
1601476813.64,1552.3636,1601476813.22,-0.416,11.48
1601476823.64,1552.36447,1601476824.17,0.534,11.46
1601476833.64,1552.36328,1601476834.02,0.384,11.49
1601476843.64,1552.36425,1601476843.88,0.244,11.5
1601476853.64,1552.36431,1601476853.73,0.094,11.38
1601476863.64,1552.36388,1601476863.58,-0.056,11.38
1601476873.64,1552.36483,1601476873.44,-0.196,11.37
1601476883.64,1552.36277,1601476883.29,-0.346,11.4
1601476893.64,1552.36374,1601476893.15,-0.486,11.36
1601476903.64,1552.36442,1601476904.09,0.454,11.34
1601476913.64,1552.36198,1601476913.95,0.314,11.3
1601476923.64,1552.36399,1601476923.8,0.164,11.32
1601476933.64,1552.36275,1601476933.66,0.024,11.31
1601476943.64,1552.36415,1601476943.51,-0.126,11.3
1601476953.64,1552.36396,1601476953.37,-0.266,11.34
1601476963.64,1552.36308,1601476963.22,-0.416,11.29
1601476973.64,1552.36189,1601476974.17,0.534,11.34
1601476983.64,1552.36292,1601476984.02,0.384,11.3
1601476993.64,1552.36326,1601476993.87,0.234,11.29
1601477003.64,1552.36352,1601477003.73,0.094,11.35
1601477013.64,1552.36198,1601477013.58,-0.056,11.36
1601477023.64,1552.36253,1601477023.43,-0.206,11.28
1601477033.64,1552.3632,1601477033.29,-0.346,11.33
1601477043.64,1552.36415,1601477043.14,-0.496,11.32
1601477053.64,1552.36201,1601477054.09,0.454,11.32
1601477063.64,1552.36386,1601477063.94,0.304,11.36
1601477073.64,1552.36332,1601477073.8,0.164,11.32
1601477083.64,1552.36367,1601477083.65,0.014,11.31
1601477093.64,1552.36302,1601477093.51,-0.126,11.35
1601477103.64,1552.3635,1601477103.36,-0.276,11.33
1601477113.64,1552.36396,1601477113.22,-0.416,11.32
1601477123.64,1552.36265,1601477124.16,0.524,11.33
1601477133.64,1552.36401,1601477134.02,0.384,11.39
1601477143.64,1552.36311,1601477143.87,0.234,11.4
1601477153.64,1552.3646,1601477153.72,0.084,11.36
1601477163.64,1552.36335,1601477163.57,-0.066,11.38
1601477173.64,1552.3644,1601477173.43,-0.206,11.37
1601477183.64,1552.36429,1601477183.28,-0.356,11.34
1601477193.64,1552.36432,1601477193.14,-0.496,11.4
1601477203.64,1552.36357,1601477204.08,0.444,11.41
1601477213.64,1552.36414,1601477213.94,0.304,11.39
1601477223.64,1552.36468,1601477223.79,0.154,11.39
1601477233.64,1552.36466,1601477233.65,0.014,11.42
1601477243.64,1552.36489,1601477243.5,-0.136,11.42
1601477253.64,1552.3644,1601477253.35,-0.286,11.41
1601477263.64,1552.36473,1601477263.21,-0.426,11.43
1601477273.64,1552.36453,1601477274.15,0.514,11.45
1601477283.64,1552.36518,1601477284.01,0.374,11.44
1601477293.64,1552.36545,1601477293.86,0.224,11.55
1601477303.64,1552.36414,1601477303.71,0.074,11.49
1601477313.64,1552.36396,1601477313.57,-0.066,11.47
1601477323.64,1552.36511,1601477323.42,-0.216,11.43
1601477333.64,1552.36502,1601477333.28,-0.356,11.41
1601477343.64,1552.36597,1601477343.13,-0.506,11.48
1601477353.64,1552.3658,1601477354.08,0.444,11.54
1601477363.64,1552.36433,1601477363.93,0.294,11.51
1601477373.64,1552.36692,1601477373.79,0.154,11.53
1601477383.64,1552.36485,1601477383.64,0.004,11.49
1601477393.64,1552.36586,1601477393.49,-0.146,11.51
1601477403.64,1552.36574,1601477403.35,-0.286,11.5
1601477413.64,1552.36492,1601477413.2,-0.436,11.54
1601477423.64,1552.36574,1601477424.15,0.514,11.57
1601477433.64,1552.36596,1601477434.0,0.364,11.55
1601477443.64,1552.36677,1601477443.85,0.214,11.6
1601477453.64,1552.36699,1601477453.71,0.074,11.6
1601477463.64,1552.36593,1601477463.56,-0.076,11.6
1601477473.64,1552.36706,1601477473.42,-0.216,11.6
1601477483.64,1552.36661,1601477483.27,-0.366,11.67
1601477493.64,1552.36638,1601477493.12,-0.516,11.62
1601477503.64,1552.36627,1601477504.07,0.434,11.59
1601477513.64,1552.36592,1601477513.93,0.294,11.62
1601477523.64,1552.36766,1601477523.78,0.144,11.62
1601477533.64,1552.36605,1601477533.63,-0.006,11.59
1601477543.64,1552.36699,1601477543.49,-0.146,11.63
1601477553.64,1552.36666,1601477553.34,-0.296,11.66
1601477563.64,1552.36693,1601477563.19,-0.446,11.68
1601477573.64,1552.36797,1601477574.14,0.504,11.7
1601477583.64,1552.36824,1601477584.0,0.364,11.65
1601477593.64,1552.36729,1601477593.85,0.214,11.69
1601477603.64,1552.36738,1601477603.7,0.064,11.71
1601477613.64,1552.36817,1601477613.56,-0.076,11.66
1601477623.64,1552.36796,1601477623.41,-0.226,11.7
1601477633.64,1552.36798,1601477633.26,-0.376,11.76
1601477643.64,1552.36742,1601477643.12,-0.516,11.72
1601477653.64,1552.36926,1601477654.07,0.434,11.8
1601477663.64,1552.36861,1601477663.92,0.284,11.78
1601477673.64,1552.36927,1601477673.77,0.134,11.75
1601477683.64,1552.36775,1601477683.63,-0.006,11.73
1601477693.64,1552.36853,1601477693.48,-0.156,11.78
1601477703.64,1552.36854,1601477703.34,-0.296,11.82
1601477713.64,1552.36919,1601477713.19,-0.446,11.83
1601477723.64,1552.3696,1601477724.14,0.504,11.85
1601477733.64,1552.36796,1601477733.99,0.354,11.85
1601477743.64,1552.36907,1601477743.84,0.204,11.76
1601477753.64,1552.36926,1601477753.69,0.054,11.84
1601477763.64,1552.36863,1601477763.55,-0.086,11.9
1601477773.64,1552.36999,1601477773.4,-0.236,11.81
1601477783.64,1552.36892,1601477783.26,-0.376,11.85
1601477793.64,1552.36869,1601477793.11,-0.526,11.84
1601477803.64,1552.36847,1601477804.06,0.424,11.87
1601477813.64,1552.36904,1601477813.91,0.274,11.83
1601477823.64,1552.36973,1601477823.77,0.134,11.87
1601477833.64,1552.36863,1601477833.62,-0.016,11.87
1601477843.64,1552.36943,1601477843.47,-0.166,11.9
1601477853.64,1552.36947,1601477853.33,-0.306,11.88
1601477863.64,1552.37058,1601477863.18,-0.456,11.91
1601477873.64,1552.36995,1601477874.13,0.494,11.93
1601477883.64,1552.37183,1601477883.98,0.344,11.9
1601477893.64,1552.36868,1601477893.84,0.204,11.95
1601477903.64,1552.37068,1601477903.69,0.054,11.94
1601477913.64,1552.36996,1601477913.54,-0.096,12.0
1601477923.64,1552.37039,1601477923.39,-0.246,11.97
1601477933.64,1552.37115,1601477933.25,-0.386,11.96
1601477943.64,1552.37161,1601477943.1,-0.536,11.95
1601477953.64,1552.37064,1601477954.05,0.414,12.0
1601477963.64,1552.37159,1601477963.9,0.264,11.99
1601477973.64,1552.37088,1601477973.76,0.124,12.01
1601477983.64,1552.37113,1601477983.61,-0.026,12.01
1601477993.64,1552.37065,1601477993.47,-0.166,12.02
1601478003.64,1552.37064,1601478003.32,-0.316,12.02
1601478013.64,1552.37113,1601478013.17,-0.466,12.03
1601478023.64,1552.37241,1601478024.12,0.484,12.04
1601478033.64,1552.37148,1601478033.98,0.344,12.09
1601478043.64,1552.37279,1601478043.83,0.194,12.1
1601478053.64,1552.37237,1601478053.68,0.044,12.06
1601478063.64,1552.3712,1601478063.54,-0.096,12.1
1601478073.64,1552.37152,1601478073.39,-0.246,12.07
1601478083.64,1552.3739,1601478083.25,-0.386,12.05
1601478093.64,1552.37307,1601478093.1,-0.536,12.1
1601478103.64,1552.37194,1601478104.05,0.414,12.13
1601478113.64,1552.37154,1601478113.9,0.264,12.12
1601478123.64,1552.37292,1601478123.75,0.114,12.16
1601478133.64,1552.37242,1601478133.61,-0.026,12.15
1601478143.64,1552.37286,1601478143.46,-0.176,12.17
1601478153.64,1552.37178,1601478153.32,-0.316,12.18
1601478163.64,1552.37297,1601478163.17,-0.466,12.18
1601478173.64,1552.37254,1601478174.12,0.484,12.19
1601478183.64,1552.37379,1601478183.97,0.334,12.18
1601478193.64,1552.37251,1601478193.82,0.184,12.19
1601478203.64,1552.37269,1601478203.68,0.044,12.19
1601478213.64,1552.3734,1601478213.53,-0.106,12.18
1601478223.64,1552.37256,1601478223.38,-0.256,12.2
