UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601415843.64,1547.96219,1601415844.06,0.424,50.63
1601415853.64,1547.96228,1601415853.91,0.274,50.56
1601415863.64,1547.96155,1601415863.76,0.124,50.61
1601415873.64,1547.96177,1601415873.62,-0.016,50.65
1601415883.64,1547.96178,1601415883.47,-0.166,50.67
1601415893.64,1547.96162,1601415893.33,-0.306,50.57
1601415903.64,1547.96063,1601415903.18,-0.456,50.62
1601415913.64,1547.96204,1601415914.13,0.494,50.58
1601415923.64,1547.96262,1601415923.98,0.344,50.7
1601415933.64,1547.96184,1601415933.83,0.194,50.64
1601415943.64,1547.9619,1601415943.69,0.054,50.62
1601415953.64,1547.96242,1601415953.54,-0.096,50.62
1601415963.64,1547.96227,1601415963.39,-0.246,50.68
1601415973.64,1547.96286,1601415973.25,-0.386,50.68
1601415983.64,1547.96161,1601415983.1,-0.536,50.62
1601415993.64,1547.96199,1601415994.05,0.414,50.66
1601416003.64,1547.96168,1601416003.9,0.264,50.61
1601416013.64,1547.9616,1601416013.75,0.114,50.53
1601416023.64,1547.95442,1601416023.61,-0.026,49.81
1601416033.64,1547.9458,1601416033.46,-0.176,48.85
1601416043.64,1547.93646,1601416043.31,-0.326,48.0
1601416053.64,1547.93045,1601416053.17,-0.466,47.48
1601416063.64,1547.92624,1601416064.12,0.484,47.22
1601416073.64,1547.92422,1601416073.97,0.334,47.17
1601416083.64,1547.92409,1601416083.83,0.194,47.21
1601416093.64,1547.92457,1601416093.68,0.044,47.19
1601416103.64,1547.9217,1601416103.53,-0.106,47.05
1601416113.64,1547.92039,1601416113.39,-0.246,46.85
1601416123.64,1547.91757,1601416123.24,-0.396,46.65
1601416133.64,1547.91712,1601416133.09,-0.546,46.54
1601416143.64,1547.91648,1601416144.04,0.404,46.57
1601416153.64,1547.91581,1601416153.89,0.254,46.58
1601416163.64,1547.91531,1601416163.75,0.114,46.59
1601416173.64,1547.91495,1601416173.6,-0.036,46.46
1601416183.64,1547.91494,1601416183.45,-0.186,46.38
1601416193.64,1547.91368,1601416193.31,-0.326,46.32
1601416203.64,1547.91243,1601416203.16,-0.476,46.29
1601416213.64,1547.91257,1601416214.11,0.474,46.3
1601416223.64,1547.9125,1601416223.96,0.324,46.22
1601416233.64,1547.91206,1601416233.81,0.174,46.28
1601416243.64,1547.91255,1601416243.67,0.034,46.23
1601416253.64,1547.91152,1601416253.52,-0.116,46.19
1601416263.64,1547.91152,1601416263.37,-0.266,46.32
1601416273.64,1547.91171,1601416273.23,-0.406,46.21
1601416283.64,1547.91211,1601416284.17,0.534,46.09
1601416293.64,1547.91017,1601416294.03,0.394,46.11
1601416303.64,1547.90917,1601416303.88,0.244,46.08
1601416313.64,1547.90988,1601416313.73,0.094,46.16
1601416323.64,1547.91065,1601416323.59,-0.046,46.06
1601416333.64,1547.90927,1601416333.44,-0.196,46.04
1601416343.64,1547.91062,1601416343.29,-0.346,45.95
1601416353.64,1547.90981,1601416353.15,-0.486,46.07
1601416363.64,1547.91047,1601416364.1,0.464,46.01
1601416373.64,1547.90916,1601416373.95,0.314,45.99
1601416383.64,1547.90938,1601416383.8,0.164,46.0
1601416393.64,1547.90923,1601416393.66,0.024,46.0
1601416403.64,1547.90838,1601416403.51,-0.126,45.9
1601416413.64,1547.90782,1601416413.36,-0.276,45.92
1601416423.64,1547.90908,1601416423.22,-0.416,45.91
1601416433.64,1547.91016,1601416434.16,0.524,45.94
1601416443.64,1547.90778,1601416444.02,0.384,45.95
1601416453.64,1547.90822,1601416453.87,0.234,45.9
1601416463.64,1547.9088,1601416463.72,0.084,45.94
1601416473.64,1547.90836,1601416473.57,-0.066,45.88
1601416483.64,1547.9078,1601416483.43,-0.206,45.84
1601416493.64,1547.90586,1601416493.28,-0.356,45.85
1601416503.64,1547.90835,1601416503.14,-0.496,45.86
1601416513.64,1547.90783,1601416514.09,0.454,45.85
1601416523.64,1547.90781,1601416523.94,0.304,45.8
1601416533.64,1547.90753,1601416533.79,0.154,45.8
1601416543.64,1547.90776,1601416543.64,0.004,45.92
1601416553.64,1547.90723,1601416553.5,-0.136,45.93
1601416563.64,1547.90853,1601416563.35,-0.286,45.88
1601416573.64,1547.90699,1601416573.2,-0.436,45.94
1601416583.64,1547.90695,1601416584.15,0.514,45.85
1601416593.64,1547.90745,1601416594.01,0.374,45.82
1601416603.64,1547.90724,1601416603.86,0.224,45.73
1601416613.64,1547.90645,1601416613.71,0.074,45.75
1601416623.64,1547.90689,1601416623.57,-0.066,45.85
1601416633.64,1547.90681,1601416633.42,-0.216,45.81
1601416643.64,1547.90698,1601416643.27,-0.366,45.88
1601416653.64,1547.90743,1601416653.13,-0.506,45.75
1601416663.64,1547.90696,1601416664.07,0.434,45.78
1601416673.64,1547.90586,1601416673.93,0.294,45.73
1601416683.64,1547.90764,1601416683.78,0.144,45.72
1601416693.64,1547.90874,1601416693.63,-0.006,45.82
1601416703.64,1547.90745,1601416703.49,-0.146,45.77
1601416713.64,1547.90762,1601416713.34,-0.296,45.8
1601416723.64,1547.90677,1601416723.19,-0.446,45.88
1601416733.64,1547.90749,1601416734.14,0.504,45.79
1601416743.64,1547.90644,1601416743.99,0.354,45.8
1601416753.64,1547.9071,1601416753.85,0.214,45.77
1601416763.64,1547.90708,1601416763.7,0.064,45.71
1601416773.64,1547.9059,1601416773.55,-0.086,45.77
1601416783.64,1547.90576,1601416783.41,-0.226,45.69
1601416793.64,1547.906,1601416793.26,-0.376,45.72
1601416803.64,1547.90631,1601416803.11,-0.526,45.77
1601416813.64,1547.90675,1601416814.06,0.424,45.75
1601416823.64,1547.90602,1601416823.91,0.274,45.74
1601416833.64,1547.90588,1601416833.77,0.134,45.84
1601416843.64,1547.90662,1601416843.62,-0.016,45.81
1601416853.64,1547.90587,1601416853.47,-0.166,45.76
1601416863.64,1547.90664,1601416863.33,-0.306,45.65
1601416873.64,1547.90724,1601416873.18,-0.456,45.72
1601416883.64,1547.90619,1601416884.13,0.494,45.71
1601416893.64,1547.90592,1601416893.98,0.344,45.62
1601416903.64,1547.90586,1601416903.83,0.194,45.67
1601416913.64,1547.90573,1601416913.69,0.054,45.73
1601416923.64,1547.90595,1601416923.54,-0.096,45.74
1601416933.64,1547.90633,1601416933.39,-0.246,45.73
1601416943.64,1547.90401,1601416943.25,-0.386,45.62
1601416953.64,1547.90624,1601416953.1,-0.536,45.71
1601416963.64,1547.90639,1601416964.05,0.414,45.64
1601416973.64,1547.90511,1601416973.9,0.264,45.6
1601416983.64,1547.9057,1601416983.76,0.124,45.67
1601416993.64,1547.90508,1601416993.61,-0.026,45.68
1601417003.64,1547.90537,1601417003.46,-0.176,45.64
1601417013.64,1547.90555,1601417013.31,-0.326,45.65
1601417023.64,1547.90396,1601417023.17,-0.466,45.68
1601417033.64,1547.905,1601417034.12,0.484,45.63
1601417043.64,1547.90601,1601417043.97,0.334,45.63
1601417053.64,1547.90406,1601417053.82,0.184,45.81
1601417063.64,1547.90396,1601417063.68,0.044,45.62
1601417073.64,1547.90455,1601417073.53,-0.106,45.62
1601417083.64,1547.90504,1601417083.39,-0.246,45.59
1601417093.64,1547.9051,1601417093.24,-0.396,45.73
1601417103.64,1547.90551,1601417104.18,0.544,45.65
1601417113.64,1547.90463,1601417114.04,0.404,45.72
1601417123.64,1547.90422,1601417123.89,0.254,45.71
1601417133.64,1547.90533,1601417133.75,0.114,45.72
1601417143.64,1547.90533,1601417143.6,-0.036,45.68
1601417153.64,1547.90529,1601417153.45,-0.186,45.64
1601417163.64,1547.90459,1601417163.31,-0.326,45.71
1601417173.64,1547.90617,1601417173.16,-0.476,45.71
1601417183.64,1547.90592,1601417184.11,0.474,45.72
1601417193.64,1547.90595,1601417193.96,0.324,45.76
1601417203.64,1547.90575,1601417203.82,0.184,45.73
1601417213.64,1547.90546,1601417213.67,0.034,45.7
1601417223.64,1547.90613,1601417223.52,-0.116,45.62
1601417233.64,1547.90556,1601417233.38,-0.256,45.61
1601417243.64,1547.9052,1601417243.23,-0.406,45.7
1601417253.64,1547.90628,1601417254.18,0.544,45.7
1601417263.64,1547.90595,1601417264.03,0.394,45.8
1601417273.64,1547.90544,1601417273.88,0.244,45.66
1601417283.64,1547.90512,1601417283.74,0.104,45.65
1601417293.64,1547.90542,1601417293.59,-0.046,45.66
1601417303.64,1547.90484,1601417303.45,-0.186,45.65
1601417313.64,1547.90544,1601417313.3,-0.336,45.75
1601417323.64,1547.90508,1601417323.16,-0.476,45.67
1601417333.64,1547.90499,1601417334.1,0.464,45.62
1601417343.64,1547.90548,1601417343.96,0.324,45.7
1601417353.64,1547.906,1601417353.81,0.174,45.61
1601417363.64,1547.90555,1601417363.66,0.024,45.69
1601417373.64,1547.90506,1601417373.52,-0.116,45.63
1601417383.64,1547.90607,1601417383.37,-0.266,45.61
1601417393.64,1547.90479,1601417393.22,-0.416,45.66
1601417403.64,1547.90514,1601417404.17,0.534,45.61
1601417413.64,1547.90511,1601417414.02,0.384,45.67
1601417423.64,1547.90487,1601417423.88,0.244,45.72
1601417433.64,1547.90431,1601417433.73,0.094,45.57
1601417443.64,1547.90522,1601417443.58,-0.056,45.71
1601417453.64,1547.90566,1601417453.44,-0.196,45.61
1601417463.64,1547.90595,1601417463.29,-0.346,45.65
1601417473.64,1547.90426,1601417473.14,-0.496,45.66
1601417483.64,1547.9063,1601417484.09,0.454,45.67
1601417493.64,1547.90609,1601417493.94,0.304,45.7
1601417503.64,1547.90553,1601417503.8,0.164,45.7
1601417513.64,1547.90542,1601417513.65,0.014,45.66
1601417523.64,1547.90527,1601417523.51,-0.126,45.54
1601417533.64,1547.90465,1601417533.36,-0.276,45.67
1601417543.64,1547.9037,1601417543.21,-0.426,45.66
1601417553.64,1547.90553,1601417554.16,0.524,45.63
1601417563.64,1547.90484,1601417564.01,0.374,45.64
1601417573.64,1547.9053,1601417573.87,0.234,45.65
1601417583.64,1547.90471,1601417583.72,0.084,45.64
1601417593.64,1547.90474,1601417593.57,-0.066,45.66
1601417603.64,1547.9046,1601417603.43,-0.206,45.58
1601417613.64,1547.90477,1601417613.28,-0.356,45.62
1601417623.64,1547.90438,1601417623.13,-0.506,45.63
1601417633.64,1547.90471,1601417634.08,0.444,45.67
1601417643.64,1547.9049,1601417643.93,0.294,45.6
1601417653.64,1547.90588,1601417653.78,0.144,45.58
1601417663.64,1547.9054,1601417663.64,0.004,45.62
1601417673.64,1547.90445,1601417673.49,-0.146,45.56
1601417683.64,1547.90448,1601417683.34,-0.296,45.58
1601417693.64,1547.9043,1601417693.2,-0.436,45.57
1601417703.64,1547.90541,1601417704.15,0.514,45.61
1601417713.64,1547.90451,1601417714.0,0.364,45.63
1601417723.64,1547.90467,1601417723.85,0.214,45.63
1601417733.64,1547.90352,1601417733.71,0.074,45.6
1601417743.64,1547.90528,1601417743.56,-0.076,45.62
1601417753.64,1547.90446,1601417753.41,-0.226,45.56
1601417763.64,1547.90523,1601417763.27,-0.366,45.64
1601417773.64,1547.90496,1601417773.12,-0.516,45.63
1601417783.64,1547.90424,1601417784.06,0.424,45.64
1601417793.64,1547.90507,1601417793.92,0.284,45.62
1601417803.64,1547.90489,1601417803.77,0.134,45.64
1601417813.64,1547.90394,1601417813.62,-0.016,45.46
1601417823.64,1547.89737,1601417823.48,-0.156,44.72
1601417833.64,1547.88835,1601417833.33,-0.306,43.91
1601417843.64,1547.87958,1601417843.19,-0.446,43.06
1601417853.64,1547.87369,1601417854.13,0.494,42.55
1601417863.64,1547.86943,1601417863.99,0.354,42.29
1601417873.64,1547.86664,1601417873.84,0.204,42.14
1601417883.64,1547.86657,1601417883.69,0.054,42.21
1601417893.64,1547.86716,1601417893.55,-0.086,42.14
1601417903.64,1547.86445,1601417903.4,-0.236,41.98
1601417913.64,1547.86273,1601417913.25,-0.386,41.75
1601417923.64,1547.86157,1601417923.11,-0.526,41.65
1601417933.64,1547.86051,1601417934.06,0.424,41.6
1601417943.64,1547.85964,1601417943.91,0.274,41.57
1601417953.64,1547.85899,1601417953.76,0.124,41.45
1601417963.64,1547.85938,1601417963.62,-0.016,41.5
1601417973.64,1547.85839,1601417973.47,-0.166,41.39
1601417983.64,1547.85648,1601417983.32,-0.316,41.3
1601417993.64,1547.8553,1601417993.18,-0.456,41.31
1601418003.64,1547.85519,1601418004.13,0.494,41.33
1601418013.64,1547.85639,1601418013.98,0.344,41.31
1601418023.64,1547.85544,1601418023.83,0.194,41.22
1601418033.64,1547.855,1601418033.69,0.054,41.25
1601418043.64,1547.85515,1601418043.54,-0.096,41.19
1601418053.64,1547.85513,1601418053.39,-0.246,41.21
1601418063.64,1547.85428,1601418063.25,-0.386,41.14
1601418073.64,1547.85375,1601418073.1,-0.536,41.19
1601418083.64,1547.8539,1601418084.05,0.414,41.13
1601418093.64,1547.854,1601418093.9,0.264,41.1
1601418103.64,1547.85365,1601418103.75,0.114,41.13
1601418113.64,1547.85377,1601418113.61,-0.026,41.15
1601418123.64,1547.85431,1601418123.46,-0.176,41.1
1601418133.64,1547.85415,1601418133.31,-0.326,41.09
1601418143.64,1547.85333,1601418143.17,-0.466,41.03
1601418153.64,1547.8534,1601418154.12,0.484,41.07
1601418163.64,1547.85299,1601418163.97,0.334,40.97
1601418173.64,1547.85168,1601418173.82,0.184,41.02
1601418183.64,1547.85224,1601418183.68,0.044,41.05
1601418193.64,1547.85179,1601418193.53,-0.106,41.03
1601418203.64,1547.85275,1601418203.38,-0.256,41.0
1601418213.64,1547.85169,1601418213.24,-0.396,41.02
1601418223.64,1547.85338,1601418223.09,-0.546,41.0
1601418233.64,1547.85119,1601418234.04,0.404,40.85
1601418243.64,1547.85231,1601418243.89,0.254,40.89
1601418253.64,1547.85208,1601418253.75,0.114,40.98
1601418263.64,1547.85237,1601418263.6,-0.036,40.9
1601418273.64,1547.85194,1601418273.45,-0.186,40.84
1601418283.64,1547.85089,1601418283.31,-0.326,40.92
1601418293.64,1547.85186,1601418293.16,-0.476,40.92
1601418303.64,1547.85012,1601418304.11,0.474,40.89
1601418313.64,1547.85046,1601418313.96,0.324,40.92
1601418323.64,1547.85052,1601418323.82,0.184,40.89
1601418333.64,1547.8513,1601418333.67,0.034,40.87
1601418343.64,1547.85169,1601418343.52,-0.116,40.9
1601418353.64,1547.85103,1601418353.38,-0.256,40.89
1601418363.64,1547.85047,1601418363.23,-0.406,40.81
1601418373.64,1547.85078,1601418374.18,0.544,40.85
1601418383.64,1547.8507,1601418384.03,0.394,40.78
1601418393.64,1547.85061,1601418393.89,0.254,40.81
1601418403.64,1547.85092,1601418403.74,0.104,40.9
1601418413.64,1547.85154,1601418413.59,-0.046,40.81
1601418423.64,1547.8504,1601418423.45,-0.186,40.81
1601418433.64,1547.85147,1601418433.3,-0.336,40.86
1601418443.64,1547.85084,1601418443.15,-0.486,40.75
1601418453.64,1547.85027,1601418454.1,0.464,40.81
1601418463.64,1547.84967,1601418463.96,0.324,40.81
1601418473.64,1547.85025,1601418473.81,0.174,40.73
1601418483.64,1547.85008,1601418483.66,0.024,40.8
1601418493.64,1547.85087,1601418493.52,-0.116,40.81
1601418503.64,1547.85016,1601418503.37,-0.266,40.74
1601418513.64,1547.85093,1601418513.22,-0.416,40.69
1601418523.64,1547.84996,1601418524.17,0.534,40.79
1601418533.64,1547.849,1601418534.02,0.384,40.83
1601418543.64,1547.85067,1601418543.87,0.234,40.75
1601418553.64,1547.84976,1601418553.73,0.094,40.83
1601418563.64,1547.85074,1601418563.58,-0.056,40.74
1601418573.64,1547.85031,1601418573.44,-0.196,40.7
1601418583.64,1547.84938,1601418583.29,-0.346,40.78
1601418593.64,1547.84988,1601418593.14,-0.496,40.72
1601418603.64,1547.85099,1601418604.09,0.454,40.77
1601418613.64,1547.85031,1601418613.94,0.304,40.76
1601418623.64,1547.85136,1601418623.8,0.164,40.72
1601418633.64,1547.84877,1601418633.65,0.014,40.72
1601418643.64,1547.85014,1601418643.5,-0.136,40.7
1601418653.64,1547.84989,1601418653.36,-0.276,40.78
1601418663.64,1547.84917,1601418663.21,-0.426,40.79
1601418673.64,1547.84891,1601418674.16,0.524,40.67
1601418683.64,1547.8487,1601418684.01,0.374,40.73
1601418693.64,1547.84872,1601418693.87,0.234,40.7
1601418703.64,1547.84882,1601418703.72,0.084,40.68
1601418713.64,1547.84915,1601418713.57,-0.066,40.66
1601418723.64,1547.84964,1601418723.43,-0.206,40.69
1601418733.64,1547.84871,1601418733.28,-0.356,40.74
1601418743.64,1547.84976,1601418743.14,-0.496,40.63
1601418753.64,1547.84938,1601418754.08,0.444,40.75
1601418763.64,1547.84807,1601418763.94,0.304,40.71
1601418773.64,1547.84888,1601418773.79,0.154,40.68
1601418783.64,1547.84764,1601418783.64,0.004,40.7
1601418793.64,1547.84911,1601418793.5,-0.136,40.68
1601418803.64,1547.8499,1601418803.35,-0.286,40.64
1601418813.64,1547.84949,1601418813.2,-0.436,40.71
1601418823.64,1547.84894,1601418824.16,0.524,40.67
1601418833.64,1547.84875,1601418834.01,0.374,40.66
1601418843.64,1547.84969,1601418843.86,0.224,40.67
1601418853.64,1547.84855,1601418853.71,0.074,40.69
1601418863.64,1547.84837,1601418863.57,-0.066,40.67
1601418873.64,1547.84851,1601418873.42,-0.216,40.63
1601418883.64,1547.84789,1601418883.27,-0.366,40.61
1601418893.64,1547.84759,1601418893.13,-0.506,40.63
1601418903.64,1547.847,1601418904.08,0.444,40.65
1601418913.64,1547.84783,1601418913.93,0.294,40.7
1601418923.64,1547.84907,1601418923.79,0.154,40.63
1601418933.64,1547.84942,1601418933.64,0.004,40.59
1601418943.64,1547.84839,1601418943.49,-0.146,40.56
1601418953.64,1547.84824,1601418953.34,-0.296,40.68
1601418963.64,1547.84808,1601418963.2,-0.436,40.68
1601418973.64,1547.84915,1601418974.14,0.504,40.68
1601418983.64,1547.8487,1601418984.0,0.364,40.69
1601418993.64,1547.84929,1601418993.85,0.214,40.6
1601419003.64,1547.8479,1601419003.71,0.074,40.61
1601419013.64,1547.84799,1601419013.56,-0.076,40.58
1601419023.64,1547.8476,1601419023.41,-0.226,40.6
1601419033.64,1547.84913,1601419033.27,-0.366,40.67
1601419043.64,1547.84824,1601419043.12,-0.516,40.58
1601419053.64,1547.84692,1601419054.07,0.434,40.66
1601419063.64,1547.8495,1601419063.92,0.284,40.62
1601419073.64,1547.84815,1601419073.78,0.144,40.6
1601419083.64,1547.84869,1601419083.63,-0.006,40.58
1601419093.64,1547.84894,1601419093.48,-0.156,40.55
1601419103.64,1547.84753,1601419103.33,-0.306,40.6
1601419113.64,1547.84759,1601419113.19,-0.446,40.57
1601419123.64,1547.84773,1601419124.14,0.504,40.57
1601419133.64,1547.84846,1601419133.99,0.354,40.65
1601419143.64,1547.84803,1601419143.84,0.204,40.62
1601419153.64,1547.84766,1601419153.7,0.064,40.47
1601419163.64,1547.84844,1601419163.55,-0.086,40.54
1601419173.64,1547.8467,1601419173.41,-0.226,40.53
1601419183.64,1547.848,1601419183.26,-0.376,40.59
1601419193.64,1547.84658,1601419193.11,-0.526,40.64
1601419203.64,1547.84708,1601419204.06,0.424,40.61
1601419213.64,1547.8482,1601419213.91,0.274,40.56
1601419223.64,1547.84777,1601419223.77,0.134,40.55
1601419233.64,1547.84807,1601419233.62,-0.016,40.62
1601419243.64,1547.84818,1601419243.47,-0.166,40.64
1601419253.64,1547.84823,1601419253.32,-0.316,40.63
1601419263.64,1547.84863,1601419263.18,-0.456,40.58
1601419273.64,1547.84799,1601419274.12,0.484,40.58
1601419283.64,1547.84881,1601419283.98,0.344,40.61
1601419293.64,1547.84732,1601419293.83,0.194,40.63
1601419303.64,1547.84797,1601419303.68,0.044,40.65
1601419313.64,1547.84846,1601419313.54,-0.096,40.62
1601419323.64,1547.84792,1601419323.39,-0.246,40.56
1601419333.64,1547.84825,1601419333.24,-0.396,40.54
1601419343.64,1547.84834,1601419343.1,-0.536,40.54
1601419353.64,1547.8481,1601419354.05,0.414,40.52
1601419363.64,1547.84926,1601419363.9,0.264,40.49
1601419373.64,1547.84813,1601419373.75,0.114,40.51
1601419383.64,1547.84774,1601419383.61,-0.026,40.53
1601419393.64,1547.84784,1601419393.46,-0.176,40.5
1601419403.64,1547.84745,1601419403.31,-0.326,40.5
1601419413.64,1547.84685,1601419413.17,-0.466,40.54
1601419423.64,1547.84781,1601419424.12,0.484,40.55
1601419433.64,1547.84769,1601419433.97,0.334,40.51
1601419443.64,1547.84782,1601419443.82,0.184,40.5
1601419453.64,1547.84789,1601419453.68,0.044,40.53
1601419463.64,1547.8468,1601419463.53,-0.106,40.54
1601419473.64,1547.84843,1601419473.38,-0.256,40.56
1601419483.64,1547.84792,1601419483.24,-0.396,40.51
1601419493.64,1547.84697,1601419494.18,0.544,40.57
1601419503.64,1547.84839,1601419504.04,0.404,40.63
1601419513.64,1547.84743,1601419513.89,0.254,40.62
1601419523.64,1547.84759,1601419523.74,0.104,40.56
1601419533.64,1547.84842,1601419533.6,-0.036,40.66
1601419543.64,1547.84939,1601419543.45,-0.186,40.6
1601419553.64,1547.84993,1601419553.3,-0.336,40.66
1601419563.64,1547.84825,1601419563.16,-0.476,40.58
1601419573.64,1547.84979,1601419574.11,0.474,40.6
1601419583.64,1547.84805,1601419583.96,0.324,40.56
1601419593.64,1547.84795,1601419593.81,0.174,40.62
1601419603.64,1547.84823,1601419603.67,0.034,40.65
1601419613.64,1547.84634,1601419613.52,-0.116,40.45
1601419623.64,1547.84136,1601419623.37,-0.266,39.71
1601419633.64,1547.83136,1601419633.23,-0.406,38.8
1601419643.64,1547.82219,1601419644.17,0.534,38.02
1601419653.64,1547.81961,1601419654.03,0.394,37.74
1601419663.64,1547.81516,1601419663.88,0.244,37.55
1601419673.64,1547.81272,1601419673.74,0.104,37.27
1601419683.64,1547.80985,1601419683.59,-0.046,37.01
1601419693.64,1547.80683,1601419693.44,-0.196,36.85
1601419703.64,1547.80478,1601419703.3,-0.336,36.77
1601419713.64,1547.80527,1601419713.15,-0.486,36.68
1601419723.64,1547.80457,1601419724.1,0.464,36.72
1601419733.64,1547.80386,1601419733.95,0.314,36.6
1601419743.64,1547.80298,1601419743.81,0.174,36.59
1601419753.64,1547.8019,1601419753.66,0.024,36.45
1601419763.64,1547.80138,1601419763.51,-0.126,36.43
1601419773.64,1547.79792,1601419773.37,-0.266,36.29
1601419783.64,1547.79958,1601419783.22,-0.416,36.31
1601419793.64,1547.79919,1601419794.17,0.534,36.29
1601419803.64,1547.79908,1601419804.02,0.384,36.18
1601419813.64,1547.79793,1601419813.87,0.234,36.15
1601419823.64,1547.79796,1601419823.73,0.094,36.16
1601419833.64,1547.79674,1601419833.58,-0.056,36.07
1601419843.64,1547.79725,1601419843.43,-0.206,36.12
1601419853.64,1547.79779,1601419853.29,-0.346,35.97
1601419863.64,1547.79656,1601419863.14,-0.496,36.11
1601419873.64,1547.79706,1601419874.09,0.454,36.03
1601419883.64,1547.79572,1601419883.95,0.314,36.04
1601419893.64,1547.79846,1601419893.8,0.164,35.97
1601419903.64,1547.79646,1601419903.65,0.014,36.01
1601419913.64,1547.79622,1601419913.51,-0.126,36.06
1601419923.64,1547.7964,1601419923.36,-0.276,36.0
1601419933.64,1547.7956,1601419933.21,-0.426,35.99
1601419943.64,1547.79551,1601419944.16,0.524,36.0
1601419953.64,1547.795,1601419954.02,0.384,36.03
1601419963.64,1547.79574,1601419963.87,0.234,36.07
1601419973.64,1547.79618,1601419973.72,0.084,35.9
1601419983.64,1547.79541,1601419983.58,-0.056,35.87
1601419993.64,1547.79481,1601419993.43,-0.206,35.91
1601420003.64,1547.79395,1601420003.28,-0.356,35.89
1601420013.64,1547.79452,1601420013.14,-0.496,35.91
1601420023.64,1547.79418,1601420024.09,0.454,35.82
1601420033.64,1547.79473,1601420033.94,0.304,35.85
1601420043.64,1547.79485,1601420043.79,0.154,35.75
1601420053.64,1547.79492,1601420053.64,0.004,35.85
1601420063.64,1547.79477,1601420063.5,-0.136,35.83
1601420073.64,1547.79385,1601420073.35,-0.286,35.76
1601420083.64,1547.79432,1601420083.2,-0.436,35.79
1601420093.64,1547.79411,1601420094.15,0.514,35.73
1601420103.64,1547.79343,1601420104.01,0.374,35.71
1601420113.64,1547.79369,1601420113.86,0.224,35.83
1601420123.64,1547.79429,1601420123.72,0.084,35.81
1601420133.64,1547.79376,1601420133.57,-0.066,35.81
1601420143.64,1547.79434,1601420143.42,-0.216,35.77
1601420153.64,1547.79452,1601420153.27,-0.366,35.76
1601420163.64,1547.79606,1601420163.13,-0.506,35.76
1601420173.64,1547.79409,1601420174.08,0.444,35.77
1601420183.64,1547.79483,1601420183.93,0.294,35.73
1601420193.64,1547.79379,1601420193.78,0.144,35.76
1601420203.64,1547.7928,1601420203.64,0.004,35.76
1601420213.64,1547.79247,1601420213.49,-0.146,35.73
1601420223.64,1547.79343,1601420223.35,-0.286,35.71
1601420233.64,1547.79325,1601420233.2,-0.436,35.72
1601420243.64,1547.79355,1601420244.15,0.514,35.7
1601420253.64,1547.7927,1601420254.0,0.364,35.78
1601420263.64,1547.79328,1601420263.86,0.224,35.71
1601420273.64,1547.79339,1601420273.71,0.074,35.73
1601420283.64,1547.7941,1601420283.56,-0.076,35.65
1601420293.64,1547.79328,1601420293.41,-0.226,35.69
1601420303.64,1547.79403,1601420303.27,-0.366,35.67
1601420313.64,1547.79267,1601420313.12,-0.516,35.73
1601420323.64,1547.79314,1601420324.07,0.434,35.69
1601420333.64,1547.79287,1601420333.92,0.284,35.74
1601420343.64,1547.79268,1601420343.78,0.144,35.73
1601420353.64,1547.79259,1601420353.63,-0.006,35.65
1601420363.64,1547.79208,1601420363.48,-0.156,35.71
1601420373.64,1547.79165,1601420373.34,-0.296,35.65
1601420383.64,1547.79296,1601420383.19,-0.446,35.71
1601420393.64,1547.79332,1601420394.14,0.504,35.7
1601420403.64,1547.79331,1601420403.99,0.354,35.7
1601420413.64,1547.79278,1601420413.85,0.214,35.67
1601420423.64,1547.79255,1601420423.7,0.064,35.65
1601420433.64,1547.79275,1601420433.55,-0.086,35.64
1601420443.64,1547.79149,1601420443.41,-0.226,35.64
1601420453.64,1547.79391,1601420453.26,-0.376,35.65
1601420463.64,1547.7911,1601420463.12,-0.516,35.71
1601420473.64,1547.792,1601420474.06,0.424,35.64
1601420483.64,1547.79319,1601420483.92,0.284,35.64
1601420493.64,1547.79296,1601420493.77,0.134,35.68
1601420503.64,1547.79191,1601420503.62,-0.016,35.65
1601420513.64,1547.79257,1601420513.48,-0.156,35.63
1601420523.64,1547.79197,1601420523.33,-0.306,35.65
1601420533.64,1547.79164,1601420533.18,-0.456,35.6
1601420543.64,1547.79103,1601420544.13,0.494,35.62
1601420553.64,1547.79185,1601420553.99,0.354,35.63
1601420563.64,1547.79212,1601420563.84,0.204,35.59
1601420573.64,1547.79155,1601420573.69,0.054,35.61
1601420583.64,1547.79244,1601420583.55,-0.086,35.64
1601420593.64,1547.79264,1601420593.4,-0.236,35.61
1601420603.64,1547.79155,1601420603.25,-0.386,35.64
1601420613.64,1547.79241,1601420613.11,-0.526,35.62
1601420623.64,1547.79194,1601420624.06,0.424,35.63
1601420633.64,1547.79229,1601420633.91,0.274,35.61
1601420643.64,1547.79225,1601420643.76,0.124,35.57
1601420653.64,1547.79264,1601420653.62,-0.016,35.65
1601420663.64,1547.79194,1601420663.47,-0.166,35.66
1601420673.64,1547.79224,1601420673.32,-0.316,35.65
1601420683.64,1547.79236,1601420683.18,-0.456,35.63
1601420693.64,1547.79274,1601420694.13,0.494,35.61
1601420703.64,1547.79471,1601420703.98,0.344,35.62
1601420713.64,1547.7924,1601420713.84,0.204,35.65
1601420723.64,1547.79243,1601420723.69,0.054,35.62
1601420733.64,1547.79156,1601420733.54,-0.096,35.55
