UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601426983.64,1535.19349,1601426983.52,-0.116,15.72
1601426993.64,1535.19341,1601426993.38,-0.256,15.69
1601427003.64,1535.19242,1601427003.23,-0.406,15.66
1601427013.64,1535.19177,1601427014.18,0.544,15.6
1601427023.64,1535.19202,1601427024.04,0.404,15.54
1601427033.64,1535.19077,1601427033.89,0.254,15.51
1601427043.64,1535.1909,1601427043.74,0.104,15.53
1601427053.64,1535.19096,1601427053.59,-0.046,15.47
1601427063.64,1535.18974,1601427063.45,-0.186,15.43
1601427073.64,1535.19082,1601427073.3,-0.336,15.44
1601427083.64,1535.19082,1601427083.15,-0.486,15.38
1601427093.64,1535.18947,1601427094.11,0.474,15.37
1601427103.64,1535.18915,1601427103.95,0.314,15.37
1601427113.64,1535.19016,1601427113.81,0.174,15.37
1601427123.64,1535.18933,1601427123.67,0.034,15.35
1601427133.64,1535.18906,1601427133.51,-0.126,15.32
1601427143.64,1535.18962,1601427143.37,-0.266,15.32
1601427153.64,1535.18812,1601427153.22,-0.416,15.27
1601427163.64,1535.18836,1601427164.17,0.534,15.25
1601427173.64,1535.18807,1601427174.03,0.394,15.25
1601427183.64,1535.18882,1601427183.88,0.244,15.27
1601427193.64,1535.18936,1601427193.73,0.094,15.24
1601427203.64,1535.18876,1601427203.58,-0.056,15.23
1601427213.64,1535.18837,1601427213.43,-0.206,15.25
1601427223.64,1535.18851,1601427223.29,-0.346,15.22
1601427233.64,1535.18788,1601427233.14,-0.496,15.21
1601427243.64,1535.18787,1601427244.09,0.454,15.17
1601427253.64,1535.18739,1601427253.94,0.304,15.16
1601427263.64,1535.18779,1601427263.8,0.164,15.18
1601427273.64,1535.18755,1601427273.65,0.014,15.24
1601427283.64,1535.18766,1601427283.5,-0.136,15.2
1601427293.64,1535.18636,1601427293.36,-0.276,15.14
1601427303.64,1535.18764,1601427303.21,-0.426,15.11
1601427313.64,1535.18763,1601427314.16,0.524,15.14
1601427323.64,1535.18676,1601427324.01,0.374,15.14
1601427333.64,1535.18758,1601427333.86,0.224,15.12
1601427343.64,1535.18709,1601427343.72,0.084,15.13
1601427353.64,1535.18704,1601427353.58,-0.056,15.12
1601427363.64,1535.18742,1601427363.42,-0.216,15.1
1601427373.64,1535.18708,1601427373.28,-0.356,15.12
1601427383.64,1535.18643,1601427383.13,-0.506,15.13
1601427393.64,1535.18737,1601427394.08,0.444,15.14
1601427403.64,1535.18744,1601427403.94,0.304,15.11
1601427413.64,1535.18682,1601427413.79,0.154,15.08
1601427423.64,1535.18653,1601427423.65,0.014,15.1
1601427433.64,1535.18775,1601427433.49,-0.146,15.07
1601427443.64,1535.18692,1601427443.34,-0.296,15.1
1601427453.64,1535.18739,1601427453.2,-0.436,15.05
1601427463.64,1535.18596,1601427464.15,0.514,15.11
1601427473.64,1535.18691,1601427474.0,0.364,15.04
1601427483.64,1535.18661,1601427483.85,0.214,15.07
1601427493.64,1535.18709,1601427493.71,0.074,15.07
1601427503.64,1535.18657,1601427503.56,-0.076,15.06
1601427513.64,1535.18644,1601427513.41,-0.226,15.05
1601427523.64,1535.18732,1601427523.27,-0.366,15.11
1601427533.64,1535.18733,1601427533.12,-0.516,15.09
1601427543.64,1535.18682,1601427544.07,0.434,15.09
1601427553.64,1535.18694,1601427553.94,0.304,15.08
1601427563.64,1535.18699,1601427563.77,0.134,15.08
1601427573.64,1535.18685,1601427573.63,-0.006,15.05
1601427583.64,1535.1878,1601427583.48,-0.156,15.01
1601427593.64,1535.18699,1601427593.33,-0.306,15.06
1601427603.64,1535.18779,1601427603.19,-0.446,15.08
1601427613.64,1535.18727,1601427614.13,0.494,15.04
1601427623.64,1535.18692,1601427623.99,0.354,15.08
1601427633.64,1535.18745,1601427633.84,0.204,15.08
1601427643.64,1535.18665,1601427643.69,0.054,15.06
1601427653.64,1535.18671,1601427653.57,-0.066,15.05
1601427663.64,1535.18727,1601427663.4,-0.236,15.03
1601427673.64,1535.18632,1601427673.25,-0.386,15.06
1601427683.64,1535.18708,1601427683.11,-0.526,15.08
1601427693.64,1535.18723,1601427694.06,0.424,15.04
1601427703.64,1535.18604,1601427703.92,0.284,15.05
1601427713.64,1535.18579,1601427713.76,0.124,15.02
1601427723.64,1535.18674,1601427723.62,-0.016,15.06
1601427733.64,1535.1869,1601427733.47,-0.166,15.05
1601427743.64,1535.18662,1601427743.32,-0.316,15.04
1601427753.64,1535.18629,1601427753.18,-0.456,15.06
1601427763.64,1535.18646,1601427764.12,0.484,15.05
1601427773.64,1535.18648,1601427773.98,0.344,15.07
1601427783.64,1535.18587,1601427783.84,0.204,15.07
1601427793.64,1535.18633,1601427793.68,0.044,15.02
1601427803.64,1535.18654,1601427803.54,-0.096,15.0
1601427813.64,1535.18698,1601427813.39,-0.246,15.02
1601427823.64,1535.18628,1601427823.24,-0.396,15.02
1601427833.64,1535.18638,1601427833.1,-0.536,15.04
1601427843.64,1535.18595,1601427844.04,0.404,15.03
1601427853.64,1535.18648,1601427853.9,0.264,15.01
1601427863.64,1535.18557,1601427863.76,0.124,15.0
1601427873.64,1535.18557,1601427873.6,-0.036,14.99
1601427883.64,1535.18649,1601427883.46,-0.176,15.06
1601427893.64,1535.18626,1601427893.32,-0.316,15.01
1601427903.64,1535.18745,1601427903.17,-0.466,15.03
1601427913.64,1535.18716,1601427914.11,0.474,15.01
1601427923.64,1535.18721,1601427923.97,0.334,15.05
1601427933.64,1535.18739,1601427933.82,0.184,15.03
1601427943.64,1535.1872,1601427943.67,0.034,15.02
1601427953.64,1535.18716,1601427953.52,-0.116,15.04
1601427963.64,1535.18719,1601427963.38,-0.256,15.04
1601427973.64,1535.1872,1601427973.24,-0.396,15.04
1601427983.64,1535.18723,1601427984.18,0.544,15.02
1601427993.64,1535.18682,1601427994.03,0.394,14.98
1601428003.64,1535.18687,1601428003.89,0.254,15.02
1601428013.64,1535.1871,1601428013.74,0.104,15.06
1601428023.64,1535.18694,1601428023.6,-0.036,15.05
1601428033.64,1535.1864,1601428033.44,-0.196,15.06
1601428043.64,1535.18726,1601428043.3,-0.336,14.99
1601428053.64,1535.18604,1601428053.15,-0.486,15.01
1601428063.64,1535.18686,1601428064.1,0.464,14.98
1601428073.64,1535.18652,1601428073.96,0.324,15.02
1601428083.64,1535.18674,1601428083.81,0.174,15.04
1601428093.64,1535.18648,1601428093.67,0.034,15.0
1601428103.64,1535.1873,1601428103.51,-0.126,15.0
1601428113.64,1535.18641,1601428113.37,-0.266,14.98
1601428123.64,1535.18684,1601428123.22,-0.416,15.02
1601428133.64,1535.18701,1601428134.17,0.534,15.0
1601428143.64,1535.18573,1601428144.03,0.394,14.95
1601428153.64,1535.1861,1601428153.87,0.234,15.0
1601428163.64,1535.18662,1601428163.73,0.094,15.0
1601428173.64,1535.18657,1601428173.58,-0.056,15.0
1601428183.64,1535.18695,1601428183.44,-0.196,15.03
1601428193.64,1535.18708,1601428193.28,-0.356,15.02
1601428203.64,1535.18656,1601428203.14,-0.496,15.04
1601428213.64,1535.18613,1601428214.09,0.454,15.02
1601428223.64,1535.18688,1601428223.94,0.304,14.99
1601428233.64,1535.18681,1601428233.8,0.164,14.98
1601428243.64,1535.18743,1601428243.65,0.014,14.98
1601428253.64,1535.18719,1601428253.5,-0.136,15.01
1601428263.64,1535.18717,1601428263.36,-0.276,14.99
1601428273.64,1535.18676,1601428273.21,-0.426,14.96
1601428283.64,1535.18671,1601428284.15,0.514,14.96
1601428293.64,1535.18587,1601428294.01,0.374,14.99
1601428303.64,1535.1874,1601428303.86,0.224,15.0
1601428313.64,1535.1869,1601428313.72,0.084,15.0
1601428323.64,1535.18656,1601428323.57,-0.066,14.98
1601428333.64,1535.18662,1601428333.42,-0.216,15.0
1601428343.64,1535.18651,1601428343.28,-0.356,15.0
1601428353.64,1535.18688,1601428353.12,-0.516,15.01
1601428363.64,1535.18667,1601428364.07,0.434,15.02
1601428373.64,1535.18624,1601428373.93,0.294,15.01
1601428383.64,1535.18678,1601428383.78,0.144,15.02
1601428393.64,1535.18645,1601428393.63,-0.006,15.0
1601428403.64,1535.18628,1601428403.49,-0.146,14.98
1601428413.64,1535.18703,1601428413.34,-0.296,14.99
1601428423.64,1535.18746,1601428423.19,-0.446,15.0
1601428433.64,1535.18646,1601428434.14,0.504,15.0
1601428443.64,1535.18718,1601428443.99,0.354,14.98
1601428453.64,1535.18598,1601428453.85,0.214,15.01
1601428463.64,1535.18639,1601428463.7,0.064,14.99
1601428473.64,1535.18625,1601428473.55,-0.086,14.97
1601428483.64,1535.18684,1601428483.41,-0.226,15.02
1601428493.64,1535.18731,1601428493.26,-0.376,14.98
1601428503.64,1535.18658,1601428503.12,-0.516,15.0
1601428513.64,1535.18703,1601428514.06,0.424,14.98
1601428523.64,1535.18627,1601428523.91,0.274,14.96
1601428533.64,1535.18655,1601428533.77,0.134,14.95
1601428543.64,1535.18675,1601428543.63,-0.006,14.97
1601428553.64,1535.18692,1601428553.47,-0.166,14.99
1601428563.64,1535.18685,1601428563.33,-0.306,14.98
1601428573.64,1535.18705,1601428573.18,-0.456,14.95
1601428583.64,1535.18595,1601428584.13,0.494,15.0
1601428593.64,1535.18665,1601428593.98,0.344,14.96
1601428603.64,1535.18635,1601428603.84,0.204,14.95
1601428613.64,1535.18637,1601428613.69,0.054,14.91
1601428623.64,1535.18209,1601428623.54,-0.096,14.48
1601428633.64,1535.17561,1601428633.4,-0.236,13.91
1601428643.64,1535.16983,1601428643.25,-0.386,13.34
1601428653.64,1535.16566,1601428653.11,-0.526,12.83
1601428663.64,1535.15873,1601428664.05,0.414,12.26
1601428673.64,1535.15446,1601428673.91,0.274,11.83
1601428683.64,1535.15055,1601428683.76,0.124,11.57
1601428693.64,1535.14938,1601428693.61,-0.026,11.37
1601428703.64,1535.14794,1601428703.46,-0.176,11.28
1601428713.64,1535.14653,1601428713.32,-0.316,11.16
1601428723.64,1535.14442,1601428723.17,-0.466,11.04
1601428733.64,1535.14437,1601428734.12,0.484,10.98
1601428743.64,1535.14332,1601428743.97,0.334,10.9
1601428753.64,1535.14161,1601428753.82,0.184,10.77
1601428763.64,1535.14105,1601428763.68,0.044,10.7
1601428773.64,1535.14057,1601428773.53,-0.106,10.67
1601428783.64,1535.13931,1601428783.38,-0.256,10.56
1601428793.64,1535.13933,1601428793.24,-0.396,10.54
1601428803.64,1535.13786,1601428803.1,-0.536,10.47
1601428813.64,1535.13794,1601428814.04,0.404,10.41
1601428823.64,1535.13639,1601428823.89,0.254,10.4
1601428833.64,1535.13736,1601428833.74,0.104,10.37
1601428843.64,1535.13687,1601428843.6,-0.036,10.3
1601428853.64,1535.13565,1601428853.45,-0.186,10.3
1601428863.64,1535.13631,1601428863.3,-0.336,10.26
1601428873.64,1535.13602,1601428873.16,-0.476,10.25
1601428883.64,1535.13573,1601428884.11,0.474,10.24
1601428893.64,1535.1353,1601428893.96,0.324,10.19
1601428903.64,1535.1348,1601428903.82,0.184,10.14
1601428913.64,1535.1344,1601428913.66,0.024,10.17
1601428923.64,1535.1343,1601428923.52,-0.116,10.14
1601428933.64,1535.13445,1601428933.37,-0.266,10.08
1601428943.64,1535.13498,1601428943.22,-0.416,10.12
1601428953.64,1535.13473,1601428954.16,0.524,10.09
1601428963.64,1535.13441,1601428964.02,0.384,10.07
1601428973.64,1535.13395,1601428973.87,0.234,10.04
1601428983.64,1535.13375,1601428983.73,0.094,10.07
1601428993.64,1535.13305,1601428993.57,-0.066,10.08
1601429003.64,1535.13427,1601429003.43,-0.206,10.04
1601429013.64,1535.13402,1601429013.28,-0.356,10.0
1601429023.64,1535.13384,1601429023.13,-0.506,10.01
1601429033.64,1535.13239,1601429034.07,0.434,10.0
1601429043.64,1535.13354,1601429043.92,0.284,10.01
1601429053.64,1535.13328,1601429053.77,0.134,9.99
1601429063.64,1535.13262,1601429063.62,-0.016,9.98
1601429073.64,1535.13289,1601429073.46,-0.176,9.98
1601429083.64,1535.13286,1601429083.31,-0.326,9.97
1601429093.64,1535.13269,1601429093.16,-0.476,9.97
1601429103.64,1535.13225,1601429104.1,0.464,9.98
1601429113.64,1535.13309,1601429113.95,0.314,9.98
1601429123.64,1535.13311,1601429123.79,0.154,9.97
1601429133.64,1535.13294,1601429133.64,0.004,9.95
1601429143.64,1535.13284,1601429143.49,-0.146,9.93
1601429153.64,1535.13283,1601429153.34,-0.296,9.96
1601429163.64,1535.13257,1601429163.18,-0.456,9.94
1601429173.64,1535.13309,1601429174.13,0.494,9.92
1601429183.64,1535.13284,1601429183.97,0.334,9.88
1601429193.64,1535.1325,1601429193.81,0.174,9.93
1601429203.64,1535.13288,1601429203.66,0.024,9.91
1601429213.64,1535.13228,1601429213.51,-0.126,9.88
1601429223.64,1535.13227,1601429223.35,-0.286,9.89
1601429233.64,1535.13304,1601429233.2,-0.436,9.88
1601429243.64,1535.13264,1601429244.14,0.504,9.89
1601429253.64,1535.13292,1601429253.98,0.344,9.87
1601429263.64,1535.133,1601429263.82,0.184,9.87
1601429273.64,1535.13261,1601429273.67,0.034,9.85
1601429283.64,1535.13256,1601429283.52,-0.116,9.87
1601429293.64,1535.1325,1601429293.36,-0.276,9.88
1601429303.64,1535.13251,1601429303.21,-0.426,9.89
1601429313.64,1535.13241,1601429314.15,0.514,9.86
1601429323.64,1535.13193,1601429324.0,0.364,9.87
1601429333.64,1535.13275,1601429333.84,0.204,9.93
1601429343.64,1535.13194,1601429343.69,0.054,9.85
1601429353.64,1535.13211,1601429353.53,-0.106,9.83
1601429363.64,1535.13191,1601429363.38,-0.256,9.89
1601429373.64,1535.13174,1601429373.22,-0.416,9.87
1601429383.64,1535.13192,1601429384.16,0.524,9.86
1601429393.64,1535.13211,1601429394.01,0.374,9.9
1601429403.64,1535.13243,1601429403.86,0.224,9.89
1601429413.64,1535.13154,1601429413.69,0.054,9.85
1601429423.64,1535.13184,1601429423.54,-0.096,9.9
1601429433.64,1535.13157,1601429433.38,-0.256,9.82
1601429443.64,1535.13159,1601429443.24,-0.396,9.88
1601429453.64,1535.1322,1601429454.18,0.544,9.85
1601429463.64,1535.13238,1601429464.02,0.384,9.88
1601429473.64,1535.13249,1601429473.86,0.224,9.9
1601429483.64,1535.13174,1601429483.71,0.074,9.85
1601429493.64,1535.13208,1601429493.55,-0.086,9.85
1601429503.64,1535.13192,1601429503.4,-0.236,9.84
1601429513.64,1535.13129,1601429513.25,-0.386,9.88
1601429523.64,1535.13227,1601429524.18,0.544,9.89
1601429533.64,1535.13248,1601429534.03,0.394,9.87
1601429543.64,1535.13176,1601429543.87,0.234,9.89
1601429553.64,1535.1325,1601429553.72,0.084,9.87
1601429563.64,1535.13137,1601429563.56,-0.076,9.86
1601429573.64,1535.13237,1601429573.41,-0.226,9.83
1601429583.64,1535.13252,1601429583.25,-0.386,9.79
1601429593.64,1535.13209,1601429593.1,-0.536,9.82
1601429603.64,1535.13197,1601429604.04,0.404,9.81
1601429613.64,1535.13201,1601429613.88,0.244,9.85
1601429623.64,1535.13266,1601429623.73,0.094,9.83
1601429633.64,1535.13227,1601429633.58,-0.056,9.86
1601429643.64,1535.13277,1601429643.42,-0.216,9.84
1601429653.64,1535.13287,1601429653.28,-0.356,9.84
1601429663.64,1535.13277,1601429663.11,-0.526,9.84
1601429673.64,1535.13237,1601429674.05,0.414,9.85
1601429683.64,1535.13202,1601429683.9,0.264,9.84
1601429693.64,1535.13214,1601429693.74,0.104,9.82
1601429703.64,1535.13257,1601429703.59,-0.046,9.81
1601429713.64,1535.13129,1601429713.43,-0.206,9.79
1601429723.64,1535.132,1601429723.28,-0.356,9.82
1601429733.64,1535.1326,1601429733.12,-0.516,9.83
1601429743.64,1535.13241,1601429744.07,0.434,9.86
1601429753.64,1535.13151,1601429753.91,0.274,9.87
1601429763.64,1535.13259,1601429763.75,0.114,9.81
1601429773.64,1535.13206,1601429773.6,-0.036,9.8
1601429783.64,1535.13169,1601429783.45,-0.186,9.79
1601429793.64,1535.13259,1601429793.29,-0.346,9.81
1601429803.64,1535.13212,1601429803.13,-0.506,9.81
1601429813.64,1535.13218,1601429814.08,0.444,9.81
1601429823.64,1535.13156,1601429823.92,0.284,9.82
1601429833.64,1535.13236,1601429833.77,0.134,9.78
1601429843.64,1535.13321,1601429843.61,-0.026,9.83
1601429853.64,1535.13263,1601429853.45,-0.186,9.82
1601429863.64,1535.13186,1601429863.29,-0.346,9.79
1601429873.64,1535.13261,1601429873.14,-0.496,9.79
1601429883.64,1535.1325,1601429884.08,0.444,9.81
1601429893.64,1535.13224,1601429893.93,0.294,9.82
1601429903.64,1535.13267,1601429903.77,0.134,9.82
1601429913.64,1535.13193,1601429913.62,-0.016,9.83
1601429923.64,1535.13173,1601429923.46,-0.176,9.83
1601429933.64,1535.13112,1601429933.3,-0.336,9.78
1601429943.64,1535.13161,1601429943.15,-0.486,9.82
1601429953.64,1535.13132,1601429954.09,0.454,9.83
1601429963.64,1535.13176,1601429963.94,0.304,9.85
1601429973.64,1535.13184,1601429973.78,0.144,9.84
1601429983.64,1535.13123,1601429983.62,-0.016,9.82
1601429993.64,1535.13283,1601429993.47,-0.166,9.84
1601430003.64,1535.1319,1601430003.31,-0.326,9.8
1601430013.64,1535.13177,1601430013.17,-0.466,9.81
1601430023.64,1535.13146,1601430024.1,0.464,9.83
1601430033.64,1535.13268,1601430033.95,0.314,9.8
1601430043.64,1535.13236,1601430043.79,0.154,9.82
1601430053.64,1535.13226,1601430053.63,-0.006,9.81
1601430063.64,1535.13173,1601430063.49,-0.146,9.81
1601430073.64,1535.13129,1601430073.32,-0.316,9.79
1601430083.64,1535.13202,1601430083.17,-0.466,9.77
1601430093.64,1535.13192,1601430094.11,0.474,9.82
1601430103.64,1535.13231,1601430103.96,0.324,9.81
1601430113.64,1535.13156,1601430113.8,0.164,9.82
1601430123.64,1535.13149,1601430123.64,0.004,9.8
1601430133.64,1535.13162,1601430133.49,-0.146,9.8
1601430143.64,1535.13205,1601430143.34,-0.296,9.78
1601430153.64,1535.13152,1601430153.18,-0.456,9.8
1601430163.64,1535.13205,1601430164.12,0.484,9.79
1601430173.64,1535.13217,1601430173.96,0.324,9.76
1601430183.64,1535.13171,1601430183.81,0.174,9.8
1601430193.64,1535.13218,1601430193.66,0.024,9.79
1601430203.64,1535.13104,1601430203.49,-0.146,9.77
1601430213.64,1535.13225,1601430213.34,-0.296,9.81
1601430223.64,1535.13125,1601430223.18,-0.456,9.82
1601430233.64,1535.13185,1601430234.12,0.484,9.79
1601430243.64,1535.13186,1601430243.97,0.334,9.84
1601430253.64,1535.13164,1601430253.82,0.184,9.84
1601430263.64,1535.13103,1601430263.67,0.034,9.78
1601430273.64,1535.13138,1601430273.51,-0.126,9.77
1601430283.64,1535.13171,1601430283.35,-0.286,9.79
1601430293.64,1535.13204,1601430293.2,-0.436,9.79
1601430303.64,1535.13182,1601430304.14,0.504,9.8
1601430313.64,1535.13216,1601430313.98,0.344,9.81
1601430323.64,1535.132,1601430323.82,0.184,9.77
1601430333.64,1535.13116,1601430333.67,0.034,9.75
1601430343.64,1535.13143,1601430343.52,-0.116,9.76
1601430353.64,1535.13147,1601430353.36,-0.276,9.77
1601430363.64,1535.13044,1601430363.21,-0.426,9.75
1601430373.64,1535.13129,1601430374.14,0.504,9.72
1601430383.64,1535.1316,1601430383.99,0.354,9.78
1601430393.64,1535.13188,1601430393.84,0.204,9.74
1601430403.64,1535.13164,1601430403.68,0.044,9.78
1601430413.64,1535.13174,1601430413.52,-0.116,9.72
1601430423.64,1535.12869,1601430423.38,-0.256,9.3
1601430433.64,1535.1215,1601430433.21,-0.426,8.78
1601430443.64,1535.11725,1601430444.14,0.504,8.2
1601430453.64,1535.11094,1601430453.98,0.344,7.72
1601430463.64,1535.10684,1601430463.82,0.184,7.2
1601430473.64,1535.10144,1601430473.66,0.024,6.88
1601430483.64,1535.09818,1601430483.51,-0.126,6.62
1601430493.64,1535.09572,1601430493.35,-0.286,6.39
1601430503.64,1535.09495,1601430503.19,-0.446,6.25
1601430513.64,1535.09275,1601430514.13,0.494,6.1
1601430523.64,1535.09147,1601430523.96,0.324,5.96
1601430533.64,1535.08938,1601430533.8,0.164,5.82
1601430543.64,1535.08794,1601430543.65,0.014,5.75
1601430553.64,1535.08762,1601430553.49,-0.146,5.64
1601430563.64,1535.08697,1601430563.33,-0.306,5.6
1601430573.64,1535.08541,1601430573.18,-0.456,5.52
1601430583.64,1535.08441,1601430584.11,0.474,5.44
1601430593.64,1535.08641,1601430593.95,0.314,5.38
1601430603.64,1535.08383,1601430603.8,0.164,5.33
1601430613.64,1535.0827,1601430613.63,-0.006,5.29
1601430623.64,1535.08233,1601430623.48,-0.156,5.27
1601430633.64,1535.08237,1601430633.32,-0.316,5.2
1601430643.64,1535.08152,1601430643.16,-0.476,5.21
1601430653.64,1535.08189,1601430654.1,0.464,5.15
1601430663.64,1535.08063,1601430663.94,0.304,5.12
1601430673.64,1535.08148,1601430673.78,0.144,5.05
1601430683.64,1535.07972,1601430683.62,-0.016,5.04
1601430693.64,1535.07976,1601430693.47,-0.166,5.02
1601430703.64,1535.08032,1601430703.3,-0.336,4.97
1601430713.64,1535.0789,1601430713.16,-0.476,4.98
1601430723.64,1535.08059,1601430724.09,0.454,4.95
1601430733.64,1535.0793,1601430733.93,0.294,4.94
1601430743.64,1535.0796,1601430743.77,0.134,4.92
1601430753.64,1535.07901,1601430753.61,-0.026,4.92
1601430763.64,1535.07976,1601430763.45,-0.186,4.9
1601430773.64,1535.07871,1601430773.29,-0.346,4.9
1601430783.64,1535.07889,1601430783.13,-0.506,4.93
1601430793.64,1535.07896,1601430794.07,0.434,4.92
1601430803.64,1535.07925,1601430803.91,0.274,4.91
1601430813.64,1535.07879,1601430813.75,0.114,4.9
1601430823.64,1535.07802,1601430823.6,-0.036,4.88
1601430833.64,1535.07811,1601430833.44,-0.196,4.9
1601430843.64,1535.07934,1601430843.28,-0.356,4.87
1601430853.64,1535.07875,1601430853.12,-0.516,4.89
1601430863.64,1535.07952,1601430864.06,0.424,4.9
1601430873.64,1535.07839,1601430873.91,0.274,4.87
1601430883.64,1535.07884,1601430883.74,0.104,4.85
1601430893.64,1535.07839,1601430893.58,-0.056,4.82
1601430903.64,1535.07846,1601430903.43,-0.206,4.83
1601430913.64,1535.07826,1601430913.27,-0.366,4.82
1601430923.64,1535.07611,1601430923.12,-0.516,4.77
1601430933.64,1535.0772,1601430934.05,0.414,4.79
1601430943.64,1535.07804,1601430943.89,0.254,4.75
1601430953.64,1535.0775,1601430953.73,0.094,4.82
1601430963.64,1535.07709,1601430963.57,-0.066,4.8
1601430973.64,1535.07744,1601430973.42,-0.216,4.83
1601430983.64,1535.07742,1601430983.26,-0.376,4.79
1601430993.64,1535.07815,1601430993.1,-0.536,4.77
1601431003.64,1535.07601,1601431004.03,0.394,4.76
1601431013.64,1535.07777,1601431013.88,0.244,4.73
1601431023.64,1535.07789,1601431023.72,0.084,4.78
1601431033.64,1535.07749,1601431033.56,-0.076,4.71
1601431043.64,1535.07751,1601431043.4,-0.236,4.74
1601431053.64,1535.07732,1601431053.24,-0.396,4.72
1601431063.64,1535.07725,1601431064.18,0.544,4.66
1601431073.64,1535.07715,1601431074.02,0.384,4.68
1601431083.64,1535.0767,1601431083.87,0.234,4.69
1601431093.64,1535.07679,1601431093.71,0.074,4.69
1601431103.64,1535.07579,1601431103.55,-0.086,4.72
1601431113.64,1535.07744,1601431113.39,-0.246,4.69
1601431123.64,1535.07708,1601431123.23,-0.406,4.73
1601431133.64,1535.07739,1601431134.16,0.524,4.72
1601431143.64,1535.07742,1601431144.01,0.374,4.73
1601431153.64,1535.07732,1601431153.85,0.214,4.73
1601431163.64,1535.07739,1601431163.69,0.054,4.7
1601431173.64,1535.0767,1601431173.54,-0.096,4.73
1601431183.64,1535.07703,1601431183.38,-0.256,4.72
1601431193.64,1535.07701,1601431193.21,-0.426,4.74
1601431203.64,1535.07664,1601431204.15,0.514,4.73
1601431213.64,1535.07705,1601431214.0,0.364,4.72
1601431223.64,1535.07684,1601431223.84,0.204,4.7
1601431233.64,1535.0771,1601431233.67,0.034,4.68
1601431243.64,1535.07718,1601431243.53,-0.106,4.72
1601431253.64,1535.07735,1601431253.36,-0.276,4.72
1601431263.64,1535.07638,1601431263.2,-0.436,4.7
1601431273.64,1535.07653,1601431274.13,0.494,4.69
1601431283.64,1535.07641,1601431283.98,0.344,4.68
1601431293.64,1535.07698,1601431293.82,0.184,4.67
1601431303.64,1535.07695,1601431303.66,0.024,4.71
1601431313.64,1535.07739,1601431313.5,-0.136,4.68
1601431323.64,1535.0766,1601431323.34,-0.296,4.65
1601431333.64,1535.07691,1601431333.19,-0.446,4.69
1601431343.64,1535.07641,1601431344.13,0.494,4.67
1601431353.64,1535.0766,1601431353.97,0.334,4.68
1601431363.64,1535.07594,1601431363.81,0.174,4.65
1601431373.64,1535.07618,1601431373.65,0.014,4.69
1601431383.64,1535.07592,1601431383.5,-0.136,4.65
1601431393.64,1535.07673,1601431393.34,-0.296,4.65
1601431403.64,1535.07689,1601431403.18,-0.456,4.65
1601431413.64,1535.07678,1601431414.11,0.474,4.67
1601431423.64,1535.07739,1601431423.96,0.324,4.64
1601431433.64,1535.07718,1601431433.8,0.164,4.67
1601431443.64,1535.07701,1601431443.64,0.004,4.64
1601431453.64,1535.07654,1601431453.48,-0.156,4.66
1601431463.64,1535.07729,1601431463.33,-0.306,4.65
1601431473.64,1535.07679,1601431473.17,-0.466,4.66
1601431483.64,1535.07657,1601431484.1,0.464,4.64
1601431493.64,1535.07644,1601431493.94,0.304,4.7
1601431503.64,1535.07675,1601431503.79,0.154,4.68
1601431513.64,1535.07654,1601431513.62,-0.016,4.63
1601431523.64,1535.0769,1601431523.46,-0.176,4.66
1601431533.64,1535.07685,1601431533.3,-0.336,4.68
1601431543.64,1535.07703,1601431543.15,-0.486,4.67
1601431553.64,1535.07745,1601431554.09,0.454,4.66
1601431563.64,1535.07637,1601431563.93,0.294,4.67
1601431573.64,1535.07762,1601431573.77,0.134,4.65
1601431583.64,1535.07681,1601431583.61,-0.026,4.65
1601431593.64,1535.07659,1601431593.45,-0.186,4.66
1601431603.64,1535.07652,1601431603.29,-0.346,4.67
1601431613.64,1535.0763,1601431613.13,-0.506,4.67
1601431623.64,1535.07648,1601431624.07,0.434,4.65
1601431633.64,1535.07613,1601431633.92,0.284,4.67
1601431643.64,1535.07653,1601431643.76,0.124,4.66
1601431653.64,1535.07663,1601431653.59,-0.046,4.65
1601431663.64,1535.07594,1601431663.44,-0.196,4.67
1601431673.64,1535.07596,1601431673.29,-0.346,4.69
1601431683.64,1535.07682,1601431683.12,-0.516,4.65
1601431693.64,1535.07567,1601431694.06,0.424,4.66
1601431703.64,1535.07719,1601431703.9,0.264,4.68
1601431713.64,1535.07681,1601431713.75,0.114,4.65
1601431723.64,1535.07624,1601431723.59,-0.046,4.65
1601431733.64,1535.07674,1601431733.43,-0.206,4.68
1601431743.64,1535.07719,1601431743.26,-0.376,4.64
1601431753.64,1535.07668,1601431753.11,-0.526,4.68
1601431763.64,1535.07646,1601431764.04,0.404,4.64
1601431773.64,1535.07608,1601431773.89,0.254,4.64
1601431783.64,1535.07616,1601431783.72,0.084,4.66
1601431793.64,1535.07707,1601431793.57,-0.066,4.69
1601431803.64,1535.07682,1601431803.41,-0.226,4.63
1601431813.64,1535.07682,1601431813.25,-0.386,4.65
1601431823.64,1535.07666,1601431824.18,0.544,4.67
1601431833.64,1535.07781,1601431834.03,0.394,4.65
1601431843.64,1535.07763,1601431843.87,0.234,4.68
1601431853.64,1535.07778,1601431853.71,0.074,4.69
1601431863.64,1535.07707,1601431863.55,-0.086,4.69
1601431873.64,1535.0777,1601431873.39,-0.246,4.68
