UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601423373.64,1565.27078,1601423373.86,0.224,26.59
1601423383.64,1565.26879,1601423383.71,0.074,26.51
1601423393.64,1565.26885,1601423393.56,-0.076,26.46
1601423403.64,1565.26902,1601423403.42,-0.216,26.47
1601423413.64,1565.26785,1601423413.27,-0.366,26.41
1601423423.64,1565.26716,1601423423.13,-0.506,26.36
1601423433.64,1565.26637,1601423434.08,0.444,26.31
1601423443.64,1565.2667,1601423443.93,0.294,26.34
1601423453.64,1565.26617,1601423453.78,0.144,26.28
1601423463.64,1565.2666,1601423463.63,-0.006,26.27
1601423473.64,1565.26692,1601423473.49,-0.146,26.24
1601423483.64,1565.26616,1601423483.34,-0.296,26.29
1601423493.64,1565.26662,1601423493.19,-0.446,26.29
1601423503.64,1565.26636,1601423504.14,0.504,26.24
1601423513.64,1565.2656,1601423514.0,0.364,26.14
1601423523.64,1565.26505,1601423523.85,0.214,26.24
1601423533.64,1565.26588,1601423533.7,0.064,26.23
1601423543.64,1565.26568,1601423543.56,-0.076,26.2
1601423553.64,1565.26523,1601423553.41,-0.226,26.19
1601423563.64,1565.26576,1601423563.27,-0.366,26.16
1601423573.64,1565.26432,1601423573.11,-0.526,26.15
1601423583.64,1565.26536,1601423584.07,0.434,26.14
1601423593.64,1565.26522,1601423593.92,0.284,26.09
1601423603.64,1565.26407,1601423603.78,0.144,26.1
1601423613.64,1565.26523,1601423613.62,-0.016,26.1
1601423623.64,1565.26416,1601423623.48,-0.156,26.09
1601423633.64,1565.26396,1601423633.33,-0.306,26.16
1601423643.64,1565.26459,1601423643.19,-0.446,26.13
1601423653.64,1565.26437,1601423654.13,0.494,26.15
1601423663.64,1565.26517,1601423663.99,0.354,26.13
1601423673.64,1565.26466,1601423673.84,0.204,26.19
1601423683.64,1565.26535,1601423683.7,0.064,26.16
1601423693.64,1565.26467,1601423693.55,-0.086,26.11
1601423703.64,1565.26432,1601423703.4,-0.236,26.13
1601423713.64,1565.26483,1601423713.26,-0.376,26.03
1601423723.64,1565.26383,1601423723.11,-0.526,26.1
1601423733.64,1565.26419,1601423734.06,0.424,26.11
1601423743.64,1565.26528,1601423743.91,0.274,26.05
1601423753.64,1565.26406,1601423753.76,0.124,26.04
1601423763.64,1565.26417,1601423763.62,-0.016,26.07
1601423773.64,1565.26384,1601423773.47,-0.166,26.04
1601423783.64,1565.26443,1601423783.33,-0.306,26.05
1601423793.64,1565.2624,1601423793.18,-0.456,26.0
1601423803.64,1565.26412,1601423804.13,0.494,25.98
1601423813.64,1565.26303,1601423813.98,0.344,26.01
1601423823.64,1565.2638,1601423823.83,0.194,26.03
1601423833.64,1565.26341,1601423833.68,0.044,25.97
1601423843.64,1565.26334,1601423843.54,-0.096,25.97
1601423853.64,1565.2639,1601423853.39,-0.246,26.02
1601423863.64,1565.26397,1601423863.24,-0.396,26.02
1601423873.64,1565.26266,1601423873.1,-0.536,25.91
1601423883.64,1565.26385,1601423884.05,0.414,25.94
1601423893.64,1565.26346,1601423893.9,0.264,25.92
1601423903.64,1565.26316,1601423903.75,0.114,25.92
1601423913.64,1565.26286,1601423913.61,-0.026,25.97
1601423923.64,1565.26282,1601423923.46,-0.176,25.98
1601423933.64,1565.26285,1601423933.31,-0.326,25.95
1601423943.64,1565.263,1601423943.18,-0.456,25.95
1601423953.64,1565.26281,1601423954.12,0.484,25.96
1601423963.64,1565.26335,1601423963.97,0.334,25.94
1601423973.64,1565.2633,1601423973.82,0.184,25.97
1601423983.64,1565.26111,1601423983.67,0.034,25.96
1601423993.64,1565.26206,1601423993.53,-0.106,25.96
1601424003.64,1565.26341,1601424003.38,-0.256,25.87
1601424013.64,1565.26295,1601424013.25,-0.386,25.91
1601424023.64,1565.26276,1601424023.1,-0.536,25.9
1601424033.64,1565.26329,1601424034.04,0.404,25.95
1601424043.64,1565.26346,1601424043.89,0.254,26.03
1601424053.64,1565.26299,1601424053.75,0.114,25.94
1601424063.64,1565.26353,1601424063.6,-0.036,25.93
1601424073.64,1565.26254,1601424073.45,-0.186,25.92
1601424083.64,1565.26301,1601424083.31,-0.326,25.88
1601424093.64,1565.2625,1601424093.16,-0.476,25.88
1601424103.64,1565.26255,1601424104.11,0.474,25.92
1601424113.64,1565.26307,1601424113.96,0.324,25.96
1601424123.64,1565.26336,1601424123.81,0.174,25.91
1601424133.64,1565.26391,1601424133.67,0.034,25.93
1601424143.64,1565.26448,1601424143.53,-0.106,25.97
1601424153.64,1565.26344,1601424153.37,-0.266,25.99
1601424163.64,1565.26314,1601424163.23,-0.406,25.99
1601424173.64,1565.2632,1601424174.18,0.544,26.01
1601424183.64,1565.26376,1601424184.04,0.404,25.98
1601424193.64,1565.26297,1601424193.88,0.244,26.05
1601424203.64,1565.26367,1601424203.74,0.104,26.03
1601424213.64,1565.26409,1601424213.6,-0.036,26.02
1601424223.64,1565.26396,1601424223.44,-0.196,25.99
1601424233.64,1565.2643,1601424233.3,-0.336,26.01
1601424243.64,1565.26336,1601424243.15,-0.486,26.01
1601424253.64,1565.26341,1601424254.1,0.464,26.06
1601424263.64,1565.26363,1601424263.95,0.314,26.04
1601424273.64,1565.26435,1601424273.81,0.174,26.02
1601424283.64,1565.26491,1601424283.67,0.034,26.03
1601424293.64,1565.26338,1601424293.51,-0.126,26.02
1601424303.64,1565.26348,1601424303.37,-0.266,26.01
1601424313.64,1565.2643,1601424313.23,-0.406,26.06
1601424323.64,1565.2645,1601424324.17,0.534,26.03
1601424333.64,1565.26451,1601424334.03,0.394,26.06
1601424343.64,1565.26442,1601424343.88,0.244,26.04
1601424353.64,1565.26364,1601424353.73,0.094,26.03
1601424363.64,1565.26333,1601424363.58,-0.056,25.96
1601424373.64,1565.26321,1601424373.44,-0.196,25.95
1601424383.64,1565.26233,1601424383.3,-0.336,25.94
1601424393.64,1565.26255,1601424393.15,-0.486,25.98
1601424403.64,1565.26327,1601424404.09,0.454,25.95
1601424413.64,1565.26332,1601424413.94,0.304,25.98
1601424423.64,1565.26284,1601424423.8,0.164,25.94
1601424433.64,1565.26308,1601424433.66,0.024,25.92
1601424443.64,1565.26406,1601424443.51,-0.126,25.92
1601424453.64,1565.26191,1601424453.36,-0.276,25.92
1601424463.64,1565.26303,1601424463.21,-0.426,25.91
1601424473.64,1565.26234,1601424474.16,0.524,25.88
1601424483.64,1565.26238,1601424484.01,0.374,25.88
1601424493.64,1565.26324,1601424493.87,0.234,25.88
1601424503.64,1565.26352,1601424503.72,0.084,25.87
1601424513.64,1565.26318,1601424513.58,-0.056,25.84
1601424523.64,1565.26348,1601424523.43,-0.206,25.82
1601424533.64,1565.26214,1601424533.29,-0.346,25.89
1601424543.64,1565.26294,1601424543.13,-0.506,25.89
1601424553.64,1565.26291,1601424554.09,0.454,25.91
1601424563.64,1565.26169,1601424563.94,0.304,25.83
1601424573.64,1565.26197,1601424573.8,0.164,25.81
1601424583.64,1565.26155,1601424583.64,0.004,25.87
1601424593.64,1565.26167,1601424593.5,-0.136,25.84
1601424603.64,1565.26132,1601424603.35,-0.286,25.85
1601424613.64,1565.2629,1601424613.2,-0.436,25.91
1601424623.64,1565.26342,1601424624.16,0.524,25.9
1601424633.64,1565.26397,1601424634.01,0.374,25.95
1601424643.64,1565.26427,1601424643.86,0.224,25.94
1601424653.64,1565.26424,1601424653.71,0.074,25.97
1601424663.64,1565.26348,1601424663.57,-0.066,25.97
1601424673.64,1565.26413,1601424673.42,-0.216,25.99
1601424683.64,1565.26407,1601424683.27,-0.366,26.02
1601424693.64,1565.26333,1601424693.14,-0.496,25.96
1601424703.64,1565.26372,1601424704.08,0.444,25.89
1601424713.64,1565.26243,1601424713.94,0.304,25.89
1601424723.64,1565.26299,1601424723.78,0.144,25.84
1601424733.64,1565.26225,1601424733.64,0.004,25.87
1601424743.64,1565.26244,1601424743.49,-0.146,25.85
1601424753.64,1565.26294,1601424753.34,-0.296,25.86
1601424763.64,1565.26265,1601424763.2,-0.436,25.87
1601424773.64,1565.26231,1601424774.15,0.514,25.82
1601424783.64,1565.26153,1601424784.0,0.364,25.85
1601424793.64,1565.26271,1601424793.86,0.224,25.87
1601424803.64,1565.26268,1601424803.71,0.074,25.84
1601424813.64,1565.26229,1601424813.56,-0.076,25.88
1601424823.64,1565.26221,1601424823.42,-0.216,25.85
1601424833.64,1565.26205,1601424833.27,-0.366,25.83
1601424843.64,1565.26295,1601424843.12,-0.516,25.85
1601424853.64,1565.26146,1601424854.07,0.434,25.84
1601424863.64,1565.2611,1601424863.92,0.284,25.83
1601424873.64,1565.26225,1601424873.78,0.144,25.83
1601424883.64,1565.26238,1601424883.63,-0.006,25.88
1601424893.64,1565.26296,1601424893.49,-0.146,25.91
1601424903.64,1565.26315,1601424903.34,-0.296,25.84
1601424913.64,1565.26259,1601424913.19,-0.446,25.88
1601424923.64,1565.26241,1601424924.14,0.504,25.87
1601424933.64,1565.26213,1601424934.0,0.364,25.89
1601424943.64,1565.26226,1601424943.84,0.204,25.81
1601424953.64,1565.26177,1601424953.7,0.064,25.86
1601424963.64,1565.26188,1601424963.55,-0.086,25.83
1601424973.64,1565.26145,1601424973.4,-0.236,25.86
1601424983.64,1565.26247,1601424983.26,-0.376,25.83
1601424993.64,1565.26253,1601424993.11,-0.526,25.84
1601425003.64,1565.26124,1601425004.06,0.424,25.82
1601425013.64,1565.26047,1601425013.92,0.284,25.67
1601425023.64,1565.25709,1601425023.76,0.124,24.99
1601425033.64,1565.24921,1601425033.62,-0.016,24.32
1601425043.64,1565.24323,1601425043.47,-0.166,23.67
1601425053.64,1565.2374,1601425053.33,-0.306,23.08
1601425063.64,1565.23011,1601425063.18,-0.456,22.67
1601425073.64,1565.22621,1601425074.13,0.494,22.3
1601425083.64,1565.22284,1601425083.99,0.354,22.08
1601425093.64,1565.22236,1601425093.83,0.194,21.99
1601425103.64,1565.22067,1601425103.69,0.054,21.95
1601425113.64,1565.22021,1601425113.55,-0.086,21.88
1601425123.64,1565.21763,1601425123.39,-0.246,21.82
1601425133.64,1565.21747,1601425133.25,-0.386,21.73
1601425143.64,1565.21737,1601425143.1,-0.536,21.68
1601425153.64,1565.21713,1601425154.06,0.424,21.6
1601425163.64,1565.21606,1601425163.9,0.264,21.51
1601425173.64,1565.21305,1601425173.76,0.124,21.46
1601425183.64,1565.21451,1601425183.61,-0.026,21.42
1601425193.64,1565.21286,1601425193.47,-0.166,21.4
1601425203.64,1565.21196,1601425203.32,-0.316,21.36
1601425213.64,1565.21159,1601425213.18,-0.456,21.34
1601425223.64,1565.21218,1601425224.13,0.494,21.29
1601425233.64,1565.21148,1601425233.97,0.334,21.21
1601425243.64,1565.2109,1601425243.83,0.194,21.18
1601425253.64,1565.21123,1601425253.69,0.054,21.12
1601425263.64,1565.20998,1601425263.54,-0.096,21.14
1601425273.64,1565.21,1601425273.39,-0.246,21.08
1601425283.64,1565.20998,1601425283.24,-0.396,21.0
1601425293.64,1565.2086,1601425293.1,-0.536,20.99
1601425303.64,1565.2083,1601425304.05,0.414,20.94
1601425313.64,1565.20835,1601425313.9,0.264,20.84
1601425323.64,1565.20744,1601425323.76,0.124,20.93
1601425333.64,1565.20899,1601425333.6,-0.036,20.95
1601425343.64,1565.20822,1601425343.46,-0.176,20.9
1601425353.64,1565.21037,1601425353.31,-0.326,20.92
1601425363.64,1565.20839,1601425363.16,-0.476,20.91
1601425373.64,1565.20788,1601425374.11,0.474,20.88
1601425383.64,1565.2073,1601425383.97,0.334,20.87
1601425393.64,1565.20711,1601425393.82,0.184,20.85
1601425403.64,1565.20715,1601425403.67,0.034,20.91
1601425413.64,1565.20673,1601425413.53,-0.106,20.84
1601425423.64,1565.20664,1601425423.38,-0.256,20.88
1601425433.64,1565.20627,1601425433.23,-0.406,20.87
1601425443.64,1565.20762,1601425444.18,0.544,20.8
1601425453.64,1565.20728,1601425454.04,0.404,20.89
1601425463.64,1565.20738,1601425463.9,0.264,20.87
1601425473.64,1565.20675,1601425473.74,0.104,20.82
1601425483.64,1565.2063,1601425483.6,-0.036,20.77
1601425493.64,1565.20515,1601425493.46,-0.176,20.77
1601425503.64,1565.20589,1601425503.32,-0.316,20.76
1601425513.64,1565.20561,1601425513.16,-0.476,20.78
1601425523.64,1565.20659,1601425524.11,0.474,20.78
1601425533.64,1565.20654,1601425533.96,0.324,20.79
1601425543.64,1565.2067,1601425543.82,0.184,20.76
1601425553.64,1565.20638,1601425553.67,0.034,20.76
1601425563.64,1565.206,1601425563.52,-0.116,20.78
1601425573.64,1565.20676,1601425573.37,-0.266,20.74
1601425583.64,1565.20717,1601425583.23,-0.406,20.72
1601425593.64,1565.20624,1601425594.17,0.534,20.71
1601425603.64,1565.20471,1601425604.04,0.404,20.74
1601425613.64,1565.20553,1601425613.89,0.254,20.72
1601425623.64,1565.20544,1601425623.73,0.094,20.75
1601425633.64,1565.20551,1601425633.59,-0.046,20.75
1601425643.64,1565.20603,1601425643.44,-0.196,20.69
1601425653.64,1565.20617,1601425653.3,-0.336,20.7
1601425663.64,1565.20681,1601425663.15,-0.486,20.78
1601425673.64,1565.20746,1601425674.11,0.474,20.83
1601425683.64,1565.20615,1601425683.95,0.314,20.85
1601425693.64,1565.206,1601425693.8,0.164,20.82
1601425703.64,1565.20726,1601425703.66,0.024,20.83
1601425713.64,1565.2064,1601425713.51,-0.126,20.83
1601425723.64,1565.20656,1601425723.36,-0.276,20.83
1601425733.64,1565.20761,1601425733.22,-0.416,20.89
1601425743.64,1565.20752,1601425744.17,0.534,20.85
1601425753.64,1565.20598,1601425754.02,0.384,20.8
1601425763.64,1565.20675,1601425763.88,0.244,20.78
1601425773.64,1565.20682,1601425773.73,0.094,20.78
1601425783.64,1565.20628,1601425783.58,-0.056,20.84
1601425793.64,1565.20646,1601425793.44,-0.196,20.83
1601425803.64,1565.2073,1601425803.29,-0.346,20.86
1601425813.64,1565.20714,1601425813.14,-0.496,20.83
1601425823.64,1565.20672,1601425824.09,0.454,20.84
1601425833.64,1565.20783,1601425833.95,0.314,20.84
1601425843.64,1565.20658,1601425843.79,0.154,20.83
1601425853.64,1565.20641,1601425853.65,0.014,20.77
1601425863.64,1565.20723,1601425863.5,-0.136,20.75
1601425873.64,1565.20693,1601425873.36,-0.276,20.79
1601425883.64,1565.20661,1601425883.21,-0.426,20.77
1601425893.64,1565.20632,1601425894.16,0.524,20.73
1601425903.64,1565.20607,1601425904.02,0.384,20.67
1601425913.64,1565.20473,1601425913.87,0.234,20.68
1601425923.64,1565.20483,1601425923.72,0.084,20.69
1601425933.64,1565.20625,1601425933.57,-0.066,20.67
1601425943.64,1565.20498,1601425943.43,-0.206,20.69
1601425953.64,1565.20574,1601425953.29,-0.346,20.68
1601425963.64,1565.20578,1601425963.13,-0.506,20.71
1601425973.64,1565.20527,1601425974.09,0.454,20.7
1601425983.64,1565.20437,1601425983.93,0.294,20.67
1601425993.64,1565.20485,1601425993.79,0.154,20.67
1601426003.64,1565.20492,1601426003.65,0.014,20.69
1601426013.64,1565.2062,1601426013.5,-0.136,20.67
1601426023.64,1565.20614,1601426023.35,-0.286,20.67
1601426033.64,1565.20598,1601426033.22,-0.416,20.67
1601426043.64,1565.20531,1601426044.16,0.524,20.66
1601426053.64,1565.20637,1601426054.01,0.374,20.65
1601426063.64,1565.20586,1601426063.86,0.224,20.63
1601426073.64,1565.20336,1601426073.72,0.084,20.63
1601426083.64,1565.20404,1601426083.57,-0.066,20.58
1601426093.64,1565.206,1601426093.42,-0.216,20.66
1601426103.64,1565.20548,1601426103.27,-0.366,20.63
1601426113.64,1565.2058,1601426113.13,-0.506,20.6
1601426123.64,1565.20459,1601426124.08,0.444,20.63
1601426133.64,1565.20496,1601426133.93,0.294,20.63
1601426143.64,1565.20435,1601426143.79,0.154,20.64
1601426153.64,1565.20491,1601426153.64,0.004,20.59
1601426163.64,1565.2047,1601426163.49,-0.146,20.58
1601426173.64,1565.20509,1601426173.34,-0.296,20.62
1601426183.64,1565.20463,1601426183.2,-0.436,20.64
1601426193.64,1565.20558,1601426194.15,0.514,20.62
1601426203.64,1565.20659,1601426204.0,0.364,20.69
1601426213.64,1565.20584,1601426213.85,0.214,20.68
1601426223.64,1565.20623,1601426223.71,0.074,20.73
1601426233.64,1565.20513,1601426233.57,-0.066,20.72
1601426243.64,1565.20538,1601426243.42,-0.216,20.77
1601426253.64,1565.20556,1601426253.27,-0.366,20.72
1601426263.64,1565.20584,1601426263.12,-0.516,20.77
1601426273.64,1565.20574,1601426274.08,0.444,20.69
1601426283.64,1565.20604,1601426283.93,0.294,20.74
1601426293.64,1565.20499,1601426293.79,0.154,20.72
1601426303.64,1565.20609,1601426303.63,-0.006,20.75
1601426313.64,1565.20566,1601426313.49,-0.146,20.69
1601426323.64,1565.20654,1601426323.35,-0.286,20.69
1601426333.64,1565.20571,1601426333.2,-0.436,20.76
1601426343.64,1565.20605,1601426344.15,0.514,20.74
1601426353.64,1565.20645,1601426354.0,0.364,20.78
1601426363.64,1565.20672,1601426363.86,0.224,20.78
1601426373.64,1565.20623,1601426373.7,0.064,20.74
1601426383.64,1565.20705,1601426383.57,-0.066,20.73
1601426393.64,1565.2059,1601426393.42,-0.216,20.74
1601426403.64,1565.20575,1601426403.27,-0.366,20.7
1601426413.64,1565.20494,1601426413.12,-0.516,20.74
1601426423.64,1565.20648,1601426424.07,0.434,20.73
1601426433.64,1565.20541,1601426433.93,0.294,20.75
1601426443.64,1565.20521,1601426443.78,0.144,20.74
1601426453.64,1565.20573,1601426453.64,0.004,20.69
1601426463.64,1565.20586,1601426463.49,-0.146,20.7
1601426473.64,1565.20593,1601426473.35,-0.286,20.73
1601426483.64,1565.20564,1601426483.19,-0.446,20.69
1601426493.64,1565.20481,1601426494.14,0.504,20.72
1601426503.64,1565.20494,1601426504.0,0.364,20.72
1601426513.64,1565.20616,1601426513.85,0.214,20.69
1601426523.64,1565.20632,1601426523.7,0.064,20.66
1601426533.64,1565.20399,1601426533.56,-0.076,20.66
1601426543.64,1565.20511,1601426543.42,-0.216,20.67
1601426553.64,1565.20555,1601426553.27,-0.366,20.64
1601426563.64,1565.20485,1601426563.12,-0.516,20.63
1601426573.64,1565.20456,1601426574.07,0.434,20.63
1601426583.64,1565.2056,1601426583.92,0.284,20.67
1601426593.64,1565.20514,1601426593.78,0.144,20.62
1601426603.64,1565.20414,1601426603.63,-0.006,20.59
1601426613.64,1565.20489,1601426613.48,-0.156,20.58
1601426623.64,1565.2049,1601426623.33,-0.306,20.6
1601426633.64,1565.20434,1601426633.2,-0.436,20.58
1601426643.64,1565.20425,1601426644.13,0.494,20.58
1601426653.64,1565.20456,1601426653.99,0.354,20.61
1601426663.64,1565.20551,1601426663.84,0.204,20.61
1601426673.64,1565.20488,1601426673.69,0.054,20.56
1601426683.64,1565.20446,1601426683.55,-0.086,20.57
1601426693.64,1565.20472,1601426693.4,-0.236,20.59
1601426703.64,1565.20451,1601426703.26,-0.376,20.61
1601426713.64,1565.20398,1601426713.12,-0.516,20.61
1601426723.64,1565.20426,1601426724.07,0.434,20.6
1601426733.64,1565.20322,1601426733.91,0.274,20.55
1601426743.64,1565.20528,1601426743.77,0.134,20.58
1601426753.64,1565.20513,1601426753.62,-0.016,20.58
1601426763.64,1565.2045,1601426763.47,-0.166,20.58
1601426773.64,1565.20446,1601426773.33,-0.306,20.61
1601426783.64,1565.20528,1601426783.18,-0.456,20.58
1601426793.64,1565.20522,1601426794.13,0.494,20.61
1601426803.64,1565.20533,1601426803.99,0.354,20.64
1601426813.64,1565.20495,1601426813.84,0.204,20.43
1601426823.64,1565.19875,1601426823.69,0.054,19.87
1601426833.64,1565.19277,1601426833.54,-0.096,19.24
1601426843.64,1565.18621,1601426843.4,-0.236,18.66
1601426853.64,1565.1815,1601426853.25,-0.386,18.15
1601426863.64,1565.1744,1601426863.1,-0.536,17.65
1601426873.64,1565.16962,1601426874.05,0.414,17.25
1601426883.64,1565.16603,1601426883.9,0.264,16.89
1601426893.64,1565.16351,1601426893.76,0.124,16.78
1601426903.64,1565.16152,1601426903.61,-0.026,16.72
1601426913.64,1565.16011,1601426913.46,-0.176,16.63
1601426923.64,1565.16019,1601426923.33,-0.306,16.54
1601426933.64,1565.15705,1601426933.17,-0.466,16.43
1601426943.64,1565.15798,1601426944.13,0.494,16.39
1601426953.64,1565.15749,1601426953.98,0.344,16.31
1601426963.64,1565.15539,1601426963.83,0.194,16.28
1601426973.64,1565.15541,1601426973.68,0.044,16.16
1601426983.64,1565.15374,1601426983.53,-0.106,16.17
1601426993.64,1565.15464,1601426993.39,-0.246,16.07
1601427003.64,1565.15313,1601427003.24,-0.396,16.03
1601427013.64,1565.15338,1601427013.1,-0.536,16.02
1601427023.64,1565.15332,1601427024.05,0.414,15.99
1601427033.64,1565.15206,1601427033.9,0.264,15.95
1601427043.64,1565.15308,1601427043.75,0.114,15.94
1601427053.64,1565.15331,1601427053.6,-0.036,16.0
1601427063.64,1565.15238,1601427063.45,-0.186,15.92
1601427073.64,1565.15202,1601427073.31,-0.326,15.93
1601427083.64,1565.15129,1601427083.16,-0.476,15.89
1601427093.64,1565.15034,1601427094.12,0.484,15.85
1601427103.64,1565.15166,1601427103.96,0.324,15.86
1601427113.64,1565.15117,1601427113.81,0.174,15.84
1601427123.64,1565.15136,1601427123.68,0.044,15.79
1601427133.64,1565.14995,1601427133.52,-0.116,15.76
1601427143.64,1565.14999,1601427143.37,-0.266,15.72
1601427153.64,1565.14898,1601427153.23,-0.406,15.65
1601427163.64,1565.14943,1601427164.18,0.544,15.65
1601427173.64,1565.1499,1601427174.03,0.394,15.65
1601427183.64,1565.1496,1601427183.89,0.254,15.69
1601427193.64,1565.14837,1601427193.74,0.104,15.66
1601427203.64,1565.14803,1601427203.59,-0.046,15.62
1601427213.64,1565.14875,1601427213.44,-0.196,15.6
1601427223.64,1565.14912,1601427223.3,-0.336,15.59
1601427233.64,1565.14901,1601427233.15,-0.486,15.58
1601427243.64,1565.1493,1601427244.1,0.464,15.59
1601427253.64,1565.14907,1601427253.95,0.314,15.6
1601427263.64,1565.14812,1601427263.81,0.174,15.6
1601427273.64,1565.14799,1601427273.66,0.024,15.67
1601427283.64,1565.14827,1601427283.51,-0.126,15.62
1601427293.64,1565.14936,1601427293.36,-0.276,15.59
1601427303.64,1565.1499,1601427303.22,-0.416,15.71
1601427313.64,1565.14865,1601427314.16,0.524,15.63
1601427323.64,1565.14893,1601427324.02,0.384,15.63
1601427333.64,1565.14945,1601427333.87,0.234,15.61
1601427343.64,1565.14855,1601427343.72,0.084,15.62
1601427353.64,1565.14858,1601427353.59,-0.046,15.66
1601427363.64,1565.14876,1601427363.43,-0.206,15.71
1601427373.64,1565.14896,1601427373.29,-0.346,15.68
1601427383.64,1565.15001,1601427383.14,-0.496,15.68
1601427393.64,1565.1483,1601427394.09,0.454,15.65
1601427403.64,1565.14929,1601427403.95,0.314,15.63
1601427413.64,1565.14994,1601427413.8,0.164,15.61
1601427423.64,1565.1497,1601427423.66,0.024,15.59
1601427433.64,1565.14746,1601427433.5,-0.136,15.58
1601427443.64,1565.14817,1601427443.35,-0.286,15.57
1601427453.64,1565.14798,1601427453.21,-0.426,15.6
1601427463.64,1565.14756,1601427464.15,0.514,15.61
1601427473.64,1565.14733,1601427474.01,0.374,15.6
1601427483.64,1565.14936,1601427483.86,0.224,15.62
1601427493.64,1565.148,1601427493.72,0.084,15.61
1601427503.64,1565.14763,1601427503.57,-0.066,15.62
1601427513.64,1565.14884,1601427513.42,-0.216,15.61
1601427523.64,1565.14853,1601427523.28,-0.356,15.62
1601427533.64,1565.14897,1601427533.13,-0.506,15.61
1601427543.64,1565.14938,1601427544.07,0.434,15.59
1601427553.64,1565.14679,1601427553.95,0.314,15.58
1601427563.64,1565.14948,1601427563.78,0.144,15.58
1601427573.64,1565.14797,1601427573.63,-0.006,15.57
1601427583.64,1565.14818,1601427583.49,-0.146,15.55
1601427593.64,1565.14892,1601427593.34,-0.296,15.57
1601427603.64,1565.14968,1601427603.2,-0.436,15.54
1601427613.64,1565.14827,1601427614.14,0.504,15.6
1601427623.64,1565.1488,1601427623.99,0.354,15.61
1601427633.64,1565.14741,1601427633.85,0.214,15.53
1601427643.64,1565.14857,1601427643.7,0.064,15.53
1601427653.64,1565.14726,1601427653.59,-0.046,15.5
1601427663.64,1565.14628,1601427663.41,-0.226,15.5
1601427673.64,1565.148,1601427673.26,-0.376,15.47
1601427683.64,1565.14796,1601427683.11,-0.526,15.46
1601427693.64,1565.14759,1601427694.07,0.434,15.49
1601427703.64,1565.14755,1601427703.93,0.294,15.47
1601427713.64,1565.14801,1601427713.77,0.134,15.45
1601427723.64,1565.14844,1601427723.62,-0.016,15.45
1601427733.64,1565.14695,1601427733.48,-0.156,15.41
1601427743.64,1565.14684,1601427743.33,-0.306,15.43
1601427753.64,1565.14668,1601427753.18,-0.456,15.43
1601427763.64,1565.14664,1601427764.13,0.494,15.44
1601427773.64,1565.14535,1601427773.99,0.354,15.42
1601427783.64,1565.1466,1601427783.85,0.214,15.39
1601427793.64,1565.14611,1601427793.69,0.054,15.42
1601427803.64,1565.1459,1601427803.54,-0.096,15.38
1601427813.64,1565.14599,1601427813.4,-0.236,15.39
1601427823.64,1565.14645,1601427823.25,-0.386,15.44
1601427833.64,1565.14634,1601427833.11,-0.526,15.42
1601427843.64,1565.14677,1601427844.05,0.414,15.41
1601427853.64,1565.14537,1601427853.91,0.274,15.37
1601427863.64,1565.14697,1601427863.77,0.134,15.33
1601427873.64,1565.14793,1601427873.61,-0.026,15.4
1601427883.64,1565.14605,1601427883.47,-0.166,15.39
1601427893.64,1565.1469,1601427893.32,-0.316,15.4
1601427903.64,1565.14582,1601427903.18,-0.456,15.41
1601427913.64,1565.14592,1601427914.12,0.484,15.38
1601427923.64,1565.14661,1601427923.98,0.344,15.42
1601427933.64,1565.14686,1601427933.83,0.194,15.41
1601427943.64,1565.1461,1601427943.68,0.044,15.35
1601427953.64,1565.14653,1601427953.53,-0.106,15.37
1601427963.64,1565.14636,1601427963.39,-0.246,15.39
1601427973.64,1565.14628,1601427973.24,-0.396,15.42
1601427983.64,1565.1458,1601427983.09,-0.546,15.38
1601427993.64,1565.14656,1601427994.04,0.404,15.36
1601428003.64,1565.1459,1601428003.9,0.264,15.39
1601428013.64,1565.14655,1601428013.75,0.114,15.38
1601428023.64,1565.14647,1601428023.61,-0.026,15.38
1601428033.64,1565.1462,1601428033.45,-0.186,15.34
1601428043.64,1565.14669,1601428043.31,-0.326,15.37
1601428053.64,1565.1461,1601428053.16,-0.476,15.36
1601428063.64,1565.14699,1601428064.11,0.474,15.34
1601428073.64,1565.14519,1601428073.97,0.334,15.4
1601428083.64,1565.14706,1601428083.81,0.174,15.39
1601428093.64,1565.14769,1601428093.68,0.044,15.41
1601428103.64,1565.14627,1601428103.52,-0.116,15.38
1601428113.64,1565.14617,1601428113.37,-0.266,15.36
1601428123.64,1565.14507,1601428123.23,-0.406,15.32
1601428133.64,1565.14547,1601428134.17,0.534,15.37
1601428143.64,1565.14676,1601428144.04,0.404,15.35
1601428153.64,1565.14592,1601428153.88,0.244,15.31
1601428163.64,1565.14606,1601428163.74,0.104,15.37
1601428173.64,1565.14661,1601428173.59,-0.046,15.37
1601428183.64,1565.14663,1601428183.45,-0.186,15.35
1601428193.64,1565.1457,1601428193.29,-0.346,15.38
1601428203.64,1565.14568,1601428203.15,-0.486,15.38
1601428213.64,1565.14663,1601428214.1,0.464,15.36
1601428223.64,1565.14458,1601428223.95,0.314,15.36
1601428233.64,1565.14653,1601428233.8,0.164,15.33
1601428243.64,1565.14736,1601428243.66,0.024,15.35
1601428253.64,1565.14713,1601428253.51,-0.126,15.32
1601428263.64,1565.14599,1601428263.37,-0.266,15.32
