UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601408873.64,1555.46973,1601408873.53,-0.106,43.97
1601408883.64,1555.47148,1601408883.38,-0.256,44.23
1601408893.64,1555.47371,1601408893.23,-0.406,44.36
1601408903.64,1555.47552,1601408903.09,-0.546,44.51
1601408913.64,1555.47776,1601408914.03,0.394,44.56
1601408923.64,1555.47946,1601408923.89,0.254,44.67
1601408933.64,1555.48037,1601408933.75,0.114,44.75
1601408943.64,1555.48013,1601408943.6,-0.036,44.86
1601408953.64,1555.4808,1601408953.45,-0.186,44.91
1601408963.64,1555.48254,1601408963.3,-0.336,45.0
1601408973.64,1555.48181,1601408973.16,-0.476,44.99
1601408983.64,1555.48333,1601408984.11,0.474,45.05
1601408993.64,1555.4843,1601408993.96,0.324,45.08
1601409003.64,1555.48452,1601409003.81,0.174,45.17
1601409013.64,1555.48331,1601409013.66,0.024,45.17
1601409023.64,1555.48461,1601409023.52,-0.116,45.22
1601409033.64,1555.48438,1601409033.38,-0.256,45.23
1601409043.64,1555.48501,1601409043.23,-0.406,45.25
1601409053.64,1555.48567,1601409054.18,0.544,45.3
1601409063.64,1555.48533,1601409064.03,0.394,45.28
1601409073.64,1555.48453,1601409073.88,0.244,45.32
1601409083.64,1555.48651,1601409083.74,0.104,45.34
1601409093.64,1555.48629,1601409093.59,-0.046,45.4
1601409103.64,1555.4866,1601409103.45,-0.186,45.38
1601409113.64,1555.48548,1601409113.3,-0.336,45.34
1601409123.64,1555.4865,1601409123.15,-0.486,45.37
1601409133.64,1555.48554,1601409134.1,0.464,45.41
1601409143.64,1555.48644,1601409143.95,0.314,45.46
1601409153.64,1555.48702,1601409153.81,0.174,45.43
1601409163.64,1555.4868,1601409163.66,0.024,45.42
1601409173.64,1555.48645,1601409173.52,-0.116,45.43
1601409183.64,1555.48715,1601409183.36,-0.276,45.41
1601409193.64,1555.48472,1601409193.22,-0.416,45.42
1601409203.64,1555.48651,1601409204.17,0.534,45.46
1601409213.64,1555.48703,1601409214.02,0.384,45.4
1601409223.64,1555.4876,1601409223.88,0.244,45.43
1601409233.64,1555.48714,1601409233.72,0.084,45.45
1601409243.64,1555.48693,1601409243.58,-0.056,45.52
1601409253.64,1555.48744,1601409253.43,-0.206,45.45
1601409263.64,1555.4863,1601409263.28,-0.356,45.49
1601409273.64,1555.48806,1601409273.14,-0.496,45.49
1601409283.64,1555.48702,1601409284.1,0.464,45.52
1601409293.64,1555.48764,1601409293.94,0.304,45.47
1601409303.64,1555.48785,1601409303.79,0.154,45.52
1601409313.64,1555.4872,1601409313.65,0.014,45.52
1601409323.64,1555.4869,1601409323.5,-0.136,45.48
1601409333.64,1555.48821,1601409333.35,-0.286,45.5
1601409343.64,1555.48705,1601409343.21,-0.426,45.52
1601409353.64,1555.48755,1601409354.15,0.514,45.57
1601409363.64,1555.48842,1601409364.01,0.374,45.54
1601409373.64,1555.48694,1601409373.86,0.224,45.56
1601409383.64,1555.4878,1601409383.72,0.084,45.55
1601409393.64,1555.48781,1601409393.57,-0.066,45.55
1601409403.64,1555.48734,1601409403.43,-0.206,45.58
1601409413.64,1555.48821,1601409413.28,-0.356,45.6
1601409423.64,1555.48734,1601409423.13,-0.506,45.61
1601409433.64,1555.48724,1601409434.08,0.444,45.61
1601409443.64,1555.48856,1601409443.93,0.294,45.6
1601409453.64,1555.48776,1601409453.79,0.154,45.57
1601409463.64,1555.4878,1601409463.64,0.004,45.56
1601409473.64,1555.48675,1601409473.5,-0.136,45.55
1601409483.64,1555.48868,1601409483.34,-0.296,45.64
1601409493.64,1555.48826,1601409493.2,-0.436,45.62
1601409503.64,1555.48768,1601409504.14,0.504,45.6
1601409513.64,1555.48777,1601409514.0,0.364,45.59
1601409523.64,1555.4873,1601409523.85,0.214,45.6
1601409533.64,1555.4882,1601409533.71,0.074,45.58
1601409543.64,1555.48693,1601409543.56,-0.076,45.58
1601409553.64,1555.48714,1601409553.42,-0.216,45.58
1601409563.64,1555.48742,1601409563.27,-0.366,45.59
1601409573.64,1555.48818,1601409573.12,-0.516,45.51
1601409583.64,1555.48754,1601409584.07,0.434,45.57
1601409593.64,1555.48768,1601409593.92,0.284,45.59
1601409603.64,1555.48819,1601409603.78,0.144,45.58
1601409613.64,1555.48764,1601409613.63,-0.006,45.64
1601409623.64,1555.48691,1601409623.48,-0.156,45.59
1601409633.64,1555.48677,1601409633.34,-0.296,45.61
1601409643.64,1555.48642,1601409643.19,-0.446,45.56
1601409653.64,1555.48841,1601409654.14,0.504,45.63
1601409663.64,1555.4861,1601409663.99,0.354,45.58
1601409673.64,1555.48725,1601409673.84,0.204,45.61
1601409683.64,1555.48678,1601409683.7,0.064,45.6
1601409693.64,1555.48817,1601409693.55,-0.086,45.6
1601409703.64,1555.48812,1601409703.4,-0.236,45.62
1601409713.64,1555.4876,1601409713.25,-0.386,45.59
1601409723.64,1555.48823,1601409723.11,-0.526,45.61
1601409733.64,1555.48799,1601409734.05,0.414,45.6
1601409743.64,1555.48865,1601409743.91,0.274,45.64
1601409753.64,1555.48746,1601409753.76,0.124,45.64
1601409763.64,1555.48936,1601409763.61,-0.026,45.66
1601409773.64,1555.48779,1601409773.47,-0.166,45.63
1601409783.64,1555.48754,1601409783.34,-0.296,45.66
1601409793.64,1555.48749,1601409793.17,-0.466,45.67
1601409803.64,1555.48846,1601409804.13,0.494,45.65
1601409813.64,1555.48851,1601409813.97,0.334,45.64
1601409823.64,1555.48735,1601409823.83,0.194,45.61
1601409833.64,1555.4886,1601409833.68,0.044,45.63
1601409843.64,1555.48817,1601409843.55,-0.086,45.6
1601409853.64,1555.48785,1601409853.39,-0.246,45.66
1601409863.64,1555.48836,1601409863.24,-0.396,45.63
1601409873.64,1555.48732,1601409873.09,-0.546,45.66
1601409883.64,1555.48756,1601409884.05,0.414,45.66
1601409893.64,1555.48867,1601409893.89,0.254,45.68
1601409903.64,1555.48756,1601409903.75,0.114,45.69
1601409913.64,1555.48888,1601409913.61,-0.026,45.68
1601409923.64,1555.48855,1601409923.46,-0.176,45.69
1601409933.64,1555.48815,1601409933.31,-0.326,45.65
1601409943.64,1555.48852,1601409943.16,-0.476,45.67
1601409953.64,1555.48896,1601409954.11,0.474,45.68
1601409963.64,1555.48861,1601409963.97,0.334,45.7
1601409973.64,1555.48918,1601409973.82,0.184,45.7
1601409983.64,1555.48783,1601409983.67,0.034,45.69
1601409993.64,1555.48881,1601409993.52,-0.116,45.65
1601410003.64,1555.48814,1601410003.38,-0.256,45.7
1601410013.64,1555.48777,1601410013.23,-0.406,45.65
1601410023.64,1555.4884,1601410024.18,0.544,45.64
1601410033.64,1555.48837,1601410034.03,0.394,45.63
1601410043.64,1555.48791,1601410043.88,0.244,45.65
1601410053.64,1555.48877,1601410053.73,0.094,45.62
1601410063.64,1555.48857,1601410063.59,-0.046,45.63
1601410073.64,1555.48668,1601410073.44,-0.196,45.66
1601410083.64,1555.4878,1601410083.3,-0.336,45.67
1601410093.64,1555.4868,1601410093.15,-0.486,45.61
1601410103.64,1555.48763,1601410104.09,0.454,45.6
1601410113.64,1555.48795,1601410113.95,0.314,45.63
1601410123.64,1555.48773,1601410123.8,0.164,45.56
1601410133.64,1555.48818,1601410133.66,0.024,45.57
1601410143.64,1555.48728,1601410143.51,-0.126,45.56
1601410153.64,1555.48736,1601410153.36,-0.276,45.62
1601410163.64,1555.48683,1601410163.21,-0.426,45.57
1601410173.64,1555.48729,1601410174.16,0.524,45.54
1601410183.64,1555.48787,1601410184.01,0.374,45.56
1601410193.64,1555.48685,1601410193.87,0.234,45.59
1601410203.64,1555.48873,1601410203.73,0.094,45.6
1601410213.64,1555.48812,1601410213.57,-0.066,45.62
1601410223.64,1555.48897,1601410223.43,-0.206,45.7
1601410233.64,1555.48828,1601410233.28,-0.356,45.7
1601410243.64,1555.48759,1601410243.14,-0.496,45.68
1601410253.64,1555.48806,1601410254.09,0.454,45.67
1601410263.64,1555.48786,1601410263.94,0.304,45.63
1601410273.64,1555.48879,1601410273.79,0.154,45.66
1601410283.64,1555.48782,1601410283.64,0.004,45.67
1601410293.64,1555.48759,1601410293.49,-0.146,45.63
1601410303.64,1555.48876,1601410303.35,-0.286,45.63
1601410313.64,1555.48789,1601410313.21,-0.426,45.61
1601410323.64,1555.48691,1601410324.16,0.524,45.67
1601410333.64,1555.48741,1601410334.01,0.374,45.67
1601410343.64,1555.48824,1601410343.86,0.224,45.7
1601410353.64,1555.48755,1601410353.72,0.084,45.68
1601410363.64,1555.48705,1601410363.56,-0.076,45.69
1601410373.64,1555.48793,1601410373.42,-0.216,45.7
1601410383.64,1555.48812,1601410383.27,-0.366,45.68
1601410393.64,1555.4886,1601410393.13,-0.506,45.73
1601410403.64,1555.48954,1601410404.08,0.444,45.72
1601410413.64,1555.48842,1601410413.92,0.284,45.72
1601410423.64,1555.48885,1601410423.78,0.144,45.71
1601410433.64,1555.48838,1601410433.63,-0.006,45.75
1601410443.64,1555.48723,1601410443.48,-0.156,45.69
1601410453.64,1555.48819,1601410453.34,-0.296,45.72
1601410463.64,1555.48814,1601410463.19,-0.446,45.66
1601410473.64,1555.48803,1601410474.14,0.504,45.65
1601410483.64,1555.48784,1601410483.99,0.354,45.66
1601410493.64,1555.48669,1601410493.84,0.204,45.69
1601410503.64,1555.48872,1601410503.71,0.074,45.65
1601410513.64,1555.48885,1601410513.55,-0.086,45.67
1601410523.64,1555.48808,1601410523.4,-0.236,45.66
1601410533.64,1555.48892,1601410533.25,-0.386,45.69
1601410543.64,1555.48935,1601410543.11,-0.526,45.69
1601410553.64,1555.48825,1601410554.06,0.424,45.7
1601410563.64,1555.48929,1601410563.91,0.274,45.71
1601410573.64,1555.488,1601410573.76,0.124,45.68
1601410583.64,1555.48885,1601410583.62,-0.016,45.7
1601410593.64,1555.48878,1601410593.47,-0.166,45.65
1601410603.64,1555.48763,1601410603.32,-0.316,45.68
1601410613.64,1555.4889,1601410613.18,-0.456,45.81
1601410623.64,1555.49716,1601410624.12,0.484,46.92
1601410633.64,1555.5081,1601410633.98,0.344,48.0
1601410643.64,1555.51876,1601410643.83,0.194,48.68
1601410653.64,1555.52321,1601410653.69,0.054,48.86
1601410663.64,1555.52486,1601410663.54,-0.096,48.86
1601410673.64,1555.52551,1601410673.39,-0.246,48.93
1601410683.64,1555.52852,1601410683.25,-0.386,49.14
1601410693.64,1555.53027,1601410693.1,-0.536,49.32
1601410703.64,1555.5322,1601410704.05,0.414,49.49
1601410713.64,1555.53336,1601410713.9,0.264,49.55
1601410723.64,1555.53491,1601410723.75,0.114,49.66
1601410733.64,1555.53587,1601410733.61,-0.026,49.79
1601410743.64,1555.53746,1601410743.46,-0.176,49.83
1601410753.64,1555.53864,1601410753.31,-0.326,49.95
1601410763.64,1555.53938,1601410763.17,-0.466,49.99
1601410773.64,1555.53968,1601410774.12,0.484,50.05
1601410783.64,1555.54053,1601410783.98,0.344,50.14
1601410793.64,1555.54015,1601410793.83,0.194,50.14
1601410803.64,1555.54077,1601410803.68,0.044,50.18
1601410813.64,1555.54125,1601410813.53,-0.106,50.18
1601410823.64,1555.54143,1601410823.38,-0.256,50.2
1601410833.64,1555.54198,1601410833.24,-0.396,50.24
1601410843.64,1555.54223,1601410843.09,-0.546,50.24
1601410853.64,1555.54123,1601410854.04,0.404,50.2
1601410863.64,1555.54122,1601410863.89,0.254,50.17
1601410873.64,1555.54073,1601410873.75,0.114,50.18
1601410883.64,1555.5407,1601410883.6,-0.036,50.2
1601410893.64,1555.5407,1601410893.45,-0.186,50.19
1601410903.64,1555.54066,1601410903.31,-0.326,50.25
1601410913.64,1555.54242,1601410913.16,-0.476,50.33
1601410923.64,1555.54231,1601410924.11,0.474,50.39
1601410933.64,1555.54219,1601410933.96,0.324,50.38
1601410943.64,1555.54223,1601410943.82,0.184,50.37
1601410953.64,1555.5427,1601410953.67,0.034,50.41
1601410963.64,1555.54309,1601410963.53,-0.106,50.44
1601410973.64,1555.54276,1601410973.37,-0.266,50.44
1601410983.64,1555.54345,1601410983.23,-0.406,50.46
1601410993.64,1555.54389,1601410994.17,0.534,50.51
1601411003.64,1555.54426,1601411004.03,0.394,50.47
1601411013.64,1555.54522,1601411013.88,0.244,50.53
1601411023.64,1555.54425,1601411023.73,0.094,50.45
1601411033.64,1555.54414,1601411033.59,-0.046,50.49
1601411043.64,1555.54378,1601411043.45,-0.186,50.46
1601411053.64,1555.54435,1601411053.3,-0.336,50.49
1601411063.64,1555.54427,1601411063.15,-0.486,50.48
1601411073.64,1555.5444,1601411074.1,0.464,50.5
1601411083.64,1555.54323,1601411083.95,0.314,50.52
1601411093.64,1555.54277,1601411093.8,0.164,50.54
1601411103.64,1555.54326,1601411103.66,0.024,50.41
1601411113.64,1555.54287,1601411113.51,-0.126,50.47
1601411123.64,1555.54264,1601411123.37,-0.266,50.5
1601411133.64,1555.54377,1601411133.22,-0.416,50.55
1601411143.64,1555.543,1601411144.17,0.534,50.56
1601411153.64,1555.54322,1601411154.02,0.384,50.55
1601411163.64,1555.5438,1601411163.88,0.244,50.55
1601411173.64,1555.5443,1601411173.73,0.094,50.52
1601411183.64,1555.54372,1601411183.58,-0.056,50.61
1601411193.64,1555.54431,1601411193.44,-0.196,50.61
1601411203.64,1555.5444,1601411203.29,-0.346,50.55
1601411213.64,1555.54424,1601411213.14,-0.496,50.54
1601411223.64,1555.54418,1601411224.09,0.454,50.59
1601411233.64,1555.54554,1601411233.94,0.304,50.6
1601411243.64,1555.54433,1601411243.8,0.164,50.61
1601411253.64,1555.5438,1601411253.66,0.024,50.59
1601411263.64,1555.54366,1601411263.51,-0.126,50.59
1601411273.64,1555.54483,1601411273.36,-0.276,50.62
1601411283.64,1555.54401,1601411283.22,-0.416,50.67
1601411293.64,1555.54483,1601411294.16,0.524,50.65
1601411303.64,1555.54464,1601411304.01,0.374,50.59
1601411313.64,1555.54466,1601411313.87,0.234,50.56
1601411323.64,1555.5445,1601411323.73,0.094,50.61
1601411333.64,1555.5447,1601411333.58,-0.056,50.61
1601411343.64,1555.5446,1601411343.43,-0.206,50.62
1601411353.64,1555.54383,1601411353.29,-0.346,50.63
1601411363.64,1555.54423,1601411363.14,-0.496,50.56
1601411373.64,1555.54425,1601411374.08,0.444,50.64
1601411383.64,1555.54377,1601411383.94,0.304,50.68
1601411393.64,1555.54578,1601411393.79,0.154,50.67
1601411403.64,1555.5445,1601411403.65,0.014,50.71
1601411413.64,1555.5439,1601411413.51,-0.126,50.6
1601411423.64,1555.54562,1601411423.35,-0.286,50.66
1601411433.64,1555.54502,1601411433.21,-0.426,50.69
1601411443.64,1555.54452,1601411444.15,0.514,50.66
1601411453.64,1555.5457,1601411454.01,0.374,50.63
1601411463.64,1555.54449,1601411463.86,0.224,50.65
1601411473.64,1555.5443,1601411473.71,0.074,50.66
1601411483.64,1555.54489,1601411483.58,-0.056,50.66
1601411493.64,1555.54486,1601411493.42,-0.216,50.7
1601411503.64,1555.54491,1601411503.28,-0.356,50.68
1601411513.64,1555.54523,1601411513.13,-0.506,50.63
1601411523.64,1555.5459,1601411524.08,0.444,50.67
1601411533.64,1555.54416,1601411533.93,0.294,50.71
1601411543.64,1555.54469,1601411543.79,0.154,50.69
1601411553.64,1555.54451,1601411553.64,0.004,50.68
1601411563.64,1555.54472,1601411563.49,-0.146,50.66
1601411573.64,1555.54503,1601411573.35,-0.286,50.64
1601411583.64,1555.54477,1601411583.2,-0.436,50.59
1601411593.64,1555.54472,1601411594.15,0.514,50.69
1601411603.64,1555.54449,1601411604.0,0.364,50.62
1601411613.64,1555.54509,1601411613.85,0.214,50.67
1601411623.64,1555.54456,1601411623.71,0.074,50.67
1601411633.64,1555.54487,1601411633.57,-0.066,50.67
1601411643.64,1555.54527,1601411643.42,-0.216,50.69
1601411653.64,1555.54517,1601411653.27,-0.366,50.65
1601411663.64,1555.54525,1601411663.12,-0.516,50.7
1601411673.64,1555.54499,1601411674.07,0.434,50.67
1601411683.64,1555.54477,1601411683.92,0.284,50.71
1601411693.64,1555.54418,1601411693.78,0.144,50.62
1601411703.64,1555.54486,1601411703.64,0.004,50.7
1601411713.64,1555.54419,1601411713.49,-0.146,50.69
1601411723.64,1555.54405,1601411723.34,-0.296,50.59
1601411733.64,1555.5446,1601411733.19,-0.446,50.64
1601411743.64,1555.54444,1601411744.15,0.514,50.65
1601411753.64,1555.54471,1601411754.0,0.364,50.61
1601411763.64,1555.54307,1601411763.85,0.214,50.57
1601411773.64,1555.54306,1601411773.7,0.064,50.54
1601411783.64,1555.54308,1601411783.56,-0.076,50.54
1601411793.64,1555.54265,1601411793.42,-0.216,50.58
1601411803.64,1555.5433,1601411803.27,-0.366,50.56
1601411813.64,1555.54286,1601411813.12,-0.516,50.61
1601411823.64,1555.54425,1601411824.07,0.434,50.62
1601411833.64,1555.54438,1601411833.92,0.284,50.69
1601411843.64,1555.54381,1601411843.77,0.134,50.67
1601411853.64,1555.54493,1601411853.63,-0.006,50.74
1601411863.64,1555.54541,1601411863.49,-0.146,50.68
1601411873.64,1555.54489,1601411873.34,-0.296,50.68
1601411883.64,1555.54467,1601411883.19,-0.446,50.68
1601411893.64,1555.54389,1601411894.14,0.504,50.64
1601411903.64,1555.54446,1601411903.99,0.354,50.67
1601411913.64,1555.54472,1601411913.85,0.214,50.7
1601411923.64,1555.54485,1601411923.7,0.064,50.71
1601411933.64,1555.54482,1601411933.55,-0.086,50.66
1601411943.64,1555.54565,1601411943.41,-0.226,50.71
1601411953.64,1555.54555,1601411953.26,-0.376,50.72
1601411963.64,1555.54532,1601411963.12,-0.516,50.74
1601411973.64,1555.5452,1601411974.07,0.434,50.67
1601411983.64,1555.54468,1601411983.93,0.294,50.71
1601411993.64,1555.54427,1601411993.77,0.134,50.67
1601412003.64,1555.54463,1601412003.63,-0.006,50.69
1601412013.64,1555.54489,1601412013.48,-0.156,50.66
1601412023.64,1555.54506,1601412023.34,-0.296,50.73
1601412033.64,1555.54406,1601412033.19,-0.446,50.72
1601412043.64,1555.54571,1601412044.13,0.494,50.69
1601412053.64,1555.54478,1601412053.99,0.354,50.69
1601412063.64,1555.54493,1601412063.84,0.204,50.77
1601412073.64,1555.54543,1601412073.7,0.064,50.74
1601412083.64,1555.54459,1601412083.55,-0.086,50.79
1601412093.64,1555.54534,1601412093.41,-0.226,50.71
1601412103.64,1555.54418,1601412103.26,-0.376,50.68
1601412113.64,1555.54525,1601412113.12,-0.516,50.68
1601412123.64,1555.54531,1601412124.06,0.424,50.75
1601412133.64,1555.54561,1601412133.91,0.274,50.73
1601412143.64,1555.54417,1601412143.77,0.134,50.73
1601412153.64,1555.54525,1601412153.62,-0.016,50.66
1601412163.64,1555.54568,1601412163.47,-0.166,50.72
1601412173.64,1555.54508,1601412173.33,-0.306,50.69
1601412183.64,1555.54477,1601412183.19,-0.446,50.69
1601412193.64,1555.54487,1601412194.14,0.504,50.68
1601412203.64,1555.54513,1601412203.99,0.354,50.71
1601412213.64,1555.54501,1601412213.84,0.204,50.72
1601412223.64,1555.54606,1601412223.69,0.054,50.77
1601412233.64,1555.54577,1601412233.55,-0.086,50.77
1601412243.64,1555.54418,1601412243.4,-0.236,50.73
1601412253.64,1555.54443,1601412253.26,-0.376,50.78
1601412263.64,1555.5446,1601412263.11,-0.526,50.76
1601412273.64,1555.54488,1601412274.06,0.424,50.73
1601412283.64,1555.54512,1601412283.91,0.274,50.69
1601412293.64,1555.54602,1601412293.76,0.124,50.73
1601412303.64,1555.5444,1601412303.62,-0.016,50.66
1601412313.64,1555.5457,1601412313.48,-0.156,50.76
1601412323.64,1555.54498,1601412323.33,-0.306,50.76
1601412333.64,1555.54464,1601412333.18,-0.456,50.76
1601412343.64,1555.54539,1601412344.13,0.494,50.69
1601412353.64,1555.54567,1601412353.98,0.344,50.77
1601412363.64,1555.5455,1601412363.83,0.194,50.75
1601412373.64,1555.54522,1601412373.69,0.054,50.8
1601412383.64,1555.54496,1601412383.54,-0.096,50.73
1601412393.64,1555.54533,1601412393.39,-0.246,50.72
1601412403.64,1555.545,1601412403.25,-0.386,50.8
1601412413.64,1555.54644,1601412413.1,-0.536,50.87
1601412423.64,1555.5538,1601412424.05,0.414,51.83
1601412433.64,1555.5677,1601412433.9,0.264,52.9
1601412443.64,1555.57357,1601412443.75,0.114,53.42
1601412453.64,1555.57939,1601412453.61,-0.026,53.77
1601412463.64,1555.58227,1601412463.46,-0.176,53.9
1601412473.64,1555.58409,1601412473.32,-0.316,54.06
1601412483.64,1555.58572,1601412483.17,-0.466,54.17
1601412493.64,1555.58639,1601412494.12,0.484,54.26
1601412503.64,1555.58708,1601412503.97,0.334,54.24
1601412513.64,1555.58907,1601412513.83,0.194,54.34
1601412523.64,1555.58952,1601412523.68,0.044,54.42
1601412533.64,1555.59033,1601412533.54,-0.096,54.5
1601412543.64,1555.59297,1601412543.38,-0.256,54.64
1601412553.64,1555.59462,1601412553.24,-0.396,54.83
1601412563.64,1555.59411,1601412563.11,-0.526,54.92
1601412573.64,1555.59528,1601412574.04,0.404,54.93
1601412583.64,1555.59578,1601412583.9,0.264,54.91
1601412593.64,1555.59721,1601412593.75,0.114,55.02
1601412603.64,1555.59576,1601412603.61,-0.026,55.03
1601412613.64,1555.59704,1601412613.46,-0.176,55.06
1601412623.64,1555.59824,1601412623.31,-0.326,55.07
1601412633.64,1555.59729,1601412633.16,-0.476,55.19
1601412643.64,1555.59817,1601412644.11,0.474,55.24
1601412653.64,1555.59932,1601412653.97,0.334,55.18
1601412663.64,1555.59792,1601412663.82,0.184,55.23
1601412673.64,1555.59907,1601412673.67,0.034,55.29
1601412683.64,1555.59974,1601412683.53,-0.106,55.28
1601412693.64,1555.59917,1601412693.38,-0.256,55.31
1601412703.64,1555.60193,1601412703.23,-0.406,55.35
1601412713.64,1555.59998,1601412714.18,0.544,55.34
1601412723.64,1555.59992,1601412724.04,0.404,55.32
1601412733.64,1555.59955,1601412733.89,0.254,55.32
1601412743.64,1555.60012,1601412743.74,0.104,55.31
1601412753.64,1555.59779,1601412753.6,-0.036,55.38
1601412763.64,1555.60094,1601412763.46,-0.176,55.37
1601412773.64,1555.60029,1601412773.3,-0.336,55.43
1601412783.64,1555.60008,1601412783.16,-0.476,55.4
1601412793.64,1555.6005,1601412794.1,0.464,55.41
1601412803.64,1555.59956,1601412803.96,0.324,55.43
1601412813.64,1555.59934,1601412813.82,0.184,55.37
1601412823.64,1555.60073,1601412823.66,0.024,55.48
1601412833.64,1555.60049,1601412833.52,-0.116,55.43
1601412843.64,1555.5993,1601412843.38,-0.256,55.44
1601412853.64,1555.60075,1601412853.22,-0.416,55.43
1601412863.64,1555.59898,1601412864.19,0.554,55.51
1601412873.64,1555.60148,1601412874.03,0.394,55.47
1601412883.64,1555.59987,1601412883.88,0.244,55.39
1601412893.64,1555.60049,1601412893.73,0.094,55.47
1601412903.64,1555.60011,1601412903.59,-0.046,55.49
1601412913.64,1555.6002,1601412913.44,-0.196,55.51
1601412923.64,1555.59936,1601412923.29,-0.346,55.48
1601412933.64,1555.60163,1601412933.15,-0.486,55.5
1601412943.64,1555.60086,1601412944.09,0.454,55.5
1601412953.64,1555.60033,1601412953.95,0.314,55.49
1601412963.64,1555.59985,1601412963.8,0.164,55.57
1601412973.64,1555.59965,1601412973.65,0.014,55.54
1601412983.64,1555.60002,1601412983.51,-0.126,55.58
1601412993.64,1555.60217,1601412993.36,-0.276,55.54
1601413003.64,1555.60181,1601413003.21,-0.426,55.55
1601413013.64,1555.60244,1601413014.16,0.524,55.58
1601413023.64,1555.60046,1601413024.02,0.384,55.56
1601413033.64,1555.60209,1601413033.87,0.234,55.54
1601413043.64,1555.60099,1601413043.73,0.094,55.58
1601413053.64,1555.6002,1601413053.57,-0.066,55.6
1601413063.64,1555.60048,1601413063.43,-0.206,55.66
1601413073.64,1555.60191,1601413073.28,-0.356,55.6
1601413083.64,1555.60063,1601413083.13,-0.506,55.59
1601413093.64,1555.60093,1601413094.08,0.444,55.63
1601413103.64,1555.60058,1601413103.93,0.294,55.6
1601413113.64,1555.60272,1601413113.79,0.154,55.68
1601413123.64,1555.60215,1601413123.64,0.004,55.67
1601413133.64,1555.60038,1601413133.49,-0.146,55.6
1601413143.64,1555.602,1601413143.34,-0.296,55.59
1601413153.64,1555.60003,1601413153.2,-0.436,55.61
1601413163.64,1555.60153,1601413164.15,0.514,55.63
1601413173.64,1555.60128,1601413174.0,0.364,55.55
1601413183.64,1555.60053,1601413183.85,0.214,55.58
1601413193.64,1555.60218,1601413193.71,0.074,55.58
1601413203.64,1555.60063,1601413203.56,-0.076,55.63
1601413213.64,1555.60004,1601413213.41,-0.226,55.56
1601413223.64,1555.6015,1601413223.27,-0.366,55.62
1601413233.64,1555.60185,1601413233.12,-0.516,55.66
1601413243.64,1555.60264,1601413244.07,0.434,55.63
1601413253.64,1555.60241,1601413253.93,0.294,55.61
1601413263.64,1555.60323,1601413263.78,0.144,55.61
1601413273.64,1555.6018,1601413273.62,-0.016,55.68
1601413283.64,1555.60119,1601413283.48,-0.156,55.69
1601413293.64,1555.6017,1601413293.33,-0.306,55.63
1601413303.64,1555.60244,1601413303.19,-0.446,55.71
1601413313.64,1555.60243,1601413314.13,0.494,55.66
1601413323.64,1555.60128,1601413323.99,0.354,55.63
1601413333.64,1555.60228,1601413333.84,0.204,55.61
1601413343.64,1555.60163,1601413343.7,0.064,55.62
1601413353.64,1555.60131,1601413353.55,-0.086,55.61
1601413363.64,1555.59985,1601413363.4,-0.236,55.62
1601413373.64,1555.6021,1601413373.25,-0.386,55.62
1601413383.64,1555.60214,1601413383.11,-0.526,55.63
1601413393.64,1555.60129,1601413394.05,0.414,55.63
1601413403.64,1555.60242,1601413403.91,0.274,55.65
1601413413.64,1555.60242,1601413413.76,0.124,55.62
1601413423.64,1555.60298,1601413423.62,-0.016,55.74
1601413433.64,1555.60116,1601413433.47,-0.166,55.71
1601413443.64,1555.60136,1601413443.32,-0.316,55.69
1601413453.64,1555.60195,1601413453.17,-0.466,55.66
1601413463.64,1555.60233,1601413464.13,0.494,55.67
1601413473.64,1555.60173,1601413473.98,0.344,55.66
1601413483.64,1555.60308,1601413483.83,0.194,55.7
1601413493.64,1555.60203,1601413493.68,0.044,55.73
1601413503.64,1555.60162,1601413503.54,-0.096,55.64
1601413513.64,1555.60069,1601413513.39,-0.246,55.61
1601413523.64,1555.59987,1601413523.24,-0.396,55.62
1601413533.64,1555.60013,1601413533.09,-0.546,55.6
1601413543.64,1555.59974,1601413544.04,0.404,55.6
1601413553.64,1555.59935,1601413553.9,0.264,55.65
1601413563.64,1555.60013,1601413563.76,0.124,55.65
1601413573.64,1555.60181,1601413573.61,-0.026,55.63
1601413583.64,1555.60125,1601413583.45,-0.186,55.61
1601413593.64,1555.60079,1601413593.31,-0.326,55.7
1601413603.64,1555.60188,1601413603.17,-0.466,55.65
1601413613.64,1555.60067,1601413614.11,0.474,55.67
1601413623.64,1555.60118,1601413623.97,0.334,55.67
1601413633.64,1555.60244,1601413633.82,0.184,55.67
1601413643.64,1555.60121,1601413643.67,0.034,55.7
1601413653.64,1555.60193,1601413653.52,-0.116,55.68
1601413663.64,1555.60177,1601413663.37,-0.266,55.73
1601413673.64,1555.6014,1601413673.23,-0.406,55.67
1601413683.64,1555.60191,1601413684.18,0.544,55.68
1601413693.64,1555.60037,1601413694.03,0.394,55.61
1601413703.64,1555.59988,1601413703.88,0.244,55.57
1601413713.64,1555.60169,1601413713.74,0.104,55.66
1601413723.64,1555.60225,1601413723.59,-0.046,55.64
1601413733.64,1555.60188,1601413733.45,-0.186,55.68
1601413743.64,1555.60163,1601413743.3,-0.336,55.63
1601413753.64,1555.60189,1601413753.16,-0.476,55.66
1601413763.64,1555.60122,1601413764.1,0.464,55.64
