UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601447593.64,1550.55167,1601447593.33,-0.306,50.93
1601447603.64,1550.55129,1601447603.19,-0.446,50.9
1601447613.64,1550.55119,1601447614.14,0.504,50.88
1601447623.64,1550.55161,1601447623.99,0.354,50.9
1601447633.64,1550.55045,1601447633.84,0.204,50.9
1601447643.64,1550.55111,1601447643.7,0.064,50.87
1601447653.64,1550.5519,1601447653.55,-0.086,50.91
1601447663.64,1550.55069,1601447663.41,-0.226,50.9
1601447673.64,1550.55064,1601447673.26,-0.376,50.89
1601447683.64,1550.55024,1601447683.11,-0.526,50.94
1601447693.64,1550.55151,1601447694.07,0.434,50.91
1601447703.64,1550.55077,1601447703.92,0.284,50.92
1601447713.64,1550.55136,1601447713.77,0.134,50.91
1601447723.64,1550.55093,1601447723.62,-0.016,50.97
1601447733.64,1550.55036,1601447733.47,-0.166,50.94
1601447743.64,1550.55157,1601447743.33,-0.306,50.93
1601447753.64,1550.55125,1601447753.19,-0.446,50.91
1601447763.64,1550.55132,1601447764.14,0.504,50.9
1601447773.64,1550.55221,1601447773.98,0.344,50.92
1601447783.64,1550.55088,1601447783.84,0.204,50.93
1601447793.64,1550.55132,1601447793.69,0.054,50.9
1601447803.64,1550.55052,1601447803.55,-0.086,50.91
1601447813.64,1550.55168,1601447813.4,-0.236,50.94
1601447823.64,1550.55063,1601447823.25,-0.386,50.9
1601447833.64,1550.55117,1601447833.11,-0.526,50.94
1601447843.64,1550.55185,1601447844.05,0.414,50.91
1601447853.64,1550.55293,1601447853.91,0.274,50.92
1601447863.64,1550.55099,1601447863.76,0.124,50.94
1601447873.64,1550.55218,1601447873.61,-0.026,50.96
1601447883.64,1550.55279,1601447883.47,-0.166,50.99
1601447893.64,1550.55131,1601447893.33,-0.306,50.98
1601447903.64,1550.55249,1601447903.18,-0.456,50.95
1601447913.64,1550.55182,1601447914.13,0.494,50.94
1601447923.64,1550.55219,1601447923.98,0.344,50.94
1601447933.64,1550.55222,1601447933.83,0.194,50.94
1601447943.64,1550.5528,1601447943.69,0.054,50.94
1601447953.64,1550.5523,1601447953.54,-0.096,51.01
1601447963.64,1550.55262,1601447963.39,-0.246,50.98
1601447973.64,1550.5524,1601447973.25,-0.386,51.0
1601447983.64,1550.55145,1601447983.1,-0.536,50.96
1601447993.64,1550.5515,1601447994.05,0.414,50.91
1601448003.64,1550.55119,1601448003.91,0.274,51.0
1601448013.64,1550.55197,1601448013.75,0.114,50.95
1601448023.64,1550.55177,1601448023.61,-0.026,50.95
1601448033.64,1550.55153,1601448033.47,-0.166,50.97
1601448043.64,1550.55143,1601448043.32,-0.316,50.91
1601448053.64,1550.55127,1601448053.17,-0.466,50.92
1601448063.64,1550.55136,1601448064.12,0.484,50.9
1601448073.64,1550.55136,1601448073.98,0.344,50.92
1601448083.64,1550.55118,1601448083.83,0.194,50.98
1601448093.64,1550.55105,1601448093.67,0.034,50.95
1601448103.64,1550.55124,1601448103.53,-0.106,50.98
1601448113.64,1550.55178,1601448113.38,-0.256,50.94
1601448123.64,1550.55116,1601448123.24,-0.396,50.94
1601448133.64,1550.55137,1601448134.18,0.544,50.88
1601448143.64,1550.55091,1601448144.04,0.404,50.92
1601448153.64,1550.5518,1601448153.89,0.254,50.92
1601448163.64,1550.55215,1601448163.75,0.114,50.92
1601448173.64,1550.55113,1601448173.6,-0.036,50.95
1601448183.64,1550.55202,1601448183.45,-0.186,50.95
1601448193.64,1550.55136,1601448193.31,-0.326,50.94
1601448203.64,1550.55115,1601448203.16,-0.476,50.94
1601448213.64,1550.55174,1601448214.11,0.474,50.94
1601448223.64,1550.55204,1601448223.96,0.324,50.94
1601448233.64,1550.55064,1601448233.82,0.184,50.96
1601448243.64,1550.55089,1601448243.67,0.034,50.92
1601448253.64,1550.55078,1601448253.52,-0.116,50.87
1601448263.64,1550.55079,1601448263.38,-0.256,50.87
1601448273.64,1550.55087,1601448273.23,-0.406,50.88
1601448283.64,1550.55033,1601448284.18,0.544,50.91
1601448293.64,1550.55129,1601448294.04,0.404,50.88
1601448303.64,1550.55172,1601448303.88,0.244,50.91
1601448313.64,1550.55177,1601448313.74,0.104,50.96
1601448323.64,1550.55217,1601448323.59,-0.046,50.96
1601448333.64,1550.55196,1601448333.45,-0.186,50.97
1601448343.64,1550.55106,1601448343.31,-0.326,51.0
1601448353.64,1550.5515,1601448353.16,-0.476,50.98
1601448363.64,1550.55121,1601448364.1,0.464,50.98
1601448373.64,1550.55181,1601448373.96,0.324,50.95
1601448383.64,1550.55111,1601448383.81,0.174,50.92
1601448393.64,1550.5511,1601448393.66,0.024,50.98
1601448403.64,1550.55149,1601448403.52,-0.116,50.93
1601448413.64,1550.55579,1601448413.38,-0.256,51.18
1601448423.64,1550.57364,1601448423.22,-0.416,52.34
1601448433.64,1550.59046,1601448434.17,0.534,53.92
1601448443.64,1550.59899,1601448444.04,0.404,54.72
1601448453.64,1550.59853,1601448453.88,0.244,54.86
1601448463.64,1550.59202,1601448463.74,0.104,54.57
1601448473.64,1550.58947,1601448473.59,-0.046,54.31
1601448483.64,1550.59111,1601448483.44,-0.196,54.37
1601448493.64,1550.59559,1601448493.3,-0.336,54.67
1601448503.64,1550.60032,1601448503.15,-0.486,54.94
1601448513.64,1550.60039,1601448514.1,0.464,55.06
1601448523.64,1550.60057,1601448523.95,0.314,55.16
1601448533.64,1550.60119,1601448533.81,0.174,55.21
1601448543.64,1550.60081,1601448543.66,0.024,55.17
1601448553.64,1550.6007,1601448553.51,-0.126,55.18
1601448563.64,1550.60124,1601448563.37,-0.266,55.23
1601448573.64,1550.60223,1601448573.23,-0.406,55.3
1601448583.64,1550.60203,1601448584.17,0.534,55.31
1601448593.64,1550.6028,1601448594.02,0.384,55.35
1601448603.64,1550.60213,1601448603.88,0.244,55.38
1601448613.64,1550.60307,1601448613.74,0.104,55.41
1601448623.64,1550.6029,1601448623.59,-0.046,55.43
1601448633.64,1550.60384,1601448633.44,-0.196,55.4
1601448643.64,1550.60351,1601448643.29,-0.346,55.47
1601448653.64,1550.60411,1601448653.15,-0.486,55.54
1601448663.64,1550.60398,1601448664.09,0.454,55.51
1601448673.64,1550.60428,1601448673.96,0.324,55.55
1601448683.64,1550.60406,1601448683.8,0.164,55.53
1601448693.64,1550.60405,1601448693.65,0.014,55.56
1601448703.64,1550.60434,1601448703.51,-0.126,55.56
1601448713.64,1550.60475,1601448713.36,-0.276,55.62
1601448723.64,1550.60463,1601448723.21,-0.426,55.63
1601448733.64,1550.60452,1601448734.16,0.524,55.57
1601448743.64,1550.60468,1601448744.02,0.384,55.64
1601448753.64,1550.60528,1601448753.87,0.234,55.63
1601448763.64,1550.6061,1601448763.72,0.084,55.67
1601448773.64,1550.60712,1601448773.58,-0.056,55.67
1601448783.64,1550.60528,1601448783.43,-0.206,55.69
1601448793.64,1550.60498,1601448793.28,-0.356,55.65
1601448803.64,1550.6057,1601448803.14,-0.496,55.74
1601448813.64,1550.60674,1601448814.09,0.454,55.68
1601448823.64,1550.60568,1601448823.94,0.304,55.74
1601448833.64,1550.60486,1601448833.8,0.164,55.72
1601448843.64,1550.60535,1601448843.65,0.014,55.71
1601448853.64,1550.60464,1601448853.51,-0.126,55.7
1601448863.64,1550.60594,1601448863.36,-0.276,55.76
1601448873.64,1550.60617,1601448873.21,-0.426,55.78
1601448883.64,1550.606,1601448884.15,0.514,55.74
1601448893.64,1550.6065,1601448894.01,0.374,55.8
1601448903.64,1550.60552,1601448903.87,0.234,55.76
1601448913.64,1550.60625,1601448913.72,0.084,55.77
1601448923.64,1550.60559,1601448923.57,-0.066,55.77
1601448933.64,1550.60545,1601448933.43,-0.206,55.78
1601448943.64,1550.60673,1601448943.28,-0.356,55.8
1601448953.64,1550.60654,1601448953.13,-0.506,55.78
1601448963.64,1550.60624,1601448964.08,0.444,55.81
1601448973.64,1550.60832,1601448973.94,0.304,55.83
1601448983.64,1550.60596,1601448983.79,0.154,55.81
1601448993.64,1550.60577,1601448993.64,0.004,55.78
1601449003.64,1550.60585,1601449003.5,-0.136,55.75
1601449013.64,1550.60655,1601449013.35,-0.286,55.77
1601449023.64,1550.60675,1601449023.21,-0.426,55.78
1601449033.64,1550.60632,1601449034.15,0.514,55.76
1601449043.64,1550.60661,1601449044.0,0.364,55.78
1601449053.64,1550.60621,1601449053.86,0.224,55.78
1601449063.64,1550.60605,1601449063.7,0.064,55.8
1601449073.64,1550.60578,1601449073.57,-0.066,55.8
1601449083.64,1550.60685,1601449083.42,-0.216,55.82
1601449093.64,1550.60696,1601449093.27,-0.366,55.76
1601449103.64,1550.60636,1601449103.12,-0.516,55.83
1601449113.64,1550.60663,1601449114.06,0.424,55.81
1601449123.64,1550.60708,1601449123.93,0.294,55.83
1601449133.64,1550.60686,1601449133.77,0.134,55.81
1601449143.64,1550.60641,1601449143.62,-0.016,55.8
1601449153.64,1550.60614,1601449153.48,-0.156,55.85
1601449163.64,1550.60746,1601449163.33,-0.306,55.91
1601449173.64,1550.6067,1601449173.18,-0.456,55.9
1601449183.64,1550.60725,1601449184.14,0.504,55.89
1601449193.64,1550.60757,1601449193.99,0.354,55.88
1601449203.64,1550.60724,1601449203.84,0.204,55.84
1601449213.64,1550.60672,1601449213.69,0.054,55.87
1601449223.64,1550.60681,1601449223.55,-0.086,55.88
1601449233.64,1550.6065,1601449233.41,-0.226,55.89
1601449243.64,1550.60677,1601449243.25,-0.386,55.87
1601449253.64,1550.6074,1601449253.11,-0.526,55.9
1601449263.64,1550.60746,1601449264.06,0.424,55.87
1601449273.64,1550.60715,1601449273.91,0.274,55.9
1601449283.64,1550.60732,1601449283.76,0.124,55.89
1601449293.64,1550.60778,1601449293.62,-0.016,55.9
1601449303.64,1550.60816,1601449303.47,-0.166,55.88
1601449313.64,1550.6083,1601449313.32,-0.316,55.9
1601449323.64,1550.60822,1601449323.18,-0.456,55.87
1601449333.64,1550.60736,1601449334.13,0.494,55.92
1601449343.64,1550.60746,1601449343.98,0.344,55.91
1601449353.64,1550.60719,1601449353.84,0.204,55.89
1601449363.64,1550.60823,1601449363.68,0.044,55.87
1601449373.64,1550.60796,1601449373.54,-0.096,55.98
1601449383.64,1550.60674,1601449383.39,-0.246,55.92
1601449393.64,1550.60742,1601449393.25,-0.386,55.9
1601449403.64,1550.60741,1601449403.1,-0.536,55.9
1601449413.64,1550.60792,1601449414.04,0.404,55.91
1601449423.64,1550.60686,1601449423.9,0.264,55.88
1601449433.64,1550.60634,1601449433.76,0.124,55.86
1601449443.64,1550.6066,1601449443.61,-0.026,55.85
1601449453.64,1550.60733,1601449453.46,-0.176,55.85
1601449463.64,1550.60673,1601449463.31,-0.326,55.91
1601449473.64,1550.60854,1601449473.16,-0.476,55.91
1601449483.64,1550.60777,1601449484.12,0.484,55.96
1601449493.64,1550.6059,1601449493.97,0.334,55.88
1601449503.64,1550.60642,1601449503.83,0.194,55.88
1601449513.64,1550.6076,1601449513.68,0.044,55.89
1601449523.64,1550.60626,1601449523.53,-0.106,55.88
1601449533.64,1550.6076,1601449533.38,-0.256,55.9
1601449543.64,1550.60661,1601449543.24,-0.396,55.88
1601449553.64,1550.60621,1601449554.18,0.544,55.92
1601449563.64,1550.60663,1601449564.03,0.394,55.86
1601449573.64,1550.60683,1601449573.89,0.254,55.9
1601449583.64,1550.60798,1601449583.74,0.104,55.92
1601449593.64,1550.60718,1601449593.59,-0.046,55.89
1601449603.64,1550.60776,1601449603.45,-0.186,55.89
1601449613.64,1550.60679,1601449613.3,-0.336,55.91
1601449623.64,1550.60843,1601449623.15,-0.486,55.92
1601449633.64,1550.608,1601449634.11,0.474,55.94
1601449643.64,1550.60784,1601449643.96,0.324,55.95
1601449653.64,1550.60837,1601449653.81,0.174,55.97
1601449663.64,1550.60839,1601449663.66,0.024,55.96
1601449673.64,1550.60799,1601449673.51,-0.126,55.92
1601449683.64,1550.60706,1601449683.37,-0.266,55.93
1601449693.64,1550.60756,1601449693.22,-0.416,55.96
1601449703.64,1550.60667,1601449704.17,0.534,55.94
1601449713.64,1550.60729,1601449714.03,0.394,55.98
1601449723.64,1550.60805,1601449723.88,0.244,55.97
1601449733.64,1550.60876,1601449733.73,0.094,55.95
1601449743.64,1550.6081,1601449743.58,-0.056,56.03
1601449753.64,1550.60727,1601449753.44,-0.196,56.0
1601449763.64,1550.60836,1601449763.29,-0.346,56.07
1601449773.64,1550.6079,1601449773.14,-0.496,55.95
1601449783.64,1550.6074,1601449784.09,0.454,55.95
1601449793.64,1550.60778,1601449793.94,0.304,55.93
1601449803.64,1550.60785,1601449803.8,0.164,55.99
1601449813.64,1550.6074,1601449813.65,0.014,55.98
1601449823.64,1550.60754,1601449823.5,-0.136,55.95
1601449833.64,1550.60822,1601449833.37,-0.266,55.94
1601449843.64,1550.60782,1601449843.22,-0.416,55.95
1601449853.64,1550.60734,1601449854.17,0.534,55.99
1601449863.64,1550.60682,1601449864.02,0.384,55.93
1601449873.64,1550.60761,1601449873.87,0.234,55.94
1601449883.64,1550.60685,1601449883.73,0.094,55.91
1601449893.64,1550.60767,1601449893.57,-0.066,55.91
1601449903.64,1550.60737,1601449903.43,-0.206,55.9
1601449913.64,1550.60666,1601449913.28,-0.356,55.95
1601449923.64,1550.60671,1601449923.14,-0.496,55.96
1601449933.64,1550.60744,1601449934.08,0.444,55.88
1601449943.64,1550.60731,1601449943.94,0.304,55.89
1601449953.64,1550.60725,1601449953.79,0.154,55.9
1601449963.64,1550.60742,1601449963.65,0.014,55.9
1601449973.64,1550.60719,1601449973.49,-0.146,55.9
1601449983.64,1550.60749,1601449983.35,-0.286,55.97
1601449993.64,1550.60729,1601449993.2,-0.436,55.98
1601450003.64,1550.60736,1601450004.15,0.514,55.99
1601450013.64,1550.6074,1601450014.0,0.364,55.98
1601450023.64,1550.60659,1601450023.85,0.214,55.92
1601450033.64,1550.6075,1601450033.71,0.074,55.94
1601450043.64,1550.6072,1601450043.56,-0.076,55.92
1601450053.64,1550.60751,1601450053.41,-0.226,55.96
1601450063.64,1550.60758,1601450063.28,-0.356,55.94
1601450073.64,1550.60768,1601450073.13,-0.506,55.97
1601450083.64,1550.60764,1601450084.07,0.434,55.96
1601450093.64,1550.60715,1601450093.92,0.284,56.01
1601450103.64,1550.60696,1601450103.78,0.144,56.02
1601450113.64,1550.60715,1601450113.63,-0.006,55.98
1601450123.64,1550.6076,1601450123.49,-0.146,56.0
1601450133.64,1550.60799,1601450133.34,-0.296,56.03
1601450143.64,1550.60798,1601450143.19,-0.446,56.0
1601450153.64,1550.60726,1601450154.14,0.504,56.03
1601450163.64,1550.60845,1601450163.99,0.354,55.99
1601450173.64,1550.60883,1601450173.85,0.214,56.03
1601450183.64,1550.60796,1601450183.7,0.064,56.05
1601450193.64,1550.60757,1601450193.55,-0.086,55.98
1601450203.64,1550.60738,1601450203.4,-0.236,56.0
1601450213.64,1550.60486,1601450213.26,-0.376,55.89
1601450223.64,1550.59167,1601450223.12,-0.516,55.01
1601450233.64,1550.5809,1601450234.06,0.424,53.84
1601450243.64,1550.57103,1601450243.91,0.274,53.04
1601450253.64,1550.57073,1601450253.76,0.124,52.75
1601450263.64,1550.56924,1601450263.62,-0.016,52.68
1601450273.64,1550.56832,1601450273.47,-0.166,52.46
1601450283.64,1550.56561,1601450283.33,-0.306,52.35
1601450293.64,1550.56474,1601450293.18,-0.456,52.27
1601450303.64,1550.56386,1601450304.13,0.494,52.16
1601450313.64,1550.56098,1601450313.98,0.344,52.06
1601450323.64,1550.56133,1601450323.84,0.204,51.95
1601450333.64,1550.56053,1601450333.69,0.054,51.87
1601450343.64,1550.55954,1601450343.55,-0.086,51.82
1601450353.64,1550.56,1601450353.4,-0.236,51.75
1601450363.64,1550.55759,1601450363.25,-0.386,51.71
1601450373.64,1550.55755,1601450373.11,-0.526,51.65
1601450383.64,1550.55702,1601450384.06,0.424,51.57
1601450393.64,1550.55472,1601450393.91,0.274,51.57
1601450403.64,1550.55773,1601450403.75,0.114,51.53
1601450413.64,1550.55692,1601450413.61,-0.026,51.49
1601450423.64,1550.55616,1601450423.46,-0.176,51.47
1601450433.64,1550.55622,1601450433.32,-0.316,51.49
1601450443.64,1550.55506,1601450443.17,-0.466,51.44
1601450453.64,1550.55503,1601450454.12,0.484,51.37
1601450463.64,1550.55447,1601450463.98,0.344,51.37
1601450473.64,1550.55565,1601450473.82,0.184,51.33
1601450483.64,1550.5541,1601450483.68,0.044,51.36
1601450493.64,1550.55449,1601450493.53,-0.106,51.37
1601450503.64,1550.55442,1601450503.38,-0.256,51.32
1601450513.64,1550.55387,1601450513.24,-0.396,51.29
1601450523.64,1550.55534,1601450523.09,-0.546,51.27
1601450533.64,1550.55479,1601450534.04,0.404,51.26
1601450543.64,1550.55468,1601450543.9,0.264,51.28
1601450553.64,1550.55285,1601450553.74,0.104,51.28
1601450563.64,1550.5541,1601450563.6,-0.036,51.28
1601450573.64,1550.55365,1601450573.45,-0.186,51.25
1601450583.64,1550.55416,1601450583.3,-0.336,51.23
1601450593.64,1550.5541,1601450593.16,-0.476,51.23
1601450603.64,1550.55303,1601450604.1,0.464,51.28
1601450613.64,1550.55371,1601450613.96,0.324,51.21
1601450623.64,1550.55368,1601450623.81,0.174,51.2
1601450633.64,1550.55327,1601450633.67,0.034,51.22
1601450643.64,1550.55274,1601450643.52,-0.116,51.23
1601450653.64,1550.55209,1601450653.37,-0.266,51.2
1601450663.64,1550.553,1601450663.23,-0.406,51.21
1601450673.64,1550.552,1601450674.17,0.534,51.16
1601450683.64,1550.55274,1601450684.03,0.394,51.17
1601450693.64,1550.55374,1601450693.88,0.244,51.19
1601450703.64,1550.55291,1601450703.74,0.104,51.12
1601450713.64,1550.55351,1601450713.59,-0.046,51.18
1601450723.64,1550.55366,1601450723.45,-0.186,51.19
1601450733.64,1550.55359,1601450733.29,-0.346,51.17
1601450743.64,1550.55214,1601450743.15,-0.486,51.16
1601450753.64,1550.55309,1601450754.1,0.464,51.18
1601450763.64,1550.55245,1601450763.95,0.314,51.15
1601450773.64,1550.55302,1601450773.81,0.174,51.13
1601450783.64,1550.55328,1601450783.65,0.014,51.12
1601450793.64,1550.55265,1601450793.51,-0.126,51.11
1601450803.64,1550.55212,1601450803.36,-0.276,51.08
1601450813.64,1550.55242,1601450813.21,-0.426,51.12
1601450823.64,1550.55114,1601450824.16,0.524,51.12
1601450833.64,1550.55163,1601450834.02,0.384,51.11
1601450843.64,1550.55257,1601450843.88,0.244,51.12
1601450853.64,1550.55225,1601450853.73,0.094,51.09
1601450863.64,1550.55159,1601450863.58,-0.056,51.11
1601450873.64,1550.55263,1601450873.43,-0.206,51.08
1601450883.64,1550.55113,1601450883.28,-0.356,51.11
1601450893.64,1550.55251,1601450893.13,-0.506,51.08
1601450903.64,1550.55272,1601450904.09,0.454,51.1
1601450913.64,1550.55213,1601450913.94,0.304,51.11
1601450923.64,1550.55213,1601450923.79,0.154,51.15
1601450933.64,1550.55092,1601450933.65,0.014,51.12
1601450943.64,1550.55087,1601450943.5,-0.136,51.04
1601450953.64,1550.55142,1601450953.36,-0.276,51.12
1601450963.64,1550.55159,1601450963.2,-0.436,51.08
1601450973.64,1550.55149,1601450974.16,0.524,51.01
1601450983.64,1550.551,1601450984.01,0.374,51.04
1601450993.64,1550.5508,1601450993.87,0.234,51.0
1601451003.64,1550.55172,1601451003.71,0.074,50.99
1601451013.64,1550.55122,1601451013.56,-0.076,51.0
1601451023.64,1550.55263,1601451023.42,-0.216,51.05
1601451033.64,1550.55154,1601451033.28,-0.356,51.09
1601451043.64,1550.5526,1601451043.12,-0.516,51.11
1601451053.64,1550.55107,1601451054.07,0.434,51.11
1601451063.64,1550.55145,1601451063.93,0.294,51.14
1601451073.64,1550.55208,1601451073.78,0.144,51.07
1601451083.64,1550.55165,1601451083.63,-0.006,51.1
1601451093.64,1550.55237,1601451093.49,-0.146,51.07
1601451103.64,1550.55215,1601451103.35,-0.286,51.06
1601451113.64,1550.55244,1601451113.19,-0.446,51.1
1601451123.64,1550.55133,1601451124.14,0.504,51.07
1601451133.64,1550.55154,1601451133.99,0.354,51.13
1601451143.64,1550.55176,1601451143.85,0.214,51.05
1601451153.64,1550.55195,1601451153.7,0.064,51.03
1601451163.64,1550.55169,1601451163.55,-0.086,51.05
1601451173.64,1550.55177,1601451173.41,-0.226,51.05
1601451183.64,1550.55221,1601451183.26,-0.376,51.06
1601451193.64,1550.55156,1601451193.11,-0.526,51.11
1601451203.64,1550.55195,1601451204.06,0.424,51.06
1601451213.64,1550.55224,1601451213.91,0.274,51.07
1601451223.64,1550.55185,1601451223.76,0.124,51.08
1601451233.64,1550.55172,1601451233.62,-0.016,51.07
1601451243.64,1550.55174,1601451243.48,-0.156,51.05
1601451253.64,1550.55237,1601451253.32,-0.316,51.09
1601451263.64,1550.55183,1601451263.18,-0.456,51.06
1601451273.64,1550.55229,1601451274.12,0.484,51.03
1601451283.64,1550.55169,1601451283.98,0.344,51.04
1601451293.64,1550.55202,1601451293.84,0.204,51.11
1601451303.64,1550.55108,1601451303.68,0.044,51.06
1601451313.64,1550.5509,1601451313.54,-0.096,51.01
1601451323.64,1550.55188,1601451323.4,-0.236,51.03
1601451333.64,1550.55129,1601451333.24,-0.396,51.08
1601451343.64,1550.55159,1601451343.1,-0.536,51.04
1601451353.64,1550.55194,1601451354.05,0.414,51.02
1601451363.64,1550.55059,1601451363.9,0.264,51.03
1601451373.64,1550.5515,1601451373.76,0.124,51.04
1601451383.64,1550.55086,1601451383.61,-0.026,51.02
1601451393.64,1550.5518,1601451393.46,-0.176,51.04
1601451403.64,1550.55175,1601451403.32,-0.316,51.04
1601451413.64,1550.55136,1601451413.17,-0.466,51.04
1601451423.64,1550.55057,1601451424.12,0.484,51.05
1601451433.64,1550.55129,1601451433.97,0.334,51.07
1601451443.64,1550.55109,1601451443.82,0.184,51.08
1601451453.64,1550.55225,1601451453.67,0.034,51.06
1601451463.64,1550.55152,1601451463.53,-0.106,51.07
1601451473.64,1550.55145,1601451473.39,-0.246,51.06
1601451483.64,1550.55172,1601451483.23,-0.406,51.1
1601451493.64,1550.55129,1601451494.18,0.544,51.08
1601451503.64,1550.55131,1601451504.04,0.404,51.06
1601451513.64,1550.5511,1601451513.89,0.254,51.02
1601451523.64,1550.55093,1601451523.74,0.104,51.02
1601451533.64,1550.55204,1601451533.6,-0.036,51.02
1601451543.64,1550.5515,1601451543.45,-0.186,51.06
1601451553.64,1550.55116,1601451553.31,-0.326,51.02
1601451563.64,1550.55184,1601451563.16,-0.476,51.03
1601451573.64,1550.55164,1601451574.11,0.474,51.04
1601451583.64,1550.55125,1601451583.96,0.324,51.04
1601451593.64,1550.5515,1601451593.81,0.174,51.03
1601451603.64,1550.55191,1601451603.67,0.034,51.04
1601451613.64,1550.55211,1601451613.52,-0.116,51.1
1601451623.64,1550.55226,1601451623.37,-0.266,51.04
1601451633.64,1550.55151,1601451633.22,-0.416,51.07
1601451643.64,1550.55174,1601451644.17,0.534,51.05
1601451653.64,1550.55142,1601451654.03,0.394,51.03
1601451663.64,1550.55229,1601451663.88,0.244,51.04
1601451673.64,1550.55104,1601451673.74,0.104,51.03
1601451683.64,1550.55,1601451683.59,-0.046,50.98
1601451693.64,1550.55087,1601451693.44,-0.196,51.01
1601451703.64,1550.55075,1601451703.29,-0.346,50.99
1601451713.64,1550.55111,1601451713.15,-0.486,51.0
1601451723.64,1550.55055,1601451724.1,0.464,51.02
1601451733.64,1550.54909,1601451733.95,0.314,50.99
1601451743.64,1550.55116,1601451743.8,0.164,50.97
1601451753.64,1550.55161,1601451753.66,0.024,51.03
1601451763.64,1550.55135,1601451763.51,-0.126,51.0
1601451773.64,1550.55101,1601451773.37,-0.266,51.01
1601451783.64,1550.55132,1601451783.22,-0.416,51.0
1601451793.64,1550.55066,1601451794.16,0.524,51.02
1601451803.64,1550.55205,1601451804.02,0.384,51.02
1601451813.64,1550.55048,1601451813.87,0.234,51.02
1601451823.64,1550.5506,1601451823.73,0.094,50.98
1601451833.64,1550.55003,1601451833.58,-0.056,50.96
1601451843.64,1550.5506,1601451843.43,-0.206,50.94
1601451853.64,1550.55115,1601451853.29,-0.346,50.98
1601451863.64,1550.55062,1601451863.15,-0.486,50.99
1601451873.64,1550.55038,1601451874.09,0.454,50.99
1601451883.64,1550.55079,1601451883.94,0.304,50.95
1601451893.64,1550.55207,1601451893.8,0.164,50.98
1601451903.64,1550.55257,1601451903.65,0.014,50.99
1601451913.64,1550.55102,1601451913.51,-0.126,51.01
1601451923.64,1550.55064,1601451923.36,-0.276,51.01
1601451933.64,1550.55238,1601451933.22,-0.416,51.01
1601451943.64,1550.55063,1601451944.16,0.524,51.03
1601451953.64,1550.55048,1601451954.02,0.384,51.01
1601451963.64,1550.55084,1601451963.87,0.234,51.0
1601451973.64,1550.55165,1601451973.72,0.084,51.01
1601451983.64,1550.55096,1601451983.58,-0.056,51.0
1601451993.64,1550.55125,1601451993.43,-0.206,51.04
1601452003.64,1550.55044,1601452003.28,-0.356,51.04
1601452013.64,1550.54751,1601452013.14,-0.496,50.96
1601452023.64,1550.53688,1601452024.08,0.444,49.98
1601452033.64,1550.52367,1601452033.94,0.304,48.96
1601452043.64,1550.51523,1601452043.79,0.154,48.14
1601452053.64,1550.51208,1601452053.65,0.014,47.7
1601452063.64,1550.51184,1601452063.5,-0.136,47.62
1601452073.64,1550.50893,1601452073.36,-0.276,47.5
1601452083.64,1550.50697,1601452083.2,-0.436,47.29
1601452093.64,1550.50462,1601452094.15,0.514,47.08
1601452103.64,1550.50399,1601452104.01,0.374,47.03
1601452113.64,1550.50371,1601452113.86,0.224,46.95
1601452123.64,1550.50309,1601452123.72,0.084,46.89
1601452133.64,1550.50187,1601452133.57,-0.066,46.83
1601452143.64,1550.50081,1601452143.42,-0.216,46.74
1601452153.64,1550.50118,1601452153.27,-0.366,46.65
1601452163.64,1550.50044,1601452163.13,-0.506,46.65
1601452173.64,1550.4994,1601452174.08,0.444,46.62
1601452183.64,1550.49867,1601452183.93,0.294,46.5
1601452193.64,1550.49778,1601452193.78,0.144,46.55
1601452203.64,1550.49885,1601452203.64,0.004,46.5
1601452213.64,1550.49799,1601452213.5,-0.136,46.51
1601452223.64,1550.49828,1601452223.35,-0.286,46.42
1601452233.64,1550.497,1601452233.2,-0.436,46.41
1601452243.64,1550.49712,1601452244.14,0.504,46.37
1601452253.64,1550.496,1601452254.0,0.364,46.39
1601452263.64,1550.49701,1601452263.85,0.214,46.36
1601452273.64,1550.49666,1601452273.71,0.074,46.31
1601452283.64,1550.49723,1601452283.56,-0.076,46.35
1601452293.64,1550.49606,1601452293.41,-0.226,46.34
1601452303.64,1550.49661,1601452303.27,-0.366,46.33
1601452313.64,1550.49661,1601452313.12,-0.516,46.32
1601452323.64,1550.49648,1601452324.06,0.424,46.31
1601452333.64,1550.49729,1601452333.92,0.284,46.29
1601452343.64,1550.49651,1601452343.77,0.134,46.28
1601452353.64,1550.49546,1601452353.62,-0.016,46.23
1601452363.64,1550.49678,1601452363.48,-0.156,46.26
1601452373.64,1550.49642,1601452373.34,-0.296,46.23
1601452383.64,1550.49568,1601452383.18,-0.456,46.28
1601452393.64,1550.49655,1601452394.14,0.504,46.22
1601452403.64,1550.4957,1601452403.99,0.354,46.21
1601452413.64,1550.49629,1601452413.84,0.204,46.23
1601452423.64,1550.49596,1601452423.69,0.054,46.17
1601452433.64,1550.49656,1601452433.55,-0.086,46.22
1601452443.64,1550.49463,1601452443.41,-0.226,46.21
1601452453.64,1550.49423,1601452453.26,-0.376,46.16
1601452463.64,1550.4946,1601452463.11,-0.526,46.16
1601452473.64,1550.49493,1601452474.06,0.424,46.13
1601452483.64,1550.49527,1601452483.91,0.274,46.18
