UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601419223.64,1560.41642,1601419224.16,0.524,40.62
1601419233.64,1560.41675,1601419234.02,0.384,40.68
1601419243.64,1560.4178,1601419243.86,0.224,40.71
1601419253.64,1560.41881,1601419253.72,0.084,40.64
1601419263.64,1560.41823,1601419263.57,-0.066,40.66
1601419273.64,1560.41864,1601419273.43,-0.206,40.69
1601419283.64,1560.41759,1601419283.28,-0.356,40.71
1601419293.64,1560.4179,1601419293.13,-0.506,40.75
1601419303.64,1560.4184,1601419304.08,0.444,40.71
1601419313.64,1560.41874,1601419313.93,0.294,40.73
1601419323.64,1560.41714,1601419323.79,0.154,40.61
1601419333.64,1560.41657,1601419333.64,0.004,40.58
1601419343.64,1560.41712,1601419343.5,-0.136,40.57
1601419353.64,1560.41658,1601419353.34,-0.296,40.57
1601419363.64,1560.41691,1601419363.2,-0.436,40.55
1601419373.64,1560.41824,1601419374.16,0.524,40.54
1601419383.64,1560.41718,1601419384.02,0.384,40.57
1601419393.64,1560.41574,1601419393.85,0.214,40.54
1601419403.64,1560.41584,1601419403.71,0.074,40.51
1601419413.64,1560.41693,1601419413.56,-0.076,40.51
1601419423.64,1560.41645,1601419423.41,-0.226,40.61
1601419433.64,1560.41769,1601419433.27,-0.366,40.63
1601419443.64,1560.41792,1601419443.12,-0.516,40.62
1601419453.64,1560.4171,1601419454.07,0.434,40.7
1601419463.64,1560.41916,1601419463.93,0.294,40.71
1601419473.64,1560.41783,1601419473.78,0.144,40.7
1601419483.64,1560.41894,1601419483.63,-0.006,40.74
1601419493.64,1560.41894,1601419493.48,-0.156,40.75
1601419503.64,1560.41895,1601419503.34,-0.296,40.76
1601419513.64,1560.4193,1601419513.19,-0.446,40.77
1601419523.64,1560.41957,1601419524.14,0.504,40.74
1601419533.64,1560.41851,1601419533.99,0.354,40.77
1601419543.64,1560.41887,1601419543.84,0.204,40.75
1601419553.64,1560.41854,1601419553.7,0.064,40.8
1601419563.64,1560.41899,1601419563.56,-0.076,40.7
1601419573.64,1560.41941,1601419573.41,-0.226,40.77
1601419583.64,1560.41848,1601419583.26,-0.376,40.77
1601419593.64,1560.42015,1601419593.12,-0.516,40.79
1601419603.64,1560.41873,1601419604.06,0.424,40.78
1601419613.64,1560.4178,1601419613.92,0.284,40.68
1601419623.64,1560.41203,1601419623.77,0.134,40.17
1601419633.64,1560.4049,1601419633.62,-0.016,39.42
1601419643.64,1560.39755,1601419643.47,-0.166,38.77
1601419653.64,1560.39348,1601419653.33,-0.306,38.32
1601419663.64,1560.38927,1601419663.19,-0.446,38.01
1601419673.64,1560.38579,1601419674.14,0.504,37.67
1601419683.64,1560.38175,1601419683.98,0.344,37.41
1601419693.64,1560.37826,1601419693.84,0.204,37.21
1601419703.64,1560.37794,1601419703.69,0.054,37.04
1601419713.64,1560.37711,1601419713.54,-0.096,36.99
1601419723.64,1560.37618,1601419723.4,-0.236,36.93
1601419733.64,1560.37477,1601419733.25,-0.386,36.83
1601419743.64,1560.37388,1601419743.1,-0.536,36.73
1601419753.64,1560.37281,1601419754.06,0.424,36.64
1601419763.64,1560.37015,1601419763.9,0.264,36.56
1601419773.64,1560.37044,1601419773.77,0.134,36.49
1601419783.64,1560.36901,1601419783.61,-0.026,36.41
1601419793.64,1560.36893,1601419793.47,-0.166,36.44
1601419803.64,1560.36821,1601419803.32,-0.316,36.35
1601419813.64,1560.36808,1601419813.17,-0.466,36.29
1601419823.64,1560.36775,1601419824.12,0.484,36.3
1601419833.64,1560.36789,1601419833.98,0.344,36.22
1601419843.64,1560.36707,1601419843.83,0.194,36.23
1601419853.64,1560.36588,1601419853.7,0.064,36.16
1601419863.64,1560.36732,1601419863.54,-0.096,36.17
1601419873.64,1560.36646,1601419873.39,-0.246,36.14
1601419883.64,1560.36657,1601419883.24,-0.396,36.13
1601419893.64,1560.36576,1601419893.1,-0.536,36.1
1601419903.64,1560.36552,1601419904.05,0.414,36.07
1601419913.64,1560.36564,1601419913.9,0.264,36.02
1601419923.64,1560.36485,1601419923.75,0.114,36.03
1601419933.64,1560.36488,1601419933.61,-0.026,36.04
1601419943.64,1560.3657,1601419943.46,-0.176,36.06
1601419953.64,1560.36487,1601419953.32,-0.316,36.12
1601419963.64,1560.36567,1601419963.17,-0.466,36.01
1601419973.64,1560.36579,1601419974.13,0.494,35.98
1601419983.64,1560.36488,1601419983.97,0.334,35.98
1601419993.64,1560.36482,1601419993.82,0.184,36.0
1601420003.64,1560.36355,1601420003.68,0.044,35.96
1601420013.64,1560.36475,1601420013.53,-0.106,35.99
1601420023.64,1560.36279,1601420023.38,-0.256,35.97
1601420033.64,1560.36375,1601420033.24,-0.396,35.92
1601420043.64,1560.36365,1601420043.09,-0.546,35.86
1601420053.64,1560.36327,1601420054.04,0.404,35.95
1601420063.64,1560.36394,1601420063.9,0.264,35.91
1601420073.64,1560.3622,1601420073.75,0.114,35.93
1601420083.64,1560.36074,1601420083.6,-0.036,35.89
1601420093.64,1560.3631,1601420093.45,-0.186,35.84
1601420103.64,1560.36336,1601420103.31,-0.326,35.86
1601420113.64,1560.36384,1601420113.16,-0.476,35.83
1601420123.64,1560.36407,1601420124.11,0.474,35.86
1601420133.64,1560.36468,1601420133.96,0.324,35.9
1601420143.64,1560.3641,1601420143.82,0.184,35.9
1601420153.64,1560.36241,1601420153.67,0.034,35.89
1601420163.64,1560.3638,1601420163.52,-0.116,35.91
1601420173.64,1560.36477,1601420173.37,-0.266,35.85
1601420183.64,1560.36409,1601420183.23,-0.406,35.84
1601420193.64,1560.36192,1601420194.18,0.544,35.87
1601420203.64,1560.36536,1601420204.03,0.394,35.84
1601420213.64,1560.36374,1601420213.89,0.254,35.87
1601420223.64,1560.36295,1601420223.74,0.104,35.83
1601420233.64,1560.36278,1601420233.6,-0.036,35.89
1601420243.64,1560.36295,1601420243.45,-0.186,35.87
1601420253.64,1560.36308,1601420253.3,-0.336,35.84
1601420263.64,1560.36331,1601420263.15,-0.486,35.84
1601420273.64,1560.36423,1601420274.1,0.464,35.78
1601420283.64,1560.36247,1601420283.96,0.324,35.82
1601420293.64,1560.36146,1601420293.81,0.174,35.79
1601420303.64,1560.36116,1601420303.66,0.024,35.77
1601420313.64,1560.36248,1601420313.52,-0.116,35.74
1601420323.64,1560.36233,1601420323.37,-0.266,35.74
1601420333.64,1560.36166,1601420333.23,-0.406,35.72
1601420343.64,1560.36134,1601420344.18,0.544,35.67
1601420353.64,1560.36077,1601420354.03,0.394,35.65
1601420363.64,1560.36009,1601420363.88,0.244,35.64
1601420373.64,1560.36162,1601420373.73,0.094,35.59
1601420383.64,1560.36048,1601420383.59,-0.046,35.67
1601420393.64,1560.36044,1601420393.44,-0.196,35.66
1601420403.64,1560.36157,1601420403.3,-0.336,35.71
1601420413.64,1560.36204,1601420413.14,-0.496,35.71
1601420423.64,1560.36178,1601420424.09,0.454,35.77
1601420433.64,1560.3609,1601420433.95,0.314,35.76
1601420443.64,1560.36134,1601420443.8,0.164,35.75
1601420453.64,1560.36249,1601420453.65,0.014,35.77
1601420463.64,1560.36204,1601420463.51,-0.126,35.75
1601420473.64,1560.36257,1601420473.37,-0.266,35.79
1601420483.64,1560.36266,1601420483.22,-0.416,35.73
1601420493.64,1560.36177,1601420494.17,0.534,35.71
1601420503.64,1560.36234,1601420504.01,0.374,35.75
1601420513.64,1560.36251,1601420513.87,0.234,35.78
1601420523.64,1560.36286,1601420523.72,0.084,35.79
1601420533.64,1560.36233,1601420533.58,-0.056,35.75
1601420543.64,1560.36317,1601420543.43,-0.206,35.76
1601420553.64,1560.36195,1601420553.29,-0.346,35.79
1601420563.64,1560.36154,1601420563.14,-0.496,35.75
1601420573.64,1560.3627,1601420574.09,0.454,35.77
1601420583.64,1560.36047,1601420583.94,0.304,35.73
1601420593.64,1560.36273,1601420593.79,0.154,35.76
1601420603.64,1560.36211,1601420603.65,0.014,35.76
1601420613.64,1560.36297,1601420613.5,-0.136,35.72
1601420623.64,1560.36147,1601420623.35,-0.286,35.75
1601420633.64,1560.3618,1601420633.21,-0.426,35.75
1601420643.64,1560.36074,1601420644.16,0.524,35.78
1601420653.64,1560.361,1601420654.01,0.374,35.76
1601420663.64,1560.3617,1601420663.86,0.224,35.75
1601420673.64,1560.36186,1601420673.72,0.084,35.78
1601420683.64,1560.36307,1601420683.58,-0.056,35.73
1601420693.64,1560.36318,1601420693.43,-0.206,35.79
1601420703.64,1560.3622,1601420703.28,-0.356,35.77
1601420713.64,1560.3624,1601420713.13,-0.506,35.73
1601420723.64,1560.36147,1601420724.08,0.444,35.75
1601420733.64,1560.36279,1601420733.94,0.304,35.74
1601420743.64,1560.36208,1601420743.79,0.154,35.78
1601420753.64,1560.36313,1601420753.65,0.014,35.72
1601420763.64,1560.36176,1601420763.49,-0.146,35.77
1601420773.64,1560.36259,1601420773.35,-0.286,35.77
1601420783.64,1560.36077,1601420783.21,-0.426,35.7
1601420793.64,1560.36205,1601420794.15,0.514,35.72
1601420803.64,1560.3611,1601420804.0,0.364,35.74
1601420813.64,1560.36244,1601420813.86,0.224,35.71
1601420823.64,1560.36185,1601420823.71,0.074,35.75
1601420833.64,1560.36161,1601420833.57,-0.066,35.69
1601420843.64,1560.36098,1601420843.43,-0.206,35.63
1601420853.64,1560.36144,1601420853.27,-0.366,35.65
1601420863.64,1560.36154,1601420863.13,-0.506,35.65
1601420873.64,1560.36069,1601420874.08,0.444,35.63
1601420883.64,1560.36348,1601420883.94,0.304,35.59
1601420893.64,1560.36014,1601420893.78,0.144,35.54
1601420903.64,1560.36052,1601420903.64,0.004,35.54
1601420913.64,1560.35905,1601420913.49,-0.146,35.56
1601420923.64,1560.35974,1601420923.35,-0.286,35.53
1601420933.64,1560.36121,1601420933.21,-0.426,35.56
1601420943.64,1560.36069,1601420944.15,0.514,35.59
1601420953.64,1560.3609,1601420954.01,0.374,35.68
1601420963.64,1560.36348,1601420963.85,0.214,35.69
1601420973.64,1560.3618,1601420973.71,0.074,35.67
1601420983.64,1560.36137,1601420983.56,-0.076,35.66
1601420993.64,1560.36227,1601420993.41,-0.226,35.66
1601421003.64,1560.36254,1601421003.27,-0.366,35.69
1601421013.64,1560.36304,1601421013.12,-0.516,35.71
1601421023.64,1560.36085,1601421024.07,0.434,35.68
1601421033.64,1560.36201,1601421033.93,0.294,35.69
1601421043.64,1560.36209,1601421043.79,0.154,35.67
1601421053.64,1560.36223,1601421053.63,-0.006,35.68
1601421063.64,1560.36232,1601421063.49,-0.146,35.7
1601421073.64,1560.36336,1601421073.35,-0.286,35.76
1601421083.64,1560.36185,1601421083.2,-0.436,35.76
1601421093.64,1560.3626,1601421094.15,0.514,35.71
1601421103.64,1560.36149,1601421104.0,0.364,35.74
1601421113.64,1560.36191,1601421113.85,0.214,35.77
1601421123.64,1560.36196,1601421123.71,0.074,35.76
1601421133.64,1560.36156,1601421133.56,-0.076,35.75
1601421143.64,1560.36153,1601421143.41,-0.226,35.77
1601421153.64,1560.36202,1601421153.27,-0.366,35.73
1601421163.64,1560.36183,1601421163.12,-0.516,35.7
1601421173.64,1560.36095,1601421174.07,0.434,35.7
1601421183.64,1560.36168,1601421183.93,0.294,35.66
1601421193.64,1560.36156,1601421193.78,0.144,35.72
1601421203.64,1560.36228,1601421203.63,-0.006,35.72
1601421213.64,1560.36203,1601421213.49,-0.146,35.74
1601421223.64,1560.36189,1601421223.34,-0.296,35.75
1601421233.64,1560.36194,1601421233.19,-0.446,35.73
1601421243.64,1560.36194,1601421244.14,0.504,35.74
1601421253.64,1560.36158,1601421253.99,0.354,35.75
1601421263.64,1560.36446,1601421263.85,0.214,35.73
1601421273.64,1560.36296,1601421273.7,0.064,35.75
1601421283.64,1560.36354,1601421283.56,-0.076,35.75
1601421293.64,1560.36275,1601421293.41,-0.226,35.75
1601421303.64,1560.36193,1601421303.26,-0.376,35.7
1601421313.64,1560.3634,1601421313.12,-0.516,35.74
1601421323.64,1560.36372,1601421324.07,0.434,35.73
1601421333.64,1560.36205,1601421333.92,0.284,35.72
1601421343.64,1560.36481,1601421343.77,0.134,35.77
1601421353.64,1560.36299,1601421353.63,-0.006,35.8
1601421363.64,1560.36267,1601421363.48,-0.156,35.73
1601421373.64,1560.36221,1601421373.34,-0.296,35.76
1601421383.64,1560.36261,1601421383.19,-0.446,35.78
1601421393.64,1560.3632,1601421394.14,0.504,35.77
1601421403.64,1560.36267,1601421403.99,0.354,35.73
1601421413.64,1560.36152,1601421413.85,0.214,35.6
1601421423.64,1560.35759,1601421423.7,0.064,35.11
1601421433.64,1560.34828,1601421433.55,-0.086,34.36
1601421443.64,1560.34038,1601421443.4,-0.236,33.7
1601421453.64,1560.33558,1601421453.26,-0.376,33.16
1601421463.64,1560.32877,1601421463.11,-0.526,32.77
1601421473.64,1560.32701,1601421474.07,0.434,32.39
1601421483.64,1560.32403,1601421483.92,0.284,32.2
1601421493.64,1560.32183,1601421493.78,0.144,32.11
1601421503.64,1560.3204,1601421503.62,-0.016,32.04
1601421513.64,1560.31912,1601421513.48,-0.156,31.88
1601421523.64,1560.31749,1601421523.34,-0.296,31.68
1601421533.64,1560.31519,1601421533.19,-0.446,31.61
1601421543.64,1560.31324,1601421544.14,0.504,31.46
1601421553.64,1560.31289,1601421553.99,0.354,31.41
1601421563.64,1560.31246,1601421563.84,0.204,31.4
1601421573.64,1560.31078,1601421573.69,0.054,31.3
1601421583.64,1560.30969,1601421583.55,-0.086,31.19
1601421593.64,1560.30991,1601421593.41,-0.226,31.18
1601421603.64,1560.3087,1601421603.26,-0.376,31.09
1601421613.64,1560.30846,1601421613.11,-0.526,31.08
1601421623.64,1560.30793,1601421624.06,0.424,31.02
1601421633.64,1560.30763,1601421633.91,0.274,30.96
1601421643.64,1560.3081,1601421643.76,0.124,30.94
1601421653.64,1560.30721,1601421653.62,-0.016,30.92
1601421663.64,1560.30761,1601421663.48,-0.156,30.93
1601421673.64,1560.30791,1601421673.32,-0.316,30.92
1601421683.64,1560.30734,1601421683.18,-0.456,30.92
1601421693.64,1560.30727,1601421694.13,0.494,30.9
1601421703.64,1560.30638,1601421703.98,0.344,30.91
1601421713.64,1560.30799,1601421713.84,0.204,30.9
1601421723.64,1560.30699,1601421723.68,0.044,30.89
1601421733.64,1560.30642,1601421733.54,-0.096,30.91
1601421743.64,1560.30615,1601421743.39,-0.246,30.88
1601421753.64,1560.30627,1601421753.25,-0.386,30.86
1601421763.64,1560.30479,1601421763.1,-0.536,30.9
1601421773.64,1560.30562,1601421774.05,0.414,30.82
1601421783.64,1560.30609,1601421783.9,0.264,30.83
1601421793.64,1560.30564,1601421793.75,0.114,30.87
1601421803.64,1560.30582,1601421803.62,-0.016,30.79
1601421813.64,1560.30581,1601421813.46,-0.176,30.85
1601421823.64,1560.30677,1601421823.32,-0.316,30.82
1601421833.64,1560.30554,1601421833.17,-0.466,30.87
1601421843.64,1560.30579,1601421844.12,0.484,30.84
1601421853.64,1560.30561,1601421853.97,0.334,30.8
1601421863.64,1560.3058,1601421863.83,0.194,30.79
1601421873.64,1560.30649,1601421873.69,0.054,30.79
1601421883.64,1560.30504,1601421883.53,-0.106,30.73
1601421893.64,1560.30551,1601421893.39,-0.246,30.7
1601421903.64,1560.30474,1601421903.24,-0.396,30.72
1601421913.64,1560.30423,1601421913.09,-0.546,30.7
1601421923.64,1560.30496,1601421924.04,0.404,30.76
1601421933.64,1560.30388,1601421933.9,0.264,30.71
1601421943.64,1560.30392,1601421943.76,0.124,30.69
1601421953.64,1560.30419,1601421953.6,-0.036,30.69
1601421963.64,1560.30467,1601421963.46,-0.176,30.71
1601421973.64,1560.30452,1601421973.32,-0.316,30.75
1601421983.64,1560.30539,1601421983.17,-0.466,30.72
1601421993.64,1560.30451,1601421994.11,0.474,30.69
1601422003.64,1560.30524,1601422003.97,0.334,30.68
1601422013.64,1560.30542,1601422013.84,0.204,30.68
1601422023.64,1560.30461,1601422023.67,0.034,30.67
1601422033.64,1560.3039,1601422033.53,-0.106,30.67
1601422043.64,1560.30438,1601422043.38,-0.256,30.62
1601422053.64,1560.30303,1601422053.23,-0.406,30.54
1601422063.64,1560.30273,1601422064.18,0.544,30.58
1601422073.64,1560.30295,1601422074.04,0.404,30.54
1601422083.64,1560.30334,1601422083.89,0.254,30.51
1601422093.64,1560.30288,1601422093.74,0.104,30.53
1601422103.64,1560.30279,1601422103.6,-0.036,30.53
1601422113.64,1560.30341,1601422113.46,-0.176,30.53
1601422123.64,1560.30126,1601422123.31,-0.326,30.5
1601422133.64,1560.30272,1601422133.16,-0.476,30.51
1601422143.64,1560.3031,1601422144.11,0.474,30.52
1601422153.64,1560.30361,1601422153.97,0.334,30.51
1601422163.64,1560.30303,1601422163.82,0.184,30.51
1601422173.64,1560.30289,1601422173.68,0.044,30.52
1601422183.64,1560.30375,1601422183.52,-0.116,30.6
1601422193.64,1560.30359,1601422193.38,-0.256,30.61
1601422203.64,1560.3045,1601422203.23,-0.406,30.64
1601422213.64,1560.30387,1601422214.18,0.544,30.61
1601422223.64,1560.30429,1601422224.03,0.394,30.6
1601422233.64,1560.30416,1601422233.89,0.254,30.61
1601422243.64,1560.30402,1601422243.74,0.104,30.64
1601422253.64,1560.30466,1601422253.6,-0.036,30.63
1601422263.64,1560.30313,1601422263.45,-0.186,30.63
1601422273.64,1560.30431,1601422273.31,-0.326,30.58
1601422283.64,1560.30397,1601422283.16,-0.476,30.56
1601422293.64,1560.30391,1601422294.1,0.464,30.61
1601422303.64,1560.30396,1601422303.96,0.324,30.65
1601422313.64,1560.30309,1601422313.81,0.174,30.63
1601422323.64,1560.30445,1601422323.68,0.044,30.63
1601422333.64,1560.30471,1601422333.53,-0.106,30.63
1601422343.64,1560.30437,1601422343.37,-0.266,30.6
1601422353.64,1560.30438,1601422353.23,-0.406,30.58
1601422363.64,1560.30479,1601422364.18,0.544,30.67
1601422373.64,1560.30446,1601422374.03,0.394,30.61
1601422383.64,1560.30484,1601422383.89,0.254,30.56
1601422393.64,1560.3042,1601422393.74,0.104,30.63
1601422403.64,1560.30381,1601422403.59,-0.046,30.59
1601422413.64,1560.30414,1601422413.45,-0.186,30.55
1601422423.64,1560.30369,1601422423.31,-0.326,30.57
1601422433.64,1560.30317,1601422433.16,-0.476,30.54
1601422443.64,1560.30285,1601422444.11,0.474,30.51
1601422453.64,1560.30286,1601422453.96,0.324,30.53
1601422463.64,1560.30329,1601422463.82,0.184,30.51
1601422473.64,1560.30204,1601422473.67,0.034,30.51
1601422483.64,1560.3025,1601422483.53,-0.106,30.46
1601422493.64,1560.30322,1601422493.38,-0.256,30.47
1601422503.64,1560.30283,1601422503.23,-0.406,30.44
1601422513.64,1560.30338,1601422514.18,0.544,30.48
1601422523.64,1560.30114,1601422524.03,0.394,30.47
1601422533.64,1560.30178,1601422533.88,0.244,30.47
1601422543.64,1560.30158,1601422543.74,0.104,30.44
1601422553.64,1560.30213,1601422553.59,-0.046,30.52
1601422563.64,1560.30294,1601422563.45,-0.186,30.53
1601422573.64,1560.3025,1601422573.3,-0.336,30.49
1601422583.64,1560.30224,1601422583.16,-0.476,30.49
1601422593.64,1560.30326,1601422594.1,0.464,30.53
1601422603.64,1560.30158,1601422603.95,0.314,30.49
1601422613.64,1560.30298,1601422613.81,0.174,30.45
1601422623.64,1560.30135,1601422623.67,0.034,30.46
1601422633.64,1560.30328,1601422633.52,-0.116,30.45
1601422643.64,1560.30272,1601422643.37,-0.266,30.47
1601422653.64,1560.30179,1601422653.22,-0.416,30.53
1601422663.64,1560.30306,1601422664.17,0.534,30.56
1601422673.64,1560.30278,1601422674.02,0.384,30.56
1601422683.64,1560.30321,1601422683.88,0.244,30.57
1601422693.64,1560.30218,1601422693.73,0.094,30.57
1601422703.64,1560.30372,1601422703.58,-0.056,30.57
1601422713.64,1560.3038,1601422713.44,-0.196,30.59
1601422723.64,1560.30421,1601422723.29,-0.346,30.6
1601422733.64,1560.30338,1601422733.15,-0.486,30.58
1601422743.64,1560.30399,1601422744.09,0.454,30.58
1601422753.64,1560.3039,1601422753.95,0.314,30.6
1601422763.64,1560.30349,1601422763.81,0.174,30.56
1601422773.64,1560.30328,1601422773.65,0.014,30.53
1601422783.64,1560.30428,1601422783.52,-0.116,30.59
1601422793.64,1560.30322,1601422793.36,-0.276,30.52
1601422803.64,1560.30391,1601422803.22,-0.416,30.53
1601422813.64,1560.30324,1601422814.16,0.524,30.54
1601422823.64,1560.30378,1601422824.02,0.384,30.6
1601422833.64,1560.30418,1601422833.88,0.244,30.61
1601422843.64,1560.30323,1601422843.73,0.094,30.58
1601422853.64,1560.30492,1601422853.58,-0.056,30.56
1601422863.64,1560.3038,1601422863.44,-0.196,30.54
1601422873.64,1560.30262,1601422873.29,-0.346,30.57
1601422883.64,1560.30411,1601422883.14,-0.496,30.57
1601422893.64,1560.30346,1601422894.09,0.454,30.53
1601422903.64,1560.30367,1601422903.94,0.304,30.59
1601422913.64,1560.30338,1601422913.8,0.164,30.57
1601422923.64,1560.30374,1601422923.65,0.014,30.59
1601422933.64,1560.30258,1601422933.51,-0.126,30.55
1601422943.64,1560.30218,1601422943.36,-0.276,30.45
1601422953.64,1560.30324,1601422953.22,-0.416,30.48
1601422963.64,1560.30358,1601422964.17,0.534,30.53
1601422973.64,1560.30368,1601422974.03,0.394,30.51
1601422983.64,1560.30337,1601422983.87,0.234,30.55
1601422993.64,1560.3031,1601422993.73,0.094,30.54
1601423003.64,1560.30423,1601423003.59,-0.046,30.54
1601423013.64,1560.30475,1601423013.44,-0.196,30.54
1601423023.64,1560.30355,1601423023.29,-0.346,30.54
1601423033.64,1560.30342,1601423033.15,-0.486,30.53
1601423043.64,1560.30394,1601423044.1,0.464,30.55
1601423053.64,1560.30234,1601423053.96,0.324,30.58
1601423063.64,1560.30274,1601423063.81,0.174,30.51
1601423073.64,1560.30372,1601423073.67,0.034,30.56
1601423083.64,1560.30438,1601423083.52,-0.116,30.56
1601423093.64,1560.30453,1601423093.37,-0.266,30.55
1601423103.64,1560.30469,1601423103.23,-0.406,30.62
1601423113.64,1560.30442,1601423114.17,0.534,30.58
1601423123.64,1560.30342,1601423124.03,0.394,30.57
1601423133.64,1560.3035,1601423133.89,0.254,30.52
1601423143.64,1560.30424,1601423143.74,0.104,30.56
1601423153.64,1560.30417,1601423153.6,-0.036,30.55
1601423163.64,1560.30434,1601423163.45,-0.186,30.58
1601423173.64,1560.3036,1601423173.3,-0.336,30.57
1601423183.64,1560.30373,1601423183.16,-0.476,30.56
1601423193.64,1560.30383,1601423194.11,0.474,30.58
1601423203.64,1560.30397,1601423203.97,0.334,30.55
1601423213.64,1560.30268,1601423213.81,0.174,30.53
1601423223.64,1560.29878,1601423223.67,0.034,30.03
1601423233.64,1560.29195,1601423233.52,-0.116,29.37
1601423243.64,1560.2857,1601423243.38,-0.256,28.69
1601423253.64,1560.27957,1601423253.23,-0.406,28.21
1601423263.64,1560.27635,1601423263.09,-0.546,27.75
1601423273.64,1560.27088,1601423274.03,0.394,27.42
1601423283.64,1560.26625,1601423283.89,0.254,27.14
1601423293.64,1560.26521,1601423293.74,0.104,27.0
1601423303.64,1560.2634,1601423303.6,-0.036,26.92
1601423313.64,1560.2632,1601423313.46,-0.176,26.79
1601423323.64,1560.26208,1601423323.31,-0.326,26.7
1601423333.64,1560.26046,1601423333.16,-0.476,26.54
1601423343.64,1560.25971,1601423344.13,0.494,26.41
1601423353.64,1560.25863,1601423353.96,0.324,26.37
1601423363.64,1560.25664,1601423363.82,0.184,26.26
1601423373.64,1560.25591,1601423373.68,0.044,26.21
1601423383.64,1560.25507,1601423383.53,-0.106,26.11
1601423393.64,1560.2535,1601423393.39,-0.246,26.11
1601423403.64,1560.25319,1601423403.25,-0.386,25.97
1601423413.64,1560.25269,1601423413.09,-0.546,26.0
1601423423.64,1560.25261,1601423424.04,0.404,25.94
1601423433.64,1560.25325,1601423433.89,0.254,25.88
1601423443.64,1560.25172,1601423443.76,0.124,25.87
1601423453.64,1560.25062,1601423453.6,-0.036,25.83
1601423463.64,1560.25104,1601423463.46,-0.176,25.84
1601423473.64,1560.2511,1601423473.31,-0.326,25.83
1601423483.64,1560.25114,1601423483.16,-0.476,25.78
1601423493.64,1560.25049,1601423494.11,0.474,25.74
1601423503.64,1560.248,1601423503.96,0.324,25.73
1601423513.64,1560.24991,1601423513.82,0.184,25.71
1601423523.64,1560.25102,1601423523.69,0.054,25.68
1601423533.64,1560.25023,1601423533.52,-0.116,25.69
1601423543.64,1560.24847,1601423543.37,-0.266,25.72
1601423553.64,1560.24872,1601423553.23,-0.406,25.67
1601423563.64,1560.24822,1601423564.18,0.544,25.68
1601423573.64,1560.24824,1601423574.03,0.394,25.65
1601423583.64,1560.24856,1601423583.88,0.244,25.66
1601423593.64,1560.2486,1601423593.74,0.104,25.64
1601423603.64,1560.2492,1601423603.59,-0.046,25.64
1601423613.64,1560.24881,1601423613.44,-0.196,25.68
1601423623.64,1560.24794,1601423623.3,-0.336,25.63
1601423633.64,1560.24831,1601423633.16,-0.476,25.61
1601423643.64,1560.2464,1601423644.1,0.464,25.61
1601423653.64,1560.24761,1601423653.96,0.324,25.52
1601423663.64,1560.2459,1601423663.81,0.174,25.53
1601423673.64,1560.24739,1601423673.66,0.024,25.52
1601423683.64,1560.24607,1601423683.51,-0.126,25.51
1601423693.64,1560.24653,1601423693.37,-0.266,25.51
1601423703.64,1560.24641,1601423703.22,-0.416,25.53
1601423713.64,1560.24716,1601423714.17,0.534,25.5
1601423723.64,1560.2476,1601423724.03,0.394,25.51
1601423733.64,1560.24778,1601423733.88,0.244,25.52
1601423743.64,1560.24811,1601423743.73,0.094,25.52
1601423753.64,1560.24716,1601423753.59,-0.046,25.5
1601423763.64,1560.24778,1601423763.43,-0.206,25.51
1601423773.64,1560.24634,1601423773.29,-0.346,25.54
1601423783.64,1560.24772,1601423783.14,-0.496,25.51
1601423793.64,1560.24814,1601423794.09,0.454,25.5
1601423803.64,1560.24571,1601423803.95,0.314,25.49
1601423813.64,1560.24692,1601423813.8,0.164,25.49
1601423823.64,1560.24739,1601423823.65,0.014,25.54
1601423833.64,1560.24768,1601423833.51,-0.126,25.54
1601423843.64,1560.24689,1601423843.36,-0.276,25.52
1601423853.64,1560.24725,1601423853.22,-0.416,25.49
1601423863.64,1560.24831,1601423864.16,0.524,25.56
1601423873.64,1560.2484,1601423874.01,0.374,25.5
1601423883.64,1560.24784,1601423883.87,0.234,25.52
1601423893.64,1560.24788,1601423893.72,0.084,25.49
1601423903.64,1560.24733,1601423903.57,-0.066,25.49
1601423913.64,1560.24742,1601423913.43,-0.206,25.51
1601423923.64,1560.24797,1601423923.28,-0.356,25.54
1601423933.64,1560.24677,1601423933.14,-0.496,25.47
1601423943.64,1560.24729,1601423944.08,0.444,25.5
1601423953.64,1560.24653,1601423953.93,0.294,25.51
1601423963.64,1560.24707,1601423963.79,0.154,25.46
1601423973.64,1560.24663,1601423973.64,0.004,25.48
1601423983.64,1560.24702,1601423983.49,-0.146,25.45
1601423993.64,1560.24788,1601423993.35,-0.286,25.48
1601424003.64,1560.24615,1601424003.2,-0.436,25.48
1601424013.64,1560.24648,1601424014.15,0.514,25.44
1601424023.64,1560.24708,1601424024.01,0.374,25.49
1601424033.64,1560.24508,1601424033.86,0.224,25.49
1601424043.64,1560.24741,1601424043.73,0.094,25.48
1601424053.64,1560.24695,1601424053.57,-0.066,25.46
1601424063.64,1560.24547,1601424063.42,-0.216,25.46
1601424073.64,1560.24811,1601424073.28,-0.356,25.45
1601424083.64,1560.24734,1601424083.13,-0.506,25.42
1601424093.64,1560.24667,1601424094.07,0.434,25.41
1601424103.64,1560.24788,1601424103.94,0.304,25.45
1601424113.64,1560.24599,1601424113.78,0.144,25.39
