UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601435253.64,1557.35816,1601435253.68,0.044,14.82
1601435263.64,1557.35804,1601435263.53,-0.106,14.78
1601435273.64,1557.35913,1601435273.39,-0.246,14.76
1601435283.64,1557.35834,1601435283.24,-0.396,14.77
1601435293.64,1557.35959,1601435293.09,-0.546,14.8
1601435303.64,1557.35806,1601435304.04,0.404,14.78
1601435313.64,1557.35802,1601435313.89,0.254,14.78
1601435323.64,1557.35816,1601435323.74,0.104,14.79
1601435333.64,1557.35924,1601435333.6,-0.036,14.79
1601435343.64,1557.35804,1601435343.45,-0.186,14.77
1601435353.64,1557.35913,1601435353.3,-0.336,14.79
1601435363.64,1557.35908,1601435363.16,-0.476,14.83
1601435373.64,1557.35848,1601435374.1,0.464,14.79
1601435383.64,1557.35883,1601435383.96,0.324,14.81
1601435393.64,1557.35915,1601435393.81,0.174,14.8
1601435403.64,1557.35877,1601435403.67,0.034,14.79
1601435413.64,1557.35871,1601435413.52,-0.116,14.81
1601435423.64,1557.35854,1601435423.38,-0.256,14.84
1601435433.64,1557.3588,1601435433.23,-0.406,14.79
1601435443.64,1557.35881,1601435444.17,0.534,14.8
1601435453.64,1557.35897,1601435454.03,0.394,14.78
1601435463.64,1557.35803,1601435463.88,0.244,14.77
1601435473.64,1557.35785,1601435473.73,0.094,14.79
1601435483.64,1557.35894,1601435483.59,-0.046,14.82
1601435493.64,1557.35903,1601435493.45,-0.186,14.84
1601435503.64,1557.35818,1601435503.29,-0.346,14.84
1601435513.64,1557.35829,1601435513.15,-0.486,14.81
1601435523.64,1557.35805,1601435524.1,0.464,14.84
1601435533.64,1557.3582,1601435533.95,0.314,14.79
1601435543.64,1557.35862,1601435543.8,0.164,14.82
1601435553.64,1557.3579,1601435553.66,0.024,14.8
1601435563.64,1557.35913,1601435563.52,-0.116,14.8
1601435573.64,1557.35803,1601435573.36,-0.276,14.82
1601435583.64,1557.35848,1601435583.22,-0.416,14.77
1601435593.64,1557.35908,1601435594.17,0.534,14.82
1601435603.64,1557.35853,1601435604.02,0.384,14.79
1601435613.64,1557.35983,1601435613.87,0.234,14.85
1601435623.64,1557.35917,1601435623.73,0.094,14.8
1601435633.64,1557.35822,1601435633.58,-0.056,14.8
1601435643.64,1557.35859,1601435643.43,-0.206,14.77
1601435653.64,1557.3589,1601435653.29,-0.346,14.83
1601435663.64,1557.35888,1601435663.14,-0.496,14.85
1601435673.64,1557.35837,1601435674.09,0.454,14.8
1601435683.64,1557.35848,1601435683.95,0.314,14.79
1601435693.64,1557.35852,1601435693.8,0.164,14.8
1601435703.64,1557.35872,1601435703.65,0.014,14.84
1601435713.64,1557.35904,1601435713.51,-0.126,14.8
1601435723.64,1557.35883,1601435723.36,-0.276,14.85
1601435733.64,1557.35961,1601435733.21,-0.426,14.84
1601435743.64,1557.3585,1601435744.16,0.524,14.88
1601435753.64,1557.3583,1601435754.02,0.384,14.81
1601435763.64,1557.35784,1601435763.87,0.234,14.79
1601435773.64,1557.3591,1601435773.72,0.084,14.77
1601435783.64,1557.35848,1601435783.57,-0.066,14.81
1601435793.64,1557.35865,1601435793.43,-0.206,14.83
1601435803.64,1557.35883,1601435803.28,-0.356,14.83
1601435813.64,1557.36031,1601435813.14,-0.496,14.98
1601435823.64,1557.37313,1601435824.08,0.444,16.06
1601435833.64,1557.38695,1601435833.94,0.304,17.23
1601435843.64,1557.39465,1601435843.79,0.154,18.01
1601435853.64,1557.39812,1601435853.64,0.004,18.31
1601435863.64,1557.40049,1601435863.5,-0.136,18.58
1601435873.64,1557.40324,1601435873.35,-0.286,18.76
1601435883.64,1557.40438,1601435883.21,-0.426,18.9
1601435893.64,1557.40641,1601435894.16,0.524,19.03
1601435903.64,1557.40667,1601435904.01,0.374,19.08
1601435913.64,1557.40712,1601435913.86,0.224,19.05
1601435923.64,1557.40952,1601435923.71,0.074,19.1
1601435933.64,1557.40869,1601435933.57,-0.066,19.12
1601435943.64,1557.40928,1601435943.42,-0.216,19.22
1601435953.64,1557.40883,1601435953.28,-0.356,19.28
1601435963.64,1557.41022,1601435963.13,-0.506,19.35
1601435973.64,1557.4099,1601435974.08,0.444,19.31
1601435983.64,1557.41148,1601435983.94,0.304,19.37
1601435993.64,1557.41058,1601435993.79,0.154,19.41
1601436003.64,1557.41058,1601436003.64,0.004,19.42
1601436013.64,1557.41157,1601436013.5,-0.136,19.47
1601436023.64,1557.41191,1601436023.35,-0.286,19.56
1601436033.64,1557.41209,1601436033.2,-0.436,19.57
1601436043.64,1557.41261,1601436044.15,0.514,19.55
1601436053.64,1557.41298,1601436054.01,0.374,19.56
1601436063.64,1557.41303,1601436063.86,0.224,19.56
1601436073.64,1557.41305,1601436073.72,0.084,19.57
1601436083.64,1557.41261,1601436083.56,-0.076,19.57
1601436093.64,1557.41385,1601436093.42,-0.216,19.61
1601436103.64,1557.41253,1601436103.27,-0.366,19.63
1601436113.64,1557.41226,1601436113.13,-0.506,19.63
1601436123.64,1557.41334,1601436124.08,0.444,19.63
1601436133.64,1557.41357,1601436133.93,0.294,19.6
1601436143.64,1557.41181,1601436143.78,0.144,19.67
1601436153.64,1557.41549,1601436153.64,0.004,19.66
1601436163.64,1557.41449,1601436163.49,-0.146,19.7
1601436173.64,1557.41352,1601436173.34,-0.296,19.71
1601436183.64,1557.4146,1601436183.2,-0.436,19.7
1601436193.64,1557.41464,1601436194.15,0.514,19.74
1601436203.64,1557.41444,1601436204.0,0.364,19.76
1601436213.64,1557.4155,1601436213.85,0.214,19.74
1601436223.64,1557.41402,1601436223.71,0.074,19.77
1601436233.64,1557.41454,1601436233.56,-0.076,19.76
1601436243.64,1557.41372,1601436243.42,-0.216,19.72
1601436253.64,1557.41527,1601436253.27,-0.366,19.76
1601436263.64,1557.41476,1601436263.12,-0.516,19.76
1601436273.64,1557.4166,1601436274.07,0.434,19.87
1601436283.64,1557.41563,1601436283.93,0.294,19.81
1601436293.64,1557.41465,1601436293.78,0.144,19.85
1601436303.64,1557.4144,1601436303.63,-0.006,19.83
1601436313.64,1557.41457,1601436313.49,-0.146,19.81
1601436323.64,1557.41435,1601436323.34,-0.296,19.79
1601436333.64,1557.41347,1601436333.2,-0.436,19.73
1601436343.64,1557.41329,1601436344.15,0.514,19.67
1601436353.64,1557.41471,1601436354.0,0.364,19.72
1601436363.64,1557.41476,1601436363.85,0.214,19.77
1601436373.64,1557.41452,1601436373.71,0.074,19.77
1601436383.64,1557.41514,1601436383.56,-0.076,19.81
1601436393.64,1557.41494,1601436393.42,-0.216,19.83
1601436403.64,1557.41544,1601436403.27,-0.366,19.84
1601436413.64,1557.41423,1601436413.12,-0.516,19.86
1601436423.64,1557.41468,1601436424.07,0.434,19.79
1601436433.64,1557.41571,1601436433.93,0.294,19.83
1601436443.64,1557.41469,1601436443.78,0.144,19.86
1601436453.64,1557.41502,1601436453.64,0.004,19.86
1601436463.64,1557.41541,1601436463.49,-0.146,19.86
1601436473.64,1557.41432,1601436473.34,-0.296,19.84
1601436483.64,1557.41508,1601436483.2,-0.436,19.82
1601436493.64,1557.41634,1601436494.14,0.504,19.87
1601436503.64,1557.41511,1601436504.0,0.364,19.88
1601436513.64,1557.41655,1601436513.86,0.224,19.91
1601436523.64,1557.4139,1601436523.71,0.074,19.87
1601436533.64,1557.41546,1601436533.56,-0.076,19.89
1601436543.64,1557.41739,1601436543.41,-0.226,19.91
1601436553.64,1557.41593,1601436553.27,-0.366,19.9
1601436563.64,1557.4165,1601436563.12,-0.516,19.89
1601436573.64,1557.41569,1601436574.07,0.434,19.93
1601436583.64,1557.41568,1601436583.92,0.284,19.92
1601436593.64,1557.4159,1601436593.78,0.144,19.91
1601436603.64,1557.41661,1601436603.63,-0.006,19.9
1601436613.64,1557.41522,1601436613.48,-0.156,19.91
1601436623.64,1557.4159,1601436623.34,-0.296,19.95
1601436633.64,1557.41597,1601436633.19,-0.446,19.93
1601436643.64,1557.41562,1601436644.14,0.504,19.92
1601436653.64,1557.41587,1601436653.99,0.354,19.92
1601436663.64,1557.41539,1601436663.85,0.214,19.95
1601436673.64,1557.41607,1601436673.7,0.064,19.96
1601436683.64,1557.41545,1601436683.55,-0.086,19.92
1601436693.64,1557.41599,1601436693.41,-0.226,19.92
1601436703.64,1557.41583,1601436703.26,-0.376,19.94
1601436713.64,1557.41499,1601436713.11,-0.526,19.92
1601436723.64,1557.41545,1601436724.06,0.424,19.88
1601436733.64,1557.41685,1601436733.91,0.274,19.93
1601436743.64,1557.41637,1601436743.77,0.134,19.92
1601436753.64,1557.41654,1601436753.62,-0.016,19.92
1601436763.64,1557.41653,1601436763.48,-0.156,19.95
1601436773.64,1557.41492,1601436773.33,-0.306,19.94
1601436783.64,1557.41605,1601436783.18,-0.456,19.92
1601436793.64,1557.41612,1601436794.13,0.494,19.92
1601436803.64,1557.41736,1601436803.99,0.354,19.96
1601436813.64,1557.41564,1601436813.84,0.204,19.94
1601436823.64,1557.41577,1601436823.69,0.054,19.94
1601436833.64,1557.41672,1601436833.55,-0.086,19.93
1601436843.64,1557.41624,1601436843.4,-0.236,19.95
1601436853.64,1557.41669,1601436853.25,-0.386,19.98
1601436863.64,1557.41747,1601436863.11,-0.526,19.96
1601436873.64,1557.41528,1601436874.05,0.414,19.96
1601436883.64,1557.41648,1601436883.91,0.274,19.95
1601436893.64,1557.4172,1601436893.76,0.124,19.99
1601436903.64,1557.41607,1601436903.62,-0.016,19.97
1601436913.64,1557.41627,1601436913.47,-0.166,19.94
1601436923.64,1557.41761,1601436923.32,-0.316,19.96
1601436933.64,1557.41648,1601436933.17,-0.466,20.02
1601436943.64,1557.41779,1601436944.13,0.494,19.97
1601436953.64,1557.41566,1601436953.98,0.344,19.99
1601436963.64,1557.41629,1601436963.83,0.194,19.96
1601436973.64,1557.41649,1601436973.68,0.044,19.98
1601436983.64,1557.41575,1601436983.54,-0.096,19.99
1601436993.64,1557.41672,1601436993.39,-0.246,19.99
1601437003.64,1557.41654,1601437003.24,-0.396,20.0
1601437013.64,1557.41642,1601437013.1,-0.536,19.98
1601437023.64,1557.41511,1601437024.04,0.404,19.96
1601437033.64,1557.41716,1601437033.9,0.264,19.92
1601437043.64,1557.4157,1601437043.75,0.114,19.94
1601437053.64,1557.41856,1601437053.61,-0.026,19.97
1601437063.64,1557.4158,1601437063.46,-0.176,19.98
1601437073.64,1557.4163,1601437073.31,-0.326,19.97
1601437083.64,1557.41627,1601437083.17,-0.466,19.94
1601437093.64,1557.41712,1601437094.12,0.484,20.0
1601437103.64,1557.41694,1601437103.97,0.334,20.0
1601437113.64,1557.41679,1601437113.82,0.184,20.0
1601437123.64,1557.41708,1601437123.67,0.034,19.95
1601437133.64,1557.41569,1601437133.53,-0.106,20.0
1601437143.64,1557.41683,1601437143.38,-0.256,19.97
1601437153.64,1557.41684,1601437153.23,-0.406,19.98
1601437163.64,1557.41659,1601437164.18,0.544,19.99
1601437173.64,1557.41554,1601437174.04,0.404,20.01
1601437183.64,1557.4156,1601437183.89,0.254,20.01
1601437193.64,1557.41575,1601437193.75,0.114,19.98
1601437203.64,1557.41696,1601437203.6,-0.036,19.98
1601437213.64,1557.41598,1601437213.45,-0.186,20.01
1601437223.64,1557.41716,1601437223.31,-0.326,19.94
1601437233.64,1557.41719,1601437233.16,-0.476,19.99
1601437243.64,1557.41683,1601437244.11,0.474,19.99
1601437253.64,1557.41633,1601437253.96,0.324,19.95
1601437263.64,1557.4169,1601437263.82,0.184,19.96
1601437273.64,1557.41659,1601437273.67,0.034,19.95
1601437283.64,1557.41674,1601437283.52,-0.116,19.92
1601437293.64,1557.41675,1601437293.38,-0.256,19.99
1601437303.64,1557.41654,1601437303.23,-0.406,20.05
1601437313.64,1557.41781,1601437314.18,0.544,19.97
1601437323.64,1557.41641,1601437324.03,0.394,19.98
1601437333.64,1557.41595,1601437333.89,0.254,19.97
1601437343.64,1557.41557,1601437343.74,0.104,19.97
1601437353.64,1557.41674,1601437353.59,-0.046,19.95
1601437363.64,1557.4162,1601437363.45,-0.186,19.99
1601437373.64,1557.4168,1601437373.3,-0.336,20.01
1601437383.64,1557.41762,1601437383.15,-0.486,19.99
1601437393.64,1557.4167,1601437394.1,0.464,20.02
1601437403.64,1557.41712,1601437403.96,0.324,19.99
1601437413.64,1557.41733,1601437413.81,0.174,20.01
1601437423.64,1557.417,1601437423.67,0.034,19.99
1601437433.64,1557.41773,1601437433.52,-0.116,20.0
1601437443.64,1557.41603,1601437443.38,-0.256,20.0
1601437453.64,1557.41722,1601437453.23,-0.406,19.96
1601437463.64,1557.41706,1601437464.18,0.544,20.01
1601437473.64,1557.41668,1601437474.03,0.394,20.03
1601437483.64,1557.41761,1601437483.88,0.244,19.99
1601437493.64,1557.41583,1601437493.74,0.104,20.0
1601437503.64,1557.41676,1601437503.59,-0.046,19.98
1601437513.64,1557.41726,1601437513.45,-0.186,19.98
1601437523.64,1557.41867,1601437523.3,-0.336,19.98
1601437533.64,1557.41867,1601437533.15,-0.486,20.01
1601437543.64,1557.41748,1601437544.1,0.464,20.0
1601437553.64,1557.41697,1601437553.96,0.324,20.01
1601437563.64,1557.41715,1601437563.81,0.174,20.0
1601437573.64,1557.41662,1601437573.67,0.034,20.07
1601437583.64,1557.41733,1601437583.52,-0.116,20.04
1601437593.64,1557.4163,1601437593.37,-0.266,20.0
1601437603.64,1557.41787,1601437603.23,-0.406,20.02
1601437613.64,1557.41795,1601437614.18,0.544,20.25
1601437623.64,1557.43149,1601437624.03,0.394,21.33
1601437633.64,1557.44667,1601437633.88,0.244,22.58
1601437643.64,1557.45458,1601437643.73,0.094,23.36
1601437653.64,1557.45821,1601437653.59,-0.046,23.7
1601437663.64,1557.45714,1601437663.44,-0.196,23.62
1601437673.64,1557.45683,1601437673.3,-0.336,23.59
1601437683.64,1557.45682,1601437683.15,-0.486,23.6
1601437693.64,1557.46024,1601437694.09,0.454,23.82
1601437703.64,1557.46165,1601437703.95,0.314,24.0
1601437713.64,1557.46317,1601437713.8,0.164,24.11
1601437723.64,1557.46458,1601437723.66,0.024,24.15
1601437733.64,1557.46469,1601437733.51,-0.126,24.24
1601437743.64,1557.46519,1601437743.36,-0.276,24.28
1601437753.64,1557.46598,1601437753.22,-0.416,24.35
1601437763.64,1557.46648,1601437764.16,0.524,24.41
1601437773.64,1557.46808,1601437774.02,0.384,24.49
1601437783.64,1557.46897,1601437783.87,0.234,24.54
1601437793.64,1557.46871,1601437793.72,0.084,24.56
1601437803.64,1557.46925,1601437803.58,-0.056,24.62
1601437813.64,1557.46989,1601437813.43,-0.206,24.57
1601437823.64,1557.46858,1601437823.28,-0.356,24.63
1601437833.64,1557.47002,1601437833.14,-0.496,24.64
1601437843.64,1557.46981,1601437844.08,0.444,24.67
1601437853.64,1557.46886,1601437853.94,0.304,24.75
1601437863.64,1557.47085,1601437863.79,0.154,24.73
1601437873.64,1557.47111,1601437873.65,0.014,24.73
1601437883.64,1557.47262,1601437883.5,-0.136,24.78
1601437893.64,1557.4713,1601437893.35,-0.286,24.78
1601437903.64,1557.47148,1601437903.21,-0.426,24.79
1601437913.64,1557.47135,1601437914.15,0.514,24.82
1601437923.64,1557.4717,1601437924.0,0.364,24.8
1601437933.64,1557.47178,1601437933.86,0.224,24.86
1601437943.64,1557.47147,1601437943.71,0.074,24.85
1601437953.64,1557.47186,1601437953.57,-0.066,24.85
1601437963.64,1557.47182,1601437963.42,-0.216,24.84
1601437973.64,1557.47373,1601437973.27,-0.366,24.87
1601437983.64,1557.47186,1601437983.13,-0.506,24.85
1601437993.64,1557.47203,1601437994.07,0.434,24.9
1601438003.64,1557.47167,1601438003.93,0.294,24.9
1601438013.64,1557.47273,1601438013.78,0.144,24.92
1601438023.64,1557.47298,1601438023.63,-0.006,24.91
1601438033.64,1557.47295,1601438033.49,-0.146,24.94
1601438043.64,1557.47213,1601438043.34,-0.296,24.9
1601438053.64,1557.47252,1601438053.19,-0.446,24.97
1601438063.64,1557.47286,1601438064.14,0.504,24.96
1601438073.64,1557.47242,1601438074.0,0.364,24.91
1601438083.64,1557.4717,1601438083.85,0.214,24.97
1601438093.64,1557.47203,1601438093.7,0.064,24.99
1601438103.64,1557.47223,1601438103.56,-0.076,24.94
1601438113.64,1557.47238,1601438113.41,-0.226,24.98
1601438123.64,1557.47264,1601438123.26,-0.376,24.96
1601438133.64,1557.47242,1601438133.12,-0.516,24.93
1601438143.64,1557.47395,1601438144.07,0.434,24.99
1601438153.64,1557.47354,1601438153.92,0.284,24.99
1601438163.64,1557.4733,1601438163.77,0.134,24.97
1601438173.64,1557.47241,1601438173.63,-0.006,25.03
1601438183.64,1557.47164,1601438183.48,-0.156,25.03
1601438193.64,1557.47324,1601438193.33,-0.306,25.01
1601438203.64,1557.47341,1601438203.18,-0.456,25.01
1601438213.64,1557.47282,1601438214.14,0.504,25.06
1601438223.64,1557.47334,1601438223.99,0.354,25.04
1601438233.64,1557.47257,1601438233.84,0.204,25.03
1601438243.64,1557.47229,1601438243.69,0.054,24.99
1601438253.64,1557.47307,1601438253.55,-0.086,25.05
1601438263.64,1557.47287,1601438263.4,-0.236,25.04
1601438273.64,1557.4726,1601438273.25,-0.386,25.06
1601438283.64,1557.47263,1601438283.11,-0.526,25.0
1601438293.64,1557.47405,1601438294.06,0.424,25.03
1601438303.64,1557.47399,1601438303.91,0.274,25.05
1601438313.64,1557.47377,1601438313.77,0.134,25.03
1601438323.64,1557.47391,1601438323.62,-0.016,25.04
1601438333.64,1557.47333,1601438333.47,-0.166,25.11
1601438343.64,1557.47353,1601438343.32,-0.316,25.1
1601438353.64,1557.47327,1601438353.18,-0.456,25.07
1601438363.64,1557.47377,1601438364.12,0.484,25.08
1601438373.64,1557.47369,1601438373.98,0.344,25.07
1601438383.64,1557.47273,1601438383.83,0.194,25.03
1601438393.64,1557.47342,1601438393.69,0.054,25.07
1601438403.64,1557.47274,1601438403.54,-0.096,25.07
1601438413.64,1557.47309,1601438413.39,-0.246,25.06
1601438423.64,1557.47425,1601438423.25,-0.386,25.08
1601438433.64,1557.47394,1601438433.1,-0.536,25.08
1601438443.64,1557.47466,1601438444.05,0.414,25.05
1601438453.64,1557.47382,1601438453.91,0.274,25.03
1601438463.64,1557.47424,1601438463.76,0.124,25.09
1601438473.64,1557.4738,1601438473.62,-0.016,25.07
1601438483.64,1557.47409,1601438483.46,-0.176,25.08
1601438493.64,1557.47308,1601438493.32,-0.316,25.09
1601438503.64,1557.47342,1601438503.17,-0.466,25.05
1601438513.64,1557.47392,1601438514.13,0.494,25.04
1601438523.64,1557.47351,1601438523.98,0.344,25.09
1601438533.64,1557.47302,1601438533.83,0.194,25.03
1601438543.64,1557.47309,1601438543.69,0.054,25.05
1601438553.64,1557.47375,1601438553.54,-0.096,25.08
1601438563.64,1557.47412,1601438563.39,-0.246,25.06
1601438573.64,1557.47336,1601438573.25,-0.386,25.1
1601438583.64,1557.4739,1601438583.1,-0.536,25.09
1601438593.64,1557.47473,1601438594.05,0.414,25.08
1601438603.64,1557.47372,1601438603.9,0.264,25.11
1601438613.64,1557.47496,1601438613.76,0.124,25.1
1601438623.64,1557.47375,1601438623.61,-0.026,25.12
1601438633.64,1557.47375,1601438633.47,-0.166,25.11
1601438643.64,1557.47417,1601438643.32,-0.316,25.09
1601438653.64,1557.47497,1601438653.17,-0.466,25.1
1601438663.64,1557.47341,1601438664.12,0.484,25.12
1601438673.64,1557.47417,1601438673.97,0.334,25.13
1601438683.64,1557.47356,1601438683.83,0.194,25.09
1601438693.64,1557.47553,1601438693.68,0.044,25.11
1601438703.64,1557.47433,1601438703.53,-0.106,25.11
1601438713.64,1557.47411,1601438713.39,-0.246,25.1
1601438723.64,1557.47335,1601438723.25,-0.386,25.12
1601438733.64,1557.47387,1601438733.1,-0.536,25.15
1601438743.64,1557.47408,1601438744.05,0.414,25.12
1601438753.64,1557.47329,1601438753.9,0.264,25.11
1601438763.64,1557.47411,1601438763.76,0.124,25.08
1601438773.64,1557.47505,1601438773.61,-0.026,25.19
1601438783.64,1557.47511,1601438783.46,-0.176,25.15
1601438793.64,1557.47296,1601438793.32,-0.316,25.15
1601438803.64,1557.47383,1601438803.17,-0.466,25.12
1601438813.64,1557.4733,1601438814.12,0.484,25.09
1601438823.64,1557.47484,1601438823.98,0.344,25.14
1601438833.64,1557.47369,1601438833.83,0.194,25.13
1601438843.64,1557.47415,1601438843.68,0.044,25.11
1601438853.64,1557.47518,1601438853.54,-0.096,25.15
1601438863.64,1557.47403,1601438863.39,-0.246,25.16
1601438873.64,1557.47441,1601438873.24,-0.396,25.14
1601438883.64,1557.47581,1601438883.1,-0.536,25.15
1601438893.64,1557.47395,1601438894.05,0.414,25.17
1601438903.64,1557.47408,1601438903.91,0.274,25.15
1601438913.64,1557.47347,1601438913.76,0.124,25.1
1601438923.64,1557.4739,1601438923.61,-0.026,25.14
1601438933.64,1557.47436,1601438933.46,-0.176,25.14
1601438943.64,1557.47435,1601438943.32,-0.316,25.13
1601438953.64,1557.47398,1601438953.17,-0.466,25.11
1601438963.64,1557.4745,1601438964.12,0.484,25.12
1601438973.64,1557.47421,1601438973.97,0.334,25.11
1601438983.64,1557.47397,1601438983.83,0.194,25.14
1601438993.64,1557.47488,1601438993.69,0.054,25.15
1601439003.64,1557.47426,1601439003.54,-0.096,25.14
1601439013.64,1557.47513,1601439013.39,-0.246,25.16
1601439023.64,1557.47381,1601439023.24,-0.396,25.17
1601439033.64,1557.47457,1601439033.1,-0.536,25.13
1601439043.64,1557.47445,1601439044.05,0.414,25.2
1601439053.64,1557.47448,1601439053.9,0.264,25.15
1601439063.64,1557.47451,1601439063.76,0.124,25.18
1601439073.64,1557.47429,1601439073.61,-0.026,25.16
1601439083.64,1557.47566,1601439083.46,-0.176,25.14
1601439093.64,1557.4755,1601439093.32,-0.316,25.16
1601439103.64,1557.47588,1601439103.17,-0.466,25.15
1601439113.64,1557.47526,1601439114.12,0.484,25.11
1601439123.64,1557.47482,1601439123.97,0.334,25.09
1601439133.64,1557.47444,1601439133.83,0.194,25.12
1601439143.64,1557.47392,1601439143.68,0.044,25.12
1601439153.64,1557.47436,1601439153.54,-0.096,25.12
1601439163.64,1557.47547,1601439163.39,-0.246,25.1
1601439173.64,1557.47463,1601439173.24,-0.396,25.14
1601439183.64,1557.47427,1601439183.1,-0.536,25.17
1601439193.64,1557.47242,1601439194.04,0.404,25.14
1601439203.64,1557.47433,1601439203.9,0.264,25.15
1601439213.64,1557.47448,1601439213.75,0.114,25.15
1601439223.64,1557.47517,1601439223.61,-0.026,25.14
1601439233.64,1557.475,1601439233.47,-0.166,25.17
1601439243.64,1557.47446,1601439243.31,-0.326,25.13
1601439253.64,1557.47381,1601439253.17,-0.466,25.08
1601439263.64,1557.47356,1601439264.12,0.484,25.11
1601439273.64,1557.47472,1601439273.97,0.334,25.16
1601439283.64,1557.47438,1601439283.82,0.184,25.19
1601439293.64,1557.4748,1601439293.68,0.044,25.18
1601439303.64,1557.47471,1601439303.53,-0.106,25.16
1601439313.64,1557.47482,1601439313.39,-0.246,25.15
1601439323.64,1557.47413,1601439323.24,-0.396,25.13
1601439333.64,1557.47415,1601439333.09,-0.546,25.19
1601439343.64,1557.47454,1601439344.04,0.404,25.14
1601439353.64,1557.47359,1601439353.9,0.264,25.13
1601439363.64,1557.47331,1601439363.75,0.114,25.14
1601439373.64,1557.47466,1601439373.6,-0.036,25.17
1601439383.64,1557.47418,1601439383.45,-0.186,25.13
1601439393.64,1557.47417,1601439393.31,-0.326,25.17
1601439403.64,1557.47423,1601439403.16,-0.476,25.14
1601439413.64,1557.47558,1601439414.11,0.474,25.37
1601439423.64,1557.48657,1601439423.96,0.324,26.34
1601439433.64,1557.50118,1601439433.82,0.184,27.37
1601439443.64,1557.50873,1601439443.67,0.034,28.11
1601439453.64,1557.51255,1601439453.53,-0.106,28.46
1601439463.64,1557.51219,1601439463.38,-0.256,28.49
1601439473.64,1557.51339,1601439473.23,-0.406,28.53
1601439483.64,1557.51606,1601439484.18,0.544,28.75
1601439493.64,1557.51775,1601439494.04,0.404,28.92
1601439503.64,1557.51893,1601439503.89,0.254,29.13
1601439513.64,1557.52044,1601439513.74,0.104,29.19
1601439523.64,1557.52273,1601439523.59,-0.046,29.3
1601439533.64,1557.52206,1601439533.44,-0.196,29.34
1601439543.64,1557.52481,1601439543.3,-0.336,29.4
1601439553.64,1557.52356,1601439553.16,-0.476,29.48
1601439563.64,1557.52538,1601439564.1,0.464,29.53
1601439573.64,1557.52567,1601439573.96,0.324,29.57
1601439583.64,1557.52616,1601439583.81,0.174,29.65
1601439593.64,1557.52573,1601439593.66,0.024,29.65
1601439603.64,1557.52773,1601439603.52,-0.116,29.65
1601439613.64,1557.52746,1601439613.37,-0.266,29.71
1601439623.64,1557.5277,1601439623.22,-0.416,29.77
1601439633.64,1557.52824,1601439634.17,0.534,29.81
1601439643.64,1557.52713,1601439644.03,0.394,29.79
1601439653.64,1557.52788,1601439653.88,0.244,29.84
1601439663.64,1557.5286,1601439663.73,0.094,29.86
1601439673.64,1557.52919,1601439673.58,-0.056,29.83
1601439683.64,1557.52947,1601439683.44,-0.196,29.89
1601439693.64,1557.52978,1601439693.29,-0.346,29.92
1601439703.64,1557.53112,1601439703.14,-0.496,29.92
1601439713.64,1557.52913,1601439714.09,0.454,29.93
1601439723.64,1557.52963,1601439723.95,0.314,29.99
1601439733.64,1557.52979,1601439733.8,0.164,29.97
1601439743.64,1557.53136,1601439743.65,0.014,29.96
1601439753.64,1557.53,1601439753.51,-0.126,29.99
1601439763.64,1557.52889,1601439763.36,-0.276,30.02
1601439773.64,1557.52947,1601439773.21,-0.426,30.0
1601439783.64,1557.52999,1601439784.16,0.524,30.02
1601439793.64,1557.5297,1601439794.01,0.374,30.0
1601439803.64,1557.52932,1601439803.87,0.234,30.02
1601439813.64,1557.53042,1601439813.72,0.084,30.02
1601439823.64,1557.52971,1601439823.58,-0.056,30.01
1601439833.64,1557.53073,1601439833.42,-0.216,30.04
1601439843.64,1557.53039,1601439843.28,-0.356,30.09
1601439853.64,1557.52979,1601439853.13,-0.506,30.04
1601439863.64,1557.52995,1601439864.08,0.444,30.06
1601439873.64,1557.53017,1601439873.94,0.304,30.09
1601439883.64,1557.53086,1601439883.79,0.154,30.1
1601439893.64,1557.53002,1601439893.64,0.004,30.08
1601439903.64,1557.52995,1601439903.49,-0.146,30.09
1601439913.64,1557.5305,1601439913.35,-0.286,30.06
1601439923.64,1557.53099,1601439923.2,-0.436,30.08
1601439933.64,1557.53016,1601439934.15,0.514,30.1
1601439943.64,1557.53182,1601439944.0,0.364,30.12
1601439953.64,1557.53206,1601439953.86,0.224,30.11
1601439963.64,1557.53129,1601439963.71,0.074,30.12
1601439973.64,1557.53145,1601439973.56,-0.076,30.16
1601439983.64,1557.53093,1601439983.41,-0.226,30.14
1601439993.64,1557.53123,1601439993.27,-0.366,30.15
1601440003.64,1557.53133,1601440003.12,-0.516,30.16
1601440013.64,1557.5306,1601440014.07,0.434,30.12
1601440023.64,1557.5314,1601440023.92,0.284,30.14
1601440033.64,1557.5309,1601440033.78,0.144,30.15
1601440043.64,1557.53,1601440043.63,-0.006,30.14
1601440053.64,1557.53176,1601440053.49,-0.146,30.12
1601440063.64,1557.53024,1601440063.34,-0.296,30.19
1601440073.64,1557.53082,1601440073.19,-0.446,30.17
1601440083.64,1557.53119,1601440084.14,0.504,30.18
1601440093.64,1557.53027,1601440093.99,0.354,30.19
1601440103.64,1557.53087,1601440103.85,0.214,30.18
1601440113.64,1557.52991,1601440113.7,0.064,30.18
1601440123.64,1557.53078,1601440123.55,-0.086,30.19
1601440133.64,1557.53146,1601440133.41,-0.226,30.18
1601440143.64,1557.53176,1601440143.26,-0.376,30.19
