UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601415393.64,1545.582,1601415393.92,0.284,51.27
1601415403.64,1545.58128,1601415403.77,0.134,51.26
1601415413.64,1545.57997,1601415413.63,-0.006,51.26
1601415423.64,1545.58167,1601415423.48,-0.156,51.24
1601415433.64,1545.58069,1601415433.34,-0.296,51.25
1601415443.64,1545.58107,1601415443.19,-0.446,51.24
1601415453.64,1545.58067,1601415454.14,0.504,51.21
1601415463.64,1545.5796,1601415463.99,0.354,51.16
1601415473.64,1545.57992,1601415473.84,0.204,51.2
1601415483.64,1545.58088,1601415483.69,0.054,51.26
1601415493.64,1545.58023,1601415493.55,-0.086,51.23
1601415503.64,1545.58101,1601415503.41,-0.226,51.23
1601415513.64,1545.57992,1601415513.25,-0.386,51.16
1601415523.64,1545.5796,1601415523.11,-0.526,51.21
1601415533.64,1545.58051,1601415534.06,0.424,51.26
1601415543.64,1545.58131,1601415543.92,0.284,51.23
1601415553.64,1545.58148,1601415553.76,0.124,51.23
1601415563.64,1545.58016,1601415563.62,-0.016,51.18
1601415573.64,1545.57921,1601415573.47,-0.166,51.23
1601415583.64,1545.5803,1601415583.32,-0.316,51.19
1601415593.64,1545.58156,1601415593.18,-0.456,51.16
1601415603.64,1545.58055,1601415604.13,0.494,51.22
1601415613.64,1545.58072,1601415613.98,0.344,51.2
1601415623.64,1545.5803,1601415623.83,0.194,51.19
1601415633.64,1545.58042,1601415633.68,0.044,51.18
1601415643.64,1545.57945,1601415643.54,-0.096,51.17
1601415653.64,1545.58029,1601415653.39,-0.246,51.16
1601415663.64,1545.58008,1601415663.25,-0.386,51.18
1601415673.64,1545.58005,1601415673.11,-0.526,51.17
1601415683.64,1545.58056,1601415684.05,0.414,51.19
1601415693.64,1545.57974,1601415693.9,0.264,51.21
1601415703.64,1545.57905,1601415703.75,0.114,51.17
1601415713.64,1545.57971,1601415713.61,-0.026,51.2
1601415723.64,1545.58137,1601415723.48,-0.156,51.19
1601415733.64,1545.58112,1601415733.32,-0.316,51.23
1601415743.64,1545.58124,1601415743.17,-0.466,51.23
1601415753.64,1545.58022,1601415754.12,0.484,51.23
1601415763.64,1545.57856,1601415763.97,0.334,51.17
1601415773.64,1545.57978,1601415773.82,0.184,51.18
1601415783.64,1545.58072,1601415783.67,0.034,51.18
1601415793.64,1545.57932,1601415793.53,-0.106,51.23
1601415803.64,1545.58103,1601415803.39,-0.246,51.23
1601415813.64,1545.58059,1601415813.24,-0.396,51.18
1601415823.64,1545.57955,1601415824.18,0.544,51.19
1601415833.64,1545.58021,1601415834.04,0.404,51.24
1601415843.64,1545.5793,1601415843.89,0.254,51.24
1601415853.64,1545.57952,1601415853.74,0.104,51.26
1601415863.64,1545.58105,1601415863.6,-0.036,51.26
1601415873.64,1545.58169,1601415873.45,-0.186,51.2
1601415883.64,1545.5805,1601415883.3,-0.336,51.19
1601415893.64,1545.58051,1601415893.16,-0.476,51.22
1601415903.64,1545.57985,1601415904.11,0.474,51.21
1601415913.64,1545.58028,1601415913.96,0.324,51.19
1601415923.64,1545.58063,1601415923.82,0.184,51.22
1601415933.64,1545.58044,1601415933.67,0.034,51.2
1601415943.64,1545.57976,1601415943.53,-0.106,51.18
1601415953.64,1545.581,1601415953.38,-0.256,51.22
1601415963.64,1545.58046,1601415963.23,-0.406,51.32
1601415973.64,1545.58102,1601415974.18,0.544,51.23
1601415983.64,1545.58101,1601415984.03,0.394,51.18
1601415993.64,1545.57996,1601415993.89,0.254,51.22
1601416003.64,1545.57962,1601416003.74,0.104,51.22
1601416013.64,1545.57915,1601416013.59,-0.046,51.09
1601416023.64,1545.57523,1601416023.44,-0.196,50.35
1601416033.64,1545.56613,1601416033.29,-0.346,49.37
1601416043.64,1545.55587,1601416043.15,-0.486,48.61
1601416053.64,1545.54823,1601416054.1,0.464,48.06
1601416063.64,1545.54353,1601416063.95,0.314,47.73
1601416073.64,1545.54096,1601416073.81,0.174,47.69
1601416083.64,1545.53946,1601416083.66,0.024,47.69
1601416093.64,1545.53782,1601416093.51,-0.126,47.67
1601416103.64,1545.5379,1601416103.36,-0.276,47.56
1601416113.64,1545.53502,1601416113.22,-0.416,47.35
1601416123.64,1545.53348,1601416124.19,0.554,47.13
1601416133.64,1545.53255,1601416134.02,0.384,47.09
1601416143.64,1545.53082,1601416143.88,0.244,47.02
1601416153.64,1545.53037,1601416153.73,0.094,47.0
1601416163.64,1545.53025,1601416163.58,-0.056,46.99
1601416173.64,1545.52889,1601416173.43,-0.206,46.91
1601416183.64,1545.52864,1601416183.28,-0.356,46.88
1601416193.64,1545.52761,1601416193.15,-0.486,46.79
1601416203.64,1545.52699,1601416204.09,0.454,46.75
1601416213.64,1545.52745,1601416213.95,0.314,46.77
1601416223.64,1545.52806,1601416223.79,0.154,46.7
1601416233.64,1545.5269,1601416233.65,0.014,46.69
1601416243.64,1545.52598,1601416243.5,-0.136,46.66
1601416253.64,1545.52526,1601416253.35,-0.286,46.61
1601416263.64,1545.52701,1601416263.22,-0.416,46.65
1601416273.64,1545.52564,1601416274.16,0.524,46.58
1601416283.64,1545.52645,1601416284.02,0.384,46.58
1601416293.64,1545.5255,1601416293.86,0.224,46.52
1601416303.64,1545.52475,1601416303.72,0.084,46.51
1601416313.64,1545.52552,1601416313.57,-0.066,46.49
1601416323.64,1545.52479,1601416323.42,-0.216,46.54
1601416333.64,1545.52387,1601416333.27,-0.366,46.44
1601416343.64,1545.52473,1601416343.13,-0.506,46.51
1601416353.64,1545.52474,1601416354.08,0.444,46.54
1601416363.64,1545.52509,1601416363.94,0.304,46.48
1601416373.64,1545.52386,1601416373.78,0.144,46.46
1601416383.64,1545.5246,1601416383.64,0.004,46.49
1601416393.64,1545.52443,1601416393.49,-0.146,46.47
1601416403.64,1545.52391,1601416403.34,-0.296,46.46
1601416413.64,1545.52389,1601416413.19,-0.446,46.41
1601416423.64,1545.52404,1601416424.14,0.504,46.42
1601416433.64,1545.52394,1601416434.0,0.364,46.39
1601416443.64,1545.52457,1601416443.85,0.214,46.43
1601416453.64,1545.52529,1601416453.7,0.064,46.41
1601416463.64,1545.52343,1601416463.56,-0.076,46.36
1601416473.64,1545.52401,1601416473.41,-0.226,46.41
1601416483.64,1545.52392,1601416483.26,-0.376,46.4
1601416493.64,1545.52394,1601416493.12,-0.516,46.39
1601416503.64,1545.52444,1601416504.07,0.434,46.37
1601416513.64,1545.5232,1601416513.93,0.294,46.33
1601416523.64,1545.52278,1601416523.77,0.134,46.31
1601416533.64,1545.52307,1601416533.63,-0.006,46.28
1601416543.64,1545.52268,1601416543.49,-0.146,46.25
1601416553.64,1545.5216,1601416553.33,-0.306,46.31
1601416563.64,1545.52292,1601416563.19,-0.446,46.37
1601416573.64,1545.52293,1601416574.13,0.494,46.3
1601416583.64,1545.5236,1601416583.99,0.354,46.3
1601416593.64,1545.52314,1601416593.84,0.204,46.33
1601416603.64,1545.52415,1601416603.69,0.054,46.3
1601416613.64,1545.52252,1601416613.55,-0.086,46.33
1601416623.64,1545.52403,1601416623.4,-0.236,46.3
1601416633.64,1545.52288,1601416633.26,-0.376,46.37
1601416643.64,1545.5232,1601416643.11,-0.526,46.32
1601416653.64,1545.52313,1601416654.06,0.424,46.31
1601416663.64,1545.5236,1601416663.91,0.274,46.31
1601416673.64,1545.52359,1601416673.76,0.124,46.34
1601416683.64,1545.52377,1601416683.61,-0.026,46.34
1601416693.64,1545.52337,1601416693.47,-0.166,46.28
1601416703.64,1545.52451,1601416703.32,-0.316,46.34
1601416713.64,1545.52342,1601416713.17,-0.466,46.31
1601416723.64,1545.52394,1601416724.12,0.484,46.26
1601416733.64,1545.52259,1601416733.97,0.334,46.26
1601416743.64,1545.52269,1601416743.83,0.194,46.26
1601416753.64,1545.52243,1601416753.69,0.054,46.22
1601416763.64,1545.52164,1601416763.54,-0.096,46.28
1601416773.64,1545.52324,1601416773.39,-0.246,46.25
1601416783.64,1545.52353,1601416783.25,-0.386,46.23
1601416793.64,1545.52232,1601416793.09,-0.546,46.25
1601416803.64,1545.52288,1601416804.04,0.404,46.27
1601416813.64,1545.52244,1601416813.89,0.254,46.28
1601416823.64,1545.52271,1601416823.75,0.114,46.26
1601416833.64,1545.52276,1601416833.6,-0.036,46.26
1601416843.64,1545.52293,1601416843.46,-0.176,46.25
1601416853.64,1545.52253,1601416853.31,-0.326,46.22
1601416863.64,1545.52233,1601416863.16,-0.476,46.25
1601416873.64,1545.52392,1601416874.11,0.474,46.21
1601416883.64,1545.52336,1601416883.96,0.324,46.23
1601416893.64,1545.52249,1601416893.82,0.184,46.22
1601416903.64,1545.52309,1601416903.67,0.034,46.21
1601416913.64,1545.52235,1601416913.52,-0.116,46.22
1601416923.64,1545.52264,1601416923.37,-0.266,46.2
1601416933.64,1545.52313,1601416933.23,-0.406,46.2
1601416943.64,1545.52157,1601416944.17,0.534,46.21
1601416953.64,1545.5223,1601416954.03,0.394,46.21
1601416963.64,1545.52254,1601416963.89,0.254,46.18
1601416973.64,1545.5232,1601416973.74,0.104,46.21
1601416983.64,1545.52248,1601416983.6,-0.036,46.22
1601416993.64,1545.52267,1601416993.45,-0.186,46.15
1601417003.64,1545.52332,1601417003.3,-0.336,46.18
1601417013.64,1545.52237,1601417013.15,-0.486,46.23
1601417023.64,1545.52317,1601417024.1,0.464,46.14
1601417033.64,1545.52222,1601417033.95,0.314,46.22
1601417043.64,1545.52204,1601417043.8,0.164,46.16
1601417053.64,1545.52196,1601417053.66,0.024,46.21
1601417063.64,1545.52255,1601417063.51,-0.126,46.26
1601417073.64,1545.52275,1601417073.37,-0.266,46.22
1601417083.64,1545.52251,1601417083.22,-0.416,46.19
1601417093.64,1545.52156,1601417094.17,0.534,46.18
1601417103.64,1545.52251,1601417104.02,0.384,46.17
1601417113.64,1545.52243,1601417113.87,0.234,46.19
1601417123.64,1545.52251,1601417123.73,0.094,46.17
1601417133.64,1545.52184,1601417133.59,-0.046,46.2
1601417143.64,1545.52274,1601417143.44,-0.196,46.18
1601417153.64,1545.52262,1601417153.29,-0.346,46.22
1601417163.64,1545.52278,1601417163.15,-0.486,46.22
1601417173.64,1545.52237,1601417174.09,0.454,46.19
1601417183.64,1545.52311,1601417183.94,0.304,46.2
1601417193.64,1545.5222,1601417193.8,0.164,46.26
1601417203.64,1545.5227,1601417203.65,0.014,46.22
1601417213.64,1545.52288,1601417213.51,-0.126,46.27
1601417223.64,1545.52319,1601417223.36,-0.276,46.24
1601417233.64,1545.52124,1601417233.21,-0.426,46.25
1601417243.64,1545.52291,1601417244.16,0.524,46.22
1601417253.64,1545.5226,1601417254.01,0.374,46.18
1601417263.64,1545.52196,1601417263.87,0.234,46.24
1601417273.64,1545.5223,1601417273.73,0.094,46.2
1601417283.64,1545.52302,1601417283.57,-0.066,46.2
1601417293.64,1545.52237,1601417293.43,-0.206,46.21
1601417303.64,1545.52271,1601417303.28,-0.356,46.2
1601417313.64,1545.52288,1601417313.14,-0.496,46.22
1601417323.64,1545.52249,1601417324.09,0.454,46.2
1601417333.64,1545.52276,1601417333.93,0.294,46.16
1601417343.64,1545.52362,1601417343.79,0.154,46.17
1601417353.64,1545.52305,1601417353.65,0.014,46.18
1601417363.64,1545.52278,1601417363.49,-0.146,46.23
1601417373.64,1545.52327,1601417373.35,-0.286,46.2
1601417383.64,1545.52319,1601417383.21,-0.426,46.19
1601417393.64,1545.52292,1601417394.15,0.514,46.19
1601417403.64,1545.52329,1601417404.0,0.364,46.17
1601417413.64,1545.52196,1601417413.86,0.224,46.18
1601417423.64,1545.52151,1601417423.71,0.074,46.22
1601417433.64,1545.52244,1601417433.57,-0.066,46.21
1601417443.64,1545.5226,1601417443.42,-0.216,46.19
1601417453.64,1545.52323,1601417453.28,-0.356,46.22
1601417463.64,1545.52269,1601417463.12,-0.516,46.17
1601417473.64,1545.52209,1601417474.07,0.434,46.14
1601417483.64,1545.52211,1601417483.92,0.284,46.18
1601417493.64,1545.52212,1601417493.78,0.144,46.17
1601417503.64,1545.52276,1601417503.63,-0.006,46.19
1601417513.64,1545.5226,1601417513.49,-0.146,46.11
1601417523.64,1545.52262,1601417523.34,-0.296,46.19
1601417533.64,1545.52236,1601417533.2,-0.436,46.2
1601417543.64,1545.5221,1601417544.14,0.504,46.2
1601417553.64,1545.52266,1601417554.0,0.364,46.22
1601417563.64,1545.52223,1601417563.85,0.214,46.2
1601417573.64,1545.52264,1601417573.7,0.064,46.2
1601417583.64,1545.52201,1601417583.55,-0.086,46.18
1601417593.64,1545.52175,1601417593.41,-0.226,46.16
1601417603.64,1545.5222,1601417603.26,-0.376,46.17
1601417613.64,1545.52176,1601417613.11,-0.526,46.15
1601417623.64,1545.52266,1601417624.06,0.424,46.14
1601417633.64,1545.52241,1601417633.91,0.274,46.2
1601417643.64,1545.52223,1601417643.77,0.134,46.21
1601417653.64,1545.52304,1601417653.62,-0.016,46.18
1601417663.64,1545.52285,1601417663.47,-0.166,46.19
1601417673.64,1545.52332,1601417673.33,-0.306,46.22
1601417683.64,1545.5236,1601417683.18,-0.456,46.16
1601417693.64,1545.52306,1601417694.13,0.494,46.2
1601417703.64,1545.52272,1601417703.98,0.344,46.19
1601417713.64,1545.52125,1601417713.83,0.194,46.17
1601417723.64,1545.52206,1601417723.68,0.044,46.17
1601417733.64,1545.52177,1601417733.54,-0.096,46.16
1601417743.64,1545.52146,1601417743.39,-0.246,46.15
1601417753.64,1545.52113,1601417753.25,-0.386,46.19
1601417763.64,1545.52191,1601417763.1,-0.536,46.18
1601417773.64,1545.52257,1601417774.04,0.404,46.21
1601417783.64,1545.52205,1601417783.9,0.264,46.17
1601417793.64,1545.52223,1601417793.76,0.124,46.17
1601417803.64,1545.52239,1601417803.6,-0.036,46.14
1601417813.64,1545.52247,1601417813.46,-0.176,46.06
1601417823.64,1545.51602,1601417823.31,-0.326,45.3
1601417833.64,1545.50773,1601417833.16,-0.476,44.4
1601417843.64,1545.49984,1601417844.12,0.484,43.53
1601417853.64,1545.49263,1601417853.97,0.334,43.01
1601417863.64,1545.487,1601417863.82,0.184,42.67
1601417873.64,1545.48585,1601417873.68,0.044,42.6
1601417883.64,1545.48447,1601417883.53,-0.106,42.62
1601417893.64,1545.48286,1601417893.38,-0.256,42.58
1601417903.64,1545.48121,1601417903.23,-0.406,42.44
1601417913.64,1545.47948,1601417914.18,0.544,42.2
1601417923.64,1545.47676,1601417924.04,0.404,42.1
1601417933.64,1545.47662,1601417933.89,0.254,41.98
1601417943.64,1545.47569,1601417943.74,0.104,41.95
1601417953.64,1545.47446,1601417953.6,-0.036,41.89
1601417963.64,1545.47311,1601417963.45,-0.186,41.83
1601417973.64,1545.47367,1601417973.31,-0.326,41.8
1601417983.64,1545.47324,1601417983.16,-0.476,41.72
1601417993.64,1545.47239,1601417994.11,0.474,41.7
1601418003.64,1545.47224,1601418003.96,0.324,41.66
1601418013.64,1545.47137,1601418013.82,0.184,41.69
1601418023.64,1545.47099,1601418023.67,0.034,41.63
1601418033.64,1545.47133,1601418033.52,-0.116,41.62
1601418043.64,1545.47135,1601418043.37,-0.266,41.56
1601418053.64,1545.4697,1601418053.23,-0.406,41.56
1601418063.64,1545.47064,1601418064.18,0.544,41.48
1601418073.64,1545.46904,1601418074.03,0.394,41.48
1601418083.64,1545.46991,1601418083.89,0.254,41.51
1601418093.64,1545.46905,1601418093.73,0.094,41.49
1601418103.64,1545.47052,1601418103.59,-0.046,41.53
1601418113.64,1545.46901,1601418113.45,-0.186,41.48
1601418123.64,1545.46975,1601418123.3,-0.336,41.47
1601418133.64,1545.46924,1601418133.15,-0.486,41.43
1601418143.64,1545.46813,1601418144.1,0.464,41.42
1601418153.64,1545.46941,1601418153.96,0.324,41.41
1601418163.64,1545.46887,1601418163.8,0.164,41.36
1601418173.64,1545.46818,1601418173.67,0.034,41.34
1601418183.64,1545.46808,1601418183.51,-0.126,41.38
1601418193.64,1545.46855,1601418193.36,-0.276,41.38
1601418203.64,1545.46802,1601418203.22,-0.416,41.34
1601418213.64,1545.46878,1601418214.16,0.524,41.36
1601418223.64,1545.46808,1601418224.02,0.384,41.32
1601418233.64,1545.46858,1601418233.88,0.244,41.33
1601418243.64,1545.46801,1601418243.73,0.094,41.33
1601418253.64,1545.46672,1601418253.58,-0.056,41.32
1601418263.64,1545.46757,1601418263.43,-0.206,41.31
1601418273.64,1545.46772,1601418273.29,-0.346,41.31
1601418283.64,1545.46806,1601418283.14,-0.496,41.33
1601418293.64,1545.46752,1601418294.09,0.454,41.27
1601418303.64,1545.4675,1601418303.95,0.314,41.29
1601418313.64,1545.4675,1601418313.8,0.164,41.3
1601418323.64,1545.46759,1601418323.65,0.014,41.27
1601418333.64,1545.46699,1601418333.5,-0.136,41.25
1601418343.64,1545.46862,1601418343.36,-0.276,41.25
1601418353.64,1545.46824,1601418353.21,-0.426,41.32
1601418363.64,1545.46838,1601418364.16,0.524,41.29
1601418373.64,1545.46928,1601418374.02,0.384,41.27
1601418383.64,1545.46708,1601418383.87,0.234,41.23
1601418393.64,1545.46754,1601418393.72,0.084,41.23
1601418403.64,1545.46786,1601418403.57,-0.066,41.22
1601418413.64,1545.466,1601418413.43,-0.206,41.19
1601418423.64,1545.4667,1601418423.28,-0.356,41.23
1601418433.64,1545.46775,1601418433.13,-0.506,41.26
1601418443.64,1545.46769,1601418444.08,0.444,41.22
1601418453.64,1545.46627,1601418453.94,0.304,41.22
1601418463.64,1545.46753,1601418463.8,0.164,41.21
1601418473.64,1545.46808,1601418473.64,0.004,41.24
1601418483.64,1545.46732,1601418483.5,-0.136,41.23
1601418493.64,1545.46727,1601418493.35,-0.286,41.22
1601418503.64,1545.46691,1601418503.2,-0.436,41.22
1601418513.64,1545.46696,1601418514.16,0.524,41.2
1601418523.64,1545.46702,1601418524.01,0.374,41.2
1601418533.64,1545.46729,1601418533.86,0.224,41.19
1601418543.64,1545.46633,1601418543.71,0.074,41.17
1601418553.64,1545.46739,1601418553.57,-0.066,41.18
1601418563.64,1545.46688,1601418563.43,-0.206,41.21
1601418573.64,1545.46583,1601418573.28,-0.356,41.19
1601418583.64,1545.46804,1601418583.12,-0.516,41.2
1601418593.64,1545.46659,1601418594.08,0.444,41.14
1601418603.64,1545.46673,1601418603.92,0.284,41.18
1601418613.64,1545.46627,1601418613.78,0.144,41.17
1601418623.64,1545.4667,1601418623.65,0.014,41.18
1601418633.64,1545.46731,1601418633.49,-0.146,41.17
1601418643.64,1545.46746,1601418643.35,-0.286,41.21
1601418653.64,1545.46664,1601418653.19,-0.446,41.17
1601418663.64,1545.46767,1601418664.15,0.514,41.24
1601418673.64,1545.46653,1601418673.99,0.354,41.15
1601418683.64,1545.46631,1601418683.85,0.214,41.14
1601418693.64,1545.46765,1601418693.7,0.064,41.16
1601418703.64,1545.46749,1601418703.55,-0.086,41.18
1601418713.64,1545.46626,1601418713.41,-0.226,41.16
1601418723.64,1545.46658,1601418723.27,-0.366,41.11
1601418733.64,1545.46681,1601418733.12,-0.516,41.15
1601418743.64,1545.4664,1601418744.06,0.424,41.18
1601418753.64,1545.46708,1601418753.93,0.294,41.15
1601418763.64,1545.46709,1601418763.77,0.134,41.15
1601418773.64,1545.46567,1601418773.62,-0.016,41.13
1601418783.64,1545.46558,1601418783.48,-0.156,41.14
1601418793.64,1545.46643,1601418793.34,-0.296,41.15
1601418803.64,1545.46692,1601418803.19,-0.446,41.1
1601418813.64,1545.46699,1601418814.13,0.494,41.13
1601418823.64,1545.46671,1601418823.99,0.354,41.14
1601418833.64,1545.46711,1601418833.84,0.204,41.11
1601418843.64,1545.46617,1601418843.7,0.064,41.07
1601418853.64,1545.46675,1601418853.55,-0.086,41.12
1601418863.64,1545.46531,1601418863.4,-0.236,41.11
1601418873.64,1545.4663,1601418873.26,-0.376,41.1
1601418883.64,1545.46649,1601418883.11,-0.526,41.12
1601418893.64,1545.46639,1601418894.06,0.424,41.16
1601418903.64,1545.46576,1601418903.91,0.274,41.14
1601418913.64,1545.4663,1601418913.77,0.134,41.16
1601418923.64,1545.46591,1601418923.62,-0.016,41.14
1601418933.64,1545.46615,1601418933.47,-0.166,41.17
1601418943.64,1545.46661,1601418943.33,-0.306,41.08
1601418953.64,1545.46687,1601418953.18,-0.456,41.13
1601418963.64,1545.46664,1601418964.13,0.494,41.12
1601418973.64,1545.46715,1601418973.98,0.344,41.1
1601418983.64,1545.46626,1601418983.83,0.194,41.12
1601418993.64,1545.46564,1601418993.69,0.054,41.07
1601419003.64,1545.46574,1601419003.54,-0.096,41.14
1601419013.64,1545.46596,1601419013.39,-0.246,41.09
1601419023.64,1545.46635,1601419023.25,-0.386,41.13
1601419033.64,1545.46658,1601419033.1,-0.536,41.09
1601419043.64,1545.46578,1601419044.05,0.414,41.09
1601419053.64,1545.46641,1601419053.9,0.264,41.12
1601419063.64,1545.46553,1601419063.75,0.114,41.12
1601419073.64,1545.46549,1601419073.61,-0.026,41.09
1601419083.64,1545.46705,1601419083.47,-0.166,41.09
1601419093.64,1545.46563,1601419093.31,-0.326,41.13
1601419103.64,1545.4651,1601419103.17,-0.466,41.14
1601419113.64,1545.46666,1601419114.12,0.484,41.13
1601419123.64,1545.46701,1601419123.97,0.334,41.09
1601419133.64,1545.46559,1601419133.82,0.184,41.08
1601419143.64,1545.46767,1601419143.68,0.044,41.06
1601419153.64,1545.46571,1601419153.53,-0.106,41.09
1601419163.64,1545.46591,1601419163.39,-0.246,41.09
1601419173.64,1545.46717,1601419173.24,-0.396,41.08
1601419183.64,1545.46663,1601419184.18,0.544,41.07
1601419193.64,1545.4665,1601419194.04,0.404,41.09
1601419203.64,1545.46673,1601419203.89,0.254,41.09
1601419213.64,1545.46628,1601419213.74,0.104,41.08
1601419223.64,1545.46599,1601419223.6,-0.036,41.06
1601419233.64,1545.46656,1601419233.45,-0.186,41.12
1601419243.64,1545.46616,1601419243.3,-0.336,41.12
1601419253.64,1545.4667,1601419253.16,-0.476,41.06
1601419263.64,1545.46741,1601419264.1,0.464,41.08
1601419273.64,1545.46533,1601419273.96,0.324,41.07
1601419283.64,1545.46598,1601419283.82,0.184,41.05
1601419293.64,1545.46632,1601419293.67,0.034,41.1
1601419303.64,1545.46565,1601419303.52,-0.116,41.09
1601419313.64,1545.46581,1601419313.37,-0.266,41.06
1601419323.64,1545.46596,1601419323.22,-0.416,41.06
1601419333.64,1545.46603,1601419334.17,0.534,41.06
1601419343.64,1545.4658,1601419344.03,0.394,40.99
1601419353.64,1545.46606,1601419353.88,0.244,41.08
1601419363.64,1545.46669,1601419363.74,0.104,41.06
1601419373.64,1545.46563,1601419373.59,-0.046,41.08
1601419383.64,1545.46618,1601419383.44,-0.196,41.09
1601419393.64,1545.46617,1601419393.29,-0.346,41.1
1601419403.64,1545.46561,1601419403.15,-0.486,41.12
1601419413.64,1545.46627,1601419414.1,0.464,41.08
1601419423.64,1545.46682,1601419423.95,0.314,41.11
1601419433.64,1545.46654,1601419433.8,0.164,41.09
1601419443.64,1545.46607,1601419443.66,0.024,41.07
1601419453.64,1545.466,1601419453.51,-0.126,41.09
1601419463.64,1545.46648,1601419463.37,-0.266,41.11
1601419473.64,1545.46616,1601419473.22,-0.416,41.09
1601419483.64,1545.46755,1601419484.17,0.534,41.08
1601419493.64,1545.46572,1601419494.02,0.384,41.09
1601419503.64,1545.46584,1601419503.87,0.234,41.07
1601419513.64,1545.46624,1601419513.72,0.084,41.08
1601419523.64,1545.46605,1601419523.58,-0.056,41.04
1601419533.64,1545.46597,1601419533.43,-0.206,41.07
1601419543.64,1545.46535,1601419543.29,-0.346,41.08
1601419553.64,1545.46607,1601419553.14,-0.496,41.05
1601419563.64,1545.46663,1601419564.09,0.454,41.11
1601419573.64,1545.46576,1601419573.94,0.304,41.09
1601419583.64,1545.46624,1601419583.8,0.164,41.11
1601419593.64,1545.46584,1601419593.65,0.014,41.06
1601419603.64,1545.46532,1601419603.5,-0.136,41.07
1601419613.64,1545.46539,1601419613.35,-0.286,40.94
1601419623.64,1545.45992,1601419623.21,-0.426,40.22
1601419633.64,1545.45102,1601419634.16,0.524,39.21
1601419643.64,1545.44218,1601419644.01,0.374,38.49
1601419653.64,1545.43646,1601419653.86,0.224,38.16
1601419663.64,1545.43406,1601419663.72,0.084,37.96
1601419673.64,1545.43004,1601419673.58,-0.056,37.62
1601419683.64,1545.42575,1601419683.42,-0.216,37.36
1601419693.64,1545.42294,1601419693.28,-0.356,37.22
1601419703.64,1545.42062,1601419703.13,-0.506,37.08
1601419713.64,1545.42069,1601419714.09,0.454,37.03
1601419723.64,1545.41979,1601419723.94,0.304,36.99
1601419733.64,1545.41809,1601419733.79,0.154,37.01
1601419743.64,1545.41734,1601419743.64,0.004,36.85
1601419753.64,1545.41581,1601419753.49,-0.146,36.77
1601419763.64,1545.41586,1601419763.35,-0.286,36.69
1601419773.64,1545.41408,1601419773.2,-0.436,36.61
1601419783.64,1545.41325,1601419784.16,0.524,36.65
1601419793.64,1545.41337,1601419794.0,0.364,36.56
1601419803.64,1545.41156,1601419803.86,0.224,36.54
1601419813.64,1545.41239,1601419813.71,0.074,36.49
1601419823.64,1545.41224,1601419823.56,-0.076,36.46
1601419833.64,1545.41207,1601419833.42,-0.216,36.44
1601419843.64,1545.41191,1601419843.27,-0.366,36.44
1601419853.64,1545.41195,1601419853.12,-0.516,36.42
1601419863.64,1545.41164,1601419864.07,0.434,36.35
1601419873.64,1545.41218,1601419873.93,0.294,36.39
1601419883.64,1545.41117,1601419883.78,0.144,36.42
1601419893.64,1545.41072,1601419893.63,-0.006,36.37
1601419903.64,1545.41173,1601419903.49,-0.146,36.33
1601419913.64,1545.40999,1601419913.34,-0.296,36.28
1601419923.64,1545.41008,1601419923.19,-0.446,36.3
1601419933.64,1545.40997,1601419934.15,0.514,36.29
1601419943.64,1545.41022,1601419944.0,0.364,36.33
1601419953.64,1545.41016,1601419953.85,0.214,36.3
1601419963.64,1545.41046,1601419963.7,0.064,36.3
1601419973.64,1545.41029,1601419973.55,-0.086,36.27
1601419983.64,1545.41015,1601419983.41,-0.226,36.23
1601419993.64,1545.40982,1601419993.27,-0.366,36.25
1601420003.64,1545.40859,1601420003.12,-0.516,36.23
1601420013.64,1545.40911,1601420014.07,0.434,36.21
1601420023.64,1545.4082,1601420023.92,0.284,36.19
1601420033.64,1545.40902,1601420033.78,0.144,36.21
1601420043.64,1545.40905,1601420043.63,-0.006,36.15
1601420053.64,1545.40867,1601420053.48,-0.156,36.19
1601420063.64,1545.40972,1601420063.34,-0.296,36.2
1601420073.64,1545.40926,1601420073.18,-0.456,36.19
1601420083.64,1545.40791,1601420084.13,0.494,36.22
1601420093.64,1545.40848,1601420093.99,0.354,36.15
1601420103.64,1545.40847,1601420103.84,0.204,36.15
1601420113.64,1545.40807,1601420113.69,0.054,36.17
1601420123.64,1545.4088,1601420123.56,-0.076,36.13
1601420133.64,1545.41022,1601420133.4,-0.236,36.22
1601420143.64,1545.40878,1601420143.25,-0.386,36.18
1601420153.64,1545.40796,1601420153.12,-0.516,36.19
1601420163.64,1545.40989,1601420164.07,0.434,36.17
1601420173.64,1545.41002,1601420173.91,0.274,36.19
1601420183.64,1545.40941,1601420183.76,0.124,36.16
1601420193.64,1545.40892,1601420193.63,-0.006,36.16
1601420203.64,1545.40861,1601420203.47,-0.166,36.15
1601420213.64,1545.40997,1601420213.33,-0.306,36.13
1601420223.64,1545.40935,1601420223.19,-0.446,36.14
1601420233.64,1545.41,1601420234.14,0.504,36.14
1601420243.64,1545.40902,1601420243.98,0.344,36.12
1601420253.64,1545.40915,1601420253.84,0.204,36.15
1601420263.64,1545.40903,1601420263.69,0.054,36.1
1601420273.64,1545.40932,1601420273.54,-0.096,36.14
1601420283.64,1545.40913,1601420283.4,-0.236,36.1
