UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601434913.64,1530.17156,1601434913.2,-0.436,14.74
1601434923.64,1530.1713,1601434924.15,0.514,14.74
1601434933.64,1530.17108,1601434934.0,0.364,14.72
1601434943.64,1530.17175,1601434943.86,0.224,14.75
1601434953.64,1530.17124,1601434953.71,0.074,14.77
1601434963.64,1530.17069,1601434963.56,-0.076,14.78
1601434973.64,1530.17061,1601434973.41,-0.226,14.76
1601434983.64,1530.17122,1601434983.27,-0.366,14.79
1601434993.64,1530.17247,1601434993.13,-0.506,14.75
1601435003.64,1530.1709,1601435004.07,0.434,14.75
1601435013.64,1530.17096,1601435013.93,0.294,14.78
1601435023.64,1530.1712,1601435023.79,0.154,14.78
1601435033.64,1530.1714,1601435033.63,-0.006,14.77
1601435043.64,1530.17204,1601435043.48,-0.156,14.76
1601435053.64,1530.17206,1601435053.34,-0.296,14.75
1601435063.64,1530.17127,1601435063.19,-0.446,14.77
1601435073.64,1530.17146,1601435074.14,0.504,14.81
1601435083.64,1530.1715,1601435083.99,0.354,14.76
1601435093.64,1530.17173,1601435093.84,0.204,14.79
1601435103.64,1530.17153,1601435103.7,0.064,14.78
1601435113.64,1530.17207,1601435113.55,-0.086,14.75
1601435123.64,1530.17051,1601435123.41,-0.226,14.76
1601435133.64,1530.17074,1601435133.26,-0.376,14.77
1601435143.64,1530.17155,1601435143.12,-0.516,14.78
1601435153.64,1530.17211,1601435154.06,0.424,14.78
1601435163.64,1530.17119,1601435163.92,0.284,14.79
1601435173.64,1530.17174,1601435173.77,0.134,14.79
1601435183.64,1530.17273,1601435183.62,-0.016,14.77
1601435193.64,1530.17102,1601435193.47,-0.166,14.74
1601435203.64,1530.17173,1601435203.32,-0.316,14.81
1601435213.64,1530.17142,1601435213.18,-0.456,14.78
1601435223.64,1530.17047,1601435224.13,0.494,14.77
1601435233.64,1530.1724,1601435233.98,0.344,14.77
1601435243.64,1530.17096,1601435243.84,0.204,14.8
1601435253.64,1530.17097,1601435253.69,0.054,14.76
1601435263.64,1530.17154,1601435263.54,-0.096,14.75
1601435273.64,1530.17137,1601435273.4,-0.236,14.79
1601435283.64,1530.17193,1601435283.25,-0.386,14.72
1601435293.64,1530.16947,1601435293.1,-0.536,14.77
1601435303.64,1530.17144,1601435304.05,0.414,14.76
1601435313.64,1530.1715,1601435313.9,0.264,14.76
1601435323.64,1530.17173,1601435323.75,0.114,14.75
1601435333.64,1530.1712,1601435333.61,-0.026,14.75
1601435343.64,1530.17171,1601435343.46,-0.176,14.74
1601435353.64,1530.17217,1601435353.31,-0.326,14.75
1601435363.64,1530.17238,1601435363.17,-0.466,14.79
1601435373.64,1530.17159,1601435374.11,0.474,14.77
1601435383.64,1530.17147,1601435383.97,0.334,14.78
1601435393.64,1530.17144,1601435393.82,0.184,14.76
1601435403.64,1530.17206,1601435403.67,0.034,14.77
1601435413.64,1530.17141,1601435413.53,-0.106,14.79
1601435423.64,1530.17208,1601435423.39,-0.246,14.82
1601435433.64,1530.17173,1601435433.24,-0.396,14.76
1601435443.64,1530.1718,1601435444.18,0.544,14.78
1601435453.64,1530.17225,1601435454.04,0.404,14.77
1601435463.64,1530.17119,1601435463.89,0.254,14.76
1601435473.64,1530.17075,1601435473.74,0.104,14.77
1601435483.64,1530.17201,1601435483.6,-0.036,14.79
1601435493.64,1530.17089,1601435493.45,-0.186,14.84
1601435503.64,1530.17137,1601435503.3,-0.336,14.82
1601435513.64,1530.17118,1601435513.16,-0.476,14.83
1601435523.64,1530.17175,1601435524.1,0.464,14.81
1601435533.64,1530.17108,1601435533.96,0.324,14.77
1601435543.64,1530.1715,1601435543.81,0.174,14.79
1601435553.64,1530.17043,1601435553.66,0.024,14.81
1601435563.64,1530.17169,1601435563.53,-0.106,14.82
1601435573.64,1530.17097,1601435573.37,-0.266,14.79
1601435583.64,1530.17134,1601435583.23,-0.406,14.79
1601435593.64,1530.17111,1601435594.18,0.544,14.79
1601435603.64,1530.17176,1601435604.03,0.394,14.79
1601435613.64,1530.17162,1601435613.88,0.244,14.79
1601435623.64,1530.17054,1601435623.74,0.104,14.78
1601435633.64,1530.17199,1601435633.59,-0.046,14.81
1601435643.64,1530.17112,1601435643.44,-0.196,14.79
1601435653.64,1530.17184,1601435653.3,-0.336,14.82
1601435663.64,1530.17175,1601435663.15,-0.486,14.78
1601435673.64,1530.17099,1601435674.1,0.464,14.77
1601435683.64,1530.17073,1601435683.95,0.314,14.79
1601435693.64,1530.1707,1601435693.8,0.164,14.78
1601435703.64,1530.17175,1601435703.66,0.024,14.82
1601435713.64,1530.17205,1601435713.52,-0.116,14.76
1601435723.64,1530.17133,1601435723.36,-0.276,14.76
1601435733.64,1530.17192,1601435733.22,-0.416,14.83
1601435743.64,1530.17069,1601435744.17,0.534,14.79
1601435753.64,1530.17074,1601435754.03,0.394,14.79
1601435763.64,1530.1707,1601435763.87,0.234,14.76
1601435773.64,1530.17094,1601435773.73,0.094,14.78
1601435783.64,1530.17114,1601435783.58,-0.056,14.8
1601435793.64,1530.17307,1601435793.43,-0.206,14.8
1601435803.64,1530.17233,1601435803.29,-0.346,14.78
1601435813.64,1530.1723,1601435813.15,-0.486,14.98
1601435823.64,1530.18093,1601435824.09,0.454,16.37
1601435833.64,1530.19379,1601435833.94,0.304,17.81
1601435843.64,1530.20408,1601435843.8,0.164,18.47
1601435853.64,1530.2081,1601435853.65,0.014,18.68
1601435863.64,1530.21238,1601435863.5,-0.136,18.84
1601435873.64,1530.21533,1601435873.36,-0.276,19.04
1601435883.64,1530.21659,1601435883.22,-0.416,19.15
1601435893.64,1530.21808,1601435894.17,0.534,19.22
1601435903.64,1530.21904,1601435904.02,0.384,19.24
1601435913.64,1530.21995,1601435913.87,0.234,19.23
1601435923.64,1530.21995,1601435923.72,0.084,19.27
1601435933.64,1530.22114,1601435933.58,-0.056,19.28
1601435943.64,1530.22152,1601435943.43,-0.206,19.33
1601435953.64,1530.22261,1601435953.28,-0.356,19.41
1601435963.64,1530.22235,1601435963.14,-0.496,19.42
1601435973.64,1530.22295,1601435974.09,0.454,19.46
1601435983.64,1530.22318,1601435983.95,0.314,19.49
1601435993.64,1530.22414,1601435993.8,0.164,19.52
1601436003.64,1530.22393,1601436003.65,0.014,19.55
1601436013.64,1530.22248,1601436013.51,-0.126,19.57
1601436023.64,1530.22462,1601436023.36,-0.276,19.62
1601436033.64,1530.2259,1601436033.21,-0.426,19.66
1601436043.64,1530.22518,1601436044.16,0.524,19.66
1601436053.64,1530.22582,1601436054.02,0.384,19.64
1601436063.64,1530.2246,1601436063.87,0.234,19.65
1601436073.64,1530.22582,1601436073.72,0.084,19.67
1601436083.64,1530.22592,1601436083.57,-0.066,19.7
1601436093.64,1530.22643,1601436093.43,-0.206,19.69
1601436103.64,1530.22559,1601436103.28,-0.356,19.68
1601436113.64,1530.22571,1601436113.14,-0.496,19.72
1601436123.64,1530.22625,1601436124.08,0.444,19.73
1601436133.64,1530.22641,1601436133.94,0.304,19.73
1601436143.64,1530.22531,1601436143.8,0.164,19.73
1601436153.64,1530.22718,1601436153.64,0.004,19.75
1601436163.64,1530.22643,1601436163.5,-0.136,19.75
1601436173.64,1530.22843,1601436173.35,-0.286,19.73
1601436183.64,1530.22756,1601436183.21,-0.426,19.75
1601436193.64,1530.22741,1601436194.16,0.524,19.81
1601436203.64,1530.22736,1601436204.01,0.374,19.8
1601436213.64,1530.22688,1601436213.86,0.224,19.79
1601436223.64,1530.22765,1601436223.72,0.084,19.79
1601436233.64,1530.22931,1601436233.57,-0.066,19.81
1601436243.64,1530.22728,1601436243.42,-0.216,19.78
1601436253.64,1530.22792,1601436253.28,-0.356,19.8
1601436263.64,1530.22798,1601436263.13,-0.506,19.86
1601436273.64,1530.22821,1601436274.08,0.444,19.76
1601436283.64,1530.22882,1601436283.93,0.294,19.85
1601436293.64,1530.22855,1601436293.79,0.154,19.86
1601436303.64,1530.2279,1601436303.64,0.004,19.87
1601436313.64,1530.22763,1601436313.5,-0.136,19.84
1601436323.64,1530.22738,1601436323.35,-0.286,19.83
1601436333.64,1530.22814,1601436333.21,-0.426,19.84
1601436343.64,1530.22775,1601436344.15,0.514,19.84
1601436353.64,1530.2273,1601436354.01,0.374,19.83
1601436363.64,1530.22711,1601436363.86,0.224,19.83
1601436373.64,1530.22771,1601436373.72,0.084,19.88
1601436383.64,1530.22777,1601436383.57,-0.066,19.88
1601436393.64,1530.22738,1601436393.43,-0.206,19.88
1601436403.64,1530.22823,1601436403.28,-0.356,19.88
1601436413.64,1530.22752,1601436413.13,-0.506,19.9
1601436423.64,1530.22776,1601436424.08,0.444,19.92
1601436433.64,1530.22807,1601436433.93,0.294,19.92
1601436443.64,1530.22836,1601436443.79,0.154,19.93
1601436453.64,1530.2285,1601436453.65,0.014,19.91
1601436463.64,1530.22761,1601436463.5,-0.136,19.88
1601436473.64,1530.22778,1601436473.35,-0.286,19.85
1601436483.64,1530.22787,1601436483.2,-0.436,19.91
1601436493.64,1530.22799,1601436494.15,0.514,19.91
1601436503.64,1530.22846,1601436504.01,0.374,19.93
1601436513.64,1530.22848,1601436513.86,0.224,19.9
1601436523.64,1530.22816,1601436523.72,0.084,19.89
1601436533.64,1530.2276,1601436533.57,-0.066,19.91
1601436543.64,1530.22808,1601436543.42,-0.216,19.96
1601436553.64,1530.22838,1601436553.27,-0.366,19.93
1601436563.64,1530.22867,1601436563.13,-0.506,19.92
1601436573.64,1530.2287,1601436574.08,0.444,19.93
1601436583.64,1530.22861,1601436583.93,0.294,19.92
1601436593.64,1530.22879,1601436593.78,0.144,19.92
1601436603.64,1530.22932,1601436603.64,0.004,19.96
1601436613.64,1530.22818,1601436613.49,-0.146,19.97
1601436623.64,1530.22709,1601436623.34,-0.296,19.92
1601436633.64,1530.22864,1601436633.2,-0.436,19.95
1601436643.64,1530.22851,1601436644.15,0.514,19.95
1601436653.64,1530.22893,1601436654.0,0.364,19.94
1601436663.64,1530.22928,1601436663.85,0.214,19.94
1601436673.64,1530.22837,1601436673.71,0.074,19.96
1601436683.64,1530.22862,1601436683.56,-0.076,19.94
1601436693.64,1530.22794,1601436693.41,-0.226,19.92
1601436703.64,1530.2281,1601436703.27,-0.366,19.92
1601436713.64,1530.22786,1601436713.12,-0.516,19.92
1601436723.64,1530.22951,1601436724.07,0.434,19.92
1601436733.64,1530.2283,1601436733.92,0.284,19.95
1601436743.64,1530.22784,1601436743.78,0.144,19.95
1601436753.64,1530.2288,1601436753.63,-0.006,19.95
1601436763.64,1530.22838,1601436763.48,-0.156,19.93
1601436773.64,1530.22779,1601436773.34,-0.296,19.97
1601436783.64,1530.22843,1601436783.19,-0.446,19.95
1601436793.64,1530.22849,1601436794.14,0.504,19.95
1601436803.64,1530.22805,1601436804.0,0.364,19.94
1601436813.64,1530.22805,1601436813.85,0.214,19.92
1601436823.64,1530.2284,1601436823.7,0.064,19.9
1601436833.64,1530.2283,1601436833.56,-0.076,19.92
1601436843.64,1530.22846,1601436843.41,-0.226,19.91
1601436853.64,1530.22915,1601436853.26,-0.376,19.97
1601436863.64,1530.22932,1601436863.11,-0.526,19.97
1601436873.64,1530.22829,1601436874.06,0.424,19.96
1601436883.64,1530.22815,1601436883.92,0.284,19.98
1601436893.64,1530.22807,1601436893.77,0.134,19.96
1601436903.64,1530.22806,1601436903.63,-0.006,19.97
1601436913.64,1530.22847,1601436913.47,-0.166,19.95
1601436923.64,1530.22818,1601436923.33,-0.306,19.99
1601436933.64,1530.22779,1601436933.18,-0.456,19.93
1601436943.64,1530.2286,1601436944.14,0.504,19.97
1601436953.64,1530.22905,1601436953.99,0.354,20.0
1601436963.64,1530.2286,1601436963.84,0.204,19.96
1601436973.64,1530.22859,1601436973.69,0.054,19.95
1601436983.64,1530.2278,1601436983.54,-0.096,19.95
1601436993.64,1530.22823,1601436993.4,-0.236,19.97
1601437003.64,1530.22732,1601437003.25,-0.386,19.97
1601437013.64,1530.22878,1601437013.1,-0.536,20.0
1601437023.64,1530.2278,1601437024.05,0.414,19.97
1601437033.64,1530.22794,1601437033.91,0.274,19.97
1601437043.64,1530.22833,1601437043.76,0.124,19.95
1601437053.64,1530.22829,1601437053.61,-0.026,19.94
1601437063.64,1530.22846,1601437063.47,-0.166,19.98
1601437073.64,1530.22797,1601437073.32,-0.316,19.96
1601437083.64,1530.22795,1601437083.18,-0.456,19.97
1601437093.64,1530.22818,1601437094.13,0.494,19.92
1601437103.64,1530.22762,1601437103.98,0.344,19.98
1601437113.64,1530.22793,1601437113.83,0.194,19.95
1601437123.64,1530.22869,1601437123.68,0.044,19.98
1601437133.64,1530.22909,1601437133.54,-0.096,19.99
1601437143.64,1530.22737,1601437143.39,-0.246,19.96
1601437153.64,1530.22754,1601437153.24,-0.396,19.98
1601437163.64,1530.22782,1601437163.1,-0.536,19.99
1601437173.64,1530.22794,1601437174.05,0.414,20.01
1601437183.64,1530.22808,1601437183.9,0.264,19.98
1601437193.64,1530.2277,1601437193.76,0.124,19.97
1601437203.64,1530.22754,1601437203.61,-0.026,19.98
1601437213.64,1530.22766,1601437213.46,-0.176,19.97
1601437223.64,1530.22921,1601437223.32,-0.316,19.98
1601437233.64,1530.22862,1601437233.17,-0.466,19.97
1601437243.64,1530.22802,1601437244.12,0.484,19.97
1601437253.64,1530.22762,1601437253.97,0.334,19.93
1601437263.64,1530.22888,1601437263.82,0.184,19.96
1601437273.64,1530.22777,1601437273.68,0.044,19.95
1601437283.64,1530.22908,1601437283.53,-0.106,20.0
1601437293.64,1530.22904,1601437293.39,-0.246,19.94
1601437303.64,1530.22854,1601437303.24,-0.396,20.01
1601437313.64,1530.22896,1601437314.18,0.544,20.01
1601437323.64,1530.22923,1601437324.04,0.404,20.0
1601437333.64,1530.22827,1601437333.9,0.264,19.99
1601437343.64,1530.22797,1601437343.75,0.114,19.97
1601437353.64,1530.22783,1601437353.6,-0.036,19.96
1601437363.64,1530.22864,1601437363.45,-0.186,19.97
1601437373.64,1530.22894,1601437373.31,-0.326,20.0
1601437383.64,1530.2292,1601437383.16,-0.476,19.99
1601437393.64,1530.22909,1601437394.11,0.474,19.96
1601437403.64,1530.22843,1601437403.97,0.334,20.02
1601437413.64,1530.22907,1601437413.82,0.184,19.99
1601437423.64,1530.22863,1601437423.68,0.044,19.98
1601437433.64,1530.22873,1601437433.53,-0.106,19.99
1601437443.64,1530.22737,1601437443.39,-0.246,19.98
1601437453.64,1530.2277,1601437453.24,-0.396,20.0
1601437463.64,1530.22864,1601437464.18,0.544,19.99
1601437473.64,1530.22818,1601437474.04,0.404,19.95
1601437483.64,1530.229,1601437483.89,0.254,19.98
1601437493.64,1530.22815,1601437493.74,0.104,19.98
1601437503.64,1530.22876,1601437503.6,-0.036,19.99
1601437513.64,1530.22878,1601437513.46,-0.176,19.98
1601437523.64,1530.22909,1601437523.31,-0.326,19.99
1601437533.64,1530.22915,1601437533.16,-0.476,20.0
1601437543.64,1530.22863,1601437544.11,0.474,20.03
1601437553.64,1530.22834,1601437553.96,0.324,19.99
1601437563.64,1530.22876,1601437563.82,0.184,19.97
1601437573.64,1530.22883,1601437573.68,0.044,20.02
1601437583.64,1530.22852,1601437583.53,-0.106,20.01
1601437593.64,1530.22806,1601437593.38,-0.256,20.04
1601437603.64,1530.22817,1601437603.24,-0.396,19.99
1601437613.64,1530.2288,1601437613.09,-0.546,20.13
1601437623.64,1530.23753,1601437624.04,0.404,21.62
1601437633.64,1530.25053,1601437633.9,0.264,23.07
1601437643.64,1530.26304,1601437643.74,0.104,23.88
1601437653.64,1530.268,1601437653.59,-0.046,24.09
1601437663.64,1530.2684,1601437663.45,-0.186,23.92
1601437673.64,1530.26845,1601437673.31,-0.326,23.77
1601437683.64,1530.26987,1601437683.15,-0.486,23.76
1601437693.64,1530.27131,1601437694.1,0.464,23.96
1601437703.64,1530.27238,1601437703.96,0.324,24.16
1601437713.64,1530.27384,1601437713.81,0.174,24.3
1601437723.64,1530.27544,1601437723.67,0.034,24.37
1601437733.64,1530.27567,1601437733.52,-0.116,24.37
1601437743.64,1530.27633,1601437743.37,-0.266,24.42
1601437753.64,1530.27708,1601437753.22,-0.416,24.46
1601437763.64,1530.27825,1601437764.17,0.534,24.53
1601437773.64,1530.27908,1601437774.02,0.384,24.6
1601437783.64,1530.28059,1601437783.88,0.244,24.69
1601437793.64,1530.28075,1601437793.73,0.094,24.67
1601437803.64,1530.28017,1601437803.59,-0.046,24.72
1601437813.64,1530.28056,1601437813.44,-0.196,24.69
1601437823.64,1530.28061,1601437823.29,-0.346,24.76
1601437833.64,1530.28185,1601437833.15,-0.486,24.78
1601437843.64,1530.28133,1601437844.09,0.454,24.82
1601437853.64,1530.28202,1601437853.95,0.314,24.85
1601437863.64,1530.28215,1601437863.8,0.164,24.84
1601437873.64,1530.2822,1601437873.66,0.024,24.84
1601437883.64,1530.28295,1601437883.51,-0.126,24.85
1601437893.64,1530.28312,1601437893.36,-0.276,24.88
1601437903.64,1530.28381,1601437903.22,-0.416,24.86
1601437913.64,1530.28374,1601437914.16,0.524,24.92
1601437923.64,1530.28219,1601437924.01,0.374,24.92
1601437933.64,1530.2845,1601437933.87,0.234,24.92
1601437943.64,1530.28383,1601437943.72,0.084,24.92
1601437953.64,1530.2835,1601437953.58,-0.056,24.93
1601437963.64,1530.2837,1601437963.43,-0.206,24.97
1601437973.64,1530.28481,1601437973.28,-0.356,24.92
1601437983.64,1530.28369,1601437983.13,-0.506,24.97
1601437993.64,1530.28432,1601437994.08,0.444,24.96
1601438003.64,1530.28378,1601438003.93,0.294,24.93
1601438013.64,1530.28406,1601438013.79,0.154,24.97
1601438023.64,1530.28477,1601438023.64,0.004,24.97
1601438033.64,1530.28301,1601438033.49,-0.146,24.95
1601438043.64,1530.28376,1601438043.35,-0.286,25.0
1601438053.64,1530.28369,1601438053.2,-0.436,25.01
1601438063.64,1530.28433,1601438064.15,0.514,25.01
1601438073.64,1530.28441,1601438074.0,0.364,24.97
1601438083.64,1530.28408,1601438083.86,0.224,24.98
1601438093.64,1530.28319,1601438093.71,0.074,24.98
1601438103.64,1530.28404,1601438103.57,-0.066,24.99
1601438113.64,1530.283,1601438113.42,-0.216,25.02
1601438123.64,1530.28565,1601438123.27,-0.366,25.05
1601438133.64,1530.28431,1601438133.13,-0.506,25.0
1601438143.64,1530.28417,1601438144.08,0.444,25.08
1601438153.64,1530.28448,1601438153.93,0.294,25.04
1601438163.64,1530.28387,1601438163.78,0.144,25.09
1601438173.64,1530.28443,1601438173.64,0.004,25.09
1601438183.64,1530.28353,1601438183.48,-0.156,25.06
1601438193.64,1530.28395,1601438193.34,-0.296,25.08
1601438203.64,1530.2842,1601438203.19,-0.446,25.11
1601438213.64,1530.28501,1601438214.16,0.524,25.08
1601438223.64,1530.28519,1601438223.99,0.354,25.06
1601438233.64,1530.28446,1601438233.85,0.214,25.08
1601438243.64,1530.28335,1601438243.7,0.064,25.07
1601438253.64,1530.28408,1601438253.56,-0.076,25.04
1601438263.64,1530.28326,1601438263.41,-0.226,25.09
1601438273.64,1530.28392,1601438273.26,-0.376,25.08
1601438283.64,1530.28429,1601438283.13,-0.506,25.11
1601438293.64,1530.28402,1601438294.07,0.434,25.1
1601438303.64,1530.28518,1601438303.92,0.284,25.07
1601438313.64,1530.28431,1601438313.78,0.144,25.07
1601438323.64,1530.28502,1601438323.62,-0.016,25.1
1601438333.64,1530.28408,1601438333.48,-0.156,25.1
1601438343.64,1530.28428,1601438343.33,-0.306,25.07
1601438353.64,1530.28491,1601438353.18,-0.456,25.11
1601438363.64,1530.284,1601438364.13,0.494,25.09
1601438373.64,1530.28524,1601438373.99,0.354,25.07
1601438383.64,1530.28505,1601438383.84,0.204,25.08
1601438393.64,1530.28567,1601438393.69,0.054,25.13
1601438403.64,1530.28456,1601438403.55,-0.086,25.12
1601438413.64,1530.2847,1601438413.4,-0.236,25.11
1601438423.64,1530.28385,1601438423.26,-0.376,25.1
1601438433.64,1530.28513,1601438433.11,-0.526,25.05
1601438443.64,1530.2863,1601438444.06,0.424,25.08
1601438453.64,1530.28524,1601438453.92,0.284,25.08
1601438463.64,1530.28474,1601438463.77,0.134,25.09
1601438473.64,1530.28493,1601438473.62,-0.016,25.09
1601438483.64,1530.28518,1601438483.47,-0.166,25.09
1601438493.64,1530.28521,1601438493.33,-0.306,25.08
1601438503.64,1530.28448,1601438503.18,-0.456,25.08
1601438513.64,1530.28493,1601438514.14,0.504,25.09
1601438523.64,1530.28547,1601438523.98,0.344,25.15
1601438533.64,1530.28447,1601438533.84,0.204,25.06
1601438543.64,1530.28462,1601438543.69,0.054,25.15
1601438553.64,1530.28486,1601438553.54,-0.096,25.12
1601438563.64,1530.2854,1601438563.4,-0.236,25.1
1601438573.64,1530.2856,1601438573.26,-0.376,25.13
1601438583.64,1530.28404,1601438583.11,-0.526,25.14
1601438593.64,1530.28506,1601438594.05,0.414,25.13
1601438603.64,1530.28383,1601438603.91,0.274,25.12
1601438613.64,1530.2852,1601438613.77,0.134,25.14
1601438623.64,1530.28553,1601438623.62,-0.016,25.17
1601438633.64,1530.28514,1601438633.47,-0.166,25.17
1601438643.64,1530.28553,1601438643.33,-0.306,25.16
1601438653.64,1530.2857,1601438653.18,-0.456,25.15
1601438663.64,1530.284,1601438664.13,0.494,25.09
1601438673.64,1530.28495,1601438673.98,0.344,25.12
1601438683.64,1530.28547,1601438683.83,0.194,25.13
1601438693.64,1530.28471,1601438693.69,0.054,25.11
1601438703.64,1530.28503,1601438703.54,-0.096,25.1
1601438713.64,1530.28533,1601438713.4,-0.236,25.14
1601438723.64,1530.28446,1601438723.26,-0.376,25.08
1601438733.64,1530.28413,1601438733.11,-0.526,25.1
1601438743.64,1530.28455,1601438744.06,0.424,25.14
1601438753.64,1530.28469,1601438753.91,0.274,25.13
1601438763.64,1530.28455,1601438763.77,0.134,25.16
1601438773.64,1530.28491,1601438773.62,-0.016,25.17
1601438783.64,1530.28556,1601438783.47,-0.166,25.18
1601438793.64,1530.28459,1601438793.33,-0.306,25.16
1601438803.64,1530.28526,1601438803.18,-0.456,25.13
1601438813.64,1530.2844,1601438814.13,0.494,25.12
1601438823.64,1530.28511,1601438823.98,0.344,25.14
1601438833.64,1530.28414,1601438833.84,0.204,25.15
1601438843.64,1530.28458,1601438843.69,0.054,25.17
1601438853.64,1530.2855,1601438853.55,-0.086,25.17
1601438863.64,1530.28534,1601438863.4,-0.236,25.14
1601438873.64,1530.28562,1601438873.25,-0.386,25.2
1601438883.64,1530.28533,1601438883.11,-0.526,25.18
1601438893.64,1530.28514,1601438894.05,0.414,25.17
1601438903.64,1530.28511,1601438903.91,0.274,25.13
1601438913.64,1530.2846,1601438913.77,0.134,25.16
1601438923.64,1530.28475,1601438923.62,-0.016,25.16
1601438933.64,1530.28414,1601438933.47,-0.166,25.16
1601438943.64,1530.2834,1601438943.33,-0.306,25.15
1601438953.64,1530.28466,1601438953.18,-0.456,25.18
1601438963.64,1530.28513,1601438964.13,0.494,25.18
1601438973.64,1530.28492,1601438973.98,0.344,25.18
1601438983.64,1530.28476,1601438983.84,0.204,25.14
1601438993.64,1530.28484,1601438993.7,0.064,25.15
1601439003.64,1530.28387,1601439003.55,-0.086,25.14
1601439013.64,1530.2853,1601439013.4,-0.236,25.17
1601439023.64,1530.2841,1601439023.25,-0.386,25.16
1601439033.64,1530.28534,1601439033.1,-0.536,25.16
1601439043.64,1530.28408,1601439044.06,0.424,25.17
1601439053.64,1530.28606,1601439053.91,0.274,25.13
1601439063.64,1530.28512,1601439063.77,0.134,25.16
1601439073.64,1530.28455,1601439073.62,-0.016,25.17
1601439083.64,1530.28501,1601439083.47,-0.166,25.16
1601439093.64,1530.28605,1601439093.32,-0.316,25.17
1601439103.64,1530.28549,1601439103.18,-0.456,25.15
1601439113.64,1530.28561,1601439114.13,0.494,25.16
1601439123.64,1530.28505,1601439123.98,0.344,25.13
1601439133.64,1530.28528,1601439133.83,0.194,25.16
1601439143.64,1530.285,1601439143.69,0.054,25.17
1601439153.64,1530.28508,1601439153.55,-0.086,25.15
1601439163.64,1530.28481,1601439163.4,-0.236,25.17
1601439173.64,1530.28546,1601439173.25,-0.386,25.16
1601439183.64,1530.28478,1601439183.11,-0.526,25.15
1601439193.64,1530.28439,1601439194.05,0.414,25.16
1601439203.64,1530.28434,1601439203.91,0.274,25.18
1601439213.64,1530.28527,1601439213.76,0.124,25.14
1601439223.64,1530.28507,1601439223.62,-0.016,25.13
1601439233.64,1530.28504,1601439233.48,-0.156,25.15
1601439243.64,1530.2844,1601439243.32,-0.316,25.16
1601439253.64,1530.28476,1601439253.17,-0.466,25.09
1601439263.64,1530.28438,1601439264.12,0.484,25.13
1601439273.64,1530.28505,1601439273.98,0.344,25.13
1601439283.64,1530.28442,1601439283.83,0.194,25.19
1601439293.64,1530.28496,1601439293.68,0.044,25.16
1601439303.64,1530.2846,1601439303.54,-0.096,25.18
1601439313.64,1530.28557,1601439313.4,-0.236,25.17
1601439323.64,1530.28443,1601439323.24,-0.396,25.13
1601439333.64,1530.28453,1601439333.1,-0.536,25.15
1601439343.64,1530.28459,1601439344.06,0.424,25.16
1601439353.64,1530.28446,1601439353.9,0.264,25.14
1601439363.64,1530.28382,1601439363.75,0.114,25.14
1601439373.64,1530.28496,1601439373.61,-0.026,25.16
1601439383.64,1530.28454,1601439383.46,-0.176,25.22
1601439393.64,1530.28487,1601439393.31,-0.326,25.18
1601439403.64,1530.28534,1601439403.17,-0.466,25.19
1601439413.64,1530.28552,1601439414.12,0.484,25.42
1601439423.64,1530.29374,1601439423.97,0.334,26.76
1601439433.64,1530.30777,1601439433.83,0.194,28.02
1601439443.64,1530.3156,1601439443.68,0.044,28.68
1601439453.64,1530.3212,1601439453.53,-0.106,28.84
1601439463.64,1530.32321,1601439463.39,-0.246,28.8
1601439473.64,1530.32417,1601439473.24,-0.396,28.83
1601439483.64,1530.32566,1601439484.18,0.544,28.99
1601439493.64,1530.32704,1601439494.05,0.414,29.21
1601439503.64,1530.32953,1601439503.9,0.264,29.36
1601439513.64,1530.33096,1601439513.75,0.114,29.4
1601439523.64,1530.33205,1601439523.6,-0.036,29.45
1601439533.64,1530.33137,1601439533.46,-0.176,29.49
1601439543.64,1530.334,1601439543.31,-0.326,29.55
1601439553.64,1530.33405,1601439553.17,-0.466,29.64
1601439563.64,1530.33534,1601439564.11,0.474,29.69
1601439573.64,1530.33528,1601439573.97,0.334,29.72
1601439583.64,1530.33625,1601439583.82,0.184,29.82
1601439593.64,1530.33705,1601439593.67,0.034,29.77
1601439603.64,1530.33729,1601439603.53,-0.106,29.84
1601439613.64,1530.33751,1601439613.38,-0.256,29.85
1601439623.64,1530.33872,1601439623.23,-0.406,29.85
1601439633.64,1530.33869,1601439634.18,0.544,29.91
1601439643.64,1530.33807,1601439644.04,0.404,29.9
1601439653.64,1530.33871,1601439653.89,0.254,29.94
1601439663.64,1530.339,1601439663.74,0.104,29.95
1601439673.64,1530.33825,1601439673.59,-0.046,29.98
1601439683.64,1530.33946,1601439683.45,-0.186,29.96
1601439693.64,1530.34042,1601439693.3,-0.336,30.02
1601439703.64,1530.33949,1601439703.15,-0.486,30.06
1601439713.64,1530.33967,1601439714.1,0.464,30.12
1601439723.64,1530.34104,1601439723.96,0.324,30.04
1601439733.64,1530.3404,1601439733.81,0.174,30.02
1601439743.64,1530.34038,1601439743.66,0.024,30.08
1601439753.64,1530.34042,1601439753.52,-0.116,30.06
1601439763.64,1530.3407,1601439763.37,-0.266,30.07
1601439773.64,1530.341,1601439773.22,-0.416,30.09
1601439783.64,1530.34036,1601439784.17,0.534,30.08
1601439793.64,1530.34062,1601439794.02,0.384,30.1
1601439803.64,1530.34099,1601439803.88,0.244,30.1
