UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601333208.2,1550.33451,1601333208.4,0.198,40.71
1601333218.2,1550.33461,1601333218.25,0.048,40.75
1601333228.2,1550.33494,1601333228.11,-0.092,40.76
1601333238.2,1550.33506,1601333237.96,-0.242,40.74
1601333248.2,1550.335,1601333247.81,-0.392,40.73
1601333258.2,1550.33395,1601333257.67,-0.532,40.7
1601333268.2,1550.33431,1601333268.62,0.418,40.7
1601333278.2,1550.33484,1601333278.47,0.268,40.73
1601333288.2,1550.33454,1601333288.32,0.118,40.73
1601333298.2,1550.33539,1601333298.17,-0.032,40.76
1601333308.2,1550.33545,1601333308.03,-0.172,40.72
1601333318.2,1550.3348,1601333317.88,-0.322,40.71
1601333328.2,1550.33499,1601333327.74,-0.462,40.71
1601333338.2,1550.33434,1601333338.69,0.488,40.7
1601333348.2,1550.33439,1601333348.54,0.338,40.71
1601333358.2,1550.3345,1601333358.39,0.188,40.7
1601333368.2,1550.33455,1601333368.25,0.048,40.7
1601333378.2,1550.33441,1601333378.1,-0.102,40.73
1601333388.2,1550.33576,1601333387.95,-0.252,40.75
1601333398.2,1550.33534,1601333397.81,-0.392,40.75
1601333408.2,1550.335,1601333407.66,-0.542,40.73
1601333418.2,1550.33522,1601333418.61,0.408,40.74
1601333428.2,1550.33521,1601333428.46,0.258,40.75
1601333438.2,1550.33541,1601333438.32,0.118,40.74
1601333448.2,1550.33515,1601333448.17,-0.032,40.77
1601333458.2,1550.33516,1601333458.03,-0.172,40.76
1601333468.2,1550.33471,1601333467.88,-0.322,40.72
1601333478.2,1550.33473,1601333477.74,-0.462,40.78
1601333488.2,1550.33496,1601333488.68,0.478,40.75
1601333498.2,1550.33515,1601333498.54,0.338,40.76
1601333508.2,1550.33477,1601333508.39,0.188,40.78
1601333518.2,1550.33485,1601333518.24,0.038,40.79
1601333528.2,1550.33528,1601333528.09,-0.112,40.81
1601333538.2,1550.33598,1601333537.95,-0.252,40.76
1601333548.2,1550.33593,1601333547.81,-0.392,40.78
1601333558.2,1550.33534,1601333557.66,-0.542,40.79
1601333568.2,1550.33598,1601333568.61,0.408,40.76
1601333578.2,1550.33533,1601333578.46,0.258,40.81
1601333588.2,1550.33592,1601333588.31,0.108,40.79
1601333598.2,1550.33568,1601333598.17,-0.032,40.82
1601333608.2,1550.33473,1601333608.02,-0.182,40.8
1601333618.2,1550.33646,1601333617.88,-0.322,40.83
1601333628.2,1550.33526,1601333627.72,-0.482,40.79
1601333638.2,1550.33638,1601333638.67,0.468,40.82
1601333648.2,1550.33593,1601333648.54,0.338,40.81
1601333658.2,1550.33554,1601333658.38,0.178,40.77
1601333668.2,1550.33516,1601333668.24,0.038,40.77
1601333678.2,1550.33576,1601333678.09,-0.112,40.79
1601333688.2,1550.336,1601333687.94,-0.262,40.78
1601333698.2,1550.3355,1601333697.79,-0.412,40.77
1601333708.2,1550.33546,1601333708.74,0.538,40.75
1601333718.2,1550.33561,1601333718.6,0.398,40.78
1601333728.2,1550.33534,1601333728.46,0.258,40.78
1601333738.2,1550.33565,1601333738.3,0.098,40.79
1601333748.2,1550.33621,1601333748.16,-0.042,40.79
1601333758.2,1550.33572,1601333758.01,-0.192,40.82
1601333768.2,1550.3357,1601333767.87,-0.332,40.8
1601333778.2,1550.33614,1601333777.72,-0.482,40.8
1601333788.2,1550.33487,1601333788.67,0.468,40.82
1601333798.2,1550.33553,1601333798.53,0.328,40.81
1601333808.2,1550.33558,1601333808.38,0.178,40.8
1601333818.2,1550.33383,1601333818.23,0.028,40.78
1601333828.2,1550.33477,1601333828.08,-0.122,40.78
1601333838.2,1550.33546,1601333837.94,-0.262,40.79
1601333848.2,1550.33509,1601333847.79,-0.412,40.77
1601333858.2,1550.33516,1601333858.74,0.538,40.78
1601333868.2,1550.33407,1601333868.59,0.388,40.78
1601333878.2,1550.33538,1601333878.44,0.238,40.79
1601333888.2,1550.33501,1601333888.3,0.098,40.84
1601333898.2,1550.33526,1601333898.15,-0.052,40.77
1601333908.2,1550.33532,1601333908.01,-0.192,40.83
1601333918.2,1550.33585,1601333917.86,-0.342,40.81
1601333928.2,1550.33566,1601333927.71,-0.492,40.81
1601333938.2,1550.33518,1601333938.66,0.458,40.77
1601333948.2,1550.33611,1601333948.51,0.308,40.77
1601333958.2,1550.33557,1601333958.37,0.168,40.8
1601333968.2,1550.33554,1601333968.22,0.018,40.8
1601333978.2,1550.33531,1601333978.07,-0.132,40.77
1601333988.2,1550.33517,1601333987.93,-0.272,40.81
1601333998.2,1550.33466,1601333997.78,-0.422,40.82
1601334008.2,1550.33599,1601334008.73,0.528,40.82
1601334018.2,1550.33574,1601334018.58,0.378,40.83
1601334028.2,1550.33542,1601334028.43,0.228,40.87
1601334038.2,1550.33538,1601334038.29,0.088,40.83
1601334048.2,1550.33556,1601334048.15,-0.052,40.81
1601334058.2,1550.33566,1601334058.0,-0.202,40.81
1601334068.2,1550.33546,1601334067.85,-0.352,40.81
1601334078.2,1550.33597,1601334077.7,-0.502,40.81
1601334088.2,1550.33531,1601334088.66,0.458,40.81
1601334098.2,1550.33602,1601334098.51,0.308,40.8
1601334108.2,1550.33501,1601334108.36,0.158,40.78
1601334118.2,1550.33512,1601334118.22,0.018,40.82
1601334128.2,1550.33622,1601334128.08,-0.122,40.8
1601334138.2,1550.33573,1601334137.92,-0.282,40.81
1601334148.2,1550.33555,1601334147.77,-0.432,40.77
1601334158.2,1550.33474,1601334158.72,0.518,40.81
1601334168.2,1550.33456,1601334168.57,0.368,40.81
1601334178.2,1550.336,1601334178.43,0.228,40.84
1601334188.2,1550.35085,1601334188.28,0.078,41.77
1601334198.2,1550.36827,1601334198.13,-0.072,43.13
1601334208.2,1550.37931,1601334207.99,-0.212,44.24
1601334218.2,1550.3773,1601334217.84,-0.362,44.43
1601334228.2,1550.37438,1601334227.69,-0.512,44.21
1601334238.2,1550.37387,1601334238.65,0.448,44.18
1601334248.2,1550.3773,1601334248.5,0.298,44.3
1601334258.2,1550.38046,1601334258.36,0.158,44.58
1601334268.2,1550.38304,1601334268.21,0.008,44.81
1601334278.2,1550.38226,1601334278.06,-0.142,44.87
1601334288.2,1550.38456,1601334287.91,-0.292,44.91
1601334298.2,1550.38346,1601334297.77,-0.432,44.98
1601334308.2,1550.38393,1601334308.71,0.508,45.0
1601334318.2,1550.38489,1601334318.57,0.368,45.12
1601334328.2,1550.38642,1601334328.42,0.218,45.17
1601334338.2,1550.3864,1601334338.27,0.068,45.24
1601334348.2,1550.38693,1601334348.13,-0.072,45.27
1601334358.2,1550.38678,1601334357.98,-0.222,45.34
1601334368.2,1550.3874,1601334367.83,-0.372,45.31
1601334378.2,1550.38738,1601334377.69,-0.512,45.34
1601334388.2,1550.38738,1601334388.63,0.428,45.35
1601334398.2,1550.38787,1601334398.49,0.288,45.35
1601334408.2,1550.38855,1601334408.34,0.138,45.42
1601334418.2,1550.3885,1601334418.19,-0.012,45.37
1601334428.2,1550.38844,1601334428.05,-0.152,45.41
1601334438.2,1550.38888,1601334437.9,-0.302,45.41
1601334448.2,1550.38805,1601334447.75,-0.452,45.47
1601334458.2,1550.38883,1601334458.71,0.508,45.48
1601334468.2,1550.3883,1601334468.57,0.368,45.48
1601334478.2,1550.38867,1601334478.41,0.208,45.51
1601334488.2,1550.38932,1601334488.27,0.068,45.52
1601334498.2,1550.38946,1601334498.12,-0.082,45.54
1601334508.2,1550.3896,1601334507.98,-0.222,45.53
1601334518.2,1550.3905,1601334517.82,-0.382,45.56
1601334528.2,1550.38966,1601334527.68,-0.522,45.56
1601334538.2,1550.38958,1601334538.63,0.428,45.58
1601334548.2,1550.39018,1601334548.48,0.278,45.58
1601334558.2,1550.39052,1601334558.34,0.138,45.61
1601334568.2,1550.38975,1601334568.18,-0.022,45.59
1601334578.2,1550.39007,1601334578.04,-0.162,45.61
1601334588.2,1550.38997,1601334587.89,-0.312,45.61
1601334598.2,1550.38972,1601334597.74,-0.462,45.66
1601334608.2,1550.39088,1601334608.7,0.498,45.66
1601334618.2,1550.39021,1601334618.56,0.358,45.7
1601334628.2,1550.39046,1601334628.4,0.198,45.72
1601334638.2,1550.391,1601334638.26,0.058,45.66
1601334648.2,1550.39118,1601334648.11,-0.092,45.66
1601334658.2,1550.39022,1601334657.96,-0.242,45.67
1601334668.2,1550.39075,1601334667.82,-0.382,45.64
1601334678.2,1550.39073,1601334677.67,-0.532,45.68
1601334688.2,1550.39048,1601334688.61,0.408,45.7
1601334698.2,1550.39035,1601334698.48,0.278,45.67
1601334708.2,1550.3907,1601334708.33,0.128,45.67
1601334718.2,1550.38981,1601334718.19,-0.012,45.67
1601334728.2,1550.38901,1601334728.03,-0.172,45.67
1601334738.2,1550.38929,1601334737.89,-0.312,45.64
1601334748.2,1550.38973,1601334747.73,-0.472,45.64
1601334758.2,1550.38927,1601334758.68,0.478,45.67
1601334768.2,1550.39033,1601334768.54,0.338,45.68
1601334778.2,1550.38946,1601334778.4,0.198,45.66
1601334788.2,1550.39072,1601334788.24,0.038,45.72
1601334798.2,1550.39028,1601334798.1,-0.102,45.75
1601334808.2,1550.39039,1601334807.95,-0.252,45.75
1601334818.2,1550.39032,1601334817.8,-0.402,45.72
1601334828.2,1550.39108,1601334827.66,-0.542,45.69
1601334838.2,1550.39089,1601334838.61,0.408,45.7
1601334848.2,1550.39083,1601334848.46,0.258,45.73
1601334858.2,1550.38985,1601334858.31,0.108,45.7
1601334868.2,1550.39074,1601334868.17,-0.032,45.7
1601334878.2,1550.39081,1601334878.03,-0.172,45.68
1601334888.2,1550.39092,1601334887.87,-0.332,45.69
1601334898.2,1550.39032,1601334897.73,-0.472,45.71
1601334908.2,1550.39158,1601334908.67,0.468,45.75
1601334918.2,1550.39075,1601334918.53,0.328,45.76
1601334928.2,1550.39158,1601334928.38,0.178,45.76
1601334938.2,1550.39165,1601334938.23,0.028,45.82
1601334948.2,1550.39182,1601334948.09,-0.112,45.77
1601334958.2,1550.39103,1601334957.94,-0.262,45.76
1601334968.2,1550.39081,1601334967.8,-0.402,45.78
1601334978.2,1550.3921,1601334978.74,0.538,45.75
1601334988.2,1550.39081,1601334988.6,0.398,45.74
1601334998.2,1550.39149,1601334998.45,0.248,45.74
1601335008.2,1550.39184,1601335008.31,0.108,45.75
1601335018.2,1550.39131,1601335018.16,-0.042,45.76
1601335028.2,1550.39042,1601335028.01,-0.192,45.79
1601335038.2,1550.39131,1601335037.87,-0.332,45.77
1601335048.2,1550.39019,1601335047.72,-0.482,45.78
1601335058.2,1550.39183,1601335058.67,0.468,45.75
1601335068.2,1550.39195,1601335068.53,0.328,45.76
1601335078.2,1550.39056,1601335078.37,0.168,45.73
1601335088.2,1550.3914,1601335088.22,0.018,45.71
1601335098.2,1550.39013,1601335098.08,-0.122,45.73
1601335108.2,1550.39076,1601335107.93,-0.272,45.72
1601335118.2,1550.39105,1601335117.79,-0.412,45.73
1601335128.2,1550.39115,1601335128.73,0.528,45.76
1601335138.2,1550.39109,1601335138.59,0.388,45.77
1601335148.2,1550.39083,1601335148.44,0.238,45.75
1601335158.2,1550.39079,1601335158.29,0.088,45.73
1601335168.2,1550.39193,1601335168.15,-0.052,45.76
1601335178.2,1550.39124,1601335178.0,-0.202,45.77
1601335188.2,1550.39157,1601335187.86,-0.342,45.75
1601335198.2,1550.39024,1601335197.7,-0.502,45.77
1601335208.2,1550.3905,1601335208.65,0.448,45.7
1601335218.2,1550.39055,1601335218.5,0.298,45.73
1601335228.2,1550.39113,1601335228.36,0.158,45.77
1601335238.2,1550.39108,1601335238.21,0.008,45.76
1601335248.2,1550.39097,1601335248.07,-0.132,45.73
1601335258.2,1550.39108,1601335257.92,-0.282,45.78
1601335268.2,1550.39179,1601335267.77,-0.432,45.78
1601335278.2,1550.39066,1601335278.73,0.528,45.76
1601335288.2,1550.39162,1601335288.57,0.368,45.77
1601335298.2,1550.39132,1601335298.43,0.228,45.8
1601335308.2,1550.39169,1601335308.29,0.088,45.81
1601335318.2,1550.3912,1601335318.13,-0.072,45.83
1601335328.2,1550.39158,1601335327.99,-0.212,45.81
1601335338.2,1550.3918,1601335337.84,-0.362,45.81
1601335348.2,1550.39225,1601335347.69,-0.512,45.82
1601335358.2,1550.3922,1601335358.64,0.438,45.87
1601335368.2,1550.39147,1601335368.5,0.298,45.83
1601335378.2,1550.39226,1601335378.35,0.148,45.83
1601335388.2,1550.39205,1601335388.21,0.008,45.85
1601335398.2,1550.39136,1601335398.05,-0.152,45.83
1601335408.2,1550.39077,1601335407.91,-0.292,45.8
1601335418.2,1550.39111,1601335417.76,-0.442,45.78
1601335428.2,1550.39065,1601335428.71,0.508,45.79
1601335438.2,1550.39086,1601335438.56,0.358,45.8
1601335448.2,1550.39037,1601335448.42,0.218,45.78
1601335458.2,1550.39146,1601335458.27,0.068,45.77
1601335468.2,1550.39189,1601335468.13,-0.072,45.77
1601335478.2,1550.39082,1601335477.99,-0.212,45.75
1601335488.2,1550.39106,1601335487.83,-0.372,45.79
1601335498.2,1550.39066,1601335497.68,-0.522,45.76
1601335508.2,1550.39122,1601335508.63,0.428,45.79
1601335518.2,1550.39181,1601335518.48,0.278,45.8
1601335528.2,1550.3914,1601335528.34,0.138,45.83
1601335538.2,1550.39162,1601335538.18,-0.022,45.81
1601335548.2,1550.39165,1601335548.04,-0.162,45.78
1601335558.2,1550.39097,1601335557.9,-0.302,45.77
1601335568.2,1550.39093,1601335567.75,-0.452,45.79
1601335578.2,1550.39069,1601335578.7,0.498,45.78
1601335588.2,1550.39071,1601335588.54,0.338,45.78
1601335598.2,1550.39204,1601335598.4,0.198,45.81
1601335608.2,1550.39196,1601335608.25,0.048,45.81
1601335618.2,1550.3908,1601335618.11,-0.092,45.82
1601335628.2,1550.39115,1601335627.96,-0.242,45.8
1601335638.2,1550.3922,1601335637.81,-0.392,45.74
1601335648.2,1550.39018,1601335647.67,-0.532,45.79
1601335658.2,1550.39097,1601335658.61,0.408,45.77
1601335668.2,1550.39132,1601335668.46,0.258,45.82
1601335678.2,1550.39118,1601335678.32,0.118,45.87
1601335688.2,1550.39071,1601335688.18,-0.022,45.82
1601335698.2,1550.39089,1601335698.02,-0.182,45.85
1601335708.2,1550.39139,1601335707.88,-0.322,45.82
1601335718.2,1550.39094,1601335717.73,-0.472,45.83
1601335728.2,1550.39146,1601335728.68,0.478,45.83
1601335738.2,1550.39086,1601335738.53,0.328,45.81
1601335748.2,1550.39107,1601335748.38,0.178,45.85
1601335758.2,1550.39272,1601335758.24,0.038,45.86
1601335768.2,1550.3918,1601335768.09,-0.112,45.82
1601335778.2,1550.39115,1601335777.95,-0.252,45.85
1601335788.2,1550.39222,1601335787.79,-0.412,45.84
1601335798.2,1550.3913,1601335798.75,0.548,45.84
1601335808.2,1550.39148,1601335808.59,0.388,45.84
1601335818.2,1550.39179,1601335818.46,0.258,45.84
1601335828.2,1550.39137,1601335828.31,0.108,45.86
1601335838.2,1550.39118,1601335838.15,-0.052,45.82
1601335848.2,1550.39207,1601335848.01,-0.192,45.83
1601335858.2,1550.39181,1601335857.86,-0.342,45.83
1601335868.2,1550.39104,1601335867.72,-0.482,45.83
1601335878.2,1550.3927,1601335878.66,0.458,45.83
1601335888.2,1550.39183,1601335888.52,0.318,45.82
1601335898.2,1550.39094,1601335898.37,0.168,45.78
1601335908.2,1550.39112,1601335908.22,0.018,45.82
1601335918.2,1550.39161,1601335918.08,-0.122,45.83
1601335928.2,1550.39191,1601335927.93,-0.272,45.78
1601335938.2,1550.39174,1601335937.78,-0.422,45.81
1601335948.2,1550.392,1601335948.73,0.528,45.79
1601335958.2,1550.39134,1601335958.58,0.378,45.81
1601335968.2,1550.39145,1601335968.44,0.238,45.82
1601335978.2,1550.39541,1601335978.29,0.088,45.96
1601335988.2,1550.41213,1601335988.15,-0.052,47.11
1601335998.2,1550.43054,1601335997.99,-0.212,48.53
1601336008.2,1550.43571,1601336007.85,-0.352,49.27
1601336018.2,1550.4311,1601336017.71,-0.492,49.15
1601336028.2,1550.43027,1601336028.65,0.448,49.02
1601336038.2,1550.43244,1601336038.51,0.308,49.17
1601336048.2,1550.43633,1601336048.35,0.148,49.48
1601336058.2,1550.43993,1601336058.21,0.008,49.73
1601336068.2,1550.44069,1601336068.06,-0.142,49.88
1601336078.2,1550.44074,1601336077.92,-0.282,49.98
1601336088.2,1550.44014,1601336087.77,-0.432,49.95
1601336098.2,1550.44014,1601336098.72,0.518,49.98
1601336108.2,1550.44135,1601336108.57,0.368,50.06
1601336118.2,1550.44343,1601336118.43,0.228,50.13
1601336128.2,1550.44252,1601336128.28,0.078,50.2
1601336138.2,1550.44388,1601336138.14,-0.062,50.22
1601336148.2,1550.44376,1601336147.98,-0.222,50.3
1601336158.2,1550.44489,1601336157.84,-0.362,50.32
1601336168.2,1550.44347,1601336167.7,-0.502,50.25
1601336178.2,1550.44503,1601336178.65,0.448,50.34
1601336188.2,1550.44541,1601336188.5,0.298,50.37
1601336198.2,1550.44495,1601336198.35,0.148,50.39
1601336208.2,1550.44435,1601336208.21,0.008,50.36
1601336218.2,1550.44439,1601336218.05,-0.152,50.43
1601336228.2,1550.44533,1601336227.91,-0.292,50.38
1601336238.2,1550.44474,1601336237.76,-0.442,50.37
1601336248.2,1550.44599,1601336248.71,0.508,50.48
1601336258.2,1550.44636,1601336258.56,0.358,50.5
1601336268.2,1550.44708,1601336268.41,0.208,50.54
1601336278.2,1550.44605,1601336278.27,0.068,50.51
1601336288.2,1550.44603,1601336288.12,-0.082,50.52
1601336298.2,1550.44686,1601336297.97,-0.232,50.58
1601336308.2,1550.44671,1601336307.83,-0.372,50.56
1601336318.2,1550.44625,1601336317.69,-0.512,50.58
1601336328.2,1550.44594,1601336328.63,0.428,50.59
1601336338.2,1550.44597,1601336338.49,0.288,50.57
1601336348.2,1550.44622,1601336348.34,0.138,50.59
1601336358.2,1550.44738,1601336358.19,-0.012,50.59
1601336368.2,1550.44697,1601336368.05,-0.152,50.61
1601336378.2,1550.44777,1601336377.9,-0.302,50.62
1601336388.2,1550.44742,1601336387.75,-0.452,50.67
1601336398.2,1550.44739,1601336398.7,0.498,50.64
1601336408.2,1550.44732,1601336408.55,0.348,50.65
1601336418.2,1550.44726,1601336418.41,0.208,50.66
1601336428.2,1550.44684,1601336428.26,0.058,50.66
1601336438.2,1550.4478,1601336438.11,-0.092,50.66
1601336448.2,1550.4487,1601336447.97,-0.232,50.7
1601336458.2,1550.44826,1601336457.82,-0.382,50.73
1601336468.2,1550.44746,1601336467.68,-0.522,50.72
1601336478.2,1550.44731,1601336478.62,0.418,50.75
1601336488.2,1550.44854,1601336488.47,0.268,50.7
1601336498.2,1550.44818,1601336498.33,0.128,50.73
1601336508.2,1550.44825,1601336508.18,-0.022,50.72
1601336518.2,1550.44799,1601336518.03,-0.172,50.71
1601336528.2,1550.44694,1601336527.88,-0.322,50.66
1601336538.2,1550.44738,1601336537.74,-0.462,50.67
1601336548.2,1550.44779,1601336548.68,0.478,50.68
1601336558.2,1550.44693,1601336558.54,0.338,50.71
1601336568.2,1550.44786,1601336568.39,0.188,50.73
1601336578.2,1550.44801,1601336578.25,0.048,50.71
1601336588.2,1550.44804,1601336588.1,-0.102,50.73
1601336598.2,1550.44898,1601336597.96,-0.242,50.75
1601336608.2,1550.44829,1601336607.81,-0.392,50.76
1601336618.2,1550.44845,1601336617.66,-0.542,50.77
1601336628.2,1550.44809,1601336628.61,0.408,50.79
1601336638.2,1550.44806,1601336638.47,0.268,50.75
1601336648.2,1550.44871,1601336648.31,0.108,50.8
1601336658.2,1550.44851,1601336658.17,-0.032,50.79
1601336668.2,1550.44876,1601336668.03,-0.172,50.78
1601336678.2,1550.44944,1601336677.88,-0.322,50.79
1601336688.2,1550.4488,1601336687.73,-0.472,50.77
1601336698.2,1550.44849,1601336698.68,0.478,50.76
1601336708.2,1550.44784,1601336708.53,0.328,50.76
1601336718.2,1550.44816,1601336718.39,0.188,50.78
1601336728.2,1550.44831,1601336728.24,0.038,50.75
1601336738.2,1550.44705,1601336738.1,-0.102,50.8
1601336748.2,1550.4477,1601336747.95,-0.252,50.76
1601336758.2,1550.44807,1601336757.8,-0.402,50.78
1601336768.2,1550.4483,1601336768.74,0.538,50.79
1601336778.2,1550.44817,1601336778.6,0.398,50.78
1601336788.2,1550.44872,1601336788.46,0.258,50.79
1601336798.2,1550.44898,1601336798.3,0.098,50.78
1601336808.2,1550.44856,1601336808.16,-0.042,50.79
1601336818.2,1550.44839,1601336818.03,-0.172,50.78
1601336828.2,1550.44879,1601336827.87,-0.332,50.81
1601336838.2,1550.44926,1601336837.72,-0.482,50.76
1601336848.2,1550.44943,1601336848.67,0.468,50.83
1601336858.2,1550.44804,1601336858.52,0.318,50.79
1601336868.2,1550.44866,1601336868.38,0.178,50.83
1601336878.2,1550.44814,1601336878.24,0.038,50.79
1601336888.2,1550.44911,1601336888.09,-0.112,50.79
1601336898.2,1550.44863,1601336897.94,-0.262,50.79
1601336908.2,1550.4484,1601336907.8,-0.402,50.84
1601336918.2,1550.44913,1601336918.74,0.538,50.84
1601336928.2,1550.44789,1601336928.59,0.388,50.84
1601336938.2,1550.4492,1601336938.45,0.248,50.79
1601336948.2,1550.44747,1601336948.3,0.098,50.79
1601336958.2,1550.44897,1601336958.16,-0.042,50.8
1601336968.2,1550.44906,1601336968.01,-0.192,50.82
1601336978.2,1550.4479,1601336977.86,-0.342,50.8
1601336988.2,1550.44863,1601336987.71,-0.492,50.83
1601336998.2,1550.4487,1601336998.66,0.458,50.83
1601337008.2,1550.44937,1601337008.52,0.318,50.84
1601337018.2,1550.44909,1601337018.37,0.168,50.84
1601337028.2,1550.44857,1601337028.22,0.018,50.82
1601337038.2,1550.44836,1601337038.08,-0.122,50.84
1601337048.2,1550.44908,1601337047.93,-0.272,50.81
1601337058.2,1550.4487,1601337057.78,-0.422,50.79
1601337068.2,1550.44934,1601337068.73,0.528,50.79
1601337078.2,1550.44852,1601337078.58,0.378,50.82
1601337088.2,1550.44809,1601337088.44,0.238,50.8
1601337098.2,1550.44918,1601337098.29,0.088,50.85
1601337108.2,1550.4496,1601337108.15,-0.052,50.81
1601337118.2,1550.44937,1601337117.99,-0.212,50.85
1601337128.2,1550.44977,1601337127.85,-0.352,50.84
1601337138.2,1550.44869,1601337137.7,-0.502,50.85
1601337148.2,1550.44868,1601337148.65,0.448,50.91
1601337158.2,1550.44892,1601337158.5,0.298,50.86
1601337168.2,1550.44891,1601337168.36,0.158,50.85
1601337178.2,1550.44992,1601337178.21,0.008,50.85
1601337188.2,1550.44837,1601337188.07,-0.132,50.84
1601337198.2,1550.44862,1601337197.92,-0.282,50.85
1601337208.2,1550.44935,1601337207.77,-0.432,50.85
1601337218.2,1550.44883,1601337218.72,0.518,50.85
1601337228.2,1550.44913,1601337228.58,0.378,50.87
1601337238.2,1550.44885,1601337238.42,0.218,50.84
1601337248.2,1550.44895,1601337248.28,0.078,50.83
1601337258.2,1550.44856,1601337258.13,-0.072,50.85
1601337268.2,1550.44884,1601337267.99,-0.212,50.86
1601337278.2,1550.44836,1601337277.85,-0.352,50.82
1601337288.2,1550.44804,1601337287.7,-0.502,50.79
1601337298.2,1550.44824,1601337298.64,0.438,50.77
1601337308.2,1550.44905,1601337308.49,0.288,50.79
1601337318.2,1550.44896,1601337318.35,0.148,50.79
1601337328.2,1550.44904,1601337328.2,-0.002,50.81
1601337338.2,1550.44847,1601337338.06,-0.142,50.79
1601337348.2,1550.44861,1601337347.91,-0.292,50.83
1601337358.2,1550.4493,1601337357.76,-0.442,50.82
1601337368.2,1550.4491,1601337368.71,0.508,50.87
1601337378.2,1550.4496,1601337378.57,0.368,50.82
1601337388.2,1550.4485,1601337388.42,0.218,50.83
1601337398.2,1550.44885,1601337398.27,0.068,50.82
1601337408.2,1550.44874,1601337408.12,-0.082,50.81
1601337418.2,1550.44997,1601337417.98,-0.222,50.88
1601337428.2,1550.44855,1601337427.83,-0.372,50.87
1601337438.2,1550.44918,1601337437.68,-0.522,50.86
1601337448.2,1550.44987,1601337448.64,0.438,50.9
1601337458.2,1550.44951,1601337458.49,0.288,50.88
1601337468.2,1550.44848,1601337468.34,0.138,50.85
1601337478.2,1550.44867,1601337478.19,-0.012,50.86
1601337488.2,1550.44894,1601337488.05,-0.152,50.89
1601337498.2,1550.44786,1601337497.9,-0.302,50.91
1601337508.2,1550.44933,1601337507.75,-0.452,50.88
1601337518.2,1550.44986,1601337518.7,0.498,50.89
1601337528.2,1550.45018,1601337528.55,0.348,50.91
1601337538.2,1550.44896,1601337538.41,0.208,50.87
1601337548.2,1550.44969,1601337548.26,0.058,50.89
1601337558.2,1550.44933,1601337558.11,-0.092,50.89
1601337568.2,1550.44935,1601337567.97,-0.232,50.91
1601337578.2,1550.45048,1601337577.82,-0.382,50.91
1601337588.2,1550.44918,1601337587.68,-0.522,50.92
1601337598.2,1550.44937,1601337598.62,0.418,50.94
1601337608.2,1550.44994,1601337608.48,0.278,50.93
1601337618.2,1550.44965,1601337618.33,0.128,50.89
1601337628.2,1550.44984,1601337628.18,-0.022,50.88
1601337638.2,1550.44903,1601337638.04,-0.162,50.86
1601337648.2,1550.44901,1601337647.89,-0.312,50.87
1601337658.2,1550.44951,1601337657.75,-0.452,50.84
1601337668.2,1550.44951,1601337668.7,0.498,50.92
1601337678.2,1550.44943,1601337678.54,0.338,50.88
1601337688.2,1550.44835,1601337688.4,0.198,50.87
1601337698.2,1550.4485,1601337698.25,0.048,50.87
1601337708.2,1550.44792,1601337708.11,-0.092,50.85
1601337718.2,1550.44875,1601337717.96,-0.242,50.86
1601337728.2,1550.44897,1601337727.81,-0.392,50.82
1601337738.2,1550.44865,1601337737.67,-0.532,50.87
1601337748.2,1550.44801,1601337748.61,0.408,50.85
1601337758.2,1550.44833,1601337758.47,0.268,50.83
1601337768.2,1550.44839,1601337768.33,0.128,50.84
1601337778.2,1550.44913,1601337778.18,-0.022,50.89
1601337788.2,1550.46438,1601337788.04,-0.162,51.79
1601337798.2,1550.48046,1601337797.88,-0.322,53.08
1601337808.2,1550.49017,1601337807.74,-0.462,53.97
1601337818.2,1550.48956,1601337818.69,0.488,54.21
1601337828.2,1550.48801,1601337828.54,0.338,54.09
1601337838.2,1550.48868,1601337838.39,0.188,54.17
1601337848.2,1550.4904,1601337848.25,0.048,54.34
1601337858.2,1550.49388,1601337858.1,-0.102,54.54
1601337868.2,1550.49569,1601337867.95,-0.252,54.76
1601337878.2,1550.49694,1601337877.81,-0.392,54.83
1601337888.2,1550.49781,1601337887.66,-0.542,54.94
1601337898.2,1550.49668,1601337898.61,0.408,54.92
1601337908.2,1550.49712,1601337908.46,0.258,54.93
1601337918.2,1550.49789,1601337918.32,0.118,55.0
1601337928.2,1550.49837,1601337928.16,-0.042,55.07
1601337938.2,1550.49944,1601337938.03,-0.172,55.17
1601337948.2,1550.49999,1601337947.87,-0.332,55.23
1601337958.2,1550.4985,1601337957.72,-0.482,55.23
1601337968.2,1550.49998,1601337968.68,0.478,55.25
1601337978.2,1550.50085,1601337978.53,0.328,55.31
1601337988.2,1550.5002,1601337988.38,0.178,55.35
1601337998.2,1550.50096,1601337998.23,0.028,55.34
1601338008.2,1550.50122,1601338008.09,-0.112,55.4
1601338018.2,1550.50059,1601338017.94,-0.262,55.41
1601338028.2,1550.50042,1601338027.79,-0.412,55.41
1601338038.2,1550.50105,1601338038.75,0.548,55.4
1601338048.2,1550.50146,1601338048.6,0.398,55.45
1601338058.2,1550.50078,1601338058.45,0.248,55.42
1601338068.2,1550.50136,1601338068.3,0.098,55.48
1601338078.2,1550.50136,1601338078.15,-0.052,55.49
1601338088.2,1550.50206,1601338088.01,-0.192,55.49
1601338098.2,1550.50162,1601338097.86,-0.342,55.42
