UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601312738.2,1540.15564,1601312737.87,-0.332,26.32
1601312748.2,1540.15431,1601312747.73,-0.472,26.29
1601312758.2,1540.15215,1601312758.67,0.468,26.16
1601312768.2,1540.15259,1601312768.53,0.328,26.15
1601312778.2,1540.15255,1601312778.38,0.178,26.14
1601312788.2,1540.15227,1601312788.23,0.028,26.04
1601312798.2,1540.15167,1601312798.08,-0.122,26.04
1601312808.2,1540.15134,1601312807.94,-0.262,26.04
1601312818.2,1540.1509,1601312817.79,-0.412,25.98
1601312828.2,1540.15049,1601312828.74,0.538,25.97
1601312838.2,1540.14947,1601312838.59,0.388,25.91
1601312848.2,1540.14978,1601312848.44,0.238,25.88
1601312858.2,1540.15062,1601312858.3,0.098,25.91
1601312868.2,1540.15028,1601312868.15,-0.052,25.97
1601312878.2,1540.1499,1601312878.0,-0.202,25.88
1601312888.2,1540.14943,1601312887.86,-0.342,25.88
1601312898.2,1540.15005,1601312897.72,-0.482,25.86
1601312908.2,1540.15012,1601312908.66,0.458,25.88
1601312918.2,1540.14946,1601312918.52,0.318,25.88
1601312928.2,1540.14861,1601312928.37,0.168,25.84
1601312938.2,1540.14826,1601312938.22,0.018,25.83
1601312948.2,1540.14895,1601312948.08,-0.122,25.83
1601312958.2,1540.14887,1601312957.93,-0.272,25.83
1601312968.2,1540.14903,1601312967.78,-0.422,25.83
1601312978.2,1540.14931,1601312978.73,0.528,25.85
1601312988.2,1540.14866,1601312988.59,0.388,25.81
1601312998.2,1540.14821,1601312998.43,0.228,25.81
1601313008.2,1540.14905,1601313008.3,0.098,25.84
1601313018.2,1540.14884,1601313018.15,-0.052,25.79
1601313028.2,1540.14902,1601313028.0,-0.202,25.8
1601313038.2,1540.1476,1601313037.85,-0.352,25.78
1601313048.2,1540.14776,1601313047.71,-0.492,25.74
1601313058.2,1540.15019,1601313058.66,0.458,25.75
1601313068.2,1540.14809,1601313068.5,0.298,25.76
1601313078.2,1540.14798,1601313078.36,0.158,25.76
1601313088.2,1540.14901,1601313088.21,0.008,25.79
1601313098.2,1540.1479,1601313098.07,-0.132,25.77
1601313108.2,1540.14929,1601313107.92,-0.282,25.78
1601313118.2,1540.14845,1601313117.78,-0.422,25.75
1601313128.2,1540.149,1601313128.72,0.518,25.77
1601313138.2,1540.1481,1601313138.57,0.368,25.71
1601313148.2,1540.14891,1601313148.43,0.228,25.78
1601313158.2,1540.14885,1601313158.28,0.078,25.73
1601313168.2,1540.14861,1601313168.14,-0.062,25.73
1601313178.2,1540.14816,1601313177.99,-0.212,25.73
1601313188.2,1540.14785,1601313187.85,-0.352,25.72
1601313198.2,1540.14846,1601313197.69,-0.512,25.72
1601313208.2,1540.14823,1601313208.64,0.438,25.7
1601313218.2,1540.14768,1601313218.49,0.288,25.74
1601313228.2,1540.14784,1601313228.35,0.148,25.69
1601313238.2,1540.14806,1601313238.2,-0.002,25.7
1601313248.2,1540.14804,1601313248.05,-0.152,25.72
1601313258.2,1540.14791,1601313257.91,-0.292,25.7
1601313268.2,1540.14829,1601313267.76,-0.442,25.71
1601313278.2,1540.14814,1601313278.71,0.508,25.68
1601313288.2,1540.1477,1601313288.57,0.368,25.67
1601313298.2,1540.1479,1601313298.42,0.218,25.66
1601313308.2,1540.148,1601313308.27,0.068,25.66
1601313318.2,1540.14795,1601313318.13,-0.072,25.68
1601313328.2,1540.14915,1601313327.97,-0.232,25.68
1601313338.2,1540.14803,1601313337.83,-0.372,25.71
1601313348.2,1540.14778,1601313347.69,-0.512,25.67
1601313358.2,1540.14733,1601313358.63,0.428,25.65
1601313368.2,1540.1484,1601313368.49,0.288,25.65
1601313378.2,1540.14794,1601313378.34,0.138,25.69
1601313388.2,1540.14762,1601313388.19,-0.012,25.67
1601313398.2,1540.14776,1601313398.05,-0.152,25.65
1601313408.2,1540.14765,1601313407.9,-0.302,25.62
1601313418.2,1540.14786,1601313417.75,-0.452,25.68
1601313428.2,1540.14842,1601313428.7,0.498,25.65
1601313438.2,1540.14879,1601313438.55,0.348,25.67
1601313448.2,1540.14797,1601313448.41,0.208,25.65
1601313458.2,1540.14784,1601313458.26,0.058,25.66
1601313468.2,1540.148,1601313468.11,-0.092,25.67
1601313478.2,1540.14821,1601313477.97,-0.232,25.64
1601313488.2,1540.14829,1601313487.82,-0.382,25.67
1601313498.2,1540.14777,1601313497.68,-0.522,25.64
1601313508.2,1540.14849,1601313508.62,0.418,25.65
1601313518.2,1540.14751,1601313518.48,0.278,25.65
1601313528.2,1540.14758,1601313528.33,0.128,25.67
1601313538.2,1540.14757,1601313538.18,-0.022,25.65
1601313548.2,1540.14714,1601313548.04,-0.162,25.64
1601313558.2,1540.14726,1601313557.89,-0.312,25.61
1601313568.2,1540.14915,1601313567.75,-0.452,25.65
1601313578.2,1540.14797,1601313578.7,0.498,25.67
1601313588.2,1540.14723,1601313588.55,0.348,25.66
1601313598.2,1540.14787,1601313598.4,0.198,25.63
1601313608.2,1540.14849,1601313608.25,0.048,25.6
1601313618.2,1540.14878,1601313618.11,-0.092,25.65
1601313628.2,1540.1477,1601313627.96,-0.242,25.61
1601313638.2,1540.14783,1601313637.81,-0.392,25.63
1601313648.2,1540.1487,1601313647.66,-0.542,25.66
1601313658.2,1540.14858,1601313658.62,0.418,25.62
1601313668.2,1540.14872,1601313668.46,0.258,25.66
1601313678.2,1540.14869,1601313678.32,0.118,25.63
1601313688.2,1540.1481,1601313688.18,-0.022,25.67
1601313698.2,1540.1491,1601313698.02,-0.182,25.68
1601313708.2,1540.14828,1601313707.88,-0.322,25.65
1601313718.2,1540.1466,1601313717.73,-0.472,25.65
1601313728.2,1540.14752,1601313728.68,0.478,25.64
1601313738.2,1540.1481,1601313738.54,0.338,25.62
1601313748.2,1540.14737,1601313748.39,0.188,25.65
1601313758.2,1540.14738,1601313758.24,0.038,25.61
1601313768.2,1540.14767,1601313768.1,-0.102,25.6
1601313778.2,1540.1475,1601313777.95,-0.252,25.62
1601313788.2,1540.14712,1601313787.8,-0.402,25.64
1601313798.2,1540.1484,1601313798.75,0.548,25.62
1601313808.2,1540.14822,1601313808.6,0.398,25.65
1601313818.2,1540.14916,1601313818.46,0.258,25.6
1601313828.2,1540.1486,1601313828.32,0.118,25.63
1601313838.2,1540.14847,1601313838.16,-0.042,25.68
1601313848.2,1540.14827,1601313848.02,-0.182,25.62
1601313858.2,1540.14831,1601313857.88,-0.322,25.65
1601313868.2,1540.14852,1601313867.73,-0.472,25.66
1601313878.2,1540.14823,1601313878.67,0.468,25.68
1601313888.2,1540.14795,1601313888.53,0.328,25.67
1601313898.2,1540.14845,1601313898.38,0.178,25.7
1601313908.2,1540.14838,1601313908.23,0.028,25.69
1601313918.2,1540.1486,1601313918.09,-0.112,25.71
1601313928.2,1540.1479,1601313927.94,-0.262,25.7
1601313938.2,1540.14823,1601313937.79,-0.412,25.68
1601313948.2,1540.14824,1601313948.74,0.538,25.66
1601313958.2,1540.14874,1601313958.6,0.398,25.65
1601313968.2,1540.14862,1601313968.45,0.248,25.65
1601313978.2,1540.14912,1601313978.3,0.098,25.62
1601313988.2,1540.14858,1601313988.17,-0.032,25.69
1601313998.2,1540.14891,1601313998.01,-0.192,25.69
1601314008.2,1540.14903,1601314007.86,-0.342,25.7
1601314018.2,1540.14852,1601314017.72,-0.482,25.69
1601314028.2,1540.14864,1601314028.67,0.468,25.68
1601314038.2,1540.14832,1601314038.52,0.318,25.7
1601314048.2,1540.14866,1601314048.37,0.168,25.71
1601314058.2,1540.14976,1601314058.22,0.018,25.68
1601314068.2,1540.14857,1601314068.08,-0.122,25.69
1601314078.2,1540.14852,1601314077.94,-0.262,25.7
1601314088.2,1540.14892,1601314087.78,-0.422,25.68
1601314098.2,1540.14836,1601314098.74,0.538,25.69
1601314108.2,1540.15019,1601314108.59,0.388,25.7
1601314118.2,1540.14921,1601314118.44,0.238,25.71
1601314128.2,1540.14866,1601314128.3,0.098,25.67
1601314138.2,1540.14884,1601314138.15,-0.052,25.67
1601314148.2,1540.14834,1601314148.0,-0.202,25.66
1601314158.2,1540.14972,1601314157.86,-0.342,25.66
1601314168.2,1540.1487,1601314167.71,-0.492,25.67
1601314178.2,1540.1489,1601314178.66,0.458,25.66
1601314188.2,1540.14799,1601314188.51,0.308,25.68
1601314198.2,1540.14861,1601314198.36,0.158,25.66
1601314208.2,1540.14798,1601314208.21,0.008,25.66
1601314218.2,1540.14901,1601314218.07,-0.132,25.69
1601314228.2,1540.14912,1601314227.92,-0.282,25.69
1601314238.2,1540.14822,1601314237.77,-0.432,25.65
1601314248.2,1540.14823,1601314248.73,0.528,25.67
1601314258.2,1540.148,1601314258.58,0.378,25.66
1601314268.2,1540.14789,1601314268.43,0.228,25.63
1601314278.2,1540.14748,1601314278.28,0.078,25.64
1601314288.2,1540.14778,1601314288.14,-0.062,25.61
1601314298.2,1540.14763,1601314297.99,-0.212,25.66
1601314308.2,1540.14811,1601314307.85,-0.352,25.64
1601314318.2,1540.14891,1601314317.7,-0.502,25.67
1601314328.2,1540.14933,1601314328.65,0.448,25.66
1601314338.2,1540.14928,1601314338.5,0.298,25.69
1601314348.2,1540.1485,1601314348.35,0.148,25.65
1601314358.2,1540.14891,1601314358.21,0.008,25.64
1601314368.2,1540.14843,1601314368.06,-0.142,25.64
1601314378.2,1540.14902,1601314377.91,-0.292,25.67
1601314388.2,1540.14386,1601314387.77,-0.432,25.3
1601314398.2,1540.13652,1601314398.72,0.518,24.51
1601314408.2,1540.12923,1601314408.57,0.368,23.84
1601314418.2,1540.12215,1601314418.42,0.218,23.25
1601314428.2,1540.11596,1601314428.27,0.068,22.75
1601314438.2,1540.1119,1601314438.14,-0.062,22.38
1601314448.2,1540.10996,1601314447.98,-0.222,22.22
1601314458.2,1540.10792,1601314457.83,-0.372,22.08
1601314468.2,1540.10531,1601314467.69,-0.512,21.85
1601314478.2,1540.10218,1601314478.63,0.428,21.62
1601314488.2,1540.10254,1601314488.49,0.288,21.53
1601314498.2,1540.10066,1601314498.35,0.148,21.43
1601314508.2,1540.09982,1601314508.2,-0.002,21.38
1601314518.2,1540.09844,1601314518.05,-0.152,21.32
1601314528.2,1540.09837,1601314527.91,-0.292,21.2
1601314538.2,1540.09609,1601314537.76,-0.442,21.08
1601314548.2,1540.09692,1601314548.7,0.498,21.02
1601314558.2,1540.09736,1601314558.56,0.358,21.01
1601314568.2,1540.0956,1601314568.41,0.208,20.97
1601314578.2,1540.09578,1601314578.27,0.068,20.94
1601314588.2,1540.09548,1601314588.12,-0.082,20.89
1601314598.2,1540.09401,1601314597.98,-0.222,20.91
1601314608.2,1540.09421,1601314607.83,-0.372,20.89
1601314618.2,1540.09473,1601314617.69,-0.512,20.85
1601314628.2,1540.09425,1601314628.63,0.428,20.89
1601314638.2,1540.09475,1601314638.48,0.278,20.85
1601314648.2,1540.09401,1601314648.34,0.138,20.83
1601314658.2,1540.09335,1601314658.2,-0.002,20.8
1601314668.2,1540.09291,1601314668.05,-0.152,20.72
1601314678.2,1540.09229,1601314677.9,-0.302,20.74
1601314688.2,1540.09266,1601314687.75,-0.452,20.71
1601314698.2,1540.09282,1601314698.7,0.498,20.71
1601314708.2,1540.0925,1601314708.55,0.348,20.69
1601314718.2,1540.092,1601314718.41,0.208,20.67
1601314728.2,1540.09243,1601314728.26,0.058,20.68
1601314738.2,1540.0919,1601314738.11,-0.092,20.67
1601314748.2,1540.09238,1601314747.97,-0.232,20.67
1601314758.2,1540.09211,1601314757.82,-0.382,20.68
1601314768.2,1540.09166,1601314767.68,-0.522,20.64
1601314778.2,1540.0921,1601314778.62,0.418,20.6
1601314788.2,1540.09188,1601314788.48,0.278,20.59
1601314798.2,1540.09193,1601314798.33,0.128,20.56
1601314808.2,1540.09113,1601314808.19,-0.012,20.6
1601314818.2,1540.09186,1601314818.04,-0.162,20.56
1601314828.2,1540.09098,1601314827.89,-0.312,20.55
1601314838.2,1540.09124,1601314837.75,-0.452,20.6
1601314848.2,1540.09127,1601314848.7,0.498,20.57
1601314858.2,1540.09168,1601314858.55,0.348,20.58
1601314868.2,1540.09128,1601314868.4,0.198,20.6
1601314878.2,1540.09154,1601314878.25,0.048,20.58
1601314888.2,1540.09114,1601314888.11,-0.092,20.56
1601314898.2,1540.09204,1601314897.96,-0.242,20.55
1601314908.2,1540.09194,1601314907.82,-0.382,20.55
1601314918.2,1540.09144,1601314917.67,-0.532,20.57
1601314928.2,1540.09214,1601314928.62,0.418,20.57
1601314938.2,1540.09098,1601314938.47,0.268,20.56
1601314948.2,1540.09094,1601314948.33,0.128,20.56
1601314958.2,1540.09115,1601314958.18,-0.022,20.55
1601314968.2,1540.0906,1601314968.03,-0.172,20.51
1601314978.2,1540.09064,1601314977.88,-0.322,20.52
1601314988.2,1540.09081,1601314987.74,-0.462,20.5
1601314998.2,1540.09017,1601314998.69,0.488,20.5
1601315008.2,1540.09108,1601315008.54,0.338,20.51
1601315018.2,1540.09152,1601315018.4,0.198,20.53
1601315028.2,1540.09078,1601315028.25,0.048,20.54
1601315038.2,1540.09058,1601315038.11,-0.092,20.51
1601315048.2,1540.09003,1601315047.95,-0.252,20.51
1601315058.2,1540.09059,1601315057.81,-0.392,20.5
1601315068.2,1540.08998,1601315067.67,-0.532,20.51
1601315078.2,1540.09049,1601315078.61,0.408,20.51
1601315088.2,1540.09093,1601315088.47,0.268,20.52
1601315098.2,1540.09072,1601315098.32,0.118,20.49
1601315108.2,1540.09076,1601315108.17,-0.032,20.52
1601315118.2,1540.09102,1601315118.03,-0.172,20.52
1601315128.2,1540.09035,1601315127.88,-0.322,20.51
1601315138.2,1540.08985,1601315137.74,-0.462,20.48
1601315148.2,1540.09051,1601315148.68,0.478,20.47
1601315158.2,1540.0908,1601315158.53,0.328,20.44
1601315168.2,1540.09039,1601315168.39,0.188,20.43
1601315178.2,1540.0909,1601315178.24,0.038,20.45
1601315188.2,1540.0908,1601315188.09,-0.112,20.45
1601315198.2,1540.09024,1601315197.95,-0.252,20.45
1601315208.2,1540.0908,1601315207.8,-0.402,20.44
1601315218.2,1540.08933,1601315217.67,-0.532,20.43
1601315228.2,1540.09007,1601315228.6,0.398,20.42
1601315238.2,1540.08967,1601315238.46,0.258,20.42
1601315248.2,1540.09036,1601315248.31,0.108,20.44
1601315258.2,1540.09001,1601315258.16,-0.042,20.45
1601315268.2,1540.09018,1601315268.02,-0.182,20.44
1601315278.2,1540.09076,1601315277.87,-0.332,20.44
1601315288.2,1540.08964,1601315287.73,-0.472,20.44
1601315298.2,1540.09032,1601315298.68,0.478,20.44
1601315308.2,1540.0891,1601315308.53,0.328,20.41
1601315318.2,1540.0906,1601315318.38,0.178,20.46
1601315328.2,1540.09023,1601315328.24,0.038,20.46
1601315338.2,1540.09064,1601315338.09,-0.112,20.45
1601315348.2,1540.09033,1601315347.94,-0.262,20.44
1601315358.2,1540.09109,1601315357.8,-0.402,20.43
1601315368.2,1540.0905,1601315368.74,0.538,20.42
1601315378.2,1540.09071,1601315378.6,0.398,20.42
1601315388.2,1540.09006,1601315388.45,0.248,20.41
1601315398.2,1540.09083,1601315398.31,0.108,20.37
1601315408.2,1540.09027,1601315408.16,-0.042,20.4
1601315418.2,1540.09088,1601315418.02,-0.182,20.44
1601315428.2,1540.09056,1601315427.87,-0.332,20.39
1601315438.2,1540.09024,1601315437.72,-0.482,20.42
1601315448.2,1540.09025,1601315448.67,0.468,20.39
1601315458.2,1540.09053,1601315458.52,0.318,20.42
1601315468.2,1540.09035,1601315468.38,0.178,20.43
1601315478.2,1540.09051,1601315478.23,0.028,20.42
1601315488.2,1540.09034,1601315488.08,-0.122,20.41
1601315498.2,1540.09082,1601315497.93,-0.272,20.39
1601315508.2,1540.09139,1601315507.79,-0.412,20.45
1601315518.2,1540.09023,1601315518.74,0.538,20.44
1601315528.2,1540.09087,1601315528.59,0.388,20.44
1601315538.2,1540.09165,1601315538.44,0.238,20.41
1601315548.2,1540.09008,1601315548.3,0.098,20.42
1601315558.2,1540.09079,1601315558.15,-0.052,20.44
1601315568.2,1540.09063,1601315568.01,-0.192,20.42
1601315578.2,1540.09088,1601315577.86,-0.342,20.39
1601315588.2,1540.08981,1601315587.71,-0.492,20.4
1601315598.2,1540.08959,1601315598.66,0.458,20.42
1601315608.2,1540.08997,1601315608.51,0.308,20.38
1601315618.2,1540.09016,1601315618.37,0.168,20.38
1601315628.2,1540.09037,1601315628.22,0.018,20.39
1601315638.2,1540.09066,1601315638.08,-0.122,20.39
1601315648.2,1540.09063,1601315647.93,-0.272,20.4
1601315658.2,1540.09123,1601315657.78,-0.422,20.39
1601315668.2,1540.09045,1601315668.74,0.538,20.4
1601315678.2,1540.09036,1601315678.58,0.378,20.43
1601315688.2,1540.09031,1601315688.43,0.228,20.41
1601315698.2,1540.08961,1601315698.29,0.088,20.4
1601315708.2,1540.09003,1601315708.15,-0.052,20.39
1601315718.2,1540.09075,1601315718.0,-0.202,20.37
1601315728.2,1540.09128,1601315727.85,-0.352,20.41
1601315738.2,1540.09074,1601315737.7,-0.502,20.42
1601315748.2,1540.09008,1601315748.65,0.448,20.4
1601315758.2,1540.08959,1601315758.51,0.308,20.41
1601315768.2,1540.08968,1601315768.36,0.158,20.38
1601315778.2,1540.08963,1601315778.21,0.008,20.4
1601315788.2,1540.08924,1601315788.07,-0.132,20.4
1601315798.2,1540.09018,1601315797.92,-0.282,20.38
1601315808.2,1540.08987,1601315807.77,-0.432,20.36
1601315818.2,1540.09067,1601315818.73,0.528,20.37
1601315828.2,1540.09111,1601315828.57,0.368,20.38
1601315838.2,1540.09117,1601315838.43,0.228,20.39
1601315848.2,1540.09034,1601315848.28,0.078,20.41
1601315858.2,1540.09121,1601315858.14,-0.062,20.38
1601315868.2,1540.09074,1601315867.99,-0.212,20.38
1601315878.2,1540.08992,1601315877.84,-0.362,20.39
1601315888.2,1540.09125,1601315887.69,-0.512,20.38
1601315898.2,1540.09066,1601315898.64,0.438,20.42
1601315908.2,1540.09078,1601315908.5,0.298,20.41
1601315918.2,1540.0903,1601315918.35,0.148,20.39
1601315928.2,1540.09012,1601315928.2,-0.002,20.37
1601315938.2,1540.09024,1601315938.06,-0.142,20.37
1601315948.2,1540.09056,1601315947.92,-0.282,20.39
1601315958.2,1540.08976,1601315957.76,-0.442,20.36
1601315968.2,1540.08992,1601315968.71,0.508,20.35
1601315978.2,1540.0901,1601315978.56,0.358,20.37
1601315988.2,1540.09065,1601315988.42,0.218,20.36
1601315998.2,1540.08995,1601315998.28,0.078,20.35
1601316008.2,1540.08943,1601316008.13,-0.072,20.38
1601316018.2,1540.08957,1601316017.98,-0.222,20.37
1601316028.2,1540.0894,1601316027.84,-0.362,20.34
1601316038.2,1540.08937,1601316037.69,-0.512,20.32
1601316048.2,1540.08892,1601316048.64,0.438,20.34
1601316058.2,1540.09004,1601316058.49,0.288,20.36
1601316068.2,1540.08951,1601316068.34,0.138,20.39
1601316078.2,1540.08994,1601316078.2,-0.002,20.36
1601316088.2,1540.08956,1601316088.05,-0.152,20.35
1601316098.2,1540.08984,1601316097.91,-0.292,20.39
1601316108.2,1540.08949,1601316107.75,-0.452,20.39
1601316118.2,1540.09028,1601316118.71,0.508,20.36
1601316128.2,1540.08962,1601316128.56,0.358,20.38
1601316138.2,1540.08918,1601316138.41,0.208,20.36
1601316148.2,1540.08941,1601316148.27,0.068,20.37
1601316158.2,1540.08972,1601316158.12,-0.082,20.37
1601316168.2,1540.09026,1601316167.98,-0.222,20.35
1601316178.2,1540.09055,1601316177.83,-0.372,20.38
1601316188.2,1540.08602,1601316187.68,-0.522,19.94
1601316198.2,1540.07944,1601316198.63,0.428,19.23
1601316208.2,1540.07241,1601316208.49,0.288,18.62
1601316218.2,1540.06526,1601316218.34,0.138,18.0
1601316228.2,1540.0606,1601316228.2,-0.002,17.52
1601316238.2,1540.05455,1601316238.04,-0.162,17.02
1601316248.2,1540.05065,1601316247.9,-0.302,16.71
1601316258.2,1540.04658,1601316257.75,-0.452,16.43
1601316268.2,1540.04636,1601316268.7,0.498,16.32
1601316278.2,1540.04661,1601316278.56,0.358,16.26
1601316288.2,1540.04492,1601316288.4,0.198,16.22
1601316298.2,1540.04387,1601316298.26,0.058,16.07
1601316308.2,1540.04209,1601316308.11,-0.092,16.02
1601316318.2,1540.04133,1601316317.97,-0.232,15.96
1601316328.2,1540.0419,1601316327.82,-0.382,15.96
1601316338.2,1540.04088,1601316337.67,-0.532,15.95
1601316348.2,1540.04062,1601316348.62,0.418,15.91
1601316358.2,1540.04043,1601316358.47,0.268,15.87
1601316368.2,1540.03956,1601316368.33,0.128,15.8
1601316378.2,1540.03897,1601316378.18,-0.022,15.75
1601316388.2,1540.03925,1601316388.04,-0.162,15.72
1601316398.2,1540.03883,1601316397.89,-0.312,15.74
1601316408.2,1540.03797,1601316407.74,-0.462,15.64
1601316418.2,1540.03753,1601316418.69,0.488,15.64
1601316428.2,1540.03763,1601316428.54,0.338,15.62
1601316438.2,1540.03717,1601316438.4,0.198,15.6
1601316448.2,1540.03781,1601316448.25,0.048,15.58
1601316458.2,1540.03814,1601316458.1,-0.102,15.54
1601316468.2,1540.03789,1601316467.95,-0.252,15.53
1601316478.2,1540.03569,1601316477.81,-0.392,15.52
1601316488.2,1540.03635,1601316487.67,-0.532,15.49
1601316498.2,1540.03726,1601316498.61,0.408,15.47
1601316508.2,1540.03592,1601316508.46,0.258,15.45
1601316518.2,1540.03572,1601316518.32,0.118,15.42
1601316528.2,1540.03587,1601316528.17,-0.032,15.43
1601316538.2,1540.03628,1601316538.02,-0.182,15.39
1601316548.2,1540.03574,1601316547.88,-0.322,15.42
1601316558.2,1540.03578,1601316557.73,-0.472,15.4
1601316568.2,1540.03524,1601316568.67,0.468,15.37
1601316578.2,1540.03485,1601316578.53,0.328,15.36
1601316588.2,1540.03513,1601316588.38,0.178,15.37
1601316598.2,1540.03514,1601316598.23,0.028,15.4
1601316608.2,1540.03597,1601316608.09,-0.112,15.44
1601316618.2,1540.03685,1601316617.95,-0.252,15.42
1601316628.2,1540.03644,1601316627.81,-0.392,15.42
1601316638.2,1540.0361,1601316638.75,0.548,15.39
1601316648.2,1540.03578,1601316648.6,0.398,15.37
1601316658.2,1540.03561,1601316658.46,0.258,15.37
1601316668.2,1540.03464,1601316668.31,0.108,15.38
1601316678.2,1540.03482,1601316678.15,-0.052,15.39
1601316688.2,1540.03515,1601316688.01,-0.192,15.41
1601316698.2,1540.03583,1601316697.86,-0.342,15.41
1601316708.2,1540.03694,1601316707.72,-0.482,15.43
1601316718.2,1540.03642,1601316718.67,0.468,15.39
1601316728.2,1540.03615,1601316728.51,0.308,15.41
1601316738.2,1540.03607,1601316738.37,0.168,15.41
1601316748.2,1540.03624,1601316748.22,0.018,15.4
1601316758.2,1540.03641,1601316758.08,-0.122,15.39
1601316768.2,1540.03569,1601316767.93,-0.272,15.4
1601316778.2,1540.03599,1601316777.78,-0.422,15.42
1601316788.2,1540.03599,1601316788.73,0.528,15.38
1601316798.2,1540.03498,1601316798.58,0.378,15.34
1601316808.2,1540.03622,1601316808.44,0.238,15.35
1601316818.2,1540.03597,1601316818.29,0.088,15.33
1601316828.2,1540.03432,1601316828.15,-0.052,15.34
1601316838.2,1540.03604,1601316838.0,-0.202,15.32
1601316848.2,1540.03545,1601316847.85,-0.352,15.3
1601316858.2,1540.03487,1601316857.71,-0.492,15.29
1601316868.2,1540.03445,1601316868.65,0.448,15.33
1601316878.2,1540.03501,1601316878.51,0.308,15.3
1601316888.2,1540.03501,1601316888.36,0.158,15.33
1601316898.2,1540.0348,1601316898.22,0.018,15.3
1601316908.2,1540.03468,1601316908.06,-0.142,15.29
1601316918.2,1540.03485,1601316917.92,-0.282,15.29
1601316928.2,1540.03493,1601316927.77,-0.432,15.27
1601316938.2,1540.03536,1601316938.72,0.518,15.3
1601316948.2,1540.03481,1601316948.57,0.368,15.26
1601316958.2,1540.03488,1601316958.42,0.218,15.24
1601316968.2,1540.03431,1601316968.28,0.078,15.24
1601316978.2,1540.03488,1601316978.13,-0.072,15.28
1601316988.2,1540.03432,1601316987.98,-0.222,15.26
1601316998.2,1540.03308,1601316997.84,-0.362,15.25
1601317008.2,1540.03346,1601317007.69,-0.512,15.23
1601317018.2,1540.034,1601317018.64,0.438,15.22
1601317028.2,1540.03357,1601317028.49,0.288,15.22
1601317038.2,1540.03445,1601317038.35,0.148,15.24
1601317048.2,1540.03424,1601317048.2,-0.002,15.23
1601317058.2,1540.03481,1601317058.06,-0.142,15.22
1601317068.2,1540.03424,1601317067.91,-0.292,15.23
1601317078.2,1540.03463,1601317077.76,-0.442,15.25
1601317088.2,1540.03484,1601317088.71,0.508,15.24
1601317098.2,1540.03449,1601317098.57,0.368,15.24
1601317108.2,1540.03406,1601317108.41,0.208,15.21
1601317118.2,1540.03433,1601317118.27,0.068,15.2
1601317128.2,1540.03442,1601317128.13,-0.072,15.23
1601317138.2,1540.03478,1601317137.99,-0.212,15.21
1601317148.2,1540.03463,1601317147.83,-0.372,15.22
1601317158.2,1540.03484,1601317157.68,-0.522,15.24
1601317168.2,1540.0347,1601317168.63,0.428,15.19
1601317178.2,1540.03388,1601317178.49,0.288,15.24
1601317188.2,1540.03439,1601317188.34,0.138,15.22
1601317198.2,1540.03446,1601317198.19,-0.012,15.2
1601317208.2,1540.03425,1601317208.05,-0.152,15.19
1601317218.2,1540.03482,1601317217.89,-0.312,15.23
1601317228.2,1540.0344,1601317227.75,-0.452,15.24
1601317238.2,1540.03331,1601317238.7,0.498,15.2
1601317248.2,1540.03393,1601317248.55,0.348,15.21
1601317258.2,1540.03431,1601317258.41,0.208,15.21
1601317268.2,1540.03373,1601317268.26,0.058,15.19
1601317278.2,1540.0337,1601317278.11,-0.092,15.2
1601317288.2,1540.03371,1601317287.96,-0.242,15.19
1601317298.2,1540.03343,1601317297.82,-0.382,15.18
1601317308.2,1540.03392,1601317307.67,-0.532,15.18
1601317318.2,1540.03386,1601317318.62,0.418,15.19
1601317328.2,1540.03436,1601317328.47,0.268,15.21
1601317338.2,1540.03458,1601317338.32,0.118,15.21
1601317348.2,1540.03383,1601317348.18,-0.022,15.18
1601317358.2,1540.0357,1601317358.04,-0.162,15.19
1601317368.2,1540.0336,1601317367.89,-0.312,15.19
1601317378.2,1540.03391,1601317377.74,-0.462,15.19
1601317388.2,1540.03385,1601317388.68,0.478,15.19
1601317398.2,1540.03351,1601317398.54,0.338,15.18
1601317408.2,1540.03498,1601317408.39,0.188,15.17
1601317418.2,1540.03348,1601317418.25,0.048,15.2
1601317428.2,1540.03567,1601317428.1,-0.102,15.23
1601317438.2,1540.03539,1601317437.95,-0.252,15.26
1601317448.2,1540.03446,1601317447.81,-0.392,15.21
1601317458.2,1540.03367,1601317457.66,-0.542,15.18
1601317468.2,1540.03405,1601317468.61,0.408,15.16
1601317478.2,1540.03392,1601317478.46,0.258,15.17
1601317488.2,1540.03527,1601317488.31,0.108,15.16
1601317498.2,1540.03394,1601317498.17,-0.032,15.17
1601317508.2,1540.03378,1601317508.02,-0.182,15.2
1601317518.2,1540.03483,1601317517.87,-0.332,15.19
1601317528.2,1540.0334,1601317527.73,-0.472,15.18
1601317538.2,1540.03255,1601317538.67,0.468,15.2
1601317548.2,1540.03419,1601317548.53,0.328,15.24
1601317558.2,1540.03416,1601317558.38,0.178,15.19
1601317568.2,1540.03446,1601317568.24,0.038,15.16
1601317578.2,1540.03434,1601317578.09,-0.112,15.15
1601317588.2,1540.03405,1601317587.95,-0.252,15.15
1601317598.2,1540.03405,1601317597.8,-0.402,15.17
1601317608.2,1540.03325,1601317608.74,0.538,15.16
1601317618.2,1540.03336,1601317618.6,0.398,15.16
1601317628.2,1540.03404,1601317628.45,0.248,15.15
