UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601307848.2,1545.29961,1601307848.43,0.228,41.23
1601307858.2,1545.29974,1601307858.28,0.078,41.23
1601307868.2,1545.29998,1601307868.13,-0.072,41.19
1601307878.2,1545.30036,1601307877.99,-0.212,41.23
1601307888.2,1545.29995,1601307887.84,-0.362,41.19
1601307898.2,1545.29961,1601307897.7,-0.502,41.19
1601307908.2,1545.29978,1601307908.64,0.438,41.23
1601307918.2,1545.29975,1601307918.5,0.298,41.18
1601307928.2,1545.2997,1601307928.35,0.148,41.15
1601307938.2,1545.29984,1601307938.2,-0.002,41.17
1601307948.2,1545.29895,1601307948.06,-0.142,41.2
1601307958.2,1545.29985,1601307957.92,-0.282,41.18
1601307968.2,1545.29971,1601307967.77,-0.432,41.17
1601307978.2,1545.29961,1601307978.72,0.518,41.16
1601307988.2,1545.30023,1601307988.58,0.378,41.17
1601307998.2,1545.30017,1601307998.42,0.218,41.15
1601308008.2,1545.29981,1601308008.27,0.068,41.17
1601308018.2,1545.29997,1601308018.13,-0.072,41.19
1601308028.2,1545.29888,1601308027.98,-0.222,41.16
1601308038.2,1545.29888,1601308037.83,-0.372,41.18
1601308048.2,1545.29944,1601308047.68,-0.522,41.16
1601308058.2,1545.29979,1601308058.63,0.428,41.15
1601308068.2,1545.29948,1601308068.49,0.288,41.17
1601308078.2,1545.29986,1601308078.34,0.138,41.2
1601308088.2,1545.29954,1601308088.2,-0.002,41.17
1601308098.2,1545.2997,1601308098.05,-0.152,41.18
1601308108.2,1545.2988,1601308107.9,-0.302,41.12
1601308118.2,1545.29924,1601308117.76,-0.442,41.14
1601308128.2,1545.29894,1601308128.71,0.508,41.13
1601308138.2,1545.29944,1601308138.56,0.358,41.16
1601308148.2,1545.29991,1601308148.42,0.218,41.15
1601308158.2,1545.29956,1601308158.27,0.068,41.13
1601308168.2,1545.29943,1601308168.12,-0.082,41.15
1601308178.2,1545.29932,1601308177.98,-0.222,41.17
1601308188.2,1545.29889,1601308187.83,-0.372,41.1
1601308198.2,1545.29977,1601308197.68,-0.522,41.14
1601308208.2,1545.29909,1601308208.63,0.428,41.19
1601308218.2,1545.29966,1601308218.48,0.278,41.14
1601308228.2,1545.29923,1601308228.33,0.128,41.14
1601308238.2,1545.29918,1601308238.19,-0.012,41.19
1601308248.2,1545.29997,1601308248.04,-0.162,41.15
1601308258.2,1545.29898,1601308257.89,-0.312,41.14
1601308268.2,1545.29945,1601308267.75,-0.452,41.14
1601308278.2,1545.29937,1601308278.69,0.488,41.14
1601308288.2,1545.29924,1601308288.57,0.368,41.13
1601308298.2,1545.29904,1601308298.4,0.198,41.13
1601308308.2,1545.29927,1601308308.27,0.068,41.15
1601308318.2,1545.2995,1601308318.11,-0.092,41.15
1601308328.2,1545.29941,1601308327.97,-0.232,41.12
1601308338.2,1545.29964,1601308337.82,-0.382,41.12
1601308348.2,1545.29945,1601308347.67,-0.532,41.16
1601308358.2,1545.29845,1601308358.62,0.418,41.09
1601308368.2,1545.2988,1601308368.47,0.268,41.12
1601308378.2,1545.29968,1601308378.32,0.118,41.11
1601308388.2,1545.29898,1601308388.18,-0.022,41.1
1601308398.2,1545.2991,1601308398.03,-0.172,41.17
1601308408.2,1545.29918,1601308407.88,-0.322,41.14
1601308418.2,1545.29969,1601308417.74,-0.462,41.08
1601308428.2,1545.29935,1601308428.69,0.488,41.1
1601308438.2,1545.29995,1601308438.55,0.348,41.12
1601308448.2,1545.29946,1601308448.4,0.198,41.15
1601308458.2,1545.29901,1601308458.25,0.048,41.12
1601308468.2,1545.2985,1601308468.11,-0.092,41.13
1601308478.2,1545.29912,1601308477.96,-0.242,41.14
1601308488.2,1545.29973,1601308487.81,-0.392,41.15
1601308498.2,1545.30057,1601308497.66,-0.542,41.12
1601308508.2,1545.29971,1601308508.61,0.408,41.13
1601308518.2,1545.29861,1601308518.46,0.258,41.12
1601308528.2,1545.29949,1601308528.32,0.118,41.1
1601308538.2,1545.29948,1601308538.17,-0.032,41.1
1601308548.2,1545.30025,1601308548.02,-0.182,41.16
1601308558.2,1545.29918,1601308557.88,-0.322,41.12
1601308568.2,1545.29983,1601308567.73,-0.472,41.11
1601308578.2,1545.29929,1601308578.68,0.478,41.09
1601308588.2,1545.29909,1601308588.54,0.338,41.1
1601308598.2,1545.2993,1601308598.39,0.188,41.12
1601308608.2,1545.29939,1601308608.24,0.038,41.06
1601308618.2,1545.29946,1601308618.1,-0.102,41.09
1601308628.2,1545.29946,1601308627.95,-0.252,41.12
1601308638.2,1545.29942,1601308637.8,-0.402,41.16
1601308648.2,1545.29876,1601308647.66,-0.542,41.12
1601308658.2,1545.29948,1601308658.61,0.408,41.13
1601308668.2,1545.29994,1601308668.46,0.258,41.15
1601308678.2,1545.30013,1601308678.31,0.108,41.14
1601308688.2,1545.29911,1601308688.16,-0.042,41.11
1601308698.2,1545.30054,1601308698.02,-0.182,41.13
1601308708.2,1545.29936,1601308707.87,-0.332,41.12
1601308718.2,1545.29993,1601308717.73,-0.472,41.1
1601308728.2,1545.29956,1601308728.67,0.468,41.12
1601308738.2,1545.29817,1601308738.52,0.318,41.12
1601308748.2,1545.29904,1601308748.38,0.178,41.13
1601308758.2,1545.2982,1601308758.24,0.038,41.11
1601308768.2,1545.29919,1601308768.08,-0.122,41.11
1601308778.2,1545.29892,1601308777.94,-0.262,41.09
1601308788.2,1545.29837,1601308787.8,-0.402,41.08
1601308798.2,1545.29895,1601308798.74,0.538,41.07
1601308808.2,1545.29906,1601308808.59,0.388,41.06
1601308818.2,1545.29907,1601308818.45,0.248,41.08
1601308828.2,1545.2989,1601308828.3,0.098,41.08
1601308838.2,1545.29913,1601308838.16,-0.042,41.07
1601308848.2,1545.29884,1601308848.01,-0.192,41.07
1601308858.2,1545.29806,1601308857.87,-0.332,41.08
1601308868.2,1545.29856,1601308867.72,-0.482,41.03
1601308878.2,1545.29883,1601308878.66,0.458,41.08
1601308888.2,1545.29837,1601308888.52,0.318,41.07
1601308898.2,1545.2997,1601308898.38,0.178,41.02
1601308908.2,1545.29888,1601308908.23,0.028,41.08
1601308918.2,1545.29918,1601308918.08,-0.122,41.08
1601308928.2,1545.29888,1601308927.93,-0.272,41.07
1601308938.2,1545.29853,1601308937.78,-0.422,41.08
1601308948.2,1545.29983,1601308948.73,0.528,41.09
1601308958.2,1545.29889,1601308958.59,0.388,41.08
1601308968.2,1545.29853,1601308968.44,0.238,41.13
1601308978.2,1545.29848,1601308978.3,0.098,41.06
1601308988.2,1545.29486,1601308988.15,-0.052,40.5
1601308998.2,1545.28707,1601308998.0,-0.202,39.66
1601309008.2,1545.277,1601309007.86,-0.342,38.82
1601309018.2,1545.27044,1601309017.71,-0.492,38.2
1601309028.2,1545.2654,1601309028.65,0.448,37.8
1601309038.2,1545.26239,1601309038.51,0.308,37.64
1601309048.2,1545.26009,1601309048.37,0.168,37.5
1601309058.2,1545.25786,1601309058.22,0.018,37.36
1601309068.2,1545.25658,1601309068.07,-0.132,37.25
1601309078.2,1545.25515,1601309077.92,-0.282,37.1
1601309088.2,1545.25335,1601309087.78,-0.422,37.0
1601309098.2,1545.25254,1601309098.73,0.528,36.9
1601309108.2,1545.2515,1601309108.58,0.378,36.85
1601309118.2,1545.25154,1601309118.43,0.228,36.81
1601309128.2,1545.25005,1601309128.29,0.088,36.76
1601309138.2,1545.24894,1601309138.14,-0.062,36.71
1601309148.2,1545.24789,1601309147.99,-0.212,36.62
1601309158.2,1545.24801,1601309157.85,-0.352,36.57
1601309168.2,1545.24716,1601309167.7,-0.502,36.51
1601309178.2,1545.24691,1601309178.65,0.448,36.47
1601309188.2,1545.24704,1601309188.5,0.298,36.44
1601309198.2,1545.24689,1601309198.37,0.168,36.45
1601309208.2,1545.2463,1601309208.23,0.028,36.47
1601309218.2,1545.24617,1601309218.06,-0.142,36.41
1601309228.2,1545.24573,1601309227.92,-0.282,36.39
1601309238.2,1545.24501,1601309237.77,-0.432,36.37
1601309248.2,1545.24541,1601309248.73,0.528,36.32
1601309258.2,1545.24414,1601309258.57,0.368,36.36
1601309268.2,1545.24518,1601309268.43,0.228,36.34
1601309278.2,1545.24534,1601309278.28,0.078,36.33
1601309288.2,1545.24486,1601309288.14,-0.062,36.26
1601309298.2,1545.24526,1601309297.99,-0.212,36.28
1601309308.2,1545.24527,1601309307.84,-0.362,36.3
1601309318.2,1545.24561,1601309317.69,-0.512,36.28
1601309328.2,1545.24511,1601309328.64,0.438,36.26
1601309338.2,1545.24537,1601309338.5,0.298,36.24
1601309348.2,1545.24455,1601309348.35,0.148,36.26
1601309358.2,1545.24498,1601309358.2,-0.002,36.23
1601309368.2,1545.24489,1601309368.06,-0.142,36.25
1601309378.2,1545.24444,1601309377.91,-0.292,36.23
1601309388.2,1545.24472,1601309387.77,-0.432,36.25
1601309398.2,1545.24412,1601309398.72,0.518,36.24
1601309408.2,1545.244,1601309408.57,0.368,36.18
1601309418.2,1545.24422,1601309418.42,0.218,36.18
1601309428.2,1545.24379,1601309428.27,0.068,36.17
1601309438.2,1545.24462,1601309438.13,-0.072,36.25
1601309448.2,1545.24435,1601309447.98,-0.222,36.24
1601309458.2,1545.24436,1601309457.84,-0.362,36.2
1601309468.2,1545.24424,1601309467.69,-0.512,36.15
1601309478.2,1545.24385,1601309478.64,0.438,36.17
1601309488.2,1545.24389,1601309488.49,0.288,36.14
1601309498.2,1545.24403,1601309498.34,0.138,36.2
1601309508.2,1545.24286,1601309508.2,-0.002,36.16
1601309518.2,1545.24403,1601309518.05,-0.152,36.12
1601309528.2,1545.24374,1601309527.91,-0.292,36.14
1601309538.2,1545.24448,1601309537.76,-0.442,36.21
1601309548.2,1545.24489,1601309548.71,0.508,36.18
1601309558.2,1545.24417,1601309558.56,0.358,36.14
1601309568.2,1545.24387,1601309568.42,0.218,36.11
1601309578.2,1545.24395,1601309578.27,0.068,36.16
1601309588.2,1545.24365,1601309588.12,-0.082,36.13
1601309598.2,1545.24384,1601309597.98,-0.222,36.14
1601309608.2,1545.24319,1601309607.83,-0.372,36.15
1601309618.2,1545.24293,1601309617.69,-0.512,36.15
1601309628.2,1545.24352,1601309628.63,0.428,36.13
1601309638.2,1545.24317,1601309638.49,0.288,36.14
1601309648.2,1545.24303,1601309648.34,0.138,36.1
1601309658.2,1545.24332,1601309658.2,-0.002,36.14
1601309668.2,1545.244,1601309668.05,-0.152,36.11
1601309678.2,1545.24374,1601309677.91,-0.292,36.09
1601309688.2,1545.24414,1601309687.76,-0.442,36.1
1601309698.2,1545.24404,1601309698.7,0.498,36.13
1601309708.2,1545.24308,1601309708.56,0.358,36.08
1601309718.2,1545.24244,1601309718.41,0.208,36.07
1601309728.2,1545.24395,1601309728.27,0.068,36.13
1601309738.2,1545.24349,1601309738.12,-0.082,36.13
1601309748.2,1545.24334,1601309747.97,-0.232,36.09
1601309758.2,1545.24326,1601309757.83,-0.372,36.12
1601309768.2,1545.24376,1601309767.68,-0.522,36.07
1601309778.2,1545.24334,1601309778.63,0.428,36.13
1601309788.2,1545.24406,1601309788.48,0.278,36.11
1601309798.2,1545.24328,1601309798.34,0.138,36.11
1601309808.2,1545.24344,1601309808.2,-0.002,36.06
1601309818.2,1545.24314,1601309818.05,-0.152,36.06
1601309828.2,1545.24343,1601309827.9,-0.302,36.11
1601309838.2,1545.24311,1601309837.75,-0.452,36.08
1601309848.2,1545.24371,1601309848.71,0.508,36.09
1601309858.2,1545.24325,1601309858.56,0.358,36.12
1601309868.2,1545.24381,1601309868.41,0.208,36.13
1601309878.2,1545.2439,1601309878.27,0.068,36.09
1601309888.2,1545.24425,1601309888.12,-0.082,36.11
1601309898.2,1545.24351,1601309897.98,-0.222,36.09
1601309908.2,1545.24398,1601309907.83,-0.372,36.11
1601309918.2,1545.24251,1601309917.69,-0.512,36.09
1601309928.2,1545.24367,1601309928.63,0.428,36.09
1601309938.2,1545.24404,1601309938.48,0.278,36.08
1601309948.2,1545.24311,1601309948.34,0.138,36.06
1601309958.2,1545.24383,1601309958.19,-0.012,36.07
1601309968.2,1545.24354,1601309968.04,-0.162,36.09
1601309978.2,1545.24376,1601309977.9,-0.302,36.11
1601309988.2,1545.24302,1601309987.75,-0.452,36.08
1601309998.2,1545.24395,1601309998.7,0.498,36.12
1601310008.2,1545.24345,1601310008.56,0.358,36.06
1601310018.2,1545.24276,1601310018.41,0.208,36.09
1601310028.2,1545.24306,1601310028.26,0.058,36.09
1601310038.2,1545.2433,1601310038.12,-0.082,36.08
1601310048.2,1545.24278,1601310047.97,-0.232,36.04
1601310058.2,1545.24338,1601310057.82,-0.382,36.04
1601310068.2,1545.24343,1601310067.68,-0.522,36.05
1601310078.2,1545.24317,1601310078.63,0.428,36.04
1601310088.2,1545.24383,1601310088.48,0.278,36.13
1601310098.2,1545.24401,1601310098.34,0.138,36.13
1601310108.2,1545.24352,1601310108.19,-0.012,36.05
1601310118.2,1545.24353,1601310118.04,-0.162,36.03
1601310128.2,1545.24258,1601310127.89,-0.312,36.03
1601310138.2,1545.2434,1601310137.75,-0.452,36.04
1601310148.2,1545.24333,1601310148.7,0.498,36.08
1601310158.2,1545.24288,1601310158.55,0.348,36.06
1601310168.2,1545.24264,1601310168.41,0.208,36.03
1601310178.2,1545.24331,1601310178.26,0.058,36.07
1601310188.2,1545.24227,1601310188.11,-0.092,36.01
1601310198.2,1545.24249,1601310197.97,-0.232,36.05
1601310208.2,1545.24278,1601310207.82,-0.382,36.02
1601310218.2,1545.2434,1601310217.67,-0.532,36.05
1601310228.2,1545.24295,1601310228.62,0.418,36.06
1601310238.2,1545.24242,1601310238.47,0.268,36.06
1601310248.2,1545.24353,1601310248.33,0.128,36.04
1601310258.2,1545.24359,1601310258.18,-0.022,36.05
1601310268.2,1545.24292,1601310268.03,-0.172,36.04
1601310278.2,1545.2428,1601310277.89,-0.312,36.03
1601310288.2,1545.24316,1601310287.74,-0.462,36.05
1601310298.2,1545.24317,1601310298.69,0.488,36.08
1601310308.2,1545.24304,1601310308.54,0.338,36.08
1601310318.2,1545.24359,1601310318.4,0.198,36.08
1601310328.2,1545.24333,1601310328.25,0.048,36.03
1601310338.2,1545.2435,1601310338.11,-0.092,36.04
1601310348.2,1545.24356,1601310347.96,-0.242,36.05
1601310358.2,1545.24367,1601310357.82,-0.382,36.06
1601310368.2,1545.24359,1601310367.67,-0.532,36.05
1601310378.2,1545.24345,1601310378.62,0.418,36.06
1601310388.2,1545.24375,1601310388.47,0.268,36.06
1601310398.2,1545.24366,1601310398.33,0.128,36.05
1601310408.2,1545.2434,1601310408.18,-0.022,36.07
1601310418.2,1545.24348,1601310418.03,-0.172,36.08
1601310428.2,1545.24417,1601310427.88,-0.322,36.1
1601310438.2,1545.24388,1601310437.74,-0.462,36.06
1601310448.2,1545.24409,1601310448.69,0.488,36.07
1601310458.2,1545.2441,1601310458.54,0.338,36.08
1601310468.2,1545.24287,1601310468.39,0.188,36.0
1601310478.2,1545.24385,1601310478.25,0.048,36.06
1601310488.2,1545.24379,1601310488.1,-0.102,36.03
1601310498.2,1545.24302,1601310497.96,-0.242,36.08
1601310508.2,1545.24335,1601310507.81,-0.392,36.02
1601310518.2,1545.24308,1601310517.66,-0.542,35.97
1601310528.2,1545.24282,1601310528.61,0.408,36.06
1601310538.2,1545.24322,1601310538.47,0.268,36.02
1601310548.2,1545.24293,1601310548.32,0.118,36.03
1601310558.2,1545.2428,1601310558.17,-0.032,36.02
1601310568.2,1545.24306,1601310568.02,-0.182,36.04
1601310578.2,1545.24326,1601310577.88,-0.322,36.07
1601310588.2,1545.24333,1601310587.73,-0.472,36.04
1601310598.2,1545.24314,1601310598.68,0.478,36.07
1601310608.2,1545.2436,1601310608.54,0.338,36.08
1601310618.2,1545.24339,1601310618.39,0.188,36.02
1601310628.2,1545.244,1601310628.24,0.038,36.0
1601310638.2,1545.24251,1601310638.09,-0.112,36.0
1601310648.2,1545.24278,1601310647.95,-0.252,36.01
1601310658.2,1545.2429,1601310657.8,-0.402,36.05
1601310668.2,1545.24368,1601310668.75,0.548,36.03
1601310678.2,1545.24335,1601310678.61,0.408,36.03
1601310688.2,1545.24369,1601310688.46,0.258,36.03
1601310698.2,1545.24438,1601310698.32,0.118,36.03
1601310708.2,1545.2434,1601310708.16,-0.042,36.07
1601310718.2,1545.24328,1601310718.02,-0.182,36.06
1601310728.2,1545.24343,1601310727.87,-0.332,36.05
1601310738.2,1545.24407,1601310737.73,-0.472,36.03
1601310748.2,1545.24343,1601310748.67,0.468,36.06
1601310758.2,1545.24319,1601310758.53,0.328,36.1
1601310768.2,1545.2442,1601310768.38,0.178,36.09
1601310778.2,1545.2433,1601310778.23,0.028,36.07
1601310788.2,1545.23925,1601310788.09,-0.112,35.53
1601310798.2,1545.23187,1601310797.94,-0.262,34.71
1601310808.2,1545.22394,1601310807.8,-0.402,33.95
1601310818.2,1545.21569,1601310818.75,0.548,33.23
1601310828.2,1545.21019,1601310828.6,0.398,32.81
1601310838.2,1545.20704,1601310838.47,0.268,32.6
1601310848.2,1545.2041,1601310848.31,0.108,32.43
1601310858.2,1545.20126,1601310858.16,-0.042,32.2
1601310868.2,1545.1987,1601310868.01,-0.192,32.08
1601310878.2,1545.19852,1601310877.87,-0.332,32.0
1601310888.2,1545.19735,1601310887.72,-0.482,31.93
1601310898.2,1545.1958,1601310898.67,0.468,31.81
1601310908.2,1545.19435,1601310908.52,0.318,31.72
1601310918.2,1545.19293,1601310918.38,0.178,31.66
1601310928.2,1545.19232,1601310928.23,0.028,31.61
1601310938.2,1545.1918,1601310938.08,-0.122,31.58
1601310948.2,1545.19124,1601310947.94,-0.262,31.5
1601310958.2,1545.19016,1601310957.79,-0.412,31.43
1601310968.2,1545.19017,1601310968.74,0.538,31.42
1601310978.2,1545.18988,1601310978.6,0.398,31.37
1601310988.2,1545.18923,1601310988.45,0.248,31.36
1601310998.2,1545.18931,1601310998.3,0.098,31.33
1601311008.2,1545.18946,1601311008.15,-0.052,31.33
1601311018.2,1545.18925,1601311018.01,-0.192,31.3
1601311028.2,1545.18855,1601311027.86,-0.342,31.32
1601311038.2,1545.18869,1601311037.72,-0.482,31.25
1601311048.2,1545.18883,1601311048.66,0.458,31.23
1601311058.2,1545.18872,1601311058.52,0.318,31.21
1601311068.2,1545.18808,1601311068.37,0.168,31.18
1601311078.2,1545.18862,1601311078.22,0.018,31.25
1601311088.2,1545.18845,1601311088.08,-0.122,31.19
1601311098.2,1545.18742,1601311097.93,-0.272,31.19
1601311108.2,1545.18774,1601311107.78,-0.422,31.16
1601311118.2,1545.18754,1601311118.73,0.528,31.11
1601311128.2,1545.18677,1601311128.58,0.378,31.12
1601311138.2,1545.18734,1601311138.44,0.238,31.14
1601311148.2,1545.18746,1601311148.29,0.088,31.13
1601311158.2,1545.18713,1601311158.14,-0.062,31.11
1601311168.2,1545.18726,1601311167.99,-0.212,31.15
1601311178.2,1545.18653,1601311177.85,-0.352,31.12
1601311188.2,1545.18663,1601311187.7,-0.502,31.14
1601311198.2,1545.18814,1601311198.66,0.458,31.1
1601311208.2,1545.18741,1601311208.5,0.298,31.1
1601311218.2,1545.18675,1601311218.36,0.158,31.1
1601311228.2,1545.18682,1601311228.21,0.008,31.12
1601311238.2,1545.18724,1601311238.07,-0.132,31.07
1601311248.2,1545.18683,1601311247.92,-0.282,31.04
1601311258.2,1545.18589,1601311257.78,-0.422,31.05
1601311268.2,1545.18641,1601311268.72,0.518,31.11
1601311278.2,1545.18692,1601311278.58,0.378,31.09
1601311288.2,1545.18691,1601311288.43,0.228,31.08
1601311298.2,1545.18704,1601311298.28,0.078,31.06
1601311308.2,1545.18624,1601311308.14,-0.062,31.03
1601311318.2,1545.18567,1601311317.99,-0.212,31.03
1601311328.2,1545.18605,1601311327.85,-0.352,31.03
1601311338.2,1545.18609,1601311337.7,-0.502,31.03
1601311348.2,1545.18621,1601311348.65,0.448,30.99
1601311358.2,1545.18589,1601311358.5,0.298,30.99
1601311368.2,1545.18613,1601311368.36,0.158,30.93
1601311378.2,1545.18639,1601311378.21,0.008,30.96
1601311388.2,1545.18676,1601311388.06,-0.142,30.99
1601311398.2,1545.18619,1601311397.92,-0.282,31.0
1601311408.2,1545.18658,1601311407.77,-0.432,30.99
1601311418.2,1545.18625,1601311418.72,0.518,30.95
1601311428.2,1545.18516,1601311428.57,0.368,30.96
1601311438.2,1545.18635,1601311438.42,0.218,30.97
1601311448.2,1545.18658,1601311448.28,0.078,30.94
1601311458.2,1545.1855,1601311458.14,-0.062,30.95
1601311468.2,1545.18547,1601311467.99,-0.212,30.99
1601311478.2,1545.18566,1601311477.84,-0.362,30.97
1601311488.2,1545.1861,1601311487.7,-0.502,30.93
1601311498.2,1545.18628,1601311498.64,0.438,30.95
1601311508.2,1545.18558,1601311508.5,0.298,30.89
1601311518.2,1545.18478,1601311518.36,0.158,30.94
1601311528.2,1545.18603,1601311528.21,0.008,30.94
1601311538.2,1545.18557,1601311538.06,-0.142,30.93
1601311548.2,1545.1851,1601311547.92,-0.282,30.98
1601311558.2,1545.18569,1601311557.77,-0.432,30.92
1601311568.2,1545.18562,1601311568.72,0.518,30.91
1601311578.2,1545.18517,1601311578.57,0.368,30.96
1601311588.2,1545.18594,1601311588.42,0.218,30.97
1601311598.2,1545.1856,1601311598.28,0.078,30.93
1601311608.2,1545.18597,1601311608.13,-0.072,30.93
1601311618.2,1545.18627,1601311617.98,-0.222,30.95
1601311628.2,1545.18498,1601311627.84,-0.362,30.92
1601311638.2,1545.18584,1601311637.7,-0.502,30.92
1601311648.2,1545.1858,1601311648.64,0.438,30.95
1601311658.2,1545.18605,1601311658.5,0.298,30.96
1601311668.2,1545.18628,1601311668.37,0.168,30.95
1601311678.2,1545.18598,1601311678.21,0.008,30.93
1601311688.2,1545.18546,1601311688.06,-0.142,30.9
1601311698.2,1545.18565,1601311697.91,-0.292,30.88
1601311708.2,1545.18573,1601311707.77,-0.432,30.92
1601311718.2,1545.18514,1601311718.72,0.518,30.93
1601311728.2,1545.18489,1601311728.57,0.368,30.94
1601311738.2,1545.18567,1601311738.43,0.228,30.89
1601311748.2,1545.18571,1601311748.28,0.078,30.87
1601311758.2,1545.18523,1601311758.13,-0.072,30.88
1601311768.2,1545.18587,1601311767.99,-0.212,30.9
1601311778.2,1545.18623,1601311777.84,-0.362,30.89
1601311788.2,1545.18548,1601311787.69,-0.512,30.92
1601311798.2,1545.18594,1601311798.65,0.448,30.94
1601311808.2,1545.18606,1601311808.5,0.298,30.89
1601311818.2,1545.18586,1601311818.36,0.158,30.89
1601311828.2,1545.18541,1601311828.21,0.008,30.91
1601311838.2,1545.18583,1601311838.06,-0.142,30.93
1601311848.2,1545.18603,1601311847.92,-0.282,30.86
1601311858.2,1545.18627,1601311857.77,-0.432,30.94
1601311868.2,1545.18528,1601311868.72,0.518,30.93
1601311878.2,1545.18654,1601311878.58,0.378,30.93
1601311888.2,1545.18606,1601311888.42,0.218,30.92
1601311898.2,1545.18565,1601311898.28,0.078,30.91
1601311908.2,1545.1853,1601311908.14,-0.062,30.86
1601311918.2,1545.186,1601311917.99,-0.212,30.95
1601311928.2,1545.18566,1601311927.84,-0.362,30.93
1601311938.2,1545.18514,1601311937.7,-0.502,30.89
1601311948.2,1545.18628,1601311948.65,0.448,30.85
1601311958.2,1545.18532,1601311958.5,0.298,30.9
1601311968.2,1545.18669,1601311968.35,0.148,30.94
1601311978.2,1545.18578,1601311978.21,0.008,30.9
1601311988.2,1545.18504,1601311988.07,-0.132,30.87
1601311998.2,1545.18526,1601311997.92,-0.282,30.9
1601312008.2,1545.18522,1601312007.77,-0.432,30.86
1601312018.2,1545.18621,1601312018.73,0.528,30.89
1601312028.2,1545.18616,1601312028.58,0.378,30.9
1601312038.2,1545.18625,1601312038.43,0.228,30.84
1601312048.2,1545.18608,1601312048.29,0.088,30.9
1601312058.2,1545.18513,1601312058.14,-0.062,30.88
1601312068.2,1545.18453,1601312067.99,-0.212,30.91
1601312078.2,1545.18592,1601312077.85,-0.352,30.88
1601312088.2,1545.18587,1601312087.7,-0.502,30.89
1601312098.2,1545.18527,1601312098.65,0.448,30.91
1601312108.2,1545.18613,1601312108.5,0.298,30.92
1601312118.2,1545.1854,1601312118.36,0.158,30.9
1601312128.2,1545.18512,1601312128.21,0.008,30.84
1601312138.2,1545.18496,1601312138.06,-0.142,30.84
1601312148.2,1545.18486,1601312147.92,-0.282,30.87
1601312158.2,1545.18531,1601312157.77,-0.432,30.85
1601312168.2,1545.18518,1601312168.72,0.518,30.89
1601312178.2,1545.1856,1601312178.58,0.378,30.88
1601312188.2,1545.18411,1601312188.43,0.228,30.8
1601312198.2,1545.18518,1601312198.29,0.088,30.93
1601312208.2,1545.18559,1601312208.14,-0.062,30.9
1601312218.2,1545.18566,1601312218.0,-0.202,30.89
1601312228.2,1545.18575,1601312227.85,-0.352,30.9
1601312238.2,1545.18595,1601312237.7,-0.502,30.88
1601312248.2,1545.1844,1601312248.66,0.458,30.87
1601312258.2,1545.18561,1601312258.51,0.308,30.85
1601312268.2,1545.18483,1601312268.35,0.148,30.86
1601312278.2,1545.18527,1601312278.21,0.008,30.86
1601312288.2,1545.1844,1601312288.07,-0.132,30.84
1601312298.2,1545.18502,1601312297.92,-0.282,30.88
1601312308.2,1545.18578,1601312307.77,-0.432,30.86
1601312318.2,1545.18427,1601312318.72,0.518,30.81
1601312328.2,1545.18491,1601312328.57,0.368,30.87
1601312338.2,1545.18557,1601312338.43,0.228,30.89
1601312348.2,1545.18545,1601312348.28,0.078,30.85
1601312358.2,1545.18531,1601312358.13,-0.072,30.88
1601312368.2,1545.18593,1601312367.99,-0.212,30.89
1601312378.2,1545.18551,1601312377.84,-0.362,30.91
1601312388.2,1545.18598,1601312387.7,-0.502,30.9
1601312398.2,1545.18511,1601312398.65,0.448,30.88
1601312408.2,1545.18531,1601312408.51,0.308,30.84
1601312418.2,1545.18495,1601312418.35,0.148,30.86
1601312428.2,1545.18459,1601312428.21,0.008,30.83
1601312438.2,1545.18526,1601312438.06,-0.142,30.81
1601312448.2,1545.18505,1601312447.92,-0.282,30.84
1601312458.2,1545.185,1601312457.77,-0.432,30.88
1601312468.2,1545.18628,1601312468.72,0.518,30.92
1601312478.2,1545.1858,1601312478.57,0.368,30.91
1601312488.2,1545.18499,1601312488.43,0.228,30.83
1601312498.2,1545.18586,1601312498.28,0.078,30.84
1601312508.2,1545.18516,1601312508.13,-0.072,30.85
1601312518.2,1545.18578,1601312517.99,-0.212,30.83
1601312528.2,1545.18468,1601312527.85,-0.352,30.85
1601312538.2,1545.18622,1601312537.7,-0.502,30.85
1601312548.2,1545.18551,1601312548.64,0.438,30.89
1601312558.2,1545.18574,1601312558.5,0.298,30.88
1601312568.2,1545.18631,1601312568.35,0.148,30.87
1601312578.2,1545.18512,1601312578.2,-0.002,30.87
1601312588.2,1545.18216,1601312588.06,-0.142,30.42
1601312598.2,1545.17588,1601312597.92,-0.282,29.7
1601312608.2,1545.16831,1601312607.77,-0.432,28.96
1601312618.2,1545.16129,1601312618.71,0.508,28.32
1601312628.2,1545.15663,1601312628.57,0.368,27.87
1601312638.2,1545.15177,1601312638.42,0.218,27.53
1601312648.2,1545.14802,1601312648.27,0.068,27.28
1601312658.2,1545.1457,1601312658.13,-0.072,27.09
1601312668.2,1545.1428,1601312667.99,-0.212,26.91
1601312678.2,1545.14244,1601312677.83,-0.372,26.86
1601312688.2,1545.1403,1601312687.69,-0.512,26.72
1601312698.2,1545.13947,1601312698.64,0.438,26.6
1601312708.2,1545.13781,1601312708.49,0.288,26.56
1601312718.2,1545.13684,1601312718.34,0.138,26.45
1601312728.2,1545.13664,1601312728.2,-0.002,26.45
1601312738.2,1545.13536,1601312738.05,-0.152,26.36
