UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601305658.2,1562.79784,1601305658.4,0.198,46.58
1601305668.2,1562.79861,1601305668.25,0.048,46.56
1601305678.2,1562.79673,1601305678.11,-0.092,46.5
1601305688.2,1562.79683,1601305687.96,-0.242,46.47
1601305698.2,1562.79621,1601305697.81,-0.392,46.52
1601305708.2,1562.79584,1601305707.67,-0.532,46.44
1601305718.2,1562.79815,1601305718.62,0.418,46.48
1601305728.2,1562.79698,1601305728.47,0.268,46.47
1601305738.2,1562.79715,1601305738.32,0.118,46.45
1601305748.2,1562.79636,1601305748.18,-0.022,46.41
1601305758.2,1562.79575,1601305758.03,-0.172,46.37
1601305768.2,1562.79713,1601305767.88,-0.322,46.36
1601305778.2,1562.79532,1601305777.74,-0.462,46.36
1601305788.2,1562.79729,1601305788.68,0.478,46.36
1601305798.2,1562.79533,1601305798.54,0.338,46.35
1601305808.2,1562.79667,1601305808.39,0.188,46.32
1601305818.2,1562.79629,1601305818.24,0.038,46.31
1601305828.2,1562.79605,1601305828.1,-0.102,46.36
1601305838.2,1562.79582,1601305837.96,-0.242,46.35
1601305848.2,1562.79516,1601305847.8,-0.402,46.31
1601305858.2,1562.79546,1601305857.66,-0.542,46.3
1601305868.2,1562.79608,1601305868.61,0.408,46.25
1601305878.2,1562.79383,1601305878.46,0.258,46.29
1601305888.2,1562.79472,1601305888.32,0.118,46.32
1601305898.2,1562.79563,1601305898.17,-0.032,46.32
1601305908.2,1562.7959,1601305908.02,-0.182,46.27
1601305918.2,1562.79451,1601305917.87,-0.332,46.25
1601305928.2,1562.79367,1601305927.73,-0.472,46.23
1601305938.2,1562.79434,1601305938.68,0.478,46.23
1601305948.2,1562.7927,1601305948.53,0.328,46.22
1601305958.2,1562.79366,1601305958.38,0.178,46.13
1601305968.2,1562.79513,1601305968.23,0.028,46.2
1601305978.2,1562.79419,1601305978.09,-0.112,46.15
1601305988.2,1562.79393,1601305987.94,-0.262,46.15
1601305998.2,1562.79266,1601305997.8,-0.402,46.17
1601306008.2,1562.7941,1601306008.74,0.538,46.15
1601306018.2,1562.79316,1601306018.6,0.398,46.17
1601306028.2,1562.79375,1601306028.45,0.248,46.13
1601306038.2,1562.79411,1601306038.31,0.108,46.09
1601306048.2,1562.79262,1601306048.16,-0.042,46.17
1601306058.2,1562.79288,1601306058.01,-0.192,46.1
1601306068.2,1562.79328,1601306067.86,-0.342,46.13
1601306078.2,1562.79302,1601306077.71,-0.492,46.18
1601306088.2,1562.79364,1601306088.66,0.458,46.18
1601306098.2,1562.79297,1601306098.52,0.318,46.17
1601306108.2,1562.79467,1601306108.37,0.168,46.14
1601306118.2,1562.79479,1601306118.23,0.028,46.15
1601306128.2,1562.79335,1601306128.08,-0.122,46.17
1601306138.2,1562.79359,1601306137.93,-0.272,46.15
1601306148.2,1562.79465,1601306147.79,-0.412,46.18
1601306158.2,1562.79481,1601306158.73,0.528,46.18
1601306168.2,1562.7934,1601306168.59,0.388,46.2
1601306178.2,1562.79365,1601306178.44,0.238,46.15
1601306188.2,1562.79391,1601306188.29,0.088,46.11
1601306198.2,1562.79284,1601306198.14,-0.062,46.14
1601306208.2,1562.79179,1601306208.0,-0.202,46.09
1601306218.2,1562.79336,1601306217.85,-0.352,46.1
1601306228.2,1562.79283,1601306227.71,-0.492,46.13
1601306238.2,1562.79228,1601306238.66,0.458,46.07
1601306248.2,1562.79252,1601306248.5,0.298,46.14
1601306258.2,1562.79506,1601306258.36,0.158,46.11
1601306268.2,1562.7948,1601306268.21,0.008,46.12
1601306278.2,1562.79388,1601306278.07,-0.132,46.05
1601306288.2,1562.79262,1601306287.92,-0.282,46.09
1601306298.2,1562.79409,1601306297.77,-0.432,46.11
1601306308.2,1562.79313,1601306308.72,0.518,46.08
1601306318.2,1562.79327,1601306318.57,0.368,46.1
1601306328.2,1562.79326,1601306328.43,0.228,46.12
1601306338.2,1562.79275,1601306338.28,0.078,46.09
1601306348.2,1562.79355,1601306348.14,-0.062,46.05
1601306358.2,1562.79236,1601306357.99,-0.212,46.13
1601306368.2,1562.79377,1601306367.84,-0.362,46.11
1601306378.2,1562.79325,1601306377.7,-0.502,46.09
1601306388.2,1562.79352,1601306388.64,0.438,46.06
1601306398.2,1562.79163,1601306398.5,0.298,46.06
1601306408.2,1562.79374,1601306408.35,0.148,46.12
1601306418.2,1562.79409,1601306418.2,-0.002,46.04
1601306428.2,1562.79327,1601306428.06,-0.142,46.04
1601306438.2,1562.79163,1601306437.91,-0.292,46.09
1601306448.2,1562.79355,1601306447.76,-0.442,46.11
1601306458.2,1562.79292,1601306458.71,0.508,46.08
1601306468.2,1562.79343,1601306468.56,0.358,46.11
1601306478.2,1562.79313,1601306478.42,0.218,46.04
1601306488.2,1562.79232,1601306488.27,0.068,46.0
1601306498.2,1562.79275,1601306498.13,-0.072,46.03
1601306508.2,1562.79321,1601306507.97,-0.232,46.06
1601306518.2,1562.79156,1601306517.83,-0.372,46.03
1601306528.2,1562.79208,1601306527.68,-0.522,46.02
1601306538.2,1562.79316,1601306538.63,0.428,46.03
1601306548.2,1562.79277,1601306548.49,0.288,46.0
1601306558.2,1562.7936,1601306558.34,0.138,46.1
1601306568.2,1562.79322,1601306568.2,-0.002,46.03
1601306578.2,1562.79112,1601306578.04,-0.162,46.0
1601306588.2,1562.79134,1601306587.9,-0.302,46.04
1601306598.2,1562.79162,1601306597.75,-0.452,46.02
1601306608.2,1562.79273,1601306608.7,0.498,46.04
1601306618.2,1562.79201,1601306618.55,0.348,46.02
1601306628.2,1562.79298,1601306628.41,0.208,46.08
1601306638.2,1562.79242,1601306638.26,0.058,46.0
1601306648.2,1562.79331,1601306648.12,-0.082,46.0
1601306658.2,1562.79324,1601306657.97,-0.232,46.02
1601306668.2,1562.79214,1601306667.82,-0.382,45.99
1601306678.2,1562.79253,1601306677.67,-0.532,45.98
1601306688.2,1562.79151,1601306688.63,0.428,46.02
1601306698.2,1562.79317,1601306698.48,0.278,45.99
1601306708.2,1562.79376,1601306708.33,0.128,46.08
1601306718.2,1562.79143,1601306718.18,-0.022,46.03
1601306728.2,1562.79209,1601306728.04,-0.162,46.05
1601306738.2,1562.79359,1601306737.89,-0.312,46.04
1601306748.2,1562.79334,1601306747.75,-0.452,46.03
1601306758.2,1562.79367,1601306758.7,0.498,46.05
1601306768.2,1562.79232,1601306768.55,0.348,46.11
1601306778.2,1562.79299,1601306778.4,0.198,46.05
1601306788.2,1562.79338,1601306788.25,0.048,46.06
1601306798.2,1562.79277,1601306798.1,-0.102,46.1
1601306808.2,1562.79236,1601306807.96,-0.242,46.06
1601306818.2,1562.79114,1601306817.81,-0.392,46.02
1601306828.2,1562.79241,1601306827.67,-0.532,46.07
1601306838.2,1562.79307,1601306838.62,0.418,46.03
1601306848.2,1562.79241,1601306848.47,0.268,46.06
1601306858.2,1562.79371,1601306858.32,0.118,46.03
1601306868.2,1562.79162,1601306868.18,-0.022,46.02
1601306878.2,1562.79135,1601306878.03,-0.172,46.0
1601306888.2,1562.79117,1601306887.88,-0.322,45.99
1601306898.2,1562.79213,1601306897.73,-0.472,45.97
1601306908.2,1562.79189,1601306908.68,0.478,45.98
1601306918.2,1562.79107,1601306918.54,0.338,46.05
1601306928.2,1562.79127,1601306928.39,0.188,46.04
1601306938.2,1562.79241,1601306938.25,0.048,45.95
1601306948.2,1562.79126,1601306948.1,-0.102,46.0
1601306958.2,1562.79206,1601306957.95,-0.252,46.01
1601306968.2,1562.79104,1601306967.81,-0.392,45.92
1601306978.2,1562.79403,1601306977.66,-0.542,45.93
1601306988.2,1562.79253,1601306988.61,0.408,46.0
1601306998.2,1562.79111,1601306998.46,0.258,45.97
1601307008.2,1562.79131,1601307008.31,0.108,45.92
1601307018.2,1562.79218,1601307018.17,-0.032,45.97
1601307028.2,1562.79153,1601307028.02,-0.182,45.94
1601307038.2,1562.79226,1601307037.87,-0.332,45.97
1601307048.2,1562.79055,1601307047.73,-0.472,45.96
1601307058.2,1562.79262,1601307058.67,0.468,45.93
1601307068.2,1562.79103,1601307068.53,0.328,45.95
1601307078.2,1562.79104,1601307078.38,0.178,45.95
1601307088.2,1562.79113,1601307088.23,0.028,45.95
1601307098.2,1562.79172,1601307098.09,-0.112,45.91
1601307108.2,1562.79303,1601307107.94,-0.262,45.96
1601307118.2,1562.79172,1601307117.8,-0.402,46.02
1601307128.2,1562.79182,1601307128.74,0.538,45.97
1601307138.2,1562.79351,1601307138.6,0.398,46.05
1601307148.2,1562.79282,1601307148.45,0.248,46.03
1601307158.2,1562.79172,1601307158.31,0.108,45.97
1601307168.2,1562.79156,1601307168.16,-0.042,45.98
1601307178.2,1562.79159,1601307178.01,-0.192,45.99
1601307188.2,1562.78762,1601307187.86,-0.342,45.49
1601307198.2,1562.77919,1601307197.72,-0.482,44.68
1601307208.2,1562.77176,1601307208.67,0.468,43.89
1601307218.2,1562.76339,1601307218.52,0.318,43.33
1601307228.2,1562.76103,1601307228.38,0.178,43.11
1601307238.2,1562.75845,1601307238.23,0.028,42.91
1601307248.2,1562.755,1601307248.09,-0.112,42.66
1601307258.2,1562.75383,1601307257.94,-0.262,42.54
1601307268.2,1562.75171,1601307267.79,-0.412,42.45
1601307278.2,1562.75162,1601307278.74,0.538,42.31
1601307288.2,1562.74936,1601307288.6,0.398,42.23
1601307298.2,1562.74773,1601307298.45,0.248,42.15
1601307308.2,1562.74654,1601307308.3,0.098,42.12
1601307318.2,1562.74655,1601307318.15,-0.052,42.02
1601307328.2,1562.74567,1601307328.01,-0.192,41.99
1601307338.2,1562.74544,1601307337.86,-0.342,41.87
1601307348.2,1562.74385,1601307347.72,-0.482,41.78
1601307358.2,1562.74265,1601307358.66,0.458,41.76
1601307368.2,1562.74271,1601307368.52,0.318,41.76
1601307378.2,1562.74222,1601307378.37,0.168,41.72
1601307388.2,1562.7423,1601307388.23,0.028,41.66
1601307398.2,1562.74204,1601307398.08,-0.122,41.64
1601307408.2,1562.74145,1601307407.93,-0.272,41.63
1601307418.2,1562.74159,1601307417.79,-0.412,41.62
1601307428.2,1562.74165,1601307428.74,0.538,41.59
1601307438.2,1562.74124,1601307438.59,0.388,41.57
1601307448.2,1562.74171,1601307448.44,0.238,41.54
1601307458.2,1562.74073,1601307458.3,0.098,41.49
1601307468.2,1562.74038,1601307468.15,-0.052,41.46
1601307478.2,1562.73908,1601307478.01,-0.192,41.38
1601307488.2,1562.73925,1601307487.86,-0.342,41.4
1601307498.2,1562.73925,1601307497.72,-0.482,41.41
1601307508.2,1562.73885,1601307508.66,0.458,41.35
1601307518.2,1562.73895,1601307518.51,0.308,41.37
1601307528.2,1562.73875,1601307528.37,0.168,41.39
1601307538.2,1562.73878,1601307538.22,0.018,41.38
1601307548.2,1562.73899,1601307548.07,-0.132,41.38
1601307558.2,1562.73889,1601307557.93,-0.272,41.37
1601307568.2,1562.73958,1601307567.78,-0.422,41.36
1601307578.2,1562.73968,1601307578.73,0.528,41.36
1601307588.2,1562.73838,1601307588.58,0.378,41.35
1601307598.2,1562.73829,1601307598.44,0.238,41.32
1601307608.2,1562.73825,1601307608.29,0.088,41.3
1601307618.2,1562.73873,1601307618.15,-0.052,41.36
1601307628.2,1562.73854,1601307628.0,-0.202,41.31
1601307638.2,1562.73768,1601307637.85,-0.352,41.28
1601307648.2,1562.73759,1601307647.7,-0.502,41.21
1601307658.2,1562.7382,1601307658.66,0.458,41.23
1601307668.2,1562.73828,1601307668.51,0.308,41.19
1601307678.2,1562.73811,1601307678.36,0.158,41.28
1601307688.2,1562.73758,1601307688.21,0.008,41.23
1601307698.2,1562.73804,1601307698.07,-0.132,41.23
1601307708.2,1562.73852,1601307707.92,-0.282,41.17
1601307718.2,1562.73695,1601307717.77,-0.432,41.21
1601307728.2,1562.73714,1601307728.72,0.518,41.14
1601307738.2,1562.73907,1601307738.57,0.368,41.19
1601307748.2,1562.73729,1601307748.43,0.228,41.15
1601307758.2,1562.73654,1601307758.29,0.088,41.18
1601307768.2,1562.73649,1601307768.14,-0.062,41.12
1601307778.2,1562.73683,1601307777.99,-0.212,41.17
1601307788.2,1562.73793,1601307787.84,-0.362,41.2
1601307798.2,1562.73655,1601307797.69,-0.512,41.17
1601307808.2,1562.73739,1601307808.64,0.438,41.12
1601307818.2,1562.73656,1601307818.5,0.298,41.17
1601307828.2,1562.73562,1601307828.36,0.158,41.09
1601307838.2,1562.73679,1601307838.2,-0.002,41.16
1601307848.2,1562.73621,1601307848.06,-0.142,41.18
1601307858.2,1562.73769,1601307857.91,-0.292,41.2
1601307868.2,1562.73709,1601307867.76,-0.442,41.18
1601307878.2,1562.73771,1601307878.71,0.508,41.16
1601307888.2,1562.73824,1601307888.56,0.358,41.13
1601307898.2,1562.73648,1601307898.42,0.218,41.23
1601307908.2,1562.73606,1601307908.27,0.068,41.16
1601307918.2,1562.7361,1601307918.12,-0.082,41.11
1601307928.2,1562.73689,1601307927.98,-0.222,41.11
1601307938.2,1562.73713,1601307937.83,-0.372,41.08
1601307948.2,1562.73579,1601307947.69,-0.512,41.08
1601307958.2,1562.73622,1601307958.63,0.428,41.05
1601307968.2,1562.73576,1601307968.49,0.288,41.06
1601307978.2,1562.7361,1601307978.34,0.138,41.05
1601307988.2,1562.73726,1601307988.19,-0.012,41.1
1601307998.2,1562.73695,1601307998.05,-0.152,41.13
1601308008.2,1562.73729,1601308007.9,-0.302,41.09
1601308018.2,1562.7365,1601308017.75,-0.452,41.1
1601308028.2,1562.73484,1601308028.71,0.508,41.03
1601308038.2,1562.73599,1601308038.56,0.358,41.07
1601308048.2,1562.73632,1601308048.41,0.208,41.09
1601308058.2,1562.73509,1601308058.27,0.068,41.0
1601308068.2,1562.73625,1601308068.12,-0.082,41.05
1601308078.2,1562.7353,1601308077.97,-0.232,41.07
1601308088.2,1562.73704,1601308087.83,-0.372,41.06
1601308098.2,1562.73648,1601308097.68,-0.522,41.05
1601308108.2,1562.73605,1601308108.63,0.428,41.04
1601308118.2,1562.73502,1601308118.48,0.278,41.07
1601308128.2,1562.73606,1601308128.34,0.138,41.07
1601308138.2,1562.73545,1601308138.19,-0.012,41.06
1601308148.2,1562.73536,1601308148.04,-0.162,41.07
1601308158.2,1562.73541,1601308157.9,-0.302,41.09
1601308168.2,1562.73659,1601308167.75,-0.452,41.05
1601308178.2,1562.73579,1601308178.7,0.498,41.04
1601308188.2,1562.73642,1601308188.55,0.348,41.01
1601308198.2,1562.7358,1601308198.4,0.198,41.02
1601308208.2,1562.73583,1601308208.26,0.058,41.07
1601308218.2,1562.73644,1601308218.11,-0.092,41.04
1601308228.2,1562.73577,1601308227.97,-0.232,41.02
1601308238.2,1562.73501,1601308237.82,-0.382,41.03
1601308248.2,1562.73595,1601308247.67,-0.532,41.02
1601308258.2,1562.73556,1601308258.62,0.418,41.05
1601308268.2,1562.73538,1601308268.47,0.268,41.0
1601308278.2,1562.73569,1601308278.32,0.118,41.06
1601308288.2,1562.73539,1601308288.18,-0.022,41.04
1601308298.2,1562.73573,1601308298.03,-0.172,41.03
1601308308.2,1562.73626,1601308307.88,-0.322,41.0
1601308318.2,1562.73524,1601308317.74,-0.462,41.02
1601308328.2,1562.73546,1601308328.69,0.488,41.03
1601308338.2,1562.73552,1601308338.54,0.338,41.03
1601308348.2,1562.73555,1601308348.39,0.188,41.01
1601308358.2,1562.73524,1601308358.25,0.048,41.0
1601308368.2,1562.7345,1601308368.11,-0.092,40.94
1601308378.2,1562.73536,1601308377.95,-0.252,41.01
1601308388.2,1562.73499,1601308387.81,-0.392,41.0
1601308398.2,1562.73469,1601308397.66,-0.542,41.03
1601308408.2,1562.73542,1601308408.61,0.408,41.01
1601308418.2,1562.73639,1601308418.47,0.268,41.0
1601308428.2,1562.7352,1601308428.32,0.118,40.96
1601308438.2,1562.73563,1601308438.17,-0.032,40.95
1601308448.2,1562.73594,1601308448.02,-0.182,40.97
1601308458.2,1562.73543,1601308457.88,-0.322,41.0
1601308468.2,1562.73655,1601308467.73,-0.472,41.01
1601308478.2,1562.73499,1601308478.68,0.478,41.04
1601308488.2,1562.73587,1601308488.54,0.338,40.98
1601308498.2,1562.73481,1601308498.39,0.188,40.96
1601308508.2,1562.73431,1601308508.24,0.038,40.98
1601308518.2,1562.73514,1601308518.1,-0.102,40.97
1601308528.2,1562.73536,1601308527.95,-0.252,41.05
1601308538.2,1562.73537,1601308537.8,-0.402,41.01
1601308548.2,1562.73547,1601308548.75,0.548,41.05
1601308558.2,1562.73567,1601308558.6,0.398,40.98
1601308568.2,1562.73498,1601308568.46,0.258,40.97
1601308578.2,1562.73498,1601308578.31,0.108,40.95
1601308588.2,1562.73544,1601308588.17,-0.032,40.97
1601308598.2,1562.73526,1601308598.02,-0.182,40.95
1601308608.2,1562.73551,1601308607.87,-0.332,40.88
1601308618.2,1562.73587,1601308617.73,-0.472,40.93
1601308628.2,1562.73504,1601308628.67,0.468,40.94
1601308638.2,1562.73468,1601308638.52,0.318,40.97
1601308648.2,1562.73577,1601308648.38,0.178,40.98
1601308658.2,1562.73529,1601308658.23,0.028,41.02
1601308668.2,1562.73509,1601308668.09,-0.112,40.99
1601308678.2,1562.73636,1601308677.94,-0.262,41.02
1601308688.2,1562.7356,1601308687.79,-0.412,40.99
1601308698.2,1562.73576,1601308698.74,0.538,40.95
1601308708.2,1562.73587,1601308708.59,0.388,40.99
1601308718.2,1562.73585,1601308718.45,0.248,40.96
1601308728.2,1562.73493,1601308728.3,0.098,41.02
1601308738.2,1562.73484,1601308738.15,-0.052,40.96
1601308748.2,1562.7348,1601308748.01,-0.192,40.95
1601308758.2,1562.73465,1601308757.86,-0.342,40.92
1601308768.2,1562.7355,1601308767.71,-0.492,40.99
1601308778.2,1562.73481,1601308778.66,0.458,40.94
1601308788.2,1562.73472,1601308788.52,0.318,40.93
1601308798.2,1562.73484,1601308798.37,0.168,40.95
1601308808.2,1562.73494,1601308808.22,0.018,40.87
1601308818.2,1562.73492,1601308818.08,-0.122,40.92
1601308828.2,1562.73312,1601308827.93,-0.272,40.9
1601308838.2,1562.73493,1601308837.79,-0.412,40.96
1601308848.2,1562.73501,1601308848.73,0.528,40.92
1601308858.2,1562.73469,1601308858.59,0.388,40.91
1601308868.2,1562.73396,1601308868.44,0.238,40.88
1601308878.2,1562.73557,1601308878.29,0.088,40.97
1601308888.2,1562.73523,1601308888.15,-0.052,40.93
1601308898.2,1562.73516,1601308898.0,-0.202,40.94
1601308908.2,1562.73443,1601308907.85,-0.352,40.91
1601308918.2,1562.73406,1601308917.71,-0.492,40.94
1601308928.2,1562.73511,1601308928.65,0.448,40.91
1601308938.2,1562.7347,1601308938.51,0.308,40.94
1601308948.2,1562.73444,1601308948.36,0.158,40.96
1601308958.2,1562.73509,1601308958.21,0.008,40.89
1601308968.2,1562.73415,1601308968.07,-0.132,40.95
1601308978.2,1562.73457,1601308977.92,-0.282,40.9
1601308988.2,1562.73072,1601308987.78,-0.422,40.44
1601308998.2,1562.72284,1601308998.72,0.518,39.59
1601309008.2,1562.71559,1601309008.58,0.378,38.87
1601309018.2,1562.70899,1601309018.43,0.228,38.3
1601309028.2,1562.70318,1601309028.28,0.078,37.97
1601309038.2,1562.7,1601309038.14,-0.062,37.79
1601309048.2,1562.69793,1601309047.99,-0.212,37.67
1601309058.2,1562.69755,1601309057.85,-0.352,37.55
1601309068.2,1562.69558,1601309067.7,-0.502,37.42
1601309078.2,1562.69408,1601309078.65,0.448,37.26
1601309088.2,1562.69169,1601309088.5,0.298,37.16
1601309098.2,1562.69052,1601309098.36,0.158,37.01
1601309108.2,1562.68964,1601309108.21,0.008,36.98
1601309118.2,1562.69036,1601309118.06,-0.142,36.96
1601309128.2,1562.68957,1601309127.91,-0.292,36.9
1601309138.2,1562.68773,1601309137.77,-0.432,36.82
1601309148.2,1562.6887,1601309148.72,0.518,36.76
1601309158.2,1562.68611,1601309158.57,0.368,36.68
1601309168.2,1562.68667,1601309168.42,0.218,36.64
1601309178.2,1562.68564,1601309178.28,0.078,36.59
1601309188.2,1562.68552,1601309188.13,-0.072,36.58
1601309198.2,1562.68449,1601309197.98,-0.222,36.55
1601309208.2,1562.6839,1601309207.84,-0.362,36.54
1601309218.2,1562.68489,1601309217.69,-0.512,36.52
1601309228.2,1562.68173,1601309228.64,0.438,36.46
1601309238.2,1562.68343,1601309238.5,0.298,36.43
1601309248.2,1562.68168,1601309248.35,0.148,36.37
1601309258.2,1562.68313,1601309258.21,0.008,36.42
1601309268.2,1562.68335,1601309268.05,-0.152,36.43
1601309278.2,1562.68321,1601309277.91,-0.292,36.4
1601309288.2,1562.68127,1601309287.77,-0.432,36.32
1601309298.2,1562.68156,1601309298.71,0.508,36.35
1601309308.2,1562.68301,1601309308.57,0.368,36.38
1601309318.2,1562.68083,1601309318.42,0.218,36.33
1601309328.2,1562.6834,1601309328.27,0.068,36.41
1601309338.2,1562.68281,1601309338.13,-0.072,36.38
1601309348.2,1562.68254,1601309347.98,-0.222,36.35
1601309358.2,1562.68205,1601309357.83,-0.372,36.31
1601309368.2,1562.68157,1601309367.69,-0.512,36.3
1601309378.2,1562.68351,1601309378.64,0.438,36.29
1601309388.2,1562.68278,1601309388.49,0.288,36.34
1601309398.2,1562.68207,1601309398.34,0.138,36.28
1601309408.2,1562.6819,1601309408.2,-0.002,36.26
1601309418.2,1562.68263,1601309418.05,-0.152,36.26
1601309428.2,1562.6808,1601309427.91,-0.292,36.23
1601309438.2,1562.68195,1601309437.76,-0.442,36.3
1601309448.2,1562.68282,1601309448.71,0.508,36.3
1601309458.2,1562.68109,1601309458.56,0.358,36.23
1601309468.2,1562.68101,1601309468.41,0.208,36.2
1601309478.2,1562.67971,1601309478.27,0.068,36.19
1601309488.2,1562.68081,1601309488.12,-0.082,36.18
1601309498.2,1562.6801,1601309497.97,-0.232,36.17
1601309508.2,1562.68047,1601309507.83,-0.372,36.15
1601309518.2,1562.68153,1601309517.68,-0.522,36.14
1601309528.2,1562.68091,1601309528.63,0.428,36.19
1601309538.2,1562.68211,1601309538.48,0.278,36.2
1601309548.2,1562.68137,1601309548.34,0.138,36.19
1601309558.2,1562.68241,1601309558.19,-0.012,36.17
1601309568.2,1562.68035,1601309568.05,-0.152,36.18
1601309578.2,1562.68185,1601309577.9,-0.302,36.16
1601309588.2,1562.68071,1601309587.75,-0.452,36.15
1601309598.2,1562.68078,1601309598.7,0.498,36.15
1601309608.2,1562.67911,1601309608.55,0.348,36.17
1601309618.2,1562.68122,1601309618.41,0.208,36.17
1601309628.2,1562.68151,1601309628.26,0.058,36.18
1601309638.2,1562.68104,1601309638.12,-0.082,36.18
1601309648.2,1562.68012,1601309647.97,-0.232,36.16
1601309658.2,1562.68076,1601309657.83,-0.372,36.1
1601309668.2,1562.67981,1601309667.68,-0.522,36.09
1601309678.2,1562.68121,1601309678.63,0.428,36.05
1601309688.2,1562.67877,1601309688.48,0.278,36.09
1601309698.2,1562.67905,1601309698.33,0.128,36.05
1601309708.2,1562.68033,1601309708.19,-0.012,36.08
1601309718.2,1562.68,1601309718.04,-0.162,36.04
1601309728.2,1562.67966,1601309727.9,-0.302,36.12
1601309738.2,1562.67962,1601309737.75,-0.452,36.11
1601309748.2,1562.68096,1601309748.7,0.498,36.15
1601309758.2,1562.68037,1601309758.55,0.348,36.08
1601309768.2,1562.67968,1601309768.41,0.208,36.08
1601309778.2,1562.68087,1601309778.26,0.058,36.12
1601309788.2,1562.67978,1601309788.11,-0.092,36.1
1601309798.2,1562.67961,1601309797.97,-0.232,36.1
1601309808.2,1562.68063,1601309807.82,-0.382,36.08
1601309818.2,1562.68151,1601309817.68,-0.522,36.11
1601309828.2,1562.67943,1601309828.63,0.428,36.1
1601309838.2,1562.67885,1601309838.48,0.278,36.13
1601309848.2,1562.67945,1601309848.33,0.128,36.1
1601309858.2,1562.68077,1601309858.19,-0.012,36.11
1601309868.2,1562.68002,1601309868.04,-0.162,36.14
1601309878.2,1562.68002,1601309877.89,-0.312,36.07
1601309888.2,1562.68089,1601309887.75,-0.452,36.12
1601309898.2,1562.68021,1601309898.7,0.498,36.11
1601309908.2,1562.68105,1601309908.55,0.348,36.08
1601309918.2,1562.68088,1601309918.4,0.198,36.13
1601309928.2,1562.68093,1601309928.26,0.058,36.14
1601309938.2,1562.68078,1601309938.11,-0.092,36.08
1601309948.2,1562.67987,1601309947.97,-0.232,36.07
1601309958.2,1562.68012,1601309957.82,-0.382,36.15
1601309968.2,1562.68,1601309967.67,-0.532,36.1
1601309978.2,1562.68115,1601309978.63,0.428,36.08
1601309988.2,1562.68061,1601309988.48,0.278,36.05
1601309998.2,1562.6807,1601309998.33,0.128,36.06
1601310008.2,1562.68006,1601310008.18,-0.022,36.12
1601310018.2,1562.67978,1601310018.04,-0.162,36.12
1601310028.2,1562.67938,1601310027.9,-0.302,36.05
1601310038.2,1562.67905,1601310037.75,-0.452,36.07
1601310048.2,1562.68038,1601310048.69,0.488,36.05
1601310058.2,1562.67976,1601310058.55,0.348,36.03
1601310068.2,1562.68022,1601310068.4,0.198,36.02
1601310078.2,1562.67973,1601310078.26,0.058,36.04
1601310088.2,1562.68039,1601310088.11,-0.092,36.11
1601310098.2,1562.67929,1601310097.96,-0.242,36.08
1601310108.2,1562.6786,1601310107.81,-0.392,36.05
1601310118.2,1562.67939,1601310117.67,-0.532,35.98
1601310128.2,1562.68006,1601310128.62,0.418,36.04
1601310138.2,1562.6801,1601310138.47,0.268,36.14
1601310148.2,1562.67686,1601310148.32,0.118,36.09
1601310158.2,1562.67932,1601310158.18,-0.022,36.09
1601310168.2,1562.67797,1601310168.03,-0.172,36.07
1601310178.2,1562.67969,1601310177.89,-0.312,36.07
1601310188.2,1562.68042,1601310187.74,-0.462,36.03
1601310198.2,1562.68043,1601310198.69,0.488,35.98
1601310208.2,1562.67958,1601310208.54,0.338,35.99
1601310218.2,1562.68008,1601310218.39,0.188,35.94
1601310228.2,1562.67821,1601310228.25,0.048,36.02
1601310238.2,1562.67977,1601310238.1,-0.102,35.98
1601310248.2,1562.67877,1601310247.96,-0.242,36.04
1601310258.2,1562.67885,1601310257.81,-0.392,35.97
1601310268.2,1562.67852,1601310267.66,-0.542,35.96
1601310278.2,1562.6794,1601310278.61,0.408,36.03
1601310288.2,1562.67886,1601310288.46,0.258,36.04
1601310298.2,1562.67959,1601310298.32,0.118,36.03
1601310308.2,1562.67985,1601310308.18,-0.022,36.08
1601310318.2,1562.67946,1601310318.03,-0.172,36.06
1601310328.2,1562.67955,1601310327.88,-0.322,36.05
1601310338.2,1562.68012,1601310337.73,-0.472,36.03
1601310348.2,1562.6799,1601310348.69,0.488,36.03
1601310358.2,1562.68036,1601310358.54,0.338,36.01
1601310368.2,1562.67998,1601310368.39,0.188,36.03
1601310378.2,1562.67998,1601310378.25,0.048,36.06
1601310388.2,1562.67965,1601310388.1,-0.102,36.03
1601310398.2,1562.67847,1601310397.95,-0.252,36.09
1601310408.2,1562.67989,1601310407.81,-0.392,36.06
1601310418.2,1562.68034,1601310417.66,-0.542,36.0
1601310428.2,1562.67971,1601310428.61,0.408,36.07
1601310438.2,1562.67989,1601310438.46,0.258,36.06
1601310448.2,1562.6796,1601310448.32,0.118,36.06
1601310458.2,1562.67997,1601310458.17,-0.032,36.05
1601310468.2,1562.67877,1601310468.02,-0.182,36.05
1601310478.2,1562.67995,1601310477.88,-0.322,36.06
1601310488.2,1562.67961,1601310487.73,-0.472,36.02
1601310498.2,1562.68175,1601310498.68,0.478,36.05
1601310508.2,1562.67959,1601310508.53,0.328,36.02
1601310518.2,1562.67918,1601310518.39,0.188,35.98
1601310528.2,1562.68014,1601310528.24,0.038,36.0
1601310538.2,1562.67851,1601310538.1,-0.102,35.98
1601310548.2,1562.67827,1601310547.95,-0.252,36.01
