UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601301458.2,1542.86367,1601301457.84,-0.362,50.75
1601301468.2,1542.86336,1601301467.69,-0.512,50.73
1601301478.2,1542.86282,1601301478.64,0.438,50.65
1601301488.2,1542.86399,1601301488.49,0.288,50.72
1601301498.2,1542.86423,1601301498.35,0.148,50.67
1601301508.2,1542.86351,1601301508.2,-0.002,50.72
1601301518.2,1542.86316,1601301518.05,-0.152,50.79
1601301528.2,1542.86387,1601301527.91,-0.292,50.64
1601301538.2,1542.8638,1601301537.76,-0.442,50.66
1601301548.2,1542.86339,1601301548.71,0.508,50.69
1601301558.2,1542.86314,1601301558.56,0.358,50.72
1601301568.2,1542.86433,1601301568.42,0.218,50.79
1601301578.2,1542.8636,1601301578.27,0.068,50.68
1601301588.2,1542.86288,1601301588.12,-0.082,50.77
1601301598.2,1542.86357,1601301597.98,-0.222,50.76
1601301608.2,1542.86408,1601301607.83,-0.372,50.7
1601301618.2,1542.86313,1601301617.69,-0.512,50.77
1601301628.2,1542.8631,1601301628.63,0.428,50.7
1601301638.2,1542.86362,1601301638.49,0.288,50.66
1601301648.2,1542.86479,1601301648.34,0.138,50.74
1601301658.2,1542.86385,1601301658.2,-0.002,50.71
1601301668.2,1542.86439,1601301668.05,-0.152,50.71
1601301678.2,1542.8641,1601301677.9,-0.302,50.75
1601301688.2,1542.86367,1601301687.75,-0.452,50.68
1601301698.2,1542.86422,1601301698.7,0.498,50.68
1601301708.2,1542.86406,1601301708.56,0.358,50.74
1601301718.2,1542.86311,1601301718.41,0.208,50.7
1601301728.2,1542.86314,1601301728.26,0.058,50.72
1601301738.2,1542.8634,1601301738.12,-0.082,50.77
1601301748.2,1542.86298,1601301747.97,-0.232,50.7
1601301758.2,1542.86435,1601301757.82,-0.382,50.62
1601301768.2,1542.86326,1601301767.68,-0.522,50.66
1601301778.2,1542.86313,1601301778.63,0.428,50.76
1601301788.2,1542.86974,1601301788.48,0.278,51.21
1601301798.2,1542.88211,1601301798.33,0.128,52.36
1601301808.2,1542.89081,1601301808.19,-0.012,53.04
1601301818.2,1542.89575,1601301818.04,-0.162,53.38
1601301828.2,1542.89553,1601301827.89,-0.312,53.5
1601301838.2,1542.89721,1601301837.75,-0.452,53.56
1601301848.2,1542.89813,1601301848.7,0.498,53.72
1601301858.2,1542.90117,1601301858.55,0.348,53.91
1601301868.2,1542.90349,1601301868.4,0.198,54.06
1601301878.2,1542.9049,1601301878.26,0.058,54.22
1601301888.2,1542.90692,1601301888.11,-0.092,54.3
1601301898.2,1542.90739,1601301897.96,-0.242,54.34
1601301908.2,1542.90539,1601301907.82,-0.382,54.2
1601301918.2,1542.90676,1601301917.67,-0.532,54.39
1601301928.2,1542.90792,1601301928.62,0.418,54.57
1601301938.2,1542.9088,1601301938.47,0.268,54.62
1601301948.2,1542.90998,1601301948.32,0.118,54.78
1601301958.2,1542.90986,1601301958.18,-0.022,54.64
1601301968.2,1542.91256,1601301968.03,-0.172,54.81
1601301978.2,1542.91017,1601301977.88,-0.322,55.05
1601301988.2,1542.91168,1601301987.74,-0.462,55.17
1601301998.2,1542.91283,1601301998.69,0.488,54.9
1601302008.2,1542.91177,1601302008.54,0.338,54.87
1601302018.2,1542.91237,1601302018.39,0.188,55.12
1601302028.2,1542.91271,1601302028.25,0.048,55.53
1601302038.2,1542.91182,1601302038.1,-0.102,54.68
1601302048.2,1542.91253,1601302047.95,-0.252,54.71
1601302058.2,1542.9129,1601302057.81,-0.392,54.8
1601302068.2,1542.91286,1601302067.66,-0.542,54.61
1601302078.2,1542.91546,1601302078.61,0.408,55.38
1601302088.2,1542.91408,1601302088.46,0.258,54.87
1601302098.2,1542.91387,1601302098.32,0.118,55.65
1601302108.2,1542.91388,1601302108.17,-0.032,55.24
1601302118.2,1542.91297,1601302118.02,-0.182,54.92
1601302128.2,1542.91312,1601302127.87,-0.332,55.06
1601302138.2,1542.91336,1601302137.73,-0.472,54.94
1601302148.2,1542.91357,1601302148.67,0.468,55.1
1601302158.2,1542.91374,1601302158.53,0.328,55.18
1601302168.2,1542.91379,1601302168.38,0.178,55.07
1601302178.2,1542.91417,1601302178.24,0.038,55.03
1601302188.2,1542.91464,1601302188.09,-0.112,55.09
1601302198.2,1542.91386,1601302197.94,-0.262,55.1
1601302208.2,1542.91521,1601302207.79,-0.412,55.09
1601302218.2,1542.91488,1601302218.74,0.538,55.26
1601302228.2,1542.91376,1601302228.59,0.388,55.14
1601302238.2,1542.91535,1601302238.45,0.248,55.1
1601302248.2,1542.91445,1601302248.3,0.098,55.13
1601302258.2,1542.91464,1601302258.16,-0.042,55.19
1601302268.2,1542.91655,1601302268.01,-0.192,55.25
1601302278.2,1542.91558,1601302277.86,-0.342,55.25
1601302288.2,1542.91569,1601302287.71,-0.492,55.22
1601302298.2,1542.91469,1601302298.66,0.458,55.23
1601302308.2,1542.91594,1601302308.52,0.318,55.34
1601302318.2,1542.91586,1601302318.37,0.168,55.29
1601302328.2,1542.91588,1601302328.22,0.018,55.33
1601302338.2,1542.91587,1601302338.08,-0.122,55.38
1601302348.2,1542.91629,1601302347.93,-0.272,55.36
1601302358.2,1542.91706,1601302357.78,-0.422,55.31
1601302368.2,1542.91597,1601302368.73,0.528,55.4
1601302378.2,1542.91527,1601302378.59,0.388,55.41
1601302388.2,1542.91597,1601302388.44,0.238,55.29
1601302398.2,1542.91719,1601302398.29,0.088,55.39
1601302408.2,1542.91677,1601302408.15,-0.052,55.32
1601302418.2,1542.91716,1601302418.0,-0.202,55.39
1601302428.2,1542.91628,1601302427.85,-0.352,55.4
1601302438.2,1542.91816,1601302437.71,-0.492,55.35
1601302448.2,1542.91699,1601302448.65,0.448,55.36
1601302458.2,1542.91662,1601302458.51,0.308,55.46
1601302468.2,1542.91637,1601302468.36,0.158,55.46
1601302478.2,1542.91748,1601302478.21,0.008,55.46
1601302488.2,1542.91654,1601302488.07,-0.132,55.44
1601302498.2,1542.91746,1601302497.92,-0.282,55.51
1601302508.2,1542.91857,1601302507.78,-0.422,55.43
1601302518.2,1542.91773,1601302518.72,0.518,55.48
1601302528.2,1542.91653,1601302528.58,0.378,55.44
1601302538.2,1542.91765,1601302538.43,0.228,55.48
1601302548.2,1542.91844,1601302548.28,0.078,55.5
1601302558.2,1542.91763,1601302558.14,-0.062,55.36
1601302568.2,1542.91666,1601302567.99,-0.212,55.44
1601302578.2,1542.91725,1601302577.84,-0.362,55.41
1601302588.2,1542.91703,1601302587.7,-0.502,55.44
1601302598.2,1542.9175,1601302598.65,0.448,55.44
1601302608.2,1542.91727,1601302608.5,0.298,55.49
1601302618.2,1542.91713,1601302618.35,0.148,55.45
1601302628.2,1542.91875,1601302628.2,-0.002,55.51
1601302638.2,1542.91735,1601302638.06,-0.142,55.49
1601302648.2,1542.91741,1601302647.91,-0.292,55.55
1601302658.2,1542.9169,1601302657.76,-0.442,55.58
1601302668.2,1542.91651,1601302668.71,0.508,55.4
1601302678.2,1542.91711,1601302678.57,0.368,55.56
1601302688.2,1542.91694,1601302688.42,0.218,55.54
1601302698.2,1542.91788,1601302698.27,0.068,55.53
1601302708.2,1542.91771,1601302708.12,-0.082,55.49
1601302718.2,1542.91826,1601302717.98,-0.222,55.68
1601302728.2,1542.91726,1601302727.83,-0.372,55.72
1601302738.2,1542.91772,1601302737.68,-0.522,55.54
1601302748.2,1542.91867,1601302748.63,0.428,55.52
1601302758.2,1542.91847,1601302758.48,0.278,55.59
1601302768.2,1542.91948,1601302768.34,0.138,55.64
1601302778.2,1542.91947,1601302778.19,-0.012,55.58
1601302788.2,1542.91877,1601302788.05,-0.152,55.58
1601302798.2,1542.91772,1601302797.9,-0.302,55.37
1601302808.2,1542.91805,1601302807.75,-0.452,55.69
1601302818.2,1542.91778,1601302818.7,0.498,55.6
1601302828.2,1542.91833,1601302828.55,0.348,55.56
1601302838.2,1542.91833,1601302838.41,0.208,55.64
1601302848.2,1542.91919,1601302848.26,0.058,55.78
1601302858.2,1542.91856,1601302858.11,-0.092,55.58
1601302868.2,1542.91839,1601302867.97,-0.232,55.59
1601302878.2,1542.91793,1601302877.82,-0.382,55.58
1601302888.2,1542.91832,1601302887.67,-0.532,55.54
1601302898.2,1542.91695,1601302898.62,0.418,55.53
1601302908.2,1542.91778,1601302908.48,0.278,55.62
1601302918.2,1542.91893,1601302918.33,0.128,55.69
1601302928.2,1542.91732,1601302928.18,-0.022,55.58
1601302938.2,1542.91843,1601302938.03,-0.172,55.6
1601302948.2,1542.91852,1601302947.89,-0.312,55.55
1601302958.2,1542.91836,1601302957.74,-0.462,55.52
1601302968.2,1542.91858,1601302968.69,0.488,55.64
1601302978.2,1542.91902,1601302978.54,0.338,55.63
1601302988.2,1542.91922,1601302988.4,0.198,55.56
1601302998.2,1542.91808,1601302998.25,0.048,55.51
1601303008.2,1542.91875,1601303008.11,-0.092,55.52
1601303018.2,1542.91831,1601303017.96,-0.242,55.57
1601303028.2,1542.91905,1601303027.81,-0.392,55.66
1601303038.2,1542.91848,1601303037.67,-0.532,55.64
1601303048.2,1542.91865,1601303048.61,0.408,55.65
1601303058.2,1542.91916,1601303058.47,0.268,55.64
1601303068.2,1542.91952,1601303068.32,0.118,55.67
1601303078.2,1542.92021,1601303078.17,-0.032,55.74
1601303088.2,1542.91955,1601303088.03,-0.172,55.7
1601303098.2,1542.91924,1601303097.88,-0.322,55.64
1601303108.2,1542.91955,1601303107.74,-0.462,55.63
1601303118.2,1542.9193,1601303118.68,0.478,55.63
1601303128.2,1542.91834,1601303128.54,0.338,55.64
1601303138.2,1542.9196,1601303138.39,0.188,55.72
1601303148.2,1542.91833,1601303148.25,0.048,55.59
1601303158.2,1542.91936,1601303158.1,-0.102,55.65
1601303168.2,1542.91989,1601303167.95,-0.252,55.7
1601303178.2,1542.91985,1601303177.81,-0.392,55.65
1601303188.2,1542.91958,1601303187.66,-0.542,55.68
1601303198.2,1542.9193,1601303198.61,0.408,55.63
1601303208.2,1542.91887,1601303208.46,0.258,55.65
1601303218.2,1542.91902,1601303218.32,0.118,55.64
1601303228.2,1542.91938,1601303228.17,-0.032,55.69
1601303238.2,1542.92023,1601303238.02,-0.182,55.67
1601303248.2,1542.91877,1601303247.88,-0.322,55.67
1601303258.2,1542.91903,1601303257.73,-0.472,55.57
1601303268.2,1542.91875,1601303268.68,0.478,55.66
1601303278.2,1542.91913,1601303278.53,0.328,55.55
1601303288.2,1542.91825,1601303288.39,0.188,55.66
1601303298.2,1542.91869,1601303298.24,0.038,55.66
1601303308.2,1542.91982,1601303308.09,-0.112,55.6
1601303318.2,1542.91946,1601303317.95,-0.252,55.69
1601303328.2,1542.91859,1601303327.8,-0.402,55.66
1601303338.2,1542.91947,1601303338.75,0.548,55.75
1601303348.2,1542.91926,1601303348.61,0.408,55.66
1601303358.2,1542.91979,1601303358.46,0.258,55.67
1601303368.2,1542.91909,1601303368.31,0.108,55.7
1601303378.2,1542.91844,1601303378.16,-0.042,55.63
1601303388.2,1542.91857,1601303388.02,-0.182,55.68
1601303398.2,1542.91913,1601303397.87,-0.332,55.59
1601303408.2,1542.91865,1601303407.73,-0.472,55.74
1601303418.2,1542.92016,1601303418.67,0.468,55.68
1601303428.2,1542.9193,1601303428.53,0.328,55.67
1601303438.2,1542.91903,1601303438.38,0.178,55.67
1601303448.2,1542.9193,1601303448.24,0.038,55.73
1601303458.2,1542.91895,1601303458.09,-0.112,55.65
1601303468.2,1542.91824,1601303467.94,-0.262,55.58
1601303478.2,1542.91871,1601303477.8,-0.402,55.63
1601303488.2,1542.91886,1601303488.75,0.548,55.7
1601303498.2,1542.91961,1601303498.6,0.398,55.67
1601303508.2,1542.92004,1601303508.46,0.258,55.75
1601303518.2,1542.91867,1601303518.31,0.108,55.68
1601303528.2,1542.91926,1601303528.16,-0.042,55.67
1601303538.2,1542.91938,1601303538.02,-0.182,55.66
1601303548.2,1542.91884,1601303547.87,-0.332,55.7
1601303558.2,1542.91911,1601303557.72,-0.482,55.65
1601303568.2,1542.91873,1601303568.67,0.468,55.7
1601303578.2,1542.91944,1601303578.53,0.328,55.74
1601303588.2,1542.91477,1601303588.38,0.178,55.35
1601303598.2,1542.90567,1601303598.23,0.028,54.5
1601303608.2,1542.89811,1601303608.09,-0.112,53.73
1601303618.2,1542.89212,1601303617.94,-0.262,53.36
1601303628.2,1542.88819,1601303627.79,-0.412,53.07
1601303638.2,1542.88609,1601303638.74,0.538,52.92
1601303648.2,1542.88418,1601303648.6,0.398,52.77
1601303658.2,1542.88121,1601303658.45,0.248,52.54
1601303668.2,1542.88106,1601303668.3,0.098,52.47
1601303678.2,1542.87935,1601303678.16,-0.042,52.34
1601303688.2,1542.87765,1601303688.01,-0.192,52.28
1601303698.2,1542.87913,1601303697.86,-0.342,52.15
1601303708.2,1542.87535,1601303707.72,-0.482,52.03
1601303718.2,1542.87516,1601303718.67,0.468,51.99
1601303728.2,1542.87381,1601303728.52,0.318,51.86
1601303738.2,1542.87275,1601303738.38,0.178,51.85
1601303748.2,1542.87197,1601303748.23,0.028,51.74
1601303758.2,1542.87202,1601303758.09,-0.112,51.66
1601303768.2,1542.8723,1601303767.94,-0.262,51.71
1601303778.2,1542.87075,1601303777.79,-0.412,51.66
1601303788.2,1542.871,1601303788.74,0.538,51.6
1601303798.2,1542.87184,1601303798.59,0.388,51.55
1601303808.2,1542.87094,1601303808.45,0.248,51.59
1601303818.2,1542.87089,1601303818.3,0.098,51.55
1601303828.2,1542.8707,1601303828.16,-0.042,51.57
1601303838.2,1542.86912,1601303838.01,-0.192,51.51
1601303848.2,1542.87034,1601303847.86,-0.342,51.52
1601303858.2,1542.86993,1601303857.72,-0.482,51.43
1601303868.2,1542.8691,1601303868.67,0.468,51.43
1601303878.2,1542.86819,1601303878.52,0.318,51.38
1601303888.2,1542.86914,1601303888.37,0.168,51.34
1601303898.2,1542.86821,1601303898.23,0.028,51.31
1601303908.2,1542.86765,1601303908.08,-0.122,51.32
1601303918.2,1542.8678,1601303917.93,-0.272,51.31
1601303928.2,1542.86693,1601303927.79,-0.412,51.3
1601303938.2,1542.86792,1601303938.74,0.538,51.35
1601303948.2,1542.86764,1601303948.59,0.388,51.29
1601303958.2,1542.86728,1601303958.45,0.248,51.28
1601303968.2,1542.86615,1601303968.3,0.098,51.23
1601303978.2,1542.86805,1601303978.15,-0.052,51.21
1601303988.2,1542.86813,1601303988.01,-0.192,51.27
1601303998.2,1542.8684,1601303997.86,-0.342,51.23
1601304008.2,1542.86764,1601304007.71,-0.492,51.24
1601304018.2,1542.8669,1601304018.66,0.458,51.27
1601304028.2,1542.86757,1601304028.52,0.318,51.2
1601304038.2,1542.86732,1601304038.37,0.168,51.17
1601304048.2,1542.86771,1601304048.22,0.018,51.15
1601304058.2,1542.86637,1601304058.08,-0.122,51.13
1601304068.2,1542.86703,1601304067.93,-0.272,51.09
1601304078.2,1542.86734,1601304077.78,-0.422,51.3
1601304088.2,1542.86702,1601304088.73,0.528,51.19
1601304098.2,1542.86643,1601304098.59,0.388,51.17
1601304108.2,1542.86652,1601304108.44,0.238,51.2
1601304118.2,1542.86629,1601304118.29,0.088,51.09
1601304128.2,1542.86564,1601304128.15,-0.052,51.09
1601304138.2,1542.86633,1601304138.0,-0.202,51.2
1601304148.2,1542.86531,1601304147.86,-0.342,51.18
1601304158.2,1542.86555,1601304157.71,-0.492,51.06
1601304168.2,1542.86574,1601304168.66,0.458,51.12
1601304178.2,1542.86599,1601304178.51,0.308,51.04
1601304188.2,1542.86457,1601304188.37,0.168,51.17
1601304198.2,1542.86593,1601304198.22,0.018,51.06
1601304208.2,1542.86568,1601304208.07,-0.132,51.04
1601304218.2,1542.86693,1601304217.93,-0.272,51.01
1601304228.2,1542.86559,1601304227.78,-0.422,51.18
1601304238.2,1542.86768,1601304238.73,0.528,51.14
1601304248.2,1542.86585,1601304248.58,0.378,51.12
1601304258.2,1542.86527,1601304258.44,0.238,51.06
1601304268.2,1542.86585,1601304268.29,0.088,51.01
1601304278.2,1542.86507,1601304278.15,-0.052,51.04
1601304288.2,1542.86507,1601304288.0,-0.202,51.01
1601304298.2,1542.86531,1601304297.85,-0.352,50.98
1601304308.2,1542.86426,1601304307.71,-0.492,51.0
1601304318.2,1542.86515,1601304318.65,0.448,50.98
1601304328.2,1542.86531,1601304328.51,0.308,50.98
1601304338.2,1542.86605,1601304338.36,0.158,51.03
1601304348.2,1542.8651,1601304348.22,0.018,51.07
1601304358.2,1542.86492,1601304358.07,-0.132,51.04
1601304368.2,1542.86554,1601304367.93,-0.272,51.0
1601304378.2,1542.86613,1601304377.78,-0.422,51.01
1601304388.2,1542.86561,1601304388.73,0.528,51.0
1601304398.2,1542.86621,1601304398.58,0.378,51.03
1601304408.2,1542.86507,1601304408.44,0.238,51.05
1601304418.2,1542.86545,1601304418.29,0.088,51.1
1601304428.2,1542.86537,1601304428.14,-0.062,51.07
1601304438.2,1542.8656,1601304438.0,-0.202,51.01
1601304448.2,1542.8653,1601304447.85,-0.352,50.95
1601304458.2,1542.86599,1601304457.7,-0.502,50.93
1601304468.2,1542.86464,1601304468.65,0.448,50.99
1601304478.2,1542.86562,1601304478.51,0.308,50.97
1601304488.2,1542.86436,1601304488.36,0.158,51.07
1601304498.2,1542.86551,1601304498.21,0.008,50.94
1601304508.2,1542.86422,1601304508.07,-0.132,50.99
1601304518.2,1542.86358,1601304517.92,-0.282,50.92
1601304528.2,1542.86469,1601304527.78,-0.422,50.94
1601304538.2,1542.86433,1601304538.72,0.518,50.91
1601304548.2,1542.86389,1601304548.58,0.378,50.97
1601304558.2,1542.86398,1601304558.43,0.228,50.99
1601304568.2,1542.86386,1601304568.29,0.088,50.86
1601304578.2,1542.8636,1601304578.14,-0.062,50.91
1601304588.2,1542.8638,1601304587.99,-0.212,50.87
1601304598.2,1542.86359,1601304597.85,-0.352,50.84
1601304608.2,1542.86483,1601304607.7,-0.502,50.94
1601304618.2,1542.86369,1601304618.65,0.448,50.88
1601304628.2,1542.86322,1601304628.5,0.298,50.84
1601304638.2,1542.86333,1601304638.36,0.158,50.99
1601304648.2,1542.86378,1601304648.21,0.008,50.86
1601304658.2,1542.86469,1601304658.07,-0.132,50.92
1601304668.2,1542.86431,1601304667.92,-0.282,50.98
1601304678.2,1542.86576,1601304677.77,-0.432,50.91
1601304688.2,1542.86294,1601304688.72,0.518,50.89
1601304698.2,1542.86343,1601304698.58,0.378,50.83
1601304708.2,1542.86402,1601304708.43,0.228,50.92
1601304718.2,1542.86421,1601304718.29,0.088,50.94
1601304728.2,1542.8649,1601304728.14,-0.062,50.93
1601304738.2,1542.86482,1601304737.99,-0.212,50.95
1601304748.2,1542.86442,1601304747.85,-0.352,50.87
1601304758.2,1542.86568,1601304757.7,-0.502,50.9
1601304768.2,1542.86444,1601304768.65,0.448,50.89
1601304778.2,1542.86414,1601304778.5,0.298,50.9
1601304788.2,1542.86429,1601304788.35,0.148,50.87
1601304798.2,1542.86404,1601304798.21,0.008,50.92
1601304808.2,1542.86382,1601304808.06,-0.142,50.9
1601304818.2,1542.8643,1601304817.91,-0.292,50.89
1601304828.2,1542.86374,1601304827.77,-0.432,50.89
1601304838.2,1542.86449,1601304838.72,0.518,50.89
1601304848.2,1542.86343,1601304848.57,0.368,50.96
1601304858.2,1542.86412,1601304858.42,0.218,50.9
1601304868.2,1542.86467,1601304868.28,0.078,50.9
1601304878.2,1542.86378,1601304878.13,-0.072,50.86
1601304888.2,1542.86438,1601304887.99,-0.212,50.95
1601304898.2,1542.86522,1601304897.84,-0.362,50.85
1601304908.2,1542.86375,1601304907.7,-0.502,50.86
1601304918.2,1542.86438,1601304918.64,0.438,50.92
1601304928.2,1542.86413,1601304928.5,0.298,50.99
1601304938.2,1542.86313,1601304938.35,0.148,50.93
1601304948.2,1542.86398,1601304948.2,-0.002,50.91
1601304958.2,1542.86361,1601304958.06,-0.142,50.88
1601304968.2,1542.86362,1601304967.91,-0.292,50.85
1601304978.2,1542.86372,1601304977.76,-0.442,50.91
1601304988.2,1542.86359,1601304988.71,0.508,50.88
1601304998.2,1542.86345,1601304998.56,0.358,50.93
1601305008.2,1542.86393,1601305008.42,0.218,50.91
1601305018.2,1542.8639,1601305018.27,0.068,50.85
1601305028.2,1542.86294,1601305028.13,-0.072,50.87
1601305038.2,1542.86311,1601305037.98,-0.222,50.86
1601305048.2,1542.86327,1601305047.83,-0.372,50.81
1601305058.2,1542.86232,1601305057.69,-0.512,50.87
1601305068.2,1542.86469,1601305068.63,0.428,50.83
1601305078.2,1542.86328,1601305078.49,0.288,50.85
1601305088.2,1542.86435,1601305088.34,0.138,50.76
1601305098.2,1542.86343,1601305098.19,-0.012,50.81
1601305108.2,1542.86375,1601305108.05,-0.152,50.83
1601305118.2,1542.86294,1601305117.9,-0.302,50.87
1601305128.2,1542.86378,1601305127.76,-0.442,50.85
1601305138.2,1542.86255,1601305138.7,0.498,50.89
1601305148.2,1542.865,1601305148.56,0.358,50.82
1601305158.2,1542.86393,1601305158.41,0.208,50.86
1601305168.2,1542.86374,1601305168.26,0.058,50.87
1601305178.2,1542.86399,1601305178.12,-0.082,50.87
1601305188.2,1542.86429,1601305187.97,-0.232,50.95
1601305198.2,1542.86366,1601305197.83,-0.372,50.86
1601305208.2,1542.86395,1601305207.68,-0.522,50.82
1601305218.2,1542.86406,1601305218.63,0.428,50.87
1601305228.2,1542.86284,1601305228.48,0.278,50.83
1601305238.2,1542.86365,1601305238.33,0.128,50.86
1601305248.2,1542.86441,1601305248.19,-0.012,50.84
1601305258.2,1542.86348,1601305258.04,-0.162,50.82
1601305268.2,1542.86352,1601305267.9,-0.302,50.85
1601305278.2,1542.86352,1601305277.75,-0.452,50.82
1601305288.2,1542.86397,1601305288.7,0.498,50.82
1601305298.2,1542.86422,1601305298.55,0.348,50.93
1601305308.2,1542.86451,1601305308.4,0.198,50.93
1601305318.2,1542.86446,1601305318.26,0.058,50.9
1601305328.2,1542.86492,1601305328.11,-0.092,50.84
1601305338.2,1542.86381,1601305337.96,-0.242,50.96
1601305348.2,1542.8633,1601305347.82,-0.382,50.85
1601305358.2,1542.86266,1601305357.67,-0.532,50.83
1601305368.2,1542.86412,1601305368.62,0.418,50.84
1601305378.2,1542.86305,1601305378.48,0.278,50.85
1601305388.2,1542.8596,1601305388.33,0.128,50.46
1601305398.2,1542.85019,1601305398.18,-0.022,49.74
1601305408.2,1542.84231,1601305408.04,-0.162,49.0
1601305418.2,1542.8368,1601305417.89,-0.312,48.48
1601305428.2,1542.83153,1601305427.74,-0.462,48.22
1601305438.2,1542.82884,1601305438.69,0.488,47.93
1601305448.2,1542.82787,1601305448.54,0.338,47.81
1601305458.2,1542.82714,1601305458.4,0.198,47.68
1601305468.2,1542.82515,1601305468.25,0.048,47.52
1601305478.2,1542.82286,1601305478.11,-0.092,47.38
1601305488.2,1542.82175,1601305487.96,-0.242,47.21
1601305498.2,1542.82169,1601305497.81,-0.392,47.18
1601305508.2,1542.82013,1601305507.67,-0.532,47.12
1601305518.2,1542.81889,1601305518.62,0.418,47.0
1601305528.2,1542.819,1601305528.47,0.268,46.92
1601305538.2,1542.81665,1601305538.32,0.118,46.87
1601305548.2,1542.81611,1601305548.18,-0.022,46.82
1601305558.2,1542.8161,1601305558.03,-0.172,46.83
1601305568.2,1542.81564,1601305567.88,-0.322,46.73
1601305578.2,1542.81561,1601305577.74,-0.462,46.65
1601305588.2,1542.81568,1601305588.69,0.488,46.61
1601305598.2,1542.81596,1601305598.54,0.338,46.69
1601305608.2,1542.81495,1601305608.39,0.188,46.7
1601305618.2,1542.8144,1601305618.25,0.048,46.56
1601305628.2,1542.81449,1601305628.1,-0.102,46.5
1601305638.2,1542.81453,1601305637.95,-0.252,46.63
1601305648.2,1542.81362,1601305647.81,-0.392,46.59
1601305658.2,1542.81397,1601305657.66,-0.542,46.5
1601305668.2,1542.81372,1601305668.61,0.408,46.5
1601305678.2,1542.81366,1601305678.46,0.258,46.38
1601305688.2,1542.81387,1601305688.32,0.118,46.44
1601305698.2,1542.81348,1601305698.17,-0.032,46.46
1601305708.2,1542.8135,1601305708.02,-0.182,46.44
1601305718.2,1542.81206,1601305717.88,-0.322,46.39
1601305728.2,1542.81257,1601305727.73,-0.472,46.37
1601305738.2,1542.8137,1601305738.68,0.478,46.41
1601305748.2,1542.8124,1601305748.53,0.328,46.39
1601305758.2,1542.81165,1601305758.38,0.178,46.36
1601305768.2,1542.81168,1601305768.24,0.038,46.33
1601305778.2,1542.81226,1601305778.09,-0.112,46.33
1601305788.2,1542.81116,1601305787.94,-0.262,46.31
1601305798.2,1542.81186,1601305797.8,-0.402,46.3
1601305808.2,1542.81191,1601305808.75,0.548,46.34
1601305818.2,1542.81112,1601305818.6,0.398,46.3
1601305828.2,1542.81169,1601305828.46,0.258,46.25
1601305838.2,1542.81216,1601305838.31,0.108,46.39
1601305848.2,1542.81181,1601305848.16,-0.042,46.29
1601305858.2,1542.8106,1601305858.01,-0.192,46.17
1601305868.2,1542.81051,1601305867.87,-0.332,46.09
1601305878.2,1542.81035,1601305877.72,-0.482,46.21
1601305888.2,1542.80985,1601305888.67,0.468,46.16
1601305898.2,1542.80862,1601305898.52,0.318,46.31
1601305908.2,1542.81033,1601305908.37,0.168,46.23
1601305918.2,1542.81041,1601305918.23,0.028,46.18
1601305928.2,1542.81046,1601305928.08,-0.122,46.16
1601305938.2,1542.81043,1601305937.93,-0.272,46.21
1601305948.2,1542.81017,1601305947.79,-0.412,46.17
1601305958.2,1542.81038,1601305958.74,0.538,46.1
1601305968.2,1542.8103,1601305968.59,0.388,46.11
1601305978.2,1542.81048,1601305978.44,0.238,46.04
1601305988.2,1542.80993,1601305988.3,0.098,46.09
1601305998.2,1542.81098,1601305998.15,-0.052,46.06
1601306008.2,1542.80968,1601306008.0,-0.202,46.07
1601306018.2,1542.81022,1601306017.86,-0.342,46.08
1601306028.2,1542.80921,1601306027.71,-0.492,46.06
1601306038.2,1542.80909,1601306038.66,0.458,46.03
1601306048.2,1542.80973,1601306048.51,0.308,46.05
1601306058.2,1542.80838,1601306058.37,0.168,46.05
1601306068.2,1542.80919,1601306068.22,0.018,46.05
1601306078.2,1542.80884,1601306078.07,-0.132,46.1
1601306088.2,1542.80861,1601306087.92,-0.282,46.11
1601306098.2,1542.80863,1601306097.78,-0.422,45.99
1601306108.2,1542.81013,1601306108.72,0.518,45.98
1601306118.2,1542.80916,1601306118.58,0.378,46.01
1601306128.2,1542.80865,1601306128.43,0.228,46.01
1601306138.2,1542.80961,1601306138.28,0.078,45.98
1601306148.2,1542.80869,1601306148.14,-0.062,46.09
1601306158.2,1542.80865,1601306157.99,-0.212,46.01
1601306168.2,1542.8078,1601306167.85,-0.352,46.05
1601306178.2,1542.80866,1601306177.7,-0.502,45.96
1601306188.2,1542.80787,1601306188.65,0.448,46.0
1601306198.2,1542.80943,1601306198.5,0.298,46.02
1601306208.2,1542.80907,1601306208.35,0.148,45.95
1601306218.2,1542.80942,1601306218.21,0.008,45.97
1601306228.2,1542.80953,1601306228.06,-0.142,46.05
1601306238.2,1542.80955,1601306237.91,-0.292,46.02
1601306248.2,1542.81004,1601306247.77,-0.432,46.01
1601306258.2,1542.80851,1601306258.71,0.508,46.03
1601306268.2,1542.80916,1601306268.57,0.368,46.01
1601306278.2,1542.80879,1601306278.42,0.218,45.97
1601306288.2,1542.80868,1601306288.28,0.078,45.99
1601306298.2,1542.80791,1601306298.13,-0.072,46.01
1601306308.2,1542.80893,1601306307.98,-0.222,45.95
1601306318.2,1542.80933,1601306317.83,-0.372,45.98
1601306328.2,1542.80913,1601306327.69,-0.512,45.99
1601306338.2,1542.80928,1601306338.64,0.438,45.98
1601306348.2,1542.80867,1601306348.49,0.288,45.97
