UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601325148.2,1560.0174,1601325148.44,0.238,14.93
1601325158.2,1560.0169,1601325158.29,0.088,14.94
1601325168.2,1560.01712,1601325168.14,-0.062,14.93
1601325178.2,1560.01908,1601325177.99,-0.212,14.96
1601325188.2,1560.02829,1601325187.85,-0.352,15.65
1601325198.2,1560.03789,1601325197.7,-0.502,16.71
1601325208.2,1560.04503,1601325208.65,0.448,17.72
1601325218.2,1560.04896,1601325218.5,0.298,18.06
1601325228.2,1560.05151,1601325228.36,0.158,18.29
1601325238.2,1560.05452,1601325238.21,0.008,18.53
1601325248.2,1560.05645,1601325248.06,-0.142,18.69
1601325258.2,1560.05744,1601325257.92,-0.282,18.79
1601325268.2,1560.05846,1601325267.77,-0.432,18.89
1601325278.2,1560.06011,1601325278.72,0.518,18.94
1601325288.2,1560.06117,1601325288.57,0.368,19.01
1601325298.2,1560.06155,1601325298.43,0.228,19.08
1601325308.2,1560.06253,1601325308.27,0.068,19.12
1601325318.2,1560.06303,1601325318.13,-0.072,19.21
1601325328.2,1560.06377,1601325327.98,-0.222,19.29
1601325338.2,1560.06491,1601325337.84,-0.362,19.36
1601325348.2,1560.06585,1601325347.69,-0.512,19.41
1601325358.2,1560.06596,1601325358.65,0.448,19.46
1601325368.2,1560.067,1601325368.49,0.288,19.49
1601325378.2,1560.06738,1601325378.35,0.148,19.55
1601325388.2,1560.06711,1601325388.2,-0.002,19.55
1601325398.2,1560.06758,1601325398.05,-0.152,19.58
1601325408.2,1560.06815,1601325407.91,-0.292,19.61
1601325418.2,1560.06886,1601325417.76,-0.442,19.63
1601325428.2,1560.06959,1601325428.71,0.508,19.67
1601325438.2,1560.06879,1601325438.57,0.368,19.71
1601325448.2,1560.06993,1601325448.41,0.208,19.72
1601325458.2,1560.0701,1601325458.27,0.068,19.71
1601325468.2,1560.06999,1601325468.12,-0.082,19.73
1601325478.2,1560.07015,1601325477.98,-0.222,19.73
1601325488.2,1560.07141,1601325487.83,-0.372,19.73
1601325498.2,1560.07078,1601325497.69,-0.512,19.78
1601325508.2,1560.07029,1601325508.63,0.428,19.78
1601325518.2,1560.07154,1601325518.49,0.288,19.83
1601325528.2,1560.07241,1601325528.34,0.138,19.85
1601325538.2,1560.07196,1601325538.2,-0.002,19.84
1601325548.2,1560.0721,1601325548.04,-0.162,19.86
1601325558.2,1560.07175,1601325557.9,-0.302,19.87
1601325568.2,1560.07257,1601325567.75,-0.452,19.93
1601325578.2,1560.07202,1601325578.7,0.498,19.96
1601325588.2,1560.07222,1601325588.55,0.348,19.91
1601325598.2,1560.0721,1601325598.41,0.208,19.92
1601325608.2,1560.0729,1601325608.26,0.058,19.94
1601325618.2,1560.07256,1601325618.11,-0.092,19.9
1601325628.2,1560.07271,1601325627.97,-0.232,19.92
1601325638.2,1560.07307,1601325637.82,-0.382,19.94
1601325648.2,1560.0732,1601325647.68,-0.522,19.97
1601325658.2,1560.07323,1601325658.63,0.428,19.96
1601325668.2,1560.07415,1601325668.48,0.278,19.99
1601325678.2,1560.07475,1601325678.33,0.128,19.98
1601325688.2,1560.07336,1601325688.19,-0.012,20.0
1601325698.2,1560.07378,1601325698.04,-0.162,19.99
1601325708.2,1560.07276,1601325707.89,-0.312,20.0
1601325718.2,1560.07368,1601325717.75,-0.452,19.98
1601325728.2,1560.07457,1601325728.7,0.498,19.96
1601325738.2,1560.07441,1601325738.55,0.348,20.01
1601325748.2,1560.07262,1601325748.4,0.198,20.01
1601325758.2,1560.07404,1601325758.26,0.058,19.99
1601325768.2,1560.07401,1601325768.11,-0.092,20.0
1601325778.2,1560.07399,1601325777.97,-0.232,20.0
1601325788.2,1560.07332,1601325787.83,-0.372,20.02
1601325798.2,1560.07519,1601325797.67,-0.532,20.0
1601325808.2,1560.07463,1601325808.63,0.428,20.03
1601325818.2,1560.07469,1601325818.47,0.268,20.02
1601325828.2,1560.07485,1601325828.33,0.128,20.06
1601325838.2,1560.07426,1601325838.19,-0.012,20.05
1601325848.2,1560.07424,1601325848.04,-0.162,20.07
1601325858.2,1560.07319,1601325857.89,-0.312,20.04
1601325868.2,1560.07475,1601325867.74,-0.462,20.05
1601325878.2,1560.07416,1601325878.69,0.488,20.06
1601325888.2,1560.07391,1601325888.55,0.348,20.03
1601325898.2,1560.07392,1601325898.4,0.198,20.0
1601325908.2,1560.07362,1601325908.25,0.048,20.05
1601325918.2,1560.07374,1601325918.1,-0.102,20.06
1601325928.2,1560.07436,1601325927.96,-0.242,20.04
1601325938.2,1560.07466,1601325937.81,-0.392,20.05
1601325948.2,1560.07489,1601325947.67,-0.532,20.08
1601325958.2,1560.0742,1601325958.62,0.418,20.08
1601325968.2,1560.07544,1601325968.47,0.268,20.06
1601325978.2,1560.07469,1601325978.33,0.128,20.04
1601325988.2,1560.07432,1601325988.18,-0.022,20.07
1601325998.2,1560.075,1601325998.04,-0.162,20.06
1601326008.2,1560.07524,1601326007.89,-0.312,20.07
1601326018.2,1560.0752,1601326017.75,-0.452,20.1
1601326028.2,1560.07516,1601326028.7,0.498,20.08
1601326038.2,1560.07594,1601326038.54,0.338,20.06
1601326048.2,1560.07536,1601326048.39,0.188,20.09
1601326058.2,1560.07547,1601326058.25,0.048,20.07
1601326068.2,1560.07531,1601326068.1,-0.102,20.09
1601326078.2,1560.07535,1601326077.96,-0.242,20.07
1601326088.2,1560.07502,1601326087.81,-0.392,20.1
1601326098.2,1560.07553,1601326097.67,-0.532,20.1
1601326108.2,1560.07564,1601326108.62,0.418,20.1
1601326118.2,1560.07589,1601326118.47,0.268,20.1
1601326128.2,1560.07478,1601326128.32,0.118,20.13
1601326138.2,1560.07507,1601326138.17,-0.032,20.14
1601326148.2,1560.07553,1601326148.03,-0.172,20.12
1601326158.2,1560.07559,1601326157.89,-0.312,20.1
1601326168.2,1560.07494,1601326167.74,-0.462,20.08
1601326178.2,1560.07479,1601326178.68,0.478,20.09
1601326188.2,1560.07484,1601326188.54,0.338,20.09
1601326198.2,1560.07587,1601326198.4,0.198,20.1
1601326208.2,1560.07489,1601326208.25,0.048,20.1
1601326218.2,1560.07575,1601326218.11,-0.092,20.08
1601326228.2,1560.0755,1601326227.95,-0.252,20.12
1601326238.2,1560.07453,1601326237.81,-0.392,20.12
1601326248.2,1560.07616,1601326247.66,-0.542,20.11
1601326258.2,1560.07487,1601326258.61,0.408,20.12
1601326268.2,1560.07475,1601326268.47,0.268,20.09
1601326278.2,1560.07498,1601326278.32,0.118,20.11
1601326288.2,1560.07578,1601326288.17,-0.032,20.1
1601326298.2,1560.07456,1601326298.02,-0.182,20.08
1601326308.2,1560.07521,1601326307.88,-0.322,20.1
1601326318.2,1560.0749,1601326317.74,-0.462,20.11
1601326328.2,1560.07516,1601326328.68,0.478,20.1
1601326338.2,1560.07491,1601326338.54,0.338,20.09
1601326348.2,1560.07431,1601326348.39,0.188,20.1
1601326358.2,1560.07519,1601326358.24,0.038,20.08
1601326368.2,1560.07531,1601326368.11,-0.092,20.07
1601326378.2,1560.0751,1601326377.95,-0.252,20.09
1601326388.2,1560.07489,1601326387.81,-0.392,20.09
1601326398.2,1560.07495,1601326397.66,-0.542,20.15
1601326408.2,1560.07545,1601326408.61,0.408,20.11
1601326418.2,1560.07572,1601326418.46,0.258,20.09
1601326428.2,1560.0753,1601326428.32,0.118,20.12
1601326438.2,1560.07492,1601326438.18,-0.022,20.09
1601326448.2,1560.07553,1601326448.03,-0.172,20.12
1601326458.2,1560.07466,1601326457.88,-0.322,20.09
1601326468.2,1560.07585,1601326467.73,-0.472,20.09
1601326478.2,1560.07525,1601326478.68,0.478,20.08
1601326488.2,1560.07487,1601326488.54,0.338,20.15
1601326498.2,1560.07521,1601326498.39,0.188,20.13
1601326508.2,1560.07537,1601326508.25,0.048,20.1
1601326518.2,1560.07466,1601326518.11,-0.092,20.1
1601326528.2,1560.07543,1601326527.96,-0.242,20.11
1601326538.2,1560.07483,1601326537.8,-0.402,20.1
1601326548.2,1560.0743,1601326547.66,-0.542,20.09
1601326558.2,1560.07533,1601326558.61,0.408,20.11
1601326568.2,1560.07482,1601326568.47,0.268,20.14
1601326578.2,1560.0751,1601326578.31,0.108,20.13
1601326588.2,1560.07525,1601326588.17,-0.032,20.16
1601326598.2,1560.07507,1601326598.02,-0.182,20.16
1601326608.2,1560.07439,1601326607.88,-0.322,20.15
1601326618.2,1560.07552,1601326617.73,-0.472,20.14
1601326628.2,1560.07542,1601326628.68,0.478,20.12
1601326638.2,1560.07449,1601326638.54,0.338,20.14
1601326648.2,1560.07516,1601326648.39,0.188,20.12
1601326658.2,1560.07543,1601326658.24,0.038,20.14
1601326668.2,1560.0754,1601326668.1,-0.102,20.16
1601326678.2,1560.07518,1601326677.95,-0.252,20.16
1601326688.2,1560.07555,1601326687.81,-0.392,20.16
1601326698.2,1560.07521,1601326697.66,-0.542,20.14
1601326708.2,1560.0756,1601326708.61,0.408,20.13
1601326718.2,1560.07509,1601326718.46,0.258,20.1
1601326728.2,1560.07644,1601326728.32,0.118,20.14
1601326738.2,1560.07521,1601326738.18,-0.022,20.15
1601326748.2,1560.07537,1601326748.03,-0.172,20.12
1601326758.2,1560.07487,1601326757.88,-0.322,20.16
1601326768.2,1560.07486,1601326767.73,-0.472,20.13
1601326778.2,1560.07448,1601326778.68,0.478,20.13
1601326788.2,1560.075,1601326788.53,0.328,20.09
1601326798.2,1560.07547,1601326798.39,0.188,20.13
1601326808.2,1560.0755,1601326808.24,0.038,20.1
1601326818.2,1560.07525,1601326818.1,-0.102,20.1
1601326828.2,1560.07464,1601326827.96,-0.242,20.11
1601326838.2,1560.07482,1601326837.81,-0.392,20.1
1601326848.2,1560.07419,1601326847.66,-0.542,20.14
1601326858.2,1560.07531,1601326858.61,0.408,20.12
1601326868.2,1560.075,1601326868.46,0.258,20.13
1601326878.2,1560.07532,1601326878.32,0.118,20.11
1601326888.2,1560.0752,1601326888.17,-0.032,20.12
1601326898.2,1560.0758,1601326898.03,-0.172,20.12
1601326908.2,1560.07528,1601326907.88,-0.322,20.13
1601326918.2,1560.07586,1601326917.73,-0.472,20.16
1601326928.2,1560.07554,1601326928.69,0.488,20.16
1601326938.2,1560.0757,1601326938.54,0.338,20.18
1601326948.2,1560.07564,1601326948.4,0.198,20.14
1601326958.2,1560.07576,1601326958.24,0.038,20.15
1601326968.2,1560.07493,1601326968.1,-0.102,20.15
1601326978.2,1560.0759,1601326977.95,-0.252,20.17
1601326988.2,1560.08602,1601326987.81,-0.392,20.82
1601326998.2,1560.09635,1601326997.66,-0.542,21.86
1601327008.2,1560.10467,1601327008.61,0.408,22.93
1601327018.2,1560.10905,1601327018.46,0.258,23.4
1601327028.2,1560.10992,1601327028.32,0.118,23.44
1601327038.2,1560.10947,1601327038.17,-0.032,23.43
1601327048.2,1560.11207,1601327048.03,-0.172,23.52
1601327058.2,1560.11365,1601327057.88,-0.322,23.64
1601327068.2,1560.11607,1601327067.73,-0.472,23.82
1601327078.2,1560.11712,1601327078.68,0.478,23.97
1601327088.2,1560.11819,1601327088.54,0.338,24.12
1601327098.2,1560.11911,1601327098.38,0.178,24.2
1601327108.2,1560.12093,1601327108.25,0.048,24.27
1601327118.2,1560.12213,1601327118.09,-0.112,24.33
1601327128.2,1560.12312,1601327127.95,-0.252,24.42
1601327138.2,1560.12344,1601327137.81,-0.392,24.47
1601327148.2,1560.12446,1601327148.75,0.548,24.54
1601327158.2,1560.12499,1601327158.6,0.398,24.6
1601327168.2,1560.1249,1601327168.45,0.248,24.64
1601327178.2,1560.1266,1601327178.31,0.108,24.66
1601327188.2,1560.12677,1601327188.16,-0.042,24.73
1601327198.2,1560.1275,1601327198.01,-0.192,24.77
1601327208.2,1560.12804,1601327207.87,-0.332,24.79
1601327218.2,1560.12818,1601327217.72,-0.482,24.86
1601327228.2,1560.12897,1601327228.67,0.468,24.86
1601327238.2,1560.12851,1601327238.52,0.318,24.87
1601327248.2,1560.1289,1601327248.38,0.178,24.91
1601327258.2,1560.1295,1601327258.23,0.028,24.94
1601327268.2,1560.1307,1601327268.08,-0.122,24.95
1601327278.2,1560.12922,1601327277.94,-0.262,24.94
1601327288.2,1560.12959,1601327287.79,-0.412,24.92
1601327298.2,1560.13039,1601327298.74,0.538,24.95
1601327308.2,1560.12953,1601327308.59,0.388,24.94
1601327318.2,1560.13019,1601327318.44,0.238,24.99
1601327328.2,1560.13012,1601327328.3,0.098,25.02
1601327338.2,1560.13181,1601327338.15,-0.052,25.05
1601327348.2,1560.1307,1601327348.01,-0.192,25.06
1601327358.2,1560.1306,1601327357.86,-0.342,25.07
1601327368.2,1560.13097,1601327367.73,-0.472,25.06
1601327378.2,1560.13224,1601327378.67,0.468,25.07
1601327388.2,1560.13206,1601327388.52,0.318,25.1
1601327398.2,1560.13209,1601327398.37,0.168,25.1
1601327408.2,1560.13225,1601327408.22,0.018,25.12
1601327418.2,1560.13225,1601327418.08,-0.122,25.13
1601327428.2,1560.13261,1601327427.93,-0.272,25.14
1601327438.2,1560.13349,1601327437.78,-0.422,25.11
1601327448.2,1560.13169,1601327448.74,0.538,25.12
1601327458.2,1560.13223,1601327458.59,0.388,25.17
1601327468.2,1560.13236,1601327468.44,0.238,25.18
1601327478.2,1560.13337,1601327478.29,0.088,25.19
1601327488.2,1560.13223,1601327488.15,-0.052,25.22
1601327498.2,1560.13324,1601327498.0,-0.202,25.21
1601327508.2,1560.13335,1601327507.86,-0.342,25.19
1601327518.2,1560.13361,1601327517.71,-0.492,25.19
1601327528.2,1560.13355,1601327528.65,0.448,25.22
1601327538.2,1560.1329,1601327538.51,0.308,25.21
1601327548.2,1560.13307,1601327548.36,0.158,25.2
1601327558.2,1560.13325,1601327558.22,0.018,25.23
1601327568.2,1560.13274,1601327568.07,-0.132,25.23
1601327578.2,1560.13325,1601327577.93,-0.272,25.21
1601327588.2,1560.13341,1601327587.78,-0.422,25.2
1601327598.2,1560.13311,1601327598.73,0.528,25.22
1601327608.2,1560.1344,1601327608.58,0.378,25.25
1601327618.2,1560.13287,1601327618.43,0.228,25.23
1601327628.2,1560.13366,1601327628.29,0.088,25.26
1601327638.2,1560.13311,1601327638.15,-0.052,25.25
1601327648.2,1560.13355,1601327648.0,-0.202,25.26
1601327658.2,1560.13347,1601327657.85,-0.352,25.25
1601327668.2,1560.13313,1601327667.7,-0.502,25.25
1601327678.2,1560.13318,1601327678.65,0.448,25.28
1601327688.2,1560.13291,1601327688.51,0.308,25.24
1601327698.2,1560.13248,1601327698.36,0.158,25.25
1601327708.2,1560.13275,1601327708.22,0.018,25.26
1601327718.2,1560.1338,1601327718.07,-0.132,25.24
1601327728.2,1560.13294,1601327727.93,-0.272,25.25
1601327738.2,1560.13433,1601327737.77,-0.432,25.26
1601327748.2,1560.13348,1601327748.72,0.518,25.26
1601327758.2,1560.13311,1601327758.58,0.378,25.27
1601327768.2,1560.13376,1601327768.43,0.228,25.27
1601327778.2,1560.13393,1601327778.29,0.088,25.3
1601327788.2,1560.13436,1601327788.14,-0.062,25.3
1601327798.2,1560.13422,1601327798.0,-0.202,25.3
1601327808.2,1560.13441,1601327807.84,-0.362,25.31
1601327818.2,1560.13414,1601327817.7,-0.502,25.26
1601327828.2,1560.13453,1601327828.65,0.448,25.28
1601327838.2,1560.13493,1601327838.5,0.298,25.3
1601327848.2,1560.13423,1601327848.35,0.148,25.3
1601327858.2,1560.13297,1601327858.21,0.008,25.25
1601327868.2,1560.13372,1601327868.06,-0.142,25.26
1601327878.2,1560.13401,1601327877.92,-0.282,25.28
1601327888.2,1560.13359,1601327887.77,-0.432,25.28
1601327898.2,1560.13388,1601327898.72,0.518,25.29
1601327908.2,1560.13332,1601327908.58,0.378,25.3
1601327918.2,1560.1334,1601327918.43,0.228,25.28
1601327928.2,1560.13414,1601327928.28,0.078,25.32
1601327938.2,1560.13327,1601327938.14,-0.062,25.32
1601327948.2,1560.13368,1601327947.99,-0.212,25.32
1601327958.2,1560.13475,1601327957.85,-0.352,25.3
1601327968.2,1560.1348,1601327967.7,-0.502,25.33
1601327978.2,1560.13503,1601327978.64,0.438,25.35
1601327988.2,1560.13387,1601327988.5,0.298,25.36
1601327998.2,1560.13466,1601327998.35,0.148,25.34
1601328008.2,1560.13436,1601328008.21,0.008,25.33
1601328018.2,1560.13509,1601328018.06,-0.142,25.3
1601328028.2,1560.13416,1601328027.92,-0.282,25.29
1601328038.2,1560.13384,1601328037.77,-0.432,25.3
1601328048.2,1560.13434,1601328048.71,0.508,25.31
1601328058.2,1560.13378,1601328058.57,0.368,25.33
1601328068.2,1560.13504,1601328068.42,0.218,25.34
1601328078.2,1560.1341,1601328078.28,0.078,25.37
1601328088.2,1560.13474,1601328088.13,-0.072,25.32
1601328098.2,1560.13529,1601328097.99,-0.212,25.36
1601328108.2,1560.13455,1601328107.84,-0.362,25.36
1601328118.2,1560.1345,1601328117.69,-0.512,25.31
1601328128.2,1560.13476,1601328128.64,0.438,25.32
1601328138.2,1560.135,1601328138.49,0.288,25.32
1601328148.2,1560.1354,1601328148.34,0.138,25.33
1601328158.2,1560.13414,1601328158.2,-0.002,25.3
1601328168.2,1560.13389,1601328168.06,-0.142,25.33
1601328178.2,1560.13417,1601328177.91,-0.292,25.32
1601328188.2,1560.13456,1601328187.76,-0.442,25.33
1601328198.2,1560.13438,1601328198.71,0.508,25.27
1601328208.2,1560.1334,1601328208.56,0.358,25.33
1601328218.2,1560.13393,1601328218.42,0.218,25.35
1601328228.2,1560.13481,1601328228.27,0.068,25.33
1601328238.2,1560.13553,1601328238.12,-0.082,25.34
1601328248.2,1560.13456,1601328247.98,-0.222,25.32
1601328258.2,1560.13514,1601328257.83,-0.372,25.36
1601328268.2,1560.13521,1601328267.69,-0.512,25.33
1601328278.2,1560.13402,1601328278.64,0.438,25.34
1601328288.2,1560.13487,1601328288.49,0.288,25.33
1601328298.2,1560.1337,1601328298.34,0.138,25.3
1601328308.2,1560.13432,1601328308.19,-0.012,25.33
1601328318.2,1560.13393,1601328318.04,-0.162,25.34
1601328328.2,1560.13351,1601328327.91,-0.292,25.35
1601328338.2,1560.13429,1601328337.76,-0.442,25.33
1601328348.2,1560.13454,1601328348.71,0.508,25.35
1601328358.2,1560.13472,1601328358.56,0.358,25.34
1601328368.2,1560.13432,1601328368.41,0.208,25.33
1601328378.2,1560.13409,1601328378.27,0.068,25.35
1601328388.2,1560.13423,1601328388.12,-0.082,25.34
1601328398.2,1560.13406,1601328397.97,-0.232,25.32
1601328408.2,1560.13422,1601328407.83,-0.372,25.34
1601328418.2,1560.13402,1601328417.68,-0.522,25.35
1601328428.2,1560.13409,1601328428.63,0.428,25.32
1601328438.2,1560.13348,1601328438.48,0.278,25.35
1601328448.2,1560.13259,1601328448.34,0.138,25.35
1601328458.2,1560.13424,1601328458.19,-0.012,25.33
1601328468.2,1560.13455,1601328468.05,-0.152,25.35
1601328478.2,1560.13488,1601328477.9,-0.302,25.35
1601328488.2,1560.13463,1601328487.75,-0.452,25.33
1601328498.2,1560.13475,1601328498.7,0.498,25.33
1601328508.2,1560.13448,1601328508.55,0.348,25.34
1601328518.2,1560.13418,1601328518.4,0.198,25.35
1601328528.2,1560.13357,1601328528.26,0.058,25.34
1601328538.2,1560.13444,1601328538.12,-0.082,25.38
1601328548.2,1560.13422,1601328547.97,-0.232,25.32
1601328558.2,1560.13529,1601328557.82,-0.382,25.37
1601328568.2,1560.13439,1601328567.67,-0.532,25.34
1601328578.2,1560.13456,1601328578.62,0.418,25.32
1601328588.2,1560.13369,1601328588.47,0.268,25.35
1601328598.2,1560.13436,1601328598.33,0.128,25.37
1601328608.2,1560.13392,1601328608.18,-0.022,25.37
1601328618.2,1560.13428,1601328618.04,-0.162,25.36
1601328628.2,1560.13434,1601328627.9,-0.302,25.33
1601328638.2,1560.13585,1601328637.74,-0.462,25.38
1601328648.2,1560.13478,1601328648.7,0.498,25.35
1601328658.2,1560.13438,1601328658.54,0.338,25.29
1601328668.2,1560.13514,1601328668.4,0.198,25.35
1601328678.2,1560.13449,1601328678.25,0.048,25.33
1601328688.2,1560.13416,1601328688.11,-0.092,25.32
1601328698.2,1560.13459,1601328697.96,-0.242,25.34
1601328708.2,1560.13397,1601328707.81,-0.392,25.32
1601328718.2,1560.13332,1601328717.66,-0.542,25.36
1601328728.2,1560.13461,1601328728.62,0.418,25.34
1601328738.2,1560.13408,1601328738.47,0.268,25.34
1601328748.2,1560.1337,1601328748.32,0.118,25.3
1601328758.2,1560.13468,1601328758.17,-0.032,25.33
1601328768.2,1560.135,1601328768.03,-0.172,25.35
1601328778.2,1560.13778,1601328777.88,-0.322,25.49
1601328788.2,1560.14638,1601328787.74,-0.462,26.3
1601328798.2,1560.156,1601328798.68,0.478,27.22
1601328808.2,1560.16255,1601328808.54,0.338,28.03
1601328818.2,1560.16653,1601328818.4,0.198,28.58
1601328828.2,1560.16888,1601328828.25,0.048,28.65
1601328838.2,1560.16822,1601328838.1,-0.102,28.53
1601328848.2,1560.16773,1601328847.95,-0.252,28.48
1601328858.2,1560.16941,1601328857.81,-0.392,28.62
1601328868.2,1560.17155,1601328867.66,-0.542,28.79
1601328878.2,1560.17425,1601328878.61,0.408,29.04
1601328888.2,1560.17504,1601328888.47,0.268,29.29
1601328898.2,1560.17801,1601328898.32,0.118,29.36
1601328908.2,1560.17857,1601328908.17,-0.032,29.46
1601328918.2,1560.17955,1601328918.02,-0.182,29.49
1601328928.2,1560.18014,1601328927.87,-0.332,29.53
1601328938.2,1560.18148,1601328937.73,-0.472,29.6
1601328948.2,1560.18224,1601328948.68,0.478,29.71
1601328958.2,1560.18299,1601328958.53,0.328,29.79
1601328968.2,1560.184,1601328968.39,0.188,29.81
1601328978.2,1560.18441,1601328978.24,0.038,29.87
1601328988.2,1560.18407,1601328988.09,-0.112,29.86
1601328998.2,1560.18588,1601328997.95,-0.252,29.93
1601329008.2,1560.18546,1601329007.8,-0.402,29.95
1601329018.2,1560.1857,1601329018.75,0.548,29.99
1601329028.2,1560.18619,1601329028.61,0.408,29.99
1601329038.2,1560.18682,1601329038.46,0.258,30.08
1601329048.2,1560.18696,1601329048.31,0.108,30.13
1601329058.2,1560.18791,1601329058.17,-0.032,30.09
1601329068.2,1560.18651,1601329068.02,-0.182,30.13
1601329078.2,1560.1868,1601329077.88,-0.322,30.12
1601329088.2,1560.187,1601329087.72,-0.482,30.16
1601329098.2,1560.18801,1601329098.68,0.478,30.13
1601329108.2,1560.18778,1601329108.53,0.328,30.16
1601329118.2,1560.18837,1601329118.39,0.188,30.19
1601329128.2,1560.18847,1601329128.23,0.028,30.18
1601329138.2,1560.18887,1601329138.09,-0.112,30.16
1601329148.2,1560.18884,1601329147.94,-0.262,30.25
1601329158.2,1560.18936,1601329157.79,-0.412,30.29
1601329168.2,1560.18978,1601329168.74,0.538,30.25
1601329178.2,1560.18995,1601329178.59,0.388,30.26
1601329188.2,1560.18929,1601329188.45,0.248,30.25
1601329198.2,1560.19083,1601329198.31,0.108,30.34
1601329208.2,1560.1901,1601329208.16,-0.042,30.27
1601329218.2,1560.1905,1601329218.02,-0.182,30.29
1601329228.2,1560.18976,1601329227.86,-0.342,30.31
1601329238.2,1560.19076,1601329237.72,-0.482,30.33
1601329248.2,1560.19015,1601329248.67,0.468,30.34
1601329258.2,1560.18999,1601329258.52,0.318,30.28
1601329268.2,1560.19023,1601329268.38,0.178,30.31
1601329278.2,1560.19078,1601329278.23,0.028,30.36
1601329288.2,1560.1904,1601329288.08,-0.122,30.34
1601329298.2,1560.19113,1601329297.93,-0.272,30.34
1601329308.2,1560.19124,1601329307.79,-0.412,30.4
1601329318.2,1560.19149,1601329318.73,0.528,30.37
1601329328.2,1560.19119,1601329328.59,0.388,30.36
1601329338.2,1560.19082,1601329338.44,0.238,30.34
1601329348.2,1560.19083,1601329348.3,0.098,30.35
1601329358.2,1560.19127,1601329358.15,-0.052,30.4
1601329368.2,1560.19104,1601329368.01,-0.192,30.41
1601329378.2,1560.1908,1601329377.86,-0.342,30.39
1601329388.2,1560.19115,1601329387.71,-0.492,30.42
1601329398.2,1560.19177,1601329398.66,0.458,30.4
1601329408.2,1560.19181,1601329408.52,0.318,30.39
1601329418.2,1560.19202,1601329418.36,0.158,30.39
1601329428.2,1560.19179,1601329428.22,0.018,30.41
1601329438.2,1560.19168,1601329438.07,-0.132,30.42
1601329448.2,1560.19074,1601329447.92,-0.282,30.43
1601329458.2,1560.19082,1601329457.78,-0.422,30.42
1601329468.2,1560.19108,1601329468.74,0.538,30.42
1601329478.2,1560.19089,1601329478.58,0.378,30.4
1601329488.2,1560.19038,1601329488.43,0.228,30.42
1601329498.2,1560.19095,1601329498.29,0.088,30.4
1601329508.2,1560.19163,1601329508.14,-0.062,30.4
1601329518.2,1560.19111,1601329517.99,-0.212,30.43
1601329528.2,1560.19188,1601329527.85,-0.352,30.4
1601329538.2,1560.19087,1601329537.7,-0.502,30.39
1601329548.2,1560.19023,1601329548.65,0.448,30.34
1601329558.2,1560.19078,1601329558.5,0.298,30.31
1601329568.2,1560.1908,1601329568.35,0.148,30.32
1601329578.2,1560.19067,1601329578.21,0.008,30.33
1601329588.2,1560.18935,1601329588.06,-0.142,30.29
1601329598.2,1560.18951,1601329597.92,-0.282,30.28
1601329608.2,1560.18914,1601329607.77,-0.432,30.27
1601329618.2,1560.18939,1601329618.72,0.518,30.28
1601329628.2,1560.18917,1601329628.58,0.378,30.27
1601329638.2,1560.18961,1601329638.42,0.218,30.24
1601329648.2,1560.18957,1601329648.29,0.088,30.27
1601329658.2,1560.18914,1601329658.13,-0.072,30.25
1601329668.2,1560.18996,1601329667.99,-0.212,30.26
1601329678.2,1560.18984,1601329677.84,-0.362,30.27
1601329688.2,1560.18939,1601329687.7,-0.502,30.27
1601329698.2,1560.18976,1601329698.65,0.448,30.28
1601329708.2,1560.19014,1601329708.49,0.288,30.28
1601329718.2,1560.1901,1601329718.35,0.148,30.33
1601329728.2,1560.18961,1601329728.2,-0.002,30.35
1601329738.2,1560.19106,1601329738.05,-0.152,30.4
1601329748.2,1560.191,1601329747.91,-0.292,30.41
1601329758.2,1560.19068,1601329757.76,-0.442,30.4
1601329768.2,1560.19051,1601329768.71,0.508,30.41
1601329778.2,1560.1912,1601329778.56,0.358,30.41
1601329788.2,1560.19102,1601329788.41,0.208,30.43
1601329798.2,1560.19098,1601329798.27,0.068,30.47
1601329808.2,1560.19148,1601329808.13,-0.072,30.45
1601329818.2,1560.19151,1601329817.98,-0.222,30.49
1601329828.2,1560.19188,1601329827.83,-0.372,30.46
1601329838.2,1560.1918,1601329837.69,-0.512,30.44
1601329848.2,1560.19125,1601329848.63,0.428,30.46
1601329858.2,1560.19163,1601329858.49,0.288,30.45
1601329868.2,1560.19132,1601329868.35,0.148,30.41
1601329878.2,1560.19143,1601329878.2,-0.002,30.46
1601329888.2,1560.19107,1601329888.05,-0.152,30.45
1601329898.2,1560.19208,1601329897.9,-0.302,30.41
1601329908.2,1560.19156,1601329907.76,-0.442,30.43
1601329918.2,1560.19155,1601329918.72,0.518,30.42
1601329928.2,1560.19041,1601329928.56,0.358,30.38
1601329938.2,1560.1905,1601329938.41,0.208,30.35
1601329948.2,1560.19039,1601329948.26,0.058,30.32
1601329958.2,1560.19011,1601329958.12,-0.082,30.33
1601329968.2,1560.19128,1601329967.97,-0.232,30.37
1601329978.2,1560.19106,1601329977.83,-0.372,30.37
1601329988.2,1560.19112,1601329987.68,-0.522,30.39
1601329998.2,1560.19019,1601329998.62,0.418,30.41
1601330008.2,1560.19096,1601330008.48,0.278,30.39
1601330018.2,1560.19044,1601330018.33,0.128,30.4
1601330028.2,1560.19003,1601330028.18,-0.022,30.42
1601330038.2,1560.191,1601330038.04,-0.162,30.48
