UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601306028.2,1537.82257,1601306028.62,0.418,45.99
1601306038.2,1537.82249,1601306038.48,0.278,45.97
1601306048.2,1537.8215,1601306048.33,0.128,45.95
1601306058.2,1537.82201,1601306058.18,-0.022,45.97
1601306068.2,1537.82249,1601306068.04,-0.162,45.85
1601306078.2,1537.82218,1601306077.89,-0.312,45.87
1601306088.2,1537.82284,1601306087.74,-0.462,45.98
1601306098.2,1537.82269,1601306098.69,0.488,46.01
1601306108.2,1537.82267,1601306108.54,0.338,45.9
1601306118.2,1537.82263,1601306118.4,0.198,45.91
1601306128.2,1537.82176,1601306128.25,0.048,45.89
1601306138.2,1537.82217,1601306138.1,-0.102,45.9
1601306148.2,1537.82142,1601306147.95,-0.252,45.9
1601306158.2,1537.8219,1601306157.81,-0.392,46.0
1601306168.2,1537.82124,1601306167.66,-0.542,45.92
1601306178.2,1537.82182,1601306178.61,0.408,45.92
1601306188.2,1537.82233,1601306188.46,0.258,45.88
1601306198.2,1537.82116,1601306198.32,0.118,45.96
1601306208.2,1537.82152,1601306208.17,-0.032,45.95
1601306218.2,1537.8222,1601306218.02,-0.182,45.91
1601306228.2,1537.82272,1601306227.88,-0.322,45.9
1601306238.2,1537.82259,1601306237.73,-0.472,45.97
1601306248.2,1537.82153,1601306248.68,0.478,45.94
1601306258.2,1537.8234,1601306258.53,0.328,45.9
1601306268.2,1537.82262,1601306268.38,0.178,46.02
1601306278.2,1537.82242,1601306278.24,0.038,46.0
1601306288.2,1537.82333,1601306288.09,-0.112,45.83
1601306298.2,1537.8226,1601306297.94,-0.262,45.92
1601306308.2,1537.82285,1601306307.8,-0.402,45.88
1601306318.2,1537.82256,1601306318.75,0.548,45.96
1601306328.2,1537.8229,1601306328.6,0.398,46.01
1601306338.2,1537.82223,1601306338.45,0.248,45.88
1601306348.2,1537.82231,1601306348.31,0.108,46.02
1601306358.2,1537.82135,1601306358.16,-0.042,45.89
1601306368.2,1537.82142,1601306368.01,-0.192,45.83
1601306378.2,1537.82361,1601306377.87,-0.332,45.95
1601306388.2,1537.82176,1601306387.72,-0.482,45.86
1601306398.2,1537.82238,1601306398.67,0.468,45.8
1601306408.2,1537.82132,1601306408.52,0.318,45.89
1601306418.2,1537.8222,1601306418.37,0.168,45.8
1601306428.2,1537.82218,1601306428.23,0.028,45.82
1601306438.2,1537.82189,1601306438.08,-0.122,45.92
1601306448.2,1537.82171,1601306447.93,-0.272,45.91
1601306458.2,1537.82171,1601306457.79,-0.412,45.93
1601306468.2,1537.82296,1601306468.73,0.528,45.82
1601306478.2,1537.82132,1601306478.59,0.388,45.8
1601306488.2,1537.82056,1601306488.44,0.238,45.75
1601306498.2,1537.82106,1601306498.29,0.088,45.81
1601306508.2,1537.81984,1601306508.15,-0.052,45.89
1601306518.2,1537.8219,1601306518.0,-0.202,45.71
1601306528.2,1537.82137,1601306527.86,-0.342,45.82
1601306538.2,1537.82144,1601306537.71,-0.492,45.86
1601306548.2,1537.8211,1601306548.66,0.458,45.77
1601306558.2,1537.82224,1601306558.51,0.308,45.92
1601306568.2,1537.82215,1601306568.37,0.168,45.88
1601306578.2,1537.82156,1601306578.22,0.018,45.85
1601306588.2,1537.82208,1601306588.07,-0.132,45.88
1601306598.2,1537.82138,1601306597.92,-0.282,45.83
1601306608.2,1537.82213,1601306607.78,-0.422,45.78
1601306618.2,1537.82054,1601306618.73,0.528,45.74
1601306628.2,1537.82194,1601306628.58,0.378,45.79
1601306638.2,1537.82163,1601306638.44,0.238,45.93
1601306648.2,1537.82174,1601306648.29,0.088,45.84
1601306658.2,1537.82094,1601306658.14,-0.062,45.84
1601306668.2,1537.82199,1601306667.99,-0.212,45.78
1601306678.2,1537.82256,1601306677.85,-0.352,45.87
1601306688.2,1537.82137,1601306687.7,-0.502,45.82
1601306698.2,1537.82196,1601306698.65,0.448,45.85
1601306708.2,1537.82212,1601306708.5,0.298,45.79
1601306718.2,1537.82186,1601306718.36,0.158,45.81
1601306728.2,1537.8215,1601306728.21,0.008,45.92
1601306738.2,1537.82216,1601306738.06,-0.142,45.81
1601306748.2,1537.82236,1601306747.92,-0.282,45.95
1601306758.2,1537.82211,1601306757.77,-0.432,45.9
1601306768.2,1537.82169,1601306768.72,0.518,45.88
1601306778.2,1537.82198,1601306778.57,0.368,45.88
1601306788.2,1537.82257,1601306788.43,0.228,45.77
1601306798.2,1537.82232,1601306798.28,0.078,45.86
1601306808.2,1537.82143,1601306808.13,-0.072,45.98
1601306818.2,1537.822,1601306817.98,-0.222,45.84
1601306828.2,1537.8222,1601306827.84,-0.362,45.79
1601306838.2,1537.82116,1601306837.69,-0.512,45.91
1601306848.2,1537.82127,1601306848.64,0.438,45.89
1601306858.2,1537.82203,1601306858.49,0.288,45.83
1601306868.2,1537.82203,1601306868.35,0.148,45.93
1601306878.2,1537.82174,1601306878.2,-0.002,45.84
1601306888.2,1537.82048,1601306888.05,-0.152,45.91
1601306898.2,1537.82135,1601306897.91,-0.292,45.8
1601306908.2,1537.82063,1601306907.76,-0.442,45.76
1601306918.2,1537.82124,1601306918.71,0.508,45.79
1601306928.2,1537.82222,1601306928.56,0.358,45.73
1601306938.2,1537.82092,1601306938.42,0.218,45.82
1601306948.2,1537.8207,1601306948.27,0.068,45.78
1601306958.2,1537.82063,1601306958.12,-0.082,45.84
1601306968.2,1537.82119,1601306967.98,-0.222,45.85
1601306978.2,1537.82143,1601306977.83,-0.372,45.78
1601306988.2,1537.82214,1601306987.68,-0.522,45.73
1601306998.2,1537.82063,1601306998.63,0.428,45.87
1601307008.2,1537.82052,1601307008.48,0.278,45.66
1601307018.2,1537.82039,1601307018.34,0.138,45.65
1601307028.2,1537.82074,1601307028.19,-0.012,45.73
1601307038.2,1537.82073,1601307038.05,-0.152,45.64
1601307048.2,1537.82009,1601307047.9,-0.302,45.85
1601307058.2,1537.81995,1601307057.75,-0.452,45.81
1601307068.2,1537.81974,1601307068.7,0.498,45.77
1601307078.2,1537.82029,1601307078.55,0.348,45.72
1601307088.2,1537.82061,1601307088.41,0.208,45.73
1601307098.2,1537.82108,1601307098.26,0.058,45.77
1601307108.2,1537.82199,1601307108.12,-0.082,45.72
1601307118.2,1537.82286,1601307117.97,-0.232,45.96
1601307128.2,1537.82189,1601307127.82,-0.382,45.67
1601307138.2,1537.82202,1601307137.68,-0.522,45.83
1601307148.2,1537.82097,1601307148.63,0.428,45.82
1601307158.2,1537.8207,1601307158.48,0.278,45.73
1601307168.2,1537.82044,1601307168.33,0.128,45.74
1601307178.2,1537.82129,1601307178.19,-0.012,45.8
1601307188.2,1537.81628,1601307188.04,-0.162,45.27
1601307198.2,1537.80786,1601307197.89,-0.312,44.33
1601307208.2,1537.79884,1601307207.75,-0.452,43.6
1601307218.2,1537.79115,1601307218.7,0.498,43.16
1601307228.2,1537.7885,1601307228.55,0.348,42.84
1601307238.2,1537.78513,1601307238.4,0.198,42.73
1601307248.2,1537.78281,1601307248.25,0.048,42.41
1601307258.2,1537.78062,1601307258.11,-0.092,42.37
1601307268.2,1537.77971,1601307267.96,-0.242,42.31
1601307278.2,1537.77842,1601307277.82,-0.382,42.14
1601307288.2,1537.77641,1601307287.67,-0.532,41.99
1601307298.2,1537.77568,1601307298.62,0.418,41.87
1601307308.2,1537.77505,1601307308.47,0.268,41.86
1601307318.2,1537.77463,1601307318.33,0.128,41.8
1601307328.2,1537.77379,1601307328.18,-0.022,41.7
1601307338.2,1537.77385,1601307338.03,-0.172,41.68
1601307348.2,1537.77151,1601307347.89,-0.312,41.54
1601307358.2,1537.77163,1601307357.74,-0.462,41.57
1601307368.2,1537.7708,1601307368.69,0.488,41.42
1601307378.2,1537.771,1601307378.55,0.348,41.49
1601307388.2,1537.77065,1601307388.4,0.198,41.47
1601307398.2,1537.77027,1601307398.26,0.058,41.3
1601307408.2,1537.76972,1601307408.11,-0.092,41.43
1601307418.2,1537.76974,1601307417.96,-0.242,41.27
1601307428.2,1537.76988,1601307427.81,-0.392,41.37
1601307438.2,1537.76901,1601307437.67,-0.532,41.35
1601307448.2,1537.76873,1601307448.62,0.418,41.31
1601307458.2,1537.76969,1601307458.47,0.268,41.26
1601307468.2,1537.76939,1601307468.33,0.128,41.24
1601307478.2,1537.76906,1601307478.18,-0.022,41.17
1601307488.2,1537.76895,1601307488.03,-0.172,41.22
1601307498.2,1537.76849,1601307497.88,-0.322,41.2
1601307508.2,1537.76884,1601307507.74,-0.462,41.28
1601307518.2,1537.7678,1601307518.69,0.488,41.26
1601307528.2,1537.76851,1601307528.54,0.338,41.13
1601307538.2,1537.76713,1601307538.4,0.198,41.2
1601307548.2,1537.76864,1601307548.25,0.048,41.24
1601307558.2,1537.76852,1601307558.1,-0.102,41.17
1601307568.2,1537.76845,1601307567.96,-0.242,41.01
1601307578.2,1537.76858,1601307577.81,-0.392,41.17
1601307588.2,1537.76832,1601307587.66,-0.542,41.05
1601307598.2,1537.76755,1601307598.61,0.408,41.03
1601307608.2,1537.7675,1601307608.46,0.258,41.1
1601307618.2,1537.76771,1601307618.32,0.118,41.26
1601307628.2,1537.7674,1601307628.17,-0.032,41.07
1601307638.2,1537.76905,1601307638.02,-0.182,41.08
1601307648.2,1537.76654,1601307647.88,-0.322,41.02
1601307658.2,1537.76765,1601307657.73,-0.472,41.05
1601307668.2,1537.76786,1601307668.68,0.478,41.04
1601307678.2,1537.7675,1601307678.53,0.328,41.04
1601307688.2,1537.76756,1601307688.39,0.188,40.99
1601307698.2,1537.76717,1601307698.24,0.038,40.9
1601307708.2,1537.76758,1601307708.09,-0.112,41.06
1601307718.2,1537.76749,1601307717.94,-0.262,41.04
1601307728.2,1537.7668,1601307727.8,-0.402,40.92
1601307738.2,1537.7656,1601307738.75,0.548,41.03
1601307748.2,1537.76647,1601307748.6,0.398,40.94
1601307758.2,1537.76748,1601307758.46,0.258,41.01
1601307768.2,1537.76601,1601307768.31,0.108,40.94
1601307778.2,1537.76792,1601307778.16,-0.042,40.95
1601307788.2,1537.7661,1601307788.02,-0.182,40.98
1601307798.2,1537.76726,1601307797.87,-0.332,40.84
1601307808.2,1537.76736,1601307807.72,-0.482,41.04
1601307818.2,1537.76617,1601307818.67,0.468,40.96
1601307828.2,1537.76614,1601307828.53,0.328,40.99
1601307838.2,1537.76666,1601307838.38,0.178,40.99
1601307848.2,1537.76661,1601307848.23,0.028,40.93
1601307858.2,1537.76684,1601307858.08,-0.122,40.87
1601307868.2,1537.76693,1601307867.94,-0.262,40.93
1601307878.2,1537.76639,1601307877.79,-0.412,40.9
1601307888.2,1537.76569,1601307888.74,0.538,40.93
1601307898.2,1537.76609,1601307898.59,0.388,40.93
1601307908.2,1537.76656,1601307908.45,0.248,40.99
1601307918.2,1537.76561,1601307918.3,0.098,40.94
1601307928.2,1537.76648,1601307928.15,-0.052,40.87
1601307938.2,1537.76678,1601307938.0,-0.202,40.83
1601307948.2,1537.76653,1601307947.86,-0.342,40.94
1601307958.2,1537.7655,1601307957.71,-0.492,40.85
1601307968.2,1537.76764,1601307968.66,0.458,40.86
1601307978.2,1537.7673,1601307978.51,0.308,40.97
1601307988.2,1537.76706,1601307988.37,0.168,40.94
1601307998.2,1537.76649,1601307998.22,0.018,40.85
1601308008.2,1537.7672,1601308008.07,-0.132,40.94
1601308018.2,1537.76638,1601308017.93,-0.272,41.0
1601308028.2,1537.76631,1601308027.78,-0.422,40.85
1601308038.2,1537.76597,1601308038.73,0.528,40.89
1601308048.2,1537.76536,1601308048.58,0.378,40.88
1601308058.2,1537.76617,1601308058.43,0.228,40.92
1601308068.2,1537.76647,1601308068.29,0.088,40.82
1601308078.2,1537.76547,1601308078.14,-0.062,40.92
1601308088.2,1537.76638,1601308088.0,-0.202,40.92
1601308098.2,1537.76646,1601308097.85,-0.352,40.94
1601308108.2,1537.76558,1601308107.71,-0.492,40.91
1601308118.2,1537.76701,1601308118.65,0.448,40.88
1601308128.2,1537.76685,1601308128.51,0.308,40.86
1601308138.2,1537.76607,1601308138.36,0.158,40.88
1601308148.2,1537.76596,1601308148.21,0.008,40.86
1601308158.2,1537.76555,1601308158.07,-0.132,40.92
1601308168.2,1537.76634,1601308167.92,-0.282,40.76
1601308178.2,1537.76621,1601308177.77,-0.432,40.9
1601308188.2,1537.76649,1601308188.72,0.518,40.86
1601308198.2,1537.76581,1601308198.57,0.368,40.85
1601308208.2,1537.76576,1601308208.43,0.228,40.98
1601308218.2,1537.76662,1601308218.28,0.078,40.82
1601308228.2,1537.76464,1601308228.13,-0.072,40.89
1601308238.2,1537.76633,1601308237.99,-0.212,40.75
1601308248.2,1537.76615,1601308247.84,-0.362,40.89
1601308258.2,1537.76556,1601308257.7,-0.502,40.8
1601308268.2,1537.76646,1601308268.64,0.438,40.8
1601308278.2,1537.76593,1601308278.5,0.298,40.83
1601308288.2,1537.76616,1601308288.35,0.148,40.88
1601308298.2,1537.76683,1601308298.21,0.008,40.94
1601308308.2,1537.76719,1601308308.06,-0.142,40.89
1601308318.2,1537.76656,1601308317.91,-0.292,40.93
1601308328.2,1537.76634,1601308327.76,-0.442,40.87
1601308338.2,1537.76521,1601308338.71,0.508,40.88
1601308348.2,1537.76602,1601308348.57,0.368,40.76
1601308358.2,1537.76553,1601308358.42,0.218,40.76
1601308368.2,1537.76526,1601308368.27,0.068,40.84
1601308378.2,1537.76486,1601308378.13,-0.072,40.76
1601308388.2,1537.76529,1601308387.98,-0.222,40.79
1601308398.2,1537.76544,1601308397.83,-0.372,40.73
1601308408.2,1537.7657,1601308407.69,-0.512,40.77
1601308418.2,1537.7662,1601308418.64,0.438,40.8
1601308428.2,1537.76683,1601308428.49,0.288,40.86
1601308438.2,1537.76511,1601308438.34,0.138,40.9
1601308448.2,1537.76608,1601308448.2,-0.002,40.85
1601308458.2,1537.76622,1601308458.05,-0.152,40.91
1601308468.2,1537.76665,1601308467.9,-0.302,40.77
1601308478.2,1537.76441,1601308477.76,-0.442,40.77
1601308488.2,1537.76595,1601308488.7,0.498,40.85
1601308498.2,1537.76585,1601308498.56,0.358,40.81
1601308508.2,1537.7649,1601308508.41,0.208,40.83
1601308518.2,1537.76557,1601308518.26,0.058,40.8
1601308528.2,1537.76678,1601308528.12,-0.082,40.78
1601308538.2,1537.76631,1601308537.97,-0.232,40.78
1601308548.2,1537.7655,1601308547.83,-0.372,40.75
1601308558.2,1537.76614,1601308557.68,-0.522,40.75
1601308568.2,1537.76611,1601308568.63,0.428,40.83
1601308578.2,1537.76542,1601308578.48,0.278,40.83
1601308588.2,1537.76476,1601308588.33,0.128,40.75
1601308598.2,1537.76561,1601308598.19,-0.012,40.79
1601308608.2,1537.76421,1601308608.04,-0.162,40.83
1601308618.2,1537.76547,1601308617.9,-0.302,40.88
1601308628.2,1537.7652,1601308627.75,-0.452,40.86
1601308638.2,1537.76529,1601308638.7,0.498,40.82
1601308648.2,1537.76488,1601308648.55,0.348,40.86
1601308658.2,1537.76539,1601308658.4,0.198,40.85
1601308668.2,1537.76571,1601308668.26,0.058,40.87
1601308678.2,1537.76466,1601308678.11,-0.092,40.82
1601308688.2,1537.76613,1601308687.96,-0.242,40.84
1601308698.2,1537.76688,1601308697.82,-0.382,40.82
1601308708.2,1537.76571,1601308707.67,-0.532,40.83
1601308718.2,1537.76513,1601308718.62,0.418,40.84
1601308728.2,1537.76556,1601308728.47,0.268,40.8
1601308738.2,1537.76558,1601308738.33,0.128,40.79
1601308748.2,1537.76471,1601308748.18,-0.022,40.74
1601308758.2,1537.76546,1601308758.03,-0.172,40.84
1601308768.2,1537.76552,1601308767.89,-0.312,40.77
1601308778.2,1537.76574,1601308777.74,-0.462,40.73
1601308788.2,1537.76502,1601308788.69,0.488,40.79
1601308798.2,1537.76561,1601308798.54,0.338,40.77
1601308808.2,1537.76587,1601308808.4,0.198,40.74
1601308818.2,1537.76444,1601308818.25,0.048,40.69
1601308828.2,1537.76515,1601308828.1,-0.102,40.78
1601308838.2,1537.76654,1601308837.96,-0.242,40.76
1601308848.2,1537.765,1601308847.81,-0.392,40.7
1601308858.2,1537.76453,1601308857.66,-0.542,40.71
1601308868.2,1537.76509,1601308868.61,0.408,40.71
1601308878.2,1537.76549,1601308878.46,0.258,40.77
1601308888.2,1537.7652,1601308888.32,0.118,40.78
1601308898.2,1537.76529,1601308898.17,-0.032,40.73
1601308908.2,1537.76346,1601308908.02,-0.182,40.83
1601308918.2,1537.7652,1601308917.88,-0.322,40.76
1601308928.2,1537.76511,1601308927.73,-0.472,40.72
1601308938.2,1537.76551,1601308938.68,0.478,40.71
1601308948.2,1537.76543,1601308948.53,0.328,40.74
1601308958.2,1537.76473,1601308958.39,0.188,40.77
1601308968.2,1537.76574,1601308968.24,0.038,40.73
1601308978.2,1537.76502,1601308978.1,-0.102,40.73
1601308988.2,1537.76009,1601308987.95,-0.252,40.11
1601308998.2,1537.75214,1601308997.8,-0.402,39.4
1601309008.2,1537.74309,1601309007.66,-0.542,38.62
1601309018.2,1537.73761,1601309018.6,0.398,38.12
1601309028.2,1537.73335,1601309028.46,0.258,37.83
1601309038.2,1537.729,1601309038.31,0.108,37.63
1601309048.2,1537.7281,1601309048.16,-0.042,37.45
1601309058.2,1537.72651,1601309058.02,-0.182,37.37
1601309068.2,1537.72464,1601309067.87,-0.332,37.08
1601309078.2,1537.72266,1601309077.73,-0.472,37.04
1601309088.2,1537.72142,1601309088.67,0.468,36.81
1601309098.2,1537.71969,1601309098.53,0.328,36.82
1601309108.2,1537.71925,1601309108.38,0.178,36.74
1601309118.2,1537.7189,1601309118.24,0.038,36.62
1601309128.2,1537.71708,1601309128.09,-0.112,36.66
1601309138.2,1537.71635,1601309137.94,-0.262,36.56
1601309148.2,1537.71603,1601309147.79,-0.412,36.49
1601309158.2,1537.716,1601309158.74,0.538,36.55
1601309168.2,1537.71546,1601309168.6,0.398,36.4
1601309178.2,1537.71505,1601309178.45,0.248,36.52
1601309188.2,1537.71439,1601309188.31,0.108,36.25
1601309198.2,1537.71446,1601309198.16,-0.042,36.35
1601309208.2,1537.71396,1601309208.01,-0.192,36.32
1601309218.2,1537.71392,1601309217.86,-0.342,36.17
1601309228.2,1537.71315,1601309227.72,-0.482,36.24
1601309238.2,1537.71292,1601309238.67,0.468,36.22
1601309248.2,1537.71211,1601309248.52,0.318,36.19
1601309258.2,1537.7132,1601309258.38,0.178,36.29
1601309268.2,1537.71278,1601309268.23,0.028,36.28
1601309278.2,1537.71218,1601309278.09,-0.112,36.25
1601309288.2,1537.71245,1601309287.94,-0.262,36.03
1601309298.2,1537.71249,1601309297.79,-0.412,36.25
1601309308.2,1537.71331,1601309308.74,0.538,36.25
1601309318.2,1537.713,1601309318.59,0.388,36.18
1601309328.2,1537.71308,1601309328.45,0.248,36.01
1601309338.2,1537.71239,1601309338.3,0.098,36.06
1601309348.2,1537.71298,1601309348.15,-0.052,36.08
1601309358.2,1537.71232,1601309358.0,-0.202,36.12
1601309368.2,1537.71138,1601309367.86,-0.342,36.11
1601309378.2,1537.71215,1601309377.71,-0.492,36.08
1601309388.2,1537.71205,1601309388.66,0.458,36.15
1601309398.2,1537.71254,1601309398.51,0.308,36.07
1601309408.2,1537.71161,1601309408.37,0.168,36.08
1601309418.2,1537.71239,1601309418.22,0.018,36.07
1601309428.2,1537.71107,1601309428.08,-0.122,36.12
1601309438.2,1537.71225,1601309437.93,-0.272,36.06
1601309448.2,1537.71187,1601309447.78,-0.422,36.09
1601309458.2,1537.71173,1601309458.73,0.528,35.99
1601309468.2,1537.71063,1601309468.59,0.388,36.01
1601309478.2,1537.70958,1601309478.44,0.238,35.99
1601309488.2,1537.71013,1601309488.29,0.088,35.91
1601309498.2,1537.70957,1601309498.15,-0.052,35.91
1601309508.2,1537.70933,1601309508.0,-0.202,35.86
1601309518.2,1537.71057,1601309517.85,-0.352,35.95
1601309528.2,1537.71094,1601309527.71,-0.492,35.87
1601309538.2,1537.71121,1601309538.66,0.458,35.9
1601309548.2,1537.71079,1601309548.51,0.308,35.93
1601309558.2,1537.71185,1601309558.36,0.158,35.97
1601309568.2,1537.71198,1601309568.22,0.018,35.89
1601309578.2,1537.71107,1601309578.07,-0.132,35.92
1601309588.2,1537.7107,1601309587.93,-0.272,35.99
1601309598.2,1537.71032,1601309597.78,-0.422,35.82
1601309608.2,1537.71031,1601309608.73,0.528,35.93
1601309618.2,1537.71027,1601309618.58,0.378,35.9
1601309628.2,1537.70939,1601309628.44,0.238,35.84
1601309638.2,1537.71109,1601309638.29,0.088,35.97
1601309648.2,1537.71007,1601309648.14,-0.062,35.88
1601309658.2,1537.71183,1601309658.0,-0.202,36.01
1601309668.2,1537.71047,1601309667.85,-0.352,35.86
1601309678.2,1537.71083,1601309677.7,-0.502,35.84
1601309688.2,1537.71023,1601309688.65,0.448,35.98
1601309698.2,1537.71028,1601309698.51,0.308,35.9
1601309708.2,1537.71099,1601309708.36,0.158,35.98
1601309718.2,1537.7108,1601309718.21,0.008,35.86
1601309728.2,1537.71079,1601309728.07,-0.132,35.88
1601309738.2,1537.71033,1601309737.92,-0.282,35.91
1601309748.2,1537.71032,1601309747.77,-0.432,35.86
1601309758.2,1537.71024,1601309758.72,0.518,35.97
1601309768.2,1537.71043,1601309768.58,0.378,35.92
1601309778.2,1537.71074,1601309778.43,0.228,35.83
1601309788.2,1537.7101,1601309788.29,0.088,35.9
1601309798.2,1537.71094,1601309798.14,-0.062,35.95
1601309808.2,1537.71213,1601309808.0,-0.202,35.83
1601309818.2,1537.71077,1601309817.85,-0.352,35.89
1601309828.2,1537.70972,1601309827.7,-0.502,35.81
1601309838.2,1537.71017,1601309838.65,0.448,35.91
1601309848.2,1537.71082,1601309848.5,0.298,35.96
1601309858.2,1537.71097,1601309858.36,0.158,35.96
1601309868.2,1537.71205,1601309868.21,0.008,35.92
1601309878.2,1537.71052,1601309878.07,-0.132,35.85
1601309888.2,1537.7115,1601309887.92,-0.282,35.85
1601309898.2,1537.70948,1601309897.77,-0.432,35.91
1601309908.2,1537.7107,1601309908.73,0.528,35.85
1601309918.2,1537.7104,1601309918.58,0.378,35.86
1601309928.2,1537.71143,1601309928.43,0.228,36.01
1601309938.2,1537.71075,1601309938.29,0.088,35.92
1601309948.2,1537.70969,1601309948.14,-0.062,35.94
1601309958.2,1537.71034,1601309957.99,-0.212,35.98
1601309968.2,1537.71064,1601309967.85,-0.352,35.92
1601309978.2,1537.70974,1601309977.7,-0.502,35.9
1601309988.2,1537.71042,1601309988.65,0.448,35.79
1601309998.2,1537.71076,1601309998.51,0.308,35.9
1601310008.2,1537.70957,1601310008.36,0.158,35.95
1601310018.2,1537.71048,1601310018.21,0.008,35.94
1601310028.2,1537.71082,1601310028.07,-0.132,35.86
1601310038.2,1537.71056,1601310037.92,-0.282,35.9
1601310048.2,1537.71044,1601310047.77,-0.432,35.8
1601310058.2,1537.71036,1601310058.72,0.518,35.92
1601310068.2,1537.71022,1601310068.58,0.378,35.79
1601310078.2,1537.71103,1601310078.43,0.228,35.9
1601310088.2,1537.71091,1601310088.28,0.078,36.01
1601310098.2,1537.71008,1601310098.13,-0.072,35.94
1601310108.2,1537.71095,1601310107.99,-0.212,35.9
1601310118.2,1537.7106,1601310117.84,-0.362,35.85
1601310128.2,1537.71078,1601310127.69,-0.512,35.83
1601310138.2,1537.71121,1601310138.64,0.438,35.9
1601310148.2,1537.71014,1601310148.5,0.298,35.9
1601310158.2,1537.71051,1601310158.35,0.148,35.88
1601310168.2,1537.71059,1601310168.2,-0.002,35.79
1601310178.2,1537.71041,1601310178.06,-0.142,35.86
1601310188.2,1537.71141,1601310187.91,-0.292,35.81
1601310198.2,1537.7104,1601310197.77,-0.432,35.8
1601310208.2,1537.70968,1601310208.71,0.508,35.78
1601310218.2,1537.7102,1601310218.57,0.368,35.67
1601310228.2,1537.70926,1601310228.42,0.218,35.82
1601310238.2,1537.70983,1601310238.27,0.068,35.83
1601310248.2,1537.71038,1601310248.13,-0.072,35.78
1601310258.2,1537.70943,1601310257.98,-0.222,35.76
1601310268.2,1537.70998,1601310267.83,-0.372,35.74
1601310278.2,1537.71065,1601310277.69,-0.512,35.76
1601310288.2,1537.71068,1601310288.64,0.438,35.81
1601310298.2,1537.71045,1601310298.49,0.288,35.87
1601310308.2,1537.71021,1601310308.34,0.138,35.76
1601310318.2,1537.71042,1601310318.2,-0.002,35.8
1601310328.2,1537.71091,1601310328.05,-0.152,35.95
1601310338.2,1537.71053,1601310337.91,-0.292,35.78
1601310348.2,1537.70999,1601310347.76,-0.442,35.84
1601310358.2,1537.71086,1601310358.71,0.508,35.81
1601310368.2,1537.71093,1601310368.56,0.358,35.84
1601310378.2,1537.71103,1601310378.42,0.218,35.83
1601310388.2,1537.71128,1601310388.27,0.068,35.83
1601310398.2,1537.71027,1601310398.13,-0.072,35.84
1601310408.2,1537.71079,1601310407.98,-0.222,35.87
1601310418.2,1537.71123,1601310417.83,-0.372,35.84
1601310428.2,1537.71026,1601310427.69,-0.512,35.84
1601310438.2,1537.71031,1601310438.64,0.438,35.87
1601310448.2,1537.71124,1601310448.49,0.288,35.83
1601310458.2,1537.71118,1601310458.34,0.138,35.84
1601310468.2,1537.71087,1601310468.2,-0.002,35.89
1601310478.2,1537.71139,1601310478.05,-0.152,35.93
1601310488.2,1537.71094,1601310487.91,-0.292,35.98
1601310498.2,1537.71132,1601310497.76,-0.442,35.85
1601310508.2,1537.71027,1601310508.71,0.508,35.88
1601310518.2,1537.71018,1601310518.56,0.358,35.86
1601310528.2,1537.71102,1601310528.41,0.208,35.93
1601310538.2,1537.71005,1601310538.27,0.068,35.96
1601310548.2,1537.70969,1601310548.12,-0.082,35.81
1601310558.2,1537.71027,1601310557.97,-0.232,35.88
1601310568.2,1537.71034,1601310567.83,-0.372,35.83
1601310578.2,1537.71,1601310577.68,-0.522,35.78
1601310588.2,1537.7105,1601310588.63,0.428,35.86
1601310598.2,1537.71051,1601310598.48,0.278,35.78
1601310608.2,1537.71053,1601310608.34,0.138,35.92
1601310618.2,1537.71137,1601310618.19,-0.012,35.78
1601310628.2,1537.71017,1601310628.04,-0.162,35.9
1601310638.2,1537.71016,1601310637.9,-0.302,35.66
1601310648.2,1537.71087,1601310647.75,-0.452,35.87
1601310658.2,1537.71078,1601310658.7,0.498,35.86
1601310668.2,1537.71036,1601310668.55,0.348,35.72
1601310678.2,1537.70964,1601310678.4,0.198,35.75
1601310688.2,1537.71109,1601310688.26,0.058,35.84
1601310698.2,1537.71036,1601310698.11,-0.092,35.85
1601310708.2,1537.71002,1601310707.97,-0.232,35.93
1601310718.2,1537.71191,1601310717.82,-0.382,35.85
1601310728.2,1537.71053,1601310727.67,-0.532,35.8
1601310738.2,1537.71066,1601310738.62,0.418,35.89
1601310748.2,1537.71065,1601310748.47,0.268,35.92
1601310758.2,1537.71018,1601310758.33,0.128,35.87
1601310768.2,1537.71059,1601310768.18,-0.022,35.75
1601310778.2,1537.70984,1601310778.03,-0.172,35.71
1601310788.2,1537.7066,1601310787.89,-0.312,35.26
1601310798.2,1537.69888,1601310797.74,-0.462,34.57
1601310808.2,1537.68964,1601310808.69,0.488,33.63
1601310818.2,1537.68321,1601310818.55,0.348,33.25
1601310828.2,1537.6776,1601310828.4,0.198,32.69
1601310838.2,1537.67566,1601310838.25,0.048,32.7
1601310848.2,1537.67068,1601310848.11,-0.092,32.35
1601310858.2,1537.66982,1601310857.96,-0.242,32.26
1601310868.2,1537.66778,1601310867.81,-0.392,32.17
1601310878.2,1537.66563,1601310877.67,-0.532,32.01
1601310888.2,1537.66626,1601310888.62,0.418,31.94
1601310898.2,1537.66417,1601310898.47,0.268,31.8
1601310908.2,1537.66296,1601310908.32,0.118,31.63
1601310918.2,1537.66218,1601310918.18,-0.022,31.68
