UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601071252.74,1540.25311,1601071252.58,-0.161,40.2
1601071262.74,1540.25333,1601071262.41,-0.331,40.22
1601071272.74,1540.25328,1601071272.25,-0.491,40.3
1601071282.74,1540.2537,1601071283.18,0.439,40.3
1601071292.74,1540.25244,1601071293.02,0.279,40.29
1601071302.74,1540.2537,1601071302.86,0.119,40.32
1601071312.74,1540.25489,1601071312.69,-0.051,40.37
1601071322.74,1540.25478,1601071322.52,-0.221,40.37
1601071332.74,1540.25397,1601071332.36,-0.381,40.4
1601071342.74,1540.25521,1601071342.2,-0.541,40.43
1601071352.74,1540.25507,1601071353.13,0.389,40.43
1601071362.74,1540.25528,1601071362.96,0.219,40.45
1601071372.74,1540.25553,1601071372.8,0.059,40.45
1601071382.74,1540.25498,1601071382.63,-0.111,40.45
1601071392.74,1540.25464,1601071392.48,-0.261,40.45
1601071402.74,1540.25533,1601071402.31,-0.431,40.46
1601071412.74,1540.2559,1601071413.24,0.499,40.47
1601071422.74,1540.25534,1601071423.07,0.329,40.51
1601071432.74,1540.25497,1601071432.91,0.169,40.49
1601071442.74,1540.25522,1601071442.75,0.009,40.44
1601071452.74,1540.25536,1601071452.58,-0.161,40.5
1601071462.74,1540.25574,1601071462.42,-0.321,40.51
1601071472.74,1540.25657,1601071472.26,-0.481,40.57
1601071482.74,1540.25609,1601071483.18,0.439,40.54
1601071492.74,1540.25558,1601071493.03,0.289,40.56
1601071502.74,1540.25636,1601071502.87,0.129,40.57
1601071512.74,1540.25726,1601071512.69,-0.051,40.56
1601071522.74,1540.2568,1601071522.53,-0.211,40.59
1601071532.74,1540.25639,1601071532.37,-0.371,40.6
1601071542.74,1540.25694,1601071542.21,-0.531,40.63
1601071552.74,1540.2567,1601071553.14,0.399,40.64
1601071562.74,1540.2567,1601071562.97,0.229,40.63
1601071572.74,1540.25743,1601071572.81,0.069,40.63
1601071582.74,1540.25636,1601071582.64,-0.101,40.66
1601071592.74,1540.25648,1601071592.48,-0.261,40.67
1601071602.74,1540.25722,1601071602.32,-0.421,40.65
1601071612.74,1540.25601,1601071613.24,0.499,40.66
1601071622.74,1540.25694,1601071623.08,0.339,40.68
1601071632.74,1540.25658,1601071632.92,0.179,40.64
1601071642.74,1540.25637,1601071642.75,0.009,40.63
1601071652.74,1540.25654,1601071652.59,-0.151,40.66
1601071662.74,1540.25754,1601071662.42,-0.321,40.66
1601071672.74,1540.25669,1601071672.26,-0.481,40.68
1601071682.74,1540.25702,1601071683.19,0.449,40.64
1601071692.74,1540.25667,1601071693.02,0.279,40.66
1601071702.74,1540.25633,1601071702.86,0.119,40.69
1601071712.74,1540.25664,1601071712.7,-0.041,40.66
1601071722.74,1540.25752,1601071722.53,-0.211,40.67
1601071732.74,1540.2572,1601071732.37,-0.371,40.68
1601071742.74,1540.25701,1601071742.21,-0.531,40.63
1601071752.74,1540.25833,1601071753.14,0.399,40.71
1601071762.74,1540.25727,1601071762.98,0.239,40.71
1601071772.74,1540.25723,1601071772.81,0.069,40.69
1601071782.74,1540.25751,1601071782.64,-0.101,40.68
1601071792.74,1540.25679,1601071792.48,-0.261,40.67
1601071802.74,1540.2574,1601071802.32,-0.421,40.67
1601071812.74,1540.25703,1601071813.25,0.509,40.67
1601071822.74,1540.25806,1601071823.08,0.339,40.68
1601071832.74,1540.25456,1601071832.91,0.169,40.69
1601071842.74,1540.25694,1601071842.76,0.019,40.67
1601071852.74,1540.25709,1601071852.59,-0.151,40.66
1601071862.74,1540.2573,1601071862.42,-0.321,40.68
1601071872.74,1540.25672,1601071872.26,-0.481,40.69
1601071882.74,1540.25748,1601071883.2,0.459,40.71
1601071892.74,1540.25719,1601071893.02,0.279,40.71
1601071902.74,1540.25733,1601071902.87,0.129,40.69
1601071912.74,1540.25761,1601071912.7,-0.041,40.72
1601071922.74,1540.2574,1601071922.53,-0.211,40.76
1601071932.74,1540.25756,1601071932.37,-0.371,40.74
1601071942.74,1540.25768,1601071942.2,-0.541,40.71
1601071952.74,1540.25756,1601071953.13,0.389,40.72
1601071962.74,1540.25784,1601071962.97,0.229,40.75
1601071972.74,1540.25826,1601071972.81,0.069,40.74
1601071982.74,1540.25772,1601071982.64,-0.101,40.72
1601071992.74,1540.25583,1601071992.48,-0.261,40.78
1601072002.74,1540.257,1601072002.32,-0.421,40.77
1601072012.74,1540.25798,1601072013.25,0.509,40.76
1601072022.74,1540.25743,1601072023.08,0.339,40.75
1601072032.74,1540.2577,1601072032.92,0.179,40.72
1601072042.74,1540.25783,1601072042.75,0.009,40.72
1601072052.74,1540.25737,1601072052.59,-0.151,40.74
1601072062.74,1540.25735,1601072062.43,-0.311,40.76
1601072072.74,1540.25806,1601072072.26,-0.481,40.74
1601072082.74,1540.25987,1601072083.2,0.459,40.73
1601072092.74,1540.25766,1601072093.03,0.289,40.77
1601072102.74,1540.25699,1601072102.87,0.129,40.77
1601072112.74,1540.2576,1601072112.7,-0.041,40.75
1601072122.74,1540.25767,1601072122.53,-0.211,40.76
1601072132.74,1540.25702,1601072132.39,-0.351,40.75
1601072142.74,1540.25816,1601072142.21,-0.531,40.75
1601072152.74,1540.25729,1601072153.14,0.399,40.76
1601072162.74,1540.25798,1601072162.97,0.229,40.74
1601072172.74,1540.2575,1601072172.81,0.069,40.75
1601072182.74,1540.257,1601072182.65,-0.091,40.74
1601072192.74,1540.25759,1601072192.49,-0.251,40.75
1601072202.74,1540.25759,1601072202.32,-0.421,40.74
1601072212.74,1540.25772,1601072213.25,0.509,40.71
1601072222.74,1540.25655,1601072223.09,0.349,40.73
1601072232.74,1540.25745,1601072232.93,0.189,40.75
1601072242.74,1540.25655,1601072242.76,0.019,40.74
1601072252.74,1540.25756,1601072252.6,-0.141,40.77
1601072262.74,1540.25847,1601072262.43,-0.311,40.75
1601072272.74,1540.25663,1601072272.27,-0.471,40.75
1601072282.74,1540.25839,1601072283.2,0.459,40.77
1601072292.74,1540.25815,1601072293.03,0.289,40.77
1601072302.74,1540.25794,1601072302.87,0.129,40.76
1601072312.74,1540.25864,1601072312.71,-0.031,40.79
1601072322.74,1540.25768,1601072322.54,-0.201,40.75
1601072332.74,1540.25774,1601072332.39,-0.351,40.76
1601072342.74,1540.25773,1601072342.22,-0.521,40.75
1601072352.74,1540.25759,1601072353.15,0.409,40.7
1601072362.74,1540.25752,1601072362.98,0.239,40.77
1601072372.74,1540.25808,1601072372.82,0.079,40.78
1601072382.74,1540.2579,1601072382.65,-0.091,40.79
1601072392.74,1540.25763,1601072392.49,-0.251,40.76
1601072402.74,1540.25689,1601072402.33,-0.411,40.77
1601072412.74,1540.25755,1601072413.26,0.519,40.76
1601072422.74,1540.25705,1601072423.09,0.349,40.8
1601072432.74,1540.25815,1601072432.93,0.189,40.73
1601072442.74,1540.25827,1601072442.77,0.029,40.75
1601072452.74,1540.25752,1601072452.6,-0.141,40.78
1601072462.74,1540.25755,1601072462.44,-0.301,40.79
1601072472.74,1540.25794,1601072472.27,-0.471,40.78
1601072482.74,1540.25815,1601072483.2,0.459,40.78
1601072492.74,1540.25796,1601072493.04,0.299,40.81
1601072502.74,1540.25787,1601072502.88,0.139,40.77
1601072512.74,1540.25824,1601072512.71,-0.031,40.77
1601072522.74,1540.25721,1601072522.55,-0.191,40.76
1601072532.74,1540.25701,1601072532.39,-0.351,40.76
1601072542.74,1540.25766,1601072542.22,-0.521,40.75
1601072552.74,1540.25771,1601072553.15,0.409,40.76
1601072562.74,1540.25749,1601072563.0,0.259,40.75
1601072572.74,1540.25741,1601072572.83,0.089,40.77
1601072582.74,1540.25824,1601072582.67,-0.071,40.77
1601072592.74,1540.25779,1601072592.5,-0.241,40.74
1601072602.74,1540.25831,1601072602.34,-0.401,40.79
1601072612.74,1540.25807,1601072613.27,0.529,40.79
1601072622.74,1540.25904,1601072623.11,0.369,40.8
1601072632.74,1540.25804,1601072632.94,0.199,40.79
1601072642.74,1540.2581,1601072642.77,0.029,40.77
1601072652.74,1540.25788,1601072652.62,-0.121,40.79
1601072662.74,1540.25841,1601072662.45,-0.291,40.83
1601072672.74,1540.25797,1601072672.28,-0.461,40.82
1601072682.74,1540.25917,1601072683.22,0.479,40.78
1601072692.74,1540.25928,1601072693.05,0.309,40.82
1601072702.74,1540.25888,1601072702.89,0.149,40.81
1601072712.74,1540.25803,1601072712.73,-0.011,40.83
1601072722.74,1540.25859,1601072722.57,-0.171,40.82
1601072732.74,1540.25846,1601072732.4,-0.341,40.82
1601072742.74,1540.25768,1601072742.24,-0.501,40.83
1601072752.74,1540.25778,1601072753.17,0.429,40.78
1601072762.74,1540.2564,1601072763.0,0.259,40.79
1601072772.74,1540.25819,1601072772.84,0.099,40.8
1601072782.74,1540.25747,1601072782.68,-0.061,40.76
1601072792.74,1540.25686,1601072792.51,-0.231,40.78
1601072802.74,1540.259,1601072802.35,-0.391,40.81
1601072812.74,1540.25822,1601072813.28,0.539,40.95
1601072822.74,1540.26695,1601072823.11,0.369,41.92
1601072832.74,1540.27976,1601072832.95,0.209,43.04
1601072842.74,1540.28833,1601072842.79,0.049,43.56
1601072852.74,1540.29302,1601072852.63,-0.111,43.8
1601072862.74,1540.29489,1601072862.46,-0.281,44.04
1601072872.74,1540.29856,1601072872.3,-0.441,44.3
1601072882.74,1540.30145,1601072883.23,0.489,44.47
1601072892.74,1540.30236,1601072893.06,0.319,44.49
1601072902.74,1540.30267,1601072902.9,0.159,44.54
1601072912.74,1540.30318,1601072912.74,-0.001,44.53
1601072922.74,1540.30363,1601072922.57,-0.171,44.63
1601072932.74,1540.30439,1601072932.41,-0.331,44.78
1601072942.74,1540.30602,1601072942.25,-0.491,44.88
1601072952.74,1540.307,1601072953.18,0.439,44.93
1601072962.74,1540.30895,1601072963.01,0.269,44.99
1601072972.74,1540.30863,1601072972.85,0.109,45.04
1601072982.74,1540.30808,1601072982.68,-0.061,45.09
1601072992.74,1540.30955,1601072992.52,-0.221,45.14
1601073002.74,1540.30959,1601073002.36,-0.381,45.18
1601073012.74,1540.30942,1601073012.2,-0.541,45.15
1601073022.74,1540.31055,1601073023.13,0.389,45.23
1601073032.74,1540.30995,1601073032.96,0.219,45.25
1601073042.74,1540.31097,1601073042.8,0.059,45.32
1601073052.74,1540.3107,1601073052.63,-0.111,45.31
1601073062.74,1540.31118,1601073062.47,-0.271,45.32
1601073072.74,1540.31035,1601073072.31,-0.431,45.33
1601073082.74,1540.31105,1601073083.24,0.499,45.36
1601073092.74,1540.31092,1601073093.07,0.329,45.37
1601073102.74,1540.3107,1601073102.92,0.179,45.41
1601073112.74,1540.31271,1601073112.76,0.019,45.41
1601073122.74,1540.31248,1601073122.58,-0.161,45.42
1601073132.74,1540.31209,1601073132.43,-0.311,45.42
1601073142.74,1540.31208,1601073142.27,-0.471,45.45
1601073152.74,1540.3129,1601073153.19,0.449,45.42
1601073162.74,1540.31155,1601073163.03,0.289,45.45
1601073172.74,1540.31172,1601073172.86,0.119,45.47
1601073182.74,1540.31239,1601073182.7,-0.041,45.54
1601073192.74,1540.31273,1601073192.54,-0.201,45.56
1601073202.74,1540.31215,1601073202.37,-0.371,45.55
1601073212.74,1540.31265,1601073212.22,-0.521,45.53
1601073222.74,1540.31222,1601073223.14,0.399,45.54
1601073232.74,1540.31281,1601073232.97,0.229,45.56
1601073242.74,1540.31277,1601073242.81,0.069,45.56
1601073252.74,1540.31295,1601073252.65,-0.091,45.55
1601073262.74,1540.31316,1601073262.49,-0.251,45.59
1601073272.74,1540.31251,1601073272.32,-0.421,45.6
1601073282.74,1540.31389,1601073283.25,0.509,45.61
1601073292.74,1540.31336,1601073293.08,0.339,45.62
1601073302.74,1540.31321,1601073302.92,0.179,45.65
1601073312.74,1540.31284,1601073312.76,0.019,45.64
1601073322.74,1540.31283,1601073322.59,-0.151,45.68
1601073332.74,1540.31364,1601073332.43,-0.311,45.63
1601073342.74,1540.31349,1601073342.27,-0.471,45.63
1601073352.74,1540.31381,1601073353.19,0.449,45.63
1601073362.74,1540.31413,1601073363.03,0.289,45.68
1601073372.74,1540.31387,1601073372.87,0.129,45.65
1601073382.74,1540.31327,1601073382.7,-0.041,45.65
1601073392.74,1540.31297,1601073392.54,-0.201,45.65
1601073402.74,1540.31438,1601073402.38,-0.361,45.67
1601073412.74,1540.31228,1601073412.22,-0.521,45.67
1601073422.74,1540.31316,1601073423.14,0.399,45.62
1601073432.74,1540.3137,1601073432.98,0.239,45.62
1601073442.74,1540.31405,1601073442.82,0.079,45.65
1601073452.74,1540.3136,1601073452.65,-0.091,45.69
1601073462.74,1540.31353,1601073462.49,-0.251,45.67
1601073472.74,1540.31508,1601073472.32,-0.421,45.69
1601073482.74,1540.31362,1601073483.25,0.509,45.69
1601073492.74,1540.3127,1601073493.09,0.349,45.63
1601073502.74,1540.31415,1601073502.92,0.179,45.65
1601073512.74,1540.31391,1601073512.76,0.019,45.67
1601073522.74,1540.31381,1601073522.6,-0.141,45.7
1601073532.74,1540.31311,1601073532.43,-0.311,45.66
1601073542.74,1540.31364,1601073542.27,-0.471,45.66
1601073552.74,1540.31427,1601073553.2,0.459,45.68
1601073562.74,1540.31473,1601073563.03,0.289,45.68
1601073572.74,1540.31433,1601073572.87,0.129,45.66
1601073582.74,1540.31315,1601073582.7,-0.041,45.69
1601073592.74,1540.31408,1601073592.54,-0.201,45.71
1601073602.74,1540.31321,1601073602.38,-0.361,45.68
1601073612.74,1540.31296,1601073612.22,-0.521,45.67
1601073622.74,1540.31369,1601073623.15,0.409,45.68
1601073632.74,1540.31397,1601073632.99,0.249,45.7
1601073642.74,1540.31424,1601073642.82,0.079,45.69
1601073652.74,1540.31268,1601073652.65,-0.091,45.67
1601073662.74,1540.31323,1601073662.48,-0.261,45.67
1601073672.74,1540.31342,1601073672.32,-0.421,45.66
1601073682.74,1540.31283,1601073683.25,0.509,45.69
1601073692.74,1540.31352,1601073693.09,0.349,45.67
1601073702.74,1540.31334,1601073702.93,0.189,45.7
1601073712.74,1540.31396,1601073712.76,0.019,45.7
1601073722.74,1540.31379,1601073722.6,-0.141,45.71
1601073732.74,1540.3138,1601073732.43,-0.311,45.72
1601073742.74,1540.31382,1601073742.27,-0.471,45.71
1601073752.74,1540.31342,1601073753.2,0.459,45.72
1601073762.74,1540.31335,1601073763.03,0.289,45.67
1601073772.74,1540.31457,1601073772.87,0.129,45.72
1601073782.74,1540.31405,1601073782.71,-0.031,45.77
1601073792.74,1540.3158,1601073792.54,-0.201,45.77
1601073802.74,1540.31401,1601073802.38,-0.361,45.75
1601073812.74,1540.31489,1601073812.23,-0.511,45.76
1601073822.74,1540.31411,1601073823.15,0.409,45.75
1601073832.74,1540.31492,1601073832.98,0.239,45.79
1601073842.74,1540.31429,1601073842.82,0.079,45.76
1601073852.74,1540.31528,1601073852.66,-0.081,45.77
1601073862.74,1540.31426,1601073862.49,-0.251,45.76
1601073872.74,1540.31491,1601073872.33,-0.411,45.76
1601073882.74,1540.31484,1601073883.25,0.509,45.73
1601073892.74,1540.31537,1601073893.09,0.349,45.73
1601073902.74,1540.31339,1601073902.93,0.189,45.78
1601073912.74,1540.31436,1601073912.76,0.019,45.78
1601073922.74,1540.31469,1601073922.6,-0.141,45.77
1601073932.74,1540.31473,1601073932.44,-0.301,45.77
1601073942.74,1540.31468,1601073942.28,-0.461,45.8
1601073952.74,1540.31417,1601073953.2,0.459,45.79
1601073962.74,1540.31532,1601073963.03,0.289,45.78
1601073972.74,1540.31475,1601073972.87,0.129,45.77
1601073982.74,1540.31502,1601073982.71,-0.031,45.78
1601073992.74,1540.31557,1601073992.54,-0.201,45.77
1601074002.74,1540.31409,1601074002.39,-0.351,45.78
1601074012.74,1540.31457,1601074012.22,-0.521,45.76
1601074022.74,1540.31539,1601074023.14,0.399,45.78
1601074032.74,1540.31474,1601074032.98,0.239,45.77
1601074042.74,1540.31629,1601074042.82,0.079,45.78
1601074052.74,1540.31436,1601074052.65,-0.091,45.77
1601074062.74,1540.31482,1601074062.49,-0.251,45.8
1601074072.74,1540.31459,1601074072.33,-0.411,45.76
1601074082.74,1540.31424,1601074083.25,0.509,45.79
1601074092.74,1540.31519,1601074093.09,0.349,45.78
1601074102.74,1540.31622,1601074102.93,0.189,45.83
1601074112.74,1540.31479,1601074112.77,0.029,45.84
1601074122.74,1540.31541,1601074122.6,-0.141,45.79
1601074132.74,1540.31469,1601074132.44,-0.301,45.77
1601074142.74,1540.3144,1601074142.27,-0.471,45.79
1601074152.74,1540.31354,1601074153.2,0.459,45.8
1601074162.74,1540.31441,1601074163.03,0.289,45.8
1601074172.74,1540.31493,1601074172.88,0.139,45.78
1601074182.74,1540.31469,1601074182.71,-0.031,45.81
1601074192.74,1540.31414,1601074192.55,-0.191,45.82
1601074202.74,1540.31414,1601074202.38,-0.361,45.8
1601074212.74,1540.31492,1601074212.22,-0.521,45.81
1601074222.74,1540.3147,1601074223.14,0.399,45.8
1601074232.74,1540.31429,1601074232.99,0.249,45.8
1601074242.74,1540.31383,1601074242.82,0.079,45.8
1601074252.74,1540.31469,1601074252.66,-0.081,45.79
1601074262.74,1540.31436,1601074262.5,-0.241,45.78
1601074272.74,1540.31448,1601074272.34,-0.401,45.77
1601074282.74,1540.31439,1601074283.26,0.519,45.75
1601074292.74,1540.31507,1601074293.09,0.349,45.76
1601074302.74,1540.31413,1601074302.93,0.189,45.75
1601074312.74,1540.31405,1601074312.76,0.019,45.77
1601074322.74,1540.31357,1601074322.61,-0.131,45.76
1601074332.74,1540.31448,1601074332.44,-0.301,45.77
1601074342.74,1540.31431,1601074342.28,-0.461,45.81
1601074352.74,1540.31548,1601074353.21,0.469,45.83
1601074362.74,1540.31452,1601074363.04,0.299,45.8
1601074372.74,1540.31432,1601074372.87,0.129,45.78
1601074382.74,1540.31433,1601074382.72,-0.021,45.81
1601074392.74,1540.31568,1601074392.55,-0.191,45.79
1601074402.74,1540.31473,1601074402.38,-0.361,45.79
1601074412.74,1540.31569,1601074412.22,-0.521,45.79
1601074422.74,1540.3149,1601074423.15,0.409,45.75
1601074432.74,1540.31551,1601074432.99,0.249,45.79
1601074442.74,1540.31476,1601074442.82,0.079,45.78
1601074452.74,1540.31454,1601074452.66,-0.081,45.74
1601074462.74,1540.31469,1601074462.49,-0.251,45.8
1601074472.74,1540.31354,1601074472.33,-0.411,45.8
1601074482.74,1540.31453,1601074483.26,0.519,45.78
1601074492.74,1540.31409,1601074493.1,0.359,45.83
1601074502.74,1540.31505,1601074502.93,0.189,45.79
1601074512.74,1540.3166,1601074512.78,0.039,45.81
1601074522.74,1540.31537,1601074522.61,-0.131,45.77
1601074532.74,1540.31451,1601074532.44,-0.301,45.76
1601074542.74,1540.31425,1601074542.29,-0.451,45.81
1601074552.74,1540.31566,1601074553.22,0.479,45.8
1601074562.74,1540.31397,1601074563.05,0.309,45.79
1601074572.74,1540.31479,1601074572.88,0.139,45.78
1601074582.74,1540.31465,1601074582.73,-0.011,45.8
1601074592.74,1540.31538,1601074592.56,-0.181,45.82
1601074602.74,1540.31486,1601074602.4,-0.341,45.8
1601074612.74,1540.31598,1601074612.23,-0.511,45.9
1601074622.74,1540.32334,1601074623.16,0.419,46.95
1601074632.74,1540.33551,1601074633.0,0.259,48.06
1601074642.74,1540.34463,1601074642.84,0.099,48.69
1601074652.74,1540.34912,1601074652.67,-0.071,48.87
1601074662.74,1540.35176,1601074662.51,-0.231,49.03
1601074672.74,1540.3545,1601074672.35,-0.391,49.13
1601074682.74,1540.35643,1601074683.28,0.539,49.3
1601074692.74,1540.35807,1601074693.12,0.379,49.43
1601074702.74,1540.35956,1601074702.95,0.209,49.52
1601074712.74,1540.36077,1601074712.79,0.049,49.61
1601074722.74,1540.36124,1601074722.62,-0.121,49.66
1601074732.74,1540.36168,1601074732.46,-0.281,49.79
1601074742.74,1540.36293,1601074742.3,-0.441,49.82
1601074752.74,1540.36382,1601074753.23,0.489,49.92
1601074762.74,1540.36476,1601074763.07,0.329,49.97
1601074772.74,1540.36547,1601074772.91,0.169,50.02
1601074782.74,1540.36601,1601074782.74,-0.001,50.07
1601074792.74,1540.36584,1601074792.58,-0.161,50.09
1601074802.74,1540.36661,1601074802.42,-0.321,50.13
1601074812.74,1540.36632,1601074812.25,-0.491,50.15
1601074822.74,1540.36646,1601074823.19,0.449,50.17
1601074832.74,1540.36693,1601074833.02,0.279,50.21
1601074842.74,1540.36738,1601074842.85,0.109,50.3
1601074852.74,1540.3685,1601074852.69,-0.051,50.31
1601074862.74,1540.36786,1601074862.53,-0.211,50.27
1601074872.74,1540.36765,1601074872.37,-0.371,50.32
1601074882.74,1540.36835,1601074882.21,-0.531,50.33
1601074892.74,1540.36836,1601074893.14,0.399,50.4
1601074902.74,1540.36922,1601074902.97,0.229,50.38
1601074912.74,1540.36933,1601074912.8,0.059,50.42
1601074922.74,1540.36913,1601074922.64,-0.101,50.39
1601074932.74,1540.3685,1601074932.48,-0.261,50.4
1601074942.74,1540.3687,1601074942.32,-0.421,50.4
1601074952.74,1540.36907,1601074953.24,0.499,50.47
1601074962.74,1540.36936,1601074963.08,0.339,50.46
1601074972.74,1540.3693,1601074972.92,0.179,50.46
1601074982.74,1540.36864,1601074982.75,0.009,50.49
1601074992.74,1540.36892,1601074992.59,-0.151,50.49
1601075002.74,1540.36954,1601075002.43,-0.311,50.48
1601075012.74,1540.36938,1601075012.26,-0.481,50.5
1601075022.74,1540.36949,1601075023.19,0.449,50.53
1601075032.74,1540.36982,1601075033.03,0.289,50.51
1601075042.74,1540.37065,1601075042.87,0.129,50.54
1601075052.74,1540.37006,1601075052.71,-0.031,50.51
1601075062.74,1540.37052,1601075062.54,-0.201,50.55
1601075072.74,1540.3703,1601075072.37,-0.371,50.58
1601075082.74,1540.37069,1601075082.21,-0.531,50.55
1601075092.74,1540.37061,1601075093.14,0.399,50.59
1601075102.74,1540.37026,1601075102.97,0.229,50.59
1601075112.74,1540.37056,1601075112.82,0.079,50.65
1601075122.74,1540.3703,1601075122.65,-0.091,50.63
1601075132.74,1540.37057,1601075132.49,-0.251,50.62
1601075142.74,1540.37047,1601075142.33,-0.411,50.61
1601075152.74,1540.37095,1601075153.26,0.519,50.63
1601075162.74,1540.37097,1601075163.09,0.349,50.62
1601075172.74,1540.36982,1601075172.93,0.189,50.59
1601075182.74,1540.37058,1601075182.77,0.029,50.63
1601075192.74,1540.36999,1601075192.6,-0.141,50.65
1601075202.74,1540.37063,1601075202.43,-0.311,50.62
1601075212.74,1540.3714,1601075212.28,-0.461,50.66
1601075222.74,1540.37171,1601075223.2,0.459,50.68
1601075232.74,1540.37185,1601075233.04,0.299,50.71
1601075242.74,1540.37182,1601075242.87,0.129,50.71
1601075252.74,1540.3731,1601075252.71,-0.031,50.7
1601075262.74,1540.37161,1601075262.55,-0.191,50.69
1601075272.74,1540.37192,1601075272.38,-0.361,50.67
1601075282.74,1540.37124,1601075282.22,-0.521,50.68
1601075292.74,1540.37205,1601075293.15,0.409,50.71
1601075302.74,1540.37111,1601075302.98,0.239,50.73
1601075312.74,1540.37098,1601075312.82,0.079,50.73
1601075322.74,1540.37215,1601075322.66,-0.081,50.71
1601075332.74,1540.37134,1601075332.49,-0.251,50.74
1601075342.74,1540.37199,1601075342.33,-0.411,50.72
1601075352.74,1540.37231,1601075353.26,0.519,50.76
1601075362.74,1540.37121,1601075363.1,0.359,50.79
1601075372.74,1540.37132,1601075372.93,0.189,50.75
1601075382.74,1540.3719,1601075382.77,0.029,50.73
1601075392.74,1540.37217,1601075392.61,-0.131,50.74
1601075402.74,1540.37186,1601075402.45,-0.291,50.74
1601075412.74,1540.37233,1601075412.29,-0.451,50.74
1601075422.74,1540.3731,1601075423.22,0.479,50.77
1601075432.74,1540.37274,1601075433.04,0.299,50.74
1601075442.74,1540.37257,1601075442.88,0.139,50.74
1601075452.74,1540.37218,1601075452.72,-0.021,50.72
1601075462.74,1540.37184,1601075462.56,-0.181,50.73
1601075472.74,1540.37231,1601075472.39,-0.351,50.74
1601075482.74,1540.37079,1601075482.23,-0.511,50.74
1601075492.74,1540.37225,1601075493.16,0.419,50.73
1601075502.74,1540.3728,1601075502.99,0.249,50.79
1601075512.74,1540.37231,1601075512.83,0.089,50.81
1601075522.74,1540.37271,1601075522.67,-0.071,50.79
1601075532.74,1540.37157,1601075532.51,-0.231,50.79
1601075542.74,1540.37212,1601075542.34,-0.401,50.78
1601075552.74,1540.37251,1601075553.28,0.539,50.76
1601075562.74,1540.37222,1601075563.11,0.369,50.76
1601075572.74,1540.37358,1601075572.94,0.199,50.78
1601075582.74,1540.37143,1601075582.78,0.039,50.81
1601075592.74,1540.37183,1601075592.62,-0.121,50.76
1601075602.74,1540.37331,1601075602.45,-0.291,50.8
1601075612.74,1540.37188,1601075612.29,-0.451,50.79
1601075622.74,1540.37193,1601075623.21,0.469,50.74
1601075632.74,1540.37113,1601075633.06,0.319,50.73
1601075642.74,1540.37155,1601075642.89,0.149,50.74
1601075652.74,1540.37199,1601075652.73,-0.011,50.74
1601075662.74,1540.37291,1601075662.56,-0.181,50.74
1601075672.74,1540.37242,1601075672.4,-0.341,50.78
1601075682.74,1540.37195,1601075682.23,-0.511,50.78
1601075692.74,1540.37196,1601075693.17,0.429,50.73
1601075702.74,1540.37153,1601075703.0,0.259,50.76
1601075712.74,1540.37212,1601075712.84,0.099,50.78
1601075722.74,1540.37205,1601075722.68,-0.061,50.79
1601075732.74,1540.37242,1601075732.51,-0.231,50.79
1601075742.74,1540.37252,1601075742.35,-0.391,50.76
1601075752.74,1540.37266,1601075753.27,0.529,50.79
1601075762.74,1540.3729,1601075763.11,0.369,50.8
1601075772.74,1540.37309,1601075772.95,0.209,50.8
1601075782.74,1540.37233,1601075782.78,0.039,50.81
1601075792.74,1540.37248,1601075792.62,-0.121,50.79
1601075802.74,1540.37261,1601075802.46,-0.281,50.79
1601075812.74,1540.37306,1601075812.3,-0.441,50.8
1601075822.74,1540.373,1601075823.23,0.489,50.79
1601075832.74,1540.37331,1601075833.06,0.319,50.82
1601075842.74,1540.37246,1601075842.9,0.159,50.81
1601075852.74,1540.37401,1601075852.74,-0.001,50.8
1601075862.74,1540.37218,1601075862.57,-0.171,50.82
1601075872.74,1540.3725,1601075872.41,-0.331,50.83
1601075882.74,1540.37177,1601075882.25,-0.491,50.84
1601075892.74,1540.37271,1601075893.17,0.429,50.82
1601075902.74,1540.37233,1601075903.01,0.269,50.83
1601075912.74,1540.37236,1601075912.85,0.109,50.85
1601075922.74,1540.37302,1601075922.68,-0.061,50.86
1601075932.74,1540.37222,1601075932.52,-0.221,50.8
1601075942.74,1540.37027,1601075942.36,-0.381,50.81
1601075952.74,1540.37196,1601075953.29,0.549,50.8
1601075962.74,1540.37226,1601075963.12,0.379,50.83
1601075972.74,1540.3728,1601075972.96,0.219,50.83
1601075982.74,1540.37175,1601075982.8,0.059,50.81
1601075992.74,1540.37365,1601075992.63,-0.111,50.82
1601076002.74,1540.37257,1601076002.46,-0.281,50.79
1601076012.74,1540.3727,1601076012.3,-0.441,50.79
1601076022.74,1540.37263,1601076023.23,0.489,50.84
1601076032.74,1540.37309,1601076033.07,0.329,50.78
1601076042.74,1540.37261,1601076042.9,0.159,50.79
1601076052.74,1540.37257,1601076052.74,-0.001,50.76
1601076062.74,1540.37248,1601076062.58,-0.161,50.79
1601076072.74,1540.37159,1601076072.41,-0.331,50.81
1601076082.74,1540.37271,1601076082.25,-0.491,50.78
1601076092.74,1540.3724,1601076093.18,0.439,50.83
1601076102.74,1540.37282,1601076103.01,0.269,50.81
1601076112.74,1540.37192,1601076112.85,0.109,50.86
1601076122.74,1540.37225,1601076122.69,-0.051,50.84
1601076132.74,1540.372,1601076132.52,-0.221,50.8
1601076142.74,1540.3728,1601076142.36,-0.381,50.84
