UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601067462.74,1560.0589,1601067462.92,0.179,28.32
1601067472.74,1560.06419,1601067472.75,0.009,28.48
1601067482.74,1560.06438,1601067482.59,-0.151,28.66
1601067492.74,1560.06762,1601067492.42,-0.321,28.79
1601067502.74,1560.06889,1601067502.26,-0.481,28.92
1601067512.74,1560.06927,1601067513.19,0.449,29.03
1601067522.74,1560.0725,1601067523.02,0.279,29.09
1601067532.74,1560.07281,1601067532.86,0.119,29.18
1601067542.74,1560.07466,1601067542.7,-0.041,29.22
1601067552.74,1560.07518,1601067552.54,-0.201,29.34
1601067562.74,1560.07606,1601067562.37,-0.371,29.43
1601067572.74,1560.0769,1601067572.21,-0.531,29.48
1601067582.74,1560.07757,1601067583.14,0.399,29.53
1601067592.74,1560.07819,1601067592.97,0.229,29.6
1601067602.74,1560.07901,1601067602.81,0.069,29.59
1601067612.74,1560.07894,1601067612.65,-0.091,29.7
1601067622.74,1560.0806,1601067622.49,-0.251,29.74
1601067632.74,1560.08058,1601067632.32,-0.421,29.77
1601067642.74,1560.08163,1601067643.25,0.509,29.78
1601067652.74,1560.08212,1601067653.08,0.339,29.84
1601067662.74,1560.08288,1601067662.92,0.179,29.86
1601067672.74,1560.08407,1601067672.76,0.019,29.91
1601067682.74,1560.08421,1601067682.6,-0.141,29.9
1601067692.74,1560.08379,1601067692.43,-0.311,29.94
1601067702.74,1560.0839,1601067702.27,-0.471,29.93
1601067712.74,1560.08549,1601067713.19,0.449,29.96
1601067722.74,1560.08437,1601067723.03,0.289,29.97
1601067732.74,1560.08425,1601067732.87,0.129,30.0
1601067742.74,1560.0849,1601067742.7,-0.041,30.04
1601067752.74,1560.08497,1601067752.54,-0.201,30.03
1601067762.74,1560.08458,1601067762.38,-0.361,30.09
1601067772.74,1560.08575,1601067772.22,-0.521,30.12
1601067782.74,1560.08532,1601067783.14,0.399,30.12
1601067792.74,1560.08492,1601067792.98,0.239,30.13
1601067802.74,1560.08647,1601067802.82,0.079,30.14
1601067812.74,1560.08601,1601067812.65,-0.091,30.14
1601067822.74,1560.0861,1601067822.48,-0.261,30.16
1601067832.74,1560.08584,1601067832.32,-0.421,30.17
1601067842.74,1560.08639,1601067843.25,0.509,30.19
1601067852.74,1560.08578,1601067853.09,0.349,30.19
1601067862.74,1560.08639,1601067862.92,0.179,30.21
1601067872.74,1560.08641,1601067872.76,0.019,30.19
1601067882.74,1560.08699,1601067882.6,-0.141,30.26
1601067892.74,1560.08743,1601067892.43,-0.311,30.27
1601067902.74,1560.08613,1601067902.27,-0.471,30.25
1601067912.74,1560.0877,1601067913.2,0.459,30.3
1601067922.74,1560.0858,1601067923.04,0.299,30.31
1601067932.74,1560.08796,1601067932.87,0.129,30.29
1601067942.74,1560.08774,1601067942.7,-0.041,30.29
1601067952.74,1560.08796,1601067952.54,-0.201,30.26
1601067962.74,1560.08789,1601067962.38,-0.361,30.29
1601067972.74,1560.08768,1601067972.22,-0.521,30.32
1601067982.74,1560.08914,1601067983.14,0.399,30.33
1601067992.74,1560.088,1601067992.98,0.239,30.31
1601068002.74,1560.08832,1601068002.82,0.079,30.33
1601068012.74,1560.08864,1601068012.65,-0.091,30.36
1601068022.74,1560.08907,1601068022.49,-0.251,30.36
1601068032.74,1560.08848,1601068032.32,-0.421,30.33
1601068042.74,1560.08864,1601068043.26,0.519,30.34
1601068052.74,1560.08961,1601068053.09,0.349,30.34
1601068062.74,1560.08872,1601068062.92,0.179,30.36
1601068072.74,1560.08854,1601068072.76,0.019,30.43
1601068082.74,1560.08864,1601068082.6,-0.141,30.37
1601068092.74,1560.08871,1601068092.43,-0.311,30.41
1601068102.74,1560.08897,1601068102.27,-0.471,30.4
1601068112.74,1560.08932,1601068113.2,0.459,30.41
1601068122.74,1560.08972,1601068123.03,0.289,30.43
1601068132.74,1560.08915,1601068132.87,0.129,30.4
1601068142.74,1560.0897,1601068142.71,-0.031,30.39
1601068152.74,1560.08933,1601068152.54,-0.201,30.39
1601068162.74,1560.08968,1601068162.38,-0.361,30.45
1601068172.74,1560.09001,1601068172.22,-0.521,30.45
1601068182.74,1560.09008,1601068183.15,0.409,30.46
1601068192.74,1560.08916,1601068192.98,0.239,30.45
1601068202.74,1560.09001,1601068202.82,0.079,30.46
1601068212.74,1560.08972,1601068212.65,-0.091,30.45
1601068222.74,1560.08823,1601068222.49,-0.251,30.44
1601068232.74,1560.08987,1601068232.32,-0.421,30.45
1601068242.74,1560.08961,1601068243.26,0.519,30.47
1601068252.74,1560.09017,1601068253.09,0.349,30.46
1601068262.74,1560.08929,1601068262.93,0.189,30.44
1601068272.74,1560.0904,1601068272.76,0.019,30.44
1601068282.74,1560.08986,1601068282.6,-0.141,30.46
1601068292.74,1560.09007,1601068292.44,-0.301,30.48
1601068302.74,1560.08931,1601068302.27,-0.471,30.44
1601068312.74,1560.08866,1601068313.2,0.459,30.46
1601068322.74,1560.09007,1601068323.04,0.299,30.46
1601068332.74,1560.08988,1601068332.87,0.129,30.47
1601068342.74,1560.08953,1601068342.71,-0.031,30.49
1601068352.74,1560.08955,1601068352.55,-0.191,30.48
1601068362.74,1560.09064,1601068362.38,-0.361,30.47
1601068372.74,1560.08993,1601068372.22,-0.521,30.48
1601068382.74,1560.09019,1601068383.15,0.409,30.46
1601068392.74,1560.09002,1601068392.98,0.239,30.48
1601068402.74,1560.09019,1601068402.82,0.079,30.5
1601068412.74,1560.08963,1601068412.66,-0.081,30.51
1601068422.74,1560.08916,1601068422.49,-0.251,30.48
1601068432.74,1560.08972,1601068432.33,-0.411,30.49
1601068442.74,1560.08904,1601068443.26,0.519,30.51
1601068452.74,1560.09013,1601068453.1,0.359,30.5
1601068462.74,1560.09106,1601068462.93,0.189,30.51
1601068472.74,1560.09074,1601068472.77,0.029,30.51
1601068482.74,1560.08979,1601068482.6,-0.141,30.52
1601068492.74,1560.09066,1601068492.44,-0.301,30.52
1601068502.74,1560.08998,1601068502.28,-0.461,30.51
1601068512.74,1560.09047,1601068513.21,0.469,30.56
1601068522.74,1560.09081,1601068523.05,0.309,30.51
1601068532.74,1560.09082,1601068532.88,0.139,30.53
1601068542.74,1560.0898,1601068542.72,-0.021,30.55
1601068552.74,1560.09159,1601068552.56,-0.181,30.53
1601068562.74,1560.09056,1601068562.39,-0.351,30.53
1601068572.74,1560.09008,1601068572.23,-0.511,30.52
1601068582.74,1560.09018,1601068583.16,0.419,30.56
1601068592.74,1560.08983,1601068592.99,0.249,30.57
1601068602.74,1560.08916,1601068602.83,0.089,30.53
1601068612.74,1560.08979,1601068612.66,-0.081,30.53
1601068622.74,1560.09063,1601068622.5,-0.241,30.54
1601068632.74,1560.09015,1601068632.34,-0.401,30.5
1601068642.74,1560.09145,1601068643.27,0.529,30.54
1601068652.74,1560.09087,1601068653.1,0.359,30.52
1601068662.74,1560.09182,1601068662.94,0.199,30.53
1601068672.74,1560.0924,1601068672.78,0.039,30.52
1601068682.74,1560.09109,1601068682.62,-0.121,30.54
1601068692.74,1560.09156,1601068692.45,-0.291,30.53
1601068702.74,1560.09036,1601068702.29,-0.451,30.55
1601068712.74,1560.09029,1601068713.22,0.479,30.54
1601068722.74,1560.0897,1601068723.05,0.309,30.56
1601068732.74,1560.09106,1601068732.89,0.149,30.54
1601068742.74,1560.09069,1601068742.73,-0.011,30.56
1601068752.74,1560.08987,1601068752.57,-0.171,30.55
1601068762.74,1560.09067,1601068762.4,-0.341,30.55
1601068772.74,1560.09048,1601068772.24,-0.501,30.57
1601068782.74,1560.09021,1601068783.17,0.429,30.56
1601068792.74,1560.09122,1601068793.0,0.259,30.56
1601068802.74,1560.09119,1601068802.84,0.099,30.55
1601068812.74,1560.09052,1601068812.68,-0.061,30.53
1601068822.74,1560.0908,1601068822.51,-0.231,30.58
1601068832.74,1560.09335,1601068832.35,-0.391,30.55
1601068842.74,1560.09081,1601068843.28,0.539,30.55
1601068852.74,1560.0907,1601068853.12,0.379,30.57
1601068862.74,1560.09065,1601068862.96,0.219,30.54
1601068872.74,1560.09021,1601068872.8,0.059,30.56
1601068882.74,1560.09035,1601068882.63,-0.111,30.58
1601068892.74,1560.09052,1601068892.46,-0.281,30.59
1601068902.74,1560.09061,1601068902.3,-0.441,30.61
1601068912.74,1560.08929,1601068913.23,0.489,30.6
1601068922.74,1560.09032,1601068923.07,0.329,30.59
1601068932.74,1560.09102,1601068932.9,0.159,30.58
1601068942.74,1560.09124,1601068942.74,-0.001,30.6
1601068952.74,1560.09174,1601068952.58,-0.161,30.6
1601068962.74,1560.09203,1601068962.41,-0.331,30.57
1601068972.74,1560.09126,1601068972.25,-0.491,30.6
1601068982.74,1560.09153,1601068983.18,0.439,30.61
1601068992.74,1560.09099,1601068993.02,0.279,30.6
1601069002.74,1560.09085,1601069002.86,0.119,30.59
1601069012.74,1560.09073,1601069012.69,-0.051,30.55
1601069022.74,1560.09098,1601069022.52,-0.221,30.59
1601069032.74,1560.09061,1601069032.37,-0.371,30.59
1601069042.74,1560.0912,1601069042.2,-0.541,30.6
1601069052.74,1560.09092,1601069053.13,0.389,30.6
1601069062.74,1560.09092,1601069062.96,0.219,30.59
1601069072.74,1560.09055,1601069072.8,0.059,30.58
1601069082.74,1560.09044,1601069082.64,-0.101,30.55
1601069092.74,1560.09081,1601069092.47,-0.271,30.54
1601069102.74,1560.09054,1601069102.31,-0.431,30.55
1601069112.74,1560.09021,1601069113.24,0.499,30.58
1601069122.74,1560.09048,1601069123.08,0.339,30.56
1601069132.74,1560.09017,1601069132.91,0.169,30.58
1601069142.74,1560.09006,1601069142.75,0.009,30.6
1601069152.74,1560.0918,1601069152.59,-0.151,30.62
1601069162.74,1560.09126,1601069162.42,-0.321,30.62
1601069172.74,1560.09108,1601069172.26,-0.481,30.62
1601069182.74,1560.09098,1601069183.19,0.449,30.64
1601069192.74,1560.09076,1601069193.03,0.289,30.59
1601069202.74,1560.09133,1601069202.86,0.119,30.61
1601069212.74,1560.09093,1601069212.7,-0.041,30.74
1601069222.74,1560.09709,1601069222.54,-0.201,31.59
1601069232.74,1560.10592,1601069232.37,-0.371,32.65
1601069242.74,1560.11291,1601069242.21,-0.531,33.2
1601069252.74,1560.11719,1601069253.14,0.399,33.35
1601069262.74,1560.11973,1601069262.98,0.239,33.44
1601069272.74,1560.12108,1601069272.81,0.069,33.59
1601069282.74,1560.1232,1601069282.65,-0.091,33.73
1601069292.74,1560.1261,1601069292.48,-0.261,33.9
1601069302.74,1560.12763,1601069302.32,-0.421,34.03
1601069312.74,1560.12928,1601069313.25,0.509,34.12
1601069322.74,1560.13069,1601069323.09,0.349,34.23
1601069332.74,1560.13231,1601069332.93,0.189,34.31
1601069342.74,1560.13372,1601069342.76,0.019,34.42
1601069352.74,1560.13419,1601069352.6,-0.141,34.5
1601069362.74,1560.13559,1601069362.43,-0.311,34.57
1601069372.74,1560.13604,1601069372.27,-0.471,34.65
1601069382.74,1560.13761,1601069383.2,0.459,34.7
1601069392.74,1560.13739,1601069393.04,0.299,34.75
1601069402.74,1560.13894,1601069402.88,0.139,34.82
1601069412.74,1560.14001,1601069412.71,-0.031,34.89
1601069422.74,1560.14056,1601069422.55,-0.191,34.88
1601069432.74,1560.13998,1601069432.38,-0.361,34.96
1601069442.74,1560.14105,1601069442.23,-0.511,34.96
1601069452.74,1560.14101,1601069453.16,0.419,34.95
1601069462.74,1560.14199,1601069462.99,0.249,35.03
1601069472.74,1560.14185,1601069472.83,0.089,35.04
1601069482.74,1560.14359,1601069482.66,-0.081,35.07
1601069492.74,1560.14273,1601069492.5,-0.241,35.09
1601069502.74,1560.14348,1601069502.33,-0.411,35.1
1601069512.74,1560.14332,1601069513.26,0.519,35.15
1601069522.74,1560.1442,1601069523.1,0.359,35.18
1601069532.74,1560.14254,1601069532.94,0.199,35.2
1601069542.74,1560.14374,1601069542.77,0.029,35.21
1601069552.74,1560.14445,1601069552.61,-0.131,35.23
1601069562.74,1560.1445,1601069562.44,-0.301,35.25
1601069572.74,1560.14562,1601069572.28,-0.461,35.24
1601069582.74,1560.1435,1601069583.22,0.479,35.26
1601069592.74,1560.14526,1601069593.05,0.309,35.28
1601069602.74,1560.1449,1601069602.89,0.149,35.27
1601069612.74,1560.1446,1601069612.72,-0.021,35.28
1601069622.74,1560.14525,1601069622.56,-0.181,35.29
1601069632.74,1560.14529,1601069632.39,-0.351,35.34
1601069642.74,1560.14555,1601069642.23,-0.511,35.34
1601069652.74,1560.14602,1601069653.16,0.419,35.35
1601069662.74,1560.145,1601069663.0,0.259,35.32
1601069672.74,1560.14716,1601069672.84,0.099,35.28
1601069682.74,1560.14662,1601069682.67,-0.071,35.32
1601069692.74,1560.14637,1601069692.51,-0.231,35.3
1601069702.74,1560.14507,1601069702.35,-0.391,35.3
1601069712.74,1560.1469,1601069713.27,0.529,35.28
1601069722.74,1560.14625,1601069723.11,0.369,35.32
1601069732.74,1560.14644,1601069732.95,0.209,35.32
1601069742.74,1560.14608,1601069742.79,0.049,35.31
1601069752.74,1560.14538,1601069752.62,-0.121,35.3
1601069762.74,1560.14615,1601069762.45,-0.291,35.31
1601069772.74,1560.14708,1601069772.3,-0.441,35.32
1601069782.74,1560.14758,1601069783.23,0.489,35.33
1601069792.74,1560.14775,1601069793.06,0.319,35.32
1601069802.74,1560.14675,1601069802.9,0.159,35.33
1601069812.74,1560.146,1601069812.73,-0.011,35.35
1601069822.74,1560.14631,1601069822.57,-0.171,35.38
1601069832.74,1560.14737,1601069832.41,-0.331,35.36
1601069842.74,1560.14691,1601069842.24,-0.501,35.4
1601069852.74,1560.14677,1601069853.17,0.429,35.42
1601069862.74,1560.14673,1601069863.01,0.269,35.41
1601069872.74,1560.14756,1601069872.84,0.099,35.42
1601069882.74,1560.1473,1601069882.68,-0.061,35.43
1601069892.74,1560.14681,1601069892.52,-0.221,35.41
1601069902.74,1560.14799,1601069902.36,-0.381,35.44
1601069912.74,1560.14819,1601069913.29,0.549,35.45
1601069922.74,1560.14625,1601069923.12,0.379,35.44
1601069932.74,1560.14725,1601069932.96,0.219,35.43
1601069942.74,1560.14657,1601069942.8,0.059,35.45
1601069952.74,1560.14828,1601069952.63,-0.111,35.43
1601069962.74,1560.14757,1601069962.47,-0.271,35.41
1601069972.74,1560.14792,1601069972.31,-0.431,35.42
1601069982.74,1560.14688,1601069983.23,0.489,35.48
1601069992.74,1560.1469,1601069993.07,0.329,35.47
1601070002.74,1560.14851,1601070002.91,0.169,35.47
1601070012.74,1560.1473,1601070012.74,-0.001,35.46
1601070022.74,1560.14862,1601070022.58,-0.161,35.49
1601070032.74,1560.14757,1601070032.42,-0.321,35.53
1601070042.74,1560.14739,1601070042.25,-0.491,35.52
1601070052.74,1560.14895,1601070053.18,0.439,35.5
1601070062.74,1560.14889,1601070063.02,0.279,35.54
1601070072.74,1560.1488,1601070072.86,0.119,35.54
1601070082.74,1560.14918,1601070082.7,-0.041,35.57
1601070092.74,1560.1492,1601070092.53,-0.211,35.57
1601070102.74,1560.14937,1601070102.37,-0.371,35.61
1601070112.74,1560.14751,1601070112.21,-0.531,35.6
1601070122.74,1560.15015,1601070123.14,0.399,35.62
1601070132.74,1560.15021,1601070132.97,0.229,35.63
1601070142.74,1560.14909,1601070142.81,0.069,35.65
1601070152.74,1560.14897,1601070152.65,-0.091,35.65
1601070162.74,1560.14937,1601070162.49,-0.251,35.66
1601070172.74,1560.15022,1601070172.32,-0.421,35.66
1601070182.74,1560.14967,1601070183.25,0.509,35.64
1601070192.74,1560.149,1601070193.09,0.349,35.65
1601070202.74,1560.15035,1601070202.93,0.189,35.71
1601070212.74,1560.15043,1601070212.77,0.029,35.7
1601070222.74,1560.1507,1601070222.61,-0.131,35.68
1601070232.74,1560.14889,1601070232.45,-0.291,35.69
1601070242.74,1560.14974,1601070242.28,-0.461,35.68
1601070252.74,1560.14918,1601070253.21,0.469,35.72
1601070262.74,1560.15045,1601070263.05,0.309,35.72
1601070272.74,1560.14982,1601070272.88,0.139,35.69
1601070282.74,1560.14947,1601070282.72,-0.021,35.71
1601070292.74,1560.14989,1601070292.56,-0.181,35.69
1601070302.74,1560.14946,1601070302.39,-0.351,35.71
1601070312.74,1560.14821,1601070312.23,-0.511,35.73
1601070322.74,1560.1501,1601070323.16,0.419,35.74
1601070332.74,1560.14976,1601070333.0,0.259,35.73
1601070342.74,1560.15,1601070342.84,0.099,35.72
1601070352.74,1560.15138,1601070352.67,-0.071,35.73
1601070362.74,1560.14972,1601070362.51,-0.231,35.73
1601070372.74,1560.15082,1601070372.35,-0.391,35.7
1601070382.74,1560.15186,1601070383.28,0.539,35.71
1601070392.74,1560.15071,1601070393.11,0.369,35.73
1601070402.74,1560.1504,1601070402.95,0.209,35.7
1601070412.74,1560.14983,1601070412.79,0.049,35.76
1601070422.74,1560.15147,1601070422.63,-0.111,35.72
1601070432.74,1560.15003,1601070432.46,-0.281,35.71
1601070442.74,1560.14906,1601070442.3,-0.441,35.74
1601070452.74,1560.14928,1601070453.23,0.489,35.73
1601070462.74,1560.15095,1601070463.07,0.329,35.72
1601070472.74,1560.15042,1601070472.9,0.159,35.71
1601070482.74,1560.15118,1601070482.74,-0.001,35.74
1601070492.74,1560.15088,1601070492.58,-0.161,35.7
1601070502.74,1560.15094,1601070502.41,-0.331,35.73
1601070512.74,1560.15102,1601070512.25,-0.491,35.73
1601070522.74,1560.14953,1601070523.18,0.439,35.76
1601070532.74,1560.14978,1601070533.02,0.279,35.74
1601070542.74,1560.14988,1601070542.86,0.119,35.73
1601070552.74,1560.15029,1601070552.7,-0.041,35.73
1601070562.74,1560.14956,1601070562.53,-0.211,35.74
1601070572.74,1560.14903,1601070572.37,-0.371,35.77
1601070582.74,1560.15002,1601070582.2,-0.541,35.73
1601070592.74,1560.15021,1601070593.14,0.399,35.75
1601070602.74,1560.15014,1601070602.97,0.229,35.77
1601070612.74,1560.15015,1601070612.81,0.069,35.76
1601070622.74,1560.15,1601070622.65,-0.091,35.76
1601070632.74,1560.15042,1601070632.48,-0.261,35.72
1601070642.74,1560.15111,1601070642.32,-0.421,35.76
1601070652.74,1560.15065,1601070653.25,0.509,35.78
1601070662.74,1560.15033,1601070663.09,0.349,35.76
1601070672.74,1560.15143,1601070672.93,0.189,35.77
1601070682.74,1560.15009,1601070682.77,0.029,35.77
1601070692.74,1560.15082,1601070692.6,-0.141,35.77
1601070702.74,1560.151,1601070702.44,-0.301,35.75
1601070712.74,1560.15174,1601070712.27,-0.471,35.78
1601070722.74,1560.14928,1601070723.21,0.469,35.76
1601070732.74,1560.14939,1601070733.04,0.299,35.78
1601070742.74,1560.15037,1601070742.88,0.139,35.78
1601070752.74,1560.15079,1601070752.71,-0.031,35.79
1601070762.74,1560.14929,1601070762.55,-0.191,35.79
1601070772.74,1560.15226,1601070772.39,-0.351,35.77
1601070782.74,1560.15068,1601070782.23,-0.511,35.8
1601070792.74,1560.15161,1601070793.16,0.419,35.78
1601070802.74,1560.15161,1601070803.0,0.259,35.79
1601070812.74,1560.15199,1601070812.84,0.099,35.78
1601070822.74,1560.15017,1601070822.67,-0.071,35.78
1601070832.74,1560.15064,1601070832.51,-0.231,35.78
1601070842.74,1560.15137,1601070842.34,-0.401,35.78
1601070852.74,1560.14961,1601070853.27,0.529,35.78
1601070862.74,1560.14978,1601070863.11,0.369,35.79
1601070872.74,1560.1509,1601070872.95,0.209,35.76
1601070882.74,1560.1501,1601070882.78,0.039,35.78
1601070892.74,1560.15065,1601070892.63,-0.111,35.77
1601070902.74,1560.1511,1601070902.46,-0.281,35.78
1601070912.74,1560.15055,1601070912.3,-0.441,35.77
1601070922.74,1560.15129,1601070923.23,0.489,35.78
1601070932.74,1560.15173,1601070933.07,0.329,35.78
1601070942.74,1560.15005,1601070942.9,0.159,35.78
1601070952.74,1560.15091,1601070952.74,-0.001,35.84
1601070962.74,1560.15024,1601070962.57,-0.171,35.78
1601070972.74,1560.15052,1601070972.41,-0.331,35.78
1601070982.74,1560.15045,1601070982.25,-0.491,35.75
1601070992.74,1560.15087,1601070993.18,0.439,35.81
1601071002.74,1560.15011,1601071003.02,0.279,35.77
1601071012.74,1560.15057,1601071012.85,0.109,35.88
1601071022.74,1560.15676,1601071022.69,-0.051,36.81
1601071032.74,1560.16564,1601071032.53,-0.211,37.77
1601071042.74,1560.17299,1601071042.36,-0.381,38.28
1601071052.74,1560.17719,1601071052.2,-0.541,38.4
1601071062.74,1560.17863,1601071063.13,0.389,38.49
1601071072.74,1560.18013,1601071072.97,0.229,38.72
1601071082.74,1560.18333,1601071082.8,0.059,38.87
1601071092.74,1560.18642,1601071092.65,-0.091,39.08
1601071102.74,1560.18841,1601071102.48,-0.261,39.16
1601071112.74,1560.18898,1601071112.32,-0.421,39.24
1601071122.74,1560.19012,1601071123.24,0.499,39.34
1601071132.74,1560.19255,1601071133.08,0.339,39.45
1601071142.74,1560.19341,1601071142.92,0.179,39.49
1601071152.74,1560.19459,1601071152.75,0.009,39.63
1601071162.74,1560.19409,1601071162.59,-0.151,39.71
1601071172.74,1560.19633,1601071172.42,-0.321,39.77
1601071182.74,1560.19666,1601071182.26,-0.481,39.81
1601071192.74,1560.19814,1601071193.19,0.449,39.86
1601071202.74,1560.19838,1601071203.03,0.289,39.88
1601071212.74,1560.19944,1601071212.86,0.119,39.92
1601071222.74,1560.19975,1601071222.7,-0.041,39.95
1601071232.74,1560.19898,1601071232.54,-0.201,39.99
1601071242.74,1560.20079,1601071242.37,-0.371,40.03
1601071252.74,1560.20113,1601071252.21,-0.531,40.07
1601071262.74,1560.2017,1601071263.14,0.399,40.14
1601071272.74,1560.2018,1601071272.98,0.239,40.15
1601071282.74,1560.20137,1601071282.81,0.069,40.19
1601071292.74,1560.20165,1601071292.65,-0.091,40.21
1601071302.74,1560.20192,1601071302.49,-0.251,40.23
1601071312.74,1560.20295,1601071312.32,-0.421,40.27
1601071322.74,1560.20314,1601071323.25,0.509,40.26
1601071332.74,1560.20306,1601071333.08,0.339,40.29
1601071342.74,1560.20294,1601071342.92,0.179,40.32
1601071352.74,1560.20356,1601071352.76,0.019,40.32
1601071362.74,1560.20469,1601071362.59,-0.151,40.35
1601071372.74,1560.20492,1601071372.43,-0.311,40.36
1601071382.74,1560.20472,1601071382.27,-0.471,40.39
1601071392.74,1560.20454,1601071393.19,0.449,40.4
1601071402.74,1560.20574,1601071403.04,0.299,40.45
1601071412.74,1560.20579,1601071412.87,0.129,40.47
1601071422.74,1560.20572,1601071422.71,-0.031,40.44
1601071432.74,1560.20519,1601071432.54,-0.201,40.42
1601071442.74,1560.20599,1601071442.38,-0.361,40.46
1601071452.74,1560.20544,1601071452.21,-0.531,40.5
1601071462.74,1560.20623,1601071463.14,0.399,40.47
1601071472.74,1560.20632,1601071472.98,0.239,40.44
1601071482.74,1560.20702,1601071482.82,0.079,40.45
1601071492.74,1560.20501,1601071492.66,-0.081,40.45
1601071502.74,1560.20568,1601071502.49,-0.251,40.43
1601071512.74,1560.20537,1601071512.33,-0.411,40.42
1601071522.74,1560.20571,1601071523.26,0.519,40.4
1601071532.74,1560.20591,1601071533.09,0.349,40.46
1601071542.74,1560.20574,1601071542.93,0.189,40.42
1601071552.74,1560.20473,1601071552.76,0.019,40.42
1601071562.74,1560.20483,1601071562.6,-0.141,40.43
1601071572.74,1560.20546,1601071572.44,-0.301,40.5
1601071582.74,1560.20532,1601071582.27,-0.471,40.52
1601071592.74,1560.2074,1601071593.2,0.459,40.57
1601071602.74,1560.20631,1601071603.04,0.299,40.58
1601071612.74,1560.20635,1601071612.88,0.139,40.62
1601071622.74,1560.20717,1601071622.71,-0.031,40.62
1601071632.74,1560.20719,1601071632.55,-0.191,40.64
1601071642.74,1560.20762,1601071642.38,-0.361,40.64
1601071652.74,1560.20781,1601071652.22,-0.521,40.66
1601071662.74,1560.20779,1601071663.15,0.409,40.64
1601071672.74,1560.20766,1601071672.98,0.239,40.67
1601071682.74,1560.20823,1601071682.82,0.079,40.68
1601071692.74,1560.20818,1601071692.65,-0.091,40.68
1601071702.74,1560.20819,1601071702.49,-0.251,40.69
1601071712.74,1560.20755,1601071712.33,-0.411,40.7
1601071722.74,1560.2078,1601071723.25,0.509,40.73
1601071732.74,1560.20886,1601071733.09,0.349,40.73
1601071742.74,1560.20789,1601071742.93,0.189,40.73
1601071752.74,1560.20924,1601071752.77,0.029,40.7
1601071762.74,1560.20804,1601071762.61,-0.131,40.73
1601071772.74,1560.20918,1601071772.44,-0.301,40.72
1601071782.74,1560.20956,1601071782.28,-0.461,40.74
1601071792.74,1560.20832,1601071793.21,0.469,40.7
1601071802.74,1560.20868,1601071803.04,0.299,40.73
1601071812.74,1560.20931,1601071812.88,0.139,40.75
1601071822.74,1560.20864,1601071822.71,-0.031,40.75
1601071832.74,1560.20943,1601071832.55,-0.191,40.75
1601071842.74,1560.20986,1601071842.39,-0.351,40.75
1601071852.74,1560.21004,1601071852.22,-0.521,40.79
1601071862.74,1560.20929,1601071863.15,0.409,40.76
1601071872.74,1560.21009,1601071872.98,0.239,40.82
1601071882.74,1560.20909,1601071882.82,0.079,40.79
1601071892.74,1560.20848,1601071892.66,-0.081,40.79
1601071902.74,1560.20898,1601071902.49,-0.251,40.77
1601071912.74,1560.20946,1601071912.33,-0.411,40.77
1601071922.74,1560.20941,1601071923.26,0.519,40.78
1601071932.74,1560.20969,1601071933.09,0.349,40.76
1601071942.74,1560.20887,1601071942.93,0.189,40.76
1601071952.74,1560.20998,1601071952.77,0.029,40.77
1601071962.74,1560.20993,1601071962.6,-0.141,40.79
1601071972.74,1560.20931,1601071972.44,-0.301,40.83
1601071982.74,1560.20871,1601071982.28,-0.461,40.82
1601071992.74,1560.20879,1601071993.2,0.459,40.8
1601072002.74,1560.20875,1601072003.04,0.299,40.85
1601072012.74,1560.2099,1601072012.88,0.139,40.84
1601072022.74,1560.2095,1601072022.72,-0.021,40.86
1601072032.74,1560.20935,1601072032.55,-0.191,40.85
1601072042.74,1560.20983,1601072042.38,-0.361,40.85
1601072052.74,1560.20946,1601072052.22,-0.521,40.84
1601072062.74,1560.20965,1601072063.15,0.409,40.84
1601072072.74,1560.20864,1601072072.99,0.249,40.85
1601072082.74,1560.20893,1601072082.82,0.079,40.84
1601072092.74,1560.20951,1601072092.66,-0.081,40.85
1601072102.74,1560.21021,1601072102.49,-0.251,40.86
1601072112.74,1560.21028,1601072112.33,-0.411,40.84
1601072122.74,1560.21029,1601072123.26,0.519,40.85
1601072132.74,1560.20968,1601072133.1,0.359,40.88
1601072142.74,1560.20974,1601072142.94,0.199,40.86
1601072152.74,1560.21024,1601072152.77,0.029,40.86
1601072162.74,1560.21081,1601072162.61,-0.131,40.86
1601072172.74,1560.20766,1601072172.44,-0.301,40.85
1601072182.74,1560.20914,1601072182.28,-0.461,40.84
1601072192.74,1560.20995,1601072193.21,0.469,40.83
1601072202.74,1560.20978,1601072203.05,0.309,40.84
1601072212.74,1560.20983,1601072212.89,0.149,40.85
1601072222.74,1560.20982,1601072222.72,-0.021,40.85
1601072232.74,1560.21058,1601072232.56,-0.181,40.87
1601072242.74,1560.21005,1601072242.39,-0.351,40.88
1601072252.74,1560.21007,1601072252.23,-0.511,40.88
1601072262.74,1560.21013,1601072263.16,0.419,40.86
1601072272.74,1560.20969,1601072273.0,0.259,40.89
1601072282.74,1560.2097,1601072282.83,0.089,40.89
1601072292.74,1560.20948,1601072292.67,-0.071,40.86
1601072302.74,1560.21002,1601072302.5,-0.241,40.91
1601072312.74,1560.20982,1601072312.34,-0.401,40.93
1601072322.74,1560.21121,1601072323.27,0.529,40.88
1601072332.74,1560.20981,1601072333.11,0.369,40.85
1601072342.74,1560.211,1601072342.94,0.199,40.88
1601072352.74,1560.20918,1601072352.78,0.039,40.84
