UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601065982.74,1565.03192,1601065983.27,0.529,24.8
1601065992.74,1565.03285,1601065993.11,0.369,24.85
1601066002.74,1565.03262,1601066002.94,0.199,24.84
1601066012.74,1565.03265,1601066012.78,0.039,24.83
1601066022.74,1565.03249,1601066022.61,-0.131,24.83
1601066032.74,1565.03306,1601066032.45,-0.291,24.86
1601066042.74,1565.03416,1601066042.29,-0.451,24.87
1601066052.74,1565.03313,1601066053.21,0.469,24.88
1601066062.74,1565.03465,1601066063.05,0.309,24.91
1601066072.74,1565.03324,1601066072.89,0.149,24.92
1601066082.74,1565.03422,1601066082.72,-0.021,24.92
1601066092.74,1565.03432,1601066092.56,-0.181,24.89
1601066102.74,1565.03377,1601066102.4,-0.341,24.94
1601066112.74,1565.03428,1601066112.24,-0.501,24.91
1601066122.74,1565.03338,1601066123.16,0.419,24.91
1601066132.74,1565.03348,1601066133.0,0.259,24.92
1601066142.74,1565.03485,1601066142.83,0.089,24.93
1601066152.74,1565.03503,1601066152.67,-0.071,24.96
1601066162.74,1565.03354,1601066162.51,-0.231,24.9
1601066172.74,1565.03361,1601066172.34,-0.401,24.94
1601066182.74,1565.03455,1601066183.27,0.529,24.98
1601066192.74,1565.03448,1601066193.11,0.369,24.96
1601066202.74,1565.0355,1601066202.95,0.209,24.98
1601066212.74,1565.03516,1601066212.78,0.039,24.99
1601066222.74,1565.03413,1601066222.62,-0.121,25.02
1601066232.74,1565.03582,1601066232.46,-0.281,25.03
1601066242.74,1565.03506,1601066242.29,-0.451,25.01
1601066252.74,1565.03595,1601066253.22,0.479,25.01
1601066262.74,1565.03357,1601066263.06,0.319,25.0
1601066272.74,1565.03583,1601066272.89,0.149,25.0
1601066282.74,1565.03672,1601066282.73,-0.011,25.0
1601066292.74,1565.03439,1601066292.57,-0.171,25.01
1601066302.74,1565.03503,1601066302.4,-0.341,25.03
1601066312.74,1565.03401,1601066312.24,-0.501,25.04
1601066322.74,1565.03519,1601066323.17,0.429,25.01
1601066332.74,1565.03428,1601066333.0,0.259,25.05
1601066342.74,1565.03619,1601066342.84,0.099,25.03
1601066352.74,1565.03543,1601066352.68,-0.061,25.04
1601066362.74,1565.03595,1601066362.52,-0.221,25.08
1601066372.74,1565.03493,1601066372.35,-0.391,25.05
1601066382.74,1565.03513,1601066383.28,0.539,25.07
1601066392.74,1565.03546,1601066393.11,0.369,25.09
1601066402.74,1565.03599,1601066402.95,0.209,25.07
1601066412.74,1565.03383,1601066412.79,0.049,25.07
1601066422.74,1565.03525,1601066422.63,-0.111,25.09
1601066432.74,1565.0348,1601066432.46,-0.281,25.04
1601066442.74,1565.03587,1601066442.29,-0.451,25.08
1601066452.74,1565.03542,1601066453.23,0.489,25.06
1601066462.74,1565.03591,1601066463.06,0.319,25.09
1601066472.74,1565.03452,1601066472.89,0.149,25.05
1601066482.74,1565.03746,1601066482.73,-0.011,25.08
1601066492.74,1565.03573,1601066492.57,-0.171,25.09
1601066502.74,1565.03565,1601066502.41,-0.331,25.1
1601066512.74,1565.03667,1601066512.25,-0.491,25.08
1601066522.74,1565.03578,1601066523.17,0.429,25.12
1601066532.74,1565.03501,1601066533.01,0.269,25.09
1601066542.74,1565.03488,1601066542.84,0.099,25.11
1601066552.74,1565.03538,1601066552.68,-0.061,25.07
1601066562.74,1565.03518,1601066562.51,-0.231,25.1
1601066572.74,1565.03454,1601066572.35,-0.391,25.09
1601066582.74,1565.03606,1601066583.28,0.539,25.11
1601066592.74,1565.03474,1601066593.11,0.369,25.09
1601066602.74,1565.03527,1601066602.95,0.209,25.1
1601066612.74,1565.03656,1601066612.78,0.039,25.11
1601066622.74,1565.03626,1601066622.62,-0.121,25.09
1601066632.74,1565.03622,1601066632.46,-0.281,25.11
1601066642.74,1565.03745,1601066642.29,-0.451,25.11
1601066652.74,1565.03642,1601066653.22,0.479,25.12
1601066662.74,1565.03519,1601066663.06,0.319,25.11
1601066672.74,1565.03656,1601066672.9,0.159,25.1
1601066682.74,1565.03558,1601066682.74,-0.001,25.14
1601066692.74,1565.03498,1601066692.57,-0.171,25.15
1601066702.74,1565.03589,1601066702.41,-0.331,25.12
1601066712.74,1565.03595,1601066712.24,-0.501,25.14
1601066722.74,1565.03513,1601066723.17,0.429,25.12
1601066732.74,1565.03541,1601066733.01,0.269,25.11
1601066742.74,1565.03643,1601066742.84,0.099,25.11
1601066752.74,1565.03547,1601066752.68,-0.061,25.11
1601066762.74,1565.03623,1601066762.51,-0.231,25.13
1601066772.74,1565.03711,1601066772.35,-0.391,25.15
1601066782.74,1565.03643,1601066783.28,0.539,25.15
1601066792.74,1565.03572,1601066793.12,0.379,25.12
1601066802.74,1565.03507,1601066802.95,0.209,25.13
1601066812.74,1565.0364,1601066812.79,0.049,25.14
1601066822.74,1565.03433,1601066822.63,-0.111,25.13
1601066832.74,1565.03539,1601066832.46,-0.281,25.14
1601066842.74,1565.0365,1601066842.3,-0.441,25.17
1601066852.74,1565.03464,1601066853.23,0.489,25.17
1601066862.74,1565.03496,1601066863.06,0.319,25.18
1601066872.74,1565.034,1601066872.91,0.169,25.17
1601066882.74,1565.03585,1601066882.74,-0.001,25.17
1601066892.74,1565.03764,1601066892.57,-0.171,25.16
1601066902.74,1565.03594,1601066902.41,-0.331,25.18
1601066912.74,1565.03764,1601066912.25,-0.491,25.15
1601066922.74,1565.03627,1601066923.18,0.439,25.16
1601066932.74,1565.03583,1601066933.01,0.269,25.12
1601066942.74,1565.03513,1601066942.85,0.109,25.15
1601066952.74,1565.03593,1601066952.69,-0.051,25.17
1601066962.74,1565.03667,1601066962.52,-0.221,25.13
1601066972.74,1565.03666,1601066972.36,-0.381,25.16
1601066982.74,1565.03587,1601066983.29,0.549,25.16
1601066992.74,1565.03638,1601066993.13,0.389,25.15
1601067002.74,1565.03626,1601067002.97,0.229,25.15
1601067012.74,1565.03572,1601067012.8,0.059,25.17
1601067022.74,1565.03548,1601067022.63,-0.111,25.17
1601067032.74,1565.0355,1601067032.47,-0.271,25.18
1601067042.74,1565.03495,1601067042.31,-0.431,25.15
1601067052.74,1565.03535,1601067053.24,0.499,25.18
1601067062.74,1565.03613,1601067063.07,0.329,25.13
1601067072.74,1565.03593,1601067072.91,0.169,25.12
1601067082.74,1565.03492,1601067082.74,-0.001,25.15
1601067092.74,1565.03543,1601067092.58,-0.161,25.15
1601067102.74,1565.03533,1601067102.42,-0.321,25.2
1601067112.74,1565.0368,1601067112.26,-0.481,25.22
1601067122.74,1565.03609,1601067123.19,0.449,25.22
1601067132.74,1565.03597,1601067133.02,0.279,25.19
1601067142.74,1565.03528,1601067142.86,0.119,25.2
1601067152.74,1565.03546,1601067152.7,-0.041,25.19
1601067162.74,1565.03649,1601067162.53,-0.211,25.21
1601067172.74,1565.03655,1601067172.37,-0.371,25.18
1601067182.74,1565.03491,1601067182.21,-0.531,25.2
1601067192.74,1565.03486,1601067193.14,0.399,25.23
1601067202.74,1565.03648,1601067202.97,0.229,25.25
1601067212.74,1565.03546,1601067212.81,0.069,25.2
1601067222.74,1565.03689,1601067222.65,-0.091,25.24
1601067232.74,1565.03628,1601067232.48,-0.261,25.23
1601067242.74,1565.03631,1601067242.32,-0.421,25.2
1601067252.74,1565.03725,1601067253.25,0.509,25.19
1601067262.74,1565.03728,1601067263.09,0.349,25.23
1601067272.74,1565.03678,1601067272.92,0.179,25.22
1601067282.74,1565.03538,1601067282.76,0.019,25.22
1601067292.74,1565.03742,1601067292.59,-0.151,25.19
1601067302.74,1565.0364,1601067302.43,-0.311,25.22
1601067312.74,1565.03777,1601067312.27,-0.471,25.23
1601067322.74,1565.03862,1601067323.2,0.459,25.23
1601067332.74,1565.036,1601067333.03,0.289,25.22
1601067342.74,1565.03599,1601067342.87,0.129,25.23
1601067352.74,1565.03542,1601067352.71,-0.031,25.23
1601067362.74,1565.03566,1601067362.54,-0.201,25.19
1601067372.74,1565.03645,1601067372.38,-0.361,25.21
1601067382.74,1565.03651,1601067382.22,-0.521,25.2
1601067392.74,1565.03615,1601067393.14,0.399,25.18
1601067402.74,1565.03625,1601067402.98,0.239,25.24
1601067412.74,1565.03691,1601067412.82,0.079,25.37
1601067422.74,1565.04473,1601067422.66,-0.081,26.43
1601067432.74,1565.06014,1601067432.49,-0.251,27.77
1601067442.74,1565.06811,1601067442.33,-0.411,28.37
1601067452.74,1565.07093,1601067453.26,0.519,28.46
1601067462.74,1565.07299,1601067463.1,0.359,28.59
1601067472.74,1565.07576,1601067472.93,0.189,28.7
1601067482.74,1565.07743,1601067482.77,0.029,28.85
1601067492.74,1565.07914,1601067492.6,-0.141,28.94
1601067502.74,1565.08082,1601067502.44,-0.301,29.02
1601067512.74,1565.08286,1601067512.28,-0.461,29.11
1601067522.74,1565.08322,1601067523.21,0.469,29.16
1601067532.74,1565.08273,1601067533.05,0.309,29.23
1601067542.74,1565.08556,1601067542.88,0.139,29.28
1601067552.74,1565.08471,1601067552.72,-0.021,29.34
1601067562.74,1565.08612,1601067562.55,-0.191,29.46
1601067572.74,1565.08776,1601067572.39,-0.351,29.48
1601067582.74,1565.08843,1601067582.22,-0.521,29.54
1601067592.74,1565.08811,1601067593.15,0.409,29.58
1601067602.74,1565.08831,1601067602.99,0.249,29.6
1601067612.74,1565.0891,1601067612.83,0.089,29.66
1601067622.74,1565.0892,1601067622.66,-0.081,29.7
1601067632.74,1565.08872,1601067632.5,-0.241,29.69
1601067642.74,1565.09063,1601067642.34,-0.401,29.7
1601067652.74,1565.08974,1601067653.27,0.529,29.74
1601067662.74,1565.09013,1601067663.1,0.359,29.75
1601067672.74,1565.09083,1601067672.94,0.199,29.78
1601067682.74,1565.09162,1601067682.77,0.029,29.75
1601067692.74,1565.09084,1601067692.61,-0.131,29.81
1601067702.74,1565.09335,1601067702.45,-0.291,29.81
1601067712.74,1565.09156,1601067712.28,-0.461,29.85
1601067722.74,1565.09125,1601067723.21,0.469,29.84
1601067732.74,1565.09178,1601067733.05,0.309,29.88
1601067742.74,1565.0918,1601067742.88,0.139,29.88
1601067752.74,1565.09267,1601067752.72,-0.021,29.9
1601067762.74,1565.0926,1601067762.56,-0.181,29.92
1601067772.74,1565.0921,1601067772.4,-0.341,29.97
1601067782.74,1565.09274,1601067782.23,-0.511,29.95
1601067792.74,1565.09252,1601067793.16,0.419,29.94
1601067802.74,1565.09329,1601067802.99,0.249,29.96
1601067812.74,1565.09218,1601067812.83,0.089,29.97
1601067822.74,1565.09268,1601067822.66,-0.081,29.98
1601067832.74,1565.09455,1601067832.5,-0.241,29.99
1601067842.74,1565.09356,1601067842.34,-0.401,30.0
1601067852.74,1565.09262,1601067853.27,0.529,30.01
1601067862.74,1565.09308,1601067863.1,0.359,30.02
1601067872.74,1565.09377,1601067872.94,0.199,30.04
1601067882.74,1565.09223,1601067882.78,0.039,30.04
1601067892.74,1565.09337,1601067892.61,-0.131,30.07
1601067902.74,1565.09326,1601067902.45,-0.291,30.06
1601067912.74,1565.09387,1601067912.28,-0.461,30.07
1601067922.74,1565.09421,1601067923.21,0.469,30.1
1601067932.74,1565.09345,1601067933.05,0.309,30.07
1601067942.74,1565.09463,1601067942.89,0.149,30.09
1601067952.74,1565.09435,1601067952.72,-0.021,30.09
1601067962.74,1565.09463,1601067962.56,-0.181,30.12
1601067972.74,1565.09422,1601067972.4,-0.341,30.13
1601067982.74,1565.09621,1601067982.23,-0.511,30.14
1601067992.74,1565.0953,1601067993.16,0.419,30.14
1601068002.74,1565.09478,1601068002.99,0.249,30.14
1601068012.74,1565.09486,1601068012.83,0.089,30.15
1601068022.74,1565.09462,1601068022.67,-0.071,30.15
1601068032.74,1565.09424,1601068032.51,-0.231,30.13
1601068042.74,1565.09549,1601068042.34,-0.401,30.16
1601068052.74,1565.09507,1601068053.27,0.529,30.15
1601068062.74,1565.09415,1601068063.11,0.369,30.19
1601068072.74,1565.09453,1601068072.94,0.199,30.19
1601068082.74,1565.09579,1601068082.78,0.039,30.17
1601068092.74,1565.09437,1601068092.62,-0.121,30.2
1601068102.74,1565.09411,1601068102.45,-0.291,30.18
1601068112.74,1565.09522,1601068112.29,-0.451,30.21
1601068122.74,1565.09285,1601068123.22,0.479,30.18
1601068132.74,1565.09525,1601068133.05,0.309,30.18
1601068142.74,1565.0961,1601068142.89,0.149,30.19
1601068152.74,1565.09447,1601068152.73,-0.011,30.21
1601068162.74,1565.09547,1601068162.56,-0.181,30.24
1601068172.74,1565.09624,1601068172.39,-0.351,30.24
1601068182.74,1565.09614,1601068182.24,-0.501,30.23
1601068192.74,1565.09476,1601068193.16,0.419,30.25
1601068202.74,1565.09623,1601068203.0,0.259,30.26
1601068212.74,1565.09559,1601068212.84,0.099,30.25
1601068222.74,1565.09564,1601068222.67,-0.071,30.26
1601068232.74,1565.09443,1601068232.5,-0.241,30.22
1601068242.74,1565.0944,1601068242.34,-0.401,30.26
1601068252.74,1565.09567,1601068253.27,0.529,30.3
1601068262.74,1565.0949,1601068263.11,0.369,30.23
1601068272.74,1565.09519,1601068272.94,0.199,30.26
1601068282.74,1565.09493,1601068282.78,0.039,30.25
1601068292.74,1565.09583,1601068292.62,-0.121,30.26
1601068302.74,1565.09486,1601068302.45,-0.291,30.27
1601068312.74,1565.09466,1601068312.29,-0.451,30.24
1601068322.74,1565.09586,1601068323.22,0.479,30.25
1601068332.74,1565.09563,1601068333.06,0.319,30.25
1601068342.74,1565.09513,1601068342.89,0.149,30.26
1601068352.74,1565.09668,1601068352.73,-0.011,30.26
1601068362.74,1565.09578,1601068362.57,-0.171,30.26
1601068372.74,1565.09556,1601068372.4,-0.341,30.24
1601068382.74,1565.09482,1601068382.24,-0.501,30.27
1601068392.74,1565.09479,1601068393.17,0.429,30.28
1601068402.74,1565.0935,1601068403.0,0.259,30.29
1601068412.74,1565.09553,1601068412.84,0.099,30.33
1601068422.74,1565.09479,1601068422.67,-0.071,30.28
1601068432.74,1565.0952,1601068432.51,-0.231,30.29
1601068442.74,1565.09507,1601068442.35,-0.391,30.27
1601068452.74,1565.09555,1601068453.28,0.539,30.26
1601068462.74,1565.09546,1601068463.11,0.369,30.31
1601068472.74,1565.09548,1601068472.95,0.209,30.3
1601068482.74,1565.09601,1601068482.79,0.049,30.29
1601068492.74,1565.09526,1601068492.62,-0.121,30.27
1601068502.74,1565.09647,1601068502.46,-0.281,30.29
1601068512.74,1565.09527,1601068512.29,-0.451,30.32
1601068522.74,1565.09546,1601068523.22,0.479,30.33
1601068532.74,1565.0953,1601068533.06,0.319,30.32
1601068542.74,1565.09549,1601068542.9,0.159,30.31
1601068552.74,1565.09551,1601068552.73,-0.011,30.31
1601068562.74,1565.09602,1601068562.57,-0.171,30.32
1601068572.74,1565.09644,1601068572.41,-0.331,30.33
1601068582.74,1565.09491,1601068582.24,-0.501,30.34
1601068592.74,1565.09632,1601068593.17,0.429,30.33
1601068602.74,1565.09546,1601068603.01,0.269,30.32
1601068612.74,1565.09567,1601068612.85,0.109,30.31
1601068622.74,1565.09642,1601068622.68,-0.061,30.33
1601068632.74,1565.09605,1601068632.52,-0.221,30.31
1601068642.74,1565.09666,1601068642.36,-0.381,30.33
1601068652.74,1565.09705,1601068653.28,0.539,30.32
1601068662.74,1565.09628,1601068663.12,0.379,30.31
1601068672.74,1565.09695,1601068672.96,0.219,30.33
1601068682.74,1565.09623,1601068682.8,0.059,30.34
1601068692.74,1565.09559,1601068692.63,-0.111,30.3
1601068702.74,1565.09528,1601068702.47,-0.271,30.32
1601068712.74,1565.09609,1601068712.31,-0.431,30.37
1601068722.74,1565.09566,1601068723.23,0.489,30.33
1601068732.74,1565.09579,1601068733.07,0.329,30.34
1601068742.74,1565.09656,1601068742.91,0.169,30.36
1601068752.74,1565.09597,1601068752.74,-0.001,30.32
1601068762.74,1565.09741,1601068762.58,-0.161,30.33
1601068772.74,1565.09591,1601068772.42,-0.321,30.37
1601068782.74,1565.09584,1601068782.25,-0.491,30.33
1601068792.74,1565.09687,1601068793.18,0.439,30.35
1601068802.74,1565.09607,1601068803.02,0.279,30.34
1601068812.74,1565.09609,1601068812.86,0.119,30.36
1601068822.74,1565.09652,1601068822.7,-0.041,30.36
1601068832.74,1565.09655,1601068832.53,-0.211,30.33
1601068842.74,1565.0959,1601068842.37,-0.371,30.33
1601068852.74,1565.09504,1601068852.21,-0.531,30.33
1601068862.74,1565.09685,1601068863.13,0.389,30.35
1601068872.74,1565.09496,1601068872.97,0.229,30.35
1601068882.74,1565.09625,1601068882.81,0.069,30.35
1601068892.74,1565.09591,1601068892.64,-0.101,30.39
1601068902.74,1565.09591,1601068902.48,-0.261,30.39
1601068912.74,1565.09591,1601068912.32,-0.421,30.35
1601068922.74,1565.09554,1601068923.25,0.509,30.35
1601068932.74,1565.09563,1601068933.08,0.339,30.36
1601068942.74,1565.09681,1601068942.92,0.179,30.39
1601068952.74,1565.09566,1601068952.76,0.019,30.4
1601068962.74,1565.09591,1601068962.6,-0.141,30.37
1601068972.74,1565.09584,1601068972.43,-0.311,30.38
1601068982.74,1565.09726,1601068982.27,-0.471,30.36
1601068992.74,1565.09625,1601068993.2,0.459,30.37
1601069002.74,1565.09669,1601069003.03,0.289,30.41
1601069012.74,1565.09598,1601069012.87,0.129,30.38
1601069022.74,1565.09487,1601069022.7,-0.041,30.35
1601069032.74,1565.09498,1601069032.54,-0.201,30.36
1601069042.74,1565.09643,1601069042.38,-0.361,30.41
1601069052.74,1565.09593,1601069052.22,-0.521,30.4
1601069062.74,1565.09562,1601069063.14,0.399,30.37
1601069072.74,1565.09654,1601069072.98,0.239,30.39
1601069082.74,1565.09569,1601069082.82,0.079,30.34
1601069092.74,1565.09554,1601069092.65,-0.091,30.35
1601069102.74,1565.09586,1601069102.49,-0.251,30.37
1601069112.74,1565.09569,1601069112.33,-0.411,30.35
1601069122.74,1565.09618,1601069123.26,0.519,30.35
1601069132.74,1565.09558,1601069133.09,0.349,30.36
1601069142.74,1565.09612,1601069142.93,0.189,30.38
1601069152.74,1565.09606,1601069152.77,0.029,30.37
1601069162.74,1565.09674,1601069162.61,-0.131,30.42
1601069172.74,1565.09699,1601069172.44,-0.301,30.38
1601069182.74,1565.09634,1601069182.28,-0.461,30.42
1601069192.74,1565.09625,1601069193.21,0.469,30.37
1601069202.74,1565.09605,1601069203.05,0.309,30.41
1601069212.74,1565.0972,1601069212.88,0.139,30.51
1601069222.74,1565.10591,1601069222.72,-0.021,31.6
1601069232.74,1565.11968,1601069232.55,-0.191,32.87
1601069242.74,1565.12961,1601069242.39,-0.351,33.53
1601069252.74,1565.13301,1601069252.23,-0.511,33.61
1601069262.74,1565.13273,1601069263.16,0.419,33.7
1601069272.74,1565.13659,1601069272.99,0.249,33.79
1601069282.74,1565.13738,1601069282.83,0.089,33.92
1601069292.74,1565.13832,1601069292.66,-0.081,34.01
1601069302.74,1565.13844,1601069302.5,-0.241,34.12
1601069312.74,1565.14097,1601069312.34,-0.401,34.21
1601069322.74,1565.14256,1601069323.27,0.529,34.31
1601069332.74,1565.14534,1601069333.1,0.359,34.41
1601069342.74,1565.14614,1601069342.94,0.199,34.49
1601069352.74,1565.14462,1601069352.78,0.039,34.5
1601069362.74,1565.14728,1601069362.61,-0.131,34.59
1601069372.74,1565.14714,1601069372.45,-0.291,34.65
1601069382.74,1565.14716,1601069382.29,-0.451,34.7
1601069392.74,1565.14838,1601069393.22,0.479,34.73
1601069402.74,1565.14749,1601069403.05,0.309,34.74
1601069412.74,1565.14892,1601069412.9,0.159,34.83
1601069422.74,1565.14862,1601069422.73,-0.011,34.79
1601069432.74,1565.15039,1601069432.56,-0.181,34.85
1601069442.74,1565.15009,1601069442.4,-0.341,34.88
1601069452.74,1565.15145,1601069452.24,-0.501,34.91
1601069462.74,1565.15099,1601069463.17,0.429,34.92
1601069472.74,1565.1526,1601069473.0,0.259,34.95
1601069482.74,1565.15212,1601069482.84,0.099,34.92
1601069492.74,1565.15198,1601069492.68,-0.061,34.98
1601069502.74,1565.1523,1601069502.51,-0.231,34.99
1601069512.74,1565.15214,1601069512.35,-0.391,35.02
1601069522.74,1565.15097,1601069523.28,0.539,35.02
1601069532.74,1565.15177,1601069533.12,0.379,35.05
1601069542.74,1565.15338,1601069542.96,0.219,35.06
1601069552.74,1565.15258,1601069552.79,0.049,35.07
1601069562.74,1565.15202,1601069562.63,-0.111,35.06
1601069572.74,1565.1539,1601069572.46,-0.281,35.09
1601069582.74,1565.15326,1601069582.3,-0.441,35.09
1601069592.74,1565.15315,1601069593.23,0.489,35.14
1601069602.74,1565.15364,1601069603.07,0.329,35.06
1601069612.74,1565.15293,1601069612.9,0.159,35.13
1601069622.74,1565.15483,1601069622.74,-0.001,35.13
1601069632.74,1565.15411,1601069632.58,-0.161,35.16
1601069642.74,1565.15237,1601069642.41,-0.331,35.18
1601069652.74,1565.1537,1601069652.25,-0.491,35.18
1601069662.74,1565.15426,1601069663.18,0.439,35.17
1601069672.74,1565.15221,1601069673.01,0.269,35.12
1601069682.74,1565.15267,1601069682.85,0.109,35.13
1601069692.74,1565.15232,1601069692.69,-0.051,35.12
1601069702.74,1565.15394,1601069702.52,-0.221,35.14
1601069712.74,1565.15223,1601069712.36,-0.381,35.15
1601069722.74,1565.15324,1601069722.2,-0.541,35.14
1601069732.74,1565.15313,1601069733.13,0.389,35.13
1601069742.74,1565.15106,1601069742.96,0.219,35.15
1601069752.74,1565.15303,1601069752.8,0.059,35.13
1601069762.74,1565.15354,1601069762.64,-0.101,35.14
1601069772.74,1565.15275,1601069772.48,-0.261,35.13
1601069782.74,1565.15319,1601069782.31,-0.431,35.17
1601069792.74,1565.15174,1601069793.24,0.499,35.18
1601069802.74,1565.15299,1601069803.07,0.329,35.19
1601069812.74,1565.15348,1601069812.91,0.169,35.21
1601069822.74,1565.15403,1601069822.75,0.009,35.21
1601069832.74,1565.15226,1601069832.59,-0.151,35.22
1601069842.74,1565.15394,1601069842.43,-0.311,35.22
1601069852.74,1565.15351,1601069852.26,-0.481,35.26
1601069862.74,1565.15459,1601069863.19,0.449,35.28
1601069872.74,1565.15447,1601069873.02,0.279,35.26
1601069882.74,1565.15496,1601069882.86,0.119,35.28
1601069892.74,1565.15423,1601069892.7,-0.041,35.26
1601069902.74,1565.15449,1601069902.54,-0.201,35.25
1601069912.74,1565.15439,1601069912.37,-0.371,35.27
1601069922.74,1565.15477,1601069922.21,-0.531,35.25
1601069932.74,1565.1548,1601069933.14,0.399,35.2
1601069942.74,1565.15333,1601069942.97,0.229,35.26
1601069952.74,1565.15281,1601069952.81,0.069,35.25
1601069962.74,1565.15389,1601069962.65,-0.091,35.28
1601069972.74,1565.15249,1601069972.48,-0.261,35.25
1601069982.74,1565.15493,1601069982.32,-0.421,35.29
1601069992.74,1565.15541,1601069993.25,0.509,35.29
1601070002.74,1565.15515,1601070003.09,0.349,35.33
1601070012.74,1565.15385,1601070012.92,0.179,35.32
1601070022.74,1565.15349,1601070022.76,0.019,35.32
1601070032.74,1565.15423,1601070032.6,-0.141,35.31
1601070042.74,1565.15484,1601070042.44,-0.301,35.34
1601070052.74,1565.15478,1601070052.27,-0.471,35.34
1601070062.74,1565.15381,1601070063.2,0.459,35.38
1601070072.74,1565.15453,1601070073.04,0.299,35.36
1601070082.74,1565.15543,1601070082.88,0.139,35.4
1601070092.74,1565.15487,1601070092.72,-0.021,35.39
1601070102.74,1565.15603,1601070102.55,-0.191,35.4
1601070112.74,1565.15601,1601070112.39,-0.351,35.4
1601070122.74,1565.15545,1601070122.23,-0.511,35.37
1601070132.74,1565.15607,1601070133.16,0.419,35.44
1601070142.74,1565.15712,1601070142.99,0.249,35.42
1601070152.74,1565.1568,1601070152.83,0.089,35.48
1601070162.74,1565.15701,1601070162.67,-0.071,35.43
1601070172.74,1565.15572,1601070172.51,-0.231,35.43
1601070182.74,1565.15529,1601070182.34,-0.401,35.4
1601070192.74,1565.15585,1601070193.28,0.539,35.47
1601070202.74,1565.15466,1601070203.11,0.369,35.48
1601070212.74,1565.15478,1601070212.95,0.209,35.47
1601070222.74,1565.15602,1601070222.78,0.039,35.45
1601070232.74,1565.15526,1601070232.62,-0.121,35.46
1601070242.74,1565.15635,1601070242.46,-0.281,35.45
1601070252.74,1565.15553,1601070252.3,-0.441,35.51
1601070262.74,1565.15622,1601070263.22,0.479,35.51
1601070272.74,1565.15546,1601070273.06,0.319,35.46
1601070282.74,1565.1568,1601070282.9,0.159,35.45
1601070292.74,1565.15601,1601070292.74,-0.001,35.46
1601070302.74,1565.15495,1601070302.57,-0.171,35.51
1601070312.74,1565.1557,1601070312.41,-0.331,35.52
1601070322.74,1565.156,1601070322.25,-0.491,35.48
1601070332.74,1565.15624,1601070333.18,0.439,35.51
1601070342.74,1565.15601,1601070343.01,0.269,35.49
1601070352.74,1565.1566,1601070352.85,0.109,35.5
1601070362.74,1565.1566,1601070362.69,-0.051,35.48
1601070372.74,1565.1544,1601070372.53,-0.211,35.51
1601070382.74,1565.15592,1601070382.37,-0.371,35.51
1601070392.74,1565.15576,1601070392.2,-0.541,35.51
1601070402.74,1565.15558,1601070403.13,0.389,35.51
1601070412.74,1565.15605,1601070412.97,0.229,35.5
1601070422.74,1565.15563,1601070422.81,0.069,35.51
1601070432.74,1565.15568,1601070432.65,-0.091,35.5
1601070442.74,1565.15637,1601070442.48,-0.261,35.52
1601070452.74,1565.15708,1601070452.32,-0.421,35.51
1601070462.74,1565.15537,1601070463.25,0.509,35.49
1601070472.74,1565.15595,1601070473.09,0.349,35.49
1601070482.74,1565.15622,1601070482.93,0.189,35.49
1601070492.74,1565.1564,1601070492.76,0.019,35.49
1601070502.74,1565.15669,1601070502.6,-0.141,35.53
1601070512.74,1565.1556,1601070512.43,-0.311,35.52
1601070522.74,1565.15709,1601070522.27,-0.471,35.54
1601070532.74,1565.15666,1601070533.2,0.459,35.51
1601070542.74,1565.15549,1601070543.04,0.299,35.5
1601070552.74,1565.15743,1601070552.88,0.139,35.5
1601070562.74,1565.1561,1601070562.71,-0.031,35.53
1601070572.74,1565.15624,1601070572.55,-0.191,35.5
1601070582.74,1565.15698,1601070582.38,-0.361,35.53
1601070592.74,1565.15575,1601070592.23,-0.511,35.51
1601070602.74,1565.15755,1601070603.15,0.409,35.52
1601070612.74,1565.15781,1601070612.99,0.249,35.52
1601070622.74,1565.15649,1601070622.83,0.089,35.53
1601070632.74,1565.15758,1601070632.67,-0.071,35.51
1601070642.74,1565.15676,1601070642.5,-0.241,35.55
1601070652.74,1565.15721,1601070652.34,-0.401,35.53
1601070662.74,1565.15687,1601070663.27,0.529,35.54
1601070672.74,1565.15741,1601070673.11,0.369,35.56
1601070682.74,1565.1562,1601070682.94,0.199,35.58
1601070692.74,1565.15758,1601070692.78,0.039,35.59
1601070702.74,1565.15736,1601070702.62,-0.121,35.56
1601070712.74,1565.15595,1601070712.46,-0.281,35.56
1601070722.74,1565.15549,1601070722.29,-0.451,35.52
1601070732.74,1565.15788,1601070733.22,0.479,35.53
1601070742.74,1565.15591,1601070743.06,0.319,35.56
1601070752.74,1565.15678,1601070752.89,0.149,35.6
1601070762.74,1565.1563,1601070762.74,-0.001,35.56
1601070772.74,1565.15745,1601070772.57,-0.171,35.58
1601070782.74,1565.15735,1601070782.41,-0.331,35.57
1601070792.74,1565.15768,1601070792.25,-0.491,35.55
1601070802.74,1565.1566,1601070803.17,0.429,35.59
1601070812.74,1565.15586,1601070813.01,0.269,35.57
1601070822.74,1565.15701,1601070822.85,0.109,35.57
1601070832.74,1565.15754,1601070832.69,-0.051,35.58
1601070842.74,1565.15601,1601070842.52,-0.221,35.53
1601070852.74,1565.15722,1601070852.36,-0.381,35.54
1601070862.74,1565.15692,1601070862.2,-0.541,35.54
1601070872.74,1565.15552,1601070873.13,0.389,35.54
