UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601068582.74,1560.11775,1601068583.17,0.429,30.77
1601068592.74,1560.11585,1601068593.01,0.269,30.76
1601068602.74,1560.1161,1601068602.85,0.109,30.77
1601068612.74,1560.11688,1601068612.68,-0.061,30.77
1601068622.74,1560.11698,1601068622.52,-0.221,30.75
1601068632.74,1560.11671,1601068632.36,-0.381,30.75
1601068642.74,1560.11708,1601068642.19,-0.551,30.74
1601068652.74,1560.11758,1601068653.12,0.379,30.75
1601068662.74,1560.11699,1601068662.96,0.219,30.72
1601068672.74,1560.11762,1601068672.79,0.049,30.76
1601068682.74,1560.11754,1601068682.63,-0.111,30.75
1601068692.74,1560.11713,1601068692.47,-0.271,30.73
1601068702.74,1560.11751,1601068702.3,-0.441,30.76
1601068712.74,1560.1157,1601068713.24,0.499,30.76
1601068722.74,1560.11679,1601068723.07,0.329,30.78
1601068732.74,1560.11737,1601068732.91,0.169,30.76
1601068742.74,1560.11633,1601068742.74,-0.001,30.78
1601068752.74,1560.11615,1601068752.58,-0.161,30.77
1601068762.74,1560.11582,1601068762.42,-0.321,30.79
1601068772.74,1560.1162,1601068772.26,-0.481,30.77
1601068782.74,1560.11682,1601068783.18,0.439,30.77
1601068792.74,1560.11682,1601068793.02,0.279,30.78
1601068802.74,1560.11778,1601068802.86,0.119,30.77
1601068812.74,1560.11649,1601068812.69,-0.051,30.78
1601068822.74,1560.11825,1601068822.53,-0.211,30.78
1601068832.74,1560.11704,1601068832.37,-0.371,30.78
1601068842.74,1560.11802,1601068842.2,-0.541,30.76
1601068852.74,1560.1176,1601068853.14,0.399,30.76
1601068862.74,1560.11657,1601068862.97,0.229,30.75
1601068872.74,1560.11713,1601068872.81,0.069,30.76
1601068882.74,1560.11633,1601068882.64,-0.101,30.8
1601068892.74,1560.1161,1601068892.48,-0.261,30.78
1601068902.74,1560.11729,1601068902.32,-0.421,30.78
1601068912.74,1560.11674,1601068913.25,0.509,30.8
1601068922.74,1560.11741,1601068923.08,0.339,30.78
1601068932.74,1560.11772,1601068932.92,0.179,30.8
1601068942.74,1560.11644,1601068942.76,0.019,30.8
1601068952.74,1560.11722,1601068952.6,-0.141,30.78
1601068962.74,1560.11733,1601068962.43,-0.311,30.78
1601068972.74,1560.11808,1601068972.27,-0.471,30.82
1601068982.74,1560.11721,1601068983.2,0.459,30.79
1601068992.74,1560.1172,1601068993.03,0.289,30.79
1601069002.74,1560.11614,1601069002.88,0.139,30.78
1601069012.74,1560.11706,1601069012.71,-0.031,30.78
1601069022.74,1560.11758,1601069022.54,-0.201,30.77
1601069032.74,1560.11663,1601069032.38,-0.361,30.77
1601069042.74,1560.11684,1601069042.22,-0.521,30.79
1601069052.74,1560.11702,1601069053.14,0.399,30.79
1601069062.74,1560.11666,1601069062.98,0.239,30.81
1601069072.74,1560.11616,1601069072.82,0.079,30.79
1601069082.74,1560.11724,1601069082.65,-0.091,30.78
1601069092.74,1560.11622,1601069092.49,-0.251,30.76
1601069102.74,1560.11731,1601069102.33,-0.411,30.74
1601069112.74,1560.11673,1601069113.26,0.519,30.76
1601069122.74,1560.11641,1601069123.09,0.349,30.77
1601069132.74,1560.11687,1601069132.93,0.189,30.79
1601069142.74,1560.11744,1601069142.77,0.029,30.78
1601069152.74,1560.11733,1601069152.61,-0.131,30.79
1601069162.74,1560.11635,1601069162.44,-0.301,30.81
1601069172.74,1560.11829,1601069172.28,-0.461,30.8
1601069182.74,1560.11627,1601069183.21,0.469,30.8
1601069192.74,1560.11742,1601069193.04,0.299,30.81
1601069202.74,1560.11748,1601069202.88,0.139,30.83
1601069212.74,1560.11735,1601069212.71,-0.031,30.92
1601069222.74,1560.12594,1601069222.55,-0.191,31.8
1601069232.74,1560.13961,1601069232.39,-0.351,32.79
1601069242.74,1560.14597,1601069242.22,-0.521,33.42
1601069252.74,1560.15096,1601069253.16,0.419,33.62
1601069262.74,1560.15312,1601069262.99,0.249,33.82
1601069272.74,1560.15361,1601069272.83,0.089,33.97
1601069282.74,1560.15576,1601069282.67,-0.071,34.14
1601069292.74,1560.15901,1601069292.5,-0.241,34.28
1601069302.74,1560.16003,1601069302.34,-0.401,34.47
1601069312.74,1560.16011,1601069313.27,0.529,34.55
1601069322.74,1560.16172,1601069323.11,0.369,34.69
1601069332.74,1560.16332,1601069332.96,0.219,34.72
1601069342.74,1560.16443,1601069342.78,0.039,34.86
1601069352.74,1560.16606,1601069352.61,-0.131,34.91
1601069362.74,1560.1666,1601069362.45,-0.291,35.01
1601069372.74,1560.16792,1601069372.29,-0.451,35.08
1601069382.74,1560.16933,1601069383.22,0.479,35.17
1601069392.74,1560.16885,1601069393.06,0.319,35.23
1601069402.74,1560.16967,1601069402.9,0.159,35.28
1601069412.74,1560.17101,1601069412.73,-0.011,35.31
1601069422.74,1560.17077,1601069422.56,-0.181,35.35
1601069432.74,1560.17048,1601069432.4,-0.341,35.38
1601069442.74,1560.17155,1601069442.24,-0.501,35.41
1601069452.74,1560.17074,1601069453.17,0.429,35.42
1601069462.74,1560.17288,1601069463.0,0.259,35.43
1601069472.74,1560.1718,1601069472.84,0.099,35.47
1601069482.74,1560.17218,1601069482.68,-0.061,35.52
1601069492.74,1560.17226,1601069492.52,-0.221,35.51
1601069502.74,1560.17272,1601069502.35,-0.391,35.52
1601069512.74,1560.17253,1601069513.28,0.539,35.55
1601069522.74,1560.17299,1601069523.12,0.379,35.61
1601069532.74,1560.17234,1601069532.95,0.209,35.6
1601069542.74,1560.17312,1601069542.79,0.049,35.59
1601069552.74,1560.17373,1601069552.63,-0.111,35.62
1601069562.74,1560.17379,1601069562.46,-0.281,35.63
1601069572.74,1560.17443,1601069572.3,-0.441,35.68
1601069582.74,1560.17359,1601069583.24,0.499,35.66
1601069592.74,1560.17358,1601069593.06,0.319,35.67
1601069602.74,1560.17393,1601069602.91,0.169,35.68
1601069612.74,1560.17466,1601069612.74,-0.001,35.71
1601069622.74,1560.17467,1601069622.58,-0.161,35.71
1601069632.74,1560.17297,1601069632.41,-0.331,35.73
1601069642.74,1560.17584,1601069642.25,-0.491,35.73
1601069652.74,1560.17482,1601069653.18,0.439,35.75
1601069662.74,1560.17513,1601069663.01,0.269,35.75
1601069672.74,1560.17527,1601069672.85,0.109,35.75
1601069682.74,1560.17497,1601069682.69,-0.051,35.76
1601069692.74,1560.17515,1601069692.52,-0.221,35.77
1601069702.74,1560.17445,1601069702.36,-0.381,35.78
1601069712.74,1560.17541,1601069712.2,-0.541,35.8
1601069722.74,1560.17526,1601069723.12,0.379,35.81
1601069732.74,1560.17621,1601069732.96,0.219,35.78
1601069742.74,1560.17499,1601069742.81,0.069,35.79
1601069752.74,1560.1751,1601069752.64,-0.101,35.81
1601069762.74,1560.1751,1601069762.47,-0.271,35.82
1601069772.74,1560.1766,1601069772.31,-0.431,35.81
1601069782.74,1560.17658,1601069783.24,0.499,35.84
1601069792.74,1560.17657,1601069793.07,0.329,35.86
1601069802.74,1560.1759,1601069802.91,0.169,35.86
1601069812.74,1560.17531,1601069812.75,0.009,35.85
1601069822.74,1560.17586,1601069822.58,-0.161,35.86
1601069832.74,1560.17625,1601069832.42,-0.321,35.9
1601069842.74,1560.17585,1601069842.26,-0.481,35.85
1601069852.74,1560.17596,1601069853.19,0.449,35.91
1601069862.74,1560.17571,1601069863.03,0.289,35.9
1601069872.74,1560.17571,1601069872.86,0.119,35.94
1601069882.74,1560.17591,1601069882.7,-0.041,35.9
1601069892.74,1560.17685,1601069892.54,-0.201,35.94
1601069902.74,1560.1764,1601069902.38,-0.361,35.9
1601069912.74,1560.17629,1601069912.21,-0.531,35.9
1601069922.74,1560.17623,1601069923.14,0.399,35.95
1601069932.74,1560.17734,1601069932.97,0.229,35.95
1601069942.74,1560.17702,1601069942.81,0.069,35.95
1601069952.74,1560.17746,1601069952.65,-0.091,35.95
1601069962.74,1560.17698,1601069962.49,-0.251,35.96
1601069972.74,1560.17758,1601069972.32,-0.421,35.97
1601069982.74,1560.17673,1601069983.25,0.509,36.01
1601069992.74,1560.17662,1601069993.08,0.339,35.98
1601070002.74,1560.17677,1601070002.93,0.189,35.98
1601070012.74,1560.17742,1601070012.76,0.019,35.98
1601070022.74,1560.17705,1601070022.6,-0.141,35.98
1601070032.74,1560.17753,1601070032.43,-0.311,35.99
1601070042.74,1560.17642,1601070042.27,-0.471,36.03
1601070052.74,1560.17764,1601070053.2,0.459,36.02
1601070062.74,1560.17764,1601070063.04,0.299,36.02
1601070072.74,1560.1776,1601070072.87,0.129,36.01
1601070082.74,1560.17811,1601070082.71,-0.031,35.99
1601070092.74,1560.17761,1601070092.55,-0.191,36.01
1601070102.74,1560.17697,1601070102.39,-0.351,36.01
1601070112.74,1560.17739,1601070112.22,-0.521,36.02
1601070122.74,1560.17761,1601070123.15,0.409,35.98
1601070132.74,1560.17712,1601070132.99,0.249,35.97
1601070142.74,1560.17719,1601070142.83,0.089,35.98
1601070152.74,1560.17755,1601070152.66,-0.081,36.0
1601070162.74,1560.17649,1601070162.51,-0.231,35.99
1601070172.74,1560.17737,1601070172.34,-0.401,35.99
1601070182.74,1560.17695,1601070183.27,0.529,35.93
1601070192.74,1560.17708,1601070193.11,0.369,35.97
1601070202.74,1560.17602,1601070202.94,0.199,35.96
1601070212.74,1560.17807,1601070212.79,0.049,35.99
1601070222.74,1560.17612,1601070222.62,-0.121,35.98
1601070232.74,1560.17762,1601070232.47,-0.271,35.99
1601070242.74,1560.17713,1601070242.29,-0.451,36.01
1601070252.74,1560.17733,1601070253.22,0.479,36.01
1601070262.74,1560.17717,1601070263.06,0.319,36.01
1601070272.74,1560.17663,1601070272.9,0.159,35.99
1601070282.74,1560.17736,1601070282.73,-0.011,35.96
1601070292.74,1560.17666,1601070292.57,-0.171,35.96
1601070302.74,1560.17683,1601070302.41,-0.331,35.98
1601070312.74,1560.17606,1601070312.25,-0.491,35.99
1601070322.74,1560.17691,1601070323.18,0.439,35.99
1601070332.74,1560.17744,1601070333.01,0.269,35.98
1601070342.74,1560.17755,1601070342.86,0.119,36.0
1601070352.74,1560.1775,1601070352.69,-0.051,35.99
1601070362.74,1560.17659,1601070362.53,-0.211,36.01
1601070372.74,1560.17792,1601070372.36,-0.381,36.0
1601070382.74,1560.17786,1601070382.2,-0.541,36.01
1601070392.74,1560.17688,1601070393.13,0.389,36.02
1601070402.74,1560.17678,1601070402.97,0.229,36.0
1601070412.74,1560.17758,1601070412.81,0.069,36.02
1601070422.74,1560.17742,1601070422.65,-0.091,35.99
1601070432.74,1560.1769,1601070432.48,-0.261,35.97
1601070442.74,1560.17558,1601070442.32,-0.421,35.99
1601070452.74,1560.17493,1601070453.25,0.509,36.01
1601070462.74,1560.17712,1601070463.08,0.339,36.0
1601070472.74,1560.17791,1601070472.92,0.179,36.02
1601070482.74,1560.17789,1601070482.76,0.019,36.01
1601070492.74,1560.17813,1601070492.6,-0.141,36.03
1601070502.74,1560.17725,1601070502.43,-0.311,36.02
1601070512.74,1560.17805,1601070512.27,-0.471,36.0
1601070522.74,1560.17654,1601070523.2,0.459,36.01
1601070532.74,1560.17713,1601070533.04,0.299,36.02
1601070542.74,1560.17716,1601070542.88,0.139,36.01
1601070552.74,1560.17662,1601070552.71,-0.031,36.01
1601070562.74,1560.177,1601070562.55,-0.191,36.01
1601070572.74,1560.17725,1601070572.39,-0.351,36.04
1601070582.74,1560.17781,1601070582.22,-0.521,36.03
1601070592.74,1560.17697,1601070593.15,0.409,36.02
1601070602.74,1560.17726,1601070602.99,0.249,36.0
1601070612.74,1560.17761,1601070612.83,0.089,36.0
1601070622.74,1560.1767,1601070622.67,-0.071,36.02
1601070632.74,1560.17712,1601070632.5,-0.241,36.04
1601070642.74,1560.17744,1601070642.34,-0.401,36.05
1601070652.74,1560.17761,1601070653.27,0.529,36.07
1601070662.74,1560.17816,1601070663.1,0.359,36.05
1601070672.74,1560.17746,1601070672.94,0.199,36.03
1601070682.74,1560.17799,1601070682.79,0.049,36.05
1601070692.74,1560.17714,1601070692.61,-0.131,36.02
1601070702.74,1560.17708,1601070702.45,-0.291,36.01
1601070712.74,1560.17716,1601070712.29,-0.451,36.03
1601070722.74,1560.17641,1601070723.22,0.479,36.04
1601070732.74,1560.17615,1601070733.06,0.319,36.05
1601070742.74,1560.17656,1601070742.89,0.149,36.03
1601070752.74,1560.17852,1601070752.73,-0.011,36.04
1601070762.74,1560.17761,1601070762.57,-0.171,36.04
1601070772.74,1560.17837,1601070772.4,-0.341,36.05
1601070782.74,1560.17769,1601070782.24,-0.501,36.05
1601070792.74,1560.17758,1601070793.18,0.439,36.02
1601070802.74,1560.17784,1601070803.01,0.269,36.02
1601070812.74,1560.17738,1601070812.86,0.119,36.0
1601070822.74,1560.17642,1601070822.68,-0.061,36.06
1601070832.74,1560.17656,1601070832.52,-0.221,36.08
1601070842.74,1560.17763,1601070842.36,-0.381,36.04
1601070852.74,1560.17663,1601070853.29,0.549,36.04
1601070862.74,1560.17682,1601070863.13,0.389,36.06
1601070872.74,1560.17804,1601070872.97,0.229,36.05
1601070882.74,1560.17774,1601070882.8,0.059,36.05
1601070892.74,1560.17819,1601070892.65,-0.091,36.04
1601070902.74,1560.17817,1601070902.48,-0.261,36.02
1601070912.74,1560.17778,1601070912.32,-0.421,36.04
1601070922.74,1560.17715,1601070923.25,0.509,36.06
1601070932.74,1560.17804,1601070933.08,0.339,36.04
1601070942.74,1560.17765,1601070942.92,0.179,36.04
1601070952.74,1560.17726,1601070952.76,0.019,36.0
1601070962.74,1560.17698,1601070962.59,-0.151,36.0
1601070972.74,1560.17647,1601070972.43,-0.311,36.01
1601070982.74,1560.1781,1601070982.27,-0.471,36.02
1601070992.74,1560.17765,1601070993.2,0.459,36.03
1601071002.74,1560.1766,1601071003.03,0.289,36.02
1601071012.74,1560.17758,1601071012.87,0.129,36.1
1601071022.74,1560.18534,1601071022.71,-0.031,36.89
1601071032.74,1560.19709,1601071032.55,-0.191,37.79
1601071042.74,1560.20466,1601071042.38,-0.361,38.43
1601071052.74,1560.20793,1601071052.22,-0.521,38.67
1601071062.74,1560.20981,1601071063.15,0.409,38.84
1601071072.74,1560.21238,1601071072.98,0.239,39.05
1601071082.74,1560.21578,1601071082.82,0.079,39.28
1601071092.74,1560.2188,1601071092.66,-0.081,39.48
1601071102.74,1560.22055,1601071102.5,-0.241,39.59
1601071112.74,1560.22248,1601071112.34,-0.401,39.7
1601071122.74,1560.22172,1601071123.26,0.519,39.83
1601071132.74,1560.22459,1601071133.11,0.369,39.95
1601071142.74,1560.22561,1601071142.93,0.189,40.02
1601071152.74,1560.22644,1601071152.77,0.029,40.1
1601071162.74,1560.22663,1601071162.6,-0.141,40.18
1601071172.74,1560.22854,1601071172.44,-0.301,40.27
1601071182.74,1560.22916,1601071182.28,-0.461,40.28
1601071192.74,1560.22895,1601071193.21,0.469,40.35
1601071202.74,1560.23013,1601071203.04,0.299,40.37
1601071212.74,1560.23039,1601071212.88,0.139,40.43
1601071222.74,1560.2306,1601071222.72,-0.021,40.46
1601071232.74,1560.23152,1601071232.55,-0.191,40.52
1601071242.74,1560.23098,1601071242.39,-0.351,40.54
1601071252.74,1560.2324,1601071252.23,-0.511,40.54
1601071262.74,1560.23162,1601071263.15,0.409,40.62
1601071272.74,1560.23166,1601071272.99,0.249,40.64
1601071282.74,1560.23207,1601071282.83,0.089,40.65
1601071292.74,1560.23326,1601071292.67,-0.071,40.67
1601071302.74,1560.23345,1601071302.5,-0.241,40.72
1601071312.74,1560.233,1601071312.34,-0.401,40.73
1601071322.74,1560.23117,1601071323.26,0.519,40.74
1601071332.74,1560.23433,1601071333.1,0.359,40.74
1601071342.74,1560.23388,1601071342.94,0.199,40.74
1601071352.74,1560.23329,1601071352.78,0.039,40.8
1601071362.74,1560.23367,1601071362.61,-0.131,40.78
1601071372.74,1560.23483,1601071372.45,-0.291,40.84
1601071382.74,1560.2355,1601071382.28,-0.461,40.86
1601071392.74,1560.23486,1601071393.21,0.469,40.86
1601071402.74,1560.2348,1601071403.05,0.309,40.87
1601071412.74,1560.23516,1601071412.89,0.149,40.91
1601071422.74,1560.23602,1601071422.73,-0.011,40.9
1601071432.74,1560.23581,1601071432.56,-0.181,40.86
1601071442.74,1560.23519,1601071442.39,-0.351,40.91
1601071452.74,1560.23662,1601071452.23,-0.511,40.92
1601071462.74,1560.23564,1601071463.16,0.419,40.91
1601071472.74,1560.23651,1601071473.0,0.259,40.93
1601071482.74,1560.23655,1601071482.83,0.089,40.94
1601071492.74,1560.23576,1601071492.68,-0.061,40.95
1601071502.74,1560.23689,1601071502.5,-0.241,40.95
1601071512.74,1560.23655,1601071512.35,-0.391,40.94
1601071522.74,1560.23602,1601071523.28,0.539,40.91
1601071532.74,1560.23535,1601071533.11,0.369,40.99
1601071542.74,1560.23588,1601071542.95,0.209,40.95
1601071552.74,1560.23469,1601071552.78,0.039,40.99
1601071562.74,1560.23661,1601071562.62,-0.121,41.0
1601071572.74,1560.23588,1601071572.46,-0.281,41.0
1601071582.74,1560.23658,1601071582.29,-0.451,41.03
1601071592.74,1560.23662,1601071593.22,0.479,41.02
1601071602.74,1560.23615,1601071603.05,0.309,41.04
1601071612.74,1560.23628,1601071612.9,0.159,41.04
1601071622.74,1560.23731,1601071622.72,-0.021,41.03
1601071632.74,1560.23687,1601071632.57,-0.171,41.07
1601071642.74,1560.23642,1601071642.4,-0.341,41.04
1601071652.74,1560.23697,1601071652.23,-0.511,41.03
1601071662.74,1560.23557,1601071663.16,0.419,41.03
1601071672.74,1560.23771,1601071673.0,0.259,41.06
1601071682.74,1560.23745,1601071682.84,0.099,41.07
1601071692.74,1560.23752,1601071692.67,-0.071,41.07
1601071702.74,1560.23618,1601071702.51,-0.231,41.1
1601071712.74,1560.23736,1601071712.35,-0.391,41.09
1601071722.74,1560.23747,1601071723.27,0.529,41.15
1601071732.74,1560.23744,1601071733.11,0.369,41.1
1601071742.74,1560.23665,1601071742.94,0.199,41.09
1601071752.74,1560.23732,1601071752.78,0.039,41.11
1601071762.74,1560.23737,1601071762.63,-0.111,41.12
1601071772.74,1560.23702,1601071772.46,-0.281,41.1
1601071782.74,1560.23787,1601071782.3,-0.441,41.07
1601071792.74,1560.23757,1601071793.23,0.489,41.08
1601071802.74,1560.23824,1601071803.06,0.319,41.07
1601071812.74,1560.23879,1601071812.9,0.159,41.07
1601071822.74,1560.23772,1601071822.73,-0.011,41.08
1601071832.74,1560.23717,1601071832.56,-0.181,41.08
1601071842.74,1560.23814,1601071842.41,-0.331,41.12
1601071852.74,1560.23614,1601071852.24,-0.501,41.12
1601071862.74,1560.23808,1601071863.17,0.429,41.12
1601071872.74,1560.23754,1601071873.0,0.259,41.09
1601071882.74,1560.23694,1601071882.84,0.099,41.1
1601071892.74,1560.23681,1601071892.67,-0.071,41.11
1601071902.74,1560.2373,1601071902.51,-0.231,41.1
1601071912.74,1560.23809,1601071912.34,-0.401,41.2
1601071922.74,1560.23753,1601071923.28,0.539,41.09
1601071932.74,1560.23808,1601071933.11,0.369,41.12
1601071942.74,1560.23691,1601071942.94,0.199,41.11
1601071952.74,1560.23686,1601071952.78,0.039,41.14
1601071962.74,1560.23792,1601071962.62,-0.121,41.14
1601071972.74,1560.2375,1601071972.45,-0.291,41.15
1601071982.74,1560.23825,1601071982.29,-0.451,41.15
1601071992.74,1560.23766,1601071993.22,0.479,41.17
1601072002.74,1560.23694,1601072003.06,0.319,41.16
1601072012.74,1560.23988,1601072012.89,0.149,41.15
1601072022.74,1560.23736,1601072022.73,-0.011,41.16
1601072032.74,1560.23761,1601072032.57,-0.171,41.16
1601072042.74,1560.23739,1601072042.4,-0.341,41.17
1601072052.74,1560.2391,1601072052.24,-0.501,41.18
1601072062.74,1560.23859,1601072063.17,0.429,41.16
1601072072.74,1560.23791,1601072073.02,0.279,41.15
1601072082.74,1560.23771,1601072082.84,0.099,41.14
1601072092.74,1560.23746,1601072092.67,-0.071,41.16
1601072102.74,1560.23897,1601072102.51,-0.231,41.17
1601072112.74,1560.23859,1601072112.35,-0.391,41.17
1601072122.74,1560.23793,1601072123.28,0.539,41.16
1601072132.74,1560.23789,1601072133.13,0.389,41.16
1601072142.74,1560.2372,1601072142.96,0.219,41.17
1601072152.74,1560.23747,1601072152.78,0.039,41.19
1601072162.74,1560.23769,1601072162.62,-0.121,41.15
1601072172.74,1560.23563,1601072172.46,-0.281,41.19
1601072182.74,1560.23688,1601072182.3,-0.441,41.15
1601072192.74,1560.23797,1601072193.23,0.489,41.14
1601072202.74,1560.23731,1601072203.07,0.329,41.18
1601072212.74,1560.2374,1601072212.9,0.159,41.16
1601072222.74,1560.23829,1601072222.73,-0.011,41.12
1601072232.74,1560.23739,1601072232.58,-0.161,41.17
1601072242.74,1560.23954,1601072242.41,-0.331,41.17
1601072252.74,1560.2374,1601072252.24,-0.501,41.19
1601072262.74,1560.23817,1601072263.17,0.429,41.22
1601072272.74,1560.23775,1601072273.01,0.269,41.19
1601072282.74,1560.23794,1601072282.85,0.109,41.2
1601072292.74,1560.23824,1601072292.69,-0.051,41.19
1601072302.74,1560.2385,1601072302.52,-0.221,41.22
1601072312.74,1560.2378,1601072312.36,-0.381,41.22
1601072322.74,1560.23985,1601072323.28,0.539,41.22
1601072332.74,1560.23789,1601072333.13,0.389,41.18
1601072342.74,1560.23797,1601072342.96,0.219,41.18
1601072352.74,1560.23694,1601072352.8,0.059,41.17
1601072362.74,1560.23707,1601072362.63,-0.111,41.15
1601072372.74,1560.23717,1601072372.46,-0.281,41.18
1601072382.74,1560.23957,1601072382.3,-0.441,41.2
1601072392.74,1560.23714,1601072393.23,0.489,41.21
1601072402.74,1560.23715,1601072403.07,0.329,41.21
1601072412.74,1560.23837,1601072412.9,0.159,41.19
1601072422.74,1560.2376,1601072422.74,-0.001,41.18
1601072432.74,1560.23773,1601072432.57,-0.171,41.19
1601072442.74,1560.23792,1601072442.41,-0.331,41.22
1601072452.74,1560.23805,1601072452.25,-0.491,41.19
1601072462.74,1560.23828,1601072463.18,0.439,41.22
1601072472.74,1560.23751,1601072473.01,0.269,41.17
1601072482.74,1560.23843,1601072482.85,0.109,41.18
1601072492.74,1560.2393,1601072492.69,-0.051,41.21
1601072502.74,1560.23734,1601072502.52,-0.221,41.18
1601072512.74,1560.23786,1601072512.37,-0.371,41.24
1601072522.74,1560.23822,1601072522.2,-0.541,41.18
1601072532.74,1560.23771,1601072533.13,0.389,41.19
1601072542.74,1560.23806,1601072542.96,0.219,41.19
1601072552.74,1560.23742,1601072552.8,0.059,41.2
1601072562.74,1560.23854,1601072562.64,-0.101,41.21
1601072572.74,1560.23775,1601072572.48,-0.261,41.19
1601072582.74,1560.23712,1601072582.31,-0.431,41.19
1601072592.74,1560.23893,1601072593.24,0.499,41.19
1601072602.74,1560.23783,1601072603.08,0.339,41.19
1601072612.74,1560.2392,1601072612.91,0.169,41.21
1601072622.74,1560.23714,1601072622.76,0.019,41.24
1601072632.74,1560.23945,1601072632.59,-0.151,41.24
1601072642.74,1560.23789,1601072642.43,-0.311,41.27
1601072652.74,1560.23725,1601072652.26,-0.481,41.18
1601072662.74,1560.2395,1601072663.19,0.449,41.23
1601072672.74,1560.2384,1601072673.02,0.279,41.25
1601072682.74,1560.23998,1601072682.86,0.119,41.23
1601072692.74,1560.23784,1601072692.7,-0.041,41.25
1601072702.74,1560.23824,1601072702.54,-0.201,41.21
1601072712.74,1560.23939,1601072712.37,-0.371,41.23
1601072722.74,1560.23895,1601072722.21,-0.531,41.24
1601072732.74,1560.23876,1601072733.15,0.409,41.24
1601072742.74,1560.23784,1601072742.98,0.239,41.26
1601072752.74,1560.23899,1601072752.81,0.069,41.2
1601072762.74,1560.2376,1601072762.65,-0.091,41.25
1601072772.74,1560.23859,1601072772.49,-0.251,41.2
1601072782.74,1560.23871,1601072782.32,-0.421,41.25
1601072792.74,1560.23815,1601072793.25,0.509,41.21
1601072802.74,1560.23853,1601072803.09,0.349,41.2
1601072812.74,1560.23882,1601072812.93,0.189,41.35
1601072822.74,1560.24599,1601072822.76,0.019,42.08
1601072832.74,1560.25808,1601072832.6,-0.141,42.95
1601072842.74,1560.26343,1601072842.45,-0.291,43.48
1601072852.74,1560.2686,1601072852.27,-0.471,43.76
1601072862.74,1560.2731,1601072863.2,0.459,44.07
1601072872.74,1560.27595,1601072873.04,0.299,44.37
1601072882.74,1560.27811,1601072882.88,0.139,44.53
1601072892.74,1560.28042,1601072892.71,-0.031,44.63
1601072902.74,1560.27988,1601072902.55,-0.191,44.71
1601072912.74,1560.28081,1601072912.38,-0.361,44.72
1601072922.74,1560.28316,1601072922.22,-0.521,44.89
1601072932.74,1560.28396,1601072933.15,0.409,44.99
1601072942.74,1560.2853,1601072942.99,0.249,45.1
1601072952.74,1560.28588,1601072952.82,0.079,45.19
1601072962.74,1560.28725,1601072962.66,-0.081,45.28
1601072972.74,1560.2876,1601072972.49,-0.251,45.36
1601072982.74,1560.2896,1601072982.34,-0.401,45.43
1601072992.74,1560.28935,1601072993.26,0.519,45.46
1601073002.74,1560.28921,1601073003.1,0.359,45.51
1601073012.74,1560.29022,1601073012.95,0.209,45.57
1601073022.74,1560.28967,1601073022.78,0.039,45.55
1601073032.74,1560.2905,1601073032.62,-0.121,45.62
1601073042.74,1560.28981,1601073042.44,-0.301,45.63
1601073052.74,1560.29061,1601073052.28,-0.461,45.63
1601073062.74,1560.29144,1601073063.21,0.469,45.67
1601073072.74,1560.29214,1601073073.05,0.309,45.72
1601073082.74,1560.29094,1601073082.89,0.149,45.73
1601073092.74,1560.29242,1601073092.73,-0.011,45.79
1601073102.74,1560.29284,1601073102.57,-0.171,45.79
1601073112.74,1560.29124,1601073112.4,-0.341,45.78
1601073122.74,1560.29322,1601073122.23,-0.511,45.79
1601073132.74,1560.29273,1601073133.16,0.419,45.83
1601073142.74,1560.29404,1601073143.0,0.259,45.82
1601073152.74,1560.29243,1601073152.84,0.099,45.82
1601073162.74,1560.29335,1601073162.67,-0.071,45.85
1601073172.74,1560.29384,1601073172.52,-0.221,45.84
1601073182.74,1560.29316,1601073182.35,-0.391,45.89
1601073192.74,1560.29317,1601073193.27,0.529,45.87
1601073202.74,1560.29336,1601073203.11,0.369,45.88
1601073212.74,1560.29329,1601073212.95,0.209,45.89
1601073222.74,1560.2928,1601073222.78,0.039,45.91
1601073232.74,1560.29361,1601073232.62,-0.121,45.94
1601073242.74,1560.2947,1601073242.46,-0.281,45.94
1601073252.74,1560.29346,1601073252.3,-0.441,45.96
1601073262.74,1560.29378,1601073263.23,0.489,45.97
1601073272.74,1560.29415,1601073273.06,0.319,46.0
1601073282.74,1560.29418,1601073282.89,0.149,45.98
1601073292.74,1560.29391,1601073292.73,-0.011,46.02
1601073302.74,1560.29459,1601073302.57,-0.171,46.03
1601073312.74,1560.29394,1601073312.4,-0.341,46.06
1601073322.74,1560.29468,1601073322.24,-0.501,46.01
1601073332.74,1560.29504,1601073333.17,0.429,46.03
1601073342.74,1560.29502,1601073343.0,0.259,46.04
1601073352.74,1560.2951,1601073352.84,0.099,46.04
1601073362.74,1560.29465,1601073362.68,-0.061,46.04
1601073372.74,1560.29517,1601073372.52,-0.221,46.05
1601073382.74,1560.2957,1601073382.35,-0.391,46.07
1601073392.74,1560.29408,1601073393.28,0.539,46.09
1601073402.74,1560.29489,1601073403.12,0.379,46.07
1601073412.74,1560.29466,1601073412.96,0.219,46.08
1601073422.74,1560.29547,1601073422.79,0.049,46.08
1601073432.74,1560.29529,1601073432.62,-0.121,46.08
1601073442.74,1560.29424,1601073442.47,-0.271,46.06
1601073452.74,1560.29538,1601073452.3,-0.441,46.09
1601073462.74,1560.29578,1601073463.23,0.489,46.09
1601073472.74,1560.29414,1601073473.06,0.319,46.04
