UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601080592.74,1555.29853,1601080593.11,0.369,46.03
1601080602.74,1555.29804,1601080602.95,0.209,46.03
1601080612.74,1555.29712,1601080612.78,0.039,46.03
1601080622.74,1555.29777,1601080622.62,-0.121,45.99
1601080632.74,1555.29876,1601080632.45,-0.291,45.99
1601080642.74,1555.29749,1601080642.29,-0.451,45.94
1601080652.74,1555.29786,1601080653.22,0.479,45.87
1601080662.74,1555.29774,1601080663.05,0.309,45.93
1601080672.74,1555.29806,1601080672.89,0.149,45.96
1601080682.74,1555.29832,1601080682.72,-0.021,45.94
1601080692.74,1555.29942,1601080692.56,-0.181,45.98
1601080702.74,1555.29958,1601080702.4,-0.341,46.0
1601080712.74,1555.29886,1601080712.23,-0.511,46.01
1601080722.74,1555.29921,1601080723.16,0.419,45.94
1601080732.74,1555.29892,1601080732.99,0.249,45.98
1601080742.74,1555.29766,1601080742.83,0.089,45.94
1601080752.74,1555.29922,1601080752.67,-0.071,45.93
1601080762.74,1555.29678,1601080762.5,-0.241,45.93
1601080772.74,1555.2989,1601080772.34,-0.401,45.93
1601080782.74,1555.29692,1601080783.27,0.529,45.9
1601080792.74,1555.29823,1601080793.1,0.359,45.9
1601080802.74,1555.29747,1601080802.94,0.199,45.92
1601080812.74,1555.29689,1601080812.77,0.029,45.88
1601080822.74,1555.29713,1601080822.61,-0.131,45.89
1601080832.74,1555.29655,1601080832.45,-0.291,45.84
1601080842.74,1555.2969,1601080842.28,-0.461,45.82
1601080852.74,1555.29738,1601080853.21,0.469,45.84
1601080862.74,1555.29665,1601080863.04,0.299,45.85
1601080872.74,1555.2968,1601080872.88,0.139,45.8
1601080882.74,1555.29534,1601080882.71,-0.031,45.78
1601080892.74,1555.29595,1601080892.55,-0.191,45.83
1601080902.74,1555.2964,1601080902.38,-0.361,45.94
1601080912.74,1555.29763,1601080912.22,-0.521,45.91
1601080922.74,1555.29755,1601080923.15,0.409,45.9
1601080932.74,1555.298,1601080932.98,0.239,45.98
1601080942.74,1555.29731,1601080942.82,0.079,45.89
1601080952.74,1555.2977,1601080952.65,-0.091,45.95
1601080962.74,1555.29797,1601080962.49,-0.251,45.87
1601080972.74,1555.29681,1601080972.33,-0.411,45.89
1601080982.74,1555.29704,1601080983.25,0.509,45.9
1601080992.74,1555.29855,1601080993.09,0.349,45.85
1601081002.74,1555.29843,1601081002.92,0.179,45.93
1601081012.74,1555.29845,1601081012.76,0.019,45.86
1601081022.74,1555.29597,1601081022.59,-0.151,45.83
1601081032.74,1555.29721,1601081032.43,-0.311,45.86
1601081042.74,1555.29676,1601081042.27,-0.471,45.84
1601081052.74,1555.2975,1601081053.19,0.449,45.89
1601081062.74,1555.2966,1601081063.03,0.289,45.89
1601081072.74,1555.29789,1601081072.87,0.129,45.9
1601081082.74,1555.29664,1601081082.7,-0.041,45.95
1601081092.74,1555.2981,1601081092.54,-0.201,45.91
1601081102.74,1555.2975,1601081102.37,-0.371,45.97
1601081112.74,1555.29815,1601081112.21,-0.531,45.92
1601081122.74,1555.29851,1601081123.14,0.399,45.9
1601081132.74,1555.29817,1601081132.97,0.229,45.9
1601081142.74,1555.29863,1601081142.81,0.069,45.85
1601081152.74,1555.29826,1601081152.64,-0.101,45.87
1601081162.74,1555.29805,1601081162.48,-0.261,45.86
1601081172.74,1555.29904,1601081172.31,-0.431,45.83
1601081182.74,1555.29811,1601081183.24,0.499,45.89
1601081192.74,1555.29723,1601081193.08,0.339,45.84
1601081202.74,1555.29714,1601081202.91,0.169,45.89
1601081212.74,1555.29758,1601081212.75,0.009,45.88
1601081222.74,1555.29774,1601081222.58,-0.161,45.84
1601081232.74,1555.29756,1601081232.42,-0.321,45.89
1601081242.74,1555.29735,1601081242.25,-0.491,45.83
1601081252.74,1555.2972,1601081253.18,0.439,45.83
1601081262.74,1555.29818,1601081263.02,0.279,45.84
1601081272.74,1555.29837,1601081272.85,0.109,45.8
1601081282.74,1555.29764,1601081282.69,-0.051,45.79
1601081292.74,1555.29711,1601081292.52,-0.221,45.82
1601081302.74,1555.29692,1601081302.36,-0.381,45.82
1601081312.74,1555.29641,1601081312.2,-0.541,45.81
1601081322.74,1555.29734,1601081323.12,0.379,45.84
1601081332.74,1555.29872,1601081332.96,0.219,45.83
1601081342.74,1555.29815,1601081342.79,0.049,45.83
1601081352.74,1555.29766,1601081352.63,-0.111,45.84
1601081362.74,1555.29844,1601081362.46,-0.281,45.78
1601081372.74,1555.29804,1601081372.3,-0.441,45.82
1601081382.74,1555.29765,1601081383.23,0.489,45.79
1601081392.74,1555.29675,1601081393.07,0.329,45.86
1601081402.74,1555.29811,1601081402.9,0.159,45.81
1601081412.74,1555.29583,1601081412.74,-0.001,45.84
1601081422.74,1555.29723,1601081422.57,-0.171,45.81
1601081432.74,1555.29583,1601081432.41,-0.331,45.75
1601081442.74,1555.29827,1601081442.24,-0.501,45.77
1601081452.74,1555.29708,1601081453.17,0.429,45.78
1601081462.74,1555.29743,1601081463.01,0.269,45.78
1601081472.74,1555.29692,1601081472.84,0.099,45.78
1601081482.74,1555.29723,1601081482.68,-0.061,45.81
1601081492.74,1555.29772,1601081492.52,-0.221,45.83
1601081502.74,1555.29739,1601081502.35,-0.391,45.83
1601081512.74,1555.29791,1601081513.28,0.539,45.76
1601081522.74,1555.29783,1601081523.12,0.379,45.81
1601081532.74,1555.29701,1601081532.95,0.209,45.82
1601081542.74,1555.29712,1601081542.79,0.049,45.8
1601081552.74,1555.29724,1601081552.62,-0.121,45.78
1601081562.74,1555.29753,1601081562.46,-0.281,45.81
1601081572.74,1555.29762,1601081572.29,-0.451,45.82
1601081582.74,1555.29719,1601081583.22,0.479,45.85
1601081592.74,1555.29672,1601081593.06,0.319,45.79
1601081602.74,1555.29753,1601081602.89,0.149,45.79
1601081612.74,1555.29798,1601081612.73,-0.011,45.83
1601081622.74,1555.29818,1601081622.56,-0.181,45.84
1601081632.74,1555.29859,1601081632.4,-0.341,45.8
1601081642.74,1555.29675,1601081642.23,-0.511,45.83
1601081652.74,1555.29747,1601081653.16,0.419,45.83
1601081662.74,1555.29674,1601081663.0,0.259,45.84
1601081672.74,1555.29748,1601081672.83,0.089,45.78
1601081682.74,1555.29716,1601081682.67,-0.071,45.75
1601081692.74,1555.29743,1601081692.5,-0.241,45.81
1601081702.74,1555.29688,1601081702.34,-0.401,45.78
1601081712.74,1555.29833,1601081713.27,0.529,45.83
1601081722.74,1555.29795,1601081723.1,0.359,45.83
1601081732.74,1555.29802,1601081732.94,0.199,45.78
1601081742.74,1555.29805,1601081742.78,0.039,45.82
1601081752.74,1555.29821,1601081752.61,-0.131,45.85
1601081762.74,1555.29759,1601081762.45,-0.291,45.84
1601081772.74,1555.2983,1601081772.28,-0.461,45.82
1601081782.74,1555.29699,1601081783.21,0.469,45.82
1601081792.74,1555.29671,1601081793.05,0.309,45.81
1601081802.74,1555.29653,1601081802.88,0.139,45.77
1601081812.74,1555.29681,1601081812.72,-0.021,45.74
1601081822.74,1555.28941,1601081822.55,-0.191,45.3
1601081832.74,1555.28226,1601081832.39,-0.351,44.63
1601081842.74,1555.27438,1601081842.23,-0.511,44.05
1601081852.74,1555.26755,1601081853.16,0.419,43.45
1601081862.74,1555.26242,1601081862.99,0.249,43.2
1601081872.74,1555.26042,1601081872.83,0.089,43.01
1601081882.74,1555.25908,1601081882.66,-0.081,42.85
1601081892.74,1555.25701,1601081892.5,-0.241,42.57
1601081902.74,1555.2541,1601081902.34,-0.401,42.47
1601081912.74,1555.25314,1601081913.26,0.519,42.29
1601081922.74,1555.25264,1601081923.11,0.369,42.23
1601081932.74,1555.2512,1601081932.94,0.199,42.12
1601081942.74,1555.24909,1601081942.77,0.029,42.0
1601081952.74,1555.24852,1601081952.61,-0.131,41.95
1601081962.74,1555.24619,1601081962.45,-0.291,41.89
1601081972.74,1555.24766,1601081972.28,-0.461,41.78
1601081982.74,1555.2452,1601081983.21,0.469,41.74
1601081992.74,1555.24497,1601081993.05,0.309,41.71
1601082002.74,1555.24636,1601082002.88,0.139,41.61
1601082012.74,1555.24549,1601082012.72,-0.021,41.57
1601082022.74,1555.24423,1601082022.56,-0.181,41.59
1601082032.74,1555.24416,1601082032.39,-0.351,41.52
1601082042.74,1555.24383,1601082042.23,-0.511,41.5
1601082052.74,1555.24247,1601082053.16,0.419,41.52
1601082062.74,1555.24262,1601082062.99,0.249,41.43
1601082072.74,1555.24221,1601082072.83,0.089,41.45
1601082082.74,1555.24133,1601082082.67,-0.071,41.42
1601082092.74,1555.24269,1601082092.5,-0.241,41.43
1601082102.74,1555.24203,1601082102.34,-0.401,41.38
1601082112.74,1555.24208,1601082113.27,0.529,41.31
1601082122.74,1555.24138,1601082123.1,0.359,41.32
1601082132.74,1555.24266,1601082132.94,0.199,41.23
1601082142.74,1555.24155,1601082142.77,0.029,41.28
1601082152.74,1555.24144,1601082152.61,-0.131,41.24
1601082162.74,1555.24106,1601082162.45,-0.291,41.27
1601082172.74,1555.24111,1601082172.28,-0.461,41.26
1601082182.74,1555.2411,1601082183.21,0.469,41.24
1601082192.74,1555.24175,1601082193.05,0.309,41.22
1601082202.74,1555.24083,1601082202.88,0.139,41.12
1601082212.74,1555.24081,1601082212.72,-0.021,41.18
1601082222.74,1555.24116,1601082222.55,-0.191,41.15
1601082232.74,1555.24024,1601082232.39,-0.351,41.1
1601082242.74,1555.24026,1601082242.23,-0.511,41.2
1601082252.74,1555.23979,1601082253.15,0.409,41.14
1601082262.74,1555.23971,1601082262.99,0.249,41.09
1601082272.74,1555.23997,1601082272.83,0.089,41.19
1601082282.74,1555.24042,1601082282.66,-0.081,41.15
1601082292.74,1555.24091,1601082292.5,-0.241,41.01
1601082302.74,1555.23995,1601082302.34,-0.401,41.11
1601082312.74,1555.24121,1601082313.26,0.519,41.09
1601082322.74,1555.24055,1601082323.1,0.359,41.11
1601082332.74,1555.24042,1601082332.94,0.199,41.11
1601082342.74,1555.24026,1601082342.77,0.029,41.08
1601082352.74,1555.23987,1601082352.61,-0.131,41.07
1601082362.74,1555.24081,1601082362.45,-0.291,41.06
1601082372.74,1555.24096,1601082372.28,-0.461,41.1
1601082382.74,1555.2397,1601082383.21,0.469,41.09
1601082392.74,1555.24022,1601082393.05,0.309,41.08
1601082402.74,1555.24,1601082402.88,0.139,41.03
1601082412.74,1555.23985,1601082412.72,-0.021,41.0
1601082422.74,1555.24061,1601082422.56,-0.181,41.08
1601082432.74,1555.24044,1601082432.39,-0.351,40.99
1601082442.74,1555.24004,1601082442.23,-0.511,41.01
1601082452.74,1555.23992,1601082453.15,0.409,40.99
1601082462.74,1555.23934,1601082462.99,0.249,41.02
1601082472.74,1555.23873,1601082472.83,0.089,40.96
1601082482.74,1555.23959,1601082482.66,-0.081,40.92
1601082492.74,1555.23957,1601082492.5,-0.241,41.0
1601082502.74,1555.23876,1601082502.34,-0.401,40.94
1601082512.74,1555.2391,1601082513.27,0.529,40.95
1601082522.74,1555.23905,1601082523.1,0.359,40.94
1601082532.74,1555.23852,1601082532.94,0.199,40.79
1601082542.74,1555.23918,1601082542.77,0.029,40.98
1601082552.74,1555.2399,1601082552.61,-0.131,40.93
1601082562.74,1555.23927,1601082562.45,-0.291,40.95
1601082572.74,1555.23889,1601082572.28,-0.461,40.9
1601082582.74,1555.23891,1601082583.21,0.469,40.94
1601082592.74,1555.23882,1601082593.05,0.309,40.88
1601082602.74,1555.2399,1601082602.88,0.139,40.9
1601082612.74,1555.23879,1601082612.72,-0.021,40.91
1601082622.74,1555.23859,1601082622.55,-0.191,40.9
1601082632.74,1555.23893,1601082632.39,-0.351,40.89
1601082642.74,1555.2388,1601082642.23,-0.511,40.9
1601082652.74,1555.23964,1601082653.16,0.419,40.91
1601082662.74,1555.23914,1601082662.99,0.249,40.96
1601082672.74,1555.23981,1601082672.83,0.089,40.88
1601082682.74,1555.23955,1601082682.67,-0.071,40.88
1601082692.74,1555.23858,1601082692.5,-0.241,40.84
1601082702.74,1555.23866,1601082702.34,-0.401,40.87
1601082712.74,1555.23873,1601082713.27,0.529,40.84
1601082722.74,1555.2391,1601082723.1,0.359,40.85
1601082732.74,1555.23864,1601082732.94,0.199,40.87
1601082742.74,1555.23799,1601082742.77,0.029,40.82
1601082752.74,1555.23835,1601082752.61,-0.131,40.8
1601082762.74,1555.23779,1601082762.45,-0.291,40.81
1601082772.74,1555.2383,1601082772.28,-0.461,40.88
1601082782.74,1555.23741,1601082783.21,0.469,40.86
1601082792.74,1555.23794,1601082793.05,0.309,40.89
1601082802.74,1555.23873,1601082802.89,0.149,40.81
1601082812.74,1555.23794,1601082812.72,-0.021,40.87
1601082822.74,1555.23931,1601082822.56,-0.181,40.84
1601082832.74,1555.23892,1601082832.4,-0.341,40.84
1601082842.74,1555.23896,1601082842.23,-0.511,40.87
1601082852.74,1555.23849,1601082853.16,0.419,40.85
1601082862.74,1555.23841,1601082863.0,0.259,40.81
1601082872.74,1555.23843,1601082872.83,0.089,40.81
1601082882.74,1555.23746,1601082882.67,-0.071,40.82
1601082892.74,1555.23848,1601082892.5,-0.241,40.81
1601082902.74,1555.23656,1601082902.34,-0.401,40.77
1601082912.74,1555.23749,1601082913.27,0.529,40.75
1601082922.74,1555.23798,1601082923.1,0.359,40.77
1601082932.74,1555.23846,1601082932.94,0.199,40.78
1601082942.74,1555.23802,1601082942.77,0.029,40.77
1601082952.74,1555.23812,1601082952.61,-0.131,40.82
1601082962.74,1555.23881,1601082962.45,-0.291,40.86
1601082972.74,1555.23893,1601082972.29,-0.451,40.79
1601082982.74,1555.23918,1601082983.21,0.469,40.81
1601082992.74,1555.23882,1601082993.05,0.309,40.81
1601083002.74,1555.23817,1601083002.89,0.149,40.83
1601083012.74,1555.23847,1601083012.72,-0.021,40.82
1601083022.74,1555.238,1601083022.56,-0.181,40.79
1601083032.74,1555.23872,1601083032.39,-0.351,40.78
1601083042.74,1555.23884,1601083042.23,-0.511,40.84
1601083052.74,1555.23827,1601083053.16,0.419,40.88
1601083062.74,1555.23804,1601083062.99,0.249,40.82
1601083072.74,1555.23903,1601083072.83,0.089,40.88
1601083082.74,1555.23873,1601083082.67,-0.071,40.81
1601083092.74,1555.23808,1601083092.51,-0.231,40.84
1601083102.74,1555.23843,1601083102.34,-0.401,40.8
1601083112.74,1555.23836,1601083113.27,0.529,40.78
1601083122.74,1555.23935,1601083123.1,0.359,40.84
1601083132.74,1555.23888,1601083132.94,0.199,40.85
1601083142.74,1555.23885,1601083142.78,0.039,40.83
1601083152.74,1555.23842,1601083152.61,-0.131,40.79
1601083162.74,1555.23789,1601083162.45,-0.291,40.76
1601083172.74,1555.23745,1601083172.29,-0.451,40.72
1601083182.74,1555.23649,1601083183.21,0.469,40.68
1601083192.74,1555.23786,1601083193.05,0.309,40.78
1601083202.74,1555.23767,1601083202.88,0.139,40.69
1601083212.74,1555.23728,1601083212.72,-0.021,40.72
1601083222.74,1555.23776,1601083222.56,-0.181,40.7
1601083232.74,1555.23728,1601083232.39,-0.351,40.63
1601083242.74,1555.23692,1601083242.23,-0.511,40.65
1601083252.74,1555.23737,1601083253.16,0.419,40.68
1601083262.74,1555.23736,1601083263.0,0.259,40.72
1601083272.74,1555.23666,1601083272.83,0.089,40.66
1601083282.74,1555.23713,1601083282.67,-0.071,40.75
1601083292.74,1555.23853,1601083292.5,-0.241,40.77
1601083302.74,1555.23796,1601083302.34,-0.401,40.71
1601083312.74,1555.23766,1601083313.27,0.529,40.72
1601083322.74,1555.23959,1601083323.1,0.359,40.78
1601083332.74,1555.23798,1601083332.94,0.199,40.77
1601083342.74,1555.23775,1601083342.78,0.039,40.74
1601083352.74,1555.2373,1601083352.61,-0.131,40.78
1601083362.74,1555.23785,1601083362.45,-0.291,40.74
1601083372.74,1555.23837,1601083372.29,-0.451,40.76
1601083382.74,1555.23799,1601083383.21,0.469,40.77
1601083392.74,1555.2388,1601083393.05,0.309,40.79
1601083402.74,1555.23889,1601083402.89,0.149,40.8
1601083412.74,1555.23802,1601083412.72,-0.021,40.77
1601083422.74,1555.23781,1601083422.56,-0.181,40.77
1601083432.74,1555.2372,1601083432.39,-0.351,40.72
1601083442.74,1555.23815,1601083442.23,-0.511,40.81
1601083452.74,1555.23837,1601083453.16,0.419,40.75
1601083462.74,1555.23801,1601083462.99,0.249,40.8
1601083472.74,1555.23919,1601083472.83,0.089,40.82
1601083482.74,1555.23852,1601083482.67,-0.071,40.78
1601083492.74,1555.2395,1601083492.5,-0.241,40.81
1601083502.74,1555.23793,1601083502.34,-0.401,40.81
1601083512.74,1555.23802,1601083513.27,0.529,40.74
1601083522.74,1555.23755,1601083523.1,0.359,40.76
1601083532.74,1555.23814,1601083532.94,0.199,40.73
1601083542.74,1555.23777,1601083542.77,0.029,40.78
1601083552.74,1555.23841,1601083552.61,-0.131,40.81
1601083562.74,1555.23901,1601083562.45,-0.291,40.77
1601083572.74,1555.23806,1601083572.29,-0.451,40.74
1601083582.74,1555.23797,1601083583.21,0.469,40.76
1601083592.74,1555.23733,1601083593.05,0.309,40.75
1601083602.74,1555.23832,1601083602.88,0.139,40.74
1601083612.74,1555.23659,1601083612.72,-0.021,40.62
1601083622.74,1555.23217,1601083622.56,-0.181,40.24
1601083632.74,1555.22303,1601083632.39,-0.351,39.6
1601083642.74,1555.21601,1601083642.23,-0.511,39.03
1601083652.74,1555.20998,1601083653.16,0.419,38.51
1601083662.74,1555.20645,1601083662.99,0.249,38.22
1601083672.74,1555.20435,1601083672.83,0.089,37.91
1601083682.74,1555.20052,1601083682.67,-0.071,37.69
1601083692.74,1555.19888,1601083692.5,-0.241,37.54
1601083702.74,1555.19695,1601083702.34,-0.401,37.39
1601083712.74,1555.19559,1601083713.27,0.529,37.18
1601083722.74,1555.19361,1601083723.1,0.359,37.15
1601083732.74,1555.19317,1601083732.94,0.199,37.02
1601083742.74,1555.19142,1601083742.77,0.029,36.97
1601083752.74,1555.18968,1601083752.61,-0.131,36.9
1601083762.74,1555.19033,1601083762.45,-0.291,36.8
1601083772.74,1555.18818,1601083772.28,-0.461,36.76
1601083782.74,1555.18757,1601083783.21,0.469,36.67
1601083792.74,1555.1876,1601083793.05,0.309,36.59
1601083802.74,1555.18633,1601083802.88,0.139,36.57
1601083812.74,1555.18683,1601083812.72,-0.021,36.55
1601083822.74,1555.18594,1601083822.56,-0.181,36.5
1601083832.74,1555.18648,1601083832.39,-0.351,36.43
1601083842.74,1555.18496,1601083842.23,-0.511,36.43
1601083852.74,1555.18494,1601083853.16,0.419,36.36
1601083862.74,1555.18488,1601083862.99,0.249,36.4
1601083872.74,1555.18492,1601083872.83,0.089,36.39
1601083882.74,1555.18489,1601083882.67,-0.071,36.37
1601083892.74,1555.18404,1601083892.51,-0.231,36.33
1601083902.74,1555.1842,1601083902.34,-0.401,36.29
1601083912.74,1555.18405,1601083913.27,0.529,36.23
1601083922.74,1555.18205,1601083923.1,0.359,36.23
1601083932.74,1555.18433,1601083932.94,0.199,36.22
1601083942.74,1555.18365,1601083942.78,0.039,36.23
1601083952.74,1555.18361,1601083952.61,-0.131,36.2
1601083962.74,1555.18348,1601083962.45,-0.291,36.13
1601083972.74,1555.18405,1601083972.29,-0.451,36.19
1601083982.74,1555.18286,1601083983.21,0.469,36.2
1601083992.74,1555.18327,1601083993.05,0.309,36.14
1601084002.74,1555.18264,1601084002.89,0.149,36.15
1601084012.74,1555.18293,1601084012.72,-0.021,36.15
1601084022.74,1555.18129,1601084022.56,-0.181,36.1
1601084032.74,1555.18162,1601084032.39,-0.351,36.1
1601084042.74,1555.183,1601084042.23,-0.511,36.09
1601084052.74,1555.18327,1601084053.16,0.419,36.1
1601084062.74,1555.18205,1601084063.0,0.259,36.1
1601084072.74,1555.18179,1601084072.83,0.089,36.11
1601084082.74,1555.1818,1601084082.67,-0.071,36.03
1601084092.74,1555.18234,1601084092.5,-0.241,36.08
1601084102.74,1555.18159,1601084102.34,-0.401,36.07
1601084112.74,1555.18236,1601084113.27,0.529,36.01
1601084122.74,1555.18271,1601084123.11,0.369,36.0
1601084132.74,1555.18141,1601084132.94,0.199,36.02
1601084142.74,1555.18263,1601084142.78,0.039,36.04
1601084152.74,1555.18132,1601084152.61,-0.131,36.03
1601084162.74,1555.18122,1601084162.45,-0.291,36.01
1601084172.74,1555.1828,1601084172.29,-0.451,36.06
1601084182.74,1555.18208,1601084183.22,0.479,36.04
1601084192.74,1555.18123,1601084193.05,0.309,36.01
1601084202.74,1555.18229,1601084202.89,0.149,36.05
1601084212.74,1555.18206,1601084212.72,-0.021,35.99
1601084222.74,1555.18264,1601084222.56,-0.181,35.95
1601084232.74,1555.18188,1601084232.4,-0.341,35.99
1601084242.74,1555.18226,1601084242.23,-0.511,35.94
1601084252.74,1555.18228,1601084253.16,0.419,35.96
1601084262.74,1555.18048,1601084263.0,0.259,35.93
1601084272.74,1555.1836,1601084272.84,0.099,35.98
1601084282.74,1555.18137,1601084282.67,-0.071,35.97
1601084292.74,1555.18189,1601084292.51,-0.231,36.0
1601084302.74,1555.18287,1601084302.34,-0.401,36.04
1601084312.74,1555.18181,1601084313.27,0.529,35.94
1601084322.74,1555.18049,1601084323.11,0.369,35.96
1601084332.74,1555.18126,1601084332.94,0.199,35.92
1601084342.74,1555.18257,1601084342.78,0.039,35.97
1601084352.74,1555.1814,1601084352.62,-0.121,35.94
1601084362.74,1555.18177,1601084362.45,-0.291,35.95
1601084372.74,1555.18166,1601084372.29,-0.451,35.92
1601084382.74,1555.18191,1601084383.22,0.479,35.93
1601084392.74,1555.18093,1601084393.06,0.319,35.88
1601084402.74,1555.18037,1601084402.89,0.149,35.93
1601084412.74,1555.18168,1601084412.73,-0.011,35.94
1601084422.74,1555.181,1601084422.56,-0.181,35.91
1601084432.74,1555.1808,1601084432.4,-0.341,35.92
1601084442.74,1555.18031,1601084442.24,-0.501,35.92
1601084452.74,1555.18085,1601084453.17,0.429,35.92
1601084462.74,1555.18133,1601084463.0,0.259,35.91
1601084472.74,1555.18144,1601084472.84,0.099,35.93
1601084482.74,1555.18233,1601084482.67,-0.071,35.94
1601084492.74,1555.18048,1601084492.51,-0.231,35.91
1601084502.74,1555.17976,1601084502.35,-0.391,35.88
1601084512.74,1555.18178,1601084513.28,0.539,35.9
1601084522.74,1555.18013,1601084523.11,0.369,35.92
1601084532.74,1555.18082,1601084532.95,0.209,35.88
1601084542.74,1555.1814,1601084542.79,0.049,35.93
1601084552.74,1555.18152,1601084552.62,-0.121,35.92
1601084562.74,1555.18185,1601084562.46,-0.281,35.93
1601084572.74,1555.18067,1601084572.3,-0.441,35.91
1601084582.74,1555.18095,1601084583.23,0.489,35.92
1601084592.74,1555.18052,1601084593.06,0.319,35.91
1601084602.74,1555.18258,1601084602.9,0.159,35.9
1601084612.74,1555.1813,1601084612.73,-0.011,35.92
1601084622.74,1555.18137,1601084622.57,-0.171,35.88
1601084632.74,1555.18079,1601084632.41,-0.331,35.9
1601084642.74,1555.18086,1601084642.25,-0.491,35.94
1601084652.74,1555.18177,1601084653.17,0.429,35.91
1601084662.74,1555.18029,1601084663.01,0.269,35.86
1601084672.74,1555.17967,1601084672.84,0.099,35.84
1601084682.74,1555.18136,1601084682.68,-0.061,35.86
1601084692.74,1555.18026,1601084692.52,-0.221,35.87
1601084702.74,1555.18148,1601084702.36,-0.381,35.86
1601084712.74,1555.18014,1601084713.29,0.549,35.83
1601084722.74,1555.18102,1601084723.12,0.379,35.91
1601084732.74,1555.18029,1601084732.96,0.219,35.83
1601084742.74,1555.18099,1601084742.79,0.049,35.89
1601084752.74,1555.18167,1601084752.63,-0.111,35.79
1601084762.74,1555.18051,1601084762.47,-0.271,35.89
1601084772.74,1555.18013,1601084772.3,-0.441,35.9
1601084782.74,1555.18126,1601084783.23,0.489,35.84
1601084792.74,1555.18172,1601084793.07,0.329,35.89
1601084802.74,1555.18172,1601084802.91,0.169,35.92
1601084812.74,1555.18081,1601084812.74,-0.001,35.91
1601084822.74,1555.18097,1601084822.58,-0.161,35.88
1601084832.74,1555.18104,1601084832.41,-0.331,35.87
1601084842.74,1555.18088,1601084842.25,-0.491,35.89
1601084852.74,1555.182,1601084853.18,0.439,35.83
1601084862.74,1555.18169,1601084863.02,0.279,35.91
1601084872.74,1555.18051,1601084872.85,0.109,35.82
1601084882.74,1555.18114,1601084882.69,-0.051,35.87
1601084892.74,1555.18104,1601084892.53,-0.211,35.77
1601084902.74,1555.18104,1601084902.36,-0.381,35.85
1601084912.74,1555.18057,1601084912.2,-0.541,35.79
1601084922.74,1555.18056,1601084923.13,0.389,35.76
1601084932.74,1555.18119,1601084932.96,0.219,35.79
1601084942.74,1555.18083,1601084942.8,0.059,35.82
1601084952.74,1555.18133,1601084952.64,-0.101,35.81
1601084962.74,1555.18031,1601084962.47,-0.271,35.79
1601084972.74,1555.18022,1601084972.31,-0.431,35.83
1601084982.74,1555.18063,1601084983.24,0.499,35.82
1601084992.74,1555.1806,1601084993.08,0.339,35.84
1601085002.74,1555.18094,1601085002.91,0.169,35.8
1601085012.74,1555.18147,1601085012.75,0.009,35.85
1601085022.74,1555.18203,1601085022.59,-0.151,35.82
1601085032.74,1555.18176,1601085032.42,-0.321,35.87
1601085042.74,1555.18015,1601085042.26,-0.481,35.85
1601085052.74,1555.1804,1601085053.18,0.439,35.83
1601085062.74,1555.18076,1601085063.02,0.279,35.81
1601085072.74,1555.18107,1601085072.86,0.119,35.83
1601085082.74,1555.18195,1601085082.69,-0.051,35.83
1601085092.74,1555.18219,1601085092.53,-0.211,35.83
1601085102.74,1555.18044,1601085102.37,-0.371,35.85
1601085112.74,1555.18123,1601085112.2,-0.541,35.83
1601085122.74,1555.18207,1601085123.13,0.389,35.82
1601085132.74,1555.18,1601085132.97,0.229,35.83
1601085142.74,1555.18119,1601085142.81,0.069,35.84
1601085152.74,1555.18161,1601085152.64,-0.101,35.84
1601085162.74,1555.18131,1601085162.48,-0.261,35.85
1601085172.74,1555.18047,1601085172.31,-0.431,35.77
1601085182.74,1555.18074,1601085183.24,0.499,35.86
1601085192.74,1555.18178,1601085193.08,0.339,35.79
1601085202.74,1555.17983,1601085202.92,0.179,35.83
1601085212.74,1555.18153,1601085212.75,0.009,35.83
1601085222.74,1555.18172,1601085222.59,-0.151,35.81
1601085232.74,1555.18138,1601085232.42,-0.321,35.85
1601085242.74,1555.1809,1601085242.26,-0.481,35.77
1601085252.74,1555.18217,1601085253.19,0.449,35.84
1601085262.74,1555.18167,1601085263.03,0.289,35.8
1601085272.74,1555.18083,1601085272.86,0.119,35.84
1601085282.74,1555.18229,1601085282.7,-0.041,35.8
1601085292.74,1555.18308,1601085292.54,-0.201,35.89
1601085302.74,1555.18183,1601085302.38,-0.361,35.86
1601085312.74,1555.18155,1601085312.21,-0.531,35.85
1601085322.74,1555.18217,1601085323.14,0.399,35.81
1601085332.74,1555.18208,1601085332.98,0.239,35.86
1601085342.74,1555.18231,1601085342.81,0.069,35.8
1601085352.74,1555.18143,1601085352.65,-0.091,35.84
1601085362.74,1555.18173,1601085362.49,-0.251,35.74
1601085372.74,1555.18027,1601085372.32,-0.421,35.81
1601085382.74,1555.18069,1601085383.25,0.509,35.82
1601085392.74,1555.1815,1601085393.09,0.349,35.83
1601085402.74,1555.18097,1601085402.92,0.179,35.83
1601085412.74,1555.18017,1601085412.76,0.019,35.81
1601085422.74,1555.1755,1601085422.59,-0.151,35.31
1601085432.74,1555.16835,1601085432.43,-0.311,34.74
1601085442.74,1555.15952,1601085442.27,-0.471,34.14
1601085452.74,1555.15472,1601085453.2,0.459,33.71
1601085462.74,1555.15093,1601085463.03,0.289,33.34
1601085472.74,1555.14613,1601085472.87,0.129,32.96
1601085482.74,1555.14208,1601085482.71,-0.031,32.71
