UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601099062.74,1549.9412,1601099062.55,-0.191,14.87
1601099072.74,1549.94141,1601099072.39,-0.351,14.85
1601099082.74,1549.94078,1601099082.22,-0.521,14.81
1601099092.74,1549.94059,1601099093.15,0.409,14.79
1601099102.74,1549.94044,1601099102.99,0.249,14.86
1601099112.74,1549.94163,1601099112.82,0.079,14.88
1601099122.74,1549.94142,1601099122.66,-0.081,14.85
1601099132.74,1549.94103,1601099132.49,-0.251,14.88
1601099142.74,1549.94144,1601099142.33,-0.411,14.88
1601099152.74,1549.94045,1601099153.26,0.519,14.82
1601099162.74,1549.94161,1601099163.09,0.349,14.87
1601099172.74,1549.94179,1601099172.93,0.189,14.83
1601099182.74,1549.94122,1601099182.76,0.019,14.87
1601099192.74,1549.94202,1601099192.6,-0.141,14.88
1601099202.74,1549.94235,1601099202.44,-0.301,14.88
1601099212.74,1549.94164,1601099212.27,-0.471,14.89
1601099222.74,1549.94076,1601099223.2,0.459,14.9
1601099232.74,1549.94102,1601099233.03,0.289,14.85
1601099242.74,1549.94146,1601099242.87,0.129,14.85
1601099252.74,1549.94097,1601099252.7,-0.041,14.86
1601099262.74,1549.94013,1601099262.54,-0.201,14.88
1601099272.74,1549.94133,1601099272.38,-0.361,14.93
1601099282.74,1549.94204,1601099282.21,-0.531,14.92
1601099292.74,1549.94078,1601099293.14,0.399,14.89
1601099302.74,1549.94144,1601099302.98,0.239,14.88
1601099312.74,1549.94111,1601099312.81,0.069,14.88
1601099322.74,1549.94129,1601099322.64,-0.101,14.82
1601099332.74,1549.9407,1601099332.48,-0.261,14.83
1601099342.74,1549.94095,1601099342.31,-0.431,14.91
1601099352.74,1549.94211,1601099353.25,0.509,14.85
1601099362.74,1549.94173,1601099363.08,0.339,14.9
1601099372.74,1549.94214,1601099372.91,0.169,14.88
1601099382.74,1549.94152,1601099382.75,0.009,14.89
1601099392.74,1549.94088,1601099392.58,-0.161,14.84
1601099402.74,1549.94033,1601099402.42,-0.321,14.91
1601099412.74,1549.94179,1601099412.26,-0.481,14.9
1601099422.74,1549.94186,1601099423.18,0.439,14.85
1601099432.74,1549.94132,1601099433.02,0.279,14.95
1601099442.74,1549.94171,1601099442.86,0.119,14.92
1601099452.74,1549.94125,1601099452.69,-0.051,14.85
1601099462.74,1549.94123,1601099462.53,-0.211,14.86
1601099472.74,1549.94093,1601099472.36,-0.381,14.91
1601099482.74,1549.942,1601099482.2,-0.541,14.86
1601099492.74,1549.94243,1601099493.13,0.389,14.94
1601099502.74,1549.94125,1601099502.96,0.219,14.9
1601099512.74,1549.94159,1601099512.8,0.059,14.87
1601099522.74,1549.94171,1601099522.63,-0.111,14.94
1601099532.74,1549.94081,1601099532.47,-0.271,14.92
1601099542.74,1549.94185,1601099542.3,-0.441,14.87
1601099552.74,1549.94069,1601099553.23,0.489,14.85
1601099562.74,1549.94203,1601099563.07,0.329,14.93
1601099572.74,1549.94136,1601099572.9,0.159,14.93
1601099582.74,1549.94224,1601099582.74,-0.001,14.91
1601099592.74,1549.9416,1601099592.58,-0.161,14.87
1601099602.74,1549.94187,1601099602.41,-0.331,14.91
1601099612.74,1549.94123,1601099612.25,-0.491,14.92
1601099622.74,1549.94176,1601099623.17,0.429,14.92
1601099632.74,1549.94211,1601099633.01,0.269,14.91
1601099642.74,1549.94182,1601099642.84,0.099,14.94
1601099652.74,1549.94227,1601099652.68,-0.061,14.93
1601099662.74,1549.94201,1601099662.52,-0.221,14.93
1601099672.74,1549.94096,1601099672.35,-0.391,14.91
1601099682.74,1549.94149,1601099683.28,0.539,14.93
1601099692.74,1549.94264,1601099693.11,0.369,14.95
1601099702.74,1549.94151,1601099702.95,0.209,14.97
1601099712.74,1549.94187,1601099712.78,0.039,14.95
1601099722.74,1549.94214,1601099722.62,-0.121,14.91
1601099732.74,1549.94083,1601099732.46,-0.281,14.93
1601099742.74,1549.94189,1601099742.29,-0.451,14.87
1601099752.74,1549.94139,1601099753.22,0.479,14.99
1601099762.74,1549.94277,1601099763.05,0.309,14.97
1601099772.74,1549.94156,1601099772.89,0.149,14.91
1601099782.74,1549.94208,1601099782.72,-0.021,14.91
1601099792.74,1549.9417,1601099792.56,-0.181,14.98
1601099802.74,1549.94252,1601099802.4,-0.341,14.94
1601099812.74,1549.94192,1601099812.23,-0.511,15.06
1601099822.74,1549.95045,1601099823.16,0.419,16.33
1601099832.74,1549.96257,1601099833.0,0.259,17.53
1601099842.74,1549.97129,1601099842.83,0.089,18.13
1601099852.74,1549.97462,1601099852.67,-0.071,18.43
1601099862.74,1549.97835,1601099862.5,-0.241,18.6
1601099872.74,1549.98128,1601099872.34,-0.401,18.73
1601099882.74,1549.98205,1601099883.27,0.529,18.73
1601099892.74,1549.98284,1601099893.11,0.369,18.74
1601099902.74,1549.98422,1601099902.94,0.199,18.78
1601099912.74,1549.98417,1601099912.78,0.039,18.81
1601099922.74,1549.98564,1601099922.61,-0.131,18.75
1601099932.74,1549.98653,1601099932.45,-0.291,18.84
1601099942.74,1549.9857,1601099942.28,-0.461,18.92
1601099952.74,1549.98621,1601099953.21,0.469,18.99
1601099962.74,1549.98775,1601099963.05,0.309,19.07
1601099972.74,1549.98926,1601099972.88,0.139,19.14
1601099982.74,1549.99069,1601099982.72,-0.021,19.16
1601099992.74,1549.98959,1601099992.56,-0.181,19.17
1601100002.74,1549.98993,1601100002.39,-0.351,19.24
1601100012.74,1549.99208,1601100012.23,-0.511,19.31
1601100022.74,1549.99,1601100023.16,0.419,19.25
1601100032.74,1549.99107,1601100033.0,0.259,19.27
1601100042.74,1549.99206,1601100042.83,0.089,19.32
1601100052.74,1549.99176,1601100052.67,-0.071,19.38
1601100062.74,1549.99274,1601100062.5,-0.241,19.37
1601100072.74,1549.99403,1601100072.34,-0.401,19.35
1601100082.74,1549.9924,1601100083.27,0.529,19.38
1601100092.74,1549.99285,1601100093.1,0.359,19.43
1601100102.74,1549.99259,1601100102.94,0.199,19.42
1601100112.74,1549.99353,1601100112.78,0.039,19.4
1601100122.74,1549.99276,1601100122.61,-0.131,19.44
1601100132.74,1549.99446,1601100132.45,-0.291,19.45
1601100142.74,1549.99393,1601100142.28,-0.461,19.45
1601100152.74,1549.99446,1601100153.21,0.469,19.52
1601100162.74,1549.99411,1601100163.05,0.309,19.56
1601100172.74,1549.9947,1601100172.89,0.149,19.55
1601100182.74,1549.99471,1601100182.72,-0.021,19.57
1601100192.74,1549.99528,1601100192.56,-0.181,19.59
1601100202.74,1549.99548,1601100202.39,-0.351,19.57
1601100212.74,1549.99536,1601100212.23,-0.511,19.61
1601100222.74,1549.99543,1601100223.16,0.419,19.62
1601100232.74,1549.99635,1601100233.0,0.259,19.6
1601100242.74,1549.99663,1601100242.83,0.089,19.57
1601100252.74,1549.9954,1601100252.67,-0.071,19.6
1601100262.74,1549.99585,1601100262.5,-0.241,19.61
1601100272.74,1549.99596,1601100272.34,-0.401,19.67
1601100282.74,1549.99586,1601100283.27,0.529,19.73
1601100292.74,1549.99617,1601100293.11,0.369,19.66
1601100302.74,1549.99492,1601100302.94,0.199,19.71
1601100312.74,1549.99672,1601100312.78,0.039,19.71
1601100322.74,1549.99631,1601100322.61,-0.131,19.72
1601100332.74,1549.99666,1601100332.45,-0.291,19.7
1601100342.74,1549.99601,1601100342.29,-0.451,19.72
1601100352.74,1549.99677,1601100353.22,0.479,19.73
1601100362.74,1549.99711,1601100363.05,0.309,19.71
1601100372.74,1549.9975,1601100372.89,0.149,19.73
1601100382.74,1549.99799,1601100382.73,-0.011,19.74
1601100392.74,1549.9974,1601100392.56,-0.181,19.78
1601100402.74,1549.99668,1601100402.4,-0.341,19.81
1601100412.74,1549.99714,1601100412.23,-0.511,19.79
1601100422.74,1549.99652,1601100423.16,0.419,19.81
1601100432.74,1549.99715,1601100433.0,0.259,19.79
1601100442.74,1549.99607,1601100442.83,0.089,19.8
1601100452.74,1549.99691,1601100452.67,-0.071,19.81
1601100462.74,1549.99769,1601100462.51,-0.231,19.84
1601100472.74,1549.99732,1601100472.34,-0.401,19.8
1601100482.74,1549.99792,1601100483.27,0.529,19.85
1601100492.74,1549.99709,1601100493.11,0.369,19.81
1601100502.74,1549.99756,1601100502.94,0.199,19.84
1601100512.74,1549.9984,1601100512.78,0.039,19.84
1601100522.74,1549.99895,1601100522.62,-0.121,19.87
1601100532.74,1549.99714,1601100532.45,-0.291,19.85
1601100542.74,1549.99783,1601100542.29,-0.451,19.94
1601100552.74,1549.99764,1601100553.22,0.479,19.88
1601100562.74,1549.9978,1601100563.05,0.309,19.9
1601100572.74,1549.99745,1601100572.89,0.149,19.94
1601100582.74,1549.99814,1601100582.73,-0.011,19.9
1601100592.74,1549.99848,1601100592.56,-0.181,19.89
1601100602.74,1549.99825,1601100602.4,-0.341,19.89
1601100612.74,1549.99742,1601100612.24,-0.501,19.88
1601100622.74,1549.99803,1601100623.16,0.419,19.85
1601100632.74,1549.99824,1601100633.0,0.259,19.9
1601100642.74,1549.99837,1601100642.83,0.089,19.87
1601100652.74,1549.99745,1601100652.67,-0.071,19.9
1601100662.74,1549.99825,1601100662.51,-0.231,19.89
1601100672.74,1549.9974,1601100672.34,-0.401,19.94
1601100682.74,1549.99731,1601100683.27,0.529,19.9
1601100692.74,1549.99834,1601100693.11,0.369,19.94
1601100702.74,1549.99789,1601100702.95,0.209,19.9
1601100712.74,1549.99901,1601100712.78,0.039,19.94
1601100722.74,1549.99857,1601100722.62,-0.121,19.93
1601100732.74,1549.99912,1601100732.45,-0.291,19.94
1601100742.74,1549.99935,1601100742.29,-0.451,19.93
1601100752.74,1549.9985,1601100753.22,0.479,19.92
1601100762.74,1549.99897,1601100763.05,0.309,19.94
1601100772.74,1549.99941,1601100772.89,0.149,19.93
1601100782.74,1549.99864,1601100782.73,-0.011,19.97
1601100792.74,1549.99832,1601100792.56,-0.181,19.99
1601100802.74,1549.99816,1601100802.4,-0.341,19.93
1601100812.74,1549.99849,1601100812.24,-0.501,19.96
1601100822.74,1549.99869,1601100823.17,0.429,19.99
1601100832.74,1549.99981,1601100833.0,0.259,19.97
1601100842.74,1549.99793,1601100842.84,0.099,19.95
1601100852.74,1549.99837,1601100852.68,-0.061,19.9
1601100862.74,1549.99822,1601100862.51,-0.231,19.91
1601100872.74,1549.99914,1601100872.35,-0.391,19.95
1601100882.74,1549.99841,1601100883.28,0.539,19.96
1601100892.74,1549.99865,1601100893.11,0.369,19.95
1601100902.74,1549.9979,1601100902.95,0.209,19.95
1601100912.74,1549.9982,1601100912.79,0.049,19.94
1601100922.74,1549.99899,1601100922.62,-0.121,19.97
1601100932.74,1549.9979,1601100932.46,-0.281,19.97
1601100942.74,1549.99792,1601100942.3,-0.441,19.96
1601100952.74,1549.99774,1601100953.22,0.479,19.94
1601100962.74,1549.99905,1601100963.06,0.319,20.01
1601100972.74,1549.99865,1601100972.9,0.159,19.94
1601100982.74,1549.99828,1601100982.73,-0.011,20.04
1601100992.74,1549.99779,1601100992.57,-0.171,19.98
1601101002.74,1549.99894,1601101002.4,-0.341,20.01
1601101012.74,1549.99925,1601101012.24,-0.501,19.94
1601101022.74,1549.99961,1601101023.17,0.429,20.03
1601101032.74,1549.99822,1601101033.01,0.269,20.0
1601101042.74,1549.99721,1601101042.84,0.099,20.0
1601101052.74,1549.99849,1601101052.68,-0.061,20.04
1601101062.74,1549.99951,1601101062.52,-0.221,20.01
1601101072.74,1549.99934,1601101072.35,-0.391,20.02
1601101082.74,1549.99844,1601101083.28,0.539,19.99
1601101092.74,1549.99861,1601101093.12,0.379,19.97
1601101102.74,1549.99968,1601101102.95,0.209,20.04
1601101112.74,1549.9994,1601101112.79,0.049,20.03
1601101122.74,1549.99866,1601101122.62,-0.121,20.09
1601101132.74,1549.99959,1601101132.46,-0.281,20.05
1601101142.74,1549.99972,1601101142.3,-0.441,20.06
1601101152.74,1549.99928,1601101153.23,0.489,20.04
1601101162.74,1549.99851,1601101163.06,0.319,20.01
1601101172.74,1549.99978,1601101172.9,0.159,20.02
1601101182.74,1549.99962,1601101182.73,-0.011,20.03
1601101192.74,1549.99918,1601101192.57,-0.171,20.04
1601101202.74,1549.99978,1601101202.41,-0.331,20.07
1601101212.74,1549.99894,1601101212.24,-0.501,20.0
1601101222.74,1549.99999,1601101223.17,0.429,20.05
1601101232.74,1549.99911,1601101233.01,0.269,20.07
1601101242.74,1549.99904,1601101242.84,0.099,20.04
1601101252.74,1549.99897,1601101252.68,-0.061,19.99
1601101262.74,1549.99974,1601101262.52,-0.221,20.04
1601101272.74,1549.99976,1601101272.35,-0.391,20.07
1601101282.74,1549.99989,1601101283.28,0.539,20.1
1601101292.74,1549.99953,1601101293.11,0.369,20.07
1601101302.74,1549.9997,1601101302.95,0.209,20.1
1601101312.74,1549.9981,1601101312.79,0.049,20.02
1601101322.74,1549.99913,1601101322.62,-0.121,20.06
1601101332.74,1549.99931,1601101332.46,-0.281,20.07
1601101342.74,1549.99913,1601101342.3,-0.441,20.05
1601101352.74,1550.00005,1601101353.22,0.479,20.05
1601101362.74,1550.00035,1601101363.06,0.319,20.08
1601101372.74,1549.99941,1601101372.9,0.159,20.05
1601101382.74,1549.99921,1601101382.73,-0.011,20.06
1601101392.74,1549.99914,1601101392.57,-0.171,20.05
1601101402.74,1549.99956,1601101402.41,-0.331,20.06
1601101412.74,1549.99906,1601101412.24,-0.501,20.0
1601101422.74,1549.99974,1601101423.17,0.429,20.07
1601101432.74,1549.9998,1601101433.01,0.269,20.06
1601101442.74,1549.99938,1601101442.84,0.099,20.12
1601101452.74,1549.99924,1601101452.68,-0.061,20.05
1601101462.74,1549.99845,1601101462.51,-0.231,20.07
1601101472.74,1549.99966,1601101472.35,-0.391,20.09
1601101482.74,1549.99807,1601101483.28,0.539,20.1
1601101492.74,1549.99895,1601101493.12,0.379,20.05
1601101502.74,1549.99908,1601101502.95,0.209,20.07
1601101512.74,1549.99924,1601101512.79,0.049,20.03
1601101522.74,1549.99869,1601101522.62,-0.121,20.07
1601101532.74,1549.99911,1601101532.46,-0.281,20.07
1601101542.74,1549.99898,1601101542.3,-0.441,20.13
1601101552.74,1549.99982,1601101553.22,0.479,20.1
1601101562.74,1549.99916,1601101563.06,0.319,20.11
1601101572.74,1549.99978,1601101572.9,0.159,20.04
1601101582.74,1549.99924,1601101582.73,-0.011,20.09
1601101592.74,1549.99898,1601101592.57,-0.171,20.09
1601101602.74,1549.99966,1601101602.41,-0.331,20.1
1601101612.74,1550.00056,1601101612.24,-0.501,20.21
1601101622.74,1550.00778,1601101623.17,0.429,21.27
1601101632.74,1550.01784,1601101633.01,0.269,22.47
1601101642.74,1550.0275,1601101642.84,0.099,23.1
1601101652.74,1550.03247,1601101652.68,-0.061,23.26
1601101662.74,1550.03451,1601101662.52,-0.221,23.37
1601101672.74,1550.0357,1601101672.35,-0.391,23.43
1601101682.74,1550.0378,1601101683.28,0.539,23.39
1601101692.74,1550.03761,1601101693.12,0.379,23.43
1601101702.74,1550.03833,1601101702.96,0.219,23.55
1601101712.74,1550.04124,1601101712.79,0.049,23.67
1601101722.74,1550.0428,1601101722.63,-0.111,23.83
1601101732.74,1550.04359,1601101732.46,-0.281,23.94
1601101742.74,1550.04514,1601101742.3,-0.441,23.96
1601101752.74,1550.04595,1601101753.23,0.489,24.04
1601101762.74,1550.04659,1601101763.06,0.319,24.12
1601101772.74,1550.04836,1601101772.9,0.159,24.14
1601101782.74,1550.04827,1601101782.73,-0.011,24.25
1601101792.74,1550.04968,1601101792.57,-0.171,24.25
1601101802.74,1550.04895,1601101802.41,-0.331,24.24
1601101812.74,1550.05011,1601101812.24,-0.501,24.31
1601101822.74,1550.0493,1601101823.17,0.429,24.33
1601101832.74,1550.05082,1601101833.0,0.259,24.37
1601101842.74,1550.04999,1601101842.84,0.099,24.36
1601101852.74,1550.05078,1601101852.68,-0.061,24.44
1601101862.74,1550.05187,1601101862.51,-0.231,24.47
1601101872.74,1550.05099,1601101872.35,-0.391,24.49
1601101882.74,1550.05159,1601101883.28,0.539,24.42
1601101892.74,1550.05168,1601101893.11,0.369,24.55
1601101902.74,1550.05219,1601101902.95,0.209,24.56
1601101912.74,1550.05267,1601101912.78,0.039,24.57
1601101922.74,1550.05197,1601101922.62,-0.121,24.67
1601101932.74,1550.05255,1601101932.45,-0.291,24.65
1601101942.74,1550.05307,1601101942.29,-0.451,24.65
1601101952.74,1550.05358,1601101953.22,0.479,24.67
1601101962.74,1550.05409,1601101963.06,0.319,24.69
1601101972.74,1550.05438,1601101972.89,0.149,24.64
1601101982.74,1550.05369,1601101982.73,-0.011,24.63
1601101992.74,1550.05383,1601101992.56,-0.181,24.67
1601102002.74,1550.05356,1601102002.4,-0.341,24.66
1601102012.74,1550.0536,1601102012.24,-0.501,24.68
1601102022.74,1550.05336,1601102023.16,0.419,24.77
1601102032.74,1550.05426,1601102033.0,0.259,24.74
1601102042.74,1550.05423,1601102042.83,0.089,24.73
1601102052.74,1550.05406,1601102052.67,-0.071,24.81
1601102062.74,1550.05489,1601102062.51,-0.231,24.79
1601102072.74,1550.05395,1601102072.34,-0.401,24.84
1601102082.74,1550.05599,1601102083.27,0.529,24.77
1601102092.74,1550.0556,1601102093.11,0.369,24.79
1601102102.74,1550.05477,1601102102.94,0.199,24.8
1601102112.74,1550.05561,1601102112.78,0.039,24.84
1601102122.74,1550.0541,1601102122.61,-0.131,24.81
1601102132.74,1550.05654,1601102132.45,-0.291,24.84
1601102142.74,1550.05566,1601102142.29,-0.451,24.85
1601102152.74,1550.05475,1601102153.21,0.469,24.9
1601102162.74,1550.05627,1601102163.05,0.309,24.87
1601102172.74,1550.05576,1601102172.89,0.149,24.88
1601102182.74,1550.05663,1601102182.72,-0.021,24.88
1601102192.74,1550.05581,1601102192.56,-0.181,24.89
1601102202.74,1550.05516,1601102202.39,-0.351,24.94
1601102212.74,1550.05666,1601102212.23,-0.511,24.92
1601102222.74,1550.05532,1601102223.15,0.409,24.96
1601102232.74,1550.05525,1601102232.99,0.249,24.94
1601102242.74,1550.05556,1601102242.83,0.089,25.0
1601102252.74,1550.05588,1601102252.66,-0.081,24.99
1601102262.74,1550.05773,1601102262.5,-0.241,25.06
1601102272.74,1550.05711,1601102272.33,-0.411,24.97
1601102282.74,1550.05706,1601102283.26,0.519,25.03
1601102292.74,1550.05655,1601102293.1,0.359,25.01
1601102302.74,1550.05602,1601102302.93,0.189,24.96
1601102312.74,1550.0564,1601102312.77,0.029,25.0
1601102322.74,1550.05761,1601102322.6,-0.141,24.98
1601102332.74,1550.05646,1601102332.44,-0.301,24.99
1601102342.74,1550.05687,1601102342.27,-0.471,25.05
1601102352.74,1550.05609,1601102353.2,0.459,25.02
1601102362.74,1550.05683,1601102363.04,0.299,24.97
1601102372.74,1550.0568,1601102372.87,0.129,25.0
1601102382.74,1550.0562,1601102382.71,-0.031,25.01
1601102392.74,1550.05699,1601102392.55,-0.191,25.02
1601102402.74,1550.05726,1601102402.38,-0.361,25.02
1601102412.74,1550.05738,1601102412.22,-0.521,25.01
1601102422.74,1550.05707,1601102423.14,0.399,25.05
1601102432.74,1550.05672,1601102432.98,0.239,25.04
1601102442.74,1550.05815,1601102442.82,0.079,25.02
1601102452.74,1550.05733,1601102452.65,-0.091,25.06
1601102462.74,1550.05667,1601102462.49,-0.251,25.08
1601102472.74,1550.0565,1601102472.32,-0.421,25.06
1601102482.74,1550.05694,1601102483.25,0.509,25.04
1601102492.74,1550.05806,1601102493.09,0.349,25.13
1601102502.74,1550.05708,1601102502.92,0.179,25.13
1601102512.74,1550.05721,1601102512.76,0.019,25.13
1601102522.74,1550.05734,1601102522.6,-0.141,25.09
1601102532.74,1550.05832,1601102532.43,-0.311,25.08
1601102542.74,1550.05675,1601102542.27,-0.471,25.04
1601102552.74,1550.05693,1601102553.2,0.459,25.1
1601102562.74,1550.05848,1601102563.04,0.299,25.1
1601102572.74,1550.05713,1601102572.87,0.129,25.17
1601102582.74,1550.05598,1601102582.71,-0.031,25.09
1601102592.74,1550.05716,1601102592.54,-0.201,25.1
1601102602.74,1550.05789,1601102602.38,-0.361,25.12
1601102612.74,1550.05828,1601102612.22,-0.521,25.16
1601102622.74,1550.05723,1601102623.14,0.399,25.12
1601102632.74,1550.05801,1601102632.98,0.239,25.06
1601102642.74,1550.05703,1601102642.82,0.079,25.11
1601102652.74,1550.05654,1601102652.65,-0.091,25.09
1601102662.74,1550.05914,1601102662.49,-0.251,25.1
1601102672.74,1550.05706,1601102672.33,-0.411,25.06
1601102682.74,1550.05767,1601102683.25,0.509,25.14
1601102692.74,1550.05912,1601102693.09,0.349,25.13
1601102702.74,1550.05817,1601102702.93,0.189,25.18
1601102712.74,1550.05811,1601102712.77,0.029,25.13
1601102722.74,1550.05785,1601102722.6,-0.141,25.2
1601102732.74,1550.05867,1601102732.44,-0.301,25.18
1601102742.74,1550.05772,1601102742.27,-0.471,25.16
1601102752.74,1550.05818,1601102753.2,0.459,25.14
1601102762.74,1550.05787,1601102763.04,0.299,25.17
1601102772.74,1550.05927,1601102772.87,0.129,25.18
1601102782.74,1550.05788,1601102782.71,-0.031,25.18
1601102792.74,1550.05818,1601102792.55,-0.191,25.18
1601102802.74,1550.05955,1601102802.38,-0.361,25.21
1601102812.74,1550.05817,1601102812.22,-0.521,25.14
1601102822.74,1550.05784,1601102823.15,0.409,25.19
1601102832.74,1550.05776,1601102832.98,0.239,25.2
1601102842.74,1550.05764,1601102842.82,0.079,25.21
1601102852.74,1550.05795,1601102852.66,-0.081,25.12
1601102862.74,1550.0578,1601102862.49,-0.251,25.19
1601102872.74,1550.05751,1601102872.33,-0.411,25.16
1601102882.74,1550.05732,1601102883.26,0.519,25.19
1601102892.74,1550.05792,1601102893.1,0.359,25.19
1601102902.74,1550.05793,1601102902.93,0.189,25.21
1601102912.74,1550.05894,1601102912.77,0.029,25.21
1601102922.74,1550.05797,1601102922.61,-0.131,25.27
1601102932.74,1550.05954,1601102932.44,-0.301,25.21
1601102942.74,1550.05849,1601102942.28,-0.461,25.19
1601102952.74,1550.05854,1601102953.21,0.469,25.18
1601102962.74,1550.0594,1601102963.04,0.299,25.22
1601102972.74,1550.05751,1601102972.88,0.139,25.2
1601102982.74,1550.0583,1601102982.71,-0.031,25.22
1601102992.74,1550.0592,1601102992.55,-0.191,25.2
1601103002.74,1550.05903,1601103002.39,-0.351,25.23
1601103012.74,1550.05898,1601103012.22,-0.521,25.23
1601103022.74,1550.05916,1601103023.15,0.409,25.23
1601103032.74,1550.05824,1601103032.99,0.249,25.25
1601103042.74,1550.05834,1601103042.82,0.079,25.23
1601103052.74,1550.05918,1601103052.66,-0.081,25.21
1601103062.74,1550.05794,1601103062.49,-0.251,25.22
1601103072.74,1550.05848,1601103072.33,-0.411,25.2
1601103082.74,1550.05922,1601103083.26,0.519,25.25
1601103092.74,1550.05811,1601103093.09,0.349,25.25
1601103102.74,1550.05885,1601103102.93,0.189,25.24
1601103112.74,1550.05902,1601103112.76,0.019,25.24
1601103122.74,1550.05995,1601103122.6,-0.141,25.25
1601103132.74,1550.05765,1601103132.44,-0.301,25.21
1601103142.74,1550.05908,1601103142.27,-0.471,25.25
1601103152.74,1550.05964,1601103153.2,0.459,25.22
1601103162.74,1550.05814,1601103163.04,0.299,25.23
1601103172.74,1550.05871,1601103172.88,0.139,25.28
1601103182.74,1550.05833,1601103182.71,-0.031,25.25
1601103192.74,1550.05957,1601103192.55,-0.191,25.24
1601103202.74,1550.05893,1601103202.38,-0.361,25.26
1601103212.74,1550.05917,1601103212.22,-0.521,25.28
1601103222.74,1550.05962,1601103223.15,0.409,25.26
1601103232.74,1550.06011,1601103232.98,0.239,25.27
1601103242.74,1550.05889,1601103242.82,0.079,25.27
1601103252.74,1550.06038,1601103252.65,-0.091,25.24
1601103262.74,1550.05944,1601103262.49,-0.251,25.27
1601103272.74,1550.05933,1601103272.33,-0.411,25.25
1601103282.74,1550.05883,1601103283.26,0.519,25.27
1601103292.74,1550.05914,1601103293.09,0.349,25.21
1601103302.74,1550.05899,1601103302.93,0.189,25.26
1601103312.74,1550.05958,1601103312.76,0.019,25.27
1601103322.74,1550.05821,1601103322.6,-0.141,25.24
1601103332.74,1550.05906,1601103332.44,-0.301,25.24
1601103342.74,1550.05922,1601103342.27,-0.471,25.2
1601103352.74,1550.05921,1601103353.2,0.459,25.25
1601103362.74,1550.05959,1601103363.04,0.299,25.26
1601103372.74,1550.05961,1601103372.87,0.129,25.21
1601103382.74,1550.05862,1601103382.71,-0.031,25.25
1601103392.74,1550.05957,1601103392.55,-0.191,25.25
1601103402.74,1550.0597,1601103402.38,-0.361,25.27
1601103412.74,1550.05863,1601103412.22,-0.521,25.39
1601103422.74,1550.0697,1601103423.15,0.409,26.77
1601103432.74,1550.08215,1601103432.99,0.249,27.85
1601103442.74,1550.08831,1601103442.82,0.079,28.3
1601103452.74,1550.09183,1601103452.66,-0.081,28.5
1601103462.74,1550.09327,1601103462.49,-0.251,28.48
1601103472.74,1550.09409,1601103472.33,-0.411,28.49
1601103482.74,1550.0972,1601103483.26,0.519,28.59
1601103492.74,1550.09817,1601103493.09,0.349,28.72
1601103502.74,1550.09916,1601103502.93,0.189,28.83
1601103512.74,1550.10036,1601103512.77,0.029,28.94
1601103522.74,1550.10254,1601103522.6,-0.141,29.01
1601103532.74,1550.10345,1601103532.44,-0.301,29.1
1601103542.74,1550.10405,1601103542.27,-0.471,29.12
1601103552.74,1550.10369,1601103553.2,0.459,29.19
1601103562.74,1550.10495,1601103563.04,0.299,29.26
1601103572.74,1550.10677,1601103572.88,0.139,29.31
1601103582.74,1550.10654,1601103582.71,-0.031,29.43
1601103592.74,1550.10674,1601103592.55,-0.191,29.39
1601103602.74,1550.10795,1601103602.39,-0.351,29.41
1601103612.74,1550.10793,1601103612.22,-0.521,29.45
1601103622.74,1550.10878,1601103623.15,0.409,29.46
1601103632.74,1550.10834,1601103632.99,0.249,29.55
1601103642.74,1550.1094,1601103642.82,0.079,29.57
1601103652.74,1550.1101,1601103652.66,-0.081,29.58
1601103662.74,1550.11113,1601103662.5,-0.241,29.6
1601103672.74,1550.10958,1601103672.33,-0.411,29.62
1601103682.74,1550.11077,1601103683.26,0.519,29.7
1601103692.74,1550.11105,1601103693.1,0.359,29.66
1601103702.74,1550.11163,1601103702.94,0.199,29.71
1601103712.74,1550.11103,1601103712.77,0.029,29.71
1601103722.74,1550.11135,1601103722.61,-0.131,29.71
1601103732.74,1550.11183,1601103732.44,-0.301,29.7
1601103742.74,1550.11176,1601103742.28,-0.461,29.72
1601103752.74,1550.11115,1601103753.21,0.469,29.72
1601103762.74,1550.11136,1601103763.05,0.309,29.79
1601103772.74,1550.11122,1601103772.88,0.139,29.77
1601103782.74,1550.11156,1601103782.72,-0.021,29.76
1601103792.74,1550.11169,1601103792.56,-0.181,29.72
1601103802.74,1550.11121,1601103802.39,-0.351,29.74
1601103812.74,1550.11179,1601103812.23,-0.511,29.78
1601103822.74,1550.11198,1601103823.16,0.419,29.81
1601103832.74,1550.1121,1601103832.99,0.249,29.83
1601103842.74,1550.11197,1601103842.83,0.089,29.81
1601103852.74,1550.11144,1601103852.66,-0.081,29.82
1601103862.74,1550.11242,1601103862.5,-0.241,29.85
1601103872.74,1550.11194,1601103872.34,-0.401,29.85
1601103882.74,1550.11241,1601103883.27,0.529,29.85
1601103892.74,1550.11174,1601103893.1,0.359,29.88
1601103902.74,1550.11223,1601103902.94,0.199,29.88
1601103912.74,1550.11242,1601103912.77,0.029,29.88
1601103922.74,1550.11303,1601103922.61,-0.131,29.89
1601103932.74,1550.11284,1601103932.45,-0.291,29.9
1601103942.74,1550.11327,1601103942.29,-0.451,29.94
1601103952.74,1550.11337,1601103953.21,0.469,29.95
