UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601088752.74,1530.0982,1601088752.95,0.209,25.57
1601088762.74,1530.09978,1601088762.79,0.049,25.56
1601088772.74,1530.09897,1601088772.62,-0.121,25.61
1601088782.74,1530.1,1601088782.46,-0.281,25.56
1601088792.74,1530.09948,1601088792.3,-0.441,25.58
1601088802.74,1530.0989,1601088803.23,0.489,25.59
1601088812.74,1530.09902,1601088813.06,0.319,25.53
1601088822.74,1530.10041,1601088822.9,0.159,25.57
1601088832.74,1530.09948,1601088832.74,-0.001,25.6
1601088842.74,1530.099,1601088842.57,-0.171,25.58
1601088852.74,1530.09957,1601088852.41,-0.331,25.56
1601088862.74,1530.09997,1601088862.24,-0.501,25.53
1601088872.74,1530.09937,1601088873.17,0.429,25.56
1601088882.74,1530.09847,1601088883.01,0.269,25.5
1601088892.74,1530.09785,1601088892.85,0.109,25.51
1601088902.74,1530.09836,1601088902.68,-0.061,25.48
1601088912.74,1530.09809,1601088912.52,-0.221,25.43
1601088922.74,1530.09809,1601088922.36,-0.381,25.49
1601088932.74,1530.09723,1601088933.29,0.549,25.47
1601088942.74,1530.09791,1601088943.12,0.379,25.5
1601088952.74,1530.09792,1601088952.96,0.219,25.42
1601088962.74,1530.09727,1601088962.79,0.049,25.43
1601088972.74,1530.09705,1601088972.63,-0.111,25.37
1601088982.74,1530.09783,1601088982.47,-0.271,25.43
1601088992.74,1530.098,1601088992.3,-0.441,25.49
1601089002.74,1530.09797,1601089003.23,0.489,25.49
1601089012.74,1530.09841,1601089013.07,0.329,25.47
1601089022.74,1530.09437,1601089022.91,0.169,25.07
1601089032.74,1530.08873,1601089032.74,-0.001,24.52
1601089042.74,1530.08196,1601089042.58,-0.161,24.11
1601089052.74,1530.07786,1601089052.41,-0.331,23.62
1601089062.74,1530.0724,1601089062.25,-0.491,23.21
1601089072.74,1530.06817,1601089073.18,0.439,22.92
1601089082.74,1530.06526,1601089083.02,0.279,22.65
1601089092.74,1530.06195,1601089092.85,0.109,22.44
1601089102.74,1530.0599,1601089102.69,-0.051,22.25
1601089112.74,1530.05798,1601089112.52,-0.221,22.05
1601089122.74,1530.05648,1601089122.36,-0.381,21.94
1601089132.74,1530.05543,1601089132.2,-0.541,21.8
1601089142.74,1530.05516,1601089143.13,0.389,21.64
1601089152.74,1530.05358,1601089152.97,0.229,21.58
1601089162.74,1530.05262,1601089162.8,0.059,21.58
1601089172.74,1530.05133,1601089172.64,-0.101,21.44
1601089182.74,1530.05051,1601089182.47,-0.271,21.44
1601089192.74,1530.05056,1601089192.31,-0.431,21.36
1601089202.74,1530.04897,1601089203.24,0.499,21.31
1601089212.74,1530.04834,1601089213.08,0.339,21.27
1601089222.74,1530.04746,1601089222.91,0.169,21.18
1601089232.74,1530.04842,1601089232.75,0.009,21.2
1601089242.74,1530.04745,1601089242.58,-0.161,21.1
1601089252.74,1530.0472,1601089252.42,-0.321,21.12
1601089262.74,1530.04653,1601089262.26,-0.481,21.07
1601089272.74,1530.04633,1601089273.19,0.449,21.04
1601089282.74,1530.04644,1601089283.02,0.279,21.01
1601089292.74,1530.04636,1601089292.86,0.119,20.98
1601089302.74,1530.04535,1601089302.7,-0.041,20.94
1601089312.74,1530.04608,1601089312.53,-0.211,20.96
1601089322.74,1530.04559,1601089322.37,-0.371,20.95
1601089332.74,1530.04695,1601089332.2,-0.541,20.89
1601089342.74,1530.04526,1601089343.13,0.389,20.94
1601089352.74,1530.04402,1601089352.97,0.229,20.88
1601089362.74,1530.04518,1601089362.81,0.069,20.94
1601089372.74,1530.04574,1601089372.64,-0.101,20.87
1601089382.74,1530.04476,1601089382.48,-0.261,20.9
1601089392.74,1530.04482,1601089392.32,-0.421,20.83
1601089402.74,1530.04501,1601089403.25,0.509,20.84
1601089412.74,1530.04419,1601089413.08,0.339,20.82
1601089422.74,1530.04408,1601089422.92,0.179,20.81
1601089432.74,1530.04497,1601089432.75,0.009,20.82
1601089442.74,1530.04445,1601089442.59,-0.151,20.78
1601089452.74,1530.04354,1601089452.43,-0.311,20.72
1601089462.74,1530.04374,1601089462.26,-0.481,20.75
1601089472.74,1530.04314,1601089473.19,0.449,20.73
1601089482.74,1530.04331,1601089483.03,0.289,20.78
1601089492.74,1530.04448,1601089492.86,0.119,20.72
1601089502.74,1530.04323,1601089502.7,-0.041,20.76
1601089512.74,1530.04155,1601089512.54,-0.201,20.69
1601089522.74,1530.04389,1601089522.37,-0.371,20.77
1601089532.74,1530.04291,1601089532.21,-0.531,20.75
1601089542.74,1530.0433,1601089543.14,0.399,20.73
1601089552.74,1530.04242,1601089552.97,0.229,20.71
1601089562.74,1530.04274,1601089562.81,0.069,20.64
1601089572.74,1530.04283,1601089572.65,-0.091,20.66
1601089582.74,1530.04322,1601089582.48,-0.261,20.66
1601089592.74,1530.04296,1601089592.32,-0.421,20.66
1601089602.74,1530.04297,1601089603.25,0.509,20.61
1601089612.74,1530.04236,1601089613.08,0.339,20.62
1601089622.74,1530.04329,1601089622.92,0.179,20.64
1601089632.74,1530.0423,1601089632.76,0.019,20.57
1601089642.74,1530.04284,1601089642.59,-0.151,20.57
1601089652.74,1530.04202,1601089652.43,-0.311,20.56
1601089662.74,1530.04291,1601089662.27,-0.471,20.57
1601089672.74,1530.04194,1601089673.2,0.459,20.61
1601089682.74,1530.04237,1601089683.03,0.289,20.57
1601089692.74,1530.04194,1601089692.87,0.129,20.6
1601089702.74,1530.04224,1601089702.7,-0.041,20.54
1601089712.74,1530.04245,1601089712.54,-0.201,20.56
1601089722.74,1530.04273,1601089722.38,-0.361,20.6
1601089732.74,1530.0431,1601089732.21,-0.531,20.52
1601089742.74,1530.04226,1601089743.15,0.409,20.49
1601089752.74,1530.04307,1601089752.98,0.239,20.57
1601089762.74,1530.04248,1601089762.82,0.079,20.51
1601089772.74,1530.0427,1601089772.66,-0.081,20.54
1601089782.74,1530.04253,1601089782.49,-0.251,20.51
1601089792.74,1530.04171,1601089792.33,-0.411,20.51
1601089802.74,1530.04222,1601089803.26,0.519,20.56
1601089812.74,1530.04174,1601089813.09,0.349,20.52
1601089822.74,1530.04169,1601089822.93,0.189,20.45
1601089832.74,1530.04177,1601089832.77,0.029,20.51
1601089842.74,1530.04164,1601089842.6,-0.141,20.5
1601089852.74,1530.04137,1601089852.44,-0.301,20.49
1601089862.74,1530.04173,1601089862.27,-0.471,20.46
1601089872.74,1530.04208,1601089873.2,0.459,20.49
1601089882.74,1530.04115,1601089883.04,0.299,20.5
1601089892.74,1530.04156,1601089892.88,0.139,20.53
1601089902.74,1530.04175,1601089902.71,-0.031,20.46
1601089912.74,1530.04152,1601089912.55,-0.191,20.52
1601089922.74,1530.04183,1601089922.39,-0.351,20.48
1601089932.74,1530.04168,1601089932.22,-0.521,20.45
1601089942.74,1530.04144,1601089943.15,0.409,20.46
1601089952.74,1530.04146,1601089952.99,0.249,20.45
1601089962.74,1530.04115,1601089962.83,0.089,20.43
1601089972.74,1530.04109,1601089972.66,-0.081,20.47
1601089982.74,1530.04118,1601089982.5,-0.241,20.43
1601089992.74,1530.04142,1601089992.33,-0.411,20.44
1601090002.74,1530.04117,1601090003.26,0.519,20.47
1601090012.74,1530.0411,1601090013.1,0.359,20.46
1601090022.74,1530.04109,1601090022.94,0.199,20.46
1601090032.74,1530.0415,1601090032.77,0.029,20.45
1601090042.74,1530.04178,1601090042.61,-0.131,20.47
1601090052.74,1530.04176,1601090052.45,-0.291,20.46
1601090062.74,1530.04185,1601090062.28,-0.461,20.49
1601090072.74,1530.04105,1601090073.21,0.469,20.43
1601090082.74,1530.04082,1601090083.05,0.309,20.46
1601090092.74,1530.04093,1601090092.88,0.139,20.38
1601090102.74,1530.04063,1601090102.72,-0.021,20.36
1601090112.74,1530.03951,1601090112.56,-0.181,20.34
1601090122.74,1530.04067,1601090122.39,-0.351,20.36
1601090132.74,1530.04029,1601090132.23,-0.511,20.34
1601090142.74,1530.04024,1601090143.16,0.419,20.25
1601090152.74,1530.0392,1601090152.99,0.249,20.35
1601090162.74,1530.04021,1601090162.83,0.089,20.3
1601090172.74,1530.04023,1601090172.67,-0.071,20.29
1601090182.74,1530.03982,1601090182.5,-0.241,20.34
1601090192.74,1530.03996,1601090192.34,-0.401,20.33
1601090202.74,1530.04013,1601090203.27,0.529,20.31
1601090212.74,1530.04103,1601090213.1,0.359,20.3
1601090222.74,1530.0395,1601090222.94,0.199,20.32
1601090232.74,1530.04009,1601090232.78,0.039,20.28
1601090242.74,1530.03835,1601090242.61,-0.131,20.27
1601090252.74,1530.04012,1601090252.45,-0.291,20.29
1601090262.74,1530.03956,1601090262.29,-0.451,20.27
1601090272.74,1530.03972,1601090273.22,0.479,20.28
1601090282.74,1530.04004,1601090283.06,0.319,20.35
1601090292.74,1530.0399,1601090292.89,0.149,20.3
1601090302.74,1530.04,1601090302.73,-0.011,20.27
1601090312.74,1530.03979,1601090312.56,-0.181,20.34
1601090322.74,1530.03947,1601090322.4,-0.341,20.23
1601090332.74,1530.0397,1601090332.24,-0.501,20.25
1601090342.74,1530.03911,1601090343.17,0.429,20.28
1601090352.74,1530.03952,1601090353.0,0.259,20.29
1601090362.74,1530.04033,1601090362.84,0.099,20.32
1601090372.74,1530.03982,1601090372.67,-0.071,20.29
1601090382.74,1530.04014,1601090382.51,-0.231,20.32
1601090392.74,1530.04005,1601090392.35,-0.391,20.35
1601090402.74,1530.03989,1601090403.28,0.539,20.3
1601090412.74,1530.03995,1601090413.11,0.369,20.3
1601090422.74,1530.04037,1601090422.95,0.209,20.32
1601090432.74,1530.04115,1601090432.79,0.049,20.31
1601090442.74,1530.04014,1601090442.62,-0.121,20.36
1601090452.74,1530.04105,1601090452.46,-0.281,20.32
1601090462.74,1530.0403,1601090462.29,-0.451,20.36
1601090472.74,1530.04094,1601090473.22,0.479,20.35
1601090482.74,1530.04072,1601090483.06,0.319,20.37
1601090492.74,1530.04084,1601090492.9,0.159,20.37
1601090502.74,1530.04122,1601090502.73,-0.011,20.39
1601090512.74,1530.04129,1601090512.57,-0.171,20.41
1601090522.74,1530.04171,1601090522.41,-0.331,20.36
1601090532.74,1530.04114,1601090532.24,-0.501,20.37
1601090542.74,1530.04065,1601090543.17,0.429,20.39
1601090552.74,1530.04139,1601090553.01,0.269,20.43
1601090562.74,1530.04134,1601090562.84,0.099,20.37
1601090572.74,1530.04146,1601090572.68,-0.061,20.38
1601090582.74,1530.04141,1601090582.52,-0.221,20.4
1601090592.74,1530.04157,1601090592.35,-0.391,20.37
1601090602.74,1530.04051,1601090603.28,0.539,20.39
1601090612.74,1530.04115,1601090613.12,0.379,20.33
1601090622.74,1530.04117,1601090622.96,0.219,20.34
1601090632.74,1530.04106,1601090632.79,0.049,20.38
1601090642.74,1530.04078,1601090642.63,-0.111,20.35
1601090652.74,1530.04143,1601090652.46,-0.281,20.35
1601090662.74,1530.0399,1601090662.3,-0.441,20.36
1601090672.74,1530.04072,1601090673.23,0.489,20.34
1601090682.74,1530.04072,1601090683.07,0.329,20.36
1601090692.74,1530.04147,1601090692.9,0.159,20.41
1601090702.74,1530.04076,1601090702.74,-0.001,20.31
1601090712.74,1530.04058,1601090712.57,-0.171,20.37
1601090722.74,1530.04036,1601090722.41,-0.331,20.31
1601090732.74,1530.04093,1601090732.25,-0.491,20.29
1601090742.74,1530.0396,1601090743.18,0.439,20.3
1601090752.74,1530.0404,1601090753.02,0.279,20.26
1601090762.74,1530.03993,1601090762.85,0.109,20.27
1601090772.74,1530.03975,1601090772.69,-0.051,20.27
1601090782.74,1530.04008,1601090782.52,-0.221,20.26
1601090792.74,1530.04024,1601090792.36,-0.381,20.29
1601090802.74,1530.04084,1601090802.2,-0.541,20.29
1601090812.74,1530.04003,1601090813.12,0.379,20.28
1601090822.74,1530.03618,1601090822.96,0.219,19.91
1601090832.74,1530.03145,1601090832.8,0.059,19.43
1601090842.74,1530.02521,1601090842.63,-0.111,18.92
1601090852.74,1530.02037,1601090852.47,-0.271,18.45
1601090862.74,1530.01382,1601090862.31,-0.431,18.04
1601090872.74,1530.00978,1601090873.23,0.489,17.57
1601090882.74,1530.00568,1601090883.07,0.329,17.32
1601090892.74,1530.00166,1601090892.9,0.159,17.05
1601090902.74,1530.00092,1601090902.74,-0.001,16.88
1601090912.74,1529.99777,1601090912.58,-0.161,16.8
1601090922.74,1529.99779,1601090922.41,-0.331,16.66
1601090932.74,1529.99662,1601090932.25,-0.491,16.56
1601090942.74,1529.99387,1601090943.18,0.439,16.4
1601090952.74,1529.99349,1601090953.01,0.269,16.35
1601090962.74,1529.99411,1601090962.85,0.109,16.27
1601090972.74,1529.99228,1601090972.69,-0.051,16.19
1601090982.74,1529.99097,1601090982.52,-0.221,16.17
1601090992.74,1529.99058,1601090992.36,-0.381,16.08
1601091002.74,1529.99103,1601091002.2,-0.541,16.1
1601091012.74,1529.9908,1601091013.12,0.379,16.03
1601091022.74,1529.98915,1601091022.96,0.219,16.01
1601091032.74,1529.98897,1601091032.8,0.059,15.96
1601091042.74,1529.98933,1601091042.63,-0.111,15.93
1601091052.74,1529.98981,1601091052.47,-0.271,15.87
1601091062.74,1529.98882,1601091062.31,-0.431,15.89
1601091072.74,1529.9885,1601091073.24,0.499,15.8
1601091082.74,1529.98806,1601091083.07,0.329,15.72
1601091092.74,1529.98684,1601091092.91,0.169,15.73
1601091102.74,1529.98705,1601091102.75,0.009,15.71
1601091112.74,1529.98689,1601091112.58,-0.161,15.6
1601091122.74,1529.9873,1601091122.42,-0.321,15.7
1601091132.74,1529.98671,1601091132.25,-0.491,15.7
1601091142.74,1529.98618,1601091143.18,0.439,15.67
1601091152.74,1529.98572,1601091153.02,0.279,15.62
1601091162.74,1529.98558,1601091162.86,0.119,15.61
1601091172.74,1529.98654,1601091172.69,-0.051,15.58
1601091182.74,1529.98724,1601091182.53,-0.211,15.63
1601091192.74,1529.98734,1601091192.36,-0.381,15.63
1601091202.74,1529.98628,1601091202.2,-0.541,15.66
1601091212.74,1529.98704,1601091213.13,0.389,15.62
1601091222.74,1529.98713,1601091222.96,0.219,15.6
1601091232.74,1529.98686,1601091232.8,0.059,15.58
1601091242.74,1529.98642,1601091242.64,-0.101,15.58
1601091252.74,1529.98638,1601091252.47,-0.271,15.58
1601091262.74,1529.98605,1601091262.31,-0.431,15.64
1601091272.74,1529.98579,1601091273.24,0.499,15.58
1601091282.74,1529.98633,1601091283.08,0.339,15.58
1601091292.74,1529.98633,1601091292.91,0.169,15.54
1601091302.74,1529.98735,1601091302.75,0.009,15.6
1601091312.74,1529.98557,1601091312.58,-0.161,15.56
1601091322.74,1529.98657,1601091322.42,-0.321,15.57
1601091332.74,1529.98551,1601091332.25,-0.491,15.54
1601091342.74,1529.98653,1601091343.18,0.439,15.52
1601091352.74,1529.98659,1601091353.02,0.279,15.53
1601091362.74,1529.98641,1601091362.85,0.109,15.49
1601091372.74,1529.98492,1601091372.69,-0.051,15.52
1601091382.74,1529.98565,1601091382.52,-0.221,15.54
1601091392.74,1529.98544,1601091392.36,-0.381,15.46
1601091402.74,1529.98492,1601091402.2,-0.541,15.5
1601091412.74,1529.98516,1601091413.13,0.389,15.47
1601091422.74,1529.98476,1601091422.96,0.219,15.45
1601091432.74,1529.9847,1601091432.8,0.059,15.47
1601091442.74,1529.98515,1601091442.63,-0.111,15.44
1601091452.74,1529.9853,1601091452.47,-0.271,15.44
1601091462.74,1529.98513,1601091462.31,-0.431,15.46
1601091472.74,1529.98401,1601091473.24,0.499,15.42
1601091482.74,1529.98493,1601091483.07,0.329,15.43
1601091492.74,1529.98516,1601091492.91,0.169,15.42
1601091502.74,1529.98468,1601091502.74,-0.001,15.45
1601091512.74,1529.98526,1601091512.58,-0.161,15.45
1601091522.74,1529.98551,1601091522.41,-0.331,15.45
1601091532.74,1529.98534,1601091532.25,-0.491,15.38
1601091542.74,1529.98537,1601091543.18,0.439,15.41
1601091552.74,1529.98528,1601091553.02,0.279,15.36
1601091562.74,1529.98451,1601091562.85,0.109,15.36
1601091572.74,1529.98482,1601091572.69,-0.051,15.39
1601091582.74,1529.985,1601091582.53,-0.211,15.35
1601091592.74,1529.9847,1601091592.36,-0.381,15.37
1601091602.74,1529.98384,1601091602.2,-0.541,15.32
1601091612.74,1529.98377,1601091613.13,0.389,15.28
1601091622.74,1529.98405,1601091622.96,0.219,15.31
1601091632.74,1529.98482,1601091632.8,0.059,15.37
1601091642.74,1529.98391,1601091642.64,-0.101,15.33
1601091652.74,1529.98431,1601091652.47,-0.271,15.35
1601091662.74,1529.98376,1601091662.31,-0.431,15.33
1601091672.74,1529.98417,1601091673.24,0.499,15.34
1601091682.74,1529.98412,1601091683.08,0.339,15.3
1601091692.74,1529.98394,1601091692.91,0.169,15.33
1601091702.74,1529.98499,1601091702.75,0.009,15.33
1601091712.74,1529.98367,1601091712.58,-0.161,15.34
1601091722.74,1529.98473,1601091722.42,-0.321,15.34
1601091732.74,1529.98388,1601091732.25,-0.491,15.29
1601091742.74,1529.98445,1601091743.18,0.439,15.31
1601091752.74,1529.98427,1601091753.02,0.279,15.37
1601091762.74,1529.98316,1601091762.86,0.119,15.3
1601091772.74,1529.98369,1601091772.69,-0.051,15.27
1601091782.74,1529.98441,1601091782.53,-0.211,15.35
1601091792.74,1529.98456,1601091792.36,-0.381,15.33
1601091802.74,1529.98495,1601091802.2,-0.541,15.29
1601091812.74,1529.98359,1601091813.13,0.389,15.35
1601091822.74,1529.98452,1601091822.97,0.229,15.29
1601091832.74,1529.98205,1601091832.8,0.059,15.28
1601091842.74,1529.98341,1601091842.64,-0.101,15.3
1601091852.74,1529.98417,1601091852.48,-0.261,15.22
1601091862.74,1529.98365,1601091862.31,-0.431,15.31
1601091872.74,1529.98377,1601091873.24,0.499,15.28
1601091882.74,1529.98426,1601091883.08,0.339,15.31
1601091892.74,1529.98394,1601091892.91,0.169,15.29
1601091902.74,1529.98383,1601091902.75,0.009,15.29
1601091912.74,1529.98367,1601091912.58,-0.161,15.31
1601091922.74,1529.98422,1601091922.42,-0.321,15.29
1601091932.74,1529.98513,1601091932.26,-0.481,15.35
1601091942.74,1529.98377,1601091943.19,0.449,15.3
1601091952.74,1529.98366,1601091953.02,0.279,15.29
1601091962.74,1529.9847,1601091962.86,0.119,15.29
1601091972.74,1529.98425,1601091972.69,-0.051,15.3
1601091982.74,1529.98351,1601091982.53,-0.211,15.26
1601091992.74,1529.98342,1601091992.37,-0.371,15.27
1601092002.74,1529.98396,1601092002.2,-0.541,15.32
1601092012.74,1529.98398,1601092013.13,0.389,15.26
1601092022.74,1529.98486,1601092022.97,0.229,15.31
1601092032.74,1529.98337,1601092032.81,0.069,15.25
1601092042.74,1529.98478,1601092042.64,-0.101,15.31
1601092052.74,1529.98373,1601092052.48,-0.261,15.28
1601092062.74,1529.98253,1601092062.31,-0.431,15.21
1601092072.74,1529.98387,1601092073.24,0.499,15.28
1601092082.74,1529.98394,1601092083.08,0.339,15.22
1601092092.74,1529.98404,1601092092.91,0.169,15.26
1601092102.74,1529.9834,1601092102.75,0.009,15.3
1601092112.74,1529.98393,1601092112.58,-0.161,15.26
1601092122.74,1529.98413,1601092122.42,-0.321,15.25
1601092132.74,1529.98451,1601092132.26,-0.481,15.28
1601092142.74,1529.98392,1601092143.19,0.449,15.33
1601092152.74,1529.98388,1601092153.02,0.279,15.25
1601092162.74,1529.98373,1601092162.86,0.119,15.27
1601092172.74,1529.98406,1601092172.69,-0.051,15.27
1601092182.74,1529.98431,1601092182.53,-0.211,15.27
1601092192.74,1529.98397,1601092192.37,-0.371,15.25
1601092202.74,1529.98397,1601092202.2,-0.541,15.21
1601092212.74,1529.98343,1601092213.13,0.389,15.24
1601092222.74,1529.98356,1601092222.97,0.229,15.24
1601092232.74,1529.98439,1601092232.8,0.059,15.26
1601092242.74,1529.98394,1601092242.64,-0.101,15.24
1601092252.74,1529.98438,1601092252.47,-0.271,15.25
1601092262.74,1529.98399,1601092262.31,-0.431,15.26
1601092272.74,1529.9832,1601092273.24,0.499,15.22
1601092282.74,1529.98369,1601092283.08,0.339,15.27
1601092292.74,1529.9825,1601092292.91,0.169,15.26
1601092302.74,1529.98289,1601092302.75,0.009,15.2
1601092312.74,1529.98321,1601092312.58,-0.161,15.25
1601092322.74,1529.98286,1601092322.42,-0.321,15.21
1601092332.74,1529.98226,1601092332.26,-0.481,15.22
1601092342.74,1529.98372,1601092343.18,0.439,15.19
1601092352.74,1529.98273,1601092353.02,0.279,15.21
1601092362.74,1529.98401,1601092362.86,0.119,15.19
1601092372.74,1529.98451,1601092372.69,-0.051,15.15
1601092382.74,1529.98457,1601092382.53,-0.211,15.17
1601092392.74,1529.98387,1601092392.36,-0.381,15.19
1601092402.74,1529.98424,1601092402.2,-0.541,15.16
1601092412.74,1529.9835,1601092413.13,0.389,15.18
1601092422.74,1529.9837,1601092422.96,0.219,15.19
1601092432.74,1529.98301,1601092432.8,0.059,15.22
1601092442.74,1529.9836,1601092442.63,-0.111,15.18
1601092452.74,1529.9834,1601092452.47,-0.271,15.22
1601092462.74,1529.98305,1601092462.31,-0.431,15.25
1601092472.74,1529.98179,1601092473.23,0.489,15.26
1601092482.74,1529.98334,1601092483.07,0.329,15.2
1601092492.74,1529.98348,1601092492.91,0.169,15.22
1601092502.74,1529.98382,1601092502.74,-0.001,15.2
1601092512.74,1529.98441,1601092512.58,-0.161,15.17
1601092522.74,1529.98456,1601092522.41,-0.331,15.19
1601092532.74,1529.98437,1601092532.25,-0.491,15.25
1601092542.74,1529.98421,1601092543.18,0.439,15.21
1601092552.74,1529.98432,1601092553.01,0.269,15.22
1601092562.74,1529.98432,1601092562.85,0.109,15.19
1601092572.74,1529.98282,1601092572.69,-0.051,15.18
1601092582.74,1529.98299,1601092582.52,-0.221,15.12
1601092592.74,1529.98393,1601092592.36,-0.381,15.17
1601092602.74,1529.98391,1601092603.29,0.549,15.15
1601092612.74,1529.98302,1601092613.12,0.379,15.09
1601092622.74,1529.97978,1601092622.96,0.219,14.79
1601092632.74,1529.97428,1601092632.8,0.059,14.32
1601092642.74,1529.96922,1601092642.63,-0.111,13.91
1601092652.74,1529.96454,1601092652.47,-0.271,13.52
1601092662.74,1529.9588,1601092662.3,-0.441,13.07
1601092672.74,1529.95454,1601092673.23,0.489,12.66
1601092682.74,1529.95112,1601092683.07,0.329,12.35
1601092692.74,1529.94762,1601092692.9,0.159,12.12
1601092702.74,1529.94514,1601092702.74,-0.001,11.91
1601092712.74,1529.94349,1601092712.57,-0.171,11.74
1601092722.74,1529.94148,1601092722.41,-0.331,11.58
1601092732.74,1529.94088,1601092732.25,-0.491,11.49
1601092742.74,1529.9399,1601092743.17,0.429,11.43
1601092752.74,1529.93844,1601092753.01,0.269,11.3
1601092762.74,1529.93813,1601092762.85,0.109,11.28
1601092772.74,1529.93712,1601092772.68,-0.061,11.22
1601092782.74,1529.93555,1601092782.52,-0.221,11.15
1601092792.74,1529.93525,1601092792.35,-0.391,11.03
1601092802.74,1529.93404,1601092803.28,0.539,10.95
1601092812.74,1529.93448,1601092813.11,0.369,10.95
1601092822.74,1529.93439,1601092822.95,0.209,10.88
1601092832.74,1529.93358,1601092832.79,0.049,10.82
1601092842.74,1529.93354,1601092842.62,-0.121,10.82
1601092852.74,1529.93246,1601092852.46,-0.281,10.8
1601092862.74,1529.93268,1601092862.29,-0.451,10.76
1601092872.74,1529.93221,1601092873.22,0.479,10.64
1601092882.74,1529.93132,1601092883.06,0.319,10.71
1601092892.74,1529.92967,1601092892.89,0.149,10.67
1601092902.74,1529.93085,1601092902.73,-0.011,10.61
1601092912.74,1529.93047,1601092912.56,-0.181,10.62
1601092922.74,1529.93064,1601092922.4,-0.341,10.58
1601092932.74,1529.93089,1601092932.24,-0.501,10.6
1601092942.74,1529.93083,1601092943.16,0.419,10.57
1601092952.74,1529.92978,1601092953.0,0.259,10.52
1601092962.74,1529.93002,1601092962.84,0.099,10.53
1601092972.74,1529.92949,1601092972.67,-0.071,10.51
1601092982.74,1529.92869,1601092982.51,-0.231,10.46
1601092992.74,1529.93044,1601092992.34,-0.401,10.47
1601093002.74,1529.92873,1601093003.27,0.529,10.52
1601093012.74,1529.9287,1601093013.11,0.369,10.46
1601093022.74,1529.92909,1601093022.94,0.199,10.45
1601093032.74,1529.92837,1601093032.78,0.039,10.43
1601093042.74,1529.93018,1601093042.62,-0.121,10.43
1601093052.74,1529.9283,1601093052.45,-0.291,10.36
1601093062.74,1529.92804,1601093062.29,-0.451,10.38
1601093072.74,1529.92807,1601093073.22,0.479,10.35
1601093082.74,1529.92908,1601093083.05,0.309,10.37
1601093092.74,1529.92847,1601093092.89,0.149,10.33
1601093102.74,1529.92805,1601093102.72,-0.021,10.37
1601093112.74,1529.92744,1601093112.56,-0.181,10.34
1601093122.74,1529.92798,1601093122.39,-0.351,10.3
1601093132.74,1529.92845,1601093132.23,-0.511,10.3
1601093142.74,1529.92723,1601093143.16,0.419,10.26
1601093152.74,1529.92867,1601093152.99,0.249,10.25
1601093162.74,1529.92784,1601093162.83,0.089,10.29
1601093172.74,1529.92736,1601093172.66,-0.081,10.24
1601093182.74,1529.92705,1601093182.5,-0.241,10.23
1601093192.74,1529.92758,1601093192.34,-0.401,10.28
1601093202.74,1529.92711,1601093203.27,0.529,10.24
1601093212.74,1529.92775,1601093213.1,0.359,10.28
1601093222.74,1529.92727,1601093222.94,0.199,10.27
1601093232.74,1529.92785,1601093232.77,0.029,10.27
1601093242.74,1529.92716,1601093242.61,-0.131,10.28
1601093252.74,1529.92768,1601093252.44,-0.301,10.23
1601093262.74,1529.92806,1601093262.28,-0.461,10.28
1601093272.74,1529.92784,1601093273.2,0.459,10.24
1601093282.74,1529.92821,1601093283.04,0.299,10.21
1601093292.74,1529.92739,1601093292.87,0.129,10.25
1601093302.74,1529.92782,1601093302.71,-0.031,10.26
1601093312.74,1529.92662,1601093312.54,-0.201,10.23
1601093322.74,1529.92859,1601093322.37,-0.371,10.16
1601093332.74,1529.92761,1601093332.21,-0.531,10.24
1601093342.74,1529.9276,1601093343.13,0.389,10.23
1601093352.74,1529.92879,1601093352.96,0.219,10.22
1601093362.74,1529.92764,1601093362.79,0.049,10.25
1601093372.74,1529.92684,1601093372.63,-0.111,10.18
1601093382.74,1529.927,1601093382.46,-0.281,10.15
1601093392.74,1529.92639,1601093392.3,-0.441,10.14
1601093402.74,1529.92694,1601093403.23,0.489,10.18
1601093412.74,1529.92728,1601093413.06,0.319,10.16
1601093422.74,1529.92593,1601093422.89,0.149,10.12
1601093432.74,1529.92677,1601093432.73,-0.011,10.18
1601093442.74,1529.92583,1601093442.56,-0.181,10.13
1601093452.74,1529.92607,1601093452.4,-0.341,10.14
1601093462.74,1529.92675,1601093462.23,-0.511,10.09
1601093472.74,1529.92628,1601093473.16,0.419,10.09
1601093482.74,1529.92573,1601093482.99,0.249,10.07
1601093492.74,1529.92565,1601093492.83,0.089,10.13
1601093502.74,1529.9256,1601093502.66,-0.081,10.15
1601093512.74,1529.9271,1601093512.49,-0.251,10.13
1601093522.74,1529.92683,1601093522.33,-0.411,10.12
1601093532.74,1529.92614,1601093533.25,0.509,10.13
1601093542.74,1529.92713,1601093543.09,0.349,10.12
1601093552.74,1529.9257,1601093552.92,0.179,10.12
1601093562.74,1529.92636,1601093562.75,0.009,10.14
1601093572.74,1529.92732,1601093572.58,-0.161,10.11
1601093582.74,1529.92652,1601093582.41,-0.331,10.13
1601093592.74,1529.92738,1601093592.25,-0.491,10.16
1601093602.74,1529.92625,1601093603.17,0.429,10.13
1601093612.74,1529.92706,1601093613.0,0.259,10.15
1601093622.74,1529.92688,1601093622.83,0.089,10.16
1601093632.74,1529.9268,1601093632.66,-0.081,10.11
1601093642.74,1529.92681,1601093642.49,-0.251,10.15
