UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601068302.74,1570.0624,1601068302.66,-0.081,30.46
1601068312.74,1570.06391,1601068312.48,-0.261,30.46
1601068322.74,1570.06382,1601068322.32,-0.421,30.49
1601068332.74,1570.06439,1601068333.25,0.509,30.5
1601068342.74,1570.06276,1601068343.09,0.349,30.49
1601068352.74,1570.06281,1601068352.92,0.179,30.5
1601068362.74,1570.06245,1601068362.76,0.019,30.49
1601068372.74,1570.06337,1601068372.59,-0.151,30.5
1601068382.74,1570.06311,1601068382.44,-0.301,30.47
1601068392.74,1570.06391,1601068392.27,-0.471,30.47
1601068402.74,1570.06373,1601068403.2,0.459,30.47
1601068412.74,1570.06352,1601068413.04,0.299,30.5
1601068422.74,1570.06317,1601068422.87,0.129,30.46
1601068432.74,1570.0623,1601068432.7,-0.041,30.46
1601068442.74,1570.06328,1601068442.54,-0.201,30.47
1601068452.74,1570.06259,1601068452.38,-0.361,30.49
1601068462.74,1570.06349,1601068462.21,-0.531,30.51
1601068472.74,1570.06388,1601068473.15,0.409,30.47
1601068482.74,1570.06329,1601068482.98,0.239,30.48
1601068492.74,1570.06293,1601068492.83,0.089,30.51
1601068502.74,1570.06244,1601068502.66,-0.081,30.51
1601068512.74,1570.0624,1601068512.5,-0.241,30.53
1601068522.74,1570.06344,1601068522.33,-0.411,30.51
1601068532.74,1570.06274,1601068533.25,0.509,30.52
1601068542.74,1570.06341,1601068543.1,0.359,30.53
1601068552.74,1570.06461,1601068552.93,0.189,30.51
1601068562.74,1570.06473,1601068562.77,0.029,30.49
1601068572.74,1570.06304,1601068572.6,-0.141,30.52
1601068582.74,1570.06353,1601068582.44,-0.301,30.52
1601068592.74,1570.064,1601068592.27,-0.471,30.54
1601068602.74,1570.06107,1601068603.21,0.469,30.52
1601068612.74,1570.06224,1601068613.04,0.299,30.53
1601068622.74,1570.06406,1601068622.88,0.139,30.51
1601068632.74,1570.06438,1601068632.71,-0.031,30.54
1601068642.74,1570.06378,1601068642.55,-0.191,30.53
1601068652.74,1570.06389,1601068652.39,-0.351,30.51
1601068662.74,1570.06276,1601068662.23,-0.511,30.54
1601068672.74,1570.06337,1601068673.16,0.419,30.52
1601068682.74,1570.06252,1601068682.99,0.249,30.5
1601068692.74,1570.06284,1601068692.83,0.089,30.53
1601068702.74,1570.06344,1601068702.67,-0.071,30.55
1601068712.74,1570.06341,1601068712.5,-0.241,30.53
1601068722.74,1570.06412,1601068722.33,-0.411,30.55
1601068732.74,1570.06152,1601068733.27,0.529,30.51
1601068742.74,1570.06296,1601068743.11,0.369,30.51
1601068752.74,1570.06371,1601068752.94,0.199,30.53
1601068762.74,1570.06411,1601068762.78,0.039,30.53
1601068772.74,1570.06322,1601068772.62,-0.121,30.57
1601068782.74,1570.06426,1601068782.46,-0.281,30.55
1601068792.74,1570.06426,1601068792.29,-0.451,30.54
1601068802.74,1570.06359,1601068803.22,0.479,30.51
1601068812.74,1570.06234,1601068813.06,0.319,30.53
1601068822.74,1570.06326,1601068822.89,0.149,30.55
1601068832.74,1570.06529,1601068832.73,-0.011,30.55
1601068842.74,1570.06333,1601068842.56,-0.181,30.54
1601068852.74,1570.0636,1601068852.4,-0.341,30.54
1601068862.74,1570.06411,1601068862.24,-0.501,30.55
1601068872.74,1570.06542,1601068873.17,0.429,30.53
1601068882.74,1570.06414,1601068883.0,0.259,30.55
1601068892.74,1570.06535,1601068892.84,0.099,30.55
1601068902.74,1570.06375,1601068902.68,-0.061,30.57
1601068912.74,1570.06358,1601068912.51,-0.231,30.54
1601068922.74,1570.06404,1601068922.35,-0.391,30.56
1601068932.74,1570.06275,1601068933.28,0.539,30.56
1601068942.74,1570.06397,1601068943.12,0.379,30.58
1601068952.74,1570.06374,1601068952.95,0.209,30.53
1601068962.74,1570.06311,1601068962.79,0.049,30.59
1601068972.74,1570.06493,1601068972.63,-0.111,30.56
1601068982.74,1570.06416,1601068982.46,-0.281,30.55
1601068992.74,1570.06452,1601068992.3,-0.441,30.54
1601069002.74,1570.0646,1601069003.23,0.489,30.58
1601069012.74,1570.06427,1601069013.07,0.329,30.56
1601069022.74,1570.06325,1601069022.9,0.159,30.57
1601069032.74,1570.06401,1601069032.74,-0.001,30.58
1601069042.74,1570.06418,1601069042.57,-0.171,30.56
1601069052.74,1570.06398,1601069052.42,-0.321,30.56
1601069062.74,1570.06375,1601069062.25,-0.491,30.55
1601069072.74,1570.06448,1601069073.18,0.439,30.55
1601069082.74,1570.06256,1601069083.01,0.269,30.52
1601069092.74,1570.06257,1601069092.85,0.109,30.52
1601069102.74,1570.06277,1601069102.69,-0.051,30.57
1601069112.74,1570.06386,1601069112.52,-0.221,30.51
1601069122.74,1570.06277,1601069122.37,-0.371,30.54
1601069132.74,1570.06438,1601069132.2,-0.541,30.54
1601069142.74,1570.0651,1601069143.13,0.389,30.56
1601069152.74,1570.06492,1601069152.97,0.229,30.57
1601069162.74,1570.06351,1601069162.8,0.059,30.57
1601069172.74,1570.06522,1601069172.64,-0.101,30.58
1601069182.74,1570.06379,1601069182.47,-0.271,30.55
1601069192.74,1570.06505,1601069192.31,-0.431,30.58
1601069202.74,1570.06385,1601069203.24,0.499,30.57
1601069212.74,1570.0667,1601069213.08,0.339,30.72
1601069222.74,1570.08584,1601069222.91,0.169,31.73
1601069232.74,1570.09952,1601069232.78,0.039,32.77
1601069242.74,1570.1045,1601069242.58,-0.161,33.39
1601069252.74,1570.10175,1601069252.43,-0.311,33.5
1601069262.74,1570.10258,1601069262.26,-0.481,33.62
1601069272.74,1570.10442,1601069273.19,0.449,33.79
1601069282.74,1570.10649,1601069283.02,0.279,33.93
1601069292.74,1570.10661,1601069292.86,0.119,34.13
1601069302.74,1570.10714,1601069302.71,-0.031,34.25
1601069312.74,1570.10965,1601069312.53,-0.211,34.34
1601069322.74,1570.11093,1601069322.37,-0.371,34.44
1601069332.74,1570.11229,1601069332.22,-0.521,34.54
1601069342.74,1570.1126,1601069343.14,0.399,34.63
1601069352.74,1570.11251,1601069352.97,0.229,34.7
1601069362.74,1570.11417,1601069362.81,0.069,34.82
1601069372.74,1570.11448,1601069372.67,-0.071,34.87
1601069382.74,1570.11511,1601069382.49,-0.251,34.92
1601069392.74,1570.11582,1601069392.32,-0.421,34.98
1601069402.74,1570.11534,1601069403.25,0.509,35.03
1601069412.74,1570.11649,1601069413.09,0.349,35.06
1601069422.74,1570.11713,1601069422.92,0.179,35.08
1601069432.74,1570.11691,1601069432.76,0.019,35.13
1601069442.74,1570.11783,1601069442.6,-0.141,35.12
1601069452.74,1570.11836,1601069452.44,-0.301,35.18
1601069462.74,1570.11805,1601069462.28,-0.461,35.19
1601069472.74,1570.11842,1601069473.21,0.469,35.2
1601069482.74,1570.11834,1601069483.04,0.299,35.21
1601069492.74,1570.11849,1601069492.88,0.139,35.22
1601069502.74,1570.11828,1601069502.71,-0.031,35.21
1601069512.74,1570.1197,1601069512.55,-0.191,35.24
1601069522.74,1570.11821,1601069522.39,-0.351,35.28
1601069532.74,1570.11805,1601069532.22,-0.521,35.29
1601069542.74,1570.11952,1601069543.15,0.409,35.32
1601069552.74,1570.11901,1601069552.98,0.239,35.36
1601069562.74,1570.11915,1601069562.82,0.079,35.38
1601069572.74,1570.11985,1601069572.66,-0.081,35.39
1601069582.74,1570.11945,1601069582.5,-0.241,35.4
1601069592.74,1570.11976,1601069592.34,-0.401,35.38
1601069602.74,1570.12091,1601069603.26,0.519,35.42
1601069612.74,1570.12118,1601069613.1,0.359,35.46
1601069622.74,1570.12087,1601069622.93,0.189,35.43
1601069632.74,1570.12142,1601069632.77,0.029,35.49
1601069642.74,1570.12032,1601069642.61,-0.131,35.45
1601069652.74,1570.1209,1601069652.45,-0.291,35.48
1601069662.74,1570.12131,1601069662.28,-0.461,35.52
1601069672.74,1570.11944,1601069673.22,0.479,35.49
1601069682.74,1570.11973,1601069683.05,0.309,35.53
1601069692.74,1570.12192,1601069692.89,0.149,35.54
1601069702.74,1570.12163,1601069702.72,-0.021,35.59
1601069712.74,1570.12128,1601069712.56,-0.181,35.57
1601069722.74,1570.12136,1601069722.39,-0.351,35.57
1601069732.74,1570.12069,1601069732.23,-0.511,35.58
1601069742.74,1570.12125,1601069743.17,0.429,35.57
1601069752.74,1570.12144,1601069752.99,0.249,35.58
1601069762.74,1570.12165,1601069762.83,0.089,35.58
1601069772.74,1570.12173,1601069772.67,-0.071,35.6
1601069782.74,1570.12186,1601069782.51,-0.231,35.63
1601069792.74,1570.12199,1601069792.35,-0.391,35.65
1601069802.74,1570.12189,1601069803.28,0.539,35.64
1601069812.74,1570.12249,1601069813.11,0.369,35.64
1601069822.74,1570.12207,1601069822.95,0.209,35.63
1601069832.74,1570.12223,1601069832.79,0.049,35.63
1601069842.74,1570.12219,1601069842.62,-0.121,35.61
1601069852.74,1570.12222,1601069852.46,-0.281,35.64
1601069862.74,1570.12175,1601069862.3,-0.441,35.65
1601069872.74,1570.12312,1601069873.22,0.479,35.67
1601069882.74,1570.12295,1601069883.06,0.319,35.68
1601069892.74,1570.12249,1601069892.89,0.149,35.68
1601069902.74,1570.12277,1601069902.74,-0.001,35.68
1601069912.74,1570.12324,1601069912.57,-0.171,35.7
1601069922.74,1570.12323,1601069922.4,-0.341,35.71
1601069932.74,1570.12327,1601069932.24,-0.501,35.71
1601069942.74,1570.12202,1601069943.17,0.429,35.68
1601069952.74,1570.1222,1601069953.01,0.269,35.66
1601069962.74,1570.12349,1601069962.84,0.099,35.69
1601069972.74,1570.12358,1601069972.68,-0.061,35.68
1601069982.74,1570.12345,1601069982.52,-0.221,35.72
1601069992.74,1570.12452,1601069992.36,-0.381,35.69
1601070002.74,1570.12363,1601070003.28,0.539,35.7
1601070012.74,1570.12369,1601070013.12,0.379,35.71
1601070022.74,1570.12261,1601070022.96,0.219,35.71
1601070032.74,1570.12297,1601070032.79,0.049,35.73
1601070042.74,1570.12191,1601070042.63,-0.111,35.73
1601070052.74,1570.12287,1601070052.47,-0.271,35.72
1601070062.74,1570.12275,1601070062.31,-0.431,35.74
1601070072.74,1570.12179,1601070073.23,0.489,35.72
1601070082.74,1570.12415,1601070083.08,0.339,35.73
1601070092.74,1570.1233,1601070092.91,0.169,35.75
1601070102.74,1570.12337,1601070102.75,0.009,35.73
1601070112.74,1570.12273,1601070112.58,-0.161,35.72
1601070122.74,1570.12275,1601070122.42,-0.321,35.72
1601070132.74,1570.12347,1601070132.26,-0.481,35.73
1601070142.74,1570.12363,1601070143.19,0.449,35.71
1601070152.74,1570.12371,1601070153.02,0.279,35.76
1601070162.74,1570.12351,1601070162.86,0.119,35.72
1601070172.74,1570.12295,1601070172.7,-0.041,35.71
1601070182.74,1570.12222,1601070182.54,-0.201,35.73
1601070192.74,1570.12288,1601070192.38,-0.361,35.72
1601070202.74,1570.12225,1601070202.22,-0.521,35.74
1601070212.74,1570.12203,1601070213.15,0.409,35.72
1601070222.74,1570.12233,1601070222.98,0.239,35.72
1601070232.74,1570.12256,1601070232.82,0.079,35.76
1601070242.74,1570.12307,1601070242.65,-0.091,35.73
1601070252.74,1570.1225,1601070252.5,-0.241,35.74
1601070262.74,1570.12251,1601070262.33,-0.411,35.72
1601070272.74,1570.12204,1601070273.26,0.519,35.72
1601070282.74,1570.12293,1601070283.09,0.349,35.72
1601070292.74,1570.12355,1601070292.93,0.189,35.7
1601070302.74,1570.12164,1601070302.77,0.029,35.74
1601070312.74,1570.12313,1601070312.61,-0.131,35.74
1601070322.74,1570.12337,1601070322.45,-0.291,35.72
1601070332.74,1570.12289,1601070332.29,-0.451,35.74
1601070342.74,1570.12169,1601070343.22,0.479,35.75
1601070352.74,1570.12292,1601070353.05,0.309,35.75
1601070362.74,1570.12386,1601070362.89,0.149,35.75
1601070372.74,1570.12204,1601070372.72,-0.021,35.73
1601070382.74,1570.12252,1601070382.56,-0.181,35.73
1601070392.74,1570.12289,1601070392.4,-0.341,35.73
1601070402.74,1570.1226,1601070402.24,-0.501,35.74
1601070412.74,1570.12299,1601070413.17,0.429,35.75
1601070422.74,1570.12288,1601070423.0,0.259,35.75
1601070432.74,1570.12238,1601070432.84,0.099,35.72
1601070442.74,1570.12326,1601070442.68,-0.061,35.71
1601070452.74,1570.12335,1601070452.51,-0.231,35.73
1601070462.74,1570.12348,1601070462.35,-0.391,35.73
1601070472.74,1570.123,1601070473.28,0.539,35.73
1601070482.74,1570.1228,1601070483.12,0.379,35.71
1601070492.74,1570.1229,1601070492.95,0.209,35.74
1601070502.74,1570.12304,1601070502.8,0.059,35.76
1601070512.74,1570.12238,1601070512.64,-0.101,35.76
1601070522.74,1570.12318,1601070522.46,-0.281,35.74
1601070532.74,1570.12305,1601070532.31,-0.431,35.74
1601070542.74,1570.12156,1601070543.24,0.499,35.74
1601070552.74,1570.12376,1601070553.08,0.339,35.73
1601070562.74,1570.12261,1601070562.91,0.169,35.75
1601070572.74,1570.12229,1601070572.75,0.009,35.77
1601070582.74,1570.12329,1601070582.58,-0.161,35.73
1601070592.74,1570.12269,1601070592.42,-0.321,35.75
1601070602.74,1570.12402,1601070602.26,-0.481,35.75
1601070612.74,1570.12513,1601070613.19,0.449,35.75
1601070622.74,1570.12233,1601070623.03,0.289,35.75
1601070632.74,1570.12412,1601070632.86,0.119,35.77
1601070642.74,1570.1238,1601070642.7,-0.041,35.78
1601070652.74,1570.12363,1601070652.54,-0.201,35.78
1601070662.74,1570.12413,1601070662.38,-0.361,35.76
1601070672.74,1570.12381,1601070672.21,-0.531,35.77
1601070682.74,1570.12259,1601070683.15,0.409,35.75
1601070692.74,1570.12412,1601070692.97,0.229,35.78
1601070702.74,1570.12275,1601070702.81,0.069,35.73
1601070712.74,1570.123,1601070712.66,-0.081,35.75
1601070722.74,1570.12178,1601070722.49,-0.251,35.75
1601070732.74,1570.12427,1601070732.33,-0.411,35.77
1601070742.74,1570.12379,1601070743.25,0.509,35.77
1601070752.74,1570.12356,1601070753.09,0.349,35.76
1601070762.74,1570.1229,1601070762.93,0.189,35.77
1601070772.74,1570.12474,1601070772.76,0.019,35.79
1601070782.74,1570.12288,1601070782.6,-0.141,35.76
1601070792.74,1570.12424,1601070792.44,-0.301,35.76
1601070802.74,1570.12348,1601070802.28,-0.461,35.78
1601070812.74,1570.12315,1601070813.21,0.469,35.76
1601070822.74,1570.12339,1601070823.04,0.299,35.77
1601070832.74,1570.1235,1601070832.88,0.139,35.79
1601070842.74,1570.12303,1601070842.74,-0.001,35.79
1601070852.74,1570.12216,1601070852.56,-0.181,35.79
1601070862.74,1570.12376,1601070862.39,-0.351,35.79
1601070872.74,1570.1229,1601070872.23,-0.511,35.78
1601070882.74,1570.12281,1601070883.17,0.429,35.79
1601070892.74,1570.12263,1601070893.01,0.269,35.79
1601070902.74,1570.12295,1601070902.84,0.099,35.76
1601070912.74,1570.12269,1601070912.68,-0.061,35.79
1601070922.74,1570.12414,1601070922.51,-0.231,35.79
1601070932.74,1570.12569,1601070932.35,-0.391,35.79
1601070942.74,1570.12422,1601070943.28,0.539,35.79
1601070952.74,1570.12435,1601070953.11,0.369,35.8
1601070962.74,1570.12377,1601070962.95,0.209,35.78
1601070972.74,1570.12332,1601070972.79,0.049,35.77
1601070982.74,1570.123,1601070982.63,-0.111,35.76
1601070992.74,1570.12283,1601070992.46,-0.281,35.74
1601071002.74,1570.12455,1601071002.3,-0.441,35.77
1601071012.74,1570.12516,1601071013.23,0.489,35.9
1601071022.74,1570.14356,1601071023.07,0.329,36.85
1601071032.74,1570.1581,1601071032.9,0.159,37.97
1601071042.74,1570.16156,1601071042.74,-0.001,38.47
1601071052.74,1570.16001,1601071052.58,-0.161,38.62
1601071062.74,1570.16195,1601071062.42,-0.321,38.73
1601071072.74,1570.16268,1601071072.26,-0.481,38.88
1601071082.74,1570.16549,1601071083.19,0.449,39.13
1601071092.74,1570.16788,1601071093.02,0.279,39.31
1601071102.74,1570.17142,1601071102.86,0.119,39.45
1601071112.74,1570.16962,1601071112.69,-0.051,39.52
1601071122.74,1570.17043,1601071122.53,-0.211,39.59
1601071132.74,1570.17301,1601071132.36,-0.381,39.7
1601071142.74,1570.17335,1601071142.22,-0.521,39.8
1601071152.74,1570.17279,1601071153.14,0.399,39.87
1601071162.74,1570.17542,1601071162.98,0.239,39.95
1601071172.74,1570.17512,1601071172.81,0.069,40.0
1601071182.74,1570.17609,1601071182.64,-0.101,40.05
1601071192.74,1570.17514,1601071192.48,-0.261,40.1
1601071202.74,1570.17563,1601071202.31,-0.431,40.13
1601071212.74,1570.1771,1601071213.24,0.499,40.17
1601071222.74,1570.17708,1601071223.08,0.339,40.22
1601071232.74,1570.17781,1601071232.91,0.169,40.26
1601071242.74,1570.17755,1601071242.75,0.009,40.27
1601071252.74,1570.17646,1601071252.59,-0.151,40.27
1601071262.74,1570.17938,1601071262.42,-0.321,40.3
1601071272.74,1570.17839,1601071272.26,-0.481,40.36
1601071282.74,1570.17959,1601071283.19,0.449,40.35
1601071292.74,1570.17949,1601071293.03,0.289,40.37
1601071302.74,1570.17877,1601071302.87,0.129,40.39
1601071312.74,1570.17927,1601071312.7,-0.041,40.43
1601071322.74,1570.18022,1601071322.53,-0.211,40.43
1601071332.74,1570.17947,1601071332.37,-0.371,40.48
1601071342.74,1570.18038,1601071342.21,-0.531,40.51
1601071352.74,1570.18061,1601071353.14,0.399,40.5
1601071362.74,1570.18075,1601071362.97,0.229,40.51
1601071372.74,1570.18054,1601071372.81,0.069,40.53
1601071382.74,1570.1808,1601071382.64,-0.101,40.53
1601071392.74,1570.179,1601071392.49,-0.251,40.53
1601071402.74,1570.18109,1601071402.32,-0.421,40.56
1601071412.74,1570.18018,1601071413.25,0.509,40.59
1601071422.74,1570.18109,1601071423.08,0.339,40.56
1601071432.74,1570.18103,1601071432.92,0.179,40.56
1601071442.74,1570.18121,1601071442.76,0.019,40.57
1601071452.74,1570.18043,1601071452.59,-0.151,40.62
1601071462.74,1570.18119,1601071462.43,-0.311,40.63
1601071472.74,1570.1823,1601071472.27,-0.471,40.64
1601071482.74,1570.18147,1601071483.19,0.449,40.66
1601071492.74,1570.18192,1601071493.04,0.299,40.68
1601071502.74,1570.18194,1601071502.88,0.139,40.7
1601071512.74,1570.18141,1601071512.7,-0.041,40.68
1601071522.74,1570.18201,1601071522.54,-0.201,40.71
1601071532.74,1570.18098,1601071532.37,-0.371,40.7
1601071542.74,1570.18125,1601071542.22,-0.521,40.71
1601071552.74,1570.18221,1601071553.15,0.409,40.71
1601071562.74,1570.18221,1601071562.98,0.239,40.76
1601071572.74,1570.18181,1601071572.81,0.069,40.75
1601071582.74,1570.1822,1601071582.65,-0.091,40.74
1601071592.74,1570.18193,1601071592.49,-0.251,40.77
1601071602.74,1570.18274,1601071602.33,-0.411,40.77
1601071612.74,1570.18255,1601071613.25,0.509,40.76
1601071622.74,1570.18024,1601071623.09,0.349,40.76
1601071632.74,1570.18225,1601071632.93,0.189,40.75
1601071642.74,1570.18139,1601071642.76,0.019,40.78
1601071652.74,1570.18238,1601071652.59,-0.151,40.77
1601071662.74,1570.18242,1601071662.43,-0.311,40.77
1601071672.74,1570.18256,1601071672.27,-0.471,40.72
1601071682.74,1570.18282,1601071683.19,0.449,40.78
1601071692.74,1570.18242,1601071693.03,0.289,40.77
1601071702.74,1570.183,1601071702.87,0.129,40.78
1601071712.74,1570.18183,1601071712.71,-0.031,40.78
1601071722.74,1570.18389,1601071722.54,-0.201,40.77
1601071732.74,1570.18327,1601071732.38,-0.361,40.81
1601071742.74,1570.18206,1601071742.22,-0.521,40.79
1601071752.74,1570.183,1601071753.15,0.409,40.81
1601071762.74,1570.18402,1601071762.99,0.249,40.83
1601071772.74,1570.18281,1601071772.81,0.069,40.79
1601071782.74,1570.18197,1601071782.65,-0.091,40.81
1601071792.74,1570.18283,1601071792.48,-0.261,40.79
1601071802.74,1570.18287,1601071802.33,-0.411,40.78
1601071812.74,1570.18268,1601071813.26,0.519,40.8
1601071822.74,1570.18271,1601071823.09,0.349,40.79
1601071832.74,1570.1828,1601071832.92,0.179,40.78
1601071842.74,1570.18188,1601071842.77,0.029,40.78
1601071852.74,1570.18339,1601071852.6,-0.141,40.79
1601071862.74,1570.18072,1601071862.43,-0.311,40.8
1601071872.74,1570.18229,1601071872.27,-0.471,40.8
1601071882.74,1570.18331,1601071883.2,0.459,40.8
1601071892.74,1570.18346,1601071893.03,0.289,40.82
1601071902.74,1570.18388,1601071902.88,0.139,40.83
1601071912.74,1570.18384,1601071912.7,-0.041,40.86
1601071922.74,1570.18308,1601071922.54,-0.201,40.83
1601071932.74,1570.18361,1601071932.38,-0.361,40.85
1601071942.74,1570.18382,1601071942.21,-0.531,40.84
1601071952.74,1570.18305,1601071953.14,0.399,40.83
1601071962.74,1570.18373,1601071962.98,0.239,40.88
1601071972.74,1570.18274,1601071972.82,0.079,40.88
1601071982.74,1570.18292,1601071982.65,-0.091,40.87
1601071992.74,1570.18345,1601071992.49,-0.251,40.89
1601072002.74,1570.18409,1601072002.32,-0.421,40.88
1601072012.74,1570.18307,1601072013.26,0.519,40.89
1601072022.74,1570.18374,1601072023.09,0.349,40.86
1601072032.74,1570.1838,1601072032.93,0.189,40.87
1601072042.74,1570.18462,1601072042.76,0.019,40.87
1601072052.74,1570.18378,1601072052.6,-0.141,40.88
1601072062.74,1570.18283,1601072062.43,-0.311,40.89
1601072072.74,1570.1837,1601072072.27,-0.471,40.9
1601072082.74,1570.18413,1601072083.21,0.469,40.88
1601072092.74,1570.18358,1601072093.04,0.299,40.9
1601072102.74,1570.18446,1601072102.88,0.139,40.89
1601072112.74,1570.18305,1601072112.71,-0.031,40.86
1601072122.74,1570.184,1601072122.54,-0.201,40.88
1601072132.74,1570.18255,1601072132.4,-0.341,40.9
1601072142.74,1570.18358,1601072142.22,-0.521,40.85
1601072152.74,1570.18249,1601072153.15,0.409,40.88
1601072162.74,1570.18416,1601072162.98,0.239,40.88
1601072172.74,1570.18323,1601072172.82,0.079,40.86
1601072182.74,1570.18405,1601072182.66,-0.081,40.87
1601072192.74,1570.18279,1601072192.5,-0.241,40.85
1601072202.74,1570.18401,1601072202.33,-0.411,40.84
1601072212.74,1570.18381,1601072213.26,0.519,40.87
1601072222.74,1570.18356,1601072223.1,0.359,40.87
1601072232.74,1570.18299,1601072232.94,0.199,40.86
1601072242.74,1570.18446,1601072242.77,0.029,40.88
1601072252.74,1570.18495,1601072252.6,-0.141,40.9
1601072262.74,1570.18438,1601072262.44,-0.301,40.92
1601072272.74,1570.18253,1601072272.27,-0.471,40.91
1601072282.74,1570.18389,1601072283.21,0.469,40.89
1601072292.74,1570.18477,1601072293.04,0.299,40.88
1601072302.74,1570.18399,1601072302.88,0.139,40.85
1601072312.74,1570.18482,1601072312.72,-0.021,40.87
1601072322.74,1570.18404,1601072322.55,-0.191,40.89
1601072332.74,1570.18314,1601072332.4,-0.341,40.89
1601072342.74,1570.1834,1601072342.23,-0.511,40.85
1601072352.74,1570.1839,1601072353.16,0.419,40.88
1601072362.74,1570.18288,1601072362.99,0.249,40.88
1601072372.74,1570.18444,1601072372.82,0.079,40.89
1601072382.74,1570.18454,1601072382.66,-0.081,40.88
1601072392.74,1570.18358,1601072392.5,-0.241,40.9
1601072402.74,1570.18546,1601072402.34,-0.401,40.87
1601072412.74,1570.18343,1601072413.27,0.529,40.91
1601072422.74,1570.18275,1601072423.1,0.359,40.89
1601072432.74,1570.18345,1601072432.94,0.199,40.91
1601072442.74,1570.18439,1601072442.77,0.029,40.9
1601072452.74,1570.18314,1601072452.61,-0.131,40.88
1601072462.74,1570.18383,1601072462.45,-0.291,40.88
1601072472.74,1570.18314,1601072472.28,-0.461,40.89
1601072482.74,1570.18504,1601072483.21,0.469,40.88
1601072492.74,1570.18394,1601072493.05,0.309,40.93
1601072502.74,1570.18556,1601072502.89,0.149,40.89
1601072512.74,1570.18404,1601072512.72,-0.021,40.89
1601072522.74,1570.18322,1601072522.56,-0.181,40.86
1601072532.74,1570.18292,1601072532.39,-0.351,40.88
1601072542.74,1570.18333,1601072542.23,-0.511,40.89
1601072552.74,1570.18376,1601072553.16,0.419,40.87
1601072562.74,1570.18397,1601072563.01,0.269,40.92
1601072572.74,1570.18351,1601072572.84,0.099,40.89
1601072582.74,1570.18374,1601072582.68,-0.061,40.91
1601072592.74,1570.18428,1601072592.51,-0.231,40.91
1601072602.74,1570.18472,1601072602.34,-0.401,40.9
1601072612.74,1570.18441,1601072613.28,0.539,40.88
1601072622.74,1570.18455,1601072623.12,0.379,40.9
1601072632.74,1570.18456,1601072632.95,0.209,40.92
1601072642.74,1570.18526,1601072642.78,0.039,40.93
1601072652.74,1570.18473,1601072652.63,-0.111,40.92
1601072662.74,1570.18516,1601072662.46,-0.281,40.91
1601072672.74,1570.18451,1601072672.29,-0.451,40.93
1601072682.74,1570.18426,1601072683.23,0.489,40.96
1601072692.74,1570.18483,1601072693.06,0.319,40.93
1601072702.74,1570.18238,1601072702.9,0.159,40.94
1601072712.74,1570.18442,1601072712.73,-0.011,40.93
1601072722.74,1570.18391,1601072722.57,-0.171,40.92
1601072732.74,1570.18454,1601072732.41,-0.331,40.91
1601072742.74,1570.18436,1601072742.24,-0.501,40.92
1601072752.74,1570.18473,1601072753.17,0.429,40.92
1601072762.74,1570.18398,1601072763.01,0.269,40.92
1601072772.74,1570.18339,1601072772.85,0.109,40.93
1601072782.74,1570.18356,1601072782.68,-0.061,40.92
1601072792.74,1570.18384,1601072792.52,-0.221,40.93
1601072802.74,1570.18459,1601072802.36,-0.381,40.94
1601072812.74,1570.18638,1601072812.2,-0.541,41.03
1601072822.74,1570.20369,1601072823.12,0.379,41.9
1601072832.74,1570.2169,1601072832.96,0.219,42.86
1601072842.74,1570.21834,1601072842.8,0.059,43.28
1601072852.74,1570.22067,1601072852.64,-0.101,43.51
1601072862.74,1570.22262,1601072862.47,-0.271,43.81
1601072872.74,1570.22541,1601072872.31,-0.431,44.08
1601072882.74,1570.22668,1601072883.23,0.489,44.29
1601072892.74,1570.22657,1601072893.07,0.329,44.36
1601072902.74,1570.228,1601072902.91,0.169,44.39
1601072912.74,1570.2281,1601072912.75,0.009,44.49
1601072922.74,1570.2291,1601072922.58,-0.161,44.61
1601072932.74,1570.23177,1601072932.42,-0.321,44.71
1601072942.74,1570.23197,1601072942.26,-0.481,44.84
1601072952.74,1570.23261,1601072953.19,0.449,44.9
1601072962.74,1570.23342,1601072963.02,0.279,44.99
1601072972.74,1570.23485,1601072972.85,0.109,45.03
1601072982.74,1570.23434,1601072982.69,-0.051,45.12
1601072992.74,1570.23488,1601072992.53,-0.211,45.15
1601073002.74,1570.23612,1601073002.37,-0.371,45.2
1601073012.74,1570.23487,1601073012.21,-0.531,45.23
1601073022.74,1570.23571,1601073023.14,0.399,45.33
1601073032.74,1570.2344,1601073032.97,0.229,45.29
1601073042.74,1570.23582,1601073042.81,0.069,45.36
1601073052.74,1570.23679,1601073052.64,-0.101,45.38
1601073062.74,1570.23637,1601073062.48,-0.261,45.37
1601073072.74,1570.23741,1601073072.32,-0.421,45.43
1601073082.74,1570.23828,1601073083.25,0.509,45.5
1601073092.74,1570.23728,1601073093.08,0.339,45.45
1601073102.74,1570.23517,1601073102.93,0.189,45.46
1601073112.74,1570.23788,1601073112.77,0.029,45.48
1601073122.74,1570.23877,1601073122.59,-0.151,45.51
1601073132.74,1570.23584,1601073132.44,-0.301,45.5
1601073142.74,1570.23783,1601073142.28,-0.461,45.53
1601073152.74,1570.23838,1601073153.2,0.459,45.52
1601073162.74,1570.23571,1601073163.04,0.299,45.54
1601073172.74,1570.23749,1601073172.87,0.129,45.61
1601073182.74,1570.23909,1601073182.71,-0.031,45.62
1601073192.74,1570.23841,1601073192.56,-0.181,45.64
