UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601083452.74,1535.25946,1601083452.44,-0.301,40.6
1601083462.74,1535.25963,1601083462.27,-0.471,40.58
1601083472.74,1535.2601,1601083473.2,0.459,40.62
1601083482.74,1535.2588,1601083483.04,0.299,40.6
1601083492.74,1535.259,1601083492.87,0.129,40.63
1601083502.74,1535.26066,1601083502.71,-0.031,40.58
1601083512.74,1535.25938,1601083512.54,-0.201,40.54
1601083522.74,1535.25923,1601083522.38,-0.361,40.52
1601083532.74,1535.25844,1601083532.21,-0.531,40.58
1601083542.74,1535.25859,1601083543.14,0.399,40.57
1601083552.74,1535.25912,1601083552.98,0.239,40.55
1601083562.74,1535.25952,1601083562.81,0.069,40.62
1601083572.74,1535.25937,1601083572.65,-0.091,40.62
1601083582.74,1535.25918,1601083582.49,-0.251,40.57
1601083592.74,1535.25908,1601083592.32,-0.421,40.63
1601083602.74,1535.25842,1601083603.25,0.509,40.53
1601083612.74,1535.25858,1601083613.09,0.349,40.55
1601083622.74,1535.25458,1601083622.93,0.189,39.99
1601083632.74,1535.24888,1601083632.76,0.019,39.42
1601083642.74,1535.24214,1601083642.6,-0.141,38.75
1601083652.74,1535.23591,1601083652.43,-0.311,38.23
1601083662.74,1535.2305,1601083662.27,-0.471,37.86
1601083672.74,1535.22682,1601083673.2,0.459,37.48
1601083682.74,1535.22333,1601083683.03,0.289,37.38
1601083692.74,1535.22154,1601083692.87,0.129,37.19
1601083702.74,1535.22058,1601083702.71,-0.031,37.12
1601083712.74,1535.21822,1601083712.54,-0.201,37.02
1601083722.74,1535.21672,1601083722.38,-0.361,36.91
1601083732.74,1535.21593,1601083732.21,-0.531,36.8
1601083742.74,1535.21381,1601083743.14,0.399,36.73
1601083752.74,1535.21219,1601083752.98,0.239,36.64
1601083762.74,1535.21152,1601083762.81,0.069,36.57
1601083772.74,1535.21117,1601083772.65,-0.091,36.59
1601083782.74,1535.20937,1601083782.49,-0.251,36.46
1601083792.74,1535.20871,1601083792.33,-0.411,36.39
1601083802.74,1535.20936,1601083803.25,0.509,36.34
1601083812.74,1535.20796,1601083813.09,0.349,36.31
1601083822.74,1535.2091,1601083822.92,0.179,36.34
1601083832.74,1535.20804,1601083832.76,0.019,36.24
1601083842.74,1535.20753,1601083842.6,-0.141,36.19
1601083852.74,1535.20752,1601083852.43,-0.311,36.17
1601083862.74,1535.20693,1601083862.27,-0.471,36.21
1601083872.74,1535.20811,1601083873.2,0.459,36.19
1601083882.74,1535.20652,1601083883.03,0.289,36.18
1601083892.74,1535.20563,1601083892.87,0.129,36.13
1601083902.74,1535.20579,1601083902.71,-0.031,36.07
1601083912.74,1535.20608,1601083912.54,-0.201,36.04
1601083922.74,1535.20579,1601083922.38,-0.361,36.01
1601083932.74,1535.20497,1601083932.22,-0.521,36.1
1601083942.74,1535.20519,1601083943.14,0.399,36.02
1601083952.74,1535.20555,1601083952.98,0.239,36.03
1601083962.74,1535.20567,1601083962.82,0.079,35.97
1601083972.74,1535.2045,1601083972.65,-0.091,35.98
1601083982.74,1535.20469,1601083982.49,-0.251,36.0
1601083992.74,1535.20564,1601083992.33,-0.411,35.98
1601084002.74,1535.20396,1601084003.25,0.509,35.9
1601084012.74,1535.20429,1601084013.09,0.349,35.94
1601084022.74,1535.20414,1601084022.93,0.189,35.96
1601084032.74,1535.2041,1601084032.76,0.019,35.91
1601084042.74,1535.20327,1601084042.6,-0.141,35.92
1601084052.74,1535.20448,1601084052.43,-0.311,35.89
1601084062.74,1535.20413,1601084062.27,-0.471,35.87
1601084072.74,1535.20355,1601084073.2,0.459,35.8
1601084082.74,1535.20377,1601084083.04,0.299,35.86
1601084092.74,1535.20321,1601084092.87,0.129,35.83
1601084102.74,1535.20362,1601084102.71,-0.031,35.85
1601084112.74,1535.20329,1601084112.54,-0.201,35.76
1601084122.74,1535.20306,1601084122.38,-0.361,35.79
1601084132.74,1535.20406,1601084132.22,-0.521,35.83
1601084142.74,1535.20337,1601084143.15,0.409,35.81
1601084152.74,1535.20365,1601084152.98,0.239,35.79
1601084162.74,1535.20281,1601084162.82,0.079,35.83
1601084172.74,1535.20353,1601084172.65,-0.091,35.82
1601084182.74,1535.20314,1601084182.49,-0.251,35.82
1601084192.74,1535.2034,1601084192.33,-0.411,35.71
1601084202.74,1535.20301,1601084203.26,0.519,35.79
1601084212.74,1535.20452,1601084213.09,0.349,35.77
1601084222.74,1535.20313,1601084222.93,0.189,35.79
1601084232.74,1535.20326,1601084232.76,0.019,35.76
1601084242.74,1535.20385,1601084242.6,-0.141,35.74
1601084252.74,1535.20152,1601084252.44,-0.301,35.72
1601084262.74,1535.20328,1601084262.27,-0.471,35.76
1601084272.74,1535.20211,1601084273.2,0.459,35.74
1601084282.74,1535.20267,1601084283.04,0.299,35.73
1601084292.74,1535.20152,1601084292.88,0.139,35.77
1601084302.74,1535.20267,1601084302.71,-0.031,35.74
1601084312.74,1535.20303,1601084312.55,-0.191,35.81
1601084322.74,1535.20262,1601084322.38,-0.361,35.71
1601084332.74,1535.20348,1601084332.22,-0.521,35.73
1601084342.74,1535.20253,1601084343.15,0.409,35.67
1601084352.74,1535.20328,1601084352.98,0.239,35.7
1601084362.74,1535.20311,1601084362.82,0.079,35.73
1601084372.74,1535.20238,1601084372.66,-0.081,35.68
1601084382.74,1535.20287,1601084382.5,-0.241,35.7
1601084392.74,1535.20161,1601084392.33,-0.411,35.67
1601084402.74,1535.20232,1601084403.26,0.519,35.68
1601084412.74,1535.20161,1601084413.1,0.359,35.7
1601084422.74,1535.20094,1601084422.93,0.189,35.65
1601084432.74,1535.20307,1601084432.77,0.029,35.68
1601084442.74,1535.20253,1601084442.6,-0.141,35.68
1601084452.74,1535.20228,1601084452.44,-0.301,35.61
1601084462.74,1535.20163,1601084462.28,-0.461,35.63
1601084472.74,1535.20165,1601084473.21,0.469,35.63
1601084482.74,1535.20167,1601084483.04,0.299,35.65
1601084492.74,1535.20226,1601084492.88,0.139,35.62
1601084502.74,1535.20216,1601084502.71,-0.031,35.66
1601084512.74,1535.20139,1601084512.55,-0.191,35.64
1601084522.74,1535.20228,1601084522.39,-0.351,35.67
1601084532.74,1535.20162,1601084532.22,-0.521,35.65
1601084542.74,1535.20071,1601084543.16,0.419,35.61
1601084552.74,1535.20116,1601084552.99,0.249,35.66
1601084562.74,1535.2019,1601084562.83,0.089,35.66
1601084572.74,1535.20258,1601084572.66,-0.081,35.64
1601084582.74,1535.20259,1601084582.5,-0.241,35.65
1601084592.74,1535.20176,1601084592.34,-0.401,35.68
1601084602.74,1535.20106,1601084603.27,0.529,35.65
1601084612.74,1535.20259,1601084613.1,0.359,35.68
1601084622.74,1535.20275,1601084622.94,0.199,35.67
1601084632.74,1535.20279,1601084632.77,0.029,35.66
1601084642.74,1535.20229,1601084642.61,-0.131,35.65
1601084652.74,1535.20163,1601084652.45,-0.291,35.61
1601084662.74,1535.20237,1601084662.29,-0.451,35.58
1601084672.74,1535.20096,1601084673.21,0.469,35.58
1601084682.74,1535.20179,1601084683.05,0.309,35.53
1601084692.74,1535.20184,1601084692.89,0.149,35.6
1601084702.74,1535.20124,1601084702.72,-0.021,35.65
1601084712.74,1535.20151,1601084712.56,-0.181,35.59
1601084722.74,1535.20176,1601084722.4,-0.341,35.57
1601084732.74,1535.20194,1601084732.23,-0.511,35.61
1601084742.74,1535.20215,1601084743.16,0.419,35.59
1601084752.74,1535.20171,1601084753.0,0.259,35.5
1601084762.74,1535.20165,1601084762.83,0.089,35.62
1601084772.74,1535.20163,1601084772.67,-0.071,35.56
1601084782.74,1535.20171,1601084782.51,-0.231,35.54
1601084792.74,1535.20125,1601084792.34,-0.401,35.51
1601084802.74,1535.2017,1601084803.27,0.529,35.6
1601084812.74,1535.20269,1601084813.11,0.369,35.56
1601084822.74,1535.20207,1601084822.95,0.209,35.56
1601084832.74,1535.20176,1601084832.78,0.039,35.55
1601084842.74,1535.20177,1601084842.62,-0.121,35.53
1601084852.74,1535.20145,1601084852.46,-0.281,35.51
1601084862.74,1535.20115,1601084862.29,-0.451,35.55
1601084872.74,1535.20201,1601084873.22,0.479,35.54
1601084882.74,1535.20131,1601084883.06,0.319,35.65
1601084892.74,1535.20178,1601084892.89,0.149,35.54
1601084902.74,1535.2011,1601084902.73,-0.011,35.53
1601084912.74,1535.20158,1601084912.57,-0.171,35.57
1601084922.74,1535.20078,1601084922.4,-0.341,35.55
1601084932.74,1535.20134,1601084932.24,-0.501,35.59
1601084942.74,1535.20135,1601084943.17,0.429,35.56
1601084952.74,1535.20185,1601084953.0,0.259,35.59
1601084962.74,1535.20277,1601084962.84,0.099,35.55
1601084972.74,1535.2014,1601084972.68,-0.061,35.56
1601084982.74,1535.20163,1601084982.51,-0.231,35.55
1601084992.74,1535.20108,1601084992.35,-0.391,35.57
1601085002.74,1535.20239,1601085003.28,0.539,35.58
1601085012.74,1535.20256,1601085013.11,0.369,35.57
1601085022.74,1535.20154,1601085022.95,0.209,35.51
1601085032.74,1535.2023,1601085032.79,0.049,35.55
1601085042.74,1535.20184,1601085042.62,-0.121,35.57
1601085052.74,1535.20191,1601085052.46,-0.281,35.58
1601085062.74,1535.20212,1601085062.3,-0.441,35.51
1601085072.74,1535.20173,1601085073.23,0.489,35.55
1601085082.74,1535.2018,1601085083.06,0.319,35.55
1601085092.74,1535.20198,1601085092.9,0.159,35.55
1601085102.74,1535.20207,1601085102.73,-0.011,35.52
1601085112.74,1535.20243,1601085112.57,-0.171,35.55
1601085122.74,1535.20186,1601085122.41,-0.331,35.55
1601085132.74,1535.20191,1601085132.25,-0.491,35.55
1601085142.74,1535.20087,1601085143.17,0.429,35.53
1601085152.74,1535.20147,1601085153.01,0.269,35.52
1601085162.74,1535.20128,1601085162.84,0.099,35.53
1601085172.74,1535.20166,1601085172.68,-0.061,35.48
1601085182.74,1535.2016,1601085182.52,-0.221,35.49
1601085192.74,1535.20169,1601085192.36,-0.381,35.53
1601085202.74,1535.20302,1601085203.28,0.539,35.55
1601085212.74,1535.20123,1601085213.12,0.379,35.53
1601085222.74,1535.20223,1601085222.96,0.219,35.54
1601085232.74,1535.20129,1601085232.79,0.049,35.54
1601085242.74,1535.20188,1601085242.63,-0.111,35.54
1601085252.74,1535.20141,1601085252.47,-0.271,35.51
1601085262.74,1535.20115,1601085262.3,-0.441,35.51
1601085272.74,1535.20159,1601085273.23,0.489,35.52
1601085282.74,1535.2015,1601085283.07,0.329,35.5
1601085292.74,1535.20231,1601085292.9,0.159,35.54
1601085302.74,1535.20158,1601085302.74,-0.001,35.56
1601085312.74,1535.2023,1601085312.58,-0.161,35.54
1601085322.74,1535.20061,1601085322.42,-0.321,35.51
1601085332.74,1535.20161,1601085332.25,-0.491,35.53
1601085342.74,1535.20223,1601085343.18,0.439,35.53
1601085352.74,1535.20068,1601085353.02,0.279,35.53
1601085362.74,1535.20094,1601085362.85,0.109,35.53
1601085372.74,1535.20246,1601085372.69,-0.051,35.47
1601085382.74,1535.20206,1601085382.53,-0.211,35.53
1601085392.74,1535.20192,1601085392.36,-0.381,35.45
1601085402.74,1535.20134,1601085402.2,-0.541,35.51
1601085412.74,1535.20144,1601085413.13,0.389,35.39
1601085422.74,1535.19657,1601085422.96,0.219,34.85
1601085432.74,1535.18927,1601085432.8,0.059,34.08
1601085442.74,1535.18279,1601085442.63,-0.111,33.48
1601085452.74,1535.17732,1601085452.47,-0.271,33.12
1601085462.74,1535.17211,1601085462.31,-0.431,32.73
1601085472.74,1535.16668,1601085473.24,0.499,32.25
1601085482.74,1535.16342,1601085483.07,0.329,32.11
1601085492.74,1535.16261,1601085492.91,0.169,32.01
1601085502.74,1535.16002,1601085502.75,0.009,31.97
1601085512.74,1535.15988,1601085512.58,-0.161,31.9
1601085522.74,1535.1579,1601085522.42,-0.321,31.74
1601085532.74,1535.15679,1601085532.26,-0.481,31.65
1601085542.74,1535.15571,1601085543.18,0.439,31.53
1601085552.74,1535.15528,1601085553.02,0.279,31.51
1601085562.74,1535.15415,1601085562.86,0.119,31.41
1601085572.74,1535.15303,1601085572.7,-0.041,31.38
1601085582.74,1535.15233,1601085582.53,-0.211,31.32
1601085592.74,1535.15156,1601085592.37,-0.371,31.21
1601085602.74,1535.15152,1601085602.21,-0.531,31.19
1601085612.74,1535.15085,1601085613.13,0.389,31.13
1601085622.74,1535.15004,1601085622.97,0.229,31.16
1601085632.74,1535.14958,1601085632.81,0.069,31.14
1601085642.74,1535.14961,1601085642.64,-0.101,31.1
1601085652.74,1535.14958,1601085652.48,-0.261,31.11
1601085662.74,1535.14924,1601085662.32,-0.421,31.01
1601085672.74,1535.14779,1601085673.25,0.509,31.02
1601085682.74,1535.14715,1601085683.08,0.339,31.0
1601085692.74,1535.14869,1601085692.92,0.179,30.97
1601085702.74,1535.14731,1601085702.76,0.019,30.98
1601085712.74,1535.14715,1601085712.59,-0.151,30.95
1601085722.74,1535.14774,1601085722.43,-0.311,30.91
1601085732.74,1535.14706,1601085732.26,-0.481,30.87
1601085742.74,1535.14706,1601085743.2,0.459,30.92
1601085752.74,1535.14782,1601085753.03,0.289,30.91
1601085762.74,1535.14749,1601085762.87,0.129,30.89
1601085772.74,1535.14667,1601085772.7,-0.041,30.81
1601085782.74,1535.14637,1601085782.54,-0.201,30.8
1601085792.74,1535.14606,1601085792.38,-0.361,30.81
1601085802.74,1535.14637,1601085802.21,-0.531,30.81
1601085812.74,1535.14563,1601085813.14,0.399,30.82
1601085822.74,1535.1459,1601085822.98,0.239,30.82
1601085832.74,1535.14559,1601085832.81,0.069,30.78
1601085842.74,1535.14651,1601085842.65,-0.091,30.81
1601085852.74,1535.14511,1601085852.49,-0.251,30.8
1601085862.74,1535.1463,1601085862.33,-0.411,30.8
1601085872.74,1535.14639,1601085873.25,0.509,30.68
1601085882.74,1535.14528,1601085883.09,0.349,30.71
1601085892.74,1535.14573,1601085892.93,0.189,30.7
1601085902.74,1535.14523,1601085902.76,0.019,30.73
1601085912.74,1535.14456,1601085912.6,-0.141,30.7
1601085922.74,1535.14478,1601085922.44,-0.301,30.68
1601085932.74,1535.1459,1601085932.27,-0.471,30.68
1601085942.74,1535.14413,1601085943.2,0.459,30.65
1601085952.74,1535.14502,1601085953.04,0.299,30.66
1601085962.74,1535.14449,1601085962.87,0.129,30.65
1601085972.74,1535.14608,1601085972.71,-0.031,30.65
1601085982.74,1535.14593,1601085982.55,-0.191,30.69
1601085992.74,1535.1446,1601085992.38,-0.361,30.65
1601086002.74,1535.14396,1601086002.22,-0.521,30.65
1601086012.74,1535.14528,1601086013.15,0.409,30.61
1601086022.74,1535.14552,1601086022.98,0.239,30.6
1601086032.74,1535.14553,1601086032.82,0.079,30.6
1601086042.74,1535.14528,1601086042.66,-0.081,30.55
1601086052.74,1535.14577,1601086052.49,-0.251,30.6
1601086062.74,1535.14521,1601086062.33,-0.411,30.57
1601086072.74,1535.14458,1601086073.26,0.519,30.57
1601086082.74,1535.14475,1601086083.1,0.359,30.52
1601086092.74,1535.14488,1601086092.93,0.189,30.53
1601086102.74,1535.14473,1601086102.77,0.029,30.52
1601086112.74,1535.14446,1601086112.6,-0.141,30.53
1601086122.74,1535.144,1601086122.44,-0.301,30.57
1601086132.74,1535.14436,1601086132.28,-0.461,30.54
1601086142.74,1535.14434,1601086143.21,0.469,30.57
1601086152.74,1535.1434,1601086153.04,0.299,30.58
1601086162.74,1535.14397,1601086162.88,0.139,30.61
1601086172.74,1535.14424,1601086172.72,-0.021,30.56
1601086182.74,1535.14493,1601086182.55,-0.191,30.53
1601086192.74,1535.14407,1601086192.39,-0.351,30.54
1601086202.74,1535.14451,1601086202.23,-0.511,30.56
1601086212.74,1535.14431,1601086213.16,0.419,30.52
1601086222.74,1535.14402,1601086222.99,0.249,30.53
1601086232.74,1535.14385,1601086232.83,0.089,30.52
1601086242.74,1535.14414,1601086242.66,-0.081,30.5
1601086252.74,1535.14368,1601086252.5,-0.241,30.55
1601086262.74,1535.14337,1601086262.34,-0.401,30.52
1601086272.74,1535.14439,1601086273.27,0.529,30.51
1601086282.74,1535.14484,1601086283.1,0.359,30.53
1601086292.74,1535.14394,1601086292.94,0.199,30.5
1601086302.74,1535.14396,1601086302.78,0.039,30.51
1601086312.74,1535.14392,1601086312.61,-0.131,30.47
1601086322.74,1535.14393,1601086322.45,-0.291,30.49
1601086332.74,1535.14425,1601086332.29,-0.451,30.49
1601086342.74,1535.14397,1601086343.22,0.479,30.46
1601086352.74,1535.14397,1601086353.05,0.309,30.46
1601086362.74,1535.14452,1601086362.89,0.149,30.42
1601086372.74,1535.14412,1601086372.73,-0.011,30.49
1601086382.74,1535.1432,1601086382.56,-0.181,30.47
1601086392.74,1535.14389,1601086392.4,-0.341,30.44
1601086402.74,1535.14427,1601086402.24,-0.501,30.46
1601086412.74,1535.14445,1601086413.17,0.429,30.46
1601086422.74,1535.14376,1601086423.0,0.259,30.42
1601086432.74,1535.14376,1601086432.84,0.099,30.48
1601086442.74,1535.14409,1601086442.68,-0.061,30.53
1601086452.74,1535.14337,1601086452.51,-0.231,30.43
1601086462.74,1535.14285,1601086462.35,-0.391,30.44
1601086472.74,1535.14395,1601086473.28,0.539,30.49
1601086482.74,1535.14297,1601086483.12,0.379,30.49
1601086492.74,1535.14265,1601086492.95,0.209,30.43
1601086502.74,1535.14342,1601086502.79,0.049,30.42
1601086512.74,1535.14208,1601086512.63,-0.111,30.39
1601086522.74,1535.14333,1601086522.46,-0.281,30.4
1601086532.74,1535.14322,1601086532.3,-0.441,30.44
1601086542.74,1535.14317,1601086543.23,0.489,30.4
1601086552.74,1535.14225,1601086553.07,0.329,30.36
1601086562.74,1535.14351,1601086562.91,0.169,30.38
1601086572.74,1535.14335,1601086572.74,-0.001,30.45
1601086582.74,1535.14404,1601086582.58,-0.161,30.41
1601086592.74,1535.14429,1601086592.42,-0.321,30.46
1601086602.74,1535.14428,1601086602.25,-0.491,30.48
1601086612.74,1535.14387,1601086613.18,0.439,30.44
1601086622.74,1535.14321,1601086623.02,0.279,30.4
1601086632.74,1535.14386,1601086632.86,0.119,30.4
1601086642.74,1535.14437,1601086642.69,-0.051,30.43
1601086652.74,1535.14308,1601086652.53,-0.211,30.39
1601086662.74,1535.14388,1601086662.37,-0.371,30.44
1601086672.74,1535.14448,1601086672.2,-0.541,30.43
1601086682.74,1535.14428,1601086683.13,0.389,30.4
1601086692.74,1535.14377,1601086692.97,0.229,30.41
1601086702.74,1535.14292,1601086702.81,0.069,30.41
1601086712.74,1535.14418,1601086712.64,-0.101,30.39
1601086722.74,1535.14346,1601086722.48,-0.261,30.44
1601086732.74,1535.1432,1601086732.32,-0.421,30.4
1601086742.74,1535.14398,1601086743.25,0.509,30.42
1601086752.74,1535.1447,1601086753.08,0.339,30.44
1601086762.74,1535.14329,1601086762.92,0.179,30.45
1601086772.74,1535.14369,1601086772.76,0.019,30.4
1601086782.74,1535.14402,1601086782.59,-0.151,30.49
1601086792.74,1535.14443,1601086792.43,-0.311,30.37
1601086802.74,1535.14304,1601086802.27,-0.471,30.46
1601086812.74,1535.14379,1601086813.2,0.459,30.44
1601086822.74,1535.144,1601086823.03,0.289,30.42
1601086832.74,1535.14332,1601086832.87,0.129,30.43
1601086842.74,1535.14292,1601086842.71,-0.031,30.42
1601086852.74,1535.14376,1601086852.55,-0.191,30.4
1601086862.74,1535.14354,1601086862.38,-0.361,30.43
1601086872.74,1535.14409,1601086872.22,-0.521,30.39
1601086882.74,1535.14306,1601086883.15,0.409,30.4
1601086892.74,1535.14283,1601086892.99,0.249,30.37
1601086902.74,1535.14216,1601086902.82,0.079,30.38
1601086912.74,1535.14285,1601086912.66,-0.081,30.37
1601086922.74,1535.14303,1601086922.49,-0.251,30.4
1601086932.74,1535.14263,1601086932.33,-0.411,30.35
1601086942.74,1535.14403,1601086943.26,0.519,30.37
1601086952.74,1535.14388,1601086953.1,0.359,30.34
1601086962.74,1535.14357,1601086962.94,0.199,30.36
1601086972.74,1535.14284,1601086972.77,0.029,30.37
1601086982.74,1535.14347,1601086982.61,-0.131,30.32
1601086992.74,1535.14267,1601086992.45,-0.291,30.37
1601087002.74,1535.14344,1601087002.28,-0.461,30.4
1601087012.74,1535.14311,1601087013.21,0.469,30.39
1601087022.74,1535.14394,1601087023.05,0.309,30.39
1601087032.74,1535.14314,1601087032.89,0.149,30.34
1601087042.74,1535.14379,1601087042.72,-0.021,30.37
1601087052.74,1535.14283,1601087052.56,-0.181,30.33
1601087062.74,1535.1428,1601087062.4,-0.341,30.39
1601087072.74,1535.14293,1601087072.23,-0.511,30.38
1601087082.74,1535.14315,1601087083.16,0.419,30.41
1601087092.74,1535.14347,1601087093.0,0.259,30.4
1601087102.74,1535.1429,1601087102.84,0.099,30.37
1601087112.74,1535.14256,1601087112.67,-0.071,30.39
1601087122.74,1535.14447,1601087122.51,-0.231,30.4
1601087132.74,1535.14395,1601087132.35,-0.391,30.34
1601087142.74,1535.14396,1601087143.28,0.539,30.34
1601087152.74,1535.14438,1601087153.11,0.369,30.34
1601087162.74,1535.14359,1601087162.95,0.209,30.35
1601087172.74,1535.14329,1601087172.79,0.049,30.35
1601087182.74,1535.14401,1601087182.63,-0.111,30.38
1601087192.74,1535.14408,1601087192.46,-0.281,30.42
1601087202.74,1535.14354,1601087202.3,-0.441,30.41
1601087212.74,1535.14281,1601087213.23,0.489,30.28
1601087222.74,1535.13912,1601087223.06,0.319,29.69
1601087232.74,1535.13227,1601087232.9,0.159,28.98
1601087242.74,1535.1256,1601087242.74,-0.001,28.35
1601087252.74,1535.1189,1601087252.57,-0.171,27.81
1601087262.74,1535.11424,1601087262.41,-0.331,27.5
1601087272.74,1535.11069,1601087272.25,-0.491,27.16
1601087282.74,1535.1071,1601087283.18,0.439,26.95
1601087292.74,1535.10466,1601087293.01,0.269,26.74
1601087302.74,1535.103,1601087302.85,0.109,26.71
1601087312.74,1535.10177,1601087312.68,-0.061,26.63
1601087322.74,1535.09951,1601087322.52,-0.221,26.61
1601087332.74,1535.09839,1601087332.36,-0.381,26.43
1601087342.74,1535.09717,1601087343.28,0.539,26.31
1601087352.74,1535.09641,1601087353.12,0.379,26.33
1601087362.74,1535.09532,1601087362.96,0.219,26.25
1601087372.74,1535.09497,1601087372.79,0.049,26.25
1601087382.74,1535.0948,1601087382.63,-0.111,26.28
1601087392.74,1535.09439,1601087392.47,-0.271,26.31
1601087402.74,1535.09544,1601087402.3,-0.441,26.36
1601087412.74,1535.09401,1601087413.23,0.489,26.3
1601087422.74,1535.09463,1601087423.07,0.329,26.27
1601087432.74,1535.09534,1601087432.91,0.169,26.3
1601087442.74,1535.09448,1601087442.74,-0.001,26.28
1601087452.74,1535.09495,1601087452.58,-0.161,26.25
1601087462.74,1535.09465,1601087462.41,-0.331,26.24
1601087472.74,1535.09527,1601087472.25,-0.491,26.18
1601087482.74,1535.09333,1601087483.18,0.439,26.17
1601087492.74,1535.09438,1601087493.01,0.269,26.13
1601087502.74,1535.09401,1601087502.85,0.109,26.17
1601087512.74,1535.09372,1601087512.69,-0.051,26.11
1601087522.74,1535.09358,1601087522.52,-0.221,26.06
1601087532.74,1535.09226,1601087532.36,-0.381,26.07
1601087542.74,1535.09204,1601087542.2,-0.541,26.05
1601087552.74,1535.09214,1601087553.12,0.379,26.06
1601087562.74,1535.09248,1601087562.96,0.219,26.08
1601087572.74,1535.09263,1601087572.8,0.059,26.07
1601087582.74,1535.09245,1601087582.63,-0.111,26.04
1601087592.74,1535.09119,1601087592.47,-0.271,26.03
1601087602.74,1535.09138,1601087602.31,-0.431,26.0
1601087612.74,1535.09123,1601087613.24,0.499,25.92
1601087622.74,1535.09073,1601087623.07,0.329,25.91
1601087632.74,1535.09075,1601087632.91,0.169,25.93
1601087642.74,1535.0919,1601087642.75,0.009,25.92
1601087652.74,1535.09223,1601087652.58,-0.161,25.91
1601087662.74,1535.09088,1601087662.42,-0.321,25.88
1601087672.74,1535.09124,1601087672.26,-0.481,25.88
1601087682.74,1535.09034,1601087683.18,0.439,25.8
1601087692.74,1535.08954,1601087693.02,0.279,25.77
1601087702.74,1535.08911,1601087702.86,0.119,25.71
1601087712.74,1535.089,1601087712.69,-0.051,25.62
1601087722.74,1535.08795,1601087722.53,-0.211,25.58
1601087732.74,1535.08841,1601087732.36,-0.381,25.58
1601087742.74,1535.08799,1601087742.2,-0.541,25.59
1601087752.74,1535.08679,1601087753.13,0.389,25.55
1601087762.74,1535.08683,1601087762.97,0.229,25.53
1601087772.74,1535.08671,1601087772.8,0.059,25.53
1601087782.74,1535.08625,1601087782.64,-0.101,25.5
1601087792.74,1535.0864,1601087792.48,-0.261,25.51
1601087802.74,1535.0862,1601087802.31,-0.431,25.52
1601087812.74,1535.08711,1601087813.24,0.499,25.48
1601087822.74,1535.08579,1601087823.08,0.339,25.46
1601087832.74,1535.08672,1601087832.91,0.169,25.47
1601087842.74,1535.08781,1601087842.75,0.009,25.48
1601087852.74,1535.08586,1601087852.58,-0.161,25.45
1601087862.74,1535.08585,1601087862.42,-0.321,25.44
1601087872.74,1535.085,1601087872.26,-0.481,25.41
1601087882.74,1535.08512,1601087883.19,0.449,25.39
1601087892.74,1535.08611,1601087893.02,0.279,25.42
1601087902.74,1535.08596,1601087902.86,0.119,25.5
1601087912.74,1535.08621,1601087912.69,-0.051,25.47
1601087922.74,1535.08742,1601087922.53,-0.211,25.51
1601087932.74,1535.08738,1601087932.36,-0.381,25.5
1601087942.74,1535.08685,1601087942.2,-0.541,25.5
1601087952.74,1535.08693,1601087953.13,0.389,25.52
1601087962.74,1535.08583,1601087962.97,0.229,25.49
1601087972.74,1535.08701,1601087972.8,0.059,25.52
1601087982.74,1535.08659,1601087982.64,-0.101,25.53
1601087992.74,1535.08759,1601087992.47,-0.271,25.49
1601088002.74,1535.08742,1601088002.31,-0.431,25.52
1601088012.74,1535.08693,1601088013.23,0.489,25.52
1601088022.74,1535.08797,1601088023.07,0.329,25.54
1601088032.74,1535.08638,1601088032.91,0.169,25.51
1601088042.74,1535.08684,1601088042.74,-0.001,25.47
1601088052.74,1535.08764,1601088052.58,-0.161,25.43
1601088062.74,1535.08668,1601088062.42,-0.321,25.41
1601088072.74,1535.08664,1601088072.25,-0.491,25.37
1601088082.74,1535.08687,1601088083.18,0.439,25.37
1601088092.74,1535.08667,1601088093.02,0.279,25.37
1601088102.74,1535.08711,1601088102.85,0.109,25.37
1601088112.74,1535.08624,1601088112.69,-0.051,25.37
1601088122.74,1535.08595,1601088122.52,-0.221,25.35
1601088132.74,1535.08706,1601088132.36,-0.381,25.34
1601088142.74,1535.08683,1601088142.2,-0.541,25.34
1601088152.74,1535.08539,1601088153.13,0.389,25.33
1601088162.74,1535.08724,1601088162.96,0.219,25.28
1601088172.74,1535.08584,1601088172.8,0.059,25.29
1601088182.74,1535.08606,1601088182.63,-0.111,25.35
1601088192.74,1535.0842,1601088192.47,-0.271,25.33
1601088202.74,1535.08505,1601088202.31,-0.431,25.37
1601088212.74,1535.08543,1601088213.24,0.499,25.33
1601088222.74,1535.08471,1601088223.07,0.329,25.33
1601088232.74,1535.08479,1601088232.91,0.169,25.32
1601088242.74,1535.08502,1601088242.74,-0.001,25.33
1601088252.74,1535.08582,1601088252.58,-0.161,25.32
1601088262.74,1535.086,1601088262.42,-0.321,25.31
1601088272.74,1535.08566,1601088272.25,-0.491,25.32
1601088282.74,1535.08498,1601088283.18,0.439,25.32
1601088292.74,1535.08514,1601088293.02,0.279,25.31
1601088302.74,1535.08539,1601088302.85,0.109,25.31
1601088312.74,1535.08591,1601088312.69,-0.051,25.3
1601088322.74,1535.08602,1601088322.53,-0.211,25.33
1601088332.74,1535.08549,1601088332.36,-0.381,25.25
1601088342.74,1535.08487,1601088342.2,-0.541,25.27
