UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601085962.74,1540.1549,1601085963.05,0.309,30.74
1601085972.74,1540.15569,1601085972.89,0.149,30.74
1601085982.74,1540.15512,1601085982.73,-0.011,30.72
1601085992.74,1540.15618,1601085992.56,-0.181,30.7
1601086002.74,1540.15514,1601086002.4,-0.341,30.67
1601086012.74,1540.15418,1601086012.24,-0.501,30.6
1601086022.74,1540.1554,1601086023.17,0.429,30.73
1601086032.74,1540.15471,1601086033.0,0.259,30.62
1601086042.74,1540.1556,1601086042.84,0.099,30.66
1601086052.74,1540.15511,1601086052.68,-0.061,30.64
1601086062.74,1540.15501,1601086062.51,-0.231,30.68
1601086072.74,1540.15438,1601086072.35,-0.391,30.66
1601086082.74,1540.15514,1601086083.28,0.539,30.62
1601086092.74,1540.15486,1601086093.11,0.369,30.59
1601086102.74,1540.15449,1601086102.95,0.209,30.61
1601086112.74,1540.15406,1601086112.78,0.039,30.63
1601086122.74,1540.15385,1601086122.62,-0.121,30.6
1601086132.74,1540.15397,1601086132.46,-0.281,30.59
1601086142.74,1540.15371,1601086142.3,-0.441,30.64
1601086152.74,1540.15438,1601086153.22,0.479,30.65
1601086162.74,1540.15402,1601086163.06,0.319,30.6
1601086172.74,1540.15375,1601086172.9,0.159,30.59
1601086182.74,1540.15365,1601086182.73,-0.011,30.58
1601086192.74,1540.15375,1601086192.57,-0.171,30.6
1601086202.74,1540.15519,1601086202.41,-0.331,30.58
1601086212.74,1540.15551,1601086212.24,-0.501,30.56
1601086222.74,1540.15403,1601086223.17,0.429,30.58
1601086232.74,1540.15338,1601086233.01,0.269,30.51
1601086242.74,1540.15305,1601086242.85,0.109,30.53
1601086252.74,1540.15347,1601086252.68,-0.061,30.56
1601086262.74,1540.1544,1601086262.52,-0.221,30.54
1601086272.74,1540.15388,1601086272.35,-0.391,30.55
1601086282.74,1540.15415,1601086283.28,0.539,30.55
1601086292.74,1540.15405,1601086293.12,0.379,30.57
1601086302.74,1540.15383,1601086302.96,0.219,30.52
1601086312.74,1540.15347,1601086312.79,0.049,30.55
1601086322.74,1540.15356,1601086322.63,-0.111,30.53
1601086332.74,1540.15461,1601086332.47,-0.271,30.52
1601086342.74,1540.15392,1601086342.31,-0.431,30.52
1601086352.74,1540.15396,1601086353.23,0.489,30.53
1601086362.74,1540.15343,1601086363.07,0.329,30.58
1601086372.74,1540.15344,1601086372.91,0.169,30.53
1601086382.74,1540.1535,1601086382.74,-0.001,30.54
1601086392.74,1540.15382,1601086392.58,-0.161,30.43
1601086402.74,1540.1538,1601086402.42,-0.321,30.52
1601086412.74,1540.15387,1601086412.25,-0.491,30.48
1601086422.74,1540.15281,1601086423.18,0.439,30.47
1601086432.74,1540.15403,1601086433.02,0.279,30.52
1601086442.74,1540.15318,1601086442.86,0.119,30.51
1601086452.74,1540.15311,1601086452.7,-0.041,30.42
1601086462.74,1540.1531,1601086462.53,-0.211,30.49
1601086472.74,1540.15345,1601086472.37,-0.371,30.52
1601086482.74,1540.15368,1601086482.2,-0.541,30.41
1601086492.74,1540.15226,1601086493.13,0.389,30.48
1601086502.74,1540.15291,1601086502.97,0.229,30.52
1601086512.74,1540.15336,1601086512.81,0.069,30.46
1601086522.74,1540.15255,1601086522.64,-0.101,30.41
1601086532.74,1540.15294,1601086532.48,-0.261,30.47
1601086542.74,1540.15224,1601086542.32,-0.421,30.42
1601086552.74,1540.15243,1601086553.25,0.509,30.43
1601086562.74,1540.15289,1601086563.09,0.349,30.42
1601086572.74,1540.15383,1601086572.92,0.179,30.47
1601086582.74,1540.15312,1601086582.76,0.019,30.44
1601086592.74,1540.15298,1601086592.6,-0.141,30.58
1601086602.74,1540.15329,1601086602.43,-0.311,30.5
1601086612.74,1540.15288,1601086612.27,-0.471,30.48
1601086622.74,1540.15312,1601086623.2,0.459,30.45
1601086632.74,1540.15281,1601086633.03,0.289,30.49
1601086642.74,1540.15368,1601086642.87,0.129,30.49
1601086652.74,1540.15353,1601086652.71,-0.031,30.48
1601086662.74,1540.15307,1601086662.55,-0.191,30.51
1601086672.74,1540.15419,1601086672.38,-0.361,30.46
1601086682.74,1540.15395,1601086682.22,-0.521,30.44
1601086692.74,1540.15304,1601086693.15,0.409,30.5
1601086702.74,1540.15283,1601086702.99,0.249,30.45
1601086712.74,1540.1538,1601086712.82,0.079,30.5
1601086722.74,1540.1525,1601086722.66,-0.081,30.51
1601086732.74,1540.15294,1601086732.5,-0.241,30.47
1601086742.74,1540.15408,1601086742.33,-0.411,30.46
1601086752.74,1540.1529,1601086753.26,0.519,30.46
1601086762.74,1540.15341,1601086763.1,0.359,30.48
1601086772.74,1540.15392,1601086772.94,0.199,30.49
1601086782.74,1540.15267,1601086782.77,0.029,30.44
1601086792.74,1540.15274,1601086792.61,-0.131,30.48
1601086802.74,1540.15251,1601086802.45,-0.291,30.51
1601086812.74,1540.15255,1601086812.29,-0.451,30.46
1601086822.74,1540.15328,1601086823.21,0.469,30.46
1601086832.74,1540.15314,1601086833.05,0.309,30.5
1601086842.74,1540.15269,1601086842.89,0.149,30.47
1601086852.74,1540.15256,1601086852.73,-0.011,30.42
1601086862.74,1540.15267,1601086862.56,-0.181,30.44
1601086872.74,1540.15214,1601086872.4,-0.341,30.4
1601086882.74,1540.15306,1601086882.24,-0.501,30.42
1601086892.74,1540.15225,1601086893.16,0.419,30.43
1601086902.74,1540.1521,1601086903.0,0.259,30.43
1601086912.74,1540.15237,1601086912.84,0.099,30.43
1601086922.74,1540.15241,1601086922.67,-0.071,30.48
1601086932.74,1540.1518,1601086932.51,-0.231,30.42
1601086942.74,1540.15252,1601086942.35,-0.391,30.42
1601086952.74,1540.15244,1601086953.28,0.539,30.49
1601086962.74,1540.15299,1601086963.12,0.379,30.39
1601086972.74,1540.15159,1601086972.95,0.209,30.4
1601086982.74,1540.15284,1601086982.79,0.049,30.44
1601086992.74,1540.15281,1601086992.63,-0.111,30.39
1601087002.74,1540.15324,1601087002.46,-0.281,30.42
1601087012.74,1540.15252,1601087012.3,-0.441,30.41
1601087022.74,1540.15169,1601087023.23,0.489,30.46
1601087032.74,1540.1521,1601087033.07,0.329,30.37
1601087042.74,1540.15257,1601087042.9,0.159,30.31
1601087052.74,1540.15171,1601087052.74,-0.001,30.39
1601087062.74,1540.15218,1601087062.58,-0.161,30.41
1601087072.74,1540.15247,1601087072.41,-0.331,30.4
1601087082.74,1540.15354,1601087082.25,-0.491,30.38
1601087092.74,1540.15252,1601087093.18,0.439,30.4
1601087102.74,1540.15237,1601087103.02,0.279,30.46
1601087112.74,1540.15258,1601087112.85,0.109,30.4
1601087122.74,1540.15266,1601087122.69,-0.051,30.41
1601087132.74,1540.15238,1601087132.53,-0.211,30.41
1601087142.74,1540.15271,1601087142.36,-0.381,30.37
1601087152.74,1540.15252,1601087152.2,-0.541,30.4
1601087162.74,1540.15263,1601087163.13,0.389,30.33
1601087172.74,1540.15277,1601087172.97,0.229,30.37
1601087182.74,1540.15226,1601087182.8,0.059,30.42
1601087192.74,1540.15288,1601087192.64,-0.101,30.45
1601087202.74,1540.15219,1601087202.48,-0.261,30.45
1601087212.74,1540.15144,1601087212.31,-0.431,30.31
1601087222.74,1540.1478,1601087223.25,0.509,29.75
1601087232.74,1540.1388,1601087233.08,0.339,29.05
1601087242.74,1540.13181,1601087242.92,0.179,28.47
1601087252.74,1540.12409,1601087252.75,0.009,27.87
1601087262.74,1540.12014,1601087262.59,-0.151,27.56
1601087272.74,1540.11641,1601087272.43,-0.311,27.26
1601087282.74,1540.11348,1601087282.26,-0.481,26.95
1601087292.74,1540.11164,1601087293.19,0.449,26.88
1601087302.74,1540.10838,1601087303.03,0.289,26.77
1601087312.74,1540.1089,1601087312.86,0.119,26.76
1601087322.74,1540.10851,1601087322.7,-0.041,26.58
1601087332.74,1540.1065,1601087332.54,-0.201,26.46
1601087342.74,1540.10474,1601087342.37,-0.371,26.39
1601087352.74,1540.10471,1601087352.21,-0.531,26.39
1601087362.74,1540.10452,1601087363.14,0.399,26.35
1601087372.74,1540.10334,1601087372.98,0.239,26.28
1601087382.74,1540.10483,1601087382.81,0.069,26.28
1601087392.74,1540.10384,1601087392.65,-0.091,26.33
1601087402.74,1540.10455,1601087402.48,-0.261,26.36
1601087412.74,1540.10517,1601087412.32,-0.421,26.35
1601087422.74,1540.10438,1601087423.25,0.509,26.33
1601087432.74,1540.1044,1601087433.09,0.349,26.33
1601087442.74,1540.10485,1601087442.92,0.179,26.29
1601087452.74,1540.10361,1601087452.76,0.019,26.31
1601087462.74,1540.10297,1601087462.59,-0.151,26.24
1601087472.74,1540.10356,1601087472.43,-0.311,26.21
1601087482.74,1540.10356,1601087482.26,-0.481,26.26
1601087492.74,1540.1027,1601087493.2,0.459,26.2
1601087502.74,1540.10222,1601087503.03,0.289,26.15
1601087512.74,1540.10277,1601087512.87,0.129,26.19
1601087522.74,1540.10299,1601087522.7,-0.041,26.15
1601087532.74,1540.10269,1601087532.54,-0.201,26.11
1601087542.74,1540.10088,1601087542.38,-0.361,26.12
1601087552.74,1540.10168,1601087552.21,-0.531,26.1
1601087562.74,1540.10153,1601087563.14,0.399,26.05
1601087572.74,1540.10181,1601087572.98,0.239,26.04
1601087582.74,1540.09949,1601087582.81,0.069,26.04
1601087592.74,1540.10024,1601087592.65,-0.091,26.02
1601087602.74,1540.10162,1601087602.48,-0.261,26.03
1601087612.74,1540.10038,1601087612.32,-0.421,25.96
1601087622.74,1540.10076,1601087623.25,0.509,25.95
1601087632.74,1540.09994,1601087633.09,0.349,25.95
1601087642.74,1540.10049,1601087642.93,0.189,25.97
1601087652.74,1540.10055,1601087652.76,0.019,25.96
1601087662.74,1540.10028,1601087662.6,-0.141,25.94
1601087672.74,1540.0993,1601087672.43,-0.311,25.91
1601087682.74,1540.09965,1601087682.27,-0.471,25.85
1601087692.74,1540.09923,1601087693.2,0.459,25.79
1601087702.74,1540.09823,1601087703.04,0.299,25.78
1601087712.74,1540.09806,1601087712.87,0.129,25.68
1601087722.74,1540.09742,1601087722.71,-0.031,25.65
1601087732.74,1540.09696,1601087732.55,-0.191,25.66
1601087742.74,1540.0966,1601087742.38,-0.361,25.61
1601087752.74,1540.0971,1601087752.22,-0.521,25.59
1601087762.74,1540.09549,1601087763.15,0.409,25.58
1601087772.74,1540.09651,1601087772.98,0.239,25.54
1601087782.74,1540.09619,1601087782.82,0.079,25.58
1601087792.74,1540.09668,1601087792.66,-0.081,25.56
1601087802.74,1540.09698,1601087802.49,-0.251,25.58
1601087812.74,1540.09686,1601087812.33,-0.411,25.5
1601087822.74,1540.09591,1601087823.26,0.519,25.51
1601087832.74,1540.09506,1601087833.09,0.349,25.46
1601087842.74,1540.09529,1601087842.93,0.189,25.51
1601087852.74,1540.0948,1601087852.76,0.019,25.51
1601087862.74,1540.09563,1601087862.6,-0.141,25.5
1601087872.74,1540.0948,1601087872.44,-0.301,25.44
1601087882.74,1540.09584,1601087882.27,-0.471,25.43
1601087892.74,1540.09571,1601087893.2,0.459,25.49
1601087902.74,1540.09513,1601087903.04,0.299,25.51
1601087912.74,1540.09634,1601087912.87,0.129,25.56
1601087922.74,1540.09591,1601087922.71,-0.031,25.58
1601087932.74,1540.09667,1601087932.54,-0.201,25.61
1601087942.74,1540.09733,1601087942.38,-0.361,25.55
1601087952.74,1540.09666,1601087952.22,-0.521,25.57
1601087962.74,1540.09648,1601087963.14,0.399,25.59
1601087972.74,1540.09629,1601087972.98,0.239,25.56
1601087982.74,1540.09672,1601087982.82,0.079,25.52
1601087992.74,1540.09624,1601087992.65,-0.091,25.51
1601088002.74,1540.09739,1601088002.49,-0.251,25.53
1601088012.74,1540.09593,1601088012.32,-0.421,25.56
1601088022.74,1540.09615,1601088023.25,0.509,25.53
1601088032.74,1540.09611,1601088033.09,0.349,25.55
1601088042.74,1540.0968,1601088042.92,0.179,25.51
1601088052.74,1540.09594,1601088052.76,0.019,25.47
1601088062.74,1540.09534,1601088062.6,-0.141,25.45
1601088072.74,1540.09524,1601088072.43,-0.311,25.42
1601088082.74,1540.09526,1601088082.27,-0.471,25.47
1601088092.74,1540.09457,1601088093.2,0.459,25.42
1601088102.74,1540.09553,1601088103.03,0.289,25.38
1601088112.74,1540.09581,1601088112.87,0.129,25.43
1601088122.74,1540.09414,1601088122.71,-0.031,25.37
1601088132.74,1540.09499,1601088132.54,-0.201,25.4
1601088142.74,1540.09451,1601088142.38,-0.361,25.44
1601088152.74,1540.09404,1601088152.21,-0.531,25.4
1601088162.74,1540.09457,1601088163.14,0.399,25.43
1601088172.74,1540.0944,1601088172.98,0.239,25.37
1601088182.74,1540.09588,1601088182.82,0.079,25.33
1601088192.74,1540.09321,1601088192.65,-0.091,25.37
1601088202.74,1540.09431,1601088202.49,-0.251,25.36
1601088212.74,1540.09359,1601088212.32,-0.421,25.36
1601088222.74,1540.09382,1601088223.25,0.509,25.34
1601088232.74,1540.09417,1601088233.09,0.349,25.33
1601088242.74,1540.0938,1601088242.93,0.189,25.36
1601088252.74,1540.09466,1601088252.76,0.019,25.35
1601088262.74,1540.09316,1601088262.6,-0.141,25.34
1601088272.74,1540.09416,1601088272.43,-0.311,25.33
1601088282.74,1540.09387,1601088282.27,-0.471,25.32
1601088292.74,1540.09477,1601088293.2,0.459,25.35
1601088302.74,1540.09513,1601088303.04,0.299,25.22
1601088312.74,1540.09468,1601088312.87,0.129,25.33
1601088322.74,1540.09456,1601088322.71,-0.031,25.36
1601088332.74,1540.09411,1601088332.54,-0.201,25.27
1601088342.74,1540.0942,1601088342.38,-0.361,25.31
1601088352.74,1540.09471,1601088352.21,-0.531,25.32
1601088362.74,1540.09391,1601088363.14,0.399,25.32
1601088372.74,1540.09376,1601088372.98,0.239,25.32
1601088382.74,1540.09349,1601088382.81,0.069,25.35
1601088392.74,1540.09477,1601088392.65,-0.091,25.27
1601088402.74,1540.09478,1601088402.49,-0.251,25.28
1601088412.74,1540.09435,1601088412.32,-0.421,25.33
1601088422.74,1540.0938,1601088423.25,0.509,25.28
1601088432.74,1540.09433,1601088433.09,0.349,25.3
1601088442.74,1540.09334,1601088442.92,0.179,25.29
1601088452.74,1540.09384,1601088452.76,0.019,25.23
1601088462.74,1540.09371,1601088462.59,-0.151,25.36
1601088472.74,1540.09367,1601088472.43,-0.311,25.3
1601088482.74,1540.093,1601088482.27,-0.471,25.31
1601088492.74,1540.09444,1601088493.2,0.459,25.29
1601088502.74,1540.09431,1601088503.03,0.289,25.3
1601088512.74,1540.09423,1601088512.87,0.129,25.31
1601088522.74,1540.09386,1601088522.7,-0.041,25.28
1601088532.74,1540.09443,1601088532.54,-0.201,25.32
1601088542.74,1540.09485,1601088542.37,-0.371,25.33
1601088552.74,1540.0939,1601088552.21,-0.531,25.37
1601088562.74,1540.09513,1601088563.14,0.399,25.32
1601088572.74,1540.09447,1601088572.98,0.239,25.34
1601088582.74,1540.09352,1601088582.81,0.069,25.36
1601088592.74,1540.09467,1601088592.65,-0.091,25.32
1601088602.74,1540.09435,1601088602.49,-0.251,25.27
1601088612.74,1540.09414,1601088612.32,-0.421,25.35
1601088622.74,1540.09408,1601088623.25,0.509,25.32
1601088632.74,1540.09372,1601088633.09,0.349,25.33
1601088642.74,1540.09364,1601088642.93,0.189,25.37
1601088652.74,1540.09268,1601088652.76,0.019,25.32
1601088662.74,1540.09398,1601088662.6,-0.141,25.31
1601088672.74,1540.09475,1601088672.43,-0.311,25.32
1601088682.74,1540.09366,1601088682.27,-0.471,25.3
1601088692.74,1540.0937,1601088693.2,0.459,25.27
1601088702.74,1540.09451,1601088703.04,0.299,25.31
1601088712.74,1540.09425,1601088712.87,0.129,25.26
1601088722.74,1540.09379,1601088722.71,-0.031,25.29
1601088732.74,1540.09278,1601088732.55,-0.191,25.27
1601088742.74,1540.09407,1601088742.38,-0.361,25.21
1601088752.74,1540.09296,1601088752.22,-0.521,25.3
1601088762.74,1540.09305,1601088763.15,0.409,25.25
1601088772.74,1540.09337,1601088772.99,0.249,25.25
1601088782.74,1540.09336,1601088782.82,0.079,25.25
1601088792.74,1540.09493,1601088792.66,-0.081,25.21
1601088802.74,1540.09368,1601088802.49,-0.251,25.31
1601088812.74,1540.09219,1601088812.33,-0.411,25.23
1601088822.74,1540.09328,1601088823.26,0.519,25.2
1601088832.74,1540.09238,1601088833.1,0.359,25.28
1601088842.74,1540.09318,1601088842.93,0.189,25.23
1601088852.74,1540.09361,1601088852.77,0.029,25.26
1601088862.74,1540.09397,1601088862.61,-0.131,25.28
1601088872.74,1540.09453,1601088872.44,-0.301,25.32
1601088882.74,1540.09328,1601088882.28,-0.461,25.25
1601088892.74,1540.09421,1601088893.21,0.469,25.32
1601088902.74,1540.09495,1601088903.04,0.299,25.28
1601088912.74,1540.09362,1601088912.88,0.139,25.3
1601088922.74,1540.09416,1601088922.72,-0.021,25.28
1601088932.74,1540.09323,1601088932.55,-0.191,25.3
1601088942.74,1540.09343,1601088942.39,-0.351,25.29
1601088952.74,1540.09368,1601088952.23,-0.511,25.24
1601088962.74,1540.09316,1601088963.15,0.409,25.25
1601088972.74,1540.09278,1601088972.99,0.249,25.22
1601088982.74,1540.09301,1601088982.83,0.089,25.22
1601088992.74,1540.09322,1601088992.67,-0.071,25.29
1601089002.74,1540.09364,1601089002.5,-0.241,25.25
1601089012.74,1540.09267,1601089012.34,-0.401,25.17
1601089022.74,1540.08934,1601089023.27,0.529,24.59
1601089032.74,1540.08171,1601089033.1,0.359,24.01
1601089042.74,1540.07422,1601089042.94,0.199,23.38
1601089052.74,1540.06896,1601089052.77,0.029,22.95
1601089062.74,1540.06285,1601089062.61,-0.131,22.4
1601089072.74,1540.05962,1601089072.45,-0.291,22.18
1601089082.74,1540.05618,1601089082.28,-0.461,22.0
1601089092.74,1540.05483,1601089093.21,0.469,21.76
1601089102.74,1540.05248,1601089103.05,0.309,21.61
1601089112.74,1540.04856,1601089112.89,0.149,21.46
1601089122.74,1540.04938,1601089122.72,-0.021,21.37
1601089132.74,1540.04925,1601089132.56,-0.181,21.26
1601089142.74,1540.0471,1601089142.39,-0.351,21.19
1601089152.74,1540.04663,1601089152.23,-0.511,21.17
1601089162.74,1540.04509,1601089163.16,0.419,21.09
1601089172.74,1540.04532,1601089173.0,0.259,21.03
1601089182.74,1540.04485,1601089182.83,0.089,20.96
1601089192.74,1540.0431,1601089192.67,-0.071,20.94
1601089202.74,1540.04311,1601089202.51,-0.231,20.88
1601089212.74,1540.04309,1601089212.34,-0.401,20.89
1601089222.74,1540.0423,1601089223.27,0.529,20.84
1601089232.74,1540.04358,1601089233.11,0.369,20.76
1601089242.74,1540.04131,1601089242.94,0.199,20.72
1601089252.74,1540.04207,1601089252.78,0.039,20.69
1601089262.74,1540.04104,1601089262.62,-0.121,20.75
1601089272.74,1540.04104,1601089272.45,-0.291,20.7
1601089282.74,1540.0412,1601089282.29,-0.451,20.64
1601089292.74,1540.04149,1601089293.22,0.479,20.63
1601089302.74,1540.04035,1601089303.06,0.319,20.64
1601089312.74,1540.04003,1601089312.89,0.149,20.65
1601089322.74,1540.04058,1601089322.73,-0.011,20.63
1601089332.74,1540.03975,1601089332.57,-0.171,20.55
1601089342.74,1540.03978,1601089342.4,-0.341,20.57
1601089352.74,1540.03985,1601089352.24,-0.501,20.56
1601089362.74,1540.03906,1601089363.17,0.429,20.53
1601089372.74,1540.0395,1601089373.0,0.259,20.55
1601089382.74,1540.03864,1601089382.84,0.099,20.56
1601089392.74,1540.03973,1601089392.67,-0.071,20.49
1601089402.74,1540.03844,1601089402.51,-0.231,20.48
1601089412.74,1540.03892,1601089412.35,-0.391,20.44
1601089422.74,1540.03829,1601089423.28,0.539,20.45
1601089432.74,1540.03772,1601089433.12,0.379,20.46
1601089442.74,1540.03858,1601089442.95,0.209,20.4
1601089452.74,1540.03894,1601089452.79,0.049,20.41
1601089462.74,1540.03893,1601089462.63,-0.111,20.36
1601089472.74,1540.03878,1601089472.46,-0.281,20.44
1601089482.74,1540.03854,1601089482.29,-0.451,20.46
1601089492.74,1540.03941,1601089493.22,0.479,20.43
1601089502.74,1540.03814,1601089503.06,0.319,20.4
1601089512.74,1540.0392,1601089512.9,0.159,20.44
1601089522.74,1540.03867,1601089522.73,-0.011,20.4
1601089532.74,1540.03783,1601089532.57,-0.171,20.34
1601089542.74,1540.03782,1601089542.41,-0.331,20.38
1601089552.74,1540.0389,1601089552.24,-0.501,20.35
1601089562.74,1540.03733,1601089563.17,0.429,20.36
1601089572.74,1540.03833,1601089573.01,0.269,20.37
1601089582.74,1540.03693,1601089582.84,0.099,20.34
1601089592.74,1540.03823,1601089592.68,-0.061,20.28
1601089602.74,1540.03806,1601089602.52,-0.221,20.3
1601089612.74,1540.03791,1601089612.35,-0.391,20.32
1601089622.74,1540.03732,1601089623.28,0.539,20.28
1601089632.74,1540.0375,1601089633.12,0.379,20.28
1601089642.74,1540.03622,1601089642.95,0.209,20.3
1601089652.74,1540.03744,1601089652.79,0.049,20.27
1601089662.74,1540.03731,1601089662.63,-0.111,20.29
1601089672.74,1540.03729,1601089672.46,-0.281,20.23
1601089682.74,1540.03711,1601089682.3,-0.441,20.26
1601089692.74,1540.03757,1601089693.23,0.489,20.26
1601089702.74,1540.03748,1601089703.06,0.319,20.2
1601089712.74,1540.03678,1601089712.9,0.159,20.25
1601089722.74,1540.03702,1601089722.74,-0.001,20.26
1601089732.74,1540.03827,1601089732.57,-0.171,20.27
1601089742.74,1540.03719,1601089742.41,-0.331,20.26
1601089752.74,1540.03748,1601089752.25,-0.491,20.27
1601089762.74,1540.03722,1601089763.18,0.439,20.24
1601089772.74,1540.03628,1601089773.01,0.269,20.24
1601089782.74,1540.03715,1601089782.85,0.109,20.2
1601089792.74,1540.03674,1601089792.69,-0.051,20.26
1601089802.74,1540.03688,1601089802.53,-0.211,20.22
1601089812.74,1540.03705,1601089812.36,-0.381,20.16
1601089822.74,1540.03683,1601089822.2,-0.541,20.22
1601089832.74,1540.03722,1601089833.13,0.389,20.21
1601089842.74,1540.03759,1601089842.96,0.219,20.2
1601089852.74,1540.03504,1601089852.8,0.059,20.28
1601089862.74,1540.03727,1601089862.64,-0.101,20.23
1601089872.74,1540.03716,1601089872.47,-0.271,20.22
1601089882.74,1540.03645,1601089882.31,-0.431,20.22
1601089892.74,1540.03594,1601089893.24,0.499,20.21
1601089902.74,1540.03662,1601089903.08,0.339,20.21
1601089912.74,1540.03723,1601089912.91,0.169,20.19
1601089922.74,1540.03735,1601089922.75,0.009,20.19
1601089932.74,1540.0357,1601089932.59,-0.151,20.21
1601089942.74,1540.03598,1601089942.42,-0.321,20.17
1601089952.74,1540.03586,1601089952.26,-0.481,20.16
1601089962.74,1540.03511,1601089963.19,0.449,20.13
1601089972.74,1540.03621,1601089973.02,0.279,20.12
1601089982.74,1540.03542,1601089982.86,0.119,20.15
1601089992.74,1540.03607,1601089992.69,-0.051,20.19
1601090002.74,1540.03647,1601090002.53,-0.211,20.17
1601090012.74,1540.03655,1601090012.37,-0.371,20.19
1601090022.74,1540.03583,1601090022.2,-0.541,20.16
1601090032.74,1540.03493,1601090033.13,0.389,20.11
1601090042.74,1540.03591,1601090042.97,0.229,20.14
1601090052.74,1540.03633,1601090052.81,0.069,20.17
1601090062.74,1540.03556,1601090062.64,-0.101,20.17
1601090072.74,1540.03637,1601090072.48,-0.261,20.15
1601090082.74,1540.03623,1601090082.31,-0.431,20.23
1601090092.74,1540.03737,1601090093.25,0.509,20.25
1601090102.74,1540.03792,1601090103.08,0.339,20.3
1601090112.74,1540.03688,1601090112.92,0.179,20.23
1601090122.74,1540.03658,1601090122.75,0.009,20.21
1601090132.74,1540.03733,1601090132.59,-0.151,20.29
1601090142.74,1540.03701,1601090142.43,-0.311,20.19
1601090152.74,1540.03699,1601090152.26,-0.481,20.22
1601090162.74,1540.03687,1601090163.19,0.449,20.27
1601090172.74,1540.03685,1601090173.03,0.289,20.24
1601090182.74,1540.03766,1601090182.86,0.119,20.18
1601090192.74,1540.03743,1601090192.7,-0.041,20.25
1601090202.74,1540.03742,1601090202.54,-0.201,20.21
1601090212.74,1540.03806,1601090212.37,-0.371,20.24
1601090222.74,1540.03695,1601090222.21,-0.531,20.24
1601090232.74,1540.03755,1601090233.14,0.399,20.15
1601090242.74,1540.0373,1601090242.97,0.229,20.21
1601090252.74,1540.0375,1601090252.81,0.069,20.23
1601090262.74,1540.03583,1601090262.65,-0.091,20.21
1601090272.74,1540.03636,1601090272.49,-0.251,20.18
1601090282.74,1540.03693,1601090282.32,-0.421,20.23
1601090292.74,1540.0369,1601090293.25,0.509,20.22
1601090302.74,1540.03683,1601090303.09,0.349,20.17
1601090312.74,1540.03675,1601090312.92,0.179,20.2
1601090322.74,1540.03631,1601090322.76,0.019,20.2
1601090332.74,1540.03687,1601090332.6,-0.141,20.22
1601090342.74,1540.03694,1601090342.43,-0.311,20.21
1601090352.74,1540.0365,1601090352.27,-0.471,20.15
1601090362.74,1540.03707,1601090363.2,0.459,20.18
1601090372.74,1540.03601,1601090373.04,0.299,20.23
1601090382.74,1540.03728,1601090382.87,0.129,20.23
1601090392.74,1540.03736,1601090392.71,-0.031,20.23
1601090402.74,1540.03636,1601090402.54,-0.201,20.17
1601090412.74,1540.03782,1601090412.38,-0.361,20.18
1601090422.74,1540.0366,1601090422.22,-0.521,20.19
1601090432.74,1540.03742,1601090433.15,0.409,20.18
1601090442.74,1540.03633,1601090442.98,0.239,20.16
1601090452.74,1540.0365,1601090452.82,0.079,20.12
1601090462.74,1540.03615,1601090462.66,-0.081,20.14
1601090472.74,1540.0362,1601090472.49,-0.251,20.12
1601090482.74,1540.03512,1601090482.33,-0.411,20.14
1601090492.74,1540.03635,1601090493.26,0.519,20.16
1601090502.74,1540.03554,1601090503.09,0.349,20.09
1601090512.74,1540.0361,1601090512.93,0.189,20.13
1601090522.74,1540.0354,1601090522.77,0.029,20.17
1601090532.74,1540.03524,1601090532.6,-0.141,20.07
1601090542.74,1540.03587,1601090542.44,-0.301,20.08
1601090552.74,1540.03561,1601090552.28,-0.461,20.12
1601090562.74,1540.03522,1601090563.21,0.469,20.09
1601090572.74,1540.03615,1601090573.04,0.299,20.05
1601090582.74,1540.03565,1601090582.88,0.139,20.1
1601090592.74,1540.03595,1601090592.71,-0.031,20.06
1601090602.74,1540.03455,1601090602.55,-0.191,20.07
1601090612.74,1540.03579,1601090612.39,-0.351,20.07
1601090622.74,1540.03585,1601090622.22,-0.521,20.08
1601090632.74,1540.03546,1601090633.15,0.409,20.06
1601090642.74,1540.03596,1601090642.99,0.249,20.07
1601090652.74,1540.03528,1601090652.82,0.079,19.99
1601090662.74,1540.03591,1601090662.66,-0.081,20.03
1601090672.74,1540.03489,1601090672.5,-0.241,20.04
1601090682.74,1540.0336,1601090682.33,-0.411,20.03
1601090692.74,1540.03612,1601090693.27,0.529,20.06
1601090702.74,1540.03542,1601090703.1,0.359,19.99
1601090712.74,1540.03451,1601090712.93,0.189,20.05
1601090722.74,1540.03457,1601090722.77,0.029,20.11
1601090732.74,1540.03519,1601090732.61,-0.131,20.05
1601090742.74,1540.03586,1601090742.45,-0.291,20.09
1601090752.74,1540.03499,1601090752.28,-0.461,20.11
1601090762.74,1540.03536,1601090763.21,0.469,20.11
1601090772.74,1540.03623,1601090773.05,0.309,20.14
1601090782.74,1540.03588,1601090782.88,0.139,20.17
1601090792.74,1540.03608,1601090792.72,-0.021,20.14
1601090802.74,1540.03678,1601090802.56,-0.181,20.16
1601090812.74,1540.03543,1601090812.39,-0.351,20.12
1601090822.74,1540.03235,1601090822.23,-0.511,19.7
1601090832.74,1540.02804,1601090833.16,0.419,19.21
1601090842.74,1540.02177,1601090842.99,0.249,18.69
1601090852.74,1540.01573,1601090852.83,0.089,18.18
