UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601070562.74,1555.20684,1601070562.35,-0.391,35.75
1601070572.74,1555.20593,1601070573.29,0.549,35.75
1601070582.74,1555.20662,1601070583.12,0.379,35.7
1601070592.74,1555.20586,1601070592.96,0.219,35.72
1601070602.74,1555.20633,1601070602.79,0.049,35.73
1601070612.74,1555.20658,1601070612.63,-0.111,35.74
1601070622.74,1555.20643,1601070622.47,-0.271,35.77
1601070632.74,1555.20598,1601070632.31,-0.431,35.73
1601070642.74,1555.20589,1601070643.24,0.499,35.75
1601070652.74,1555.20751,1601070653.08,0.339,35.77
1601070662.74,1555.20652,1601070662.91,0.169,35.8
1601070672.74,1555.20712,1601070672.75,0.009,35.78
1601070682.74,1555.20811,1601070682.58,-0.161,35.8
1601070692.74,1555.20617,1601070692.43,-0.311,35.78
1601070702.74,1555.20567,1601070702.26,-0.481,35.74
1601070712.74,1555.20569,1601070713.19,0.449,35.77
1601070722.74,1555.20722,1601070723.02,0.279,35.77
1601070732.74,1555.20635,1601070732.86,0.119,35.79
1601070742.74,1555.20629,1601070742.7,-0.041,35.79
1601070752.74,1555.20923,1601070752.54,-0.201,35.79
1601070762.74,1555.20746,1601070762.37,-0.371,35.76
1601070772.74,1555.2067,1601070772.21,-0.531,35.77
1601070782.74,1555.20826,1601070783.15,0.409,35.77
1601070792.74,1555.20625,1601070792.98,0.239,35.77
1601070802.74,1555.20788,1601070802.82,0.079,35.77
1601070812.74,1555.20601,1601070812.65,-0.091,35.76
1601070822.74,1555.20659,1601070822.49,-0.251,35.81
1601070832.74,1555.20642,1601070832.34,-0.401,35.82
1601070842.74,1555.20618,1601070843.26,0.519,35.74
1601070852.74,1555.2072,1601070853.09,0.349,35.76
1601070862.74,1555.20619,1601070862.93,0.189,35.77
1601070872.74,1555.20759,1601070872.77,0.029,35.74
1601070882.74,1555.20633,1601070882.6,-0.141,35.79
1601070892.74,1555.20625,1601070892.44,-0.301,35.76
1601070902.74,1555.20623,1601070902.28,-0.461,35.75
1601070912.74,1555.20649,1601070913.21,0.469,35.77
1601070922.74,1555.20671,1601070923.05,0.309,35.78
1601070932.74,1555.20665,1601070932.88,0.139,35.75
1601070942.74,1555.2064,1601070942.72,-0.021,35.8
1601070952.74,1555.2081,1601070952.56,-0.181,35.77
1601070962.74,1555.20725,1601070962.4,-0.341,35.74
1601070972.74,1555.20715,1601070972.24,-0.501,35.73
1601070982.74,1555.20715,1601070983.16,0.419,35.74
1601070992.74,1555.20704,1601070993.0,0.259,35.77
1601071002.74,1555.20659,1601071002.84,0.099,35.75
1601071012.74,1555.20743,1601071012.68,-0.061,35.95
1601071022.74,1555.21929,1601071022.51,-0.231,37.39
1601071032.74,1555.23549,1601071032.35,-0.391,38.58
1601071042.74,1555.24356,1601071043.28,0.539,39.06
1601071052.74,1555.24589,1601071053.12,0.379,39.06
1601071062.74,1555.24631,1601071062.96,0.219,39.16
1601071072.74,1555.24888,1601071072.79,0.049,39.41
1601071082.74,1555.25244,1601071082.63,-0.111,39.62
1601071092.74,1555.25447,1601071092.46,-0.281,39.74
1601071102.74,1555.25438,1601071102.3,-0.441,39.82
1601071112.74,1555.25636,1601071113.23,0.489,39.92
1601071122.74,1555.2579,1601071123.07,0.329,39.97
1601071132.74,1555.25768,1601071132.9,0.159,40.05
1601071142.74,1555.25917,1601071142.74,-0.001,40.11
1601071152.74,1555.25966,1601071152.57,-0.171,40.16
1601071162.74,1555.25976,1601071162.41,-0.331,40.25
1601071172.74,1555.26167,1601071172.25,-0.491,40.29
1601071182.74,1555.26084,1601071183.18,0.439,40.29
1601071192.74,1555.26063,1601071193.02,0.279,40.31
1601071202.74,1555.26055,1601071202.85,0.109,40.35
1601071212.74,1555.2627,1601071212.69,-0.051,40.45
1601071222.74,1555.26214,1601071222.52,-0.221,40.42
1601071232.74,1555.2623,1601071232.36,-0.381,40.46
1601071242.74,1555.26117,1601071242.2,-0.541,40.49
1601071252.74,1555.26336,1601071253.12,0.379,40.5
1601071262.74,1555.26333,1601071262.96,0.219,40.52
1601071272.74,1555.26296,1601071272.81,0.069,40.58
1601071282.74,1555.26189,1601071282.64,-0.101,40.53
1601071292.74,1555.26381,1601071292.47,-0.271,40.54
1601071302.74,1555.26454,1601071302.3,-0.441,40.58
1601071312.74,1555.26323,1601071313.23,0.489,40.62
1601071322.74,1555.26317,1601071323.07,0.329,40.59
1601071332.74,1555.26411,1601071332.92,0.179,40.62
1601071342.74,1555.26432,1601071342.75,0.009,40.63
1601071352.74,1555.26402,1601071352.58,-0.161,40.64
1601071362.74,1555.2641,1601071362.42,-0.321,40.65
1601071372.74,1555.26438,1601071372.26,-0.481,40.7
1601071382.74,1555.26432,1601071383.18,0.439,40.68
1601071392.74,1555.26287,1601071393.02,0.279,40.66
1601071402.74,1555.26357,1601071402.85,0.109,40.73
1601071412.74,1555.26451,1601071412.7,-0.041,40.7
1601071422.74,1555.26483,1601071422.53,-0.211,40.7
1601071432.74,1555.26442,1601071432.36,-0.381,40.67
1601071442.74,1555.26472,1601071442.2,-0.541,40.69
1601071452.74,1555.26561,1601071453.13,0.389,40.67
1601071462.74,1555.26362,1601071462.97,0.229,40.67
1601071472.74,1555.26336,1601071472.8,0.059,40.67
1601071482.74,1555.26332,1601071482.64,-0.101,40.66
1601071492.74,1555.26537,1601071492.47,-0.271,40.71
1601071502.74,1555.26511,1601071502.31,-0.431,40.69
1601071512.74,1555.26375,1601071513.24,0.499,40.63
1601071522.74,1555.26351,1601071523.08,0.339,40.64
1601071532.74,1555.2623,1601071532.91,0.169,40.63
1601071542.74,1555.26368,1601071542.75,0.009,40.61
1601071552.74,1555.26329,1601071552.59,-0.151,40.64
1601071562.74,1555.26345,1601071562.42,-0.321,40.67
1601071572.74,1555.26343,1601071572.26,-0.481,40.72
1601071582.74,1555.26395,1601071583.18,0.439,40.73
1601071592.74,1555.26323,1601071593.02,0.279,40.82
1601071602.74,1555.26352,1601071602.87,0.129,40.79
1601071612.74,1555.26499,1601071612.69,-0.051,40.81
1601071622.74,1555.26502,1601071622.54,-0.201,40.82
1601071632.74,1555.26555,1601071632.37,-0.371,40.79
1601071642.74,1555.26453,1601071642.21,-0.531,40.79
1601071652.74,1555.26465,1601071653.13,0.389,40.78
1601071662.74,1555.26533,1601071662.97,0.229,40.83
1601071672.74,1555.26515,1601071672.81,0.069,40.8
1601071682.74,1555.2647,1601071682.64,-0.101,40.79
1601071692.74,1555.26494,1601071692.48,-0.261,40.85
1601071702.74,1555.26469,1601071702.31,-0.431,40.81
1601071712.74,1555.26489,1601071713.24,0.499,40.81
1601071722.74,1555.26426,1601071723.09,0.349,40.83
1601071732.74,1555.26515,1601071732.92,0.179,40.85
1601071742.74,1555.26493,1601071742.75,0.009,40.79
1601071752.74,1555.26451,1601071752.59,-0.151,40.83
1601071762.74,1555.26645,1601071762.42,-0.321,40.84
1601071772.74,1555.26574,1601071772.26,-0.481,40.86
1601071782.74,1555.26481,1601071783.19,0.449,40.85
1601071792.74,1555.26525,1601071793.02,0.279,40.83
1601071802.74,1555.26554,1601071802.86,0.119,40.82
1601071812.74,1555.26595,1601071812.69,-0.051,40.79
1601071822.74,1555.26501,1601071822.53,-0.211,40.86
1601071832.74,1555.26439,1601071832.37,-0.371,40.85
1601071842.74,1555.26448,1601071842.2,-0.541,40.81
1601071852.74,1555.26471,1601071853.13,0.389,40.8
1601071862.74,1555.26513,1601071862.97,0.229,40.82
1601071872.74,1555.26418,1601071872.81,0.069,40.8
1601071882.74,1555.26523,1601071882.64,-0.101,40.79
1601071892.74,1555.26456,1601071892.48,-0.261,40.79
1601071902.74,1555.26482,1601071902.33,-0.411,40.83
1601071912.74,1555.26614,1601071913.24,0.499,40.89
1601071922.74,1555.26485,1601071923.08,0.339,40.85
1601071932.74,1555.26487,1601071932.92,0.179,40.84
1601071942.74,1555.26454,1601071942.76,0.019,40.87
1601071952.74,1555.26467,1601071952.6,-0.141,40.85
1601071962.74,1555.2654,1601071962.42,-0.321,40.86
1601071972.74,1555.26441,1601071972.26,-0.481,40.91
1601071982.74,1555.265,1601071983.19,0.449,40.87
1601071992.74,1555.26501,1601071993.02,0.279,40.85
1601072002.74,1555.26593,1601072002.86,0.119,40.93
1601072012.74,1555.26564,1601072012.7,-0.041,40.88
1601072022.74,1555.26442,1601072022.53,-0.211,40.9
1601072032.74,1555.2657,1601072032.37,-0.371,40.83
1601072042.74,1555.26508,1601072042.21,-0.531,40.87
1601072052.74,1555.26539,1601072053.14,0.399,40.9
1601072062.74,1555.26626,1601072062.98,0.239,40.92
1601072072.74,1555.26568,1601072072.81,0.069,40.88
1601072082.74,1555.26452,1601072082.64,-0.101,40.87
1601072092.74,1555.26452,1601072092.49,-0.251,40.89
1601072102.74,1555.26587,1601072102.32,-0.421,40.93
1601072112.74,1555.26509,1601072113.25,0.509,40.88
1601072122.74,1555.26538,1601072123.09,0.349,40.88
1601072132.74,1555.26533,1601072132.93,0.189,40.9
1601072142.74,1555.26453,1601072142.75,0.009,40.88
1601072152.74,1555.265,1601072152.6,-0.141,40.9
1601072162.74,1555.26588,1601072162.43,-0.311,40.9
1601072172.74,1555.26431,1601072172.27,-0.471,40.91
1601072182.74,1555.26493,1601072183.2,0.459,40.9
1601072192.74,1555.26492,1601072193.04,0.299,40.88
1601072202.74,1555.26542,1601072202.87,0.129,40.87
1601072212.74,1555.26469,1601072212.7,-0.041,40.88
1601072222.74,1555.26504,1601072222.54,-0.201,40.87
1601072232.74,1555.26466,1601072232.38,-0.361,40.89
1601072242.74,1555.26477,1601072242.21,-0.531,40.94
1601072252.74,1555.265,1601072253.15,0.409,40.9
1601072262.74,1555.2649,1601072262.98,0.239,40.96
1601072272.74,1555.26503,1601072272.81,0.069,40.93
1601072282.74,1555.26661,1601072282.65,-0.091,40.91
1601072292.74,1555.26621,1601072292.49,-0.251,40.95
1601072302.74,1555.26597,1601072302.32,-0.421,40.95
1601072312.74,1555.26502,1601072313.26,0.519,40.95
1601072322.74,1555.26591,1601072323.09,0.349,40.9
1601072332.74,1555.26521,1601072332.93,0.189,40.9
1601072342.74,1555.26586,1601072342.76,0.019,40.88
1601072352.74,1555.26453,1601072352.6,-0.141,40.85
1601072362.74,1555.26454,1601072362.43,-0.311,40.89
1601072372.74,1555.26507,1601072372.28,-0.461,40.92
1601072382.74,1555.26557,1601072383.2,0.459,40.97
1601072392.74,1555.26394,1601072393.03,0.289,40.91
1601072402.74,1555.26537,1601072402.88,0.139,40.92
1601072412.74,1555.2653,1601072412.71,-0.031,40.97
1601072422.74,1555.26453,1601072422.55,-0.191,40.96
1601072432.74,1555.26477,1601072432.39,-0.351,40.93
1601072442.74,1555.26456,1601072442.22,-0.521,40.92
1601072452.74,1555.26536,1601072453.15,0.409,40.9
1601072462.74,1555.26483,1601072462.99,0.249,40.88
1601072472.74,1555.26484,1601072472.83,0.089,40.9
1601072482.74,1555.26463,1601072482.65,-0.091,40.91
1601072492.74,1555.26554,1601072492.49,-0.251,40.9
1601072502.74,1555.26559,1601072502.33,-0.411,40.89
1601072512.74,1555.26424,1601072513.26,0.519,40.93
1601072522.74,1555.2646,1601072523.1,0.359,40.91
1601072532.74,1555.26434,1601072532.93,0.189,40.9
1601072542.74,1555.26492,1601072542.78,0.039,40.85
1601072552.74,1555.26601,1601072552.61,-0.131,40.89
1601072562.74,1555.26522,1601072562.44,-0.301,40.94
1601072572.74,1555.26464,1601072572.28,-0.461,40.87
1601072582.74,1555.26445,1601072583.21,0.469,40.91
1601072592.74,1555.2651,1601072593.05,0.309,40.91
1601072602.74,1555.26501,1601072602.89,0.149,40.92
1601072612.74,1555.26525,1601072612.72,-0.021,40.9
1601072622.74,1555.26546,1601072622.55,-0.191,40.94
1601072632.74,1555.26592,1601072632.4,-0.341,40.92
1601072642.74,1555.26509,1601072642.23,-0.511,40.93
1601072652.74,1555.26524,1601072653.16,0.419,40.95
1601072662.74,1555.26524,1601072662.99,0.249,40.93
1601072672.74,1555.26542,1601072672.83,0.089,40.94
1601072682.74,1555.26569,1601072682.67,-0.071,40.88
1601072692.74,1555.26522,1601072692.51,-0.231,40.91
1601072702.74,1555.26501,1601072702.35,-0.391,40.89
1601072712.74,1555.26575,1601072713.27,0.529,40.97
1601072722.74,1555.26474,1601072723.11,0.369,40.97
1601072732.74,1555.26584,1601072732.94,0.199,40.96
1601072742.74,1555.26442,1601072742.79,0.049,40.93
1601072752.74,1555.26544,1601072752.62,-0.121,40.92
1601072762.74,1555.26472,1601072762.46,-0.281,40.92
1601072772.74,1555.26538,1601072772.29,-0.451,40.93
1601072782.74,1555.26523,1601072783.22,0.479,40.96
1601072792.74,1555.26473,1601072793.07,0.329,40.9
1601072802.74,1555.26674,1601072802.9,0.159,40.93
1601072812.74,1555.26752,1601072812.73,-0.011,41.12
1601072822.74,1555.27802,1601072822.57,-0.171,42.5
1601072832.74,1555.29359,1601072832.4,-0.341,43.53
1601072842.74,1555.30078,1601072842.24,-0.501,43.94
1601072852.74,1555.30374,1601072853.17,0.429,44.17
1601072862.74,1555.30778,1601072863.01,0.269,44.47
1601072872.74,1555.31185,1601072872.84,0.099,44.72
1601072882.74,1555.31437,1601072882.68,-0.061,44.78
1601072892.74,1555.31508,1601072892.52,-0.221,44.85
1601072902.74,1555.31514,1601072902.36,-0.381,44.81
1601072912.74,1555.31456,1601072913.29,0.549,44.87
1601072922.74,1555.31766,1601072923.13,0.389,45.03
1601072932.74,1555.31744,1601072932.95,0.209,45.1
1601072942.74,1555.31948,1601072942.79,0.049,45.22
1601072952.74,1555.31984,1601072952.63,-0.111,45.26
1601072962.74,1555.32004,1601072962.46,-0.281,45.31
1601072972.74,1555.32097,1601072972.31,-0.431,45.39
1601072982.74,1555.32305,1601072983.23,0.489,45.47
1601072992.74,1555.3217,1601072993.07,0.329,45.47
1601073002.74,1555.32169,1601073002.91,0.169,45.45
1601073012.74,1555.32229,1601073012.74,-0.001,45.5
1601073022.74,1555.32136,1601073022.58,-0.161,45.54
1601073032.74,1555.32172,1601073032.42,-0.321,45.53
1601073042.74,1555.32173,1601073042.25,-0.491,45.53
1601073052.74,1555.32097,1601073053.18,0.439,45.56
1601073062.74,1555.32182,1601073063.02,0.279,45.6
1601073072.74,1555.32354,1601073072.86,0.119,45.61
1601073082.74,1555.32294,1601073082.69,-0.051,45.61
1601073092.74,1555.32263,1601073092.53,-0.211,45.62
1601073102.74,1555.32369,1601073102.36,-0.381,45.59
1601073112.74,1555.32275,1601073112.2,-0.541,45.64
1601073122.74,1555.3221,1601073123.13,0.389,45.64
1601073132.74,1555.32276,1601073132.97,0.229,45.62
1601073142.74,1555.32357,1601073142.8,0.059,45.65
1601073152.74,1555.32191,1601073152.64,-0.101,45.63
1601073162.74,1555.32271,1601073162.48,-0.261,45.61
1601073172.74,1555.32416,1601073172.31,-0.431,45.6
1601073182.74,1555.32229,1601073183.24,0.499,45.63
1601073192.74,1555.32299,1601073193.08,0.339,45.62
1601073202.74,1555.32209,1601073202.92,0.179,45.59
1601073212.74,1555.32133,1601073212.76,0.019,45.57
1601073222.74,1555.32219,1601073222.59,-0.151,45.6
1601073232.74,1555.32201,1601073232.43,-0.311,45.61
1601073242.74,1555.32211,1601073242.27,-0.471,45.61
1601073252.74,1555.32159,1601073253.19,0.449,45.61
1601073262.74,1555.32346,1601073263.03,0.289,45.66
1601073272.74,1555.3224,1601073272.87,0.129,45.74
1601073282.74,1555.32307,1601073282.71,-0.031,45.69
1601073292.74,1555.32311,1601073292.54,-0.201,45.78
1601073302.74,1555.32411,1601073302.38,-0.361,45.77
1601073312.74,1555.32397,1601073312.22,-0.521,45.75
1601073322.74,1555.32367,1601073323.14,0.399,45.78
1601073332.74,1555.32352,1601073332.98,0.239,45.78
1601073342.74,1555.3229,1601073342.81,0.069,45.76
1601073352.74,1555.32257,1601073352.65,-0.091,45.77
1601073362.74,1555.32372,1601073362.49,-0.251,45.8
1601073372.74,1555.32421,1601073372.33,-0.411,45.79
1601073382.74,1555.32315,1601073383.25,0.509,45.81
1601073392.74,1555.32321,1601073393.09,0.349,45.8
1601073402.74,1555.32467,1601073402.92,0.179,45.81
1601073412.74,1555.32364,1601073412.76,0.019,45.81
1601073422.74,1555.32363,1601073422.6,-0.141,45.78
1601073432.74,1555.32375,1601073432.43,-0.311,45.78
1601073442.74,1555.32364,1601073442.26,-0.481,45.83
1601073452.74,1555.32348,1601073453.19,0.449,45.8
1601073462.74,1555.32384,1601073463.03,0.289,45.77
1601073472.74,1555.32378,1601073472.87,0.129,45.76
1601073482.74,1555.32342,1601073482.7,-0.041,45.8
1601073492.74,1555.32343,1601073492.54,-0.201,45.82
1601073502.74,1555.32246,1601073502.38,-0.361,45.79
1601073512.74,1555.32396,1601073512.21,-0.531,45.79
1601073522.74,1555.32417,1601073523.14,0.399,45.83
1601073532.74,1555.32434,1601073532.98,0.239,45.79
1601073542.74,1555.32308,1601073542.82,0.079,45.78
1601073552.74,1555.32354,1601073552.65,-0.091,45.82
1601073562.74,1555.32454,1601073562.49,-0.251,45.83
1601073572.74,1555.32394,1601073572.32,-0.421,45.86
1601073582.74,1555.32392,1601073583.25,0.509,45.86
1601073592.74,1555.3239,1601073593.09,0.349,45.87
1601073602.74,1555.32293,1601073602.93,0.189,45.81
1601073612.74,1555.32271,1601073612.76,0.019,45.84
1601073622.74,1555.32311,1601073622.6,-0.141,45.83
1601073632.74,1555.32356,1601073632.43,-0.311,45.82
1601073642.74,1555.32314,1601073642.27,-0.471,45.84
1601073652.74,1555.3234,1601073653.2,0.459,45.82
1601073662.74,1555.3231,1601073663.03,0.289,45.84
1601073672.74,1555.3235,1601073672.88,0.139,45.83
1601073682.74,1555.32344,1601073682.71,-0.031,45.84
1601073692.74,1555.32413,1601073692.54,-0.201,45.79
1601073702.74,1555.32457,1601073702.37,-0.371,45.79
1601073712.74,1555.32409,1601073712.22,-0.521,45.82
1601073722.74,1555.3237,1601073723.14,0.399,45.83
1601073732.74,1555.32278,1601073732.98,0.239,45.72
1601073742.74,1555.32244,1601073742.81,0.069,45.73
1601073752.74,1555.32178,1601073752.65,-0.091,45.76
1601073762.74,1555.32196,1601073762.5,-0.241,45.73
1601073772.74,1555.32158,1601073772.32,-0.421,45.7
1601073782.74,1555.32165,1601073783.25,0.509,45.72
1601073792.74,1555.32316,1601073793.09,0.349,45.74
1601073802.74,1555.32255,1601073802.92,0.179,45.72
1601073812.74,1555.3218,1601073812.76,0.019,45.77
1601073822.74,1555.32381,1601073822.6,-0.141,45.81
1601073832.74,1555.32344,1601073832.43,-0.311,45.83
1601073842.74,1555.32409,1601073842.27,-0.471,45.87
1601073852.74,1555.32452,1601073853.2,0.459,45.84
1601073862.74,1555.32335,1601073863.03,0.289,45.84
1601073872.74,1555.32465,1601073872.87,0.129,45.87
1601073882.74,1555.32466,1601073882.71,-0.031,45.85
1601073892.74,1555.32384,1601073892.55,-0.191,45.85
1601073902.74,1555.32467,1601073902.38,-0.361,45.86
1601073912.74,1555.3245,1601073912.21,-0.531,45.9
1601073922.74,1555.32368,1601073923.15,0.409,45.91
1601073932.74,1555.32415,1601073932.98,0.239,45.86
1601073942.74,1555.32408,1601073942.81,0.069,45.87
1601073952.74,1555.3247,1601073952.65,-0.091,45.91
1601073962.74,1555.32427,1601073962.49,-0.251,45.86
1601073972.74,1555.32373,1601073972.33,-0.411,45.88
1601073982.74,1555.32331,1601073983.25,0.509,45.88
1601073992.74,1555.32401,1601073993.09,0.349,45.87
1601074002.74,1555.32426,1601074002.93,0.189,45.89
1601074012.74,1555.3246,1601074012.76,0.019,45.89
1601074022.74,1555.32379,1601074022.6,-0.141,45.88
1601074032.74,1555.325,1601074032.44,-0.301,45.85
1601074042.74,1555.32391,1601074042.27,-0.471,45.94
1601074052.74,1555.32452,1601074053.2,0.459,45.86
1601074062.74,1555.32514,1601074063.04,0.299,45.89
1601074072.74,1555.32395,1601074072.87,0.129,45.85
1601074082.74,1555.324,1601074082.71,-0.031,45.87
1601074092.74,1555.32361,1601074092.55,-0.191,45.85
1601074102.74,1555.32456,1601074102.38,-0.361,45.92
1601074112.74,1555.32495,1601074112.21,-0.531,45.91
1601074122.74,1555.32422,1601074123.15,0.409,45.89
1601074132.74,1555.32313,1601074132.98,0.239,45.85
1601074142.74,1555.32227,1601074142.81,0.069,45.86
1601074152.74,1555.32463,1601074152.65,-0.091,45.89
1601074162.74,1555.32354,1601074162.49,-0.251,45.85
1601074172.74,1555.32282,1601074172.32,-0.421,45.89
1601074182.74,1555.32488,1601074183.26,0.519,45.89
1601074192.74,1555.32409,1601074193.09,0.349,45.89
1601074202.74,1555.32457,1601074202.93,0.189,45.9
1601074212.74,1555.32431,1601074212.76,0.019,45.89
1601074222.74,1555.32393,1601074222.6,-0.141,45.89
1601074232.74,1555.32312,1601074232.44,-0.301,45.89
1601074242.74,1555.32332,1601074242.27,-0.471,45.89
1601074252.74,1555.32401,1601074253.2,0.459,45.91
1601074262.74,1555.32387,1601074263.04,0.299,45.89
1601074272.74,1555.3243,1601074272.87,0.129,45.89
1601074282.74,1555.32381,1601074282.71,-0.031,45.9
1601074292.74,1555.32329,1601074292.55,-0.191,45.91
1601074302.74,1555.32365,1601074302.39,-0.351,45.9
1601074312.74,1555.32483,1601074312.23,-0.511,45.89
1601074322.74,1555.32294,1601074323.15,0.409,45.86
1601074332.74,1555.32268,1601074332.99,0.249,45.87
1601074342.74,1555.32312,1601074342.82,0.079,45.89
1601074352.74,1555.32426,1601074352.66,-0.081,45.87
1601074362.74,1555.32364,1601074362.5,-0.241,45.87
1601074372.74,1555.32403,1601074372.33,-0.411,45.88
1601074382.74,1555.32323,1601074383.26,0.519,45.87
1601074392.74,1555.32258,1601074393.1,0.359,45.87
1601074402.74,1555.32289,1601074402.93,0.189,45.89
1601074412.74,1555.32528,1601074412.76,0.019,45.89
1601074422.74,1555.32317,1601074422.61,-0.131,45.88
1601074432.74,1555.32247,1601074432.44,-0.301,45.86
1601074442.74,1555.32372,1601074442.28,-0.461,45.85
1601074452.74,1555.32405,1601074453.2,0.459,45.86
1601074462.74,1555.32381,1601074463.04,0.299,45.83
1601074472.74,1555.32444,1601074472.88,0.139,45.84
1601074482.74,1555.32327,1601074482.71,-0.031,45.84
1601074492.74,1555.32459,1601074492.55,-0.191,45.89
1601074502.74,1555.32375,1601074502.39,-0.351,45.91
1601074512.74,1555.32389,1601074512.22,-0.521,45.85
1601074522.74,1555.32341,1601074523.16,0.419,45.92
1601074532.74,1555.32439,1601074532.99,0.249,45.9
1601074542.74,1555.3249,1601074542.83,0.089,45.89
1601074552.74,1555.3249,1601074552.67,-0.071,45.9
1601074562.74,1555.32387,1601074562.5,-0.241,45.86
1601074572.74,1555.32416,1601074572.34,-0.401,45.87
1601074582.74,1555.32432,1601074583.27,0.529,45.88
1601074592.74,1555.32426,1601074593.1,0.359,45.89
1601074602.74,1555.32493,1601074602.94,0.199,45.89
1601074612.74,1555.32503,1601074612.78,0.039,46.12
1601074622.74,1555.33616,1601074622.62,-0.121,47.34
1601074632.74,1555.35117,1601074632.45,-0.291,48.5
1601074642.74,1555.3615,1601074642.28,-0.461,49.04
1601074652.74,1555.36389,1601074653.22,0.479,49.16
1601074662.74,1555.36604,1601074663.06,0.319,49.26
1601074672.74,1555.36732,1601074672.89,0.149,49.39
1601074682.74,1555.37,1601074682.73,-0.011,49.57
1601074692.74,1555.37042,1601074692.57,-0.171,49.69
1601074702.74,1555.37196,1601074702.4,-0.341,49.83
1601074712.74,1555.3737,1601074712.24,-0.501,49.93
1601074722.74,1555.37396,1601074723.17,0.429,50.0
1601074732.74,1555.37616,1601074733.01,0.269,50.1
1601074742.74,1555.3768,1601074742.84,0.099,50.18
1601074752.74,1555.37681,1601074752.68,-0.061,50.26
1601074762.74,1555.37696,1601074762.52,-0.221,50.29
1601074772.74,1555.37743,1601074772.35,-0.391,50.26
1601074782.74,1555.37746,1601074783.28,0.539,50.37
1601074792.74,1555.37775,1601074793.12,0.379,50.33
1601074802.74,1555.37786,1601074802.96,0.219,50.43
1601074812.74,1555.37761,1601074812.8,0.059,50.45
1601074822.74,1555.37826,1601074822.63,-0.111,50.48
1601074832.74,1555.37837,1601074832.47,-0.271,50.47
1601074842.74,1555.37982,1601074842.31,-0.431,50.48
1601074852.74,1555.38005,1601074853.24,0.499,50.51
1601074862.74,1555.37959,1601074863.07,0.329,50.54
1601074872.74,1555.38017,1601074872.91,0.169,50.55
1601074882.74,1555.37885,1601074882.75,0.009,50.52
1601074892.74,1555.37903,1601074892.59,-0.151,50.63
1601074902.74,1555.37936,1601074902.42,-0.321,50.58
1601074912.74,1555.38013,1601074912.26,-0.481,50.62
1601074922.74,1555.38043,1601074923.19,0.449,50.62
1601074932.74,1555.38021,1601074933.02,0.279,50.58
1601074942.74,1555.379,1601074942.86,0.119,50.63
1601074952.74,1555.38061,1601074952.7,-0.041,50.63
1601074962.74,1555.38059,1601074962.53,-0.211,50.65
1601074972.74,1555.37812,1601074972.37,-0.371,50.66
1601074982.74,1555.37955,1601074982.21,-0.531,50.61
1601074992.74,1555.3799,1601074993.14,0.399,50.65
1601075002.74,1555.37894,1601075002.97,0.229,50.68
1601075012.74,1555.37975,1601075012.82,0.079,50.68
1601075022.74,1555.38082,1601075022.64,-0.101,50.73
1601075032.74,1555.38109,1601075032.48,-0.261,50.71
1601075042.74,1555.38113,1601075042.33,-0.411,50.78
1601075052.74,1555.37986,1601075053.25,0.509,50.73
1601075062.74,1555.37938,1601075063.08,0.339,50.74
1601075072.74,1555.38147,1601075072.92,0.179,50.74
1601075082.74,1555.37967,1601075082.75,0.009,50.76
1601075092.74,1555.38105,1601075092.6,-0.141,50.75
1601075102.74,1555.38,1601075102.43,-0.311,50.74
1601075112.74,1555.38042,1601075112.26,-0.481,50.78
1601075122.74,1555.38137,1601075123.2,0.459,50.81
1601075132.74,1555.38086,1601075133.03,0.289,50.8
1601075142.74,1555.3802,1601075142.87,0.129,50.81
1601075152.74,1555.38121,1601075152.71,-0.031,50.78
1601075162.74,1555.3801,1601075162.54,-0.201,50.81
1601075172.74,1555.38079,1601075172.38,-0.361,50.77
1601075182.74,1555.38006,1601075182.22,-0.521,50.74
1601075192.74,1555.38045,1601075193.14,0.399,50.69
1601075202.74,1555.37741,1601075202.99,0.249,50.67
1601075212.74,1555.3783,1601075212.82,0.079,50.71
1601075222.74,1555.37909,1601075222.65,-0.091,50.71
1601075232.74,1555.38074,1601075232.49,-0.251,50.78
1601075242.74,1555.38133,1601075242.33,-0.411,50.86
1601075252.74,1555.37988,1601075253.26,0.519,50.8
1601075262.74,1555.38051,1601075263.09,0.349,50.81
1601075272.74,1555.38062,1601075272.93,0.189,50.83
1601075282.74,1555.38007,1601075282.76,0.019,50.79
1601075292.74,1555.38033,1601075292.6,-0.141,50.82
1601075302.74,1555.38003,1601075302.44,-0.301,50.83
1601075312.74,1555.38183,1601075312.28,-0.461,50.85
1601075322.74,1555.38213,1601075323.2,0.459,50.81
1601075332.74,1555.38078,1601075333.04,0.299,50.83
1601075342.74,1555.38186,1601075342.88,0.139,50.82
1601075352.74,1555.38012,1601075352.72,-0.021,50.83
1601075362.74,1555.37991,1601075362.55,-0.191,50.86
1601075372.74,1555.37934,1601075372.39,-0.351,50.77
1601075382.74,1555.37953,1601075382.23,-0.511,50.73
1601075392.74,1555.381,1601075393.16,0.419,50.82
1601075402.74,1555.38112,1601075402.99,0.249,50.84
1601075412.74,1555.38038,1601075412.83,0.089,50.81
1601075422.74,1555.38004,1601075422.66,-0.081,50.85
1601075432.74,1555.38017,1601075432.51,-0.231,50.86
1601075442.74,1555.38051,1601075442.33,-0.411,50.9
1601075452.74,1555.38093,1601075453.26,0.519,50.86
