UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601075092.74,1530.37975,1601075092.78,0.039,50.72
1601075102.74,1530.37907,1601075102.61,-0.131,50.74
1601075112.74,1530.37899,1601075112.46,-0.281,50.77
1601075122.74,1530.3792,1601075122.29,-0.451,50.76
1601075132.74,1530.37904,1601075133.22,0.479,50.74
1601075142.74,1530.37822,1601075143.05,0.309,50.75
1601075152.74,1530.37803,1601075152.89,0.149,50.77
1601075162.74,1530.3795,1601075162.73,-0.011,50.77
1601075172.74,1530.37939,1601075172.57,-0.171,50.76
1601075182.74,1530.37771,1601075182.41,-0.331,50.74
1601075192.74,1530.37821,1601075192.24,-0.501,50.73
1601075202.74,1530.37726,1601075203.17,0.429,50.69
1601075212.74,1530.37794,1601075213.0,0.259,50.72
1601075222.74,1530.37744,1601075222.85,0.109,50.73
1601075232.74,1530.37883,1601075232.68,-0.061,50.78
1601075242.74,1530.3796,1601075242.51,-0.231,50.8
1601075252.74,1530.37973,1601075252.35,-0.391,50.76
1601075262.74,1530.37938,1601075263.28,0.539,50.81
1601075272.74,1530.38012,1601075273.12,0.379,50.81
1601075282.74,1530.37908,1601075282.95,0.209,50.81
1601075292.74,1530.37871,1601075292.79,0.049,50.82
1601075302.74,1530.37904,1601075302.63,-0.111,50.81
1601075312.74,1530.37938,1601075312.46,-0.281,50.81
1601075322.74,1530.37992,1601075322.31,-0.431,50.82
1601075332.74,1530.37847,1601075333.23,0.489,50.84
1601075342.74,1530.37948,1601075343.06,0.319,50.8
1601075352.74,1530.37943,1601075352.9,0.159,50.83
1601075362.74,1530.37928,1601075362.74,-0.001,50.85
1601075372.74,1530.37841,1601075372.58,-0.161,50.8
1601075382.74,1530.37832,1601075382.41,-0.331,50.74
1601075392.74,1530.37833,1601075392.25,-0.491,50.79
1601075402.74,1530.3791,1601075403.17,0.429,50.82
1601075412.74,1530.37945,1601075413.02,0.279,50.86
1601075422.74,1530.37829,1601075422.85,0.109,50.84
1601075432.74,1530.37974,1601075432.68,-0.061,50.85
1601075442.74,1530.37977,1601075442.53,-0.211,50.87
1601075452.74,1530.37986,1601075452.36,-0.381,50.87
1601075462.74,1530.37968,1601075463.29,0.549,50.86
1601075472.74,1530.37954,1601075473.12,0.379,50.87
1601075482.74,1530.37917,1601075482.97,0.229,50.9
1601075492.74,1530.37996,1601075492.8,0.059,50.87
1601075502.74,1530.37989,1601075502.64,-0.101,50.84
1601075512.74,1530.3798,1601075512.47,-0.271,50.85
1601075522.74,1530.37969,1601075522.3,-0.441,50.84
1601075532.74,1530.37885,1601075533.23,0.489,50.86
1601075542.74,1530.37863,1601075543.08,0.339,50.83
1601075552.74,1530.37815,1601075552.91,0.169,50.85
1601075562.74,1530.37926,1601075562.75,0.009,50.84
1601075572.74,1530.37849,1601075572.58,-0.161,50.87
1601075582.74,1530.37922,1601075582.42,-0.321,50.89
1601075592.74,1530.37936,1601075592.25,-0.491,50.89
1601075602.74,1530.37861,1601075603.18,0.439,50.84
1601075612.74,1530.37829,1601075613.02,0.279,50.91
1601075622.74,1530.3792,1601075622.85,0.109,50.85
1601075632.74,1530.37807,1601075632.69,-0.051,50.85
1601075642.74,1530.37886,1601075642.53,-0.211,50.84
1601075652.74,1530.37807,1601075652.36,-0.381,50.84
1601075662.74,1530.37997,1601075662.2,-0.541,50.85
1601075672.74,1530.37958,1601075673.13,0.389,50.88
1601075682.74,1530.37883,1601075682.97,0.229,50.87
1601075692.74,1530.37908,1601075692.81,0.069,50.87
1601075702.74,1530.3781,1601075702.64,-0.101,50.86
1601075712.74,1530.37872,1601075712.48,-0.261,50.88
1601075722.74,1530.3788,1601075722.31,-0.431,50.88
1601075732.74,1530.38025,1601075733.24,0.499,50.91
1601075742.74,1530.37926,1601075743.08,0.339,50.95
1601075752.74,1530.38008,1601075752.92,0.179,50.91
1601075762.74,1530.37958,1601075762.75,0.009,50.92
1601075772.74,1530.37926,1601075772.59,-0.151,50.89
1601075782.74,1530.37992,1601075782.42,-0.321,50.9
1601075792.74,1530.37973,1601075792.26,-0.481,50.89
1601075802.74,1530.38032,1601075803.19,0.449,50.9
1601075812.74,1530.38084,1601075813.03,0.289,50.89
1601075822.74,1530.38019,1601075822.87,0.129,50.89
1601075832.74,1530.38032,1601075832.7,-0.041,50.89
1601075842.74,1530.3801,1601075842.54,-0.201,50.91
1601075852.74,1530.37994,1601075852.37,-0.371,50.88
1601075862.74,1530.37866,1601075862.22,-0.521,50.86
1601075872.74,1530.37863,1601075873.14,0.399,50.83
1601075882.74,1530.37874,1601075882.98,0.239,50.83
1601075892.74,1530.37874,1601075892.81,0.069,50.81
1601075902.74,1530.37947,1601075902.65,-0.091,50.81
1601075912.74,1530.3786,1601075912.49,-0.251,50.86
1601075922.74,1530.37862,1601075922.32,-0.421,50.8
1601075932.74,1530.37781,1601075933.25,0.509,50.78
1601075942.74,1530.37835,1601075943.09,0.349,50.82
1601075952.74,1530.37857,1601075952.93,0.189,50.91
1601075962.74,1530.37865,1601075962.76,0.019,50.88
1601075972.74,1530.37961,1601075972.6,-0.141,50.86
1601075982.74,1530.37847,1601075982.43,-0.311,50.89
1601075992.74,1530.37913,1601075992.27,-0.471,50.88
1601076002.74,1530.38004,1601076003.2,0.459,50.88
1601076012.74,1530.37981,1601076013.04,0.299,50.89
1601076022.74,1530.38002,1601076022.87,0.129,50.88
1601076032.74,1530.38004,1601076032.71,-0.031,50.93
1601076042.74,1530.37991,1601076042.55,-0.191,50.9
1601076052.74,1530.37961,1601076052.38,-0.361,50.84
1601076062.74,1530.38044,1601076062.21,-0.531,50.88
1601076072.74,1530.37986,1601076073.15,0.409,50.88
1601076082.74,1530.37892,1601076082.98,0.239,50.89
1601076092.74,1530.38017,1601076092.82,0.079,50.91
1601076102.74,1530.37956,1601076102.65,-0.091,50.91
1601076112.74,1530.3789,1601076112.49,-0.251,50.91
1601076122.74,1530.37923,1601076122.33,-0.411,50.88
1601076132.74,1530.37947,1601076133.26,0.519,50.89
1601076142.74,1530.37871,1601076143.09,0.349,50.91
1601076152.74,1530.37823,1601076152.93,0.189,50.93
1601076162.74,1530.379,1601076162.76,0.019,50.91
1601076172.74,1530.37916,1601076172.6,-0.141,50.94
1601076182.74,1530.37993,1601076182.44,-0.301,50.91
1601076192.74,1530.38,1601076192.27,-0.471,50.96
1601076202.74,1530.37988,1601076203.2,0.459,50.96
1601076212.74,1530.37927,1601076213.04,0.299,50.95
1601076222.74,1530.37988,1601076222.87,0.129,50.96
1601076232.74,1530.37968,1601076232.71,-0.031,50.93
1601076242.74,1530.37952,1601076242.54,-0.201,50.95
1601076252.74,1530.37957,1601076252.38,-0.361,50.93
1601076262.74,1530.37968,1601076262.22,-0.521,50.94
1601076272.74,1530.37979,1601076273.15,0.409,50.95
1601076282.74,1530.38007,1601076282.99,0.249,50.96
1601076292.74,1530.37999,1601076292.81,0.069,50.94
1601076302.74,1530.3798,1601076302.65,-0.091,50.92
1601076312.74,1530.37952,1601076312.49,-0.251,50.96
1601076322.74,1530.37998,1601076322.33,-0.411,50.95
1601076332.74,1530.37912,1601076333.25,0.509,50.93
1601076342.74,1530.37915,1601076343.09,0.349,50.93
1601076352.74,1530.37951,1601076352.93,0.189,50.96
1601076362.74,1530.38,1601076362.76,0.019,50.95
1601076372.74,1530.38042,1601076372.6,-0.141,50.94
1601076382.74,1530.37949,1601076382.44,-0.301,50.99
1601076392.74,1530.38084,1601076392.27,-0.471,50.98
1601076402.74,1530.38127,1601076403.2,0.459,50.99
1601076412.74,1530.37989,1601076413.03,0.289,51.08
1601076422.74,1530.38869,1601076422.88,0.139,51.91
1601076432.74,1530.40322,1601076432.71,-0.031,52.87
1601076442.74,1530.41204,1601076442.55,-0.191,53.49
1601076452.74,1530.41694,1601076452.38,-0.361,53.91
1601076462.74,1530.41968,1601076462.22,-0.521,54.06
1601076472.74,1530.42007,1601076473.15,0.409,54.15
1601076482.74,1530.42188,1601076482.98,0.239,54.25
1601076492.74,1530.42343,1601076492.81,0.069,54.39
1601076502.74,1530.42453,1601076502.65,-0.091,54.56
1601076512.74,1530.42668,1601076512.49,-0.251,54.67
1601076522.74,1530.42721,1601076522.32,-0.421,54.74
1601076532.74,1530.42809,1601076533.25,0.509,54.83
1601076542.74,1530.4286,1601076543.09,0.349,54.91
1601076552.74,1530.42972,1601076552.93,0.189,54.98
1601076562.74,1530.43027,1601076562.76,0.019,55.06
1601076572.74,1530.43092,1601076572.6,-0.141,55.09
1601076582.74,1530.43061,1601076582.44,-0.301,55.13
1601076592.74,1530.43118,1601076592.27,-0.471,55.17
1601076602.74,1530.43163,1601076603.21,0.469,55.23
1601076612.74,1530.43123,1601076613.03,0.289,55.25
1601076622.74,1530.43167,1601076622.87,0.129,55.29
1601076632.74,1530.43291,1601076632.71,-0.031,55.32
1601076642.74,1530.43152,1601076642.55,-0.191,55.34
1601076652.74,1530.43161,1601076652.38,-0.361,55.38
1601076662.74,1530.43231,1601076662.22,-0.521,55.4
1601076672.74,1530.43296,1601076673.15,0.409,55.42
1601076682.74,1530.43225,1601076682.99,0.249,55.44
1601076692.74,1530.43258,1601076692.82,0.079,55.47
1601076702.74,1530.43403,1601076702.66,-0.081,55.5
1601076712.74,1530.43319,1601076712.49,-0.251,55.51
1601076722.74,1530.43238,1601076722.32,-0.421,55.53
1601076732.74,1530.43327,1601076733.26,0.519,55.54
1601076742.74,1530.4336,1601076743.09,0.349,55.58
1601076752.74,1530.43281,1601076752.93,0.189,55.54
1601076762.74,1530.43483,1601076762.77,0.029,55.58
1601076772.74,1530.43276,1601076772.6,-0.141,55.61
1601076782.74,1530.43298,1601076782.43,-0.311,55.64
1601076792.74,1530.43314,1601076792.27,-0.471,55.6
1601076802.74,1530.43343,1601076803.2,0.459,55.64
1601076812.74,1530.43434,1601076813.04,0.299,55.63
1601076822.74,1530.43383,1601076822.87,0.129,55.61
1601076832.74,1530.43406,1601076832.71,-0.031,55.64
1601076842.74,1530.43387,1601076842.55,-0.191,55.66
1601076852.74,1530.43299,1601076852.38,-0.361,55.66
1601076862.74,1530.4335,1601076862.22,-0.521,55.67
1601076872.74,1530.4347,1601076873.14,0.399,55.67
1601076882.74,1530.4333,1601076882.98,0.239,55.68
1601076892.74,1530.43449,1601076892.82,0.079,55.66
1601076902.74,1530.43327,1601076902.65,-0.091,55.69
1601076912.74,1530.43382,1601076912.49,-0.251,55.7
1601076922.74,1530.43389,1601076922.33,-0.411,55.7
1601076932.74,1530.43422,1601076933.25,0.509,55.67
1601076942.74,1530.43296,1601076943.09,0.349,55.67
1601076952.74,1530.43272,1601076952.92,0.179,55.65
1601076962.74,1530.43289,1601076962.76,0.019,55.62
1601076972.74,1530.43199,1601076972.6,-0.141,55.64
1601076982.74,1530.43207,1601076982.43,-0.311,55.69
1601076992.74,1530.43345,1601076992.26,-0.481,55.69
1601077002.74,1530.43221,1601077003.19,0.449,55.67
1601077012.74,1530.43255,1601077013.03,0.289,55.7
1601077022.74,1530.433,1601077022.87,0.129,55.71
1601077032.74,1530.4339,1601077032.7,-0.041,55.72
1601077042.74,1530.43309,1601077042.54,-0.201,55.77
1601077052.74,1530.43411,1601077052.37,-0.371,55.72
1601077062.74,1530.43365,1601077062.21,-0.531,55.77
1601077072.74,1530.43268,1601077073.14,0.399,55.78
1601077082.74,1530.43246,1601077082.97,0.229,55.75
1601077092.74,1530.43484,1601077092.81,0.069,55.75
1601077102.74,1530.43386,1601077102.64,-0.101,55.74
1601077112.74,1530.43385,1601077112.48,-0.261,55.76
1601077122.74,1530.43391,1601077122.32,-0.421,55.8
1601077132.74,1530.43482,1601077133.25,0.509,55.82
1601077142.74,1530.43445,1601077143.09,0.349,55.78
1601077152.74,1530.4339,1601077152.92,0.179,55.8
1601077162.74,1530.43404,1601077162.75,0.009,55.81
1601077172.74,1530.43303,1601077172.59,-0.151,55.83
1601077182.74,1530.43323,1601077182.43,-0.311,55.81
1601077192.74,1530.4335,1601077192.26,-0.481,55.82
1601077202.74,1530.43411,1601077203.19,0.449,55.81
1601077212.74,1530.43366,1601077213.03,0.289,55.85
1601077222.74,1530.43368,1601077222.86,0.119,55.83
1601077232.74,1530.43445,1601077232.7,-0.041,55.87
1601077242.74,1530.43461,1601077242.54,-0.201,55.86
1601077252.74,1530.43524,1601077252.37,-0.371,55.88
1601077262.74,1530.4347,1601077262.2,-0.541,55.87
1601077272.74,1530.43396,1601077273.13,0.389,55.88
1601077282.74,1530.43495,1601077282.97,0.229,55.87
1601077292.74,1530.43393,1601077292.81,0.069,55.88
1601077302.74,1530.43325,1601077302.64,-0.101,55.87
1601077312.74,1530.4333,1601077312.48,-0.261,55.85
1601077322.74,1530.43318,1601077322.32,-0.421,55.88
1601077332.74,1530.43276,1601077333.25,0.509,55.91
1601077342.74,1530.43405,1601077343.07,0.329,55.86
1601077352.74,1530.43398,1601077352.92,0.179,55.86
1601077362.74,1530.43354,1601077362.75,0.009,55.88
1601077372.74,1530.43444,1601077372.59,-0.151,55.9
1601077382.74,1530.43353,1601077382.42,-0.321,55.88
1601077392.74,1530.43341,1601077392.25,-0.491,55.85
1601077402.74,1530.43438,1601077403.18,0.439,55.85
1601077412.74,1530.43395,1601077413.02,0.279,55.82
1601077422.74,1530.43388,1601077422.85,0.109,55.88
1601077432.74,1530.4346,1601077432.7,-0.041,55.89
1601077442.74,1530.43445,1601077442.52,-0.221,55.88
1601077452.74,1530.43423,1601077452.36,-0.381,55.83
1601077462.74,1530.43458,1601077463.28,0.539,55.83
1601077472.74,1530.43368,1601077473.12,0.379,55.87
1601077482.74,1530.43398,1601077482.96,0.219,55.89
1601077492.74,1530.43462,1601077492.79,0.049,55.91
1601077502.74,1530.43433,1601077502.63,-0.111,55.92
1601077512.74,1530.43448,1601077512.47,-0.271,55.87
1601077522.74,1530.43423,1601077522.3,-0.441,55.88
1601077532.74,1530.43418,1601077533.23,0.489,55.91
1601077542.74,1530.43423,1601077543.07,0.329,55.92
1601077552.74,1530.43393,1601077552.9,0.159,55.9
1601077562.74,1530.4347,1601077562.73,-0.011,55.9
1601077572.74,1530.43355,1601077572.57,-0.171,55.89
1601077582.74,1530.43383,1601077582.41,-0.331,55.89
1601077592.74,1530.43423,1601077592.24,-0.501,55.92
1601077602.74,1530.43452,1601077603.18,0.439,55.92
1601077612.74,1530.43338,1601077613.0,0.259,55.9
1601077622.74,1530.43424,1601077622.84,0.099,55.91
1601077632.74,1530.43306,1601077632.68,-0.061,55.9
1601077642.74,1530.43316,1601077642.52,-0.221,55.9
1601077652.74,1530.43386,1601077652.35,-0.391,55.9
1601077662.74,1530.43436,1601077663.28,0.539,55.91
1601077672.74,1530.43414,1601077673.12,0.379,55.93
1601077682.74,1530.43429,1601077682.95,0.209,55.96
1601077692.74,1530.4347,1601077692.79,0.049,55.94
1601077702.74,1530.43368,1601077702.62,-0.121,55.94
1601077712.74,1530.43417,1601077712.46,-0.281,55.91
1601077722.74,1530.43518,1601077722.29,-0.451,55.93
1601077732.74,1530.43433,1601077733.22,0.479,55.93
1601077742.74,1530.4338,1601077743.06,0.319,55.96
1601077752.74,1530.43377,1601077752.89,0.149,55.93
1601077762.74,1530.43398,1601077762.73,-0.011,55.92
1601077772.74,1530.43459,1601077772.56,-0.181,55.92
1601077782.74,1530.43447,1601077782.4,-0.341,55.9
1601077792.74,1530.43437,1601077792.23,-0.511,55.9
1601077802.74,1530.43396,1601077803.16,0.419,55.9
1601077812.74,1530.43427,1601077813.0,0.259,55.91
1601077822.74,1530.43532,1601077822.83,0.089,55.94
1601077832.74,1530.43378,1601077832.67,-0.071,55.92
1601077842.74,1530.43389,1601077842.51,-0.231,55.89
1601077852.74,1530.43325,1601077852.34,-0.401,55.88
1601077862.74,1530.43412,1601077863.27,0.529,55.91
1601077872.74,1530.43458,1601077873.11,0.369,55.93
1601077882.74,1530.43425,1601077882.95,0.209,55.92
1601077892.74,1530.43365,1601077892.78,0.039,55.93
1601077902.74,1530.43375,1601077902.62,-0.121,55.92
1601077912.74,1530.43427,1601077912.45,-0.291,55.87
1601077922.74,1530.43393,1601077922.29,-0.451,55.86
1601077932.74,1530.43313,1601077933.21,0.469,55.9
1601077942.74,1530.43366,1601077943.05,0.309,55.89
1601077952.74,1530.43287,1601077952.89,0.149,55.89
1601077962.74,1530.43279,1601077962.72,-0.021,55.91
1601077972.74,1530.43378,1601077972.56,-0.181,55.92
1601077982.74,1530.43372,1601077982.4,-0.341,55.96
1601077992.74,1530.43366,1601077992.23,-0.511,55.91
1601078002.74,1530.43465,1601078003.16,0.419,55.95
1601078012.74,1530.43345,1601078012.99,0.249,55.91
1601078022.74,1530.43358,1601078022.83,0.089,55.92
1601078032.74,1530.43401,1601078032.66,-0.081,55.91
1601078042.74,1530.43411,1601078042.5,-0.241,55.92
1601078052.74,1530.43324,1601078052.34,-0.401,55.92
1601078062.74,1530.43405,1601078063.26,0.519,55.93
1601078072.74,1530.4336,1601078073.1,0.359,55.93
1601078082.74,1530.43414,1601078082.94,0.199,55.94
1601078092.74,1530.43325,1601078092.77,0.029,55.96
1601078102.74,1530.43408,1601078102.62,-0.121,55.99
1601078112.74,1530.43382,1601078112.45,-0.291,55.91
1601078122.74,1530.43396,1601078122.28,-0.461,55.92
1601078132.74,1530.43387,1601078133.21,0.469,55.9
1601078142.74,1530.43317,1601078143.04,0.299,55.9
1601078152.74,1530.43351,1601078152.88,0.139,55.91
1601078162.74,1530.4325,1601078162.72,-0.021,55.92
1601078172.74,1530.43404,1601078172.55,-0.191,55.96
1601078182.74,1530.4344,1601078182.39,-0.351,55.92
1601078192.74,1530.43354,1601078192.22,-0.521,55.94
1601078202.74,1530.43406,1601078203.16,0.419,55.96
1601078212.74,1530.4332,1601078212.99,0.249,55.86
1601078222.74,1530.42622,1601078222.82,0.079,55.25
1601078232.74,1530.41562,1601078232.66,-0.081,54.52
1601078242.74,1530.40671,1601078242.5,-0.241,53.91
1601078252.74,1530.40194,1601078252.34,-0.401,53.5
1601078262.74,1530.39866,1601078263.27,0.529,53.19
1601078272.74,1530.39473,1601078273.1,0.359,52.94
1601078282.74,1530.39341,1601078282.93,0.189,52.74
1601078292.74,1530.3907,1601078292.77,0.029,52.57
1601078302.74,1530.38956,1601078302.6,-0.141,52.44
1601078312.74,1530.38888,1601078312.44,-0.301,52.36
1601078322.74,1530.38684,1601078322.28,-0.461,52.23
1601078332.74,1530.38617,1601078333.21,0.469,52.11
1601078342.74,1530.38434,1601078343.04,0.299,52.03
1601078352.74,1530.38342,1601078352.88,0.139,51.98
1601078362.74,1530.38397,1601078362.72,-0.021,51.89
1601078372.74,1530.38285,1601078372.55,-0.191,51.8
1601078382.74,1530.38232,1601078382.39,-0.351,51.75
1601078392.74,1530.38202,1601078392.22,-0.521,51.68
1601078402.74,1530.38071,1601078403.15,0.409,51.66
1601078412.74,1530.3818,1601078412.99,0.249,51.63
1601078422.74,1530.38102,1601078422.83,0.089,51.57
1601078432.74,1530.38049,1601078432.66,-0.081,51.52
1601078442.74,1530.38034,1601078442.5,-0.241,51.52
1601078452.74,1530.37935,1601078452.33,-0.411,51.5
1601078462.74,1530.37956,1601078463.26,0.519,51.5
1601078472.74,1530.37969,1601078473.1,0.359,51.5
1601078482.74,1530.38094,1601078482.94,0.199,51.46
1601078492.74,1530.37977,1601078492.77,0.029,51.42
1601078502.74,1530.3799,1601078502.6,-0.141,51.41
1601078512.74,1530.38021,1601078512.45,-0.291,51.36
1601078522.74,1530.37908,1601078522.28,-0.461,51.38
1601078532.74,1530.38049,1601078533.21,0.469,51.33
1601078542.74,1530.38056,1601078543.05,0.309,51.34
1601078552.74,1530.37949,1601078552.88,0.139,51.32
1601078562.74,1530.38011,1601078562.72,-0.021,51.35
1601078572.74,1530.3788,1601078572.55,-0.191,51.3
1601078582.74,1530.37912,1601078582.39,-0.351,51.31
1601078592.74,1530.38005,1601078592.23,-0.511,51.26
1601078602.74,1530.3797,1601078603.16,0.419,51.31
1601078612.74,1530.37958,1601078612.99,0.249,51.24
1601078622.74,1530.37903,1601078622.83,0.089,51.26
1601078632.74,1530.37828,1601078632.66,-0.081,51.21
1601078642.74,1530.37944,1601078642.51,-0.231,51.21
1601078652.74,1530.38002,1601078652.34,-0.401,51.23
1601078662.74,1530.37946,1601078663.27,0.529,51.27
1601078672.74,1530.37888,1601078673.1,0.359,51.22
1601078682.74,1530.37902,1601078682.94,0.199,51.21
1601078692.74,1530.37895,1601078692.78,0.039,51.2
1601078702.74,1530.37919,1601078702.61,-0.131,51.21
1601078712.74,1530.3795,1601078712.45,-0.291,51.23
1601078722.74,1530.37997,1601078722.29,-0.451,51.18
1601078732.74,1530.37886,1601078733.22,0.479,51.18
1601078742.74,1530.37795,1601078743.05,0.309,51.16
1601078752.74,1530.37942,1601078752.89,0.149,51.23
1601078762.74,1530.37876,1601078762.72,-0.021,51.14
1601078772.74,1530.37819,1601078772.56,-0.181,51.12
1601078782.74,1530.37898,1601078782.39,-0.351,51.14
1601078792.74,1530.37924,1601078792.23,-0.511,51.16
1601078802.74,1530.379,1601078803.16,0.419,51.2
1601078812.74,1530.37965,1601078813.0,0.259,51.17
1601078822.74,1530.37966,1601078822.83,0.089,51.16
1601078832.74,1530.37872,1601078832.67,-0.071,51.16
1601078842.74,1530.37909,1601078842.51,-0.231,51.16
1601078852.74,1530.37979,1601078852.34,-0.401,51.17
1601078862.74,1530.37998,1601078863.27,0.529,51.18
1601078872.74,1530.37861,1601078873.1,0.359,51.15
1601078882.74,1530.37945,1601078882.94,0.199,51.13
1601078892.74,1530.37841,1601078892.79,0.049,51.13
1601078902.74,1530.37887,1601078902.61,-0.131,51.14
1601078912.74,1530.37863,1601078912.45,-0.291,51.14
1601078922.74,1530.37884,1601078922.29,-0.451,51.11
1601078932.74,1530.37823,1601078933.21,0.469,51.09
1601078942.74,1530.37899,1601078943.05,0.309,51.1
1601078952.74,1530.37886,1601078952.89,0.149,51.14
1601078962.74,1530.37933,1601078962.72,-0.021,51.12
1601078972.74,1530.37907,1601078972.56,-0.181,51.1
1601078982.74,1530.37838,1601078982.39,-0.351,51.03
1601078992.74,1530.37781,1601078992.23,-0.511,51.06
1601079002.74,1530.37774,1601079003.16,0.419,51.06
1601079012.74,1530.37784,1601079013.0,0.259,51.04
1601079022.74,1530.37761,1601079022.83,0.089,51.0
1601079032.74,1530.37853,1601079032.67,-0.071,51.06
1601079042.74,1530.37831,1601079042.51,-0.231,51.05
1601079052.74,1530.37852,1601079052.34,-0.401,51.03
1601079062.74,1530.37759,1601079063.27,0.529,51.01
1601079072.74,1530.37748,1601079073.11,0.369,51.05
1601079082.74,1530.37811,1601079082.95,0.209,51.03
1601079092.74,1530.37771,1601079092.78,0.039,51.08
1601079102.74,1530.37909,1601079102.62,-0.121,51.09
1601079112.74,1530.37792,1601079112.45,-0.291,51.1
1601079122.74,1530.37895,1601079122.29,-0.451,51.11
1601079132.74,1530.37896,1601079133.22,0.479,51.09
1601079142.74,1530.37933,1601079143.06,0.319,51.1
1601079152.74,1530.37857,1601079152.89,0.149,51.05
1601079162.74,1530.37865,1601079162.73,-0.011,51.09
1601079172.74,1530.37862,1601079172.57,-0.171,51.1
1601079182.74,1530.3802,1601079182.4,-0.341,51.12
1601079192.74,1530.37922,1601079192.24,-0.501,51.12
1601079202.74,1530.37974,1601079203.17,0.429,51.1
1601079212.74,1530.37974,1601079213.0,0.259,51.1
1601079222.74,1530.37874,1601079222.84,0.099,51.09
1601079232.74,1530.37962,1601079232.68,-0.061,51.11
1601079242.74,1530.37955,1601079242.51,-0.231,51.13
1601079252.74,1530.37965,1601079252.35,-0.391,51.11
1601079262.74,1530.37948,1601079263.28,0.539,51.09
1601079272.74,1530.37923,1601079273.12,0.379,51.06
1601079282.74,1530.37875,1601079282.95,0.209,51.08
1601079292.74,1530.37921,1601079292.78,0.039,51.09
1601079302.74,1530.37903,1601079302.62,-0.121,51.07
1601079312.74,1530.37803,1601079312.46,-0.281,51.08
1601079322.74,1530.37921,1601079322.29,-0.451,51.05
1601079332.74,1530.38002,1601079333.23,0.489,51.07
1601079342.74,1530.37918,1601079343.06,0.319,51.05
1601079352.74,1530.37761,1601079352.9,0.159,51.0
1601079362.74,1530.37684,1601079362.73,-0.011,51.04
1601079372.74,1530.37847,1601079372.58,-0.161,51.06
1601079382.74,1530.37779,1601079382.41,-0.331,51.04
1601079392.74,1530.37848,1601079392.24,-0.501,51.01
1601079402.74,1530.37872,1601079403.17,0.429,51.05
1601079412.74,1530.37814,1601079413.0,0.259,51.04
1601079422.74,1530.3772,1601079422.84,0.099,51.06
1601079432.74,1530.37782,1601079432.68,-0.061,51.03
1601079442.74,1530.3773,1601079442.51,-0.231,51.04
1601079452.74,1530.37847,1601079452.35,-0.391,51.01
1601079462.74,1530.37751,1601079463.28,0.539,50.99
1601079472.74,1530.37785,1601079473.12,0.379,51.01
1601079482.74,1530.37778,1601079482.95,0.209,51.03
1601079492.74,1530.3792,1601079492.78,0.039,51.07
1601079502.74,1530.37835,1601079502.62,-0.121,51.01
1601079512.74,1530.37823,1601079512.46,-0.281,51.0
1601079522.74,1530.37891,1601079522.29,-0.451,51.01
1601079532.74,1530.37841,1601079533.22,0.479,51.07
1601079542.74,1530.37808,1601079543.06,0.319,51.03
1601079552.74,1530.37843,1601079552.89,0.149,51.08
1601079562.74,1530.37735,1601079562.74,-0.001,51.05
1601079572.74,1530.37876,1601079572.56,-0.181,51.02
1601079582.74,1530.37745,1601079582.4,-0.341,50.98
1601079592.74,1530.37774,1601079592.24,-0.501,50.96
1601079602.74,1530.37732,1601079603.17,0.429,50.94
1601079612.74,1530.37757,1601079613.0,0.259,50.95
1601079622.74,1530.37697,1601079622.84,0.099,50.98
1601079632.74,1530.37897,1601079632.67,-0.071,50.98
1601079642.74,1530.37827,1601079642.51,-0.231,50.99
1601079652.74,1530.37769,1601079652.35,-0.391,51.0
1601079662.74,1530.37731,1601079663.28,0.539,51.0
1601079672.74,1530.3775,1601079673.11,0.369,50.98
1601079682.74,1530.37804,1601079682.95,0.209,50.99
1601079692.74,1530.37751,1601079692.78,0.039,51.03
1601079702.74,1530.37899,1601079702.62,-0.121,51.03
1601079712.74,1530.37963,1601079712.46,-0.281,51.0
1601079722.74,1530.37786,1601079722.29,-0.451,51.02
1601079732.74,1530.37891,1601079733.22,0.479,51.0
1601079742.74,1530.37914,1601079743.06,0.319,51.03
1601079752.74,1530.3786,1601079752.89,0.149,51.06
1601079762.74,1530.37908,1601079762.73,-0.011,51.02
1601079772.74,1530.37883,1601079772.56,-0.181,51.07
1601079782.74,1530.37853,1601079782.4,-0.341,51.05
1601079792.74,1530.37868,1601079792.24,-0.501,51.0
1601079802.74,1530.37911,1601079803.17,0.429,51.02
1601079812.74,1530.37872,1601079813.0,0.259,51.0
1601079822.74,1530.37818,1601079822.84,0.099,51.0
1601079832.74,1530.37824,1601079832.67,-0.071,51.01
1601079842.74,1530.37768,1601079842.51,-0.231,51.02
1601079852.74,1530.3775,1601079852.34,-0.401,51.01
1601079862.74,1530.37817,1601079863.27,0.529,51.01
1601079872.74,1530.37809,1601079873.11,0.369,50.98
1601079882.74,1530.37781,1601079882.95,0.209,50.96
1601079892.74,1530.37783,1601079892.78,0.039,50.97
1601079902.74,1530.37749,1601079902.61,-0.131,50.98
1601079912.74,1530.37832,1601079912.45,-0.291,50.98
1601079922.74,1530.37789,1601079922.29,-0.451,51.03
1601079932.74,1530.37819,1601079933.22,0.479,51.01
1601079942.74,1530.37831,1601079943.05,0.309,51.05
1601079952.74,1530.37858,1601079952.89,0.149,51.04
1601079962.74,1530.37875,1601079962.72,-0.021,51.0
1601079972.74,1530.37791,1601079972.56,-0.181,50.99
1601079982.74,1530.37874,1601079982.4,-0.341,51.0
