UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601081802.74,1570.27038,1601081802.35,-0.391,45.75
1601081812.74,1570.27104,1601081813.27,0.529,45.7
1601081822.74,1570.26605,1601081823.11,0.369,45.34
1601081832.74,1570.26062,1601081832.95,0.209,44.78
1601081842.74,1570.25635,1601081842.79,0.049,44.23
1601081852.74,1570.24969,1601081852.62,-0.121,43.83
1601081862.74,1570.24639,1601081862.45,-0.291,43.57
1601081872.74,1570.24437,1601081872.29,-0.451,43.42
1601081882.74,1570.2423,1601081883.22,0.479,43.26
1601081892.74,1570.23888,1601081893.07,0.329,43.12
1601081902.74,1570.23769,1601081902.89,0.149,42.99
1601081912.74,1570.2364,1601081912.73,-0.011,42.88
1601081922.74,1570.23549,1601081922.56,-0.181,42.76
1601081932.74,1570.23397,1601081932.4,-0.341,42.65
1601081942.74,1570.23211,1601081942.24,-0.501,42.57
1601081952.74,1570.23171,1601081953.17,0.429,42.51
1601081962.74,1570.23026,1601081963.01,0.269,42.42
1601081972.74,1570.22962,1601081972.84,0.099,42.32
1601081982.74,1570.22892,1601081982.68,-0.061,42.23
1601081992.74,1570.2272,1601081992.51,-0.231,42.19
1601082002.74,1570.22739,1601082002.35,-0.391,42.12
1601082012.74,1570.22612,1601082013.28,0.539,42.02
1601082022.74,1570.22497,1601082023.11,0.369,42.02
1601082032.74,1570.22647,1601082032.95,0.209,41.96
1601082042.74,1570.22357,1601082042.79,0.049,41.9
1601082052.74,1570.2226,1601082052.62,-0.121,41.86
1601082062.74,1570.22409,1601082062.46,-0.281,41.84
1601082072.74,1570.22239,1601082072.29,-0.451,41.78
1601082082.74,1570.22381,1601082083.22,0.479,41.75
1601082092.74,1570.22329,1601082093.06,0.319,41.73
1601082102.74,1570.22231,1601082102.9,0.159,41.68
1601082112.74,1570.22183,1601082112.73,-0.011,41.65
1601082122.74,1570.22055,1601082122.56,-0.181,41.62
1601082132.74,1570.22117,1601082132.4,-0.341,41.63
1601082142.74,1570.21982,1601082142.24,-0.501,41.58
1601082152.74,1570.2205,1601082153.17,0.429,41.52
1601082162.74,1570.21985,1601082163.0,0.259,41.53
1601082172.74,1570.21919,1601082172.84,0.099,41.51
1601082182.74,1570.21987,1601082182.68,-0.061,41.49
1601082192.74,1570.22004,1601082192.51,-0.231,41.44
1601082202.74,1570.2199,1601082202.34,-0.401,41.4
1601082212.74,1570.21935,1601082213.27,0.529,41.41
1601082222.74,1570.21864,1601082223.11,0.369,41.35
1601082232.74,1570.21912,1601082232.95,0.209,41.31
1601082242.74,1570.21742,1601082242.78,0.039,41.32
1601082252.74,1570.21761,1601082252.62,-0.121,41.31
1601082262.74,1570.21859,1601082262.46,-0.281,41.31
1601082272.74,1570.21869,1601082272.29,-0.451,41.32
1601082282.74,1570.21761,1601082283.22,0.479,41.3
1601082292.74,1570.2177,1601082293.06,0.319,41.31
1601082302.74,1570.21837,1601082302.89,0.149,41.29
1601082312.74,1570.21801,1601082312.73,-0.011,41.27
1601082322.74,1570.21844,1601082322.56,-0.181,41.27
1601082332.74,1570.2184,1601082332.4,-0.341,41.24
1601082342.74,1570.21765,1601082342.24,-0.501,41.25
1601082352.74,1570.21695,1601082353.17,0.429,41.23
1601082362.74,1570.21766,1601082363.0,0.259,41.23
1601082372.74,1570.21765,1601082372.84,0.099,41.2
1601082382.74,1570.21586,1601082382.67,-0.071,41.2
1601082392.74,1570.2169,1601082392.51,-0.231,41.2
1601082402.74,1570.21541,1601082402.34,-0.401,41.16
1601082412.74,1570.21592,1601082413.28,0.539,41.16
1601082422.74,1570.21592,1601082423.11,0.369,41.15
1601082432.74,1570.21675,1601082432.94,0.199,41.16
1601082442.74,1570.21781,1601082442.79,0.049,41.15
1601082452.74,1570.21637,1601082452.62,-0.121,41.13
1601082462.74,1570.21647,1601082462.46,-0.281,41.09
1601082472.74,1570.21629,1601082472.29,-0.451,41.08
1601082482.74,1570.21555,1601082483.22,0.479,41.1
1601082492.74,1570.21604,1601082493.06,0.319,41.09
1601082502.74,1570.2154,1601082502.89,0.149,41.06
1601082512.74,1570.21543,1601082512.73,-0.011,41.06
1601082522.74,1570.21586,1601082522.56,-0.181,41.06
1601082532.74,1570.21542,1601082532.4,-0.341,41.05
1601082542.74,1570.2156,1601082542.23,-0.511,41.03
1601082552.74,1570.21504,1601082553.16,0.419,41.0
1601082562.74,1570.21602,1601082563.0,0.259,40.99
1601082572.74,1570.21448,1601082572.84,0.099,41.02
1601082582.74,1570.21509,1601082582.67,-0.071,41.01
1601082592.74,1570.21534,1601082592.51,-0.231,41.03
1601082602.74,1570.21549,1601082602.35,-0.391,40.99
1601082612.74,1570.2146,1601082613.27,0.529,40.97
1601082622.74,1570.21605,1601082623.11,0.369,41.0
1601082632.74,1570.21451,1601082632.95,0.209,40.93
1601082642.74,1570.21445,1601082642.79,0.049,40.97
1601082652.74,1570.21422,1601082652.62,-0.121,40.97
1601082662.74,1570.21541,1601082662.46,-0.281,40.97
1601082672.74,1570.21566,1601082672.29,-0.451,40.94
1601082682.74,1570.21434,1601082683.22,0.479,40.99
1601082692.74,1570.21381,1601082693.06,0.319,40.94
1601082702.74,1570.21392,1601082702.89,0.149,40.96
1601082712.74,1570.21481,1601082712.73,-0.011,40.93
1601082722.74,1570.21449,1601082722.57,-0.171,40.94
1601082732.74,1570.21297,1601082732.4,-0.341,40.9
1601082742.74,1570.21395,1601082742.24,-0.501,40.89
1601082752.74,1570.21355,1601082753.17,0.429,40.88
1601082762.74,1570.21346,1601082763.0,0.259,40.92
1601082772.74,1570.21407,1601082772.84,0.099,40.9
1601082782.74,1570.21348,1601082782.68,-0.061,40.94
1601082792.74,1570.21366,1601082792.51,-0.231,40.91
1601082802.74,1570.214,1601082802.35,-0.391,40.92
1601082812.74,1570.21464,1601082813.28,0.539,40.91
1601082822.74,1570.2151,1601082823.12,0.379,40.91
1601082832.74,1570.21427,1601082832.95,0.209,40.92
1601082842.74,1570.21415,1601082842.79,0.049,40.88
1601082852.74,1570.21382,1601082852.62,-0.121,40.89
1601082862.74,1570.21412,1601082862.46,-0.281,40.9
1601082872.74,1570.21303,1601082872.3,-0.441,40.89
1601082882.74,1570.21316,1601082883.23,0.489,40.84
1601082892.74,1570.21277,1601082893.06,0.319,40.83
1601082902.74,1570.21225,1601082902.9,0.159,40.85
1601082912.74,1570.21267,1601082912.73,-0.011,40.83
1601082922.74,1570.21451,1601082922.57,-0.171,40.85
1601082932.74,1570.21401,1601082932.41,-0.331,40.87
1601082942.74,1570.21226,1601082942.24,-0.501,40.85
1601082952.74,1570.21438,1601082953.17,0.429,40.88
1601082962.74,1570.21346,1601082963.01,0.269,40.88
1601082972.74,1570.21353,1601082972.84,0.099,40.85
1601082982.74,1570.21367,1601082982.68,-0.061,40.84
1601082992.74,1570.21397,1601082992.52,-0.221,40.86
1601083002.74,1570.21298,1601083002.35,-0.391,40.83
1601083012.74,1570.21342,1601083013.28,0.539,40.84
1601083022.74,1570.21293,1601083023.11,0.369,40.85
1601083032.74,1570.21266,1601083032.95,0.209,40.85
1601083042.74,1570.21266,1601083042.79,0.049,40.83
1601083052.74,1570.2133,1601083052.62,-0.121,40.84
1601083062.74,1570.2122,1601083062.46,-0.281,40.85
1601083072.74,1570.21364,1601083072.3,-0.441,40.84
1601083082.74,1570.21282,1601083083.22,0.479,40.83
1601083092.74,1570.21326,1601083093.06,0.319,40.83
1601083102.74,1570.21322,1601083102.9,0.159,40.83
1601083112.74,1570.21239,1601083112.73,-0.011,40.82
1601083122.74,1570.21373,1601083122.57,-0.171,40.84
1601083132.74,1570.21255,1601083132.41,-0.331,40.82
1601083142.74,1570.21271,1601083142.24,-0.501,40.8
1601083152.74,1570.21192,1601083153.17,0.429,40.81
1601083162.74,1570.2124,1601083163.0,0.259,40.78
1601083172.74,1570.21157,1601083172.84,0.099,40.75
1601083182.74,1570.21283,1601083182.68,-0.061,40.74
1601083192.74,1570.21301,1601083192.51,-0.231,40.74
1601083202.74,1570.21209,1601083202.35,-0.391,40.75
1601083212.74,1570.21152,1601083213.28,0.539,40.72
1601083222.74,1570.21239,1601083223.11,0.369,40.72
1601083232.74,1570.21187,1601083232.95,0.209,40.73
1601083242.74,1570.2126,1601083242.79,0.049,40.74
1601083252.74,1570.2119,1601083252.62,-0.121,40.72
1601083262.74,1570.21331,1601083262.46,-0.281,40.76
1601083272.74,1570.21162,1601083272.29,-0.451,40.75
1601083282.74,1570.21168,1601083283.23,0.489,40.73
1601083292.74,1570.21114,1601083293.06,0.319,40.78
1601083302.74,1570.2125,1601083302.89,0.149,40.75
1601083312.74,1570.21182,1601083312.73,-0.011,40.77
1601083322.74,1570.2125,1601083322.57,-0.171,40.77
1601083332.74,1570.21359,1601083332.41,-0.331,40.77
1601083342.74,1570.21167,1601083342.24,-0.501,40.79
1601083352.74,1570.2118,1601083353.17,0.429,40.77
1601083362.74,1570.21182,1601083363.01,0.269,40.77
1601083372.74,1570.21393,1601083372.84,0.099,40.76
1601083382.74,1570.21185,1601083382.68,-0.061,40.74
1601083392.74,1570.21212,1601083392.51,-0.231,40.76
1601083402.74,1570.21309,1601083402.35,-0.391,40.79
1601083412.74,1570.21252,1601083413.28,0.539,40.77
1601083422.74,1570.21183,1601083423.12,0.379,40.76
1601083432.74,1570.21233,1601083432.95,0.209,40.75
1601083442.74,1570.21203,1601083442.79,0.049,40.73
1601083452.74,1570.21243,1601083452.62,-0.121,40.75
1601083462.74,1570.21219,1601083462.46,-0.281,40.75
1601083472.74,1570.21295,1601083472.3,-0.441,40.79
1601083482.74,1570.21226,1601083483.22,0.479,40.76
1601083492.74,1570.21333,1601083493.06,0.319,40.78
1601083502.74,1570.21304,1601083502.89,0.149,40.75
1601083512.74,1570.21269,1601083512.73,-0.011,40.75
1601083522.74,1570.21278,1601083522.57,-0.171,40.75
1601083532.74,1570.21176,1601083532.4,-0.341,40.74
1601083542.74,1570.21103,1601083542.24,-0.501,40.74
1601083552.74,1570.21189,1601083553.17,0.429,40.76
1601083562.74,1570.2117,1601083563.0,0.259,40.76
1601083572.74,1570.21211,1601083572.84,0.099,40.71
1601083582.74,1570.21116,1601083582.68,-0.061,40.76
1601083592.74,1570.21164,1601083592.51,-0.231,40.76
1601083602.74,1570.21167,1601083602.35,-0.391,40.7
1601083612.74,1570.21208,1601083613.28,0.539,40.63
1601083622.74,1570.20924,1601083623.11,0.369,40.26
1601083632.74,1570.20245,1601083632.95,0.209,39.75
1601083642.74,1570.19674,1601083642.79,0.049,39.28
1601083652.74,1570.19123,1601083652.62,-0.121,38.98
1601083662.74,1570.18757,1601083662.46,-0.281,38.69
1601083672.74,1570.18524,1601083672.3,-0.441,38.44
1601083682.74,1570.18237,1601083683.22,0.479,38.25
1601083692.74,1570.18032,1601083693.06,0.319,38.08
1601083702.74,1570.179,1601083702.9,0.159,37.93
1601083712.74,1570.17734,1601083712.73,-0.011,37.79
1601083722.74,1570.17539,1601083722.57,-0.171,37.71
1601083732.74,1570.17479,1601083732.4,-0.341,37.61
1601083742.74,1570.17323,1601083742.24,-0.501,37.53
1601083752.74,1570.17276,1601083753.17,0.429,37.42
1601083762.74,1570.17153,1601083763.0,0.259,37.33
1601083772.74,1570.16905,1601083772.84,0.099,37.24
1601083782.74,1570.16918,1601083782.68,-0.061,37.16
1601083792.74,1570.16607,1601083792.51,-0.231,37.08
1601083802.74,1570.16694,1601083802.35,-0.391,37.05
1601083812.74,1570.16711,1601083813.28,0.539,36.97
1601083822.74,1570.16549,1601083823.12,0.379,36.91
1601083832.74,1570.16673,1601083832.95,0.209,36.88
1601083842.74,1570.16595,1601083842.79,0.049,36.8
1601083852.74,1570.16534,1601083852.62,-0.121,36.78
1601083862.74,1570.16353,1601083862.46,-0.281,36.78
1601083872.74,1570.16312,1601083872.29,-0.451,36.73
1601083882.74,1570.16325,1601083883.22,0.479,36.7
1601083892.74,1570.16347,1601083893.06,0.319,36.68
1601083902.74,1570.16221,1601083902.9,0.159,36.64
1601083912.74,1570.16253,1601083912.73,-0.011,36.58
1601083922.74,1570.16234,1601083922.57,-0.171,36.57
1601083932.74,1570.16155,1601083932.41,-0.331,36.54
1601083942.74,1570.16169,1601083942.24,-0.501,36.51
1601083952.74,1570.16311,1601083953.17,0.429,36.52
1601083962.74,1570.16184,1601083963.0,0.259,36.46
1601083972.74,1570.1617,1601083972.84,0.099,36.45
1601083982.74,1570.16127,1601083982.68,-0.061,36.43
1601083992.74,1570.16135,1601083992.52,-0.221,36.43
1601084002.74,1570.16034,1601084002.35,-0.391,36.4
1601084012.74,1570.16054,1601084013.28,0.539,36.37
1601084022.74,1570.16074,1601084023.12,0.379,36.33
1601084032.74,1570.15917,1601084032.95,0.209,36.34
1601084042.74,1570.15825,1601084042.79,0.049,36.31
1601084052.74,1570.15889,1601084052.62,-0.121,36.32
1601084062.74,1570.15865,1601084062.46,-0.281,36.28
1601084072.74,1570.1586,1601084072.29,-0.451,36.26
1601084082.74,1570.15915,1601084083.22,0.479,36.24
1601084092.74,1570.15834,1601084093.06,0.319,36.23
1601084102.74,1570.15734,1601084102.9,0.159,36.24
1601084112.74,1570.15962,1601084112.73,-0.011,36.2
1601084122.74,1570.15802,1601084122.57,-0.171,36.2
1601084132.74,1570.15753,1601084132.41,-0.331,36.17
1601084142.74,1570.15721,1601084142.24,-0.501,36.17
1601084152.74,1570.15688,1601084153.17,0.429,36.15
1601084162.74,1570.15675,1601084163.01,0.269,36.17
1601084172.74,1570.15851,1601084172.84,0.099,36.14
1601084182.74,1570.15741,1601084182.68,-0.061,36.14
1601084192.74,1570.15802,1601084192.52,-0.221,36.13
1601084202.74,1570.15833,1601084202.35,-0.391,36.14
1601084212.74,1570.15629,1601084213.28,0.539,36.11
1601084222.74,1570.15797,1601084223.12,0.379,36.12
1601084232.74,1570.1568,1601084232.95,0.209,36.1
1601084242.74,1570.15607,1601084242.79,0.049,36.07
1601084252.74,1570.15721,1601084252.62,-0.121,36.07
1601084262.74,1570.15725,1601084262.46,-0.281,36.04
1601084272.74,1570.15653,1601084272.3,-0.441,36.05
1601084282.74,1570.15641,1601084283.23,0.489,36.07
1601084292.74,1570.15736,1601084293.07,0.329,36.05
1601084302.74,1570.15646,1601084302.9,0.159,36.03
1601084312.74,1570.15641,1601084312.74,-0.001,36.04
1601084322.74,1570.15777,1601084322.57,-0.171,36.02
1601084332.74,1570.15567,1601084332.41,-0.331,36.03
1601084342.74,1570.15684,1601084342.24,-0.501,35.99
1601084352.74,1570.15542,1601084353.18,0.439,35.98
1601084362.74,1570.15604,1601084363.01,0.269,35.98
1601084372.74,1570.15641,1601084372.84,0.099,35.95
1601084382.74,1570.15586,1601084382.68,-0.061,35.97
1601084392.74,1570.15626,1601084392.52,-0.221,35.94
1601084402.74,1570.15423,1601084402.36,-0.381,35.94
1601084412.74,1570.15545,1601084413.28,0.539,35.93
1601084422.74,1570.1563,1601084423.12,0.379,35.95
1601084432.74,1570.15539,1601084432.96,0.219,35.91
1601084442.74,1570.15561,1601084442.79,0.049,35.95
1601084452.74,1570.15641,1601084452.63,-0.111,35.94
1601084462.74,1570.15406,1601084462.47,-0.271,35.92
1601084472.74,1570.15379,1601084472.3,-0.441,35.91
1601084482.74,1570.1559,1601084483.23,0.489,35.91
1601084492.74,1570.15515,1601084493.07,0.329,35.92
1601084502.74,1570.15374,1601084502.9,0.159,35.92
1601084512.74,1570.15432,1601084512.74,-0.001,35.89
1601084522.74,1570.15408,1601084522.58,-0.161,35.88
1601084532.74,1570.15523,1601084532.42,-0.321,35.89
1601084542.74,1570.15604,1601084542.25,-0.491,35.91
1601084552.74,1570.15472,1601084553.18,0.439,35.88
1601084562.74,1570.15413,1601084563.01,0.269,35.89
1601084572.74,1570.15482,1601084572.85,0.109,35.89
1601084582.74,1570.15429,1601084582.69,-0.051,35.9
1601084592.74,1570.15363,1601084592.52,-0.221,35.9
1601084602.74,1570.15594,1601084602.36,-0.381,35.88
1601084612.74,1570.15509,1601084612.2,-0.541,35.89
1601084622.74,1570.15503,1601084623.13,0.389,35.88
1601084632.74,1570.15484,1601084632.96,0.219,35.88
1601084642.74,1570.15439,1601084642.8,0.059,35.84
1601084652.74,1570.15588,1601084652.64,-0.101,35.85
1601084662.74,1570.15348,1601084662.47,-0.271,35.84
1601084672.74,1570.15471,1601084672.31,-0.431,35.82
1601084682.74,1570.15288,1601084683.24,0.499,35.83
1601084692.74,1570.15298,1601084693.08,0.339,35.84
1601084702.74,1570.15498,1601084702.91,0.169,35.86
1601084712.74,1570.15337,1601084712.75,0.009,35.82
1601084722.74,1570.15367,1601084722.58,-0.161,35.81
1601084732.74,1570.15314,1601084732.42,-0.321,35.82
1601084742.74,1570.15478,1601084742.26,-0.481,35.83
1601084752.74,1570.15471,1601084753.19,0.449,35.83
1601084762.74,1570.15408,1601084763.03,0.289,35.8
1601084772.74,1570.15348,1601084772.86,0.119,35.8
1601084782.74,1570.15369,1601084782.69,-0.051,35.79
1601084792.74,1570.1535,1601084792.53,-0.211,35.82
1601084802.74,1570.15386,1601084802.37,-0.371,35.75
1601084812.74,1570.15473,1601084812.2,-0.541,35.83
1601084822.74,1570.15522,1601084823.13,0.389,35.82
1601084832.74,1570.15516,1601084832.98,0.239,35.8
1601084842.74,1570.15625,1601084842.81,0.069,35.76
1601084852.74,1570.15402,1601084852.64,-0.101,35.8
1601084862.74,1570.15418,1601084862.48,-0.261,35.79
1601084872.74,1570.15458,1601084872.31,-0.431,35.79
1601084882.74,1570.15465,1601084883.24,0.499,35.79
1601084892.74,1570.15481,1601084893.08,0.339,35.76
1601084902.74,1570.15417,1601084902.92,0.179,35.76
1601084912.74,1570.1539,1601084912.76,0.019,35.77
1601084922.74,1570.15361,1601084922.59,-0.151,35.77
1601084932.74,1570.15485,1601084932.43,-0.311,35.77
1601084942.74,1570.15308,1601084942.26,-0.481,35.75
1601084952.74,1570.15312,1601084953.19,0.449,35.77
1601084962.74,1570.15391,1601084963.03,0.289,35.78
1601084972.74,1570.15295,1601084972.87,0.129,35.75
1601084982.74,1570.1532,1601084982.7,-0.041,35.78
1601084992.74,1570.15323,1601084992.54,-0.201,35.76
1601085002.74,1570.15329,1601085002.37,-0.371,35.78
1601085012.74,1570.15339,1601085012.21,-0.531,35.76
1601085022.74,1570.15325,1601085023.14,0.399,35.77
1601085032.74,1570.15463,1601085032.97,0.229,35.77
1601085042.74,1570.15403,1601085042.81,0.069,35.77
1601085052.74,1570.15345,1601085052.65,-0.091,35.75
1601085062.74,1570.15303,1601085062.48,-0.261,35.77
1601085072.74,1570.15421,1601085072.32,-0.421,35.75
1601085082.74,1570.15469,1601085083.25,0.509,35.76
1601085092.74,1570.1546,1601085093.09,0.349,35.75
1601085102.74,1570.15375,1601085102.93,0.189,35.75
1601085112.74,1570.15251,1601085112.76,0.019,35.74
1601085122.74,1570.15374,1601085122.6,-0.141,35.75
1601085132.74,1570.15327,1601085132.43,-0.311,35.73
1601085142.74,1570.15424,1601085142.27,-0.471,35.73
1601085152.74,1570.15493,1601085153.2,0.459,35.72
1601085162.74,1570.15388,1601085163.04,0.299,35.72
1601085172.74,1570.15281,1601085172.87,0.129,35.69
1601085182.74,1570.1542,1601085182.71,-0.031,35.74
1601085192.74,1570.15343,1601085192.55,-0.191,35.71
1601085202.74,1570.15427,1601085202.38,-0.361,35.73
1601085212.74,1570.15301,1601085212.21,-0.531,35.72
1601085222.74,1570.15406,1601085223.15,0.409,35.73
1601085232.74,1570.15255,1601085232.98,0.239,35.71
1601085242.74,1570.15508,1601085242.82,0.079,35.72
1601085252.74,1570.1534,1601085252.66,-0.081,35.71
1601085262.74,1570.1537,1601085262.49,-0.251,35.7
1601085272.74,1570.15269,1601085272.33,-0.411,35.74
1601085282.74,1570.15342,1601085283.26,0.519,35.74
1601085292.74,1570.15483,1601085293.09,0.349,35.73
1601085302.74,1570.1536,1601085302.93,0.189,35.72
1601085312.74,1570.15476,1601085312.77,0.029,35.73
1601085322.74,1570.15302,1601085322.6,-0.141,35.73
1601085332.74,1570.15436,1601085332.44,-0.301,35.72
1601085342.74,1570.15292,1601085342.28,-0.461,35.72
1601085352.74,1570.15241,1601085353.21,0.469,35.71
1601085362.74,1570.15383,1601085363.04,0.299,35.69
1601085372.74,1570.15317,1601085372.87,0.129,35.71
1601085382.74,1570.1547,1601085382.71,-0.031,35.69
1601085392.74,1570.15445,1601085392.55,-0.191,35.71
1601085402.74,1570.15522,1601085402.39,-0.351,35.69
1601085412.74,1570.1518,1601085412.22,-0.521,35.68
1601085422.74,1570.14895,1601085423.15,0.409,35.34
1601085432.74,1570.14428,1601085432.99,0.249,34.86
1601085442.74,1570.13702,1601085442.83,0.089,34.42
1601085452.74,1570.13309,1601085452.66,-0.081,34.08
1601085462.74,1570.12973,1601085462.5,-0.241,33.72
1601085472.74,1570.1253,1601085472.33,-0.411,33.43
1601085482.74,1570.12326,1601085483.27,0.529,33.16
1601085492.74,1570.12195,1601085493.1,0.359,33.01
1601085502.74,1570.12074,1601085502.95,0.209,32.88
1601085512.74,1570.11545,1601085512.78,0.039,32.79
1601085522.74,1570.11611,1601085522.61,-0.131,32.64
1601085532.74,1570.11417,1601085532.45,-0.291,32.53
1601085542.74,1570.11202,1601085542.28,-0.461,32.45
1601085552.74,1570.11243,1601085553.21,0.469,32.32
1601085562.74,1570.11161,1601085563.05,0.309,32.22
1601085572.74,1570.11036,1601085572.89,0.149,32.16
1601085582.74,1570.10882,1601085582.72,-0.021,32.05
1601085592.74,1570.10827,1601085592.56,-0.181,31.98
1601085602.74,1570.10667,1601085602.39,-0.351,31.92
1601085612.74,1570.10829,1601085612.23,-0.511,31.87
1601085622.74,1570.10717,1601085623.16,0.419,31.82
1601085632.74,1570.10598,1601085633.0,0.259,31.82
1601085642.74,1570.10633,1601085642.83,0.089,31.71
1601085652.74,1570.10566,1601085652.67,-0.071,31.7
1601085662.74,1570.10456,1601085662.5,-0.241,31.64
1601085672.74,1570.10479,1601085672.34,-0.401,31.58
1601085682.74,1570.1034,1601085683.27,0.529,31.54
1601085692.74,1570.10239,1601085693.11,0.369,31.52
1601085702.74,1570.10208,1601085702.95,0.209,31.5
1601085712.74,1570.10199,1601085712.78,0.039,31.46
1601085722.74,1570.10272,1601085722.62,-0.121,31.46
1601085732.74,1570.10346,1601085732.46,-0.281,31.37
1601085742.74,1570.1018,1601085742.29,-0.451,31.37
1601085752.74,1570.1013,1601085753.22,0.479,31.36
1601085762.74,1570.10079,1601085763.06,0.319,31.33
1601085772.74,1570.09962,1601085772.89,0.149,31.29
1601085782.74,1570.10032,1601085782.73,-0.011,31.24
1601085792.74,1570.10121,1601085792.57,-0.171,31.27
1601085802.74,1570.09981,1601085802.4,-0.341,31.26
1601085812.74,1570.09934,1601085812.24,-0.501,31.23
1601085822.74,1570.10061,1601085823.17,0.429,31.24
1601085832.74,1570.09965,1601085833.0,0.259,31.21
1601085842.74,1570.09964,1601085842.84,0.099,31.2
1601085852.74,1570.09933,1601085852.67,-0.071,31.2
1601085862.74,1570.09927,1601085862.51,-0.231,31.19
1601085872.74,1570.09877,1601085872.35,-0.391,31.17
1601085882.74,1570.09883,1601085883.28,0.539,31.11
1601085892.74,1570.09853,1601085893.12,0.379,31.11
1601085902.74,1570.09895,1601085902.95,0.209,31.11
1601085912.74,1570.09815,1601085912.79,0.049,31.05
1601085922.74,1570.09779,1601085922.62,-0.121,31.05
1601085932.74,1570.09749,1601085932.46,-0.281,31.04
1601085942.74,1570.09852,1601085942.3,-0.441,31.05
1601085952.74,1570.09794,1601085953.23,0.489,31.01
1601085962.74,1570.09678,1601085963.06,0.319,31.0
1601085972.74,1570.09798,1601085972.9,0.159,31.01
1601085982.74,1570.09875,1601085982.73,-0.011,31.03
1601085992.74,1570.09761,1601085992.58,-0.161,30.99
1601086002.74,1570.09586,1601086002.41,-0.331,31.02
1601086012.74,1570.09776,1601086012.25,-0.491,30.97
1601086022.74,1570.09736,1601086023.17,0.429,30.99
1601086032.74,1570.09748,1601086033.01,0.269,30.96
1601086042.74,1570.09805,1601086042.84,0.099,30.95
1601086052.74,1570.09671,1601086052.69,-0.051,30.95
1601086062.74,1570.09805,1601086062.52,-0.221,30.95
1601086072.74,1570.09738,1601086072.35,-0.391,30.92
1601086082.74,1570.09634,1601086083.28,0.539,30.89
1601086092.74,1570.09868,1601086093.12,0.379,30.9
1601086102.74,1570.09712,1601086102.96,0.219,30.85
1601086112.74,1570.09733,1601086112.79,0.049,30.88
1601086122.74,1570.09615,1601086122.63,-0.111,30.87
1601086132.74,1570.09657,1601086132.47,-0.271,30.85
1601086142.74,1570.09593,1601086142.31,-0.431,30.88
1601086152.74,1570.09648,1601086153.23,0.489,30.85
1601086162.74,1570.09553,1601086163.07,0.329,30.88
1601086172.74,1570.09605,1601086172.91,0.169,30.86
1601086182.74,1570.09633,1601086182.74,-0.001,30.84
1601086192.74,1570.09539,1601086192.58,-0.161,30.83
1601086202.74,1570.09662,1601086202.41,-0.331,30.82
1601086212.74,1570.09591,1601086212.25,-0.491,30.82
1601086222.74,1570.09536,1601086223.18,0.439,30.81
1601086232.74,1570.09711,1601086233.01,0.269,30.81
1601086242.74,1570.0954,1601086242.86,0.119,30.8
1601086252.74,1570.09578,1601086252.69,-0.051,30.78
1601086262.74,1570.09538,1601086262.53,-0.211,30.81
1601086272.74,1570.09597,1601086272.36,-0.381,30.77
1601086282.74,1570.09498,1601086282.2,-0.541,30.78
1601086292.74,1570.09657,1601086293.13,0.389,30.79
1601086302.74,1570.09542,1601086302.97,0.229,30.78
1601086312.74,1570.09541,1601086312.8,0.059,30.79
1601086322.74,1570.09664,1601086322.64,-0.101,30.77
1601086332.74,1570.09564,1601086332.48,-0.261,30.79
1601086342.74,1570.09572,1601086342.31,-0.431,30.77
1601086352.74,1570.09594,1601086353.24,0.499,30.77
1601086362.74,1570.09506,1601086363.08,0.339,30.78
1601086372.74,1570.09521,1601086372.92,0.179,30.77
1601086382.74,1570.09513,1601086382.75,0.009,30.75
1601086392.74,1570.09559,1601086392.59,-0.151,30.76
1601086402.74,1570.0963,1601086402.43,-0.311,30.75
1601086412.74,1570.09472,1601086412.26,-0.481,30.72
1601086422.74,1570.09489,1601086423.19,0.449,30.71
1601086432.74,1570.09479,1601086433.03,0.289,30.71
1601086442.74,1570.09484,1601086442.86,0.119,30.7
1601086452.74,1570.09413,1601086452.7,-0.041,30.7
1601086462.74,1570.0942,1601086462.54,-0.201,30.72
1601086472.74,1570.09395,1601086472.37,-0.371,30.71
1601086482.74,1570.095,1601086482.21,-0.531,30.71
1601086492.74,1570.09327,1601086493.14,0.399,30.71
1601086502.74,1570.09379,1601086502.98,0.239,30.71
1601086512.74,1570.09365,1601086512.82,0.079,30.65
1601086522.74,1570.09337,1601086522.65,-0.091,30.66
1601086532.74,1570.09431,1601086532.49,-0.251,30.69
1601086542.74,1570.09379,1601086542.33,-0.411,30.65
1601086552.74,1570.09448,1601086553.26,0.519,30.64
1601086562.74,1570.09468,1601086563.09,0.349,30.63
1601086572.74,1570.09428,1601086572.93,0.189,30.67
1601086582.74,1570.09458,1601086582.77,0.029,30.68
1601086592.74,1570.09532,1601086592.6,-0.141,30.67
1601086602.74,1570.09318,1601086602.44,-0.301,30.66
1601086612.74,1570.09389,1601086612.28,-0.461,30.66
1601086622.74,1570.09521,1601086623.21,0.469,30.64
1601086632.74,1570.094,1601086633.04,0.299,30.64
1601086642.74,1570.093,1601086642.88,0.139,30.65
1601086652.74,1570.09378,1601086652.72,-0.021,30.63
1601086662.74,1570.09505,1601086662.55,-0.191,30.62
1601086672.74,1570.09435,1601086672.39,-0.351,30.64
1601086682.74,1570.09391,1601086682.23,-0.511,30.62
1601086692.74,1570.09479,1601086693.16,0.419,30.59
