UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601117012.74,1550.30577,1601117013.28,0.539,46.14
1601117022.74,1550.30638,1601117023.1,0.359,46.11
1601117032.74,1550.30637,1601117032.94,0.199,46.14
1601117042.74,1550.30585,1601117042.77,0.029,46.12
1601117052.74,1550.3073,1601117052.61,-0.131,46.16
1601117062.74,1550.30707,1601117062.44,-0.301,46.15
1601117072.74,1550.30625,1601117072.28,-0.461,46.14
1601117082.74,1550.3063,1601117083.21,0.469,46.17
1601117092.74,1550.30659,1601117093.04,0.299,46.16
1601117102.74,1550.306,1601117102.87,0.129,46.15
1601117112.74,1550.30624,1601117112.71,-0.031,46.14
1601117122.74,1550.3066,1601117122.54,-0.201,46.17
1601117132.74,1550.30592,1601117132.39,-0.351,46.18
1601117142.74,1550.30682,1601117142.21,-0.531,46.15
1601117152.74,1550.3069,1601117153.15,0.409,46.12
1601117162.74,1550.30764,1601117162.98,0.239,46.16
1601117172.74,1550.30812,1601117172.82,0.079,46.15
1601117182.74,1550.30691,1601117182.65,-0.091,46.13
1601117192.74,1550.30678,1601117192.49,-0.251,46.11
1601117202.74,1550.30675,1601117202.32,-0.421,46.12
1601117212.74,1550.30624,1601117213.26,0.519,46.12
1601117222.74,1550.30579,1601117223.09,0.349,46.11
1601117232.74,1550.30628,1601117232.93,0.189,46.14
1601117242.74,1550.30663,1601117242.76,0.019,46.1
1601117252.74,1550.30668,1601117252.59,-0.151,46.15
1601117262.74,1550.30633,1601117262.43,-0.311,46.13
1601117272.74,1550.30732,1601117272.27,-0.471,46.13
1601117282.74,1550.30655,1601117283.2,0.459,46.09
1601117292.74,1550.30622,1601117293.03,0.289,46.12
1601117302.74,1550.3067,1601117302.87,0.129,46.07
1601117312.74,1550.30662,1601117312.7,-0.041,46.11
1601117322.74,1550.30695,1601117322.53,-0.211,46.11
1601117332.74,1550.30742,1601117332.38,-0.361,46.15
1601117342.74,1550.30775,1601117342.21,-0.531,46.13
1601117352.74,1550.30644,1601117353.14,0.399,46.11
1601117362.74,1550.30692,1601117362.98,0.239,46.07
1601117372.74,1550.30675,1601117372.82,0.079,46.13
1601117382.74,1550.30659,1601117382.65,-0.091,46.13
1601117392.74,1550.30652,1601117392.48,-0.261,46.09
1601117402.74,1550.30657,1601117402.32,-0.421,46.12
1601117412.74,1550.30681,1601117413.26,0.519,46.13
1601117422.74,1550.30719,1601117423.08,0.339,46.13
1601117432.74,1550.3073,1601117432.92,0.179,46.09
1601117442.74,1550.30663,1601117442.76,0.019,46.12
1601117452.74,1550.30652,1601117452.59,-0.151,46.09
1601117462.74,1550.30866,1601117462.43,-0.311,46.09
1601117472.74,1550.30678,1601117472.26,-0.481,46.1
1601117482.74,1550.30726,1601117483.19,0.449,46.13
1601117492.74,1550.30705,1601117493.03,0.289,46.13
1601117502.74,1550.3071,1601117502.86,0.119,46.13
1601117512.74,1550.30735,1601117512.7,-0.041,46.09
1601117522.74,1550.30635,1601117522.54,-0.201,46.12
1601117532.74,1550.30627,1601117532.37,-0.371,46.08
1601117542.74,1550.30672,1601117542.21,-0.531,46.06
1601117552.74,1550.30618,1601117553.14,0.399,46.09
1601117562.74,1550.30601,1601117562.97,0.229,46.08
1601117572.74,1550.30762,1601117572.8,0.059,46.1
1601117582.74,1550.30657,1601117582.64,-0.101,46.1
1601117592.74,1550.30609,1601117592.48,-0.261,46.09
1601117602.74,1550.3066,1601117602.31,-0.431,46.08
1601117612.74,1550.30627,1601117613.24,0.499,46.12
1601117622.74,1550.30709,1601117623.08,0.339,46.08
1601117632.74,1550.30688,1601117632.91,0.169,46.03
1601117642.74,1550.30648,1601117642.75,0.009,46.08
1601117652.74,1550.30712,1601117652.59,-0.151,46.12
1601117662.74,1550.30604,1601117662.42,-0.321,46.1
1601117672.74,1550.30627,1601117672.26,-0.481,46.09
1601117682.74,1550.30661,1601117683.19,0.449,46.07
1601117692.74,1550.3068,1601117693.03,0.289,46.08
1601117702.74,1550.30647,1601117702.86,0.119,46.06
1601117712.74,1550.3062,1601117712.69,-0.051,46.11
1601117722.74,1550.30731,1601117722.53,-0.211,46.15
1601117732.74,1550.30824,1601117732.36,-0.381,46.1
1601117742.74,1550.3078,1601117742.21,-0.531,46.11
1601117752.74,1550.30675,1601117753.13,0.389,46.12
1601117762.74,1550.30699,1601117762.96,0.219,46.1
1601117772.74,1550.30694,1601117772.8,0.059,46.11
1601117782.74,1550.30636,1601117782.64,-0.101,46.06
1601117792.74,1550.30652,1601117792.47,-0.271,46.05
1601117802.74,1550.30564,1601117802.31,-0.431,46.06
1601117812.74,1550.30321,1601117813.24,0.499,45.93
1601117822.74,1550.29679,1601117823.08,0.339,45.23
1601117832.74,1550.28632,1601117832.91,0.169,44.43
1601117842.74,1550.27761,1601117842.75,0.009,43.71
1601117852.74,1550.27234,1601117852.58,-0.161,43.34
1601117862.74,1550.26849,1601117862.41,-0.331,43.07
1601117872.74,1550.26694,1601117872.25,-0.491,42.89
1601117882.74,1550.26444,1601117883.19,0.449,42.67
1601117892.74,1550.26178,1601117893.02,0.279,42.51
1601117902.74,1550.26118,1601117902.87,0.129,42.4
1601117912.74,1550.25904,1601117912.69,-0.051,42.28
1601117922.74,1550.25838,1601117922.53,-0.211,42.15
1601117932.74,1550.25739,1601117932.36,-0.381,42.13
1601117942.74,1550.2574,1601117942.2,-0.541,42.07
1601117952.74,1550.25635,1601117953.13,0.389,42.03
1601117962.74,1550.25583,1601117962.97,0.229,41.99
1601117972.74,1550.25516,1601117972.8,0.059,41.95
1601117982.74,1550.25526,1601117982.63,-0.111,41.88
1601117992.74,1550.2535,1601117992.47,-0.271,41.78
1601118002.74,1550.25338,1601118002.31,-0.431,41.7
1601118012.74,1550.25223,1601118013.24,0.499,41.71
1601118022.74,1550.25113,1601118023.07,0.329,41.63
1601118032.74,1550.25217,1601118032.91,0.169,41.65
1601118042.74,1550.25026,1601118042.74,-0.001,41.58
1601118052.74,1550.25102,1601118052.58,-0.161,41.64
1601118062.74,1550.25146,1601118062.42,-0.321,41.57
1601118072.74,1550.25158,1601118072.25,-0.491,41.54
1601118082.74,1550.25019,1601118083.18,0.439,41.54
1601118092.74,1550.24924,1601118093.02,0.279,41.48
1601118102.74,1550.24999,1601118102.86,0.119,41.48
1601118112.74,1550.25047,1601118112.69,-0.051,41.44
1601118122.74,1550.24962,1601118122.53,-0.211,41.46
1601118132.74,1550.25023,1601118132.36,-0.381,41.44
1601118142.74,1550.24796,1601118142.2,-0.541,41.36
1601118152.74,1550.24946,1601118153.13,0.389,41.38
1601118162.74,1550.24913,1601118162.97,0.229,41.36
1601118172.74,1550.24843,1601118172.8,0.059,41.38
1601118182.74,1550.24923,1601118182.63,-0.111,41.34
1601118192.74,1550.24795,1601118192.48,-0.261,41.31
1601118202.74,1550.24826,1601118202.31,-0.431,41.33
1601118212.74,1550.24898,1601118213.23,0.489,41.31
1601118222.74,1550.24928,1601118223.07,0.329,41.34
1601118232.74,1550.24824,1601118232.91,0.169,41.28
1601118242.74,1550.24848,1601118242.74,-0.001,41.28
1601118252.74,1550.24786,1601118252.58,-0.161,41.25
1601118262.74,1550.24765,1601118262.41,-0.331,41.24
1601118272.74,1550.24739,1601118272.25,-0.491,41.24
1601118282.74,1550.24764,1601118283.18,0.439,41.25
1601118292.74,1550.24613,1601118293.02,0.279,41.21
1601118302.74,1550.24843,1601118302.85,0.109,41.25
1601118312.74,1550.24841,1601118312.68,-0.061,41.23
1601118322.74,1550.24956,1601118322.53,-0.211,41.22
1601118332.74,1550.24763,1601118332.36,-0.381,41.19
1601118342.74,1550.24842,1601118343.29,0.549,41.22
1601118352.74,1550.24725,1601118353.12,0.379,41.2
1601118362.74,1550.24703,1601118362.97,0.229,41.18
1601118372.74,1550.24795,1601118372.79,0.049,41.14
1601118382.74,1550.247,1601118382.63,-0.111,41.19
1601118392.74,1550.24725,1601118392.47,-0.271,41.16
1601118402.74,1550.24659,1601118402.31,-0.431,41.15
1601118412.74,1550.24688,1601118413.23,0.489,41.14
1601118422.74,1550.24888,1601118423.07,0.329,41.18
1601118432.74,1550.24818,1601118432.91,0.169,41.16
1601118442.74,1550.2469,1601118442.74,-0.001,41.18
1601118452.74,1550.24768,1601118452.58,-0.161,41.18
1601118462.74,1550.24844,1601118462.41,-0.331,41.19
1601118472.74,1550.24743,1601118472.25,-0.491,41.14
1601118482.74,1550.24705,1601118483.18,0.439,41.16
1601118492.74,1550.24765,1601118493.02,0.279,41.15
1601118502.74,1550.24721,1601118502.85,0.109,41.13
1601118512.74,1550.24714,1601118512.69,-0.051,41.11
1601118522.74,1550.24818,1601118522.53,-0.211,41.12
1601118532.74,1550.24786,1601118532.36,-0.381,41.12
1601118542.74,1550.24733,1601118542.2,-0.541,41.1
1601118552.74,1550.24702,1601118553.13,0.389,41.1
1601118562.74,1550.24813,1601118562.96,0.219,41.07
1601118572.74,1550.2487,1601118572.8,0.059,41.15
1601118582.74,1550.24823,1601118582.64,-0.101,41.14
1601118592.74,1550.24866,1601118592.48,-0.261,41.13
1601118602.74,1550.24856,1601118602.31,-0.431,41.09
1601118612.74,1550.24878,1601118613.24,0.499,41.11
1601118622.74,1550.24786,1601118623.07,0.329,41.15
1601118632.74,1550.24829,1601118632.91,0.169,41.12
1601118642.74,1550.24826,1601118642.75,0.009,41.12
1601118652.74,1550.24775,1601118652.59,-0.151,41.07
1601118662.74,1550.24699,1601118662.42,-0.321,41.07
1601118672.74,1550.24705,1601118672.26,-0.481,41.07
1601118682.74,1550.24649,1601118683.18,0.439,41.09
1601118692.74,1550.24643,1601118693.02,0.279,41.06
1601118702.74,1550.24769,1601118702.86,0.119,41.07
1601118712.74,1550.24697,1601118712.69,-0.051,41.06
1601118722.74,1550.2467,1601118722.53,-0.211,41.09
1601118732.74,1550.24493,1601118732.37,-0.371,41.08
1601118742.74,1550.24635,1601118742.2,-0.541,41.07
1601118752.74,1550.24664,1601118753.14,0.399,41.07
1601118762.74,1550.24672,1601118762.97,0.229,41.08
1601118772.74,1550.24611,1601118772.8,0.059,41.04
1601118782.74,1550.24593,1601118782.65,-0.091,41.04
1601118792.74,1550.24697,1601118792.48,-0.261,41.03
1601118802.74,1550.24649,1601118802.31,-0.431,41.04
1601118812.74,1550.24595,1601118813.25,0.509,41.03
1601118822.74,1550.2479,1601118823.08,0.339,41.04
1601118832.74,1550.24685,1601118832.92,0.179,41.08
1601118842.74,1550.24583,1601118842.76,0.019,41.08
1601118852.74,1550.24662,1601118852.59,-0.151,41.07
1601118862.74,1550.24737,1601118862.42,-0.321,41.03
1601118872.74,1550.24606,1601118872.27,-0.471,41.05
1601118882.74,1550.24681,1601118883.19,0.449,41.04
1601118892.74,1550.2478,1601118893.03,0.289,41.04
1601118902.74,1550.24818,1601118902.86,0.119,41.07
1601118912.74,1550.24827,1601118912.7,-0.041,41.08
1601118922.74,1550.24821,1601118922.54,-0.201,41.07
1601118932.74,1550.24676,1601118932.37,-0.371,41.09
1601118942.74,1550.24742,1601118942.22,-0.521,41.07
1601118952.74,1550.24644,1601118953.15,0.409,41.06
1601118962.74,1550.24661,1601118962.98,0.239,41.06
1601118972.74,1550.24662,1601118972.81,0.069,41.06
1601118982.74,1550.24743,1601118982.65,-0.091,41.05
1601118992.74,1550.24758,1601118992.49,-0.251,41.03
1601119002.74,1550.24777,1601119002.32,-0.421,41.03
1601119012.74,1550.24833,1601119013.26,0.519,41.05
1601119022.74,1550.24664,1601119023.09,0.349,41.05
1601119032.74,1550.24811,1601119032.92,0.179,41.07
1601119042.74,1550.24705,1601119042.76,0.019,41.04
1601119052.74,1550.248,1601119052.61,-0.131,41.12
1601119062.74,1550.2459,1601119062.43,-0.311,41.1
1601119072.74,1550.2456,1601119072.27,-0.471,41.04
1601119082.74,1550.24625,1601119083.2,0.459,41.02
1601119092.74,1550.24635,1601119093.03,0.289,41.02
1601119102.74,1550.24719,1601119102.88,0.139,41.01
1601119112.74,1550.24716,1601119112.71,-0.031,41.04
1601119122.74,1550.24745,1601119122.55,-0.191,41.02
1601119132.74,1550.24677,1601119132.38,-0.361,41.04
1601119142.74,1550.24601,1601119142.22,-0.521,41.01
1601119152.74,1550.24766,1601119153.15,0.409,41.01
1601119162.74,1550.24653,1601119163.0,0.259,41.01
1601119172.74,1550.24616,1601119172.83,0.089,40.99
1601119182.74,1550.24659,1601119182.66,-0.081,41.04
1601119192.74,1550.24614,1601119192.5,-0.241,41.06
1601119202.74,1550.24626,1601119202.33,-0.411,41.04
1601119212.74,1550.24619,1601119213.26,0.519,40.99
1601119222.74,1550.24666,1601119223.1,0.359,40.97
1601119232.74,1550.24752,1601119232.94,0.199,41.01
1601119242.74,1550.24648,1601119242.77,0.029,41.03
1601119252.74,1550.24648,1601119252.61,-0.131,41.0
1601119262.74,1550.24548,1601119262.44,-0.301,41.0
1601119272.74,1550.246,1601119272.28,-0.461,40.98
1601119282.74,1550.24465,1601119283.21,0.469,41.01
1601119292.74,1550.2467,1601119293.05,0.309,41.0
1601119302.74,1550.24572,1601119302.88,0.139,40.99
1601119312.74,1550.24695,1601119312.72,-0.021,41.01
1601119322.74,1550.24605,1601119322.55,-0.191,40.99
1601119332.74,1550.24657,1601119332.39,-0.351,41.03
1601119342.74,1550.24646,1601119342.22,-0.521,41.03
1601119352.74,1550.24739,1601119353.15,0.409,41.0
1601119362.74,1550.24749,1601119362.99,0.249,41.03
1601119372.74,1550.24723,1601119372.83,0.089,41.0
1601119382.74,1550.24645,1601119382.67,-0.071,41.02
1601119392.74,1550.24647,1601119392.5,-0.241,41.02
1601119402.74,1550.24699,1601119402.34,-0.401,41.03
1601119412.74,1550.24614,1601119413.26,0.519,41.04
1601119422.74,1550.24647,1601119423.1,0.359,41.05
1601119432.74,1550.24682,1601119432.94,0.199,41.02
1601119442.74,1550.24645,1601119442.78,0.039,41.02
1601119452.74,1550.24742,1601119452.61,-0.131,41.01
1601119462.74,1550.24611,1601119462.45,-0.291,41.02
1601119472.74,1550.247,1601119472.29,-0.451,41.02
1601119482.74,1550.24615,1601119483.21,0.469,41.0
1601119492.74,1550.24686,1601119493.05,0.309,40.99
1601119502.74,1550.24706,1601119502.88,0.139,41.03
1601119512.74,1550.2476,1601119512.73,-0.011,41.03
1601119522.74,1550.24799,1601119522.57,-0.171,41.01
1601119532.74,1550.24726,1601119532.39,-0.351,41.04
1601119542.74,1550.24668,1601119542.23,-0.511,41.01
1601119552.74,1550.2481,1601119553.16,0.419,41.04
1601119562.74,1550.24793,1601119563.0,0.259,41.01
1601119572.74,1550.24717,1601119572.83,0.089,41.01
1601119582.74,1550.24673,1601119582.67,-0.071,40.98
1601119592.74,1550.24604,1601119592.5,-0.241,41.02
1601119602.74,1550.24692,1601119602.34,-0.401,41.01
1601119612.74,1550.24479,1601119613.27,0.529,40.88
1601119622.74,1550.23858,1601119623.1,0.359,40.24
1601119632.74,1550.22976,1601119632.94,0.199,39.45
1601119642.74,1550.22162,1601119642.79,0.049,38.74
1601119652.74,1550.21521,1601119652.62,-0.121,38.2
1601119662.74,1550.21168,1601119662.45,-0.291,37.91
1601119672.74,1550.20853,1601119672.29,-0.451,37.71
1601119682.74,1550.20594,1601119683.22,0.479,37.56
1601119692.74,1550.20591,1601119693.05,0.309,37.46
1601119702.74,1550.20475,1601119702.89,0.149,37.34
1601119712.74,1550.20249,1601119712.73,-0.011,37.25
1601119722.74,1550.20116,1601119722.57,-0.171,37.15
1601119732.74,1550.1996,1601119732.4,-0.341,37.01
1601119742.74,1550.19779,1601119742.23,-0.511,36.9
1601119752.74,1550.19696,1601119753.17,0.429,36.89
1601119762.74,1550.19728,1601119763.0,0.259,36.82
1601119772.74,1550.19652,1601119772.84,0.099,36.73
1601119782.74,1550.19599,1601119782.68,-0.061,36.72
1601119792.74,1550.19575,1601119792.51,-0.231,36.71
1601119802.74,1550.19546,1601119802.35,-0.391,36.64
1601119812.74,1550.19478,1601119813.27,0.529,36.52
1601119822.74,1550.19361,1601119823.12,0.379,36.5
1601119832.74,1550.19428,1601119832.95,0.209,36.5
1601119842.74,1550.19254,1601119842.79,0.049,36.5
1601119852.74,1550.19376,1601119852.62,-0.121,36.46
1601119862.74,1550.19268,1601119862.46,-0.281,36.44
1601119872.74,1550.1928,1601119872.29,-0.451,36.38
1601119882.74,1550.19193,1601119883.23,0.489,36.37
1601119892.74,1550.19151,1601119893.06,0.319,36.37
1601119902.74,1550.19233,1601119902.89,0.149,36.36
1601119912.74,1550.19172,1601119912.73,-0.011,36.36
1601119922.74,1550.19141,1601119922.57,-0.171,36.29
1601119932.74,1550.19179,1601119932.4,-0.341,36.3
1601119942.74,1550.19099,1601119942.24,-0.501,36.27
1601119952.74,1550.19066,1601119953.19,0.449,36.26
1601119962.74,1550.19042,1601119963.01,0.269,36.28
1601119972.74,1550.19161,1601119972.85,0.109,36.27
1601119982.74,1550.19129,1601119982.68,-0.061,36.25
1601119992.74,1550.19188,1601119992.52,-0.221,36.21
1601120002.74,1550.19118,1601120002.35,-0.391,36.22
1601120012.74,1550.18988,1601120013.28,0.539,36.19
1601120022.74,1550.19018,1601120023.12,0.379,36.18
1601120032.74,1550.19173,1601120032.96,0.219,36.21
1601120042.74,1550.19169,1601120042.79,0.049,36.21
1601120052.74,1550.19161,1601120052.63,-0.111,36.22
1601120062.74,1550.18985,1601120062.46,-0.281,36.16
1601120072.74,1550.18889,1601120072.3,-0.441,36.14
1601120082.74,1550.18968,1601120083.24,0.499,36.15
1601120092.74,1550.18933,1601120093.07,0.329,36.13
1601120102.74,1550.18948,1601120102.9,0.159,36.11
1601120112.74,1550.19001,1601120112.75,0.009,36.13
1601120122.74,1550.19064,1601120122.57,-0.171,36.15
1601120132.74,1550.19051,1601120132.42,-0.321,36.13
1601120142.74,1550.18955,1601120142.25,-0.491,36.1
1601120152.74,1550.18964,1601120153.18,0.439,36.13
1601120162.74,1550.18987,1601120163.01,0.269,36.1
1601120172.74,1550.19001,1601120172.85,0.109,36.1
1601120182.74,1550.18954,1601120182.69,-0.051,36.07
1601120192.74,1550.18897,1601120192.52,-0.221,36.06
1601120202.74,1550.19021,1601120202.36,-0.381,36.05
1601120212.74,1550.18904,1601120212.2,-0.541,36.07
1601120222.74,1550.18972,1601120223.13,0.389,36.08
1601120232.74,1550.18956,1601120232.96,0.219,36.03
1601120242.74,1550.18847,1601120242.8,0.059,36.07
1601120252.74,1550.19008,1601120252.63,-0.111,36.07
1601120262.74,1550.18972,1601120262.47,-0.271,36.04
1601120272.74,1550.19022,1601120272.31,-0.431,36.04
1601120282.74,1550.19106,1601120283.23,0.489,36.09
1601120292.74,1550.18961,1601120293.07,0.329,36.07
1601120302.74,1550.19026,1601120302.9,0.159,36.08
1601120312.74,1550.18932,1601120312.75,0.009,36.03
1601120322.74,1550.19007,1601120322.59,-0.151,36.04
1601120332.74,1550.19036,1601120332.41,-0.331,36.07
1601120342.74,1550.18904,1601120342.25,-0.491,36.01
1601120352.74,1550.18949,1601120353.19,0.449,36.02
1601120362.74,1550.18965,1601120363.02,0.279,35.99
1601120372.74,1550.18929,1601120372.85,0.109,36.02
1601120382.74,1550.19005,1601120382.69,-0.051,36.03
1601120392.74,1550.18936,1601120392.52,-0.221,36.04
1601120402.74,1550.1893,1601120402.36,-0.381,36.04
1601120412.74,1550.18964,1601120412.2,-0.541,36.01
1601120422.74,1550.18933,1601120423.12,0.379,35.99
1601120432.74,1550.18982,1601120432.96,0.219,36.03
1601120442.74,1550.18796,1601120442.8,0.059,36.05
1601120452.74,1550.18909,1601120452.64,-0.101,36.01
1601120462.74,1550.18923,1601120462.47,-0.271,36.03
1601120472.74,1550.19046,1601120472.31,-0.431,36.0
1601120482.74,1550.18938,1601120483.24,0.499,36.01
1601120492.74,1550.18911,1601120493.08,0.339,35.99
1601120502.74,1550.1889,1601120502.91,0.169,36.02
1601120512.74,1550.19009,1601120512.74,-0.001,35.99
1601120522.74,1550.18992,1601120522.58,-0.161,36.0
1601120532.74,1550.1894,1601120532.42,-0.321,36.0
1601120542.74,1550.1892,1601120542.25,-0.491,35.98
1601120552.74,1550.18879,1601120553.18,0.439,36.0
1601120562.74,1550.18877,1601120563.02,0.279,35.98
1601120572.74,1550.18912,1601120572.86,0.119,36.0
1601120582.74,1550.18978,1601120582.69,-0.051,36.0
1601120592.74,1550.19056,1601120592.53,-0.211,35.99
1601120602.74,1550.18971,1601120602.36,-0.381,35.96
1601120612.74,1550.18934,1601120612.2,-0.541,36.02
1601120622.74,1550.18987,1601120623.13,0.389,36.0
1601120632.74,1550.1896,1601120632.96,0.219,35.95
1601120642.74,1550.18853,1601120642.8,0.059,35.95
1601120652.74,1550.18887,1601120652.64,-0.101,35.96
1601120662.74,1550.18887,1601120662.47,-0.271,35.98
1601120672.74,1550.18947,1601120672.31,-0.431,35.95
1601120682.74,1550.18899,1601120683.24,0.499,35.95
1601120692.74,1550.18868,1601120693.08,0.339,35.94
1601120702.74,1550.18893,1601120702.92,0.179,35.96
1601120712.74,1550.18978,1601120712.75,0.009,35.97
1601120722.74,1550.18873,1601120722.59,-0.151,35.96
1601120732.74,1550.1912,1601120732.42,-0.321,35.95
1601120742.74,1550.18986,1601120742.26,-0.481,35.96
1601120752.74,1550.18981,1601120753.19,0.449,35.99
1601120762.74,1550.18965,1601120763.03,0.289,35.97
1601120772.74,1550.18995,1601120772.87,0.129,35.99
1601120782.74,1550.1907,1601120782.7,-0.041,35.98
1601120792.74,1550.18923,1601120792.54,-0.201,36.0
1601120802.74,1550.18964,1601120802.39,-0.351,36.01
1601120812.74,1550.19153,1601120812.21,-0.531,36.01
1601120822.74,1550.1891,1601120823.14,0.399,36.0
1601120832.74,1550.19004,1601120832.97,0.229,36.0
1601120842.74,1550.18952,1601120842.82,0.079,36.01
1601120852.74,1550.18895,1601120852.65,-0.091,35.98
1601120862.74,1550.1907,1601120862.48,-0.261,35.98
1601120872.74,1550.1897,1601120872.32,-0.421,35.98
1601120882.74,1550.18944,1601120883.25,0.509,35.96
1601120892.74,1550.1892,1601120893.09,0.349,36.0
1601120902.74,1550.19074,1601120902.92,0.179,35.97
1601120912.74,1550.19028,1601120912.76,0.019,35.96
1601120922.74,1550.18908,1601120922.6,-0.141,35.96
1601120932.74,1550.18989,1601120932.43,-0.311,35.96
1601120942.74,1550.18892,1601120942.27,-0.471,35.95
1601120952.74,1550.18806,1601120953.2,0.459,35.94
1601120962.74,1550.18973,1601120963.04,0.299,35.94
1601120972.74,1550.18805,1601120972.87,0.129,35.93
1601120982.74,1550.18982,1601120982.71,-0.031,35.95
1601120992.74,1550.18809,1601120992.55,-0.191,35.96
1601121002.74,1550.18994,1601121002.39,-0.351,35.94
1601121012.74,1550.189,1601121012.22,-0.521,35.95
1601121022.74,1550.19,1601121023.15,0.409,35.93
1601121032.74,1550.18975,1601121032.98,0.239,35.96
1601121042.74,1550.18975,1601121042.82,0.079,35.96
1601121052.74,1550.19052,1601121052.66,-0.081,35.94
1601121062.74,1550.18956,1601121062.5,-0.241,35.96
1601121072.74,1550.18924,1601121072.33,-0.411,36.0
1601121082.74,1550.18954,1601121083.27,0.529,35.95
1601121092.74,1550.1891,1601121093.1,0.359,35.98
1601121102.74,1550.18956,1601121102.93,0.189,35.97
1601121112.74,1550.1905,1601121112.77,0.029,36.0
1601121122.74,1550.19,1601121122.61,-0.131,36.01
1601121132.74,1550.18922,1601121132.44,-0.301,35.96
1601121142.74,1550.18967,1601121142.28,-0.461,35.95
1601121152.74,1550.1899,1601121153.22,0.479,35.98
1601121162.74,1550.18977,1601121163.05,0.309,35.97
1601121172.74,1550.18846,1601121172.89,0.149,35.92
1601121182.74,1550.19019,1601121182.72,-0.021,35.91
1601121192.74,1550.18943,1601121192.56,-0.181,35.95
1601121202.74,1550.1886,1601121202.39,-0.351,35.92
1601121212.74,1550.18935,1601121212.23,-0.511,35.95
1601121222.74,1550.18911,1601121223.16,0.419,35.93
1601121232.74,1550.18954,1601121233.0,0.259,35.94
1601121242.74,1550.18966,1601121242.84,0.099,35.93
1601121252.74,1550.18911,1601121252.67,-0.071,35.98
1601121262.74,1550.19003,1601121262.51,-0.231,35.97
1601121272.74,1550.18971,1601121272.34,-0.401,35.96
1601121282.74,1550.19102,1601121283.28,0.539,35.95
1601121292.74,1550.19078,1601121293.11,0.369,35.96
1601121302.74,1550.19039,1601121302.94,0.199,35.97
1601121312.74,1550.18943,1601121312.79,0.049,35.98
1601121322.74,1550.18933,1601121322.62,-0.121,35.96
1601121332.74,1550.18844,1601121332.46,-0.281,35.91
1601121342.74,1550.18898,1601121342.29,-0.451,35.95
1601121352.74,1550.18848,1601121353.22,0.479,35.94
1601121362.74,1550.18906,1601121363.06,0.319,35.95
1601121372.74,1550.18876,1601121372.89,0.149,35.92
1601121382.74,1550.18842,1601121382.73,-0.011,35.92
1601121392.74,1550.18856,1601121392.57,-0.171,35.92
1601121402.74,1550.18825,1601121402.41,-0.331,35.96
1601121412.74,1550.18662,1601121412.24,-0.501,35.79
1601121422.74,1550.18015,1601121423.17,0.429,35.04
1601121432.74,1550.17,1601121433.01,0.269,34.32
1601121442.74,1550.16248,1601121442.85,0.109,33.62
1601121452.74,1550.15568,1601121452.68,-0.061,33.16
1601121462.74,1550.1526,1601121462.52,-0.221,32.93
1601121472.74,1550.14959,1601121472.35,-0.391,32.62
1601121482.74,1550.14577,1601121483.29,0.549,32.34
1601121492.74,1550.14338,1601121493.12,0.379,32.16
1601121502.74,1550.14291,1601121502.96,0.219,32.1
1601121512.74,1550.14168,1601121512.79,0.049,31.99
1601121522.74,1550.13935,1601121522.63,-0.111,31.88
1601121532.74,1550.13776,1601121532.47,-0.271,31.82
1601121542.74,1550.13817,1601121542.3,-0.441,31.75
1601121552.74,1550.1383,1601121553.23,0.489,31.65
1601121562.74,1550.13787,1601121563.07,0.329,31.67
1601121572.74,1550.13625,1601121572.91,0.169,31.55
1601121582.74,1550.13512,1601121582.74,-0.001,31.51
1601121592.74,1550.13484,1601121592.58,-0.161,31.47
1601121602.74,1550.13568,1601121602.42,-0.321,31.42
1601121612.74,1550.13492,1601121612.25,-0.491,31.39
1601121622.74,1550.13364,1601121623.18,0.439,31.41
1601121632.74,1550.13394,1601121633.01,0.269,31.36
1601121642.74,1550.13296,1601121642.85,0.109,31.37
1601121652.74,1550.13338,1601121652.69,-0.051,31.34
1601121662.74,1550.13294,1601121662.53,-0.211,31.29
1601121672.74,1550.13264,1601121672.36,-0.381,31.26
1601121682.74,1550.13286,1601121682.21,-0.531,31.23
1601121692.74,1550.13242,1601121693.13,0.389,31.23
1601121702.74,1550.13174,1601121702.97,0.229,31.21
1601121712.74,1550.13192,1601121712.8,0.059,31.2
1601121722.74,1550.1315,1601121722.64,-0.101,31.12
1601121732.74,1550.13105,1601121732.47,-0.271,31.14
1601121742.74,1550.13049,1601121742.31,-0.431,31.13
1601121752.74,1550.13104,1601121753.24,0.499,31.14
1601121762.74,1550.13038,1601121763.08,0.339,31.11
1601121772.74,1550.13032,1601121772.92,0.179,31.11
1601121782.74,1550.13106,1601121782.75,0.009,31.06
1601121792.74,1550.13008,1601121792.59,-0.151,31.06
1601121802.74,1550.12983,1601121802.43,-0.311,31.05
1601121812.74,1550.13008,1601121812.26,-0.481,31.04
1601121822.74,1550.13152,1601121823.19,0.449,31.04
1601121832.74,1550.13032,1601121833.02,0.279,31.03
1601121842.74,1550.1291,1601121842.86,0.119,31.02
1601121852.74,1550.12993,1601121852.7,-0.041,31.04
1601121862.74,1550.13091,1601121862.53,-0.211,30.99
1601121872.74,1550.13033,1601121872.37,-0.371,30.97
1601121882.74,1550.13019,1601121882.21,-0.531,30.99
1601121892.74,1550.13021,1601121893.14,0.399,30.99
1601121902.74,1550.12992,1601121902.98,0.239,30.96
