UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601086142.74,1545.13175,1601086142.47,-0.271,30.74
1601086152.74,1545.1313,1601086152.31,-0.431,30.7
1601086162.74,1545.13174,1601086163.24,0.499,30.74
1601086172.74,1545.13104,1601086173.08,0.339,30.78
1601086182.74,1545.13158,1601086182.91,0.169,30.71
1601086192.74,1545.13202,1601086192.75,0.009,30.72
1601086202.74,1545.13235,1601086202.59,-0.151,30.72
1601086212.74,1545.13155,1601086212.42,-0.321,30.67
1601086222.74,1545.13151,1601086222.26,-0.481,30.71
1601086232.74,1545.1317,1601086233.19,0.449,30.7
1601086242.74,1545.13054,1601086243.02,0.279,30.73
1601086252.74,1545.13155,1601086252.86,0.119,30.66
1601086262.74,1545.1304,1601086262.7,-0.041,30.67
1601086272.74,1545.13158,1601086272.54,-0.201,30.63
1601086282.74,1545.13048,1601086282.37,-0.371,30.71
1601086292.74,1545.13091,1601086292.21,-0.531,30.67
1601086302.74,1545.13104,1601086303.14,0.399,30.65
1601086312.74,1545.13176,1601086312.97,0.229,30.61
1601086322.74,1545.13059,1601086322.81,0.069,30.67
1601086332.74,1545.13042,1601086332.65,-0.091,30.65
1601086342.74,1545.13062,1601086342.49,-0.251,30.62
1601086352.74,1545.12986,1601086352.32,-0.421,30.64
1601086362.74,1545.13131,1601086363.25,0.509,30.65
1601086372.74,1545.13149,1601086373.09,0.349,30.65
1601086382.74,1545.13152,1601086382.92,0.179,30.67
1601086392.74,1545.13102,1601086392.76,0.019,30.63
1601086402.74,1545.13142,1601086402.6,-0.141,30.6
1601086412.74,1545.13064,1601086412.43,-0.311,30.59
1601086422.74,1545.13204,1601086422.27,-0.471,30.6
1601086432.74,1545.13065,1601086433.2,0.459,30.62
1601086442.74,1545.13092,1601086443.04,0.299,30.59
1601086452.74,1545.13015,1601086452.88,0.139,30.6
1601086462.74,1545.13018,1601086462.71,-0.031,30.59
1601086472.74,1545.12981,1601086472.55,-0.191,30.62
1601086482.74,1545.13033,1601086482.38,-0.361,30.6
1601086492.74,1545.13,1601086492.22,-0.521,30.59
1601086502.74,1545.13033,1601086503.15,0.409,30.62
1601086512.74,1545.12893,1601086512.99,0.249,30.64
1601086522.74,1545.13131,1601086522.83,0.089,30.56
1601086532.74,1545.12948,1601086532.66,-0.081,30.54
1601086542.74,1545.12853,1601086542.5,-0.241,30.5
1601086552.74,1545.13089,1601086552.34,-0.401,30.55
1601086562.74,1545.1302,1601086563.27,0.529,30.56
1601086572.74,1545.13094,1601086573.1,0.359,30.59
1601086582.74,1545.13094,1601086582.94,0.199,30.59
1601086592.74,1545.13036,1601086592.78,0.039,30.58
1601086602.74,1545.13002,1601086602.61,-0.131,30.58
1601086612.74,1545.13083,1601086612.45,-0.291,30.59
1601086622.74,1545.12999,1601086622.29,-0.451,30.58
1601086632.74,1545.12903,1601086633.22,0.479,30.62
1601086642.74,1545.12947,1601086643.05,0.309,30.6
1601086652.74,1545.13019,1601086652.89,0.149,30.6
1601086662.74,1545.13104,1601086662.73,-0.011,30.59
1601086672.74,1545.13065,1601086672.56,-0.181,30.58
1601086682.74,1545.1314,1601086682.4,-0.341,30.59
1601086692.74,1545.13128,1601086692.24,-0.501,30.57
1601086702.74,1545.13026,1601086703.17,0.429,30.56
1601086712.74,1545.13015,1601086713.0,0.259,30.57
1601086722.74,1545.13025,1601086722.84,0.099,30.61
1601086732.74,1545.1315,1601086732.68,-0.061,30.61
1601086742.74,1545.13021,1601086742.52,-0.221,30.58
1601086752.74,1545.13131,1601086752.35,-0.391,30.55
1601086762.74,1545.13093,1601086763.28,0.539,30.53
1601086772.74,1545.13092,1601086773.12,0.379,30.6
1601086782.74,1545.13011,1601086782.95,0.209,30.5
1601086792.74,1545.13015,1601086792.79,0.049,30.56
1601086802.74,1545.13023,1601086802.63,-0.111,30.55
1601086812.74,1545.12955,1601086812.46,-0.281,30.57
1601086822.74,1545.12954,1601086822.3,-0.441,30.54
1601086832.74,1545.13025,1601086833.23,0.489,30.54
1601086842.74,1545.13077,1601086843.07,0.329,30.56
1601086852.74,1545.13022,1601086852.9,0.159,30.52
1601086862.74,1545.13093,1601086862.74,-0.001,30.51
1601086872.74,1545.12987,1601086872.58,-0.161,30.51
1601086882.74,1545.12978,1601086882.42,-0.321,30.51
1601086892.74,1545.12972,1601086892.25,-0.491,30.49
1601086902.74,1545.13014,1601086903.18,0.439,30.54
1601086912.74,1545.12993,1601086913.02,0.279,30.51
1601086922.74,1545.1292,1601086922.85,0.109,30.51
1601086932.74,1545.12962,1601086932.69,-0.051,30.52
1601086942.74,1545.12828,1601086942.53,-0.211,30.5
1601086952.74,1545.12906,1601086952.37,-0.371,30.52
1601086962.74,1545.12879,1601086962.2,-0.541,30.54
1601086972.74,1545.13019,1601086973.13,0.389,30.49
1601086982.74,1545.12906,1601086982.97,0.229,30.5
1601086992.74,1545.1297,1601086992.81,0.069,30.49
1601087002.74,1545.13036,1601087002.64,-0.101,30.48
1601087012.74,1545.12948,1601087012.48,-0.261,30.52
1601087022.74,1545.12982,1601087022.32,-0.421,30.49
1601087032.74,1545.12938,1601087033.25,0.509,30.51
1601087042.74,1545.12963,1601087043.08,0.339,30.46
1601087052.74,1545.12827,1601087052.92,0.179,30.48
1601087062.74,1545.12937,1601087062.76,0.019,30.5
1601087072.74,1545.13001,1601087072.59,-0.151,30.46
1601087082.74,1545.12988,1601087082.43,-0.311,30.51
1601087092.74,1545.129,1601087092.27,-0.471,30.5
1601087102.74,1545.12906,1601087103.2,0.459,30.47
1601087112.74,1545.12914,1601087113.03,0.289,30.46
1601087122.74,1545.12943,1601087122.87,0.129,30.48
1601087132.74,1545.1306,1601087132.71,-0.031,30.47
1601087142.74,1545.13026,1601087142.54,-0.201,30.49
1601087152.74,1545.1298,1601087152.38,-0.361,30.48
1601087162.74,1545.1301,1601087162.22,-0.521,30.48
1601087172.74,1545.12926,1601087173.15,0.409,30.46
1601087182.74,1545.13013,1601087182.99,0.249,30.48
1601087192.74,1545.12863,1601087192.82,0.079,30.5
1601087202.74,1545.12997,1601087202.66,-0.081,30.5
1601087212.74,1545.12898,1601087212.5,-0.241,30.47
1601087222.74,1545.12369,1601087222.33,-0.411,30.01
1601087232.74,1545.11888,1601087233.26,0.519,29.35
1601087242.74,1545.11111,1601087243.1,0.359,28.85
1601087252.74,1545.10631,1601087252.93,0.189,28.28
1601087262.74,1545.10177,1601087262.77,0.029,27.91
1601087272.74,1545.09725,1601087272.61,-0.131,27.58
1601087282.74,1545.09426,1601087282.44,-0.301,27.32
1601087292.74,1545.09272,1601087292.28,-0.461,27.17
1601087302.74,1545.09063,1601087303.21,0.469,27.05
1601087312.74,1545.09006,1601087313.04,0.299,26.99
1601087322.74,1545.08751,1601087322.88,0.139,26.86
1601087332.74,1545.08731,1601087332.72,-0.021,26.76
1601087342.74,1545.08483,1601087342.55,-0.191,26.63
1601087352.74,1545.08568,1601087352.39,-0.351,26.65
1601087362.74,1545.08333,1601087362.23,-0.511,26.58
1601087372.74,1545.08349,1601087373.16,0.419,26.52
1601087382.74,1545.08379,1601087382.99,0.249,26.47
1601087392.74,1545.08257,1601087392.83,0.089,26.5
1601087402.74,1545.08151,1601087402.66,-0.081,26.51
1601087412.74,1545.08224,1601087412.5,-0.241,26.44
1601087422.74,1545.08181,1601087422.34,-0.401,26.47
1601087432.74,1545.08015,1601087433.26,0.519,26.33
1601087442.74,1545.08069,1601087443.1,0.359,26.31
1601087452.74,1545.08069,1601087452.94,0.199,26.31
1601087462.74,1545.08035,1601087462.77,0.029,26.32
1601087472.74,1545.07965,1601087472.61,-0.131,26.31
1601087482.74,1545.07975,1601087482.44,-0.301,26.24
1601087492.74,1545.07906,1601087492.28,-0.461,26.23
1601087502.74,1545.08035,1601087503.21,0.469,26.22
1601087512.74,1545.07826,1601087513.05,0.309,26.2
1601087522.74,1545.07838,1601087522.88,0.139,26.19
1601087532.74,1545.07823,1601087532.72,-0.021,26.15
1601087542.74,1545.07875,1601087542.55,-0.191,26.15
1601087552.74,1545.07719,1601087552.39,-0.351,26.13
1601087562.74,1545.07899,1601087562.23,-0.511,26.12
1601087572.74,1545.07732,1601087573.16,0.419,26.07
1601087582.74,1545.0769,1601087582.99,0.249,26.0
1601087592.74,1545.07757,1601087592.83,0.089,26.05
1601087602.74,1545.07665,1601087602.67,-0.071,26.03
1601087612.74,1545.07829,1601087612.5,-0.241,26.01
1601087622.74,1545.0777,1601087622.34,-0.401,26.01
1601087632.74,1545.07762,1601087633.27,0.529,26.01
1601087642.74,1545.0778,1601087643.1,0.359,25.99
1601087652.74,1545.07696,1601087652.94,0.199,25.95
1601087662.74,1545.07718,1601087662.78,0.039,25.95
1601087672.74,1545.07644,1601087672.61,-0.131,25.92
1601087682.74,1545.07618,1601087682.45,-0.291,25.89
1601087692.74,1545.07556,1601087692.29,-0.451,25.89
1601087702.74,1545.07587,1601087703.22,0.479,25.85
1601087712.74,1545.07638,1601087713.05,0.309,25.8
1601087722.74,1545.07514,1601087722.89,0.149,25.81
1601087732.74,1545.07518,1601087732.73,-0.011,25.77
1601087742.74,1545.07476,1601087742.56,-0.181,25.77
1601087752.74,1545.07501,1601087752.4,-0.341,25.72
1601087762.74,1545.07465,1601087762.24,-0.501,25.75
1601087772.74,1545.07486,1601087773.17,0.429,25.69
1601087782.74,1545.07521,1601087783.0,0.259,25.73
1601087792.74,1545.0736,1601087792.84,0.099,25.69
1601087802.74,1545.0751,1601087802.67,-0.071,25.7
1601087812.74,1545.07317,1601087812.51,-0.231,25.69
1601087822.74,1545.07355,1601087822.34,-0.401,25.63
1601087832.74,1545.07366,1601087833.27,0.529,25.63
1601087842.74,1545.07272,1601087843.11,0.369,25.67
1601087852.74,1545.07377,1601087852.95,0.209,25.62
1601087862.74,1545.07135,1601087862.78,0.039,25.62
1601087872.74,1545.07304,1601087872.62,-0.121,25.62
1601087882.74,1545.07318,1601087882.45,-0.291,25.54
1601087892.74,1545.07332,1601087892.29,-0.451,25.6
1601087902.74,1545.07324,1601087903.22,0.479,25.59
1601087912.74,1545.07385,1601087913.05,0.309,25.63
1601087922.74,1545.07361,1601087922.89,0.149,25.68
1601087932.74,1545.07309,1601087932.72,-0.021,25.69
1601087942.74,1545.07218,1601087942.56,-0.181,25.68
1601087952.74,1545.0734,1601087952.4,-0.341,25.67
1601087962.74,1545.07427,1601087962.23,-0.511,25.66
1601087972.74,1545.07336,1601087973.16,0.419,25.65
1601087982.74,1545.07405,1601087983.0,0.259,25.69
1601087992.74,1545.07285,1601087992.83,0.089,25.66
1601088002.74,1545.07316,1601088002.67,-0.071,25.65
1601088012.74,1545.07528,1601088012.51,-0.231,25.66
1601088022.74,1545.0741,1601088022.34,-0.401,25.62
1601088032.74,1545.07392,1601088033.27,0.529,25.6
1601088042.74,1545.07302,1601088043.11,0.369,25.61
1601088052.74,1545.07285,1601088052.94,0.199,25.58
1601088062.74,1545.07287,1601088062.78,0.039,25.55
1601088072.74,1545.07235,1601088072.61,-0.131,25.6
1601088082.74,1545.07361,1601088082.45,-0.291,25.58
1601088092.74,1545.07326,1601088092.28,-0.461,25.53
1601088102.74,1545.07242,1601088103.22,0.479,25.59
1601088112.74,1545.07268,1601088113.05,0.309,25.49
1601088122.74,1545.07169,1601088122.89,0.149,25.51
1601088132.74,1545.07282,1601088132.72,-0.021,25.49
1601088142.74,1545.07174,1601088142.56,-0.181,25.56
1601088152.74,1545.07245,1601088152.39,-0.351,25.5
1601088162.74,1545.07252,1601088162.23,-0.511,25.54
1601088172.74,1545.0724,1601088173.16,0.419,25.53
1601088182.74,1545.07231,1601088182.99,0.249,25.46
1601088192.74,1545.07263,1601088192.83,0.089,25.45
1601088202.74,1545.07115,1601088202.67,-0.071,25.43
1601088212.74,1545.07219,1601088212.5,-0.241,25.41
1601088222.74,1545.07202,1601088222.34,-0.401,25.46
1601088232.74,1545.0713,1601088233.27,0.529,25.45
1601088242.74,1545.07289,1601088243.11,0.369,25.46
1601088252.74,1545.07127,1601088252.94,0.199,25.49
1601088262.74,1545.07151,1601088262.78,0.039,25.49
1601088272.74,1545.07267,1601088272.61,-0.131,25.39
1601088282.74,1545.07187,1601088282.45,-0.291,25.44
1601088292.74,1545.07171,1601088292.29,-0.451,25.45
1601088302.74,1545.07223,1601088303.21,0.469,25.42
1601088312.74,1545.07159,1601088313.05,0.309,25.44
1601088322.74,1545.07157,1601088322.89,0.149,25.4
1601088332.74,1545.07274,1601088332.72,-0.021,25.35
1601088342.74,1545.07207,1601088342.56,-0.181,25.42
1601088352.74,1545.07218,1601088352.39,-0.351,25.43
1601088362.74,1545.07105,1601088362.23,-0.511,25.47
1601088372.74,1545.07255,1601088373.16,0.419,25.41
1601088382.74,1545.07123,1601088382.99,0.249,25.41
1601088392.74,1545.07217,1601088392.83,0.089,25.42
1601088402.74,1545.07093,1601088402.66,-0.081,25.4
1601088412.74,1545.07183,1601088412.5,-0.241,25.41
1601088422.74,1545.07243,1601088422.34,-0.401,25.37
1601088432.74,1545.07084,1601088433.27,0.529,25.38
1601088442.74,1545.07122,1601088443.1,0.359,25.38
1601088452.74,1545.07106,1601088452.94,0.199,25.36
1601088462.74,1545.07153,1601088462.78,0.039,25.4
1601088472.74,1545.07177,1601088472.61,-0.131,25.41
1601088482.74,1545.07103,1601088482.45,-0.291,25.46
1601088492.74,1545.07064,1601088492.28,-0.461,25.4
1601088502.74,1545.07181,1601088503.21,0.469,25.41
1601088512.74,1545.07037,1601088513.05,0.309,25.39
1601088522.74,1545.07171,1601088522.88,0.139,25.41
1601088532.74,1545.07252,1601088532.72,-0.021,25.42
1601088542.74,1545.07228,1601088542.56,-0.181,25.41
1601088552.74,1545.07266,1601088552.39,-0.351,25.38
1601088562.74,1545.07235,1601088562.23,-0.511,25.42
1601088572.74,1545.07106,1601088573.16,0.419,25.42
1601088582.74,1545.0699,1601088582.99,0.249,25.4
1601088592.74,1545.07163,1601088592.83,0.089,25.41
1601088602.74,1545.07106,1601088602.67,-0.071,25.49
1601088612.74,1545.07211,1601088612.5,-0.241,25.49
1601088622.74,1545.07276,1601088622.34,-0.401,25.44
1601088632.74,1545.07186,1601088633.27,0.529,25.38
1601088642.74,1545.07217,1601088643.11,0.369,25.39
1601088652.74,1545.07225,1601088652.94,0.199,25.35
1601088662.74,1545.07211,1601088662.78,0.039,25.4
1601088672.74,1545.07144,1601088672.62,-0.121,25.37
1601088682.74,1545.072,1601088682.45,-0.291,25.39
1601088692.74,1545.07067,1601088692.29,-0.451,25.38
1601088702.74,1545.0711,1601088703.22,0.479,25.36
1601088712.74,1545.06998,1601088713.06,0.319,25.36
1601088722.74,1545.07057,1601088722.89,0.149,25.37
1601088732.74,1545.07118,1601088732.73,-0.011,25.38
1601088742.74,1545.07088,1601088742.56,-0.181,25.38
1601088752.74,1545.07058,1601088752.4,-0.341,25.35
1601088762.74,1545.06992,1601088762.23,-0.511,25.38
1601088772.74,1545.07033,1601088773.17,0.429,25.34
1601088782.74,1545.06988,1601088783.0,0.259,25.35
1601088792.74,1545.07044,1601088792.84,0.099,25.39
1601088802.74,1545.07238,1601088802.67,-0.071,25.35
1601088812.74,1545.07088,1601088812.51,-0.231,25.37
1601088822.74,1545.07191,1601088822.35,-0.391,25.35
1601088832.74,1545.07067,1601088833.28,0.539,25.33
1601088842.74,1545.07132,1601088843.11,0.369,25.36
1601088852.74,1545.0709,1601088852.95,0.209,25.35
1601088862.74,1545.07089,1601088862.78,0.039,25.39
1601088872.74,1545.07144,1601088872.62,-0.121,25.39
1601088882.74,1545.07253,1601088882.46,-0.281,25.38
1601088892.74,1545.07067,1601088892.29,-0.451,25.39
1601088902.74,1545.07107,1601088903.22,0.479,25.4
1601088912.74,1545.07225,1601088913.06,0.319,25.35
1601088922.74,1545.07137,1601088922.9,0.159,25.39
1601088932.74,1545.07184,1601088932.73,-0.011,25.38
1601088942.74,1545.07043,1601088942.57,-0.171,25.35
1601088952.74,1545.06961,1601088952.4,-0.341,25.39
1601088962.74,1545.06984,1601088962.24,-0.501,25.38
1601088972.74,1545.07071,1601088973.17,0.429,25.37
1601088982.74,1545.0706,1601088983.01,0.269,25.37
1601088992.74,1545.0717,1601088992.84,0.099,25.33
1601089002.74,1545.07094,1601089002.68,-0.061,25.32
1601089012.74,1545.07108,1601089012.52,-0.221,25.34
1601089022.74,1545.06728,1601089022.35,-0.391,24.92
1601089032.74,1545.06031,1601089033.28,0.539,24.23
1601089042.74,1545.05412,1601089043.12,0.379,23.61
1601089052.74,1545.04778,1601089052.96,0.219,23.19
1601089062.74,1545.04221,1601089062.79,0.049,22.78
1601089072.74,1545.03835,1601089072.63,-0.111,22.45
1601089082.74,1545.03685,1601089082.46,-0.281,22.26
1601089092.74,1545.03433,1601089092.3,-0.441,22.06
1601089102.74,1545.03191,1601089103.23,0.489,21.86
1601089112.74,1545.0298,1601089113.07,0.329,21.71
1601089122.74,1545.02773,1601089122.9,0.159,21.66
1601089132.74,1545.02707,1601089132.74,-0.001,21.53
1601089142.74,1545.02605,1601089142.57,-0.171,21.47
1601089152.74,1545.02508,1601089152.41,-0.331,21.44
1601089162.74,1545.025,1601089162.25,-0.491,21.34
1601089172.74,1545.02413,1601089173.18,0.439,21.29
1601089182.74,1545.0232,1601089183.01,0.269,21.2
1601089192.74,1545.02182,1601089192.85,0.109,21.2
1601089202.74,1545.02154,1601089202.69,-0.051,21.13
1601089212.74,1545.02105,1601089212.52,-0.221,21.13
1601089222.74,1545.02023,1601089222.36,-0.381,21.05
1601089232.74,1545.02029,1601089233.29,0.549,20.95
1601089242.74,1545.01952,1601089243.13,0.389,20.94
1601089252.74,1545.02074,1601089252.96,0.219,20.92
1601089262.74,1545.01913,1601089262.8,0.059,20.91
1601089272.74,1545.01865,1601089272.63,-0.111,20.9
1601089282.74,1545.01786,1601089282.47,-0.271,20.87
1601089292.74,1545.01833,1601089292.31,-0.431,20.8
1601089302.74,1545.01895,1601089303.24,0.499,20.81
1601089312.74,1545.01793,1601089313.07,0.329,20.76
1601089322.74,1545.01746,1601089322.91,0.169,20.8
1601089332.74,1545.01781,1601089332.75,0.009,20.75
1601089342.74,1545.01808,1601089342.58,-0.161,20.74
1601089352.74,1545.01713,1601089352.42,-0.321,20.71
1601089362.74,1545.0185,1601089362.25,-0.491,20.75
1601089372.74,1545.01656,1601089373.18,0.439,20.72
1601089382.74,1545.01695,1601089383.02,0.279,20.67
1601089392.74,1545.01694,1601089392.86,0.119,20.63
1601089402.74,1545.0157,1601089402.69,-0.051,20.62
1601089412.74,1545.01587,1601089412.53,-0.211,20.69
1601089422.74,1545.01624,1601089422.37,-0.371,20.66
1601089432.74,1545.01613,1601089432.2,-0.541,20.6
1601089442.74,1545.01639,1601089443.13,0.389,20.58
1601089452.74,1545.0162,1601089452.97,0.229,20.57
1601089462.74,1545.01617,1601089462.8,0.059,20.56
1601089472.74,1545.01578,1601089472.64,-0.101,20.58
1601089482.74,1545.01532,1601089482.47,-0.271,20.56
1601089492.74,1545.01539,1601089492.31,-0.431,20.53
1601089502.74,1545.01555,1601089503.24,0.499,20.52
1601089512.74,1545.01565,1601089513.08,0.339,20.57
1601089522.74,1545.01594,1601089522.91,0.169,20.51
1601089532.74,1545.01522,1601089532.75,0.009,20.48
1601089542.74,1545.01363,1601089542.58,-0.161,20.53
1601089552.74,1545.01414,1601089552.42,-0.321,20.47
1601089562.74,1545.01443,1601089562.26,-0.481,20.47
1601089572.74,1545.01454,1601089573.19,0.449,20.5
1601089582.74,1545.01487,1601089583.02,0.279,20.44
1601089592.74,1545.01427,1601089592.86,0.119,20.5
1601089602.74,1545.01389,1601089602.7,-0.041,20.47
1601089612.74,1545.01375,1601089612.53,-0.211,20.45
1601089622.74,1545.01348,1601089622.37,-0.371,20.47
1601089632.74,1545.01429,1601089632.21,-0.531,20.42
1601089642.74,1545.01436,1601089643.14,0.399,20.41
1601089652.74,1545.01397,1601089652.97,0.229,20.42
1601089662.74,1545.01404,1601089662.81,0.069,20.39
1601089672.74,1545.0135,1601089672.64,-0.101,20.4
1601089682.74,1545.01335,1601089682.48,-0.261,20.39
1601089692.74,1545.0134,1601089692.32,-0.421,20.4
1601089702.74,1545.0132,1601089703.25,0.509,20.4
1601089712.74,1545.01381,1601089713.08,0.339,20.41
1601089722.74,1545.01406,1601089722.92,0.179,20.4
1601089732.74,1545.01421,1601089732.76,0.019,20.34
1601089742.74,1545.01391,1601089742.59,-0.151,20.4
1601089752.74,1545.01375,1601089752.43,-0.311,20.32
1601089762.74,1545.01377,1601089762.26,-0.481,20.37
1601089772.74,1545.0132,1601089773.2,0.459,20.37
1601089782.74,1545.0129,1601089783.03,0.289,20.35
1601089792.74,1545.01363,1601089792.87,0.129,20.34
1601089802.74,1545.01335,1601089802.7,-0.041,20.33
1601089812.74,1545.01303,1601089812.54,-0.201,20.34
1601089822.74,1545.01283,1601089822.38,-0.361,20.33
1601089832.74,1545.01324,1601089832.21,-0.531,20.33
1601089842.74,1545.01245,1601089843.14,0.399,20.34
1601089852.74,1545.01284,1601089852.98,0.239,20.35
1601089862.74,1545.01226,1601089862.81,0.069,20.32
1601089872.74,1545.01336,1601089872.65,-0.091,20.31
1601089882.74,1545.01467,1601089882.49,-0.251,20.3
1601089892.74,1545.0147,1601089892.33,-0.411,20.37
1601089902.74,1545.01311,1601089903.25,0.509,20.35
1601089912.74,1545.01345,1601089913.09,0.349,20.31
1601089922.74,1545.0124,1601089922.93,0.189,20.25
1601089932.74,1545.01408,1601089932.76,0.019,20.28
1601089942.74,1545.01269,1601089942.6,-0.141,20.3
1601089952.74,1545.01257,1601089952.44,-0.301,20.29
1601089962.74,1545.01208,1601089962.27,-0.471,20.23
1601089972.74,1545.01159,1601089973.2,0.459,20.23
1601089982.74,1545.01276,1601089983.04,0.299,20.26
1601089992.74,1545.01211,1601089992.87,0.129,20.25
1601090002.74,1545.01231,1601090002.71,-0.031,20.29
1601090012.74,1545.01194,1601090012.55,-0.191,20.28
1601090022.74,1545.013,1601090022.38,-0.361,20.28
1601090032.74,1545.01205,1601090032.22,-0.521,20.28
1601090042.74,1545.01303,1601090043.15,0.409,20.27
1601090052.74,1545.01229,1601090052.98,0.239,20.27
1601090062.74,1545.01336,1601090062.82,0.079,20.29
1601090072.74,1545.01331,1601090072.66,-0.081,20.28
1601090082.74,1545.01361,1601090082.5,-0.241,20.32
1601090092.74,1545.01376,1601090092.33,-0.411,20.32
1601090102.74,1545.01309,1601090103.26,0.519,20.27
1601090112.74,1545.0135,1601090113.1,0.359,20.32
1601090122.74,1545.01356,1601090122.94,0.199,20.3
1601090132.74,1545.01306,1601090132.77,0.029,20.29
1601090142.74,1545.01348,1601090142.6,-0.141,20.31
1601090152.74,1545.01354,1601090152.44,-0.301,20.28
1601090162.74,1545.01292,1601090162.28,-0.461,20.29
1601090172.74,1545.01315,1601090173.21,0.469,20.33
1601090182.74,1545.01382,1601090183.04,0.299,20.35
1601090192.74,1545.01344,1601090192.88,0.139,20.28
1601090202.74,1545.0129,1601090202.72,-0.021,20.32
1601090212.74,1545.01284,1601090212.55,-0.191,20.31
1601090222.74,1545.01299,1601090222.39,-0.351,20.29
1601090232.74,1545.01242,1601090232.23,-0.511,20.29
1601090242.74,1545.01332,1601090243.15,0.409,20.29
1601090252.74,1545.01341,1601090252.99,0.249,20.31
1601090262.74,1545.01325,1601090262.83,0.089,20.29
1601090272.74,1545.01274,1601090272.67,-0.071,20.3
1601090282.74,1545.01204,1601090282.5,-0.241,20.29
1601090292.74,1545.01304,1601090292.34,-0.401,20.26
1601090302.74,1545.01258,1601090303.27,0.529,20.29
1601090312.74,1545.01324,1601090313.11,0.369,20.28
1601090322.74,1545.01237,1601090322.94,0.199,20.27
1601090332.74,1545.01259,1601090332.78,0.039,20.27
1601090342.74,1545.01303,1601090342.61,-0.131,20.31
1601090352.74,1545.01222,1601090352.45,-0.291,20.3
1601090362.74,1545.01243,1601090362.28,-0.461,20.26
1601090372.74,1545.01337,1601090373.22,0.479,20.31
1601090382.74,1545.01292,1601090383.05,0.309,20.29
1601090392.74,1545.01349,1601090392.89,0.149,20.28
1601090402.74,1545.01294,1601090402.72,-0.021,20.29
1601090412.74,1545.01313,1601090412.56,-0.181,20.31
1601090422.74,1545.01343,1601090422.4,-0.341,20.33
1601090432.74,1545.01307,1601090432.23,-0.511,20.24
1601090442.74,1545.01351,1601090443.16,0.419,20.19
1601090452.74,1545.01264,1601090453.0,0.259,20.21
1601090462.74,1545.0127,1601090462.84,0.099,20.16
1601090472.74,1545.01282,1601090472.67,-0.071,20.24
1601090482.74,1545.01256,1601090482.51,-0.231,20.26
1601090492.74,1545.01223,1601090492.34,-0.401,20.23
1601090502.74,1545.01184,1601090503.27,0.529,20.2
1601090512.74,1545.01185,1601090513.11,0.369,20.16
1601090522.74,1545.0127,1601090522.94,0.199,20.2
1601090532.74,1545.01205,1601090532.78,0.039,20.18
1601090542.74,1545.01198,1601090542.62,-0.121,20.16
1601090552.74,1545.01128,1601090552.46,-0.281,20.18
1601090562.74,1545.01269,1601090562.29,-0.451,20.15
1601090572.74,1545.01237,1601090573.22,0.479,20.17
1601090582.74,1545.01157,1601090583.06,0.319,20.15
1601090592.74,1545.01137,1601090592.89,0.149,20.18
1601090602.74,1545.01154,1601090602.73,-0.011,20.15
1601090612.74,1545.01134,1601090612.57,-0.171,20.17
1601090622.74,1545.01114,1601090622.4,-0.341,20.13
1601090632.74,1545.01248,1601090632.24,-0.501,20.15
1601090642.74,1545.01162,1601090643.17,0.429,20.16
1601090652.74,1545.01149,1601090653.01,0.269,20.13
1601090662.74,1545.01064,1601090662.84,0.099,20.16
1601090672.74,1545.01195,1601090672.68,-0.061,20.16
1601090682.74,1545.01199,1601090682.51,-0.231,20.18
1601090692.74,1545.01116,1601090692.35,-0.391,20.1
1601090702.74,1545.01177,1601090703.28,0.539,20.14
1601090712.74,1545.01165,1601090713.12,0.379,20.15
1601090722.74,1545.0122,1601090722.95,0.209,20.14
1601090732.74,1545.01131,1601090732.79,0.049,20.12
1601090742.74,1545.0116,1601090742.63,-0.111,20.2
1601090752.74,1545.01275,1601090752.46,-0.281,20.16
1601090762.74,1545.01201,1601090762.3,-0.441,20.16
1601090772.74,1545.0124,1601090773.23,0.489,20.21
1601090782.74,1545.0135,1601090783.06,0.319,20.21
1601090792.74,1545.01196,1601090792.9,0.159,20.21
1601090802.74,1545.01208,1601090802.74,-0.001,20.22
1601090812.74,1545.01252,1601090812.57,-0.171,20.18
1601090822.74,1545.00855,1601090822.41,-0.331,19.83
1601090832.74,1545.00421,1601090832.24,-0.501,19.31
1601090842.74,1544.99851,1601090843.17,0.429,18.71
1601090852.74,1544.99276,1601090853.01,0.269,18.28
1601090862.74,1544.98745,1601090862.85,0.109,17.84
1601090872.74,1544.98264,1601090872.68,-0.061,17.45
1601090882.74,1544.98048,1601090882.52,-0.221,17.13
1601090892.74,1544.97732,1601090892.35,-0.391,16.95
1601090902.74,1544.975,1601090903.28,0.539,16.84
1601090912.74,1544.97437,1601090913.12,0.379,16.8
1601090922.74,1544.97317,1601090922.95,0.209,16.69
1601090932.74,1544.97161,1601090932.79,0.049,16.62
1601090942.74,1544.97023,1601090942.62,-0.121,16.54
1601090952.74,1544.9702,1601090952.46,-0.281,16.48
1601090962.74,1544.96811,1601090962.3,-0.441,16.39
1601090972.74,1544.96748,1601090973.22,0.479,16.36
1601090982.74,1544.96877,1601090983.06,0.319,16.28
1601090992.74,1544.96716,1601090992.9,0.159,16.24
1601091002.74,1544.96778,1601091002.73,-0.011,16.29
1601091012.74,1544.96705,1601091012.57,-0.171,16.24
1601091022.74,1544.96745,1601091022.41,-0.331,16.16
1601091032.74,1544.96598,1601091032.25,-0.491,16.09
