UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601105662.74,1545.21824,1601105662.38,-0.361,35.53
1601105672.74,1545.21764,1601105672.2,-0.541,35.59
1601105682.74,1545.21886,1601105683.13,0.389,35.58
1601105692.74,1545.21829,1601105692.97,0.229,35.58
1601105702.74,1545.21883,1601105702.8,0.059,35.57
1601105712.74,1545.2181,1601105712.64,-0.101,35.58
1601105722.74,1545.21757,1601105722.47,-0.271,35.59
1601105732.74,1545.21839,1601105732.32,-0.421,35.64
1601105742.74,1545.21821,1601105743.24,0.499,35.6
1601105752.74,1545.21782,1601105753.09,0.349,35.64
1601105762.74,1545.21817,1601105762.91,0.169,35.59
1601105772.74,1545.21842,1601105772.75,0.009,35.63
1601105782.74,1545.21851,1601105782.58,-0.161,35.62
1601105792.74,1545.21829,1601105792.42,-0.321,35.66
1601105802.74,1545.21816,1601105802.26,-0.481,35.62
1601105812.74,1545.21893,1601105813.19,0.449,35.61
1601105822.74,1545.21801,1601105823.02,0.279,35.63
1601105832.74,1545.21914,1601105832.86,0.119,35.66
1601105842.74,1545.21865,1601105842.7,-0.041,35.65
1601105852.74,1545.2184,1601105852.53,-0.211,35.64
1601105862.74,1545.2183,1601105862.37,-0.371,35.63
1601105872.74,1545.21899,1601105872.21,-0.531,35.68
1601105882.74,1545.21871,1601105883.14,0.399,35.67
1601105892.74,1545.21808,1601105892.98,0.239,35.69
1601105902.74,1545.21814,1601105902.81,0.069,35.71
1601105912.74,1545.21867,1601105912.65,-0.091,35.7
1601105922.74,1545.21867,1601105922.48,-0.261,35.71
1601105932.74,1545.21834,1601105932.32,-0.421,35.71
1601105942.74,1545.21875,1601105943.24,0.499,35.73
1601105952.74,1545.2182,1601105953.08,0.339,35.69
1601105962.74,1545.21713,1601105962.91,0.169,35.68
1601105972.74,1545.21744,1601105972.75,0.009,35.69
1601105982.74,1545.21818,1601105982.59,-0.151,35.67
1601105992.74,1545.21869,1601105992.42,-0.321,35.7
1601106002.74,1545.21896,1601106002.26,-0.481,35.7
1601106012.74,1545.21886,1601106013.19,0.449,35.71
1601106022.74,1545.2185,1601106023.03,0.289,35.71
1601106032.74,1545.21881,1601106032.87,0.129,35.71
1601106042.74,1545.21823,1601106042.7,-0.041,35.71
1601106052.74,1545.21877,1601106052.54,-0.201,35.69
1601106062.74,1545.21855,1601106062.38,-0.361,35.79
1601106072.74,1545.21933,1601106072.21,-0.531,35.76
1601106082.74,1545.21923,1601106083.14,0.399,35.79
1601106092.74,1545.22042,1601106092.98,0.239,35.78
1601106102.74,1545.21864,1601106102.81,0.069,35.78
1601106112.74,1545.21885,1601106112.65,-0.091,35.73
1601106122.74,1545.21884,1601106122.5,-0.241,35.76
1601106132.74,1545.22056,1601106132.32,-0.421,35.74
1601106142.74,1545.21885,1601106143.25,0.509,35.75
1601106152.74,1545.21859,1601106153.09,0.349,35.8
1601106162.74,1545.21901,1601106162.92,0.179,35.75
1601106172.74,1545.21946,1601106172.76,0.019,35.78
1601106182.74,1545.21926,1601106182.59,-0.151,35.76
1601106192.74,1545.21915,1601106192.44,-0.301,35.77
1601106202.74,1545.2192,1601106202.27,-0.471,35.79
1601106212.74,1545.21915,1601106213.2,0.459,35.78
1601106222.74,1545.21941,1601106223.03,0.289,35.77
1601106232.74,1545.21956,1601106232.87,0.129,35.8
1601106242.74,1545.21922,1601106242.7,-0.041,35.74
1601106252.74,1545.21948,1601106252.54,-0.201,35.76
1601106262.74,1545.21926,1601106262.38,-0.361,35.76
1601106272.74,1545.21924,1601106272.21,-0.531,35.75
1601106282.74,1545.21942,1601106283.15,0.409,35.77
1601106292.74,1545.21956,1601106292.98,0.239,35.76
1601106302.74,1545.21909,1601106302.82,0.079,35.77
1601106312.74,1545.21994,1601106312.66,-0.081,35.77
1601106322.74,1545.21949,1601106322.49,-0.251,35.8
1601106332.74,1545.21944,1601106332.32,-0.421,35.8
1601106342.74,1545.21874,1601106343.25,0.509,35.83
1601106352.74,1545.21917,1601106353.09,0.349,35.82
1601106362.74,1545.2185,1601106362.92,0.179,35.79
1601106372.74,1545.21896,1601106372.76,0.019,35.79
1601106382.74,1545.219,1601106382.6,-0.141,35.82
1601106392.74,1545.21897,1601106392.43,-0.311,35.79
1601106402.74,1545.21971,1601106402.27,-0.471,35.8
1601106412.74,1545.21888,1601106413.2,0.459,35.81
1601106422.74,1545.21951,1601106423.04,0.299,35.81
1601106432.74,1545.21944,1601106432.87,0.129,35.8
1601106442.74,1545.21924,1601106442.71,-0.031,35.8
1601106452.74,1545.21943,1601106452.54,-0.201,35.78
1601106462.74,1545.21963,1601106462.38,-0.361,35.79
1601106472.74,1545.21891,1601106472.22,-0.521,35.8
1601106482.74,1545.21981,1601106483.14,0.399,35.8
1601106492.74,1545.21948,1601106492.98,0.239,35.8
1601106502.74,1545.21847,1601106502.82,0.079,35.76
1601106512.74,1545.21846,1601106512.65,-0.091,35.77
1601106522.74,1545.21877,1601106522.49,-0.251,35.78
1601106532.74,1545.21867,1601106532.33,-0.411,35.78
1601106542.74,1545.21837,1601106543.26,0.519,35.78
1601106552.74,1545.21846,1601106553.09,0.349,35.79
1601106562.74,1545.21895,1601106562.93,0.189,35.75
1601106572.74,1545.21962,1601106572.77,0.029,35.77
1601106582.74,1545.2202,1601106582.6,-0.141,35.84
1601106592.74,1545.21895,1601106592.44,-0.301,35.79
1601106602.74,1545.22015,1601106602.28,-0.461,35.79
1601106612.74,1545.21973,1601106613.2,0.459,35.8
1601106622.74,1545.21917,1601106623.04,0.299,35.77
1601106632.74,1545.21954,1601106632.88,0.139,35.83
1601106642.74,1545.2185,1601106642.71,-0.031,35.79
1601106652.74,1545.21975,1601106652.55,-0.191,35.83
1601106662.74,1545.21938,1601106662.38,-0.361,35.79
1601106672.74,1545.21875,1601106672.22,-0.521,35.83
1601106682.74,1545.21963,1601106683.15,0.409,35.81
1601106692.74,1545.2189,1601106692.99,0.249,35.79
1601106702.74,1545.21979,1601106702.82,0.079,35.8
1601106712.74,1545.2193,1601106712.65,-0.091,35.82
1601106722.74,1545.21854,1601106722.49,-0.251,35.82
1601106732.74,1545.21924,1601106732.33,-0.411,35.8
1601106742.74,1545.2188,1601106743.26,0.519,35.78
1601106752.74,1545.2188,1601106753.09,0.349,35.76
1601106762.74,1545.21935,1601106762.93,0.189,35.82
1601106772.74,1545.21947,1601106772.77,0.029,35.8
1601106782.74,1545.22012,1601106782.6,-0.141,35.79
1601106792.74,1545.22046,1601106792.44,-0.301,35.83
1601106802.74,1545.22025,1601106802.28,-0.461,35.79
1601106812.74,1545.21995,1601106813.2,0.459,35.79
1601106822.74,1545.21974,1601106823.04,0.299,35.79
1601106832.74,1545.21937,1601106832.88,0.139,35.84
1601106842.74,1545.22007,1601106842.71,-0.031,35.84
1601106852.74,1545.22013,1601106852.55,-0.191,35.82
1601106862.74,1545.21978,1601106862.38,-0.361,35.86
1601106872.74,1545.22029,1601106872.22,-0.521,35.84
1601106882.74,1545.2198,1601106883.15,0.409,35.84
1601106892.74,1545.21959,1601106892.99,0.249,35.79
1601106902.74,1545.21999,1601106902.82,0.079,35.81
1601106912.74,1545.21959,1601106912.66,-0.081,35.84
1601106922.74,1545.21977,1601106922.5,-0.241,35.82
1601106932.74,1545.21909,1601106932.33,-0.411,35.82
1601106942.74,1545.21933,1601106943.26,0.519,35.84
1601106952.74,1545.21988,1601106953.11,0.369,35.84
1601106962.74,1545.21943,1601106962.94,0.199,35.85
1601106972.74,1545.21991,1601106972.78,0.039,35.84
1601106982.74,1545.21963,1601106982.62,-0.121,35.83
1601106992.74,1545.21944,1601106992.45,-0.291,35.82
1601107002.74,1545.21979,1601107002.28,-0.461,35.77
1601107012.74,1545.22155,1601107013.22,0.479,36.08
1601107022.74,1545.23605,1601107023.05,0.309,37.2
1601107032.74,1545.25053,1601107032.89,0.149,38.31
1601107042.74,1545.255,1601107042.73,-0.011,38.84
1601107052.74,1545.25633,1601107052.56,-0.181,39.02
1601107062.74,1545.25916,1601107062.4,-0.341,39.13
1601107072.74,1545.26027,1601107072.24,-0.501,39.25
1601107082.74,1545.26273,1601107083.17,0.429,39.46
1601107092.74,1545.26462,1601107093.0,0.259,39.58
1601107102.74,1545.26546,1601107102.84,0.099,39.69
1601107112.74,1545.26602,1601107112.67,-0.071,39.79
1601107122.74,1545.26641,1601107122.52,-0.221,39.83
1601107132.74,1545.26752,1601107132.35,-0.391,39.93
1601107142.74,1545.2684,1601107143.28,0.539,39.95
1601107152.74,1545.26954,1601107153.11,0.369,40.02
1601107162.74,1545.27143,1601107162.95,0.209,40.1
1601107172.74,1545.2707,1601107172.79,0.049,40.17
1601107182.74,1545.27057,1601107182.62,-0.121,40.16
1601107192.74,1545.27101,1601107192.47,-0.271,40.19
1601107202.74,1545.2707,1601107202.3,-0.441,40.25
1601107212.74,1545.2723,1601107213.23,0.489,40.32
1601107222.74,1545.27189,1601107223.06,0.319,40.36
1601107232.74,1545.27292,1601107232.9,0.159,40.36
1601107242.74,1545.27231,1601107242.74,-0.001,40.35
1601107252.74,1545.2716,1601107252.57,-0.171,40.36
1601107262.74,1545.27233,1601107262.41,-0.331,40.41
1601107272.74,1545.27257,1601107272.25,-0.491,40.41
1601107282.74,1545.27283,1601107283.17,0.429,40.44
1601107292.74,1545.27301,1601107293.01,0.269,40.46
1601107302.74,1545.27396,1601107302.84,0.099,40.47
1601107312.74,1545.27398,1601107312.68,-0.061,40.48
1601107322.74,1545.27458,1601107322.52,-0.221,40.5
1601107332.74,1545.27512,1601107332.35,-0.391,40.53
1601107342.74,1545.27431,1601107343.28,0.539,40.5
1601107352.74,1545.27422,1601107353.12,0.379,40.53
1601107362.74,1545.27383,1601107362.96,0.219,40.58
1601107372.74,1545.27518,1601107372.79,0.049,40.56
1601107382.74,1545.27465,1601107382.62,-0.121,40.6
1601107392.74,1545.27338,1601107392.46,-0.281,40.63
1601107402.74,1545.27459,1601107402.3,-0.441,40.61
1601107412.74,1545.27467,1601107413.22,0.479,40.61
1601107422.74,1545.27474,1601107423.06,0.319,40.64
1601107432.74,1545.27428,1601107432.9,0.159,40.64
1601107442.74,1545.27577,1601107442.74,-0.001,40.63
1601107452.74,1545.27551,1601107452.57,-0.171,40.67
1601107462.74,1545.27527,1601107462.4,-0.341,40.67
1601107472.74,1545.27405,1601107472.24,-0.501,40.65
1601107482.74,1545.27455,1601107483.17,0.429,40.64
1601107492.74,1545.27589,1601107493.01,0.269,40.66
1601107502.74,1545.27454,1601107502.84,0.099,40.69
1601107512.74,1545.27577,1601107512.68,-0.061,40.7
1601107522.74,1545.27553,1601107522.52,-0.221,40.69
1601107532.74,1545.27463,1601107532.36,-0.381,40.72
1601107542.74,1545.27558,1601107543.28,0.539,40.68
1601107552.74,1545.27548,1601107553.12,0.379,40.7
1601107562.74,1545.27538,1601107562.96,0.219,40.73
1601107572.74,1545.27524,1601107572.79,0.049,40.76
1601107582.74,1545.27536,1601107582.62,-0.121,40.76
1601107592.74,1545.27564,1601107592.46,-0.281,40.74
1601107602.74,1545.27623,1601107602.3,-0.441,40.73
1601107612.74,1545.27658,1601107613.22,0.479,40.76
1601107622.74,1545.2761,1601107623.06,0.319,40.77
1601107632.74,1545.27622,1601107632.9,0.159,40.81
1601107642.74,1545.27634,1601107642.73,-0.011,40.77
1601107652.74,1545.275,1601107652.57,-0.171,40.76
1601107662.74,1545.27584,1601107662.41,-0.331,40.76
1601107672.74,1545.27533,1601107672.24,-0.501,40.8
1601107682.74,1545.27583,1601107683.17,0.429,40.8
1601107692.74,1545.2757,1601107693.0,0.259,40.76
1601107702.74,1545.27498,1601107702.85,0.109,40.78
1601107712.74,1545.27602,1601107712.68,-0.061,40.79
1601107722.74,1545.2749,1601107722.51,-0.231,40.77
1601107732.74,1545.27514,1601107732.35,-0.391,40.82
1601107742.74,1545.27565,1601107743.28,0.539,40.83
1601107752.74,1545.27519,1601107753.11,0.369,40.83
1601107762.74,1545.27534,1601107762.95,0.209,40.79
1601107772.74,1545.2742,1601107772.79,0.049,40.79
1601107782.74,1545.27534,1601107782.62,-0.121,40.8
1601107792.74,1545.27583,1601107792.46,-0.281,40.74
1601107802.74,1545.27632,1601107802.29,-0.451,40.78
1601107812.74,1545.27625,1601107813.23,0.489,40.81
1601107822.74,1545.27523,1601107823.06,0.319,40.8
1601107832.74,1545.27559,1601107832.89,0.149,40.84
1601107842.74,1545.27564,1601107842.74,-0.001,40.84
1601107852.74,1545.27617,1601107852.57,-0.171,40.83
1601107862.74,1545.27735,1601107862.4,-0.341,40.89
1601107872.74,1545.27495,1601107872.24,-0.501,40.87
1601107882.74,1545.27632,1601107883.17,0.429,40.86
1601107892.74,1545.27751,1601107893.0,0.259,40.85
1601107902.74,1545.275,1601107902.84,0.099,40.84
1601107912.74,1545.2777,1601107912.68,-0.061,40.88
1601107922.74,1545.27682,1601107922.51,-0.231,40.87
1601107932.74,1545.27736,1601107932.35,-0.391,40.87
1601107942.74,1545.27689,1601107943.28,0.539,40.84
1601107952.74,1545.27598,1601107953.12,0.379,40.86
1601107962.74,1545.27534,1601107962.96,0.219,40.83
1601107972.74,1545.27608,1601107972.79,0.049,40.83
1601107982.74,1545.27589,1601107982.62,-0.121,40.85
1601107992.74,1545.27677,1601107992.46,-0.281,40.87
1601108002.74,1545.2762,1601108002.29,-0.451,40.85
1601108012.74,1545.27634,1601108013.23,0.489,40.87
1601108022.74,1545.27706,1601108023.06,0.319,40.88
1601108032.74,1545.27642,1601108032.9,0.159,40.89
1601108042.74,1545.27632,1601108042.73,-0.011,40.9
1601108052.74,1545.27653,1601108052.57,-0.171,40.86
1601108062.74,1545.27577,1601108062.4,-0.341,40.87
1601108072.74,1545.27718,1601108072.25,-0.491,40.88
1601108082.74,1545.27695,1601108083.17,0.429,40.89
1601108092.74,1545.27514,1601108093.01,0.269,40.85
1601108102.74,1545.2755,1601108102.85,0.109,40.87
1601108112.74,1545.27601,1601108112.68,-0.061,40.88
1601108122.74,1545.27611,1601108122.51,-0.231,40.83
1601108132.74,1545.27586,1601108132.35,-0.391,40.84
1601108142.74,1545.27685,1601108143.28,0.539,40.85
1601108152.74,1545.27505,1601108153.12,0.379,40.83
1601108162.74,1545.27622,1601108162.96,0.219,40.89
1601108172.74,1545.27571,1601108172.79,0.049,40.85
1601108182.74,1545.27554,1601108182.62,-0.121,40.89
1601108192.74,1545.27532,1601108192.47,-0.271,40.87
1601108202.74,1545.27633,1601108202.3,-0.441,40.89
1601108212.74,1545.27673,1601108213.23,0.489,40.88
1601108222.74,1545.27655,1601108223.06,0.319,40.88
1601108232.74,1545.27576,1601108232.9,0.159,40.9
1601108242.74,1545.27652,1601108242.73,-0.011,40.93
1601108252.74,1545.27559,1601108252.57,-0.171,40.91
1601108262.74,1545.27613,1601108262.41,-0.331,40.89
1601108272.74,1545.27714,1601108272.24,-0.501,40.9
1601108282.74,1545.27647,1601108283.17,0.429,40.89
1601108292.74,1545.27662,1601108293.01,0.269,40.93
1601108302.74,1545.27588,1601108302.84,0.099,40.92
1601108312.74,1545.27534,1601108312.68,-0.061,40.91
1601108322.74,1545.27718,1601108322.52,-0.221,40.91
1601108332.74,1545.27743,1601108332.35,-0.391,40.91
1601108342.74,1545.27702,1601108343.28,0.539,40.93
1601108352.74,1545.2764,1601108353.12,0.379,40.92
1601108362.74,1545.27651,1601108362.95,0.209,40.92
1601108372.74,1545.2775,1601108372.8,0.059,40.91
1601108382.74,1545.27632,1601108382.63,-0.111,40.9
1601108392.74,1545.27697,1601108392.46,-0.281,40.93
1601108402.74,1545.27743,1601108402.3,-0.441,40.94
1601108412.74,1545.27739,1601108413.23,0.489,40.93
1601108422.74,1545.27663,1601108423.07,0.329,40.96
1601108432.74,1545.27611,1601108432.9,0.159,40.93
1601108442.74,1545.27663,1601108442.74,-0.001,40.93
1601108452.74,1545.2776,1601108452.57,-0.171,40.98
1601108462.74,1545.27689,1601108462.41,-0.331,40.93
1601108472.74,1545.27707,1601108472.25,-0.491,40.93
1601108482.74,1545.27571,1601108483.18,0.439,40.89
1601108492.74,1545.2772,1601108493.01,0.269,40.93
1601108502.74,1545.27689,1601108502.85,0.109,40.94
1601108512.74,1545.27681,1601108512.69,-0.051,40.92
1601108522.74,1545.27663,1601108522.53,-0.211,40.92
1601108532.74,1545.27603,1601108532.36,-0.381,40.94
1601108542.74,1545.27669,1601108543.29,0.549,40.93
1601108552.74,1545.27637,1601108553.13,0.389,40.91
1601108562.74,1545.27699,1601108562.96,0.219,40.92
1601108572.74,1545.27692,1601108572.79,0.049,40.88
1601108582.74,1545.27616,1601108582.63,-0.111,40.87
1601108592.74,1545.27682,1601108592.47,-0.271,40.91
1601108602.74,1545.27791,1601108602.3,-0.441,40.88
1601108612.74,1545.27698,1601108613.24,0.499,40.9
1601108622.74,1545.27619,1601108623.07,0.329,40.89
1601108632.74,1545.27674,1601108632.9,0.159,40.91
1601108642.74,1545.27706,1601108642.74,-0.001,40.96
1601108652.74,1545.2774,1601108652.58,-0.161,40.96
1601108662.74,1545.27657,1601108662.41,-0.331,40.92
1601108672.74,1545.27719,1601108672.25,-0.491,40.95
1601108682.74,1545.27731,1601108683.18,0.439,40.93
1601108692.74,1545.27667,1601108693.01,0.269,40.94
1601108702.74,1545.27735,1601108702.85,0.109,40.95
1601108712.74,1545.27631,1601108712.69,-0.051,40.93
1601108722.74,1545.27664,1601108722.52,-0.221,40.94
1601108732.74,1545.27706,1601108732.36,-0.381,40.96
1601108742.74,1545.27676,1601108742.2,-0.541,40.94
1601108752.74,1545.27663,1601108753.12,0.379,40.92
1601108762.74,1545.276,1601108762.97,0.229,40.95
1601108772.74,1545.27531,1601108772.8,0.059,40.96
1601108782.74,1545.27678,1601108782.64,-0.101,40.97
1601108792.74,1545.27505,1601108792.47,-0.271,40.95
1601108802.74,1545.27612,1601108802.31,-0.431,40.98
1601108812.74,1545.27907,1601108813.24,0.499,41.16
1601108822.74,1545.29243,1601108823.08,0.339,42.21
1601108832.74,1545.30704,1601108832.91,0.169,43.36
1601108842.74,1545.31307,1601108842.75,0.009,43.88
1601108852.74,1545.31661,1601108852.58,-0.161,44.13
1601108862.74,1545.31823,1601108862.42,-0.321,44.27
1601108872.74,1545.31979,1601108872.25,-0.491,44.33
1601108882.74,1545.32129,1601108883.19,0.449,44.51
1601108892.74,1545.32319,1601108893.02,0.279,44.61
1601108902.74,1545.32543,1601108902.86,0.119,44.77
1601108912.74,1545.32494,1601108912.7,-0.041,44.8
1601108922.74,1545.32589,1601108922.53,-0.211,44.91
1601108932.74,1545.32592,1601108932.37,-0.371,44.92
1601108942.74,1545.32791,1601108942.2,-0.541,45.01
1601108952.74,1545.3286,1601108953.15,0.409,45.07
1601108962.74,1545.32908,1601108962.98,0.239,45.17
1601108972.74,1545.32955,1601108972.81,0.069,45.17
1601108982.74,1545.32979,1601108982.64,-0.101,45.24
1601108992.74,1545.33069,1601108992.48,-0.261,45.23
1601109002.74,1545.33068,1601109002.32,-0.421,45.23
1601109012.74,1545.33061,1601109013.24,0.499,45.33
1601109022.74,1545.33091,1601109023.08,0.339,45.35
1601109032.74,1545.33189,1601109032.92,0.179,45.39
1601109042.74,1545.33143,1601109042.76,0.019,45.42
1601109052.74,1545.33161,1601109052.59,-0.151,45.42
1601109062.74,1545.33185,1601109062.43,-0.311,45.43
1601109072.74,1545.33201,1601109072.28,-0.461,45.51
1601109082.74,1545.33162,1601109083.19,0.449,45.49
1601109092.74,1545.33144,1601109093.03,0.289,45.47
1601109102.74,1545.33261,1601109102.86,0.119,45.51
1601109112.74,1545.33265,1601109112.7,-0.041,45.48
1601109122.74,1545.33461,1601109122.54,-0.201,45.59
1601109132.74,1545.33218,1601109132.38,-0.361,45.58
1601109142.74,1545.33281,1601109142.21,-0.531,45.58
1601109152.74,1545.33325,1601109153.14,0.399,45.61
1601109162.74,1545.33322,1601109162.97,0.229,45.6
1601109172.74,1545.33407,1601109172.81,0.069,45.61
1601109182.74,1545.3351,1601109182.65,-0.091,45.64
1601109192.74,1545.33404,1601109192.49,-0.251,45.65
1601109202.74,1545.33468,1601109202.32,-0.421,45.69
1601109212.74,1545.33479,1601109213.25,0.509,45.68
1601109222.74,1545.3347,1601109223.08,0.339,45.68
1601109232.74,1545.33434,1601109232.92,0.179,45.69
1601109242.74,1545.33353,1601109242.75,0.009,45.7
1601109252.74,1545.33267,1601109252.59,-0.151,45.69
1601109262.74,1545.33397,1601109262.43,-0.311,45.67
1601109272.74,1545.33393,1601109272.27,-0.471,45.71
1601109282.74,1545.33433,1601109283.19,0.449,45.72
1601109292.74,1545.33448,1601109293.03,0.289,45.73
1601109302.74,1545.33445,1601109302.87,0.129,45.72
1601109312.74,1545.33442,1601109312.7,-0.041,45.72
1601109322.74,1545.33398,1601109322.53,-0.211,45.73
1601109332.74,1545.33408,1601109332.37,-0.371,45.77
1601109342.74,1545.33406,1601109342.21,-0.531,45.78
1601109352.74,1545.33487,1601109353.14,0.399,45.74
1601109362.74,1545.33472,1601109362.97,0.229,45.79
1601109372.74,1545.3347,1601109372.81,0.069,45.78
1601109382.74,1545.33473,1601109382.65,-0.091,45.79
1601109392.74,1545.33488,1601109392.48,-0.261,45.77
1601109402.74,1545.33463,1601109402.32,-0.421,45.77
1601109412.74,1545.33472,1601109413.24,0.499,45.77
1601109422.74,1545.33439,1601109423.08,0.339,45.78
1601109432.74,1545.33533,1601109432.92,0.179,45.79
1601109442.74,1545.33372,1601109442.76,0.019,45.77
1601109452.74,1545.33404,1601109452.59,-0.151,45.78
1601109462.74,1545.33424,1601109462.43,-0.311,45.79
1601109472.74,1545.3342,1601109472.26,-0.481,45.75
1601109482.74,1545.33429,1601109483.19,0.449,45.77
1601109492.74,1545.3335,1601109493.02,0.279,45.78
1601109502.74,1545.33405,1601109502.87,0.129,45.77
1601109512.74,1545.33383,1601109512.7,-0.041,45.8
1601109522.74,1545.33417,1601109522.54,-0.201,45.74
1601109532.74,1545.33424,1601109532.37,-0.371,45.76
1601109542.74,1545.3333,1601109542.21,-0.531,45.76
1601109552.74,1545.33478,1601109553.14,0.399,45.84
1601109562.74,1545.33494,1601109562.97,0.229,45.86
1601109572.74,1545.33451,1601109572.81,0.069,45.83
1601109582.74,1545.33406,1601109582.64,-0.101,45.83
1601109592.74,1545.33448,1601109592.48,-0.261,45.79
1601109602.74,1545.33355,1601109602.31,-0.431,45.81
1601109612.74,1545.33403,1601109613.24,0.499,45.81
1601109622.74,1545.33432,1601109623.08,0.339,45.83
1601109632.74,1545.33484,1601109632.91,0.169,45.83
1601109642.74,1545.33522,1601109642.75,0.009,45.87
1601109652.74,1545.33588,1601109652.59,-0.151,45.91
1601109662.74,1545.33506,1601109662.42,-0.321,45.87
1601109672.74,1545.33579,1601109672.26,-0.481,45.92
1601109682.74,1545.33527,1601109683.19,0.449,45.86
1601109692.74,1545.33479,1601109693.03,0.289,45.86
1601109702.74,1545.33553,1601109702.86,0.119,45.89
1601109712.74,1545.33485,1601109712.69,-0.051,45.86
1601109722.74,1545.33526,1601109722.53,-0.211,45.88
1601109732.74,1545.33549,1601109732.36,-0.381,45.9
1601109742.74,1545.33608,1601109742.2,-0.541,45.9
1601109752.74,1545.33562,1601109753.14,0.399,45.85
1601109762.74,1545.33519,1601109762.97,0.229,45.87
1601109772.74,1545.33499,1601109772.8,0.059,45.85
1601109782.74,1545.33469,1601109782.64,-0.101,45.88
1601109792.74,1545.33587,1601109792.47,-0.271,45.87
1601109802.74,1545.33478,1601109802.31,-0.431,45.87
1601109812.74,1545.33487,1601109813.25,0.509,45.86
1601109822.74,1545.33527,1601109823.08,0.339,45.88
1601109832.74,1545.33476,1601109832.91,0.169,45.85
1601109842.74,1545.33441,1601109842.75,0.009,45.83
1601109852.74,1545.33475,1601109852.58,-0.161,45.85
1601109862.74,1545.33461,1601109862.42,-0.321,45.82
1601109872.74,1545.33552,1601109872.25,-0.491,45.9
1601109882.74,1545.33519,1601109883.18,0.439,45.86
1601109892.74,1545.33513,1601109893.01,0.269,45.89
1601109902.74,1545.3347,1601109902.85,0.109,45.92
1601109912.74,1545.33529,1601109912.69,-0.051,45.91
1601109922.74,1545.33475,1601109922.52,-0.221,45.9
1601109932.74,1545.33539,1601109932.37,-0.371,45.86
1601109942.74,1545.33487,1601109943.28,0.539,45.87
1601109952.74,1545.33456,1601109953.12,0.379,45.9
1601109962.74,1545.33507,1601109962.95,0.209,45.92
1601109972.74,1545.33575,1601109972.79,0.049,45.94
1601109982.74,1545.33613,1601109982.62,-0.121,45.9
1601109992.74,1545.33541,1601109992.46,-0.281,45.88
1601110002.74,1545.33522,1601110002.29,-0.451,45.88
1601110012.74,1545.33495,1601110013.23,0.489,45.93
1601110022.74,1545.33544,1601110023.06,0.319,45.88
1601110032.74,1545.33508,1601110032.89,0.149,45.89
1601110042.74,1545.33475,1601110042.73,-0.011,45.85
1601110052.74,1545.33463,1601110052.56,-0.181,45.86
1601110062.74,1545.33469,1601110062.4,-0.341,45.86
1601110072.74,1545.33491,1601110072.23,-0.511,45.87
1601110082.74,1545.3354,1601110083.18,0.439,45.9
1601110092.74,1545.33573,1601110093.0,0.259,45.88
1601110102.74,1545.33609,1601110102.83,0.089,45.94
1601110112.74,1545.33493,1601110112.67,-0.071,45.92
1601110122.74,1545.33499,1601110122.5,-0.241,45.91
1601110132.74,1545.33501,1601110132.34,-0.401,45.94
1601110142.74,1545.3355,1601110143.27,0.529,45.91
1601110152.74,1545.33494,1601110153.1,0.359,45.93
1601110162.74,1545.33552,1601110162.94,0.199,45.94
1601110172.74,1545.33477,1601110172.78,0.039,45.91
1601110182.74,1545.3352,1601110182.61,-0.131,45.89
1601110192.74,1545.3347,1601110192.45,-0.291,45.91
1601110202.74,1545.33521,1601110202.28,-0.461,45.92
1601110212.74,1545.33471,1601110213.21,0.469,45.92
1601110222.74,1545.33547,1601110223.04,0.299,45.92
1601110232.74,1545.33544,1601110232.88,0.139,45.91
1601110242.74,1545.33625,1601110242.71,-0.031,45.94
1601110252.74,1545.33521,1601110252.56,-0.181,45.94
1601110262.74,1545.33647,1601110262.39,-0.351,45.97
1601110272.74,1545.3364,1601110272.22,-0.521,45.92
1601110282.74,1545.33594,1601110283.15,0.409,45.92
1601110292.74,1545.33554,1601110292.99,0.249,45.96
1601110302.74,1545.3361,1601110302.82,0.079,45.97
1601110312.74,1545.33571,1601110312.66,-0.081,45.93
1601110322.74,1545.33523,1601110322.49,-0.251,45.96
1601110332.74,1545.33498,1601110332.33,-0.411,45.93
1601110342.74,1545.33591,1601110343.26,0.519,45.93
1601110352.74,1545.3353,1601110353.09,0.349,45.91
1601110362.74,1545.33521,1601110362.92,0.179,45.88
1601110372.74,1545.33506,1601110372.77,0.029,45.93
1601110382.74,1545.33497,1601110382.6,-0.141,45.9
1601110392.74,1545.33482,1601110392.43,-0.311,45.93
1601110402.74,1545.33562,1601110402.26,-0.481,45.91
1601110412.74,1545.33484,1601110413.19,0.449,45.92
1601110422.74,1545.33505,1601110423.03,0.289,45.91
1601110432.74,1545.33487,1601110432.86,0.119,45.94
1601110442.74,1545.33466,1601110442.7,-0.041,45.93
1601110452.74,1545.33554,1601110452.53,-0.211,45.91
1601110462.74,1545.33546,1601110462.37,-0.371,45.93
1601110472.74,1545.33589,1601110472.21,-0.531,45.91
1601110482.74,1545.33541,1601110483.14,0.399,45.93
1601110492.74,1545.33444,1601110492.97,0.229,45.94
1601110502.74,1545.33554,1601110502.81,0.069,45.94
1601110512.74,1545.33578,1601110512.64,-0.101,45.93
1601110522.74,1545.33576,1601110522.47,-0.271,45.95
1601110532.74,1545.3354,1601110532.31,-0.431,45.92
1601110542.74,1545.33524,1601110543.24,0.499,45.96
1601110552.74,1545.33586,1601110553.07,0.329,45.95
